"" "" "ptsT"
"4513" 331735.339091045 377631.84601202 95
"4514" 330746.058550744 380775.996053525 74
"4515" 335019.159479819 378511.150752623 33
"4516" 330008.535720216 385608.294426621 303
"4517" 336194.420282201 378576.264624218 449
"4518" 336323.088763363 378087.929972022 178
"4519" 331618.325500212 378585.126250312 693
"4520" 323472.550079634 382996.752156769 710
"4521" 332263.076370795 386037.941601273 221
"4522" 333234.401531001 383862.327734459 540
"4523" 332257.23584944 380903.051898745 540
"4524" 328672.387269168 379784.626667366 685
"4525" 335810.711372612 376715.844501927 561
"4526" 331862.2903584 384285.204733157 178
"4527" 328967.723183728 370548.511051112 454
"4528" 331345.575443143 374834.838786927 173
"4529" 330343.857946879 385188.502955851 222
"4530" 326891.601109331 382446.260240459 259
"4531" 330415.468463246 385091.162900667 296
"4532" 330688.098308446 381709.374732313 221
"4533" 328776.58530652 381950.500383634 580
"4534" 326805.472986032 375778.407030072 401
"4535" 332624.411990876 385647.009580755 355
"4536" 335004.400806561 381356.015199136 291
"4537" 333943.432703732 383749.904433798 589
"4538" 326558.6667221 373061.218862066 472
"4539" 336155.353315326 379049.696627718 697
"4540" 331352.262608694 377835.668064539 445
"4541" 333435.558187028 381946.552120623 673
"4542" 335574.596498691 382017.058837293 701
"4543" 334706.62961653 383977.718171826 121
"4544" 327852.154579617 382420.714872947 480
"4545" 329728.907356068 381587.323639028 459
"4546" 333730.55484824 377669.969849128 307
"4547" 328930.688173805 372473.33814782 512
"4548" 331375.034973589 383419.263953116 199
"4549" 327295.300531513 376123.14704678 195
"4550" 329008.913062892 378124.016587182 714
"4551" 329779.199769572 373086.014169725 44
"4552" 326324.063926284 378362.257471983 292
"4553" 335072.163795149 384712.367564705 78
"4554" 328957.820676241 378376.519268025 260
"4555" 328347.491471374 371527.158410889 146
"4556" 329688.333485806 375497.99657384 440
"4557" 332818.634128526 377041.13745879 591
"4558" 333068.796906926 383193.793392381 529
"4559" 329054.499183617 380311.659794974 642
"4560" 327698.090138515 381391.867413888 392
"4561" 328949.117271687 370986.53417121 619
"4562" 328420.897291493 376502.04309416 583
"4563" 332188.347631931 375480.298505092 588
"4564" 335263.520975634 384551.542347365 315
"4565" 336998.245841781 378304.747976149 430
"4566" 330033.719445365 369343.612877431 649
"4567" 334056.779477283 382918.826657583 556
"4568" 330758.416046585 385131.608637629 404
"4569" 334461.043130599 383243.655157607 32
"4570" 334505.979015172 381445.548387604 680
"4571" 334372.445681377 386927.195217786 247
"4572" 334482.600538616 385396.394688192 215
"4573" 336286.723930271 377580.560821503 707
"4574" 326637.054958163 378783.743790568 217
"4575" 330480.092221075 375610.445777468 39
"4576" 330764.762751806 376390.202838202 34
"4577" 331973.024454131 384064.328289023 107
"4578" 327665.063609783 377096.132552279 698
"4579" 330494.444930657 381630.908774584 631
"4580" 326988.334090631 373517.887185158 262
"4581" 329051.823402811 379052.866487773 71
"4582" 334051.436299936 384227.923948553 409
"4583" 329302.229056308 374184.145350857 84
"4584" 329027.80981646 370180.671857196 659
"4585" 326749.420378282 382047.952269386 577
"4586" 329550.653969632 379131.165680621 102
"4587" 331600.005863571 382771.747925431 469
"4588" 329451.356586336 379513.243140709 417
"4589" 331671.744180484 379625.659420396 511
"4590" 334045.44775516 382710.028513538 559
"4591" 333907.533727754 382223.552703189 138
"4592" 328634.553244883 376540.86073395 225
"4593" 333606.519112239 382778.211337129 660
"4594" 334915.668195911 380976.121378012 153
"4595" 329490.547957212 379673.750264598 91
"4596" 326790.154001777 382644.168072465 297
"4597" 335373.764173653 377606.997405743 378
"4598" 329573.862999711 376127.602366198 636
"4599" 331400.585114251 381370.228384656 549
"4600" 331753.23341832 381450.47259722 610
"4601" 330225.537695842 382660.60225425 85
"4602" 336234.298918033 378055.821026624 139
"4603" 329232.212556729 380683.816172553 376
"4604" 327530.555674848 380502.098933431 286
"4605" 326006.004130049 375015.168599447 179
"4606" 334715.762379786 379685.464515366 365
"4607" 326582.483971806 378667.764713171 494
"4608" 329848.730138162 383648.413097292 225
"4609" 330998.987837492 379864.366679285 608
"4610" 329726.091772908 378940.255372719 619
"4611" 330931.196496759 382612.952417462 163
"4612" 335742.08040177 379237.514006843 649
"4613" 329980.037503924 374842.92178661 700
"4614" 325868.082894759 378243.097974021 273
"4615" 335833.797059473 380252.670598802 655
"4616" 330344.584035812 382850.041384409 160
"4617" 330450.286712188 372953.219257393 433
"4618" 328066.480233845 377717.405374162 466
"4619" 330380.033341815 382437.462656726 556
"4620" 332250.749899456 383597.249068846 364
"4621" 335283.968566683 379442.963311871 362
"4622" 331934.784013976 378436.83358692 675
"4623" 329093.205365288 370402.889794407 65
"4624" 328535.112020098 380298.063311031 203
"4625" 326479.662524735 382086.291785795 447
"4626" 331781.098809581 375694.447560542 645
"4627" 329634.648634011 376279.167455745 586
"4628" 329837.811903796 374761.395050889 181
"4629" 329368.060634531 375371.803544145 471
"4630" 330121.044050239 381966.78825566 335
"4631" 331376.774355041 373200.45438916 604
"4632" 331997.547971089 381330.243524776 480
"4633" 334863.101745946 380240.451173123 82
"4634" 331299.965910395 375328.616552758 311
"4635" 334936.631358076 382224.600897443 494
"4636" 329270.248843764 375711.820094769 234
"4637" 328293.097581371 370258.953843966 357
"4638" 335145.443504495 378983.098577735 525
"4639" 327335.730570486 376199.254180858 411
"4640" 328923.493110814 370275.59728294 410
"4641" 331457.245180041 379482.664441295 184
"4642" 335793.714841711 377868.81389734 271
"4643" 329992.763499443 371531.347031633 271
"4644" 332231.205973086 385338.399623437 243
"4645" 328874.548299657 369188.996426309 196
"4646" 328787.389074926 377331.98444246 394
"4647" 326445.762159044 378801.268672323 294
"4648" 334798.119820871 380100.267278308 684
"4649" 327759.226201784 377135.979535612 481
"4650" 327619.820149152 376478.219880732 141
"4651" 330826.911692801 376260.931735056 448
"4652" 336539.01087214 380138.86947566 345
"4653" 334293.786765464 387083.921277048 54
"4654" 330046.202786784 382370.511922372 71
"4655" 332239.536770827 384507.885697093 279
"4656" 329505.606668849 373265.096425414 498
"4657" 327743.012440306 373866.092117104 388
"4658" 332902.393938279 377562.976178795 559
"4659" 335271.270056322 379397.515593822 316
"4660" 333510.332923752 380505.414361373 639
"4661" 327663.161010554 379026.563230525 492
"4662" 333708.158901497 386127.843893627 433
"4663" 332331.123594816 378812.523864937 326
"4664" 329388.971134942 372326.052625427 223
"4665" 329855.505440497 385353.155399267 253
"4666" 328828.949605934 376179.511971978 24
"4667" 331836.548358821 383959.73794128 249
"4668" 334206.756000869 379744.870000298 696
"4669" 334124.177784331 386408.234877943 188
"4670" 333969.185623935 379876.616258057 468
"4671" 333200.851101287 386467.140568774 459
"4672" 334140.584587907 386525.492670814 23
"4673" 328367.77434867 380317.021217728 338
"4674" 332133.476579996 381934.527172782 469
"4675" 327326.154991546 375616.768640092 352
"4676" 330265.213902327 385779.0795407 330
"4677" 332123.00016853 386421.454052712 362
"4678" 328964.3579926 378041.080374266 465
"4679" 327579.71931669 373916.982823654 274
"4680" 332307.879909094 378298.471261566 545
"4681" 329534.507897666 377778.451277605 454
"4682" 327180.090608299 382335.901709346 329
"4683" 336943.190380208 379595.517773233 480
"4684" 336072.297685259 377767.883340426 648
"4685" 332723.456850029 386823.09875151 62
"4686" 334776.515187613 382427.377298632 418
"4687" 332083.223687456 380146.220475168 696
"4688" 329527.703070206 372716.705639339 429
"4689" 334434.337970696 377700.188016411 44
"4690" 333302.235626047 382717.33127793 240
"4691" 329001.424812413 380683.734088389 505
"4692" 332110.578158727 375561.871701691 595
"4693" 328416.370356032 370913.248878569 645
"4694" 336387.651971566 379240.98250184 150
"4695" 333279.62146401 383282.282690349 187
"4696" 331478.803880037 380855.186910011 493
"4697" 329450.669736173 383505.094778004 677
"4698" 330950.623536407 376431.819379481 720
"4699" 330822.259826347 385490.251518189 251
"4700" 335664.899795703 378933.871180483 577
"4701" 328281.109717392 377092.435971728 487
"4702" 329411.478395897 380144.622043955 697
"4703" 333583.992427396 386489.611630295 520
"4704" 329388.960788908 377954.849769515 118
"4705" 327180.840245254 381153.291368101 524
"4706" 331560.757285215 378070.288620763 38
"4707" 331288.737295015 378036.943541582 584
"4708" 329437.145831274 371597.510433747 272
"4709" 328229.905683335 375363.610380874 9
"4710" 333992.445170402 385279.638834595 29
"4711" 331248.68828112 382255.174578045 729
"4712" 332217.969536968 383474.929149591 279
"4713" 332342.783272269 382334.484710637 297
"4714" 334578.600437295 378768.043137394 487
"4715" 329948.8091009 376065.604524215 66
"4716" 329566.111831456 383440.474685086 319
"4717" 331705.959914908 380183.283814558 621
"4718" 327630.164047747 374971.103485828 703
"4719" 329090.12272662 381095.308897301 271
"4720" 329023.546869757 377754.267625898 699
"4721" 329437.692114096 386023.718087637 60
"4722" 331418.961587779 383655.746041591 160
"4723" 330763.095095602 376050.641506765 377
"4724" 336476.872260179 378946.720518433 638
"4725" 326557.505035566 381564.760616608 239
"4726" 327799.29197061 381180.101587904 389
"4727" 330494.519855253 374064.541408734 283
"4728" 330450.421197027 385556.976048485 545
"4729" 336908.026214024 379299.574125889 364
"4730" 329891.303679493 382965.059951511 518
"4731" 329936.377346852 379192.238282534 113
"4732" 332466.235349848 380849.975484033 391
"4733" 329335.725981082 383476.976753283 367
"4734" 329873.855870444 383792.357579267 17
"4735" 327204.979802981 378141.722530504 81
"4736" 328578.097434211 379437.458792649 444
"4737" 331816.440078919 380826.889200209 143
"4738" 333312.250719325 384620.726202682 630
"4739" 331391.363299627 378830.776081116 263
"4740" 329568.826392039 371546.158059083 394
"4741" 329891.669693812 374488.269026755 500
"4742" 328631.134256419 378832.171502957 615
"4743" 326697.327448908 378675.420224501 652
"4744" 328388.012513284 373334.79280286 301
"4745" 332990.36037124 379973.22976985 62
"4746" 332909.29272323 382966.485857159 323
"4747" 331668.81560014 381098.325171885 20
"4748" 327682.356381324 374848.430855387 470
"4749" 328331.358686394 371387.538575993 686
"4750" 327241.746621814 380206.494402237 560
"4751" 328748.988000952 369143.390282741 594
"4752" 327525.743249374 375325.173393152 293
"4753" 334610.235252789 381281.766562783 179
"4754" 326551.026932656 374475.633348069 233
"4755" 330142.137739707 383139.128816473 477
"4756" 329044.923744074 371968.555061843 409
"4757" 330297.096223643 384995.605381726 371
"4758" 327314.819566883 380316.961331639 586
"4759" 327584.679289593 370539.97083008 275
"4760" 333234.194746324 386602.948873112 317
"4761" 328864.213733912 376017.033996912 21
"4762" 334273.139529622 385954.581770255 419
"4763" 327706.03540625 373843.847898724 531
"4764" 327911.340662018 370698.919490017 414
"4765" 328533.915429725 376579.352075001 87
"4766" 329641.271384197 371414.813511845 513
"4767" 328215.501199385 369609.888884942 661
"4768" 333154.288553652 383485.838075478 689
"4769" 326392.623763469 374422.080526113 449
"4770" 336825.799262842 380150.617034713 419
"4771" 329204.730672506 369038.830105967 721
"4772" 335558.599391932 379887.218893415 86
"4773" 331400.278075385 383153.204594704 498
"4774" 329992.471899729 374194.706588839 200
"4775" 331245.140937919 384257.71836366 691
"4776" 327273.785044823 374106.533408975 164
"4777" 327334.842603354 375261.093517445 209
"4778" 328517.534785328 376968.166769224 477
"4779" 330473.120293099 373613.437674187 335
"4780" 327819.371796368 369898.218306604 408
"4781" 330392.05446066 372233.231547679 685
"4782" 333639.959706717 380174.802112066 26
"4783" 327846.938594227 369903.827630951 48
"4784" 329614.529831279 374425.573502901 725
"4785" 329536.767841353 372318.839475651 153
"4786" 327862.454649516 377104.774543908 179
"4787" 330090.099025862 376094.091974597 245
"4788" 329086.564656591 377324.849761336 516
"4789" 331375.276529508 373527.097325943 70
"4790" 329137.940986279 376777.117252981 106
"4791" 325935.693354998 378598.022187683 683
"4792" 331301.879579846 373065.41020003 724
"4793" 329322.367684122 381765.218188222 13
"4794" 328135.411637459 376655.999613992 153
"4795" 331657.132439265 378884.797261445 553
"4796" 329740.068285334 376037.486772109 187
"4797" 325740.723086569 377899.290928946 730
"4798" 336193.844113858 376767.47868533 446
"4799" 332550.314145876 381379.474211293 467
"4800" 331285.130292972 374648.086177989 338
"4801" 337007.342514616 378700.447403051 66
"4802" 335279.059800357 384075.318427597 505
"4803" 327985.084392508 369295.025465827 233
"4804" 328401.624792963 381215.54468235 198
"4805" 334025.809045114 386626.619318916 224
"4806" 329470.112877961 381310.147442742 153
"4807" 330489.659633346 377129.321941036 319
"4808" 333967.662309012 378826.142685497 315
"4809" 329915.102049303 381995.842800488 649
"4810" 326667.983584604 383160.517128572 164
"4811" 326374.608493337 373724.974316613 150
"4812" 333320.101546779 378254.033500057 280
"4813" 329422.890030335 382819.145597094 34
"4814" 326775.228856993 373723.310015173 570
"4815" 333055.424404995 386737.600187156 367
"4816" 328020.635673073 382034.473104079 377
"4817" 335891.013961515 378353.030732919 43
"4818" 333171.740918628 386281.775605424 377
"4819" 328029.546171699 381671.303970369 374
"4820" 326860.355148989 381250.905714979 119
"4821" 324761.389688238 382214.396361563 493
"4822" 330257.169230388 377150.461976138 513
"4823" 331547.165881201 379072.347503923 582
"4824" 330714.382884907 378887.331810544 703
"4825" 329637.226455591 371314.482204629 137
"4826" 327950.620846267 378891.35355021 170
"4827" 328423.563436854 378880.902028906 147
"4828" 330723.440988762 384050.263267943 564
"4829" 334341.647922234 378174.551883203 462
"4830" 332165.619051533 384726.956629283 653
"4831" 330361.237750221 373648.111630145 541
"4832" 335187.814082688 382342.302191492 386
"4833" 336253.729646621 380448.827182811 701
"4834" 325741.173521531 378110.746728224 440
"4835" 329327.88437428 372241.432536364 433
"4836" 335514.539928277 381514.364859643 240
"4837" 327394.864038733 374228.801321184 580
"4838" 326476.280701074 382814.357874131 675
"4839" 328809.581820534 378371.251857492 268
"4840" 331522.664089894 381035.472523023 617
"4841" 331203.282316701 376165.94442553 409
"4842" 330960.764441263 375680.449500153 118
"4843" 330044.798874542 370357.638963048 724
"4844" 334867.502424436 380581.889486528 621
"4845" 332094.352375041 378039.475243857 257
"4846" 329805.50199515 371689.37698981 432
"4847" 327621.817328061 370009.909727755 4
"4848" 328190.367701629 382357.442547738 61
"4849" 327715.603716107 375699.72852142 200
"4850" 328503.91686854 370029.165630311 493
"4851" 335950.484666943 377421.732595172 628
"4852" 333833.258881598 380997.590464826 126
"4853" 331454.484754195 379030.952657369 313
"4854" 330430.934195943 378227.868660118 452
"4855" 328452.157521406 374548.983786943 727
"4856" 329487.60245194 379254.421109963 236
"4857" 332948.996193877 384797.442560117 390
"4858" 332153.600452047 383115.240595355 329
"4859" 331117.91732134 383376.199509225 349
"4860" 330140.986127211 373596.329581733 500
"4861" 330010.581321147 382363.435290533 124
"4862" 331202.994698322 373462.694092172 726
"4863" 331220.160825298 377957.506973367 174
"4864" 333131.065927191 378458.75216352 102
"4865" 330591.053028564 379700.710972779 457
"4866" 333207.271568324 383078.021954354 70
"4867" 332525.765717518 381819.708419637 256
"4868" 328370.089276273 371031.886983216 288
"4869" 329731.82540338 374015.188715484 49
"4870" 326453.384380971 378223.306354649 289
"4871" 329383.293062977 377298.665605899 478
"4872" 334245.030195681 379010.47329543 548
"4873" 333346.670827865 382323.279478215 373
"4874" 324452.064045664 382478.230643413 413
"4875" 329586.913931409 375544.257956131 140
"4876" 328761.0089702 380423.176826941 440
"4877" 325921.320323943 377297.211625296 195
"4878" 328534.882095393 373966.62613426 116
"4879" 332291.087762509 383668.576287498 558
"4880" 326434.895977841 374405.720165105 22
"4881" 332155.234397793 384760.58388367 671
"4882" 330392.087912723 384149.99360932 260
"4883" 334710.500872527 381778.880234024 80
"4884" 332947.151641915 378549.776126784 723
"4885" 332325.687133169 378426.651414472 479
"4886" 331515.979399503 381311.620466228 445
"4887" 328700.665566794 373743.04956493 480
"4888" 330000.598387953 375842.894055207 430
"4889" 330617.984437831 383100.279959942 91
"4890" 334193.149773093 378856.482555614 407
"4891" 330438.488401963 377051.812265824 584
"4892" 331636.927828711 385926.28095889 307
"4893" 332598.05738234 378197.814612001 436
"4894" 335801.99787362 376960.008746573 606
"4895" 333104.260635497 376829.79333366 574
"4896" 330003.733674775 382422.012340811 242
"4897" 336107.102514617 377149.53884102 521
"4898" 329101.201887201 382963.434343634 289
"4899" 332672.974784172 381625.088383059 680
"4900" 334341.710012036 380706.50248434 191
"4901" 329382.128697286 377685.088458679 473
"4902" 330036.138217501 374642.830820648 514
"4903" 326343.317772714 378705.671726884 652
"4904" 333395.959563897 384363.961804313 236
"4905" 326120.666743657 377627.854349471 637
"4906" 331284.482001589 375291.306406708 360
"4907" 328866.56197418 373730.821339572 660
"4908" 332239.886723804 376880.233120308 590
"4909" 334059.954954859 382211.10099993 591
"4910" 331762.516894354 385116.838162893 487
"4911" 329294.205613629 371134.053807987 128
"4912" 329503.298823332 372011.324705291 594
"4913" 333558.930909883 377475.156805049 457
"4914" 335118.016940784 377984.090725435 554
"4915" 336398.557823331 380209.406613569 363
"4916" 332686.085918703 378586.203122853 394
"4917" 332076.762424476 383931.388403197 474
"4918" 327657.037426747 373835.328785304 594
"4919" 335297.296094137 378873.871254615 702
"4920" 329490.264517366 375254.424629426 197
"4921" 332265.02213573 380239.208925595 175
"4922" 329291.366825842 370320.16027788 573
"4923" 334167.478842572 386606.0164084 101
"4924" 329440.76571231 374864.203988604 711
"4925" 327926.045874536 380208.127308172 422
"4926" 331384.704666417 381985.296525089 486
"4927" 330253.393914049 383982.937575168 380
"4928" 330707.992269391 381128.661766143 222
"4929" 329308.181633063 382181.36094262 116
"4930" 330770.245938903 376390.023023517 393
"4931" 326337.007501307 375365.300335012 467
"4932" 330723.652424564 375611.742744792 635
"4933" 333861.529814942 377304.154867576 177
"4934" 332433.826856386 377849.551063194 227
"4935" 325771.710538864 378310.848375361 101
"4936" 328717.549273907 381364.054808219 610
"4937" 328402.275212712 377465.31797653 605
"4938" 331050.822568215 385785.410702463 719
"4939" 327237.878527767 381206.558734523 435
"4940" 332415.390380622 382372.438480191 683
"4941" 331387.840099438 378627.194806426 564
"4942" 331213.906397994 383573.472928565 535
"4943" 327947.713988174 370357.677982857 349
"4944" 326858.733687843 376679.114862124 287
"4945" 331205.616270399 385426.178431062 398
"4946" 331109.941443896 382905.106906619 466
"4947" 332634.987932342 379932.629553595 559
"4948" 329254.533079084 386218.635029611 349
"4949" 326050.938015454 377856.85295164 574
"4950" 333540.331627735 381949.979075232 282
"4951" 334204.233877194 380481.47654206 565
"4952" 333478.333518517 378260.343630183 410
"4953" 329290.442571093 376649.640909097 208
"4954" 332937.437600199 384024.217467247 40
"4955" 328370.178276643 376085.734772603 195
"4956" 328736.942307301 373565.384106841 554
"4957" 331675.399495751 375152.981930256 644
"4958" 327272.87033372 380863.71020205 348
"4959" 330398.751625451 373085.691763581 28
"4960" 334823.645798121 385952.339246283 327
"4961" 332434.274166799 380539.803143352 464
"4962" 330682.638213778 381028.629330732 369
"4963" 331223.298665479 380687.606416734 568
"4964" 328980.410902663 373259.907058968 596
"4965" 328019.43964709 380358.737035841 85
"4966" 331306.29368812 382073.881904477 724
"4967" 335777.134623921 378598.046459426 590
"4968" 335417.449745316 382525.107234599 571
"4969" 329908.456104689 369389.321613914 529
"4970" 330848.023027985 381911.97849174 378
"4971" 334879.398061497 379965.753335802 48
"4972" 329582.677555279 379725.318756536 150
"4973" 328447.298173286 368935.81267975 504
"4974" 335038.792991349 384704.682838795 609
"4975" 332165.870290496 382863.894288069 88
"4976" 335819.933802627 378149.46167231 432
"4977" 329617.93402318 383785.860202324 401
"4978" 331374.202782561 374298.798746891 436
"4979" 327048.941628993 374910.489043777 641
"4980" 336164.809681982 377876.713364038 396
"4981" 334353.257096898 379533.083884549 347
"4982" 327117.040950377 373854.262062729 597
"4983" 329036.830459717 373888.782652202 343
"4984" 333022.561869228 377322.712712855 97
"4985" 327665.078804139 377040.115118344 118
"4986" 327096.941234938 376393.726924472 581
"4987" 331270.377678416 380972.819911573 275
"4988" 335572.735609992 380111.853654401 327
"4989" 331975.391213902 383275.386646351 188
"4990" 326910.295576349 377467.08328435 207
"4991" 326238.06244075 379006.146556807 50
"4992" 330558.799358413 375998.42010898 22
"4993" 328798.746599234 372919.047835102 239
"4994" 333412.805667614 378138.092906175 320
"4995" 328817.2327006 377401.272347621 255
"4996" 336938.295404061 379117.048938518 649
"4997" 331264.366170409 383479.156124247 533
"4998" 332719.997058821 384236.580880421 221
"4999" 327504.320281997 381192.049175431 408
"5000" 331043.546341729 375123.347750658 453
"5001" 327449.99264333 370064.694764084 112
"5002" 330203.5337186 376935.465974975 549
"5003" 334479.549849234 378546.24311123 415
"5004" 330683.573348353 373544.241443902 150
"5005" 334728.685204942 382389.420883364 676
"5006" 329057.72712575 381951.692286625 68
"5007" 333984.201846455 380465.759795618 154
"5008" 329803.356265827 378048.842451551 637
"5009" 326500.325583922 378252.817562187 703
"5010" 329285.473323138 376250.467476784 371
"5011" 329191.889656835 369531.693527422 36
"5012" 330969.851771048 381230.501197243 324
"5013" 335916.256937512 379981.656252005 4
"5014" 330012.700816492 378702.572362587 110
"5015" 333035.969339598 379651.011673148 456
"5016" 329921.103513871 379561.68557435 695
"5017" 331671.765783737 384083.179884505 45
"5018" 328794.407888148 378536.691110261 313
"5019" 334696.768663175 379298.961240931 83
"5020" 335377.054358586 377439.819369327 621
"5021" 332111.100233938 375730.513716112 265
"5022" 326870.605392689 376785.603585471 466
"5023" 326949.086610458 380048.402274256 584
"5024" 330188.040198149 386246.788851912 478
"5025" 328445.837121562 379944.326879839 269
"5026" 329201.629279739 380919.389762248 145
"5027" 332864.456300659 377951.977248358 257
"5028" 329481.749592183 373396.740228801 300
"5029" 328469.058150048 378283.374984162 373
"5030" 333453.870843582 386363.081714537 268
"5031" 331553.712646008 381093.148890996 469
"5032" 331772.068677076 381103.843379994 549
"5033" 332103.742452962 384580.649641111 633
"5034" 335268.117273381 377912.895417066 476
"5035" 328879.951441839 380918.673900033 343
"5036" 328767.311401333 370047.811981866 368
"5037" 330584.98772662 376916.948235499 143
"5038" 331646.917055205 385382.048801356 291
"5039" 332516.826295556 383531.05767669 259
"5040" 332739.668027549 383923.731086346 433
"5041" 334696.674658086 379592.073179042 279
"5042" 323723.299539007 382301.763309316 313
"5043" 329350.323653327 370109.672675767 272
"5044" 329944.893761211 379011.912478806 338
"5045" 331255.177379454 375237.754054009 382
"5046" 332712.024251527 380774.483263888 62
"5047" 329438.453178268 382163.273547259 156
"5048" 335324.603054571 383405.832392781 189
"5049" 327907.200171147 377236.407719749 223
"5050" 330395.871327731 386274.008580833 709
"5051" 329329.524643925 376431.650545402 664
"5052" 331150.024079851 372903.167170602 91
"5053" 331358.822959683 384328.01829009 96
"5054" 332576.623283542 381411.689467906 499
"5055" 328516.879697454 370065.697480664 513
"5056" 330627.582823605 382865.563661951 361
"5057" 332539.157065347 383475.749910782 569
"5058" 334604.975102109 385260.164991368 73
"5059" 331795.642184698 380421.299246111 715
"5060" 332476.078072696 376706.572387979 319
"5061" 328683.132381716 380056.027382224 386
"5062" 331184.931485561 382627.161545029 461
"5063" 329909.070889611 372172.952409626 505
"5064" 335412.323559283 377278.13259675 579
"5065" 328244.564337 371112.69193068 234
"5066" 328958.599090334 377557.265057036 58
"5067" 328057.420681613 380056.051716534 494
"5068" 333356.896537559 386690.070337063 258
"5069" 332581.294920678 383632.251410618 163
"5070" 335177.147682275 383537.747305854 41
"5071" 333431.146003123 381504.926418787 97
"5072" 326739.609557122 373985.632499529 15
"5073" 330420.974215779 375152.014211285 352
"5074" 332420.475393317 382210.517874783 76
"5075" 335008.153819258 384599.622175208 260
"5076" 328510.206339081 380892.824726818 27
"5077" 329602.105213717 373292.018739462 214
"5078" 335482.10553403 380951.581345979 706
"5079" 335378.100559176 381195.08965919 636
"5080" 324978.038195343 381851.618047149 128
"5081" 329198.712395208 371783.483750376 170
"5082" 328632.350012284 382139.508727237 379
"5083" 328572.314973723 372209.933651445 683
"5084" 326786.728580616 376158.5767473 686
"5085" 333666.651933228 381968.927762153 247
"5086" 332333.792249336 375327.50860202 435
"5087" 335647.731186768 377076.34805667 438
"5088" 324240.362775267 382666.358952004 717
"5089" 328190.819238173 369860.082706797 681
"5090" 329632.455727046 373967.552214523 249
"5091" 331049.526798035 377584.213144447 63
"5092" 330006.984977933 377153.552379868 280
"5093" 327611.268507959 382421.46905779 209
"5094" 330552.750576805 382083.226637012 507
"5095" 329092.75718449 378695.716004295 646
"5096" 336446.264945576 378183.849681133 344
"5097" 332817.390278912 385960.488808907 447
"5098" 329301.579897939 382035.41904954 565
"5099" 328449.716455829 371143.112293957 48
"5100" 332459.637541662 386408.958646015 103
"5101" 326035.033672804 378807.41992555 479
"5102" 331190.799791269 377279.641332903 693
"5103" 335185.728168604 378793.725411656 24
"5104" 330134.422355877 386244.173054373 194
"5105" 327875.529323033 378177.622998249 87
"5106" 332845.040589629 379746.594138667 557
"5107" 329680.610938291 375777.433747058 142
"5108" 335480.258041116 380757.874701858 438
"5109" 333136.878395597 383112.737741192 77
"5110" 328350.482930307 371687.257388738 96
"5111" 330577.360686971 381265.845408137 678
"5112" 334145.704246045 383479.408660307 69
"5113" 336274.431383587 377293.28324089 608
"5114" 334807.15032397 382208.727781272 499
"5115" 332003.630150361 379301.988755329 640
"5116" 329461.29601723 378858.123188642 203
"5117" 328749.108318219 376574.456262117 273
"5118" 330503.480526873 374884.351246429 33
"5119" 330285.413759757 385869.851857256 316
"5120" 329094.059683161 373387.511304342 499
"5121" 330532.010964448 379690.046788823 632
"5122" 335343.850985096 377070.115206413 56
"5123" 330292.210661944 375492.246235631 19
"5124" 327602.270943532 374329.632409093 660
"5125" 330395.70834795 377266.734660727 634
"5126" 328881.047295231 380572.830298908 579
"5127" 333103.055902255 384671.988725867 517
"5128" 327749.212920677 368868.894364328 409
"5129" 335518.374733459 379807.489008501 229
"5130" 325645.220647496 378140.763258153 306
"5131" 328708.080341054 371913.724771296 505
"5132" 330016.009602526 378336.382020395 255
"5133" 331082.996417847 383413.96925866 495
"5134" 335488.266177242 384404.939937542 533
"5135" 326939.052579484 377289.643480618 328
"5136" 334809.543841311 385235.736481534 460
"5137" 327701.145924414 377453.867260304 521
"5138" 329190.913988112 382938.924178671 336
"5139" 326225.520188479 378612.044604728 331
"5140" 327216.162230103 377438.72277013 623
"5141" 334116.343021619 383767.409508453 276
"5142" 332430.012729671 384656.438520849 287
"5143" 327844.271952474 375776.703690946 206
"5144" 328702.48124642 370813.589180431 546
"5145" 329698.507064138 375408.306363153 470
"5146" 332957.661767239 381461.62389194 95
"5147" 331308.710124493 376879.517919521 123
"5148" 327193.551440812 378472.01849635 75
"5149" 328074.329187928 378106.791207376 692
"5150" 329710.737538019 370018.70147036 517
"5151" 328809.818888525 379501.6772108 10
"5152" 333269.96560556 382544.122292288 534
"5153" 328470.194095595 369726.769525059 113
"5154" 329818.374042122 374751.126562029 59
"5155" 328146.516284031 375984.023417289 169
"5156" 326819.825770413 373063.798097807 676
"5157" 330317.966628499 381072.281458264 270
"5158" 329634.215212375 371072.644400455 641
"5159" 327966.255240054 382111.923974728 18
"5160" 330456.593026059 382501.418309021 504
"5161" 334146.729030379 387161.920561258 241
"5162" 328995.975519372 386078.140388563 675
"5163" 327633.624342147 370261.900673032 588
"5164" 329385.375539716 376900.83971784 414
"5165" 331734.145458624 376368.201734997 44
"5166" 330383.973511305 383506.407002873 81
"5167" 336814.520267072 378914.202484013 713
"5168" 331336.76932284 377864.739953987 473
"5169" 335177.820596062 379811.309946537 575
"5170" 327379.353800751 370137.003243113 201
"5171" 333756.99756296 386069.62310301 650
"5172" 336050.273964535 380412.565780715 713
"5173" 329015.470432128 371902.307555528 472
"5174" 335877.293546574 378378.690907426 215
"5175" 331083.650747533 381492.625811705 100
"5176" 329419.709898233 377889.685539975 546
"5177" 332512.546005732 377381.37021607 285
"5178" 333403.099853767 385817.819136403 517
