"" "" "ptsT"
"4578" 324547.777621344 382418.184225382 292
"4579" 336322.764983166 377456.658533021 266
"4580" 330695.128491085 376893.418942101 381
"4581" 328985.516447627 369530.767697429 78
"4582" 328161.115826246 376403.286433548 495
"4583" 334643.412021707 382042.043250918 647
"4584" 335586.775810195 384301.192763582 598
"4585" 332270.614988065 378677.787749511 237
"4586" 336710.480867771 378097.581652045 129
"4587" 327076.0821995 378555.735252925 628
"4588" 327110.867914365 380202.711473991 455
"4589" 330911.969533697 379770.041419408 132
"4590" 333071.933512927 381984.923059352 507
"4591" 333589.665253245 377227.315500929 45
"4592" 329871.273088344 380930.298428927 672
"4593" 329165.557562738 382148.225554132 619
"4594" 331518.736323405 378837.365941844 604
"4595" 330204.751368235 386400.905240786 408
"4596" 330483.639917871 376965.739983801 463
"4597" 332953.82612907 385610.873943916 385
"4598" 332708.584163003 386308.270216602 604
"4599" 335785.101974302 376448.334215314 418
"4600" 330254.521713328 373460.866458128 51
"4601" 324690.521407145 382230.883886658 203
"4602" 328651.735406001 381007.010501882 258
"4603" 331662.007423734 380197.955950973 213
"4604" 329949.10094201 373608.022327138 205
"4605" 331021.908290407 382510.508016201 265
"4606" 330680.190134114 384627.402031231 448
"4607" 329168.19933389 379114.379149648 727
"4608" 329297.209740758 380394.812205608 135
"4609" 327342.360973949 373684.020280832 568
"4610" 328037.122232568 379964.949718121 673
"4611" 329566.99595665 374570.254686555 13
"4612" 333009.20966497 383857.806526936 462
"4613" 332591.187605723 380194.678662425 95
"4614" 327464.083111725 381610.211833971 611
"4615" 333231.395214306 378921.650315751 577
"4616" 330228.33280113 374506.990218044 53
"4617" 327754.424550737 376361.144508037 298
"4618" 332291.437542089 383950.026692475 40
"4619" 329398.985150437 379285.99728369 42
"4620" 331768.703717144 374999.196966191 9
"4621" 335259.075220668 379617.771309709 146
"4622" 328044.505139139 381283.248363603 520
"4623" 332058.668088614 375676.948621977 484
"4624" 328059.665373146 381055.977962225 484
"4625" 334157.514779074 384991.946395338 681
"4626" 330109.43081264 378940.27507703 7
"4627" 330509.66694507 382698.655676043 509
"4628" 328321.003690378 373249.880778053 347
"4629" 331195.418661253 379307.4776997 184
"4630" 330569.79290157 373536.418390065 617
"4631" 334130.266593496 379600.784879866 22
"4632" 333954.230450834 383697.193033734 591
"4633" 330149.061150462 385458.545431873 648
"4634" 332998.834204683 386488.504837056 146
"4635" 335510.876602739 378072.686504444 197
"4636" 329688.932345384 373636.519511244 352
"4637" 328050.267641948 370259.193732442 470
"4638" 330746.99049617 376279.996954048 365
"4639" 327129.27633038 375483.755501066 466
"4640" 336477.022874359 376895.299159706 66
"4641" 335563.261767617 384411.703548371 277
"4642" 328455.262052322 380857.443118402 117
"4643" 333635.990063101 382661.51236191 517
"4644" 327295.690144853 375231.391063237 655
"4645" 332081.973666942 376666.349118898 173
"4646" 328102.612361076 376204.129024672 717
"4647" 330242.33710131 379133.7124438 209
"4648" 329594.388565107 381104.794648167 68
"4649" 333699.733551275 384650.485758722 105
"4650" 325683.28628966 378177.609952914 53
"4651" 330806.241106135 373834.861825762 709
"4652" 333265.532821385 379759.317966101 392
"4653" 333705.85722348 387857.307311547 131
"4654" 329339.394576535 371420.670742253 256
"4655" 336301.518561352 379969.132962525 420
"4656" 333018.857159555 384893.460115947 191
"4657" 328575.899488528 379351.056587438 639
"4658" 330188.652596309 381355.162734071 118
"4659" 326930.797110932 378548.724781806 630
"4660" 327813.378913262 372659.554275723 447
"4661" 330773.412501823 375897.189093726 499
"4662" 330052.632855266 384243.723932189 404
"4663" 333798.044049428 377303.637581374 336
"4664" 328975.761065976 376421.019352424 467
"4665" 329208.336532168 378166.813724601 536
"4666" 329101.046060904 378056.232050771 323
"4667" 328219.2655509 371345.106390656 65
"4668" 331281.592265621 372777.819719073 449
"4669" 328441.27474507 374617.086318484 543
"4670" 328998.594735286 369138.730675786 62
"4671" 326961.529366728 374917.179830441 404
"4672" 336175.697626235 377484.618114346 382
"4673" 330193.004811978 369655.522602926 411
"4674" 328547.318758961 374959.15167946 263
"4675" 335280.591428147 377901.015979014 539
"4676" 332309.159512533 377036.550836888 270
"4677" 330155.172457066 371506.185238988 599
"4678" 332429.831906977 376552.616422316 475
"4679" 331486.389120758 382934.655382074 31
"4680" 330085.603016303 374109.90180929 38
"4681" 331967.858577136 382161.555616485 26
"4682" 333503.908597778 386154.56130787 219
"4683" 329724.384697737 372558.46357715 97
"4684" 326307.325590634 375533.974880093 133
"4685" 333273.993068647 382660.33719574 663
"4686" 326744.90036171 382921.313811759 53
"4687" 333054.236552481 378682.095476535 439
"4688" 329032.978709207 378908.126861553 344
"4689" 329953.126055735 379174.565897767 586
"4690" 331724.713999968 382516.406474159 530
"4691" 331989.621899444 383831.949711541 185
"4692" 327835.60336676 375036.532528076 19
"4693" 331587.30980797 385255.061422917 506
"4694" 332742.867998332 376467.263975549 521
"4695" 329740.15940727 375264.669758242 166
"4696" 336013.080452558 376706.891504856 667
"4697" 336724.748306722 380104.816614416 375
"4698" 328957.11938311 377541.925910259 322
"4699" 328492.493786485 381624.988900646 102
"4700" 334083.640531481 378764.289843823 469
"4701" 330079.482859642 382253.963127162 15
"4702" 336553.052211325 379323.347839442 360
"4703" 330708.508928489 385284.525597529 81
"4704" 330188.147741821 382004.950938281 652
"4705" 335297.857064724 383631.127272759 325
"4706" 335360.843687658 380549.963113256 642
"4707" 328074.465750134 372599.080101193 703
"4708" 335974.136556906 377007.724261418 99
"4709" 328907.089322989 380310.789355144 470
"4710" 331360.79913373 375199.88970243 83
"4711" 324661.558540719 381972.58102361 181
"4712" 336344.098667977 379401.400109433 221
"4713" 325929.542700827 378948.235229787 543
"4714" 328184.93380014 371191.859958947 94
"4715" 328451.860308381 377422.071344855 542
"4716" 329284.387791981 372275.460839842 672
"4717" 326009.766166201 381673.574216238 383
"4718" 330066.314106236 377520.711848801 291
"4719" 334400.523055832 385857.063643339 203
"4720" 332109.423574678 385160.725991343 5
"4721" 334290.43248816 383926.440270429 101
"4722" 329193.330971876 382401.046677017 108
"4723" 327850.359252064 375905.492863028 218
"4724" 330246.707455687 382475.131694743 73
"4725" 332837.581653479 383634.174844528 41
"4726" 336950.252311538 378724.88303218 659
"4727" 327911.471971308 369096.510683843 126
"4728" 329821.020477999 378615.570018324 717
"4729" 328747.853391583 376358.413858813 366
"4730" 329626.858883176 375928.148253036 182
"4731" 328652.39637918 370218.485265377 143
"4732" 328938.727249433 373185.77091461 596
"4733" 333814.709915241 385092.638507299 278
"4734" 336987.150300263 379289.750523631 264
"4735" 334425.280499231 385819.445276104 503
"4736" 327427.561163758 382304.898582921 339
"4737" 329341.399782716 386039.097036318 433
"4738" 328002.309824731 380882.932134892 245
"4739" 327517.361377653 373311.632014485 491
"4740" 327136.534560955 380616.616356761 385
"4741" 332105.110635178 376972.14321445 579
"4742" 330706.723681775 375838.96487977 237
"4743" 327959.292995123 374383.369202007 582
"4744" 333973.225826618 387207.92014749 446
"4745" 334140.220440158 378195.398235138 220
"4746" 335335.820382131 378728.80063262 332
"4747" 334432.943510302 379444.275250717 502
"4748" 331315.035195862 381096.711407152 94
"4749" 332017.920950337 382585.730824921 385
"4750" 329344.216865251 383032.472572966 648
"4751" 326253.394473996 377637.330809055 218
"4752" 332330.793789915 375842.335724689 493
"4753" 328609.52155509 382934.636267685 320
"4754" 329500.604387026 378993.79298182 60
"4755" 329672.226513212 370106.972514819 299
"4756" 327529.107362719 375321.393316199 595
"4757" 335538.111542129 381071.695039382 599
"4758" 328898.084183484 378572.223944458 671
"4759" 332722.539966362 375803.357031543 392
"4760" 333301.664499824 386858.849959883 413
"4761" 333457.955956142 376964.763554533 210
"4762" 334409.126770588 381960.431383101 654
"4763" 333266.81208143 384170.764714832 705
"4764" 328650.909783667 376472.190057722 180
"4765" 328817.697139938 371994.590078574 156
"4766" 331325.97515588 380365.948380096 687
"4767" 333872.061448321 386093.966301983 341
"4768" 330866.673917904 379221.84095043 57
"4769" 329904.628255795 384639.564086931 516
"4770" 332494.664152856 380435.801136208 62
"4771" 331437.994209964 383411.093233721 383
"4772" 333639.89420337 384646.009264656 629
"4773" 335578.07371122 379001.076466467 317
"4774" 332708.509408404 379535.982670671 93
"4775" 328495.565514729 381228.519043683 224
"4776" 335162.065269618 384553.950156942 225
"4777" 324615.844928842 382191.560714428 678
"4778" 327654.993590387 381236.523753478 270
"4779" 332435.404686034 385076.528648906 675
"4780" 333064.688820935 381264.255486112 425
"4781" 329246.160897208 372905.834738324 550
"4782" 333401.211524108 378501.424626147 52
"4783" 327474.19361427 368830.518835822 664
"4784" 328730.317510348 369922.021967671 248
"4785" 329175.111269829 380912.044210587 420
"4786" 330271.874493905 371711.879603255 77
"4787" 329536.736738653 374061.805959684 99
"4788" 330530.179291479 373746.499830423 308
"4789" 332838.878447042 381088.532522691 561
"4790" 329052.625905517 376694.311864354 533
"4791" 333494.406675254 382344.707042517 431
"4792" 326488.667031851 383107.538962798 172
"4793" 330598.09210546 383257.621022519 343
"4794" 328683.722921627 370996.749415081 468
"4795" 329853.411903736 376936.074658968 499
"4796" 331905.07868108 384670.86226407 201
"4797" 329017.220703605 376863.73907031 393
"4798" 335801.798976816 378162.024946928 223
"4799" 331356.228848965 381032.843787408 79
"4800" 330617.960522616 380086.547750799 612
"4801" 330242.168865213 379077.381144193 256
"4802" 331246.041151654 376730.444895702 132
"4803" 326252.682753232 382399.137083944 100
"4804" 332892.04218241 378038.477260065 323
"4805" 329120.980753195 386445.068531837 254
"4806" 335012.184648291 380770.734716514 638
"4807" 326987.814232184 376283.946124289 431
"4808" 330155.079546759 377835.162460594 273
"4809" 334575.495491585 379484.686897299 114
"4810" 329938.078342921 386083.545903568 304
"4811" 328236.630761677 369722.229261246 484
"4812" 332884.929333499 378264.964615081 594
"4813" 328503.651472204 379010.585917029 429
"4814" 329323.924675505 372358.0355553 535
"4815" 332821.431474379 381011.694858775 114
"4816" 328529.748045286 376586.975873519 529
"4817" 329392.618110143 385875.309267578 721
"4818" 326789.878398805 382775.082865512 664
"4819" 330747.084351662 379822.840784986 494
"4820" 328531.038858345 375557.718632726 216
"4821" 332491.180007839 386357.950013031 181
"4822" 330087.343659135 376590.949802635 723
"4823" 332803.414011282 379686.745617345 215
"4824" 331099.322017128 380265.373220303 68
"4825" 333204.449960461 386222.427213386 246
"4826" 329401.369103732 371935.641104402 406
"4827" 326806.967629217 379085.770930477 520
"4828" 334364.541311584 386171.658191793 388
"4829" 334959.822769638 380078.745120801 256
"4830" 330034.340193791 372435.251265792 387
"4831" 325513.435776407 378539.631025613 84
"4832" 334455.719564138 385826.416155368 651
"4833" 325327.291222167 382259.707785131 259
"4834" 334565.498387418 379393.567679402 471
"4835" 335853.490631037 378110.405364111 174
"4836" 329229.580890215 386311.569180339 331
"4837" 334239.168455268 377656.380265493 647
"4838" 329067.659284161 375949.67138481 275
"4839" 330726.701335775 372645.104236253 364
"4840" 329760.344505537 371379.488969508 232
"4841" 332279.604341624 375926.753501562 308
"4842" 329722.327156198 375216.30022921 721
"4843" 328464.178806849 379831.332319522 538
"4844" 326164.532427426 378001.901362153 653
"4845" 327351.850758668 379758.23209724 610
"4846" 327303.923024168 375155.038078888 105
"4847" 333316.006479178 384258.819101254 701
"4848" 326806.098511382 378661.211432117 673
"4849" 333564.283131084 378422.26730587 372
"4850" 335310.059781451 382832.605585445 652
"4851" 330393.470201312 376745.842199022 513
"4852" 330366.910827667 376982.776467689 440
"4853" 327177.52460493 372728.759274404 112
"4854" 329011.379808256 374471.640608464 592
"4855" 332154.879259899 378670.730741538 232
"4856" 329448.468492542 381387.590277929 479
"4857" 325438.669767343 381934.050144333 436
"4858" 328906.135985108 379362.740564448 626
"4859" 329831.883007661 380963.992331167 79
"4860" 332839.862857024 379805.43184538 460
"4861" 329935.562587344 371568.687594454 415
"4862" 330175.126974438 375636.938837864 143
"4863" 328754.559607028 373369.612657418 196
"4864" 334484.914626433 386369.145078225 185
"4865" 328564.867678986 369498.261001144 447
"4866" 331293.918447965 380205.899961301 445
"4867" 331033.003005738 379895.905254379 265
"4868" 329136.458953492 382648.364670573 648
"4869" 326781.245709715 379792.317882425 455
"4870" 325700.290521437 381989.826599329 698
"4871" 327624.485605188 377415.572743375 170
"4872" 327957.048895181 380463.766648044 639
"4873" 331060.04932636 374740.642058685 332
"4874" 330371.111864765 385384.041577993 199
"4875" 326777.408181176 375461.376538987 699
"4876" 334417.835411058 379094.931133414 114
"4877" 332632.354997648 379982.19524021 259
"4878" 332219.958239814 383035.921024 567
"4879" 330073.757613435 384556.110431394 537
"4880" 335258.578614447 378797.588144819 542
"4881" 331083.78414099 384650.761909566 241
"4882" 329462.224334914 372539.846444644 681
"4883" 329051.838937161 376483.524992686 625
"4884" 332061.101871508 385968.819383937 653
"4885" 326741.860402556 374925.643017405 330
"4886" 327141.321000647 379443.685524693 398
"4887" 334280.712231345 382424.624089334 545
"4888" 332221.376649423 379994.435474071 77
"4889" 331484.153010687 382152.009273411 195
"4890" 330969.278183265 373301.171389601 596
"4891" 330399.069244947 386753.216155143 594
"4892" 331288.739790575 379090.333597943 631
"4893" 334165.146680645 384594.076982606 29
"4894" 333611.495030886 381895.90411362 450
"4895" 335357.569778263 380789.750453508 407
"4896" 329302.447689795 374883.012908544 309
"4897" 330670.108701102 377430.001134472 71
"4898" 327658.107144759 373284.189862373 421
"4899" 335775.58692119 379019.834326813 144
"4900" 334753.544449506 381088.635455257 347
"4901" 331819.652241906 383447.247761493 175
"4902" 333823.472036852 381345.468266778 679
"4903" 330682.400013606 385309.421728334 574
"4904" 332265.490542804 385809.788483418 366
"4905" 330415.420517216 386286.789349211 10
"4906" 328050.394697906 373397.804149857 610
"4907" 330927.326869336 386345.004924377 358
"4908" 332981.551112786 384524.047187126 726
"4909" 328863.317895906 374557.193392074 421
"4910" 332835.801666479 378355.486384331 177
"4911" 326417.062499388 377854.378936651 339
"4912" 328890.994413402 377613.001643091 487
"4913" 330274.843523399 380098.47998693 381
"4914" 329702.387374189 379666.970421957 25
"4915" 331344.803125153 377404.047093565 42
"4916" 332982.235035597 377870.927804765 402
"4917" 328566.566672487 378232.125542065 366
"4918" 328140.284381364 369390.131251487 537
"4919" 327689.49377784 381563.01430251 696
"4920" 331911.579006033 382900.068806176 404
"4921" 329034.216068325 370614.930653958 421
"4922" 333610.426445056 382493.136447302 34
"4923" 334784.069669028 382984.14579992 549
"4924" 331966.068138705 378547.682500186 714
"4925" 326490.559621641 375546.038887964 37
"4926" 328047.84282471 376158.821426663 300
"4927" 335006.222915483 384698.680804719 578
"4928" 333582.978822083 378594.803524935 473
"4929" 335708.727372885 377987.768276511 11
"4930" 331128.359182561 385797.115299951 198
"4931" 329034.736926356 373857.396813448 361
"4932" 333706.500588342 385930.792401405 347
"4933" 328112.46343759 381679.127395141 458
"4934" 336164.360729396 380609.308131116 588
"4935" 327557.582275786 376285.308099302 159
"4936" 333971.742950644 382119.577671599 576
"4937" 329171.035976311 379300.535194822 384
"4938" 328402.287700711 373259.455911141 178
"4939" 330778.903012401 376885.840375456 372
"4940" 327573.460704053 376359.638641054 687
"4941" 328366.913526701 382706.478984618 386
"4942" 332054.588854559 379569.711297905 132
"4943" 327231.376747637 378183.334768029 169
"4944" 326862.075728743 379659.169785182 201
"4945" 334387.340913442 379332.168671491 524
"4946" 327065.169517244 380061.789451849 200
"4947" 328091.961345416 382067.581007534 106
"4948" 335336.077203805 381391.093332563 633
"4949" 330851.809604943 374994.575065126 149
"4950" 331135.386145452 384928.113813424 293
"4951" 329549.902608905 384240.339934676 16
"4952" 333975.49293399 383824.845094127 112
"4953" 327938.729765132 371146.535204021 251
"4954" 326545.634554701 374886.761196711 476
"4955" 328686.584101454 380197.493013631 281
"4956" 328488.826520411 378707.948175879 400
"4957" 333119.927780958 386549.579177453 711
"4958" 326068.267067812 378309.607084223 335
"4959" 329268.721272109 382752.536655888 587
"4960" 330296.215015603 382815.063117738 450
"4961" 328230.674111788 381769.862390151 357
"4962" 329127.786859035 370070.561415378 167
"4963" 334818.727273952 383026.539886086 325
"4964" 330242.00477365 374690.342039018 152
"4965" 335027.540923147 383510.672970523 591
"4966" 326490.660909414 381637.875864042 276
"4967" 332307.834543623 384010.107772932 248
"4968" 334506.829147712 380999.654336082 730
"4969" 334628.735480928 386717.941278039 406
"4970" 330994.701941157 382090.042505157 32
"4971" 328780.357583307 372600.668999791 339
"4972" 333245.041908232 380994.445756927 297
"4973" 326454.330157374 372894.573351521 381
"4974" 330814.648586244 385071.312463324 201
"4975" 330139.785541902 374487.057835081 256
"4976" 331774.428755955 376340.232844513 58
"4977" 331051.561355944 385376.080173884 332
"4978" 330125.874430825 376672.244385911 34
"4979" 325984.791459493 382200.636848917 357
"4980" 328316.452543905 381455.130126039 337
"4981" 332255.286545161 378141.002851668 295
"4982" 332092.793190694 384329.050248064 208
"4983" 329236.151607637 379211.608379816 428
"4984" 336158.265239338 380569.78066241 471
"4985" 333688.060399838 383560.679892477 277
"4986" 330138.660884173 377845.299812327 33
"4987" 326808.169747901 373460.621282693 543
"4988" 327683.348444583 380435.155684839 629
"4989" 332637.912711547 382699.658826126 448
"4990" 331168.71167218 372368.179422997 258
"4991" 326094.486378922 378231.471304423 37
"4992" 333106.723263528 382630.45646869 461
"4993" 327751.326527315 377069.208799177 405
"4994" 327838.586784823 371178.469639568 294
"4995" 330561.783538064 384297.522872562 357
"4996" 326669.544955116 383106.810904378 237
"4997" 331379.425629041 378569.559187808 22
"4998" 330567.793546695 384620.44984179 289
"4999" 332329.391424648 376227.615986651 400
"5000" 326749.489832366 375694.302578109 700
"5001" 332429.251529502 382821.906609459 139
"5002" 328803.579876573 369794.308340803 142
"5003" 329849.269298099 372442.403403263 10
"5004" 332271.461146068 383577.102400944 477
"5005" 331263.173292776 374397.454575419 172
"5006" 325081.538529906 382172.699488012 256
"5007" 330601.765957229 382187.079116637 298
"5008" 330952.843564735 381116.062528588 370
"5009" 334695.292886288 377805.011991405 194
"5010" 336249.561609393 377433.773283222 692
"5011" 335516.01470558 383303.534524734 224
"5012" 329603.588997475 372403.645296502 119
"5013" 334036.143291263 377839.943707815 298
"5014" 332150.796500101 375740.501768251 388
"5015" 335181.059271823 380716.894772047 152
"5016" 329200.700465664 380405.300525573 266
"5017" 328853.760955466 378471.356464578 160
"5018" 329420.318539454 379505.353711635 406
"5019" 330635.411330417 381836.350924566 350
"5020" 330125.290432408 377597.599928759 659
"5021" 328628.001907149 382853.857223189 386
"5022" 333242.255183809 382237.600772931 715
"5023" 332407.533045674 385958.117440461 56
"5024" 334292.277070722 378370.66880832 343
"5025" 327229.028337371 381413.011761682 325
"5026" 327740.108336169 370534.787403082 664
"5027" 329827.187972101 383959.725834458 391
"5028" 335695.17393946 377471.22210132 127
"5029" 331981.498494971 382019.265648598 481
"5030" 329812.629032033 378950.960484794 193
"5031" 328470.116138248 378171.253661339 421
"5032" 333922.713011654 383609.99496922 349
"5033" 329789.83538688 371653.393083761 229
"5034" 336984.451049634 379368.645551777 555
"5035" 328801.717886291 371540.731253234 9
"5036" 327335.556224687 373690.357011108 389
"5037" 327861.943600327 379740.071363766 31
"5038" 326609.064809307 373534.263666249 703
"5039" 335288.730179974 384008.658542993 159
"5040" 330816.1760797 380087.413019867 429
"5041" 332039.501539181 383675.52756971 288
"5042" 331363.792126039 377102.996043272 304
"5043" 330022.799082633 371084.38028619 369
"5044" 334548.819040821 380004.275250041 281
"5045" 326685.56977823 382772.164902434 592
"5046" 330651.137964722 380225.262076751 29
"5047" 330698.906809576 385042.494951211 602
"5048" 325740.612544145 377666.532651315 212
"5049" 334723.352829223 384598.696349684 645
"5050" 327831.031018229 378962.948441802 132
"5051" 329643.630667488 379338.064251341 556
"5052" 330632.111299242 385544.679396566 285
"5053" 330311.904015913 380491.690244087 638
"5054" 326620.385427208 377502.309430268 165
"5055" 332835.473904946 376367.192556082 78
"5056" 326219.955429893 377970.172313544 475
"5057" 326429.438854726 382445.303309922 228
"5058" 331345.094459672 382741.281297916 83
"5059" 330448.502210061 377520.620947081 686
"5060" 334338.926493762 386583.050196185 92
"5061" 330389.467540827 379921.821786037 117
"5062" 331537.756862184 385479.545034097 31
"5063" 334570.820389905 379349.828985188 292
"5064" 330018.697021345 377710.0897432 18
"5065" 334119.759449924 380948.015634408 162
"5066" 329661.311940586 380518.87683902 55
"5067" 326895.082262396 376969.147470963 154
"5068" 334441.507789091 385034.910547907 153
"5069" 331166.366223266 379444.426834027 285
"5070" 333572.169348568 382554.144037056 543
"5071" 332266.950163151 381184.542405056 128
"5072" 327737.996130307 376285.742720356 3
"5073" 329222.730965879 381810.364607739 59
"5074" 327480.169354852 379818.062134319 485
"5075" 329240.391359913 372735.072153034 421
"5076" 336200.008571808 380039.856726044 60
"5077" 331038.915208141 386243.459748489 102
"5078" 329736.019031998 369780.833590978 235
"5079" 329291.622426935 374777.943320142 511
"5080" 330139.01020476 385835.967338489 613
"5081" 329265.688860834 381209.173723153 443
"5082" 334232.125437834 385105.083332596 236
"5083" 330953.634018034 372991.907780095 285
"5084" 331101.41056277 375986.775540592 607
"5085" 334431.420763169 386876.672815151 247
"5086" 328700.790320989 375242.510238455 352
"5087" 328564.389055076 375856.970360793 710
"5088" 331636.237833598 380630.823379378 488
"5089" 329536.837098241 370281.544168186 554
"5090" 326025.947702997 378008.981721231 10
"5091" 331901.954250283 385677.840521268 349
"5092" 328098.254889092 381458.083949264 252
"5093" 330369.125164487 372518.9131104 126
"5094" 329228.932734829 370313.981526212 109
"5095" 328459.149954452 370904.236831133 728
"5096" 331829.452343039 380178.759429497 560
"5097" 332400.251501673 376805.482316756 564
"5098" 326410.399738645 377984.07833259 264
"5099" 334032.885953202 384790.504023811 62
"5100" 335972.965442323 379155.577569832 642
"5101" 328666.91786885 375324.206340079 67
"5102" 329215.051954665 379293.350718863 107
"5103" 336754.206582589 380368.088168143 107
"5104" 328584.444408028 372005.339765564 116
"5105" 330972.649569094 382286.729125742 26
"5106" 329897.304124079 372784.066271625 170
"5107" 332338.066273061 384483.752926216 202
"5108" 332016.641146301 380497.663939531 22
"5109" 333863.390299048 378232.768852731 324
"5110" 325468.188433039 378068.696339047 298
"5111" 326303.384407961 374355.278094742 226
"5112" 329509.535795316 369979.300580288 202
"5113" 327775.716117025 378924.267391455 457
"5114" 334703.962658583 384190.4056179 523
"5115" 330266.295710544 378187.420474083 648
"5116" 331977.91627513 381240.297189332 237
"5117" 331812.426810604 385027.988998692 309
"5118" 331085.627315974 386400.93614022 225
"5119" 334543.429899613 382510.659684424 515
"5120" 331318.203084761 377112.005726548 53
"5121" 328560.23396484 375420.322618572 466
"5122" 329583.960633463 378856.479820518 391
"5123" 329544.732733574 369498.601913876 117
"5124" 331094.899578988 385216.379139095 287
"5125" 327010.081691592 375577.128876033 113
"5126" 332607.137341044 383356.977084781 263
"5127" 332750.153601867 383489.552474375 380
"5128" 326551.476198037 378205.634631311 116
"5129" 329990.417662936 380675.866557959 465
"5130" 332837.687816773 377156.279592346 674
"5131" 331827.9549017 383380.992027544 115
"5132" 328204.96436749 379408.042075527 149
"5133" 330881.980172764 379640.46665357 155
"5134" 329219.120115098 371636.455282316 285
"5135" 329337.703124113 380904.01452293 234
"5136" 331374.989353122 375067.720112593 11
"5137" 327556.987305746 379423.382058028 503
"5138" 328868.445737712 379796.041626233 71
"5139" 334522.938245272 382692.511081791 578
"5140" 334435.311796648 379440.185804017 263
"5141" 329987.583247479 370922.982504213 713
"5142" 335982.2773929 380648.115129952 164
"5143" 328207.65611104 368790.021181197 216
"5144" 326482.451782117 377604.190129139 638
"5145" 331169.417150644 381767.65937759 685
"5146" 332481.902774105 383514.912892194 668
"5147" 331246.968663551 379204.808573656 509
"5148" 331169.661701915 378580.197777165 9
"5149" 332298.55099619 383859.005531344 611
"5150" 328283.068684315 370464.343535522 349
"5151" 332264.678642649 382306.615360664 371
"5152" 332275.462443176 377352.867132737 397
"5153" 335965.715528015 379134.168909869 407
"5154" 327511.494530521 374629.140632854 667
"5155" 335916.256305122 377028.171660275 462
"5156" 332516.779529308 384703.358171921 620
"5157" 330723.57428362 377243.802851729 94
"5158" 333237.650576596 379313.632644412 538
"5159" 327912.343588103 380893.369895804 249
"5160" 327548.855510207 377705.972789121 587
"5161" 330227.603611447 385668.304443742 416
"5162" 324343.366826604 382515.688582967 367
"5163" 333994.497455626 382306.208631333 285
"5164" 327618.992126457 381783.974283269 595
"5165" 335163.761199768 384250.93615239 248
"5166" 331844.449447666 379168.78910689 691
"5167" 328946.711337745 369511.285988567 147
"5168" 325372.517540273 377675.120892946 283
"5169" 334784.321166387 381004.607228453 573
"5170" 330217.94625362 385578.143483707 6
"5171" 336140.059422668 377022.377855491 496
"5172" 330656.991113474 377822.616780867 243
"5173" 333004.42002933 381856.606513644 351
"5174" 330472.712364254 379918.160417612 152
"5175" 331252.455695986 373879.155467377 427
"5176" 331483.931970039 378155.651686138 212
"5177" 332023.90534718 377319.415568046 354
"5178" 329262.96690197 370924.628008572 188
"5179" 331613.526348125 378555.736709855 701
"5180" 331277.066305944 375430.406644872 518
"5181" 332126.455485411 378512.411908959 243
"5182" 327711.196326125 379438.260743351 38
"5183" 330548.820508553 380514.19518147 538
"5184" 329377.908402897 372413.02032961 113
"5185" 328290.057958812 380681.775433415 455
"5186" 328543.241802869 372069.337288961 443
"5187" 326270.64036029 373026.247272247 539
"5188" 332519.37956273 378885.866505212 690
"5189" 327075.591294988 381129.280782721 223
"5190" 328044.87606298 374970.612263482 646
"5191" 330621.855493231 385011.915541209 621
"5192" 326770.037718404 377864.388932125 196
"5193" 329696.916253499 375257.814418907 285
"5194" 329913.976663985 375770.097102335 155
"5195" 328881.782499418 370968.469684513 86
"5196" 329148.183393105 383258.047943295 51
"5197" 328906.502254422 377530.066949673 423
"5198" 329762.163982902 380122.956101736 539
"5199" 329743.161399234 370644.808060458 644
"5200" 330023.250126186 385673.071336178 238
"5201" 331000.804377304 377266.863540953 172
"5202" 330014.737614964 370440.691989589 38
"5203" 327153.635279782 380070.292266421 616
"5204" 330156.659130778 382355.408025134 362
"5205" 336830.930953386 378599.274477303 469
"5206" 330660.994096955 374987.494933973 451
"5207" 331205.022680737 372857.112493637 381
"5208" 328866.990921488 371806.212460621 11
"5209" 331862.180900558 381333.637180039 92
"5210" 325622.98234942 382264.62891106 448
"5211" 329119.744332462 378822.26705001 112
"5212" 328163.402598902 372980.500445531 349
"5213" 325408.941658213 378241.875935814 293
"5214" 330566.700773654 383919.029916657 65
"5215" 333224.178979856 382503.275206805 460
"5216" 332249.599718337 382436.253972223 524
"5217" 326787.802398962 374206.472940504 123
"5218" 329106.232048576 379463.726180811 375
"5219" 327038.543606668 382160.144963914 406
"5220" 330482.617595097 377372.788973068 554
"5221" 326669.505148555 382482.460236968 273
"5222" 335327.203999179 384400.830719494 532
"5223" 333668.73548435 378632.541472175 177
"5224" 333734.05998112 381360.574264498 393
"5225" 329170.824751305 372375.908348415 159
"5226" 333694.493099878 383637.019143247 587
"5227" 332706.198417937 380757.361630028 683
"5228" 327943.086812123 373851.176007445 420
"5229" 335106.538463419 378176.536821019 79
"5230" 334143.456657759 378007.688928058 560
"5231" 331800.317714772 377511.499415362 232
"5232" 333350.80791539 378444.208447012 300
"5233" 332176.317992823 376021.436183068 207
"5234" 334208.976698987 383432.476227578 652
"5235" 328603.748315254 374723.948865097 552
"5236" 329524.936983451 385327.409618937 624
"5237" 334810.987335717 385033.261472728 509
"5238" 334757.486216969 381406.194472359 674
"5239" 330297.381275063 380494.573978243 574
"5240" 335707.619092692 383624.163673677 322
"5241" 331518.996878218 380418.237632395 165
"5242" 331213.334809378 383497.705875965 9
"5243" 333735.931358651 378139.290091655 65
