"" "" "ptsT"
"6023" 327448.87486709 378315.012679672 313
"6024" 328899.982848976 370400.657611958 397
"6025" 331984.459864388 381664.664636581 381
"6026" 333069.038490044 384875.244363246 159
"6027" 332876.668683431 381695.017596724 26
"6028" 329793.016780361 376901.624650167 346
"6029" 331101.364694107 380621.182809565 402
"6030" 329345.775254011 375724.603589305 642
"6031" 325954.824878194 381791.183397438 531
"6032" 330924.112659582 384476.085598556 154
"6033" 326005.895709191 378370.344078239 715
"6034" 326361.104127924 375285.65777206 664
"6035" 330828.660359503 378930.001524667 7
"6036" 331261.049880695 376809.04177604 429
"6037" 331562.682997272 375184.669831759 311
"6038" 327981.105354843 374775.983029474 518
"6039" 328015.873794586 369883.19739629 46
"6040" 332455.538723921 378160.260591028 348
"6041" 330207.584831707 383437.724528192 112
"6042" 330732.510615032 372787.426654355 575
"6043" 327581.636746481 381552.275636348 355
"6044" 331155.998943247 372714.429074148 524
"6045" 335610.806093678 380753.244126248 581
"6046" 331029.787306808 381261.787531238 382
"6047" 336227.619640355 379582.739999159 711
"6048" 329913.588978414 373102.942514531 241
"6049" 334161.412949038 377854.885018791 683
"6050" 326405.337342388 373514.859442835 334
"6051" 332489.773766635 382389.919077524 51
"6052" 325917.143069463 377297.199044748 425
"6053" 330463.828239004 372824.623419057 604
"6054" 331914.793919576 379663.900763841 716
"6055" 335426.580883397 379356.720403657 696
"6056" 335072.3909183 377913.74647883 485
"6057" 331770.473800103 381749.640297061 613
"6058" 328362.671105468 375165.753639746 635
"6059" 330974.633403217 380920.504868034 709
"6060" 333365.302851487 381834.687972797 66
"6061" 330562.696056202 380670.094343451 398
"6062" 335842.835515043 380501.053232941 410
"6063" 329428.972570001 379051.842239016 502
"6064" 330649.08871905 383409.478758399 144
"6065" 334245.170117033 382764.9964393 342
"6066" 332726.333482608 378281.368353281 529
"6067" 330141.485793382 377741.621824675 14
"6068" 326158.08456703 378550.503912588 438
"6069" 333102.746673823 382343.524833029 278
"6070" 335019.007172467 380812.336080692 5
"6071" 327223.336985219 375748.425658641 348
"6072" 334008.527986385 381880.716304352 653
"6073" 329643.363261785 369804.297009679 614
"6074" 329405.323566592 374865.993769277 482
"6075" 329777.19340401 381919.21268656 685
"6076" 334055.691413165 378357.537898495 159
"6077" 333789.281934617 381246.540917406 543
"6078" 335521.908283082 380164.233652001 692
"6079" 329656.227210088 374824.313292895 303
"6080" 332960.962872797 376432.285820606 426
"6081" 326575.694753495 382963.367378474 532
"6082" 327991.805084921 377713.203815341 246
"6083" 327135.597780807 376906.380575405 13
"6084" 330873.070547923 376423.541303099 17
"6085" 333825.351244457 382034.546039972 176
"6086" 332583.855300538 383832.080057635 709
"6087" 335188.789982607 385073.081824629 232
"6088" 330104.460361105 382964.7240129 35
"6089" 330107.977458392 382562.438108387 348
"6090" 329811.96640308 372997.990445874 610
"6091" 329878.914853156 385358.499209254 710
"6092" 333543.703829551 378434.94545005 621
"6093" 327402.320764919 380029.023846551 706
"6094" 334006.543108477 379591.108744868 714
"6095" 332758.752461501 379633.560022248 573
"6096" 333118.212977712 379023.572479035 333
"6097" 328145.801975908 370254.201275031 646
"6098" 333212.111778152 377482.170051486 552
"6099" 330151.335108724 373203.334579311 409
"6100" 329673.857759401 380666.855717184 85
"6101" 331871.846673249 376349.731926737 61
"6102" 329470.497476382 376133.706952967 14
"6103" 328752.725163103 377794.516695158 577
"6104" 331783.399246617 378215.559794119 292
"6105" 336315.839396446 377946.641952028 173
"6106" 335785.317000447 377149.598186346 527
"6107" 331201.189782923 375480.196609359 198
"6108" 332290.430828465 378312.731560456 708
"6109" 330359.992557629 378629.290296643 519
"6110" 328492.477351149 369836.964888926 186
"6111" 327655.203288818 379677.759298582 555
"6112" 329027.665362981 386300.531244622 463
"6113" 326182.501080907 374733.514957174 534
"6114" 331204.56875403 385182.362459775 415
"6115" 334377.18224387 379578.307740355 243
"6116" 332250.578593208 376647.969144241 284
"6117" 335236.622637635 382136.852975845 97
"6118" 327990.49694914 382365.00851149 421
"6119" 336167.703280288 379910.948179535 109
"6120" 326479.265822509 381800.929103089 176
"6121" 334278.436362313 379534.686829564 644
"6122" 335237.099530972 384401.039619154 435
"6123" 331138.030259167 372771.097872086 455
"6124" 331488.237450059 385447.570537437 212
"6125" 327687.705358977 380409.99582285 380
"6126" 326570.339101749 373826.370331449 161
"6127" 334702.539186455 385174.139107658 704
"6128" 326218.240218653 378760.407509139 339
"6129" 333026.376097941 376983.069203403 672
"6130" 330433.492362439 381650.673744646 514
"6131" 333420.855238874 378383.616323702 122
"6132" 328173.763840619 382359.030047505 658
"6133" 334476.858802674 379248.598112946 489
"6134" 336350.539368089 377920.41858461 665
"6135" 336568.722083542 376912.060618965 603
"6136" 336244.724000524 377305.691008318 597
"6137" 327458.233328919 377945.077678231 586
"6138" 333379.17003527 378996.80892569 26
"6139" 330437.367909167 379518.430388796 389
"6140" 336188.229212878 378040.867760775 701
"6141" 328317.49964548 370538.311837943 664
"6142" 329742.679827572 371037.772047248 339
"6143" 331360.088252752 380372.845773766 707
"6144" 326644.462089346 382331.285792421 373
"6145" 331002.336168291 386109.428188427 142
"6146" 335340.122669603 378060.251779338 180
"6147" 334457.912338504 383712.098167256 485
"6148" 327946.336915101 372587.275163222 326
"6149" 331770.662860865 385112.462469627 160
"6150" 326865.870033776 375012.632361024 356
"6151" 329337.215038156 372555.286065977 578
"6152" 329844.236926759 374552.461081619 192
"6153" 334389.733641995 377846.523043786 593
"6154" 333089.12161035 377581.568364723 183
"6155" 328633.942006104 375224.573398509 210
"6156" 335356.971554476 383725.348594519 716
"6157" 332535.515734055 382822.627088266 102
"6158" 335671.861466044 378568.284516879 248
"6159" 331002.865940979 375696.508276606 345
"6160" 328442.524462989 381988.683972757 191
"6161" 331636.115564762 383623.713754856 444
"6162" 328560.371683027 370738.605446809 699
"6163" 328138.338953023 381396.039968178 592
"6164" 334615.656907674 382826.518088557 154
"6165" 333827.305002664 379750.082985996 502
"6166" 332972.950417182 384991.836946807 393
"6167" 332048.862357172 377770.682040805 664
"6168" 334225.730014796 378386.875177167 171
"6169" 336716.859505279 378045.084536919 585
"6170" 333631.570249718 382024.628166285 684
"6171" 334077.409696397 386021.938572512 503
"6172" 333215.972076125 385412.922430818 251
"6173" 331510.310585589 375072.11103212 517
"6174" 334705.34630715 385709.371002802 336
"6175" 326917.462994384 379384.453517246 84
"6176" 332057.648560596 380406.157245232 504
"6177" 333629.143276915 385089.977634306 284
"6178" 325867.59115386 378375.710881803 617
"6179" 327717.778950156 377496.950675573 537
"6180" 328394.77838077 371973.95327432 579
"6181" 327706.945622625 380430.275276981 448
"6182" 330275.722749271 378070.071328112 23
"6183" 335041.59975505 385249.173453963 700
"6184" 331123.42580743 372658.513053282 385
"6185" 327766.660100737 375664.205125986 293
"6186" 335349.516953256 380542.953951587 268
"6187" 329643.84961037 376313.711794074 639
"6188" 330755.107393148 379267.762555143 336
"6189" 326268.315341649 378698.361056635 125
"6190" 332565.665800206 376268.09582293 467
"6191" 331024.190102543 376662.318512515 696
"6192" 331412.823357008 379923.829520789 432
"6193" 336340.010012674 377426.155307956 86
"6194" 329594.207613215 373070.427898981 328
"6195" 327189.242900841 380945.244754246 199
"6196" 331867.392795814 382119.804684566 132
"6197" 335826.322493773 376775.388779574 654
"6198" 332889.664488415 381201.23843206 216
"6199" 334418.111836816 380605.529618351 192
"6200" 328436.097485058 378594.521622345 258
"6201" 333360.075595278 386045.93272944 154
"6202" 326523.467900273 374029.960253868 224
"6203" 329594.046761799 381639.422301616 392
"6204" 331370.497454098 383235.361680667 502
"6205" 329479.568578228 380195.061236211 369
"6206" 336499.028180979 379586.493565346 727
"6207" 334881.54257024 381541.63554537 572
"6208" 328187.128407078 381327.893415892 308
"6209" 330619.020815979 376357.648483316 172
"6210" 336160.185334686 376656.074127481 482
"6211" 328651.492802899 369561.18095035 545
"6212" 327450.89010651 373603.583467456 345
"6213" 329869.844693095 376596.447604784 213
"6214" 329812.027428699 384100.668298313 666
"6215" 334839.729137695 378572.960355646 271
"6216" 331316.633170186 382829.87810929 431
"6217" 336356.183280803 378230.27694789 112
"6218" 327664.146828114 378657.97647052 470
"6219" 331906.799247234 376281.131455776 321
"6220" 331969.02838954 383963.763354556 511
"6221" 335847.220370188 377403.469760386 100
"6222" 329800.865047656 374967.222947726 510
"6223" 332124.231462146 378938.92464573 241
"6224" 329975.885460038 385917.793160532 606
"6225" 329343.316535917 370507.029240125 710
"6226" 329606.330444826 380435.330422613 61
"6227" 330370.711045205 384224.754812493 479
"6228" 327546.563600234 379319.839453159 336
"6229" 337273.860764217 379190.542581119 347
"6230" 329834.829886511 379462.054719854 159
"6231" 329318.695671724 369284.189833361 282
"6232" 329758.980464455 376008.956731098 653
"6233" 332224.49983584 376799.558366988 295
"6234" 328301.593426061 376362.803455483 354
"6235" 328757.549532586 377478.711375126 540
"6236" 328253.654356143 371912.845384306 206
"6237" 330705.796812467 376517.053984727 215
"6238" 335519.758773021 378957.273090808 365
"6239" 329354.814335171 373719.962396223 270
"6240" 328949.031746061 377672.863661129 51
"6241" 329226.318472635 380108.272144522 131
"6242" 328737.35005935 382952.518450403 272
"6243" 323347.269729031 383169.267143086 161
"6244" 328972.149446807 377719.481799152 467
"6245" 333402.404044747 384574.81177983 70
"6246" 327958.098376718 379001.865550598 695
"6247" 331834.238160541 377037.869157625 486
"6248" 331831.901415487 379812.731990873 282
"6249" 328598.278755139 369811.673268603 271
"6250" 327752.275567666 377300.181644579 377
"6251" 328477.513086594 373274.494313556 321
"6252" 327307.306918395 379542.699516722 381
"6253" 334148.66883181 386640.565640406 175
"6254" 332360.521395854 383745.654018655 32
"6255" 335089.771799425 380315.395270198 82
"6256" 334103.554069311 381680.394066361 163
"6257" 327085.693450667 374690.687242097 229
"6258" 335978.584249841 378660.951307505 540
"6259" 330418.965983648 372622.068712593 337
"6260" 331562.361947231 379005.531473047 523
"6261" 329239.875544001 373529.084181008 490
"6262" 329195.300890024 368866.168988655 338
"6263" 334170.089623222 381485.370509273 366
"6264" 329819.05506818 383979.141226181 202
"6265" 332760.903586537 383448.414418475 483
"6266" 329230.86450899 379317.090042607 356
"6267" 333650.546014617 380207.703515775 105
"6268" 329537.181645305 380662.409872281 263
"6269" 337030.077252315 379813.311737372 453
"6270" 329899.662179989 379010.353921003 595
"6271" 333547.914634692 380244.086303396 373
"6272" 335439.136082661 378812.489349992 8
"6273" 331292.191986306 384572.277950258 33
"6274" 327489.188988325 373610.564214517 579
"6275" 326077.557017342 378049.852957792 359
"6276" 334241.706184692 382965.260346453 125
"6277" 333925.048702725 385012.213049935 169
"6278" 329694.692794625 371753.331144953 7
"6279" 327905.106488188 371102.732065225 547
"6280" 327415.21156599 381038.37525537 620
"6281" 324243.556643148 382898.733279362 115
"6282" 330913.206025829 379785.917248329 364
"6283" 327786.674841341 378600.976198611 328
"6284" 327967.487876648 380487.201571693 440
"6285" 331281.537516301 376814.810549332 134
"6286" 329811.716762091 384801.795738001 530
"6287" 334936.917783074 378503.506847574 304
"6288" 327376.022061685 374727.953796437 214
"6289" 326739.541748612 376607.904331963 254
"6290" 335004.600893346 378806.444680596 654
"6291" 336373.73828673 380645.468124611 151
"6292" 329011.375663723 375135.849793984 439
"6293" 334129.132245923 379362.470174288 572
"6294" 333973.761739607 377545.105338681 268
"6295" 327111.244658912 374720.072961464 636
"6296" 335391.75730334 378043.051663417 518
"6297" 331857.39114252 381016.115533644 83
"6298" 327159.676040919 378560.756983014 187
"6299" 329510.672733648 377773.362895194 278
"6300" 334875.13851474 381269.511714929 450
"6301" 333167.032857877 386375.17326554 89
"6302" 327414.281837329 378786.758943405 477
"6303" 328327.805617685 371544.765872879 587
"6304" 328588.390588621 371598.876748268 365
"6305" 334074.094501466 377961.275868605 188
"6306" 327331.962526631 380261.234944095 68
"6307" 334997.105720578 379910.953184939 477
"6308" 334317.820384293 379783.491222655 495
"6309" 327477.876503094 378705.615867464 314
"6310" 333961.678299762 386164.129567465 370
"6311" 328130.453942519 381245.821944689 625
"6312" 331824.484863056 386174.034243867 334
"6313" 330950.307943277 375189.99602898 315
"6314" 330016.893465924 374435.735416868 106
"6315" 333513.434160122 385868.041666153 38
"6316" 330933.987035921 376674.31226596 517
"6317" 328153.222927869 379478.129602984 650
"6318" 334215.787187356 377431.607055914 658
"6319" 330786.354492471 377864.895050018 596
"6320" 335891.590857445 377832.969722519 667
"6321" 332412.009702743 376656.834488636 277
"6322" 334072.821878114 378515.605102243 704
"6323" 331419.935393332 384033.271238304 142
"6324" 327282.812994562 378152.353097806 317
"6325" 329668.61325187 376692.824204529 550
"6326" 330093.498974632 369092.884782284 24
"6327" 331355.369777969 376725.778567204 586
"6328" 328570.142106037 379400.618913283 375
"6329" 327056.050119174 375175.240610679 589
"6330" 329578.921781827 383701.772259257 505
"6331" 329750.373992343 374816.418290839 591
"6332" 330377.994720971 385305.865804117 448
"6333" 332071.785995837 378343.733444468 431
"6334" 336104.010624697 376413.012542147 719
"6335" 328486.198760433 373766.965002935 172
"6336" 329347.917515389 382792.759142874 75
"6337" 329758.63407122 379450.247368564 248
"6338" 326762.006843444 376395.854127502 516
"6339" 334340.055608819 386699.318572551 89
"6340" 332728.73499662 382868.487913068 409
"6341" 332493.371405228 378847.56315732 581
"6342" 329827.684877516 374297.169161506 252
"6343" 330224.191086279 378519.8593206 246
"6344" 335802.134565024 376501.728325727 577
"6345" 326417.938767309 378628.871076146 84
"6346" 332500.755661578 375636.688053695 494
"6347" 331266.49272064 382371.415969918 17
"6348" 332223.736248909 384557.798718554 343
"6349" 329675.220015512 378663.49673889 103
"6350" 325394.49257038 377934.938226016 315
"6351" 329810.800262617 372386.731847243 215
"6352" 331375.356044031 379780.613043605 18
"6353" 329420.919000406 385836.671219018 60
"6354" 327698.339075715 372786.745602046 454
"6355" 329998.431082577 378780.996914001 416
"6356" 332224.643265935 377207.683232183 259
"6357" 330523.692552708 379372.095522309 518
"6358" 327944.610990633 379980.173436697 443
"6359" 330042.739901625 378669.903062163 621
"6360" 333956.086773407 380143.5635484 365
"6361" 333810.559700527 386840.053236147 59
"6362" 331919.103323132 385937.843764891 501
"6363" 326869.478966988 379102.324079999 622
"6364" 327670.414603603 372926.380752586 622
"6365" 329138.587900684 375155.625816158 380
"6366" 329687.248923633 385631.422237425 30
"6367" 332856.834643123 378539.263450163 484
"6368" 327154.809138121 379240.124776631 371
"6369" 334083.595033412 386344.330021565 644
"6370" 328630.880113902 371987.604862402 291
"6371" 328820.958632732 373097.400566503 96
"6372" 335216.84129988 384341.156636516 304
"6373" 336680.636317311 378458.162026338 156
"6374" 333287.247704672 382304.393336505 301
"6375" 328617.791704606 370589.947898372 66
"6376" 334392.714829694 378511.310259667 255
"6377" 329577.558145337 368987.145260721 361
"6378" 335029.114526662 385109.625723705 191
"6379" 329755.712929957 377022.870217461 32
"6380" 327459.39773201 381789.318204984 558
"6381" 332608.055227695 384175.756095187 293
"6382" 330362.863954292 374112.394348745 32
"6383" 332861.879907056 381070.459227375 85
"6384" 333719.59390036 381786.250660758 361
"6385" 335423.150851911 379297.280202669 211
"6386" 335104.626776136 383649.470068881 128
"6387" 329728.874165801 375804.837692739 323
"6388" 331615.415177575 378573.01066443 519
"6389" 328791.00716759 380101.631501285 95
"6390" 330629.980281483 373907.883011814 376
"6391" 328538.613453837 373028.680269735 573
"6392" 336250.150255535 378551.482276981 483
"6393" 333436.105846829 387226.001455922 713
"6394" 329913.969765496 378559.410001869 136
"6395" 330118.721693755 373911.321027474 89
"6396" 332500.26513106 386752.254205795 689
"6397" 326622.974417608 374246.725151548 126
"6398" 329632.688116712 383236.660538425 83
"6399" 335103.800130419 378225.118793716 208
"6400" 329686.83210733 380940.238764366 239
"6401" 328981.532490241 377235.377290211 322
"6402" 330093.298000461 376638.358048216 398
"6403" 331223.569562926 384685.988270001 175
"6404" 330941.623517218 383878.531323518 234
"6405" 332748.987301607 382876.285019246 402
"6406" 334172.840196026 386874.186881043 633
"6407" 333035.24784739 378974.723119422 202
"6408" 330260.758287519 376247.418296136 273
"6409" 329774.623779699 376570.244737178 194
"6410" 327751.242045473 380752.246839638 632
"6411" 327397.13272708 377386.473096279 125
"6412" 328248.21013922 380132.681955596 553
"6413" 328145.608740013 382014.86684109 493
"6414" 326226.250619142 375098.265454561 211
"6415" 335168.062926248 385135.683313916 489
"6416" 326438.675880706 382859.525083953 148
"6417" 334180.823220155 378481.17164703 572
"6418" 326505.838194146 378537.541559757 476
"6419" 327404.481967393 373955.721503189 541
"6420" 335695.014910416 377923.551502993 447
"6421" 330663.562986878 385606.902790117 123
"6422" 326408.676085341 381858.543976093 432
"6423" 328160.914991473 368835.107522453 64
"6424" 332853.856794171 381879.767677424 634
"6425" 331278.142344454 379381.886285538 601
"6426" 328280.401821566 382346.10084654 188
"6427" 333526.287544794 383977.732298686 694
"6428" 328670.056834413 372758.782114718 298
"6429" 329218.96934792 369665.552754091 342
"6430" 324486.761647545 382118.000084321 475
"6431" 328414.763069258 369721.939855019 195
"6432" 327802.29666893 370687.017053919 473
"6433" 332339.478606968 384273.094032013 368
"6434" 328704.021945264 377215.422083497 393
"6435" 327968.017955331 376093.262248369 171
"6436" 326577.007180007 375094.538613659 554
"6437" 331743.127893295 376933.866824236 486
"6438" 333650.753322886 383679.68795461 653
"6439" 334413.392202651 380804.479633657 83
"6440" 332585.618896401 376234.493814552 175
"6441" 327451.582569983 382025.013470698 671
"6442" 327415.196405634 381934.661737717 712
"6443" 334771.009914471 378294.919909249 223
"6444" 328731.181980458 376611.28268499 334
"6445" 331877.731438093 384605.736924736 727
"6446" 329545.44810588 376020.69368942 399
"6447" 330849.151643251 382244.251395693 453
"6448" 329924.005261846 372785.292443759 237
"6449" 336543.546708659 380325.192853291 711
"6450" 336005.221002843 379740.221673379 413
"6451" 335734.596353623 378041.78211856 188
"6452" 332850.458514774 382364.512677021 716
"6453" 334518.609615024 384899.460013788 234
"6454" 330219.130702789 385974.667626963 280
"6455" 330177.412655712 384185.311421175 625
"6456" 330687.832395319 375953.078934539 683
"6457" 330461.730336713 381133.259252454 517
"6458" 336412.446328171 378957.610951138 470
"6459" 327433.912758101 376514.024325156 451
"6460" 327806.956141062 379218.08141798 149
"6461" 331027.887536333 378312.486309046 215
"6462" 333521.170066022 384294.487023272 369
"6463" 333543.856306901 378125.435024945 609
"6464" 333922.305256206 380235.932651536 513
"6465" 325145.185442631 382364.694654756 568
"6466" 331302.980641954 385330.821610962 88
"6467" 328609.029321199 382688.167820865 562
"6468" 327112.621793184 373130.757564803 465
"6469" 329593.723484794 381514.777372005 85
"6470" 332473.336774943 382143.840547239 148
"6471" 328142.998452355 378389.540327099 175
"6472" 335241.10390843 381648.714687452 717
"6473" 333184.96089901 379541.32401371 109
"6474" 333307.241736209 382618.244108676 486
"6475" 328989.124996645 380449.944424831 392
"6476" 332551.620360687 379078.455160972 400
"6477" 329995.822882485 383261.075882259 248
"6478" 333556.570610008 384138.158053469 241
"6479" 328453.147959492 378176.780445672 104
"6480" 330590.550778434 379283.950310142 407
"6481" 330294.672800383 372589.380784915 623
"6482" 336054.436449652 378368.621034802 139
"6483" 330168.267445256 381963.38000875 106
"6484" 333657.60898293 380787.063632856 257
"6485" 329863.643736732 385679.834558195 211
"6486" 330995.53141223 379556.199664506 94
"6487" 329699.775797952 384451.10601157 128
"6488" 334204.852697851 382701.051544155 543
"6489" 332476.512980108 377723.446673849 13
"6490" 331071.733286222 376111.026392925 500
"6491" 331268.196603262 383559.311124415 681
"6492" 330704.846493737 376767.661994859 304
"6493" 330077.169485813 378964.232404013 398
"6494" 325364.539357666 381966.15371786 65
"6495" 329409.983456917 383577.740397837 349
"6496" 329072.298526618 381672.884480446 261
"6497" 330303.096151437 375031.903087621 398
"6498" 332530.700184031 375824.390514098 392
"6499" 328259.683560866 371164.551035506 238
"6500" 328514.851232247 374585.11918692 29
"6501" 336076.632115814 380309.415881108 642
"6502" 333720.326642986 383710.498739432 616
"6503" 331021.461945579 372576.440607813 240
"6504" 330270.349791804 379542.282213474 544
"6505" 330235.252543344 382640.931385791 142
"6506" 330266.702738404 369981.824564408 728
"6507" 326427.288623876 373445.760679394 670
"6508" 333556.034442023 380465.362388852 267
"6509" 335727.002636839 380380.867175691 563
"6510" 326178.903302916 382727.203213624 647
"6511" 328863.693753067 374197.811642314 263
"6512" 332593.635406592 375756.233951003 520
"6513" 326606.930265805 383196.446551688 649
"6514" 334300.486096019 379333.33297772 146
"6515" 330043.267862142 382378.582779481 487
"6516" 328222.669698602 378552.198939167 534
"6517" 329841.338391732 378168.332601167 603
"6518" 332511.864065089 378950.074715914 230
"6519" 332152.983120566 384757.65486848 705
"6520" 329677.059311159 372737.891022511 165
"6521" 331017.976032591 383357.176121112 91
"6522" 334209.047400851 380040.19927894 402
"6523" 330051.98532547 369513.622100194 363
"6524" 328491.861301448 372098.019722191 212
"6525" 327548.276618509 377828.705372687 368
"6526" 331064.685991658 383327.210007226 304
"6527" 330955.779349563 372769.727807982 428
"6528" 327150.510872785 377945.246485496 463
"6529" 335139.318254716 379909.75147225 390
"6530" 326945.556511779 374548.183990352 674
"6531" 333246.9856672 383792.835018874 310
"6532" 330717.552596176 379212.724973816 709
"6533" 328491.734503885 374534.083998477 727
"6534" 329684.140465779 371494.088204386 446
"6535" 336425.345744704 376705.208808554 248
"6536" 326368.197002156 382215.394734167 250
"6537" 332293.259226018 386046.950560553 728
"6538" 327400.913163736 380056.03413952 261
"6539" 333319.909402266 386101.047465501 611
"6540" 333708.624065022 387743.844656534 452
"6541" 331436.296831438 385971.883844476 280
"6542" 329306.093070422 369164.011950116 355
"6543" 333924.322433594 386101.823781382 480
"6544" 328680.644940884 371609.132902381 194
"6545" 332416.5929209 380999.334602467 377
"6546" 332734.789996729 377234.69132188 594
"6547" 330054.038467481 370512.929534887 317
"6548" 333137.11220644 380968.902203874 20
"6549" 336412.22550172 377957.104458407 605
"6550" 334942.578117524 379959.70969877 270
"6551" 329720.718288449 380310.153463203 482
"6552" 328226.192035206 381729.904273432 530
"6553" 334394.256415924 383115.121417569 546
"6554" 332159.517261376 380316.670334408 373
"6555" 329371.575787049 369225.498959293 265
"6556" 332092.050482828 377111.73557772 500
"6557" 328399.852211044 369425.203628699 293
"6558" 329595.555490957 378108.044614274 248
"6559" 329416.32823437 373151.490548797 678
"6560" 333482.019984083 380983.716927279 293
"6561" 326316.057435732 381935.773683842 521
"6562" 336368.111074548 378754.635142681 286
"6563" 334003.8282113 378247.019475995 334
"6564" 329829.747481575 384443.321870284 66
"6565" 330131.537923824 373546.765526342 471
"6566" 330582.910907391 374664.503810656 594
"6567" 327493.475554449 380639.097800027 81
"6568" 332198.753123937 384601.938064108 9
"6569" 327055.14797427 380423.976073831 345
"6570" 332895.302951016 384226.237842319 29
"6571" 330217.436914604 379677.02904136 402
"6572" 327791.955996884 371245.471808922 526
"6573" 334115.41627471 378498.896950541 530
"6574" 329504.997184442 380704.726951194 636
"6575" 329159.840340402 376531.523706163 97
"6576" 334188.321976466 383778.989212162 23
"6577" 335447.893267551 377273.360792761 618
"6578" 337104.073462749 380058.039863172 372
"6579" 336006.129468246 378411.740770536 322
"6580" 330679.277908372 376949.040640717 235
"6581" 332391.246086771 378012.956932983 652
"6582" 329850.396243991 374225.511456557 367
"6583" 333962.810240175 380198.158620692 144
"6584" 328010.16345714 381447.00507202 11
"6585" 328529.951215822 372279.275002706 85
"6586" 327353.976003319 382215.425012394 535
"6587" 326512.327302679 375013.357098894 307
"6588" 332535.346994767 384149.781375703 488
"6589" 336353.735867528 379336.876611882 505
"6590" 331294.485239258 374011.739482356 679
"6591" 330483.580078832 372431.475345112 641
"6592" 326670.201154772 373966.507966494 522
"6593" 333926.342616534 384246.94052574 382
"6594" 332305.784498963 382859.871238953 474
"6595" 328039.325077572 381814.251996988 3
"6596" 335657.529009937 383409.521652928 62
"6597" 333292.665616217 381752.602084242 479
"6598" 335552.627867282 382504.521878752 708
"6599" 333619.347833707 379211.726042573 256
"6600" 331416.577535886 386302.154470462 186
"6601" 329261.959838152 373175.863051732 189
"6602" 333868.645264812 380786.423723184 380
"6603" 334423.108039538 383078.509145562 673
"6604" 328398.31837669 372727.794268184 3
"6605" 332744.062008147 380758.179611431 303
"6606" 327480.161004587 379067.511492215 182
"6607" 333446.323876046 377737.910741859 609
"6608" 333761.008322115 383076.139225109 721
"6609" 334769.364544909 378499.570530496 689
"6610" 329756.580378419 371946.842153736 334
"6611" 331985.439704844 385791.915533884 187
"6612" 327344.343424295 369994.316163422 453
"6613" 328363.195315845 381953.167625111 565
"6614" 329503.518769198 370213.586212388 348
"6615" 329936.268922594 373704.873492853 246
"6616" 329482.076466331 372476.202034653 620
"6617" 328571.269079129 378995.097394683 299
"6618" 331960.836499966 378534.827933377 483
"6619" 328862.411405872 369446.062427108 703
"6620" 332061.237485129 385002.049817579 277
"6621" 331168.854010893 373937.49438107 236
"6622" 326290.087680612 382529.383950461 611
"6623" 333375.853126766 383576.063828686 492
"6624" 326840.124607052 378195.656996671 398
"6625" 327662.612721763 379695.092196262 687
"6626" 327299.887567809 376195.056997296 529
"6627" 333695.548320523 378698.052553896 601
"6628" 332606.649489683 382812.909220708 307
"6629" 330820.363180422 380998.585977198 297
"6630" 330945.704951038 379608.162153278 584
"6631" 327371.355803262 373959.413936405 102
"6632" 335296.239397916 380113.523019344 389
"6633" 333439.981301758 385647.585868162 707
"6634" 332119.341630116 377518.777689025 188
"6635" 335255.694002197 381368.539042786 358
"6636" 335646.272195411 381998.073901412 52
"6637" 330066.576905014 376985.848418458 179
"6638" 335000.289303624 383741.798212614 225
"6639" 328644.546425513 370065.195523513 720
"6640" 327640.718311162 369913.176108601 560
"6641" 333021.199735515 380471.639867653 451
"6642" 328097.806330899 370124.26498492 539
"6643" 331021.09161673 385232.704305853 371
"6644" 331079.449948432 379028.981614019 254
"6645" 332693.260303225 383965.15564355 121
"6646" 330097.004882699 373552.617156954 54
"6647" 332725.588812973 377608.884827555 597
"6648" 324588.051630023 382330.51043293 96
"6649" 328504.153538737 378499.211213964 50
"6650" 335456.64429514 384357.387992163 713
"6651" 331000.454662323 373142.959096161 402
"6652" 328840.473673166 374201.787515494 408
"6653" 326363.555801331 382330.861535236 513
"6654" 333077.555050601 381481.663913444 345
"6655" 330132.468645269 377593.395768915 413
"6656" 327627.638411929 380476.004964656 298
"6657" 331248.217463485 380143.697997138 58
"6658" 330517.222296871 379986.906224067 146
"6659" 330029.185489017 373913.846155686 539
"6660" 336298.089318653 379818.169544935 666
"6661" 327607.498883129 368886.788063945 242
"6662" 333130.314505265 381758.265355229 234
"6663" 334084.694596144 377637.558416414 334
"6664" 332151.768299686 381002.817255608 71
"6665" 328546.975327079 380120.193762045 308
"6666" 329498.958347674 385365.11196077 262
"6667" 328517.863373048 370843.980043105 276
"6668" 327818.116502538 382431.34825132 637
"6669" 327786.807204614 372794.752394447 107
"6670" 335905.262163576 380456.863162976 644
"6671" 329264.689708688 379413.67977873 104
"6672" 329510.625705604 375628.483927694 591
"6673" 334316.418022426 378383.636979934 366
"6674" 328840.635483366 377169.821785526 432
"6675" 332271.066660607 382498.208168867 368
"6676" 336720.705431683 378743.595477418 181
"6677" 330065.608814769 384083.514026534 625
"6678" 332746.07262364 377443.46696842 369
"6679" 331283.524274378 382266.643358417 262
"6680" 330326.036609631 380927.469356469 298
"6681" 329787.538992378 369980.578795221 266
"6682" 330276.928539897 372207.863192719 46
"6683" 334987.45097051 381981.270007943 455
"6684" 330623.294061117 383233.002159836 600
"6685" 326850.671676183 377541.238882748 664
"6686" 331337.695947351 375952.507974313 78
"6687" 327444.785671195 378882.127906079 190
"6688" 331195.982273597 376262.125810034 435
