"" "" "ptsT"
"5569" 327478.539081048 370080.298643126 411
"5570" 330579.89250049 382101.392751296 655
"5571" 336609.795555376 376959.765184488 366
"5572" 334542.87184278 382614.824831999 237
"5573" 328458.82643605 378856.693359115 193
"5574" 334607.212895152 384736.270815444 373
"5575" 333341.731615028 380878.42379394 386
"5576" 334119.870288143 383173.479535033 336
"5577" 334348.354392675 385858.705415991 47
"5578" 325405.844124384 378009.26518801 722
"5579" 327476.492443133 381641.58246434 217
"5580" 332788.64125885 386421.316328115 512
"5581" 327653.516514721 382112.470797285 461
"5582" 333660.43257636 387538.554393762 355
"5583" 330145.96877095 372280.961506691 73
"5584" 334539.071577643 380514.23248961 559
"5585" 333585.357729858 377516.061939817 140
"5586" 334868.198474852 378262.679589862 694
"5587" 330271.095335224 385731.041896796 478
"5588" 330163.795296515 385820.465243453 139
"5589" 329112.656503749 373514.44187144 381
"5590" 332066.798398377 379002.502121844 710
"5591" 330120.260155435 381059.464275568 360
"5592" 327664.2472795 370171.289356203 581
"5593" 327337.6963577 380727.540704153 496
"5594" 333871.750978909 382449.273654811 434
"5595" 329552.012733999 377749.845632642 183
"5596" 333877.530824839 384715.767525883 369
"5597" 330516.003991047 378407.088095172 566
"5598" 330841.420643472 382933.120532905 362
"5599" 331409.00323279 380048.282774694 481
"5600" 336338.887853905 378779.111784843 272
"5601" 328930.720993477 375480.881567671 426
"5602" 331683.664657547 385031.045227129 557
"5603" 336034.532319471 376406.643938171 360
"5604" 334009.814831708 385047.997790048 386
"5605" 326519.077567817 378614.89974998 37
"5606" 328860.645695243 379179.692455326 404
"5607" 334110.476473683 384003.359647572 488
"5608" 334580.384766025 385041.458738644 309
"5609" 326011.549753742 378772.00495075 352
"5610" 330178.454188176 385975.57161194 636
"5611" 334401.882292792 380120.933270327 188
"5612" 328561.658640549 378297.568702235 197
"5613" 330172.357807333 386607.973673481 196
"5614" 328973.660725924 376453.63600225 379
"5615" 326466.47262707 378581.270788393 198
"5616" 332878.969797057 380715.11154309 548
"5617" 328633.82838673 370578.381861204 301
"5618" 335667.851349478 378064.624733039 189
"5619" 330123.658666028 378735.048025365 201
"5620" 333328.104249792 384605.687366763 492
"5621" 334895.51259557 382309.497168633 175
"5622" 330493.157095949 382759.956671878 398
"5623" 330545.929908999 373347.005136059 330
"5624" 327037.175995643 377305.911174607 18
"5625" 330542.298709545 377126.04982325 723
"5626" 329130.082797944 380590.296134767 299
"5627" 329990.652180968 383407.208592975 434
"5628" 329202.858189993 376772.139293366 624
"5629" 333751.862550669 383270.310987498 452
"5630" 329737.140850772 375375.537450712 152
"5631" 328124.681569669 379808.815606031 348
"5632" 326672.242515971 377680.020294526 61
"5633" 327954.126686335 380771.279291108 702
"5634" 329552.703643698 377750.559184327 148
"5635" 328295.254520314 381116.733547743 518
"5636" 331595.015335358 376049.218966358 587
"5637" 332112.720834898 383662.563415827 704
"5638" 330185.390049531 372492.945831985 52
"5639" 331364.949824437 383493.442634473 449
"5640" 328728.716129279 373482.196743289 553
"5641" 328350.282557927 369911.399024672 387
"5642" 331153.246558272 376943.278588968 719
"5643" 328950.199287301 380330.383238695 9
"5644" 330743.671115905 379616.528789566 338
"5645" 327556.481774669 381828.082376329 672
"5646" 331009.023245444 374604.210282065 593
"5647" 326065.89536452 382071.894736574 342
"5648" 330265.659730363 372511.203442381 718
"5649" 334121.349016183 382725.992656563 651
"5650" 333509.919031403 380306.323081935 168
"5651" 336198.800187025 380451.750182577 672
"5652" 330035.427795516 376296.936851506 542
"5653" 330152.073427261 372028.978753294 179
"5654" 331086.874827329 378970.532639527 545
"5655" 335350.815409392 378999.659213018 171
"5656" 329647.348545149 375013.716853399 23
"5657" 328123.947334467 378027.757931747 22
"5658" 332670.065784113 386290.584639019 294
"5659" 328121.283280073 379934.601879579 614
"5660" 328536.643600289 382671.563951401 541
"5661" 328557.642978672 379956.378561902 528
"5662" 326911.52658097 374528.024732964 253
"5663" 335063.485971784 383917.347430403 520
"5664" 331189.864207902 379635.315131557 474
"5665" 328858.956510585 372221.185974891 47
"5666" 328847.261018107 370309.492500758 341
"5667" 333313.608922702 377311.769830662 501
"5668" 333104.156600569 381836.192557146 312
"5669" 329910.549723049 385328.020787756 386
"5670" 331695.260341228 375676.966185584 368
"5671" 332023.328740245 378709.285052364 443
"5672" 329479.457770608 371454.342508986 325
"5673" 330567.84493347 380059.614152246 230
"5674" 331809.74594348 382144.910309423 713
"5675" 330367.131990713 378135.035471079 159
"5676" 328094.118943948 379741.902492655 466
"5677" 328947.751496632 382245.559133574 116
"5678" 334358.662884238 379135.008932929 390
"5679" 335413.546220437 379044.278022687 591
"5680" 336476.340576723 376590.391749202 208
"5681" 334799.585948714 378066.427523294 669
"5682" 329833.386354705 380252.365707105 201
"5683" 324187.964972791 381864.167985939 7
"5684" 333118.397880341 384406.817500495 254
"5685" 328505.447666743 373552.118922573 243
"5686" 334484.25139569 382829.06639358 608
"5687" 328749.122043798 369425.07053857 210
"5688" 334535.64625848 379673.827178 474
"5689" 328312.239882394 369263.92008614 175
"5690" 327526.795665064 375402.584694292 250
"5691" 331180.771132209 377202.854862655 121
"5692" 324598.613791511 382145.970623907 306
"5693" 326706.004129892 374799.859528113 92
"5694" 329285.970928943 375806.60752777 16
"5695" 330119.073356904 379929.224886442 624
"5696" 330358.426141598 377092.203010374 236
"5697" 329907.37066873 376104.369763677 284
"5698" 330274.626321289 372333.656880523 75
"5699" 329293.446905619 383770.715354621 334
"5700" 328580.199484435 382717.075309592 384
"5701" 333029.711668745 386386.169450821 353
"5702" 333003.974330491 385165.044216309 175
"5703" 332690.682502045 381483.065574164 95
"5704" 333265.515804659 386753.441684366 299
"5705" 336447.301187726 379754.517126297 204
"5706" 332783.509782502 383734.864413565 461
"5707" 326590.634079451 378967.098261724 114
"5708" 326639.61365505 377837.374509698 627
"5709" 327775.896181532 379380.832089268 575
"5710" 331120.936979421 381867.391247403 32
"5711" 330412.345314228 377502.950019245 694
"5712" 332917.769759421 382334.86543868 76
"5713" 327816.52252315 376258.56831269 72
"5714" 331551.323076003 385033.813327504 580
"5715" 331464.148303322 380433.259047719 360
"5716" 335374.89269712 381082.349999093 271
"5717" 331575.077066325 375718.704255401 726
"5718" 333105.44855601 386987.534264273 42
"5719" 333292.594764756 387250.734866392 288
"5720" 328861.123095172 374169.63269914 136
"5721" 334882.116249822 384631.661813631 597
"5722" 332154.770125053 386201.087824646 391
"5723" 333828.700139647 379151.060536459 683
"5724" 332588.093084246 378322.802952578 373
"5725" 335439.279196561 382657.997508823 478
"5726" 330233.326124098 375032.860523167 693
"5727" 336184.995769633 377028.46801597 365
"5728" 331361.020901967 377822.151676006 181
"5729" 334628.890232842 377807.522460934 634
"5730" 329476.169649442 371746.38288386 646
"5731" 327621.123552209 375746.506465918 242
"5732" 330137.058122726 386603.734095932 44
"5733" 327131.402343419 374632.53291163 716
"5734" 333760.171836956 377331.71878062 165
"5735" 328936.554925738 381958.168573833 399
"5736" 335082.731450949 378543.343931826 73
"5737" 329224.164692242 379947.894611448 697
"5738" 327587.860829272 369911.213771079 303
"5739" 332398.352156191 384719.880743785 614
"5740" 331947.95036702 377317.272517548 244
"5741" 329772.590078576 371122.346336861 431
"5742" 336835.530494681 378647.992051769 534
"5743" 332273.386103338 377593.08473219 536
"5744" 330691.264269575 386397.91220558 163
"5745" 328190.842575399 372629.205503137 383
"5746" 328330.362383403 377216.373521496 38
"5747" 337066.298845709 379634.028680052 603
"5748" 326338.725548102 375297.60655731 647
"5749" 334553.012067648 385384.969754269 593
"5750" 327998.859893364 375552.541332879 535
"5751" 336052.414760537 380239.565395304 628
"5752" 331739.289837765 379503.276303441 693
"5753" 334165.761516566 378896.443313578 598
"5754" 328491.133067149 379591.392908827 377
"5755" 333293.524646415 379298.365848075 46
"5756" 327951.025735561 372656.042734248 77
"5757" 332885.182908225 376639.14455367 644
"5758" 332563.653743136 379832.470678093 528
"5759" 333000.793844795 380770.321104751 105
"5760" 328004.798598342 381286.25446649 108
"5761" 327883.509549007 376027.094260947 663
"5762" 328013.392993847 369966.839447205 340
"5763" 334083.676108509 382918.970683627 185
"5764" 326076.042056084 377939.76777539 123
"5765" 331994.110986714 385378.262878805 295
"5766" 329519.155311751 371984.737136602 216
"5767" 327658.461028073 370196.444977006 690
"5768" 330763.551351271 385195.135085432 468
"5769" 331300.343807523 372991.073785866 97
"5770" 330095.851869425 380080.260815359 672
"5771" 330176.953102096 386585.093455901 259
"5772" 334953.726558792 384975.513558755 475
"5773" 329051.707923667 374479.297111937 706
"5774" 333733.46001656 379196.199836682 91
"5775" 331653.756045316 381609.970756711 409
"5776" 331673.988515022 378923.19043847 463
"5777" 326301.234010514 381766.475568159 10
"5778" 333895.142484056 377725.046758632 587
"5779" 333978.738984232 385132.637476163 227
"5780" 328628.462263152 372314.280633744 39
"5781" 330426.616731116 381107.607931256 537
"5782" 331725.965608257 384052.942289996 709
"5783" 331965.395428914 379416.669404004 24
"5784" 332165.673753254 379289.912895375 693
"5785" 329854.185282509 372274.470726156 218
"5786" 334181.504531808 382611.943064252 23
"5787" 331936.650896779 385938.668735984 623
"5788" 327634.154655426 375554.479157327 257
"5789" 331306.458146878 375239.984413061 414
"5790" 328324.88893035 371802.892192631 56
"5791" 326741.251009947 376369.984105883 399
"5792" 329530.887272042 383086.725592902 8
"5793" 330110.329340002 369427.655673538 145
"5794" 331925.057606659 379423.292081415 414
"5795" 331309.836964987 379786.737853101 296
"5796" 331751.471865824 384624.870775867 499
"5797" 328323.285172719 375204.138432719 213
"5798" 335555.044545051 383440.592245054 169
"5799" 331061.975392012 379575.620365533 461
"5800" 334908.885474895 381742.900533408 207
"5801" 334511.335520304 381595.652149329 104
"5802" 327666.756734978 378827.584469896 668
"5803" 331341.412971626 374240.055271386 414
"5804" 334629.973717232 379059.390956468 190
"5805" 337100.99954494 378956.752028208 45
"5806" 328546.559683758 377030.839871548 576
"5807" 333854.547663331 384867.257503081 102
"5808" 329745.823355862 374145.503633156 457
"5809" 326820.977491707 379567.741054526 389
"5810" 328366.023883396 373742.041177049 242
"5811" 334254.152633303 386216.290060204 700
"5812" 334665.282486493 384938.039950498 429
"5813" 326810.15950813 379934.318600503 501
"5814" 331339.645523625 381320.344081703 729
"5815" 328072.772499141 382109.833744654 165
"5816" 327870.818824521 372947.071869947 428
"5817" 331483.403955123 386218.212703081 453
"5818" 332907.349926446 383704.899671695 239
"5819" 330962.446329639 383505.704842953 33
"5820" 329581.459759447 375718.918732512 73
"5821" 329072.570481448 377721.33364684 437
"5822" 333953.429250308 386340.228718313 579
"5823" 324837.732408368 382548.408451382 390
"5824" 336299.416857922 378694.804117929 182
"5825" 327278.308655138 374207.937074928 113
"5826" 334264.446647899 383698.624695597 73
"5827" 328553.191957191 379075.954241934 423
"5828" 332235.565539437 376912.707433414 597
"5829" 334523.638878814 378611.633504605 196
"5830" 333851.203755861 377792.516834979 610
"5831" 334570.026682858 384271.497790665 639
"5832" 332521.72585823 384070.231658534 396
"5833" 329937.427552578 380691.991016938 726
"5834" 333529.613208158 383712.315366055 338
"5835" 327691.431576704 376670.379604615 99
"5836" 327231.207566355 373173.519798465 60
"5837" 336379.248880786 376703.516901414 473
"5838" 327201.922565305 373145.5375364 437
"5839" 328064.277293642 369664.010955454 73
"5840" 330725.323793509 385931.68564264 322
"5841" 333058.772626996 383442.818975188 712
"5842" 327493.018305996 378210.532727911 498
"5843" 329540.904670483 381163.557452579 328
"5844" 329514.303933102 376179.002426277 284
"5845" 329218.072493331 381211.514844654 581
"5846" 329981.059316705 383659.310912969 543
"5847" 335162.372845676 383059.159565969 479
"5848" 327403.708449222 378850.026714589 85
"5849" 334986.393726898 383105.771992468 523
"5850" 326496.685344013 378991.577612167 512
"5851" 329879.699880142 382481.029397421 382
"5852" 327961.827525198 372651.889942367 375
"5853" 326163.167172563 381906.431238877 241
"5854" 329463.93856357 383329.192656857 482
"5855" 329188.922344314 381617.709071732 589
"5856" 334182.356653316 386629.832042216 631
"5857" 328509.427132801 381238.871221117 140
"5858" 333737.002344842 380096.958370799 275
"5859" 330782.401260392 377927.550311651 478
"5860" 332820.205222882 384162.315837961 642
"5861" 330243.605937122 382313.503740137 665
"5862" 326467.384438019 382756.422985958 85
"5863" 331593.356400014 382069.356268065 329
"5864" 327613.798556907 373150.560245225 114
"5865" 334535.451445011 385557.895970313 466
"5866" 327664.145281138 378267.99770246 541
"5867" 326356.560114537 378823.162963773 644
"5868" 332358.979184034 377957.487787473 154
"5869" 329386.785490261 380405.867544043 346
"5870" 331167.032772356 375390.729675462 450
"5871" 327399.906990703 380399.803514457 179
"5872" 331022.085026368 377397.963904899 290
"5873" 334942.113236194 383647.601113436 298
"5874" 335492.649080817 378434.621104313 66
"5875" 330407.439665652 380121.581175239 699
"5876" 331385.022901304 375413.241303104 86
"5877" 332386.204600178 376543.490479584 482
"5878" 333560.438370861 379912.742755564 57
"5879" 335735.971719924 379182.175958238 482
"5880" 326589.40433281 383219.627674518 725
"5881" 328402.956483565 370200.989499881 132
"5882" 327173.746126642 374979.994929832 45
"5883" 334688.907625686 380290.337737446 387
"5884" 331527.12350924 381016.746737487 619
"5885" 329046.06418435 381368.455206731 280
"5886" 332620.589561494 384321.053323461 246
"5887" 335253.776045415 379657.984979139 645
"5888" 326069.98613459 377892.639948654 370
"5889" 329336.864204593 382863.45164943 528
"5890" 328121.97488336 377531.57310268 442
"5891" 334673.738201627 381424.184660085 716
"5892" 332027.576390594 382463.692598207 29
"5893" 325247.316945589 381766.069053345 680
"5894" 332552.913230714 385135.802442542 46
"5895" 329539.860452062 373610.958251573 251
"5896" 336327.503034835 377634.689367757 29
"5897" 332472.6361754 378169.410778688 487
"5898" 334524.37914212 377730.510501685 34
"5899" 332897.380208839 381914.045227697 31
"5900" 326376.595050817 382500.95064336 323
"5901" 329954.693379551 371443.778795116 625
"5902" 330328.897942455 386513.611244007 149
"5903" 330438.00189358 385856.238283433 498
"5904" 329843.338963787 376709.932833277 39
"5905" 333622.158289749 379796.999437185 13
"5906" 327962.450911982 378210.034873404 167
"5907" 334025.758528725 377429.647828894 254
"5908" 325542.114743996 381637.414575802 45
"5909" 332764.250213964 376700.647356686 537
"5910" 328339.510823806 370238.725029333 726
"5911" 328515.602970368 375419.734322664 428
"5912" 330750.162784598 380608.828917271 667
"5913" 332080.188947218 378956.589495575 113
"5914" 334877.446030463 378837.565577036 203
"5915" 331899.07104221 383680.223206639 232
"5916" 333518.582184004 382019.727352466 284
"5917" 327788.594192101 376224.759916292 288
"5918" 329156.600396461 375543.43111248 121
"5919" 329312.932057133 369650.478044617 566
"5920" 331806.003457014 384286.830130986 216
"5921" 332708.966330462 385244.904174701 620
"5922" 329707.905274728 385766.27656084 230
"5923" 327162.928625857 372976.943676652 569
"5924" 329345.801766785 386232.062228094 447
"5925" 331189.308109437 377878.799022211 152
"5926" 332570.830980212 379084.864107614 721
"5927" 327139.11578588 376037.518708377 442
"5928" 327304.922965101 380705.325673538 294
"5929" 333833.057336236 379610.685060343 424
"5930" 334010.042257453 381842.198465942 383
"5931" 330433.110086181 374052.221119687 53
"5932" 324918.257652893 381803.486954133 297
"5933" 329648.193961965 373974.237817018 57
"5934" 333256.623335943 379908.414805812 354
"5935" 330142.528046636 380095.985181636 328
"5936" 325027.643068495 381777.090386314 203
"5937" 327261.219319328 373201.923055263 687
"5938" 333895.026049527 381658.647407526 134
"5939" 329516.502925969 383264.545682236 126
"5940" 328064.573391484 377364.403602266 172
"5941" 334075.342580612 385165.072948225 255
"5942" 327841.210750461 370163.258113296 284
"5943" 334179.263332019 386711.218447848 545
"5944" 332736.679815563 377067.886684165 458
"5945" 332709.423340919 380560.317547592 537
"5946" 336386.88059876 377048.667933331 15
"5947" 334900.226211832 379379.039077427 557
"5948" 327630.324797164 369220.752504102 528
"5949" 333710.215956844 382950.626264519 548
"5950" 335058.727897836 385268.934352664 469
"5951" 332057.199533211 384483.878888112 69
"5952" 332986.419868555 377865.862925408 448
"5953" 328548.925681941 378409.466770614 148
"5954" 333620.251154993 385996.621344183 337
"5955" 331479.734196889 383195.243408883 634
"5956" 331682.942883144 377420.374932851 714
"5957" 335209.918273319 380769.746269805 673
"5958" 331355.570038151 382521.561406104 364
"5959" 334053.646886617 382969.08781833 341
"5960" 329532.333697201 383291.967182586 557
"5961" 327308.1592813 374646.997493588 154
"5962" 335240.423909156 383837.318874795 416
"5963" 327900.952037142 377185.71052124 587
"5964" 333798.342979424 385691.31569119 272
"5965" 334866.111911378 382504.54762977 327
"5966" 329614.585311587 373194.306362632 380
"5967" 331123.091708398 381708.910762606 170
"5968" 333183.442493608 377724.649713865 442
"5969" 336069.084226893 377248.220563577 327
"5970" 335436.570330887 380984.046801307 493
"5971" 328803.998875641 373949.376880463 694
"5972" 333975.528616416 377889.871374553 360
"5973" 331621.48471925 384167.377142029 464
"5974" 330933.814791288 384726.519858587 609
"5975" 329839.713347044 380556.911110671 403
"5976" 326009.298122922 381715.609352338 292
"5977" 328291.504183374 372552.915122097 560
"5978" 329190.871988587 382673.869512185 382
"5979" 334069.514904251 380639.646870547 600
"5980" 333555.673605821 381714.469657503 710
"5981" 334940.822144339 384751.779055508 354
"5982" 332395.136008468 384349.97880036 505
"5983" 334061.976099984 385284.315357136 355
"5984" 328848.143470528 379067.093286206 128
"5985" 332271.564684605 379339.19583027 360
"5986" 332018.214766816 375531.647876513 457
"5987" 329283.381323153 381556.19554285 350
"5988" 330768.14440887 382036.894861752 213
"5989" 330385.507417058 375978.61888102 350
"5990" 333337.950719379 383525.789689641 232
"5991" 334444.830450303 381136.734603067 185
"5992" 328472.460964971 380056.237980146 638
"5993" 328021.082946086 371210.279664002 492
"5994" 333041.076774932 377652.313177756 24
"5995" 334332.240691589 386269.855878335 529
"5996" 332650.699923083 381219.730643973 47
"5997" 326727.009097785 380186.460561513 223
"5998" 333371.184699178 378767.790663901 22
"5999" 335975.006473728 377571.371895589 659
"6000" 334558.600030861 377839.842477979 320
"6001" 325773.417546036 382366.397569316 180
"6002" 330667.359117682 386410.309484004 656
"6003" 333360.112355487 385593.932593996 308
"6004" 331375.636604123 381981.51994745 199
"6005" 335125.164404539 385113.565155753 448
"6006" 332956.509546153 377577.132003274 123
"6007" 333563.398574097 381695.960735584 103
"6008" 332037.001756548 383209.8494248 533
"6009" 332191.456555577 383227.909764162 181
"6010" 326703.271750196 377389.339937195 35
"6011" 332581.066825143 380844.431261227 23
"6012" 326946.32877537 381601.470011338 660
"6013" 336313.46231784 376759.888963784 192
"6014" 329916.764013998 372949.700788796 226
"6015" 332066.489907734 385550.669118242 700
"6016" 329818.608923948 376327.117232455 377
"6017" 334488.947628031 381707.661158922 413
"6018" 325688.320592169 381860.334083011 506
"6019" 333623.090099177 387308.73494102 460
"6020" 332495.887922393 383384.869204874 66
"6021" 331637.500338712 379604.713527949 177
"6022" 335255.589613674 379531.620447307 594
"6023" 328070.612112654 373112.31914758 364
"6024" 331005.147773514 385953.772910307 40
"6025" 329408.29980397 373878.449714291 228
"6026" 335951.788355596 378630.265975101 368
"6027" 330014.056541308 375109.274957793 507
"6028" 332026.776662244 383896.624336552 707
"6029" 332979.356026457 380034.223138893 278
"6030" 328291.899212827 377434.316369602 691
"6031" 327750.805825682 377851.460709896 510
"6032" 328327.784017832 374897.718272801 610
"6033" 331869.982744999 378935.586809665 474
"6034" 333233.980039774 381907.239477619 11
"6035" 330902.018631387 385273.274623755 414
"6036" 331104.651281898 383676.110918312 363
"6037" 328484.966011641 379337.972580934 9
"6038" 326331.814560747 373778.861159932 17
"6039" 327032.478100728 376731.984714523 39
"6040" 330926.880524508 376598.283055303 88
"6041" 332996.593287089 380660.769073896 309
"6042" 328012.617003916 380770.213305322 380
"6043" 329800.155836051 385689.359717683 714
"6044" 327200.225108579 375292.637616361 574
"6045" 327823.675158222 382178.772361968 605
"6046" 334919.484148397 384172.635265749 67
"6047" 324378.962034462 381900.168065701 351
"6048" 330604.50303905 385394.100688998 133
"6049" 329016.475877573 382049.431656886 110
"6050" 327699.915280188 381354.851478359 239
"6051" 330410.971841697 372314.26642197 87
"6052" 329546.830918061 371230.090884894 448
"6053" 335990.424981185 380465.577093887 595
"6054" 333678.536462668 380427.3976521 493
"6055" 334729.14276279 381777.883961902 416
"6056" 335118.937254996 384743.870494169 43
"6057" 332166.70464389 382339.827063694 354
"6058" 335899.179623909 379171.632726305 266
"6059" 329602.408805038 380976.73968847 415
"6060" 332427.962270218 381348.286738505 162
"6061" 332320.875493082 386061.866728311 289
"6062" 329410.123262671 383718.138282628 316
"6063" 336605.878291318 379345.713291399 181
"6064" 328548.291432332 378149.582610926 497
"6065" 329379.561911929 375513.221472261 292
"6066" 327477.543009252 377170.485940126 144
"6067" 326137.215739749 377964.425152873 370
"6068" 328786.18702424 378383.097611854 307
"6069" 328659.34001961 375719.435652246 172
"6070" 333884.033359757 385620.789855663 567
"6071" 330035.987293926 373762.047130519 136
"6072" 334110.760154924 381686.819454863 69
"6073" 328999.822591557 380595.534558646 64
"6074" 335395.925323569 380637.1020559 626
"6075" 329648.16441304 369906.890871423 332
"6076" 332723.155240875 379642.36615539 533
"6077" 336186.246004344 376586.324527392 316
"6078" 330174.652889455 385460.468293736 325
"6079" 327581.277158058 379507.769051664 484
"6080" 328193.29890333 378435.750109034 360
"6081" 329426.716651849 374616.891420549 677
"6082" 337011.583501072 378177.907774477 210
"6083" 327295.465626061 376880.900926171 429
"6084" 333753.301798543 378375.579606133 491
"6085" 329004.188016014 379804.684332921 329
"6086" 334637.863810655 381765.82362764 641
"6087" 332306.042823412 380510.333860546 450
"6088" 327537.359291928 377888.020845253 118
"6089" 330332.651584142 384216.756663353 111
"6090" 331110.470747391 380490.658178855 585
"6091" 331309.299324826 378285.506151294 211
"6092" 328917.181601827 373479.984761222 707
"6093" 327232.486051213 373699.781052488 638
"6094" 326859.582661001 378141.066031491 380
"6095" 334922.23037947 383740.532783807 255
"6096" 332738.986804295 381484.802646141 404
"6097" 329208.66004037 386398.191368605 181
"6098" 331745.977016915 380955.230804223 343
"6099" 329179.461187135 386049.428146362 263
"6100" 332152.044851242 385186.445855298 203
"6101" 328152.569859562 380964.601560391 722
"6102" 335314.272419163 379465.951302065 430
"6103" 329679.699117142 374308.418571091 76
"6104" 329663.056676952 369540.207023169 214
"6105" 334623.20757775 384843.476312704 461
"6106" 329465.983413113 375688.032594008 594
"6107" 330071.926042464 369274.321061798 473
"6108" 329250.12268695 375927.437141486 420
"6109" 335019.980872621 379793.603569712 114
"6110" 330567.793781292 376958.70146901 611
"6111" 330569.571898321 375711.918187288 381
"6112" 328835.411667902 369674.968616998 103
"6113" 333909.870020615 380079.162106742 414
"6114" 331550.91995128 377405.145936255 546
"6115" 327358.533409091 381767.526774595 46
"6116" 332460.690212347 382670.231633408 228
"6117" 334012.630979258 380907.912441405 710
"6118" 327551.382240808 369756.495611927 521
"6119" 330362.596956582 375132.955557417 221
"6120" 337071.553774073 378480.512256503 495
"6121" 334023.503324562 386379.805141661 195
"6122" 334306.226934376 382958.378389093 317
"6123" 327943.823937279 380388.16346881 315
"6124" 329643.659992017 369540.139231223 501
"6125" 326813.121227741 373846.775783229 624
"6126" 336438.463784525 378979.909554131 90
"6127" 325411.5937006 378014.212239253 103
"6128" 329398.628584567 382426.7246654 6
"6129" 333967.740524755 379542.914865309 282
"6130" 327564.961377819 378086.993456385 661
"6131" 333906.641218295 377310.335085112 183
"6132" 329696.872448602 373475.264065987 597
"6133" 329326.27308237 382361.667904576 237
"6134" 330470.340851359 375185.342437448 171
"6135" 333145.924082851 387008.67864782 405
"6136" 329506.327362069 382846.099337931 183
"6137" 326808.503687135 374051.986370688 382
"6138" 330780.414719911 384844.212022242 198
"6139" 328336.813538346 375956.416676753 132
"6140" 336310.74139596 379042.383995528 556
"6141" 328383.668413285 375158.881827268 402
"6142" 336347.332043224 380500.267750913 684
"6143" 331264.035892916 377427.331671847 351
"6144" 334903.98351186 385123.452974668 681
"6145" 334423.868481519 378429.883640973 519
"6146" 330687.436515879 384237.485683246 430
"6147" 332687.765994908 385516.513042878 16
"6148" 331075.715808832 386230.958178889 289
"6149" 331008.314880426 384846.167075112 662
"6150" 332109.420198533 381863.617673006 126
"6151" 331034.517803799 377723.278023004 271
"6152" 328113.202925708 377495.014674523 677
"6153" 330000.093098272 372034.1357455 658
"6154" 335840.062624998 380154.083308562 520
"6155" 334719.877670261 382843.888513364 201
"6156" 332257.053659967 384135.9722738 237
"6157" 327465.496897409 375590.290426083 448
"6158" 333193.289425588 379588.848268476 555
"6159" 329066.665656927 375499.954772965 332
"6160" 327921.481522675 369283.433664233 387
"6161" 329963.396478111 374931.857772232 362
"6162" 329335.309426575 378398.080038652 583
"6163" 329081.053379146 377731.875658706 63
"6164" 332007.285173232 379659.788529144 471
"6165" 330802.867656539 379537.054913213 445
"6166" 334247.326348787 380404.815206923 366
"6167" 330433.203571079 372803.933825663 435
"6168" 326851.217880806 377052.922544969 658
"6169" 332350.257321176 377945.492979318 5
"6170" 328064.948048464 380480.360372626 725
"6171" 331860.179597515 386012.09794741 167
"6172" 327420.138576423 375138.391471315 62
"6173" 324016.857526935 382147.234086304 452
"6174" 332947.577145078 385602.526524805 682
"6175" 331784.381844429 384731.046540771 612
"6176" 336998.893337577 379191.799460516 406
"6177" 335202.628062857 381547.733294399 485
"6178" 330166.125316476 375433.493218573 720
"6179" 335343.62297796 378093.712250968 40
"6180" 330703.972704377 383953.626244155 526
"6181" 329907.352683019 378903.668579114 200
"6182" 332477.114794238 379346.159867325 144
"6183" 331872.848317555 380068.509283266 261
"6184" 336793.250905827 379217.832023705 718
"6185" 328447.347115499 369777.397867973 537
"6186" 336780.65168407 378394.406862836 334
"6187" 332412.43933344 384216.230018833 273
"6188" 329298.271458699 377434.685974028 374
"6189" 329035.317079434 379706.788588462 88
"6190" 332907.86254301 381863.382772058 466
"6191" 330975.287919901 377687.433186754 296
"6192" 330137.045852323 382306.305754055 555
"6193" 333559.768217829 383128.976461934 621
"6194" 331289.265024336 380896.683598669 541
"6195" 330239.817969587 378562.951079699 43
"6196" 335543.859880765 381998.529147414 457
"6197" 335999.869873025 378601.293009428 441
"6198" 335686.457288719 377410.014058527 534
"6199" 328538.566095998 373269.285399218 593
"6200" 330949.597895286 382088.34088217 84
"6201" 334424.880631656 377828.673034199 56
"6202" 324390.615612413 382538.993459952 91
"6203" 333299.764851747 385666.037594398 350
"6204" 330684.459659711 379420.336930863 283
"6205" 333911.423238058 382835.243295036 111
"6206" 329711.730821859 375768.810869817 27
"6207" 328199.21379849 380871.911843226 212
"6208" 329829.891163266 379799.42238811 642
"6209" 330552.545223505 375184.438899382 639
"6210" 334976.517154194 378067.879970993 458
"6211" 328690.660261958 377152.07825698 348
"6212" 327498.900857476 369900.422959329 712
"6213" 333392.106783203 383738.739865818 548
"6214" 326899.045687512 375892.18178099 599
"6215" 329568.414033064 386006.250660774 228
"6216" 334178.232930976 378932.80503381 34
"6217" 333038.400694931 382092.060130052 331
"6218" 332418.120077762 385471.170152299 675
"6219" 329144.212987901 372078.056024166 667
"6220" 327622.455535207 382052.223130712 557
"6221" 335288.250651679 378724.180300213 311
"6222" 329969.399812649 382966.64216432 337
"6223" 333039.33177337 381228.862128403 712
"6224" 327061.23463127 382235.747307424 583
"6225" 329939.067597826 384029.060969185 594
"6226" 333515.874005119 385258.015773497 724
"6227" 330925.03072983 384458.94714743 33
"6228" 328184.418382022 380299.593226301 645
"6229" 330669.638539656 383145.49716124 699
"6230" 324783.823350575 382229.797061407 170
"6231" 326217.295955225 373210.107155177 530
"6232" 330721.924072536 384695.215911825 431
"6233" 330074.518653806 372101.721880193 653
"6234" 333418.793964195 387090.635615927 445
