"" "" "ptsT"
"4981" 327672.524126908 379296.195102496 384
"4982" 330555.33928841 377646.89193148 78
"4983" 329398.592154152 383012.264173232 400
"4984" 334633.205644102 386822.591444834 224
"4985" 330517.491368548 376164.772700576 123
"4986" 336531.87244884 380603.86265332 196
"4987" 328719.503460508 383309.097070895 62
"4988" 335544.273096526 379137.26790323 272
"4989" 329954.673744867 383405.818431278 56
"4990" 333977.587636932 385679.940672769 358
"4991" 332181.478814099 378742.722007531 628
"4992" 330058.246137872 377229.78126147 28
"4993" 332304.213312809 382299.471209495 515
"4994" 327795.848777935 372942.223125741 501
"4995" 328959.560713882 369364.63055274 230
"4996" 333395.214533868 384392.834782564 633
"4997" 333484.805566124 377183.253824057 662
"4998" 334242.471393396 382354.789026433 81
"4999" 330552.22063412 374995.019160696 103
"5000" 327164.530064725 374478.799261899 447
"5001" 332215.727782989 375358.814966571 690
"5002" 330229.852787507 386195.515812908 370
"5003" 330602.528639774 374613.511333508 436
"5004" 327066.885830067 376876.744174658 707
"5005" 328290.908543545 374912.575001381 261
"5006" 331239.555735462 383112.888453025 582
"5007" 328116.691249257 372601.223714799 67
"5008" 334102.462010258 379892.533962549 595
"5009" 331316.492341049 372556.481745366 316
"5010" 331795.626793146 384187.329993521 105
"5011" 328877.511365646 369588.845074272 617
"5012" 330150.732941 379201.959484049 244
"5013" 328871.167880173 376313.848508651 318
"5014" 333724.433583196 383333.894568418 109
"5015" 329534.314410175 372491.780984993 426
"5016" 329644.956907978 378589.79580104 116
"5017" 333693.84320032 377272.203967823 5
"5018" 327211.088756823 381415.508247361 654
"5019" 330159.60838959 373582.140225512 401
"5020" 327001.282636375 379264.519844107 350
"5021" 332906.456855996 380648.11312779 168
"5022" 332431.721076422 384208.948992197 302
"5023" 331050.845201651 384777.479219621 128
"5024" 330604.611133513 381622.419872355 65
"5025" 331925.934010577 375176.614558441 382
"5026" 327780.825078935 382016.351569178 256
"5027" 327764.627076203 375266.749351831 85
"5028" 331640.36892362 383250.308073023 149
"5029" 328344.160565294 377843.900627494 166
"5030" 329160.525575591 373859.098119129 3
"5031" 333581.500420437 383422.831644503 347
"5032" 334591.733661271 383511.780233019 324
"5033" 330108.286690224 378884.502085595 462
"5034" 331693.009604593 377800.017165365 691
"5035" 326612.779657617 375277.527279134 474
"5036" 331809.826569785 382940.675833357 467
"5037" 330261.548105028 386702.056895239 716
"5038" 327902.155454606 377619.977697585 709
"5039" 329332.443269228 381716.156939113 132
"5040" 331610.99427961 385438.817139806 195
"5041" 332758.411936573 385113.184356204 401
"5042" 335173.234756547 384949.23316101 230
"5043" 332341.399555702 381445.634963224 89
"5044" 329644.40101351 377658.783847291 334
"5045" 328558.869617762 378082.353477765 256
"5046" 326742.799141072 377064.729006907 275
"5047" 330854.281586223 382068.995096852 598
"5048" 332204.287640008 377728.05064484 134
"5049" 329162.552521022 373063.466167987 643
"5050" 331389.046910047 374481.481229096 726
"5051" 330926.092318573 373364.190360902 435
"5052" 336255.005102127 377387.633898725 264
"5053" 336457.504862374 378526.19678381 433
"5054" 328575.021228239 380143.996721462 390
"5055" 330572.048411729 374438.486498869 648
"5056" 327961.787133847 380841.623568997 58
"5057" 332671.160175529 386449.153093799 160
"5058" 327402.512304241 375820.30658675 553
"5059" 331005.666795575 376827.495388241 29
"5060" 329542.191522606 372880.211997091 379
"5061" 335416.472675815 381234.058345997 578
"5062" 331272.949254297 383033.49286656 12
"5063" 330131.451606011 370922.561026815 437
"5064" 330914.27332308 378221.118845435 697
"5065" 335843.091925323 379227.226904135 34
"5066" 332149.686649134 376665.433768971 600
"5067" 329249.234077228 374787.618011618 375
"5068" 326886.251237492 373180.908539616 254
"5069" 328046.719023767 380217.235490657 272
"5070" 334221.774858347 384833.735692901 520
"5071" 331023.158120525 385445.894446481 375
"5072" 326003.76606501 377659.215214832 47
"5073" 328665.475370628 379498.097162321 409
"5074" 330503.693417852 383485.774806272 401
"5075" 329816.70063321 381057.747341406 670
"5076" 331081.446817946 373314.107526627 655
"5077" 333266.837747618 382144.304923634 599
"5078" 327951.534724382 376852.645279643 57
"5079" 330429.811238187 376852.207467644 230
"5080" 331703.789712778 376686.657984249 176
"5081" 328699.483174592 378868.871253344 605
"5082" 330890.327555439 380307.764875272 251
"5083" 331417.656389551 383649.486005731 159
"5084" 331065.950611538 380780.16325382 166
"5085" 326146.829585074 382769.959945809 146
"5086" 333468.976086872 382845.330279887 626
"5087" 330099.876639756 370406.073656188 37
"5088" 334711.089967462 385217.898225709 482
"5089" 329134.821335805 379911.656913518 354
"5090" 328021.273081231 381260.318753407 18
"5091" 334074.356494456 378023.724165702 66
"5092" 324866.357153627 382688.97398147 185
"5093" 329110.579432923 383269.06663055 344
"5094" 326993.764758772 375948.236447089 647
"5095" 328816.465703524 377683.524292142 565
"5096" 330894.133076892 375489.049913969 351
"5097" 333504.91607639 378046.729469233 194
"5098" 334661.283028756 378166.584615621 234
"5099" 330058.023873243 375246.989422927 346
"5100" 330309.235980183 380305.020765085 71
"5101" 329875.347338079 386101.304412574 720
"5102" 330324.812908094 374784.797671803 124
"5103" 334230.669700225 378936.419932417 616
"5104" 331850.190289423 379385.297754678 425
"5105" 330610.241052051 374815.495835025 315
"5106" 329024.53187133 378461.650020067 113
"5107" 332721.78388651 380958.327536213 373
"5108" 335357.97638793 380585.106129238 573
"5109" 329152.71010757 373012.101454107 442
"5110" 332209.956062928 378338.107731891 305
"5111" 328824.178513595 381198.295419615 140
"5112" 332308.746806765 377965.912008258 271
"5113" 328475.843995613 379178.844441496 549
"5114" 330963.652779853 385020.668912025 63
"5115" 329152.797605164 377547.421897948 642
"5116" 329284.117424925 371958.640289719 565
"5117" 330960.859275939 375372.243756057 242
"5118" 331942.832867848 375485.0385918 720
"5119" 333826.623021222 378369.558926925 642
"5120" 331487.922553919 384122.752468887 119
"5121" 330217.78448762 383465.165361916 636
"5122" 330309.482455822 385734.623741858 482
"5123" 327825.783416747 378537.205321715 543
"5124" 328694.746095308 375254.541827395 108
"5125" 333049.018612123 380403.715912852 726
"5126" 328716.350109775 375559.237254552 235
"5127" 332441.150110917 383010.73994714 179
"5128" 335624.098764892 379908.173478282 575
"5129" 335299.55007432 378120.810902732 495
"5130" 329497.316320258 383869.99706875 244
"5131" 334003.44735962 380917.386398287 140
"5132" 328528.67795328 378942.280474437 3
"5133" 329258.449625754 372785.183455547 596
"5134" 334236.290428712 380872.744849781 241
"5135" 332742.764928988 377625.254676485 47
"5136" 333330.016141071 377905.820648846 124
"5137" 331526.506096161 381638.617709669 211
"5138" 326534.009859285 373533.32801762 384
"5139" 330698.314848487 385674.91492048 79
"5140" 327500.016716146 380743.226180225 232
"5141" 333360.903699572 386777.81564423 363
"5142" 331252.137580097 373617.183826118 587
"5143" 328879.486465311 370554.013295557 543
"5144" 331393.73991924 373859.504307698 390
"5145" 331070.885693442 376888.070086487 627
"5146" 331045.302260515 383304.082884665 616
"5147" 326540.690840336 382615.380959245 664
"5148" 331676.102131861 379469.908623965 670
"5149" 326027.310819295 378435.449011612 602
"5150" 334632.541580372 380368.753547279 80
"5151" 328097.645931676 380185.003528507 78
"5152" 330315.557073616 374192.228886833 219
"5153" 327943.705299585 375510.024082481 433
"5154" 333194.875197508 377995.798920558 517
"5155" 334340.410756912 381959.812759805 134
"5156" 327449.650622426 375433.82827677 610
"5157" 327834.499112103 376789.224441404 161
"5158" 325086.295808266 382138.666447276 552
"5159" 328877.209379099 380444.305367489 25
"5160" 329941.254136692 378542.501946827 116
"5161" 328803.045653357 372068.757810609 578
"5162" 325789.843515105 381713.138497011 466
"5163" 334886.121480666 384432.02966896 92
"5164" 331201.183826219 377316.935698522 293
"5165" 327273.419744493 373970.881309007 330
"5166" 336006.825175267 376798.066631334 204
"5167" 325969.739891141 382545.741370794 377
"5168" 333460.529731787 378216.834384603 278
"5169" 330454.309819945 377850.410915699 376
"5170" 333415.576126699 376975.737023322 181
"5171" 326082.46502888 377711.608977294 324
"5172" 333441.092482104 382085.915352567 28
"5173" 332664.840248277 379872.664620866 185
"5174" 329502.835444777 383123.547908662 644
"5175" 334748.120469058 379635.423900783 523
"5176" 326916.862210437 375366.081902099 39
"5177" 329518.493053392 377718.11453718 697
"5178" 334873.701986822 382117.575496421 332
"5179" 325540.314554521 382006.438593637 54
"5180" 334023.079640369 378949.792111674 507
"5181" 336659.405773242 378130.940607816 26
"5182" 328055.036323725 373054.369001862 639
"5183" 330663.635116719 381722.586935269 474
"5184" 333869.200951883 383729.510481041 322
"5185" 333915.205024492 386557.987108327 46
"5186" 331809.281425944 377659.91170792 660
"5187" 331517.240548039 380457.569403195 519
"5188" 326933.89162561 376588.538708261 373
"5189" 332931.400137009 384470.89029713 245
"5190" 335572.803462702 377235.99805868 377
"5191" 333918.410462387 379755.797079714 675
"5192" 331190.109398362 382473.156530873 651
"5193" 334519.621958958 383300.358752044 729
"5194" 327923.727019995 380676.129962898 312
"5195" 331406.877685543 381909.90549009 342
"5196" 328243.52131536 373197.197537857 266
"5197" 328068.146115278 373209.447130036 299
"5198" 333787.815993771 386083.424535918 707
"5199" 327199.862827401 380369.98456393 85
"5200" 329004.70106097 376647.909222399 124
"5201" 331136.015084346 376294.19092686 193
"5202" 333213.992172337 377820.288972847 432
"5203" 329387.689069942 378739.995425198 632
"5204" 334627.417182711 382681.66980037 483
"5205" 329542.420026135 385532.30998305 232
"5206" 328943.99941892 378532.545920338 288
"5207" 332322.26285779 380915.246972238 185
"5208" 328700.563905027 380229.99039182 26
"5209" 330892.552493288 383436.482866118 473
"5210" 328961.092831264 381028.041378946 462
"5211" 331986.515059965 375565.700049514 488
"5212" 329901.156139785 371195.889751952 363
"5213" 335224.792881314 378807.085805866 269
"5214" 333744.710734984 382101.609311012 654
"5215" 335336.951465757 383644.411879784 673
"5216" 334797.772499452 385386.946182898 100
"5217" 335001.131303495 379064.813565822 437
"5218" 329428.299414818 381778.554440294 207
"5219" 333349.337700814 377613.852964064 49
"5220" 330260.262799881 381766.769465843 352
"5221" 330194.005643697 385653.289995762 221
"5222" 328177.626209158 379899.832088003 538
"5223" 327730.868318237 377192.777477454 18
"5224" 329068.415962403 380677.06886951 429
"5225" 327688.560669633 375519.41811378 82
"5226" 328058.615422416 378486.528033096 564
"5227" 332037.942803627 381297.922618377 433
"5228" 331807.099422604 379413.298130049 687
"5229" 333880.733937172 381049.036833834 674
"5230" 334628.340573874 385401.315608542 133
"5231" 333481.562830828 377380.892517255 306
"5232" 331174.424654784 377082.211043294 320
"5233" 334188.405618522 379727.766359078 340
"5234" 334004.470831575 385161.754789656 637
"5235" 332894.979276217 383216.745294503 110
"5236" 327987.488507479 376657.947400088 106
"5237" 335577.620155107 379291.204061792 626
"5238" 327800.699133199 374650.779706777 680
"5239" 328641.086114113 379461.933951065 170
"5240" 334301.884068557 383591.839509297 721
"5241" 332023.268370815 381882.854058953 422
"5242" 335279.870925324 384508.84328012 687
"5243" 334977.460554035 380358.874228613 593
"5244" 335246.963659876 380216.380683778 484
"5245" 330498.256850807 381297.04557767 547
"5246" 330029.095472063 375076.735453763 704
"5247" 335285.215554447 382630.453921297 510
"5248" 333037.129057563 382210.686127878 481
"5249" 328400.198407082 371783.864885108 525
"5250" 330404.070438788 384873.964896961 532
"5251" 330398.007173412 375382.02515203 174
"5252" 331979.879315188 378700.258842315 534
"5253" 327718.631017265 380740.229060252 332
"5254" 325363.428252119 381905.998190951 687
"5255" 335449.439392708 379192.322319699 167
"5256" 335522.567855484 380035.59947316 59
"5257" 335548.437907206 377802.142808675 239
"5258" 334323.378336188 383522.956246392 159
"5259" 333117.094052291 381891.308589249 380
"5260" 331209.678647525 384797.443833814 721
"5261" 332424.026904851 377107.673057415 395
"5262" 331892.009862269 381149.232101308 287
"5263" 334133.420522219 386577.203870408 372
"5264" 328263.231091064 370033.580928839 173
"5265" 328935.959619103 381349.160078787 217
"5266" 325604.352596961 377696.314047902 300
"5267" 331689.124949411 379756.493545987 8
"5268" 329846.841492309 376932.983151368 293
"5269" 330578.747653886 379434.548574541 334
"5270" 330315.785675742 378273.739384001 47
"5271" 334460.328961874 379528.325014168 386
"5272" 325505.538757296 382273.236280486 189
"5273" 334659.917675295 385345.884441539 327
"5274" 331295.50452928 380353.988328218 698
"5275" 329602.106546495 384321.25896067 458
"5276" 324826.897153068 382512.870625188 336
"5277" 326521.645675752 373879.054183912 257
"5278" 334337.75093545 382369.538943258 274
"5279" 329867.472806206 377866.440718905 253
"5280" 325462.355201167 381793.877748542 221
"5281" 334275.890391422 385064.313929201 349
"5282" 327492.529206855 379917.288547667 336
"5283" 336055.596242417 378150.159899413 180
"5284" 334261.495485118 385938.695635564 692
"5285" 327854.856091209 381887.601917445 404
"5286" 329500.566355237 371189.888540192 413
"5287" 329756.187956724 370561.361233723 590
"5288" 330536.902129257 382589.756197975 41
"5289" 335626.531300006 379830.025448648 267
"5290" 331765.66439038 385697.19975861 384
"5291" 328680.2331701 369681.149571938 516
"5292" 326496.236619223 373203.498403517 571
"5293" 328429.965040993 381125.9886746 281
"5294" 331518.932578452 381919.278310988 124
"5295" 336297.37007721 378016.549472627 727
"5296" 329782.249272373 377392.430175567 449
"5297" 326902.797846823 379822.805720341 149
"5298" 327273.557054686 382074.329061388 435
"5299" 332396.841006273 386182.906935481 4
"5300" 330017.550529167 375856.994516339 484
"5301" 327587.374647284 381488.320247731 228
"5302" 332952.558745034 386100.585797387 269
"5303" 327090.313235237 376788.965711155 341
"5304" 336009.318562604 377246.023204441 345
"5305" 328733.025995228 372775.548816245 703
"5306" 333254.727883399 384229.709514854 622
"5307" 331029.988719572 374673.361700573 704
"5308" 332778.693797285 386588.082835374 712
"5309" 332135.482129571 379120.691885267 25
"5310" 329309.455137 377804.760107835 136
"5311" 327938.525945207 373210.90473062 189
"5312" 329539.356097366 372299.959447684 161
"5313" 331297.805122714 386167.833374568 600
"5314" 335677.503634586 381412.586574921 550
"5315" 333806.201344557 381177.821822829 188
"5316" 328393.010630175 372582.491864679 568
"5317" 330027.478740241 383701.001628085 62
"5318" 333133.876376433 377096.006679765 323
"5319" 331641.424385661 379745.758674101 302
"5320" 334433.205581491 381706.674397069 632
"5321" 335182.142576017 383092.689688695 49
"5322" 330092.782347746 375367.82126226 637
"5323" 332895.357237944 382411.538759974 562
"5324" 330608.272524482 381819.583302403 374
"5325" 333195.544680751 386526.329797889 579
"5326" 332805.146246049 382819.261074456 395
"5327" 330463.014774874 386437.144552065 607
"5328" 330343.553359373 386646.640002576 339
"5329" 334201.099011965 386354.623162041 603
"5330" 332248.948401002 380062.343442861 213
"5331" 329705.54267989 373145.780289577 355
"5332" 326751.697678691 374031.651150989 292
"5333" 331563.14494445 377964.42476406 723
"5334" 331260.820686978 382837.401536042 159
"5335" 329009.863425821 378085.004250567 487
"5336" 333377.245472393 380027.80911981 344
"5337" 333427.222432167 382483.86394454 157
"5338" 327765.607382452 381283.652415937 245
"5339" 328884.37451577 377784.820972045 15
"5340" 325541.742596175 378042.380653201 499
"5341" 334023.16423441 381198.362858501 425
"5342" 328070.277248635 377813.359392639 318
"5343" 331377.047108859 378366.452586346 129
"5344" 330516.933338914 377089.266062512 197
"5345" 331246.347350734 383239.884117196 52
"5346" 330022.506870928 382135.042319954 133
"5347" 332833.629250986 381293.347218413 277
"5348" 333698.375398897 379771.576286454 404
"5349" 329300.98359852 371532.779341517 445
"5350" 328794.529602792 370979.612184022 123
"5351" 330767.672846647 380618.278830336 720
"5352" 331686.894758646 375745.100108162 658
"5353" 330708.851918378 379658.995489849 495
"5354" 331457.446535006 375730.144031242 32
"5355" 334141.163136211 377921.232155001 16
"5356" 331817.087122523 378316.684645638 72
"5357" 334616.16688588 379549.992963017 357
"5358" 329622.761357415 378586.634986465 546
"5359" 331576.389812432 381262.919735843 725
"5360" 330367.664884551 378040.158593289 160
"5361" 331651.389125748 385979.636196975 321
"5362" 329576.113858744 386066.71716631 126
"5363" 333089.951764811 381118.401201017 471
"5364" 326938.189635949 379238.624446876 42
"5365" 329098.933147855 381932.957008698 690
"5366" 328279.991342762 377598.296104539 133
"5367" 327522.182421989 379748.530693887 571
"5368" 329870.945133013 381897.421850563 281
"5369" 334628.08251462 385252.562264709 260
"5370" 334337.618769374 380078.292368563 26
"5371" 331942.095045703 376287.649971614 680
"5372" 328936.253789177 373297.395647686 54
"5373" 336954.78228995 378528.494005233 642
"5374" 334426.974994604 381549.601932537 636
"5375" 333697.262419981 383033.173195512 40
"5376" 334296.000986686 382532.803830468 598
"5377" 336456.504003455 378168.388027083 319
"5378" 335169.976949294 381061.244228666 680
"5379" 329301.661217832 378395.060653567 693
"5380" 328455.37111237 376128.872711026 156
"5381" 333635.655573076 387541.586569443 110
"5382" 329967.363904962 384919.584671318 547
"5383" 333680.187693736 386670.610580474 34
"5384" 328899.793359821 370415.024101396 390
"5385" 331310.228489096 374963.251105685 416
"5386" 327678.01565067 376830.83435946 32
"5387" 335941.01632568 378008.54980399 297
"5388" 333199.834225227 379915.792611049 124
"5389" 327117.358117681 373014.524503354 466
"5390" 329158.519539824 374022.153574855 563
"5391" 330429.693542278 374840.624945061 700
"5392" 330603.389815337 385873.136376826 305
"5393" 332512.873236874 384754.503546298 631
"5394" 332381.289594952 384470.549840247 676
"5395" 330225.178284217 377179.091012429 721
"5396" 332483.809252672 380320.092690303 86
"5397" 333350.852842269 380945.578373389 350
"5398" 330967.345701916 376564.474368413 218
"5399" 332622.633792248 385389.114421305 222
"5400" 335031.354284874 385231.627250079 359
"5401" 326936.495704967 380131.439426515 654
"5402" 336024.616123803 376506.807693942 645
"5403" 335421.28693046 383264.854533566 516
"5404" 330106.497513172 372900.563149172 307
"5405" 327680.559642793 382143.863934097 62
"5406" 327799.030045618 373309.966828161 197
"5407" 327885.243959738 373635.8828819 653
"5408" 330352.231226938 384308.595788012 244
"5409" 331943.355667247 385564.601196675 511
"5410" 330453.687225349 372598.495201809 612
"5411" 323219.292031769 383352.674112891 358
"5412" 335727.25898592 378795.201845073 116
"5413" 331969.414660733 384701.519347223 208
"5414" 335200.761611847 380146.160638239 10
"5415" 330570.990025735 378966.125313893 78
"5416" 329219.252944163 371373.063187725 175
"5417" 334581.191562861 382751.738383264 447
"5418" 329428.096907271 380789.303059734 204
"5419" 331037.797853495 386023.873724431 583
"5420" 332074.540189582 384241.799573174 663
"5421" 329857.971978465 375046.200131542 444
"5422" 332667.296338213 376450.121730148 469
"5423" 332187.559272999 385346.393683341 526
"5424" 333004.827339385 378298.187562394 196
"5425" 327693.294607369 373952.514151761 175
"5426" 336557.478753199 377152.819342858 60
"5427" 330373.826098953 386458.121267971 575
"5428" 333034.040105196 385073.619083288 173
"5429" 326881.135846286 376820.916244441 432
"5430" 329666.181597341 375800.836855105 277
"5431" 328320.747677891 372490.283153472 5
"5432" 329936.042924826 369188.421501981 625
"5433" 327041.94090688 378927.175661031 206
"5434" 329456.259572755 385675.123699473 466
"5435" 332239.603015363 378423.852307404 587
"5436" 329300.215180267 375085.280054524 218
"5437" 328418.811312811 381244.939500827 266
"5438" 330494.155462708 382892.118203909 700
"5439" 330151.111698314 372466.666287841 483
"5440" 335133.716008332 384840.916848311 363
"5441" 334607.761367539 378788.245566396 538
"5442" 331049.313791458 379698.882525357 605
"5443" 330391.543731067 373567.240075049 683
"5444" 328984.287302777 373274.576187671 140
"5445" 328292.714203531 382435.948311839 156
"5446" 327996.225921687 369970.285292747 299
"5447" 331009.443815286 376774.006934892 103
"5448" 330896.925326226 373721.370447772 473
"5449" 327148.114101696 372647.730755189 336
"5450" 328285.6399712 369599.378952356 187
"5451" 326490.536532612 382030.964668636 219
"5452" 329142.720884476 382015.85940385 282
"5453" 329309.525284673 386120.237582741 122
"5454" 328826.611959895 370045.451111362 76
"5455" 328409.924675001 378998.026740587 152
"5456" 327948.654739458 379102.604623979 180
"5457" 328740.331406845 382660.896348575 491
"5458" 332881.202374584 384795.236137624 133
"5459" 334988.322451307 379284.588083579 200
"5460" 325975.495985052 382562.550032805 379
"5461" 327800.083882485 376631.267508503 704
"5462" 328193.054535657 371489.999816865 479
"5463" 328185.333752714 378551.802211706 411
"5464" 333583.29635318 377842.787456834 571
"5465" 330494.138938973 376656.093666435 251
"5466" 333108.910455184 381938.135921893 345
"5467" 323899.602801777 382686.364543476 701
"5468" 334436.233695235 382308.278321372 207
"5469" 328350.439621803 381455.431911703 678
"5470" 331153.633750851 377880.730223436 534
"5471" 329760.243051167 385801.612351929 166
"5472" 328546.952615444 379343.930567452 6
"5473" 329774.454578018 379040.557956957 621
"5474" 334946.00816261 379192.148882436 175
"5475" 331321.873298588 383271.545221909 43
"5476" 331594.816030561 381910.325608878 666
"5477" 332594.810947904 379514.869427891 362
"5478" 333380.273973732 377367.893111024 187
"5479" 331188.831331698 380387.725826637 721
"5480" 327240.189049041 373164.685438417 444
"5481" 336762.075317554 379891.683419202 555
"5482" 332952.303065742 380065.478274024 462
"5483" 334145.561291942 387007.498150001 724
"5484" 328612.733075488 380135.539911919 221
"5485" 326670.887525543 375582.295096952 150
"5486" 331110.080035869 382605.326330759 258
"5487" 333800.532493243 387807.123158054 381
"5488" 326291.060374383 382891.158212031 181
"5489" 329935.070445252 376242.098614879 568
"5490" 333768.06243017 379703.859796728 515
"5491" 327935.986672208 371353.987622741 197
"5492" 329341.466884037 372505.074293377 580
"5493" 328912.63510648 377736.471616581 681
"5494" 334947.464100816 384117.005241179 334
"5495" 326725.499093648 377970.998589618 358
"5496" 335111.288666493 379578.522387291 145
"5497" 331708.046315184 380342.986905138 86
"5498" 330131.651036607 372683.266463024 479
"5499" 328793.814587481 374818.614684647 130
"5500" 328463.409246214 376555.571720348 362
"5501" 332649.16472195 381295.646897847 271
"5502" 332436.867719926 382772.747973951 242
"5503" 330577.115907904 374204.615323194 467
"5504" 333009.611263117 381429.738250147 14
"5505" 331260.499473739 380271.979844667 643
"5506" 331850.077707032 383044.235215269 385
"5507" 337081.877300195 380035.734136416 298
"5508" 336373.612162356 377782.150392142 265
"5509" 330935.007651922 380958.366654343 700
"5510" 334554.021076235 378257.746442024 65
"5511" 329603.775110485 379180.511732772 558
"5512" 331900.701054219 380481.104877374 361
"5513" 330033.366670434 385520.032087991 204
"5514" 334799.370432976 384646.752285659 380
"5515" 328505.274752321 382046.619687716 471
"5516" 326519.365896784 383198.100270274 634
"5517" 331234.773239706 379568.185753425 319
"5518" 335414.481100016 379558.52749934 485
"5519" 331975.876630902 382727.543022486 631
"5520" 330857.534789951 384716.245792276 302
"5521" 329640.987342561 379391.126065468 257
"5522" 328297.276355627 372499.187365726 708
"5523" 331337.724901285 381275.163817607 277
"5524" 334491.836537812 380057.805096297 555
"5525" 329367.828319663 374672.044443485 224
"5526" 335996.026105586 379332.565510679 674
"5527" 330566.399902288 372333.036563433 668
"5528" 333359.361378954 380830.422792279 520
"5529" 331368.459149449 372989.213701606 355
"5530" 332293.326510937 375236.65842461 284
"5531" 328518.0841893 380105.616281403 330
"5532" 329974.192637439 385703.909203813 623
"5533" 329910.212023475 386781.663517599 618
"5534" 328230.25572471 379817.959626318 142
"5535" 329861.273369618 382061.441816438 241
"5536" 325284.456439233 382190.86175886 198
"5537" 327237.143051584 375227.268585337 340
"5538" 332544.548005125 377243.860735656 684
"5539" 328298.553745702 381029.794566537 461
"5540" 328198.713122535 372570.208834611 474
"5541" 332367.281622831 378996.846090818 149
"5542" 336120.312281563 380434.508995525 359
"5543" 329996.74990479 377579.574671918 722
"5544" 327193.940693757 378300.746293853 544
"5545" 328211.152098066 372457.292179839 642
"5546" 334109.187251798 383960.401988621 508
"5547" 332529.194310828 377605.328326822 657
"5548" 336612.2461306 380512.057364302 231
"5549" 330453.451670334 373951.717613152 282
"5550" 328876.346214568 372373.766352627 495
"5551" 329905.276734175 372168.495065701 315
"5552" 333301.556395161 385921.301685357 514
"5553" 327334.713874622 374989.172271811 211
"5554" 330920.705900721 373230.977081674 198
"5555" 327473.143354146 370242.535496242 434
"5556" 328584.621640381 378496.845020749 364
"5557" 326920.468780687 378126.08165616 178
"5558" 329499.002094771 385658.419815772 131
"5559" 329582.265203105 381100.719962941 149
"5560" 329699.129169142 382479.655887632 41
"5561" 329344.266450054 373286.396633457 481
"5562" 333975.165590649 384190.106616492 349
"5563" 326383.532108953 378116.718488542 65
"5564" 328438.577221613 381601.889173737 114
"5565" 329022.784323209 378877.608025882 518
"5566" 331512.240006987 378005.713120635 207
"5567" 334410.111918358 378853.994664035 240
"5568" 326762.148121374 378985.217186664 395
"5569" 332907.990656351 386820.951316815 293
"5570" 336303.526082895 379472.507550609 19
"5571" 330064.378717934 374601.480696489 538
"5572" 333677.748640927 380772.420465219 22
"5573" 331581.075566142 384023.169407066 708
"5574" 332029.014968679 382491.975926409 681
"5575" 327087.534888279 375365.430444244 29
"5576" 334075.715928613 383573.731551555 96
"5577" 323235.750908909 383068.270269032 389
"5578" 330446.540897176 374508.675207 286
"5579" 332741.657903376 379303.232222924 580
"5580" 331369.460759756 376903.377301465 712
"5581" 331879.086629118 385973.663024418 558
"5582" 331658.715783624 383142.209482009 140
"5583" 335093.510491552 378701.268999965 579
"5584" 329712.661247509 385997.761718323 715
"5585" 327555.473337273 373684.68474827 248
"5586" 332967.671896597 386022.328989588 6
"5587" 329362.6480065 378320.157198588 669
"5588" 327075.396325121 375655.343030635 377
"5589" 331028.598060317 386248.690543595 107
"5590" 330560.814060641 382476.320934143 559
"5591" 328036.010770026 372779.178016008 490
"5592" 328026.700444624 378673.577650219 89
"5593" 326093.343711682 377741.779704963 606
"5594" 329246.490413113 369265.52043907 364
"5595" 332457.566199744 379786.522830759 43
"5596" 333791.868018064 382686.151661838 340
"5597" 334951.907013428 379746.426448681 227
"5598" 329259.961887455 375065.576847577 19
"5599" 331275.619870585 384095.298884788 727
"5600" 334028.578045621 386330.003995458 681
"5601" 328320.739082829 373038.695270613 63
"5602" 332478.124489615 382933.111219277 648
"5603" 335835.212099736 376666.365466906 12
"5604" 333378.356751337 379673.016735986 692
"5605" 334714.281866774 381482.815438016 358
"5606" 330232.397262422 386703.187124496 192
"5607" 330220.957646433 375234.416173253 36
"5608" 334032.673395418 378604.807317283 492
"5609" 326246.148809619 382612.685446172 201
"5610" 331159.581129089 382854.814167133 209
"5611" 333321.830266002 384837.228303222 678
"5612" 331695.587473771 376126.287124679 503
"5613" 333435.436887177 381652.412514885 532
"5614" 327554.942503802 377707.988434199 118
"5615" 336413.915631563 377368.626518969 302
"5616" 328923.544089595 375559.872391214 521
"5617" 328036.471486424 374044.666833723 378
"5618" 329714.773514569 375739.344898622 386
"5619" 333634.526825212 384004.832496763 532
"5620" 328315.102344 371051.162987833 528
"5621" 328023.728409579 378389.108441141 518
"5622" 330695.055021666 386480.493218015 122
"5623" 332015.445599711 377676.228226948 541
"5624" 326850.432109232 374054.01180312 483
"5625" 331640.600184504 379361.970228238 171
"5626" 331037.661036293 385180.191977873 304
"5627" 326783.954306793 378254.339169379 260
"5628" 327694.85603908 376863.166916832 345
"5629" 330238.784080199 375039.999110294 86
"5630" 332563.289034396 378746.696338868 460
"5631" 332959.067855446 379559.571823344 448
"5632" 329550.895219556 386040.086524329 388
"5633" 328332.050490278 379938.894273083 537
"5634" 327920.792411548 380715.579597565 599
"5635" 330368.70984076 385418.620753043 308
"5636" 330761.386646853 373527.108816027 711
"5637" 334525.084052793 378594.723384835 68
"5638" 326640.382559495 378869.798853105 196
"5639" 333867.993213089 383211.043169064 714
"5640" 331021.958147206 374009.355077513 406
"5641" 333164.32912612 382529.048606241 590
"5642" 335467.570821973 381737.546413182 611
"5643" 334584.9170768 378227.492428 65
"5644" 333699.492090554 383420.908894368 277
"5645" 328128.476762089 381021.273710163 695
"5646" 332677.838096628 385306.3277806 357
