"" "" "ptsT"
"6643" 329698.1172944 381047.944328343 365
"6644" 336544.764181496 380046.217991739 238
"6645" 330099.489028984 370449.362851677 32
"6646" 330362.850255912 378229.958434342 632
"6647" 326208.055590499 381646.107028165 251
"6648" 331355.18425655 377495.313961955 42
"6649" 328281.529209451 380528.342872168 613
"6650" 333281.374849837 378604.689641118 676
"6651" 330259.132522042 373543.006954751 466
"6652" 331400.667732924 380103.113154624 350
"6653" 331756.052833218 383792.036183143 436
"6654" 332543.037739192 376249.923934555 128
"6655" 332136.902337751 383884.223210223 476
"6656" 331603.423444457 375147.837585635 410
"6657" 331411.560797495 378465.946837991 716
"6658" 328108.068505007 381778.756457523 320
"6659" 328650.393440763 382523.894894363 8
"6660" 331543.939227646 382074.573740751 375
"6661" 331267.980992326 375589.124801466 608
"6662" 331847.058990736 376805.526909546 617
"6663" 334518.820037643 386760.053376701 81
"6664" 327959.917548088 380097.161000296 569
"6665" 332652.511036582 381469.523251379 100
"6666" 332647.716321423 376848.708600568 714
"6667" 330125.341955181 385012.131859593 563
"6668" 328723.887448666 373175.170857929 70
"6669" 330282.515908119 383175.366854055 449
"6670" 333775.360157911 384589.794068086 572
"6671" 332487.49558904 377258.590394 178
"6672" 327501.138500921 381706.355128241 706
"6673" 334441.340001788 385703.254242175 418
"6674" 330016.714587998 380713.537629422 67
"6675" 330541.293155302 382839.043424891 556
"6676" 332035.743021973 379283.153972643 419
"6677" 329578.351913583 379864.062819953 264
"6678" 330013.396322916 376357.062873344 506
"6679" 327602.605195561 373518.45479802 621
"6680" 327763.334529172 376421.14068879 595
"6681" 327996.863591641 375351.689911912 327
"6682" 331250.472164457 372400.460348728 354
"6683" 331671.499302819 379695.300260198 220
"6684" 327486.604329456 374194.295582568 159
"6685" 327798.512312137 382205.22069997 616
"6686" 329493.612912764 382276.952699421 577
"6687" 332509.684224115 382348.038738024 118
"6688" 336206.194660211 380325.391509749 251
"6689" 326850.52617892 377826.793772984 594
"6690" 326417.024018807 378089.654128268 73
"6691" 328329.861027459 378616.524924353 144
"6692" 326780.347243551 378886.791646962 199
"6693" 329907.330467776 379482.853386374 231
"6694" 328352.254444642 372616.639421918 392
"6695" 326950.6398551 374699.666687367 529
"6696" 326510.160398497 375573.175616555 432
"6697" 333080.518980177 382155.943887757 682
"6698" 326818.30550524 381259.116584868 611
"6699" 332156.065252643 377353.287166613 275
"6700" 331336.973537158 386336.883400956 657
"6701" 331172.884965723 383249.679300376 568
"6702" 334487.912579262 385003.070455295 435
"6703" 324290.938649017 381913.850597909 654
"6704" 329856.11769246 376677.966814521 691
"6705" 330775.434014141 375652.45295481 51
"6706" 328435.676289625 372398.23464202 160
"6707" 329666.660615644 370197.454687745 672
"6708" 332502.624050557 379324.682539471 72
"6709" 327012.23707676 372765.754982736 517
"6710" 336480.083413383 380273.34006332 457
"6711" 329492.894602906 373067.5881811 551
"6712" 330438.275534783 384601.829169747 725
"6713" 330855.583564703 375914.443764086 581
"6714" 329407.856281097 386208.73632841 567
"6715" 333832.150156013 384900.445895227 401
"6716" 330051.272030532 376071.663079139 642
"6717" 329366.871500238 374235.55740603 654
"6718" 329085.364887269 386056.61102238 719
"6719" 335095.656397672 383137.619593187 709
"6720" 330604.44947971 384828.412874329 538
"6721" 329241.06553848 379303.918244884 573
"6722" 329212.354040215 381556.047221991 140
"6723" 331640.612805101 383017.778497684 380
"6724" 327518.285306008 381455.506478822 473
"6725" 331763.012160996 382233.534570077 279
"6726" 331366.518787027 375878.685633061 234
"6727" 328568.160988469 372709.228646652 357
"6728" 332648.338419627 385756.268911649 25
"6729" 328016.944444183 373337.004901124 727
"6730" 328914.612229112 380131.924763042 286
"6731" 332346.219389658 386189.752979064 251
"6732" 329539.309351517 372505.892820012 653
"6733" 335363.757872634 383099.788844854 321
"6734" 329269.972683202 380019.082796054 612
"6735" 328267.704688183 377347.596803875 303
"6736" 326585.122496011 379336.385876669 155
"6737" 328032.647003475 375073.928516812 89
"6738" 332538.853831019 384971.495640178 686
"6739" 328794.922571878 374094.739813608 404
"6740" 332975.108811301 384260.843224236 326
"6741" 333821.907456792 386245.387821336 607
"6742" 328953.828592986 369488.64215568 717
"6743" 328265.730849898 378501.188183355 406
"6744" 326997.274852172 373658.749785998 584
"6745" 329075.162304003 375126.183263105 495
"6746" 331138.161201263 378609.103755332 599
"6747" 331980.481489712 376213.524195595 574
"6748" 331228.50525682 373893.34063604 59
"6749" 328449.375244111 369124.497562499 524
"6750" 332833.198773703 380212.045042686 547
"6751" 334110.549368511 386938.946521955 144
"6752" 332419.994896037 377975.822981637 192
"6753" 328108.357309967 381425.444542725 165
"6754" 326969.39583053 382064.031907649 71
"6755" 336467.707462639 377551.7592954 268
"6756" 330079.375020174 377760.963082784 19
"6757" 334577.748030192 379393.101796916 593
"6758" 326654.855633943 379275.816742467 662
"6759" 330566.66179328 379283.153820694 653
"6760" 334854.831868425 383430.649751034 687
"6761" 328771.671127481 373457.201871943 548
"6762" 335017.526591457 378825.736791889 680
"6763" 333607.432068969 382011.333570797 393
"6764" 328080.197537836 378479.533373692 99
"6765" 333449.241297769 387166.467198023 460
"6766" 325982.669754185 377287.091247246 130
"6767" 334398.362006355 385367.996195466 653
"6768" 333760.527838436 383123.599576055 387
"6769" 328266.275255951 381955.829642196 549
"6770" 331107.763115897 373342.177512873 347
"6771" 336495.307141369 378608.398507256 45
"6772" 330369.063669675 379432.974030727 683
"6773" 330579.204433146 385957.457889046 640
"6774" 328205.173015338 378329.624965751 572
"6775" 332287.345724836 381324.168165993 294
"6776" 334518.375355388 383820.764143208 31
"6777" 332516.33065492 378567.571121614 166
"6778" 330481.066349623 380079.297677227 202
"6779" 326410.584733073 373923.065471557 567
"6780" 331061.192197596 380272.325096906 593
"6781" 334572.629528035 382369.307689104 144
"6782" 336133.377996224 379921.760956966 167
"6783" 330158.986787777 369031.397719477 404
"6784" 329202.347960192 370255.831503969 73
"6785" 328716.906463236 375546.40270936 420
"6786" 335414.643695603 378451.630724373 522
"6787" 330668.426887525 375392.862393375 412
"6788" 330699.103554214 372611.73276697 230
"6789" 332056.027153849 378697.620086953 385
"6790" 334537.04410182 382338.012126395 594
"6791" 330819.387052706 373574.497026583 160
"6792" 331914.635410723 376692.686721265 111
"6793" 330692.571837565 383036.391625867 171
"6794" 332631.371396853 385402.844866853 20
"6795" 333800.335204613 387407.76718043 365
"6796" 332735.011826164 385326.488593239 95
"6797" 328843.469011437 376165.221609378 16
"6798" 332818.160767732 381390.556534222 180
"6799" 331119.468665413 375896.040098671 220
"6800" 331452.330763005 384629.700285019 463
"6801" 327265.378367101 382290.986333934 135
"6802" 331633.224689813 380407.812626327 256
"6803" 329876.192656296 386392.578495784 304
"6804" 336415.878263627 377806.160409945 347
"6805" 331242.530371465 373059.879590137 333
"6806" 327116.191708623 381448.674048151 159
"6807" 329988.65174831 373690.801790451 40
"6808" 330630.31217055 382686.847037648 725
"6809" 329201.328836767 374781.183421217 584
"6810" 331986.451831181 381954.185393657 230
"6811" 327607.031387241 382341.166523326 477
"6812" 330762.767109672 385091.291789831 445
"6813" 336450.908029971 378771.934405832 480
"6814" 332330.590513981 380986.004964679 549
"6815" 335534.620206228 377122.574191082 64
"6816" 327273.561974407 382877.448905379 427
"6817" 328026.686307651 375789.501245305 406
"6818" 328361.554022817 371146.314429932 534
"6819" 327680.508031623 375464.698147709 678
"6820" 333155.151061993 380082.081535688 427
"6821" 328672.527088521 379097.120086152 670
"6822" 329447.84375258 373878.350428519 675
"6823" 332963.424545443 384099.728122474 242
"6824" 326408.725639545 373534.877243919 503
"6825" 335140.929040034 381138.581123575 70
"6826" 332689.009076134 384852.23134603 660
"6827" 331413.972943137 374339.169948019 25
"6828" 333275.748263244 383920.254243049 327
"6829" 331880.671292656 380303.851015478 583
"6830" 329843.802763935 383659.084333506 435
"6831" 331167.691382574 384293.850697827 265
"6832" 335850.995941522 378861.656633231 250
"6833" 329101.600493396 372033.70965151 283
"6834" 331188.133849905 382861.038883609 51
"6835" 328428.694243412 370241.038661332 402
"6836" 333232.205105093 378473.478170601 39
"6837" 327837.209279957 376670.574873486 467
"6838" 332165.463837227 382677.981215058 429
"6839" 327451.47259195 378509.409131091 151
"6840" 334871.641545129 378008.214906681 315
"6841" 329566.642328332 381706.018510325 428
"6842" 329146.622410186 382557.133322677 274
"6843" 328568.543200128 378376.187356082 651
"6844" 329347.777604237 377733.229607196 209
"6845" 326870.821612215 373441.685051185 390
"6846" 333082.724191543 379457.344097996 260
"6847" 331656.637546616 379664.572194154 445
"6848" 330554.403327649 385869.973381325 566
"6849" 325943.688425134 381738.150266066 506
"6850" 327105.789273169 373138.777657279 716
"6851" 328032.032582348 377845.268318501 221
"6852" 328671.369260925 379385.947840516 555
"6853" 335483.782380287 377297.440680646 706
"6854" 329900.56893182 371077.687394575 538
"6855" 330951.86619944 379480.973843605 712
"6856" 329820.898362162 373827.653904846 463
"6857" 331893.60302227 375907.994492655 164
"6858" 332946.762711964 379023.133303957 14
"6859" 328237.507015997 377291.639153239 357
"6860" 330121.807467173 379404.027517722 47
"6861" 329471.426008262 374490.392238868 380
"6862" 326480.319846373 382918.598487116 298
"6863" 332479.362688519 377739.361401913 171
"6864" 332940.940240919 383327.83065056 648
"6865" 328210.959348363 381219.574524515 31
"6866" 329926.515546911 379449.976026484 90
"6867" 332439.727026383 384481.057793017 34
"6868" 329162.835433877 374979.319294086 344
"6869" 328373.625056261 377366.601783718 452
"6870" 326773.928843682 382277.424239802 67
"6871" 329912.076434518 375901.658195883 361
"6872" 329793.951364144 382805.639737787 696
"6873" 332711.18766437 379143.730876956 702
"6874" 329205.494606232 380479.728413503 137
"6875" 335669.92492516 378495.53134342 355
"6876" 325341.696947096 381824.344389464 197
"6877" 335687.996889381 377787.81149561 660
"6878" 328808.20918099 375404.524114211 430
"6879" 330898.565422473 373189.751636776 171
"6880" 333067.366624708 382033.147574666 433
"6881" 332177.089100433 375188.723521101 202
"6882" 332388.255545823 386232.039538417 503
"6883" 330259.008849029 377857.141423823 194
"6884" 333746.417997152 379411.463515254 137
"6885" 328475.099397377 371501.331753056 197
"6886" 328761.791005234 378580.151468236 169
"6887" 329602.272681426 379897.909681989 48
"6888" 329513.452868977 369281.589793909 445
"6889" 330776.291633361 374043.015032386 502
"6890" 326879.4421771 377846.090818176 71
"6891" 328155.086499125 374251.058097766 221
"6892" 336050.279622044 378007.204355749 344
"6893" 331428.359305377 382511.996265948 690
"6894" 335602.421729797 383873.752060583 684
"6895" 327991.087662448 369401.601958046 630
"6896" 335138.434425317 382633.985837449 673
"6897" 335782.6562576 378912.787800303 501
"6898" 333095.274362288 382701.974710557 507
"6899" 329708.109931039 369685.394677777 529
"6900" 328066.728310859 373743.644184631 725
"6901" 331067.108530933 381172.333745466 725
"6902" 330484.325921448 383012.34115814 335
"6903" 326130.949276638 377879.579311132 278
"6904" 327558.319802136 369433.252841902 198
"6905" 327949.923755467 371341.190631489 523
"6906" 330404.263045694 374519.516323065 425
"6907" 335605.259042007 377709.137013627 3
"6908" 329738.194466643 370605.459374073 318
"6909" 328442.951200332 369366.828828044 432
"6910" 331764.33940787 376140.305144118 128
"6911" 334170.869261295 386325.770643381 143
"6912" 328966.023387841 382959.140207177 199
"6913" 327730.043039297 376936.652541847 249
"6914" 327110.420634552 378622.078322244 409
"6915" 332420.54304883 375846.176711158 561
"6916" 336670.722576404 378795.494580788 494
"6917" 330619.832988129 377733.609906204 398
"6918" 330843.076518865 373256.724265305 597
"6919" 332606.755652977 379488.496510608 298
"6920" 327117.389686174 381014.517455491 500
"6921" 333856.689404518 385668.147555597 413
"6922" 326581.133272109 381951.35163757 195
"6923" 333609.452438906 377647.716491415 208
"6924" 331132.781804299 382730.987710528 449
"6925" 332637.054735333 376275.509465968 157
"6926" 330381.492928162 377599.639519335 511
"6927" 330917.325545837 379094.521418717 41
"6928" 327539.694381208 376800.293294431 407
"6929" 335020.946072913 384035.596717916 637
"6930" 329460.964862551 376735.632121444 685
"6931" 327465.840064095 373840.30126132 308
"6932" 330414.822310428 380032.956154836 152
"6933" 329967.945360219 377932.35932099 638
"6934" 328332.043221195 368962.36559942 413
"6935" 328530.152295391 375198.401148783 68
"6936" 335394.805415563 383862.699358923 226
"6937" 331433.778539501 375848.372613363 520
"6938" 328309.693119315 369528.537414352 120
"6939" 328885.060444548 378443.746957662 127
"6940" 330585.390586147 385269.987722149 106
"6941" 326193.443747281 375307.431397511 291
"6942" 336147.875900473 380373.186588178 212
"6943" 331123.064583634 382764.973825597 440
"6944" 326826.643769262 378031.733903247 358
"6945" 330892.071700214 379052.409619484 579
"6946" 333666.962715434 384026.477639739 572
"6947" 334202.338577648 381753.638198489 457
"6948" 329561.764348511 383030.554998061 507
"6949" 329940.613926979 372591.135970199 570
"6950" 329084.956887024 379514.531554154 213
"6951" 329504.151828826 373340.070729211 542
"6952" 332486.24963146 384926.625492171 182
"6953" 332270.569051403 381982.379866992 135
"6954" 331125.370984175 378678.473570361 122
"6955" 331180.401731545 383074.042966204 666
"6956" 333305.553758532 378341.432200845 12
"6957" 328075.331512223 375483.965200697 126
"6958" 329602.839003526 383431.957542544 35
"6959" 331748.594723254 381449.957366809 579
"6960" 327412.319065867 378519.900892272 655
"6961" 330585.441789325 384513.76470548 438
"6962" 329693.932903435 369056.136483942 654
"6963" 336187.301275988 378976.278110874 560
"6964" 329272.892702483 380389.948051907 185
"6965" 330369.393620773 372745.897658493 6
"6966" 333128.011878664 384709.450665276 47
"6967" 327668.098214023 379909.718499148 489
"6968" 327956.134843668 374311.736032478 592
"6969" 326368.075056316 382532.374214818 392
"6970" 329972.099025879 374932.790962851 87
"6971" 329657.734327671 379353.496337753 177
"6972" 330532.64314689 379143.174110627 505
"6973" 328379.821018104 381714.988901176 169
"6974" 332533.974583019 382162.666892243 246
"6975" 330437.509890885 372967.073247048 628
"6976" 331823.294749579 384325.55635064 384
"6977" 332849.629546894 380770.039184285 599
"6978" 335048.003062562 382476.841590055 457
"6979" 336185.264494515 378237.362160423 393
"6980" 329513.522907852 379464.046432843 267
"6981" 333961.221867296 384363.514732316 708
"6982" 332606.528740623 383976.07290433 515
"6983" 334130.363036346 380853.988428489 55
"6984" 332643.746905604 386713.518154097 123
"6985" 332275.463775954 379764.764775692 345
"6986" 331234.762771275 385225.591398238 485
"6987" 333248.711044277 383634.71027979 113
"6988" 333860.778461015 380341.427243465 557
"6989" 328338.675226033 373229.456645388 132
"6990" 333996.694408526 383833.451569731 450
"6991" 331080.985135964 375463.862285392 51
"6992" 327308.211293664 375078.127787448 159
"6993" 332418.495853324 376062.805278604 708
"6994" 329538.404486656 384174.651701861 550
"6995" 333708.611971417 383597.93919792 32
"6996" 329531.603174739 378321.241096571 651
"6997" 332857.375931425 378221.957871882 421
"6998" 328454.233830644 369892.205618167 217
"6999" 334259.923149782 383363.24908892 282
"7000" 329887.856301486 378612.941787718 643
"7001" 333065.811941888 385434.543851752 716
"7002" 328832.934409906 373913.935247416 377
"7003" 330185.569495248 370752.96443261 669
"7004" 333767.037390841 386198.71314012 72
"7005" 325061.338335881 381746.395002879 432
"7006" 335580.760698245 384119.656675409 485
"7007" 333891.570875444 384985.464512803 694
"7008" 328601.214176173 375406.107395137 171
"7009" 333835.600406974 378818.566322124 539
"7010" 334800.124918253 379827.519233714 397
"7011" 334277.374287379 379436.477728912 202
"7012" 330660.782861749 375432.96110833 730
"7013" 327733.734169588 374663.761173996 16
"7014" 333135.767460047 382622.100558269 196
"7015" 326983.783634348 380318.256444282 604
"7016" 335551.854944101 384094.018068832 491
"7017" 328112.923103404 369935.09136912 641
"7018" 330604.283749373 373773.462911703 248
"7019" 336326.659991181 379474.276353274 407
"7020" 329118.634314897 378315.953932567 694
"7021" 332187.463918131 380740.024754838 433
"7022" 328874.596327285 377554.708426059 55
"7023" 328058.693821757 373829.290944709 236
"7024" 333941.755306684 383812.578917077 92
"7025" 329775.299879235 371091.589985812 429
"7026" 331252.255276006 377859.626151271 605
"7027" 329965.769473381 384141.165671385 213
"7028" 328403.088877438 372384.807090477 306
"7029" 333062.603671839 386436.763560344 499
"7030" 333370.532803852 381977.546277542 109
"7031" 334715.994361458 381175.605036467 671
"7032" 326121.63182835 381600.653906961 184
"7033" 327520.48829721 379266.834883877 115
"7034" 333254.958379295 379395.589737655 374
"7035" 330192.822455908 369159.686672892 656
"7036" 328493.128053094 381512.523804859 534
"7037" 325458.699185512 381934.279566151 404
"7038" 330610.081006423 379287.553079582 3
"7039" 331388.331449342 385426.050292709 506
"7040" 329062.141091227 382528.877273929 491
"7041" 326905.606813688 376736.084878151 134
"7042" 328689.810112419 370829.06441611 580
"7043" 329036.830826911 369144.631810741 523
"7044" 334978.434978378 384152.871193979 476
"7045" 331827.282470704 381788.375115284 127
"7046" 333226.305662685 386857.176438666 443
"7047" 333854.773579501 380696.435087603 629
"7048" 329736.602938615 377878.631367978 565
"7049" 332206.533303925 381152.030488849 265
"7050" 329526.945127184 377870.875167574 239
"7051" 323610.91408981 382194.763686128 235
"7052" 329309.717082391 383072.088766934 185
"7053" 330822.369471185 377252.821817348 698
"7054" 333975.795909922 386184.630613531 714
"7055" 335454.503335941 377510.530127733 209
"7056" 334167.863437592 380720.538143361 637
"7057" 329299.559514402 370252.023839192 602
"7058" 334988.434499907 379098.41823779 307
"7059" 326637.154049571 381719.242453635 260
"7060" 331088.462690215 386468.702706335 496
"7061" 325917.544820608 378083.93072986 252
"7062" 330683.601153106 377672.297107446 436
"7063" 335853.764098843 378663.3492761 44
"7064" 329719.88425125 384376.518723855 242
"7065" 327566.50165847 380144.869047256 3
"7066" 325952.825876914 379067.784702383 199
"7067" 332504.091014786 386124.64266935 474
"7068" 335176.361856301 384397.895554808 422
"7069" 328177.215424359 375191.519741124 505
"7070" 332870.369958238 380381.980489363 17
"7071" 325983.988932988 377835.473144259 181
"7072" 328107.487807938 372285.846437289 502
"7073" 331100.811288399 377489.125127972 532
"7074" 334713.576469909 382308.542472652 157
"7075" 332642.665508779 382208.924346186 307
"7076" 326781.68043693 376738.749317495 707
"7077" 330669.119626394 379990.85498315 596
"7078" 331278.39279123 379320.927163294 682
"7079" 327927.622490403 373048.791604845 41
"7080" 329318.662688854 382122.994660091 4
"7081" 327965.40286355 381380.498053361 423
"7082" 327915.565855728 377541.650443189 400
"7083" 329199.311638979 386324.844335193 117
"7084" 331195.092674491 373062.098199896 700
"7085" 331225.627532859 373629.70871554 440
"7086" 328973.860523714 382552.415398291 227
"7087" 327871.825531345 372836.517846508 608
"7088" 332475.518849682 381392.996373918 30
"7089" 336323.499252368 379066.955427536 369
"7090" 333086.595610738 378524.350361623 673
"7091" 330310.31902938 374267.114782675 711
"7092" 328494.815235184 373372.353031429 166
"7093" 331332.665075386 378451.763363121 605
"7094" 332102.904179431 385440.511482611 351
"7095" 329374.556542955 370516.004622973 271
"7096" 330779.36615636 374592.788047485 333
"7097" 328375.542781847 371163.551679697 263
"7098" 331108.054953608 383004.045357263 487
"7099" 329664.330228489 378367.694100939 23
"7100" 327751.203517292 378012.015510261 130
"7101" 328960.922001009 375977.992941789 210
"7102" 332340.87570572 383355.104893699 266
"7103" 331678.200894338 383581.157574031 607
"7104" 334902.245439387 381172.803069168 493
"7105" 329472.591706732 379503.058067808 205
"7106" 328869.95511966 374658.957764453 662
"7107" 335248.53983035 379564.396760595 213
"7108" 330528.681904539 375389.920176431 667
"7109" 336627.604513423 378744.220402161 149
"7110" 328601.761240982 370759.845375482 680
"7111" 334125.860298296 386849.901092271 370
"7112" 332018.486368052 379933.67869977 18
"7113" 329394.326701689 377347.696621471 241
"7114" 326329.529505063 378362.049197999 305
"7115" 329800.952640448 382368.188994622 96
"7116" 329234.419128074 369658.155472469 319
"7117" 332595.891929934 384551.767800612 478
"7118" 330991.224245837 378365.765934241 564
"7119" 334137.898865661 383029.61890252 313
"7120" 327583.412830343 380328.537446652 167
"7121" 328838.500824265 381273.194749605 96
"7122" 327663.598403326 378926.065176306 612
"7123" 330914.577448193 376747.696223167 635
"7124" 334459.350036003 383720.999219849 440
"7125" 335329.575988066 380319.47369607 537
"7126" 334317.36006569 384010.809535101 51
"7127" 325906.200403089 377256.558302592 472
"7128" 333827.371474996 379693.027971946 362
"7129" 335695.613759793 378653.056256289 593
"7130" 328598.702449531 383198.385229735 136
"7131" 324620.450630838 382047.48643606 559
"7132" 333494.705907846 377250.530343202 4
"7133" 328245.074600802 374125.361376266 240
"7134" 331151.086294183 383620.087232091 266
"7135" 327850.809670026 377159.547991832 349
"7136" 333644.160890013 381510.816778716 141
"7137" 337031.96454839 378503.237963505 232
"7138" 333833.847857534 379859.045844998 60
"7139" 335987.462795781 377106.076033972 405
"7140" 330190.154080183 385150.917123745 466
"7141" 326684.546357274 376356.255935113 50
"7142" 332858.584516806 382877.710245589 564
"7143" 330736.483152001 383030.461785811 358
"7144" 327754.081091655 370913.942649968 142
"7145" 331034.171944356 377381.975105788 387
"7146" 324266.849570278 382185.018655312 496
"7147" 328546.018942846 372943.917839483 496
"7148" 328231.540666064 377969.886134015 31
"7149" 331127.45244433 372620.115447367 112
"7150" 329291.151486902 369005.351440586 364
"7151" 328109.637046004 378976.367645046 223
"7152" 326819.368059567 378737.265678734 266
"7153" 330715.534395405 385497.329164517 694
"7154" 333214.370851453 378231.477842732 716
"7155" 329404.649326826 374164.723349318 203
"7156" 331631.466418265 382020.622837194 711
"7157" 327950.135415666 375216.611337441 110
"7158" 331368.387767596 377315.717499281 149
"7159" 329899.754726502 370411.002165089 268
"7160" 327957.620327399 372651.620008057 68
"7161" 328464.328659441 375781.998573105 69
"7162" 330939.36738147 375537.001429163 607
"7163" 328795.129954946 380117.166926952 483
"7164" 327959.746918429 375701.138874561 298
"7165" 330130.221770972 369150.476107542 197
"7166" 326845.884165508 374015.458024118 132
"7167" 326168.88744465 378831.345146439 122
"7168" 330766.617377806 377023.839849211 82
"7169" 330284.058456534 375816.901687204 53
"7170" 329976.790168502 383172.585855825 590
"7171" 330520.381386711 386313.974415708 313
"7172" 330526.805216293 380509.435663067 604
"7173" 330392.861954486 380616.463910913 352
"7174" 329787.64463548 380123.04879557 142
"7175" 336196.114243782 380238.196014973 476
"7176" 332438.741644016 380429.046414441 604
"7177" 328826.109441169 379247.387319023 670
"7178" 328905.921482554 380473.994450117 135
"7179" 330367.65061158 375539.094729516 153
"7180" 328112.698975605 374909.841009261 38
"7181" 325735.087622719 378702.768064962 453
"7182" 334536.219258073 385088.327379281 690
"7183" 331133.729076678 383477.489436301 548
"7184" 325435.16423327 381690.564628058 331
"7185" 335197.447273702 381931.460343614 51
"7186" 328883.327247597 376293.018227639 330
"7187" 331042.400804935 375336.498196641 394
"7188" 332417.405830838 380201.560320355 77
"7189" 327964.913009621 382390.367374058 592
"7190" 331779.305685192 379049.184007268 670
"7191" 330320.425176595 375079.883509026 306
"7192" 327834.348871918 376443.35815954 391
"7193" 336022.604063333 379223.889698214 311
"7194" 331276.483857903 373123.787078822 691
"7195" 334437.286780714 385580.688562031 241
"7196" 328796.258961205 375377.596745599 424
"7197" 328385.957892297 372443.447168629 722
"7198" 334301.952557056 382263.229989905 133
"7199" 329412.278586639 372053.532947941 232
"7200" 333441.198002808 384939.474052495 574
"7201" 328642.936935574 381583.893024217 493
"7202" 330330.921297544 386207.322690472 674
"7203" 331736.332007691 377576.557999584 645
"7204" 329637.498427421 372872.471907833 100
"7205" 327652.948560647 370484.445543597 536
"7206" 329513.572931248 373647.483286532 655
"7207" 329857.269814947 378518.48083669 674
"7208" 331886.078895567 378582.8929774 533
"7209" 332239.386411643 381721.959914513 374
"7210" 326556.803133844 374885.063989205 549
"7211" 332610.475713403 385873.217522476 62
"7212" 329412.983609511 369819.344296687 325
"7213" 336685.200896968 378540.76643457 623
"7214" 332331.08537263 386538.950648065 287
"7215" 332645.292884563 380936.239334502 107
"7216" 330871.71588049 379920.554100329 81
"7217" 327477.675379325 375857.914304093 358
"7218" 332292.683574468 386275.552578273 27
"7219" 332773.68168622 386129.120039362 427
"7220" 328404.544400851 370258.944999595 259
"7221" 333761.683802862 383532.778347029 8
"7222" 332299.260935383 382901.731829451 220
"7223" 330047.364228522 371662.111814497 519
"7224" 327029.223618621 380258.03657558 692
"7225" 330903.936251575 372412.602963794 539
"7226" 326864.606155084 374981.183266472 462
"7227" 328312.549148225 369400.059131514 517
"7228" 331493.800712669 383255.237618758 350
"7229" 336098.872712253 377206.525057574 480
"7230" 329333.09723172 382172.141193246 14
"7231" 335045.346719244 384091.071726899 99
"7232" 329853.343721232 381763.118814347 148
"7233" 330088.697677179 384032.060019815 33
"7234" 327771.930274456 373523.644638192 69
"7235" 333080.260910723 379714.00912121 75
"7236" 329452.548756781 385954.6648555 172
"7237" 333303.983687559 382455.785931771 637
"7238" 330269.27392329 378498.328072921 194
"7239" 328334.904428221 381649.810549246 388
"7240" 330499.457242319 384233.986901083 10
"7241" 333693.762135423 379170.485836201 708
"7242" 327227.067163883 373906.329924203 3
"7243" 327501.727259261 374972.478331882 445
"7244" 335732.186081352 376718.235302068 251
"7245" 329856.665736454 372579.154913498 444
"7246" 332422.358507459 384632.302791421 584
"7247" 333419.799695235 378907.036858764 370
"7248" 334430.183910643 385429.066750526 646
"7249" 328774.404098768 373662.880227854 376
"7250" 329306.856558754 371500.530910693 570
"7251" 330336.825771872 385922.844015818 26
"7252" 333202.878655309 382523.11497191 618
"7253" 328101.547501586 376921.947615564 344
"7254" 332209.015831836 376768.416783032 50
"7255" 333519.854120566 382989.080221455 499
"7256" 328648.772595007 377532.403047894 516
"7257" 330331.375101853 376716.764455039 215
"7258" 327227.279725067 375068.524382763 520
"7259" 329735.271826004 382596.376462066 420
"7260" 327518.178904717 381646.869083113 657
"7261" 327607.228482074 377929.846420265 107
"7262" 334506.774031198 379496.751977758 452
"7263" 327517.885642429 377109.155649267 521
"7264" 335861.501524519 377790.993087082 629
"7265" 327225.289033254 375337.6858361 663
"7266" 335235.636993472 378363.104274684 645
"7267" 329288.772052135 380185.038481425 218
"7268" 334271.734502198 383797.462930894 214
"7269" 332514.417760656 376260.402395661 456
"7270" 328080.592026698 376538.527031173 650
"7271" 331871.040321806 383430.785182976 433
"7272" 330210.671074317 370623.767775916 186
"7273" 332316.217360528 376711.7615265 231
"7274" 334133.882782191 384543.962292506 535
"7275" 327237.582457124 382530.329931676 238
"7276" 328994.489838443 376991.132726701 609
"7277" 333908.536497442 384924.951693869 505
"7278" 332213.710541002 385029.984193118 388
"7279" 333387.60235538 382230.998823257 172
"7280" 328555.431810601 379611.091374047 88
"7281" 330540.652911589 373317.135984007 58
"7282" 334060.769887765 377608.35372733 524
"7283" 334445.770847993 386222.476440645 278
"7284" 331348.63015806 372965.454901476 132
"7285" 329636.542015988 371036.965980495 193
"7286" 329803.973240313 374249.15671892 122
"7287" 331605.52744625 381000.862922265 199
"7288" 326719.345467924 378964.777175248 247
"7289" 332074.194231541 382019.518609225 85
"7290" 326893.625481004 373839.197712655 455
"7291" 332511.875176111 382423.391812394 581
"7292" 328209.747118241 375070.485316984 106
"7293" 330396.761746224 375870.896700887 41
"7294" 326619.871375868 379299.773457182 578
"7295" 333751.543972388 379495.272192507 727
"7296" 332014.115139888 376808.427237512 6
"7297" 333221.612048302 377412.848855916 671
"7298" 327646.301392053 372838.51653131 277
"7299" 332405.88713552 379319.230139022 587
"7300" 332908.121472649 377678.950706637 589
"7301" 329438.475379911 372933.256676646 139
"7302" 334260.584405157 386687.263431395 496
"7303" 336444.696265181 379667.220692178 363
"7304" 331074.893603443 377056.671668859 402
"7305" 332914.109888228 380552.059188928 564
"7306" 328111.746650907 381344.756104987 293
"7307" 333766.83203414 385892.175362136 331
"7308" 328332.419819544 374075.745644544 511
