"" "" "ptsT"
"6166" 329329.832811573 373091.933994503 309
"6167" 332785.127588707 376185.878265424 148
"6168" 327836.497440194 370693.48739274 274
"6169" 332651.528340172 378638.741684515 533
"6170" 331496.469785382 377267.268004445 690
"6171" 328472.006167879 379149.816063314 506
"6172" 332846.296944242 376811.064089033 263
"6173" 326868.598772131 381202.095160657 134
"6174" 331296.274837903 380585.178050643 85
"6175" 335081.402408904 378032.974653622 323
"6176" 331311.702341614 379036.114163377 127
"6177" 334183.233138833 385053.320939334 434
"6178" 331355.965275 381591.813482329 615
"6179" 328702.210427171 378291.171330591 370
"6180" 329518.057061397 376232.364828347 408
"6181" 328229.950722411 373906.876174714 527
"6182" 335321.195143129 384089.85085513 375
"6183" 326386.694248544 374264.329230421 269
"6184" 329117.169207039 379904.804662339 238
"6185" 329712.780932386 372321.622413475 451
"6186" 329188.858561339 370316.494802342 362
"6187" 335885.736559512 379945.214923497 636
"6188" 337038.935830376 379167.899150452 679
"6189" 332264.214546706 382830.078741094 368
"6190" 327566.520718564 374443.576802998 542
"6191" 327836.619365635 371094.923174002 71
"6192" 327921.178580743 381799.190815514 245
"6193" 331296.325537888 372499.195785531 422
"6194" 329409.28188839 369081.371650453 418
"6195" 330854.367424644 381377.070557989 167
"6196" 333997.50630188 380800.855819173 373
"6197" 333433.653527432 382812.067445757 232
"6198" 336580.985808889 378669.087619215 405
"6199" 329340.884310198 382213.231219609 138
"6200" 332838.467444646 376060.807791524 445
"6201" 330795.336005757 373014.101908677 303
"6202" 335671.10803135 383732.233143964 558
"6203" 332008.658944958 385567.449732112 480
"6204" 326946.169929923 374554.029668108 631
"6205" 328769.074592602 370321.040160941 269
"6206" 332195.740602342 383745.511279715 85
"6207" 327238.843976254 373499.164541407 618
"6208" 331119.030766049 386388.32773205 486
"6209" 328669.815288694 377735.252434136 156
"6210" 327942.74908195 381735.766612034 204
"6211" 329962.967527403 369556.946910029 10
"6212" 330889.509950176 382125.112276878 81
"6213" 332331.672145402 385299.381052413 272
"6214" 330832.867468904 382811.307285713 510
"6215" 331292.380465677 375899.194727996 499
"6216" 330200.921747969 375609.004936051 337
"6217" 332296.780063246 377052.722364545 451
"6218" 331509.575221605 379792.126519557 459
"6219" 331432.408558714 385758.773745628 346
"6220" 330982.927168754 372427.236630101 532
"6221" 333853.286582794 387311.336339083 12
"6222" 328976.408568572 374643.494751793 360
"6223" 330737.42731003 373823.857855289 498
"6224" 334144.46545555 386404.382468426 253
"6225" 333919.436096708 379883.903291177 120
"6226" 324955.015152476 382342.757567098 339
"6227" 328327.537827788 380259.564721082 354
"6228" 328243.309332166 373842.99266728 401
"6229" 329463.34730967 378256.567637998 647
"6230" 329513.67172346 369007.642038786 290
"6231" 335828.740653919 380019.191355231 140
"6232" 327261.327090797 382226.602540797 7
"6233" 336450.831395202 380032.783825912 460
"6234" 336298.778208784 376599.417284415 381
"6235" 331507.197735006 379157.096138029 706
"6236" 331329.65636513 380733.456502262 632
"6237" 328836.105562752 380458.477450595 313
"6238" 336499.956464664 378083.947466681 126
"6239" 331870.239770669 379197.983293563 279
"6240" 332190.956209417 381782.27226253 694
"6241" 327978.954399805 373098.689046984 295
"6242" 333386.09686637 377940.010345333 117
"6243" 332191.596517728 376531.691382742 182
"6244" 331049.312125484 375806.620251329 454
"6245" 327407.713044276 374616.50961545 325
"6246" 329440.345472262 380141.343950967 31
"6247" 331128.632357972 372369.824596642 376
"6248" 328699.939624058 370803.191073942 230
"6249" 330415.378249095 381530.645916275 339
"6250" 336696.686619616 379201.461946849 11
"6251" 331071.39488966 376495.387322981 294
"6252" 332083.783345664 375961.744397941 110
"6253" 329231.202623357 377068.442503043 608
"6254" 330771.549858751 376961.946861513 684
"6255" 329013.790196126 380739.589923736 49
"6256" 327855.418037579 377840.455076914 723
"6257" 331994.289762641 377524.658672758 104
"6258" 331610.431156858 375017.209825717 105
"6259" 327297.87478655 382029.984230575 145
"6260" 333333.920189541 382465.698397834 540
"6261" 334640.77551027 377752.237590282 17
"6262" 331885.134815736 383308.787437471 621
"6263" 331150.033368502 380465.914668194 729
"6264" 328919.100418796 378952.602762456 596
"6265" 331105.990387781 378098.053630398 25
"6266" 325988.620579967 377550.984481141 92
"6267" 334240.86359663 377852.728355381 488
"6268" 335025.963450494 381646.692289547 709
"6269" 333602.107387326 378432.789260366 407
"6270" 328663.230328901 372868.427241626 154
"6271" 332183.472215669 382474.79701642 648
"6272" 328632.675451655 370216.791807456 161
"6273" 329540.393770892 380330.664922298 497
"6274" 330580.688760896 377197.289903174 102
"6275" 332121.853302358 385464.508285253 335
"6276" 332561.680367244 386150.169253188 291
"6277" 327767.728587968 373884.38451506 39
"6278" 327956.007913507 377361.360352128 306
"6279" 328307.697222185 381928.946848498 521
"6280" 328831.232869846 377907.63365102 429
"6281" 334880.240853555 383898.241676573 255
"6282" 331427.985879178 374751.035642433 653
"6283" 328795.355364524 375372.017976565 161
"6284" 333526.178960739 386632.721478958 205
"6285" 328861.333952984 372762.845971288 148
"6286" 328503.836028039 378645.439876496 473
"6287" 336368.639616455 378669.317335994 619
"6288" 333015.99710171 379887.221704486 547
"6289" 332301.772903421 382838.931281486 459
"6290" 335570.931116186 383481.671165676 642
"6291" 329010.109235072 373182.160762199 498
"6292" 334683.392397504 381217.945533521 629
"6293" 329240.206576282 372666.078333259 545
"6294" 330263.467414989 373821.570662552 417
"6295" 336440.409331864 379747.207068316 603
"6296" 329519.564896369 383286.603677226 217
"6297" 332764.110034216 386387.528087409 264
"6298" 332980.175964082 380247.614581692 428
"6299" 333616.435532302 385381.855279907 664
"6300" 334337.375516883 384271.96483512 78
"6301" 324884.851829656 382696.346718734 479
"6302" 334550.689384768 384491.52606455 720
"6303" 334317.885472847 379952.063353586 4
"6304" 329738.133308425 376593.922114573 6
"6305" 329996.084627279 381227.228574447 468
"6306" 326867.113393798 376490.91180765 443
"6307" 330116.734085691 379601.173571866 151
"6308" 330181.254525981 379355.609311133 215
"6309" 328491.726038021 371669.494897754 297
"6310" 336468.795108563 380366.512243374 653
"6311" 327976.400877635 377585.851323934 128
"6312" 330081.992529317 383201.135502827 649
"6313" 327527.349386966 381872.206361548 499
"6314" 334477.165096952 379888.773035736 722
"6315" 331034.064519682 385281.957051902 23
"6316" 333535.07985792 383333.418241619 697
"6317" 331105.617757169 380505.135917876 254
"6318" 327081.525236642 377679.752380254 544
"6319" 332433.337876243 384007.462059164 418
"6320" 328242.373837197 378019.288032178 268
"6321" 334611.830554756 377652.374614626 274
"6322" 333578.87578841 376952.975339976 124
"6323" 330508.590229971 380722.255971345 131
"6324" 328372.260324989 373635.948479513 453
"6325" 329131.428543921 368868.551811432 80
"6326" 329074.20843913 380504.807125372 539
"6327" 329551.95794728 380828.545542163 661
"6328" 328990.514792314 382791.676478366 146
"6329" 332991.41649287 382108.969740344 534
"6330" 327682.069446334 377750.519963408 15
"6331" 332757.925934782 384623.22561116 667
"6332" 329535.400954517 376299.679853354 555
"6333" 334798.503647504 382452.255378697 45
"6334" 328153.411641836 373733.931376106 205
"6335" 335512.1735255 379020.47430799 64
"6336" 331288.116964783 383815.734431286 258
"6337" 328923.712723486 379908.80360954 638
"6338" 333739.66118372 386687.815183382 569
"6339" 329937.92717795 373287.14508443 208
"6340" 328911.778792839 378001.032870856 30
"6341" 331703.072470503 375214.356094378 430
"6342" 331000.408905858 374163.812204825 669
"6343" 330207.371308338 369307.240507307 60
"6344" 335977.69994105 378862.449954079 285
"6345" 328091.891238543 377768.350094389 253
"6346" 331072.268590621 383627.34505957 558
"6347" 328334.90761057 375918.413358165 697
"6348" 336372.834829447 376520.360528076 157
"6349" 328814.888026874 376054.79809739 549
"6350" 330070.015963355 373038.520859084 449
"6351" 332693.009339658 376435.016639657 435
"6352" 328780.562402816 378252.607585471 627
"6353" 326972.355632572 381350.851275339 121
"6354" 327982.820535484 375137.003646963 373
"6355" 330721.22361579 374672.785600869 676
"6356" 329887.956154481 383960.972367863 640
"6357" 328880.790558556 371186.47165002 704
"6358" 332257.275808998 386286.523097449 326
"6359" 332187.449230367 385362.001307498 694
"6360" 331415.171148484 381707.522804181 330
"6361" 332298.48569684 386574.028696579 685
"6362" 335232.807144142 382570.469753514 399
"6363" 330424.385289171 377255.542312753 109
"6364" 328423.61905656 375806.374812217 281
"6365" 333327.803878218 380150.937376127 278
"6366" 336887.761941229 379709.14481109 250
"6367" 335719.272983438 376892.251382358 266
"6368" 326401.959999854 382810.751976313 384
"6369" 324737.697631321 382234.618159692 651
"6370" 328629.626370447 373994.027443166 137
"6371" 330722.825020659 382595.819856624 57
"6372" 331681.696048378 375036.006880167 282
"6373" 332086.55243457 382293.074266885 157
"6374" 326243.867368077 374688.750905864 620
"6375" 329502.385108413 379967.13876471 221
"6376" 333904.075313524 377723.470038362 349
"6377" 327264.726597573 380792.250639611 361
"6378" 329713.333528907 384587.321867556 294
"6379" 327114.110938657 379703.958309344 220
"6380" 328540.637998907 370812.947630595 631
"6381" 330497.729342483 377913.459289282 410
"6382" 335612.269804159 383678.431808147 144
"6383" 329148.790670947 375550.743615065 178
"6384" 332323.229078064 378038.726614119 677
"6385" 327656.43855017 375600.195795197 214
"6386" 326169.666882126 382231.466086698 294
"6387" 335152.371620775 381046.957664811 706
"6388" 330772.812139469 382598.920096867 494
"6389" 336471.970229145 379675.337862685 518
"6390" 335701.877081355 379719.018512083 182
"6391" 335785.810155723 380703.708851933 265
"6392" 324471.145429865 382537.504472801 519
"6393" 335399.638121712 382851.452939741 652
"6394" 333380.641633624 385155.405049798 182
"6395" 331127.536028587 372604.690936099 33
"6396" 328334.967708005 379165.974697585 567
"6397" 329041.892026388 382908.112996098 612
"6398" 329501.343905743 376757.613605252 138
"6399" 330786.427761294 374903.318775122 231
"6400" 333382.599879759 381913.552539482 418
"6401" 334637.674406498 380549.192826206 515
"6402" 329446.113136188 376623.969829959 425
"6403" 335008.105594433 378671.282654413 392
"6404" 333105.560356413 385329.225499219 384
"6405" 327445.996340742 381853.264275505 191
"6406" 327801.881501601 374840.835793253 701
"6407" 329234.811386571 374914.179072611 350
"6408" 336690.423036259 377733.783995958 9
"6409" 334478.7242507 381617.501092709 9
"6410" 329719.373191862 369463.785299423 593
"6411" 334510.217682865 383247.574760209 635
"6412" 327648.302718896 382103.01138736 356
"6413" 328770.596690345 379446.713284892 222
"6414" 334196.284026332 379782.35635446 129
"6415" 328790.907923185 378229.511679652 17
"6416" 331162.978405501 373693.496230938 141
"6417" 334864.757434342 384228.23170495 442
"6418" 331583.938887934 382722.58155836 368
"6419" 327284.584808093 381373.188017726 208
"6420" 327268.613520519 379673.52104389 6
"6421" 329709.531601196 372504.653142224 480
"6422" 330070.544318266 375543.027636661 451
"6423" 332582.827486853 381437.123223837 82
"6424" 329904.759551485 373168.1191101 468
"6425" 326149.958636397 375067.50730246 569
"6426" 326187.83701297 382026.735070612 120
"6427" 326787.403204577 378493.585161735 23
"6428" 326815.628514054 373898.139965284 727
"6429" 331295.070288257 373479.399401519 559
"6430" 331038.604170939 377648.984253098 125
"6431" 328224.453728137 380528.74607984 172
"6432" 326558.638533153 374756.023277674 18
"6433" 330728.652666421 376032.259990265 311
"6434" 326479.873290748 382890.522659742 366
"6435" 327140.761682434 379522.527021827 333
"6436" 330833.789772084 384107.797223222 12
"6437" 334016.991891987 378340.400618276 719
"6438" 329731.692404317 371862.560331692 715
"6439" 332964.008676457 380400.38610778 519
"6440" 331434.143170043 384873.332128929 236
"6441" 331134.342964014 382728.300036276 528
"6442" 328496.070627613 371245.021300178 501
"6443" 328006.454361537 371081.862205766 61
"6444" 325702.906888197 381672.455959729 146
"6445" 326729.970807197 376210.333281557 722
"6446" 330400.02752295 373994.793118094 683
"6447" 327869.456337213 379705.289456429 381
"6448" 328944.866336991 375905.759838787 640
"6449" 335428.237666576 378246.592868057 321
"6450" 334046.169583962 379896.984906707 103
"6451" 333010.421208303 383415.367129574 492
"6452" 331493.292686032 381692.990430277 430
"6453" 330659.03396385 379930.657196326 333
"6454" 330545.6747057 385409.727306877 356
"6455" 330308.763843369 386697.434314869 610
"6456" 332122.239505553 385852.042650653 16
"6457" 336685.309804018 377106.45030415 131
"6458" 333836.738936481 385894.235336328 699
"6459" 326763.562876042 374781.325923293 451
"6460" 326699.347791646 375014.949121401 360
"6461" 334506.493090312 379457.114837066 410
"6462" 328722.344801653 382416.602660595 474
"6463" 332960.908405672 385947.445770744 546
"6464" 333704.651660651 382758.596305745 432
"6465" 330709.844614028 380291.086318024 621
"6466" 326100.769471165 382103.512589231 628
"6467" 329144.224673513 375760.597072659 361
"6468" 332210.084917458 384195.425761455 130
"6469" 327081.953643358 382202.932707261 416
"6470" 327266.239447465 380151.118393003 60
"6471" 331907.890918693 384627.541029524 427
"6472" 330446.359669888 385567.043977046 105
"6473" 329282.950930868 382627.182996763 513
"6474" 335084.837672906 383400.696619915 414
"6475" 335619.493062896 381069.108956963 312
"6476" 329592.781659127 383842.449365172 706
"6477" 329870.325924763 369874.776192156 31
"6478" 333495.83464551 381388.529032591 410
"6479" 328374.929856695 382140.594095557 186
"6480" 327852.938647818 375378.076777291 258
"6481" 328360.750292732 370830.877360186 545
"6482" 328019.741368442 376967.705186023 718
"6483" 330790.632215337 385474.924907269 627
"6484" 330080.671001151 375681.510632484 517
"6485" 329795.296056138 378809.425997792 228
"6486" 336607.477571221 378846.459492459 186
"6487" 329975.976469776 383857.344402972 242
"6488" 331306.898494202 377011.777821156 579
"6489" 331672.48938051 378522.348856812 389
"6490" 334381.762368077 383630.190319149 28
"6491" 335576.630665606 378909.544016681 398
"6492" 329426.063223149 381528.327091168 97
"6493" 328319.00827264 376716.73026187 462
"6494" 329594.043984044 382340.164713976 217
"6495" 332659.279229631 384928.593138996 701
"6496" 334038.332108094 379796.53932879 542
"6497" 332007.266769328 379667.288207039 504
"6498" 329853.051631925 371585.203476059 165
"6499" 330843.910624063 380562.424554709 126
"6500" 329993.435080452 370166.190770811 200
"6501" 326592.415395829 382421.927239997 358
"6502" 329506.609540535 373424.773367226 162
"6503" 328668.458676492 375197.703457974 720
"6504" 327605.373444681 378970.511447002 249
"6505" 331586.833917617 379665.490426658 559
"6506" 329165.755548356 375076.237509874 40
"6507" 333366.835223865 378497.41077893 438
"6508" 334202.269575757 385938.955992569 23
"6509" 328674.713552589 370448.711411698 344
"6510" 331512.956960267 378808.088178324 46
"6511" 327660.949012896 375906.457820089 690
"6512" 331259.323075641 374798.740994519 98
"6513" 329621.404078824 381298.213937384 474
"6514" 329774.996617708 369485.864862343 401
"6515" 326812.25060373 379816.902976505 427
"6516" 330125.826134601 375947.663618774 110
"6517" 330217.400392391 370793.245831418 255
"6518" 332492.629237953 379924.421190876 342
"6519" 333713.098229932 380496.410693521 539
"6520" 330922.49025665 380578.369596753 103
"6521" 329735.313230538 373033.898323405 552
"6522" 326443.72481658 374488.3566839 619
"6523" 334528.58566333 384690.976249363 16
"6524" 327766.966789409 374336.731690387 676
"6525" 330734.535904689 375229.846033433 479
"6526" 327955.21671222 378447.101910423 306
"6527" 331183.322675611 384323.897237837 476
"6528" 330613.454663415 384669.663679758 636
"6529" 329502.238074376 381804.507015333 324
"6530" 334142.716068059 377801.62574146 122
"6531" 327661.696266489 374716.243679597 303
"6532" 327119.329576004 380751.795222555 491
"6533" 332007.797548399 385340.7691953 377
"6534" 327673.894083895 376707.267996182 499
"6535" 329457.951779965 380639.312804493 119
"6536" 330453.643665249 382556.821115045 715
"6537" 334904.425120564 384945.358490851 456
"6538" 332210.935417192 376116.691956566 376
"6539" 327333.526719097 379583.134121128 19
"6540" 328056.381083718 381730.43676355 698
"6541" 332824.133489163 376097.508779855 595
"6542" 333165.797701923 378636.393412435 277
"6543" 332618.060365933 383960.232184745 648
"6544" 326980.080947642 372824.319434589 70
"6545" 331993.008513628 384056.744301347 136
"6546" 329854.845511101 381747.868522437 118
"6547" 324369.416844234 382374.145649345 595
"6548" 334186.706992215 381220.408161215 637
"6549" 330162.192021676 374882.165399724 722
"6550" 335276.038632701 383950.327816712 218
"6551" 327322.025523298 375866.195937888 264
"6552" 327567.266476181 378754.805397938 559
"6553" 327084.263341846 375107.797751219 619
"6554" 331290.392153825 383971.239028856 104
"6555" 329922.437754433 380438.348136251 80
"6556" 337116.366743821 379532.199018429 373
"6557" 330557.745164552 373658.990831974 40
"6558" 326946.643314516 375864.419327685 500
"6559" 329354.626080196 369491.582964854 202
"6560" 334045.689661273 383369.362234037 207
"6561" 331792.838878742 384421.958482417 499
"6562" 329565.733386937 372220.303280758 346
"6563" 329252.660735969 369738.403403333 687
"6564" 328092.534008415 374985.697050801 589
"6565" 331845.319945879 383002.947506715 474
"6566" 332667.118065477 384228.511104837 81
"6567" 328765.462946233 377645.861390215 591
"6568" 330494.344404472 380092.713054912 645
"6569" 329715.662280689 373625.086456946 386
"6570" 333617.330438723 378300.339810322 379
"6571" 335016.525501342 378678.573258353 374
"6572" 327944.958213453 374584.07468862 719
"6573" 336287.632324275 379019.269149616 133
"6574" 335452.45396107 379617.441475903 506
"6575" 327935.726236392 382346.264626054 246
"6576" 332688.791544229 385357.538926884 384
"6577" 327757.859546143 374767.758367907 505
"6578" 328566.324072785 379197.365751792 228
"6579" 330126.091364339 370950.962518314 122
"6580" 333769.110816925 380071.875869123 161
"6581" 331234.921643922 377191.778018856 143
"6582" 326452.720823833 375027.517535496 325
"6583" 331704.37774693 382469.915245484 17
"6584" 332986.135299928 382392.279443017 291
"6585" 330103.099777767 370538.292973825 240
"6586" 331020.518674936 384426.659133688 416
"6587" 335044.242416988 385165.779014148 275
"6588" 328182.962549214 370777.35213946 239
"6589" 328192.264238755 371441.301522145 35
"6590" 326567.205987492 378604.131399982 446
"6591" 327026.614534544 378265.709821479 123
"6592" 329204.046365502 383157.07450079 407
"6593" 329416.66428837 373336.525664934 144
"6594" 332373.484333566 380536.234200614 635
"6595" 326569.402658196 374519.341236699 322
"6596" 326830.659784733 382190.555445986 454
"6597" 334912.123763063 381339.956744459 156
"6598" 328950.037640299 380622.134609562 469
"6599" 329838.753188871 381408.280715986 371
"6600" 333501.59642073 378499.847861185 225
"6601" 330278.538594226 375219.662766052 272
"6602" 329337.644260859 380305.196713989 164
"6603" 331485.248989877 379923.966878919 332
"6604" 328117.052224857 375403.848272886 291
"6605" 332829.058123034 385861.550358262 358
"6606" 330376.99838738 385199.807965647 87
"6607" 332266.104538938 376099.1614482 368
"6608" 332802.125153192 384570.133907618 120
"6609" 329577.414732242 374003.123402632 340
"6610" 329399.89424143 381290.812932992 298
"6611" 331780.467354727 377911.967218445 370
"6612" 330752.810889848 383838.344352558 91
"6613" 328321.31845732 375295.640707067 275
"6614" 326349.203003351 381593.390828276 214
"6615" 334837.729395227 382816.583558493 399
"6616" 327879.664384191 381306.532995515 532
"6617" 335401.574801993 384056.861959634 11
"6618" 331188.994682074 386138.812504493 646
"6619" 329101.637671798 369199.280789451 174
"6620" 334798.3296349 378488.769015225 195
"6621" 336631.179324783 379056.877631177 221
"6622" 332701.796134672 382962.133032335 543
"6623" 330788.133037894 385027.967184961 187
"6624" 330713.73419233 382614.897262882 284
"6625" 330433.373802944 380120.998948384 512
"6626" 329227.630157959 369669.653261841 692
"6627" 330079.802981498 372500.497642062 542
"6628" 329454.37976336 371734.715312957 52
"6629" 331090.631457568 380257.936351295 262
"6630" 331287.154467448 378581.132876094 130
"6631" 331474.96934005 381103.780602391 543
"6632" 333254.701476023 379431.658976911 230
"6633" 332621.949284646 383462.5656934 393
"6634" 336252.292792309 379223.48122593 291
"6635" 331929.651633243 377507.609134598 189
"6636" 331990.851816082 377385.218657016 437
"6637" 329194.558549352 380001.602314918 434
"6638" 329089.634752861 371460.440861345 696
"6639" 329285.1023041 379019.467949085 708
"6640" 327472.080759019 374635.426585089 80
"6641" 325896.646352603 381851.449065589 703
"6642" 327805.611330071 373620.611862252 139
"6643" 333229.826860307 378624.503409404 516
"6644" 332887.868511473 378900.494384021 384
"6645" 327179.896937211 373006.989483727 272
"6646" 336476.828132289 378833.365421516 74
"6647" 333462.603977258 380886.329423542 683
"6648" 336541.21278556 378358.261094522 78
"6649" 327980.338330568 369058.861274162 101
"6650" 336263.697259662 376534.717377642 404
"6651" 329046.038626961 380658.656940708 560
"6652" 326210.357061119 373193.571470941 287
"6653" 334108.893591716 384888.256993577 670
"6654" 330504.591826217 374490.46799924 450
"6655" 327023.298520225 381361.834835381 680
"6656" 334035.648803209 382295.979390207 386
"6657" 328003.380164933 369278.11547566 441
"6658" 329181.008281276 383354.978073733 350
"6659" 328907.418090907 377695.000920273 67
"6660" 333347.12607035 378623.394412893 311
"6661" 330951.785032544 374474.14902667 247
"6662" 330532.541661921 384848.089847593 109
"6663" 329694.239626106 378911.774465115 188
"6664" 335165.34433333 381683.796784981 371
"6665" 324166.373089328 381935.484889883 654
"6666" 325872.782221051 378140.446988099 123
"6667" 330247.019274877 382698.836290698 681
"6668" 335952.678910086 380016.674973069 485
"6669" 331411.950523033 382334.806754782 282
"6670" 331172.826864057 384918.825266554 361
"6671" 331627.414400772 383335.385901852 265
"6672" 335956.545096765 380496.950289525 363
"6673" 331084.200814495 379576.535782497 600
"6674" 322931.094795505 383593.015296673 474
"6675" 326928.761784636 373463.312183644 493
"6676" 331555.722812708 378252.56983489 454
"6677" 331183.945736 375049.750000114 77
"6678" 334342.526002325 383489.42183332 379
"6679" 332689.323968874 380278.425482711 389
"6680" 333306.334481187 384406.855903567 579
"6681" 332048.174303428 381161.248379073 581
"6682" 333513.111933699 379861.762488028 223
"6683" 335462.245562339 378895.986722374 359
"6684" 325787.116143528 377437.932698325 397
"6685" 329106.095176976 378301.402046524 444
"6686" 327854.195444424 373671.431532281 369
"6687" 328445.645422442 373399.705336531 544
"6688" 330174.899827488 377291.605688535 159
"6689" 336330.231637192 376884.484335422 198
"6690" 333525.007747558 383476.112860701 49
"6691" 327717.938825787 375516.652426725 134
"6692" 329154.217884743 373222.729225421 389
"6693" 330687.386210288 383061.934459393 325
"6694" 329975.868623509 383990.411399256 26
"6695" 333158.993914846 377125.073224155 218
"6696" 324372.543535994 382670.484911342 503
"6697" 328624.161311859 368945.438917123 13
"6698" 331200.45935226 383254.235536792 184
"6699" 331884.096775016 377130.120745484 546
"6700" 328662.047773502 372824.306590364 312
"6701" 327607.118680838 381172.289805166 401
"6702" 327000.468726853 372982.137333444 676
"6703" 329049.546109203 381415.084566691 39
"6704" 335521.304248788 383671.638339187 496
"6705" 326864.84912878 383020.752574921 547
"6706" 336552.240596766 377305.630049643 133
"6707" 333967.742330126 379157.609500351 408
"6708" 329908.801321542 377776.760630755 267
"6709" 329047.30952654 378999.431529684 474
"6710" 327484.997471075 380643.792574418 656
"6711" 328398.286706199 374264.741680215 457
"6712" 328246.508469962 378948.673256304 171
"6713" 329248.945928458 375935.852446394 638
"6714" 330049.802295347 371919.74255452 198
"6715" 332259.275374669 384463.898207465 47
"6716" 331708.962685459 377803.747518989 185
"6717" 332554.363239415 380281.597791839 600
"6718" 335912.230307412 378972.403726738 225
"6719" 334951.738971128 383680.148344559 601
"6720" 329702.888393539 371961.755617681 402
"6721" 331765.407789703 384144.802960239 645
"6722" 330319.352776027 375645.568606475 116
"6723" 329734.308920675 369289.27938668 628
"6724" 330348.409735941 379303.080563639 210
"6725" 330643.52732301 376180.209564467 680
"6726" 327998.101919744 370646.461890772 719
"6727" 329109.217537206 382559.314226546 719
"6728" 328417.416760618 370588.059685527 315
"6729" 335412.004508409 378455.188454111 168
"6730" 329774.947502097 378662.480990382 266
"6731" 331372.359559978 374774.334821302 525
"6732" 331580.938483744 383880.803517919 315
"6733" 335697.739742233 377913.156350586 143
"6734" 331680.52649097 375040.124205182 622
"6735" 329581.324169625 386233.742015005 571
"6736" 327266.400795273 377733.638772193 526
"6737" 326925.363090446 374230.716031388 24
"6738" 327846.375889668 374632.974862026 620
"6739" 326131.173414637 382068.379445515 276
"6740" 334457.358446604 383203.48335034 464
"6741" 329520.914001492 370614.360131704 374
"6742" 329841.310909974 376841.254083039 73
"6743" 327309.523930973 377930.727067545 663
"6744" 327613.80021948 373525.617916097 311
"6745" 330307.726618635 383218.901059621 536
"6746" 327225.349531882 381954.024921285 394
"6747" 335894.961536085 376452.890000349 151
"6748" 330076.941709873 375672.93407311 269
"6749" 333782.427491753 387451.804290598 459
"6750" 335694.259146759 380457.258210051 147
"6751" 327349.850047215 368917.142105613 398
"6752" 329324.328952809 383765.501519791 74
"6753" 329391.943547381 376750.110866015 347
"6754" 327506.612922959 375436.537836259 577
"6755" 332527.834669274 376984.072769115 712
"6756" 329157.657952868 380379.127766369 327
"6757" 331398.214220147 383578.289799071 712
"6758" 335065.822835835 384313.475159036 467
"6759" 327410.797559714 374122.726455401 381
"6760" 330227.896445341 383036.599381435 57
"6761" 333687.266237199 385537.557944012 331
"6762" 334263.298523747 385822.046937844 469
"6763" 331274.174275013 384882.65692029 559
"6764" 330144.667543858 376374.615476995 58
"6765" 332724.272020931 386294.47609069 674
"6766" 334905.024473134 382606.921495051 229
"6767" 332759.211501726 383629.431160185 353
"6768" 326194.670940562 378990.663294604 570
"6769" 330417.064441801 372294.792931803 72
"6770" 329534.241348749 380974.588316488 183
"6771" 331926.773178294 385891.406594584 683
"6772" 328789.566022547 369087.613796461 645
"6773" 333186.321597947 385876.371950691 463
"6774" 332560.673313625 375893.827946778 241
"6775" 331806.386267063 383863.826281038 66
"6776" 332667.111765379 377056.76347334 664
"6777" 334970.840153211 382564.847821805 72
"6778" 333851.967910582 387704.409014655 712
"6779" 331164.823933248 383795.706722183 300
"6780" 335294.871276899 384208.088424634 508
"6781" 328585.623230287 373839.519095372 555
"6782" 336294.926726869 378600.702823086 66
"6783" 332150.692988764 376083.339601672 367
"6784" 331116.880110206 379383.817473355 200
"6785" 327538.348179639 377871.258657528 338
"6786" 328143.042879441 379734.701807229 634
"6787" 334641.199204662 381595.7796486 374
"6788" 332362.98991259 376436.337999389 399
"6789" 336115.44191422 376450.14142552 272
"6790" 327647.750673166 380266.561865312 543
"6791" 329884.680480514 378611.68732611 534
"6792" 328874.688078211 373809.817946144 246
"6793" 330285.671397417 383976.485027878 63
"6794" 333002.962625747 385129.014211379 364
"6795" 331936.787564383 375230.535702188 159
"6796" 334519.353400673 382953.192593466 616
"6797" 330266.686663462 382492.608694442 336
"6798" 335649.437626149 380914.71614016 646
"6799" 335482.019977805 384429.106173123 206
"6800" 333129.295555238 382647.564990179 178
"6801" 329743.530442905 378132.012729691 547
"6802" 331174.785732382 380611.943981556 73
"6803" 328861.333004399 369948.114332036 240
"6804" 331289.260179414 384489.434078116 259
"6805" 329237.65688925 375555.735777515 566
"6806" 330674.939176886 377628.616064766 442
"6807" 329872.592811138 374183.517525661 431
"6808" 334065.771928192 386598.769203998 609
"6809" 329286.812007429 369025.287456937 399
"6810" 335537.038774367 381377.146246855 325
"6811" 331736.579510114 384865.826256845 711
"6812" 335358.218566039 380278.820578946 178
"6813" 333371.92823323 379172.832164217 189
"6814" 326548.042705406 374641.667149032 249
"6815" 328781.149107589 374570.200623718 170
"6816" 330137.472681465 379021.959339978 458
"6817" 329561.605469064 383012.284771365 440
"6818" 329604.542365957 383747.282862168 246
"6819" 328522.75995737 380039.365852288 577
"6820" 330151.135956924 378781.413028466 608
"6821" 331393.080268639 383570.97038724 263
"6822" 329551.610357265 379277.026892838 362
"6823" 330006.52461173 379631.160985536 265
"6824" 333325.368976742 385564.969491651 601
"6825" 326619.171670511 381862.570426203 554
"6826" 331836.637977981 377941.362930744 223
"6827" 333696.066665994 384459.560537397 117
"6828" 328620.368995794 376048.864051901 551
"6829" 328907.272811241 375340.906393752 35
"6830" 330095.470160959 382050.410696115 324
"6831" 335277.518125728 383130.642439291 24
