"" "" "ptsT"
"6417" 334228.801369045 381723.804562463 382
"6418" 328765.49863206 382942.970207957 662
"6419" 330845.26317673 385420.70679109 710
"6420" 332522.684588426 385339.63757168 559
"6421" 333659.823618945 379894.158399519 322
"6422" 333711.300791013 386552.211993366 414
"6423" 330795.842108025 375242.049642928 636
"6424" 330259.020058649 385896.784061447 306
"6425" 331110.57975984 385308.354057694 359
"6426" 334263.841114229 378440.130620001 292
"6427" 329384.692300294 373249.221257921 587
"6428" 328204.087589578 376729.037389385 652
"6429" 334414.588296632 383614.778544847 267
"6430" 324756.149583636 382171.229226436 44
"6431" 336380.09132945 376531.311982025 686
"6432" 334196.630008173 380261.454028859 218
"6433" 334171.036079614 384149.476519759 246
"6434" 329404.078564397 375078.816388086 100
"6435" 335766.365337761 380057.606162755 120
"6436" 327303.345009655 373259.978050797 94
"6437" 328897.613090453 380672.611740102 650
"6438" 332843.22757216 384884.80770235 289
"6439" 335355.776398879 377833.572753086 579
"6440" 335151.836853568 382136.965038806 262
"6441" 334210.431280615 383563.437780934 675
"6442" 326577.375989081 373144.30656444 609
"6443" 328301.516084103 380763.103950651 658
"6444" 331065.650862154 372469.198562162 65
"6445" 330769.379289428 380612.528165881 492
"6446" 327187.005811586 380954.947435765 177
"6447" 333489.492159621 382485.20547784 664
"6448" 329525.582320282 373146.664865205 676
"6449" 336894.164844148 378815.594238111 649
"6450" 330892.466005478 382826.094407887 347
"6451" 328035.049673469 377108.720322094 282
"6452" 329262.499742677 380085.332554801 485
"6453" 326891.197158422 373246.280623043 248
"6454" 329945.743727154 375251.110081898 377
"6455" 333904.387748104 378620.07728222 49
"6456" 332332.308863371 382205.004412869 86
"6457" 331216.982423768 381073.56639474 27
"6458" 332275.50636027 386061.472861081 549
"6459" 335450.923757857 380052.083619607 627
"6460" 330530.119381042 374663.717948753 309
"6461" 327823.116472399 369178.991901027 345
"6462" 327235.104403541 379870.006241637 324
"6463" 336349.541769718 376889.776057919 656
"6464" 332177.871247665 383221.086061665 95
"6465" 335556.977549992 380420.821310432 671
"6466" 335874.785777468 377067.69586206 270
"6467" 332285.83316734 385693.963125566 91
"6468" 332842.534568096 379383.677567833 139
"6469" 334679.358913114 380210.848259426 454
"6470" 329192.784355859 372328.128464963 549
"6471" 329368.056727993 377473.721518737 237
"6472" 329466.191527169 374591.378284266 420
"6473" 329913.950283809 376598.548140628 540
"6474" 332226.60715938 382994.605008096 187
"6475" 329445.121620319 380914.178550787 313
"6476" 331576.499851664 375294.912273242 369
"6477" 335524.949221421 384276.67122473 102
"6478" 326412.726263463 381568.862098624 129
"6479" 328269.322626986 370906.048246773 423
"6480" 331992.881926862 384844.122653427 459
"6481" 329049.701823301 369248.3589318 507
"6482" 332093.662818521 385569.583737129 465
"6483" 334913.376462734 379798.886653418 440
"6484" 335453.37379589 377306.596776471 176
"6485" 328536.101774795 375047.418719595 147
"6486" 332254.822823212 378239.0466399 601
"6487" 328836.59115995 377828.543023288 4
"6488" 329103.071289363 378416.79751611 6
"6489" 332550.063328506 383271.389080106 65
"6490" 327177.5887075 374698.919746953 79
"6491" 326344.527065283 375502.988830141 466
"6492" 326746.617816914 378085.964032397 383
"6493" 330952.110992106 373139.776199709 369
"6494" 328679.566247016 380212.839668515 214
"6495" 334752.269075598 385144.352267693 642
"6496" 331053.873900186 382790.863931401 665
"6497" 329017.888041482 369333.290048649 381
"6498" 326890.893427702 372760.457209062 724
"6499" 329094.47486749 381604.36090501 240
"6500" 331721.350236817 377340.086230286 634
"6501" 333931.862723637 377432.120838333 197
"6502" 330097.048629796 370011.176747566 592
"6503" 331593.289812084 379161.215679723 705
"6504" 335370.149361935 380917.658768262 498
"6505" 329960.749834837 379825.100331803 77
"6506" 325740.825271927 378605.581304757 584
"6507" 328078.3887363 378798.693682238 382
"6508" 323876.496864842 382415.843367558 384
"6509" 327800.316523747 379569.27668132 20
"6510" 333474.356544619 384078.71001813 39
"6511" 336723.862495155 379145.200025723 196
"6512" 329615.756096375 376024.487540174 591
"6513" 334272.260473747 378982.041758096 157
"6514" 327674.560391589 380403.008528541 450
"6515" 329848.493845359 376703.829766006 282
"6516" 328819.631113863 378731.53929496 31
"6517" 327833.487458359 375050.194073338 375
"6518" 333654.762674464 386426.554908413 363
"6519" 327622.720554148 380127.066021434 658
"6520" 327286.982391769 373815.287168327 222
"6521" 328376.564227434 377650.557407018 490
"6522" 331085.049791054 385739.764953632 171
"6523" 328898.271914867 370476.810263932 597
"6524" 328512.883408466 373909.877973847 428
"6525" 330141.190691724 371774.250191449 573
"6526" 333770.293518521 380118.838660524 262
"6527" 331145.271279218 375730.052968634 286
"6528" 326998.905493171 380957.080453108 259
"6529" 335742.945643668 379797.442866857 494
"6530" 328461.561658101 375863.571854618 20
"6531" 329974.125039725 378789.008510696 387
"6532" 326315.006499018 373732.547699089 632
"6533" 332950.257243814 378782.910104708 375
"6534" 331720.153296249 384806.847710565 635
"6535" 329619.815019156 376977.850778797 92
"6536" 329864.862936742 376745.199943067 20
"6537" 328542.661173799 381255.981655385 712
"6538" 335943.222839226 378358.592867922 493
"6539" 331406.624015619 381533.336146858 187
"6540" 332157.962099164 378653.648342004 67
"6541" 335538.734452921 384431.071969736 331
"6542" 336491.744471214 377949.593473661 440
"6543" 329665.876292447 375194.704791688 205
"6544" 333958.508945487 382205.223832817 93
"6545" 336665.288644317 379013.430421328 570
"6546" 330398.005708036 372566.909638481 88
"6547" 330798.723741923 381967.289832937 76
"6548" 332586.01229048 384651.500421236 305
"6549" 331888.854913562 375778.361762446 295
"6550" 331889.263060004 385068.961246101 232
"6551" 326443.806932061 375637.571824883 581
"6552" 332417.069552441 375361.943746557 251
"6553" 330327.150822728 381161.368397051 178
"6554" 327769.076975702 377701.494645952 547
"6555" 326651.141625419 382272.249134289 502
"6556" 327475.061079732 369385.524625844 638
"6557" 331461.262749287 381969.194836232 512
"6558" 331487.20362187 386191.023216634 151
"6559" 332172.561127988 384393.218116099 415
"6560" 328758.551843281 382344.396157742 319
"6561" 328923.297124364 377916.045961623 166
"6562" 332343.087271584 384947.528306856 229
"6563" 330210.321916928 381241.220650696 469
"6564" 333190.509450056 384568.644549531 352
"6565" 327364.463794402 372826.064828051 308
"6566" 325609.160592307 381661.254521582 150
"6567" 335572.190969343 380904.145807537 226
"6568" 329752.146343065 381365.704303495 40
"6569" 328910.811076589 369171.008736816 640
"6570" 331395.899037547 375853.729464217 567
"6571" 330028.458128504 370832.459005417 319
"6572" 330811.022612506 384838.021735798 488
"6573" 329498.636359248 383936.063513498 276
"6574" 329575.783707049 376953.543658958 129
"6575" 326778.132315141 378394.574481317 448
"6576" 335972.112970621 377949.633449859 120
"6577" 333312.966312627 379358.389549614 246
"6578" 328311.682682347 381227.996774422 626
"6579" 327100.904061664 376256.756231152 563
"6580" 326247.831476582 374711.758233901 360
"6581" 326753.184491801 373075.835089901 668
"6582" 331960.730880663 382965.578944914 362
"6583" 328631.890261471 382040.574879777 592
"6584" 334072.143840609 380870.431709384 169
"6585" 335296.591098465 378702.798857137 328
"6586" 333883.254683868 382743.066274295 236
"6587" 331037.902048221 380539.038773405 189
"6588" 333298.539929629 381994.503461522 376
"6589" 330146.239542599 383502.014675576 628
"6590" 328585.501634641 378343.285080897 268
"6591" 325881.422169025 378529.660881202 596
"6592" 329544.381454618 375604.839210563 12
"6593" 327036.617201021 373988.319615142 387
"6594" 330289.764119055 382853.149056784 200
"6595" 332530.943745918 382455.904314055 600
"6596" 336428.49824885 378379.025250566 129
"6597" 328749.085490985 381375.628241766 243
"6598" 335653.71685519 378616.375781178 34
"6599" 331180.199478994 373829.111366887 607
"6600" 328948.635883622 378411.217696835 414
"6601" 334376.614350995 385819.002168208 188
"6602" 335621.228197816 378864.350041352 386
"6603" 328843.981284606 381774.625358708 168
"6604" 336810.517742584 380228.510414397 218
"6605" 328899.213716734 381267.693090613 583
"6606" 327160.628263619 378962.083378313 225
"6607" 331791.055454398 377999.462429686 640
"6608" 327290.389653821 378519.928158319 334
"6609" 336356.830644001 377523.615260453 414
"6610" 332981.920982643 380017.579556908 484
"6611" 330634.399034083 384574.234813119 540
"6612" 329360.918573289 382369.1489865 502
"6613" 333199.900275965 385488.74859635 487
"6614" 330802.428070802 386546.099737603 320
"6615" 330114.777342332 385233.098150737 690
"6616" 330928.74500015 385921.029243875 661
"6617" 335241.026495074 378361.122827244 286
"6618" 331946.683353578 384631.638949659 693
"6619" 323897.978168482 382257.960148175 104
"6620" 327186.760185933 382544.010055032 104
"6621" 330231.255574367 379290.699601939 669
"6622" 330511.937642785 373012.075068476 93
"6623" 331670.802973607 380523.98166776 674
"6624" 328929.914342838 378666.745880976 92
"6625" 331494.015752414 381515.992165782 124
"6626" 330899.131696974 375768.188952786 683
"6627" 324638.776183384 382233.299579747 615
"6628" 329040.419632446 375578.311510087 536
"6629" 332257.265792759 386374.639845847 408
"6630" 324813.648483947 382679.054784926 387
"6631" 334161.863550598 378881.200257158 113
"6632" 336704.024820306 378865.424746374 56
"6633" 329107.93274545 381554.664662251 684
"6634" 333572.674471652 377940.483910221 266
"6635" 330113.174761082 369556.555196911 508
"6636" 328679.390792836 371927.282400786 47
"6637" 332169.918190654 383195.638169935 368
"6638" 335164.114868885 378109.496784888 400
"6639" 329613.104934574 372808.148858853 72
"6640" 329276.798977917 379043.439076683 262
"6641" 329977.755140996 384927.912542537 582
"6642" 333802.385976862 387531.820904741 11
"6643" 332313.702227141 383054.897781407 675
"6644" 335996.171194855 379795.599590924 119
"6645" 334710.835702547 380191.111167679 417
"6646" 329555.322359821 372080.456222847 60
"6647" 335408.860629925 378668.223257376 366
"6648" 328326.426525044 372884.564862137 193
"6649" 330121.611946514 374445.59746242 453
"6650" 330637.079500013 374500.967518798 97
"6651" 326598.270598148 373234.815270479 228
"6652" 328522.317192685 373447.660118646 649
"6653" 334777.389537964 378860.123169486 497
"6654" 335649.819712009 376972.072168991 136
"6655" 328947.875315843 373897.265766932 266
"6656" 332507.568128716 384568.459599837 38
"6657" 329406.477497851 383105.939820997 196
"6658" 328561.246131977 381796.467147041 168
"6659" 330720.487112825 384868.833521701 483
"6660" 327068.850383101 379099.070960404 638
"6661" 328097.875927781 372736.524292364 350
"6662" 327002.012798443 378267.154224778 226
"6663" 332658.748504959 376467.31821715 62
"6664" 326873.124575411 382506.234044373 556
"6665" 331107.621565972 377597.901660794 356
"6666" 331531.631683803 383333.416100915 622
"6667" 333878.106564788 381931.679021689 34
"6668" 330457.425829077 384156.331993167 404
"6669" 331995.085006463 376837.707123859 287
"6670" 327388.104121151 373227.374039618 271
"6671" 331437.786340704 376399.34302846 317
"6672" 326547.800639496 383200.692368116 383
"6673" 331537.867112213 383347.225971505 56
"6674" 334050.549770981 377832.697647505 657
"6675" 327369.70917232 379477.867923122 135
"6676" 330322.109251136 372323.569716907 406
"6677" 328600.532201531 382177.740171601 334
"6678" 330205.003950177 373326.096757331 678
"6679" 334609.193512928 380537.293983274 378
"6680" 327851.241928881 369549.358055491 222
"6681" 334359.445395265 384675.570396634 343
"6682" 327647.214811176 369298.885146587 558
"6683" 330028.049965062 386787.779505071 506
"6684" 330426.864345737 377761.830103743 231
"6685" 330207.179636418 385944.262324591 579
"6686" 326974.124811145 379657.143785173 71
"6687" 332753.331371007 377759.590819876 32
"6688" 335626.667668415 377546.955581958 619
"6689" 331927.8681409 381232.277816384 309
"6690" 329230.044924959 372639.923066156 34
"6691" 332273.534568753 379491.643421778 370
"6692" 331067.181806555 382420.7358733 727
"6693" 329894.061504381 378147.185866868 92
"6694" 336018.261931902 379035.359129403 371
"6695" 329502.311183401 381118.409549317 505
"6696" 331758.056546822 377403.128606321 523
"6697" 331516.911096733 384198.461610745 656
"6698" 328856.299609675 378191.53417018 696
"6699" 335303.213178862 377140.311860624 69
"6700" 330813.462246706 379331.209837113 459
"6701" 327431.363798657 379900.431453899 444
"6702" 331740.004006489 381412.833958097 139
"6703" 333770.436663021 382670.457578258 141
"6704" 329971.305682626 369694.538702532 567
"6705" 329824.469117387 382233.897908809 246
"6706" 332433.492165764 386166.468369498 173
"6707" 327073.720087454 377711.427817407 369
"6708" 332476.931662981 386663.771361223 219
"6709" 332704.180315763 379853.919452796 130
"6710" 329089.585994244 373856.071503022 373
"6711" 330710.781795369 384461.23900592 135
"6712" 328378.290522496 379641.825553836 121
"6713" 332420.288549319 380290.759161215 15
"6714" 330593.941299155 379980.404865146 572
"6715" 335346.702169084 379307.71560389 496
"6716" 333407.973563256 381082.923694415 18
"6717" 334448.404007084 385059.41800012 576
"6718" 327357.566233432 374020.968049286 69
"6719" 329573.405764858 373755.207960428 300
"6720" 331254.682051613 382105.333483855 122
"6721" 333239.956181549 382144.759088111 401
"6722" 328559.440818784 382631.05852946 457
"6723" 333051.519363741 378802.416559038 620
"6724" 327354.4066472 380172.244256553 437
"6725" 332549.069473475 375727.421560491 269
"6726" 326889.898865483 378558.7860648 315
"6727" 332685.368856625 376916.839640569 420
"6728" 330660.921052528 381622.237246599 35
"6729" 328883.27226708 370205.542116317 490
"6730" 330577.350585733 378940.548966503 380
"6731" 327423.962032588 373431.385904223 191
"6732" 334175.426235274 378481.456977428 335
"6733" 331864.516601829 376820.495839629 374
"6734" 335407.195765076 378089.838599766 7
"6735" 332914.294403263 379100.72326675 72
"6736" 330587.286293687 380623.704036243 554
"6737" 333458.91579472 386255.009956066 526
"6738" 329498.897696049 386071.328538149 543
"6739" 330154.002736461 378931.414358165 46
"6740" 330207.79186458 376729.369216415 548
"6741" 335099.818923588 381234.761953909 633
"6742" 329298.970562266 373743.04594495 648
"6743" 329954.055342403 370957.701692044 306
"6744" 331365.411152824 383221.515203589 312
"6745" 330645.034345395 383628.561390722 34
"6746" 330469.237062495 376869.722360935 332
"6747" 327705.921416282 376325.271364438 667
"6748" 330019.638901411 380526.621451018 108
"6749" 332245.105306752 376763.291905859 330
"6750" 329635.702039085 380435.00595174 616
"6751" 333913.101049899 378346.513298606 664
"6752" 334413.535853743 383880.908912966 716
"6753" 328646.890334251 378802.179629114 259
"6754" 330078.496647688 384348.712620743 109
"6755" 326838.445911226 382250.31577387 570
"6756" 328226.96034126 377667.077932029 113
"6757" 326419.51263262 383016.827247388 572
"6758" 329787.332166901 372051.32626177 128
"6759" 329554.041661599 373519.83197248 177
"6760" 332594.86842058 381692.714315186 6
"6761" 329882.268722466 386768.916115605 405
"6762" 330655.36078867 377090.776300286 483
"6763" 327395.375638713 369744.680958109 179
"6764" 335450.470011348 378770.39841704 431
"6765" 329441.768488797 373298.792472827 397
"6766" 334440.861405078 380389.934881436 12
"6767" 332042.914791937 375173.928582451 728
"6768" 330168.059038805 379489.578571786 480
"6769" 327697.709620029 379776.512178326 111
"6770" 331818.971287248 380521.051866007 574
"6771" 333291.211082189 381065.335722219 13
"6772" 329485.315386888 381754.139914308 457
"6773" 327607.026263523 382222.705341849 346
"6774" 335595.719672485 378903.524745242 590
"6775" 329451.197264896 382937.88592372 411
"6776" 333353.534076587 387263.904277609 683
"6777" 330180.620334171 384880.306252767 541
"6778" 324731.766834616 382009.875822733 412
"6779" 328996.265181117 382336.688456132 539
"6780" 329879.339985725 371531.55906414 300
"6781" 328849.294902827 379056.804060671 396
"6782" 329639.133654946 378512.835679011 140
"6783" 334183.264119135 386665.042094864 373
"6784" 323669.866021374 382517.317073421 516
"6785" 328160.378248897 373987.4447643 315
"6786" 327776.303539186 380669.403928355 307
"6787" 327115.220109635 373224.840482662 644
"6788" 327362.085814812 381855.231940207 427
"6789" 334169.792767192 384862.042260481 597
"6790" 331196.881106955 383453.514666377 18
"6791" 331879.027164074 378522.585062741 33
"6792" 332064.786212109 377733.153860232 249
"6793" 334089.326086726 382352.594840366 388
"6794" 329243.364833135 381055.431497197 93
"6795" 334126.996577038 380613.490803473 555
"6796" 333264.962232354 386061.681224448 658
"6797" 333134.707102085 382292.505063019 24
"6798" 333281.112788848 378723.806718278 458
"6799" 332512.563416852 375865.290209957 86
"6800" 331948.22171326 378320.855993268 42
"6801" 334337.524985281 385718.406933168 267
"6802" 329918.619323387 381794.201544579 124
"6803" 333633.255769236 380734.099276635 297
"6804" 334347.566118741 384007.012819647 377
"6805" 334833.900301953 379197.164266387 699
"6806" 334592.896666984 381939.563458766 613
"6807" 332999.923893974 381229.589181272 468
"6808" 329574.023827327 370132.152559313 400
"6809" 329380.389540231 385801.341009848 33
"6810" 328985.402025866 378147.106602713 314
"6811" 331387.649025908 382711.890760847 578
"6812" 330433.17302597 384868.676579927 584
"6813" 330536.571974162 379144.034785449 185
"6814" 330320.339341574 385814.408645999 11
"6815" 330029.857797614 380959.258058773 484
"6816" 336070.513138933 377806.643498509 372
"6817" 329982.889208103 380585.874668866 637
"6818" 328010.755516826 374203.673221167 263
"6819" 336597.21931385 380267.541883276 22
"6820" 333232.930541237 378212.933704217 508
"6821" 326059.437249889 378248.407666814 611
"6822" 334145.681901604 386923.158676424 82
"6823" 327692.412970935 377436.952211104 21
"6824" 332540.409523622 376564.086087572 547
"6825" 332394.145050191 385666.111875493 400
"6826" 336491.133239235 378855.10710623 152
"6827" 328979.894726357 380938.165065534 614
"6828" 329212.28836347 376045.951822693 126
"6829" 328053.954620906 379469.805257894 478
"6830" 323712.88232059 382591.272138335 57
"6831" 331846.336580544 381181.158023199 332
"6832" 331128.386671119 385832.65994154 632
"6833" 333149.192361937 383828.483424284 361
"6834" 329362.821281316 379639.169918641 279
"6835" 327816.701312677 374663.069011477 29
"6836" 332726.853150658 377893.764600461 382
"6837" 335133.362339215 383263.37200428 177
"6838" 330118.780924203 379428.294241266 437
"6839" 333738.597745407 377158.386894424 614
"6840" 327310.495944754 382383.035971602 328
"6841" 336659.898901319 378073.746126216 127
"6842" 334276.342607956 379252.501845735 32
"6843" 330820.983633053 372966.606926589 713
"6844" 328218.771916232 382176.25329834 593
"6845" 333967.368934526 377883.621434415 521
"6846" 332797.003815481 377315.491187965 532
"6847" 331501.175680368 380095.753610176 700
"6848" 329651.03725468 379231.411435643 290
"6849" 327905.088043485 379803.749408287 480
"6850" 333063.744547307 381713.711812459 468
"6851" 333229.346937618 385457.703290455 602
"6852" 325807.45402514 378289.462436359 33
"6853" 329591.992188412 378820.732482395 8
"6854" 326636.097264951 375313.989603525 198
"6855" 331276.448644669 382889.748118098 424
"6856" 328829.636789292 374875.105446607 326
"6857" 328454.95974278 370172.20883112 515
"6858" 334577.208717257 380389.893305296 240
"6859" 330307.241524629 384210.020264941 249
"6860" 328895.409732056 371112.792239879 259
"6861" 327920.125542863 373248.030163839 508
"6862" 331348.856472024 379486.222273823 348
"6863" 330150.127743924 380263.038708617 178
"6864" 331879.809022311 375494.728286082 576
"6865" 331121.185852022 373194.298429959 3
"6866" 333603.893643824 383524.224620343 427
"6867" 331592.030472319 383331.584480424 376
"6868" 327550.144528096 377597.07055808 430
"6869" 326665.416258655 375580.239985154 654
"6870" 327369.080056628 374885.835223707 232
"6871" 328328.86389828 380027.861935765 258
"6872" 334130.706237032 383032.856996964 664
"6873" 327453.518981669 381188.907175814 109
"6874" 329549.816624286 370598.683857532 255
"6875" 333552.785478027 381579.389317733 169
"6876" 331329.845932484 372208.470352745 229
"6877" 328061.667468376 376347.775095161 399
"6878" 329115.626563426 373584.90926887 370
"6879" 333439.335254339 379241.126827313 188
"6880" 336006.678086831 378296.50663586 232
"6881" 330032.722880578 383274.586063197 594
"6882" 327237.627907594 379299.557380129 55
"6883" 331076.179608979 372935.772486762 655
"6884" 329739.039958257 372416.429246887 91
"6885" 328235.720752699 378708.098427394 439
"6886" 336544.014799537 378293.451886699 711
"6887" 330757.45357305 375337.568651538 633
"6888" 332192.331116725 379734.425437399 480
"6889" 332897.567042637 382158.098017181 595
"6890" 329871.594740175 380754.538412105 324
"6891" 328497.079578401 377026.859301333 509
"6892" 329737.485040842 375400.542815531 608
"6893" 329888.823130351 383331.554532911 53
"6894" 329714.941325673 375705.758760057 619
"6895" 331665.779210929 384046.894460938 40
"6896" 330211.32068488 379871.09199877 295
"6897" 333910.960491893 387526.83106176 590
"6898" 330686.681785806 380131.164705787 510
"6899" 329673.947171164 374483.056233228 268
"6900" 329612.679659207 381897.323753574 293
"6901" 330495.888166667 381110.901335419 28
"6902" 333775.090634042 378188.146807426 423
"6903" 332858.849950541 383970.02754669 33
"6904" 327237.592514162 373933.778771044 727
"6905" 334536.502918916 380825.143963167 480
"6906" 326627.044757406 374270.610096808 314
"6907" 334747.267908957 382767.154237864 558
"6908" 329630.412087883 379652.574829667 285
"6909" 333407.6658988 377107.330517926 628
"6910" 327253.923543156 376856.249809913 67
"6911" 332018.858311875 383674.50137242 347
"6912" 331364.144571176 377017.003490191 31
"6913" 327596.533957313 380192.250147456 718
"6914" 333748.265612464 385070.246584797 37
"6915" 327506.851772521 375162.322171334 561
"6916" 327298.557944373 379754.845534456 707
"6917" 330486.958777944 380578.533648883 241
"6918" 327486.602255489 382658.525105264 539
"6919" 325924.008868144 379022.651024302 449
"6920" 328185.403631791 377880.272416634 78
"6921" 334972.005045894 378969.369334378 537
"6922" 333419.919012918 381943.149075758 578
"6923" 336824.703854843 378042.739008874 109
"6924" 329566.942985501 369322.279454954 605
"6925" 333739.414973276 385953.617774054 401
"6926" 331876.691316606 374979.960209308 675
"6927" 328839.09423373 373109.025519962 398
"6928" 335141.42589445 382521.895959291 249
"6929" 334093.334989511 381792.420322253 209
"6930" 332714.770537 382788.864124852 418
"6931" 335128.602810091 382083.456125867 90
"6932" 329915.072071984 378156.940519679 11
"6933" 328508.324010326 380557.37527255 295
"6934" 331520.260515514 385287.3619457 337
"6935" 335515.294229957 381208.210692279 439
"6936" 330295.164167288 385162.503057395 267
"6937" 335454.161145039 379668.315485854 234
"6938" 328028.148365759 377188.051383533 653
"6939" 327213.06490027 378890.021205404 185
"6940" 331164.131989966 382862.2172586 630
"6941" 333681.796809681 385006.143590379 685
"6942" 330712.195071061 378507.725795706 554
"6943" 333043.428901338 383516.865674756 405
"6944" 332240.638407526 380960.353706049 369
"6945" 333137.123484059 385836.544881716 718
"6946" 330896.616804983 378122.139332598 704
"6947" 330527.241993675 380865.997216024 376
"6948" 329283.057787751 381962.337275749 559
"6949" 329255.984831958 381505.035004779 699
"6950" 334422.53467955 384094.473332711 582
"6951" 329248.641072357 368865.837099057 685
"6952" 330703.584859009 377340.995390494 177
"6953" 331450.840427552 377649.977124226 679
"6954" 330365.638622508 386407.832068022 688
"6955" 328955.265226302 373167.232398237 495
"6956" 331654.080175708 382032.338361659 106
"6957" 333059.81481905 377737.619275372 582
"6958" 334010.008186601 377582.231303725 163
"6959" 326482.266638092 381756.654017224 658
"6960" 335329.980690363 377262.478913934 100
"6961" 330556.081622282 384159.641302896 11
"6962" 325364.346614763 381854.821653462 169
"6963" 336818.986731105 380283.617253539 150
"6964" 330964.063510254 375393.142173137 419
"6965" 327725.490726644 381469.385312265 557
"6966" 328910.401063577 376519.595983834 558
"6967" 330827.371953605 384581.126624869 303
"6968" 334304.279877461 383033.104545497 590
"6969" 326268.993906146 382065.626897646 98
"6970" 335058.503722439 378653.973912278 168
"6971" 328046.504086021 376000.994893486 709
"6972" 328756.007477163 380945.606439407 668
"6973" 329714.241195322 378173.250348448 487
"6974" 331200.036208659 382883.301621985 550
"6975" 329867.368200087 383742.115854685 97
"6976" 330924.849176147 377874.208534528 373
"6977" 329144.590460036 379677.858088282 318
"6978" 325725.439981937 377685.312718674 40
"6979" 327802.601477433 373984.790523467 160
"6980" 335445.057699513 378333.664908108 350
"6981" 331607.80408367 382597.161626787 194
"6982" 330059.508554588 377901.404831901 475
"6983" 328608.509265556 375756.526713533 312
"6984" 326615.312521719 382568.886191034 666
"6985" 327773.208191522 370536.88334468 156
"6986" 328324.882218858 379094.298593306 442
"6987" 332557.439180191 380501.733664043 536
"6988" 324448.884233157 382807.652388561 246
"6989" 336474.077494886 378793.433918354 407
"6990" 329431.469707477 373933.829508862 33
"6991" 331019.236191743 377524.199395618 504
"6992" 331563.690193689 381173.330741584 579
"6993" 328028.712457495 372879.235205825 101
"6994" 333393.436872431 378210.023226901 457
"6995" 325464.325020716 378297.739230107 221
"6996" 335712.109947934 379946.380347005 539
"6997" 335106.838168604 383021.116485699 110
"6998" 330556.873874152 385155.057317201 52
"6999" 329136.199279265 370865.792934166 416
"7000" 332720.278968691 383484.979872075 389
"7001" 327207.933406923 372738.762999715 153
"7002" 330393.431169939 383546.006679006 513
"7003" 333865.438854532 382384.222323957 233
"7004" 335840.985910763 377253.669755204 473
"7005" 335661.206713844 381375.198317748 285
"7006" 323219.586208642 383114.620184414 639
"7007" 332098.637693385 386147.681232005 390
"7008" 332387.140244744 382287.989236306 160
"7009" 328834.501016334 377783.594639022 432
"7010" 326915.082029641 380085.037374483 86
"7011" 331691.617248765 380901.879065452 320
"7012" 328501.663411948 376432.541243712 624
"7013" 331878.493066656 378767.566068723 192
"7014" 334893.543986402 380760.716761553 11
"7015" 328557.726219534 375591.907524773 654
"7016" 332161.954750211 385633.320371696 656
"7017" 329602.510218609 374369.018466185 725
"7018" 336975.330617981 378355.712467723 367
"7019" 331289.464023138 373032.604792828 587
"7020" 332192.925226579 383172.20825616 425
"7021" 328860.903332903 368872.932657582 690
"7022" 329280.729559561 370307.141247782 175
"7023" 334337.291800028 384510.956083674 40
"7024" 331056.632870855 376487.612191423 721
"7025" 335562.356613761 380541.005365521 245
"7026" 326319.243425939 374731.02241325 691
"7027" 327129.441438527 382601.922937303 106
"7028" 332777.221964335 385728.215966123 216
"7029" 326835.648300177 379764.646085039 537
"7030" 333841.447051631 381658.368311539 15
"7031" 328975.712582755 381300.593385982 657
"7032" 327457.221182182 382801.962611276 20
"7033" 331184.813823651 372533.480548949 104
"7034" 327192.205841033 375440.958917817 333
"7035" 335888.175003731 376510.570667607 129
"7036" 326547.042312281 373048.031717416 85
"7037" 329030.504092968 379562.781208218 62
"7038" 335586.710041652 378750.050943038 180
"7039" 324397.462262602 382576.33569422 29
"7040" 329674.872442497 375865.986944377 214
"7041" 331855.951680449 382011.387655979 447
"7042" 329151.513687194 373404.735942275 425
"7043" 329329.580641025 379815.559834326 299
"7044" 327254.960288498 373307.053611279 12
"7045" 326850.841833249 374460.432211911 271
"7046" 330920.12467666 378754.817022096 236
"7047" 329517.220039046 370640.926691102 726
"7048" 330112.876732071 385698.347953694 687
"7049" 332640.51644751 386603.916386504 214
"7050" 331376.665206595 384240.708855328 517
"7051" 325381.49085289 381697.510109364 586
"7052" 330523.814236752 379481.455502053 203
"7053" 334726.00488181 382261.982173865 472
"7054" 328024.770428236 372985.92232642 202
"7055" 331230.930233856 373834.817268725 41
"7056" 335101.272696029 379411.125194606 317
"7057" 328576.63120437 372785.189251984 667
"7058" 332253.265311638 380486.179646874 64
"7059" 328184.291152666 379055.50552022 76
"7060" 328201.844791816 379207.566511273 223
"7061" 326879.170487466 376080.909567205 129
"7062" 333050.564934476 378983.485061993 532
"7063" 333554.569459962 382590.207086593 612
"7064" 330362.196653814 377620.892243072 342
"7065" 331726.470897938 382150.076682293 30
"7066" 334860.341422098 385673.300463035 12
"7067" 332190.844738808 382850.571358417 327
"7068" 329471.280711597 372655.625283519 468
"7069" 332355.019498858 385861.060860993 485
"7070" 330519.4547622 382607.502890651 278
"7071" 328679.299157508 372287.527162713 205
"7072" 333935.465526748 380444.65780159 484
"7073" 327051.780477979 382054.412883421 322
"7074" 334650.957479667 385170.950079585 694
"7075" 334098.564272087 383796.94158227 728
"7076" 334353.759078432 386023.455245806 589
"7077" 331101.731429214 381549.103483639 381
"7078" 329808.994269436 371439.979603775 615
"7079" 332317.393942223 378979.413326381 277
"7080" 334681.971546735 381458.538511491 91
"7081" 330157.344801161 378389.030012711 704
"7082" 328344.146792116 382423.960569348 140
