"" "" "ptsT"
"6676" 333223.854203475 381749.296264889 279
"6677" 333286.271818353 384146.058557001 143
"6678" 331948.524566794 377723.930097596 7
"6679" 327048.967274781 376200.461551442 496
"6680" 332515.499232279 386321.319520458 204
"6681" 330022.724188637 381385.259359409 481
"6682" 329054.159396477 381521.184437151 50
"6683" 334407.415408086 383251.208862587 689
"6684" 331181.519551983 383196.516721201 445
"6685" 327005.25296678 379417.422556482 308
"6686" 328067.551777627 372514.741047712 240
"6687" 332051.933701222 375050.131599634 541
"6688" 328619.476533934 379091.877800961 228
"6689" 329038.982482338 380618.57307661 320
"6690" 332849.446368037 377725.057301266 728
"6691" 330449.555152743 372715.865728008 521
"6692" 328963.939421926 380032.868895442 291
"6693" 329200.843970558 376571.252941827 326
"6694" 326317.611200566 377802.374201371 85
"6695" 334486.138072975 385411.809425514 435
"6696" 330615.874166539 376346.758260659 233
"6697" 330312.757827194 374685.769106003 321
"6698" 333224.263016306 380323.792332195 686
"6699" 331218.858251827 380123.139134181 673
"6700" 326889.488005884 375896.7014422 544
"6701" 327658.330745566 375562.639950827 360
"6702" 329244.880817776 376486.681378372 566
"6703" 329553.796848532 384256.177583981 267
"6704" 330733.181475252 373632.196727785 670
"6705" 332681.032335104 385803.111577813 335
"6706" 329333.061369097 381101.897229593 596
"6707" 329452.241673715 374488.677409658 567
"6708" 335299.052284919 380004.340758272 71
"6709" 329280.852083392 380367.046185953 251
"6710" 329614.764148714 385758.324385446 625
"6711" 330815.613242544 379092.647627693 457
"6712" 331591.601222416 377568.276017198 203
"6713" 331571.466671137 379670.099215351 680
"6714" 326873.763901138 375905.474937424 144
"6715" 327975.196525186 376018.768155028 258
"6716" 336819.732716519 379128.335611551 15
"6717" 326855.222775056 376733.548988319 612
"6718" 333036.19821032 384760.897204111 118
"6719" 329419.669955675 377750.142109003 505
"6720" 330255.37360024 379600.408267875 433
"6721" 334144.42872934 383086.264237626 29
"6722" 329643.467334113 380482.990949515 388
"6723" 333426.630804273 378284.088406243 593
"6724" 331304.182362845 372574.855440922 641
"6725" 330506.311651183 386412.696141278 215
"6726" 330636.461488543 373774.541263519 698
"6727" 332738.013943927 383224.083279959 367
"6728" 332040.29514083 379220.359882544 680
"6729" 328424.552151167 380556.509462719 137
"6730" 327899.964274813 378306.077076381 25
"6731" 332004.43549202 382256.468448274 154
"6732" 332473.827621656 383263.316792882 337
"6733" 335577.668410532 378063.815309983 592
"6734" 333886.395991994 378872.317353626 165
"6735" 328084.656804185 381706.735900976 57
"6736" 334576.322637095 378923.430322478 192
"6737" 336580.052027493 379271.118987179 663
"6738" 328289.42079545 378743.104777958 586
"6739" 330467.225216221 379410.589518012 90
"6740" 325788.698525702 377928.722970649 465
"6741" 335234.548684559 384815.672506715 315
"6742" 331120.637787628 375104.407671245 482
"6743" 335853.773492892 377352.688417454 394
"6744" 326914.10994446 380401.672291138 162
"6745" 330479.456557089 385591.515385879 662
"6746" 333582.501422153 377527.192560429 182
"6747" 329148.897102837 372832.56695119 326
"6748" 327384.732007734 380040.000242608 489
"6749" 330317.996558218 373454.98006677 674
"6750" 331356.647249642 383361.015279715 673
"6751" 330191.087732381 382263.490203899 25
"6752" 332796.165436552 384849.84567196 60
"6753" 334120.309935079 379217.270327946 386
"6754" 331761.417467619 375909.152564475 725
"6755" 329795.647991283 371955.327824798 454
"6756" 334124.428849897 380492.635246566 519
"6757" 329809.871377143 384792.94535619 229
"6758" 332329.990957415 379491.612003927 468
"6759" 335215.158629517 381021.324287094 543
"6760" 329879.753524481 372044.143859478 265
"6761" 326508.18671321 373814.650561328 121
"6762" 331021.491263308 378571.315794269 499
"6763" 328719.912688132 370375.498161127 184
"6764" 337022.23466973 379696.453559007 350
"6765" 336889.63642291 379918.448554612 108
"6766" 333514.773850796 377969.005276687 312
"6767" 333870.215407183 382204.409020013 600
"6768" 327737.714108239 378460.630669456 617
"6769" 331811.292384832 384238.963801518 132
"6770" 330289.844418965 379285.534462544 169
"6771" 329426.545848794 370918.184162642 76
"6772" 332949.943690652 378438.546458661 310
"6773" 333426.563481955 377906.536211631 354
"6774" 327734.714611835 381497.679732801 53
"6775" 333922.17806425 384551.844450337 675
"6776" 330853.827945112 382010.069764278 146
"6777" 334750.102249615 381060.158364274 336
"6778" 329938.82833007 372856.351377203 94
"6779" 327273.107840304 381982.644791429 490
"6780" 327361.329626162 380015.028378247 232
"6781" 330255.83851557 386946.236839872 224
"6782" 335526.947423714 380383.303788689 131
"6783" 327883.516872489 376750.919225423 277
"6784" 328319.151294742 375524.387188802 545
"6785" 330211.826569551 376564.90832357 491
"6786" 332246.694743813 382183.314851398 30
"6787" 328191.287295053 374600.697712694 649
"6788" 330207.38049839 374574.916009649 136
"6789" 333420.775469356 376952.621261242 622
"6790" 331190.942422377 384484.708842264 357
"6791" 327837.810006104 381541.242420012 188
"6792" 329883.817230985 383903.309840727 661
"6793" 333838.56805269 382452.701391515 283
"6794" 327969.387534925 380829.11936262 725
"6795" 330707.765408036 380587.564377203 474
"6796" 337028.189487048 378337.626949388 348
"6797" 332980.357752361 386369.181590863 329
"6798" 334601.700856119 380563.483479299 465
"6799" 331998.338482187 381735.949452307 44
"6800" 330272.50461938 381132.484183455 609
"6801" 333933.117133482 382701.258347802 405
"6802" 331303.836483002 374480.511110213 94
"6803" 324243.726263022 382587.980937444 427
"6804" 330215.127940305 376471.052552752 260
"6805" 326815.052845504 373163.960553066 333
"6806" 331038.937963976 382186.080690404 666
"6807" 335443.489393112 380039.894239762 603
"6808" 334702.783265133 378015.882927053 389
"6809" 333628.860027466 377885.507904306 685
"6810" 326726.43372843 377853.731670822 668
"6811" 331702.143381032 380635.120648682 96
"6812" 332414.942393621 379745.497637791 143
"6813" 336471.131908015 377267.484001053 156
"6814" 333533.461283327 381538.606976262 640
"6815" 336352.758471632 378763.454687626 557
"6816" 329057.779767105 374620.557186579 45
"6817" 330042.192932014 372592.798050491 203
"6818" 329149.342342683 373980.727583065 341
"6819" 328283.513312171 369951.893881634 669
"6820" 329311.719514216 380543.014637647 688
"6821" 334004.66963658 385129.774715545 577
"6822" 328565.859810244 376129.943326811 673
"6823" 333521.78694531 382453.537200203 382
"6824" 326061.846549777 378485.928823619 147
"6825" 335372.36776509 380599.520044884 297
"6826" 329206.409075938 377698.191159475 674
"6827" 333119.054175195 376563.49182987 692
"6828" 334960.439064135 379377.993667429 423
"6829" 327200.249261791 377083.462850249 462
"6830" 330260.626172442 383385.977682968 112
"6831" 331550.543692926 381096.427118057 475
"6832" 330252.501186994 380137.919052149 236
"6833" 334345.973179736 386343.574317224 269
"6834" 333763.210752327 387346.876945064 185
"6835" 332107.553077733 378456.142149012 387
"6836" 330503.797782575 383084.036314239 343
"6837" 333117.927321102 385295.458848788 223
"6838" 327979.810336052 370304.650317208 510
"6839" 327163.130552013 374677.764767144 683
"6840" 334232.350942611 384038.346097185 323
"6841" 330780.609676179 372293.125922081 381
"6842" 329008.438437318 382990.907059997 155
"6843" 330549.930131724 382581.078524962 406
"6844" 327212.438303939 382044.047379098 100
"6845" 327347.506362873 380513.25656982 543
"6846" 330560.263555087 384424.131234627 456
"6847" 329010.629317915 377813.468720504 548
"6848" 330749.059036533 373177.852257549 201
"6849" 329560.826731977 380516.324985523 635
"6850" 326308.541999289 383062.07721174 460
"6851" 332303.883878502 385223.546230212 723
"6852" 328473.002872064 382670.847700373 153
"6853" 330981.398141922 383336.382790711 167
"6854" 336010.2523406 379138.286261699 376
"6855" 332996.779791093 379962.841700985 73
"6856" 323243.644004483 383100.641122217 392
"6857" 333509.692248247 382424.27177143 8
"6858" 334768.514538167 386130.074221396 613
"6859" 329032.496743151 375030.883075581 524
"6860" 329249.912709724 370579.073853897 247
"6861" 328739.960880799 376108.368728754 161
"6862" 330081.700752805 378113.227263646 599
"6863" 333976.927534139 377986.239867331 555
"6864" 333374.719979373 380179.60984324 340
"6865" 330692.117805461 377423.437400167 116
"6866" 335095.800548555 377881.486186985 373
"6867" 326568.385289143 382695.24206173 262
"6868" 330366.639811221 384164.778626543 575
"6869" 334419.398461143 385282.654005309 544
"6870" 333794.483545038 382130.648142445 414
"6871" 330848.849163711 384188.097156663 204
"6872" 328502.461926518 377461.110947517 70
"6873" 331155.514029439 373311.422944999 546
"6874" 329801.683744301 372475.975173636 514
"6875" 335428.969844812 379057.23875323 625
"6876" 331738.135994904 381521.327050955 678
"6877" 330791.254340741 384917.145966776 10
"6878" 332684.247316645 385910.095313312 335
"6879" 334075.863897635 381440.092858778 412
"6880" 334183.663027925 377610.893867287 604
"6881" 328273.085037132 381201.145179588 597
"6882" 336282.028469718 378139.647665234 104
"6883" 334158.11370325 384106.970504706 273
"6884" 331641.751881998 385726.636555448 186
"6885" 336024.886977051 380319.948467618 662
"6886" 331874.715237757 384924.414296667 691
"6887" 330462.925264513 379803.011285429 304
"6888" 334156.07673478 384442.702098426 50
"6889" 329512.306971789 369412.278731488 717
"6890" 331585.906463519 385727.838433495 438
"6891" 330120.03139351 372361.260930653 3
"6892" 328437.971817141 374781.787868492 470
"6893" 329654.91205342 382800.422698605 75
"6894" 330611.039151828 378143.620629023 369
"6895" 333898.947356119 386059.213555596 641
"6896" 327208.370344102 380166.006566248 596
"6897" 333436.463823677 385340.909060601 113
"6898" 331111.867601347 375228.802111649 157
"6899" 334840.584472152 381587.116652148 70
"6900" 331484.99052603 379293.761162026 342
"6901" 326518.036048952 374249.215626273 526
"6902" 330383.216632466 385429.899958191 282
"6903" 328152.83884624 369185.563241759 511
"6904" 329141.636774495 376226.414591268 257
"6905" 329685.804106648 379650.860795958 31
"6906" 333974.48595857 386410.592316169 598
"6907" 328429.50223703 381662.523440764 52
"6908" 334683.00927466 384784.821902113 404
"6909" 331822.721729586 383845.656886427 371
"6910" 328725.671053207 373918.298856205 317
"6911" 330491.938174735 372836.509676973 701
"6912" 328864.875472079 382351.451753476 653
"6913" 332746.80574366 380118.26261445 628
"6914" 326906.863916289 375348.437449277 303
"6915" 330430.925325486 382288.15794525 178
"6916" 333760.354298424 385696.91323496 351
"6917" 327176.320116483 381057.324375794 161
"6918" 331157.999246706 380719.462736689 371
"6919" 332300.938805023 381361.051623662 561
"6920" 335036.733709038 379923.193628848 509
"6921" 330198.536325898 386807.45554876 286
"6922" 330132.023153827 374411.157218626 235
"6923" 327087.916212552 375577.878395123 603
"6924" 328174.876822935 377688.934884056 24
"6925" 335272.591723886 383353.341784681 140
"6926" 326791.372052605 379735.169043856 641
"6927" 329686.366811206 369604.242350777 71
"6928" 330716.100612107 382747.849304691 400
"6929" 326745.596905118 379351.413763266 370
"6930" 330201.681258365 381347.337383111 34
"6931" 336623.240333346 380064.393786118 594
"6932" 329433.826294612 373124.283118869 484
"6933" 330880.711945542 380618.910034179 592
"6934" 332356.476113653 377306.947784926 496
"6935" 337229.367518532 379324.732539886 126
"6936" 326807.919416723 376359.414617922 479
"6937" 330228.926190195 385357.948176795 233
"6938" 326321.136008929 382532.910186374 162
"6939" 334916.145657039 380772.828025805 629
"6940" 329931.20382678 374257.064900384 336
"6941" 336600.544188427 378055.481856845 456
"6942" 335927.722328487 378188.461633957 485
"6943" 335826.88966586 376472.285803958 257
"6944" 332054.086437832 377625.44816665 317
"6945" 331336.437644569 378021.399955317 403
"6946" 326767.462110189 375648.2196653 107
"6947" 332082.142810824 381046.282730715 118
"6948" 333460.711445267 379878.539035007 147
"6949" 326738.023353409 374041.78066837 525
"6950" 329723.158738636 376788.269182314 177
"6951" 328631.49515722 371728.707772936 337
"6952" 333594.533896816 384710.337247535 86
"6953" 333718.052528326 383040.955861992 66
"6954" 333815.126643146 382264.96716914 250
"6955" 332491.729282613 379255.890129126 33
"6956" 327894.096972089 371243.200445775 145
"6957" 334000.397370627 387179.324397139 273
"6958" 332669.760210623 376481.25021067 709
"6959" 329287.024235419 382233.857400786 602
"6960" 333768.929348241 380733.912338187 66
"6961" 326969.170587549 375519.364618521 595
"6962" 335473.566724232 380194.048097664 96
"6963" 330234.513279622 374524.424577954 700
"6964" 334212.522236817 383940.21544731 664
"6965" 329413.405070139 374757.176822284 543
"6966" 329201.088232833 372633.587354838 4
"6967" 334300.16121764 385091.450067869 384
"6968" 330530.465050087 376047.114886509 526
"6969" 333343.843871888 386287.98332587 407
"6970" 337108.235431075 379894.667913936 469
"6971" 329951.855689947 384297.597126843 503
"6972" 331342.754981062 378995.198445754 45
"6973" 333101.103425827 385627.64513243 227
"6974" 334325.183557582 382665.686006663 371
"6975" 328992.968930681 369774.683727645 326
"6976" 328146.860385702 376180.535742541 700
"6977" 328371.413769192 376130.047220237 88
"6978" 326886.996454518 375462.707480493 685
"6979" 330498.11472629 381350.563370733 640
"6980" 329515.817530982 381737.714925485 403
"6981" 328233.74840359 373406.779447792 195
"6982" 334134.781071558 377625.292798003 410
"6983" 332704.274283453 383766.462628947 435
"6984" 330180.371209974 386710.428067674 507
"6985" 328411.984025311 375155.511737628 264
"6986" 328240.553615245 368966.533063392 329
"6987" 335089.440920142 381350.291666655 404
"6988" 327229.007975098 375712.669945404 136
"6989" 328341.7205571 371791.076761188 86
"6990" 329349.648702972 379488.097561999 683
"6991" 333258.19618807 380259.351186954 528
"6992" 329738.920582776 375408.484792413 150
"6993" 332915.212323914 382029.590694059 208
"6994" 334438.104368977 384845.34973726 478
"6995" 333502.001204626 383622.263362949 701
"6996" 329905.339500567 381584.432302914 332
"6997" 332060.60138935 383729.971232987 146
"6998" 330494.897344387 385440.113271405 223
"6999" 331162.611218201 383040.536172238 110
"7000" 331625.349658148 380647.009266288 242
"7001" 332065.536348856 375922.764006532 484
"7002" 334498.501899514 380359.857839743 537
"7003" 331310.136177179 380835.692580379 3
"7004" 331732.635695883 377232.07085859 522
"7005" 332019.048107026 376142.337959521 318
"7006" 328697.010227728 371971.547230042 714
"7007" 329094.916047801 372234.181399144 206
"7008" 330567.312944018 376066.336899795 213
"7009" 327615.805942452 375758.246074422 212
"7010" 329817.336144199 380997.106710364 571
"7011" 332482.031890431 382146.968545131 392
"7012" 329384.297077044 369502.278101873 108
"7013" 330106.027569323 372098.384477631 453
"7014" 329910.335808686 373525.418522237 605
"7015" 336276.377865911 376514.173115271 73
"7016" 331549.370018185 378524.008559538 266
"7017" 334168.800289139 386624.500531222 104
"7018" 328988.888975838 371051.910138295 476
"7019" 329472.116095174 382246.766374554 27
"7020" 328200.485486857 376236.67653288 714
"7021" 332760.977321152 381322.879967066 547
"7022" 330130.186357141 383843.558781779 478
"7023" 333169.452330401 382916.336263302 382
"7024" 331887.374597748 378965.04765032 386
"7025" 331378.221194993 381166.165464926 51
"7026" 326382.067674283 377558.293529103 83
"7027" 329551.030183787 369541.655640839 222
"7028" 335690.278171125 378993.015110689 689
"7029" 329797.898789117 377456.851035512 533
"7030" 332914.1925171 379697.846397702 184
"7031" 327462.412630166 382407.910543415 137
"7032" 323781.746507285 382579.982117937 51
"7033" 336518.558381769 376889.004103891 185
"7034" 330366.159976931 376282.867522202 580
"7035" 326759.734551155 372965.158644102 360
"7036" 332973.911761935 381211.721697461 434
"7037" 329862.021228402 386130.954520084 131
"7038" 332225.307554062 385886.579279765 187
"7039" 331926.696135532 375523.997236514 436
"7040" 336538.488225738 377468.928303236 78
"7041" 332425.725690955 378220.900851134 302
"7042" 332598.869683688 385622.182287669 292
"7043" 328353.694029111 376557.744338485 42
"7044" 330294.09669324 375784.288751209 251
"7045" 333918.975023316 385065.575367092 682
"7046" 332220.625431494 382617.515147496 573
"7047" 330276.338377379 384030.455957522 288
"7048" 327864.535188286 380456.334225801 613
"7049" 333003.758257163 378049.694688691 42
"7050" 332293.049738384 384134.401895198 40
"7051" 336224.680078188 378775.510619814 596
"7052" 333829.531966882 386969.061899683 347
"7053" 328423.249621896 381394.688696685 476
"7054" 327660.553871245 381561.26316624 449
"7055" 328793.008837828 381968.881341496 487
"7056" 327700.934172417 370240.468755816 17
"7057" 329337.844922235 385834.435479156 534
"7058" 333944.605542086 380038.445465673 215
"7059" 330910.7245825 385724.561636549 405
"7060" 328351.021488453 379093.203468916 260
"7061" 334757.081144078 382332.601753467 379
"7062" 331348.65631724 381497.454990142 14
"7063" 329492.9820903 373496.078021336 85
"7064" 331735.131922174 379396.746187187 76
"7065" 332871.85664555 378656.843282711 658
"7066" 326917.258225874 382925.416178659 507
"7067" 328122.113624931 369571.916376406 68
"7068" 331576.634873695 377850.323495417 699
"7069" 329074.655423148 380345.021937221 664
"7070" 328902.556781018 373435.409364498 606
"7071" 330276.584319227 377862.402112813 123
"7072" 330056.968258205 385253.226200322 388
"7073" 334581.311203539 383988.144353271 102
"7074" 331514.349951885 376960.964912892 546
"7075" 331770.581663369 375200.951741991 180
"7076" 334419.851235268 380150.707199029 496
"7077" 333986.286087766 377861.530506545 297
"7078" 335883.583193912 377240.654805404 692
"7079" 330183.195163799 383868.937898358 723
"7080" 331810.147521228 375919.075859194 326
"7081" 334819.635644156 384326.958619159 220
"7082" 329465.046503768 377135.101172049 94
"7083" 326781.698018047 381509.821436169 275
"7084" 333338.296823618 381053.190416748 587
"7085" 331172.089147311 376838.565144029 557
"7086" 330051.335888306 373970.704738897 370
"7087" 328069.108000622 370111.054480227 469
"7088" 329277.215304628 369415.707867024 78
"7089" 325800.138512285 381615.530683973 247
"7090" 325835.623245719 377933.653830302 310
"7091" 337029.729839098 380023.692885258 452
"7092" 329787.919840658 384751.55069287 382
"7093" 329425.632912463 372388.652067862 137
"7094" 327146.119907939 377894.815020333 535
"7095" 330020.308102458 387004.655281397 532
"7096" 327651.898844513 374689.787748576 142
"7097" 329976.985355965 383059.620349199 236
"7098" 329924.998566086 382590.75395831 355
"7099" 333198.166545223 382686.619095106 261
"7100" 327013.894791524 376445.575763749 210
"7101" 332350.824544262 381030.317613423 179
"7102" 331065.704180098 380118.986766866 588
"7103" 328878.259788821 372333.309724442 657
"7104" 325371.721490664 381709.367912449 439
"7105" 329667.297683808 370571.795781344 618
"7106" 327179.67170103 376637.209754811 405
"7107" 332487.33442483 385814.245179322 350
"7108" 331392.713808927 381511.18271847 624
"7109" 331117.132464351 379925.692335676 194
"7110" 335636.441226174 380008.29748131 366
"7111" 327158.182203522 380212.819418972 280
"7112" 328344.467087369 369339.851204277 520
"7113" 330066.359872901 371198.983726501 155
"7114" 332720.29892297 386155.030108685 25
"7115" 325842.280359153 381991.485886427 404
"7116" 329947.030875072 374741.395296076 613
"7117" 332264.098679968 386533.445869634 3
"7118" 336203.079956657 378967.24126881 619
"7119" 330787.902079605 374600.322137536 57
"7120" 327111.250024026 382330.490849285 586
"7121" 332409.394505564 386363.910019587 628
"7122" 329850.213544527 373057.887023548 296
"7123" 330614.654436138 375332.530720921 321
"7124" 329963.239189838 371194.815230164 274
"7125" 335134.568636432 383995.171118769 639
"7126" 332957.906505506 380212.863922381 40
"7127" 335796.632270234 378489.47391918 392
"7128" 326646.980850474 375236.136213447 106
"7129" 328569.700816927 374136.416039866 339
"7130" 327662.03729121 373613.932918733 399
"7131" 332202.809806154 380787.646239585 463
"7132" 328777.921206255 377668.412109172 322
"7133" 329195.6384162 382361.16521896 436
"7134" 328632.630262981 383322.819320092 556
"7135" 329454.240260202 372831.740022626 150
"7136" 334432.048984675 382662.052275221 192
"7137" 327344.709265217 375148.277913744 279
"7138" 333635.563451556 380008.461707736 129
"7139" 329885.325354953 384236.910696351 101
"7140" 335203.408170123 379925.062213357 306
"7141" 332673.131416255 383233.921076113 269
"7142" 332246.41240895 376320.969858416 405
"7143" 334453.434212658 380661.280094404 640
"7144" 333395.336523908 383759.174152303 137
"7145" 332681.380768305 380951.621317709 708
"7146" 329522.450175009 382508.598230956 405
"7147" 328852.902853454 374629.760565599 230
"7148" 329697.110713374 375410.600465137 699
"7149" 335251.940622306 384248.291511209 119
"7150" 334833.573302007 385422.115115255 549
"7151" 335009.573191051 379379.532722032 251
"7152" 326755.166867348 381666.291661166 138
"7153" 333057.251562836 381099.962864238 39
"7154" 337211.827472364 378947.288734625 382
"7155" 329220.71131673 369528.899305092 428
"7156" 329094.672924508 386347.380690427 29
"7157" 332670.040536119 381511.659854178 494
"7158" 329768.925365861 378292.124788628 41
"7159" 333500.636061961 384539.518682159 84
"7160" 330747.414159962 375745.989023297 45
"7161" 332172.672248402 379508.699364175 320
"7162" 332170.948948692 383928.52086063 128
"7163" 328865.838748001 374291.464131145 266
"7164" 332731.996506414 381344.129057417 183
"7165" 332703.980296977 377066.57544697 91
"7166" 327975.442521433 380244.48351799 423
"7167" 329969.514853201 371937.309459327 448
"7168" 328979.651218869 380705.697441013 402
"7169" 331359.968785472 380392.70811682 537
"7170" 327897.748459017 374242.634346238 31
"7171" 333271.478418052 381253.766866716 47
"7172" 336561.796452623 378949.369579565 270
"7173" 330159.996197558 381652.113419625 360
"7174" 331158.196875331 382452.837154172 716
"7175" 334243.680077375 379825.846646541 162
"7176" 329455.271082838 369480.694252756 303
"7177" 330197.131968263 369594.130772407 254
"7178" 328177.558835841 379521.639054144 401
"7179" 327396.799998226 374391.10836169 96
"7180" 332170.244507211 383683.007042754 636
"7181" 326799.291565755 376120.823529107 418
"7182" 326074.511274881 377499.51680788 134
"7183" 331605.96685179 377023.111236622 96
"7184" 327696.158241956 379823.278319901 681
"7185" 330676.464361779 382430.010110076 419
"7186" 331412.998087 381974.431660169 144
"7187" 329231.113663786 375819.101097661 253
"7188" 330322.339811631 378855.138707315 474
"7189" 328754.294496287 376334.616883536 445
"7190" 326392.418148372 377746.729142711 720
"7191" 329148.718020914 369928.825358059 58
"7192" 331617.749365869 382030.747983784 672
"7193" 324718.37100906 382459.394207156 612
"7194" 335076.662381866 379290.964499561 616
"7195" 335646.871762177 379486.279241582 62
"7196" 335122.293079275 382442.089169914 561
"7197" 327119.877701597 377717.236338973 406
"7198" 330961.526103825 379769.204842033 254
"7199" 328197.808665668 372923.803094442 507
"7200" 333694.378956912 381441.147604749 144
"7201" 329982.415677311 386769.200610279 401
"7202" 327428.974442849 377949.541913526 158
"7203" 331567.799629459 376995.72011729 14
"7204" 328494.050329075 374325.114513181 643
"7205" 331289.154124918 376342.923790154 335
"7206" 329913.506774535 383819.907888337 674
"7207" 331745.052034578 376613.152632577 681
"7208" 334944.315187013 378237.42883956 93
"7209" 333857.13363118 377691.438493499 345
"7210" 326837.212513044 379442.178813048 536
"7211" 329380.791427373 379436.203651736 460
"7212" 328555.637157101 376941.348875957 545
"7213" 331215.377904549 380285.620210811 144
"7214" 332808.110692416 380830.891226627 533
"7215" 329287.129280131 372223.871253699 104
"7216" 329196.813709316 375759.922831275 128
"7217" 330171.713425887 380428.886375573 350
"7218" 333457.433486537 379161.089489902 681
"7219" 332323.571880956 380464.42765639 276
"7220" 331494.959553449 380453.080940849 202
"7221" 328416.613479325 370171.276748841 337
"7222" 332235.961065282 385114.029585778 107
"7223" 327709.095720878 375317.707045887 602
"7224" 330059.106640246 374932.228788897 458
"7225" 328091.115143213 376122.733081957 244
"7226" 328035.4274312 370162.014176444 617
"7227" 332290.711147161 381039.232301274 559
"7228" 330142.653290423 383288.561299835 129
"7229" 326850.31339334 378527.047957302 224
"7230" 329977.015438682 376715.982561707 629
"7231" 333148.538984235 386780.073859252 518
"7232" 328994.241768229 378610.756584565 529
"7233" 328876.687222289 375161.978045311 176
"7234" 328594.374815467 371510.297317267 422
"7235" 336465.972837711 380187.141309923 122
"7236" 326671.461436322 377392.649300553 209
"7237" 331679.629639781 385860.311216767 608
"7238" 331693.071571997 376081.929369197 722
"7239" 326083.647961673 377336.813451071 671
"7240" 333905.224512058 387215.266637665 77
"7241" 330219.772432277 380888.094409587 386
"7242" 328853.271203536 371357.223142976 668
"7243" 333495.85206343 378133.268326453 685
"7244" 328145.76015998 379300.566264083 175
"7245" 334020.969494875 386050.426018426 528
"7246" 333321.977612834 379629.407525329 262
"7247" 330235.153530135 383670.594153725 252
"7248" 335509.67472885 377092.306291531 50
"7249" 328726.561638297 370641.980744361 241
"7250" 336049.446455231 380578.291038718 615
"7251" 325573.524415107 378369.622844152 241
"7252" 328561.40150608 370327.409828566 326
"7253" 334871.112663227 384922.774083735 86
"7254" 329083.420958304 372823.566277642 22
"7255" 336200.229343861 376472.901593838 648
"7256" 326210.694060304 374694.271022284 253
"7257" 332413.518397901 384523.785212303 59
"7258" 329228.624057189 372668.483738455 71
"7259" 328860.748397393 382095.579103659 564
"7260" 327029.952305112 379251.794072611 225
"7261" 331287.014403299 376820.930594757 359
"7262" 329101.620325277 380041.52125094 335
"7263" 328279.235004514 380467.106133211 686
"7264" 330685.307629886 375141.907030521 96
"7265" 331824.432238702 376944.812982287 400
"7266" 331282.090034623 374309.90334387 386
"7267" 335079.681077762 383759.522430131 709
"7268" 331212.547586027 380037.172662833 397
"7269" 328521.841689925 376898.140960192 609
"7270" 329271.711367665 375662.526545735 625
"7271" 331601.447913 381791.715650692 721
"7272" 330764.60316517 385093.018167225 309
"7273" 332235.237145513 379995.285445372 516
"7274" 334623.250063468 379880.48064926 287
"7275" 331297.876800362 383481.913270831 425
"7276" 328520.979205383 373371.054772532 91
"7277" 330011.83586019 380739.507495451 111
"7278" 328763.443150887 373036.075911193 445
"7279" 326442.110145124 374387.716923106 446
"7280" 331335.617635545 374215.22002775 681
"7281" 329665.481320793 384591.763270162 48
"7282" 329658.015863548 370659.505362438 184
"7283" 333172.004472193 378401.892159133 55
"7284" 332976.154624297 381714.279487888 596
"7285" 330357.795784927 384446.752788995 182
"7286" 331592.767723273 381709.7437781 132
"7287" 333186.260796724 377287.725910182 628
"7288" 329437.707298252 375860.760707764 528
"7289" 333371.381923209 377353.91488455 375
"7290" 329198.168590946 372123.394847854 546
"7291" 331211.15142566 383311.947988368 206
"7292" 336487.170303711 376429.30726532 252
"7293" 335640.204176911 378346.880360107 42
"7294" 332261.663686693 380784.623811036 425
"7295" 330490.385253087 380771.538495082 597
"7296" 328202.30135348 375007.378313133 551
"7297" 331678.009171419 382788.109278581 632
"7298" 329997.12766932 374637.026111234 628
"7299" 333201.272507516 386128.080233629 708
"7300" 328471.907222669 372364.771135864 367
"7301" 327546.200727464 375748.005240422 514
"7302" 329530.16232889 386348.647991791 43
"7303" 328446.398734738 372534.016426653 654
"7304" 327570.699747816 381463.851609747 109
"7305" 327074.818861399 380222.47514801 463
"7306" 330785.935445805 385288.515727173 596
"7307" 330957.815702643 372757.172112977 633
"7308" 334460.332882011 382137.483142855 471
"7309" 333068.466513835 380088.794797512 304
"7310" 326344.175419134 383151.143896516 424
"7311" 326922.551182627 379331.692536864 493
"7312" 335034.2279391 379730.685426027 360
"7313" 328076.926916188 380574.360982866 616
"7314" 328148.729974861 371023.66674607 240
"7315" 332686.063825858 375784.327453711 23
"7316" 332086.632469284 381944.992874577 642
"7317" 329014.031864243 382218.054556919 376
"7318" 329289.647558467 370639.269651966 471
"7319" 327078.204224404 382597.371835896 140
"7320" 330900.47003447 377209.833656714 658
"7321" 332178.973839749 384420.713942236 392
"7322" 330398.355729012 383244.160448715 205
"7323" 334398.878964649 379932.81217935 60
"7324" 334819.822637752 381784.513879273 477
"7325" 330811.091927192 372789.163306236 725
"7326" 331634.498404547 376113.334742435 689
"7327" 333641.274377193 386715.041982438 476
"7328" 327320.282259108 379837.351573084 481
"7329" 334624.759323017 385352.662889817 704
"7330" 329477.085122132 377915.037287718 391
"7331" 329696.009549267 371133.465713189 624
"7332" 330987.958475911 375892.725184677 327
"7333" 332240.483669213 379172.199977168 436
"7334" 327408.026379841 382217.791281584 227
"7335" 330644.178143952 381756.669891506 473
"7336" 333934.395472141 383887.493245404 501
"7337" 332339.871293858 380727.165499931 442
"7338" 331576.920278709 386164.961398644 42
"7339" 333875.282617763 382216.742041558 75
"7340" 327710.440256474 369580.211042129 101
"7341" 333516.535005498 386862.893008272 403
