"" "" "ptsT"
"5361" 330935.201047614 372828.185908399 419
"5362" 329754.212513666 370591.513932998 661
"5363" 328549.527982263 377955.94551958 285
"5364" 330890.148619714 375429.42334658 282
"5365" 330047.75085671 386565.033198262 458
"5366" 328645.564494954 373790.321006551 126
"5367" 336320.475946146 380684.741443906 627
"5368" 331455.429075422 382998.736039875 215
"5369" 327807.169552233 375636.387590887 460
"5370" 334969.176757139 379009.691683652 346
"5371" 328277.176592589 380983.244260682 360
"5372" 333626.761904179 382238.463615271 528
"5373" 326938.542155885 377166.808281792 54
"5374" 331282.136086883 385583.109622523 665
"5375" 332787.025428013 381038.203377826 378
"5376" 331392.083214259 379959.738327895 287
"5377" 333471.493297625 382634.658536989 436
"5378" 332886.065030851 383569.062872305 90
"5379" 336136.356406167 377731.522379943 671
"5380" 331902.409397569 385458.300229624 417
"5381" 330882.164949595 385235.622090166 422
"5382" 329891.102059333 380475.721712395 431
"5383" 329602.669781445 378384.128389982 239
"5384" 334133.603622877 383252.90110491 590
"5385" 330565.671477593 384484.676847898 66
"5386" 329056.887696238 370075.408868011 167
"5387" 329777.431049992 378002.062719409 266
"5388" 333139.893715347 385901.116198756 473
"5389" 329402.551179739 383392.825366715 666
"5390" 325724.202949213 376954.04073137 729
"5391" 327789.58443299 379569.148735139 3
"5392" 332687.154769729 379832.435358708 601
"5393" 334781.012842745 379908.628406977 502
"5394" 330196.74320151 384452.874103647 450
"5395" 330011.597306423 386144.408998022 136
"5396" 326332.9314904 374199.192678086 556
"5397" 336248.832076315 379544.612488443 476
"5398" 327899.161823107 379186.022486404 383
"5399" 329100.657736144 369837.889623986 575
"5400" 327928.353070664 375755.06840236 206
"5401" 331339.332660652 379794.056889527 133
"5402" 334425.60041369 383418.926964263 601
"5403" 329609.780025998 374886.28322081 212
"5404" 326947.27537796 377233.64205057 675
"5405" 332726.244754233 386147.932623973 509
"5406" 331411.028797843 380594.561700197 24
"5407" 331884.650054925 381014.489617398 677
"5408" 330523.827227944 374257.55692717 489
"5409" 334810.533851003 385244.57391633 420
"5410" 334265.554686695 380972.018327338 599
"5411" 327733.095891044 378625.460554458 646
"5412" 333706.391514695 385060.146889794 3
"5413" 327505.643533935 381920.544168829 268
"5414" 327392.912106297 377866.106979096 545
"5415" 331786.425500592 377435.422398623 541
"5416" 333835.981942044 381832.127064881 614
"5417" 326319.115853189 373707.650272242 186
"5418" 329637.169611904 378285.412340183 66
"5419" 327313.768096378 380195.848126009 328
"5420" 326752.859970415 373362.817458912 634
"5421" 329500.138890305 376897.32267042 104
"5422" 326833.932425948 373732.697262361 439
"5423" 336849.103113997 378183.175551477 630
"5424" 328923.593650599 381063.526170198 228
"5425" 330698.095813807 381801.403342813 648
"5426" 330870.108529117 385348.651527426 566
"5427" 330753.278001543 378183.007396703 502
"5428" 330173.73276904 378615.175605862 576
"5429" 336525.572258271 376929.175942441 190
"5430" 334098.519328209 387087.708392852 574
"5431" 330205.80097557 386422.568371934 218
"5432" 327296.442685361 378194.936933491 602
"5433" 330606.220929447 383656.32151562 386
"5434" 333007.524791443 384533.879231535 514
"5435" 327837.330726005 376403.703656352 719
"5436" 326438.453490279 373002.851310309 329
"5437" 332465.746403705 378772.191156264 226
"5438" 334680.269296086 378111.305536937 606
"5439" 328258.34211922 375782.904153556 333
"5440" 331921.869433687 382965.719695099 290
"5441" 334619.334553782 386179.249374739 390
"5442" 337026.997058208 378155.135946248 461
"5443" 332878.428066761 380832.168511985 453
"5444" 333749.199509459 386293.335005962 389
"5445" 326910.748194077 373034.079478823 34
"5446" 333737.050246672 386145.206323194 391
"5447" 334195.47630131 382168.473022835 47
"5448" 335055.311343734 378217.879463887 196
"5449" 333073.14385948 384067.817551979 84
"5450" 329624.197358341 375431.705623295 699
"5451" 327986.238429165 369188.296447315 543
"5452" 325408.758356958 377853.424021683 356
"5453" 336961.659009256 379713.050577324 421
"5454" 334616.619017415 381186.956154082 171
"5455" 333764.286998234 383676.966315114 96
"5456" 332897.940666034 384298.921503225 484
"5457" 333199.54150693 383223.584397556 415
"5458" 337012.352011124 379587.891078731 124
"5459" 330713.067799638 375880.573390056 557
"5460" 335730.205684572 380332.810658731 590
"5461" 329032.181823211 373359.602925622 224
"5462" 333282.148470006 380413.317579053 635
"5463" 328160.315924499 378381.652426461 619
"5464" 329649.022953645 382642.140955178 220
"5465" 329241.446716555 369388.667246667 617
"5466" 330198.007525595 375939.937611686 40
"5467" 331559.919783472 377727.937366281 165
"5468" 332182.568574789 382867.718104213 387
"5469" 331947.284334722 383433.318677365 480
"5470" 332429.888189672 383577.845185085 19
"5471" 333630.405799029 378101.217037058 562
"5472" 326819.748010262 377130.920881727 452
"5473" 331293.029681846 385559.158234989 133
"5474" 335617.469027818 376561.808297844 631
"5475" 327106.898739942 379923.836926106 66
"5476" 330362.505181856 379242.924558535 399
"5477" 334617.439757427 385952.164942012 336
"5478" 332790.821055625 381748.495257169 377
"5479" 333454.12297333 385718.261700465 405
"5480" 331179.013459051 375759.09068279 599
"5481" 325942.411038459 377882.885067918 135
"5482" 326651.509982301 377830.372190237 95
"5483" 328218.117732743 381407.921658662 651
"5484" 329704.004514005 378552.216757513 41
"5485" 329480.82313427 382994.613021212 655
"5486" 331071.652313124 384150.968049834 591
"5487" 334478.627994846 383209.897306856 365
"5488" 332022.385459401 379690.497083049 446
"5489" 329336.28747866 374833.863059309 412
"5490" 334419.296075188 379234.74242056 525
"5491" 328860.583758438 382286.499203384 41
"5492" 331215.202045775 385427.082532237 548
"5493" 326789.152269073 382789.8513649 514
"5494" 326816.357462341 378850.744078425 48
"5495" 326749.418130918 380287.278671124 77
"5496" 328809.757339314 377349.192575966 629
"5497" 330563.527822237 385812.585503411 513
"5498" 332324.611682849 383174.859426712 525
"5499" 333295.394313773 377465.845193096 603
"5500" 327855.567046985 381544.100286953 440
"5501" 331168.876232936 376425.206543053 478
"5502" 329696.795946432 384432.592481997 386
"5503" 330997.212600216 386493.869808284 652
"5504" 326272.930913686 374722.132886495 112
"5505" 333172.568689727 378766.210672241 675
"5506" 332701.187687249 381264.584890884 99
"5507" 328066.485938953 370551.410981326 662
"5508" 336658.10889808 377908.105624905 22
"5509" 331720.755225978 377188.499376168 411
"5510" 329578.545333075 374259.9211361 542
"5511" 335840.009395453 378974.635247759 276
"5512" 329228.752955918 374428.243653768 179
"5513" 331711.867432186 384427.054019876 177
"5514" 326988.579423889 377900.598465717 657
"5515" 333875.879552971 384383.59899802 399
"5516" 333339.144209002 385460.57239721 270
"5517" 332710.893191701 385099.423672651 101
"5518" 330962.361976994 384218.155030338 486
"5519" 332846.745927428 384418.029642162 478
"5520" 329957.815307988 377822.701586719 367
"5521" 332197.305787592 377218.84706276 635
"5522" 328245.490067326 370942.500033001 242
"5523" 333222.344590331 378746.64952046 428
"5524" 333130.600532469 382787.366932413 386
"5525" 330641.56067561 379390.028541165 461
"5526" 331244.316311769 385676.888797246 54
"5527" 333934.385799297 381765.3936634 269
"5528" 329830.994520337 377071.4141178 557
"5529" 333412.846759354 377989.037057151 188
"5530" 329383.12919241 372515.955014704 123
"5531" 325341.055778599 381805.608923833 322
"5532" 330794.175216809 381336.779626567 678
"5533" 333716.68375792 386531.899449937 224
"5534" 330920.51740435 375603.411342976 432
"5535" 329531.756461276 375399.021932334 101
"5536" 336078.568945693 380223.358776187 94
"5537" 330470.956608665 375992.481674823 563
"5538" 331416.71421369 383818.60435142 294
"5539" 329103.210109133 383020.880369153 407
"5540" 327229.598409611 373549.806859232 434
"5541" 333731.853997965 387765.297529413 91
"5542" 331104.842977618 373700.810212798 113
"5543" 328375.413621322 369970.679249359 133
"5544" 329533.692111374 383288.807194797 636
"5545" 335198.497836422 377986.777117052 222
"5546" 327649.000197289 370206.562986426 557
"5547" 329063.058046294 371152.094715655 448
"5548" 334453.557814272 384011.508977802 697
"5549" 335912.421115746 380101.726894461 497
"5550" 334834.089155318 379755.398470758 75
"5551" 328389.255546911 371256.770325099 518
"5552" 331465.959345422 381940.650073969 573
"5553" 329483.912797225 371037.905847965 656
"5554" 332547.273091939 380249.46150442 314
"5555" 327669.747819917 368814.087961179 531
"5556" 333858.120485723 379222.193161075 542
"5557" 329873.420201444 372882.510595001 590
"5558" 333297.896911561 380278.250709183 142
"5559" 329125.60515489 377330.846964304 81
"5560" 325901.169677323 377511.421125473 457
"5561" 329690.12749078 369760.547759426 143
"5562" 329698.871555281 384408.9944492 94
"5563" 328522.151598345 372534.312129858 236
"5564" 332601.732131694 378334.017659515 124
"5565" 326269.401148202 375204.509056102 715
"5566" 330357.452924236 372535.272059168 46
"5567" 329527.477987022 376501.722113663 694
"5568" 328371.385940639 375245.060751219 174
"5569" 331507.864926686 380966.098815398 398
"5570" 332644.115833676 379510.256768948 241
"5571" 327409.92031941 376776.324817016 600
"5572" 333218.831532179 380449.670034818 451
"5573" 336895.036484742 378831.947542392 41
"5574" 330889.142358282 377505.263222209 161
"5575" 327192.04669299 378391.01860626 228
"5576" 335134.179502485 382012.447443108 323
"5577" 335444.28182178 379432.156254903 701
"5578" 327288.449111202 382024.993395451 357
"5579" 330908.581416737 377646.344769271 225
"5580" 329809.90949733 371509.826541104 544
"5581" 335341.802946404 382665.8428814 269
"5582" 333348.389292853 381997.58653144 688
"5583" 336125.789675153 380295.017955942 574
"5584" 332979.886625331 385145.403635017 161
"5585" 332885.302831098 380326.63881631 547
"5586" 332582.08767574 378363.207475398 3
"5587" 333679.745819836 384866.034459324 421
"5588" 331367.005105013 382533.32936218 535
"5589" 328896.829284047 374080.153948913 455
"5590" 330866.875422466 382550.733644972 590
"5591" 328159.077909191 371199.792282549 569
"5592" 329780.876027638 372670.795386169 424
"5593" 334234.566632609 377574.863527174 169
"5594" 334454.790457666 380074.722782273 159
"5595" 326288.132878622 375352.431234654 48
"5596" 330562.914070899 383758.422841099 518
"5597" 333168.312396717 381782.765214422 70
"5598" 326008.981601607 378157.155077234 111
"5599" 327640.577016232 369253.998288573 151
"5600" 333844.503544719 380701.686579163 714
"5601" 332806.040843075 378730.183643739 250
"5602" 331009.45475971 372366.192920991 461
"5603" 334079.704336527 380732.329566739 54
"5604" 330015.70814977 372656.719969936 428
"5605" 335575.945467816 377078.068910243 290
"5606" 329289.745531293 371849.740194914 527
"5607" 330422.634572301 381936.556685513 276
"5608" 328785.878564197 383320.176479963 320
"5609" 334503.821994631 381082.215107913 286
"5610" 337196.439904411 379031.078954449 74
"5611" 331755.088748109 384592.749665549 97
"5612" 329026.364509883 378030.980379833 606
"5613" 331004.019889237 379590.409610535 123
"5614" 328195.770391619 379729.030232634 515
"5615" 333269.626563007 380854.167331475 556
"5616" 330810.150917512 380004.746678694 714
"5617" 331904.752449521 384455.647987052 392
"5618" 328672.788510321 369095.210418315 699
"5619" 326857.929539564 377342.736042229 667
"5620" 332916.886987405 385286.715819495 592
"5621" 327555.897028265 373606.638743972 638
"5622" 327562.960938362 375795.78659868 339
"5623" 329485.980620199 380738.265815501 102
"5624" 327326.235407054 381476.251994204 50
"5625" 331151.964139678 372596.17277013 32
"5626" 329181.96148996 370987.700493009 284
"5627" 335541.780593175 380258.740634873 437
"5628" 326933.254200452 382213.717624254 446
"5629" 334319.751526064 381466.630494088 336
"5630" 331256.981529865 385226.732979038 86
"5631" 332681.829683492 377821.707267599 646
"5632" 329573.157715043 371198.0214375 337
"5633" 331098.7574426 372591.937147745 437
"5634" 329328.801890338 369555.468961583 371
"5635" 334105.859725264 379586.692360345 460
"5636" 332151.811713588 376821.66763162 560
"5637" 329061.621746172 371860.670867496 89
"5638" 333314.146236468 382746.478324419 593
"5639" 327468.921900376 374833.637668629 255
"5640" 333449.865272743 380408.406365612 39
"5641" 334044.192196134 380190.628266818 328
"5642" 335490.876277903 383297.882725955 180
"5643" 330716.498245917 386085.929736364 167
"5644" 334724.015060382 384176.763499865 712
"5645" 330418.174748361 378409.747631901 445
"5646" 330640.139478045 375572.643551003 417
"5647" 326412.334491158 373090.191148435 66
"5648" 328386.640540129 377192.134327677 631
"5649" 335126.312453892 380234.673622496 595
"5650" 333067.751355726 378559.594678946 349
"5651" 331541.750516214 386148.621908385 59
"5652" 331360.482428819 384769.590282149 692
"5653" 330897.74410787 379794.082131066 277
"5654" 328473.772884892 379722.703414847 170
"5655" 333922.604563597 383108.41607501 666
"5656" 335812.797511092 378158.608463446 663
"5657" 329622.155595948 371169.35036475 239
"5658" 331964.412569306 385998.61492526 236
"5659" 333036.62828301 385315.736376732 28
"5660" 328741.704573382 376563.657079722 281
"5661" 335274.356744325 379108.336978485 659
"5662" 332609.710246303 384669.193162804 544
"5663" 331652.682094372 379453.654913824 51
"5664" 328572.686050561 370501.688178641 162
"5665" 327946.139735269 377433.380662874 407
"5666" 327506.238422376 380715.955355956 678
"5667" 328800.348517494 374763.308362262 299
"5668" 326513.6641136 375461.030531468 157
"5669" 329864.327486145 376470.322711157 42
"5670" 329238.98748507 376181.162723074 545
"5671" 328349.359564557 372214.067123359 28
"5672" 327637.326651459 375746.669771706 588
"5673" 331138.096415304 380455.466985855 565
"5674" 332711.177869127 376377.989937425 210
"5675" 329432.668963408 371587.613502315 514
"5676" 333922.16186691 377352.284105911 161
"5677" 325784.351029158 378440.009878027 121
"5678" 333719.06614724 387585.338130227 567
"5679" 332617.679371455 379641.717499667 407
"5680" 332960.442218763 382555.706894144 586
"5681" 329619.302093198 378924.79652527 16
"5682" 325630.696383471 378166.8223768 730
"5683" 330509.924106738 377632.516155229 273
"5684" 335498.271951269 382075.249086005 310
"5685" 331906.77516882 386010.243512107 475
"5686" 329732.502458302 375478.083823681 15
"5687" 336517.920269823 377661.130380886 244
"5688" 331891.656349549 385344.133466157 445
"5689" 329085.645647957 386044.014256244 274
"5690" 329720.33420342 381953.92197978 408
"5691" 329752.753066716 385608.620354424 138
"5692" 329838.613723112 383395.044888173 729
"5693" 331931.304693482 382785.769064309 421
"5694" 330256.704549654 382536.975830588 413
"5695" 329195.124619856 380504.861456356 286
"5696" 334651.343693061 382511.557372424 711
"5697" 334713.932668585 378534.206092321 367
"5698" 332117.542215828 380612.581410871 504
"5699" 328811.571502564 374902.228173473 494
"5700" 328938.882300542 372286.651024767 713
"5701" 332897.307620006 381357.441431028 511
"5702" 327412.759430191 375113.575400166 432
"5703" 333978.90782212 384555.313209012 429
"5704" 328614.464691464 369625.559090062 656
"5705" 328403.458978491 375215.46885835 667
"5706" 334133.505452854 378117.694403863 504
"5707" 330414.977919128 377517.348489642 396
"5708" 334907.097355227 383708.841387459 354
"5709" 329239.586586044 381442.446172014 206
"5710" 333111.187952789 380355.568154521 214
"5711" 329734.232234908 369937.863080538 218
"5712" 328307.690918686 378986.975397536 576
"5713" 331290.541765021 372802.279914905 260
"5714" 331013.654382431 384474.130237317 433
"5715" 333401.815922197 381488.750176218 290
"5716" 327776.934562247 378743.517634441 257
"5717" 331992.481984489 379152.101937664 470
"5718" 333535.668147068 385501.442007014 549
"5719" 325763.735688204 377561.056481062 432
"5720" 336314.802110513 379512.791831994 298
"5721" 332857.344097737 383581.813192629 658
"5722" 327333.577004289 370037.599191537 4
"5723" 334911.930754964 379941.687471987 24
"5724" 327862.578713522 380112.174889637 705
"5725" 329841.972930337 380470.539219441 385
"5726" 325749.540073098 381989.195820051 541
"5727" 334863.691143475 378221.605259017 524
"5728" 333139.411348098 381706.72230594 24
"5729" 332555.524789951 386765.025075092 667
"5730" 327734.819952342 381370.238203293 133
"5731" 330498.845360951 375924.723135232 709
"5732" 329846.538115184 369858.112677935 534
"5733" 333523.317981509 382826.06674409 676
"5734" 333893.008076551 378035.983500544 202
"5735" 332515.728055403 376796.376274976 186
"5736" 335012.638704195 382576.699336851 228
"5737" 330815.522953594 381760.818124893 193
"5738" 326481.962176384 373141.070128037 588
"5739" 330279.053900146 371384.415873998 235
"5740" 331789.078919957 380202.294134989 30
"5741" 330296.869454087 374526.76979763 182
"5742" 330450.618155862 379333.162315775 530
"5743" 333959.273154608 379683.614459791 418
"5744" 328823.948320294 370505.458074959 69
"5745" 330871.415073723 374194.129577436 194
"5746" 334323.323709266 382479.990963705 674
"5747" 326447.784745745 373479.671834063 596
"5748" 329805.695846435 372005.662377286 255
"5749" 329017.560949738 386247.913807618 62
"5750" 330493.412768441 380640.890128093 92
"5751" 331651.409076627 381493.903503752 408
"5752" 335940.41577633 378223.884148146 623
"5753" 333432.096308254 376930.726786559 439
"5754" 329003.703676796 368873.277203702 588
"5755" 333439.974518867 381369.459188069 164
"5756" 329552.468527276 383337.570769822 426
"5757" 330811.73927679 375685.103601164 384
"5758" 333459.442878051 382471.768983605 623
"5759" 326155.654116082 375230.602072957 485
"5760" 331644.508897699 377532.737623427 161
"5761" 331487.230712635 380403.855952448 728
"5762" 328523.602307435 380121.969746572 208
"5763" 328904.428590342 382836.136460295 183
"5764" 333908.961922406 377959.273099035 128
"5765" 331160.792893418 378356.922935401 278
"5766" 330580.230587658 384781.028203309 226
"5767" 328799.042554278 380643.635587952 725
"5768" 328636.116512564 368927.842440209 553
"5769" 329083.326535021 375515.636459231 535
"5770" 327958.927392197 378795.804562803 68
"5771" 331143.545541748 377004.579271966 466
"5772" 334681.179842256 384339.519797763 635
"5773" 331359.047396877 378625.298678785 168
"5774" 328649.781015404 379725.033828358 193
"5775" 328344.261703469 369029.705691671 424
"5776" 332238.746667723 377294.059766819 520
"5777" 329929.680790652 378413.196681795 484
"5778" 328791.591342804 371296.625862312 266
"5779" 328363.09671063 375981.48725931 155
"5780" 330099.848865602 386113.422027433 11
"5781" 336441.86586166 377902.378114915 392
"5782" 326533.617767385 378402.942060587 4
"5783" 330732.868122687 374567.588772405 679
"5784" 329685.278376495 371115.128195088 298
"5785" 334572.281227432 385996.204697894 724
"5786" 327878.533640559 380499.318703888 357
"5787" 329663.496436086 377602.809348106 179
"5788" 336410.479847369 377134.619634266 206
"5789" 330446.497398275 372653.482045318 3
"5790" 330819.163173104 383336.018459836 209
"5791" 328519.182827247 376473.127672761 165
"5792" 327560.290611069 378261.360826683 598
"5793" 331542.484057828 380851.611004398 153
"5794" 330568.615347491 377018.383676833 295
"5795" 324350.871335622 381863.329982918 402
"5796" 332589.569279326 382432.292619186 701
"5797" 327963.919086591 381940.234022071 466
"5798" 334583.257284669 381109.056562334 253
"5799" 335793.562972951 376948.172082383 36
"5800" 326643.368826712 382923.88208477 609
"5801" 333701.367796216 377040.887072372 268
"5802" 334243.668979953 383685.734496564 692
"5803" 336380.062392515 378834.12161299 627
"5804" 332684.272387843 378771.664471522 187
"5805" 334211.090876816 382202.312291852 361
"5806" 329106.721185117 371396.060013351 298
"5807" 331680.017464749 385642.000225635 543
"5808" 331393.586636102 383095.566254397 449
"5809" 329889.399081096 384191.289536569 389
"5810" 329272.643724484 370806.971915113 43
"5811" 336950.254943095 379760.584963565 39
"5812" 334750.645441887 380767.407043207 272
"5813" 329995.335935509 375857.9686172 407
"5814" 335011.207918785 384447.836007673 707
"5815" 330544.094268294 380727.762448038 577
"5816" 328348.916062083 375615.066516564 720
"5817" 330236.030780639 382647.25899908 474
"5818" 332783.466609996 383385.098935061 451
"5819" 327780.862325336 380113.614680813 466
"5820" 334009.862896735 386314.806309454 393
"5821" 328281.096868998 379298.990571707 472
"5822" 327710.319966406 379057.171859576 23
"5823" 326327.713754039 382384.783161646 115
"5824" 335583.073606282 379609.794362032 609
"5825" 328691.988341819 373681.500444047 348
"5826" 327128.065259639 373286.773710237 342
"5827" 332557.381632716 385060.107208557 682
"5828" 328830.618146124 370772.41774474 94
"5829" 332498.052739009 378027.598219124 684
"5830" 333615.476074519 386589.717466386 722
"5831" 329288.628788637 371922.086862498 219
"5832" 333693.632522706 385564.498563538 605
"5833" 331092.71063976 372762.969081891 348
"5834" 335046.631052008 383837.334364734 340
"5835" 333440.63527785 384440.8332994 50
"5836" 332605.66132956 379301.355392905 124
"5837" 330746.337720259 380121.306677966 226
"5838" 330602.13183895 372702.884394862 659
"5839" 327494.156794703 377333.026536378 675
"5840" 334338.501004198 379429.687960376 378
"5841" 330594.560303409 376281.955269369 686
"5842" 327771.616908291 370177.916337368 682
"5843" 326850.586378353 376817.182833946 139
"5844" 328439.565861128 379789.528638685 375
"5845" 336467.984136593 380373.296228881 476
"5846" 324471.555738672 382156.853561913 259
"5847" 327927.357461261 369084.303405208 610
"5848" 332601.722713846 382740.74492861 214
"5849" 330994.457250489 382866.923313027 286
"5850" 331068.112466802 379977.542564847 200
"5851" 329236.08482251 379038.228450675 179
"5852" 332475.917506876 381881.627824251 207
"5853" 327601.258184804 375350.57423855 319
"5854" 326912.115254311 372941.445107129 28
"5855" 327261.01820576 377794.135310155 509
"5856" 332462.759500698 378974.044498309 590
"5857" 330366.108345361 380660.204401709 673
"5858" 330011.400908578 371971.961060791 639
"5859" 330763.377291068 372743.852950785 713
"5860" 329404.487200431 386336.997734225 209
"5861" 328495.55674287 371432.174033101 12
"5862" 331939.943366476 376786.889652633 472
"5863" 332476.033880206 375734.113504655 305
"5864" 326873.372713624 379074.453693193 54
"5865" 333542.76657681 378254.71975888 227
"5866" 328637.351807915 369476.502588547 531
"5867" 333842.358627984 377462.7242564 385
"5868" 328896.711377342 376115.847366074 338
"5869" 325961.138223152 377588.863889155 395
"5870" 329809.142466255 373626.198796352 708
"5871" 332739.277356826 377943.676656594 358
"5872" 330100.223920376 377702.539425806 392
"5873" 328938.50464141 378444.2226856 545
"5874" 329007.764041154 370331.556850824 253
"5875" 327608.686630245 380085.371520981 44
"5876" 331544.071917314 379323.996387906 320
"5877" 332299.667681048 384943.489030397 281
"5878" 334024.841978252 384557.259846546 17
"5879" 332704.86513956 386204.860210259 216
"5880" 328968.453546393 379843.55934269 404
"5881" 333554.327220655 385356.919883492 496
"5882" 332556.114425477 384516.734621974 179
"5883" 329861.964330316 373793.907566525 621
"5884" 326523.688325531 378534.50765453 629
"5885" 329707.13716927 370090.850397654 358
"5886" 329974.679655813 373122.429850004 645
"5887" 332306.319952959 381680.283120678 573
"5888" 327602.783172501 379246.197449478 452
"5889" 331412.815577933 376365.275012461 9
"5890" 334046.661712454 380304.907075368 70
"5891" 333529.918417854 378829.204093634 627
"5892" 331671.113725214 381552.468701947 312
"5893" 328355.100481112 373500.331015156 484
"5894" 327909.626365363 381115.695627975 473
"5895" 331360.992267627 372875.551196883 354
"5896" 334144.815143331 380794.598044683 21
"5897" 328032.940425561 377249.94312435 656
"5898" 331734.944731381 383771.452279756 661
"5899" 336257.806075722 380637.796202705 125
"5900" 325886.786225435 377754.81241501 651
"5901" 333987.677661606 383267.788116187 126
"5902" 332132.393840193 377582.409116248 151
"5903" 329922.435605667 376466.466636969 150
"5904" 328843.271427012 373040.720282949 219
"5905" 332139.805292707 379361.020975634 101
"5906" 332832.327989894 379781.024295677 141
"5907" 334196.715744595 385893.966519295 560
"5908" 330685.767282101 373796.875583647 676
"5909" 329133.438652822 379533.450963927 602
"5910" 329502.550944149 369054.140856012 471
"5911" 334263.750563484 386767.462836652 555
"5912" 335403.441599798 377484.337682094 239
"5913" 329747.668336217 369559.423521572 372
"5914" 327396.667410557 377763.52826317 528
"5915" 333133.039330283 383862.447654117 261
"5916" 328296.199977122 373648.526832911 463
"5917" 331940.668707421 380033.199605194 466
"5918" 332177.446676087 378984.211734988 230
"5919" 328530.647222038 375347.933923468 293
"5920" 329545.810944649 373134.516574367 446
"5921" 331616.112863365 375896.362116002 40
"5922" 336269.041256395 377507.776878213 194
"5923" 329963.191621202 372492.37441591 77
"5924" 327205.69684466 375773.988504846 329
"5925" 329639.688604229 373542.966719344 724
"5926" 333095.705618159 386025.407523359 673
"5927" 329415.43699649 369004.801471775 601
"5928" 327414.517252946 373847.424063546 363
"5929" 334174.265259328 381136.170592309 69
"5930" 329676.778363473 373541.214313847 525
"5931" 330397.389423738 376592.232468803 452
"5932" 330227.584677151 384407.255249927 621
"5933" 326651.483914919 373267.496369355 184
"5934" 329734.633472661 381764.303647204 362
"5935" 331224.124410211 384550.92990485 229
"5936" 329283.251972231 378377.172379451 66
"5937" 328477.445614678 372430.551977599 203
"5938" 329608.911975746 378480.473048991 344
"5939" 327008.243137134 381400.345496399 273
"5940" 330473.632199074 378191.669494864 369
"5941" 331410.625921316 383159.104536407 681
"5942" 328425.206868447 371790.626551874 508
"5943" 334831.177306105 381557.11585349 102
"5944" 332691.19689338 378175.228899904 179
"5945" 327540.134595935 368982.997661947 566
"5946" 331375.015865896 382408.17472151 140
"5947" 334858.81838257 384261.032307857 555
"5948" 330272.742890951 384471.126141061 484
"5949" 330959.689959928 380636.600442871 331
"5950" 335452.144817637 380120.530808997 73
"5951" 333512.979040035 380795.26176131 293
"5952" 326431.421060276 378572.095672032 283
"5953" 336245.581565344 377097.95200338 178
"5954" 331476.789154009 378592.297470888 565
"5955" 330954.485955945 379971.481538503 504
"5956" 333964.293177347 384266.296129694 513
"5957" 330077.271507974 377885.985433296 625
"5958" 334354.494190821 379879.073920568 214
"5959" 329404.504115159 383883.07320068 3
"5960" 328681.100601562 378233.862202884 484
"5961" 331506.06354383 380474.845954323 117
"5962" 336129.643999422 378350.36310263 459
"5963" 335768.092999601 376292.878357869 368
"5964" 336035.290969681 379051.308676311 119
"5965" 326869.997604855 375870.959764514 28
"5966" 333187.349166836 380936.11008334 273
"5967" 328379.921088696 377126.807502938 542
"5968" 333307.572727691 376951.366969461 451
"5969" 334829.584931492 380705.252545473 636
"5970" 334468.063990588 385022.21217653 282
"5971" 333046.988076349 376539.605990788 247
"5972" 334080.709560975 381367.601700363 178
"5973" 329940.847489626 369324.126257016 295
"5974" 329925.001112645 382739.733644744 513
"5975" 330970.02720143 374921.750117742 527
"5976" 329340.231891281 370233.830628688 77
"5977" 330661.582437101 386553.619995755 151
"5978" 331481.198947753 382602.868319657 655
"5979" 328898.798552805 377225.146703882 372
"5980" 336538.106711068 378504.013175515 651
"5981" 332714.606363838 376986.345986942 689
"5982" 325900.561229899 377718.936008959 414
"5983" 330860.675125692 373429.314439947 425
"5984" 325658.801936673 381682.496144048 345
"5985" 333583.841925414 382233.709786047 112
"5986" 331619.839992277 378265.951729994 224
"5987" 334737.676707267 383646.529442941 387
"5988" 331204.440630489 380636.027913987 543
"5989" 334683.820933419 380317.920036413 583
"5990" 331713.633972401 384012.619261417 70
"5991" 331780.415614358 375491.673733561 506
"5992" 327709.863102147 375983.118828981 290
"5993" 331060.48808591 373979.144436213 468
"5994" 327497.228835742 381803.096300194 415
"5995" 325650.063805077 377505.992576671 194
"5996" 336145.943908716 377123.074490193 595
"5997" 330356.708438198 377873.368069027 437
"5998" 334604.476258724 379330.841694086 663
"5999" 329323.878769442 375668.445110224 371
"6000" 330478.512436459 382180.82198123 662
"6001" 335777.845552498 379463.969331739 361
"6002" 331180.681975442 379330.010667347 479
"6003" 324378.530962189 381820.986446868 216
"6004" 325528.951784097 378568.152360795 659
"6005" 334319.759549935 380539.305288845 301
"6006" 334057.47726847 383864.100434189 507
"6007" 332363.415160757 382154.690208243 457
"6008" 327206.972935956 378374.186722748 249
"6009" 327034.683033299 373644.885977706 468
"6010" 329274.294996351 382330.663768132 329
"6011" 327938.288190427 380816.661755666 610
"6012" 330160.820599312 382871.069191193 17
"6013" 327928.895718945 381535.45408989 47
"6014" 329004.071765081 378243.331185645 14
"6015" 329416.695323071 372480.448834286 168
"6016" 329776.045963247 369578.677761618 402
"6017" 327242.370219394 374629.957005377 480
"6018" 330391.347394421 382130.41332641 199
"6019" 331221.540839324 376373.756773051 532
"6020" 334816.003798713 382655.285285744 147
"6021" 331592.537546971 384182.251268859 353
"6022" 335566.821530819 381561.38332723 351
"6023" 331583.690882319 383652.908133701 65
"6024" 331963.223945005 377466.35186069 639
"6025" 327961.879969356 376039.930187094 180
"6026" 332635.956345582 381590.078689599 304
