"" "" "ptsT"
"5867" 333997.771130425 381997.487071373 526
"5868" 327287.218031782 382402.081325395 215
"5869" 326788.766249475 379163.447526989 494
"5870" 330669.361607306 379423.181587112 113
"5871" 328822.481260867 377011.390635247 323
"5872" 324849.309473948 382613.676431336 299
"5873" 335605.212615753 376989.095656703 556
"5874" 328953.49969587 381774.926679585 59
"5875" 327699.02831604 382074.390055816 478
"5876" 331539.01177182 385705.869154829 431
"5877" 333924.119919248 384841.101735437 379
"5878" 333138.505718249 385751.001684349 195
"5879" 331567.405511191 380458.915919553 543
"5880" 337062.472774986 378464.007856044 310
"5881" 336640.013215841 378734.22989648 669
"5882" 333008.932249828 379366.877759131 697
"5883" 334721.724517186 383874.301904259 263
"5884" 325836.61025666 377778.983714094 119
"5885" 327053.628888879 372753.033054675 414
"5886" 332650.461488314 386085.531998884 513
"5887" 330586.537686916 374893.361966539 477
"5888" 332850.228352072 380550.813665542 658
"5889" 328095.0368136 375761.012168167 230
"5890" 332279.405166024 376121.030359568 462
"5891" 332208.78842309 386073.143028537 379
"5892" 328471.182231918 377966.823523688 123
"5893" 334060.019581021 384494.838793149 395
"5894" 333353.651908493 378849.36461578 172
"5895" 330257.656605757 378539.882489087 76
"5896" 327096.417595752 375132.629205048 678
"5897" 326435.846765764 373248.480542979 537
"5898" 331598.406155275 377951.782131437 387
"5899" 333457.594725547 378518.273233073 404
"5900" 336646.243612331 378301.713369272 146
"5901" 332978.659819643 382587.37261098 49
"5902" 330531.402860419 381879.945351405 147
"5903" 329875.115659001 383525.162700169 667
"5904" 328361.242798618 380373.501888435 507
"5905" 329587.257251093 374796.852084493 353
"5906" 330294.456016466 385830.399558999 697
"5907" 327561.191569392 379603.436483923 31
"5908" 327792.284577804 373657.001675317 395
"5909" 328691.778452991 376687.751910917 467
"5910" 332641.388118704 378050.798903253 321
"5911" 327179.568930882 378860.891762743 96
"5912" 328911.2273387 376680.059234459 592
"5913" 328468.014088024 381629.052971733 202
"5914" 330126.553518913 384537.170204501 682
"5915" 328250.998356219 371370.332913906 259
"5916" 333505.275341817 385660.020642428 509
"5917" 329028.015346557 386305.386746123 200
"5918" 329752.810481594 378022.88234606 216
"5919" 335307.750225761 380490.369009491 209
"5920" 330017.67228121 371390.090550156 75
"5921" 330890.793232356 379638.14684526 94
"5922" 328166.254333681 379101.486389815 565
"5923" 328678.684848579 376734.5462213 269
"5924" 330000.248224179 381344.79213943 433
"5925" 330933.794905008 372395.959533759 325
"5926" 331359.987750367 383223.135113349 61
"5927" 330098.346161147 376603.052901822 530
"5928" 329229.779127429 379817.311855479 637
"5929" 332721.215266047 382503.25712925 390
"5930" 327435.338426593 381618.403643102 113
"5931" 333561.012087843 384634.200621793 110
"5932" 329206.684311715 378972.775123278 133
"5933" 333485.892093466 380646.505843269 642
"5934" 329117.530478434 380726.350713942 438
"5935" 326390.226941381 382065.27820866 103
"5936" 336338.101932733 376816.855605631 68
"5937" 332713.579202943 386421.801047905 177
"5938" 329842.197636126 381221.962522523 202
"5939" 334016.179498841 386344.961359482 269
"5940" 333752.187126454 378752.968999967 23
"5941" 330741.837477768 378054.604132364 92
"5942" 329088.195841581 376165.370104533 11
"5943" 335076.853248 384583.925794505 143
"5944" 327258.731065909 373494.786475044 391
"5945" 327061.919655663 373725.171131797 493
"5946" 329188.490445853 380259.561244114 323
"5947" 328908.544754604 378841.943884732 334
"5948" 330712.587288758 384056.222273418 492
"5949" 328872.954174071 370063.593642147 3
"5950" 331691.08854026 375463.746879536 160
"5951" 330000.313686727 373094.358911837 193
"5952" 332972.477437182 380028.808565 375
"5953" 328703.468740153 382426.4960078 16
"5954" 336420.429909892 380044.368043424 88
"5955" 332746.103345547 382842.293349071 128
"5956" 328735.742707976 375950.176510561 272
"5957" 333274.970678739 384210.862325916 287
"5958" 331797.734164285 384821.390823743 67
"5959" 335412.802489188 377342.525100185 562
"5960" 334196.267815392 380283.922837948 314
"5961" 334800.686701427 385834.931979522 99
"5962" 326805.987724162 381631.975926808 476
"5963" 331479.243659571 375234.734785121 78
"5964" 331398.888524512 377265.872399371 25
"5965" 332322.167666119 379098.814259131 287
"5966" 328282.124142092 374007.592665676 481
"5967" 329639.419896347 377828.578128156 299
"5968" 334701.408915416 380489.793530993 489
"5969" 332295.358767083 384571.239167952 168
"5970" 325830.629171363 378332.632369149 628
"5971" 331768.10150862 380575.660332225 176
"5972" 330187.730347528 383773.016334566 359
"5973" 330024.937175678 369200.04691129 284
"5974" 330686.133656814 382155.982657296 422
"5975" 330062.029719478 376454.457152253 298
"5976" 331690.56389129 378604.995547304 531
"5977" 334796.47124516 382830.890063522 7
"5978" 324102.348677269 382494.516012736 491
"5979" 331441.789266386 383139.3320493 370
"5980" 328341.846055884 370577.470958043 632
"5981" 331379.947007263 380674.358948023 632
"5982" 334366.029576471 380178.870169601 339
"5983" 327840.528204628 378594.630391571 592
"5984" 330945.545979792 383194.620423734 727
"5985" 335543.578504687 380243.934335742 516
"5986" 330489.064795904 375043.256506828 466
"5987" 328884.193907272 373962.421514098 418
"5988" 335455.098475978 380477.980101712 174
"5989" 326625.056268757 381977.831585594 171
"5990" 332458.654406659 386506.266018591 364
"5991" 332466.791754308 379858.93592721 49
"5992" 331064.16308346 373066.620278895 100
"5993" 333660.527302238 383978.937720738 331
"5994" 333364.878412507 382456.428701674 617
"5995" 325957.368299127 377477.813937396 389
"5996" 329393.020021085 368959.171624041 86
"5997" 333375.616657165 387148.468277654 665
"5998" 326665.246353185 378445.012659085 51
"5999" 326180.405731975 375698.23007763 113
"6000" 331726.399172691 377382.536917744 585
"6001" 331895.47507299 375230.018532183 10
"6002" 331597.208470119 384776.701227824 81
"6003" 328594.700547233 373999.350065098 490
"6004" 334118.530760667 379826.190137951 129
"6005" 333182.649364552 378710.361518215 235
"6006" 330272.74545111 375254.501766283 126
"6007" 330097.477114711 383842.342598108 259
"6008" 329889.807584532 386404.488247817 5
"6009" 335328.435387993 382395.080150027 546
"6010" 328997.334423137 377371.279539734 563
"6011" 335515.225007069 378316.105060028 132
"6012" 328125.57897845 374937.578632184 123
"6013" 328422.218309667 378281.278197903 522
"6014" 332618.686285676 382240.401037499 655
"6015" 329671.319264989 369327.871483841 117
"6016" 324887.684878335 382533.237124196 215
"6017" 327565.862193345 368896.907717998 166
"6018" 329937.805762501 374548.690935031 299
"6019" 333086.205980398 379420.063515116 561
"6020" 325952.109743021 378134.385014304 611
"6021" 330982.402574183 379549.404997824 730
"6022" 331460.346175014 381426.419738518 17
"6023" 327316.761925073 374182.362698416 79
"6024" 335191.800250038 378848.758349576 129
"6025" 328599.134766184 369666.726534836 528
"6026" 328407.351467147 370382.238183988 221
"6027" 326791.756039036 379646.600137612 350
"6028" 328970.97113114 382130.694259202 687
"6029" 332176.596135554 382003.756242096 228
"6030" 331666.380586466 382880.898746306 530
"6031" 333019.571195682 385168.061795874 405
"6032" 328958.429320862 371274.984415291 354
"6033" 326684.261312654 375301.545082128 331
"6034" 329479.215847495 378997.872511563 637
"6035" 331018.008226673 374535.065236509 371
"6036" 334435.701705783 377969.57650506 154
"6037" 336245.485595086 379107.592294972 374
"6038" 327937.502398453 378642.579144855 173
"6039" 332822.842417708 376255.432140794 400
"6040" 332345.505747924 382839.381517614 706
"6041" 331373.427530418 383676.809985608 719
"6042" 328333.195183885 370250.17739466 386
"6043" 331134.570709355 376181.380484982 219
"6044" 336160.306325142 377829.924608761 482
"6045" 333280.579823611 376920.582485358 482
"6046" 331326.531050348 383829.779797216 153
"6047" 326808.021836678 381619.899597597 405
"6048" 329932.217207697 369387.79890732 617
"6049" 327714.431292546 374779.313589826 221
"6050" 327008.129837355 377164.867668619 647
"6051" 326089.77089949 378591.448196769 406
"6052" 329511.428259308 372897.920599534 584
"6053" 328250.259820086 371330.369890102 49
"6054" 333483.207425203 385974.768476924 604
"6055" 335035.879370765 382993.728298104 313
"6056" 329617.579701273 376308.948110459 63
"6057" 327349.555560947 374863.444338039 445
"6058" 331825.400770939 375796.91521012 429
"6059" 328240.435820737 373214.036933945 39
"6060" 331414.24096083 380355.707344986 63
"6061" 327951.051843741 376279.271295541 601
"6062" 332385.674528295 380230.690549579 531
"6063" 326439.51144448 372958.510586609 62
"6064" 333165.761451706 380954.866267769 723
"6065" 332628.865762913 377537.237700992 606
"6066" 327359.099017203 381554.947597206 725
"6067" 336571.812535285 376872.027550784 361
"6068" 327160.15332185 382325.160437693 60
"6069" 328985.783418138 376317.872947661 563
"6070" 332310.317428528 383572.437448932 220
"6071" 329631.422089255 386068.716820909 99
"6072" 331253.728944927 382065.861155042 125
"6073" 326415.630211202 374280.035380601 624
"6074" 328880.928011548 369872.543549388 458
"6075" 327352.33794704 380506.449496885 276
"6076" 328905.503129476 377921.976659749 561
"6077" 330898.153423893 374819.929425625 559
"6078" 332949.173888622 378395.172542233 26
"6079" 336210.236450667 377204.049009139 569
"6080" 331282.263414837 376759.664180903 165
"6081" 327098.471720347 374258.595432392 723
"6082" 327633.871960168 368912.119092889 39
"6083" 331188.144699131 385916.997788361 297
"6084" 329760.06552302 383436.287708975 591
"6085" 332732.515310878 383762.639505515 29
"6086" 327801.730486228 373148.716683269 57
"6087" 331840.858462766 376977.113531885 501
"6088" 329807.781080529 369982.861523317 619
"6089" 327863.033588813 380616.57438287 421
"6090" 331137.368099406 376561.919605525 19
"6091" 334676.082341562 385769.230370657 302
"6092" 330212.092686675 377969.91310957 395
"6093" 330191.049663193 383198.800396749 481
"6094" 327289.026364126 374359.452190875 717
"6095" 334489.389709328 380196.02976856 317
"6096" 332688.127670896 378882.423394766 566
"6097" 327462.659163605 369069.906883343 490
"6098" 330780.707805402 385585.747139941 642
"6099" 329323.840822652 381922.42923095 607
"6100" 326997.370737431 381386.962193525 621
"6101" 329552.865423299 379478.037257741 161
"6102" 328374.703131338 369299.700938126 526
"6103" 330313.373740897 374659.444893093 384
"6104" 336825.328676403 379453.84528008 369
"6105" 331086.962165126 376178.82121276 489
"6106" 333662.469891625 382138.722556966 451
"6107" 330878.146662961 380545.275355371 606
"6108" 336386.115855848 376356.439771998 78
"6109" 328394.178042217 380088.195981317 655
"6110" 327238.778914899 382486.927609578 527
"6111" 334499.930298162 385640.348446644 137
"6112" 327945.943997014 374403.041344162 716
"6113" 328959.216602012 371476.637523282 147
"6114" 329795.551575632 372072.410567056 61
"6115" 327309.31313436 372988.31494102 335
"6116" 328706.001560055 381647.531901448 46
"6117" 324895.003621138 382223.458601585 517
"6118" 335761.657171612 380509.176646796 545
"6119" 330681.67845 376026.420649708 164
"6120" 329895.568944959 386888.291704027 558
"6121" 327393.41913335 375094.431006402 450
"6122" 334482.917457724 377689.39796441 418
"6123" 332602.701575117 386526.010082151 90
"6124" 328357.484703003 377548.668583302 560
"6125" 327482.897838211 381880.172315212 724
"6126" 325198.036430625 382401.060459755 284
"6127" 332780.139756652 377794.389763464 377
"6128" 335039.039993981 381579.305182247 692
"6129" 332077.101871621 375949.354180712 494
"6130" 330617.731570294 376806.27364885 444
"6131" 331094.630242116 377262.425628723 518
"6132" 326592.789634616 373561.9861657 624
"6133" 335118.040322208 380513.514848688 204
"6134" 330005.85559768 377523.285475807 126
"6135" 326109.601563652 381866.985635349 107
"6136" 331790.007366838 376806.87862795 293
"6137" 329942.752465417 385905.95162501 623
"6138" 331997.531409955 375187.672198469 234
"6139" 327300.989935496 381672.561975982 224
"6140" 331674.388120801 378824.301715626 576
"6141" 332927.554798796 376289.588788204 374
"6142" 329956.217051469 370142.805297876 581
"6143" 332795.259687705 379748.951849509 591
"6144" 334343.521849724 380917.416162567 78
"6145" 329935.2976976 369089.209497047 196
"6146" 327963.036759968 378093.597113259 142
"6147" 330007.904663156 381293.743204002 267
"6148" 331636.581959068 381520.80334264 263
"6149" 332642.43082075 377317.89533734 488
"6150" 332664.896292977 381184.058024919 213
"6151" 334212.383974639 384505.938496451 395
"6152" 330638.834150619 378985.246812401 428
"6153" 327505.792461742 374720.176912988 630
"6154" 330289.68538992 381254.270142255 656
"6155" 334321.760074391 378716.149267353 653
"6156" 335694.918892558 377164.071340059 38
"6157" 330279.430920088 383222.640025222 514
"6158" 329835.75535504 380823.349181558 602
"6159" 331766.820983796 375093.063574604 605
"6160" 327364.0780944 374784.128426886 94
"6161" 327453.645752032 369097.270732159 285
"6162" 333908.196101711 378673.749156826 143
"6163" 333296.712999584 384652.873336634 666
"6164" 334778.665292665 378301.161947999 514
"6165" 332065.363550032 376415.326214368 336
"6166" 325163.385598392 382381.462120501 404
"6167" 328705.658287971 381320.377519592 121
"6168" 326514.821135409 374469.616579333 707
"6169" 329586.055193607 383078.995161393 290
"6170" 330626.33906239 378282.513755171 576
"6171" 334039.834166559 381750.548581323 155
"6172" 328469.481565644 377328.355506375 538
"6173" 326937.957844674 378276.379806342 7
"6174" 330567.866145729 380608.262064158 65
"6175" 329035.397311345 375079.414444533 297
"6176" 331883.24759106 380243.352962487 681
"6177" 333978.285747715 386362.801876677 399
"6178" 334624.580190095 386184.813069461 712
"6179" 334750.436841638 386730.115905348 40
"6180" 330580.508614791 386475.762337676 629
"6181" 330468.399190158 376717.064305579 689
"6182" 328319.664594694 370170.154747217 505
"6183" 331371.730916879 380765.443391767 259
"6184" 333576.363510977 382745.578299073 298
"6185" 331457.585949765 377040.068988179 691
"6186" 331761.986734072 382796.307666244 346
"6187" 329230.402262617 382995.463278536 484
"6188" 329769.534537472 384117.549690638 526
"6189" 336202.93040666 380317.631367589 720
"6190" 329033.775853598 381992.516950578 379
"6191" 335165.784463058 381095.6688842 519
"6192" 334015.502868913 386716.494970899 703
"6193" 328373.271988934 375718.213086684 88
"6194" 333227.224797116 386174.044630081 445
"6195" 330950.66254398 381957.00061187 555
"6196" 333353.954704228 378631.071317859 553
"6197" 331829.624536672 377997.813761196 609
"6198" 326653.159632394 375496.476642564 643
"6199" 331769.438931531 378716.837859053 304
"6200" 331881.246910207 386173.956677975 23
"6201" 329429.450588721 375802.328653327 649
"6202" 333886.520426595 383467.294598392 680
"6203" 332681.528876725 377969.044117732 596
"6204" 333496.325108029 387445.968516392 9
"6205" 333077.356850785 382834.917300196 533
"6206" 334037.368209982 384317.47091976 169
"6207" 326324.678752005 375215.06363064 682
"6208" 333648.606978173 387836.296755532 138
"6209" 327895.184492215 378362.999049463 342
"6210" 331226.619235725 376472.142774527 203
"6211" 332983.543215577 380725.467501393 679
"6212" 330244.053604529 382605.411547769 188
"6213" 334236.166507503 383378.13804873 97
"6214" 327377.19675301 377158.933113651 605
"6215" 330584.132137168 380757.139568835 113
"6216" 335078.689619693 380776.206419053 537
"6217" 327317.244645917 375642.904631919 401
"6218" 332521.302004041 384177.086321635 332
"6219" 334282.196939889 379941.578036863 121
"6220" 330299.984375237 385622.188598053 120
"6221" 331261.545313934 374230.326812034 310
"6222" 328933.459119081 372829.967729585 640
"6223" 329175.508084253 370950.552446088 554
"6224" 332238.917236182 380669.576163427 413
"6225" 329175.536052204 372707.930539705 530
"6226" 330606.866004482 380465.793296074 589
"6227" 333401.327999437 385259.669849612 366
"6228" 335661.122877991 376518.001507785 238
"6229" 334793.190685472 378818.511816845 158
"6230" 330938.236294444 384742.240305453 240
"6231" 331145.884540965 385936.477950911 590
"6232" 331432.736320248 379915.810197001 140
"6233" 336636.492283415 379253.735539383 88
"6234" 330393.455272152 381048.884361171 433
"6235" 331229.175161656 372497.537548674 487
"6236" 329655.368710282 373496.120616434 138
"6237" 335169.319692254 382348.052288369 614
"6238" 332239.425749011 379966.335625224 473
"6239" 336084.119424508 376430.662259582 267
"6240" 326990.974046213 378531.4589342 104
"6241" 331255.630180778 386425.203114034 543
"6242" 334739.500128569 377998.248395657 61
"6243" 329120.892647011 382733.009000094 248
"6244" 332871.858658318 383959.997753054 700
"6245" 331940.410869164 380492.654477152 178
"6246" 334828.356592429 383287.105241095 147
"6247" 335041.220953537 384701.551211985 666
"6248" 331463.22175361 385263.238180082 272
"6249" 331295.612926338 383202.624615113 725
"6250" 327223.531448495 374886.807483294 695
"6251" 332180.77301264 383805.859116944 701
"6252" 327799.416741805 370547.273679385 295
"6253" 329793.766849109 376616.229289321 150
"6254" 328953.783829305 386248.358533332 287
"6255" 328208.004197447 370641.402311781 730
"6256" 329058.047006211 377264.034370174 470
"6257" 335559.77827879 384261.53119026 347
"6258" 329704.874985018 374963.80100299 35
"6259" 331153.505824506 384638.86644975 274
"6260" 325934.396306439 377597.409964722 597
"6261" 325634.244631058 377771.395824883 495
"6262" 327707.949646893 374882.413162774 186
"6263" 329711.40399871 383748.590962047 258
"6264" 333428.584732477 377136.416409098 447
"6265" 328737.472511782 379771.462417972 95
"6266" 332689.387738249 384464.485569329 682
"6267" 326186.067739198 377917.644294515 652
"6268" 328412.426116808 379254.054651792 120
"6269" 331337.704511813 378260.424959067 286
"6270" 334781.242532854 378246.229261178 46
"6271" 331926.419400378 382004.001100224 673
"6272" 329961.395470863 379777.578101544 375
"6273" 330019.507537722 372090.811582288 455
"6274" 331846.912323893 385968.764422809 699
"6275" 328819.765272307 369182.763088918 407
"6276" 325087.323747749 382317.50051088 35
"6277" 329265.472967703 383388.659346266 558
"6278" 331687.999383896 379944.739173214 590
"6279" 332571.488250851 381385.634912221 552
"6280" 330185.735704977 381350.432108471 477
"6281" 335277.184043696 383413.695141262 458
"6282" 329166.000007828 376691.916604041 502
"6283" 335558.983283164 379645.771157726 708
"6284" 330442.528733843 372238.222239791 574
"6285" 329636.83004576 369252.199672467 298
"6286" 334877.372683441 382549.258981322 108
"6287" 326824.933056149 375757.204838574 319
"6288" 330192.042314643 372016.870688926 607
"6289" 331424.669072672 376744.360621657 600
"6290" 330631.507322746 372299.869408503 369
"6291" 333321.513289095 382470.717415172 139
"6292" 333088.169788844 380237.607450918 376
"6293" 335468.861369837 382163.37032586 570
"6294" 331084.422980525 372706.335862546 691
"6295" 332296.958247583 376428.716153872 29
"6296" 328587.80192548 371786.706430856 480
"6297" 328856.191828007 371618.685077645 409
"6298" 329510.178745385 385668.806248943 399
"6299" 335061.487885089 385182.798868473 543
"6300" 328081.5254307 369934.819942127 707
"6301" 327020.806601665 375731.783301192 281
"6302" 328197.492446949 375415.530024278 379
"6303" 327353.836517161 369764.585659398 649
"6304" 331261.0869333 376600.074802385 366
"6305" 330466.097410143 375824.06360309 520
"6306" 329132.231536218 377908.625847312 120
"6307" 328656.873396644 378342.788585 402
"6308" 332323.831670782 382767.308221087 107
"6309" 328869.919763628 378589.528583949 396
"6310" 330804.669593586 383989.800203623 68
"6311" 327230.383847991 380949.584690154 504
"6312" 330812.046390456 379855.579602433 588
"6313" 326665.895984147 376528.191818484 161
"6314" 331574.813754156 378577.696911756 689
"6315" 332211.468484427 378122.638702133 565
"6316" 333648.641106825 377380.96559169 12
"6317" 330740.983863684 383797.770097368 349
"6318" 329896.413348591 386788.624091093 597
"6319" 330390.373347472 377509.149100899 614
"6320" 329524.225024691 375916.449045296 188
"6321" 329846.045500499 374121.510195755 357
"6322" 331167.542141972 381794.217749576 89
"6323" 334610.774898918 383682.343679187 84
"6324" 329145.091846579 379080.115735174 153
"6325" 328612.438752417 382861.996578363 632
"6326" 333650.029471117 386282.480902661 342
"6327" 330088.977200287 384392.877408946 322
"6328" 333160.582678718 377465.089126758 40
"6329" 330423.58746139 385418.377999866 208
"6330" 330448.066071869 374124.685038869 684
"6331" 331728.579159863 377201.753365312 519
"6332" 334384.364115073 381244.247901416 295
"6333" 326433.166310033 383043.810010632 434
"6334" 329515.634807718 383601.788881279 632
"6335" 331486.956010649 385333.952974095 82
"6336" 332508.090594921 378573.082693093 519
"6337" 334339.679459263 384127.178167036 135
"6338" 333143.729996106 380802.132814039 559
"6339" 329159.908947899 382667.109016326 22
"6340" 327158.844189886 374659.784433809 106
"6341" 327025.248365095 375958.614174431 115
"6342" 332838.986942699 380144.238522717 534
"6343" 324841.503257178 382451.359388959 240
"6344" 335277.372900462 384560.066005871 185
"6345" 330137.568002333 383757.025260677 487
"6346" 330451.098687141 384418.592490952 81
"6347" 333593.009449711 384594.992511297 593
"6348" 330116.979180953 373444.205951619 454
"6349" 335574.237678657 384351.700257262 650
"6350" 335210.934336793 385029.819689608 343
"6351" 328008.388886253 381224.651443657 173
"6352" 331956.40136643 385175.910462186 176
"6353" 330778.178586041 383791.812329837 427
"6354" 330588.80837103 386355.533886438 441
"6355" 336522.916142749 378178.27226177 595
"6356" 331176.979108539 385359.600313315 149
"6357" 330515.745724397 386603.197239492 74
"6358" 332328.04021156 376773.535407919 590
"6359" 332259.107791361 378048.794716975 81
"6360" 333388.385576995 386873.719908094 437
"6361" 332687.590153133 376607.713326624 94
"6362" 331008.53494869 373039.991929568 482
"6363" 330062.200893127 383959.522400521 366
"6364" 328741.965808184 373733.98776735 681
"6365" 334339.946786768 385672.320909858 457
"6366" 334021.762175138 382205.660572229 263
"6367" 330134.555817333 379097.774770706 171
"6368" 327328.17990381 378525.020031106 412
"6369" 330455.622722449 376450.707563575 38
"6370" 334079.556132909 380297.642767677 114
"6371" 329642.768077548 377946.876549076 456
"6372" 329376.674912917 371094.611136196 670
"6373" 330966.313084108 380478.950158028 101
"6374" 332757.608842277 378281.565257846 230
"6375" 334188.39019297 382055.297499271 203
"6376" 331168.941505087 378673.331826763 123
"6377" 329561.217548897 376040.79516567 146
"6378" 326826.640542713 377951.539914554 493
"6379" 328545.473775206 373592.417178869 675
"6380" 329273.662344717 370472.992753704 171
"6381" 328670.914671229 377465.422768246 157
"6382" 333988.196887663 379351.22817449 160
"6383" 330242.270802375 377823.980244094 245
"6384" 329256.874587461 369758.557579342 425
"6385" 324661.664642814 381919.107282575 434
"6386" 328921.480349955 372118.599375453 49
"6387" 328356.21901214 377043.591170608 15
"6388" 333220.81494471 379536.859577305 19
"6389" 335182.131080802 384020.158535637 439
"6390" 334634.660732322 380723.950430348 145
"6391" 333026.721205996 380795.410913424 476
"6392" 328503.677519186 378426.992224415 686
"6393" 330000.359024999 373375.976372187 277
"6394" 330286.088900508 378566.811493394 207
"6395" 334880.060537453 382678.562673227 287
"6396" 333663.243572993 382415.282766731 125
"6397" 331018.348435407 379857.335069271 217
"6398" 330651.039900098 378394.142957357 154
"6399" 328466.300835152 372234.235685436 119
"6400" 328894.749333468 379945.749375555 134
"6401" 336890.572591068 380117.545411501 122
"6402" 327954.46244114 378366.537508395 127
"6403" 333237.528736153 385967.650108056 53
"6404" 333646.215409001 380277.051651146 706
"6405" 329734.805057704 375027.064090546 22
"6406" 330088.417253084 384567.151946869 72
"6407" 328754.352023363 379313.91149013 543
"6408" 335028.405719651 378318.443464309 24
"6409" 331013.948685102 372478.054503547 42
"6410" 333362.917698011 384963.862179442 600
"6411" 330897.277104974 383094.092712494 131
"6412" 330533.614494282 384750.402569291 138
"6413" 332197.321104346 376484.12250837 628
"6414" 329712.705599796 383420.5661493 446
"6415" 328868.41601199 369466.20542587 241
"6416" 327481.488615255 373366.960311489 50
"6417" 332147.022710338 377088.061757738 325
"6418" 329485.284964177 371800.358783156 664
"6419" 334447.332381702 379159.271884543 459
"6420" 328874.063358649 374680.625731179 699
"6421" 331485.974949613 375544.378362922 49
"6422" 335326.516530225 377361.53771774 252
"6423" 328040.599298898 380715.369790675 222
"6424" 332038.490436228 379053.553394617 563
"6425" 335541.174971106 379926.564652532 519
"6426" 333376.326973752 385841.314598631 484
"6427" 330707.038333119 372570.995988087 552
"6428" 326457.971726661 378026.85670868 155
"6429" 331160.114723315 380386.289248752 430
"6430" 332141.064414875 386303.648726695 552
"6431" 329358.829721652 373074.140032038 395
"6432" 331959.587618433 379796.362267078 582
"6433" 333200.360444971 385588.320136803 71
"6434" 331813.014865155 384114.940583359 231
"6435" 335054.713028147 382110.105676657 629
"6436" 334642.044539879 381952.583650833 612
"6437" 330024.942176998 376293.16789817 625
"6438" 329813.439171015 383779.472626971 16
"6439" 327809.391936724 380283.165337025 106
"6440" 329008.155854259 377908.866428501 76
"6441" 334243.610031701 378690.793023685 677
"6442" 330358.581930495 381249.311355126 198
"6443" 334136.37106281 384588.836418023 369
"6444" 335243.002560322 382935.670022242 380
"6445" 329826.615754495 373319.644683767 612
"6446" 331193.560251114 372537.270967426 560
"6447" 330862.734476003 381856.782364228 641
"6448" 330254.293930588 386374.002841097 157
"6449" 330701.062221942 374990.742610191 101
"6450" 326529.517589667 375237.546468268 354
"6451" 332423.825084094 383856.131736491 374
"6452" 336752.960359813 379482.298729465 20
"6453" 329349.854488066 380353.756336661 61
"6454" 337063.034857355 380077.01787193 446
"6455" 327661.501317021 378669.827954282 196
"6456" 330734.771082311 380456.947276116 33
"6457" 331200.56205781 372594.239356696 112
"6458" 328687.581506028 382690.556565214 69
"6459" 329619.503516162 377706.582451849 314
"6460" 326172.68131789 381916.935178386 160
"6461" 333535.896483999 384332.725041699 618
"6462" 328422.049318783 375553.00010501 368
"6463" 330815.025748983 376388.519806717 97
"6464" 328686.253337769 376167.515331488 539
"6465" 328732.980507359 372212.767492445 603
"6466" 332534.819615641 379061.034413974 607
"6467" 333840.835564656 377196.191073891 450
"6468" 333035.696255985 385908.48300104 400
"6469" 330719.324613703 378535.210301584 373
"6470" 333073.325515161 379850.919021211 589
"6471" 336030.916304173 377045.106100948 72
"6472" 330657.889586438 383683.491333509 580
"6473" 330727.89902093 378605.499122273 189
"6474" 330353.897223968 379289.010394142 358
"6475" 334574.771497018 379307.050787862 595
"6476" 327077.861098517 373419.064457676 237
"6477" 330964.212614858 380593.834982511 194
"6478" 333338.437652755 386693.082209572 143
"6479" 332804.548297657 380757.501812635 232
"6480" 327416.183817768 369630.042690015 563
"6481" 328373.381830969 373237.082320933 336
"6482" 334971.556630499 383813.64491627 54
"6483" 327719.457778581 379229.050404251 75
"6484" 328705.678745442 369346.792515902 590
"6485" 332806.798306704 381025.857668475 192
"6486" 334940.38642094 378499.109783019 560
"6487" 331051.337483141 373696.697222821 105
"6488" 330207.67362128 381432.804569837 674
"6489" 328150.736894614 372910.097640163 465
"6490" 332585.762771889 381399.084684185 451
"6491" 330499.862417209 383589.154958953 57
"6492" 327624.259893014 380540.028954129 74
"6493" 333154.072466724 376762.16952883 84
"6494" 326895.329220828 381858.400651701 48
"6495" 331391.307302527 378351.735213588 225
"6496" 331284.522134544 385905.504664741 171
"6497" 330335.656377661 379886.844591953 112
"6498" 332814.185514206 382554.094456737 603
"6499" 328536.517214119 375140.476544034 493
"6500" 336004.581340521 377184.342454828 530
"6501" 330719.861499077 375581.672746418 8
"6502" 327740.707358944 375463.880121615 687
"6503" 330256.218394866 375271.528762247 493
"6504" 327575.761576282 382581.29502658 450
"6505" 333743.866837944 381216.327036 30
"6506" 329560.60996846 379090.724618349 721
"6507" 334511.819607925 387008.989335954 306
"6508" 332565.56968035 376914.115596691 475
"6509" 332791.839383463 377723.298107189 644
"6510" 332437.778113098 378291.503077176 526
"6511" 330135.514346931 370182.763562076 560
"6512" 329949.295558283 383008.83843869 608
"6513" 331600.41233724 384725.741031066 73
"6514" 328336.556672473 375042.605075788 388
"6515" 330877.831477825 384024.114700037 472
"6516" 328469.778819468 374499.279893066 229
"6517" 334827.899738369 384481.916908119 346
"6518" 330689.079617678 376568.875584772 600
"6519" 326723.282659062 376039.8254356 520
"6520" 330576.267845931 374894.603507947 324
"6521" 326848.110589134 378590.087790413 675
"6522" 330756.417364899 374032.724559968 146
"6523" 328568.471406881 370788.917617989 322
"6524" 331817.093912213 377165.880780351 640
"6525" 330400.160318016 376419.719770671 693
"6526" 330270.834868809 381120.862309213 45
"6527" 328136.684424008 369376.423406234 359
"6528" 330788.483874857 385831.610263541 164
"6529" 336993.600343424 379600.914591347 95
"6530" 335523.703182242 382061.54763605 128
"6531" 332769.072696476 384912.258095503 541
"6532" 327392.865091852 379695.346917718 3
