"" "" "ptsT"
"6317" 327005.403125367 381437.775928575 453
"6318" 328779.452752446 375989.747110657 70
"6319" 329302.049913187 374811.548765267 528
"6320" 328381.188119138 380849.964507896 604
"6321" 331837.735799941 378222.354130087 554
"6322" 334969.941962443 383182.004069485 681
"6323" 331873.018991413 380671.221024235 300
"6324" 331954.447700021 383781.268150452 27
"6325" 327244.66887146 382334.532749112 587
"6326" 334096.864982791 384567.085531409 168
"6327" 327462.110742217 381325.499777866 535
"6328" 332686.48687426 382543.204672053 217
"6329" 333712.94585118 380614.321526312 673
"6330" 330170.150572998 376943.477039846 407
"6331" 333609.476269123 378208.838103551 521
"6332" 335428.449309775 380231.810003809 29
"6333" 333731.017981998 377133.974808572 328
"6334" 335463.323402821 379002.608415183 16
"6335" 329544.524718116 384082.295831763 472
"6336" 335225.280644277 380732.953418895 628
"6337" 335876.615366271 377287.31123924 256
"6338" 332910.06440883 378744.935728083 426
"6339" 332213.267242525 377657.183860828 243
"6340" 336861.832509462 378710.449805505 653
"6341" 330183.987116474 372290.983296149 62
"6342" 336454.91734415 377813.890877207 697
"6343" 327325.088156688 382060.359504989 416
"6344" 334154.488786895 380057.571218775 312
"6345" 328953.529275395 382217.033163923 696
"6346" 330310.696022123 384310.596613518 312
"6347" 331159.145432889 372557.910627442 319
"6348" 327562.802052115 378313.576584451 34
"6349" 331143.258848154 384184.784857098 274
"6350" 330166.11077831 370196.725708688 659
"6351" 329452.759213399 377564.212723736 84
"6352" 331458.193639001 382172.558679728 532
"6353" 328616.681041052 374437.365869262 135
"6354" 330663.954249191 380823.462786362 196
"6355" 327546.09771252 373134.877843901 459
"6356" 332509.864604816 376961.065856704 727
"6357" 328362.984311836 373057.155622233 496
"6358" 333616.774166861 382634.457596816 298
"6359" 334713.612920723 383417.706307012 534
"6360" 334068.4351292 379848.871708011 151
"6361" 329656.252410483 374531.484611515 209
"6362" 333953.500955156 382135.765998645 303
"6363" 333188.758223195 384707.245900823 537
"6364" 334034.071507353 383271.113125903 388
"6365" 331525.01748448 379250.387147278 351
"6366" 330706.412726171 374299.192663282 196
"6367" 327490.406971155 376189.495344958 644
"6368" 329864.697954392 384096.277602242 539
"6369" 330754.954130411 373045.029717173 591
"6370" 330136.717329202 379055.585137434 554
"6371" 331345.185721005 380747.216220487 36
"6372" 333165.092390056 382723.048285508 305
"6373" 332302.784645564 383605.453203786 723
"6374" 332186.208195908 379322.057316577 58
"6375" 331399.911391277 377313.416421015 646
"6376" 327746.039132873 380438.695739243 121
"6377" 328417.741302404 372179.38678551 482
"6378" 332646.819660631 379395.974014172 720
"6379" 333534.17995018 381451.594451363 553
"6380" 328746.012137568 369312.598359242 386
"6381" 332395.555109534 377526.385823308 239
"6382" 331336.125213389 380315.529231803 432
"6383" 327041.957648211 378429.953122243 115
"6384" 327562.149711397 374938.152975527 451
"6385" 330618.17061204 383426.633481559 408
"6386" 330224.737515299 370006.441442807 643
"6387" 332213.701670544 381114.599359492 453
"6388" 335754.980076699 378521.813993596 371
"6389" 329003.994987515 382950.079656479 432
"6390" 333740.167302988 386871.57482415 700
"6391" 332066.960772968 377514.126403554 481
"6392" 329728.004738571 382830.723450592 82
"6393" 332467.824538713 386201.476932272 121
"6394" 335727.493184357 378948.973772741 469
"6395" 332462.490816615 380403.648214757 249
"6396" 329329.770935967 378144.210815365 129
"6397" 331011.285409295 380582.777458681 602
"6398" 333228.941735529 381208.899806864 232
"6399" 328340.980263195 371472.602541639 258
"6400" 329499.394713663 381556.483344666 480
"6401" 336029.746219773 379005.312786034 460
"6402" 331530.271212663 380224.421182214 625
"6403" 332985.406055845 378618.793404923 52
"6404" 330407.467827399 383714.967327641 121
"6405" 331695.543430879 385167.442667568 59
"6406" 328668.910978025 370543.357821898 694
"6407" 332868.153544051 382655.788865182 604
"6408" 333799.668495726 380354.6014411 268
"6409" 331283.738419937 380579.61164317 31
"6410" 333026.678931075 386884.034612031 45
"6411" 328900.675332849 371837.558506409 167
"6412" 331368.460254432 378127.29840294 403
"6413" 328620.181380009 375816.190673974 577
"6414" 330294.802722495 376597.117631795 360
"6415" 331164.196762325 378584.017334246 453
"6416" 330578.76041388 376487.857348981 415
"6417" 336065.864811822 378340.380319574 287
"6418" 333601.319582584 378108.750631037 691
"6419" 330894.810689404 381564.992737769 46
"6420" 328150.600597604 376579.718930923 565
"6421" 329213.707878061 375087.945369813 689
"6422" 326711.411494807 373187.796843114 239
"6423" 327447.63389043 379731.539401651 321
"6424" 331440.530171417 375695.671238913 537
"6425" 330346.62111648 376259.475497551 468
"6426" 334162.7845142 386944.887503505 597
"6427" 330313.553023417 385755.447301327 174
"6428" 331803.557974908 385924.380473866 707
"6429" 330621.597998369 378523.595095256 363
"6430" 330124.163489916 381610.939785132 483
"6431" 334596.382297777 381955.529496695 385
"6432" 333257.447537099 386527.179657463 396
"6433" 334823.718434554 382702.905000723 628
"6434" 330066.160092111 385123.948058326 14
"6435" 332218.099972473 383892.30206704 338
"6436" 332560.859324636 383092.154861232 314
"6437" 328981.743099857 369195.585576448 600
"6438" 330776.604829528 381014.760324864 310
"6439" 334709.694204889 377839.005467101 102
"6440" 330095.484848723 371927.992368244 373
"6441" 330890.771663103 385806.402005548 484
"6442" 334957.99045068 383440.493343625 31
"6443" 330138.469290451 370147.704690518 528
"6444" 329572.78388085 375330.108270536 617
"6445" 333936.963756874 381768.704555194 523
"6446" 334221.679401481 385203.50770586 592
"6447" 336567.671816618 378984.120189716 612
"6448" 329922.127822213 375215.435089746 159
"6449" 330089.483792147 383011.247785641 542
"6450" 334676.406016361 383042.825469927 61
"6451" 333425.446797098 383691.197403893 520
"6452" 329126.092115466 378014.809768344 295
"6453" 326349.893494856 383098.062163561 457
"6454" 327366.568935177 374099.77138468 687
"6455" 333722.333576339 378586.895955738 300
"6456" 330993.598781283 373006.309727461 29
"6457" 330870.8314799 382569.4763595 439
"6458" 329812.303823858 380574.0595011 161
"6459" 331566.7701532 377026.771554806 459
"6460" 331350.534776857 375673.968028777 210
"6461" 332408.396067407 382167.364160397 540
"6462" 324812.932132457 382068.069637796 40
"6463" 329617.733423003 381745.364926401 66
"6464" 329381.853121514 375342.79901314 384
"6465" 331937.571275591 375965.171768177 7
"6466" 327062.780300834 377945.979737022 511
"6467" 328211.957854519 379466.29109752 582
"6468" 334475.716237432 379801.319199525 234
"6469" 329908.009858459 377516.345723902 455
"6470" 326269.618969102 373507.888590386 689
"6471" 328115.555725303 377530.312598834 26
"6472" 329030.629462554 383099.023375506 19
"6473" 332009.623883454 379739.146172856 365
"6474" 334230.569157041 381521.111814095 384
"6475" 332398.583631272 382032.527467626 262
"6476" 330518.947928944 372683.796128664 49
"6477" 330340.312891841 385084.191628121 6
"6478" 330283.069908817 386447.435900428 720
"6479" 330519.241068834 372876.432818429 730
"6480" 328921.512635837 373863.124922299 84
"6481" 326863.494219951 376937.278776039 577
"6482" 329360.562065217 377631.13324243 453
"6483" 330927.358927421 385123.688425317 449
"6484" 333702.539063796 383561.929938603 643
"6485" 336239.260883305 376453.655617178 352
"6486" 329043.051176563 368852.431875193 276
"6487" 331044.608804257 373144.603840772 681
"6488" 331397.275672027 380219.15000422 145
"6489" 332929.629173465 378282.45754716 383
"6490" 329145.388298016 370418.408188292 643
"6491" 325063.158238239 382242.616997075 580
"6492" 336849.515105777 380252.875739939 594
"6493" 331360.060529598 373122.17939208 545
"6494" 332256.322923309 386262.776060019 291
"6495" 325067.299266302 381909.525410067 459
"6496" 327501.062161948 381960.423548749 602
"6497" 331795.571231239 378711.706725124 592
"6498" 331212.955562472 376856.937682085 188
"6499" 325803.261402907 377696.25111388 157
"6500" 335433.665975154 381226.911803852 284
"6501" 332982.954691834 377482.559860763 658
"6502" 331683.855557679 378056.617359654 502
"6503" 329315.123695918 376412.466930719 63
"6504" 333008.010487239 382991.754680546 593
"6505" 330788.63363905 378135.373027509 644
"6506" 334394.614015378 383883.082156779 254
"6507" 328193.37672128 370706.655713494 616
"6508" 335570.718391804 384020.096097686 641
"6509" 331041.347600458 381983.810380293 106
"6510" 330125.377352012 386342.32511576 617
"6511" 327107.137915899 372949.711550415 522
"6512" 327764.304023594 378314.661532675 344
"6513" 329160.544669684 373920.27243801 175
"6514" 333927.205022877 385131.886053231 67
"6515" 329055.941868836 376261.700547299 328
"6516" 328360.263175759 372074.943520682 188
"6517" 331866.83604116 377250.329568386 530
"6518" 337074.469880017 379294.414800807 598
"6519" 329361.657354218 380297.273914062 589
"6520" 329218.353614414 382913.889121078 191
"6521" 331698.392075107 385528.312403398 28
"6522" 331033.940401276 377213.337158258 455
"6523" 328638.406243173 374542.75090987 605
"6524" 329517.008548845 383382.540619229 546
"6525" 327839.813702709 379975.779111707 643
"6526" 330921.974141543 378009.236161133 152
"6527" 326909.625110522 383028.784658021 277
"6528" 329422.953299919 377372.833190453 649
"6529" 330573.623263024 374619.558183831 676
"6530" 332139.792223317 377230.537122229 379
"6531" 327849.282336368 376188.894437218 596
"6532" 329266.782966654 379276.21481513 412
"6533" 334195.410104374 386989.466261 521
"6534" 334279.343294341 385806.220264676 452
"6535" 333795.672879927 381074.055123322 216
"6536" 329417.260917583 381761.721144543 318
"6537" 331343.746928724 382582.588735921 527
"6538" 332153.704571974 381935.78249246 411
"6539" 334087.791395585 382880.045020952 447
"6540" 334265.041971534 379342.838441836 519
"6541" 335649.113757553 377225.437902223 615
"6542" 332321.587298845 377581.519848053 107
"6543" 333719.92497004 385994.412745233 164
"6544" 330096.197215476 379850.367850209 440
"6545" 332749.476353149 382225.567092447 376
"6546" 330521.338243536 384259.186055497 419
"6547" 327672.909524315 369499.945136499 582
"6548" 332260.007580104 378972.020969719 140
"6549" 334744.596799676 380571.41867654 163
"6550" 327932.491130574 378809.947315133 539
"6551" 328409.947335637 378825.122963949 200
"6552" 331797.068216985 385647.501719269 261
"6553" 331358.304920207 384995.336211634 224
"6554" 328600.198330295 370716.459584626 152
"6555" 334531.519850183 382423.169786955 179
"6556" 326828.09086421 378648.009579622 439
"6557" 330769.988005447 376677.267514832 294
"6558" 333248.233991142 377433.580990779 569
"6559" 328348.95920739 376930.492515755 599
"6560" 327641.283079487 380039.967265038 44
"6561" 327768.753593298 375509.682231235 380
"6562" 327221.831047417 375173.459647563 486
"6563" 330881.467233206 377649.675919546 674
"6564" 332949.186723415 381926.043570919 652
"6565" 333278.380313953 380127.94206106 719
"6566" 333032.061513788 378006.260264968 521
"6567" 335533.558002095 384026.749089078 292
"6568" 327623.20342799 375766.70290631 225
"6569" 335575.780040074 380211.366917645 662
"6570" 330488.539126951 383335.409011626 242
"6571" 331565.639249772 386262.334534189 297
"6572" 328484.895615772 371069.251035684 712
"6573" 334835.717038961 382509.795559448 342
"6574" 335661.326731915 378989.302056994 174
"6575" 332421.252556229 376930.227841589 347
"6576" 329438.008343015 379978.614248749 570
"6577" 329528.911053796 371763.860701406 371
"6578" 329594.063299134 370771.073261827 354
"6579" 327787.286413314 381705.318781601 584
"6580" 333640.707976894 387337.586476476 486
"6581" 333102.451623164 379221.09906905 534
"6582" 333251.750619237 377206.584760429 375
"6583" 328891.117542423 372463.266769104 701
"6584" 330779.238733207 375862.222665731 52
"6585" 331975.649201757 382556.963719911 247
"6586" 334894.9941889 384352.151346991 524
"6587" 333178.888164787 384067.752924164 128
"6588" 327359.555653666 373441.948134348 66
"6589" 328149.427626651 380055.953485472 523
"6590" 327228.052991643 377051.502851386 632
"6591" 328321.264972779 375553.840445376 416
"6592" 334922.814571684 384610.195006064 122
"6593" 331026.088339643 373136.432826415 280
"6594" 333905.468934131 380001.083191911 351
"6595" 326937.732999487 376518.116855542 546
"6596" 329630.688785637 372998.159226323 36
"6597" 333877.355091863 378038.533678124 592
"6598" 332609.123640128 382682.488921397 137
"6599" 330093.945574456 384446.191473111 568
"6600" 329169.137249619 377566.420254569 257
"6601" 329788.898287137 374906.539565168 268
"6602" 331511.872836687 386213.477715629 265
"6603" 334266.365733463 379348.46200477 528
"6604" 331089.23351563 377192.14290837 714
"6605" 327638.800874571 369745.736083955 223
"6606" 326604.610197483 377904.702369991 201
"6607" 326347.782737371 375511.695869683 4
"6608" 335103.263411643 381799.332030486 4
"6609" 330464.945464452 378366.15060404 131
"6610" 326377.551288852 382194.033008809 224
"6611" 328018.580528495 370494.961656964 425
"6612" 335437.764316902 384085.341982354 7
"6613" 333594.156598079 380026.744479227 358
"6614" 326808.665878129 376232.846165019 375
"6615" 328506.339996005 369816.115944906 197
"6616" 330089.756178771 369307.782780309 439
"6617" 332117.243809423 382885.381220043 128
"6618" 329103.097550541 380380.824035362 120
"6619" 334047.962283357 380822.423771662 193
"6620" 331657.177032948 385217.920124353 346
"6621" 335347.117846404 379805.558723444 314
"6622" 328286.357159076 373040.723840361 323
"6623" 328939.04610651 369114.477721573 237
"6624" 334709.882555062 382851.827460189 319
"6625" 330991.577442362 380477.137598295 141
"6626" 330716.19123425 385332.994121841 6
"6627" 333141.638186517 384007.801528373 16
"6628" 331951.934535203 375782.249822062 4
"6629" 331931.639652699 375795.310160154 291
"6630" 330547.69546663 374236.740473588 678
"6631" 329903.607717993 375000.217478771 628
"6632" 332711.809731974 378415.181355934 263
"6633" 330158.568778094 374655.75254479 135
"6634" 335463.895695225 380507.31955684 598
"6635" 337089.181413033 379693.682964868 531
"6636" 331060.580312828 384303.69579204 36
"6637" 329757.316038199 370745.71334008 57
"6638" 336373.65737143 380680.901668567 194
"6639" 329743.219517901 379731.429988873 34
"6640" 330763.515495447 379750.648592227 431
"6641" 328789.207056315 378788.318024094 424
"6642" 328946.305316269 375546.189456786 330
"6643" 329043.724671741 369495.730277604 284
"6644" 330819.493491396 376286.993141888 528
"6645" 332015.523543458 383458.85769427 664
"6646" 327689.63510337 374385.063012988 10
"6647" 334051.710794526 386722.597720863 431
"6648" 331937.994796585 380984.06780166 161
"6649" 331179.098705881 376726.05641631 181
"6650" 333128.253339384 381690.973364021 526
"6651" 329529.922404946 378778.145388729 347
"6652" 336363.463393426 376543.166071279 475
"6653" 331183.348086803 379707.450669395 457
"6654" 328759.637432237 372746.573915446 440
"6655" 326964.201495992 378314.473834478 633
"6656" 327333.027987911 381533.299593999 98
"6657" 331024.897899771 383535.584171171 172
"6658" 333612.185991584 384903.050730036 207
"6659" 329309.55160705 369209.152613418 491
"6660" 335290.74435521 381320.992746364 397
"6661" 325963.040013194 378679.612063005 215
"6662" 331241.250411032 383180.164185607 449
"6663" 332336.154062187 381072.050485664 558
"6664" 331248.68023345 376121.898967062 344
"6665" 328843.273235782 382968.267226965 386
"6666" 331391.726362793 376282.148352845 211
"6667" 331398.68701655 379499.175889542 423
"6668" 329423.786228735 379114.342681702 379
"6669" 333190.101201616 381780.938769162 454
"6670" 333506.14832539 384824.260658963 123
"6671" 331676.601675634 386127.251383347 57
"6672" 327397.400564576 376656.539053578 283
"6673" 327588.450920391 376271.30316989 418
"6674" 334928.527564488 383355.265880019 313
"6675" 326060.965154739 377561.637309086 618
"6676" 330201.564711638 384861.658663269 21
"6677" 335122.870274401 378365.11264405 672
"6678" 328768.708959077 376718.841456544 345
"6679" 327330.906547798 373992.370073317 286
"6680" 333562.464071912 382100.727081667 284
"6681" 331517.097753733 381889.933305223 201
"6682" 328809.442307176 383241.901661647 346
"6683" 331528.804384432 377311.483548343 606
"6684" 336854.687282871 379538.362686847 41
"6685" 330626.284486467 380047.59410702 680
"6686" 332091.254004826 383370.996900802 715
"6687" 335702.775374121 379583.697135275 146
"6688" 334484.068624827 379565.878498848 463
"6689" 329037.561369773 369100.821731416 706
"6690" 335871.057206979 379067.726018486 130
"6691" 331079.445528503 382879.343446485 246
"6692" 332231.443102276 384753.583199904 415
"6693" 331359.528329349 373778.573094438 344
"6694" 329447.278192068 381975.208825181 340
"6695" 330626.068766733 384980.051208138 53
"6696" 330056.180708459 374183.706935527 97
"6697" 329496.146970247 370040.654695978 380
"6698" 326957.685599289 378023.477716571 605
"6699" 334187.89910486 384291.307527813 168
"6700" 332479.987690277 375445.727173332 534
"6701" 327857.091470291 370124.56740073 586
"6702" 331087.860192696 376166.960133816 119
"6703" 326970.824422976 374274.139072285 357
"6704" 330142.949551463 384565.059754856 354
"6705" 334851.154317516 385599.347141074 700
"6706" 332278.736053376 379649.606499707 70
"6707" 334041.237796605 386995.594516181 150
"6708" 329629.76937921 375034.334136576 344
"6709" 328920.421011977 374675.673598557 158
"6710" 329816.325340441 384414.585745153 196
"6711" 334857.217912687 380535.640586464 272
"6712" 331013.137910329 372992.959370874 168
"6713" 327762.416526922 377619.860468332 635
"6714" 330154.783068123 382518.975846571 276
"6715" 328541.825130632 375922.18160985 221
"6716" 328850.772981477 369611.958342588 474
"6717" 327893.490778829 374868.109249829 148
"6718" 330398.340694454 379427.208622676 249
"6719" 330292.404452031 375416.204944967 601
"6720" 334148.640534065 377423.983681962 410
"6721" 328816.081543697 380354.737695359 101
"6722" 330241.0431705 377666.382962908 402
"6723" 327981.908017346 379019.527598311 406
"6724" 325489.643274904 378383.423141906 289
"6725" 335019.534602592 382692.148735202 142
"6726" 336317.855496051 380617.78519467 49
"6727" 329660.449483244 382858.993219511 726
"6728" 334212.455050497 381194.423033172 366
"6729" 330382.025281409 373018.136921604 125
"6730" 330751.945216158 379220.185850889 225
"6731" 328436.238246196 379144.935481161 87
"6732" 327136.585961329 373999.014640434 709
"6733" 332418.589168224 386682.86672437 430
"6734" 334442.934749563 381613.726923921 624
"6735" 336356.27118979 380469.517290153 727
"6736" 332761.287535568 376498.674859201 556
"6737" 335225.548876167 381280.240741218 392
"6738" 329117.698537733 380814.123532958 379
"6739" 330567.912228588 373796.287479911 423
"6740" 330848.316922663 385067.638219391 95
"6741" 328444.623222067 377927.06670467 711
"6742" 330108.023854047 381108.093285659 538
"6743" 332948.774884633 381707.651228557 69
"6744" 329594.671872355 370435.490556543 471
"6745" 330436.562601506 372610.204004731 60
"6746" 336596.658628859 377721.856465801 112
"6747" 330489.615440856 380152.219693704 509
"6748" 336504.890992376 376329.725767688 91
"6749" 327151.409893139 375090.222739445 587
"6750" 330449.241378584 375051.314041516 560
"6751" 327890.266773832 369626.080979448 403
"6752" 335077.63237608 380351.642040424 192
"6753" 336364.020579873 379297.32137659 592
"6754" 332786.225730263 386396.015885768 320
"6755" 328312.290636778 374909.688219291 551
"6756" 330774.464067526 385280.288053426 500
"6757" 329787.770766654 378182.792767643 667
"6758" 335113.86296573 379294.939179488 352
"6759" 333656.130917879 381745.924253531 65
"6760" 336530.255999213 379162.109332116 690
"6761" 329200.770677935 372435.931232107 497
"6762" 331434.963321864 384577.905785663 133
"6763" 329247.697094525 378350.650953607 622
"6764" 334292.613162121 381691.949909486 563
"6765" 331271.746214227 377809.448451175 463
"6766" 329625.071327898 380864.506208835 181
"6767" 335096.676112687 379509.88672208 51
"6768" 331092.714808093 376828.346356153 107
"6769" 331699.77730465 384589.12944423 416
"6770" 328075.810581526 375334.983708743 251
"6771" 334866.722072374 385102.294987147 568
"6772" 334856.880631306 378044.199219419 10
"6773" 326210.622831448 382866.638822822 560
"6774" 327857.854231035 381546.181395571 160
"6775" 330581.037976085 379269.512583073 467
"6776" 334985.533299323 378788.735215614 398
"6777" 332306.992502953 383499.902569203 592
"6778" 332453.525211674 381955.789223555 247
"6779" 326750.746044182 377584.038111711 330
"6780" 330016.639996597 371230.352877594 476
"6781" 328064.025065294 378026.413743796 107
"6782" 332541.108875385 379153.263906549 235
"6783" 330437.285446892 373685.508762973 606
"6784" 327835.300234431 372789.474763057 151
"6785" 334136.518266845 382655.393898551 261
"6786" 330260.559621911 382070.899054375 268
"6787" 333139.383971738 377258.495662252 524
"6788" 326099.827179706 377968.063040588 137
"6789" 327023.489631154 374536.918107624 214
"6790" 333743.264819817 382550.225153981 150
"6791" 329918.577980052 381357.189632371 153
"6792" 333253.684766559 381179.748184006 575
"6793" 331348.343974459 385155.040012803 428
"6794" 332488.547239742 381886.320238951 411
"6795" 333664.086116855 382969.562920592 42
"6796" 329618.256711995 369782.72101726 574
"6797" 330229.221414252 385920.705135 163
"6798" 329562.257802982 377613.397463323 552
"6799" 331032.134285697 385317.217431211 423
"6800" 334586.283076251 386425.95275826 327
"6801" 328407.744980224 373173.117095802 66
"6802" 328320.952813595 382390.243610964 355
"6803" 335379.82238671 383955.140258328 261
"6804" 329426.53427198 371344.952916911 474
"6805" 336500.249964948 378724.792425421 564
"6806" 329136.936996011 386455.742851737 75
"6807" 332330.974361014 384557.857639315 306
"6808" 330291.62340978 386396.845580711 96
"6809" 335815.803106998 376453.388686111 463
"6810" 333236.869020954 381412.980920346 277
"6811" 331595.966531275 378887.27637569 83
"6812" 331821.260650663 380804.324627008 62
"6813" 326872.865540373 374610.663463968 370
"6814" 333290.318385733 380145.778564993 485
"6815" 333419.583043916 382790.755984492 225
"6816" 336184.195667289 378940.580630155 244
"6817" 334896.607666974 378029.04710941 397
"6818" 328826.835186708 381458.5830149 477
"6819" 329147.342216021 376176.181930043 524
"6820" 327429.254016957 378421.379003004 378
"6821" 331197.556965095 373194.384420126 668
"6822" 327443.051617458 369613.368950468 673
"6823" 326555.898761976 378561.883073875 193
"6824" 327466.732114561 380802.232430525 417
"6825" 326469.14871727 382744.328655167 334
"6826" 330234.455171156 373241.425170701 281
"6827" 330952.92106649 376557.740928553 711
"6828" 330058.082797697 379764.155023581 375
"6829" 331392.350371767 383808.041504558 92
"6830" 332696.314888945 385795.18443391 346
"6831" 330642.17618812 374724.60159218 608
"6832" 331690.399106138 375636.519139172 278
"6833" 334303.245301285 386824.667923452 318
"6834" 328552.86461385 377754.678417652 19
"6835" 330490.024777279 372333.549282204 390
"6836" 327920.787719623 376364.06782511 543
"6837" 329233.424538655 369199.399770596 206
"6838" 333644.464668332 381579.751266571 121
"6839" 328895.095974898 377323.232908448 429
"6840" 328329.217475599 382435.319972696 571
"6841" 332439.75956726 383004.934607581 654
"6842" 329485.916368032 374369.786299693 39
"6843" 334137.680024777 382142.488748391 610
"6844" 327153.816207875 373770.95613366 409
"6845" 329985.467101081 375934.167216106 620
"6846" 327132.023095245 374748.239922951 157
"6847" 328890.535298379 378089.872323679 174
"6848" 334960.274187185 379617.496937572 584
"6849" 332582.001249129 381536.995387986 485
"6850" 330341.755787856 384758.442897901 580
"6851" 327529.916270922 380995.316304016 55
"6852" 332548.29993324 386650.352984765 396
"6853" 332808.853080688 378459.506334956 621
"6854" 329955.95250172 383989.821324642 455
"6855" 333815.214198539 387511.854069401 169
"6856" 329538.11672548 381234.316110917 618
"6857" 335861.286539173 379970.053036302 167
"6858" 327636.600671324 373855.752855401 296
"6859" 332589.562516835 384364.315369099 705
"6860" 327643.312000286 377730.347522142 353
"6861" 334426.071867115 380873.784481218 575
"6862" 335715.370862737 378240.352961073 590
"6863" 332965.366159045 383969.217296848 553
"6864" 328935.170274186 378463.093632333 352
"6865" 330144.284125219 384060.484723877 505
"6866" 329357.705992108 371771.217162168 270
"6867" 335554.397307651 378457.099481768 235
"6868" 330081.433078506 373724.380773969 666
"6869" 329750.679341437 369985.266901698 438
"6870" 328502.986181094 380108.252672605 313
"6871" 329498.685277662 375690.720272729 94
"6872" 324500.395601875 382013.657052717 41
"6873" 326907.271556139 382032.943903866 118
"6874" 330573.516650937 383178.156754755 46
"6875" 327177.684602959 378412.342402271 338
"6876" 327732.050149447 376366.970030102 60
"6877" 330250.267456885 374680.241137355 170
"6878" 335817.772375756 377893.97023767 384
"6879" 332051.884201417 382750.240645594 169
"6880" 331117.747167674 385106.456703843 25
"6881" 326562.229609852 383013.300417084 682
"6882" 329870.896846989 385351.021903729 14
"6883" 331556.698763627 381623.506121091 278
"6884" 329407.23306771 370284.243707928 249
"6885" 329491.911699099 385446.785359309 204
"6886" 328437.92953202 371124.52522963 268
"6887" 327138.846510207 380823.908790242 322
"6888" 329759.274838525 375694.278909697 117
"6889" 328399.457181592 382190.753843235 476
"6890" 333570.212710608 379495.520831502 120
"6891" 336165.316940231 380615.472112371 467
"6892" 326791.271067428 382528.462048817 693
"6893" 329981.504036359 371591.984784568 49
"6894" 333745.447533745 381529.010891981 705
"6895" 331061.217319792 382563.528732382 188
"6896" 328767.171092387 370955.619273977 19
"6897" 333292.458250149 383069.769754125 536
"6898" 333596.539844185 385330.074737585 142
"6899" 334711.082079588 384947.999136648 658
"6900" 330172.688054226 385316.217458665 56
"6901" 326813.96149364 379257.743322016 376
"6902" 335006.424916438 379923.982918558 296
"6903" 330651.451565483 385215.805752141 167
"6904" 328676.910053296 378252.558885567 523
"6905" 334821.891392311 380865.003111421 491
"6906" 333008.723295985 384720.865650958 34
"6907" 333028.723525623 381407.907822294 40
"6908" 330421.689628884 378334.539012608 682
"6909" 333686.141045678 387143.50856095 328
"6910" 330217.757396855 373881.567147204 545
"6911" 333219.74386332 381969.4209375 172
"6912" 326287.770111251 373446.136759562 257
"6913" 327168.828608856 376824.437153173 67
"6914" 325559.877965977 378032.10096028 217
"6915" 330250.664624904 377732.148837591 81
"6916" 328037.041630063 370669.980851585 368
"6917" 330308.28085053 373865.253229199 570
"6918" 331999.472972558 378515.610134462 57
"6919" 333933.295793811 385990.18294163 653
"6920" 330769.467008019 381839.892784491 46
"6921" 334284.623239503 384446.270947313 301
"6922" 334903.800615199 385200.346761681 438
"6923" 330380.682285988 378870.963476642 389
"6924" 331267.665752792 377676.248422861 334
"6925" 336826.289725361 380013.151351587 591
"6926" 336958.41623656 378880.442112683 692
"6927" 332018.526803602 375749.171575628 12
"6928" 333916.426125072 381297.227792268 187
"6929" 333780.30112512 379312.693648418 592
"6930" 330806.666537899 378361.079387484 653
"6931" 333939.617642032 381285.771150001 183
"6932" 333093.900111169 383945.207806401 630
"6933" 328755.056604242 375259.148627333 5
"6934" 333668.711966928 380385.050907228 44
"6935" 334204.498324945 381986.402549641 617
"6936" 333150.06719508 378043.546528089 240
"6937" 327969.146754193 377861.401769331 203
"6938" 329191.004158063 381126.297239907 581
"6939" 332836.740506994 380635.527891961 700
"6940" 329853.011859364 385484.029532341 480
"6941" 327658.753545773 370057.681155649 715
"6942" 332365.619080145 382666.127778294 192
"6943" 329244.180034637 370420.869721054 692
"6944" 328150.532051306 374133.564545877 186
"6945" 329707.641598764 377732.425100162 549
"6946" 331255.165942038 373131.088842132 710
"6947" 330618.935035357 373404.838092747 382
"6948" 324465.428513524 381881.866121724 250
"6949" 329664.315880719 370486.362868232 617
"6950" 329458.253742713 371186.886142198 11
"6951" 329125.039543379 373583.070868738 603
"6952" 329329.371020793 374785.040098735 519
"6953" 333021.207092996 384137.738573764 132
"6954" 332231.453234113 385775.172442671 638
"6955" 327324.019030266 380516.305433162 364
"6956" 328650.997209862 379859.442290905 641
"6957" 329016.912406759 382150.291704635 535
"6958" 326937.456607728 379142.369545495 199
"6959" 329999.288276803 381514.914604999 701
"6960" 328242.803212898 369735.885175428 114
"6961" 331160.294573625 373057.178504082 390
"6962" 328517.101965483 370719.733655414 683
"6963" 330187.82478781 372456.243216897 432
"6964" 330528.626560228 381557.545160771 527
"6965" 331701.213308976 375742.73244014 437
"6966" 329335.763842873 374509.093819698 513
"6967" 326905.857467861 378272.243617209 696
"6968" 331171.719107456 381754.195934616 191
"6969" 330268.820339979 379798.073462901 382
"6970" 323787.673693247 382489.372847961 638
"6971" 332685.639805071 386075.83160555 467
"6972" 329804.141095616 378935.281721327 10
"6973" 335320.539375266 379268.033705051 589
"6974" 330768.635411981 383125.502107932 711
"6975" 330592.866335027 383512.001471894 593
"6976" 329670.211022197 378358.941883153 502
"6977" 327888.968599891 377159.238193051 255
"6978" 324274.784349183 381857.624858706 636
"6979" 328926.599188706 376320.208518527 555
"6980" 333073.393680665 379522.60649603 25
"6981" 326580.528554426 378547.570298683 261
"6982" 330849.895184104 382572.379797967 330
