"" "" "ptsT"
"6604" 335419.217818906 384401.145872271 79
"6605" 329698.656614135 376894.246532093 36
"6606" 332391.35447703 384876.014453655 72
"6607" 330021.560839529 383758.044285043 248
"6608" 328952.345050623 371038.60793638 416
"6609" 328026.254392191 378438.009396642 536
"6610" 332453.584231326 385194.513668942 341
"6611" 329575.985629804 382591.451984303 682
"6612" 328340.232333013 373326.619965105 338
"6613" 329842.557387746 370454.74278102 77
"6614" 329786.870379521 372133.424905168 525
"6615" 330218.426890298 373778.43990152 222
"6616" 332791.355071445 382961.643494844 587
"6617" 331897.418400164 384748.556156042 337
"6618" 332015.837273417 375918.379911337 301
"6619" 330647.979269276 379294.4799962 503
"6620" 332035.92427986 378623.688252479 632
"6621" 327176.931678257 379651.307608747 705
"6622" 328271.5747066 374818.336853417 602
"6623" 335087.527080693 379066.147465879 94
"6624" 332386.864706371 380581.576675566 701
"6625" 327067.532353479 374804.824701601 577
"6626" 332970.794352025 379508.297488298 183
"6627" 329475.306117717 377150.07036134 310
"6628" 328887.659624585 372806.800148162 106
"6629" 331116.341919254 384497.157023864 573
"6630" 330287.794027511 381113.419844878 4
"6631" 332913.152327614 385838.950291381 397
"6632" 326623.322908609 375983.02265371 624
"6633" 330487.693628536 384975.759842529 689
"6634" 330891.688811966 375401.01049013 109
"6635" 329098.680535314 379621.950460407 193
"6636" 333674.193654648 383918.571385859 158
"6637" 333136.739453429 385652.547113301 79
"6638" 333016.34068319 384092.565679232 184
"6639" 333997.630610683 387015.223911289 667
"6640" 328809.36673319 376476.202859167 674
"6641" 328266.006969662 375033.428681261 520
"6642" 328873.345436384 375032.804015726 630
"6643" 328887.415641105 371821.814824634 511
"6644" 330792.681896203 375293.088388782 169
"6645" 330513.219670385 377321.23264605 390
"6646" 335024.452174777 378927.373772256 482
"6647" 334783.835881985 378836.993517409 501
"6648" 332849.473482602 385737.473390104 693
"6649" 330169.643324949 384960.789030951 15
"6650" 335596.601376918 378019.470009913 373
"6651" 330667.386708239 373491.456951525 652
"6652" 335688.419012998 379266.827170191 71
"6653" 334058.201504433 386554.83721626 43
"6654" 331452.43501893 375771.319037753 575
"6655" 328792.664674958 373187.441419177 715
"6656" 327218.884756757 372870.887938664 237
"6657" 330999.641184594 382880.918901998 82
"6658" 328466.15592268 379918.472285592 700
"6659" 332399.68157223 384257.716611769 439
"6660" 332640.525501565 377612.222797693 165
"6661" 333721.349873545 384265.482671031 266
"6662" 334773.561726469 379144.34086593 366
"6663" 331669.310356791 383195.177073867 175
"6664" 332675.730014901 384347.8366124 457
"6665" 329419.583644662 382450.102040306 525
"6666" 326304.705324137 373417.400880232 601
"6667" 329930.216210649 386009.758743158 440
"6668" 332655.068727085 383811.021297787 69
"6669" 331122.403056264 373551.039462417 536
"6670" 331772.87128178 381269.092489963 680
"6671" 325735.866064011 378260.573355901 605
"6672" 331090.166076445 374265.898764361 692
"6673" 329814.156365692 382687.096726885 272
"6674" 330347.685003586 382467.167291861 365
"6675" 329352.205767886 385858.96836508 714
"6676" 333374.970385349 376833.296643033 227
"6677" 331408.78724786 376141.26169478 370
"6678" 328452.522879535 369055.698372512 77
"6679" 331211.383087738 373279.277111558 475
"6680" 334621.508948044 382591.465641907 605
"6681" 325831.409278629 378459.471726159 550
"6682" 334624.383550855 378096.703047149 232
"6683" 333604.933959109 381505.558896327 300
"6684" 327214.986314797 380220.733463911 498
"6685" 331524.293840107 380973.386501009 607
"6686" 334281.805272982 383097.441024155 607
"6687" 328590.752020678 381465.872698203 200
"6688" 332159.459414705 381178.560495387 107
"6689" 329554.077843817 385372.678871973 394
"6690" 328955.287193349 378472.544921884 157
"6691" 331164.497555492 379093.071303894 247
"6692" 330135.060063231 376083.746858358 237
"6693" 332720.184684806 385683.677350184 615
"6694" 329512.379856418 372554.83889119 708
"6695" 330280.886307503 384668.490484467 326
"6696" 326331.548804017 377719.449545577 107
"6697" 328339.451776955 379837.751321664 266
"6698" 327522.175710497 378938.918500702 329
"6699" 331063.175803924 374967.698729293 166
"6700" 331953.914942181 385933.196443522 278
"6701" 329937.413589002 385807.347155507 274
"6702" 334988.813502017 382525.951856374 56
"6703" 327846.291356826 368980.181147692 521
"6704" 337090.957646493 378965.83674339 526
"6705" 330378.494866535 381551.820479729 412
"6706" 326956.778327267 377865.434932046 336
"6707" 333289.629736998 380741.342213036 230
"6708" 328554.708944816 373397.371075115 505
"6709" 330997.051500605 377478.740402002 627
"6710" 333377.665647842 377438.80030027 639
"6711" 335136.969341258 384673.107322029 494
"6712" 326719.181485159 381583.535213775 687
"6713" 333227.30794958 377925.966007298 65
"6714" 330433.566736244 379697.342447328 452
"6715" 333247.437305743 380290.053180205 640
"6716" 329547.65436443 381202.463665681 411
"6717" 326729.166754116 374590.552615992 176
"6718" 326653.930005616 382933.623558173 19
"6719" 331097.672792028 384768.408921792 274
"6720" 325377.357974497 377772.619941227 20
"6721" 333850.260784412 379133.350007829 507
"6722" 330080.29639857 378799.46174367 571
"6723" 330878.824329872 378298.024024212 347
"6724" 335428.936559346 378227.683951756 257
"6725" 332505.234096819 378363.690635467 273
"6726" 327707.141071885 378238.255129041 32
"6727" 337075.79842907 378385.810344412 432
"6728" 328575.554689868 379963.728721217 44
"6729" 331098.604693254 386193.040166693 64
"6730" 336494.300475344 379285.630476927 254
"6731" 328074.301026181 376930.77790872 197
"6732" 335876.797276948 378387.536181043 720
"6733" 332147.148117323 375861.373306698 281
"6734" 332866.063713231 382780.128465123 451
"6735" 329014.055306867 376240.908785556 265
"6736" 335623.970121159 381860.025557927 590
"6737" 330834.358409547 382284.582902175 35
"6738" 331017.911528827 373385.284748503 403
"6739" 330240.707422495 385967.634707499 632
"6740" 328329.431066967 379783.647400212 675
"6741" 337005.736482421 379853.603397259 311
"6742" 329323.5390911 368925.199367685 531
"6743" 328132.474329456 375303.295123465 680
"6744" 327798.862788706 376169.076253451 3
"6745" 333970.262124838 377915.653408312 218
"6746" 326597.307961415 378796.393381597 69
"6747" 331189.623151775 372614.794867819 566
"6748" 326106.054121852 382474.581860005 79
"6749" 330596.602562194 378737.86655519 448
"6750" 325618.383307917 382406.33761742 704
"6751" 329215.077267258 381540.101259309 519
"6752" 328704.48954655 376203.666172243 420
"6753" 333878.126825062 379717.23064419 488
"6754" 331748.517534295 375742.509368929 354
"6755" 326146.565460318 377759.659644187 435
"6756" 326597.48755333 382121.594237315 469
"6757" 329288.779093422 380087.94060737 603
"6758" 334213.172197574 381793.073540938 675
"6759" 329199.441734489 381077.673029641 249
"6760" 330622.102176268 385662.345348885 13
"6761" 329977.82899801 383050.995822856 643
"6762" 330482.556161485 376142.40417834 20
"6763" 330921.26234258 375642.323035209 573
"6764" 327309.202408339 381579.822450573 322
"6765" 328014.205101399 373025.067440326 666
"6766" 329081.091774729 369350.21093004 339
"6767" 327986.509836604 369049.161694206 178
"6768" 333718.378474289 386735.678214646 400
"6769" 333700.008389259 378030.152883692 107
"6770" 328073.206916961 374023.598036252 436
"6771" 330223.257216484 376118.359301471 63
"6772" 331011.797624665 376653.829225942 195
"6773" 334542.22585996 385981.873411644 284
"6774" 323718.175046147 382327.568064036 476
"6775" 334997.916039758 383094.669540663 242
"6776" 329486.616834977 376828.415189403 442
"6777" 330990.031324005 381323.02067256 366
"6778" 332106.298997684 377118.559409822 481
"6779" 332755.724657152 383108.032661031 281
"6780" 328355.54626155 371499.285195136 629
"6781" 333834.454774982 385372.39039979 663
"6782" 327473.312263432 369417.914879439 150
"6783" 335042.696557027 381212.24206288 452
"6784" 329183.44147938 373627.157076561 509
"6785" 332410.729752509 382708.426426593 640
"6786" 326572.16133647 382953.228042456 19
"6787" 329205.015635528 371680.591454801 590
"6788" 335229.44529176 380348.252532496 416
"6789" 336851.891885187 379987.734958152 550
"6790" 328599.477467078 376320.719833996 619
"6791" 332276.423913727 383405.924666517 189
"6792" 332401.244649515 382845.022894425 195
"6793" 329461.864086902 377211.200739922 562
"6794" 329168.612369453 382670.354408828 38
"6795" 330077.724979087 383048.302691819 702
"6796" 329730.887882045 376327.331879392 240
"6797" 327379.55235416 373092.373719282 430
"6798" 326852.317606736 374793.849588179 608
"6799" 332227.32595203 382234.839881231 473
"6800" 334774.48585542 382302.084553491 269
"6801" 332071.76526637 377982.203357252 361
"6802" 331499.389668666 383936.857366171 166
"6803" 329810.999404217 379198.128360909 55
"6804" 326588.139583732 378563.937671726 213
"6805" 333231.287289841 383032.032115253 594
"6806" 330955.587640244 373825.927192269 468
"6807" 328570.95594416 376483.65016355 665
"6808" 331750.13282454 377472.616705314 305
"6809" 334389.140946519 382335.11501172 59
"6810" 328083.823861769 380917.227190673 237
"6811" 335186.313669796 383751.774283066 353
"6812" 333442.415771441 380140.989925863 456
"6813" 333366.252055035 384128.537594656 616
"6814" 331900.388609439 381222.781987672 191
"6815" 335967.886291135 379474.429929808 400
"6816" 330837.982581315 376286.898066018 403
"6817" 333894.871787205 380650.761531963 106
"6818" 331820.513267871 384188.059540155 331
"6819" 328076.114200047 371541.839726859 144
"6820" 328430.554696919 376992.758182628 579
"6821" 330988.395620487 373240.121481835 85
"6822" 335003.617571346 378710.904850397 281
"6823" 329658.489540537 381633.259956055 323
"6824" 334699.457438572 378164.765320938 449
"6825" 327530.212589761 373900.927488416 26
"6826" 326769.28742186 382629.59346993 542
"6827" 331890.750454505 379537.734119779 103
"6828" 325550.15965053 378403.403071742 316
"6829" 329494.580771813 385781.81031059 7
"6830" 329756.49504659 381514.943260939 597
"6831" 330949.293460778 377581.590089072 358
"6832" 333806.208073049 387722.780287953 416
"6833" 334805.918448963 379894.925294513 386
"6834" 333281.644356706 378575.545745353 639
"6835" 329440.771145423 378814.033696022 381
"6836" 327945.7643609 382346.528683483 115
"6837" 334679.752827385 385352.435617641 236
"6838" 326777.243253226 378723.868427764 299
"6839" 332841.323684352 381446.056226105 705
"6840" 327030.056663036 381937.75021526 547
"6841" 335003.615786375 385290.185266412 248
"6842" 334932.974812029 384375.884221807 196
"6843" 334363.854536219 384277.11708113 82
"6844" 333590.16412383 384959.873064286 506
"6845" 330568.26685309 376632.060123232 505
"6846" 330510.068900212 383407.113990831 387
"6847" 328801.75096096 379533.38277423 671
"6848" 328549.77837124 379262.511488149 487
"6849" 334890.319576811 383165.173790383 539
"6850" 329135.587846689 382869.342250691 568
"6851" 327120.890215528 376932.009680651 708
"6852" 330249.890831337 377869.830410066 392
"6853" 333051.488512636 383737.26966681 141
"6854" 336584.784244856 378743.405379309 335
"6855" 332220.849746289 375726.979002296 532
"6856" 328545.390170549 381609.592290038 570
"6857" 331165.208484069 380347.597325057 647
"6858" 327627.178042326 374634.135704695 50
"6859" 329967.177125563 375614.553726288 463
"6860" 327590.453882607 373532.015636332 92
"6861" 332592.317271572 380795.593597278 387
"6862" 334766.151195341 381277.945066108 217
"6863" 329210.00743872 369686.237681734 390
"6864" 325777.594518321 377422.342396443 260
"6865" 335582.289925674 380862.331280167 459
"6866" 332084.516866878 375090.920729685 5
"6867" 331277.38145028 385846.222321695 205
"6868" 335042.893182668 382025.443166791 41
"6869" 332466.329025143 377299.288716183 529
"6870" 333825.771977497 385109.980173375 570
"6871" 334707.429236082 380767.889921723 245
"6872" 332532.41737744 385036.423038113 346
"6873" 332239.859799637 376594.602349035 404
"6874" 332221.484543289 380780.677938999 38
"6875" 327347.653165714 375647.521822541 693
"6876" 327869.451869685 374686.789341498 615
"6877" 333401.481792566 380373.342962375 6
"6878" 334629.565319195 377649.951820119 92
"6879" 334384.810796495 378340.59687929 628
"6880" 329979.657427431 377664.628671447 614
"6881" 331115.415202944 379999.03889983 58
"6882" 333957.919071966 380221.740041803 114
"6883" 330828.877554814 383898.994998878 39
"6884" 324232.680700702 382049.868668914 415
"6885" 331930.395197895 383458.944895566 347
"6886" 334167.02093113 381626.717070154 577
"6887" 337069.01784662 379563.989973165 86
"6888" 325409.496002305 377799.62754826 129
"6889" 334289.257079447 384315.004484383 221
"6890" 329195.965892138 379514.47114071 276
"6891" 331881.448594966 377799.145599319 519
"6892" 331862.39239076 379911.538178174 703
"6893" 327524.425865741 381072.720463516 289
"6894" 330635.301229986 372816.627129067 615
"6895" 334382.184236699 381311.411995603 134
"6896" 329422.86237858 379904.54708959 508
"6897" 329668.099856719 378104.927445038 101
"6898" 331333.812074156 381932.672522962 499
"6899" 328973.295874387 377242.81129005 510
"6900" 328948.175031227 378358.096608888 162
"6901" 334784.094172434 379696.925814446 589
"6902" 329250.010641751 377043.719742465 51
"6903" 335420.019036433 383210.997807586 684
"6904" 327117.137447627 382116.782130882 688
"6905" 327240.949314225 375449.506360932 647
"6906" 336928.221699124 378671.38759808 293
"6907" 334381.621763337 379052.33271502 511
"6908" 332574.840301191 386174.650163351 372
"6909" 336388.926515886 380070.571179176 263
"6910" 330011.46678252 383998.031863817 81
"6911" 327860.200679532 374719.110055725 372
"6912" 337117.713553981 379753.695372963 73
"6913" 330191.983135194 373676.560167977 718
"6914" 328917.308256592 370939.617693208 134
"6915" 330028.532335712 379539.640383363 638
"6916" 334423.742850137 385667.811098568 152
"6917" 326694.050248366 377936.85922426 720
"6918" 328324.230690726 380921.347720041 378
"6919" 331259.693363691 372451.231323322 594
"6920" 327338.561548598 376837.160247672 220
"6921" 332152.370824404 380061.894547466 77
"6922" 330260.955113757 386378.879633444 575
"6923" 331565.57709537 381593.926723856 170
"6924" 331075.353792848 378812.482923411 91
"6925" 333935.578364135 384346.547613502 504
"6926" 332694.113815311 381477.326600905 376
"6927" 332020.986181285 380138.601244081 572
"6928" 336987.475879032 378514.95891347 339
"6929" 327996.916991183 376252.391943058 191
"6930" 334780.582678257 382984.686995867 513
"6931" 331356.842909698 384177.1884587 606
"6932" 326861.41125022 373104.144692008 439
"6933" 330116.587867641 381971.848424574 515
"6934" 330153.744979803 383415.773863374 368
"6935" 334115.197790821 378213.54148545 287
"6936" 331740.866484231 376829.768838462 60
"6937" 334613.465911479 384261.371830696 348
"6938" 331818.448831243 376823.930212963 303
"6939" 332084.291521899 375958.144721126 504
"6940" 334601.493313254 379225.737304716 717
"6941" 328505.230961025 372652.425100544 399
"6942" 330178.839687582 371016.933154259 479
"6943" 328543.317903846 371277.452790262 661
"6944" 328688.988274224 376008.540192068 85
"6945" 333939.478856262 385856.450043324 94
"6946" 327817.818242331 370762.481601327 26
"6947" 331279.321190513 380689.155567058 71
"6948" 334519.320094808 386112.6982102 94
"6949" 330563.521617337 375432.869665847 371
"6950" 326898.332980764 379241.731815351 309
"6951" 333140.967846488 382909.73093945 513
"6952" 333303.162189359 383045.902868543 92
"6953" 331704.914934898 377972.637175793 109
"6954" 330401.456057596 383445.172793434 728
"6955" 327823.518529539 373606.597815853 367
"6956" 330905.734074688 384859.731877526 215
"6957" 331101.68067143 385370.774315588 188
"6958" 328865.42555944 370260.746980942 527
"6959" 333223.686626968 383234.847406646 186
"6960" 329864.473126205 377923.637046248 76
"6961" 333109.109433587 379867.608340079 402
"6962" 326551.468157166 382104.951790484 512
"6963" 331734.46375471 382063.885061597 643
"6964" 329747.875256892 373536.447868322 493
"6965" 330749.664243808 384907.79214407 239
"6966" 330405.481892109 383857.324305379 669
"6967" 329872.284412294 383112.651956604 290
"6968" 326969.541674587 376364.368587349 328
"6969" 336174.217939411 379456.477001062 144
"6970" 328494.01637722 370454.207019513 493
"6971" 332058.954925005 383834.85238132 149
"6972" 326199.277329347 375128.791775992 13
"6973" 326948.476296464 382997.370418067 660
"6974" 332695.866759145 380058.060903747 373
"6975" 327743.998689659 381717.023781309 564
"6976" 333795.470729376 386399.531856132 58
"6977" 333334.375972618 387218.100009408 711
"6978" 334265.552605929 377682.796792361 215
"6979" 329532.044018456 382888.858474498 364
"6980" 331417.793723544 378010.134430118 53
"6981" 328624.075204843 383091.55104857 686
"6982" 328106.738232182 380379.492499464 12
"6983" 330884.044344197 379917.070901957 599
"6984" 328853.571425512 373354.605020364 587
"6985" 328318.808638048 369910.464613987 729
"6986" 334524.472956812 382106.47146702 168
"6987" 333175.150305646 380923.363807561 7
"6988" 326698.896516897 381916.894710585 512
"6989" 331388.472999268 384526.730298416 218
"6990" 332072.88860492 375970.889066248 47
"6991" 327019.831187938 375874.249213513 232
"6992" 330448.630126206 379874.982637063 489
"6993" 327616.306322612 380098.179019113 606
"6994" 329419.845678452 375153.109286515 66
"6995" 331030.423620184 382144.718361102 525
"6996" 324433.981422614 382019.443219789 333
"6997" 331288.439619598 377393.484465689 371
"6998" 327901.571721385 377815.959369524 588
"6999" 335970.420766811 376592.113416153 722
"7000" 332607.018183158 381096.149067841 589
"7001" 330107.887390439 385153.679114846 287
"7002" 335151.44210631 378838.951019352 24
"7003" 328948.283288887 369176.747710076 596
"7004" 332277.803186565 380160.742382413 54
"7005" 329043.262877561 369005.259537785 573
"7006" 328690.029534693 378120.445311568 192
"7007" 331590.793405596 376434.142231256 281
"7008" 327527.907739595 379850.40303999 24
"7009" 333219.165260617 379710.604655168 58
"7010" 335408.915539043 379096.457214187 521
"7011" 333181.182903515 380873.316614447 327
"7012" 331253.278010173 386430.208446955 312
"7013" 334752.147347354 382548.752952811 474
"7014" 330011.546354841 382921.015646074 124
"7015" 330313.976360814 384946.284790101 583
"7016" 333778.894666319 387048.1832168 367
"7017" 325494.102412055 377730.559666376 58
"7018" 330293.71888111 374107.352552347 115
"7019" 328448.848935968 376216.019541651 445
"7020" 332642.102746422 384411.894768228 693
"7021" 327265.091119316 382319.190791264 10
"7022" 329838.486422358 375741.836334206 346
"7023" 330432.309334447 374388.35531328 309
"7024" 330843.340800019 379576.827360712 494
"7025" 331941.653647795 382856.034989742 585
"7026" 331212.879787889 382144.740912236 624
"7027" 333296.45999605 383157.043123161 517
"7028" 334103.904426882 379037.807844754 719
"7029" 334753.047649488 385985.410967815 690
"7030" 333923.308981278 387742.755096188 332
"7031" 330580.937997291 379098.239299051 445
"7032" 327749.015115255 379684.979268221 449
"7033" 329551.917596728 375737.586799477 722
"7034" 335439.111681253 379441.177732163 22
"7035" 326788.933723984 380266.358006809 45
"7036" 330032.630143668 384074.507194551 201
"7037" 332895.01646142 383708.701048432 643
"7038" 328669.141919314 377370.120726042 599
"7039" 336695.690088828 379267.331263577 52
"7040" 331740.408528589 376885.229117255 38
"7041" 331645.493617076 380381.395505066 369
"7042" 330276.656401469 379238.573458788 85
"7043" 328725.351961534 371414.017335234 352
"7044" 332311.824461113 375325.760875682 571
"7045" 330133.423577726 385843.172586877 226
"7046" 327336.685853137 369010.769299275 594
"7047" 328112.681431887 373859.764186508 10
"7048" 329635.831332207 384073.867262533 327
"7049" 336493.129891153 376868.09845579 154
"7050" 330681.218291194 380826.435929555 576
"7051" 330273.468823487 373732.020603188 215
"7052" 329316.433426273 375430.146082288 319
"7053" 331331.615488451 372461.947746718 529
"7054" 336720.71372075 378748.741560524 523
"7055" 328111.884671689 379749.659131031 580
"7056" 328276.693773147 378918.872119653 621
"7057" 326718.065245695 372893.104001644 124
"7058" 331193.073089942 378771.854350645 634
"7059" 328216.973338331 372365.755176029 48
"7060" 331023.556257528 375194.055572858 276
"7061" 329692.912365633 369578.957921254 527
"7062" 329022.689546332 381263.344471223 228
"7063" 327437.675260045 381358.388149646 305
"7064" 327723.867881719 374741.081180134 369
"7065" 333065.261973525 382065.847358897 304
"7066" 334598.171525828 385048.902217467 207
"7067" 330467.917734094 372963.079510831 374
"7068" 329239.851978979 385855.73653633 520
"7069" 329118.596470106 381716.702188543 607
"7070" 334334.864953022 378409.484526392 612
"7071" 327840.9034158 375746.003865215 700
"7072" 328397.761815833 370517.241355617 223
"7073" 336207.208819715 379851.783459025 662
"7074" 329119.353423743 376086.025877092 284
"7075" 329707.46758956 378625.750572954 730
"7076" 327925.536773516 379695.21789895 315
"7077" 334546.790738812 380782.758457694 116
"7078" 327397.01134563 375394.644987717 648
"7079" 333532.094746685 381557.498266388 71
"7080" 334911.282613178 385035.121346939 443
"7081" 327946.815294214 380723.174127874 306
"7082" 330090.925222787 380304.731591252 461
"7083" 335764.115202916 378658.072994381 241
"7084" 332118.993880303 375657.039107455 25
"7085" 330110.117336409 380793.521462635 104
"7086" 331879.071628559 386187.478004876 291
"7087" 333251.644687139 384381.017103158 143
"7088" 329365.109920542 382159.96871558 215
"7089" 330502.756042714 376399.172630192 549
"7090" 329956.395235806 378638.443085326 277
"7091" 329761.342970894 377284.274674892 424
"7092" 331762.880440312 376108.50308811 186
"7093" 335255.152649296 378443.494216023 517
"7094" 336726.716225702 377957.920625352 463
"7095" 332086.209805076 378881.368921411 360
"7096" 327969.06483591 380393.388968019 487
"7097" 333849.954153539 385227.947343781 387
"7098" 326893.388532011 373582.465018161 705
"7099" 332174.510779061 385006.366531986 60
"7100" 334011.87218285 383776.163719462 116
"7101" 333983.736815528 382767.500808491 402
"7102" 334293.39990948 378511.526006005 613
"7103" 330664.052538212 378445.997615417 219
"7104" 336285.661991334 379483.386533451 439
"7105" 331573.767281571 384462.704338065 591
"7106" 328125.769766384 370630.990726453 212
"7107" 326901.337203092 378147.212006698 479
"7108" 329130.204294992 381922.170876107 204
"7109" 328059.553433344 377148.349159177 412
"7110" 328695.035695854 372462.477617936 574
"7111" 326566.025387062 374843.714334302 94
"7112" 330108.482380879 369055.40773728 237
"7113" 327457.161485941 368838.194431338 389
"7114" 331034.472625325 377961.038514115 719
"7115" 329014.360135769 372122.032528719 700
"7116" 329932.472574194 381434.54960577 472
"7117" 327252.290515396 378969.930753052 115
"7118" 328183.015210968 378925.831803793 493
"7119" 331657.289159746 377918.915475068 300
"7120" 334872.005655478 378334.068526938 203
"7121" 328973.469784992 376133.280917075 355
"7122" 326051.611395034 382135.421537438 238
"7123" 331231.417619424 372453.379732284 565
"7124" 327431.718276961 380242.297738321 639
"7125" 328350.003126616 370186.340294475 518
"7126" 334448.939654877 386153.744278387 290
"7127" 333836.820351572 385165.055867282 516
"7128" 326399.372437431 373385.362774714 445
"7129" 329989.205106419 379550.087297014 716
"7130" 332325.492493096 383987.010182257 289
"7131" 332306.66653999 379406.121014716 686
"7132" 331347.025060851 374535.305482514 718
"7133" 335928.666955709 376773.170402208 544
"7134" 336758.748824604 378795.888363105 507
"7135" 329489.969153912 376414.592247784 240
"7136" 332747.742931802 377261.373010048 324
"7137" 329767.57740652 380197.088563546 579
"7138" 329369.689799953 376109.888517018 472
"7139" 335333.600085207 380902.020182104 102
"7140" 334230.151021559 384941.043438954 579
"7141" 330168.430969029 376219.22844833 494
"7142" 334783.237022407 379343.228452223 104
"7143" 330706.946541394 375346.002530071 47
"7144" 326701.567799575 374597.680740929 438
"7145" 330933.182136254 380237.504469191 626
"7146" 329069.855176278 376212.387150943 648
"7147" 329933.516163626 370558.402968202 305
"7148" 328580.991882503 375054.398510266 31
"7149" 328784.904799443 378567.191662798 465
"7150" 333388.525389548 379642.929106969 385
"7151" 329593.48533562 382838.178647425 601
"7152" 327572.858706326 379426.713543487 287
"7153" 327878.284193367 381793.449616637 150
"7154" 330149.970693648 380950.637907689 74
"7155" 334992.382866664 381268.738773227 355
"7156" 329193.04007595 373933.548620761 365
"7157" 327204.952651018 372933.639000162 295
"7158" 331899.085277781 378687.398537167 140
"7159" 331172.684899338 380297.217178697 613
"7160" 328928.231145484 376909.69839879 308
"7161" 329927.792511993 369703.687410916 400
"7162" 330679.585487829 378410.694958318 721
"7163" 333754.831872558 381712.633331038 144
"7164" 328930.467051558 372352.898660687 163
"7165" 330546.337674647 373825.46363819 319
"7166" 331499.944043358 377652.709762205 429
"7167" 329643.936897168 384219.989158001 378
"7168" 324198.758959554 382825.863882199 619
"7169" 328139.274403793 370953.210347122 268
"7170" 326511.416841509 375655.112209985 565
"7171" 329631.400774997 382915.309248165 102
"7172" 333937.274205886 387064.316055362 537
"7173" 330568.907858391 377361.274361961 569
"7174" 328885.659776718 379270.161180697 349
"7175" 329772.636637428 370258.686711789 450
"7176" 327316.433643348 374633.994999201 434
"7177" 329135.474689707 372150.836883769 429
"7178" 336593.566772939 378877.545100798 478
"7179" 333254.274191288 385125.409082249 173
"7180" 327361.179613772 380425.642730493 706
"7181" 327773.055425177 375104.12675186 427
"7182" 327047.025746177 377473.043997026 11
"7183" 329244.734195132 372826.056627232 416
"7184" 328994.709634712 373188.091925112 201
"7185" 329668.650671668 373618.488328363 469
"7186" 326997.206333073 374874.630192395 704
"7187" 332247.813227242 386284.109223288 297
"7188" 331131.166041461 385556.245183464 516
"7189" 334469.312028935 383151.537781622 330
"7190" 330177.314846083 370790.151544031 495
"7191" 329562.816332408 370857.05253271 530
"7192" 335575.283709249 383643.257946361 265
"7193" 332749.786013374 377440.115193198 103
"7194" 333683.535664141 381852.839026177 565
"7195" 330408.207312117 373446.263454392 524
"7196" 331744.346729511 381489.288467242 486
"7197" 333964.742554926 384521.884025629 710
"7198" 327422.026678285 375974.383491028 725
"7199" 332183.806304501 382464.313241541 93
"7200" 329261.496078803 372413.278849811 676
"7201" 332415.71914174 376518.583605036 248
"7202" 325113.731878225 381765.72176766 84
"7203" 324400.313218793 382540.433063425 697
"7204" 327691.366947142 378859.515866449 427
"7205" 330214.255762519 384215.111105364 649
"7206" 328337.730792608 375945.838563408 234
"7207" 331049.853685783 377568.727509146 682
"7208" 335777.595149921 377784.585789542 223
"7209" 332096.144894239 378803.117123486 465
"7210" 329939.572183718 371427.976004878 599
"7211" 329491.007589026 372707.161499537 713
"7212" 336075.721307849 376384.763438397 431
"7213" 329028.832030435 375278.852848768 598
"7214" 330264.237152421 373208.097981372 14
"7215" 332015.458312106 375879.09719797 506
"7216" 328626.638651454 376602.30162637 129
"7217" 335245.326477382 380634.212525307 159
"7218" 335100.472076894 380214.080159681 510
"7219" 329536.337469469 378597.372651546 47
"7220" 332535.344635205 386608.249310377 322
"7221" 335725.736534582 376848.079050295 334
"7222" 329926.508203029 380645.417306349 410
"7223" 327786.687659135 370628.633176499 168
"7224" 330965.062135408 378220.847632959 87
"7225" 332498.114114822 376920.549771465 423
"7226" 329828.768086511 382595.881561641 208
"7227" 326546.443374504 373085.8522002 260
"7228" 333696.536960037 378251.277917662 344
"7229" 328440.39286044 372168.189271243 286
"7230" 333634.098081901 378005.342970978 571
"7231" 326651.900353828 375597.94465031 185
"7232" 331071.369577067 385270.140011579 360
"7233" 333640.921799458 379743.301221638 199
"7234" 333187.702461959 376766.301369518 194
"7235" 328321.325828402 380487.778949563 366
"7236" 331372.474192536 385137.43085702 360
"7237" 329221.12523288 370305.921234083 219
"7238" 329137.956581828 371160.01124095 275
"7239" 331978.805527441 385916.697008246 679
"7240" 332119.353298728 381627.662367594 574
"7241" 327409.63274863 376042.16133271 88
"7242" 333123.346993819 382185.372993254 91
"7243" 329062.489616227 386269.315160584 399
"7244" 332798.26850676 385125.453916371 527
"7245" 331618.105445548 377942.323275681 468
"7246" 331964.599304506 384991.033422978 186
"7247" 336009.208094979 377424.166540111 288
"7248" 331833.261403835 379679.151842315 309
"7249" 331972.799795941 382514.119259075 476
"7250" 328908.619189608 377844.903098273 329
"7251" 324917.572336105 382326.359835383 725
"7252" 330690.407772338 379136.820831233 685
"7253" 327155.718766305 379954.544036489 566
"7254" 329245.812049213 381862.058771081 558
"7255" 336522.963014396 378377.307936529 137
"7256" 327515.593844654 376193.639475701 703
"7257" 334424.345820249 382628.843124054 591
"7258" 331126.109829703 372535.618089033 124
"7259" 331115.461805995 374277.889384959 700
"7260" 332955.047321448 377720.499523007 703
"7261" 328915.164213643 377755.17712129 672
"7262" 331919.123209413 383785.770087168 33
"7263" 331045.128057514 384251.546472078 504
"7264" 331489.651531538 384417.011189842 672
"7265" 329344.907999346 375165.858024774 319
"7266" 326243.79253528 378377.61336005 467
"7267" 336517.251469969 378540.628017261 581
"7268" 328779.2191184 383287.511791662 421
"7269" 330182.705221471 381348.701650779 636
