"" "" "ptsT"
"4823" 330075.619950511 380192.510571498 28
"4824" 336699.697465038 377890.036870206 587
"4825" 328208.767794577 376204.76387531 382
"4826" 329161.65956277 381612.458603599 154
"4827" 329252.927754079 374457.689764233 568
"4828" 329306.294612383 372048.919435397 698
"4829" 326504.39534573 374843.416016667 52
"4830" 328059.371672265 370409.180595628 455
"4831" 329206.619641355 369670.764175601 567
"4832" 332061.819290581 375041.595584035 113
"4833" 336571.195574398 377011.380195403 222
"4834" 329833.548742896 372401.247135736 67
"4835" 327116.472071518 375595.770441169 518
"4836" 329489.849125641 383337.796638697 258
"4837" 327585.485834834 376804.460856724 247
"4838" 330980.445701626 376263.695424418 92
"4839" 334353.831555068 383143.244362782 388
"4840" 331614.403350433 384241.173119995 413
"4841" 328684.145630035 372066.486139094 583
"4842" 335343.19230008 377724.272015879 503
"4843" 332818.943305959 376596.784186948 525
"4844" 329833.529268009 380361.286073798 441
"4845" 329732.165574715 385589.719160747 415
"4846" 328882.402765052 376550.056229458 512
"4847" 330880.100614964 374279.157039383 335
"4848" 333222.160762085 386969.327798385 705
"4849" 331614.392562406 378293.869489378 431
"4850" 333443.839284368 382934.199327163 645
"4851" 327547.81785368 380837.838124641 412
"4852" 328389.008738077 374295.488874054 606
"4853" 328111.999793839 381008.467087978 666
"4854" 329841.59057588 381542.411226637 330
"4855" 335493.391707085 381596.762070946 328
"4856" 329025.955659652 374939.790337166 615
"4857" 330132.722393392 384777.424084198 660
"4858" 330314.157523504 375338.981377777 402
"4859" 329172.405277109 373489.170831374 79
"4860" 334588.941928729 384960.174608619 219
"4861" 335541.668551376 379219.201511294 669
"4862" 327246.054542995 375109.123852678 366
"4863" 327472.384901132 381194.424105758 595
"4864" 331335.313993224 383683.554017261 80
"4865" 334370.673194657 381041.540150243 31
"4866" 327605.040460831 376412.202243145 352
"4867" 333587.727682178 384117.667795837 588
"4868" 328667.837373875 372748.574589002 281
"4869" 333013.375798229 384940.730525203 21
"4870" 331659.27428585 376048.321399024 203
"4871" 328241.485625269 379849.567445819 111
"4872" 327713.187786326 369829.453890771 77
"4873" 327989.570651023 378206.303004752 495
"4874" 328889.380455934 380124.544361252 153
"4875" 332618.866190385 376213.279431318 530
"4876" 333922.847921487 382138.638698565 139
"4877" 324521.059738845 382408.600775278 722
"4878" 327628.836501678 370728.329700112 559
"4879" 332297.109208557 376588.776983389 617
"4880" 329910.21857517 370915.176330209 317
"4881" 333559.087439968 387089.92464292 75
"4882" 328346.834391132 377225.367142787 538
"4883" 326665.075798326 376050.653157738 473
"4884" 329314.862243519 376721.64745945 376
"4885" 327443.87177608 369064.756523298 576
"4886" 331593.532343787 381504.896895839 365
"4887" 327478.431367378 381234.771808299 279
"4888" 327648.735378944 378459.489843936 200
"4889" 327744.371762264 379092.545798997 6
"4890" 334662.617833709 386225.39436797 655
"4891" 329723.538247338 381019.370423007 217
"4892" 327523.372739463 380143.021476508 152
"4893" 326668.801669259 376130.469707654 76
"4894" 330616.287450298 379477.736567009 474
"4895" 332579.5074164 377432.93764436 248
"4896" 333879.843542478 382191.224382534 527
"4897" 330580.110763383 383759.822405806 39
"4898" 331844.593812747 383779.21637261 672
"4899" 330732.601175977 375701.580766859 675
"4900" 328146.454017431 378924.78229562 608
"4901" 335617.973277116 377232.504000368 266
"4902" 334556.909571223 379752.252082473 374
"4903" 328985.710832704 382265.642138989 707
"4904" 334663.874858111 381451.239648634 123
"4905" 329221.702635402 386016.643337293 302
"4906" 325544.798402475 381903.936849211 269
"4907" 332913.240872391 378757.473215929 256
"4908" 334545.634043397 379898.254161072 524
"4909" 330970.650649412 372393.716048927 68
"4910" 331967.848571097 385640.132946107 650
"4911" 335661.593216233 378397.343690032 129
"4912" 329534.864375138 376157.189356452 322
"4913" 336082.764709476 378174.718518479 162
"4914" 330222.046502738 386550.246241444 672
"4915" 326234.441413933 378989.530142548 685
"4916" 329161.086957571 378805.689217587 34
"4917" 332322.942833264 384061.521177777 118
"4918" 330182.178546134 378606.264207278 295
"4919" 331522.432635213 379317.826690657 587
"4920" 332151.231087918 375689.180275144 560
"4921" 326255.062643592 377742.487504902 143
"4922" 327211.205643545 373568.510138324 694
"4923" 329503.341159451 382119.583825565 424
"4924" 331128.237376118 379327.384939444 191
"4925" 329837.694826677 374840.746004342 161
"4926" 331118.022457851 385016.311515301 44
"4927" 334522.978891619 377933.634313694 508
"4928" 336403.1527441 377918.66438253 523
"4929" 332034.458087419 383180.397017357 105
"4930" 332636.669229127 379075.757971982 635
"4931" 326784.524702028 375992.384780025 27
"4932" 330256.920616183 377933.218874065 266
"4933" 333916.493732985 380299.230718824 647
"4934" 328804.751218952 373929.60573409 199
"4935" 334386.008019258 386140.170850588 73
"4936" 332521.031436388 382071.747363167 285
"4937" 326228.949832371 374691.570597658 207
"4938" 336195.718221545 380662.772411042 181
"4939" 331162.980261872 380204.79916114 620
"4940" 336824.099232358 379176.637250316 355
"4941" 329434.605919085 377455.964859942 483
"4942" 326260.40636833 375305.621934873 11
"4943" 334544.319485119 381464.365106143 228
"4944" 328241.978403151 381205.388891065 23
"4945" 335244.12356991 379617.415358418 566
"4946" 331758.113679504 381134.161865414 178
"4947" 329972.503683977 372791.215749975 211
"4948" 327204.780974176 380066.543562628 431
"4949" 328062.93935054 375291.69810195 416
"4950" 324259.376745351 381987.490072073 621
"4951" 327380.117965672 370033.339476174 187
"4952" 327171.14295507 377561.619857207 119
"4953" 326140.77434357 378674.003055966 666
"4954" 329267.884348357 370749.225055851 16
"4955" 331256.774632989 374419.888471812 611
"4956" 330985.304002563 385283.824505726 668
"4957" 328644.667208572 381784.204004517 730
"4958" 330371.463238919 379463.292310568 63
"4959" 330376.203123159 376391.007403334 596
"4960" 331239.230853682 384530.153275517 444
"4961" 327142.261252139 372720.154751802 321
"4962" 330304.165063662 376861.93037189 508
"4963" 336031.253571953 377512.458553639 511
"4964" 331184.165957261 378281.64130871 328
"4965" 335077.704291725 380891.325630538 294
"4966" 327661.887833011 378760.219104823 615
"4967" 330799.565517398 380197.70493441 420
"4968" 330522.373676499 382203.925493476 584
"4969" 328546.23277221 373101.371282328 165
"4970" 332375.895340226 379721.238212305 486
"4971" 332032.901908624 381221.768746335 215
"4972" 330875.859842705 381479.799739948 133
"4973" 332748.785191855 384953.105583207 715
"4974" 325027.598141617 382041.081386483 364
"4975" 327819.626482876 378701.813427079 713
"4976" 329977.731025184 379776.465243721 190
"4977" 336388.893665614 377349.114013462 61
"4978" 330982.334643274 379150.779112064 496
"4979" 334581.615984842 386899.317059196 283
"4980" 335326.048558344 384087.466043599 310
"4981" 333716.013315892 384237.682820205 65
"4982" 330638.957888231 378090.405381373 300
"4983" 332314.299345947 377134.271570956 351
"4984" 327366.443857987 376966.31560531 273
"4985" 329657.599227442 372465.475966916 42
"4986" 336107.097067905 378636.221400818 365
"4987" 333900.236799001 378603.220116946 186
"4988" 330774.939169092 372442.070012045 460
"4989" 331586.375434984 375869.818219467 684
"4990" 334838.00991452 379753.189545562 182
"4991" 334717.668875352 380308.681655315 200
"4992" 327568.967407651 378774.224490085 85
"4993" 331396.214100285 381588.18104693 526
"4994" 329877.038066312 374170.270646872 375
"4995" 330804.241057671 375324.608207018 591
"4996" 333389.853629206 381362.397970194 109
"4997" 327710.820666161 376527.524843875 218
"4998" 327434.140642839 381922.728442407 626
"4999" 327170.722626624 379210.204551577 462
"5000" 327972.837962683 370097.574063569 179
"5001" 329099.968917412 371432.054050875 330
"5002" 334735.858069689 383565.05786052 164
"5003" 334750.833350067 381725.639642046 181
"5004" 332839.269039566 386116.888149332 377
"5005" 327828.683240353 381437.465070614 35
"5006" 328225.712989703 376871.979775986 17
"5007" 335921.841857774 378177.657969043 615
"5008" 327580.109892214 374055.023565181 215
"5009" 332436.308755307 381305.075618387 518
"5010" 330759.127845548 372335.531073766 77
"5011" 327664.036724283 379749.129684378 481
"5012" 332482.985643106 384144.093234113 391
"5013" 323570.353288938 382831.856906548 469
"5014" 333159.697669538 384842.534054259 175
"5015" 328229.656001547 376520.559819147 69
"5016" 328388.681544334 380879.918532837 177
"5017" 329360.356834315 377703.974189232 280
"5018" 332650.851618446 382543.070089241 725
"5019" 328264.313541871 371559.51585674 99
"5020" 328249.615489639 369676.437149027 711
"5021" 333669.005650809 379863.19405157 582
"5022" 332956.607641376 376649.084348347 641
"5023" 330341.189951948 374596.761878281 120
"5024" 331263.180184465 376624.085204531 712
"5025" 325892.187021656 381879.500397766 412
"5026" 331041.057792514 380509.461588381 278
"5027" 328853.212632677 369576.297593493 161
"5028" 335872.035949252 378752.317193521 651
"5029" 333562.897534347 380317.408327662 134
"5030" 334535.428920373 381374.801295325 71
"5031" 332503.329858816 384357.868810419 337
"5032" 327561.461450256 382366.596543081 193
"5033" 325422.06984687 381793.366571615 161
"5034" 330837.79866127 378711.109415019 508
"5035" 327888.29404053 375521.454665361 145
"5036" 328346.422378952 369792.971871007 470
"5037" 331211.617034579 381185.666301583 190
"5038" 328817.293583422 376771.488680173 308
"5039" 331117.429201383 379360.961384506 722
"5040" 330454.894209355 379696.847605002 431
"5041" 330338.932779216 377252.943466552 722
"5042" 329560.271779294 370756.026399385 356
"5043" 331215.308654462 377895.006673693 276
"5044" 331412.586615412 380894.317968562 100
"5045" 334722.113657934 386077.593324674 494
"5046" 329816.827481772 376704.182781091 345
"5047" 330334.807601699 375191.289126053 691
"5048" 332918.227024874 382887.403179976 133
"5049" 335744.121402576 376825.04732538 526
"5050" 332198.725971973 375673.482486671 101
"5051" 331179.429112573 374460.847468307 99
"5052" 328380.081725915 374339.149609094 10
"5053" 327362.278343518 376867.520219851 202
"5054" 333729.173341638 380323.642853836 150
"5055" 328205.108919568 381347.340162898 245
"5056" 330563.248285528 382339.965320115 26
"5057" 330207.700185054 382268.951109066 102
"5058" 332255.242842263 378361.80876876 239
"5059" 328086.314750145 369819.099992729 130
"5060" 332017.91516703 378424.738818157 604
"5061" 331366.112649953 385221.799406635 400
"5062" 327170.239834381 375434.079753651 441
"5063" 324194.431842282 382096.087308627 564
"5064" 329301.909379845 382625.913804965 534
"5065" 330232.002096972 378813.353211291 698
"5066" 332887.483695456 376198.685933382 289
"5067" 335081.093605466 383941.29659232 724
"5068" 336199.536112 380016.162955949 726
"5069" 324055.578654767 382241.796124156 192
"5070" 336821.935306528 380299.956600786 488
"5071" 327231.113823061 376754.015984228 588
"5072" 328750.172096526 376365.354647552 40
"5073" 335310.703248312 383689.681190918 325
"5074" 330266.797406483 382734.492910335 181
"5075" 325775.555152889 377684.806194092 207
"5076" 329135.03513457 381689.677697209 504
"5077" 328634.580529444 369163.750274723 482
"5078" 335541.925740243 384043.056370453 654
"5079" 330982.213163226 377185.026532726 516
"5080" 324996.988671448 382114.885346282 52
"5081" 333635.488023768 379959.470619203 372
"5082" 330289.420102383 386256.22456661 338
"5083" 326837.26315863 378571.39205965 475
"5084" 337023.505276914 379018.116177052 616
"5085" 328975.271718639 374418.778469751 3
"5086" 335617.800784288 381153.425110719 121
"5087" 334634.000694127 378789.257726207 373
"5088" 329632.925939491 382167.934253616 728
"5089" 329188.400806294 377893.117553619 377
"5090" 330869.509244546 374550.947567987 379
"5091" 332019.365791121 376662.661002843 656
"5092" 331912.702704977 381473.13074467 24
"5093" 333142.525708256 377306.934569764 596
"5094" 327405.552980784 378547.657401658 525
"5095" 329749.282919274 370348.590259963 696
"5096" 331374.762274171 374541.437156566 471
"5097" 332478.87779851 384995.216761233 40
"5098" 336045.769842707 376449.042417473 667
"5099" 335921.465157427 377835.090087809 688
"5100" 331780.695664458 384194.737093781 51
"5101" 332779.229288681 385275.294425107 334
"5102" 326898.359887931 379045.88031968 92
"5103" 325506.86791154 378257.800969648 634
"5104" 334494.087662041 380809.458375366 421
"5105" 335822.283226076 379142.47243337 604
"5106" 330543.063306259 385989.498854795 441
"5107" 334898.526215347 378916.298917213 46
"5108" 327131.270690735 375418.42921262 583
"5109" 330301.239318872 385734.804714043 504
"5110" 329992.271360751 384639.624196475 651
"5111" 330054.406501367 378136.589130736 418
"5112" 329758.271354849 383861.740573705 600
"5113" 335624.537089249 378462.535976651 536
"5114" 330768.641827677 374364.934659503 318
"5115" 335558.173439976 377400.854829855 109
"5116" 333121.578495235 385010.743074382 645
"5117" 333822.097646336 381758.315167941 291
"5118" 330023.999249749 381376.919144505 575
"5119" 330202.073618861 378903.338745308 191
"5120" 332528.430842895 382087.220931868 437
"5121" 328766.033290469 380584.108507445 200
"5122" 327629.645365681 378501.072165231 568
"5123" 332881.804712305 385145.017271424 324
"5124" 327145.057074816 373640.458809219 386
"5125" 326801.018615605 373367.753136267 604
"5126" 327335.736421792 374574.532148759 282
"5127" 330250.157676049 377492.82590055 270
"5128" 330473.029602957 373276.508425729 467
"5129" 332499.305615477 386559.04863394 639
"5130" 328929.205019036 377428.068239454 677
"5131" 326760.441151601 374432.964961271 254
"5132" 328884.533697812 377436.102463259 343
"5133" 332757.443363536 384848.496867417 466
"5134" 332723.011096791 386095.076348735 467
"5135" 333433.489758864 379870.377901854 317
"5136" 329763.214780218 382691.40646054 690
"5137" 336281.011913252 377459.531022893 127
"5138" 331545.552447325 382311.031383188 53
"5139" 328335.671768692 374885.731026381 281
"5140" 333051.489474821 385883.502596207 327
"5141" 330932.976062165 375716.634627929 546
"5142" 331032.393657329 383206.395315871 93
"5143" 333115.107943603 381060.871151741 93
"5144" 328761.619698987 381405.885697005 369
"5145" 332082.304580225 382898.468904626 97
"5146" 329071.418178763 379631.577068717 681
"5147" 330280.341860652 385262.415242434 710
"5148" 327007.426579054 373462.287586296 198
"5149" 327691.439342179 374069.937248113 365
"5150" 333112.165909676 385153.711082397 711
"5151" 324216.293671208 382211.194292624 678
"5152" 329459.269160198 378150.881026241 135
"5153" 335710.922411615 379572.313576382 397
"5154" 326253.111411544 375275.540978239 231
"5155" 332978.049060257 381241.245852013 711
"5156" 333432.696068817 378865.119372013 361
"5157" 326891.349917967 379403.37066565 472
"5158" 329479.393763237 383925.446183703 695
"5159" 331376.041133023 378291.362604077 288
"5160" 330465.444511833 376711.978251574 678
"5161" 335656.758487118 377522.280336969 665
"5162" 332076.258943566 381912.18608195 250
"5163" 327513.334869951 378918.193243801 296
"5164" 336080.463266055 378842.829010061 716
"5165" 331257.075715152 373051.07222352 637
"5166" 330167.032734696 377901.250231941 41
"5167" 328021.542057709 381618.757695021 459
"5168" 335397.512724063 383672.488203229 436
"5169" 335096.419583409 384312.620763315 362
"5170" 331091.033575907 383407.342858479 687
"5171" 327916.907140976 381725.187470793 367
"5172" 331382.661272051 381550.376241787 649
"5173" 332533.15607677 385351.374780272 180
"5174" 333352.652463952 382112.736499347 284
"5175" 333808.356328531 383694.76343724 638
"5176" 328406.539288197 376911.308704431 386
"5177" 330201.142526822 374741.8063381 537
"5178" 337171.863008311 379241.482090362 525
"5179" 330544.446992226 384106.047905881 420
"5180" 331242.370026642 375931.499331078 187
"5181" 327295.452111278 373205.209737883 522
"5182" 332590.724097971 378824.336065213 500
"5183" 330968.569063459 374844.400351793 680
"5184" 328087.274394926 378940.333367646 238
"5185" 329628.855841089 376610.577928515 503
"5186" 333624.04271967 383446.455173579 490
"5187" 336039.436642068 378367.481429349 552
"5188" 329433.516124396 370366.771703298 46
"5189" 327812.511301602 369611.35626841 692
"5190" 332878.331484513 379247.457953324 390
"5191" 328108.719390549 377864.548278281 303
"5192" 330875.639057053 383293.518075863 629
"5193" 327124.846065565 373549.87886555 318
"5194" 328201.390375517 373278.481511463 540
"5195" 329655.351972351 372744.101732793 281
"5196" 329856.730784208 383559.329291352 210
"5197" 329388.118843437 372609.622792364 569
"5198" 332586.784074679 381433.238524993 316
"5199" 330502.313121631 385622.138481442 728
"5200" 325234.079173292 382183.432402427 60
"5201" 334446.575193469 383376.819897819 422
"5202" 326693.019701125 382027.353644748 345
"5203" 329857.10163665 375857.215218921 555
"5204" 330030.281209811 371351.497617272 283
"5205" 329840.58551463 381182.214346767 17
"5206" 335938.580846213 380465.761069314 345
"5207" 332214.305038449 386563.813577844 291
"5208" 330691.379170729 386135.715575862 317
"5209" 332032.059249164 378289.517039959 441
"5210" 330380.086697158 382200.928181331 595
"5211" 330992.880420425 379170.892006893 384
"5212" 327963.207695622 378167.617677465 645
"5213" 328568.260141076 381757.710260347 699
"5214" 334053.362185391 385630.394534045 232
"5215" 334719.58152822 381432.589203373 58
"5216" 326493.772094023 374850.328994128 156
"5217" 335759.609398115 380134.143569442 621
"5218" 330911.479601569 385998.650526199 652
"5219" 335753.837589656 376583.202102481 509
"5220" 330197.338633942 376595.550158116 250
"5221" 330649.582894309 381574.781954686 176
"5222" 336389.481964961 376331.562474027 7
"5223" 334865.642960313 384820.352104004 50
"5224" 330648.309828965 381612.521166686 346
"5225" 328788.532928746 370713.374695779 498
"5226" 335650.929549377 383429.122633427 418
"5227" 330813.523659919 383201.924774661 6
"5228" 329626.59164407 369184.04131279 587
"5229" 330592.473620937 381392.179684088 693
"5230" 333962.997543165 384393.497645591 367
"5231" 333721.338096134 382443.012363131 14
"5232" 332970.116878911 376326.940188619 343
"5233" 327154.870877728 372831.334888767 409
"5234" 334072.199079521 380443.397825099 645
"5235" 327681.002047085 369028.925255269 407
"5236" 331979.246911749 385171.953238606 79
"5237" 327923.401791421 381548.584896925 636
"5238" 335260.29743303 381463.322659166 669
"5239" 334498.317561276 383626.978382412 263
"5240" 329758.248969608 376975.581395467 543
"5241" 332004.993300658 382192.5935841 699
"5242" 328925.747774387 382247.978482396 552
"5243" 330205.059620882 378739.281971834 529
"5244" 332553.645636745 383410.371709142 614
"5245" 330486.714617667 377733.718961453 615
"5246" 331619.686433745 383641.106471589 567
"5247" 331617.285365125 382087.69588218 725
"5248" 327575.015607869 381554.784939438 665
"5249" 330913.115597482 374636.68676269 448
"5250" 327199.693006929 378731.739461977 307
"5251" 331921.335217271 380658.760078854 255
"5252" 332693.113949177 381118.513380175 575
"5253" 327961.63200114 378373.303568297 25
"5254" 334165.050173196 381339.389743865 274
"5255" 329219.029652751 377647.133522688 417
"5256" 331748.247769029 377098.832181403 659
"5257" 335638.827154837 383493.520969052 404
"5258" 337002.31233284 378416.827155255 707
"5259" 329072.259906639 381775.177651457 593
"5260" 333434.932393084 376804.510271685 38
"5261" 329156.390565432 371410.079664016 485
"5262" 335822.989285931 376312.300524765 397
"5263" 331023.65197279 381828.645609462 175
"5264" 329597.159602182 383753.769830552 707
"5265" 328326.805669952 369048.404130715 271
"5266" 327762.234371449 379629.390922581 58
"5267" 324338.393039722 381886.894564418 41
"5268" 328813.099308815 379700.278818674 278
"5269" 326858.682518665 375500.242266412 149
"5270" 332011.723540116 379476.43912149 120
"5271" 329730.288318678 381042.379096247 211
"5272" 329622.442190943 372439.773398421 59
"5273" 328093.088100911 378698.913733727 518
"5274" 335639.797363248 383381.659596545 209
"5275" 331697.855801724 379599.252855176 645
"5276" 327343.91553777 376802.184751851 55
"5277" 329988.026100563 383252.472012146 601
"5278" 332315.920960091 379682.239993612 193
"5279" 331663.608264211 375768.778982709 494
"5280" 331042.132814441 376126.812634045 483
"5281" 326389.91579538 382311.216256907 480
"5282" 328909.449826861 368931.208820486 290
"5283" 333065.923344498 383666.647352113 310
"5284" 327372.182370781 378140.692118843 113
"5285" 326298.217878177 377720.364792714 427
"5286" 328936.876417772 377165.211553311 203
"5287" 334344.414971173 381091.400467477 709
"5288" 336242.85029743 378403.29654601 86
"5289" 328950.227704045 373878.784124467 156
"5290" 327924.882171834 377102.588875967 174
"5291" 332621.861688454 381662.166050419 124
"5292" 333241.750332721 378450.700706823 117
"5293" 325850.337658489 382279.525486234 132
"5294" 332570.538493112 384182.367814338 126
"5295" 330955.169253166 383836.425115144 248
"5296" 328428.519156426 377308.045367327 547
"5297" 331345.570254827 375504.259966003 119
"5298" 331359.291353157 380892.28167619 698
"5299" 330457.042957829 383795.774384525 414
"5300" 322985.02917949 383480.43328447 405
"5301" 329539.253051821 380487.588047013 688
"5302" 333940.020664756 386085.099196758 419
"5303" 331717.460236921 381630.4646522 514
"5304" 330225.841100166 378328.093687402 637
"5305" 328343.356692411 376467.015242702 488
"5306" 328974.283442918 375977.767363406 179
"5307" 329889.938737425 386871.133517306 138
"5308" 334219.595979557 383889.129494235 729
"5309" 330409.709700377 375762.34804804 442
"5310" 332304.157359908 377196.493731032 715
"5311" 329330.691943768 382841.591841641 247
"5312" 329990.632865878 378148.673120003 249
"5313" 332122.44938418 384089.580956573 579
"5314" 329076.353019271 371067.328173821 589
"5315" 330371.823418931 375882.022052417 114
"5316" 327591.122362866 380253.674593547 14
"5317" 330187.257340328 375858.28601347 700
"5318" 335992.006237977 377001.181594503 333
"5319" 332248.349300028 382111.621675115 374
"5320" 328862.834481474 375097.786499925 540
"5321" 332564.968199415 384074.968210175 40
"5322" 326607.054000017 381488.922335316 240
"5323" 329399.381012877 377643.358267905 578
"5324" 334118.479717287 378978.894717322 584
"5325" 329666.511701437 374198.794136166 13
"5326" 333862.350942548 377512.572842217 476
"5327" 332893.799386376 376343.15971006 45
"5328" 328800.799292451 378301.43816141 285
"5329" 331040.155436813 379460.388040847 625
"5330" 326916.741627975 372948.440579911 113
"5331" 329746.213139199 372603.993276573 524
"5332" 333864.073949863 387649.116349873 406
"5333" 332301.562851396 378146.485275605 249
"5334" 326523.489741522 377565.600105646 351
"5335" 324987.321174985 382268.589884223 148
"5336" 328788.418568184 376530.064921265 369
"5337" 331004.067522472 383081.321043226 156
"5338" 331838.522390902 385443.623284445 623
"5339" 323918.140599313 382198.374692139 276
"5340" 333388.780919243 380963.062058878 713
"5341" 327825.979274 376783.610147405 519
"5342" 332793.442811299 382895.357210051 209
"5343" 328807.811268383 370741.026730756 187
"5344" 332639.41427362 380075.226191885 218
"5345" 326655.993201264 374867.903299782 332
"5346" 329417.904751638 378993.638162874 697
"5347" 331143.750929047 377442.318710768 626
"5348" 323446.301760191 382988.790037603 284
"5349" 329197.978061407 383280.54995341 523
"5350" 328835.374554098 379142.007551965 571
"5351" 330829.978630522 382060.303583002 17
"5352" 328601.431187886 380806.887572839 91
"5353" 330394.53148066 383426.534186848 470
"5354" 328972.904601874 375623.95347358 15
"5355" 331627.272599251 377907.263434326 246
"5356" 329231.258613657 370342.65764012 651
"5357" 330490.990735758 383615.318574356 154
"5358" 330153.55779241 373675.457669553 643
"5359" 329429.178443493 382715.667204414 704
"5360" 332409.858808903 380607.202500485 172
"5361" 328281.570437189 378469.294622298 482
"5362" 334502.473525298 383446.917838305 262
"5363" 329186.161044682 369106.875875328 471
"5364" 328991.086261932 379489.601105045 357
"5365" 327927.270320661 375118.787429475 207
"5366" 326884.427965789 382960.712802458 194
"5367" 329353.789119044 383311.141765196 273
"5368" 333202.410248235 386381.542092972 285
"5369" 327650.438108984 372901.134940652 38
"5370" 328263.310496788 378578.328191575 232
"5371" 329822.388677215 376425.768471205 374
"5372" 327458.252786806 372741.73919978 562
"5373" 326935.536060187 376297.541347942 464
"5374" 328834.331131264 378759.703145947 342
"5375" 332040.879329643 376811.809737873 623
"5376" 334838.823178052 377974.557070167 78
"5377" 327312.374802165 374296.566238197 217
"5378" 328738.097727736 377931.135432571 326
"5379" 332625.159023473 375916.626437723 175
"5380" 329074.222327907 369288.88954612 436
"5381" 329276.246360997 380609.329010803 148
"5382" 333217.721521415 386514.567414795 423
"5383" 332398.72691177 376108.974199456 271
"5384" 328227.153094363 369416.171215524 327
"5385" 326628.746970655 372749.669387147 470
"5386" 328693.431282034 378035.36833187 697
"5387" 331510.873205149 382817.710833668 668
"5388" 333284.918014505 382937.921967101 74
"5389" 327789.482206832 378833.308797879 116
"5390" 334953.532425311 383899.54064159 671
"5391" 328709.298153886 376366.851732732 727
"5392" 336158.112228196 380556.948467971 406
"5393" 336072.397477056 378951.19977441 230
"5394" 329262.393569183 368997.837474942 102
"5395" 327154.297847536 377993.932119224 343
"5396" 335696.01225719 380854.117143357 433
"5397" 329254.52403523 379227.726997666 178
"5398" 326783.683613343 374195.384155241 204
"5399" 327847.042863751 374149.10125418 473
"5400" 332256.41802318 377768.852864918 498
"5401" 328580.775384182 376603.945495035 560
"5402" 334173.018825756 378557.574175944 419
"5403" 334493.165080065 381839.701372463 588
"5404" 333474.99376238 378844.119546333 276
"5405" 328296.644003188 373959.418754107 590
"5406" 335822.134621264 380708.291661683 305
"5407" 334512.967395483 384457.114588425 526
"5408" 329723.73476758 380573.077570356 66
"5409" 325876.592781223 382171.168884498 88
"5410" 329585.285694172 379577.894428022 635
"5411" 328501.303425732 371522.879889506 489
"5412" 327692.277710908 379814.462698836 121
"5413" 329917.629881485 386066.96734268 637
"5414" 327798.005234085 369993.369900653 379
"5415" 329124.242018193 373237.549664818 391
"5416" 330857.666310038 377047.240731641 619
"5417" 333680.35424686 378625.220487218 425
"5418" 324195.207638417 382825.00414589 39
"5419" 328401.675336551 377188.295012656 540
"5420" 329059.572095906 371958.059349968 404
"5421" 335591.749478078 380020.256728749 515
"5422" 333329.916250676 384212.315126674 278
"5423" 333826.389227379 380967.828625069 656
"5424" 327467.564835981 374111.754157519 305
"5425" 330579.763870357 373037.42414369 503
"5426" 331223.780009345 378769.244787516 226
"5427" 326896.853355138 375188.615618883 587
"5428" 328995.948391207 372558.443430398 10
"5429" 326901.94161478 373920.452645977 247
"5430" 330805.083584534 381492.310748311 44
"5431" 324596.632755542 382468.608799175 486
"5432" 334906.68452366 379805.706892354 667
"5433" 333047.266545475 377513.231209318 658
"5434" 334160.573424328 378085.027722339 597
"5435" 329475.094151523 375817.441453034 628
"5436" 334211.408265117 379352.038567343 216
"5437" 330759.439042547 375905.58536469 677
"5438" 330089.292144027 373018.111939273 490
"5439" 329382.937442291 375142.774569898 476
"5440" 327910.391274873 374952.594890154 647
"5441" 333270.881907837 386045.405973191 728
"5442" 326973.098044643 378698.656576606 430
"5443" 328512.546089686 376835.300047216 158
"5444" 333146.559284445 377482.651741218 724
"5445" 334512.176126197 384607.091874306 414
"5446" 330661.262954435 374130.969779976 724
"5447" 329705.26508115 373065.579851956 477
"5448" 336945.858562136 379705.000568619 577
"5449" 331659.427035195 378140.36659326 419
"5450" 328147.082300136 374806.095435243 398
"5451" 336083.828089989 380496.763467274 517
"5452" 328863.483775841 378613.571704458 174
"5453" 332431.498624796 384234.91622592 568
"5454" 331527.104928539 384998.900886371 219
"5455" 326176.103488703 378541.880356041 116
"5456" 335721.877212394 380626.757779854 133
"5457" 330829.044434332 373503.613510219 663
"5458" 330582.273322435 379428.762809688 473
"5459" 332121.060866891 376558.204156387 485
"5460" 330803.411277204 383167.223954876 86
"5461" 331532.951199201 385192.976786327 31
"5462" 334419.676716072 377554.961847004 637
"5463" 330207.839525015 376677.071195719 50
"5464" 336023.696248184 379727.728031982 249
"5465" 328835.08627273 376489.520220307 161
"5466" 331900.006618777 380807.786395993 670
"5467" 332334.650174551 382248.056741001 177
"5468" 334610.952532464 383934.494095755 235
"5469" 334264.089640036 387064.99394801 505
"5470" 330129.880980848 381063.082561762 172
"5471" 328458.09395522 378744.440514821 273
"5472" 328392.24543507 378461.845981651 550
"5473" 336413.80562973 377759.775881298 240
"5474" 330305.664160774 376076.709009465 282
"5475" 333978.357469563 385959.924328892 110
"5476" 329165.734645492 379168.049428782 344
"5477" 329914.891062293 386126.420302979 552
"5478" 333717.563405386 379106.711692384 337
"5479" 333469.667169967 381288.1974036 35
"5480" 333781.042082014 381053.317272466 110
"5481" 327915.548019615 369049.494106689 586
"5482" 329202.956006422 372862.069113247 226
"5483" 329506.536268313 384153.737473066 294
"5484" 328655.837198693 381129.805585967 719
"5485" 330858.206153363 382373.283906405 472
"5486" 334657.783216791 378655.862835711 465
"5487" 333247.98520354 378027.292648122 55
"5488" 330784.759880694 380747.214763557 374
