"" "" "ptsT"
"4737" 331068.385353217 372638.593398347 296
"4738" 329606.986596883 382873.531868047 138
"4739" 330106.244285241 379349.334236714 243
"4740" 332001.68469142 385219.863365363 722
"4741" 328998.075781225 370557.59196308 476
"4742" 330565.692040462 384654.694897156 145
"4743" 330017.627170735 383278.196720618 153
"4744" 332201.933191439 377830.890365792 89
"4745" 331443.630853595 378113.244398218 623
"4746" 327668.084396645 381283.515768396 369
"4747" 334568.181920099 383723.590879718 725
"4748" 329274.380617175 371178.844088511 386
"4749" 330762.050581385 383019.129308858 585
"4750" 328477.76727331 381180.260960874 715
"4751" 327874.57042964 381893.469216761 289
"4752" 334367.969833495 380504.598082701 320
"4753" 333896.984363661 386831.203158236 419
"4754" 329218.399098883 370731.661520754 68
"4755" 330121.726222078 373648.350825909 702
"4756" 330781.922667082 385068.273659952 165
"4757" 331564.088181094 379645.885209441 363
"4758" 331008.391341797 385423.030362392 60
"4759" 328113.985406135 378240.094677736 629
"4760" 329688.503700671 376740.50374303 186
"4761" 333622.622678088 379428.491262029 78
"4762" 334544.37917456 381403.574759879 126
"4763" 330659.700676137 380407.142228379 671
"4764" 331038.017279169 380619.680258662 98
"4765" 333769.33516572 377937.138896763 136
"4766" 329550.136735943 377830.744082848 188
"4767" 329179.473440538 372590.348843538 297
"4768" 329705.524452783 376554.08367618 546
"4769" 330750.972396589 373437.690085963 334
"4770" 335172.02656896 379375.310417597 14
"4771" 330774.335427193 386049.174023767 392
"4772" 329713.971674853 384368.419751569 215
"4773" 333441.607737024 386019.50278183 607
"4774" 335427.988589978 382080.998315875 673
"4775" 330165.942664611 383792.106518013 313
"4776" 326584.731628091 374115.057040666 730
"4777" 327924.523202202 376216.502545302 262
"4778" 334622.065784297 382958.297113838 461
"4779" 331592.756435454 378123.809725437 721
"4780" 332495.145268926 385764.575393701 38
"4781" 330952.424708465 377769.05607093 297
"4782" 335184.665267483 381282.253141722 719
"4783" 336263.277859401 379954.206457713 240
"4784" 329744.974059709 377569.083590042 354
"4785" 332118.736834233 379836.148577759 368
"4786" 335803.746013331 379393.006966847 453
"4787" 335113.163494969 384475.636211559 384
"4788" 329218.070871557 378279.370101982 497
"4789" 329198.748230632 377132.162494641 98
"4790" 332502.544417037 386080.878478858 334
"4791" 330555.528723166 383020.794468368 488
"4792" 326844.081653871 374444.125453422 201
"4793" 330787.862164246 375927.455746396 51
"4794" 327473.42873876 373314.235052712 192
"4795" 330510.742007796 373150.522919209 405
"4796" 330115.441732457 381925.407513621 679
"4797" 329053.394969759 369183.735460234 66
"4798" 329956.08820034 381317.969723422 206
"4799" 331948.374408206 375693.014061875 425
"4800" 331410.826881887 374958.144860236 724
"4801" 333327.107205612 384675.121335882 18
"4802" 327455.154416591 374356.567321565 139
"4803" 327517.992210317 373943.291877339 19
"4804" 333014.498126996 379685.869734138 15
"4805" 330079.12385601 382725.822343209 76
"4806" 335525.508332237 379896.570745244 717
"4807" 330231.611171253 374334.268168871 325
"4808" 327322.571986317 375732.942378561 119
"4809" 327489.574188536 377958.849592661 484
"4810" 328213.713525109 376414.866642267 527
"4811" 329842.428026624 377319.819812552 476
"4812" 329393.327960937 371988.22222094 306
"4813" 332457.597054248 386589.485224559 116
"4814" 328823.792742194 369796.380113448 25
"4815" 327148.644540773 379215.815802111 249
"4816" 328138.974311015 380058.581823336 280
"4817" 333140.718627092 381568.865119744 76
"4818" 337118.736318747 379659.804591129 156
"4819" 327963.63350818 382121.430395233 702
"4820" 329988.66296473 382606.245859305 549
"4821" 334279.639439782 377706.009855928 470
"4822" 333768.52235098 381578.548231025 532
"4823" 332509.707024148 386588.202679057 272
"4824" 328200.122280893 373477.91247016 494
"4825" 331414.396093537 386036.665066726 423
"4826" 333418.581205813 379413.007923851 161
"4827" 333095.591981784 385444.45161631 365
"4828" 329855.471203047 380109.370334722 169
"4829" 329917.880858653 380422.461675314 6
"4830" 330510.194456794 382995.665331518 152
"4831" 330351.136573726 374466.877215341 503
"4832" 329691.415043292 375167.292488769 456
"4833" 333139.738059048 379703.600843024 518
"4834" 332126.501755267 378869.452233318 573
"4835" 329519.735638226 373759.93088128 568
"4836" 335256.450789237 384827.720676057 321
"4837" 328836.598806427 380431.735054021 564
"4838" 326310.293375748 378671.77356839 237
"4839" 336512.315191285 377684.006290242 586
"4840" 330648.438982689 385673.046143799 692
"4841" 335902.605810058 377798.7128687 424
"4842" 331289.097407029 384636.950716119 125
"4843" 326882.066533732 381359.502728077 327
"4844" 327908.039250465 374778.989780382 694
"4845" 330446.246448307 372254.370322491 424
"4846" 332867.451421333 382927.534944007 619
"4847" 327495.746211364 373264.162551021 238
"4848" 327481.097601137 378730.320434291 522
"4849" 331506.376787597 377042.339225109 72
"4850" 330176.170138876 371536.003791765 694
"4851" 336266.556783716 376323.126177705 469
"4852" 328269.899713313 372803.496304156 25
"4853" 327749.115053249 377964.865150268 692
"4854" 331443.691875815 385452.998268392 554
"4855" 330165.977347454 372775.259007797 610
"4856" 333608.510756037 379517.688435911 158
"4857" 333285.270894835 382996.0517979 607
"4858" 326411.410821199 375063.540716094 51
"4859" 327927.217424311 374021.077506755 370
"4860" 335281.486086372 379233.885039473 639
"4861" 335683.581825722 381386.62184837 529
"4862" 329526.698450948 376996.114426961 334
"4863" 332700.83164157 382995.160009127 28
"4864" 329680.293961385 380600.161831583 202
"4865" 335659.718020564 377834.689347086 603
"4866" 327999.721735316 370290.702386838 3
"4867" 330046.196350687 374082.574526741 521
"4868" 329397.812403881 378243.33613742 337
"4869" 330955.100489271 379577.000208052 468
"4870" 335022.938478299 377916.701919873 16
"4871" 335496.591069278 379210.64496013 70
"4872" 328611.755992387 369768.158986334 245
"4873" 325800.105050023 378879.979814424 326
"4874" 336068.530831385 378779.502702459 54
"4875" 332294.3432918 385182.675963449 312
"4876" 330800.481119286 374059.707497508 539
"4877" 331572.707263603 381652.306145572 695
"4878" 332371.050288876 382443.435467286 610
"4879" 330666.597200124 382658.544876612 151
"4880" 335527.945467477 380702.697429525 707
"4881" 329038.020586794 382244.158630354 164
"4882" 327420.73998256 379712.133140322 725
"4883" 332927.264470661 377330.851098232 376
"4884" 326386.841163583 373273.705662928 427
"4885" 328464.98220374 381601.942458948 234
"4886" 332154.398038431 384961.046192541 509
"4887" 333693.399942643 382951.926749033 724
"4888" 330840.234212135 382854.562596401 448
"4889" 335383.936392006 377375.024820188 85
"4890" 335376.394299992 383128.01398523 651
"4891" 327425.593479374 381841.616878169 713
"4892" 330008.628457126 372334.313942643 682
"4893" 332383.271939899 386378.068275263 610
"4894" 333403.199543565 382184.905787911 211
"4895" 331832.939133213 378394.153133523 212
"4896" 328718.904668929 371507.872534006 544
"4897" 335425.844190034 383572.274138674 106
"4898" 328374.873142207 372959.162808682 365
"4899" 330923.787546606 374047.868933946 702
"4900" 331093.335638117 376221.491990532 80
"4901" 327137.075611262 379029.090401121 402
"4902" 332660.094981924 386798.607696466 67
"4903" 335078.372142994 382506.988917458 278
"4904" 330885.473286837 374973.723980402 715
"4905" 331586.26610974 384859.728874283 535
"4906" 328934.804786859 379524.094424001 386
"4907" 330648.053411885 373307.816863948 593
"4908" 330078.758467281 370772.575490954 598
"4909" 334545.725325131 381995.662637212 282
"4910" 331687.697094754 382246.57097161 18
"4911" 328323.961350454 378357.695398908 415
"4912" 329849.881570461 369457.738471446 169
"4913" 333504.832961325 382121.703793104 85
"4914" 327297.375433174 369715.382247866 313
"4915" 331021.931263838 377849.087290128 69
"4916" 333349.151557205 385146.776429748 199
"4917" 331724.572776437 380111.217337894 103
"4918" 331662.525272813 378264.156139476 362
"4919" 336367.77922288 378410.699977129 226
"4920" 329895.121008957 377201.984489862 343
"4921" 329345.337048652 380460.975058021 380
"4922" 329970.22938572 382422.452682327 29
"4923" 326782.745592215 378344.059050495 615
"4924" 330293.726456189 375929.269548541 444
"4925" 327474.990942259 370275.200921946 223
"4926" 329301.701309988 372726.924784744 479
"4927" 333588.985250572 385058.621103983 306
"4928" 328445.891095694 377758.282576986 505
"4929" 329602.707942432 379339.969049057 120
"4930" 329250.659300328 377059.332912789 560
"4931" 331780.995359443 383119.744064976 360
"4932" 330348.328759442 378368.439807878 683
"4933" 326845.974848851 379549.55976761 344
"4934" 335432.902398423 381622.233903704 272
"4935" 328525.695952995 380185.52291966 533
"4936" 328942.570306283 382407.275670431 530
"4937" 337193.383258325 379035.027257682 6
"4938" 328461.068961817 375553.315856647 627
"4939" 329848.007819769 385233.800444731 719
"4940" 336467.628866102 377951.473928129 569
"4941" 330692.222737975 381677.638336485 279
"4942" 326815.223723358 376303.163275182 68
"4943" 332679.880117417 386034.798363713 11
"4944" 331204.983669763 382654.701454478 149
"4945" 328884.523776771 380144.604180918 409
"4946" 332683.46350684 382071.906097055 86
"4947" 329154.076130821 377669.176465711 86
"4948" 330859.639713129 377718.084687987 498
"4949" 329293.948285363 380031.118264182 567
"4950" 330115.894367184 380660.716307101 550
"4951" 331503.027426615 385591.667979208 487
"4952" 335677.843401326 378893.127175047 594
"4953" 326866.599308458 382091.06013963 202
"4954" 331810.862390341 385421.981801671 715
"4955" 334891.079862395 380777.871127183 409
"4956" 333665.862204117 387832.707263821 655
"4957" 327596.426206244 377183.963407171 309
"4958" 327046.271985089 377639.250600639 461
"4959" 328542.219031303 375712.601643979 312
"4960" 334581.65279265 383338.035070243 551
"4961" 329006.137085696 369240.75243768 518
"4962" 326374.914063427 378920.426722293 59
"4963" 334567.113997259 379643.579912334 59
"4964" 328181.515083672 370100.555684665 730
"4965" 329946.805152699 378400.709373128 153
"4966" 332847.529200042 386753.894887984 730
"4967" 329509.157408596 380228.946108038 95
"4968" 330762.707617428 376479.460890315 517
"4969" 326326.257724034 382341.741175038 196
"4970" 335348.269268503 378279.325558352 649
"4971" 336311.879272677 379624.564416672 207
"4972" 332798.23924683 385652.229551674 20
"4973" 328516.3478236 381064.284386179 540
"4974" 332113.36425416 376869.321946458 407
"4975" 326560.357334736 378570.985173899 19
"4976" 329329.123732566 379212.998818598 368
"4977" 335957.521421677 379690.590701988 239
"4978" 329527.62316809 375427.42077812 181
"4979" 334980.864116947 381733.948193297 473
"4980" 334183.47917588 381462.801310542 299
"4981" 332028.268653471 385888.759406009 425
"4982" 330254.763476643 372133.641616834 14
"4983" 332982.494301831 382437.812606001 549
"4984" 333868.286067383 385428.448976361 307
"4985" 325646.733830582 377835.942007642 729
"4986" 325591.134374351 378429.535515095 568
"4987" 334150.640844324 380481.275780652 644
"4988" 332506.732860737 385839.795628213 294
"4989" 324298.334825575 381911.823114155 635
"4990" 335197.356801156 382723.51841365 606
"4991" 326297.012740341 383208.411783266 266
"4992" 331772.88370858 380855.886196293 197
"4993" 332580.814695395 376370.60503971 351
"4994" 331309.667362112 375488.392069754 699
"4995" 325801.821441044 377403.341657786 87
"4996" 326521.530104809 382712.712777858 705
"4997" 328880.098108683 370279.004823731 449
"4998" 328860.283975055 370274.928981005 157
"4999" 326812.793082014 379138.757824425 310
"5000" 335844.543763195 378328.476498051 219
"5001" 329709.858920737 383876.588422161 697
"5002" 332185.828010616 375129.762404354 52
"5003" 329131.772268198 376104.407500851 182
"5004" 330542.823875307 372981.691499391 31
"5005" 333813.384293541 380624.978756332 596
"5006" 328237.18385799 378003.009987728 668
"5007" 333461.556103895 383079.623603327 591
"5008" 334059.737579352 383958.068898112 640
"5009" 336484.856277093 379806.017138046 717
"5010" 327183.604169644 382573.368173169 72
"5011" 326356.210685152 383092.643884775 301
"5012" 333483.150612116 384456.909371313 600
"5013" 333955.753701159 380313.798720482 329
"5014" 327033.599742706 374590.291928272 699
"5015" 332938.433107604 386465.918132816 462
"5016" 327639.698732144 370196.344949361 159
"5017" 325263.341527307 382222.550017892 212
"5018" 328605.470207387 381732.236300292 145
"5019" 334205.810853456 382115.862584459 106
"5020" 333969.321349754 380207.585021763 218
"5021" 328799.868207212 378513.365782624 179
"5022" 328164.128531438 372442.30362142 419
"5023" 333149.180863322 380698.421325931 427
"5024" 328521.317720944 370588.195358802 527
"5025" 327141.266506323 381635.702262701 111
"5026" 333970.57691558 385840.336238706 24
"5027" 330861.695381299 384757.815997812 315
"5028" 334744.898194633 385137.215924061 287
"5029" 328939.832214679 372588.03530539 263
"5030" 329728.356095725 371979.790956836 81
"5031" 327905.463166257 374027.343173695 649
"5032" 328750.049035503 369398.412398149 183
"5033" 326876.651073547 379755.986476173 337
"5034" 328148.396770015 376871.879547231 471
"5035" 330670.969444871 375231.408255907 464
"5036" 334701.68500458 383389.627950121 335
"5037" 331129.816232549 372630.216514387 216
"5038" 334607.006753064 383220.136085065 463
"5039" 332234.098796204 381258.399538339 304
"5040" 328812.421448107 376323.039266901 76
"5041" 327788.197408276 380832.041616045 594
"5042" 330327.944978568 376762.398494798 357
"5043" 326886.727665037 374564.902456763 496
"5044" 328597.843082739 382941.863562198 417
"5045" 334549.999308056 378831.141073419 242
"5046" 332105.657448392 379264.712587931 148
"5047" 331925.99671917 382440.872029853 88
"5048" 334106.359500234 377408.283708093 99
"5049" 329779.114152148 375051.003751133 553
"5050" 334863.494589233 383212.048214051 621
"5051" 331461.537872866 381192.911959674 127
"5052" 328175.347453573 373599.794237763 421
"5053" 333865.298055994 378180.096043441 704
"5054" 327783.484975196 374895.260292982 459
"5055" 333198.92471944 378288.658836555 431
"5056" 332154.996085422 376363.093755532 466
"5057" 329124.259898506 370472.796474814 515
"5058" 329367.890994256 371757.292828705 274
"5059" 326981.908010285 378398.498606659 444
"5060" 331729.738483435 384523.612391777 93
"5061" 332898.884450069 386098.907990292 226
"5062" 330746.148798894 377025.99626682 632
"5063" 326235.345439007 377968.848969527 681
"5064" 331497.102994608 382630.59241458 639
"5065" 331712.345396506 379706.116090032 537
"5066" 328195.651192934 378549.965089739 28
"5067" 329912.425591908 374789.023962685 108
"5068" 326755.888621351 376124.487248284 284
"5069" 331206.581222494 380534.903589822 272
"5070" 327115.555119852 379610.88964731 718
"5071" 333222.832139097 383202.154133911 328
"5072" 333030.505617188 376594.017838464 91
"5073" 330379.829957083 378025.433667733 265
"5074" 329636.190645234 386119.905366899 490
"5075" 334032.519802886 381232.595051765 504
"5076" 330636.411359749 386628.741999205 24
"5077" 327564.395701709 370232.956148782 299
"5078" 327768.206572688 373074.41815376 172
"5079" 332605.326904134 376906.356379637 375
"5080" 330276.177542964 373362.180083226 81
"5081" 327192.635913722 377661.883694252 413
"5082" 327621.140096343 375039.651212341 4
"5083" 332668.162865289 383154.883322435 267
"5084" 328749.361950743 369319.416444066 355
"5085" 326541.152430519 382079.102751342 639
"5086" 330167.533196454 386623.441369769 68
"5087" 327986.281305876 368812.714326255 125
"5088" 333438.203160929 386156.29338338 648
"5089" 328008.114388264 373926.6641026 664
"5090" 328880.172577686 374554.733338588 107
"5091" 328396.576785274 371016.39479173 421
"5092" 327893.688098058 375003.651919142 202
"5093" 333490.293349947 378870.063826702 650
"5094" 328894.896523903 381959.707297721 396
"5095" 326685.15027937 374419.287608764 71
"5096" 333473.32833314 379125.871178336 644
"5097" 332656.723670894 378243.904773708 137
"5098" 331315.98316523 373413.349474605 250
"5099" 329919.93977037 373383.750721651 123
"5100" 327011.792748099 379050.394014627 351
"5101" 326693.461530826 375952.901747692 430
"5102" 328932.814951832 372011.324410329 176
"5103" 329809.118574839 371020.817763722 676
"5104" 332751.32099011 380520.554252832 389
"5105" 335507.072641861 379784.074191383 442
"5106" 333100.241005884 381421.335011839 567
"5107" 327867.204934188 373654.512434066 51
"5108" 332112.094129768 385450.984366267 644
"5109" 328289.127879956 371119.213065418 638
"5110" 325614.093386047 381638.189966577 303
"5111" 336686.272413551 378065.683688913 276
"5112" 332563.452347372 383704.377630359 85
"5113" 334812.71669413 381407.199280483 695
"5114" 334107.099474544 378908.400254955 263
"5115" 329147.809266516 375088.819510067 198
"5116" 327411.724786016 380779.932746008 174
"5117" 326037.623298994 382213.173429534 592
"5118" 336152.663615144 376928.125495755 689
"5119" 327363.086847127 379915.74006324 648
"5120" 326076.014873521 377352.665017188 415
"5121" 330099.516221747 369642.98169174 567
"5122" 333725.454851986 385810.633806843 283
"5123" 330406.566566481 378744.518304168 459
"5124" 328460.766278281 377854.890042072 38
"5125" 329831.713693782 379574.265563443 36
"5126" 329684.153103376 380206.627925869 108
"5127" 328009.12219327 381007.431764763 409
"5128" 327291.049624017 373194.683059537 90
"5129" 334522.076090525 383246.030078995 122
"5130" 332388.512462695 383295.618499979 168
"5131" 328844.327137248 371378.052311179 62
"5132" 329233.044040569 380321.568439946 212
"5133" 328708.845746955 376593.557832859 627
"5134" 331272.20659063 382562.747598799 700
"5135" 329060.157739896 378039.406683223 216
"5136" 333949.513305429 382598.53758118 439
"5137" 333250.610328559 383406.449371444 182
"5138" 324478.319171798 382133.867564943 57
"5139" 328277.609626631 371781.944525947 503
"5140" 327746.726972421 377906.671321797 133
"5141" 329903.986040114 370976.823212898 601
"5142" 328678.350164756 382821.972984697 557
"5143" 334789.566534105 383259.322171781 705
"5144" 325233.28022353 381925.212061516 495
"5145" 324186.073824578 382000.692429578 315
"5146" 329503.065818276 373847.052300539 510
"5147" 330817.21855735 374220.102942779 486
"5148" 329099.203586309 380700.51122529 222
"5149" 328701.681946463 374752.020178669 318
"5150" 332437.19608325 379965.272745471 661
"5151" 330319.917602151 381847.136100767 529
"5152" 330022.519375928 384034.732230942 206
"5153" 328314.400863871 377070.112118257 181
"5154" 323647.904801845 382777.558261456 245
"5155" 326972.197613311 382263.513684608 532
"5156" 335154.278381537 384949.306356112 505
"5157" 332091.276917058 376857.253161106 166
"5158" 332250.795904116 379318.164667184 377
"5159" 327865.633170043 374640.969239237 89
"5160" 331252.824573059 384667.345484797 173
"5161" 330185.286708192 378297.239623709 489
"5162" 328453.077342626 374854.112150299 476
"5163" 328039.677213314 372902.791957442 640
"5164" 328479.707227739 370565.382606923 45
"5165" 330597.634520412 386158.726300423 308
"5166" 330313.507045955 374173.946548846 550
"5167" 327648.439610896 370396.970796415 161
"5168" 335610.074806228 383380.028683833 681
"5169" 332245.194256123 375307.13225756 341
"5170" 328969.65862303 382812.064697254 200
"5171" 336380.832918734 377093.747432378 537
"5172" 332788.578009666 379178.812737622 300
"5173" 328547.599829045 374837.124473574 171
"5174" 329585.805845014 381535.04715051 36
"5175" 328715.661148246 372022.461162562 714
"5176" 332642.159426911 385237.512805713 502
"5177" 331025.648838905 375317.496483718 300
"5178" 327765.536932184 373749.308166206 358
"5179" 328170.298157305 373488.731410495 191
"5180" 328282.564707013 372201.193768406 366
"5181" 330791.798379599 372455.070088642 76
"5182" 328231.31810564 381531.871780041 388
"5183" 327061.094560321 374975.100824148 701
"5184" 332821.660052706 385430.476902557 124
"5185" 328181.306289627 379762.21671647 382
"5186" 331953.074441687 375703.031118544 185
"5187" 328057.884648358 379807.411000167 490
"5188" 329486.706913129 382009.524246701 269
"5189" 335726.425570911 378849.158647857 31
"5190" 329949.580041912 371510.721136479 186
"5191" 333437.080679165 383137.234261959 464
"5192" 330926.052542612 376413.335851051 699
"5193" 328576.158183571 369785.721524819 494
"5194" 329745.229657402 377736.911774863 555
"5195" 335256.052489037 379992.101467394 191
"5196" 333316.472064297 386449.607209115 463
"5197" 331500.672539453 378926.331942016 608
"5198" 331418.250485805 385713.419007435 179
"5199" 332396.800376925 377360.086329221 386
"5200" 336826.576592352 378694.725153205 417
"5201" 336104.817945126 377199.957712227 447
"5202" 335513.706010076 382235.760960559 655
"5203" 329058.693288226 370594.472435383 566
"5204" 330610.183796971 380312.181215103 159
"5205" 334334.939228229 386059.784493477 223
"5206" 328380.940065924 382050.186775773 381
"5207" 327009.4028551 373246.992570317 638
"5208" 330789.928263448 377843.783983695 697
"5209" 331206.62377621 384224.993163595 639
"5210" 330593.00373362 384835.631118891 53
"5211" 331313.160986177 381628.872678853 335
"5212" 329601.317806769 380406.605541766 309
"5213" 331021.166966319 377659.758189484 368
"5214" 330059.091500289 384671.051043792 202
"5215" 331626.256491577 375509.273799172 103
"5216" 335350.70474117 381606.109846946 429
"5217" 330131.354544371 377880.863161614 686
"5218" 329479.840985251 380005.606271991 482
"5219" 330270.959442808 370245.932248598 517
"5220" 327775.271305572 369621.464807784 507
"5221" 328114.753222598 373651.071879952 542
"5222" 334304.243688443 380187.997466473 117
"5223" 328949.336595363 380189.525562815 277
"5224" 329943.074307646 374872.890966306 522
"5225" 330788.75004298 373774.765456477 132
"5226" 334372.519806986 382386.832490415 140
"5227" 328125.881202994 379036.060587673 645
"5228" 329765.728268031 377350.134445598 438
"5229" 327519.22802246 379865.674940052 625
"5230" 334766.721522577 378333.405909712 613
"5231" 328747.578849394 372970.638163117 461
"5232" 330456.056514679 380870.535741352 373
"5233" 328012.231157716 369222.029034181 297
"5234" 326413.580404538 382712.435111986 585
"5235" 333829.659322035 383150.049947502 42
"5236" 334055.163500248 382796.354551688 667
"5237" 332962.428524647 377388.991578923 690
"5238" 331577.679143115 385616.054305103 149
"5239" 332610.378522565 378982.354090863 406
"5240" 327123.842265694 376525.350889475 372
"5241" 333659.893236226 380337.983712922 266
"5242" 334873.096289954 382815.934160898 46
"5243" 329646.487692582 375964.963798093 344
"5244" 329302.615286702 378170.597573484 140
"5245" 326749.76032182 373157.032300184 356
"5246" 328433.981002065 374400.809818672 539
"5247" 335187.650065923 381055.929293606 577
"5248" 333612.150346556 386945.125577522 546
"5249" 331079.74880023 375949.928908399 423
"5250" 329022.378141936 375428.287066146 702
"5251" 329255.993178824 378249.885101313 609
"5252" 329774.658278944 382357.773382625 84
"5253" 324521.450657764 382773.97155847 169
"5254" 327627.385336995 379179.422378005 418
"5255" 331142.019887662 376223.829098772 184
"5256" 335809.065122464 377886.046342811 484
"5257" 333144.0602158 378787.757673537 656
"5258" 329369.555794506 379892.496663347 399
"5259" 333422.717732348 386666.964885222 232
"5260" 329779.055819285 379043.033379716 329
"5261" 328646.102209914 371179.352816365 206
"5262" 332835.751326888 384410.871994277 391
"5263" 333377.813334669 385098.49677901 205
"5264" 326896.472676855 374946.095082014 451
"5265" 330055.192228742 372810.660651238 218
"5266" 328916.998331172 369192.699352998 467
"5267" 329598.476081429 382294.95161979 341
"5268" 331890.056236659 375869.49442343 654
"5269" 330504.240758058 378408.099633777 563
"5270" 330050.937560906 370744.145079837 9
"5271" 333387.513127213 385867.501663459 289
"5272" 333581.456418344 381160.665075162 262
"5273" 329851.687784639 376581.215457464 622
"5274" 327977.651928333 377547.195425743 341
"5275" 332464.415444091 375538.139166527 24
"5276" 328402.993978163 372447.575742396 170
"5277" 329782.216983092 378706.289657468 369
"5278" 329618.873649082 369948.570226059 479
"5279" 329097.712016676 383264.010036926 631
"5280" 331740.005760861 377108.602462696 437
"5281" 327601.88641651 378648.774467986 203
"5282" 327910.96903099 380583.02235703 555
"5283" 336971.827739265 379184.867971997 700
"5284" 335295.709458631 383528.284928439 669
"5285" 332835.75495463 382051.835676657 28
"5286" 333806.113452569 384205.120756103 631
"5287" 328733.446772467 381319.523691448 663
"5288" 328481.591402664 375850.011704549 648
"5289" 332253.955813343 381642.273862641 106
"5290" 332346.06925147 382041.792690205 48
"5291" 326365.281484403 378259.680355999 618
"5292" 332694.188658309 386764.888507995 390
"5293" 329501.875300205 378651.266332605 235
"5294" 332223.194974206 379147.933995497 330
"5295" 334840.115204892 379559.969994328 531
"5296" 330163.307407754 369156.207514596 471
"5297" 329144.322364143 378461.597373939 140
"5298" 328472.388063343 381237.44490878 218
"5299" 326876.951948313 376180.712308182 204
"5300" 333718.076868535 382747.530438083 433
"5301" 334274.436418384 377935.140935957 341
"5302" 331112.511200805 376460.772444203 25
"5303" 336369.847491247 379719.200659644 71
"5304" 330358.536106031 377698.414069798 474
"5305" 328338.971249076 382308.613089077 36
"5306" 327937.396221559 381955.596376942 113
"5307" 327935.814580573 370911.839665051 469
"5308" 328671.119048745 381446.100801019 423
"5309" 335667.83817809 377029.238740993 139
"5310" 329919.233972311 376491.282574045 677
"5311" 331005.741424376 376247.415945383 84
"5312" 329552.899392153 375055.117433823 490
"5313" 331036.571387802 378963.910954259 420
"5314" 333085.729678651 383214.336926286 38
"5315" 333412.098550376 377006.763929888 32
"5316" 327401.235811752 378328.463810245 263
"5317" 329663.088891435 377730.018653664 298
"5318" 329560.751939978 385719.912545412 220
"5319" 330821.402462123 375852.848075065 250
"5320" 331507.300110761 382079.211681456 16
"5321" 323049.645273843 383462.679508252 268
"5322" 328010.744320806 377921.508153895 559
"5323" 329629.347095796 376900.537588053 415
"5324" 332230.878707945 379066.647376177 645
"5325" 328307.035178023 379314.040374825 411
"5326" 330062.601729687 378786.434106065 320
"5327" 333293.755638703 377713.511638775 499
"5328" 331293.926522835 381644.113804617 101
"5329" 331244.812805791 374761.860245132 246
"5330" 325890.879729061 377957.104990232 477
"5331" 329665.151835487 382306.697015793 78
"5332" 332710.439795386 384957.207905416 64
"5333" 332079.499696693 382654.356720655 457
"5334" 326982.134436447 378021.834424422 573
"5335" 330536.590361066 374786.444034232 425
"5336" 327781.159184766 369072.114700198 183
"5337" 333154.591155589 384731.922218399 454
"5338" 330148.984369496 382986.019300452 508
"5339" 335503.109288143 378905.445479809 680
"5340" 332659.221042966 376262.674469396 628
"5341" 328674.616756145 373323.336817553 65
"5342" 325080.280128526 382331.101267293 86
"5343" 332600.32585309 380960.901498403 204
"5344" 331214.349835868 381132.374507 517
"5345" 332937.418135512 377420.189420049 632
"5346" 328407.709916587 369279.400269125 126
"5347" 328278.896893547 375490.553635779 687
"5348" 328435.115710033 374811.716280958 300
"5349" 335425.908673398 379314.145296146 378
"5350" 329201.307131516 378916.018458146 701
"5351" 334806.316507767 380922.421808325 689
"5352" 329661.958453798 377231.877524844 501
"5353" 330384.394546939 378478.351115043 679
"5354" 329080.154991181 380162.223320695 476
"5355" 334856.405189745 382182.3093595 441
"5356" 333518.51212473 381338.212973284 385
"5357" 332242.735028038 379503.236595389 369
"5358" 327286.323954948 374235.706535798 151
"5359" 327244.033734465 377813.87281306 610
"5360" 326496.207702688 382868.971707752 176
"5361" 330375.938974603 376197.056902166 531
"5362" 330238.352253138 386221.688518482 196
"5363" 329938.602179304 376822.074454803 170
"5364" 330181.198437082 370238.058742967 305
"5365" 332552.805938638 385212.143574808 90
"5366" 334807.849947728 385330.89729089 661
"5367" 332415.246953927 377815.744780686 623
"5368" 331257.041015309 385048.094930646 99
"5369" 332323.704706622 383333.199827222 486
"5370" 328914.70755678 377064.957771765 126
"5371" 333416.075986667 383929.200438133 283
"5372" 336589.497218529 380039.959479846 246
"5373" 331719.233594027 379839.72761175 317
"5374" 328072.778608843 375571.900655135 187
"5375" 332431.748867575 377297.372120013 445
"5376" 332655.770013417 378094.990380988 531
"5377" 328191.771532272 371241.557725672 570
"5378" 328195.40495869 376440.308062724 313
"5379" 327659.648530392 381430.588967789 304
"5380" 327621.855791643 369999.051141936 586
"5381" 335325.971722979 384321.836481551 281
"5382" 334687.940184831 381674.524197306 607
"5383" 333108.689621932 386080.289298066 93
"5384" 327646.667668168 370418.848167811 94
"5385" 330710.088825304 384672.223524026 648
"5386" 333890.106165379 383946.559779543 585
"5387" 333994.990971297 377347.025428021 489
"5388" 330419.498268895 384401.156759025 160
"5389" 334734.911184904 386229.466756073 45
"5390" 326832.879513866 377277.884891798 464
"5391" 331215.361833008 372806.800362679 136
"5392" 326879.796502407 382747.537852339 66
"5393" 328699.813676482 369877.609979526 545
"5394" 336126.916559846 379902.107947075 634
"5395" 327457.991874999 377669.182566048 275
"5396" 329412.386738901 368932.303068931 419
"5397" 329065.464565026 378945.906921227 314
"5398" 328314.659569115 371214.792380213 144
"5399" 330568.977951664 374473.512164931 546
"5400" 333071.805957177 386590.534263475 226
"5401" 333339.842377584 378026.623269131 626
"5402" 331610.192290296 378623.948189387 648
