"" "" "ptsT"
"6390" 330915.290974328 381769.005286149 95
"6391" 332212.101088462 375617.283338679 207
"6392" 329700.720486372 370449.54166975 502
"6393" 332692.387037457 383768.38332776 183
"6394" 330564.224960635 386632.717009847 294
"6395" 328244.469284728 371785.445779529 383
"6396" 329973.20923384 384730.153348697 434
"6397" 336620.179393129 380425.37064654 602
"6398" 326524.964733022 377801.20708854 77
"6399" 332216.924951353 381608.330914716 648
"6400" 328259.017178373 375838.280775058 375
"6401" 327365.183273842 382730.975103166 576
"6402" 332448.827561556 383977.205895498 137
"6403" 327859.811691782 379033.620783729 121
"6404" 332139.823445015 377262.854225415 435
"6405" 331969.327040741 376557.006595502 524
"6406" 332939.096239749 376975.032879117 313
"6407" 327753.430151715 370248.937140356 476
"6408" 329184.743651657 376777.811931609 387
"6409" 330976.987321395 380827.930091936 264
"6410" 330528.960825857 379761.137877521 292
"6411" 327219.408440143 379280.998909175 481
"6412" 329896.901322351 379329.560507194 228
"6413" 331078.271109173 377223.627474257 243
"6414" 333177.846193729 378351.241063974 550
"6415" 330274.523255345 372693.302124603 533
"6416" 327424.901944086 377499.553780836 86
"6417" 330241.777823896 374949.031431015 343
"6418" 327719.892339198 378405.760639573 77
"6419" 334710.900199511 378127.151954638 515
"6420" 333716.650537054 385552.095770231 710
"6421" 332718.274020906 380060.710943614 300
"6422" 331132.401547609 383519.329218617 640
"6423" 333311.441790723 380090.471518613 95
"6424" 333304.616747187 381687.545050802 379
"6425" 332497.211609524 385279.194810532 13
"6426" 331039.375513145 379329.140652083 17
"6427" 333697.438860146 379719.48202594 548
"6428" 330163.281972763 377123.231387276 569
"6429" 331904.306128493 383230.82209616 413
"6430" 331285.259229101 384684.716776611 220
"6431" 332583.712122039 381678.638326907 720
"6432" 326785.16374556 381796.610511656 287
"6433" 337182.762291382 379236.418422134 717
"6434" 328720.875321465 373932.041037638 23
"6435" 327484.729154186 375811.467015719 79
"6436" 328079.072781509 369408.425968912 73
"6437" 333820.342186543 379208.076999957 570
"6438" 325785.744731364 378686.384585242 314
"6439" 327936.0120222 369771.249001251 186
"6440" 329303.890694609 369220.149464597 92
"6441" 335003.36837575 383456.171280307 504
"6442" 331768.645295883 376996.293723229 417
"6443" 333127.721999321 380392.371704483 112
"6444" 333381.485503465 384695.109524635 329
"6445" 325909.328631625 379089.772800476 604
"6446" 328940.96420269 369175.308705464 577
"6447" 332623.712254919 384999.898105944 69
"6448" 332510.61367058 376621.859502293 496
"6449" 329852.688201564 372144.102170212 53
"6450" 330061.116317354 374888.131957997 636
"6451" 336496.31466418 378052.341023666 319
"6452" 330405.012505851 374644.469111863 120
"6453" 335159.866562347 383328.797600844 87
"6454" 328175.604547242 369132.480981448 722
"6455" 331805.03533277 375302.42989015 715
"6456" 328883.539954979 381562.022995571 199
"6457" 327668.549294975 369922.096311335 608
"6458" 336905.22336026 378849.742939442 530
"6459" 332967.344366259 378193.662289377 117
"6460" 333563.215524438 379529.434122406 568
"6461" 333555.105610948 379664.031686451 280
"6462" 326038.401087497 378640.22436128 694
"6463" 335145.05799489 379913.414507653 67
"6464" 336724.080271856 380012.422520011 505
"6465" 326754.818019353 382626.976340597 438
"6466" 334947.371894298 385206.633522826 492
"6467" 330306.053213123 380115.483502185 20
"6468" 330528.283029748 385649.598885403 85
"6469" 332703.367888617 385012.668702625 389
"6470" 329298.146752103 378030.634385721 253
"6471" 327990.145404988 368883.490968297 572
"6472" 336635.107587664 378600.707739108 548
"6473" 332850.320643589 379568.665968351 23
"6474" 331628.416021278 377936.44600131 473
"6475" 333337.271998485 384444.859467956 414
"6476" 329922.0477195 382800.116533211 687
"6477" 330382.014143188 386231.842102027 392
"6478" 325903.518257586 378108.868807742 141
"6479" 329259.809005511 373033.816413537 340
"6480" 330699.891668351 377957.915946193 397
"6481" 330175.242436583 377663.536063166 568
"6482" 325705.329927264 377905.806454949 515
"6483" 327444.407930465 375633.027015985 184
"6484" 331142.785854554 381629.565703911 195
"6485" 326953.793641025 381399.908108965 270
"6486" 332210.732416654 384785.57822766 509
"6487" 330204.718602961 379293.975250324 335
"6488" 329666.613370003 374125.145960642 505
"6489" 332740.053084962 377488.375291575 559
"6490" 331854.506608469 384448.538583221 147
"6491" 329562.701237457 375054.778523252 161
"6492" 327234.902048992 375739.6682835 67
"6493" 328243.328212062 372831.229087031 401
"6494" 333495.569028178 378103.619278122 604
"6495" 326724.16959261 374023.525489171 468
"6496" 329704.09881149 376675.238368568 335
"6497" 332515.583724322 379281.115955195 572
"6498" 330440.792364743 381658.41420931 695
"6499" 327602.923797641 376718.40024802 51
"6500" 328541.099017899 382732.104353688 278
"6501" 336051.597947461 376913.211343566 513
"6502" 330625.642586981 381771.98396657 392
"6503" 335233.791326328 377444.396454146 665
"6504" 333705.515936964 382007.655711352 596
"6505" 326807.598764476 377481.951739878 348
"6506" 328920.67722846 369007.102849471 187
"6507" 331577.259317861 379391.640929412 172
"6508" 336379.627923696 377468.157341351 486
"6509" 329545.643425941 377579.735403499 267
"6510" 327379.012510834 378008.823058849 9
"6511" 330392.850364072 385167.187740533 377
"6512" 333683.172237181 381369.184739957 184
"6513" 327510.522397742 377011.046696926 401
"6514" 328863.333331658 372039.473361299 126
"6515" 334208.126219652 380321.961337379 230
"6516" 329685.381748434 371002.330356103 220
"6517" 331882.872753883 375642.712004293 669
"6518" 326968.787556504 377492.787515354 551
"6519" 335161.253804657 378073.700156939 15
"6520" 333730.962783885 380416.404353864 276
"6521" 332306.512587064 381443.965473146 3
"6522" 331203.699466198 381953.706479243 479
"6523" 331085.195879906 383166.171532843 174
"6524" 330634.681542343 383864.567156868 400
"6525" 328795.25603172 382638.349280881 15
"6526" 332496.910904756 381890.462666963 531
"6527" 333057.119848952 376872.347570422 257
"6528" 325042.329343317 382379.091060424 614
"6529" 327000.131513471 372728.514809558 491
"6530" 327343.253639806 375796.428237898 393
"6531" 334971.740091551 378057.931086144 695
"6532" 326694.830869023 375466.033361686 702
"6533" 334271.110867219 385028.783334029 202
"6534" 333380.034127985 387328.190349164 138
"6535" 331706.972092244 382873.617728609 239
"6536" 334843.98328534 379306.697437593 643
"6537" 333064.257034673 379370.668016719 198
"6538" 326526.000930972 374444.15110612 493
"6539" 332411.098272588 385928.445492405 563
"6540" 328281.989589254 378755.756080657 240
"6541" 331375.445448994 376658.43406841 711
"6542" 330867.558189295 384769.848525265 152
"6543" 327150.004029329 375426.036269848 505
"6544" 326921.082576225 376854.14076935 452
"6545" 334160.997686511 385334.310029257 446
"6546" 330521.193790057 375972.284854556 346
"6547" 330975.380415415 381964.814562127 290
"6548" 326747.114902527 375823.307907688 657
"6549" 332360.993444269 383896.614656457 208
"6550" 335803.11186572 377754.491358538 104
"6551" 336316.32457205 379560.129671198 319
"6552" 327611.723961241 381706.619471694 130
"6553" 332278.139512561 382323.061993393 189
"6554" 328432.873718057 369047.856919346 482
"6555" 330916.089363099 380946.958649412 636
"6556" 330876.644478698 385554.121359082 8
"6557" 331263.155320665 375800.392504796 693
"6558" 331320.432068546 373864.386235054 719
"6559" 335612.39607813 383818.63587206 632
"6560" 331880.319082115 382039.175096084 175
"6561" 328622.385241597 377459.332008907 500
"6562" 329606.038773712 383231.086323415 171
"6563" 326637.341525959 382036.319669277 241
"6564" 324917.297226125 381797.085587103 575
"6565" 326478.853385336 377828.81857974 407
"6566" 330866.348206537 375371.336195791 16
"6567" 328065.41198121 379159.66355297 158
"6568" 333314.063797993 377204.648240962 612
"6569" 335652.801253302 377372.997988925 654
"6570" 330710.885585501 372683.333477345 362
"6571" 328978.196899037 376438.775935244 725
"6572" 334250.475986779 377940.873361969 429
"6573" 326292.018584386 375102.187595618 298
"6574" 333451.089674669 384278.681564974 601
"6575" 330486.749232511 373254.382147191 716
"6576" 334786.480910285 379409.900340859 527
"6577" 329389.921450272 368946.224609199 187
"6578" 332386.115593008 377240.859539853 196
"6579" 331606.041256195 375094.144312925 657
"6580" 329503.582269977 380778.043661686 307
"6581" 328287.259038785 374337.157726279 199
"6582" 330086.852788622 379425.798671754 667
"6583" 326257.574309035 377607.222237783 17
"6584" 331478.630503223 384565.112128369 724
"6585" 335727.810599856 379895.236447435 607
"6586" 331121.489864937 373957.885133943 52
"6587" 329583.872054686 369307.389757742 498
"6588" 327779.723860429 376387.019704886 298
"6589" 331752.024343347 381867.938047615 641
"6590" 328428.339567911 369559.409694142 118
"6591" 332348.639885565 379399.388745763 520
"6592" 328880.147479289 382171.346294802 315
"6593" 329550.251803694 378647.792845611 472
"6594" 332065.936825021 378468.752912404 462
"6595" 328143.301809081 381423.588082914 45
"6596" 332656.694441563 385436.296074015 162
"6597" 323377.397382742 383013.145687519 599
"6598" 333701.570545158 385966.358758405 648
"6599" 328045.11187299 382164.724046425 36
"6600" 332212.577091014 378131.902767213 453
"6601" 333916.253506445 387123.482710998 473
"6602" 329643.396214055 380187.255665537 218
"6603" 326724.496912151 382926.252402974 228
"6604" 325401.255027721 377662.329724947 300
"6605" 330624.180494873 380059.481848681 237
"6606" 327315.419500843 375274.495224119 686
"6607" 326990.082638336 379914.861288518 588
"6608" 330878.0135007 386347.298601795 652
"6609" 327561.231804346 378446.659320944 161
"6610" 329705.727116726 371249.022620476 316
"6611" 328929.656331184 381594.475414502 13
"6612" 335375.18522502 379081.216200152 434
"6613" 331822.823088757 376100.851920755 175
"6614" 334654.316948687 385195.122853475 645
"6615" 336692.195699776 378817.151401551 163
"6616" 329346.866340679 372339.961580679 566
"6617" 328259.482192301 378432.840909883 385
"6618" 330501.243845612 374088.318845057 679
"6619" 334623.428054008 384182.42215426 401
"6620" 332991.971044359 385679.968904143 189
"6621" 328841.290384243 382394.163539811 614
"6622" 334896.183877384 384693.701566938 100
"6623" 330720.667160332 378112.859545185 40
"6624" 330516.118086414 373997.854199985 635
"6625" 336404.12859302 378287.042202653 342
"6626" 332346.166642905 383654.160253494 129
"6627" 334224.793292447 377775.978826805 464
"6628" 332913.66479118 377075.010845001 178
"6629" 331543.241841052 385796.302752987 508
"6630" 331816.612333751 384321.433260471 81
"6631" 330642.84830292 380901.832725239 389
"6632" 327329.634417439 382581.252963306 609
"6633" 330128.753531764 379520.726837063 552
"6634" 330261.660381424 384801.999976378 704
"6635" 328631.256868649 370677.6332256 541
"6636" 328760.409508832 380688.814158254 162
"6637" 334082.601681573 377741.806171039 52
"6638" 331002.969935108 380470.500481186 565
"6639" 333466.068915984 380576.089804863 644
"6640" 333510.935057477 378299.927870007 32
"6641" 328699.70984215 375506.902627368 557
"6642" 332349.83199481 385372.515213124 20
"6643" 335337.417217474 377457.078513267 235
"6644" 331212.672721016 385730.487588478 380
"6645" 329066.175932196 372904.760314856 156
"6646" 335570.659967143 381033.867893153 199
"6647" 329370.792575634 372876.141150832 353
"6648" 326729.209369032 378491.689020687 233
"6649" 328880.308415703 375079.467609078 23
"6650" 327547.129473541 378322.525992825 46
"6651" 334199.858885291 382866.327178298 325
"6652" 331253.069535723 380891.187521597 584
"6653" 332418.50850792 383613.706963735 248
"6654" 330812.377687932 378434.200914018 371
"6655" 329153.869043548 372079.019582395 173
"6656" 329742.131926376 375369.505151815 701
"6657" 330406.983811176 383605.929423326 486
"6658" 334570.137184482 386058.051104048 86
"6659" 332009.473112876 382657.911831494 138
"6660" 334127.695578607 385253.965257224 123
"6661" 327900.523100034 379643.14499185 324
"6662" 333613.482281955 383733.046218283 521
"6663" 335842.031958355 378355.114916286 341
"6664" 328933.711136632 378924.043480051 686
"6665" 333400.948130341 380271.786828228 694
"6666" 326947.529619075 374895.745987038 556
"6667" 326830.911156293 381860.93811466 618
"6668" 331683.668598083 383617.423498867 278
"6669" 334285.088726024 380345.236240036 118
"6670" 328345.333471648 382338.34583492 331
"6671" 332291.240239859 381703.456681772 374
"6672" 324015.66791325 382564.691099017 213
"6673" 333161.700461757 378333.990058285 173
"6674" 334573.492240373 381158.275052647 236
"6675" 331000.051636199 379771.785677716 352
"6676" 331988.820423522 377629.181469887 413
"6677" 328852.710974137 374051.64513618 684
"6678" 328962.788251423 383154.081170623 222
"6679" 326843.316581164 381545.166049283 223
"6680" 328701.152659967 372743.663286179 25
"6681" 331226.37368147 377644.115187844 338
"6682" 323743.816312145 382539.340254035 102
"6683" 335528.644860039 379196.1342346 319
"6684" 328968.232859339 377071.299065004 99
"6685" 322945.716573363 383592.853876849 477
"6686" 329412.287596494 370005.404537527 344
"6687" 334937.855539006 381136.49517491 371
"6688" 332368.119294571 378355.278029902 80
"6689" 336193.451117573 377766.679817746 713
"6690" 331110.341753464 372715.705760645 332
"6691" 329934.91371117 371873.848215854 151
"6692" 332291.415541042 381184.338604652 419
"6693" 333856.527281523 379917.755104989 19
"6694" 330517.338517204 374388.002762983 660
"6695" 328936.431208526 375761.289789348 516
"6696" 327893.594194967 381851.34926587 455
"6697" 328724.217008771 380352.568308389 360
"6698" 330068.214267705 379941.232744402 599
"6699" 327392.164325712 374926.969909897 268
"6700" 329222.969006254 375255.195479584 373
"6701" 332598.800168405 377274.938898456 7
"6702" 332449.234065824 381087.337987393 290
"6703" 335016.05700587 378566.750065462 663
"6704" 329695.786740648 369736.70220938 262
"6705" 327995.44466524 380505.423639248 19
"6706" 329887.873930202 381821.304647578 393
"6707" 327016.913324222 373394.778266684 156
"6708" 334468.841592094 380937.43336032 572
"6709" 334545.458116624 385235.801033374 108
"6710" 334905.926356242 383346.494959003 674
"6711" 329976.986678544 380589.108356766 77
"6712" 334978.65705261 383982.008844722 444
"6713" 330568.268420465 376652.470759181 98
"6714" 331334.687645088 378527.982247322 461
"6715" 325192.998323577 382289.048111736 53
"6716" 329302.673697764 378702.755511229 175
"6717" 331301.712326333 380838.980670768 341
"6718" 328353.474178444 382041.710793744 618
"6719" 335280.887257394 383654.684091413 679
"6720" 331837.667260442 385940.965769705 507
"6721" 330444.408866233 380955.238482156 653
"6722" 332739.11032091 383374.477694793 107
"6723" 333401.718870756 387264.291204309 512
"6724" 327018.009510809 381241.778065046 351
"6725" 330198.260138136 370789.934380985 693
"6726" 332836.527367819 382625.537273417 119
"6727" 330857.265871272 384361.721943931 554
"6728" 335300.384097919 379709.979846622 483
"6729" 332844.317438249 379807.890656453 135
"6730" 330444.410722603 376395.094061309 638
"6731" 330109.76002255 370568.220076841 39
"6732" 330707.394997588 383264.616790263 136
"6733" 327802.004933218 369038.737957365 655
"6734" 335306.254273598 381786.23174301 82
"6735" 327270.950126174 372647.01470974 274
"6736" 332344.815446816 384836.097260586 325
"6737" 328809.588742823 375639.068905594 489
"6738" 330789.348477564 378092.491321101 477
"6739" 330692.228803477 372337.310517385 729
"6740" 334846.973139499 381115.010531121 465
"6741" 332581.896728009 381094.204061533 348
"6742" 333809.622274389 380168.78685389 338
"6743" 327928.445610377 370623.204672387 196
"6744" 336815.241589282 378433.123013582 266
"6745" 330442.988464256 376784.228739418 219
"6746" 329003.156530387 369221.224880207 559
"6747" 326950.223824185 382705.237702419 82
"6748" 335165.216950977 382232.641324374 324
"6749" 331566.950686899 378087.642000379 118
"6750" 324735.799132426 382107.412581373 247
"6751" 326534.84600105 382669.6634485 116
"6752" 332866.807774275 384349.310511832 368
"6753" 332979.335878381 379280.646568925 558
"6754" 330954.892283417 377479.80149858 642
"6755" 332445.538189209 376944.408357907 93
"6756" 333487.553925564 380187.157076947 656
"6757" 330278.679606961 373987.560223785 297
"6758" 328701.301577574 372853.427112679 52
"6759" 327313.555174799 375036.816307692 247
"6760" 330819.591107228 382515.064829131 463
"6761" 326875.01537683 381122.29973176 525
"6762" 326680.9661842 378004.569470637 519
"6763" 335682.833120352 378387.412069359 323
"6764" 328038.281474541 382386.156175364 696
"6765" 329127.440231205 374671.753638426 473
"6766" 328511.700377075 380835.796290571 186
"6767" 333152.845899032 383645.253417872 340
"6768" 331325.249226744 377484.438983436 371
"6769" 329096.309012219 370099.413558633 275
"6770" 331204.710133959 372904.999099462 85
"6771" 328840.901427093 376204.429862886 617
"6772" 329997.02184262 382101.065049256 201
"6773" 327513.83962924 369092.202889782 357
"6774" 331191.886665405 380170.925953693 113
"6775" 336439.159729542 376612.258908679 224
"6776" 325024.665301142 382155.389843116 615
"6777" 329056.979538963 381583.637283803 240
"6778" 329554.217513573 380747.464434917 506
"6779" 328310.186444588 370019.188558778 388
"6780" 329740.777768934 377518.687877768 3
"6781" 332940.819604058 383063.207704675 614
"6782" 334193.495693735 383657.802065089 358
"6783" 328766.128165945 373014.215424099 585
"6784" 332668.030566615 378953.47227271 630
"6785" 333835.75003857 387239.6629699 556
"6786" 329914.672683802 380728.560188838 17
"6787" 328671.871657253 371511.510453005 656
"6788" 331339.906503432 382045.436048112 370
"6789" 325783.777988765 377758.259221411 417
"6790" 335859.255768804 380409.24896288 288
"6791" 333498.645618343 377387.468318159 33
"6792" 332561.880273832 383933.004451645 133
"6793" 332246.600680925 375795.808054882 720
"6794" 333466.353216016 386200.888716808 285
"6795" 329736.345814347 376876.548414185 566
"6796" 324343.733191117 381860.817573795 514
"6797" 329681.919087672 380291.264103732 445
"6798" 328614.697366726 379237.147231364 268
"6799" 328957.802432134 376516.335677908 335
"6800" 332231.745680414 383971.835404917 220
"6801" 326777.800171078 380035.815800483 270
"6802" 334944.466130988 382808.255249302 15
"6803" 328648.650825963 379236.080503706 446
"6804" 328433.860178206 372680.665056023 468
"6805" 331324.062669609 378772.106337005 372
"6806" 331536.586631587 376638.115254817 210
"6807" 334133.457387827 378495.515290372 247
"6808" 328642.861912379 379920.469053145 362
"6809" 336437.356449517 378341.886115051 509
"6810" 331548.152786743 379646.328786594 552
"6811" 330200.283860419 375516.796761137 252
"6812" 335427.978641738 379356.925982767 64
"6813" 331440.53432275 380144.672982884 566
"6814" 333494.186239796 377319.133629704 559
"6815" 333488.182402066 383071.013597125 274
"6816" 326824.242020653 379893.364587068 84
"6817" 332483.440171602 381348.749470267 542
"6818" 324464.680987935 382695.906319119 561
"6819" 333559.003634714 382965.94909904 661
"6820" 336974.012595159 378271.11540352 262
"6821" 328569.29675722 369580.559887533 380
"6822" 324906.623845625 381794.622709139 567
"6823" 329350.225588703 379178.719699667 520
"6824" 336174.054113043 378034.35948367 82
"6825" 326179.652253082 377442.635459017 257
"6826" 329471.394228973 377542.318763 596
"6827" 332845.864953983 384206.133733762 572
"6828" 326540.74350209 382927.846981813 150
"6829" 329567.471874203 374238.030893664 657
"6830" 333515.530665035 377934.134621743 403
"6831" 333704.053324665 387178.227292932 97
"6832" 335368.724223834 380347.564200005 452
"6833" 334907.75434027 385181.648282414 202
"6834" 330496.867398532 383654.78536594 434
"6835" 328314.716399201 373663.513706475 704
"6836" 325506.932031109 378085.096600279 707
"6837" 332614.839801681 380132.122351381 114
"6838" 330046.347845453 385564.082104952 386
"6839" 333497.696421595 386440.204637345 167
"6840" 331242.613802725 373452.902452997 350
"6841" 327503.521750428 377815.526312659 43
"6842" 331747.046452732 382892.620187874 679
"6843" 327339.546067379 382827.567860408 255
"6844" 334766.041968696 379728.894219707 565
"6845" 333887.943684526 383927.944836901 23
"6846" 328752.282299819 380434.535631427 726
"6847" 330550.750671139 372725.003442378 306
"6848" 330331.493899344 380116.670426586 114
"6849" 333634.397171696 383794.426902839 701
"6850" 329761.420170054 374687.74051582 67
"6851" 326501.804672356 373215.044933015 493
"6852" 328423.616268605 378324.818593188 452
"6853" 326442.637670448 374003.971787398 288
"6854" 333836.773343928 385111.977924133 673
"6855" 329412.383910147 375948.979593227 445
"6856" 326809.251137925 378345.887560485 709
"6857" 332586.999794413 385400.316038216 67
"6858" 329863.910397847 381812.320147743 521
"6859" 329776.02773614 385633.938981585 341
"6860" 335032.83700105 378267.054925598 552
"6861" 332169.005128525 380551.280236271 240
"6862" 328207.43948352 374087.059583624 171
"6863" 336185.801947679 379072.639006164 509
"6864" 328169.412141741 368791.705012653 611
"6865" 328376.201609661 380246.425159058 8
"6866" 330577.32712611 376359.221610421 133
"6867" 329055.022663006 376385.40063085 16
"6868" 335292.56725632 382287.313167056 271
"6869" 331582.590561399 376279.295813085 674
"6870" 328684.149607971 373116.602629677 272
"6871" 327822.970934338 380755.541870557 705
"6872" 331090.673382294 384107.136934403 201
"6873" 327715.08080111 378296.115660145 87
"6874" 329114.887904895 382525.772926573 289
"6875" 328802.917308819 372374.231341291 695
"6876" 330641.710949795 381877.809067141 285
"6877" 327567.547423867 369290.037839524 166
"6878" 330518.378237498 378886.314497847 623
"6879" 329407.656354109 386007.274730767 317
"6880" 328317.980934947 373643.075710628 585
"6881" 327450.59324028 375762.972445428 415
"6882" 330298.524452295 386633.441984579 617
"6883" 330760.813844457 381532.817591429 117
"6884" 330803.130642313 379509.02644054 522
"6885" 332323.513480095 379583.323776796 548
"6886" 331653.919120296 376413.001923539 265
"6887" 329397.850993261 370299.654749295 623
"6888" 330355.849316202 382855.574197574 288
"6889" 333644.771962194 377473.401740431 279
"6890" 331496.781312177 381054.538832478 717
"6891" 329695.218800173 377075.560036187 514
"6892" 329620.428396501 382132.615011645 291
"6893" 330248.505305999 381776.697417376 355
"6894" 329827.035045958 379562.670351918 135
"6895" 331416.370305816 376735.619487267 402
"6896" 333347.216889691 383872.133580938 433
"6897" 333025.328846768 386123.089157173 238
"6898" 335558.387622935 379772.712459629 68
"6899" 327373.356688112 376936.002710748 76
"6900" 327666.114696094 378491.305003378 251
"6901" 332440.585726785 380437.70816848 99
"6902" 335045.52311861 381199.154686667 711
"6903" 334066.158814776 379354.786422645 526
"6904" 335697.136115932 383577.453445151 534
"6905" 328160.874056131 380623.659094862 155
"6906" 326857.8837423 373646.885717218 44
"6907" 330344.799915343 378104.368707831 64
"6908" 330652.458683701 378233.29575646 136
"6909" 327762.213325787 379211.782661741 454
"6910" 333973.952500341 386338.416194333 455
"6911" 329812.052989489 385759.216080368 681
"6912" 329430.962843622 380958.457068929 216
"6913" 329149.675054537 377698.262482019 133
"6914" 333633.934088936 383610.414305914 79
"6915" 330768.189957938 385412.609914817 677
"6916" 336439.842761567 377358.991464039 432
"6917" 328833.839890157 378242.652269571 628
"6918" 332130.979799514 386080.795371268 317
"6919" 333253.91561945 377129.981014257 583
"6920" 329092.131886937 377373.082312113 26
"6921" 331301.358143824 377886.610000509 180
"6922" 335400.168373792 383609.037024195 10
"6923" 331198.347469394 380235.243215174 457
"6924" 336466.493501945 376506.000349023 468
"6925" 335496.845092796 379130.610018162 504
"6926" 329689.688537433 373344.044113096 424
"6927" 333341.022338825 384673.906756621 7
"6928" 327934.722331123 373432.149259682 520
"6929" 327049.505523533 373648.373457487 310
"6930" 330556.144429473 375595.816656247 309
"6931" 333838.831990449 383437.426049669 144
"6932" 330683.640344276 382100.185327082 120
"6933" 336283.870124926 377107.71279675 353
"6934" 328930.615255176 371127.860393166 458
"6935" 328549.398590542 373539.75371449 226
"6936" 332209.515457208 377958.977507558 677
"6937" 330041.902012288 385007.457030846 156
"6938" 330368.917183029 383876.654958287 501
"6939" 333312.431055828 376818.623380401 399
"6940" 331241.639388582 384041.230676003 470
"6941" 330327.94417278 379267.491945997 380
"6942" 333373.042544926 381268.802605541 610
"6943" 332983.011382523 380142.440947915 645
"6944" 334500.391677549 379547.709953368 720
"6945" 327775.843672775 369030.666000855 215
"6946" 328930.312411842 377641.882339497 346
"6947" 332111.166631471 375624.00199472 108
"6948" 330366.247127731 380263.955055156 303
"6949" 328208.370636759 375329.327476606 86
"6950" 332712.183090175 385319.131421888 56
"6951" 328330.968685461 379608.058094496 686
"6952" 332270.611717317 383579.702923061 498
"6953" 333177.501670465 383101.204632435 299
"6954" 327386.52465953 379781.686510682 84
"6955" 324320.622137264 382504.805761158 307
"6956" 330144.185673001 376090.337483304 410
"6957" 326169.268575126 381945.446882635 208
"6958" 327647.598719408 381930.230117996 108
"6959" 325257.335659808 381957.563339994 198
"6960" 328917.325596314 376536.468393246 675
"6961" 330136.795765941 376169.30089332 164
"6962" 334187.815541003 379898.12420826 403
"6963" 328051.93606994 372833.297963692 648
"6964" 329428.786511391 378214.347806943 478
"6965" 332629.866598032 376682.413164433 408
"6966" 331283.259731428 378971.826402498 553
"6967" 326724.802111647 374402.352260861 318
"6968" 329723.923019156 371612.351207601 509
"6969" 329172.638683359 369317.975486453 518
"6970" 327467.792608521 375249.296324444 207
"6971" 330588.766606102 373764.469639002 15
"6972" 333936.330415051 383080.202196794 350
"6973" 331324.99368345 377501.480436974 650
"6974" 331459.100322833 383734.383751728 237
"6975" 330946.536009885 372918.003377024 128
"6976" 327218.177343724 378822.496623778 377
"6977" 328083.155514108 377267.317066347 226
"6978" 330540.227887819 381077.057968227 618
"6979" 336190.505017311 379737.214900126 14
"6980" 328762.742636343 374510.577041696 156
"6981" 327340.483054923 379824.662005856 197
"6982" 328194.114506025 371359.657382876 136
"6983" 329932.604325477 376785.529416103 34
"6984" 329592.588970623 377375.780587096 38
"6985" 327419.363501077 368841.016263836 31
"6986" 333277.958377332 386971.779941545 201
"6987" 333857.447561736 381968.610544647 159
"6988" 328571.886577207 381689.402163102 606
"6989" 333048.857770907 382606.990288078 527
"6990" 330165.839598667 377072.339036094 166
"6991" 329284.39470747 376675.581341561 158
"6992" 333724.336783351 380223.423663211 184
"6993" 328264.690884808 381033.559256341 476
"6994" 332059.533959502 380783.105140049 495
"6995" 332363.650430177 384790.163772507 7
"6996" 330229.014530976 375493.263467884 231
"6997" 332938.179315282 377918.007740506 658
"6998" 331227.491280913 383776.537404186 718
"6999" 333702.090859198 385036.684311286 312
"7000" 329243.89787657 373939.289310159 378
"7001" 327645.245318022 369597.844447308 608
"7002" 324956.863485177 382171.26797363 72
"7003" 328700.119042575 371757.55685485 250
"7004" 336346.562808984 379622.422438761 593
"7005" 329795.06693042 377585.729987567 279
"7006" 332430.639648998 382165.837038321 204
"7007" 329963.912977412 384836.964951912 576
"7008" 331340.788755256 377918.603571335 392
"7009" 331396.793209579 385218.374713395 498
"7010" 324208.077291828 381944.004977569 158
"7011" 328947.364219055 373561.288796667 173
"7012" 332492.84540308 381002.510442193 145
"7013" 328702.439722887 371265.038122526 364
"7014" 324296.573793271 382684.308457411 638
"7015" 329990.386380039 385220.367485564 679
"7016" 332426.878051439 384083.680992525 321
"7017" 334739.856833837 382984.929932277 300
"7018" 330627.404690267 377056.193885131 148
"7019" 332326.077409498 381681.554439773 215
"7020" 331621.618323503 379018.732194856 267
"7021" 327781.089166291 369407.27841291 677
"7022" 329248.93896197 373878.43508689 551
"7023" 334093.729287975 383190.737561695 266
"7024" 330324.054747476 382741.626769142 94
"7025" 330865.609602405 380825.83032031 220
"7026" 331964.406588802 378863.423822547 106
"7027" 334016.622542322 377405.940039198 262
"7028" 324151.722887927 382170.413287417 317
"7029" 331404.860134161 378240.473336581 65
"7030" 326703.332864214 378055.786091583 336
"7031" 334279.777365366 383743.500385302 7
"7032" 327874.550961553 379548.519537312 10
"7033" 327572.49184882 379865.711264987 174
"7034" 327979.910566441 370134.377323038 633
"7035" 329580.348687899 370697.065148565 134
"7036" 329277.839565197 380469.001429597 224
"7037" 327384.646750704 370169.785460098 42
"7038" 329529.161089178 379487.948400947 416
"7039" 328049.517930194 379117.267183089 194
"7040" 333729.379439526 379540.121818356 729
"7041" 330758.795497488 375156.461638253 382
"7042" 326831.573999443 376740.220504176 501
"7043" 334697.46664476 386679.636021835 389
"7044" 333967.519011514 382468.820451808 59
"7045" 329630.328717823 384360.963401705 222
"7046" 335567.900279086 380774.341883559 70
"7047" 329118.83208292 383162.62523956 123
"7048" 329539.128552622 370948.765221746 512
"7049" 333535.942719856 385190.03187451 498
"7050" 337024.607297806 379780.297899767 548
"7051" 329250.293296209 382899.242002747 253
"7052" 328782.961910861 374308.813417056 426
"7053" 333166.872023461 386865.582394193 120
"7054" 329731.903353928 379579.914466237 671
"7055" 334984.418753031 379643.77696885 223
