"" "" "ptsT"
"4606" 324217.378716173 382808.676780329 611
"4607" 333039.609899101 379693.096496826 75
"4608" 335164.428670243 384289.757421099 290
"4609" 328950.611279081 369361.233746754 372
"4610" 325660.942698675 382291.482414204 367
"4611" 335713.316578346 376604.629800857 283
"4612" 329745.299050287 369935.624627925 682
"4613" 332230.822075055 386286.891598004 558
"4614" 326673.085144832 374988.340315497 324
"4615" 332196.425256141 386440.100828832 455
"4616" 329682.014663536 370094.463303038 693
"4617" 334759.236175651 385494.589827341 373
"4618" 329728.972240625 380490.813131875 334
"4619" 332991.83843629 378128.393643527 112
"4620" 332842.287507665 377974.99682623 703
"4621" 326978.793935722 379497.665048438 408
"4622" 331813.296251434 375596.092498722 392
"4623" 335434.695444613 382615.424510733 478
"4624" 329839.875340841 383028.922315581 116
"4625" 328365.760629026 376461.995845489 115
"4626" 335786.251495832 377256.582431323 258
"4627" 327033.77499969 382256.281550048 54
"4628" 324469.294390807 382453.311094465 70
"4629" 329619.754479729 369883.431707316 493
"4630" 332825.954731099 379109.329621688 387
"4631" 329344.556217198 370697.688897931 510
"4632" 334852.403814439 378019.767339874 643
"4633" 335027.365751162 379581.346820812 603
"4634" 329851.573393477 375478.216171937 497
"4635" 330291.697273593 386303.20465794 554
"4636" 326800.996974953 381397.132683717 278
"4637" 334121.817725852 378361.421466654 200
"4638" 330770.680642318 384678.074041829 314
"4639" 327819.51356389 377115.423944045 104
"4640" 331091.266438165 382556.886042291 62
"4641" 328451.067352723 371264.625610165 599
"4642" 333313.198046104 377784.733104851 409
"4643" 333208.507115271 386242.67874898 195
"4644" 334034.265175041 384292.247985206 563
"4645" 329866.757804495 376748.215118249 498
"4646" 333267.663743946 381797.172596227 728
"4647" 331177.669977438 376084.048223927 387
"4648" 327826.993923096 382051.830479081 132
"4649" 328532.166168032 376651.826112251 163
"4650" 331555.662909071 383119.811973119 472
"4651" 332754.518499332 377130.151037119 430
"4652" 331882.105624209 378241.83085589 85
"4653" 334883.43512263 383806.624559478 141
"4654" 328080.171555454 376456.986651256 75
"4655" 333598.699200488 377601.95593559 156
"4656" 331412.960619603 385548.094731487 18
"4657" 333824.394057837 378460.92727989 393
"4658" 326623.359060228 379174.47010684 435
"4659" 334901.435854595 385169.347022842 557
"4660" 329742.630545364 373733.097717061 16
"4661" 327920.931465914 378782.102214557 190
"4662" 324449.970070309 382069.263163074 420
"4663" 335340.09047552 384655.830587667 515
"4664" 332034.395620223 384077.211717352 133
"4665" 327262.306519859 373528.1798966 657
"4666" 332880.280027204 383289.019607178 682
"4667" 326075.704665905 377649.941322177 75
"4668" 330282.58369283 371000.502029347 499
"4669" 333127.853818603 378981.591043773 639
"4670" 335380.195602113 384571.869679083 660
"4671" 324322.313763083 381894.903287474 475
"4672" 328805.969633574 381415.150217933 372
"4673" 330351.139759475 385025.578972435 70
"4674" 330143.29826006 371660.184742731 434
"4675" 333875.732512134 380842.471779468 560
"4676" 324742.531459451 382647.401541379 415
"4677" 333029.828898862 377300.252600656 515
"4678" 327370.254397759 382284.780124048 125
"4679" 326240.337582194 382227.429009042 187
"4680" 327106.231544862 379553.178098495 109
"4681" 329542.803737169 379565.676597816 295
"4682" 331461.930481558 382570.483741832 640
"4683" 328892.020472715 372169.394997195 282
"4684" 328551.547923807 375617.056392748 426
"4685" 329533.614844216 372309.674222618 351
"4686" 328159.493518513 370719.1613768 467
"4687" 335229.199611707 379397.713459247 711
"4688" 330340.945659073 379811.540481164 337
"4689" 333565.830334023 384276.372670233 423
"4690" 329744.947356538 377325.337962563 649
"4691" 327145.009261384 375152.988432813 319
"4692" 328770.903623813 376507.76260891 614
"4693" 327637.876235628 373195.629764747 135
"4694" 333270.94583361 379791.433445339 343
"4695" 329958.939880719 376075.299152395 78
"4696" 334575.498874531 385753.911674533 24
"4697" 334658.323114516 386379.014033022 454
"4698" 327685.97935971 374315.961492105 134
"4699" 325689.747953834 378158.912103792 376
"4700" 327166.738135446 372834.847239151 183
"4701" 329009.291708008 376790.005302371 242
"4702" 333510.733685513 383621.367726271 610
"4703" 325997.939435832 374960.348543164 353
"4704" 332626.27073761 378812.589435735 58
"4705" 333531.277590215 387194.499192355 15
"4706" 328903.730765155 374723.410064595 313
"4707" 327747.888298561 372814.278977654 153
"4708" 330637.46244606 378786.416618433 675
"4709" 333696.099730463 384724.605170728 627
"4710" 325997.908999521 382260.480123503 607
"4711" 329833.176442078 378976.35168585 599
"4712" 331395.014762755 376318.530559482 204
"4713" 333794.129586925 379388.366787118 638
"4714" 327844.729224727 368955.018805346 312
"4715" 334947.882610292 384385.38582908 97
"4716" 328760.382452067 371450.455070577 142
"4717" 333021.710437909 383134.032112576 305
"4718" 329126.593580208 375307.063504755 13
"4719" 334902.152967673 380214.16714646 284
"4720" 327049.870436269 373732.781460414 17
"4721" 331679.739719812 383999.702663346 263
"4722" 332372.574103592 379017.935312126 640
"4723" 327980.15396173 376232.738611392 597
"4724" 331114.277377227 378168.518471497 668
"4725" 336173.093291881 379303.97990521 60
"4726" 327250.335376811 372921.045205985 274
"4727" 328913.52760574 370886.785448379 547
"4728" 330190.443582132 374544.826253335 82
"4729" 331618.304913543 385902.857923077 270
"4730" 327738.079612566 368916.202729745 616
"4731" 327480.21305095 374772.402091641 649
"4732" 327557.593978398 379039.705134363 674
"4733" 327762.497996413 380214.641131444 684
"4734" 334788.691323568 380151.154709 643
"4735" 329501.73430107 382400.681908169 497
"4736" 332090.292061682 386442.986194214 546
"4737" 330468.629917251 380236.297925393 680
"4738" 331212.416300536 382453.07643038 704
"4739" 332815.449964089 385749.767516975 93
"4740" 332679.807953577 385611.960433983 39
"4741" 328885.48723629 369843.956585309 152
"4742" 332105.377666888 377443.433038929 520
"4743" 332884.45693489 385497.950053652 636
"4744" 327155.853574139 379943.683158015 376
"4745" 328882.686408894 381208.744599105 718
"4746" 328991.09881453 372488.771154868 160
"4747" 333714.37917295 385054.407411525 152
"4748" 330706.231951076 380963.185871132 152
"4749" 334888.605582751 379048.272911934 494
"4750" 327750.914426737 369185.264124153 230
"4751" 325502.976565265 377947.834605829 222
"4752" 327206.391511298 378863.198284387 254
"4753" 329216.757363862 380031.128257114 342
"4754" 332247.729061594 385097.851510874 252
"4755" 332152.569989804 380439.744568111 289
"4756" 333602.681859095 382720.204978931 388
"4757" 324596.367002213 382884.370356274 694
"4758" 327442.33082564 373347.927882365 305
"4759" 330846.805684345 375144.222401004 41
"4760" 328882.01574247 377276.326704932 582
"4761" 327093.866837738 373210.050017592 225
"4762" 330800.192555722 382979.992091872 188
"4763" 326395.406469156 378718.827762051 170
"4764" 328604.270400665 382231.268109546 416
"4765" 331225.493908206 374188.098248336 706
"4766" 329850.462678924 369967.469180711 341
"4767" 332972.793900697 378255.817658588 612
"4768" 327270.406532709 376437.018774613 608
"4769" 329298.626586393 382177.0197643 562
"4770" 324535.281734127 382730.68865549 722
"4771" 331155.605467569 381757.671624882 185
"4772" 327600.409959634 375924.36512368 642
"4773" 334272.360925133 383276.699407513 466
"4774" 334459.534799235 382604.177871997 137
"4775" 330949.437421265 375941.853908425 411
"4776" 328937.596743798 386341.226326699 534
"4777" 329739.811351463 381643.579584953 396
"4778" 334256.827907517 385986.273175542 514
"4779" 331738.608604311 375627.445833631 270
"4780" 328655.917777399 370557.070382063 618
"4781" 328182.488341834 381564.005591573 415
"4782" 329530.069102388 385631.907234299 50
"4783" 334775.304507866 386044.76198769 405
"4784" 330087.415255184 377877.032114449 686
"4785" 329523.280577666 373532.976262824 35
"4786" 331108.835982259 385376.397230502 20
"4787" 331830.872819815 385868.763816407 570
"4788" 332798.64628829 376739.770563009 728
"4789" 328244.716280559 370983.625088256 280
"4790" 331692.467163708 376756.587912972 479
"4791" 330225.136073895 378934.453612918 494
"4792" 329976.766868676 376602.865047206 541
"4793" 328019.977093455 380813.6465492 504
"4794" 331938.83219973 375077.241956 375
"4795" 330476.376920572 383493.597033323 439
"4796" 332884.205056737 378390.04248536 232
"4797" 327050.493721054 377538.433183741 519
"4798" 334272.470824967 378655.278423461 43
"4799" 331697.903649155 378115.784851013 14
"4800" 328592.558248456 381196.140959476 512
"4801" 334396.933920502 381846.921011388 339
"4802" 333826.155430136 385110.4977456 434
"4803" 330982.399517632 376050.408330894 677
"4804" 328218.935695 379105.800534483 471
"4805" 330640.408440924 380783.791881536 374
"4806" 327669.673619509 382260.03117001 718
"4807" 336385.437260751 379931.07945135 703
"4808" 331065.744921643 376375.849130421 708
"4809" 330890.753422396 381609.02003377 501
"4810" 331223.994188904 376894.372476113 205
"4811" 329682.433326009 377629.255835896 622
"4812" 327187.505127563 378053.758992172 211
"4813" 329772.719470297 369840.274131618 576
"4814" 330298.184365959 370888.163731179 391
"4815" 331263.632581196 377351.770917884 596
"4816" 337134.625004649 379048.843429718 201
"4817" 328134.124928134 369732.899152257 361
"4818" 330295.071474577 374274.989356424 334
"4819" 336201.232565741 376443.653733141 251
"4820" 334424.379041115 378316.23164313 102
"4821" 330366.220829154 380512.408185053 318
"4822" 329123.594294601 376196.023380003 198
"4823" 332675.512469396 384848.227728609 57
"4824" 331864.039416096 378819.642408101 570
"4825" 328438.664838205 381427.330145609 53
"4826" 329244.586919699 382579.103513041 98
"4827" 332063.280797898 380715.813269507 68
"4828" 334146.655193765 386116.784926274 10
"4829" 327719.178646466 377064.718017363 575
"4830" 335194.557449336 384907.379341216 356
"4831" 335459.816022577 380684.653639281 53
"4832" 335780.787171632 376743.9490925 450
"4833" 327300.048514423 376946.998194379 667
"4834" 332660.561077035 382737.363706414 417
"4835" 334953.568542931 384840.914908717 720
"4836" 331986.740194147 381749.200616973 598
"4837" 329623.087367977 383333.615400924 591
"4838" 326993.057420537 380164.385633062 216
"4839" 329018.544472335 371303.304063959 285
"4840" 329254.527091781 377715.327657599 40
"4841" 335129.572770305 378247.59557123 182
"4842" 335711.370538014 379730.086140574 503
"4843" 327552.108741135 379392.558777572 420
"4844" 332804.874430616 381884.497976778 117
"4845" 327117.304561742 374964.793145653 391
"4846" 331945.140315572 377363.499384895 333
"4847" 333528.187339069 383140.582573621 635
"4848" 335105.930440989 382154.534142415 581
"4849" 329574.118022813 382665.802333155 504
"4850" 326577.761689084 378803.321522751 258
"4851" 336167.146294437 378742.047341582 690
"4852" 332256.087337694 379917.776172379 374
"4853" 332046.653871658 377595.151678195 695
"4854" 336190.825655959 380264.025211262 572
"4855" 335123.880860563 382376.123798582 291
"4856" 328138.776451194 381109.738057084 84
"4857" 331770.747896898 382541.772250441 50
"4858" 328334.421836576 373895.26864185 267
"4859" 335898.170666321 378372.357166986 251
"4860" 331993.8069058 384234.074982793 650
"4861" 326639.208296563 372767.0642133 103
"4862" 332198.841814911 377374.382072631 146
"4863" 331610.258177837 375584.704269608 726
"4864" 329918.518668005 384463.356140042 596
"4865" 326166.584002062 382302.250366451 692
"4866" 328390.766169838 377576.173374476 713
"4867" 332545.822835042 383085.278226583 375
"4868" 330140.366861161 372215.336306219 356
"4869" 333783.049980951 380376.053442501 23
"4870" 334428.737964876 381089.826737042 99
"4871" 329616.420258703 370998.760747467 91
"4872" 335213.425653562 383662.665803162 442
"4873" 331476.407074949 380442.224491264 295
"4874" 328026.721354288 378535.830363933 447
"4875" 332503.605437988 384087.070388725 512
"4876" 333222.094843944 385285.391090053 481
"4877" 329424.599189673 380192.269829421 311
"4878" 334658.150108296 378456.25311704 103
"4879" 332891.232822015 378799.994461713 563
"4880" 334905.685072319 378426.874990693 413
"4881" 329707.688783206 374419.471593129 23
"4882" 333816.44639994 378106.698535889 651
"4883" 333527.624852107 377375.277758469 150
"4884" 328077.876017738 372525.379766673 304
"4885" 327323.215153983 378183.816640995 527
"4886" 332942.258270541 378925.641316871 545
"4887" 330996.527334427 383724.752571518 492
"4888" 328133.933283414 382398.030286236 674
"4889" 331304.155856871 375339.876214484 362
"4890" 327922.390892464 380758.315879098 378
"4891" 329646.770676835 380489.066464716 236
"4892" 328238.99177214 370125.284943331 699
"4893" 336801.072633148 379052.405641975 172
"4894" 329763.318179357 372851.506954628 496
"4895" 332555.067725095 383824.681757055 506
"4896" 324867.99750827 382434.353956456 401
"4897" 332764.183721232 382667.211139984 63
"4898" 333462.298379969 385548.336613187 607
"4899" 330104.971083899 369139.70657323 304
"4900" 330188.404033103 372017.601107036 14
"4901" 329035.022868561 378106.861345606 251
"4902" 328892.633693662 381428.578694582 713
"4903" 332394.71895077 381820.754701112 147
"4904" 327894.686362818 380562.464244884 503
"4905" 330919.407845778 378554.547716256 200
"4906" 332409.695383729 382371.682695406 496
"4907" 332203.869256331 381385.953479398 117
"4908" 335477.428732377 380736.267032378 398
"4909" 330519.263263677 374624.412009416 171
"4910" 326615.519884387 378006.624658411 299
"4911" 334178.408565354 382224.334636742 615
"4912" 330013.911856633 370630.384509409 317
"4913" 334222.387110309 380485.029878662 405
"4914" 328241.188514243 381369.534085902 639
"4915" 330368.557683005 385938.051368508 233
"4916" 327215.827213086 379375.405734798 69
"4917" 333722.091615827 385912.070933031 367
"4918" 328059.681094493 376809.867757153 646
"4919" 335212.260431085 381251.54829271 50
"4920" 334789.065436556 377833.240926057 260
"4921" 329160.658717452 378583.973425229 87
"4922" 329631.476240185 384249.096366833 103
"4923" 325081.17671452 382412.617947513 107
"4924" 334249.529526987 387077.787498045 383
"4925" 328620.010053362 371391.271034568 394
"4926" 332596.336768587 377794.305681608 574
"4927" 332638.849056502 378751.517240511 613
"4928" 328664.408695567 375547.820052191 266
"4929" 333902.686160445 383980.358603105 722
"4930" 332719.497311051 384537.445537497 700
"4931" 333473.292290319 382053.289518718 313
"4932" 326726.423446996 382135.336248922 149
"4933" 336511.18339707 379350.936350473 335
"4934" 334994.516407183 378762.826397643 339
"4935" 330424.876540477 375465.996420013 266
"4936" 329292.176352835 380424.542770525 355
"4937" 330282.019621493 380221.936338569 264
"4938" 331502.050105518 376174.564000099 393
"4939" 330515.592305262 376955.496204657 713
"4940" 332274.304642779 381194.972434406 155
"4941" 328271.994225859 373852.280078995 390
"4942" 332856.502611258 378996.488682596 330
"4943" 330825.093592414 377784.350325486 62
"4944" 329163.293243321 380013.316074084 267
"4945" 328751.939561526 381320.720796484 189
"4946" 332543.494572852 382254.798189508 548
"4947" 324261.571430487 381996.814286919 570
"4948" 328030.190349149 374216.923514357 691
"4949" 331048.207996625 381149.456030588 370
"4950" 332194.621874117 381139.959670052 202
"4951" 330161.705894087 376867.201683957 401
"4952" 330463.749880463 372620.592319397 221
"4953" 333620.410503633 385838.472722169 627
"4954" 327896.784795501 379822.065126065 371
"4955" 333222.298225276 378221.26200447 609
"4956" 334718.200878404 379805.022720605 55
"4957" 334079.522568648 381030.298356023 538
"4958" 333713.007927383 378660.746751821 4
"4959" 329197.335417333 373772.112288231 345
"4960" 328792.48468185 380005.565107009 587
"4961" 328560.805669054 369192.770036459 472
"4962" 331008.713272424 372666.654540222 254
"4963" 333776.36534156 385861.04061592 201
"4964" 329614.484153013 386101.283702713 263
"4965" 330849.229298003 382187.891739576 361
"4966" 327483.713937298 378191.393478093 246
"4967" 326828.462845433 382631.054650272 563
"4968" 324347.801898941 382682.917875618 85
"4969" 332542.797934246 383041.277468164 262
"4970" 327591.245678885 376264.026317404 227
"4971" 328553.472323486 381535.013341685 317
"4972" 330822.995322929 384202.924603627 509
"4973" 331977.135875469 384589.33794167 494
"4974" 330106.281708439 376929.563351805 41
"4975" 329509.252545868 371903.484209911 650
"4976" 332354.263881399 379353.952504391 404
"4977" 331135.588343603 378797.889139451 137
"4978" 329600.730432206 373422.387590366 377
"4979" 328416.602154107 374523.990166948 667
"4980" 331402.699033685 379998.113279886 641
"4981" 330914.792460738 385404.399263914 325
"4982" 330053.97068957 378257.837741494 444
"4983" 335173.84510794 377904.163775068 245
"4984" 333521.945549361 380194.075681018 628
"4985" 334716.455077855 379368.207422471 339
"4986" 334179.893430295 380288.335043851 504
"4987" 327031.115052429 375925.597986074 665
"4988" 326992.398922518 374647.653791491 497
"4989" 327538.051354208 378366.566781072 395
"4990" 328501.71991564 375642.858068251 59
"4991" 332100.227082847 379779.361276871 340
"4992" 330640.057484963 380889.155564263 621
"4993" 331979.82005074 380511.033687591 429
"4994" 333328.609539473 379195.677446755 221
"4995" 334644.982344275 379515.69663354 659
"4996" 327658.304555787 374802.138135689 315
"4997" 331986.166766161 376812.842129351 261
"4998" 329085.271225574 381527.075074164 308
"4999" 335477.584463475 377230.150365355 390
"5000" 333213.867006749 385868.887963844 43
"5001" 328087.822486519 370507.969970134 531
"5002" 331306.576553375 376211.941374987 648
"5003" 326975.221868118 378534.058298817 8
"5004" 334132.634839043 379673.799415881 52
"5005" 327619.173159948 377344.203805571 43
"5006" 327118.956153204 379699.362342531 203
"5007" 336960.790292614 379842.481777437 149
"5008" 333143.050061431 381791.388033565 462
"5009" 331537.276963295 379028.915895741 287
"5010" 330597.26253579 374307.660520467 563
"5011" 334090.836781052 384290.357242844 423
"5012" 330745.222255982 374338.051173093 713
"5013" 332257.011357847 383562.296512972 234
"5014" 330773.110892669 384227.551828017 344
"5015" 332702.823312568 383943.949300247 323
"5016" 326524.396051359 373058.763224062 416
"5017" 330666.052817871 374281.713884877 152
"5018" 336272.863760576 379003.50752436 196
"5019" 326317.176772546 377926.391533711 143
"5020" 326904.089329671 379433.424105967 652
"5021" 327727.887473933 377825.263643196 621
"5022" 334033.357250229 378699.354128873 613
"5023" 327501.130079257 376276.533576183 578
"5024" 334158.69311174 378322.660352181 65
"5025" 328485.353870609 379131.777421486 679
"5026" 329103.185571727 374276.368233616 231
"5027" 328499.96924637 370221.506862672 486
"5028" 331379.647710072 374759.424025416 553
"5029" 329160.229263552 382408.99448162 358
"5030" 327162.118813269 379980.859284362 698
"5031" 328422.752427485 381720.672993751 163
"5032" 329032.975577857 379031.855315021 220
"5033" 328449.653053647 374315.767318166 580
"5034" 330897.47646077 383904.02465717 603
"5035" 330790.805459554 384332.479888609 698
"5036" 330585.070243295 381242.352850831 33
"5037" 330458.588481196 372474.219867686 439
"5038" 331636.654887897 384727.248918087 27
"5039" 326987.776366993 378914.552741656 493
"5040" 330070.872905986 378640.427361714 671
"5041" 335350.585229691 379503.402028474 431
"5042" 332927.687583662 384514.446155539 260
"5043" 335889.436128467 378594.918412374 404
"5044" 328123.896566483 374718.735468241 313
"5045" 336396.087576023 377137.674481748 312
"5046" 330099.261953432 381971.49203084 272
"5047" 331332.725172821 372463.319728071 444
"5048" 332439.701373795 384674.663301155 134
"5049" 330766.203998848 386098.858512763 449
"5050" 334855.537523687 381972.140101109 408
"5051" 333883.198696968 385826.677540268 267
"5052" 334348.283279417 381090.13549452 10
"5053" 326645.562910058 373165.936181724 549
"5054" 333018.868447374 379140.624433587 697
"5055" 332724.247126531 381287.804072663 328
"5056" 331967.292792227 381334.064252764 87
"5057" 326148.371647297 378438.027027285 525
"5058" 329456.596021149 385769.068915081 457
"5059" 330104.812700843 383711.89307081 712
"5060" 330027.352833464 386275.922169291 571
"5061" 335553.423750294 384193.20295967 418
"5062" 329526.627630086 385526.314554319 149
"5063" 329986.525735271 386173.463399838 169
"5064" 329459.768700571 378861.814790603 464
"5065" 335889.718646928 376789.215673008 425
"5066" 337127.463247523 379048.790864034 586
"5067" 327222.234063341 373634.770596123 144
"5068" 334121.807947609 385212.270171318 717
"5069" 328497.462266052 381759.707823402 384
"5070" 333559.319986031 385181.833817562 318
"5071" 330544.586464785 373481.393916641 110
"5072" 333184.74120474 384655.138880997 710
"5073" 329583.181505382 385441.08997329 135
"5074" 327698.497683166 381641.458486729 132
"5075" 333536.061833542 383744.185683266 711
"5076" 333821.242485277 382678.752668546 596
"5077" 333019.63293869 381472.800061732 218
"5078" 336887.454541968 379932.057333079 337
"5079" 332552.085014221 386000.426550949 89
"5080" 335123.823200889 381095.273314239 502
"5081" 326380.146528352 377699.459242934 266
"5082" 332310.160279653 377699.680432649 9
"5083" 329619.35924628 381083.74538965 204
"5084" 329767.768167254 373803.14792297 23
"5085" 326714.677305532 380067.664808972 93
"5086" 331371.46509215 382635.879641152 351
"5087" 329488.099347156 377649.263724491 338
"5088" 328353.489484998 378904.28177244 317
"5089" 334711.649105477 383551.964370563 396
"5090" 329700.609824951 380934.649113047 412
"5091" 327809.839848927 380509.511124008 116
"5092" 331423.456910549 384527.698419607 365
"5093" 329277.489204227 383332.274734633 117
"5094" 331339.294992657 384781.249527098 107
"5095" 329571.094447996 374380.988998129 594
"5096" 324038.766849698 382551.10182822 428
"5097" 330606.775501336 372280.705484723 408
"5098" 328882.891949191 372246.803969927 185
"5099" 334448.945155988 382193.182255414 453
"5100" 330392.350901897 377002.464832717 669
"5101" 331528.767233229 380002.15036648 172
"5102" 326661.186679016 372854.791353532 54
"5103" 330100.40414468 382427.271823141 554
"5104" 331942.219942696 380195.715956517 268
"5105" 329683.519968949 379336.052771474 68
"5106" 328110.630238045 375626.064963216 330
"5107" 329674.373095921 381352.222738275 677
"5108" 333092.812281649 386609.687720597 532
"5109" 332114.860709515 382809.982904862 226
"5110" 336153.047951769 379581.650698021 59
"5111" 336369.824405618 376668.85066808 273
"5112" 331685.312944262 383471.339126056 490
"5113" 329116.262768003 381127.050459421 339
"5114" 325583.275740623 378230.163298395 48
"5115" 333388.652751502 385216.609722882 691
"5116" 334672.226375119 380065.077028291 256
"5117" 335713.209565065 376906.448380758 47
"5118" 332830.219228178 384106.80693524 223
"5119" 329395.578258979 380075.554997795 534
"5120" 328235.415984996 375157.87985256 537
"5121" 329122.278607541 371772.440938859 26
"5122" 334845.753184701 385263.885629144 194
"5123" 333822.585535097 386516.533546592 296
"5124" 332315.879028565 386273.665183275 265
"5125" 331120.944418501 374081.58790343 728
"5126" 332614.069197263 383100.000752226 337
"5127" 331595.1558891 380939.707002713 110
"5128" 327968.443047101 381043.886371 552
"5129" 336408.179845525 377922.92748548 240
"5130" 329831.166180179 371749.07403955 400
"5131" 333801.040173086 378398.635316768 549
"5132" 328364.175115502 382057.243756931 252
"5133" 335098.777584921 381907.580524425 237
"5134" 328761.85286384 373514.294395243 407
"5135" 328205.202169869 374420.623046195 680
"5136" 330367.065861776 376417.406621336 712
"5137" 328728.82247957 378638.72224835 426
"5138" 328767.206812213 380264.816860663 659
"5139" 331266.088847929 375635.381254327 315
"5140" 331566.998105938 381533.137123934 289
"5141" 336230.996132902 377232.718088666 93
"5142" 329147.397975125 372442.492830176 452
"5143" 329800.46774364 382993.681971298 493
"5144" 329605.759920393 382367.053147692 99
"5145" 326778.389857602 376684.384158623 488
"5146" 331960.216094935 376623.767848483 599
"5147" 333123.85973958 381683.226888403 148
"5148" 331626.762590445 380826.160449078 269
"5149" 334265.750384151 381325.194260493 367
"5150" 328627.784586041 373697.73885642 175
"5151" 326830.925752259 381567.368097131 9
"5152" 331390.780882185 381822.370025564 515
"5153" 328294.620437302 370710.509106215 664
"5154" 326231.682919256 373081.272420508 101
"5155" 329059.994749914 370216.800343458 344
"5156" 336362.416662445 380119.352947953 200
"5157" 329645.818906328 373648.037375864 168
"5158" 330171.967911798 383206.017979883 165
"5159" 333510.48679168 379884.845983126 232
"5160" 327091.103005147 377662.691651439 676
"5161" 328867.901732853 374544.956903329 641
"5162" 328289.750505152 377647.491628091 548
"5163" 330085.003840531 382162.451986098 298
"5164" 332334.618422461 384037.796834494 290
"5165" 330711.63122072 383429.627942411 574
"5166" 330585.738808552 373847.259850528 160
"5167" 328618.524722628 373415.471833119 428
"5168" 329969.190403214 370424.895800228 59
"5169" 330957.48167841 383334.649495133 615
"5170" 328327.475472789 378868.109140298 440
"5171" 331966.611565573 383424.875270687 89
"5172" 336430.678885412 378197.366883045 318
"5173" 331860.468283477 376873.46281475 704
"5174" 333170.385819402 376723.964702491 576
"5175" 329142.408541695 375306.188890775 544
"5176" 332939.483398328 383834.736872675 106
"5177" 333606.868514424 381669.764884483 121
"5178" 332401.643480107 377341.902789873 204
"5179" 327986.959778575 374896.069881395 360
"5180" 328951.383909867 379279.547265917 545
"5181" 327946.198479525 370015.806447229 619
"5182" 331413.92172636 376768.720065849 498
"5183" 334276.299833243 383985.366152704 93
"5184" 327358.571281083 378077.141006015 307
"5185" 330054.404209804 375663.637070682 443
"5186" 327418.728704077 373395.204226601 626
"5187" 334913.961073141 379813.360785866 643
"5188" 332261.910621326 382398.612736547 361
"5189" 331508.293071606 382347.394095563 543
"5190" 334027.307003244 387084.641961434 323
"5191" 329076.690878642 377376.076209857 691
"5192" 325449.105784058 382147.673699356 401
"5193" 335805.766828661 378887.915623933 142
"5194" 327869.539601875 380321.033165572 18
"5195" 325421.978636535 377747.03382436 152
"5196" 328743.231590846 370777.712702874 216
"5197" 327538.195059699 380664.908780219 208
"5198" 334923.269960366 384064.51216613 308
"5199" 329875.414354402 383771.363831579 347
"5200" 330577.635392357 372800.576124399 345
"5201" 334040.554744181 383330.166561078 215
"5202" 328108.548927488 380242.824168324 555
"5203" 325295.290943145 382248.901170604 90
"5204" 328013.804448436 380194.676392116 595
"5205" 333192.360254518 381307.212590893 272
"5206" 329281.649010187 376497.05419863 424
"5207" 335522.242127118 377121.008107296 599
"5208" 336394.519011226 376704.130237752 380
"5209" 335261.773203117 384956.970412383 51
"5210" 336108.408331635 376616.470384457 537
"5211" 333251.103354637 381193.713767364 577
"5212" 333195.319471769 384180.859632355 596
"5213" 325748.563870584 378437.839615112 278
"5214" 329089.238883621 377636.772223798 226
"5215" 334082.824979785 387169.156083404 622
"5216" 328254.320854233 375450.599532321 213
"5217" 332725.683950244 386805.747517067 558
"5218" 330250.753883669 385469.67990039 594
"5219" 332974.402550849 386742.165040018 530
"5220" 330028.370066519 381792.764698547 513
"5221" 336797.963240309 378480.503461292 216
"5222" 332896.750702154 379899.360444833 647
"5223" 327685.371690874 380772.190158517 243
"5224" 329054.551624374 380552.669955526 251
"5225" 333101.854014767 377451.185704265 309
"5226" 333467.593397089 385366.153348568 139
"5227" 328542.441663126 375654.101176389 401
"5228" 326294.946331744 382820.92908079 277
"5229" 332379.317239043 375315.489097556 719
"5230" 327344.049488818 376091.904617332 129
"5231" 330154.627524022 382933.601663998 345
"5232" 335873.732593391 378022.2821936 580
"5233" 330174.463577097 379093.330141401 267
"5234" 326962.808045382 379486.728784998 168
"5235" 327016.243660782 376247.303466795 4
"5236" 326674.188824898 376078.690161944 337
"5237" 329390.096217664 370690.2583259 117
"5238" 327998.491971676 381651.423616797 392
"5239" 332317.486019544 383242.644977611 399
"5240" 328656.007709354 380456.369357484 74
"5241" 336479.525200152 379501.132604922 113
"5242" 328736.905914286 371526.393339292 488
"5243" 335082.153987228 381136.579301457 498
"5244" 335206.286914067 382991.197829303 709
"5245" 330527.749071728 383379.148277885 580
"5246" 333818.192176689 377692.018271281 437
"5247" 333479.071327062 386884.883461585 157
"5248" 326462.452871659 373528.264099122 160
"5249" 331376.795370104 382641.61314422 437
"5250" 326755.298302436 381719.887395526 478
"5251" 327459.910117377 381411.5182071 564
"5252" 330640.252641827 374378.415362184 55
"5253" 331309.211096244 373416.438904068 485
"5254" 332049.241723077 376346.460935167 331
"5255" 327061.847869216 380203.569226014 548
"5256" 330493.303347999 384653.061249348 572
"5257" 332513.750446579 381163.36182171 151
"5258" 331015.575878556 374468.47194613 664
"5259" 327250.457754444 374552.835240069 154
"5260" 333940.489337025 386645.788681604 513
"5261" 333515.434922574 379754.680239914 315
"5262" 330488.814162131 383368.186558389 108
"5263" 329768.646519341 370403.677439485 617
"5264" 328762.054178005 371794.557841202 501
"5265" 326918.887748291 376005.91986732 255
"5266" 336479.410118801 380229.971813725 558
"5267" 328973.129875454 370791.691505863 70
"5268" 331079.150637641 384143.853841708 406
"5269" 326757.496958708 379988.373004205 105
"5270" 328702.449779925 377730.22596232 361
"5271" 333988.095545492 383527.700189943 498
