"" "" "ptsT"
"5140" 335253.335225498 378154.483402399 139
"5141" 331438.170119738 383155.950018809 592
"5142" 329027.596636485 383067.933360623 278
"5143" 327610.631215399 369558.753284512 559
"5144" 328120.677535606 369701.232416464 193
"5145" 328409.553431566 369426.819140854 609
"5146" 335147.280450779 380918.300179556 402
"5147" 331883.101196212 384844.999837145 721
"5148" 325286.99029612 382222.227500021 718
"5149" 332748.688691205 382985.523103985 650
"5150" 334252.474637865 386269.016315594 151
"5151" 324266.934402315 382455.793332619 154
"5152" 329426.580470437 383639.051686035 486
"5153" 328801.308155475 376048.76883302 425
"5154" 328214.609475313 370219.288056272 425
"5155" 331951.680525284 375391.998911951 696
"5156" 330510.117451431 377547.948564814 241
"5157" 334427.297829616 383850.380589373 551
"5158" 334608.804219183 385689.756114429 468
"5159" 332825.921768629 379902.517970142 256
"5160" 326458.244330881 374496.911952429 290
"5161" 328463.323791987 370754.133114099 92
"5162" 328142.687999943 374210.840803887 388
"5163" 333948.471868163 384207.994412413 139
"5164" 334002.957373093 383659.706505276 682
"5165" 335179.14510598 378329.916548436 316
"5166" 328224.078547565 370511.364992945 540
"5167" 328019.962089496 379229.36252697 173
"5168" 326275.881012284 373239.924858823 699
"5169" 329424.693507557 380800.398222419 375
"5170" 333332.733489609 379418.728153659 145
"5171" 329998.660646888 370576.882443148 282
"5172" 327845.180360078 375238.599627705 443
"5173" 334096.248419698 384528.873509802 676
"5174" 331357.510420973 380135.249249872 556
"5175" 332715.587911067 376400.830446953 129
"5176" 331487.520190784 379350.515789243 178
"5177" 328957.388519385 378626.973723969 373
"5178" 331222.525317305 383401.847411553 520
"5179" 333542.755265192 382224.464240964 322
"5180" 328364.343851391 371510.423399829 728
"5181" 326970.632091466 380250.618588566 441
"5182" 331788.296565327 377911.748750418 165
"5183" 329243.110085428 386231.562054118 379
"5184" 328441.757945306 379686.241935117 408
"5185" 336675.023772493 380062.671859959 546
"5186" 334305.137972673 381523.691514624 9
"5187" 335918.355856387 376828.317476758 572
"5188" 336117.557108633 379999.540865919 718
"5189" 332449.188509956 385889.237149516 213
"5190" 329689.088066281 372782.630283662 246
"5191" 324558.884284083 382361.900401142 345
"5192" 331961.06779145 383508.814253811 412
"5193" 327716.634623743 373121.209411739 611
"5194" 326260.028603799 382373.360515908 290
"5195" 331300.304952947 383773.317490086 448
"5196" 328030.442859691 371088.639925579 214
"5197" 329348.028765001 383307.25164085 362
"5198" 327310.716941203 374787.453128233 424
"5199" 332533.703199379 383240.411552749 302
"5200" 336943.369309133 379261.223476924 36
"5201" 330411.886172006 374463.020247332 241
"5202" 326187.037767412 378621.233454667 293
"5203" 329499.529657494 378249.525677522 148
"5204" 333251.809275095 378893.98427458 325
"5205" 333331.559094079 383342.940192285 356
"5206" 330833.512258343 384899.894375634 260
"5207" 334557.936463523 382385.021530625 343
"5208" 327353.227971139 378145.6248153 244
"5209" 333900.636578177 380545.651015442 525
"5210" 334005.190712208 386564.40233407 449
"5211" 330346.969556482 375684.301212489 449
"5212" 324101.799429694 382613.620263547 720
"5213" 327270.504903328 381340.769572977 44
"5214" 334131.399536892 385144.870966134 454
"5215" 327320.420888481 380193.13504486 138
"5216" 333024.165344663 382745.325088177 151
"5217" 332149.558576591 385511.857610072 129
"5218" 333071.361230723 380437.590943696 219
"5219" 336005.842784852 376401.192771197 27
"5220" 328660.626715336 369517.200950952 520
"5221" 334213.370519787 378679.665509105 530
"5222" 331303.052261803 375876.685906956 481
"5223" 331084.403274442 384195.887796036 695
"5224" 335529.580151011 378760.339238998 624
"5225" 331273.678675176 381660.485847881 480
"5226" 331440.677521649 383830.379087137 663
"5227" 336609.914284868 377097.01494698 123
"5228" 327044.664813913 377774.710283028 682
"5229" 329352.431677256 373555.650521419 249
"5230" 330518.679170062 379809.57614595 490
"5231" 329565.943931954 386411.122151635 683
"5232" 333830.384214188 385931.698585186 434
"5233" 327784.755616379 382010.867657027 132
"5234" 332628.179324143 375745.719705724 572
"5235" 335516.162759601 383257.091128955 79
"5236" 336666.525503643 376923.505619197 232
"5237" 328905.282432223 380194.503187247 326
"5238" 331159.016336964 380729.779818194 80
"5239" 325631.481930649 377853.659141618 4
"5240" 331083.848767152 373681.583448847 81
"5241" 333388.135218618 384711.130157225 380
"5242" 329776.702247902 372305.029846393 27
"5243" 327861.261071494 379560.72785278 343
"5244" 332057.247016848 382782.657771954 186
"5245" 329054.353302161 381850.664852789 346
"5246" 329756.026156724 383221.913758916 690
"5247" 332882.410670969 384239.930184225 129
"5248" 330890.582228347 377608.685348781 710
"5249" 332436.720801486 380855.764033141 338
"5250" 330478.95550714 376972.845638048 275
"5251" 335001.246803039 378186.681841747 49
"5252" 334924.383065081 382176.57682623 113
"5253" 334117.078718798 384120.650154337 485
"5254" 330523.003380381 385938.777768888 687
"5255" 329209.090184458 375817.953295859 432
"5256" 330281.146226527 373000.23822999 224
"5257" 327635.598823021 370680.305521641 217
"5258" 336557.463960037 376300.577903352 601
"5259" 332627.38725247 380957.933977352 415
"5260" 329882.941680453 380271.296387976 10
"5261" 327241.477111545 379601.02367788 608
"5262" 335207.759641204 378027.747943284 658
"5263" 326908.80248014 374932.549577222 331
"5264" 329937.484447264 385230.388238188 266
"5265" 330772.486968694 376441.734871132 271
"5266" 331952.873090122 376258.932084926 384
"5267" 330981.96085328 379859.417415832 453
"5268" 328958.784921148 374170.491009802 410
"5269" 329227.667108565 380555.505664614 467
"5270" 336608.590284942 380504.283931006 126
"5271" 330951.131709241 376912.494100396 125
"5272" 334174.999807325 386025.170821359 408
"5273" 328068.456866885 374338.43173131 699
"5274" 327787.664959832 376938.855170065 375
"5275" 327283.920730763 372957.11751999 178
"5276" 331319.273822756 385617.571018619 213
"5277" 331582.525534044 380319.994249193 135
"5278" 330708.241801581 382090.777700747 517
"5279" 325886.718158529 378583.787818576 5
"5280" 326759.684565158 372994.05355675 409
"5281" 331231.692947 373038.055360941 512
"5282" 333504.1437074 380917.384798345 46
"5283" 335966.121467892 376549.422004495 234
"5284" 330673.275723014 374764.736654415 274
"5285" 328731.976323294 373529.858928231 319
"5286" 333488.485785991 381136.749882958 487
"5287" 330620.842139514 379748.985908605 604
"5288" 332690.21606014 375875.334322625 477
"5289" 329465.022952346 374601.943656176 299
"5290" 326457.370878116 377628.946649383 405
"5291" 327470.96049062 379858.650462739 334
"5292" 334540.12225936 378904.853930388 471
"5293" 329204.688234388 375085.067597452 397
"5294" 330873.975711979 377076.121776637 350
"5295" 334299.699069865 382180.699058329 255
"5296" 328297.100928646 370584.24684552 432
"5297" 327491.86795828 369962.503175968 78
"5298" 333842.331353622 384193.330637705 651
"5299" 329797.157485429 372128.286647476 125
"5300" 330912.660433195 376599.597125915 95
"5301" 324412.793918454 382718.790120926 125
"5302" 327605.73507987 370543.299272073 72
"5303" 329132.951559649 373974.989548319 137
"5304" 328098.54563882 369521.060890921 34
"5305" 329277.14669033 376206.921973305 62
"5306" 327837.860491893 381382.008300074 126
"5307" 327638.758157657 378105.785702071 55
"5308" 327984.31254371 380284.812807793 643
"5309" 331518.893298883 376810.097518623 452
"5310" 328155.6855015 374244.736137902 350
"5311" 332247.905090366 376343.343667611 382
"5312" 334266.038522721 379191.653745148 429
"5313" 330341.010961824 384618.02796792 84
"5314" 331705.640462841 384162.349736169 161
"5315" 330110.036397309 380593.225780102 540
"5316" 330506.199565184 382608.719230742 382
"5317" 329629.204760483 370463.967330219 283
"5318" 333363.926074209 381928.733832786 484
"5319" 331499.379924422 385616.000394216 515
"5320" 331253.176283807 378619.757655864 177
"5321" 332855.506519063 386806.455902459 512
"5322" 329127.227557822 369976.606394541 534
"5323" 333397.978842451 385412.337835334 22
"5324" 331776.052444065 376570.667211188 709
"5325" 329936.947816886 378345.734573874 258
"5326" 325742.801881167 377419.077719726 101
"5327" 328727.244391527 380450.474559728 680
"5328" 333948.718721196 385104.508707699 305
"5329" 328363.031506477 370392.226303164 273
"5330" 330801.427031687 372684.173500405 604
"5331" 331819.663431127 380804.719396998 589
"5332" 329811.282626467 375877.090441954 88
"5333" 324727.625752155 382239.789904433 180
"5334" 330378.142870191 384078.174234278 340
"5335" 327785.217709754 373979.679884882 666
"5336" 332835.440435884 384322.122956041 469
"5337" 326837.532131708 376524.04151143 479
"5338" 335334.762251133 382019.985895012 299
"5339" 334025.855991559 381355.320623297 30
"5340" 334995.942602667 384186.792413086 680
"5341" 335214.246736969 379418.846763867 417
"5342" 335985.768239209 376969.780194304 626
"5343" 333967.282932908 378560.486574978 250
"5344" 331690.844753977 384161.952190861 17
"5345" 331247.633635066 378934.412304924 237
"5346" 326606.776302679 379396.09292828 244
"5347" 337220.13182533 379482.897773586 180
"5348" 328981.857256423 369717.341291652 99
"5349" 326508.871734203 378426.817920144 515
"5350" 330850.914259929 375098.945362777 489
"5351" 327104.375881879 377390.955015846 723
"5352" 333708.00871231 387690.002772473 414
"5353" 331286.601530933 386392.910255777 177
"5354" 329019.235140637 377063.618736699 424
"5355" 335044.141567809 385266.206572609 257
"5356" 326352.152887752 373865.821007418 253
"5357" 329011.385445366 386408.885549234 513
"5358" 331812.370116515 383284.604116478 375
"5359" 333688.804260286 381277.345347152 583
"5360" 334421.334318638 386687.568649338 304
"5361" 331038.348236651 382456.626853122 211
"5362" 333987.468452768 380399.781517493 608
"5363" 333891.46408656 381943.356960929 459
"5364" 328524.722735632 379026.557849715 14
"5365" 335393.831589611 383140.039898399 378
"5366" 327763.334148378 378330.716407594 227
"5367" 332259.863062026 376342.617566662 387
"5368" 333132.223234596 380334.813379141 302
"5369" 334031.80692274 380041.791533841 636
"5370" 330129.997785971 383527.005636449 17
"5371" 328872.376210558 369366.777567339 418
"5372" 329059.842061768 381191.435208949 408
"5373" 335044.398137886 379979.981081686 46
"5374" 327306.197132027 380647.516791951 249
"5375" 331310.007176452 382993.782955332 174
"5376" 331302.841893583 379337.258631499 246
"5377" 330668.655751448 379131.982169342 69
"5378" 333543.790868152 382831.810253497 81
"5379" 333403.709623769 384332.524146217 62
"5380" 326606.23727534 375286.987699078 702
"5381" 333742.12383555 382301.993428316 242
"5382" 335290.400940328 380844.624465369 137
"5383" 326447.301926303 375314.026098287 91
"5384" 326787.679157743 375759.140710019 344
"5385" 331375.404557851 378302.074701373 311
"5386" 326506.626570078 378201.938292092 479
"5387" 332204.114885384 380915.072444512 344
"5388" 330321.049195769 383424.351718791 341
"5389" 326821.543256216 380321.362704417 563
"5390" 332619.497750638 378126.694943338 343
"5391" 330980.211642587 386329.014136511 140
"5392" 328815.342038579 378378.251428449 326
"5393" 332234.638248537 378619.966694066 490
"5394" 333294.601198317 384904.579027488 608
"5395" 336251.65667613 378924.262283261 304
"5396" 328090.011446147 371373.933113607 284
"5397" 334608.037341105 383083.239833729 83
"5398" 326283.683247718 375427.954095023 41
"5399" 331349.087845106 383407.076776543 707
"5400" 328428.795398587 379250.811976509 661
"5401" 335268.731296715 377936.477383408 644
"5402" 329104.214014402 376347.871140827 138
"5403" 334355.158149152 386516.455994107 707
"5404" 327889.847669366 369532.572704363 594
"5405" 330700.298621412 385491.699943688 346
"5406" 327419.763164655 382347.050854424 19
"5407" 330293.651779789 371551.778989711 126
"5408" 335513.301610374 382508.664843057 715
"5409" 328547.944090513 374436.730263343 634
"5410" 327673.854457532 369384.628649513 460
"5411" 329033.852988159 376746.062740716 705
"5412" 328689.798861999 379946.204514298 372
"5413" 328790.326172133 374472.347809541 540
"5414" 332022.475030962 381411.812618731 518
"5415" 325086.406765483 382214.411342023 225
"5416" 332268.629899361 377566.481463514 690
"5417" 334496.574497683 386717.437662848 165
"5418" 331414.65234402 382056.916028076 474
"5419" 333705.336963839 382775.060926645 7
"5420" 333200.752421273 385892.443410481 504
"5421" 329131.260457421 380700.823017295 341
"5422" 330067.108187277 380402.276649031 168
"5423" 328582.357691557 378636.078402671 604
"5424" 328190.501095085 370343.500545756 251
"5425" 328437.668477415 370791.566933861 190
"5426" 333025.252439796 385268.26896459 19
"5427" 330724.577865895 383820.818103255 637
"5428" 330788.640428741 378420.040852821 636
"5429" 331227.798768572 381230.658456324 306
"5430" 331352.864487424 383846.288210936 24
"5431" 330825.464563853 373423.950550244 600
"5432" 331985.002689465 384224.377583764 210
"5433" 326918.731802997 378247.767900153 158
"5434" 325816.807784845 378187.683101397 439
"5435" 331354.175156164 378217.242812197 542
"5436" 326065.607072953 378991.29820781 502
"5437" 331343.45526441 378246.41331705 29
"5438" 326380.45845634 382796.741035946 235
"5439" 331064.147307714 384377.977213792 447
"5440" 328788.266556626 373637.843999354 8
"5441" 330256.8946406 380865.045223855 604
"5442" 336016.202901187 376958.237651254 172
"5443" 333837.292369388 387611.226198116 286
"5444" 328594.411660675 379586.738785472 37
"5445" 331010.075300739 374878.960801268 569
"5446" 326929.864182922 378100.241823387 206
"5447" 327913.132236031 376399.98747428 348
"5448" 330042.046567766 377130.835329534 338
"5449" 336816.813625422 379879.600346102 53
"5450" 326626.589103528 375042.060800624 313
"5451" 335761.886637325 376991.826605358 548
"5452" 332101.76969586 377050.212694988 37
"5453" 335386.135463072 379186.062404505 420
"5454" 330032.2610116 384268.709941288 463
"5455" 328908.055896859 375766.535882221 184
"5456" 335110.424114785 378253.359915633 466
"5457" 333603.307741439 384287.484230086 32
"5458" 328384.773735524 369101.446423765 105
"5459" 335708.383601008 380871.066041605 463
"5460" 328427.582274279 375421.891549182 26
"5461" 330510.058241383 384383.641700376 467
"5462" 336044.051058124 376785.753439235 223
"5463" 335625.792580276 382074.122078977 632
"5464" 330320.335805631 373318.391616522 624
"5465" 329097.840810006 376445.478341597 56
"5466" 333312.154776267 386229.308071345 116
"5467" 327732.560736243 381455.568956995 703
"5468" 332223.314744082 379612.423575842 506
"5469" 334946.504775631 380381.079976885 24
"5470" 333685.279254725 384210.260108727 571
"5471" 334048.775183095 379711.949964866 310
"5472" 333164.496260635 386123.880109393 145
"5473" 329714.920535007 370487.463167852 239
"5474" 330028.71107424 373085.339995378 407
"5475" 328723.31151832 375875.557295516 680
"5476" 336675.759398273 380358.422629406 525
"5477" 324471.422913007 381942.220653681 133
"5478" 328913.054455742 371699.304051989 632
"5479" 327716.245462596 375335.517316138 279
"5480" 328988.28889568 377328.318184828 148
"5481" 333681.135571306 379170.50147362 684
"5482" 334175.856916554 384768.465357726 148
"5483" 327938.73419866 369178.294768856 95
"5484" 328736.535850632 376305.937158587 687
"5485" 328630.352761976 372352.352012425 230
"5486" 330199.213812612 375021.574632228 627
"5487" 332849.946445602 384640.363651127 163
"5488" 329139.233924304 369392.889738804 371
"5489" 333473.14719085 386628.059758113 122
"5490" 332854.303570792 376235.253621537 486
"5491" 330567.911609798 383281.077491753 412
"5492" 328722.658905606 377352.092090553 71
"5493" 330143.655873114 383880.64147242 235
"5494" 328986.072107499 380038.167330544 508
"5495" 330148.421001948 382915.208094305 560
"5496" 326697.007820044 381524.097502083 159
"5497" 334742.192300511 380656.346316421 177
"5498" 332492.688427602 386759.877253502 23
"5499" 329885.622020586 380914.069812845 673
"5500" 329442.570709307 382255.34423444 446
"5501" 332346.504743672 386020.127402673 465
"5502" 333432.949123351 377347.560461063 92
"5503" 332245.160532065 377790.378213371 188
"5504" 329923.683137422 375326.419904211 374
"5505" 333614.707452269 377907.539200826 387
"5506" 330255.574486012 370633.293641523 417
"5507" 327503.550949158 377775.28910889 391
"5508" 327238.382811064 374397.975669304 616
"5509" 329919.761035242 370330.771409018 482
"5510" 330407.77461127 386564.064580999 208
"5511" 329135.607967566 380878.238151534 563
"5512" 331290.788431058 374415.18229225 255
"5513" 330157.100035694 371559.947103615 730
"5514" 333497.039317553 385240.376335018 726
"5515" 328414.767359989 371534.969559014 16
"5516" 326391.782678183 378929.796392468 604
"5517" 327742.387622145 369106.884321948 307
"5518" 330461.008507911 385226.91924712 719
"5519" 334310.490792265 380673.45302792 13
"5520" 327484.243138795 369978.319007073 360
"5521" 332153.971539084 385688.587620643 367
"5522" 332939.941612365 378623.60926094 585
"5523" 333174.923172296 380456.917873834 631
"5524" 327602.769606719 373950.52214828 709
"5525" 336180.552758423 377876.78384192 508
"5526" 334886.174832609 385638.110709089 429
"5527" 329822.709995852 379379.311688735 74
"5528" 329827.773874486 374164.584708554 331
"5529" 327851.570268405 381849.333741457 231
"5530" 330681.328211427 374100.710429834 672
"5531" 328265.47495981 372366.300371829 427
"5532" 329772.917401517 371603.109666841 290
"5533" 326456.505296224 373390.813615443 100
"5534" 333283.989132431 378431.186798015 411
"5535" 336166.282429518 380089.080203885 386
"5536" 336667.800704153 377025.009151907 171
"5537" 331876.631113773 378148.729269915 143
"5538" 331403.00368239 377507.716929557 436
"5539" 330676.39649547 375514.858811555 730
"5540" 333930.818338618 380968.701093875 153
"5541" 332759.446509349 383932.366897195 415
"5542" 328788.111876112 382302.889717484 700
"5543" 330949.325930256 372350.91996175 562
"5544" 331257.584027384 382363.774732928 140
"5545" 330158.991323305 374808.066666295 193
"5546" 333188.257900834 377035.521077717 21
"5547" 330340.768991112 383187.037057264 533
"5548" 328280.260067644 373418.344336398 261
"5549" 328415.651872776 378160.909264627 682
"5550" 333405.166911753 384536.150572336 558
"5551" 327335.289872967 373909.760923358 702
"5552" 331281.501232084 375414.563686263 11
"5553" 333441.999968322 387418.03451179 663
"5554" 333816.195069178 377684.425081705 307
"5555" 329190.96885643 373798.987864315 154
"5556" 332642.40597735 383687.083864215 131
"5557" 334693.236575529 378040.324155978 127
"5558" 327516.2631035 379193.129311558 169
"5559" 328845.943005485 375017.812266362 614
"5560" 330829.759738639 385918.934803899 33
"5561" 328350.370218718 374608.385830659 444
"5562" 335655.610376565 377480.432836497 412
"5563" 333343.931607479 379548.572514154 575
"5564" 332782.337039346 376713.912344313 352
"5565" 327557.675563487 376282.840698598 318
"5566" 334601.208598429 378095.258581283 283
"5567" 335483.913862974 378331.388628939 110
"5568" 329168.448624684 370814.170272132 241
"5569" 328883.422490267 382800.325410525 254
"5570" 331012.065795356 374523.37788979 157
"5571" 331427.084166066 381071.022295151 373
"5572" 329120.371652982 375049.050977509 220
"5573" 329753.603617449 374932.870647101 477
"5574" 328793.757216803 370811.231760081 162
"5575" 332410.362827005 382410.671980346 285
"5576" 325910.763401771 378969.697000666 523
"5577" 329928.785496638 372233.63888481 473
"5578" 328949.997463144 379197.550880249 162
"5579" 330452.852610159 375855.871156105 557
"5580" 331340.790683025 379987.378778936 184
"5581" 328388.296503921 382707.140976168 425
"5582" 327580.247770199 370474.197867388 706
"5583" 331180.093686294 378914.213603161 655
"5584" 330124.020389615 369151.172015176 84
"5585" 327640.632207545 377901.704043358 570
"5586" 333187.775778381 385803.235233648 624
"5587" 335720.181068047 380147.282210829 206
"5588" 328080.480777085 376469.467363515 508
"5589" 325357.757184042 382362.865183907 355
"5590" 331117.230539175 378396.810319499 386
"5591" 330522.55846693 378254.248652003 452
"5592" 329466.527751167 386091.522408803 45
"5593" 326965.845542976 381766.367295005 214
"5594" 334689.039047174 384375.472889291 593
"5595" 332082.097666349 379402.647684141 184
"5596" 330356.449715955 380425.500054121 73
"5597" 329378.668953677 373278.400182579 623
"5598" 333094.707339799 386023.165522272 682
"5599" 327949.658124536 374720.684755958 483
"5600" 327509.141900923 380032.610969633 261
"5601" 336048.128500408 379794.993798446 498
"5602" 336516.698200259 377650.792880012 677
"5603" 332275.659701206 379976.512693948 625
"5604" 332127.811155828 386282.691639125 628
"5605" 336378.140512195 380378.196332111 265
"5606" 328173.508542121 369624.436954365 446
"5607" 336734.921249264 378147.55051058 689
"5608" 334907.299352781 384508.254376413 157
"5609" 331719.930280233 380202.020330429 693
"5610" 330571.622276176 383286.877396873 559
"5611" 331742.152829762 385685.221374438 567
"5612" 330086.696319736 376154.3158074 639
"5613" 332814.961878132 376960.276665314 250
"5614" 333984.283798739 386803.168902533 388
"5615" 329597.808073763 383173.360522604 256
"5616" 330973.200146047 377327.694086871 86
"5617" 329629.346449806 380116.475211344 113
"5618" 331854.162030805 385774.152926702 274
"5619" 329694.213596125 379327.226348568 450
"5620" 328718.329901364 380930.950740382 544
"5621" 336802.953911319 378647.645226402 420
"5622" 330884.109109756 378097.027392887 258
"5623" 330069.344334747 385086.62501889 485
"5624" 333010.341357186 379089.279178217 433
"5625" 335156.766298361 384962.223870351 52
"5626" 333410.438897644 376900.217049998 157
"5627" 327896.908475314 371061.201724161 485
"5628" 329641.084441601 383841.796995618 434
"5629" 333424.858949943 380435.976754398 11
"5630" 326090.023631029 381723.636246801 181
"5631" 333889.733085974 386988.003681826 488
"5632" 332805.812574142 381137.738570998 704
"5633" 331850.868289529 381388.949575945 285
"5634" 334899.174210935 378690.282391989 627
"5635" 330799.285110303 376673.927873245 356
"5636" 330937.525678662 373183.992458665 352
"5637" 330117.407166076 380859.955156588 129
"5638" 332270.57731667 386483.996536326 127
"5639" 328459.735221048 374913.559984528 629
"5640" 328176.79898205 376743.46282193 252
"5641" 330418.416440278 374730.798041528 529
"5642" 329125.939022726 370481.653479848 538
"5643" 333731.708422504 383567.718621786 86
"5644" 331701.369097873 381880.976299359 353
"5645" 331222.504676237 373856.290395614 512
"5646" 336099.863126539 377045.451670495 239
"5647" 328644.273338501 380648.284737187 424
"5648" 330001.891703372 382381.721981434 521
"5649" 333709.808752187 379187.849870178 398
"5650" 329045.991428919 373468.748428256 393
"5651" 329813.79112656 369357.824847353 632
"5652" 327301.821330938 373237.133814031 450
"5653" 330184.514825394 385959.387914894 86
"5654" 328367.177845254 376047.825117645 86
"5655" 336863.69903527 379280.814214221 355
"5656" 334364.870521494 380377.460327612 114
"5657" 333812.706143838 385620.965071633 462
"5658" 327557.859306735 382199.553871571 351
"5659" 330935.150538026 373348.813141768 169
"5660" 331696.593867801 381677.907108826 680
"5661" 332632.599814114 380144.116006506 361
"5662" 336130.907548319 377588.374284627 134
"5663" 333922.555359587 378661.489924775 593
"5664" 329091.201049894 375154.577076672 7
"5665" 332424.894485911 386188.632215384 370
"5666" 332392.319503924 382527.96404683 540
"5667" 329374.135663717 379911.225791778 375
"5668" 331649.477401065 377873.56885725 543
"5669" 327664.664768991 373183.963467541 379
"5670" 330126.074833805 375939.400026781 113
"5671" 330093.112071048 377603.242503292 460
"5672" 327133.424243332 373983.039262063 679
"5673" 329916.725747613 383861.792741638 193
"5674" 333673.462435197 383537.619440116 579
"5675" 329123.926812658 373080.161855339 324
"5676" 329453.274556718 377154.403531014 255
"5677" 335568.846589281 377474.968825298 206
"5678" 328454.331840869 382310.311248503 609
"5679" 331753.592401552 379322.542456463 508
"5680" 333651.782064756 381022.874545758 523
"5681" 328178.224283348 375947.101632523 206
"5682" 327458.799168227 380115.953961041 540
"5683" 331325.553066262 383391.952026432 148
"5684" 326838.760630569 378723.7447183 256
"5685" 334292.622831566 386295.914112098 112
"5686" 334173.07704642 384760.232942252 588
"5687" 333636.084771979 385781.563745262 278
"5688" 330901.339924093 382143.369641472 307
"5689" 334626.332049347 384039.239794269 282
"5690" 326108.039074558 382687.684151317 43
"5691" 333695.888505457 385547.779185429 287
"5692" 335301.71341876 379524.441347688 99
"5693" 333993.166067619 382986.814167613 307
"5694" 333461.745943245 385672.504773557 702
"5695" 330249.117561362 385290.218226107 238
"5696" 329214.956317601 379162.116607828 424
"5697" 329261.819406808 376893.058083725 79
"5698" 327626.30709532 370690.593075729 550
"5699" 328048.462865947 377602.54975085 51
"5700" 332560.499246622 386123.565318615 204
"5701" 335463.669088866 383544.714761778 284
"5702" 326905.900545169 378458.3737326 603
"5703" 336639.567085209 378910.255298057 492
"5704" 326386.129252422 375022.854701843 222
"5705" 328060.418566443 381903.438056191 683
"5706" 331544.85262297 383759.335442523 682
"5707" 329909.327412089 383806.515271835 329
"5708" 330847.714972535 373333.752469772 306
"5709" 330277.007959221 370812.178603834 179
"5710" 332774.448156304 376766.256557741 611
"5711" 326981.412162253 381180.330370639 647
"5712" 327990.628071433 371256.4718287 325
"5713" 326583.63634929 381867.358667583 384
"5714" 331026.243604948 381066.298976548 461
"5715" 328014.959889271 370504.539444705 30
"5716" 324597.638782378 381793.414248092 496
"5717" 335974.369391965 376505.865605323 336
"5718" 335915.692879775 378188.006700793 715
"5719" 326667.566122312 383179.885013644 50
"5720" 335251.862127767 381825.66426992 570
"5721" 330938.969203668 376601.049873043 500
"5722" 329613.325822225 381161.912162736 215
"5723" 329629.178635303 372036.39396946 308
"5724" 333286.519905566 378459.196120547 356
"5725" 328575.701564108 380044.64015866 714
"5726" 334812.077433001 383340.762819014 35
"5727" 334133.994630194 385756.208806574 325
"5728" 333330.629671413 378987.073802893 688
"5729" 330324.579386246 375438.326816961 200
"5730" 334635.486375055 377698.296719879 56
"5731" 332886.304791598 378541.207826327 85
"5732" 332801.458454504 376807.816680961 598
"5733" 329761.510945195 379392.55013878 521
"5734" 328714.090747479 381000.674656491 478
"5735" 333456.201628531 380324.805989159 101
"5736" 335222.611710961 383705.549417881 575
"5737" 334890.012711342 385395.907586366 383
"5738" 331959.375081048 376208.542973529 14
"5739" 329014.903103644 381916.786079902 488
"5740" 330748.854920812 380144.216793899 200
"5741" 331782.747976882 379007.702839833 504
"5742" 333796.152360623 387381.495613648 485
"5743" 335354.173450435 379746.538623369 433
"5744" 327211.548783031 374093.011514496 235
"5745" 334739.885019384 379493.435177798 482
"5746" 328743.826169892 373356.643265738 319
"5747" 336005.627697508 380038.521150069 82
"5748" 332948.6338039 379017.693358921 107
"5749" 332593.489001545 386508.359944619 22
"5750" 328774.14818828 378829.852003015 83
"5751" 327833.974262537 381667.030213058 41
"5752" 327423.736735208 380734.252982772 623
"5753" 329913.022397918 382561.454640268 105
"5754" 330012.12832009 376976.67866503 324
"5755" 331658.416299436 376013.93556219 164
"5756" 328901.933282036 375809.961014662 404
"5757" 328727.018499156 372771.70212719 565
"5758" 329586.426284045 382514.611384181 144
"5759" 331023.051987831 375332.463737884 704
"5760" 331098.450692729 375746.514161727 16
"5761" 326725.071683116 376940.659309992 392
"5762" 327810.019009048 373973.319419158 700
"5763" 335861.094653056 377816.854957042 277
"5764" 327122.646654505 375778.286399826 359
"5765" 333701.866082009 377420.537894518 607
"5766" 335145.658442242 383565.704473859 63
"5767" 336152.735122795 378314.766507625 644
"5768" 326445.086457301 378033.970876584 296
"5769" 333102.656837067 383755.161002268 47
"5770" 332787.507441668 386530.419374194 228
"5771" 328725.003412735 383049.764180529 306
"5772" 329392.990475559 378629.404375173 154
"5773" 330708.035982489 377647.376387592 579
"5774" 327511.045067943 380377.847589496 12
"5775" 325079.174017499 382377.843061151 315
"5776" 335560.103915357 377171.514854635 157
"5777" 334519.121602598 384990.86845468 226
"5778" 329700.189047712 370303.200037028 18
"5779" 330045.138617483 369401.098240065 156
"5780" 328674.73649882 373534.641024583 380
"5781" 334565.731912666 379315.993577483 193
"5782" 328826.922150511 382470.328986851 206
"5783" 328290.877315046 371848.500351768 492
"5784" 329186.022078715 377743.567979546 344
"5785" 326384.0955377 377593.403992079 499
"5786" 333691.527126935 382365.085898617 232
"5787" 326500.385800355 375077.232365288 91
"5788" 336075.011678051 380418.177460284 82
"5789" 332959.131213428 380280.967705273 599
"5790" 330401.642816595 378790.174729705 677
"5791" 335056.056176566 383416.802554428 291
"5792" 330784.957342721 375752.155087158 253
"5793" 334685.800337414 379656.353427345 155
"5794" 329876.659332798 380476.949757087 551
"5795" 331934.487365343 377899.552170835 427
"5796" 334567.462862253 384375.095548834 714
"5797" 331750.275843242 379833.659948777 126
"5798" 332931.255897727 386760.238290642 690
"5799" 330110.35498579 383883.999160277 486
"5800" 328870.674214905 370272.570671302 264
"5801" 329193.766202283 372267.864950923 641
"5802" 327835.892940108 378733.940803091 381
"5803" 329790.508389066 372427.234252534 121
"5804" 333067.657184039 377078.600068566 206
"5805" 331182.559823068 380519.653686725 707
