"" "" "ptsT"
"6430" 336897.083816246 378934.737084165 86
"6431" 330843.504973181 378632.400967792 213
"6432" 328263.994643995 370915.327229745 509
"6433" 331064.130052991 381399.594842154 703
"6434" 328854.931883052 375069.359275283 545
"6435" 328484.176112533 380540.810923435 269
"6436" 333022.833018271 381832.094976663 536
"6437" 333231.285195474 383617.268863154 81
"6438" 331918.482411509 376896.010718167 185
"6439" 327014.154295754 382367.851545451 699
"6440" 326137.082825685 377503.56054898 549
"6441" 334492.841636462 384550.935723632 48
"6442" 335254.054769536 381119.001952338 326
"6443" 331364.637328658 373810.135485426 317
"6444" 334314.812782419 385605.75893454 464
"6445" 329397.458000376 379258.04511215 514
"6446" 325124.486857415 382059.671373609 374
"6447" 328195.025181393 375377.024167555 543
"6448" 331595.168220702 386159.082519862 340
"6449" 333826.054186562 377342.196026128 129
"6450" 334750.951164974 379136.7740888 132
"6451" 333108.022977644 383085.359698478 210
"6452" 333290.374005439 382104.240089011 27
"6453" 333747.065037355 378846.896580462 104
"6454" 333799.470156513 382207.201191021 167
"6455" 326471.047984553 374313.610136339 469
"6456" 331537.304540252 382652.786663829 585
"6457" 329009.221669133 379390.934832204 444
"6458" 333591.533720423 380360.141905383 206
"6459" 334336.541170289 379156.112272159 690
"6460" 328268.573292626 375572.984946399 613
"6461" 326010.110713265 381957.100393714 215
"6462" 328593.927590053 374506.022257741 389
"6463" 330115.921009156 386587.089486051 30
"6464" 334611.898703261 380846.70626223 374
"6465" 328841.570050149 372399.738573878 23
"6466" 327560.617665414 382101.831662696 484
"6467" 332472.046420877 379314.518435639 478
"6468" 330142.136991719 384464.823116821 238
"6469" 327041.482434447 375104.035394291 121
"6470" 332317.171650395 382859.6135366 418
"6471" 327927.029478731 373712.84611443 432
"6472" 329723.444456445 369710.266188249 660
"6473" 330732.893000087 374710.539145308 85
"6474" 334597.746719654 383914.324885657 687
"6475" 332600.509960132 377290.038912037 25
"6476" 334735.537988632 377952.723357517 482
"6477" 329483.110376118 377495.697778154 647
"6478" 333696.23243373 383366.197915679 481
"6479" 333266.554141175 378862.045897276 316
"6480" 332515.684219907 376939.878520531 16
"6481" 326206.340382659 378601.20018599 321
"6482" 329374.850478432 386090.390727084 711
"6483" 328857.560911209 380416.945379984 454
"6484" 331361.503911806 375260.386740933 33
"6485" 334663.222483393 386093.793642345 150
"6486" 334395.418870845 386095.282987024 45
"6487" 329608.899208951 371243.974942728 279
"6488" 334625.654586432 384021.029176577 309
"6489" 326946.442221347 380197.111892306 563
"6490" 333372.819620708 378426.062461605 178
"6491" 336464.865869897 380610.485299447 653
"6492" 326828.648513049 373409.791914693 133
"6493" 330106.080938265 370019.898459199 15
"6494" 331930.354976542 382632.753851001 343
"6495" 331078.681587978 378291.567798843 294
"6496" 335043.148654563 381563.755062143 261
"6497" 331371.523860206 384777.952793448 416
"6498" 325575.588355344 381632.573902811 90
"6499" 328846.782322799 369834.693566001 408
"6500" 331226.466703975 381502.046523597 336
"6501" 336205.031328103 379568.750613315 441
"6502" 336422.678970354 380483.796792813 22
"6503" 326898.584410124 378663.456431977 718
"6504" 329294.504686423 382914.389093944 656
"6505" 330477.243162053 373296.255997542 202
"6506" 327930.236188206 370466.341353316 489
"6507" 330819.941743594 378626.006384873 452
"6508" 332618.859842687 375706.882089007 238
"6509" 323662.758360779 382351.924344098 80
"6510" 331374.523288611 386042.434867914 729
"6511" 330261.927379134 386790.856760675 405
"6512" 334240.148156326 378767.195047589 551
"6513" 331304.182855837 372643.152490524 432
"6514" 332941.669060009 376448.206175281 159
"6515" 335028.992985415 379059.427576364 343
"6516" 330684.076751064 382331.205831085 212
"6517" 328684.878722856 375555.229802633 139
"6518" 327818.210436229 374612.283740196 449
"6519" 329446.01343959 373781.85785534 463
"6520" 328590.64606478 371381.388297032 299
"6521" 329172.811879976 376022.275424033 560
"6522" 332530.083583539 378620.422373571 281
"6523" 325720.820489763 381826.510929609 711
"6524" 331229.507506316 374046.550564049 398
"6525" 332912.162753114 376772.957140696 641
"6526" 330844.542762306 374414.747309198 170
"6527" 329898.103264238 369632.069431896 193
"6528" 333339.887328262 382124.302246022 188
"6529" 336390.037509235 376837.222122515 504
"6530" 330334.316907984 383365.792670093 188
"6531" 326895.601787648 380363.262542649 385
"6532" 334150.202768163 378841.949354924 592
"6533" 327979.431507339 379299.29608908 237
"6534" 331385.932818484 373049.586503289 468
"6535" 333702.36950512 378191.771859853 77
"6536" 330801.158017809 379048.210505267 224
"6537" 333751.50213946 384424.783680156 679
"6538" 329163.398291433 374003.186350062 184
"6539" 331839.813622155 382968.297295145 611
"6540" 328149.941677992 379182.392361536 401
"6541" 329973.208808847 372088.905408086 126
"6542" 329983.223800126 369942.26196849 301
"6543" 326900.612746133 383002.712208016 360
"6544" 329703.801421668 378213.221805464 471
"6545" 329847.739040487 370489.389993817 725
"6546" 329117.697133556 386419.834710529 346
"6547" 328749.387195338 383318.778130854 399
"6548" 332929.802750876 385042.589535478 695
"6549" 330214.192278739 370649.394405275 83
"6550" 331373.459296107 374817.287090505 694
"6551" 330035.514242527 378138.644698384 669
"6552" 326891.984374973 376496.749552734 324
"6553" 336349.504152722 380693.921623771 416
"6554" 330205.390421967 369089.664175472 140
"6555" 332213.584719223 380532.969416639 407
"6556" 329841.169567445 375628.661910044 305
"6557" 334479.237938246 380284.954080864 77
"6558" 329126.814087065 373950.058603139 261
"6559" 334327.192891296 384551.113817709 559
"6560" 333786.62862745 383023.903959671 336
"6561" 325662.578419193 378691.387227758 287
"6562" 333694.733727612 386050.638681077 659
"6563" 328728.246297628 372679.679465077 500
"6564" 336773.357706469 378482.62051944 127
"6565" 332692.405893554 383640.201279951 613
"6566" 327417.341495767 375009.16581009 81
"6567" 328302.578084239 372478.840459301 412
"6568" 329055.274843754 375202.961090092 266
"6569" 330295.2816252 371627.096092207 710
"6570" 325484.98019883 382116.124188346 345
"6571" 325688.973820273 382285.343754932 435
"6572" 331604.276820545 381586.613962063 286
"6573" 329052.915648861 378895.402131359 146
"6574" 335466.158450667 378766.003511065 235
"6575" 332475.549758585 376284.911085818 145
"6576" 331421.721612431 381056.219254002 170
"6577" 331573.337222481 380156.277043248 189
"6578" 334009.650607546 381197.698842444 517
"6579" 333115.135054768 384021.058359872 209
"6580" 326705.923721184 379301.523145459 631
"6581" 330105.63756159 380255.596029764 611
"6582" 332048.333023078 385006.781095669 235
"6583" 329275.308666264 379191.860459413 353
"6584" 331109.697066023 378790.656549042 584
"6585" 328508.088842905 382421.50374703 23
"6586" 330016.617305362 383014.874871515 152
"6587" 335443.429924668 377612.547018296 660
"6588" 328139.667529276 379296.759582511 322
"6589" 330979.893349901 379256.253530425 401
"6590" 329845.453512211 374093.102170415 360
"6591" 330331.344658742 373078.684948195 325
"6592" 336762.904744427 378212.144767567 70
"6593" 330003.340382694 370039.627922173 720
"6594" 327825.000575925 381297.057036471 189
"6595" 326673.136756003 381619.995518129 556
"6596" 336012.480090205 380384.449646428 531
"6597" 327947.753560138 381690.857649796 286
"6598" 328004.493878238 381556.808633386 385
"6599" 327288.148998024 373967.634352316 410
"6600" 333496.556283915 377362.655156402 165
"6601" 328201.566159493 381237.151739561 49
"6602" 335162.356593937 383731.904820717 646
"6603" 330977.694034039 384004.918804236 638
"6604" 330697.129362335 375747.423406848 516
"6605" 331642.86891705 385552.868971142 246
"6606" 331174.869112642 380432.160839643 270
"6607" 328152.12379013 378895.675091257 34
"6608" 330170.931421452 377747.477093144 103
"6609" 335904.522410262 379305.29911083 5
"6610" 330094.945974381 380332.50196829 493
"6611" 330195.129152244 380971.044642104 107
"6612" 326024.020610561 382183.160479363 370
"6613" 331675.279770074 386017.679590083 212
"6614" 329056.096953944 382358.526231204 509
"6615" 328956.407655546 369098.506039157 704
"6616" 325895.078206 381692.300596165 553
"6617" 328540.143463253 373199.687565672 585
"6618" 334579.951589185 385805.720461636 256
"6619" 328188.556044138 374618.62968131 231
"6620" 329404.222565683 373874.153700807 566
"6621" 329954.390903412 375215.177132654 257
"6622" 327938.159716691 374130.51751934 198
"6623" 331211.787875034 379360.162066111 217
"6624" 334265.052650762 385964.74203959 228
"6625" 334463.093865448 382488.403493295 35
"6626" 330853.979864871 373855.027161141 718
"6627" 332513.28050613 380928.960506669 345
"6628" 332795.049863477 385609.648142717 341
"6629" 329792.099016108 383919.225435798 400
"6630" 337030.717281831 378936.108256609 17
"6631" 328082.110289302 379327.027254137 483
"6632" 330107.164082662 379115.429985147 448
"6633" 327812.155330722 375076.519510784 292
"6634" 330212.55601083 386743.030215234 414
"6635" 335863.828382531 380575.310146087 195
"6636" 333630.882865763 386734.161608388 299
"6637" 336264.753772286 377094.924833104 90
"6638" 329850.528770462 376160.994049269 628
"6639" 327319.812750452 378053.833934696 296
"6640" 333642.844291768 385659.998980647 351
"6641" 330446.659150676 386445.188281669 303
"6642" 329097.329580621 379143.763572973 479
"6643" 333499.386306642 384823.727328653 516
"6644" 326310.823736626 374648.773125055 618
"6645" 332694.05537365 379306.291249024 228
"6646" 335621.709511082 381433.368839804 529
"6647" 335495.519722692 379000.941923877 671
"6648" 336865.403924276 379218.682915642 157
"6649" 332850.531239606 385306.415844434 559
"6650" 334652.368334597 385191.8359474 554
"6651" 333621.97712706 386930.223442773 243
"6652" 333168.097377372 381430.923431595 335
"6653" 334336.469220645 380456.986076938 366
"6654" 330232.193830091 380017.283455952 387
"6655" 335004.192831903 382838.731118938 469
"6656" 327865.870574629 369582.100349906 537
"6657" 334494.324896629 382112.174311986 223
"6658" 335810.96169699 378806.624352269 310
"6659" 329418.876554623 370568.389836026 223
"6660" 330046.672326039 377531.504099604 727
"6661" 329525.27686239 370262.933180707 272
"6662" 335804.474958218 376395.996853034 447
"6663" 327375.281454985 380329.30810017 209
"6664" 335655.60694262 377484.078495996 51
"6665" 327314.542998327 375732.589653968 342
"6666" 330988.380915723 377524.7286501 434
"6667" 334815.466301349 379543.836816114 106
"6668" 333293.737846789 381793.363121461 325
"6669" 330243.055683164 386232.166336037 205
"6670" 334117.204254981 377666.479048797 163
"6671" 327394.131925097 382130.459688968 128
"6672" 324910.989525077 382534.904321621 347
"6673" 328929.832291957 378191.531493182 473
"6674" 335082.464225443 379973.163819178 501
"6675" 335397.400631264 378464.902013446 159
"6676" 327883.409726611 375119.512069024 6
"6677" 330448.731876371 377815.702592277 614
"6678" 331665.455675527 379486.240172613 587
"6679" 329943.976156755 370100.155238903 643
"6680" 329630.555317382 380166.218428929 185
"6681" 332691.648589722 379554.510117057 52
"6682" 329180.188693845 379729.764739981 365
"6683" 334693.630904593 379528.201738207 604
"6684" 333985.740773928 384224.235546475 348
"6685" 330513.932247936 377822.12184022 112
"6686" 329006.240882628 375908.176439106 431
"6687" 333282.986223345 386130.613982757 633
"6688" 336651.555901173 379246.58778611 499
"6689" 335584.641749485 383544.328138978 52
"6690" 328681.439518317 380957.442245528 419
"6691" 330431.390285015 384184.220743551 446
"6692" 329981.75297356 377869.946861694 161
"6693" 330032.174278993 374917.110393862 719
"6694" 326284.174471825 377626.428046072 530
"6695" 331133.668860245 382552.674083849 215
"6696" 330089.634324729 369924.419382096 527
"6697" 327191.114472169 374160.355691515 555
"6698" 328952.9253159 376637.992229127 544
"6699" 325896.250915157 378620.230791717 206
"6700" 330901.670589179 380312.606205223 381
"6701" 333648.049614929 378227.318619801 599
"6702" 330186.727091648 373613.940721801 442
"6703" 333973.569397897 383196.439374296 172
"6704" 327400.348776205 381620.828578313 233
"6705" 333819.455640587 381532.384132344 104
"6706" 331539.753595701 380478.867805717 133
"6707" 330802.488865225 381028.924587026 328
"6708" 329997.093227873 383009.041443592 606
"6709" 328764.191533262 380423.250518114 158
"6710" 326364.410656395 382580.22564427 698
"6711" 328637.31045098 372234.075356076 513
"6712" 327757.384855971 375416.526148919 31
"6713" 327660.109987977 378718.391036046 232
"6714" 336115.14881853 376708.548275845 367
"6715" 328675.544914031 373597.423325167 437
"6716" 333766.490050635 379801.885212445 437
"6717" 333425.97938834 381789.136566902 72
"6718" 332865.565583835 376896.130678047 613
"6719" 330949.376800239 380614.487634234 184
"6720" 331005.664565211 374712.178330344 480
"6721" 329484.457968265 374841.094402836 446
"6722" 331221.610677602 373789.211947473 661
"6723" 330300.721949186 381523.438406517 72
"6724" 329786.772831689 384074.826570637 557
"6725" 334998.83013547 385295.190947923 271
"6726" 335248.52242603 383392.920835866 513
"6727" 333792.226838098 381086.432880669 194
"6728" 328506.403109191 377735.312619655 662
"6729" 329602.378739322 372923.324908493 476
"6730" 327331.362137078 381910.661690501 147
"6731" 328671.832408283 377590.166912124 709
"6732" 330685.071432282 378211.784396324 20
"6733" 329231.050666198 381745.257967165 437
"6734" 329124.516533182 380833.903260024 300
"6735" 333663.997096086 379349.019915192 612
"6736" 330691.914254131 375757.512425145 307
"6737" 328391.583105312 382577.943153037 698
"6738" 331173.955601721 378048.333401921 447
"6739" 332142.332421101 384103.185596643 446
"6740" 328515.003264204 371307.381318924 487
"6741" 328828.493686859 372356.240291027 305
"6742" 336781.922223255 379732.500729793 122
"6743" 331752.454014843 382671.449265072 276
"6744" 329314.872320957 374250.637246043 305
"6745" 336849.139564811 379718.456856546 279
"6746" 333189.373324312 378434.684543345 542
"6747" 330568.061897584 376061.053083155 100
"6748" 330067.038787592 375460.130059211 675
"6749" 327269.416043624 377908.024868067 379
"6750" 325945.461459245 377775.775964915 329
"6751" 323008.086820201 383596.937620963 326
"6752" 328377.915879116 369300.058136299 97
"6753" 331511.727686219 382522.821816098 81
"6754" 330533.729694631 379264.865592418 339
"6755" 335657.717893902 380424.353543892 437
"6756" 334362.929744279 380870.264685295 273
"6757" 334360.824528705 380266.895261 157
"6758" 333372.603992772 383421.77836887 602
"6759" 327548.207909013 382189.080625917 587
"6760" 331354.280364073 378124.985468122 448
"6761" 331758.416624837 375497.668974589 196
"6762" 335132.751426831 380626.04307067 218
"6763" 329616.357777907 379653.399125925 704
"6764" 329984.188527825 380518.3834715 55
"6765" 333377.933940931 384375.157365579 210
"6766" 331323.785587661 379223.337378651 261
"6767" 328882.282862578 371322.024021774 194
"6768" 331026.700968999 376602.422623084 18
"6769" 332457.508846065 382822.628062533 39
"6770" 334600.621699859 380015.760400767 76
"6771" 333884.674062462 379533.249161216 523
"6772" 331606.410085668 375470.070658328 278
"6773" 329293.79911956 373183.753102013 194
"6774" 331091.085941865 380459.630771749 328
"6775" 326964.605786896 377309.356975458 214
"6776" 333825.72634343 381190.908591243 123
"6777" 331506.418402929 386120.745224601 72
"6778" 330765.016969122 373996.917268721 242
"6779" 328499.967927191 372146.641143731 283
"6780" 328772.096423247 369329.844886881 599
"6781" 336907.957099935 379686.5473497 466
"6782" 328156.946201243 373192.496645254 325
"6783" 330168.132324628 384604.930388725 313
"6784" 329468.156549396 375815.590955018 122
"6785" 330707.266122659 372588.710807063 351
"6786" 327374.286018979 377607.73020142 563
"6787" 329086.967607916 380800.720029701 37
"6788" 327130.354949449 375137.737778904 586
"6789" 330129.387781372 381218.245536011 554
"6790" 330523.338472197 379303.662464249 442
"6791" 328973.115962877 369174.113294221 551
"6792" 329720.870993595 373237.318517923 539
"6793" 328445.136287423 380433.222807697 411
"6794" 330004.527154025 385385.024004808 358
"6795" 337063.046549767 378373.112688093 510
"6796" 328191.826818784 379284.038298001 707
"6797" 332979.227046129 385123.726006072 49
"6798" 331554.782078424 377994.200913911 341
"6799" 330068.376547097 374625.207993855 140
"6800" 333755.313903213 383214.169906667 462
"6801" 331317.351425645 374358.784233062 477
"6802" 326159.025807906 377628.384426269 547
"6803" 330432.557989452 378011.889812043 528
"6804" 335195.996768609 383015.033748414 686
"6805" 327595.012277763 375079.320637891 431
"6806" 334720.889439604 384611.537647703 143
"6807" 328610.840907291 380206.523871555 624
"6808" 332189.150610629 383340.75670974 432
"6809" 334068.797882972 386516.827690077 120
"6810" 328505.892933789 370709.103535022 296
"6811" 324958.247966731 382327.485604468 77
"6812" 328454.425315567 369420.093423617 323
"6813" 332304.863514961 384096.780404055 515
"6814" 328819.024002618 375621.141491003 349
"6815" 328135.88707562 376251.303218435 532
"6816" 329712.475569692 369706.909729398 383
"6817" 327790.664731632 379646.636896051 676
"6818" 327217.640053757 380010.388149357 596
"6819" 335346.606266824 378436.58492111 719
"6820" 333791.182289882 387560.352331177 403
"6821" 328831.095923447 380701.292430379 153
"6822" 329526.378876483 385522.676157126 213
"6823" 332384.063392782 381131.480425572 181
"6824" 331521.827642134 378019.017038689 617
"6825" 329725.791544132 382074.137332053 143
"6826" 329606.91331446 380655.802117232 254
"6827" 334352.659913494 380554.089970885 341
"6828" 333337.617259537 381307.204474988 153
"6829" 331826.054475036 380298.101669412 339
"6830" 324068.893891418 382556.626458443 614
"6831" 328078.832891563 377108.190839688 157
"6832" 333007.685054668 378361.286271575 352
"6833" 327698.617374843 378952.118096296 271
"6834" 336829.974344757 379312.655093397 106
"6835" 330083.809147327 378962.85428657 596
"6836" 334297.994044862 381433.127342447 435
"6837" 328146.281653801 375888.98403815 611
"6838" 326129.213193133 377953.962673308 195
"6839" 332846.517961091 377550.60178222 705
"6840" 327748.372630979 370717.034620681 706
"6841" 328077.049691616 371299.338259687 505
"6842" 331255.128937032 383649.674208938 26
"6843" 329643.850932949 370354.045516174 224
"6844" 330200.670325409 372343.999199098 469
"6845" 328112.53996696 379243.721552993 213
"6846" 335936.586751054 376992.787629601 609
"6847" 333978.479497002 384350.479662578 481
"6848" 334321.858309012 385864.922244485 502
"6849" 327908.60402899 373097.266953489 235
"6850" 331760.147513225 383169.518266908 590
"6851" 329614.763023332 376276.388160246 227
"6852" 330885.270894889 380922.446102413 358
"6853" 329336.463470032 377246.080480569 510
"6854" 329926.583093626 374217.296506369 117
"6855" 329092.131591142 373928.944260957 100
"6856" 328181.80649299 374542.808230689 93
"6857" 332722.011196658 379176.746604995 381
"6858" 329847.468649632 384196.719426105 501
"6859" 330809.772690589 383171.051453567 450
"6860" 333453.0357218 381937.248910599 346
"6861" 330767.225152041 377098.780478257 607
"6862" 333638.251652362 383406.837705914 28
"6863" 334877.164011794 380924.275336398 33
"6864" 334523.543336949 386127.940506871 132
"6865" 326276.536273555 374407.038865716 527
"6866" 331251.200871348 385342.437362522 592
"6867" 331639.522599018 379049.477332905 635
"6868" 326683.647999909 373559.48173841 206
"6869" 328066.38596016 378206.596290168 544
"6870" 329297.838526655 379086.361814 294
"6871" 336040.524532788 379523.554278296 159
"6872" 328931.968688429 374840.047285637 287
"6873" 332708.988759901 381438.559193923 196
"6874" 334115.554689886 378584.127712351 397
"6875" 333156.040953494 382007.243686124 281
"6876" 332162.307395944 377594.279240673 456
"6877" 335122.434836597 381072.887398222 440
"6878" 333485.541831094 379057.694450612 597
"6879" 336120.449061366 378676.512604857 142
"6880" 330380.10770202 386400.747163857 10
"6881" 328523.936392867 373001.120767704 507
"6882" 330377.649201523 377464.118632469 205
"6883" 333672.244411569 384447.923673756 213
"6884" 332163.364894552 384115.613886229 342
"6885" 332876.875430709 379059.529342493 429
"6886" 333758.327091197 385443.098762752 212
"6887" 328334.255562247 376779.205757978 691
"6888" 330046.53288408 380725.644782092 431
"6889" 332218.940976159 378421.771189848 421
"6890" 327912.900431156 369286.805054385 479
"6891" 332701.177915806 384161.513860444 285
"6892" 329236.324226263 373537.455813762 69
"6893" 332286.1406142 378317.647640759 628
"6894" 332490.53580659 382287.7019395 581
"6895" 329409.644968556 380593.111187624 588
"6896" 332276.427272873 385074.126443594 214
"6897" 323631.318498153 382853.120257832 658
"6898" 335404.195670281 381758.001342491 669
"6899" 335971.881985132 378862.308748045 305
"6900" 326612.300217721 382226.015067205 674
"6901" 326441.692621633 382184.98588332 195
"6902" 332751.204463782 380569.643420478 382
"6903" 330141.03473283 369680.085320167 55
"6904" 333932.509746841 383858.164668092 78
"6905" 330805.359983092 372284.453531558 117
"6906" 331358.995877505 375915.658504235 85
"6907" 328273.557938933 381851.57967983 335
"6908" 329337.027701166 376302.111702279 254
"6909" 333673.542429112 381276.488430852 441
"6910" 326678.788624589 378488.339234218 264
"6911" 330477.75870937 376958.909613391 484
"6912" 333660.418595785 386699.761023487 52
"6913" 326765.450658309 379550.835859715 389
"6914" 330964.366067992 377952.090254302 665
"6915" 336337.979694497 377115.674808658 185
"6916" 328775.560702383 369478.830088198 7
"6917" 328687.581091234 375892.696001381 638
"6918" 331854.944446633 380444.725535437 83
"6919" 330719.2750561 373867.464581121 366
"6920" 332811.381878455 381573.769937886 536
"6921" 332919.707282889 381274.34298938 699
"6922" 330798.598892529 373448.742439032 233
"6923" 329433.135327114 373731.692333571 538
"6924" 334143.28172377 384535.993599278 668
"6925" 330379.808496628 381021.652932116 572
"6926" 329998.107764772 384363.035951975 637
"6927" 327955.705498567 379370.972461505 586
"6928" 334370.553737577 381581.889754107 484
"6929" 330490.963655193 379094.995738884 599
"6930" 334187.473499699 379920.916813386 146
"6931" 328317.102426463 382667.833566493 60
"6932" 330842.521549183 383611.279293428 232
"6933" 329540.654182908 376492.010846982 143
"6934" 328012.275476004 373847.642562856 465
"6935" 334210.743837593 380803.786934845 308
"6936" 328156.800275588 371689.167830942 224
"6937" 335517.015982692 384218.185759946 265
"6938" 329220.993614195 380582.814731067 170
"6939" 332246.114730133 378557.084231764 680
"6940" 335782.748719114 380817.466982226 139
"6941" 329994.074076385 381802.341829328 287
"6942" 334288.096671292 386831.924361039 460
"6943" 333029.187060575 382792.746401438 220
"6944" 335548.752034959 383675.318638766 417
"6945" 327918.235176638 377532.875432936 269
"6946" 337153.844175036 379770.76237641 423
"6947" 335460.354723521 380125.300785119 376
"6948" 332116.513626956 383061.025911453 258
"6949" 328699.721007571 383485.252000718 309
"6950" 329669.641211752 374635.148414207 155
"6951" 331810.990935476 378524.202827328 419
"6952" 330093.715183958 376317.564078455 617
"6953" 327243.728079376 380751.211556646 90
"6954" 333354.895261715 380917.296296538 173
"6955" 330987.962110453 372425.305491444 689
"6956" 331455.084463759 383390.799867247 267
"6957" 332363.01167224 375969.611132869 484
"6958" 331830.522832838 376703.711097699 662
"6959" 329828.373553451 382590.556285058 502
"6960" 330160.90661793 377767.093094326 565
"6961" 328078.370481993 369117.886281321 381
"6962" 331259.536503812 379387.904167083 359
"6963" 330031.741425148 373254.746522757 618
"6964" 333224.629561017 382985.283443433 559
"6965" 333161.562301577 383769.171084566 522
"6966" 328868.838710198 382815.257398936 608
"6967" 334870.528100419 382645.680951484 101
"6968" 328518.656512304 373260.927450882 211
"6969" 329184.763310141 376023.580377658 44
"6970" 328598.939789517 375939.671632539 205
"6971" 335629.930565387 378867.280003993 117
"6972" 330344.858564401 374141.65146944 710
"6973" 328303.027778013 375064.178355457 108
"6974" 331282.733032291 379699.760996179 183
"6975" 328474.556375102 376943.440259062 347
"6976" 329450.85970812 374620.036655803 122
"6977" 336490.653309746 378512.869483367 152
"6978" 326214.950186717 382605.933258391 417
"6979" 329650.057172827 378990.066672742 726
"6980" 329228.612949567 377760.717558758 344
"6981" 330940.011885314 381688.604677042 176
"6982" 333977.093961465 386123.209599717 391
"6983" 332123.574259506 377549.38694822 87
"6984" 330173.912887946 369954.935746348 46
"6985" 327230.148167178 376624.99853442 75
"6986" 333491.75696523 377062.765404627 178
"6987" 329700.345836192 384154.226916706 426
"6988" 334308.935225459 380140.637692872 41
"6989" 332671.943298546 382685.54330856 353
"6990" 326052.669798028 377759.381133653 185
"6991" 336464.239300765 379404.684226783 493
"6992" 330601.239649086 380137.783772156 183
"6993" 330399.903730939 380202.405867236 552
"6994" 331896.548836937 377449.607401929 714
"6995" 333409.070259835 385463.966593235 563
"6996" 333803.958886788 385948.669323979 114
"6997" 331925.644073436 374975.723147868 697
"6998" 335487.822756367 379397.209987067 339
"6999" 329094.018295626 378187.555168622 383
"7000" 326996.189416212 373641.172267052 57
"7001" 329365.771451313 370230.615840659 80
"7002" 332391.949732665 382320.364245764 261
"7003" 331300.398771039 383696.511762439 415
"7004" 333315.018890246 382299.723280768 86
"7005" 334942.820979022 381138.592175687 178
"7006" 332048.904941488 380839.827509222 73
"7007" 331113.83401755 375565.266009444 116
"7008" 329965.587654503 372159.794122027 316
"7009" 330351.033337785 383643.600713774 199
"7010" 326260.1219085 383238.107891337 318
"7011" 326965.275589734 377514.319880312 47
"7012" 331889.030673738 380936.261528108 522
"7013" 330796.665401396 375705.02928493 50
"7014" 329918.045858002 374575.449719834 313
"7015" 329948.019844381 381301.652587657 571
"7016" 330391.798114979 384977.570073855 437
"7017" 330974.514479928 381630.500311238 209
"7018" 328063.013146354 374105.495301504 357
"7019" 330528.128026239 376046.628817049 477
"7020" 327325.748857872 375439.510639799 616
"7021" 332351.296582478 379162.820845886 445
"7022" 332375.465610931 376869.27944968 520
"7023" 332480.80897768 383199.677173778 192
"7024" 329635.964627066 376542.513134148 664
"7025" 328325.109158411 377464.894653388 253
"7026" 333457.764359021 379882.126037423 728
"7027" 331321.131005515 374562.874454592 633
"7028" 326378.49801384 375604.811283088 369
"7029" 335321.848816626 381994.846380885 645
"7030" 329425.007863106 370172.787326267 100
"7031" 332867.039415953 379090.453758933 563
"7032" 330633.598357148 377479.859395914 589
"7033" 327990.670774747 373164.592467499 545
"7034" 333610.188190484 387323.623315376 375
"7035" 327292.226491307 381356.025308265 439
"7036" 327823.78293989 369039.317341866 65
"7037" 332908.8776069 382969.407753055 449
"7038" 329983.324258312 380514.579766356 73
"7039" 328377.504713523 378953.822990673 173
"7040" 329307.775618387 380217.812184752 243
"7041" 326222.701589568 382632.80916072 251
"7042" 329103.753889595 371701.940510228 192
"7043" 330333.455341427 372886.596184858 268
"7044" 329267.671134383 369339.620714341 708
"7045" 334093.206379777 385600.635152299 326
"7046" 329531.484635644 374318.061505063 470
"7047" 327041.509766608 373836.843300017 88
"7048" 333910.995592929 378760.747733628 18
"7049" 334180.662725734 379598.921148812 402
"7050" 329398.952504162 372851.591148212 560
"7051" 330488.168444507 374716.300571381 303
"7052" 330474.050769749 372721.861339972 284
"7053" 332339.385064271 386696.843346432 259
"7054" 330685.240249769 376773.564282846 203
"7055" 331875.434863395 376804.923441006 74
"7056" 327069.7714963 376481.443611452 93
"7057" 333148.60840092 383472.944578242 543
"7058" 331624.713133976 379447.011325442 43
"7059" 332046.870284981 385566.474719551 706
"7060" 331014.358405719 384081.57573283 723
"7061" 334515.532521667 385335.750343319 29
"7062" 334525.557372788 383423.590249297 702
"7063" 331890.797023556 377057.389953333 173
"7064" 332452.552606302 380893.827943938 409
"7065" 334439.070844248 385011.192662489 332
"7066" 334070.520458493 381772.824414195 267
"7067" 328900.847842677 371309.081726313 454
"7068" 331061.044619567 381584.67611527 364
"7069" 329174.858636889 377561.919788191 568
"7070" 328509.065334415 378966.693682035 193
"7071" 329510.638081405 370542.609455838 725
"7072" 332924.987588445 380594.608639271 708
"7073" 329882.985556748 377478.530805161 148
"7074" 331618.547574444 382275.492225199 709
"7075" 327420.968139294 376530.439200381 709
"7076" 330140.383602492 384054.449479836 361
"7077" 330831.880070369 372411.736362931 587
"7078" 335620.849794096 378410.566815495 336
"7079" 332456.857331534 384106.058345724 484
"7080" 333792.185858557 381281.874138756 237
"7081" 332121.84325892 385741.410672509 477
"7082" 332911.548083791 377983.713702285 556
"7083" 334950.830288129 381829.949101688 89
"7084" 332738.603344856 380701.046490726 691
"7085" 328867.571615158 371787.444379418 378
"7086" 335224.543709518 378571.585746456 93
"7087" 333375.551752208 380267.672189149 212
"7088" 326246.776990326 377726.628528999 5
"7089" 334449.085957926 383845.038821769 506
"7090" 334736.676521538 386657.03240648 640
"7091" 327526.22143469 376731.625925346 366
"7092" 330025.646931274 374786.162784133 173
"7093" 326652.498499417 382659.504694194 700
"7094" 326855.733395851 376616.022020887 712
"7095" 327918.745114044 369281.921938245 492
