"" "" "ptsT"
"6457" 334888.956854907 384151.015654805 366
"6458" 333370.925143948 382188.533423486 34
"6459" 333999.957251099 380088.753158804 465
"6460" 334026.696352656 386834.123337993 693
"6461" 332065.544889518 381420.13807216 141
"6462" 336623.492279498 379512.335660886 413
"6463" 329347.531284995 371304.571700506 502
"6464" 325821.497081297 378160.99838764 691
"6465" 326840.969772272 378930.579407546 652
"6466" 335748.531577113 379121.955083987 693
"6467" 330060.053548831 371288.157294538 423
"6468" 327410.399681107 379276.880583079 55
"6469" 328726.06422289 378847.90820398 661
"6470" 332997.507940393 384204.670926664 344
"6471" 330699.909569063 379831.270972034 277
"6472" 327383.358956796 377537.640363433 140
"6473" 333464.221321071 384138.428845849 657
"6474" 329540.899298569 378017.499502857 407
"6475" 333513.414610436 385572.05939675 316
"6476" 334989.177700765 382150.005672587 328
"6477" 330704.653074245 379570.58719005 370
"6478" 324998.395256047 381784.476003557 206
"6479" 329257.304595552 381075.360000972 613
"6480" 328461.208250779 382758.102951633 329
"6481" 330783.66850503 372832.074575814 54
"6482" 331511.360798114 384951.978562771 666
"6483" 334840.93747488 380481.01666606 562
"6484" 327693.74452894 376471.674326771 443
"6485" 330149.558644068 377523.738509598 328
"6486" 331756.543061141 378012.266151419 632
"6487" 328747.072583929 381777.207897121 670
"6488" 337032.835913589 378105.621234314 72
"6489" 330021.533167374 375216.600678611 696
"6490" 334479.411835252 381544.282094862 129
"6491" 336557.525179453 378500.764936189 205
"6492" 328874.726293597 379630.29871971 77
"6493" 327666.663617274 369315.821643051 226
"6494" 329937.843971087 372378.170478378 74
"6495" 332576.1342218 383581.293412663 74
"6496" 330869.508601956 379657.811179878 252
"6497" 332907.400480234 381878.679095812 653
"6498" 329802.006368517 385960.032619922 635
"6499" 334102.149670877 385892.07202288 32
"6500" 331959.267071584 378869.699960615 574
"6501" 326690.608854262 374819.01195287 23
"6502" 329609.63555212 381676.907292699 524
"6503" 332740.218937697 379829.724762385 63
"6504" 332382.035505566 382796.304881987 214
"6505" 334171.563305743 385541.270264772 518
"6506" 332690.805185674 381024.533631746 293
"6507" 333319.185754493 384109.353577753 143
"6508" 334699.832782341 377938.751454836 713
"6509" 328737.681241228 381940.208709026 318
"6510" 333153.137121353 379080.453537405 605
"6511" 332355.730485234 383753.006242699 321
"6512" 332217.001229127 381818.997486851 242
"6513" 334091.259911053 380738.844176575 416
"6514" 333237.557411293 381266.324434279 544
"6515" 326606.737550101 381525.145182389 427
"6516" 331273.523073277 377566.18515698 308
"6517" 329194.059651568 373800.487979553 152
"6518" 330655.695241296 384069.547379527 551
"6519" 335688.871406329 378525.234047898 675
"6520" 331195.3846516 380980.127632209 268
"6521" 330331.410430685 378399.626351091 720
"6522" 336485.567984257 379193.035455756 728
"6523" 327524.465094311 374789.417874606 662
"6524" 327327.660007963 369882.684802655 496
"6525" 327943.116208051 372699.810625164 65
"6526" 330669.590787424 383862.022503109 527
"6527" 329755.797962591 370382.625396712 503
"6528" 334005.361583262 385569.848540899 393
"6529" 330322.973969441 385092.294501942 129
"6530" 326549.150509606 381940.275830606 36
"6531" 332732.762803102 380223.255633572 623
"6532" 329836.501010659 385390.846595136 362
"6533" 334037.747535087 382123.220193782 636
"6534" 328532.5104669 376374.269040441 511
"6535" 333136.935273283 378184.138729831 275
"6536" 333206.25921079 384108.531502644 322
"6537" 329553.686261909 382849.338849083 489
"6538" 330594.378042537 383425.907823052 341
"6539" 332469.732856651 384481.999841414 469
"6540" 329843.464465971 383903.844346414 113
"6541" 334233.996560369 381539.969201545 110
"6542" 332436.915706755 386237.745324057 222
"6543" 328794.99774467 371836.017619471 394
"6544" 330974.672142195 379789.571327634 699
"6545" 335594.671210932 381423.989382276 22
"6546" 328637.394820624 376768.675544565 643
"6547" 327253.557467638 375113.689992644 689
"6548" 331205.256797575 374654.139195685 295
"6549" 326375.889565553 375356.044510974 239
"6550" 330585.226882178 385508.104562303 500
"6551" 327574.203721314 369827.638765769 459
"6552" 331154.007132851 381893.776892714 606
"6553" 327871.891704482 376136.872683564 302
"6554" 336380.560249915 379820.795751033 601
"6555" 334846.463875282 383856.28694872 599
"6556" 334816.780771228 385688.611400783 170
"6557" 334345.110613595 380849.360650543 506
"6558" 333220.75458208 383890.007625404 173
"6559" 336141.789501869 378110.080423982 394
"6560" 331254.11896626 379424.903102113 583
"6561" 329672.22225648 369897.572730099 242
"6562" 331104.950364892 385977.701188068 272
"6563" 331155.341665808 378652.625809385 248
"6564" 335827.994046315 378004.0718664 584
"6565" 328545.861423377 381499.34620623 249
"6566" 334415.42242223 382613.088399105 133
"6567" 327603.409105844 369639.932354673 656
"6568" 332586.892556736 375973.559386942 28
"6569" 326606.993878783 378246.452055305 185
"6570" 332064.889845843 383642.834377419 220
"6571" 331336.333279846 384787.533749787 493
"6572" 330079.392648891 384004.762573051 545
"6573" 328508.799434887 380730.33217351 35
"6574" 335057.666934684 382569.308870624 502
"6575" 327370.70925945 382263.222812513 137
"6576" 333960.988974439 383333.184945082 233
"6577" 330259.739738685 381595.82062141 677
"6578" 335386.535939237 378682.878178776 597
"6579" 328270.268114394 373171.480082754 561
"6580" 335916.918165688 379113.081583464 328
"6581" 332765.24247782 385221.041901242 209
"6582" 332606.951846824 382142.14365704 120
"6583" 334924.453970942 381007.616727864 384
"6584" 330264.507281481 384374.983584194 198
"6585" 329800.283385002 370670.931266158 589
"6586" 325856.01655664 382293.68545358 472
"6587" 332615.682590339 386375.961978735 522
"6588" 332037.781003627 380992.452144566 569
"6589" 328290.941298618 380036.626653654 351
"6590" 333137.870452057 383508.322294062 124
"6591" 330194.688107931 379078.549655857 319
"6592" 334421.18603682 384174.171375208 501
"6593" 331706.940051159 384256.001022809 31
"6594" 333247.635321961 383644.0760529 645
"6595" 329560.098881872 370145.662722375 488
"6596" 333887.100487874 386934.120664067 556
"6597" 330295.364753865 383403.419930859 97
"6598" 330949.534132711 381351.404520009 272
"6599" 330371.465394484 378916.539887214 40
"6600" 326855.755604294 375429.343796402 285
"6601" 330527.544323617 373806.768783372 408
"6602" 330842.911169322 373779.026476821 403
"6603" 328225.796179566 373390.037089513 138
"6604" 329131.381165682 378960.100299647 499
"6605" 331338.975812586 372225.768413705 27
"6606" 329080.830482127 374732.864165216 85
"6607" 328925.576954331 375207.927850115 561
"6608" 329047.828456802 379096.964502988 729
"6609" 330193.917795908 382697.112272995 290
"6610" 325926.685036544 378151.72909817 629
"6611" 328964.166504277 374353.609230339 126
"6612" 330773.010431083 374935.770340453 229
"6613" 333286.272841736 379850.344454412 424
"6614" 329089.382704711 374309.639281971 614
"6615" 330610.564186259 381047.072596941 510
"6616" 331841.48367192 375885.949610037 588
"6617" 333959.369736856 381395.27640714 492
"6618" 333445.937910848 381328.05908584 71
"6619" 327919.136342358 374121.368623254 330
"6620" 329378.341093545 369189.337102179 292
"6621" 335299.335670365 384658.661157278 682
"6622" 326005.990309271 377421.228765464 278
"6623" 333813.192934416 386372.337355342 179
"6624" 330237.716867947 376405.301216088 534
"6625" 330597.066066546 378235.534812402 260
"6626" 330639.297709371 378935.691967849 326
"6627" 328091.843884103 382229.524812097 22
"6628" 336622.115872814 377508.212826593 124
"6629" 330094.941381055 379730.393244482 383
"6630" 328022.112367945 372921.381587039 70
"6631" 334427.618658661 385877.962315158 235
"6632" 327203.817133863 377341.510084612 175
"6633" 336574.850607469 380337.67798997 428
"6634" 329597.863778468 375717.440077946 519
"6635" 328250.097493094 375836.043743623 623
"6636" 328038.240229804 379851.041613398 85
"6637" 330910.355406232 378606.384122466 141
"6638" 327865.510204219 374188.332394005 119
"6639" 332666.83847097 385685.795118921 695
"6640" 329147.488423871 370679.051681239 540
"6641" 328957.28676582 378426.208297638 532
"6642" 330527.039737725 376722.479004606 304
"6643" 329371.390571625 376377.730751327 209
"6644" 330427.701748882 384607.270223123 404
"6645" 332230.500294025 377486.537396452 666
"6646" 334572.210236573 382751.963689031 575
"6647" 331316.249724347 378787.708365835 451
"6648" 327329.290512964 378657.266619259 325
"6649" 331218.4803173 377444.625388831 311
"6650" 330949.132830359 376611.605319058 504
"6651" 327601.733418968 377969.315714551 416
"6652" 329432.925377088 379178.98962057 61
"6653" 327453.173839615 374405.649821297 185
"6654" 329767.473558588 375191.064673887 478
"6655" 329799.529515115 378259.922975102 522
"6656" 334320.837536614 381949.759637409 377
"6657" 326295.938140007 382292.7310034 655
"6658" 331192.161901183 373104.338973205 536
"6659" 327326.15471955 374512.230308901 708
"6660" 326724.611605908 381717.720453161 349
"6661" 329944.231203657 386566.539355737 443
"6662" 328567.168595415 374391.067353126 424
"6663" 334281.249415913 386400.229761459 416
"6664" 332301.126220212 377766.867596387 186
"6665" 333401.921085907 382143.761189233 163
"6666" 329138.050835114 373428.69235309 340
"6667" 328050.999792984 377357.639669661 433
"6668" 325950.928224606 381780.309250173 358
"6669" 330584.296354529 386479.214931576 219
"6670" 334361.133270944 378946.9664849 457
"6671" 334587.246008779 378765.378532693 535
"6672" 326881.101010446 377267.060172903 247
"6673" 326985.221019052 381281.25973877 515
"6674" 328951.745613055 379235.615872571 118
"6675" 329784.055384552 376619.57233637 40
"6676" 329952.453240546 371219.293096862 408
"6677" 331249.36047412 380909.755489413 48
"6678" 325632.107010605 378094.730989311 442
"6679" 330368.460366369 379181.294037262 692
"6680" 331073.178062408 374954.811801651 688
"6681" 330187.761722224 385481.394517625 675
"6682" 329701.699204846 384474.480526244 546
"6683" 328350.476810405 376955.999681305 249
"6684" 332118.321768903 379333.407285631 470
"6685" 328597.495475725 370806.135123221 161
"6686" 328548.865302311 379260.854189805 132
"6687" 335606.957763513 380498.464375204 346
"6688" 332119.667426481 380601.006363975 463
"6689" 329570.562342945 372762.876450625 24
"6690" 328928.405141088 372218.873638934 571
"6691" 330761.60467515 372707.220965529 225
"6692" 335591.648404502 378124.792196943 321
"6693" 332408.733307988 384535.962230587 112
"6694" 332594.610079131 377986.82263048 663
"6695" 334392.402918706 380520.756775071 161
"6696" 336363.251522431 377647.154782249 677
"6697" 328061.346459134 373782.929333663 418
"6698" 330805.757895699 374096.139852041 584
"6699" 329764.7344436 375370.033570573 23
"6700" 335213.090840542 383176.088485893 54
"6701" 331541.195512532 375810.042718951 682
"6702" 327348.007939814 379498.478797594 163
"6703" 333504.40700597 381602.358448278 321
"6704" 331323.861331644 381581.232982478 672
"6705" 335138.03464954 380543.287494756 615
"6706" 330057.468597566 378597.176569297 313
"6707" 330583.174943748 376537.814087287 242
"6708" 330538.90781143 384047.881169162 251
"6709" 330511.182885512 385666.82511434 201
"6710" 332588.526057089 375954.028835164 597
"6711" 329285.986181098 376795.354104355 507
"6712" 333301.642005785 387083.886699535 209
"6713" 328160.983802967 369184.455514475 76
"6714" 327025.268030379 382319.378829113 133
"6715" 323983.467680041 382348.384115398 247
"6716" 332619.222708657 386721.329047482 147
"6717" 327408.866421344 379733.158015369 385
"6718" 328186.244213885 378053.61566331 264
"6719" 332833.862837432 379868.202061488 127
"6720" 334653.232185917 383630.755326519 234
"6721" 326352.141419736 378211.559801146 501
"6722" 331273.68650525 385349.463001804 425
"6723" 331874.638164396 385358.211845411 251
"6724" 329602.593136477 374877.062957488 447
"6725" 330014.830555871 384354.504052428 675
"6726" 328140.414534673 379398.152679016 597
"6727" 333531.631565327 377346.131373408 643
"6728" 333560.33765088 377344.359370859 619
"6729" 330134.972154243 374866.340120918 102
"6730" 327052.207534917 382141.255063681 689
"6731" 330765.189128755 376759.594708571 161
"6732" 331090.451420261 374026.715062476 497
"6733" 335207.40824665 378510.460306242 175
"6734" 328537.688063506 370162.90826681 655
"6735" 331062.377313154 382527.412518299 614
"6736" 326699.698135616 373581.51213217 672
"6737" 326213.551782386 381841.292157026 293
"6738" 332160.072924648 385311.655519664 317
"6739" 328863.147446445 383323.506790045 248
"6740" 329690.8170541 370221.423983007 681
"6741" 331669.480609055 382586.892726769 530
"6742" 328130.594275264 377293.326215863 547
"6743" 329899.60612169 374863.782497799 611
"6744" 335352.190687294 378711.819900893 73
"6745" 333534.694752908 382427.82974697 79
"6746" 329261.62015301 377507.633745992 547
"6747" 335461.422330167 383332.319358707 135
"6748" 334755.474275497 385230.661676281 721
"6749" 329264.973967921 371663.699725422 9
"6750" 328107.356230052 374639.560034657 181
"6751" 327056.278643102 382315.662924126 406
"6752" 327446.434488302 376493.019194641 695
"6753" 330975.606783777 374507.2822968 638
"6754" 334029.623488023 380789.761411768 91
"6755" 326565.453815446 381712.940417069 648
"6756" 330186.73753628 380293.899234645 394
"6757" 334381.655847789 382038.134798749 57
"6758" 333702.434175481 379023.077627771 126
"6759" 329917.657713438 369800.006560239 29
"6760" 330403.864130103 381974.910266214 241
"6761" 328712.154240594 370859.149171489 214
"6762" 328600.142163198 380276.394146583 243
"6763" 329649.223832618 382056.570404901 296
"6764" 331921.618929112 385937.033836825 333
"6765" 331094.554443733 385524.903597848 636
"6766" 332972.318503335 385177.921477265 265
"6767" 330927.097152027 383922.567352162 445
"6768" 332480.83703063 382495.912909384 410
"6769" 334121.145332256 386218.188744177 63
"6770" 333219.340616199 376986.261922962 478
"6771" 328192.328123729 370029.553710042 160
"6772" 328293.861637494 380136.103377446 65
"6773" 335718.528874795 379978.399861021 87
"6774" 326520.639016527 374077.79780226 674
"6775" 330701.78993945 386069.870405741 294
"6776" 329450.281190416 385557.392279147 580
"6777" 334578.28522156 381267.439848433 240
"6778" 327479.862190188 373368.327644967 326
"6779" 331421.18585244 374787.491526836 154
"6780" 337045.991624804 380097.952613944 714
"6781" 334265.650391757 385106.904254035 706
"6782" 327379.790493134 375232.255514458 407
"6783" 333143.15095821 381070.544211992 663
"6784" 328228.301636709 369258.65457051 15
"6785" 329589.017838004 375557.761218885 294
"6786" 330230.548317731 382662.894380886 567
"6787" 326457.643074342 382420.899277409 685
"6788" 333803.456347663 380924.873433067 340
"6789" 330466.179988016 379722.143998335 510
"6790" 333196.572810631 384817.632466669 624
"6791" 330331.531774735 384793.004960725 116
"6792" 329422.626915363 374497.910606587 223
"6793" 330929.649106822 379004.184053928 39
"6794" 329430.019797375 369287.477445556 674
"6795" 328730.952147551 373526.905122882 319
"6796" 327983.355071495 381751.434984818 503
"6797" 332444.209558558 383803.119712731 448
"6798" 328235.276274441 375383.20494373 594
"6799" 332902.019672293 383244.459307112 67
"6800" 335958.742049664 378908.235501174 359
"6801" 328292.277514548 372043.423943779 326
"6802" 333704.009074376 384472.102749093 189
"6803" 327898.930276627 373873.744214034 418
"6804" 329808.840734703 383723.46145873 220
"6805" 330048.741842186 376290.54823932 516
"6806" 333759.519146043 382849.067712582 224
"6807" 333624.123696169 378769.046171281 585
"6808" 326994.804336268 379447.96186515 443
"6809" 329379.942165219 369815.380096826 668
"6810" 335211.630094813 380185.488203605 107
"6811" 332583.564482811 384037.717177057 396
"6812" 327167.54196073 380615.871834137 129
"6813" 330107.571491315 381495.461310745 196
"6814" 329321.695392524 383248.689141998 77
"6815" 334348.903687849 382799.60587917 53
"6816" 334989.306123501 379538.571380928 478
"6817" 328742.409246059 371824.630744498 389
"6818" 326955.435406645 377515.742720149 625
"6819" 329853.519882601 371086.201699231 162
"6820" 328019.023344179 370545.082505499 518
"6821" 331391.10544437 385604.785338688 663
"6822" 328452.510384736 372217.309597531 406
"6823" 331703.980201518 380834.024444441 474
"6824" 328296.305392428 380923.333001979 136
"6825" 333874.903262058 380394.674351407 559
"6826" 335592.418050136 378705.49643047 200
"6827" 330362.342069477 380240.101733326 359
"6828" 330753.319708672 373591.939368325 683
"6829" 335622.351869561 379666.207370398 228
"6830" 330981.770163944 382759.569244637 352
"6831" 334450.043277144 386211.930205469 448
"6832" 334738.103322213 382616.392900071 567
"6833" 330825.469847368 380260.335164551 316
"6834" 331237.812804467 381780.537492146 286
"6835" 335329.649134491 383047.519346026 628
"6836" 324089.592656832 382033.141943586 501
"6837" 328986.773829024 386261.758850112 16
"6838" 328344.967589927 381958.538133568 331
"6839" 334819.387230548 383557.456277954 275
"6840" 326802.575926582 375111.42268745 193
"6841" 333204.580790359 382521.01511984 166
"6842" 331172.704398025 381092.962426274 142
"6843" 331144.75399453 382569.779905995 204
"6844" 331371.490510142 383593.072318061 534
"6845" 333695.932055357 380067.588409518 118
"6846" 326905.649969195 375936.244347215 150
"6847" 335121.408359091 381587.699384013 201
"6848" 327966.341829863 381739.587232763 664
"6849" 330071.312787518 371169.330839204 485
"6850" 330287.489616802 384843.57578171 300
"6851" 332435.704666614 376107.029568552 590
"6852" 327700.738189366 376036.985114389 177
"6853" 327531.288033281 373569.057291595 301
"6854" 330239.260721941 373900.494632661 679
"6855" 334416.456631212 384449.709561833 208
"6856" 329141.722446319 371297.517543827 484
"6857" 331433.380164502 378003.216223798 647
"6858" 331765.085525881 381229.75666568 238
"6859" 330075.572844268 384861.02336125 644
"6860" 330028.119667342 382034.587003844 510
"6861" 332805.976278112 382425.853903795 694
"6862" 329813.116169405 378100.685860858 305
"6863" 331082.23637026 373393.528881987 460
"6864" 332379.90059147 385416.832460584 258
"6865" 334681.262600326 381794.583760836 719
"6866" 329643.443418897 372352.893677628 338
"6867" 335604.447396849 378441.698165187 300
"6868" 331522.289466913 383908.70344555 74
"6869" 336397.394919617 377603.806093954 200
"6870" 329015.499838256 377277.914119785 359
"6871" 336404.855174946 377083.036108238 117
"6872" 327269.939366615 382548.271920038 178
"6873" 330529.659504431 383643.139970766 626
"6874" 329022.40840485 374731.504911891 504
"6875" 330047.131787857 370932.105917428 8
"6876" 328685.00357225 369449.421290341 526
"6877" 324628.430850013 382135.442323274 296
"6878" 332804.919296295 378629.019504264 183
"6879" 331352.730464977 382743.312330144 9
"6880" 332937.608848648 380664.688381536 163
"6881" 334120.510650854 378157.819705559 127
"6882" 329564.266432908 378515.455530033 406
"6883" 334447.317330144 378449.874435218 44
"6884" 328093.753558619 369099.700078383 239
"6885" 329530.992626149 374335.11714356 233
"6886" 326346.078589554 378347.757172889 446
"6887" 330708.494492321 386339.516762101 349
"6888" 333771.187901351 378890.055233215 526
"6889" 335086.713038573 380527.024091113 651
"6890" 330155.733869645 382975.883240292 653
"6891" 327549.143594379 380041.835961274 549
"6892" 329551.299425461 376881.980252253 333
"6893" 332172.447379416 386312.112525927 678
"6894" 329961.000319012 374290.390163527 310
"6895" 326009.266153235 381765.951622982 637
"6896" 325926.96718781 382138.196471084 319
"6897" 329718.162756911 383869.280701525 294
"6898" 330478.952144594 378110.059749874 290
"6899" 329335.899065501 380214.04170745 140
"6900" 333951.987540873 383940.083443175 639
"6901" 331924.549352226 376673.026712746 600
"6902" 333280.101111303 383405.126532436 118
"6903" 328517.661276896 376624.474522206 606
"6904" 331330.115599151 378952.565959326 342
"6905" 326615.284706766 381804.850926839 657
"6906" 327852.000990484 378290.975717598 46
"6907" 334590.99560793 385766.974694091 422
"6908" 328239.964588309 373838.704921651 202
"6909" 328965.496960699 377644.470781606 426
"6910" 329195.916140738 378217.897925785 365
"6911" 331906.365186408 375715.294618597 594
"6912" 329456.206292212 379657.820828689 129
"6913" 328529.37690045 379826.30587899 475
"6914" 333457.510366102 377102.014765018 666
"6915" 330819.78203456 384960.174483484 335
"6916" 333362.204409872 383898.398944593 408
"6917" 329952.158115088 372388.702121906 64
"6918" 329881.710291639 384389.707334373 237
"6919" 327029.818493463 380973.432014436 181
"6920" 334094.795521043 384333.031327758 72
"6921" 332173.858162947 375903.782708508 30
"6922" 336219.168430149 380387.315419227 627
"6923" 332049.690311869 378918.713189124 719
"6924" 327056.635018576 377186.126515039 105
"6925" 334763.664485497 382487.230557212 110
"6926" 334238.727499353 378945.78307322 472
"6927" 331883.69634305 377099.399378637 629
"6928" 331346.944070752 372840.204460941 357
"6929" 326670.758025024 381997.840417172 122
"6930" 329919.333169117 370072.098677867 617
"6931" 332068.882571689 375550.60251182 438
"6932" 334643.323507529 381879.610007184 307
"6933" 328673.173737731 370485.541874647 424
"6934" 329014.424833329 373017.445572464 565
"6935" 329985.171676428 386805.034157554 65
"6936" 332615.974516449 378326.123569158 54
"6937" 331244.190581789 374923.938963221 537
"6938" 327014.82168463 382168.263350019 491
"6939" 328821.871008072 369813.881215063 489
"6940" 328564.747667714 370341.242317327 552
"6941" 329251.273755455 378728.32948999 13
"6942" 327317.543205319 380110.248894927 695
"6943" 327455.197922292 373937.963320428 207
"6944" 332194.104201835 381883.846098827 335
"6945" 328821.542845345 374574.958233811 337
"6946" 334132.570692274 386997.577876401 344
"6947" 326988.171039451 382274.507242052 724
"6948" 327934.081227224 369152.272310327 549
"6949" 336902.129875766 378943.976582541 39
"6950" 328860.434599435 371499.314722553 63
"6951" 335713.609072246 380588.915233069 165
"6952" 329183.946864259 376492.374123146 599
"6953" 333473.858942214 377599.199964382 433
"6954" 333211.894293846 385345.394720814 726
"6955" 333723.446154062 382672.716740731 661
"6956" 330485.386711203 378747.480560606 518
"6957" 327682.025124646 378384.233986139 291
"6958" 331080.449770367 372850.621646065 216
"6959" 334601.472668786 382440.896471421 157
"6960" 333006.252062693 380664.534706682 699
"6961" 331831.344487436 380336.854797583 284
"6962" 328280.107236699 374275.812231504 182
"6963" 336869.707547926 379250.505851338 565
"6964" 331926.443845985 378430.97596323 192
"6965" 331980.987857176 377363.621624021 238
"6966" 332741.347399965 382821.486968866 83
"6967" 331753.914087383 375230.929502381 349
"6968" 328625.3226006 370966.801030158 459
"6969" 329659.540773046 378202.491098789 690
"6970" 327110.489527645 374163.978080352 306
"6971" 329926.968657631 386151.832549079 347
"6972" 333025.556408512 380821.46213962 360
"6973" 333315.381263224 384566.649082489 323
"6974" 329437.287534197 370537.078716341 687
"6975" 332664.902746073 382763.65264463 156
"6976" 331986.360675245 382477.498267832 504
"6977" 329777.011024141 380372.901615309 247
"6978" 332164.344490212 377995.729135388 120
"6979" 334895.660608792 378883.536261527 297
"6980" 334550.439974976 378278.343211981 611
"6981" 332922.866406729 377002.998449051 424
"6982" 333480.279749245 383818.982907475 597
"6983" 328964.782737575 377675.512047425 610
"6984" 327395.186278755 381746.54899504 586
"6985" 332204.737534379 382622.113800245 728
"6986" 330915.234633833 379927.277404246 473
"6987" 328171.430811706 373890.118143263 116
"6988" 336295.679301377 377192.506153251 402
"6989" 327267.247174273 378225.273398145 642
"6990" 326294.586287729 382800.094947404 639
"6991" 332776.545433005 380854.075196281 310
"6992" 333727.133435615 384501.913494333 108
"6993" 326243.218634701 378023.514568861 97
"6994" 329947.500064133 379198.680331882 491
"6995" 331187.392648215 378714.84872921 56
"6996" 330240.406292734 377806.352014145 165
"6997" 331322.305669641 374973.185886019 665
"6998" 332538.816339822 383590.840805978 203
"6999" 330870.737423812 378483.25133894 725
"7000" 331250.087154643 384982.986609687 715
"7001" 334273.840866953 385023.004978962 420
"7002" 329337.4674569 369980.077982163 694
"7003" 328157.092803488 380008.5170398 280
"7004" 332472.231384705 384312.209989438 40
"7005" 328574.807636871 374735.89567053 502
"7006" 327048.299834905 377292.487269859 121
"7007" 333808.544277511 383118.71608898 599
"7008" 332954.97935994 381485.020171185 40
"7009" 336705.771984233 378362.674256815 64
"7010" 328461.315556455 371569.23743813 104
"7011" 331699.39143805 381781.214969166 527
"7012" 326355.479669698 373581.67668484 580
"7013" 329443.869988231 370510.302314301 548
"7014" 331145.292620676 379621.985028982 474
"7015" 327316.731393564 374102.914385378 499
"7016" 332752.473938784 378676.462595504 154
"7017" 335248.527145154 382725.452667277 237
"7018" 334831.397092174 380041.546175173 335
"7019" 330579.547001442 379647.815083339 529
"7020" 327732.623098041 379858.263245547 191
"7021" 336243.033707483 380553.519672088 363
"7022" 332084.34248028 380060.112181048 577
"7023" 327970.980331132 374570.905742191 409
"7024" 328423.086842712 369762.252810221 415
"7025" 330805.569708723 383247.719139312 76
"7026" 331441.267840564 375850.018278611 204
"7027" 329592.562236853 373211.500619548 375
"7028" 327070.370291279 381059.694014693 262
"7029" 327459.666637089 381456.444344131 508
"7030" 331491.513331422 376302.057179124 418
"7031" 327567.610856648 378575.65852784 47
"7032" 331847.413931433 382176.861097449 547
"7033" 335090.473418951 378217.333267005 529
"7034" 328168.201910787 380737.307566576 105
"7035" 330871.992367447 377597.496307949 340
"7036" 334069.913105852 381977.513912239 443
"7037" 331554.96344511 378654.205354134 593
"7038" 331029.634394265 382028.070128169 203
"7039" 324213.786405294 381920.029148466 223
"7040" 327765.671287825 369897.259847632 351
"7041" 332798.534096892 382716.28159993 268
"7042" 330084.927783753 377456.04436096 560
"7043" 329978.791580343 370931.716483556 39
"7044" 333413.924225841 382543.360219465 36
"7045" 336984.838252413 378747.606106875 59
"7046" 335444.205367208 384481.398638713 20
"7047" 334689.923196168 382117.846963637 83
"7048" 328200.591320356 380813.466341233 616
"7049" 334976.629603987 380352.986965779 177
"7050" 328302.019612613 378036.388607588 259
"7051" 333295.417599999 377219.602530237 152
"7052" 328955.934457949 380704.446523411 356
"7053" 332670.28510099 381150.911521751 606
"7054" 328649.092424468 370975.727190217 499
"7055" 335468.279054394 379281.683045171 429
"7056" 328189.262811182 370983.388395195 34
"7057" 334888.426259433 382733.871748584 173
"7058" 335060.451775537 380080.142486705 358
"7059" 331053.953662904 376280.021788898 593
"7060" 329340.801953321 378268.572979848 191
"7061" 335823.68887909 377047.614018614 135
"7062" 329516.500015616 385651.639360863 519
"7063" 335275.161660992 380419.904047726 426
"7064" 334611.358683138 382134.297766046 168
"7065" 330489.060559572 380748.106413788 636
"7066" 333140.850388575 382240.788849083 60
"7067" 329649.537912771 370543.033672801 292
"7068" 332720.286900764 381724.753622895 720
"7069" 330873.155570357 385364.545402618 73
"7070" 334165.099938196 384146.646115506 297
"7071" 329286.833338686 370939.425208593 146
"7072" 328659.953723349 377608.149627496 330
"7073" 334069.895987127 384085.958576674 167
"7074" 327947.828906327 373300.227222846 559
"7075" 331148.052431131 375219.382919254 260
"7076" 328407.768599644 377097.223851109 324
"7077" 331625.76156493 384343.525859788 303
"7078" 327085.975299338 374633.841623778 25
"7079" 330631.903916174 378901.414985153 65
"7080" 334601.09276569 383246.19456016 644
"7081" 330284.241356595 373980.731949387 209
"7082" 327915.305171717 379638.095709691 361
"7083" 331588.019220172 386260.747016546 485
"7084" 328490.83303217 378811.346312262 605
"7085" 323997.704879879 382411.084188808 604
"7086" 329668.396148358 374647.87179473 510
"7087" 334768.838940555 378847.903158354 139
"7088" 327818.7350376 374852.399359003 561
"7089" 333497.529984069 386119.431113767 350
"7090" 330468.275163551 377671.741024891 447
"7091" 330309.052590529 379275.388458612 718
"7092" 330704.788028276 373485.849754476 707
"7093" 333204.079029821 382537.245224136 9
"7094" 334205.269908547 377710.445770466 143
"7095" 329887.032158128 373122.41458352 48
"7096" 328735.64724771 369895.738651597 382
"7097" 324480.322810603 382412.655184147 231
"7098" 332906.020238412 383055.664256305 234
"7099" 329597.525181308 385789.354491894 222
"7100" 331641.793527929 385778.331098665 330
"7101" 329801.85309898 373671.9174632 256
"7102" 328112.585988621 377755.617163376 174
"7103" 333130.979609378 383781.585640573 74
"7104" 334341.545658677 382900.966713162 219
"7105" 327541.191608351 375783.375090606 16
"7106" 330088.092408704 386952.683899093 64
"7107" 330570.242119352 384496.792214794 157
"7108" 326618.720110166 382784.733383566 619
"7109" 327906.089500793 379328.136769065 169
"7110" 328194.22626563 370917.216886113 549
"7111" 335131.973940924 381637.31031144 652
"7112" 329682.119752448 375675.0291477 544
"7113" 330475.102923643 385647.548551084 295
"7114" 332001.53471303 382802.770416514 537
"7115" 333130.903168407 385420.455805811 72
"7116" 329683.601700236 385648.034026154 529
"7117" 335653.225743281 377751.901057278 197
"7118" 330912.622003613 384549.14478546 152
"7119" 328328.562329926 380294.392110562 584
"7120" 329697.264166508 376398.543647497 593
"7121" 328117.400739657 374505.205264011 578
"7122" 336000.78069459 379012.727957508 494
