"" "" "ptsT"
"5380" 331201.149660168 382253.177832837 383
"5381" 328415.003530394 369030.118677758 19
"5382" 328317.791704188 376194.363869449 448
"5383" 327905.859837884 376801.165495091 486
"5384" 331025.524802098 384026.273589064 415
"5385" 327350.452939128 372835.355627353 5
"5386" 332051.493479696 380824.318134004 80
"5387" 329317.104976683 376537.611573987 407
"5388" 330958.224872469 385480.231891781 54
"5389" 332983.71976454 378821.62230476 383
"5390" 331754.94861256 386022.675095428 386
"5391" 335157.626246544 384482.871510249 505
"5392" 328386.842609082 377033.184697943 519
"5393" 332104.14523089 375571.591263043 504
"5394" 326623.868967035 375088.168776208 148
"5395" 331490.678420438 379834.928729417 47
"5396" 327183.040577699 377871.045521151 695
"5397" 329112.705908355 369838.918940715 554
"5398" 329813.284714897 377838.755621445 331
"5399" 329062.092482208 377205.567787385 140
"5400" 330019.556000543 374655.685789678 565
"5401" 330007.101313864 376094.669651897 265
"5402" 328662.149724264 376326.366104484 503
"5403" 336492.68381492 379763.737765024 375
"5404" 330881.70220003 382023.714393954 103
"5405" 334749.680867185 383706.525713076 643
"5406" 327903.326932982 376512.083206974 446
"5407" 331650.323123876 376350.058931596 549
"5408" 332850.423678934 381553.719199454 495
"5409" 324962.534118062 382110.528459036 415
"5410" 328344.357646528 380254.995130963 331
"5411" 329871.774447688 384260.522467195 181
"5412" 333810.011986328 380387.412541949 719
"5413" 333072.980104511 377471.583764136 493
"5414" 330145.639608639 371474.360229626 407
"5415" 327347.459753022 374206.707988933 487
"5416" 335626.695435769 378362.514722956 229
"5417" 326368.043606821 374943.702096478 557
"5418" 327078.626623416 374086.25050469 643
"5419" 326671.894973556 378930.238074717 680
"5420" 327161.233606893 374844.84954215 513
"5421" 332956.624790701 386546.913652115 536
"5422" 328246.911074493 378344.625952768 590
"5423" 325412.805825323 382285.457828993 382
"5424" 326460.45439057 373643.777825857 691
"5425" 329890.240859971 377905.815276974 94
"5426" 332479.305127444 380569.294508036 724
"5427" 336353.938993864 379486.81057867 519
"5428" 331159.896535221 373006.764057295 216
"5429" 331142.448392976 377540.728711371 62
"5430" 332167.330407235 378744.518751079 50
"5431" 327927.70235172 375245.221420232 420
"5432" 326356.578814237 373414.455070123 253
"5433" 323610.020448169 382191.8222915 707
"5434" 329182.852897837 373546.301453846 174
"5435" 333537.643192333 383845.341948168 183
"5436" 328639.455180719 371912.817800952 329
"5437" 328524.576146988 374128.414744472 5
"5438" 335266.238024976 384178.760043962 478
"5439" 329768.428334647 372806.072545592 334
"5440" 330210.863745822 376789.6322031 265
"5441" 331555.458636953 386347.300505636 588
"5442" 329671.857027549 379631.312130873 215
"5443" 330160.238266869 384638.171610234 515
"5444" 334416.229538661 379779.584553661 557
"5445" 334174.359063821 385974.255311242 95
"5446" 333911.289538606 386684.490370307 300
"5447" 332296.508717006 385115.212394128 248
"5448" 328229.93709203 375354.327603626 152
"5449" 336659.478035681 376942.152761785 426
"5450" 330259.418824642 378418.205911781 64
"5451" 332661.969830799 385508.507247089 150
"5452" 329215.840490395 370413.416392309 94
"5453" 332839.235852699 376388.369733966 693
"5454" 330698.242021657 375441.059490693 393
"5455" 326577.05302487 382907.851955319 662
"5456" 330228.10379781 372319.339269752 88
"5457" 334892.345274462 381449.312809262 177
"5458" 330227.102853893 385014.998056957 640
"5459" 332546.680818056 376851.470354805 671
"5460" 330794.219116903 377128.796708755 153
"5461" 334074.201582745 384726.798328899 285
"5462" 333660.686865074 380536.103644472 27
"5463" 333568.769087004 382563.257890842 99
"5464" 333272.882184096 383300.813774591 57
"5465" 331031.63181797 378230.523428305 267
"5466" 330047.751662497 376056.370893782 577
"5467" 325898.714185777 377361.346158231 218
"5468" 331529.85690552 376676.442499047 21
"5469" 330304.285414928 378234.741312789 280
"5470" 336117.941462258 376946.199126254 38
"5471" 329125.127285769 368941.814521655 614
"5472" 327525.632625351 374245.58863872 289
"5473" 327656.628535717 373788.151498916 657
"5474" 326766.581272742 375903.349115349 146
"5475" 327127.194734227 379681.156220765 350
"5476" 328212.896576036 372516.70008256 101
"5477" 331983.284023881 375433.335883517 68
"5478" 329970.482576252 373045.743823028 181
"5479" 325619.185878621 377920.596906611 520
"5480" 334813.628032486 378682.747734361 681
"5481" 324181.90577375 382380.9588539 569
"5482" 336534.723694026 378720.454205652 367
"5483" 334196.27105894 384506.693910299 185
"5484" 326378.744581278 378676.943726597 61
"5485" 327242.261366743 374959.113705423 201
"5486" 335063.297856207 380006.708551428 427
"5487" 328835.292074823 382373.766843019 326
"5488" 327489.692741231 369430.444398861 478
"5489" 329611.88658795 369181.907517821 213
"5490" 331679.89978584 383653.69230181 360
"5491" 335165.731298112 382848.90326717 17
"5492" 328716.41639851 376319.224518584 565
"5493" 330565.674554543 385486.612893071 624
"5494" 328188.22611684 372321.3497396 200
"5495" 333695.765658631 385430.372200222 520
"5496" 331761.66635382 383314.388762109 219
"5497" 325022.67886266 382101.23617152 27
"5498" 327470.970683656 376825.316942383 697
"5499" 327769.29430701 376213.79807613 588
"5500" 333811.216240178 383715.791025038 181
"5501" 330342.884185525 377090.830975391 708
"5502" 332249.995818772 384950.217974331 371
"5503" 334319.88182217 382526.49858508 153
"5504" 330688.73967754 375862.586889347 580
"5505" 328372.456012245 371274.285347995 61
"5506" 327054.948747671 377898.954842853 607
"5507" 330492.019936621 383338.290220734 425
"5508" 331403.222285277 384388.466615282 364
"5509" 330802.261055286 377946.65355384 132
"5510" 330009.913779273 375972.850331183 362
"5511" 328116.789120085 379268.338601217 124
"5512" 327748.109179412 370963.693938768 432
"5513" 333511.891958502 386018.266049186 524
"5514" 327674.127887939 369728.13533457 668
"5515" 330541.190395353 377363.343765977 673
"5516" 334173.986538607 386561.303519474 676
"5517" 328272.220128429 371368.847604833 184
"5518" 334992.414727553 381330.910888197 430
"5519" 329894.481591431 378340.211655321 307
"5520" 329851.923635449 377804.325397399 421
"5521" 333017.443146075 381770.15932683 421
"5522" 329552.639139934 376503.155987736 156
"5523" 336499.275537205 379888.087152318 589
"5524" 327672.598388514 381259.516945717 128
"5525" 329348.252556206 374706.295612595 139
"5526" 334097.938484942 382359.417287043 496
"5527" 329215.998023463 381425.398573448 719
"5528" 334608.69922547 385628.995264299 543
"5529" 335333.879530117 378673.161039682 5
"5530" 336817.392211126 379029.314258896 13
"5531" 329710.298652671 380378.800283315 117
"5532" 329990.524995811 376799.508093957 82
"5533" 334028.977729599 377849.706664235 182
"5534" 330978.217448829 382998.861796192 448
"5535" 331755.060178368 379693.465417478 479
"5536" 331502.060142157 380774.093825548 110
"5537" 329071.043191989 376365.332851697 629
"5538" 330454.775476463 384650.994495515 515
"5539" 331930.938750562 385722.015668871 249
"5540" 331845.226284184 381446.665428515 629
"5541" 328723.734362726 372502.426586386 238
"5542" 331112.89055651 379808.887464868 593
"5543" 332107.381115296 379528.977021724 608
"5544" 329833.594716957 376923.526051973 625
"5545" 330502.914510768 386014.59131365 541
"5546" 330976.5264826 375303.108900075 560
"5547" 329130.488571224 378703.070324352 719
"5548" 326386.968664934 378412.821616116 592
"5549" 331082.86992968 384422.77023388 696
"5550" 331013.461625928 379454.29862671 571
"5551" 329991.691466068 383957.228575622 440
"5552" 334524.999162957 382653.615612431 541
"5553" 329530.17670046 369060.059058503 276
"5554" 336163.691929542 377759.855561079 99
"5555" 326543.553767734 382459.630708046 477
"5556" 335155.0648637 381028.426182818 289
"5557" 329091.014603689 370355.220177334 487
"5558" 328594.878044781 372877.906002803 455
"5559" 335774.700511232 377677.285435399 164
"5560" 331705.401446681 378539.379226955 721
"5561" 327676.041115397 379365.064975943 305
"5562" 328551.42448879 368963.194637405 707
"5563" 329190.176434563 373909.376021165 431
"5564" 328253.358339899 376379.856032639 493
"5565" 331602.415557852 375387.318930319 154
"5566" 334737.152721287 377853.751330442 92
"5567" 336395.700750638 376837.244195455 191
"5568" 336526.865247295 380216.051672288 711
"5569" 332021.287603442 385612.742595461 724
"5570" 327903.258699479 382351.548250523 419
"5571" 329893.893434881 373669.220126729 331
"5572" 332009.606465533 379940.070346482 450
"5573" 328042.668437651 368861.717999805 268
"5574" 332421.749295048 378282.128280931 567
"5575" 327161.775527585 380523.349275133 519
"5576" 330093.230123952 379932.977004637 280
"5577" 332262.263314659 378806.441909747 96
"5578" 327887.544672171 369280.278007013 526
"5579" 335216.359966214 378384.1903408 88
"5580" 329371.345376152 385653.06909207 374
"5581" 330140.505986926 374678.807750415 83
"5582" 329856.576086694 371380.970645193 239
"5583" 332234.100642375 381880.201574482 319
"5584" 332007.563672957 379170.236021829 611
"5585" 327366.035898542 373913.718491059 592
"5586" 328972.588366155 377932.854905188 270
"5587" 327599.179036612 381045.666225777 707
"5588" 330399.727011978 379215.460355829 713
"5589" 327115.832919188 372678.61645572 454
"5590" 329880.358007568 383018.766644962 448
"5591" 334620.478016609 380888.858654399 109
"5592" 327398.562723703 373160.19748555 408
"5593" 329514.163301162 377277.000338516 541
"5594" 328468.31489479 369931.969511787 631
"5595" 330632.761395996 381538.95705961 326
"5596" 327853.877260537 368854.250007907 299
"5597" 329392.009825916 383391.774575907 360
"5598" 329966.604353767 382037.216378542 395
"5599" 334360.260725964 382650.240052599 672
"5600" 330825.917718772 377571.60818643 319
"5601" 327552.149163085 378523.100512138 366
"5602" 332154.981785252 380566.383606154 124
"5603" 330008.280227921 373725.094084322 465
"5604" 332972.090730795 379618.780046182 501
"5605" 332525.816842497 383185.153787256 419
"5606" 332057.259906041 386291.919566972 17
"5607" 336245.75358558 376405.408009967 137
"5608" 332958.599846166 386574.60466221 450
"5609" 329476.406731032 375292.411868152 38
"5610" 330525.289449249 382550.599647614 427
"5611" 334120.803787344 382404.798728174 510
"5612" 327089.388416097 372930.300230053 220
"5613" 330800.293316503 382502.935442634 645
"5614" 333448.755924968 383792.324418463 378
"5615" 334307.465112881 384503.079789317 575
"5616" 323920.120985892 382242.681066251 56
"5617" 326366.00168463 374058.417770144 248
"5618" 329626.909192168 370073.526438196 235
"5619" 328975.295215661 372592.004322954 48
"5620" 329315.170564165 380829.190341043 340
"5621" 336380.388889268 378257.294883039 318
"5622" 332445.9495452 381441.874385003 467
"5623" 331833.254063353 385811.328333522 208
"5624" 331888.532547742 377278.369937833 563
"5625" 336411.823332382 377757.91076035 713
"5626" 327857.310175177 370152.067293757 480
"5627" 330423.302889363 381949.495316302 401
"5628" 331149.499328882 383192.419462495 680
"5629" 328945.603404348 369509.735931013 565
"5630" 334490.307932574 381334.742940913 37
"5631" 326060.194536721 378674.584478381 421
"5632" 328135.021068735 379465.66439854 395
"5633" 328108.045851171 370870.706020164 228
"5634" 329346.049619402 370972.325669318 202
"5635" 327652.554112585 379997.382624913 610
"5636" 331992.99659002 383207.273388942 530
"5637" 333117.900896726 384421.901322486 389
"5638" 333628.990615968 383957.686163438 66
"5639" 333558.173456454 382340.307207114 660
"5640" 334763.397525187 379909.588430139 502
"5641" 333100.011686369 385629.4881715 546
"5642" 326298.967759928 377821.030304527 393
"5643" 329807.09706252 381062.680524997 164
"5644" 331776.592066395 378667.773906132 58
"5645" 329559.971598117 374087.487644023 69
"5646" 328061.561764075 373644.081689659 149
"5647" 330366.297463922 375052.320498742 711
"5648" 331889.613975165 384677.21089112 524
"5649" 328968.229238397 369602.544423744 417
"5650" 333249.861626589 383859.640913807 490
"5651" 334163.865809026 380700.415295821 674
"5652" 324858.211091918 381710.913424917 659
"5653" 330813.508819157 379489.492885519 146
"5654" 336678.529170569 379957.132089786 520
"5655" 333092.776381625 382935.669606615 302
"5656" 330118.150883726 376097.258433659 641
"5657" 326839.850530656 379087.107145534 190
"5658" 334523.686634447 384644.792124595 533
"5659" 332104.45767907 384923.365490144 445
"5660" 329099.121579627 369925.052118845 35
"5661" 332366.805970474 375921.315451429 649
"5662" 329671.531887373 380640.836382563 666
"5663" 336211.280533091 378630.113587351 152
"5664" 330619.088304894 383492.757801296 436
"5665" 333975.908958105 380844.907158991 279
"5666" 328516.991780053 374738.545227734 601
"5667" 327388.906647656 375857.244777622 572
"5668" 333179.104785506 385412.721745384 103
"5669" 326182.207067231 377721.029505953 146
"5670" 333695.854502603 379468.119035463 155
"5671" 334692.378048524 377845.346340242 59
"5672" 326766.3723189 377257.814507154 191
"5673" 330407.828785999 383760.87381782 396
"5674" 332070.7489037 384638.788231368 53
"5675" 335386.78156829 383219.476149306 367
"5676" 327417.450052622 374295.745275896 443
"5677" 324276.057332929 382678.733808898 94
"5678" 329617.487906148 373897.809184027 643
"5679" 331948.900124759 377208.949438615 135
"5680" 327662.24760163 380930.295300549 726
"5681" 328930.720112891 375608.073488386 514
"5682" 334473.533404506 380540.986729327 58
"5683" 329300.055325036 377872.319128431 459
"5684" 332884.455976105 377951.418050833 246
"5685" 328382.640331004 375368.787086328 539
"5686" 330034.722170854 379313.793813966 148
"5687" 334673.712470841 384052.153813664 83
"5688" 329221.110558715 374335.709685124 34
"5689" 330153.647278972 371047.070171423 682
"5690" 329864.177351357 370963.918748463 81
"5691" 335597.391558222 381399.883609299 346
"5692" 330567.905058104 380576.619448157 678
"5693" 333029.103211122 377759.755019487 195
"5694" 333770.937338977 385135.802665997 660
"5695" 330520.760633617 382809.442026222 620
"5696" 330560.120407187 379312.972301964 639
"5697" 335949.183854645 378881.998976693 311
"5698" 329572.342367344 370218.057142411 421
"5699" 329080.611331848 379878.241651416 58
"5700" 327002.193304942 381271.588528732 66
"5701" 335284.415764898 381813.002679327 358
"5702" 330607.565580641 382947.657912213 383
"5703" 327914.424548466 376341.436121391 227
"5704" 332868.981080555 377366.211254914 620
"5705" 329478.286475828 385598.931147275 352
"5706" 324529.072189501 382495.319608071 259
"5707" 328045.829910853 378395.031854616 385
"5708" 334927.476202781 378436.516382822 606
"5709" 325354.703016516 382037.785077398 690
"5710" 330024.584696542 371757.892744301 140
"5711" 327254.476687068 377593.687128144 446
"5712" 336546.904487906 379470.467352234 307
"5713" 334028.830464366 377922.218161574 699
"5714" 332152.28586657 382234.183158763 463
"5715" 336630.513897675 380026.326586056 48
"5716" 330522.769593338 375063.942203158 177
"5717" 326493.098347249 375001.771053516 5
"5718" 326162.339180467 373267.689104241 141
"5719" 327603.907160441 375932.743102572 225
"5720" 329892.413309464 378125.917630845 459
"5721" 328042.100459778 372953.881150623 35
"5722" 329617.764923497 385823.8095061 491
"5723" 332666.187255633 376737.737854864 294
"5724" 330721.961199939 383863.610677711 525
"5725" 327987.185415949 373816.462830568 302
"5726" 336162.167598035 377482.336490121 426
"5727" 329524.978673581 378043.380053701 432
"5728" 328684.254458886 373630.259287682 679
"5729" 327695.21139457 369644.902153691 285
"5730" 329181.605362682 375368.475236225 684
"5731" 327683.335504391 379125.76276217 336
"5732" 331439.126758967 378209.258092736 510
"5733" 329484.33821199 382214.43529199 87
"5734" 328305.714384245 370035.17830981 710
"5735" 330796.245042351 380494.544687689 534
"5736" 330752.07203412 379580.964434729 374
"5737" 327722.625963274 374015.746165587 546
"5738" 333882.049546032 385445.239873655 652
"5739" 331550.169906332 380253.850739092 333
"5740" 331157.829208638 379188.19772344 385
"5741" 335406.865382185 383179.668386891 633
"5742" 334376.926010388 381344.578985176 402
"5743" 332020.520205172 386017.863038155 583
"5744" 330701.122557373 378068.675070547 121
"5745" 329055.785202753 372156.425207763 645
"5746" 332372.716149909 378452.288063578 680
"5747" 328471.901017769 378083.293162002 385
"5748" 328776.36811121 370492.409910726 627
"5749" 333552.653672345 383111.320536903 326
"5750" 333892.571020374 381440.076224746 318
"5751" 334489.700178739 381478.123966299 358
"5752" 334339.980701223 384582.29031883 66
"5753" 332531.722676802 380103.960466804 619
"5754" 326811.436653409 374404.553391926 508
"5755" 331699.598379124 377043.617712658 613
"5756" 330476.919844249 380483.043689495 643
"5757" 332267.06904564 376000.251738409 490
"5758" 325495.8048735 377854.964041614 708
"5759" 329136.682561099 382631.822608915 405
"5760" 334135.843666684 379433.897456338 215
"5761" 334827.225930396 378503.026368971 455
"5762" 330864.23075796 384244.957076137 52
"5763" 328864.289280698 380009.210350881 404
"5764" 334881.057761829 380274.876995094 144
"5765" 333313.405252374 381714.038562578 406
"5766" 334132.188365017 386285.368305957 493
"5767" 331521.200981203 380419.431305154 509
"5768" 329551.343165758 369110.632502856 108
"5769" 333834.816835165 385970.271228306 17
"5770" 334589.325133171 385522.050932953 602
"5771" 327063.579903386 378784.750547224 353
"5772" 333977.201141342 384502.689801276 20
"5773" 333781.099972884 382952.898132675 390
"5774" 328543.04196088 371879.118660914 338
"5775" 333804.565872235 377148.489976398 123
"5776" 334267.573057464 381858.890591412 158
"5777" 328868.535241274 369764.622963069 722
"5778" 328559.112554059 377109.317632199 407
"5779" 328426.183475555 377870.038509755 350
"5780" 335498.982400454 382331.18121969 215
"5781" 330307.590155028 380018.497320155 78
"5782" 333219.728352769 382598.760612169 116
"5783" 329756.993818576 380891.384466385 284
"5784" 335452.612816718 379157.691258269 82
"5785" 327352.275207848 377500.238417372 268
"5786" 330817.54774006 374010.852448716 114
"5787" 335706.783991311 380434.910536219 321
"5788" 330068.193555238 372134.988387932 644
"5789" 331364.417318193 372580.098123864 516
"5790" 326816.186737485 377400.550840918 149
"5791" 328595.785116206 380594.777433128 469
"5792" 330394.290934525 372511.637643338 625
"5793" 329038.627330845 374577.545607803 580
"5794" 334761.058780966 386740.135790965 451
"5795" 330619.472043129 382639.382096924 130
"5796" 331090.178656243 381513.933818347 95
"5797" 326979.373609408 375298.674210074 183
"5798" 333383.169843201 383890.720077688 531
"5799" 333191.381199449 382724.178970615 210
"5800" 335023.758942916 378962.277301982 693
"5801" 333104.191446609 383495.626760571 543
"5802" 329436.451766426 369545.944745078 84
"5803" 334435.55443715 386099.905495888 657
"5804" 332916.114496018 381428.135188936 564
"5805" 328706.552262807 377987.062684313 58
"5806" 331401.917770438 379112.907828894 577
"5807" 330935.113186226 374144.442657243 482
"5808" 329422.111330647 373570.296638669 335
"5809" 328518.225909223 382469.77237694 138
"5810" 336032.138706931 380536.024384786 11
"5811" 333920.268767128 379007.561834908 224
"5812" 329764.64542623 381976.652437447 246
"5813" 329656.946325733 369671.943283526 493
"5814" 334113.911836283 381904.748886697 20
"5815" 334401.994548788 384767.137213884 109
"5816" 334691.727706973 386062.011000155 222
"5817" 331643.850960671 386093.625058536 433
"5818" 328744.490495417 369896.418318482 455
"5819" 335557.799269188 379632.696335245 613
"5820" 329886.814966218 371948.56858029 276
"5821" 334243.913544824 383048.080527837 394
"5822" 329137.014127172 368867.093455568 530
"5823" 329943.152696786 381733.589019776 601
"5824" 327013.813753826 376833.448923524 18
"5825" 325956.83595948 377831.892157266 421
"5826" 333101.763841415 386679.976179288 48
"5827" 328897.170522964 382380.618517683 298
"5828" 333763.15952535 379615.538278129 512
"5829" 330505.828012354 374167.045226827 169
"5830" 330418.845883977 379566.45611358 70
"5831" 326409.463845883 381876.715225386 625
"5832" 330935.93443623 374318.485418127 370
"5833" 326892.022818155 377885.190123693 118
"5834" 326699.983057838 378428.488268292 415
"5835" 328904.369040299 371970.821888842 713
"5836" 331159.743082086 379272.406256532 595
"5837" 330574.595810597 373989.628349635 63
"5838" 332424.247765302 384984.603109516 484
"5839" 333262.825077693 377115.19229214 582
"5840" 329044.985337485 373751.763938284 271
"5841" 328509.027421624 371417.101705663 658
"5842" 330395.00630003 372707.903988716 232
"5843" 333210.470631321 380348.296186773 290
"5844" 333397.297962591 378908.059074075 27
"5845" 331252.508656935 372340.133149854 73
"5846" 331863.949195146 382868.603251888 294
"5847" 332190.731622625 380830.750034 309
"5848" 331204.059540812 382629.988682362 152
"5849" 328875.564084335 373557.929848521 643
"5850" 329588.450257924 374118.521772672 76
"5851" 332673.814543479 383148.637167634 503
"5852" 329688.831560803 369821.515283599 704
"5853" 336921.521113989 378329.515249074 396
"5854" 334889.660830596 381838.955473352 141
"5855" 327059.666804262 374821.619554059 429
"5856" 334046.529869373 384042.920017873 373
"5857" 331082.352301597 384653.380200869 709
"5858" 327782.935074831 375884.892848497 129
"5859" 328643.099194567 369448.549795801 488
"5860" 328299.69651494 377153.987215439 334
"5861" 329555.044914079 371146.584882659 602
"5862" 331648.300013584 375123.818115662 564
"5863" 335404.922106009 378283.799138558 538
"5864" 330324.254514666 381547.101169918 420
"5865" 327987.056721217 369384.801072288 192
"5866" 327914.986090244 370464.184913362 189
"5867" 333284.757992677 380690.923824492 346
"5868" 331743.710378736 385099.175118568 150
"5869" 331149.895612915 382512.499943707 652
"5870" 330578.887055046 377287.689589716 146
"5871" 327833.281931661 372668.559659714 199
"5872" 326211.851792702 382174.02096394 5
"5873" 328177.414280363 371379.67584092 697
"5874" 332496.80049833 376956.865021879 344
"5875" 330023.020487076 385632.041285286 141
"5876" 328155.590394828 380476.81977746 310
"5877" 328991.657643151 373552.000616264 112
"5878" 331269.589404482 373462.892046979 414
"5879" 332770.898035347 381142.453827325 399
"5880" 330760.317115838 383674.435234045 687
"5881" 327932.020054543 380180.924065801 37
"5882" 332703.378856841 377831.483667105 545
"5883" 326913.204168414 375412.658785757 430
"5884" 332443.207033666 378510.146950049 663
"5885" 328690.669108616 382991.668440109 699
"5886" 332294.350006692 381265.455509478 539
"5887" 324218.091446721 382729.756801136 607
"5888" 331106.37384722 379564.10141045 538
"5889" 331204.259297803 381690.838454964 250
"5890" 328560.987821127 382803.641960214 297
"5891" 328812.985237248 383060.632468789 533
"5892" 332932.613958305 379196.860250636 13
"5893" 327200.740332901 372649.015812331 189
"5894" 332524.678629185 376322.642105937 266
"5895" 328873.095696797 380605.9216309 667
"5896" 333831.225673467 378415.032427276 368
"5897" 335621.361302277 378137.498299882 594
"5898" 332377.417063975 384577.134573507 83
"5899" 327181.333142134 377951.073191875 703
"5900" 330719.855266977 383728.562345715 455
"5901" 331904.977995097 386097.662301549 615
"5902" 336184.170684491 377962.772775021 285
"5903" 329986.576894249 376021.011005246 509
"5904" 329637.759441227 369060.769034899 713
"5905" 332232.159463966 384162.10020782 390
"5906" 334779.895484699 378402.750402758 52
"5907" 331354.979012047 381232.021410073 623
"5908" 327643.72877579 378171.804908316 179
"5909" 328454.370324851 372824.649134322 426
"5910" 327882.620136898 373869.713670218 211
"5911" 331626.589597825 376250.045588228 246
"5912" 331789.807892044 377517.028666645 600
"5913" 334332.357319915 382304.929303591 627
"5914" 327034.46452221 373623.908175806 706
"5915" 330663.482612169 380207.02616389 696
"5916" 329077.476949412 378163.258819341 41
"5917" 335887.616579704 378037.908167928 703
"5918" 329168.43830925 386174.759602943 426
"5919" 329354.42231467 386175.728063787 598
"5920" 331284.166010666 375576.954071221 696
"5921" 333740.353477196 382067.773867554 40
"5922" 331238.915474749 382592.575317722 246
"5923" 328917.61208591 370784.460904208 658
"5924" 329365.127369062 373564.186255463 443
"5925" 333185.236899775 384803.605227454 157
"5926" 331924.801628172 385593.178418092 726
"5927" 330792.438596112 375519.990991255 325
"5928" 333898.560119342 385801.980950804 3
"5929" 329250.850955249 386183.953230363 663
"5930" 329178.442964696 373598.604976017 569
"5931" 328879.845329544 380634.431896094 131
"5932" 328858.799035315 373838.965301002 193
"5933" 334878.173662971 378647.90848386 530
"5934" 330154.317452404 371359.259055474 298
"5935" 325259.668188929 381994.679616005 703
"5936" 325844.585161719 377809.168961905 511
"5937" 333528.791162567 386170.195500892 59
"5938" 325659.661793057 377406.316914868 487
"5939" 331633.18129291 378076.141614454 466
"5940" 330197.308836821 381432.213042761 192
"5941" 330930.176910942 376025.274975203 347
"5942" 336066.760476431 380111.993595676 82
"5943" 329910.460709079 382988.480725955 706
"5944" 328764.243912821 376303.510900519 8
"5945" 332373.100904727 381358.734599607 415
"5946" 333009.696945141 382075.867074687 604
"5947" 332410.573215624 381044.289127292 714
"5948" 329568.159397556 386256.264252316 628
"5949" 329175.727496328 370900.732131867 287
"5950" 330894.694390873 383814.39338512 233
"5951" 327814.78365509 380977.20967807 312
"5952" 336509.421232585 378616.472662568 93
"5953" 333397.080043093 380822.480207597 720
"5954" 334585.981650694 382238.289436136 367
"5955" 327165.657320013 379893.073102704 174
"5956" 328533.555508108 374676.892758656 34
"5957" 328962.808511697 382140.950609957 439
"5958" 331778.581860623 376104.675021841 153
"5959" 328139.842861059 376403.838998913 255
"5960" 325538.948235475 382166.686276688 44
"5961" 328824.823241836 374413.10702476 536
"5962" 334702.857451941 383010.969377897 479
"5963" 330195.002953072 371878.961223068 193
"5964" 334321.317751698 381440.469564621 299
"5965" 327377.731622216 377301.339072847 187
"5966" 331054.629082452 384664.211252495 377
"5967" 333211.306667688 377133.602250064 678
"5968" 333675.280634183 384724.26015982 512
"5969" 327567.805850315 376617.129350419 479
"5970" 328454.329518706 373345.155889394 437
"5971" 333941.890179117 387193.08866045 631
"5972" 327897.317859336 374506.909023234 524
"5973" 332147.895982906 378606.89848587 179
"5974" 328951.713993563 373043.763752073 158
"5975" 333680.466043864 382005.093739788 491
"5976" 334596.985961478 377666.74711055 26
"5977" 330538.118816707 381009.283929758 271
"5978" 333498.270634969 382440.820992604 520
"5979" 329713.412050645 381365.827396222 495
"5980" 329932.342716681 376538.358080897 507
"5981" 330923.765705356 375782.609996663 525
"5982" 335154.411876992 382976.917544549 290
"5983" 336891.3547655 379458.032376858 54
"5984" 334191.732917259 380497.035318833 121
"5985" 324825.283046003 382344.227144899 535
"5986" 331730.715804532 382777.908058781 551
"5987" 328473.40576899 369388.206968446 713
"5988" 330306.36085718 377105.764259844 340
"5989" 330230.712745889 371434.656530463 317
"5990" 329689.210675111 370711.103153869 16
"5991" 335166.833441403 383742.548585305 504
"5992" 329051.271598477 374856.92622442 213
"5993" 325761.060335791 382103.626734797 179
"5994" 335756.029962829 378007.291271022 156
"5995" 330228.296833108 378393.890591123 93
"5996" 329617.281883059 377294.544388288 453
"5997" 327233.488293909 381124.288946516 643
"5998" 331391.438669616 382678.15094296 449
"5999" 333027.435024526 381971.538402337 601
"6000" 325782.469638788 378843.244887663 256
"6001" 335568.036429898 377627.390138433 312
"6002" 328753.364614629 381471.637753195 305
"6003" 329143.128490327 373954.16332526 477
"6004" 332597.099196136 376389.201721564 430
"6005" 333421.555389624 377158.157830134 703
"6006" 332972.603993348 381465.362535765 44
"6007" 326504.766677563 382000.39347286 645
"6008" 330418.925854092 384030.413071932 669
"6009" 330366.840431798 376794.303720236 244
"6010" 326880.433274775 382915.195156228 518
"6011" 328829.879776588 372002.077725623 276
"6012" 331476.951549 382562.511920226 49
"6013" 330226.915306106 378796.341262823 506
"6014" 333429.866161687 378064.550536856 387
"6015" 329290.553242715 374806.355385559 385
"6016" 336595.366166827 378447.238160213 470
"6017" 335597.185392334 378192.650420058 289
"6018" 328763.305510899 381963.866319543 351
"6019" 329406.686937886 374291.722535148 237
"6020" 327760.860643922 372785.486094812 673
"6021" 333813.090534862 381357.428533174 231
"6022" 328408.809027127 378706.107058527 290
"6023" 329651.44237857 370600.246996174 143
"6024" 331668.320367498 383354.756575649 237
"6025" 329804.84785586 379988.6391934 82
"6026" 332931.179463555 381553.884091777 13
"6027" 329138.852817628 371769.559045977 364
"6028" 333728.048374514 385093.017148267 663
"6029" 331715.928473134 377031.113729738 507
"6030" 328554.593489471 377125.446739053 640
"6031" 331484.229019866 385306.079570639 666
"6032" 331335.931399503 376197.215131044 712
"6033" 327426.538228994 377746.476383195 287
"6034" 332944.167622062 382703.109927343 431
"6035" 332436.089873624 386443.092693131 316
"6036" 334927.982458046 382189.616374017 153
"6037" 327333.449159544 378468.467680326 258
"6038" 332368.210032313 379606.063641942 366
"6039" 328789.875672571 383253.560790399 45
"6040" 330830.083937029 380851.955702468 365
"6041" 334131.793692559 378147.553688118 314
"6042" 325282.68792365 382052.39131677 189
"6043" 333421.788513679 383343.075870029 547
"6044" 330621.846945769 383924.311927776 101
"6045" 327587.090139856 376163.915614451 299
