"" "" "ptsT"
"4514" 330130.910276909 376212.471241737 119
"4515" 327152.550829807 377642.246616742 253
"4516" 329603.180007847 377626.526884933 707
"4517" 332664.113407956 375911.925388701 693
"4518" 333980.366504082 381530.599790579 279
"4519" 328773.617528206 386214.203794232 97
"4520" 330830.640786882 377371.182206963 349
"4521" 335589.112674246 380314.782707017 230
"4522" 331129.572011073 385139.541689696 112
"4523" 335094.552863803 381965.833778665 299
"4524" 327297.603518509 380526.955896947 388
"4525" 326728.139385824 377481.858451653 455
"4526" 332837.882650642 377609.443752465 595
"4527" 331709.06780497 384137.705685575 682
"4528" 329785.863805295 380444.759563249 579
"4529" 327490.051765262 379520.017245011 384
"4530" 330632.582127076 386390.536009224 80
"4531" 329380.245079952 375375.485975491 113
"4532" 332229.741276621 379701.499167557 36
"4533" 327977.87427116 373315.763238436 634
"4534" 328752.69549858 377266.986803506 347
"4535" 332883.020036378 383891.242266505 488
"4536" 329588.593137228 379022.784337886 249
"4537" 333726.365568153 377739.778942024 702
"4538" 329844.095506031 377942.661658897 373
"4539" 334514.617548768 386016.681351552 369
"4540" 330941.864131352 381635.540252954 382
"4541" 326959.839345683 381054.858253255 53
"4542" 330193.251399816 372919.021011497 667
"4543" 333251.86059727 384361.253044795 537
"4544" 328316.424800351 380058.509669537 507
"4545" 328824.969490486 383334.484374886 42
"4546" 326757.629209783 374693.718519486 498
"4547" 331290.801459648 384563.342458696 217
"4548" 327003.883903978 376395.824264901 408
"4549" 329548.698225857 381661.685361768 468
"4550" 327067.698260613 374824.206235339 402
"4551" 328798.93475561 382852.882934625 355
"4552" 335562.824901837 378216.037390145 391
"4553" 324642.52680252 382558.425150523 341
"4554" 328762.286530272 383097.689001723 582
"4555" 335779.552372673 380188.040682778 576
"4556" 331749.168960427 379183.208792158 205
"4557" 333567.307872082 382145.584845768 552
"4558" 334749.844571155 383559.458765969 190
"4559" 330771.272654406 378188.677970217 718
"4560" 329723.033671646 383487.316913278 101
"4561" 327724.886352355 370830.35893436 353
"4562" 331144.433294683 376977.082784401 595
"4563" 328502.807058372 372959.610242678 653
"4564" 330862.310322618 384093.495745942 718
"4565" 328110.114915126 368801.210347164 260
"4566" 327183.613383496 373003.086135282 9
"4567" 335297.4353525 377285.072987738 512
"4568" 330910.503463653 377268.97949523 14
"4569" 331111.850152827 378312.544085715 588
"4570" 327042.345044787 380978.379619848 70
"4571" 331280.687332762 385716.70184215 656
"4572" 330959.066464346 373796.359785659 490
"4573" 335854.239523404 378231.750784754 390
"4574" 331266.071426609 382378.589554653 291
"4575" 328836.149758642 379708.694378321 199
"4576" 328140.068263837 381607.259436393 138
"4577" 328012.379585731 369779.058312571 721
"4578" 335333.699822604 383325.634515961 411
"4579" 326780.439110075 373734.474578683 26
"4580" 333957.978877005 382969.116018421 374
"4581" 329304.225749026 372601.788945624 100
"4582" 327587.597224708 377319.863145053 507
"4583" 329878.642106139 373975.015142918 588
"4584" 328027.020879276 379977.107876756 358
"4585" 327210.451953855 374764.695811209 688
"4586" 328562.588161813 377386.858968269 282
"4587" 332311.90493442 380969.48282185 662
"4588" 333598.053363866 383631.593776452 163
"4589" 330620.942142107 372434.949216449 681
"4590" 332936.530606973 376748.700941909 687
"4591" 334452.9524166 385064.89920399 536
"4592" 327240.072855908 373635.82315223 601
"4593" 330066.665011198 382795.420306359 608
"4594" 330128.208163526 377582.787913635 370
"4595" 329811.488289162 380705.837994557 90
"4596" 331799.161610949 385766.11678118 241
"4597" 327021.376932301 379052.978841226 699
"4598" 333979.14991523 384312.635877849 263
"4599" 328993.556590839 383144.167073335 375
"4600" 331337.509609945 375059.412151264 226
"4601" 323651.895776718 382446.18964638 647
"4602" 332871.098773928 383996.697347022 318
"4603" 333677.908703555 378898.383167001 125
"4604" 328719.943440638 369235.433319531 221
"4605" 327890.055630425 373636.001393788 68
"4606" 328885.920970721 379296.090811319 512
"4607" 328114.800094244 374834.140068222 287
"4608" 327690.48892825 380436.140440061 183
"4609" 335053.623886247 384451.823384345 133
"4610" 326945.701216854 376290.932962748 106
"4611" 334525.103626279 383625.266538568 604
"4612" 333155.552561542 376877.080511021 366
"4613" 329943.684985434 373364.898388765 618
"4614" 330160.311253496 385164.036400474 510
"4615" 330647.936525163 381098.710909802 506
"4616" 329669.221777492 381600.011052145 144
"4617" 336991.065218358 379217.99996843 204
"4618" 329533.330656382 370233.329578767 67
"4619" 334559.083513292 384718.898647684 710
"4620" 331152.549351875 375551.877750326 613
"4621" 329976.274369589 374419.028024915 666
"4622" 327679.606638106 377209.761216892 530
"4623" 330734.879703765 385455.252975162 232
"4624" 327391.150795197 381022.516029196 299
"4625" 335893.984554984 376553.837848255 249
"4626" 329592.035643114 373993.453251773 660
"4627" 331784.55046812 377729.417231976 714
"4628" 327289.115503894 378385.352010254 105
"4629" 335080.250538012 380009.009106808 561
"4630" 335431.966794657 381086.968736027 682
"4631" 328592.019146318 377291.098328229 15
"4632" 326339.051500864 374686.242782619 261
"4633" 331143.848058687 386084.15147259 279
"4634" 333561.523980218 378013.760939476 65
"4635" 327280.050130956 373596.196880417 153
"4636" 335429.883403332 380421.098489172 626
"4637" 329628.78795098 381859.363606599 650
"4638" 332761.054394514 380844.167025034 6
"4639" 329168.084952928 372708.909462737 116
"4640" 327573.106218949 375388.231683692 615
"4641" 332170.925625067 378399.78930382 88
"4642" 329773.909505576 377686.063207562 308
"4643" 333406.290053107 381451.107800918 135
"4644" 331321.290819947 383297.964340862 4
"4645" 334859.287751829 382752.865890833 465
"4646" 333832.590799133 383351.659597858 160
"4647" 331799.703334444 382563.032911321 327
"4648" 334689.956913426 378431.639094404 698
"4649" 330148.340484442 383232.819614524 411
"4650" 327818.579758695 369028.003545797 400
"4651" 334601.145699439 381943.94997175 237
"4652" 332667.856465613 385048.249579767 709
"4653" 333435.630503866 381357.855158988 68
"4654" 336256.511505723 378552.286377326 473
"4655" 329324.454431192 374792.465410622 253
"4656" 329936.374133904 371494.90140831 568
"4657" 335823.17604153 380340.184468582 91
"4658" 330263.097946326 373550.044334388 385
"4659" 330057.038548676 372130.923150406 135
"4660" 334467.137015883 380920.617713089 125
"4661" 333642.953147819 381887.502555698 567
"4662" 332743.141989729 381757.219408937 449
"4663" 330965.178804533 372757.0488683 605
"4664" 336029.325490134 379510.877917291 92
"4665" 326804.3236277 374650.072407378 100
"4666" 334340.263930272 379707.443952321 26
"4667" 332129.734919717 383311.339170302 297
"4668" 334076.321843077 381608.584746819 284
"4669" 327898.558329404 375816.567111671 484
"4670" 331101.332714221 385944.670653864 569
"4671" 336907.880716762 380047.976725498 629
"4672" 330848.495980786 377934.548322888 440
"4673" 328100.354909549 373764.421654157 72
"4674" 334817.799894653 378831.039839114 221
"4675" 325540.62828108 377716.832304516 720
"4676" 329762.040228291 374541.68746254 292
"4677" 330015.306653621 379937.507843094 5
"4678" 332124.296384103 384036.368198219 115
"4679" 330339.159388975 379437.783562952 299
"4680" 332473.157567223 385287.907507968 297
"4681" 330834.065966646 375328.185685758 20
"4682" 329653.360321753 382486.932583699 32
"4683" 331906.107922742 377685.334228506 437
"4684" 328052.300333287 380771.173467026 543
"4685" 332993.460529826 385003.907046077 514
"4686" 328430.134467071 372521.695820299 562
"4687" 330838.259748261 377046.017375046 612
"4688" 331591.550461232 378052.122716527 338
"4689" 327918.175599395 380386.201046375 198
"4690" 325517.206761215 381883.592829832 171
"4691" 329563.952267756 383015.026092827 51
"4692" 329410.128858981 375590.344243119 705
"4693" 327932.81184742 374724.390489248 399
"4694" 329446.192093119 375492.934590467 262
"4695" 330969.353971447 380472.757069452 298
"4696" 333373.553148721 382903.900443264 597
"4697" 326975.641553974 378701.747641764 5
"4698" 332837.121572871 380620.618168662 174
"4699" 328441.754198566 372658.041298384 219
"4700" 331196.776613034 381950.575875859 269
"4701" 330045.696222123 373446.533589812 220
"4702" 327991.249122454 375573.175719345 644
"4703" 333640.419382731 380774.413585977 326
"4704" 330335.193118105 381035.953488759 140
"4705" 327934.833332539 369722.865470495 503
"4706" 330650.944079438 383055.240311958 300
"4707" 328906.994620911 374164.962049011 684
"4708" 330560.010524353 383148.206300633 278
"4709" 327086.454572637 377662.076969899 327
"4710" 328744.619077951 381799.811221985 587
"4711" 329814.993643038 374376.486516181 474
"4712" 328705.658257372 378528.120628878 139
"4713" 333847.481839064 384287.997176781 497
"4714" 334526.624649639 381711.731164989 619
"4715" 332325.496260236 384217.0780997 325
"4716" 328657.699651367 375491.819475743 135
"4717" 333164.93094705 385037.125591316 382
"4718" 329805.054762936 378553.979124659 47
"4719" 334422.952209841 378775.849226485 465
"4720" 328615.193874348 369365.79269592 721
"4721" 328472.476370124 374868.972498859 530
"4722" 335237.2284637 381207.987013269 416
"4723" 330243.037136462 386114.875324263 650
"4724" 329417.267221082 373052.262504224 316
"4725" 330069.441613984 383526.775530857 561
"4726" 335951.899227814 380425.663015788 23
"4727" 332798.621336091 377024.493626535 538
"4728" 334608.134800539 378422.877612151 404
"4729" 323768.163783331 382328.433565498 563
"4730" 334221.728153297 378179.604602108 21
"4731" 327952.807133537 378132.692642377 72
"4732" 330508.939975551 379996.019362796 669
"4733" 331672.485742569 381831.858860117 131
"4734" 331963.202382551 378563.312228567 191
"4735" 334087.397977706 378481.180057897 726
"4736" 327674.356350668 372889.96133613 644
"4737" 329289.829455544 373471.296567921 494
"4738" 330094.638976314 375641.679916715 456
"4739" 334053.162346802 385423.577319023 275
"4740" 331339.601463733 374392.477688391 9
"4741" 328931.935345165 381680.933859006 724
"4742" 326996.486530638 373279.374810796 514
"4743" 330137.139177424 379997.091131611 25
"4744" 335718.568450159 379764.140172725 122
"4745" 331973.838108657 385472.170585163 147
"4746" 331478.208685601 382582.00462757 125
"4747" 331847.452024421 386120.994104929 526
"4748" 335037.921530952 379749.393259143 279
"4749" 326207.248565866 378987.522448018 94
"4750" 330088.12007066 385516.936039774 528
"4751" 329415.638977045 377905.648087528 183
"4752" 333781.825619824 387244.156129281 631
"4753" 335668.266285611 380849.593482293 278
"4754" 331298.218341874 378139.951953601 159
"4755" 331026.607953294 373709.528072058 200
"4756" 332098.625150987 384196.626450718 307
"4757" 335430.730499721 380850.405676197 354
"4758" 326941.217831293 380368.905273601 406
"4759" 334015.961171349 383840.431753684 594
"4760" 330566.068288617 383102.169374978 608
"4761" 329507.996626448 380028.445565921 264
"4762" 334940.87870583 383948.399010931 97
"4763" 332309.250005479 378249.538812239 555
"4764" 330894.848551196 384177.968515227 398
"4765" 336000.736056707 377706.691976355 453
"4766" 329957.161654891 375220.505166679 208
"4767" 327832.98450784 381428.790637707 411
"4768" 328617.636429101 378907.924518079 204
"4769" 330021.760062728 371500.820093465 262
"4770" 328769.92360316 370251.978236383 692
"4771" 335822.980803068 377440.551467823 727
"4772" 327368.604992462 369819.073204877 205
"4773" 336050.453947443 380278.564481004 85
"4774" 328568.694790092 374915.88285418 669
"4775" 333084.450524005 384393.229972651 231
"4776" 333924.422157392 385860.608770184 659
"4777" 333207.558584912 377237.789854922 95
"4778" 327263.815629811 377047.641105896 402
"4779" 330868.428656909 381751.053988628 244
"4780" 331531.694351596 377184.14083982 660
"4781" 328740.230999659 380053.28667303 279
"4782" 327391.792504286 368756.661546121 287
"4783" 329622.504770338 378312.293091497 538
"4784" 328231.99400118 381236.355755122 428
"4785" 334682.909544063 379192.687584618 113
"4786" 328009.835117615 379553.988871222 527
"4787" 330242.353829041 369830.30477824 424
"4788" 336535.899565132 378756.134989772 72
"4789" 329354.910407428 370935.249356099 51
"4790" 333333.945440936 378947.917377668 671
"4791" 333935.022724663 382930.068764641 88
"4792" 329700.809313345 374058.749445224 91
"4793" 331166.498960533 377650.507209962 324
"4794" 327542.70830698 380716.710564226 203
"4795" 335351.645319057 384386.853413657 259
"4796" 326514.564453133 377677.481401451 10
"4797" 326929.725754147 381294.18624933 705
"4798" 332996.213965384 385438.268931824 403
"4799" 328162.43743941 382355.265594564 579
"4800" 325690.349043776 378255.412958233 142
"4801" 328491.297736703 379138.798837458 447
"4802" 326534.655315114 378521.060072431 312
"4803" 327663.606066803 376738.253581346 275
"4804" 336703.426378922 379745.08326181 136
"4805" 331594.982437487 376653.992603236 380
"4806" 332519.017893542 376256.520154828 652
"4807" 328244.648876642 373016.642781568 482
"4808" 328402.571701548 369094.779506623 316
"4809" 329089.787141812 377941.186673471 136
"4810" 335000.205392973 380848.307446415 620
"4811" 329730.649906268 369507.06741584 545
"4812" 330193.239595205 386306.795852382 306
"4813" 330777.071944623 374288.960982021 370
"4814" 334906.331401934 384864.705247364 218
"4815" 336572.87083628 379394.674106174 227
"4816" 332211.533957175 385574.474902137 144
"4817" 331770.528508623 385215.897051612 551
"4818" 329315.970153117 378700.326714706 484
"4819" 327691.145073507 381958.330141137 45
"4820" 328664.564583062 381598.181737715 21
"4821" 332164.545960775 377486.829524367 164
"4822" 333444.094389069 384356.446068902 40
"4823" 330392.877390238 386654.10047743 48
"4824" 334043.225778663 385441.048535692 621
"4825" 331769.426151136 382311.558832149 83
"4826" 329509.587318089 383640.265505547 76
"4827" 333958.749576621 380812.293230854 176
"4828" 330810.270490191 386265.27902591 37
"4829" 333627.910453324 377008.937218391 97
"4830" 329872.716266555 378982.866997336 25
"4831" 327066.415230028 374584.430416456 291
"4832" 328652.188044128 377474.310748689 474
"4833" 329790.693322294 385152.698256688 90
"4834" 328807.806692057 371554.449019913 238
"4835" 330114.475059989 384024.05716917 454
"4836" 329576.034850814 371681.168001416 200
"4837" 329757.885155054 374295.895505066 88
"4838" 331551.331783263 383428.662784241 664
"4839" 332935.124148172 379672.264589058 127
"4840" 330926.568623719 385318.711794702 495
"4841" 333051.950028021 378917.411743752 332
"4842" 329981.368490737 373448.255028838 441
"4843" 333727.540820469 381808.816422743 721
"4844" 333634.789283995 386972.311064115 541
"4845" 330586.485110161 386226.684256221 68
"4846" 330289.754446211 379385.780114777 26
"4847" 330208.459097059 380945.240316419 726
"4848" 327282.839439337 377297.97801975 91
"4849" 329425.888397958 375297.08795272 566
"4850" 336108.12487479 377457.03888119 132
"4851" 331976.970974719 379921.211801533 496
"4852" 329305.253086718 374694.817339831 348
"4853" 329488.964442856 373879.424199496 396
"4854" 334562.972846798 382743.443288507 493
"4855" 325899.902266087 378779.968705611 205
"4856" 328654.965649897 376608.487014668 135
"4857" 332198.673912009 386078.505054621 45
"4858" 329192.207184533 379559.966030227 52
"4859" 327793.454278009 374292.596845228 307
"4860" 329720.639450516 379841.826042643 464
"4861" 333424.385119956 380567.08694592 617
"4862" 332865.765925616 380944.875659299 23
"4863" 334419.774311504 383306.268409595 103
"4864" 326914.576569963 379759.335382227 127
"4865" 330810.060485765 375970.881799473 471
"4866" 329087.342479093 373938.112409974 383
"4867" 329656.191507261 378406.791426639 413
"4868" 328614.878308418 373675.433898352 673
"4869" 333341.301042546 386293.94869089 712
"4870" 336378.967616905 377764.421410553 256
"4871" 329376.458703591 379705.226799492 328
"4872" 334331.270170383 381944.661771543 408
"4873" 328176.5593743 375507.625725074 447
"4874" 333359.360222973 381597.061975115 476
"4875" 333865.352638717 384177.421169784 285
"4876" 334391.62345743 384682.64794911 128
"4877" 329268.263867259 374246.791629576 31
"4878" 333148.678242598 384562.15073 7
"4879" 326548.172994713 373624.538615432 90
"4880" 329117.495761592 372547.728790177 257
"4881" 327828.131901811 369901.464642089 699
"4882" 335531.627904108 383908.922387302 331
"4883" 328813.364715351 371921.823006179 418
"4884" 327636.721151788 379138.806886327 683
"4885" 326589.0378051 377648.78841665 299
"4886" 326738.80870679 377505.411172132 679
"4887" 329588.837552501 373314.683822971 212
"4888" 332392.063889231 385562.133429503 165
"4889" 337007.884408109 378649.012729706 721
"4890" 332922.039009623 385956.876743715 274
"4891" 326434.755764094 377735.0138998 604
"4892" 327859.799662776 378655.241356653 37
"4893" 334914.171305363 378823.9071244 633
"4894" 327254.918125775 378116.593943354 446
"4895" 326614.661734776 379158.280863627 220
"4896" 329544.70746518 385480.709711263 342
"4897" 327715.670497834 381983.844980151 314
"4898" 328938.118268218 381569.046927652 149
"4899" 329057.861953984 378425.665282763 367
"4900" 332360.475190596 385549.226457897 523
"4901" 331676.637242463 384978.812236469 240
"4902" 332447.330807006 379257.025430825 671
"4903" 330192.294852386 371370.79569036 728
"4904" 334994.171526924 383369.618041487 254
"4905" 327273.555341114 380740.947089986 320
"4906" 328558.159498373 375944.646320764 393
"4907" 327723.732077701 381751.912066896 693
"4908" 328706.054272808 375920.019646075 20
"4909" 331172.771536746 379431.010535706 181
"4910" 330479.243261516 372344.942914473 447
"4911" 327747.1826195 378451.435039875 179
"4912" 328915.9323939 374687.770235409 644
"4913" 330112.112247555 369211.375182809 275
"4914" 330156.665118082 373679.199540076 522
"4915" 329474.766804782 373943.919823201 383
"4916" 332380.416849375 384693.856318848 350
"4917" 331394.04419395 386173.345889031 646
"4918" 328784.539845907 371857.672871576 305
"4919" 330020.84634101 374990.315144184 622
"4920" 329725.964954946 383354.465453284 56
"4921" 333446.951689558 382279.280838155 440
"4922" 331825.252699919 379163.24279701 127
"4923" 328016.176097329 378298.341996997 682
"4924" 326428.83120289 375392.823208209 44
"4925" 327743.337165688 378179.697300411 361
"4926" 329194.537653287 386067.42279873 130
"4927" 328415.155470553 371925.574704277 48
"4928" 328969.111367823 377642.963940357 564
"4929" 325213.167608698 382227.265354663 88
"4930" 334708.97653082 383116.302085215 10
"4931" 327091.34800181 373410.502753627 429
"4932" 336094.160986361 376567.866986842 327
"4933" 336502.467698314 377521.144306805 275
"4934" 331258.637170662 373322.397499783 492
"4935" 330191.031296688 370129.532842365 685
"4936" 330997.21115184 383913.031730485 3
"4937" 335324.887177805 381996.229593115 348
"4938" 331009.183335271 383207.48184616 557
"4939" 324223.148277268 382348.060498126 343
"4940" 330305.563495192 376856.87858256 470
"4941" 335927.709017701 377653.785173346 531
"4942" 335822.851084952 377953.817038385 193
"4943" 328983.024695665 386291.72284564 296
"4944" 330730.030987274 383539.274463682 242
"4945" 333382.825489934 383953.38041623 202
"4946" 328429.335241913 369958.306336529 511
"4947" 330983.402205721 376017.613725534 42
"4948" 331943.562567523 379898.281619291 240
"4949" 327601.865945439 376160.710443948 730
"4950" 330437.20215843 377843.634554496 513
"4951" 328319.367412269 377129.703254533 447
"4952" 330274.376840097 381313.568913752 497
"4953" 331217.90653572 383457.762989976 144
"4954" 334988.613187435 379410.375411837 321
"4955" 335408.966378426 383906.439809497 637
"4956" 327394.151267386 381318.495961254 345
"4957" 331911.69058204 386071.778246922 508
"4958" 331828.057270655 380298.13863343 93
"4959" 333007.737400227 381147.342060597 453
"4960" 327071.79291342 381392.532600852 576
"4961" 333876.596152657 380372.091226925 697
"4962" 334520.153537016 384321.059048392 419
"4963" 326602.544611673 372730.44698058 453
"4964" 327266.779243192 379151.1687247 193
"4965" 330678.489644637 374124.552038123 590
"4966" 334644.946352453 383271.202315953 410
"4967" 329478.350170405 382767.036503601 333
"4968" 326279.18347782 377948.339463433 16
"4969" 330728.507366356 380990.69375493 689
"4970" 331348.810933156 377686.308047813 209
"4971" 334046.993254727 380094.346304969 572
"4972" 327315.786371948 369764.554035968 684
"4973" 331534.523204742 385506.523323761 384
"4974" 330119.121697327 377630.148415702 393
"4975" 332346.421159416 383561.213893155 706
"4976" 327917.038582864 371299.389922611 115
"4977" 328692.607937663 376401.552449727 251
"4978" 324600.076339211 382091.288064296 398
"4979" 333200.367425059 377848.746886874 317
"4980" 334015.688267934 382590.592413352 201
"4981" 327138.695375835 381333.060861348 578
"4982" 327261.419814107 377875.05015753 730
"4983" 333129.296170628 379510.868313172 7
"4984" 329788.426772513 371010.722421633 619
"4985" 327023.465086949 379824.031789686 479
"4986" 330271.101101532 386259.952596296 322
"4987" 333947.525928562 379988.776627504 316
"4988" 328112.140738575 369546.806563992 260
"4989" 335525.562489967 379938.246470961 624
"4990" 327156.845984193 381161.318240217 310
"4991" 331820.120567381 376645.370079054 637
"4992" 329707.226907428 381257.101024703 449
"4993" 330266.469454553 385859.214505843 193
"4994" 325867.900460491 377695.424238945 96
"4995" 335852.906027431 379272.734977529 73
"4996" 328841.471172938 380287.102842886 426
"4997" 331412.723898406 380689.524067614 447
"4998" 326984.136076085 377939.254118106 137
"4999" 329190.281737671 375896.489758284 710
"5000" 328701.592565299 382745.201101628 75
"5001" 327677.893109839 382178.849472011 229
"5002" 333069.74579088 379550.471202596 47
"5003" 327124.744638395 374790.864025327 21
"5004" 333765.884935158 377574.592582845 435
"5005" 333782.317996513 386008.895217043 405
"5006" 330464.64684045 374514.731942997 652
"5007" 330478.804699163 376059.430469583 433
"5008" 327180.547628956 378360.73571731 147
"5009" 332354.86877248 375954.194612371 385
"5010" 326946.836740808 373149.445398647 394
"5011" 330339.403409854 374345.586827333 337
"5012" 331006.249818207 384233.958553511 357
"5013" 332760.983291457 384747.100441424 210
"5014" 331806.233888312 383414.064768033 86
"5015" 329016.649420984 382142.162597133 660
"5016" 331977.887344994 376573.856257138 524
"5017" 330035.249760776 382871.030309926 650
"5018" 334211.825190217 381979.255131551 9
"5019" 332543.62909849 378274.083751356 654
"5020" 332375.204461127 386303.222167918 167
"5021" 336654.559076319 379805.979597513 552
"5022" 331707.016070538 376241.967307926 188
"5023" 328030.051947572 381199.452012159 96
"5024" 327348.208519591 381963.400151033 11
"5025" 327926.947176254 368909.634177738 665
"5026" 329426.848195736 373611.383393643 201
"5027" 334098.27221678 384818.178605452 713
"5028" 333414.90828903 382585.448287717 3
"5029" 331623.26961237 382953.946461002 633
"5030" 328524.355123339 371125.13468231 207
"5031" 333084.080752746 380768.217373493 676
"5032" 327770.927848163 373421.003832905 570
"5033" 329267.334359594 382485.325947198 89
"5034" 329372.514671763 374710.12912671 11
"5035" 329232.136714148 371269.85510476 108
"5036" 331351.828384672 376618.785598522 179
"5037" 330690.680328958 381372.251560187 677
"5038" 330001.015629248 385276.926495319 308
"5039" 327298.771545941 377918.142028356 596
"5040" 333008.774791558 384359.672141436 143
"5041" 331060.352037096 374190.466671637 154
"5042" 336320.104808109 378718.524296001 680
"5043" 329335.891296626 378475.617511736 150
"5044" 332845.981844105 380624.902741221 440
"5045" 328585.161351108 373906.995263117 613
"5046" 330633.448545355 376522.766116505 213
"5047" 329524.830837157 383315.171906791 671
"5048" 327796.931820332 381058.135823357 68
"5049" 335688.060855953 376428.975697499 312
"5050" 330433.802427257 380177.119886931 15
"5051" 328534.240304705 382233.262776617 154
"5052" 327262.152369736 378621.705071023 538
"5053" 334859.176162222 378332.344701406 124
"5054" 334770.344803558 385350.262606223 207
"5055" 332360.603324337 377679.586308086 720
"5056" 329884.701600975 384434.887955998 367
"5057" 332000.785739064 384324.431868659 558
"5058" 328080.079131339 370689.745343452 187
"5059" 330883.129061904 383002.701285508 350
"5060" 328321.151761398 374888.018630277 586
"5061" 333124.143468421 384974.647293075 659
"5062" 334268.551891536 379228.766387772 143
"5063" 333354.765217205 383548.414224906 245
"5064" 330832.784058044 382834.139344151 662
"5065" 330490.74165916 380486.037077761 293
"5066" 328689.791201922 371154.557321003 288
"5067" 328761.482643789 369529.07915106 160
"5068" 327716.734099345 381052.99206419 53
"5069" 327820.442673761 381610.003743221 572
"5070" 328871.775742806 375042.730027665 698
"5071" 330673.018245151 382977.310857609 430
"5072" 329289.991724737 369377.030248953 451
"5073" 332703.325076505 384297.594686708 57
"5074" 328212.957577856 381796.149670327 42
"5075" 330248.91915415 376066.019945967 619
"5076" 335511.85485542 381914.139552756 677
"5077" 331114.345665129 385152.961634812 222
"5078" 333638.859487795 384918.138980916 349
"5079" 332344.046491372 378774.852006912 341
"5080" 328538.072077136 374224.293704228 271
"5081" 330839.566316667 372362.429169701 524
"5082" 330709.555265077 372781.214031295 311
"5083" 335099.39188365 378576.229653424 607
"5084" 332810.361483451 379301.581637185 595
"5085" 330216.084351737 377427.885399181 138
"5086" 329322.969365654 376060.491324829 550
"5087" 330820.905689305 383387.423297396 432
"5088" 331805.325042115 378903.62023227 495
"5089" 335515.315064822 379595.525393067 352
"5090" 334484.200549507 379992.976059028 178
"5091" 330278.422917885 374888.975261384 594
"5092" 329473.692068451 378329.639727225 331
"5093" 326848.680069784 373270.533376146 448
"5094" 330966.129255862 382052.177934592 557
"5095" 327522.348740517 379404.313362068 511
"5096" 332630.125364474 383049.064121091 181
"5097" 326957.899999844 377974.358695264 22
"5098" 327506.546505026 375979.023411549 81
"5099" 336805.828272734 378759.998884904 638
"5100" 327114.052792791 378825.128952558 481
"5101" 331713.448189187 376108.181325518 330
"5102" 336561.372102041 380402.598273081 99
"5103" 331642.15692429 384866.386477797 206
"5104" 336394.282650424 378493.636726338 414
"5105" 327685.528237958 379368.886405582 315
"5106" 329971.509356353 380582.365433452 235
"5107" 335524.805022938 379196.684556471 710
"5108" 332904.367613366 385732.367756923 264
"5109" 329530.632109542 385639.977997556 309
"5110" 325002.160430348 382480.740634746 204
"5111" 326874.503382456 375560.943082973 585
"5112" 330070.958475811 380019.716949511 621
"5113" 329937.25561734 384137.134099674 661
"5114" 331288.82661838 379741.667417411 709
"5115" 331600.249337059 380059.24203618 556
"5116" 329203.529509207 379503.461512343 134
"5117" 337013.312645288 378601.175632694 385
"5118" 325913.205745728 381914.545674288 37
"5119" 332284.491409499 377940.309114348 449
"5120" 330854.704243632 375068.083026759 205
"5121" 326449.220994868 373172.664504452 714
"5122" 334865.990587728 378220.719990677 363
"5123" 335545.474399223 381614.950521847 538
"5124" 330402.310780062 379485.397293792 48
"5125" 333526.011958823 378428.869921442 652
"5126" 329318.561210684 381199.267670264 478
"5127" 331202.30213625 380644.533427902 459
"5128" 329643.898049392 378118.069621492 685
"5129" 326849.989565543 376347.057029674 222
"5130" 325470.113689504 381735.839105485 439
"5131" 329494.167511853 370077.189755153 533
"5132" 336051.529737757 380410.805044795 124
"5133" 326870.903690296 382415.130361105 313
"5134" 329277.153357623 372230.076408875 579
"5135" 327916.173524564 370818.70542775 200
"5136" 330956.440077947 374445.256227911 112
"5137" 329568.672330314 381472.184875183 164
"5138" 334894.217916773 385280.813781779 642
"5139" 332622.787796173 377528.068854794 85
"5140" 328011.407694347 378226.017402353 238
"5141" 333530.99099522 380152.18276097 331
"5142" 334464.460354491 381752.779329188 541
"5143" 333132.143998869 386195.072325137 657
"5144" 329872.179289383 382773.775905256 636
"5145" 328901.943784468 377841.076484466 203
"5146" 329803.014309521 374478.996264785 218
"5147" 330427.366184474 381789.123745022 524
"5148" 332834.650988968 378148.744657064 398
"5149" 335592.998189614 379974.413744638 87
"5150" 331646.482004995 384716.800694986 257
"5151" 329108.66775584 380928.10811311 682
"5152" 329616.840230155 385918.54600911 396
"5153" 329048.978824918 382369.689596993 479
"5154" 332238.112190317 386030.878703012 210
"5155" 331786.405253917 378966.284615358 282
"5156" 327174.584355973 379702.45244683 684
"5157" 327102.68675162 373684.882443868 93
"5158" 333959.931023638 379469.730391345 528
"5159" 335020.960937474 382512.487868168 446
"5160" 327845.473846762 380805.535112563 133
"5161" 326109.400898876 382150.280147514 204
"5162" 329136.471084497 374198.609436743 306
"5163" 332202.699127732 383799.06968806 424
"5164" 329625.129385366 369752.615373255 487
"5165" 328073.246091132 381493.348878127 35
"5166" 329927.693376386 381093.660157305 544
"5167" 331406.343788721 375756.014151181 372
"5168" 333099.938771141 378248.402120647 48
"5169" 331702.487921296 385566.873064831 643
"5170" 326500.677233472 382678.970318726 135
"5171" 328537.953028049 375919.365855343 15
"5172" 330345.105907027 376950.381074615 661
"5173" 329273.115919096 372174.476586558 606
"5174" 334045.731820596 381978.797011911 651
"5175" 330056.635315155 376516.679745833 614
"5176" 330766.922968296 375409.921669729 87
"5177" 329746.390918943 382046.213981811 268
"5178" 331819.921966372 380052.832986748 42
"5179" 331504.377466722 379934.518758582 113
