"" "" "ptsT"
"6290" 336898.864513834 378010.3060127 283
"6291" 334990.566214654 383428.701540372 725
"6292" 332903.935606107 377403.768641129 313
"6293" 326166.21315302 378847.13842194 630
"6294" 336724.018518649 378609.28586714 399
"6295" 330636.742167633 373327.43683817 71
"6296" 331404.441774283 381229.628388784 339
"6297" 331436.081305501 378103.618925063 464
"6298" 330180.006895628 385887.18378514 383
"6299" 327716.824833687 380162.260888043 212
"6300" 330168.479918042 381023.025981587 540
"6301" 329965.188164322 380331.949563813 513
"6302" 330847.489420159 382786.789938887 246
"6303" 330701.586554718 381455.693385986 455
"6304" 332850.73820788 378970.022749704 424
"6305" 334080.223399387 379915.025237859 357
"6306" 331012.900580543 383751.997541979 203
"6307" 328087.34009207 376837.851788985 319
"6308" 334362.443171297 383921.809037861 228
"6309" 328538.374464877 374246.527107359 682
"6310" 326906.564173705 373180.539145238 142
"6311" 335761.203775297 377363.652760318 64
"6312" 328222.70902577 378930.08728244 256
"6313" 334664.527511624 386166.911097519 298
"6314" 329551.684816068 369577.028784759 121
"6315" 331641.515038404 384428.271486182 691
"6316" 329904.849945833 383551.519577812 716
"6317" 334991.790371785 384372.350526948 303
"6318" 329756.67369672 374191.256931145 637
"6319" 328891.388742465 375269.09636809 378
"6320" 328928.862178745 381652.120601487 111
"6321" 333154.630421558 380071.883542587 438
"6322" 330874.952665881 375351.619563635 93
"6323" 331078.12131098 376372.459278372 523
"6324" 335522.765215513 379267.502595889 14
"6325" 328583.670597462 375661.079773808 650
"6326" 328679.552252841 370060.500972578 186
"6327" 333986.36236894 380716.996278967 525
"6328" 326015.527322631 378521.428286963 555
"6329" 330893.59981926 372297.108959246 610
"6330" 328907.876053348 372446.198661787 298
"6331" 329484.331123104 376979.337120234 188
"6332" 329424.125468484 377579.926417776 472
"6333" 328891.647077115 376838.560674918 552
"6334" 335434.50083174 383950.268037882 263
"6335" 326336.744590332 377850.204554495 604
"6336" 334747.956231297 384474.493991676 498
"6337" 335045.07189486 378481.920897974 418
"6338" 331690.5259309 378290.633763563 10
"6339" 330106.486116555 379064.576980019 93
"6340" 331541.187757257 380842.638325362 150
"6341" 335309.246269723 381430.439257037 452
"6342" 328356.959326445 372825.764414403 642
"6343" 331562.009835289 381690.750078292 197
"6344" 333410.589845018 379374.77420471 244
"6345" 331719.593950837 384666.510972151 483
"6346" 330864.298505272 372856.730120961 299
"6347" 327305.000857849 377058.22098901 155
"6348" 332788.235390371 377189.651419157 570
"6349" 335726.178449282 378863.700362203 51
"6350" 331408.99695649 379980.318521919 640
"6351" 327190.932721289 376344.743603254 397
"6352" 334880.915120521 378321.412701499 158
"6353" 333214.716367501 378730.715651193 166
"6354" 330099.701855364 374785.176817781 707
"6355" 327830.252512338 373686.667406839 591
"6356" 329160.520723869 374704.657321381 121
"6357" 333833.797395545 384934.316425676 207
"6358" 333823.039835797 380929.723866597 286
"6359" 332432.438913688 378354.543670036 22
"6360" 328296.74033044 376590.838651373 623
"6361" 336220.404439489 377148.343997354 482
"6362" 332810.20158062 378271.699480587 108
"6363" 328976.020124814 371675.268015022 58
"6364" 323708.301322598 382651.769708661 483
"6365" 327905.521941113 374981.625940864 203
"6366" 330460.826801231 384241.801360818 400
"6367" 330047.805990224 380614.739544619 265
"6368" 331963.266087328 378964.072499218 225
"6369" 328433.191017959 382246.0542798 702
"6370" 334416.066946473 383419.990045127 24
"6371" 326574.027515484 372703.25277922 542
"6372" 329655.045582874 370482.932056779 473
"6373" 329137.212337187 379728.852151964 514
"6374" 329536.332124755 377150.768861059 16
"6375" 330880.441785883 385015.191296852 484
"6376" 330211.720498055 375485.238316374 202
"6377" 331009.784374214 375977.858622655 420
"6378" 335697.238794282 376326.368526742 640
"6379" 331691.079292409 383844.950655146 12
"6380" 333891.093040322 386369.383621499 447
"6381" 334253.007280106 383285.070057062 263
"6382" 326456.655206615 382683.546827029 343
"6383" 329627.216853224 380046.030280135 314
"6384" 333047.796831554 378565.973928345 534
"6385" 334425.557642378 383557.638988622 64
"6386" 334397.63480904 380029.141495901 332
"6387" 327094.451176149 375346.036589167 163
"6388" 326661.195447475 382657.074007237 669
"6389" 332628.256785098 381356.98803077 14
"6390" 336481.310470667 380063.129353923 396
"6391" 328135.836443634 379927.446287485 220
"6392" 327932.432933709 381733.073087715 239
"6393" 329287.721244619 376033.332232806 258
"6394" 334786.076955975 379227.013048231 50
"6395" 325443.426365714 378190.062027109 152
"6396" 331933.539746169 380046.083663667 513
"6397" 333716.825722639 383143.870731047 18
"6398" 330712.60835142 377590.315420686 75
"6399" 333935.774829978 378042.635794754 19
"6400" 326589.439933638 378534.172426507 603
"6401" 327221.58873331 374921.210999933 482
"6402" 329552.665669708 375097.679303826 445
"6403" 333582.609163022 381710.741136215 636
"6404" 332783.230272993 384017.99562441 706
"6405" 329713.235838277 382445.474896973 716
"6406" 333113.430352759 384378.887558314 205
"6407" 333217.029088541 383144.199300095 56
"6408" 327550.709163823 375546.745034332 587
"6409" 332264.299963534 375685.713183448 729
"6410" 329795.761416861 376143.116644031 562
"6411" 329611.999588534 377506.21500433 511
"6412" 331466.728001671 382472.061777419 506
"6413" 331601.058245261 384164.7733664 90
"6414" 328492.38895597 380455.255963368 683
"6415" 325728.136261013 382415.189733246 100
"6416" 328207.770672199 378507.085072655 327
"6417" 336281.311825833 377909.216297332 718
"6418" 326417.196535435 381505.340012673 66
"6419" 330386.914946842 376050.78718638 260
"6420" 332205.75753839 380229.07731667 617
"6421" 328145.652986902 374980.524372016 315
"6422" 333115.271769971 383818.200594047 224
"6423" 333008.528604914 379510.460193946 654
"6424" 328227.833974223 378090.218447395 371
"6425" 328894.714174633 369156.997975214 292
"6426" 333395.734742509 384521.250502316 633
"6427" 332835.892026828 384669.553802193 410
"6428" 332469.03583725 380914.272393182 28
"6429" 334713.85332406 379630.779801643 8
"6430" 332444.985711686 385354.025155323 133
"6431" 329810.05821774 380281.309435853 602
"6432" 328017.233731935 374362.020986772 506
"6433" 329744.475651517 378817.396599332 133
"6434" 330407.204277234 373672.620467782 502
"6435" 330980.565627899 380933.449979034 708
"6436" 328468.086064867 371170.102493802 701
"6437" 328144.537577024 370795.783455266 357
"6438" 332480.495723714 382693.284175443 421
"6439" 331350.045521318 383686.083802288 330
"6440" 334093.091186228 382718.938057442 479
"6441" 330204.821638306 377153.762995666 310
"6442" 330843.718057957 385859.147326165 101
"6443" 336487.089789605 377147.550117866 346
"6444" 332396.1733828 385358.246749169 640
"6445" 335992.05898473 380370.07556397 631
"6446" 330042.857094342 377765.564506381 148
"6447" 333535.469654857 382210.921690254 351
"6448" 330696.40215822 378041.233588802 211
"6449" 330060.103939421 372578.659396337 492
"6450" 332997.954179823 381130.251933969 173
"6451" 335091.044545175 382782.174093468 208
"6452" 329240.524641171 370309.899042387 528
"6453" 328739.755789294 381723.093593924 121
"6454" 333787.989958776 381320.183269678 633
"6455" 329392.768666523 370856.289440928 249
"6456" 334492.511454168 383545.947463284 227
"6457" 330190.781271506 385561.250494039 96
"6458" 329002.457409821 377017.343857692 172
"6459" 330968.147592631 384225.055136759 328
"6460" 329943.09645829 371473.626307733 302
"6461" 328377.247568854 378220.946190266 562
"6462" 326728.544366917 378175.092886977 455
"6463" 331682.722658483 382477.435646647 8
"6464" 330170.421443246 375723.897375901 522
"6465" 333362.696052173 382288.908416262 584
"6466" 334757.488794128 380599.399892832 457
"6467" 334539.254878897 382280.281414031 559
"6468" 328428.268349256 381433.536194607 128
"6469" 331147.507447088 386191.850198827 15
"6470" 326746.668703896 379652.708259448 140
"6471" 330065.179558066 371521.982286419 602
"6472" 325826.115611287 382329.476611337 693
"6473" 328546.235730163 374468.820787065 240
"6474" 327438.360451035 372902.664426888 183
"6475" 330729.106062736 384689.871109695 264
"6476" 327833.182381261 371182.845028934 550
"6477" 336973.264919973 379286.667324109 660
"6478" 330540.435087289 375977.150988073 401
"6479" 329131.56112479 375741.822774923 670
"6480" 329550.447195154 372469.163872922 75
"6481" 327911.164742045 377365.061325815 338
"6482" 329035.914048642 371636.426706819 233
"6483" 329593.396716044 370649.206568536 673
"6484" 330593.546528098 379930.15340237 379
"6485" 333954.108436995 379814.588401523 483
"6486" 332738.735147138 383395.359013054 599
"6487" 328912.965907565 381661.727125611 426
"6488" 332214.766054042 378759.608789604 351
"6489" 329377.628339197 376267.777483678 329
"6490" 331159.012784021 379461.38159128 260
"6491" 326337.362221008 373645.118340199 646
"6492" 329678.849453795 378628.020313813 584
"6493" 330231.456973531 374200.250592658 323
"6494" 333938.2566847 381189.982135575 470
"6495" 333188.877778874 379347.436491255 268
"6496" 332447.490699636 377196.093830502 369
"6497" 332773.853903652 381298.400768573 519
"6498" 331602.107407203 380068.965905754 30
"6499" 330606.805465054 382625.979129962 548
"6500" 332569.49675665 382942.166246154 605
"6501" 328902.88029942 372468.087550082 356
"6502" 330026.38405303 376058.471478786 320
"6503" 331020.230532966 386121.552815321 683
"6504" 326870.702869123 378189.092886961 191
"6505" 330503.683932005 386067.707530267 542
"6506" 336389.857862921 377872.064348876 38
"6507" 334231.20461703 377993.145984706 660
"6508" 327323.374832417 376845.160466011 632
"6509" 332878.486804217 386447.079131289 3
"6510" 329211.067647084 386327.996135571 478
"6511" 329100.588608455 372757.875989036 291
"6512" 331900.55225221 383776.332718898 598
"6513" 327390.187927268 382732.839522463 516
"6514" 333870.837971179 384316.91254902 724
"6515" 332138.833788917 380157.950220344 672
"6516" 326355.374009595 377911.524365288 333
"6517" 329587.238830189 381627.975844454 493
"6518" 332917.019068483 385681.564077374 445
"6519" 330386.633064171 378153.287396765 212
"6520" 329623.118528476 376932.222928756 46
"6521" 328423.425960063 378228.623939893 708
"6522" 330404.976568429 374477.188111596 696
"6523" 332495.053949793 377577.901736155 8
"6524" 330453.492724674 375103.575554043 680
"6525" 329434.755329684 378716.816224086 148
"6526" 336134.691677316 377822.958860037 524
"6527" 326157.498834642 378654.552152686 78
"6528" 331127.537636762 377128.27672321 557
"6529" 328057.710251561 376059.883784928 602
"6530" 328556.930846514 374866.610175894 476
"6531" 333043.114708986 385201.026893353 673
"6532" 330504.569400177 380170.38293435 628
"6533" 329307.755150715 370112.022650578 548
"6534" 332425.140448159 377015.232327835 84
"6535" 330994.312106821 375054.847521858 226
"6536" 327557.486315728 380736.253482033 627
"6537" 327559.442620494 381805.892989473 535
"6538" 328998.299021638 381752.585235693 368
"6539" 325016.856755409 382326.090187096 275
"6540" 332812.329810424 381052.420813471 434
"6541" 328645.744556061 376904.874994444 72
"6542" 327231.118372188 380858.268804553 604
"6543" 332325.691107705 375413.560326131 173
"6544" 329089.583440885 375318.775301981 115
"6545" 328949.524139749 383342.908068315 80
"6546" 329177.609328691 376667.582097489 110
"6547" 329422.298392242 372589.694865104 238
"6548" 327316.700396262 373603.152855195 535
"6549" 330466.699788664 378616.350660304 589
"6550" 333671.957874373 386268.476196704 313
"6551" 332259.965141986 381133.580304457 432
"6552" 331497.15702654 378245.544378841 444
"6553" 329381.202409369 377436.930835346 169
"6554" 330466.053646046 376215.915540967 500
"6555" 332973.148786994 380159.767043608 123
"6556" 329973.406699267 370300.718732919 463
"6557" 335839.950280603 380267.688487997 170
"6558" 333047.62907145 378020.50104725 669
"6559" 327568.518431265 376060.315067556 86
"6560" 328256.361970637 372558.092462165 201
"6561" 326374.385626918 373367.891540168 317
"6562" 330270.736919783 384091.563691118 339
"6563" 329117.886819908 383348.893137646 55
"6564" 333515.212209152 377291.130519236 291
"6565" 333011.75449348 381311.36862288 241
"6566" 329669.731850896 373312.993618563 330
"6567" 327380.633288592 378427.731889116 688
"6568" 334941.645679106 379616.677816545 278
"6569" 330352.39663428 382530.961627122 572
"6570" 328227.296062066 377403.30387592 449
"6571" 325976.424115739 382321.124790152 266
"6572" 334275.456650191 379026.756979898 414
"6573" 332200.143674393 384066.666872069 431
"6574" 337156.051184974 379279.014306542 542
"6575" 330994.036384851 378325.498394145 118
"6576" 326456.459141966 381603.810042376 324
"6577" 333739.307531602 380825.687921023 207
"6578" 331388.124039075 377630.814174712 665
"6579" 332872.587606605 381089.893796054 285
"6580" 330551.648532113 380645.988056527 634
"6581" 335072.056407875 384022.443399968 114
"6582" 330101.798288879 379634.466273065 446
"6583" 329172.874904763 373010.302189981 423
"6584" 329044.784489112 371477.729666775 245
"6585" 335432.272085951 377407.248273151 299
"6586" 328660.975434132 374227.133372949 282
"6587" 334256.169610094 384914.685193763 536
"6588" 328124.767527088 380977.836734578 709
"6589" 326510.334162905 374235.665562988 568
"6590" 332734.979258088 375838.289324467 164
"6591" 328326.516786794 369427.58220582 562
"6592" 326978.700168629 374944.466448549 415
"6593" 326588.164974524 374309.313202219 190
"6594" 333906.73549538 387185.367305705 679
"6595" 330150.462482145 379682.412318067 702
"6596" 332188.034218167 376190.131268183 78
"6597" 329517.913984896 380717.042704093 351
"6598" 327758.046937532 369795.601732838 148
"6599" 333597.850951518 387280.401822451 507
"6600" 333456.699023539 385076.758177983 103
"6601" 335001.221510846 382507.091403114 566
"6602" 329353.929336191 375494.704492534 269
"6603" 332104.311131225 383204.761592088 354
"6604" 329163.292896526 379161.049482419 365
"6605" 331692.376289969 383328.867470927 502
"6606" 330922.806516169 375643.424796229 243
"6607" 328896.931894398 372144.914819967 496
"6608" 329853.063980526 384360.895381834 189
"6609" 334063.39029366 377951.655718161 351
"6610" 329080.924443017 370195.230759743 347
"6611" 330391.363795758 379911.128029973 598
"6612" 332591.553399046 377110.956339041 27
"6613" 330363.807388133 383093.085745789 168
"6614" 327769.008776198 369918.395708584 361
"6615" 330550.074846998 384533.979058069 495
"6616" 327800.584215046 375327.419099132 322
"6617" 330552.408409703 378213.466082607 27
"6618" 332799.187562993 382095.629153234 179
"6619" 332442.979335925 383933.463380194 712
"6620" 328122.802831257 381467.233006238 410
"6621" 327951.538090328 369331.318848881 364
"6622" 333887.355578975 386597.077694608 127
"6623" 332499.096750033 380097.182586103 73
"6624" 326247.831908375 373554.295169628 491
"6625" 332081.93703593 386452.771080562 269
"6626" 331593.411846323 377712.629065309 417
"6627" 328511.00610483 376933.454369973 694
"6628" 329038.742636592 383228.1217922 498
"6629" 330990.478641217 376950.956253682 48
"6630" 327710.67385652 379155.441999347 227
"6631" 327032.78852594 377376.260033335 354
"6632" 333921.174631573 377315.068065933 634
"6633" 326437.637829785 377589.45526875 577
"6634" 333744.058506464 377126.87983997 435
"6635" 331309.553103548 381389.160839765 624
"6636" 332961.954908857 379097.847822796 607
"6637" 333934.742538565 387172.010089033 54
"6638" 327106.657785813 375379.765958273 529
"6639" 328105.169055395 369927.456464861 37
"6640" 334681.487962305 382320.052994522 283
"6641" 332374.581383739 380293.727821889 236
"6642" 330973.908460066 376952.121297315 125
"6643" 334275.524475701 385261.599571561 382
"6644" 329806.672038749 378819.280365411 589
"6645" 328870.338205104 381063.937985379 335
"6646" 330552.776521788 386530.543745086 506
"6647" 334534.393229014 378621.321741957 347
"6648" 326936.911134092 373368.970647264 479
"6649" 327483.081867054 369915.999688521 118
"6650" 326306.938013862 377909.082590466 377
"6651" 334339.51284494 382800.368403374 478
"6652" 329343.577073731 375930.190002193 58
"6653" 329665.005743235 381197.608530647 651
"6654" 328225.967312416 380472.77945076 606
"6655" 334208.326962627 380454.467840095 111
"6656" 326552.978756294 378852.882856453 250
"6657" 328859.913755004 377871.301511834 103
"6658" 329368.293037796 386157.502984051 617
"6659" 334913.169661057 382673.466760362 373
"6660" 327498.36163634 375586.417127941 592
"6661" 334966.554471073 383483.721634068 482
"6662" 332403.043139017 375711.208885728 686
"6663" 334688.830419727 386304.095222177 724
"6664" 335225.641891873 380575.157521474 35
"6665" 329531.581887681 381763.210140632 533
"6666" 326216.383501686 377626.705005825 201
"6667" 326133.508619515 381864.860362975 596
"6668" 332400.054172244 383625.470897611 569
"6669" 334304.652076281 378910.914313179 605
"6670" 330847.630058899 374073.41615167 111
"6671" 334524.775844346 386427.229543078 674
"6672" 329801.726804609 378464.833050593 419
"6673" 333639.704064825 378964.72985183 461
"6674" 333297.381381245 386240.805208227 184
"6675" 332058.311791339 380907.405983859 670
"6676" 329887.259560074 375962.114775523 647
"6677" 335226.931419753 381458.678046078 278
"6678" 328762.041690006 375393.124041953 685
"6679" 335297.123577509 378734.726075071 679
"6680" 335182.028637048 382673.928249712 527
"6681" 329032.962981059 382311.336677106 458
"6682" 334780.502694542 386623.39375586 232
"6683" 333683.645342979 387012.801657545 239
"6684" 328602.183762393 376442.495098213 375
"6685" 333392.467469807 385027.892363103 609
"6686" 329028.690820504 374465.315010744 334
"6687" 331095.370196026 382046.337119229 679
"6688" 330139.760837899 378213.247601173 543
"6689" 329265.383946933 383382.079304175 520
"6690" 330096.495217288 371915.761734034 9
"6691" 329430.372466908 377013.21500684 286
"6692" 333214.282197877 380960.451883481 628
"6693" 333143.476492779 381308.627252258 236
"6694" 329129.145929397 378095.443749963 52
"6695" 329641.169552433 380755.368209838 224
"6696" 329661.462194372 374368.076873638 171
"6697" 332320.999540089 382099.600007602 513
"6698" 329847.357848812 370896.097583218 173
"6699" 332216.757017851 382961.064257824 452
"6700" 329870.580941065 380275.321483946 97
"6701" 334797.221579104 384801.858131261 178
"6702" 331813.517298882 380360.518593349 315
"6703" 331038.944624469 384692.756327596 38
"6704" 332051.936387179 384285.170289718 237
"6705" 326957.699440467 382583.047673409 694
"6706" 330302.829830316 381352.064719445 74
"6707" 327925.560501735 371363.707018735 395
"6708" 334179.204587763 383337.306703455 3
"6709" 328639.619486478 382900.804184999 645
"6710" 332260.346656655 383599.819714955 512
"6711" 333115.725047288 382214.532606884 301
"6712" 330670.536237432 372398.489005947 662
"6713" 326832.852450301 382621.03323175 523
"6714" 334338.391536157 378286.783624355 472
"6715" 334214.693407931 383044.643187014 165
"6716" 332720.265705504 384062.42020651 683
"6717" 331526.93807622 382906.567747308 622
"6718" 329824.6363403 372889.344710527 336
"6719" 329954.678038998 384560.801554521 289
"6720" 327786.991111059 380351.082109964 116
"6721" 333515.93799889 377097.946408053 394
"6722" 330385.46807629 381207.886257159 727
"6723" 332885.436023958 383810.443379155 105
"6724" 329081.658834617 381473.389680497 635
"6725" 332057.409551236 378341.61613605 658
"6726" 333177.573239315 383375.339361758 500
"6727" 328821.170949121 369888.560995501 403
"6728" 328114.196739939 373642.782845309 437
"6729" 334189.426336521 380601.088099548 125
"6730" 330375.776331416 374956.537732133 201
"6731" 329259.421544337 372969.348337433 211
"6732" 328948.552635959 376679.396366963 698
"6733" 336755.322584057 378067.1175898 299
"6734" 327127.034991194 382537.314401506 20
"6735" 332770.42110801 379427.875422989 212
"6736" 331908.7680026 378759.449318313 15
"6737" 334320.339791412 380173.472113543 52
"6738" 333931.560522893 379207.546641605 350
"6739" 327611.393245155 374687.088673621 608
"6740" 328445.934648995 380750.128574831 584
"6741" 332488.795510553 375901.954515825 520
"6742" 331359.614480565 377395.311853932 669
"6743" 327640.190534242 381906.973994543 687
"6744" 331922.876579104 382926.897000744 47
"6745" 326951.194127794 376641.995931462 5
"6746" 332747.184545174 386271.231551174 266
"6747" 329689.379536798 376745.909892648 48
"6748" 333904.629344822 382853.607636742 255
"6749" 330331.315143816 382117.665861848 73
"6750" 330856.412593782 376087.97586199 413
"6751" 336203.712570893 378608.794005711 549
"6752" 333803.482802638 384073.252656968 36
"6753" 331651.302233344 378938.463639044 101
"6754" 329935.182347654 386558.694577552 107
"6755" 328266.726394702 379517.938929588 106
"6756" 335192.062406226 382731.683922062 720
"6757" 327251.421638957 382082.592590814 481
"6758" 332286.44614349 383289.788044016 716
"6759" 335338.769263549 384282.864116665 330
"6760" 335417.752105857 383326.986775127 22
"6761" 328738.245200367 376916.884112693 254
"6762" 332981.281442719 383543.279815119 85
"6763" 324196.188002464 382083.406581301 278
"6764" 329324.095192965 380757.500579161 103
"6765" 330441.904799668 378450.636208612 89
"6766" 332727.978903169 386385.516875688 685
"6767" 334371.633247431 382676.996723514 12
"6768" 327922.848110317 378473.711140893 265
"6769" 330710.234193368 377824.923441052 262
"6770" 329081.846786997 379571.641846639 473
"6771" 327823.071640719 370142.305101555 41
"6772" 336148.445092127 376876.943085855 229
"6773" 326549.501608365 382357.929980278 300
"6774" 333413.980562936 384275.639427645 552
"6775" 333251.773701466 385598.913042906 492
"6776" 333269.429430775 381672.950055713 470
"6777" 326527.05038191 374612.912454745 518
"6778" 331519.6701796 380848.023139443 148
"6779" 326763.844857311 382802.320377027 395
"6780" 325602.851500681 377574.560566133 98
"6781" 336971.721800367 378466.730228475 175
"6782" 334556.144988108 386954.651510166 242
"6783" 326493.271003275 377768.03666222 670
"6784" 328367.128505247 382190.396104299 296
"6785" 330939.295091831 382847.316004266 23
"6786" 330937.770532528 372454.67176124 612
"6787" 331702.111455545 382196.435495675 513
"6788" 333702.955659102 387214.54549296 521
"6789" 328472.138605951 382454.091392324 434
"6790" 334635.164648425 380149.931106604 647
"6791" 329071.484695295 378374.829957438 403
"6792" 335987.8038919 376561.042765928 251
"6793" 327122.957004919 379042.539931753 408
"6794" 327100.815000095 382080.46857426 411
"6795" 329131.78583398 385986.51094119 34
"6796" 332951.097190118 383251.751050675 679
"6797" 330069.862806016 377036.426202318 513
"6798" 333758.200065838 382580.79778881 4
"6799" 333935.971414819 379802.549805018 489
"6800" 326033.638580021 378260.357117961 46
"6801" 335768.642284576 378454.563605344 469
"6802" 334626.742749147 385147.239447534 491
"6803" 330474.295545416 378690.369329607 465
"6804" 332301.648125426 383127.865704593 225
"6805" 328634.030146288 379251.563493293 259
"6806" 329440.541523312 377829.908296506 19
"6807" 332337.47447177 386247.378041642 639
"6808" 326241.795159173 382429.019527133 234
"6809" 326124.520772131 378912.565381582 659
"6810" 326275.727062758 382667.941356984 566
"6811" 333274.064232903 379911.636632692 368
"6812" 333155.664392545 383114.134914924 203
"6813" 332236.57170227 385662.196809039 487
"6814" 329203.728610007 375724.008518224 110
"6815" 332905.57970069 381350.369250424 562
"6816" 328075.204231868 375015.381132494 323
"6817" 336267.399956568 376397.920054549 197
"6818" 331131.628362632 383196.973857637 678
"6819" 329449.701285534 386210.422282694 90
"6820" 329560.373169065 376160.195329734 196
"6821" 334754.513117741 379652.170357236 403
"6822" 333914.781207702 387676.867916423 542
"6823" 327814.170087349 379290.875345264 264
"6824" 327992.684949983 379209.297156668 189
"6825" 328049.191158045 378745.138089433 9
"6826" 334867.430165397 380721.193672576 104
"6827" 334501.527952891 384668.894947959 694
"6828" 325435.397272325 381840.692822414 483
"6829" 336712.320190617 380355.45191741 608
"6830" 330611.709182462 386027.356395448 256
"6831" 330219.543544555 376168.022378956 452
"6832" 329818.749290693 369109.350310414 487
"6833" 334318.995364614 384779.12216318 69
"6834" 332237.292194893 384817.462743237 724
"6835" 328201.435982384 372586.205231212 38
"6836" 329382.608364979 372455.671201961 290
"6837" 331587.036190567 377182.239948107 364
"6838" 333092.183981944 384903.176584673 539
"6839" 323933.470500793 382288.779929318 445
"6840" 334628.717287821 379700.107910928 640
"6841" 330457.697715909 383877.551609453 34
"6842" 331290.272635546 381084.666321497 268
"6843" 329078.205068112 378021.003129536 264
"6844" 332450.579087612 376017.675023862 6
"6845" 331387.175624314 380466.192673718 531
"6846" 328213.827464079 374877.419780256 301
"6847" 329207.633386066 371447.705248865 281
"6848" 329595.768055542 369762.305335684 578
"6849" 326514.676161738 381986.519783364 464
"6850" 334027.102377532 381931.118416393 436
"6851" 327121.021144024 377343.451345805 32
"6852" 333696.603819963 387500.752556109 524
"6853" 331926.066030456 379117.035522246 232
"6854" 333209.309026386 381102.07929671 180
"6855" 329543.425689176 380766.740555731 414
"6856" 330975.486898304 382640.840805848 681
"6857" 330651.527904457 384547.568503162 27
"6858" 332805.811407961 378214.913667913 12
"6859" 326940.0286698 373481.730463052 266
"6860" 334584.286794927 379496.914233305 409
"6861" 330507.195871575 374444.994561456 402
"6862" 332213.998968567 382979.419415507 600
"6863" 328856.860386465 380121.514227955 550
"6864" 332043.841086654 378918.880021042 569
"6865" 331320.630999349 382982.774086714 317
"6866" 332132.58385634 383897.496313756 473
"6867" 333786.106569238 379168.161934184 421
"6868" 329170.625201711 375042.035876391 147
"6869" 329065.528399 378592.128163084 623
"6870" 331134.551819258 372881.995547823 725
"6871" 332739.506570943 383698.938941143 726
"6872" 329407.265625587 379575.841783173 458
"6873" 329781.894885867 382514.479250443 673
"6874" 328938.672802708 381477.865222643 335
"6875" 329396.704759479 375026.655175819 486
"6876" 327763.755541007 374508.160459253 230
"6877" 332761.908436991 379347.846550074 10
"6878" 329927.453857034 370623.356376363 675
"6879" 334748.731796235 382883.537112856 84
"6880" 330988.593075714 376066.96588696 660
"6881" 329357.576066596 369413.994132745 274
"6882" 330492.29133386 381781.729842048 321
"6883" 333509.042569686 378516.833920092 219
"6884" 329273.677195678 376828.336828009 411
"6885" 328597.89966463 369520.611043605 476
"6886" 328613.011786009 380751.794288511 388
"6887" 334038.298928027 385398.529877523 351
"6888" 336601.650840045 379672.141867267 290
"6889" 329391.893581784 380916.049821232 675
"6890" 334767.39471856 382375.235334827 543
"6891" 328623.116110854 372523.173013466 258
"6892" 332890.480261107 383375.028481452 267
"6893" 330762.490779112 380623.592594489 110
"6894" 327431.778921787 373827.975560179 420
"6895" 328756.438059845 373637.963329089 711
"6896" 330220.863705943 376343.244203074 199
"6897" 335084.531460226 381642.609542044 34
"6898" 333300.142293283 384483.284697446 187
"6899" 329060.251867383 379179.043960492 428
"6900" 333378.091878593 380241.439695806 377
"6901" 334128.854473786 378260.415958277 393
"6902" 331492.127548553 379179.548089631 173
"6903" 329896.049115844 374327.646729404 660
"6904" 329857.455332966 374308.02355083 462
"6905" 332249.252985108 386133.741484578 453
"6906" 332552.602390708 375540.051007562 217
"6907" 329491.128035491 371782.108269709 425
"6908" 328555.211929334 378307.038239166 334
"6909" 328522.554440872 378814.02124061 182
"6910" 330847.445282068 381455.530250024 477
"6911" 329992.089994065 380584.320361188 397
"6912" 329549.990347895 376166.384910058 308
"6913" 326821.905384398 376128.032227648 604
"6914" 335483.303324584 378220.794544388 679
"6915" 327704.923994709 375354.25880613 405
"6916" 332956.30371006 379236.014897155 219
"6917" 330701.806503983 374556.229547822 253
"6918" 333725.007514374 379628.539181512 574
"6919" 330588.351071578 375220.243151634 136
"6920" 328281.8311518 376172.889777232 577
"6921" 331439.072635236 385530.027652705 64
"6922" 327878.682755363 380287.517634494 648
"6923" 330535.027589777 381595.797033442 231
"6924" 330857.237923721 377498.023226483 366
"6925" 329106.234547536 371319.388005977 175
"6926" 328046.733932527 371330.789155291 406
"6927" 334627.069609696 381638.403782259 449
"6928" 331050.520098875 381042.509661327 597
"6929" 323143.84546244 383233.244854914 677
"6930" 328655.903076035 376437.033254533 298
"6931" 329575.08408669 374904.580105754 115
"6932" 327982.284642895 375636.795955914 6
"6933" 323901.410940324 382324.302386239 442
"6934" 335971.54917808 376921.206118527 387
"6935" 335047.654649761 377963.072764103 62
"6936" 330745.183122611 377536.681989373 291
"6937" 328651.380577502 378178.319191906 568
"6938" 330401.37862724 380845.915926748 681
"6939" 327798.855591021 377750.944984811 7
"6940" 328167.624623863 377419.012805888 370
"6941" 334128.562289281 382574.585411551 555
"6942" 327181.762565434 377727.426292144 679
"6943" 330194.237268375 370063.158171962 7
"6944" 333486.21174613 379779.699159546 447
"6945" 327263.480945989 377241.949466667 153
"6946" 334811.467795597 380632.861866083 246
"6947" 330008.840970711 379426.995490767 90
"6948" 332215.739903794 377927.399371893 87
"6949" 333778.922362274 379047.222349051 214
"6950" 330989.41361513 379121.121067412 120
"6951" 333820.893079691 379798.308287874 53
"6952" 331517.737983846 382178.522985569 93
"6953" 327455.676434003 381760.207689009 193
"6954" 331635.176459052 381334.23189359 114
"6955" 327066.689197626 374300.054799503 610
