"" "" "ptsT"
"5155" 329867.260935211 379404.798649434 324
"5156" 331000.827299736 375245.833755489 40
"5157" 334231.414305261 383884.242941349 520
"5158" 331762.134329101 384901.501405416 694
"5159" 333441.657420426 378713.217132724 14
"5160" 328027.235551826 378847.345784225 432
"5161" 330067.079899732 379548.285413989 306
"5162" 334089.17646193 381382.622105668 571
"5163" 324811.854580971 382615.272042539 442
"5164" 328243.629916415 375301.0023354 543
"5165" 333011.096100859 384470.617520465 169
"5166" 332189.815469946 377846.053483222 186
"5167" 333222.155556769 379062.990686912 88
"5168" 334042.650133912 381780.596774904 163
"5169" 335175.405750864 379981.478059607 636
"5170" 328270.909656885 369056.082492611 443
"5171" 330282.822280596 373497.141575925 93
"5172" 327112.548901755 377773.922253607 113
"5173" 331403.866350529 379052.050486186 143
"5174" 329414.207348448 374115.664142594 695
"5175" 333394.98347698 381179.828225785 61
"5176" 328953.355748983 371600.891133057 39
"5177" 331682.322243516 381914.373832497 185
"5178" 327813.77734266 380010.686341857 27
"5179" 332120.175555116 385854.560833867 238
"5180" 326800.516011881 374043.00314455 155
"5181" 330833.722976758 385782.192151442 471
"5182" 331771.973420807 382417.585060596 288
"5183" 329678.283859283 378644.746721834 135
"5184" 334689.770242826 386237.105070264 100
"5185" 335865.335364117 376327.232508707 686
"5186" 335511.530259236 381072.996341743 399
"5187" 328048.552383109 373304.157082058 628
"5188" 330759.026836571 378225.770278385 623
"5189" 328863.205908505 375021.226832596 280
"5190" 334882.742849554 382775.247346676 229
"5191" 332143.934917352 381663.23281383 604
"5192" 332914.212763775 381858.974503442 469
"5193" 329215.202626644 377423.370859572 58
"5194" 327516.239388881 373185.969298452 326
"5195" 331652.033955987 379151.46882551 716
"5196" 327290.975671805 378207.983399462 561
"5197" 327541.018374334 373289.586439156 464
"5198" 327942.132202662 373868.325434708 67
"5199" 334429.937411204 379523.585937479 102
"5200" 334143.294541564 382741.556997379 227
"5201" 332251.563094989 382488.665316169 132
"5202" 331481.77357592 385129.396503612 33
"5203" 333950.078175753 379733.898949298 416
"5204" 327640.026031285 374871.928529825 393
"5205" 330324.323162963 374090.614649772 302
"5206" 327851.655100442 377617.709324274 11
"5207" 327691.385028052 374773.133863892 296
"5208" 326654.273865891 380209.617832697 30
"5209" 327349.62754119 381672.246353949 707
"5210" 329800.082574028 381557.833007278 457
"5211" 329135.513326687 382832.748588062 145
"5212" 335008.118908619 379745.529931588 292
"5213" 329103.773218285 377108.427067962 133
"5214" 333439.783832931 385027.351815177 87
"5215" 330242.908672926 380583.876855541 727
"5216" 335184.190879905 378053.390710603 703
"5217" 328806.222759507 382838.853599397 113
"5218" 330792.109736397 386279.669644079 109
"5219" 329292.180004376 369896.548919315 325
"5220" 327016.626637428 379971.504612524 79
"5221" 330260.354098614 373904.87755248 146
"5222" 326653.954046629 378755.520397614 631
"5223" 335517.402617679 382123.603960821 675
"5224" 333164.170756665 379734.559689497 461
"5225" 331533.003099367 376609.028438539 667
"5226" 331073.306260748 373540.912125962 620
"5227" 329590.115959159 370631.751664122 577
"5228" 326981.7204149 378844.675977479 35
"5229" 329588.80272346 376310.052266923 388
"5230" 331131.033912784 381819.691419138 412
"5231" 332215.364029634 381953.592896784 730
"5232" 328995.713227186 380298.632769636 592
"5233" 334566.607871191 377745.810306877 116
"5234" 332037.412228552 377507.610068642 178
"5235" 327937.463193683 373286.788833709 455
"5236" 327900.557068888 381028.851780737 638
"5237" 326844.323845579 377644.907771289 481
"5238" 327788.029913368 380215.23220267 36
"5239" 327531.047874739 373119.168234629 564
"5240" 328576.197582138 369659.926219198 412
"5241" 329678.601937772 373481.104488068 711
"5242" 326433.98681885 373486.753542812 299
"5243" 328462.736900217 374602.682596881 321
"5244" 327883.648963767 370593.46736805 149
"5245" 328464.458816149 379882.435058578 588
"5246" 329999.34200614 382265.536516018 218
"5247" 329391.582588781 371935.155414816 604
"5248" 327896.967947158 382198.15679169 431
"5249" 326003.445331164 381924.109603315 40
"5250" 331766.073573805 382850.166591025 137
"5251" 335188.606062562 384726.794333514 230
"5252" 329979.902764089 374660.561965288 132
"5253" 327992.82892067 373925.195338177 726
"5254" 334429.856264708 385240.045598451 513
"5255" 331768.755851906 384196.625087639 690
"5256" 331336.612758755 374255.090585645 547
"5257" 336272.050405245 376902.846572177 549
"5258" 330006.405542244 382559.750644183 611
"5259" 330962.115926347 373230.730221384 232
"5260" 326804.340545828 382164.929612128 410
"5261" 331511.383689947 376584.680765985 290
"5262" 329484.743114884 373444.850647709 523
"5263" 329237.833183217 374660.733740042 423
"5264" 329336.254247594 380991.605341865 264
"5265" 328541.554120987 377984.983206921 582
"5266" 327954.827207679 379803.495607468 462
"5267" 327364.506001324 378004.012302088 36
"5268" 328369.598558758 378605.394200952 583
"5269" 326374.795932325 383241.067595912 352
"5270" 328587.65319827 368981.961753279 401
"5271" 334097.593706682 380667.550136604 633
"5272" 333085.491199683 379622.027503413 151
"5273" 327179.48189228 379823.311726506 245
"5274" 329083.01537882 373573.407859518 376
"5275" 324092.715659651 382046.926639673 130
"5276" 335233.764820354 379581.587437753 115
"5277" 335395.487199809 379062.766087265 271
"5278" 329036.610075258 371256.170655304 30
"5279" 331709.684034869 378080.680135313 664
"5280" 326981.226453836 382283.092373181 719
"5281" 327027.271862982 381576.187481188 173
"5282" 327831.860951693 368967.075215728 167
"5283" 329362.180163818 380243.419757822 292
"5284" 327472.144062602 376192.248522971 154
"5285" 330200.718448236 378052.933386465 187
"5286" 328170.675717838 371815.633311056 558
"5287" 332132.965527408 376751.006538446 453
"5288" 331516.269176847 384698.490795991 388
"5289" 330569.188901275 377378.62627571 713
"5290" 334577.771734611 382247.337772753 659
"5291" 328687.519355026 381932.408876691 660
"5292" 331142.451762322 378616.540870142 347
"5293" 331919.197977612 377554.47584011 251
"5294" 331574.897981003 382707.221679377 62
"5295" 327004.340387443 372709.326962627 100
"5296" 329300.285851532 380634.243697357 97
"5297" 335601.248187654 376504.339238527 569
"5298" 330451.6053878 373351.568871643 201
"5299" 333076.138432763 379000.179587376 136
"5300" 329460.441855755 369100.870927391 163
"5301" 332454.620500675 376658.399665193 458
"5302" 331368.464252767 378821.877437374 386
"5303" 335061.872847304 379168.753018818 610
"5304" 334877.991470098 378283.591512595 451
"5305" 324478.757006563 382477.803369577 193
"5306" 332175.26452995 385846.557116215 641
"5307" 330541.348418014 375073.827041176 603
"5308" 330036.635853905 375343.566877932 343
"5309" 329606.943301978 371569.805064399 288
"5310" 324903.524285428 382436.32276972 99
"5311" 332916.747953439 380249.159973494 374
"5312" 335625.919391438 377677.907531194 539
"5313" 333160.893141329 378552.111992611 725
"5314" 334559.25915447 377909.015978365 257
"5315" 333670.562414395 379273.62064362 176
"5316" 326087.636049993 378498.075581551 707
"5317" 330340.616316565 375527.654287777 699
"5318" 333856.631438849 385596.014082489 367
"5319" 334514.401934433 383897.840623013 13
"5320" 334135.740967934 377852.489905959 576
"5321" 329465.294951376 381521.263848786 680
"5322" 331876.957141335 382337.691293378 230
"5323" 335202.081994232 383981.564775967 292
"5324" 327354.398184736 379943.399481188 530
"5325" 333251.578537802 377572.831945245 123
"5326" 330295.117448638 372188.272401793 368
"5327" 331938.026484076 376465.109242795 223
"5328" 334568.427205758 378634.270347802 603
"5329" 327300.712081761 380718.542291975 9
"5330" 330853.505399095 382800.946697411 565
"5331" 330080.285256949 377708.198580741 520
"5332" 336579.598668578 380446.705132666 176
"5333" 334519.37163458 384415.251106413 81
"5334" 336051.160347292 379825.030703052 85
"5335" 330238.056070297 380395.135644116 178
"5336" 333175.443129341 379733.034998617 333
"5337" 332110.65075096 379018.130008951 624
"5338" 335373.451769673 382137.181048821 75
"5339" 334670.802270602 380303.896014958 493
"5340" 334495.866027267 378434.824574003 498
"5341" 329584.168846117 376800.637608157 647
"5342" 329138.658803145 370382.146906863 544
"5343" 333003.910353719 380464.33218277 477
"5344" 332229.953052418 386608.214357459 594
"5345" 330279.459289233 377700.370329329 705
"5346" 326279.005735476 372996.0886514 384
"5347" 331282.653422571 381582.039071577 308
"5348" 330307.039935069 385860.622606552 227
"5349" 333854.802856431 377856.428815121 553
"5350" 327402.571640088 380878.274355803 377
"5351" 330227.305099643 384550.044873372 605
"5352" 327991.237107047 381406.535362746 331
"5353" 330207.699875659 373208.737886575 20
"5354" 327920.769101523 376724.607843331 214
"5355" 329827.563557266 379716.119037718 398
"5356" 324808.520019951 382282.530293079 540
"5357" 326882.140662741 382326.981886487 128
"5358" 333120.948390159 385405.192767996 299
"5359" 329447.221732575 371340.142620468 382
"5360" 329745.981687918 378628.519307943 384
"5361" 330731.99540091 381526.67891875 299
"5362" 330244.924918729 383189.7819272 399
"5363" 329562.317832418 380003.780126161 221
"5364" 329577.027849058 375959.688316345 282
"5365" 326059.456245384 382354.539909242 18
"5366" 331090.501708853 384941.940693451 322
"5367" 325782.689010063 378863.855011324 249
"5368" 331783.950687157 379645.284042493 547
"5369" 328075.316096871 381687.213147797 672
"5370" 326744.638807312 377792.640991355 213
"5371" 327748.145331031 380410.232341616 294
"5372" 332192.585572036 379432.512688858 172
"5373" 333537.568594131 382097.299134915 213
"5374" 329717.090301943 373069.94484617 546
"5375" 330015.653730244 378156.558039744 643
"5376" 333268.525014707 382950.716764018 249
"5377" 328728.504557479 380674.477634206 87
"5378" 324417.149340271 381934.570715332 554
"5379" 334867.623683487 380421.326570256 217
"5380" 330603.583724421 377139.851814797 574
"5381" 335067.968014367 380966.637374568 383
"5382" 334352.315264432 385400.882010914 566
"5383" 333052.233756862 383724.632057468 343
"5384" 331264.620370725 383913.350825017 717
"5385" 335858.438710932 378517.210818107 625
"5386" 332607.47365684 377377.448790071 381
"5387" 333510.316083823 380773.000958059 653
"5388" 324544.331062723 382226.852556279 686
"5389" 332612.538045466 377855.390774687 693
"5390" 328376.751098632 379301.004911806 23
"5391" 329791.789301484 384830.818945422 537
"5392" 333591.649128169 384583.353261151 693
"5393" 335451.453428547 377570.082132472 72
"5394" 327986.679901872 368899.94341087 725
"5395" 330426.507528271 383334.283412367 596
"5396" 333153.639626479 385680.864031343 202
"5397" 327075.605751556 375767.351240257 594
"5398" 331785.064866254 376124.218341869 690
"5399" 332196.922722547 377049.092203923 198
"5400" 330671.997268756 379381.909466818 525
"5401" 327585.322124064 379703.624453338 599
"5402" 330657.770006959 372569.470510644 27
"5403" 329747.119415037 381694.68056318 551
"5404" 329146.781837025 376855.750543167 640
"5405" 331340.770052156 376051.403968402 557
"5406" 334344.751609964 384947.56488653 466
"5407" 328887.807002017 375634.247525756 220
"5408" 331123.491606573 384686.657689214 565
"5409" 333953.606734256 379541.28439504 650
"5410" 334181.216957629 385011.780708127 660
"5411" 330074.232181209 369480.357514173 312
"5412" 334973.84869687 382169.559834678 212
"5413" 336483.277913654 376718.85856877 86
"5414" 330124.369404207 371215.859067649 387
"5415" 328417.797105707 374118.302334848 613
"5416" 330796.373832281 374671.096804231 158
"5417" 325993.43121707 378735.342289516 241
"5418" 332340.167082306 377821.408856113 473
"5419" 328668.37165829 379320.551614951 103
"5420" 328492.010317654 370482.016192904 464
"5421" 329562.410480929 382283.804682453 190
"5422" 333248.466091813 380384.231964965 548
"5423" 332962.778056031 380971.972594924 323
"5424" 332053.154818801 384569.795372452 331
"5425" 334861.745507738 380605.366133798 45
"5426" 331903.809250277 381424.820395607 162
"5427" 328237.150749322 369006.860140986 156
"5428" 330018.603893441 380847.480053063 429
"5429" 327039.68739929 381528.105324938 537
"5430" 333479.662788358 387200.258231924 240
"5431" 334358.094307974 384569.046398593 360
"5432" 324599.757856128 382346.91266504 478
"5433" 328142.667484673 376159.908131248 383
"5434" 329894.599181941 380914.056217809 40
"5435" 330052.594163888 374403.021809677 560
"5436" 329612.936069487 382067.332578587 339
"5437" 329915.780457402 376724.903984508 176
"5438" 335420.167161852 378420.836922173 630
"5439" 330807.271211383 375440.304724866 318
"5440" 326131.859707209 381732.173102592 471
"5441" 334276.463486213 379614.267043947 113
"5442" 328566.965928071 382261.452400967 307
"5443" 327164.613472185 379676.722478215 362
"5444" 331906.493398348 383803.518554082 284
"5445" 330556.338294358 376253.205428536 367
"5446" 331418.557354674 379132.208878409 501
"5447" 326969.842430354 373367.568342992 634
"5448" 326449.812190968 373094.705133874 296
"5449" 328764.287986313 381644.641852438 687
"5450" 326914.662993174 381197.564568001 266
"5451" 335784.695198038 378010.53190392 180
"5452" 333228.482855102 379339.379488391 623
"5453" 329806.916930014 383666.202273339 34
"5454" 330823.468901319 380129.862581109 475
"5455" 332364.827515063 379200.922091636 22
"5456" 330954.741529839 380384.586521894 602
"5457" 329218.456945554 383306.80603919 531
"5458" 331718.043140555 385917.19246284 271
"5459" 333125.051842025 382602.874299327 449
"5460" 329662.100112522 374275.78791954 340
"5461" 329151.166426973 382350.31336809 502
"5462" 330242.178147064 375061.324059336 574
"5463" 329315.181046197 375851.369778028 571
"5464" 334105.930505327 382696.401988231 131
"5465" 333665.366855877 386998.075221429 298
"5466" 333789.419469207 383956.65216755 678
"5467" 330745.593601415 386418.47024622 617
"5468" 334911.728543213 378184.628472901 51
"5469" 329775.565414969 382032.884495973 178
"5470" 329398.619958905 383318.254033727 568
"5471" 329073.913194674 372709.410244512 635
"5472" 333660.255701002 383398.618934636 420
"5473" 330951.69624977 386342.898399924 276
"5474" 329280.43212214 370599.813961654 697
"5475" 326167.557862014 375434.458890691 549
"5476" 333628.340339016 378404.657457375 112
"5477" 325783.284629493 381883.56186783 702
"5478" 325752.698812744 377603.387436565 694
"5479" 327556.433590643 370345.960089763 302
"5480" 332878.042016564 380575.768498121 489
"5481" 329354.537844814 382510.89147934 114
"5482" 327193.174876462 376878.716093954 573
"5483" 335681.597145011 377719.101593994 265
"5484" 327898.31150357 374945.02903813 152
"5485" 328153.780372712 379561.854140282 693
"5486" 331691.528095397 381883.67720218 696
"5487" 329920.237238391 386807.548859331 728
"5488" 336632.248158809 380015.923322212 467
"5489" 334001.768191201 378030.040208463 435
"5490" 325134.531503018 382246.600691199 290
"5491" 328886.950130785 374434.886924843 165
"5492" 331106.500420386 378721.485149138 243
"5493" 330548.858907536 375961.821981709 279
"5494" 329720.689674509 371539.910880856 635
"5495" 324160.444380191 382327.944912891 35
"5496" 326553.619333202 374478.649913144 18
"5497" 329062.587867848 372538.961113736 348
"5498" 333477.210485962 381671.889039579 494
"5499" 326046.650374948 382191.160076495 649
"5500" 335592.895698261 382275.703708005 20
"5501" 334978.582937201 377964.724945314 677
"5502" 329369.002585995 369387.226753841 572
"5503" 335284.084147826 378981.526013737 537
"5504" 327668.424921573 376731.503382319 643
"5505" 330310.834178903 386425.366446638 453
"5506" 332846.70967381 385501.722323069 681
"5507" 327967.236641085 379590.804103441 143
"5508" 332803.792170206 386071.243504372 373
"5509" 333190.251129007 382439.303836646 176
"5510" 332364.84203283 381564.896620597 24
"5511" 332335.529985214 379058.589667194 500
"5512" 332465.135868715 386450.275671938 517
"5513" 334182.83377105 377981.614306064 403
"5514" 331541.816322157 383916.063861475 520
"5515" 328652.824292904 383287.819387171 3
"5516" 332902.329597713 377514.119869714 242
"5517" 331131.330092225 379989.141436574 418
"5518" 328429.353897413 373974.54349081 299
"5519" 327669.098896144 375534.316570451 255
"5520" 327400.443855677 380466.195538419 55
"5521" 328474.488586992 381137.924874833 143
"5522" 325693.406883243 377348.34313202 653
"5523" 335664.143702252 380758.033440215 622
"5524" 335805.061520193 377128.177419561 234
"5525" 329769.840036164 376886.290182549 45
"5526" 331261.456405363 379858.400795848 446
"5527" 328157.879741243 369663.803128381 249
"5528" 332784.30779388 376128.891637712 431
"5529" 328919.641989294 379012.252417273 620
"5530" 329950.571802577 384706.705607637 451
"5531" 333566.553855998 382058.586876765 592
"5532" 332581.071724465 382440.507064364 341
"5533" 326390.954077497 374108.553804718 515
"5534" 327386.497055373 379466.471756867 91
"5535" 330070.795098236 374699.089474855 256
"5536" 334616.980472407 384890.711760104 502
"5537" 331035.483490282 382896.853066226 637
"5538" 329406.537748283 381203.222922965 523
"5539" 329600.568989201 370723.077180657 723
"5540" 328319.481201641 382026.351075649 553
"5541" 333451.446896729 381452.348645144 548
"5542" 326492.858606901 374470.110599342 276
"5543" 328376.532601142 381747.55005358 46
"5544" 328462.640929959 381184.685564092 83
"5545" 335935.256063435 379835.470180102 390
"5546" 335402.556148625 379535.232677855 595
"5547" 333859.114259155 382602.76634348 184
"5548" 330200.589872502 379538.041670597 40
"5549" 329719.219772727 384281.280335199 520
"5550" 332804.653097573 381114.028578031 506
"5551" 333733.587973504 377572.700553379 712
"5552" 336497.44300745 378270.761092393 241
"5553" 325912.681882145 381975.340069566 243
"5554" 328651.749043181 373138.259128664 248
"5555" 326757.211696492 380242.672862099 630
"5556" 327837.339208869 369497.94447635 282
"5557" 324818.606478082 382257.703388805 294
"5558" 330399.875579391 378467.566327655 428
"5559" 337066.394550771 379997.559476577 281
"5560" 333204.660111084 378295.224300406 483
"5561" 329666.965063752 382221.555086504 219
"5562" 327410.251307491 378502.250258669 18
"5563" 332603.819970147 382788.446651778 162
"5564" 328657.067084732 374614.429601765 72
"5565" 329381.533883643 377559.824494614 440
"5566" 329076.892719799 371150.411335579 591
"5567" 329589.880597941 380845.396982506 384
"5568" 330502.300691431 383450.737359633 639
"5569" 335086.027772784 379311.650128854 657
"5570" 334174.875960915 379255.283702034 402
"5571" 327203.583741213 374271.873907796 158
"5572" 331546.642765606 377799.179019332 341
"5573" 331988.99294015 378630.793817343 551
"5574" 332296.462059555 378415.622939863 517
"5575" 332000.996630876 378420.250342404 105
"5576" 330164.765654523 383342.017821385 415
"5577" 328868.45831071 375406.904519199 209
"5578" 335156.885432447 384335.833245897 47
"5579" 333350.468271048 381472.929156475 681
"5580" 327577.105047696 381325.096319924 591
"5581" 331557.881472023 381184.138142674 412
"5582" 333682.805828468 382072.706099225 532
"5583" 331299.163006496 385977.592593138 649
"5584" 327470.918535294 376412.928178737 552
"5585" 329131.708529422 377983.506210395 192
"5586" 329762.755189203 376214.502023695 536
"5587" 330462.2912121 378656.231430118 536
"5588" 330312.665440478 386706.165362476 664
"5589" 330083.316913436 375761.189033238 156
"5590" 329299.351019553 382725.101126998 699
"5591" 327770.635412062 375914.491413749 101
"5592" 327744.12621821 374525.574766262 376
"5593" 325866.109403269 378277.181493366 327
"5594" 335814.464786502 378968.088688249 342
"5595" 327922.361540735 376549.360750858 147
"5596" 326369.38109433 375391.769315838 627
"5597" 327333.695560384 373081.425938943 592
"5598" 332387.627650712 379911.318740351 156
"5599" 328220.959760677 374513.641801666 365
"5600" 331633.272649442 385985.273390699 93
"5601" 336233.195771758 377878.645539529 175
"5602" 332912.013611111 380269.300532122 169
"5603" 335061.171448774 384797.214251108 244
"5604" 334027.669080427 383781.976258759 174
"5605" 327047.664504114 376763.567001993 338
"5606" 331182.803840548 376018.887297061 93
"5607" 332034.030700686 377161.648987994 119
"5608" 332234.932581807 382622.72694888 578
"5609" 335433.871250256 378969.612856242 490
"5610" 332437.846978991 384211.853883125 238
"5611" 333938.858716426 380366.344280772 718
"5612" 334267.695792092 384720.966058476 490
"5613" 336901.062449317 378082.293350345 644
"5614" 328224.240830357 380452.603192873 699
"5615" 330834.648703683 380101.685890367 302
"5616" 334055.221057923 381347.043387107 25
"5617" 329528.714217359 374470.469308075 515
"5618" 335603.332170568 379154.354240052 97
"5619" 328359.670453082 369527.1662285 714
"5620" 330457.642803391 373456.621589151 204
"5621" 328500.458739905 382954.06914704 168
"5622" 336444.382899017 379071.540105375 384
"5623" 325957.306556119 378167.674783767 527
"5624" 327387.287858867 380908.372214616 645
"5625" 332836.053350835 378538.141524514 427
"5626" 333901.79086983 383619.375396545 649
"5627" 327926.713205613 379348.784504765 164
"5628" 331960.972606579 376525.261663672 104
"5629" 334703.196334696 383040.309270998 672
"5630" 333031.658912657 381421.830028461 93
"5631" 333782.915825907 378385.923882179 592
"5632" 332567.660350958 385204.541683872 347
"5633" 326397.457560999 378793.725657457 195
"5634" 332548.290549391 381053.62132397 186
"5635" 329415.735821089 374940.330353267 715
"5636" 328521.053942982 369091.107582158 109
"5637" 333778.31514223 382036.374590184 145
"5638" 328684.698913345 376366.89060506 683
"5639" 332085.308673355 376651.381408882 525
"5640" 333475.685749861 387263.153516105 440
"5641" 335331.278653508 379783.781151769 520
"5642" 332317.405709434 377762.78613152 324
"5643" 327548.817094225 369971.196446179 170
"5644" 327167.87494118 382270.663703721 329
"5645" 332295.721279458 380988.780640198 349
"5646" 332618.621200522 381315.292439853 625
"5647" 333737.209003721 386025.882563053 18
"5648" 330583.346491392 385297.709828319 14
"5649" 329017.195343413 383011.623673637 411
"5650" 330168.059596396 378362.046185818 538
"5651" 329055.06719889 369197.262288611 557
"5652" 328072.587215718 373230.693762376 562
"5653" 328032.385075084 374687.842143406 197
"5654" 334959.813273591 384734.464208567 211
"5655" 328900.629610384 381078.897226429 556
"5656" 328307.230827879 377987.461950229 212
"5657" 330505.624981216 377901.41277798 585
"5658" 329884.691992729 380155.661530454 464
"5659" 329528.719177879 378663.62137346 385
"5660" 334622.331714424 377643.689630147 71
"5661" 332984.95576708 384984.804375934 140
"5662" 329885.038705559 370945.301593611 647
"5663" 334893.997005322 379620.183293436 370
"5664" 332157.923934777 386526.177061549 527
"5665" 332261.417027457 382574.059307793 616
"5666" 331216.332371213 373675.424338923 519
"5667" 331023.936283022 380475.098526136 193
"5668" 331129.162004861 377784.371053223 715
"5669" 326197.063658916 378475.575721078 562
"5670" 329734.758515851 377505.238941528 720
"5671" 336085.042638874 379261.500588627 79
"5672" 335247.197484319 382737.996094572 698
"5673" 330414.743363696 377468.377824946 88
"5674" 333500.338338945 382410.33586297 333
"5675" 330594.931914038 376284.867811415 645
"5676" 328825.496244022 372112.823384546 415
"5677" 330793.983130095 385755.85382061 730
"5678" 332289.639154585 377516.835735119 255
"5679" 332806.723059113 381234.083855683 479
"5680" 336712.831365603 379098.634359533 324
"5681" 324232.906919467 381752.392867275 666
"5682" 327998.006809672 374425.310544873 136
"5683" 333465.711173732 381563.393265254 181
"5684" 336656.041523899 380366.601884804 32
"5685" 328240.544921584 369457.733859323 64
"5686" 329569.702102368 373448.609550014 13
"5687" 333961.748988027 380980.325193734 123
"5688" 330010.735430471 382478.601231043 616
"5689" 330133.217027644 371738.255242226 331
"5690" 327051.96775717 374070.644538573 461
"5691" 327248.473264131 375077.433873038 352
"5692" 327513.517372218 369849.816582097 71
"5693" 336741.795874203 379442.454458882 83
"5694" 325814.008841018 382096.865885878 238
"5695" 330911.540426592 377485.76093309 145
"5696" 331119.15953218 385342.896679884 473
"5697" 332435.959019927 382369.090937216 280
"5698" 328444.039995438 379732.233056853 463
"5699" 326208.43138986 375268.152496296 325
"5700" 327913.435660756 377814.577775113 532
"5701" 330682.722569823 374317.57147597 51
"5702" 330743.511964463 383931.869073972 282
"5703" 332953.267137251 382898.993292245 203
"5704" 326742.277956646 373638.138580812 63
"5705" 327580.189399936 377365.090535925 500
"5706" 331157.830602616 378552.752112331 667
"5707" 328845.627062161 381270.444552488 7
"5708" 332057.119593695 386003.214963434 345
"5709" 329157.462894602 377907.81273724 52
"5710" 331112.715462723 379754.459801009 468
"5711" 331864.567179416 377383.39530885 317
"5712" 335829.110935169 380489.677906151 522
"5713" 328241.625944414 372190.456872012 75
"5714" 330789.218728849 384726.560858212 155
"5715" 332241.671725723 382297.220538332 551
"5716" 328754.362750191 369151.56022898 295
"5717" 327751.598305349 373616.864231045 269
"5718" 327912.292854118 369552.750513032 424
"5719" 331505.060060154 381655.8415521 137
"5720" 332884.700547775 385864.52282215 583
"5721" 328990.37502396 381220.68214454 417
"5722" 336595.65720895 379865.73256924 276
"5723" 328453.005117587 374935.296967737 193
"5724" 328055.287603487 372638.226560301 583
"5725" 334739.167307917 383396.573328637 681
"5726" 326494.268050854 382247.031133634 151
"5727" 332984.03592546 379019.362370804 580
"5728" 332698.797464455 378067.504154502 148
"5729" 328834.059693225 375379.078649209 298
"5730" 336257.444756727 376887.735707595 275
"5731" 333787.782514509 381429.913113057 450
"5732" 336505.887999156 376496.391952341 627
"5733" 331130.921802985 379104.7174901 484
"5734" 329346.639792119 374769.435375031 631
"5735" 331598.726654525 379070.960479542 291
"5736" 329260.305931327 381315.324849847 713
"5737" 332595.506654925 381038.787124179 565
"5738" 330120.309260846 371004.676916512 671
"5739" 334864.813876835 384687.872827113 386
"5740" 334451.459469989 378275.133290813 660
"5741" 327720.238484236 377975.431827158 569
"5742" 327380.942292627 382141.546043035 52
"5743" 330911.009780118 384365.542345674 402
"5744" 331312.583029463 379513.51563582 31
"5745" 334042.412691927 386941.356677815 417
"5746" 330658.04443355 384703.294799926 156
"5747" 331310.856316208 373808.544151162 588
"5748" 329467.334554803 372151.115148503 135
"5749" 335321.523020261 380563.927923459 142
"5750" 329567.749901336 383032.947474118 682
"5751" 333903.231413083 380969.709906323 417
"5752" 327353.729867674 375435.796464358 178
"5753" 334946.270009403 380718.672857056 152
"5754" 334396.27741825 378617.15319646 563
"5755" 331170.933329082 376730.363312079 272
"5756" 334816.019343263 379712.150788842 45
"5757" 326610.803378172 375211.917202133 33
"5758" 332858.437200573 379935.347059163 160
"5759" 326963.372837507 379739.08878947 59
"5760" 326687.245896898 375690.467665163 633
"5761" 335680.200243457 380290.830385439 256
"5762" 330586.30091132 380019.684164112 86
"5763" 331237.643221992 379883.570771435 5
"5764" 335671.800039231 377922.686792564 169
"5765" 332782.203720688 378445.090975787 29
"5766" 330832.333854278 378999.094268216 199
"5767" 332513.426890778 376514.568153408 484
"5768" 330181.139985221 383741.869566441 89
"5769" 334815.955635086 378086.834280055 83
"5770" 329508.249956377 379867.710124085 724
"5771" 329217.859133159 381647.401063752 630
"5772" 330672.406785376 385614.514160037 4
"5773" 330212.661279939 373100.914968209 418
"5774" 329970.645324837 375638.252868254 285
"5775" 329562.374570706 386290.467016484 197
"5776" 329132.507506384 382341.887909362 341
"5777" 329949.097463866 385252.362352432 728
"5778" 328834.620592413 375274.642561773 710
"5779" 335596.101176955 381256.686827487 3
"5780" 327202.153455595 376702.522716368 120
"5781" 332378.728276707 378900.281077817 101
"5782" 327084.588818616 375859.34660057 715
"5783" 331816.201984145 384273.689532128 635
"5784" 331948.049852821 380243.724131102 510
"5785" 331107.913781076 381325.736363669 325
"5786" 328543.978547231 380155.146206192 172
"5787" 329939.225712285 379107.972352649 48
"5788" 328726.355673007 377605.942422908 433
"5789" 334643.756725168 383176.656956824 160
"5790" 333475.912291621 383803.446748874 656
"5791" 331100.887056181 379970.548562402 342
"5792" 332883.683600315 377184.659645519 112
"5793" 329584.577893545 382191.055253494 441
"5794" 328608.642220419 373755.083991756 399
"5795" 335050.078120621 377951.595613086 118
"5796" 331390.2820592 378236.284787342 105
"5797" 328394.408293317 376051.55501095 259
"5798" 328110.23725196 371430.557296409 353
"5799" 331465.420270484 381050.518138583 547
"5800" 335836.204339792 377603.843634487 206
"5801" 330023.56166998 378787.546293521 185
"5802" 329443.063480389 381073.880117401 478
"5803" 326333.314932839 373497.964084538 340
"5804" 330231.822433659 385078.085879383 388
"5805" 331996.486718941 382653.522020307 634
"5806" 334972.044988452 378954.453702914 444
"5807" 327808.68270132 379767.722567487 354
"5808" 335108.231530815 381157.694698349 657
"5809" 329546.270416667 375138.379082939 476
"5810" 329436.561452064 378858.437612953 504
"5811" 324423.539874188 382675.403020621 594
"5812" 335626.968893375 376737.151212527 206
"5813" 331414.338386265 385142.080980522 40
"5814" 327683.419160047 378441.803341247 354
"5815" 328301.168555287 381070.289445844 112
"5816" 329266.646856641 370418.281587313 591
"5817" 335314.418164621 382286.482944757 127
"5818" 334634.703700831 384449.455126401 280
"5819" 333836.151208324 387322.974990367 433
"5820" 327222.177019058 372930.249621839 682
