"" "" "ptsT"
"4931" 327942.859369377 378009.271324099 44
"4932" 329848.020413166 374379.575561301 92
"4933" 334514.925726617 381385.296573697 535
"4934" 332646.801110529 382630.515264315 188
"4935" 330264.013381617 374512.155411068 669
"4936" 332978.433104486 380901.977336736 298
"4937" 331123.833794075 383750.255822127 637
"4938" 329779.977357478 383148.021480544 713
"4939" 330433.147454981 379421.419885864 182
"4940" 330579.91492993 384326.581345738 330
"4941" 329114.262682141 374267.382844428 144
"4942" 335289.186826636 378761.032018254 34
"4943" 335056.817975125 378524.964283414 344
"4944" 332280.127892412 375602.668952117 73
"4945" 331455.130159025 383750.127420096 120
"4946" 334755.159695552 383427.108400587 649
"4947" 334525.96797739 381142.41493712 18
"4948" 329936.521524936 373547.433153441 430
"4949" 331893.242362865 378096.952302882 403
"4950" 328287.916173426 374433.217028075 659
"4951" 331226.586810445 378482.909219547 272
"4952" 335471.583094104 377500.185239419 506
"4953" 328160.047896606 377015.089512921 153
"4954" 328712.560557866 380083.348761078 377
"4955" 328777.786231824 375838.976280472 49
"4956" 329231.402274949 373335.137733323 641
"4957" 327247.101148178 381933.343287377 484
"4958" 329992.216322435 373402.938023351 296
"4959" 327785.23599126 380854.519282912 201
"4960" 327936.970004407 378673.458932751 352
"4961" 331483.577739931 376807.207947808 186
"4962" 331382.036076496 383037.098031443 589
"4963" 334997.447200891 378441.211617531 248
"4964" 333294.946075175 377177.569020893 344
"4965" 329587.323533028 371406.510649772 268
"4966" 326906.435427974 373557.455908228 626
"4967" 326632.987844913 382124.559644476 559
"4968" 333915.76030017 382431.481855396 404
"4969" 329465.635568103 378908.921733183 230
"4970" 330765.906969421 373529.747146824 533
"4971" 328368.263556609 381843.514319729 191
"4972" 325899.69732418 378989.183585328 363
"4973" 331131.336926115 381675.328525576 465
"4974" 329777.61538143 375053.686339537 92
"4975" 327627.113361765 378157.893964309 308
"4976" 330998.804543037 374673.405770478 518
"4977" 329116.30840207 375642.745035493 509
"4978" 333123.029608918 380163.582055603 153
"4979" 334006.298672805 383887.472003719 664
"4980" 329763.216191195 369797.548294397 536
"4981" 331477.460843817 382096.033536283 461
"4982" 332267.887868084 380073.630232091 285
"4983" 328007.39955995 376790.268510668 696
"4984" 330290.634066477 378697.372082571 629
"4985" 335739.889939366 378576.745804471 265
"4986" 336437.385083857 380630.528199059 578
"4987" 327758.282625145 375269.532897454 716
"4988" 336697.676969303 378926.441497805 342
"4989" 330149.383356485 384123.89327653 259
"4990" 329315.716982985 375147.016100448 375
"4991" 332212.405988763 376292.106747963 78
"4992" 330957.450330914 382142.572329707 152
"4993" 331385.339429418 373423.919793821 640
"4994" 329557.478792171 370741.992907883 353
"4995" 334343.882611127 382495.352464976 502
"4996" 329024.887291419 372549.821411225 275
"4997" 329606.449871307 381638.470604408 714
"4998" 333047.834553948 385762.264250997 458
"4999" 330417.659738236 383957.201895029 146
"5000" 328343.747801727 376991.472240601 600
"5001" 336496.446259066 378447.149528802 429
"5002" 329883.809353312 373852.777164815 72
"5003" 326392.779790362 383278.25291969 568
"5004" 334088.401376384 384149.968416941 678
"5005" 329456.89535574 370973.421106546 243
"5006" 332062.452985999 380960.60940624 605
"5007" 327631.653465215 380979.448997689 301
"5008" 336717.352204962 378707.263405269 527
"5009" 333466.403599806 377022.298586868 663
"5010" 329615.202160276 380850.217088647 329
"5011" 334266.510996129 380156.315991552 653
"5012" 336608.467047122 379881.464112909 442
"5013" 330957.824491502 376449.821526548 422
"5014" 328121.522809624 373728.10585851 10
"5015" 334274.376259751 386974.31385603 603
"5016" 332343.168509879 380806.119404147 378
"5017" 332688.476648089 378491.153379846 246
"5018" 324385.66058303 381962.194581501 566
"5019" 330568.957150799 381081.017985 610
"5020" 327420.595529081 382793.63829747 398
"5021" 327820.228310606 379081.569192891 33
"5022" 333513.535764089 379981.42681678 484
"5023" 326333.69205478 382867.219208404 505
"5024" 327397.354454517 379884.677546798 371
"5025" 328456.328615185 372259.01432778 623
"5026" 330026.63920193 377373.830602198 491
"5027" 329313.610883426 383395.857158053 632
"5028" 331422.624824919 381306.516093337 173
"5029" 330090.661808619 378893.186158375 636
"5030" 324717.462798653 382016.454515152 345
"5031" 330892.582674604 376605.292748796 468
"5032" 335323.052584284 380813.144909356 54
"5033" 328103.699340611 380540.554441149 262
"5034" 335533.048914675 379885.756555573 662
"5035" 329302.499521963 372299.213959732 445
"5036" 329160.899603581 379102.84765424 715
"5037" 332057.868251466 380146.514171741 633
"5038" 333003.434789761 376509.174360882 624
"5039" 326916.397006112 378731.760337195 38
"5040" 329018.543357153 372436.671844259 8
"5041" 329709.021575391 369187.484235533 27
"5042" 329771.263151297 378753.882973408 642
"5043" 330453.723631964 372335.081485659 232
"5044" 325385.148017727 377644.469677736 559
"5045" 334235.022959677 379754.487236882 39
"5046" 325440.07459417 377910.770283235 404
"5047" 334585.706992908 383014.607565042 304
"5048" 329364.790856069 382596.786873945 360
"5049" 331713.927343488 379083.201553595 253
"5050" 329231.430171501 369443.404678024 241
"5051" 330783.873416337 384890.537174279 586
"5052" 335499.369650832 381667.226760095 352
"5053" 330482.043694519 381658.40686656 169
"5054" 334530.669452447 381072.73944383 106
"5055" 332427.294146953 382013.545333878 221
"5056" 333753.811185159 385124.243234176 407
"5057" 330537.652629798 378497.431426223 180
"5058" 329483.34115421 369451.123185945 61
"5059" 328766.088716379 378604.295438705 468
"5060" 332678.367342325 386827.02922746 417
"5061" 333772.812701243 382954.007415208 506
"5062" 333160.371977304 378188.339408237 56
"5063" 329092.085528682 377701.389054265 274
"5064" 326913.303926211 373793.573482594 571
"5065" 326163.988541565 378762.634400161 675
"5066" 333388.891179471 379436.444183764 676
"5067" 333649.881386496 381463.746044874 205
"5068" 329708.094468088 381478.065166204 175
"5069" 331565.026263421 382533.316830792 685
"5070" 332364.304001675 386404.054104958 20
"5071" 328711.948812495 377530.165725967 635
"5072" 332412.873135869 380963.361636802 331
"5073" 331105.848508061 383838.66430069 470
"5074" 328479.519564354 380436.636980649 150
"5075" 328036.202295749 379296.273875048 630
"5076" 331251.296896005 381931.590157884 309
"5077" 330528.56109768 379002.68851953 636
"5078" 335406.907878102 381051.099560998 501
"5079" 329029.806798173 374547.587949474 395
"5080" 331149.097893933 381679.36370386 7
"5081" 330991.793287893 374725.632750183 233
"5082" 330262.649167137 373386.690230313 675
"5083" 325943.215496133 378944.712774743 430
"5084" 333212.262419531 382154.10184083 193
"5085" 332773.55157711 381875.032028543 679
"5086" 330678.136995504 386244.71328946 695
"5087" 328677.787708394 380350.07393213 639
"5088" 331045.263154343 381816.806402348 45
"5089" 326091.158260798 378029.792905731 308
"5090" 330461.267614348 382935.500490982 597
"5091" 331240.192198435 373225.680085625 430
"5092" 330095.24914411 379912.176121438 587
"5093" 333242.337608685 384430.602301913 334
"5094" 328678.641512875 379588.607803484 499
"5095" 326036.349961654 378630.311358924 37
"5096" 327880.918375842 373948.071037485 103
"5097" 330795.519276412 380706.199818261 531
"5098" 333304.797110889 383564.901781285 33
"5099" 325899.954203653 377838.159330297 724
"5100" 331129.712734812 386178.869536048 92
"5101" 332957.402283408 379679.952416531 680
"5102" 326246.94412144 374843.467112015 275
"5103" 331358.999597045 380637.013554093 228
"5104" 327156.301928334 377971.00018956 272
"5105" 334946.720321967 382875.093612326 328
"5106" 333818.404289081 380204.073560732 607
"5107" 329577.282991159 372722.971945363 504
"5108" 327649.182090966 382296.061889997 156
"5109" 325047.831774104 382127.262536051 143
"5110" 330393.62467103 381640.880791552 485
"5111" 329287.720972623 375201.464648464 69
"5112" 331297.205226153 376067.151685784 475
"5113" 331114.988662798 376236.725424955 309
"5114" 329079.357401396 379577.549872964 537
"5115" 330222.201407649 379445.618281169 688
"5116" 333010.017859184 386188.033095288 678
"5117" 328552.497661147 377290.985934554 513
"5118" 333574.105532458 378325.783268694 618
"5119" 332989.28057919 378876.242506864 585
"5120" 326596.445181078 383079.58391762 683
"5121" 325470.543323601 381641.121752615 93
"5122" 335440.688745913 384060.92563744 269
"5123" 330565.724707137 379250.773081835 524
"5124" 329523.951641883 374350.354332037 96
"5125" 330073.870991413 377927.808751407 437
"5126" 333909.087244392 382697.771806534 696
"5127" 331594.365150206 376295.952351023 109
"5128" 328056.315811566 379726.854526342 472
"5129" 332293.519937229 384726.761114611 100
"5130" 334272.746424539 381522.94949917 572
"5131" 325145.709003619 382368.269617386 54
"5132" 326538.814369687 378856.074557054 565
"5133" 333834.256796163 383605.196243305 539
"5134" 335918.752395415 377507.150711058 695
"5135" 333613.623736682 377340.810427393 499
"5136" 330066.790900975 386631.623923371 192
"5137" 329915.332324203 376648.732986833 190
"5138" 328418.440246173 369217.208414091 298
"5139" 336319.577190987 379313.428830601 361
"5140" 332017.264434486 382997.459125453 363
"5141" 329848.383503532 373172.670837183 55
"5142" 329515.875292654 375606.180037743 586
"5143" 334467.100422271 381153.183439068 671
"5144" 326566.23712206 373850.288777165 522
"5145" 329780.54668173 381103.625765568 379
"5146" 332562.67447387 381540.4353924 53
"5147" 329740.847233218 382121.464253219 56
"5148" 327112.344541239 376600.950046509 353
"5149" 334374.83102185 377814.561369006 140
"5150" 334541.108746709 386227.838198582 397
"5151" 333399.151844003 381487.423895995 214
"5152" 326415.436234119 382914.830610836 353
"5153" 334625.221810786 378140.804896861 413
"5154" 331470.830416554 377363.923382872 326
"5155" 331964.662968483 376954.433436631 222
"5156" 327708.752720789 381234.051168604 158
"5157" 327286.333658393 377241.602574263 207
"5158" 331794.071522136 385365.880299287 395
"5159" 330921.142973898 383972.622317061 91
"5160" 333795.505680814 385683.529132115 38
"5161" 327526.29115397 382065.238840261 223
"5162" 330322.19177121 383305.464166239 64
"5163" 335628.756812447 379258.552865738 658
"5164" 333963.78640869 379845.510127559 218
"5165" 327830.381594663 369652.828685326 642
"5166" 334129.586580622 381448.539036305 165
"5167" 327656.963515335 378734.998994747 139
"5168" 327347.84453164 374521.970906359 36
"5169" 333787.661228258 378574.563644782 345
"5170" 325661.755051022 378384.398310885 140
"5171" 328946.357345633 374024.942872224 108
"5172" 335321.420294311 379575.305923345 365
"5173" 329552.281758077 370089.91110223 283
"5174" 333369.589410811 383557.018604497 8
"5175" 328576.217295021 374532.423115906 696
"5176" 335234.251009142 384653.692730277 374
"5177" 328879.304364236 380768.519726735 570
"5178" 331693.194792817 378917.778849944 316
"5179" 333908.632573098 386933.671138527 600
"5180" 330975.159949357 382474.730985304 32
"5181" 334479.112884855 377737.213913588 238
"5182" 332800.641012439 378530.016591161 327
"5183" 330976.588222208 376200.27207007 242
"5184" 329918.975899458 381593.595106875 658
"5185" 331505.722111117 378477.454454939 498
"5186" 328609.514660001 379333.354107678 95
"5187" 332898.850046022 380191.98481633 318
"5188" 332452.728641873 380369.772665497 469
"5189" 330034.758036877 372350.080072763 491
"5190" 328170.854384967 369034.70434327 538
"5191" 328488.693082755 372352.68114905 163
"5192" 330847.041127162 384625.811394148 572
"5193" 331651.433073442 379625.250997271 567
"5194" 328186.534219025 381001.635653918 132
"5195" 329047.052402271 376203.228011653 566
"5196" 330752.087877865 380626.293595631 640
"5197" 333002.528602321 383323.363957254 364
"5198" 327626.572641253 377388.056877745 340
"5199" 330659.018929292 377132.847528928 282
"5200" 333183.501006668 381664.028123433 116
"5201" 328897.489740435 374922.239512222 657
"5202" 327861.482778532 379472.692518179 702
"5203" 327382.816583911 379432.161863637 521
"5204" 331685.489697222 385158.561185213 527
"5205" 328080.93542458 369540.81214975 292
"5206" 329711.135304428 373556.191176602 551
"5207" 326898.188007093 379594.348980015 464
"5208" 331557.032094271 380085.841398853 46
"5209" 331555.013567104 375183.788643717 300
"5210" 325879.13840872 381671.024136978 404
"5211" 332050.618449355 376591.181123826 494
"5212" 331830.575518392 379556.547414978 725
"5213" 326568.756328581 377878.929341491 730
"5214" 332217.904951606 377275.265760303 263
"5215" 326797.503799681 377493.93897289 458
"5216" 334541.48523286 386772.592004171 274
"5217" 325515.75890468 378006.806095383 392
"5218" 331257.710899746 379256.836172908 8
"5219" 327304.135792749 373697.231911741 90
"5220" 336370.628254702 380318.223953844 551
"5221" 330134.219583135 371182.59190742 725
"5222" 334843.191145668 382144.458938141 152
"5223" 331404.62058081 375334.991900623 207
"5224" 326744.341179495 379957.920986214 414
"5225" 332642.892795127 379994.452438816 236
"5226" 326773.927160709 382343.403697772 176
"5227" 331490.668771393 376539.873435803 697
"5228" 328303.045525728 381231.028748993 640
"5229" 335175.217281692 385013.533010835 725
"5230" 329397.71913658 385734.576918981 15
"5231" 334940.199032951 384652.086406614 557
"5232" 328576.069519795 369352.247200066 295
"5233" 331732.202179049 378159.124551926 248
"5234" 330410.403921622 382629.120754173 723
"5235" 331372.166099686 385459.356870498 380
"5236" 330262.751804687 383213.112818881 104
"5237" 333861.53556765 385668.019301047 564
"5238" 331822.915189878 376559.797734145 690
"5239" 336015.524680084 379778.216192288 328
"5240" 332335.849158486 386477.126296975 224
"5241" 330564.205322551 374642.815053624 189
"5242" 332515.290829228 377619.119780205 179
"5243" 331247.342728941 384227.121984443 455
"5244" 333671.66803923 377880.96765837 389
"5245" 334431.233657376 382378.450011128 727
"5246" 327992.12814773 373150.578246804 180
"5247" 326818.698338328 382029.353254656 691
"5248" 333172.72845996 381375.374230898 404
"5249" 329369.30788069 376203.764711674 343
"5250" 329553.814674446 383725.660323956 382
"5251" 327789.840159881 370800.233505601 112
"5252" 327411.865064362 375143.141997866 352
"5253" 334713.58384439 386033.194797492 263
"5254" 333531.781326121 380222.429719496 690
"5255" 328110.519556224 370005.333219452 190
"5256" 330004.223341707 370245.965842907 346
"5257" 328167.402247036 370396.762097865 102
"5258" 330553.518192671 385622.045005514 411
"5259" 329507.631927908 379563.716383122 195
"5260" 333321.983855134 385465.221448125 126
"5261" 334966.006097285 383242.564734722 460
"5262" 328389.935328588 375215.130260617 486
"5263" 332885.711314134 381154.025294463 295
"5264" 331366.54288584 380814.945661696 358
"5265" 334761.8283416 381134.49295951 133
"5266" 324393.115745241 382101.012251177 716
"5267" 328228.633818171 376220.831746405 581
"5268" 333616.247851918 383329.416116881 336
"5269" 329325.921293423 372443.253553329 698
"5270" 326694.021297831 379916.463505068 586
"5271" 327515.905119852 373057.596674338 75
"5272" 328204.163187364 376858.953465706 612
"5273" 328039.401351947 382329.059830974 427
"5274" 331665.149819842 377760.104499506 351
"5275" 331598.691692887 381733.935956871 70
"5276" 330355.02856259 378490.955648494 340
"5277" 327585.831289683 370150.530196625 619
"5278" 326057.249245646 382116.940167588 582
"5279" 326448.632998116 377758.33826211 627
"5280" 328922.767752869 374242.174483645 472
"5281" 327903.596511251 379675.794386852 487
"5282" 334337.934478101 384378.36113278 488
"5283" 332577.899976628 384489.179066168 301
"5284" 324550.021238493 382447.847735756 384
"5285" 331182.518765328 375068.844424747 209
"5286" 329123.159886981 376101.894497337 314
"5287" 329568.596589731 374349.467177732 568
"5288" 328347.348612469 376760.463249028 330
"5289" 335628.50829344 378639.269379276 168
"5290" 336333.087458705 379043.054371131 228
"5291" 331079.561126645 384392.739300006 540
"5292" 334878.606741212 380149.023242438 272
"5293" 334359.565607133 386779.078369225 328
"5294" 330873.913499779 378584.886227763 7
"5295" 326192.097834707 377357.562939493 547
"5296" 327152.958085463 378982.626174816 446
"5297" 334872.230701262 381328.048802416 391
"5298" 332736.360241098 383552.095999292 558
"5299" 324805.868558954 382089.838807543 391
"5300" 327289.480409831 380820.103762241 664
"5301" 334855.230954013 381864.651865535 278
"5302" 334813.938773893 381935.487611571 234
"5303" 335977.199040698 377528.589550927 284
"5304" 334259.129480135 382015.255081709 347
"5305" 328513.322208815 372786.561394225 482
"5306" 332206.065270845 381133.181498859 199
"5307" 335210.600057564 383315.682391006 555
"5308" 330491.481613071 385291.744070017 542
"5309" 329224.840186588 372062.082138478 532
"5310" 333531.926177393 383806.014753738 550
"5311" 330514.480982118 383313.584594727 148
"5312" 329730.699110278 384265.806820128 195
"5313" 332447.297708537 384859.693943711 43
"5314" 328607.124090413 369900.567123915 544
"5315" 330638.888757142 378747.638204031 165
"5316" 327756.817649884 376542.022130788 510
"5317" 327428.234244143 369078.558018774 327
"5318" 332057.803564105 386347.21023853 669
"5319" 331374.170105686 378994.14019153 658
"5320" 329468.020789577 377399.04534934 330
"5321" 327757.412599525 378218.14631451 645
"5322" 329695.118586783 371604.524766178 411
"5323" 332466.704834705 381224.102904962 601
"5324" 331888.526468639 375750.339828083 720
"5325" 327037.19171359 376158.277879965 337
"5326" 325995.223270475 381688.101249554 335
"5327" 328016.784905147 371232.777437399 542
"5328" 327993.079241648 369011.828889763 133
"5329" 334138.282573296 387016.103892671 97
"5330" 326881.736650633 380330.700956741 31
"5331" 325930.286578274 381735.953921418 586
"5332" 326189.020676751 382028.020628295 602
"5333" 330148.400163683 383949.410902596 45
"5334" 332846.355617099 383912.899064922 443
"5335" 333505.837845779 386192.678606667 452
"5336" 329015.990338175 371928.150002731 408
"5337" 330499.835047648 373149.608266463 119
"5338" 327877.560610194 380811.33221555 504
"5339" 335158.696766943 383696.363365605 158
"5340" 334909.754562131 379679.470297764 272
"5341" 327285.281331101 379651.71895467 571
"5342" 329639.009903734 380529.91370215 658
"5343" 329517.674951737 386392.172937359 505
"5344" 329470.093807668 382367.725127705 467
"5345" 336364.925621531 379584.335239426 318
"5346" 332290.891796458 377143.236580998 650
"5347" 329311.415984093 383825.992954028 58
"5348" 330319.524633065 371592.211815411 572
"5349" 333642.042333054 384656.665708112 120
"5350" 327247.126620569 378045.892364503 5
"5351" 328715.633258494 382625.038064769 275
"5352" 335986.242623387 379692.554103158 323
"5353" 328209.565775355 379853.877318017 61
"5354" 332504.412095427 380547.836804049 55
"5355" 332128.578475898 383725.087678875 132
"5356" 329924.51347548 377424.529195069 285
"5357" 326801.635012101 378050.233936105 435
"5358" 331677.742476304 379058.890576913 459
"5359" 331768.678414751 381952.387568584 305
"5360" 328443.823119723 371558.743406641 213
"5361" 330964.994942288 376827.305249909 663
"5362" 334330.892412653 381017.38664269 450
"5363" 332626.699752916 381076.511883073 676
"5364" 333244.306751645 381891.073612326 567
"5365" 328252.776221652 369058.869390068 334
"5366" 330068.115152497 382426.47288015 89
"5367" 332020.275976896 376072.533854152 381
"5368" 332506.322749127 375656.740173083 433
"5369" 337143.906369316 379363.717936699 459
"5370" 330647.449707385 377010.816497483 207
"5371" 335966.33009194 378903.251803221 433
"5372" 330544.580722278 385007.572718255 570
"5373" 327484.296929331 374127.079749482 89
"5374" 330373.583196655 381972.720102347 122
"5375" 334890.059198795 382842.831631157 339
"5376" 330075.619222922 369095.580594787 223
"5377" 327892.128920511 375786.441017014 572
"5378" 335508.806437202 382179.010149963 361
"5379" 327478.061704918 374567.583927889 289
"5380" 327043.082550736 376315.109879505 297
"5381" 327988.215514398 375930.94532219 396
"5382" 328399.732213373 380386.119668331 712
"5383" 329320.632324806 381495.904798515 711
"5384" 332663.8056823 378478.143256686 431
"5385" 332396.998950735 382805.477437548 561
"5386" 329551.01317046 383246.193545672 366
"5387" 327215.064754937 380730.52725021 266
"5388" 330240.166038994 369754.284988469 314
"5389" 329064.18970791 376904.943800879 307
"5390" 328530.86244538 375064.420701945 654
"5391" 325803.672721498 377485.748732417 322
"5392" 333765.41496071 386145.874200563 269
"5393" 334625.607752185 386406.437982445 509
"5394" 328396.092626253 381874.06437214 28
"5395" 335305.617378831 380144.182815248 720
"5396" 336050.207169208 376811.775321249 503
"5397" 335065.078101602 383856.940136121 549
"5398" 333090.593674497 380950.49330513 676
"5399" 335826.773183732 376947.702271548 334
"5400" 331544.810004655 385128.346914995 51
"5401" 330841.009637676 373336.867248033 249
"5402" 331802.903573823 378754.738986947 192
"5403" 329056.90752132 381250.797070888 649
"5404" 333737.934949857 386468.748510255 81
"5405" 331035.875486983 384456.370597625 195
"5406" 327011.781399081 376859.889664037 559
"5407" 337030.525365115 379131.751111829 245
"5408" 330338.25290914 378024.464228154 683
"5409" 335583.309783487 384047.189417801 534
"5410" 335794.192826431 377597.758653708 465
"5411" 329367.492932052 381687.47884539 677
"5412" 328031.355092234 376715.21286458 298
"5413" 330631.755787354 382015.372789157 118
"5414" 332487.030435714 385936.084526123 397
"5415" 333883.159655395 385524.324673666 367
"5416" 325703.687553053 382278.620173931 5
"5417" 333006.854383415 380149.071356888 388
"5418" 334784.008014419 379507.287277019 476
"5419" 332355.792537637 385588.015513252 344
"5420" 335530.78509845 382206.447908938 678
"5421" 335947.308563777 376941.161566573 255
"5422" 331887.704018455 379836.128220958 661
"5423" 327448.843930987 381278.145452111 365
"5424" 328601.663988945 379948.412000439 303
"5425" 326021.145987351 378537.055190866 570
"5426" 332919.332428712 384069.916286772 175
"5427" 334966.88517016 379792.872244372 33
"5428" 330562.740160293 375353.196091734 487
"5429" 327013.264295454 374812.26333144 432
"5430" 329343.773410376 373132.494726162 345
"5431" 329697.824525105 380774.449285237 259
"5432" 336708.556811486 377729.387619646 341
"5433" 328344.842723534 378301.947389805 723
"5434" 328689.10425656 382751.780571673 514
"5435" 326901.348718707 375012.778424982 159
"5436" 335066.839038707 384375.662048887 193
"5437" 327925.909737323 378170.183045554 417
"5438" 332015.35353259 384414.122754182 356
"5439" 334500.343775718 385607.223216444 683
"5440" 329114.117531673 386044.217775094 97
"5441" 329205.295243635 371040.574640223 290
"5442" 335818.614015233 379736.81100868 537
"5443" 330282.095953667 384521.512119611 247
"5444" 325442.420658474 377954.10293636 263
"5445" 332230.830326722 384029.470411267 565
"5446" 327938.056365152 381680.002737586 251
"5447" 329822.589151594 373089.637349595 634
"5448" 329372.966201508 383469.438667847 160
"5449" 329721.458728552 376209.328509186 97
"5450" 333623.318194712 378183.933499312 140
"5451" 333866.901123436 377829.178008 502
"5452" 333310.13190397 382803.791621806 381
"5453" 330239.796730128 379594.58817131 582
"5454" 330211.001073015 382831.871784218 86
"5455" 331352.415167643 377542.126376706 713
"5456" 327397.843665857 374949.244089197 395
"5457" 329857.285152101 378037.805070004 655
"5458" 329992.845489126 376915.11238276 153
"5459" 326815.809214351 378145.924643495 23
"5460" 332737.019487105 380099.644556837 39
"5461" 329162.882631918 383355.085153635 66
"5462" 327275.922461279 374932.799735716 203
"5463" 331037.516922809 382085.055142533 494
"5464" 324839.034675843 382499.423405087 110
"5465" 336265.232532194 376362.157436536 702
"5466" 332226.46151932 378994.132567227 278
"5467" 331540.910467912 380034.109520682 623
"5468" 328242.762263956 372251.681995749 19
"5469" 331078.94845649 379398.202196767 143
"5470" 330750.780095679 386284.785565154 215
"5471" 326118.260333723 378957.864465934 476
"5472" 333197.859934749 377388.04951265 114
"5473" 330266.524764864 380755.456479252 681
"5474" 327307.750781264 373314.702932891 47
"5475" 328920.0772775 373559.16142828 378
"5476" 333026.999389526 384485.821123572 559
"5477" 332719.173354056 381000.493894354 201
"5478" 334867.262143497 378335.591528493 208
"5479" 324603.382061895 382031.837740772 511
"5480" 335480.59011718 378363.360497761 296
"5481" 331102.844085136 376642.191177987 462
"5482" 334104.639733067 378014.775208708 608
"5483" 330482.250774991 381331.752832975 70
"5484" 327009.660655957 381397.617644838 626
"5485" 329036.277988994 375953.677790957 563
"5486" 329904.991012966 382042.113719862 394
"5487" 327610.927272442 378697.911115468 680
"5488" 329559.062731521 369158.193359642 418
"5489" 328496.110243776 381888.870215421 553
"5490" 327025.931896912 373969.864635393 475
"5491" 330980.586129569 374372.204732347 347
"5492" 336028.226930385 376755.889743968 486
"5493" 330392.362434512 374337.635577045 119
"5494" 325575.933650395 381626.607590339 701
"5495" 326537.604240731 375529.927148076 355
"5496" 329760.226320036 382508.699250744 103
"5497" 327787.309189548 380827.263886014 615
"5498" 327769.135379964 379827.598605127 91
"5499" 330940.627231227 382432.105631577 399
"5500" 326569.065162619 374425.939473939 700
"5501" 327177.435791557 375338.844926877 421
"5502" 330381.650196035 382956.643466758 626
"5503" 329328.157995084 379618.210636737 279
"5504" 333330.37223775 378039.222010615 99
"5505" 329117.391267671 378045.224348591 29
"5506" 334792.853380292 382603.58268025 435
"5507" 331513.651388909 377785.230610768 349
"5508" 331084.306743193 378065.523489156 146
"5509" 330230.229817649 381851.768615971 365
"5510" 334086.225040753 383151.991418744 514
"5511" 326639.433413746 376244.342591313 338
"5512" 331925.058266249 379263.755389247 152
"5513" 334587.892419992 379934.541792381 523
"5514" 333859.570695021 385454.139415688 437
"5515" 331149.061242522 381851.879056644 336
"5516" 328371.79412448 373746.555426165 18
"5517" 332895.07243132 381636.814548477 195
"5518" 333834.983259091 382175.789413546 295
"5519" 330606.123340815 374341.080738813 151
"5520" 330097.996415567 377543.002881119 581
"5521" 335040.038258741 382958.51032619 236
"5522" 327920.49170678 369557.176416761 143
"5523" 329928.967750709 372171.163781984 520
"5524" 329657.975781592 376921.025088244 386
"5525" 331707.08810518 385061.825018665 675
"5526" 328379.591970585 375573.208464522 432
"5527" 330067.172521044 374766.053839997 552
"5528" 326603.873184526 378315.109538716 309
"5529" 326505.797948993 382096.341297149 365
"5530" 328914.484887558 370248.381178467 70
"5531" 328905.335406771 370206.502009874 374
"5532" 332424.345408333 380849.997199443 504
"5533" 331165.894593044 382911.756863484 473
"5534" 333613.110956921 377119.261069202 327
"5535" 332237.903447271 383098.508341736 677
"5536" 328607.167993907 381875.324639123 610
"5537" 333494.249111586 384605.005000535 119
"5538" 329515.442602006 379986.945243876 524
"5539" 327209.17706954 376461.626294692 381
"5540" 333584.226139641 378173.696651758 503
"5541" 335272.872185379 382396.607330202 316
"5542" 331502.025132919 379510.804628339 454
"5543" 329746.318330109 382259.782566767 229
"5544" 327398.069116234 376128.601212527 667
"5545" 328557.885034383 382594.879126615 440
"5546" 330720.06359183 385839.884317723 516
"5547" 328292.313982362 375202.399850183 114
"5548" 330625.238449074 383688.005220628 314
"5549" 331555.858766324 378693.513930247 94
"5550" 331543.711353108 377368.87804948 169
"5551" 329450.978444412 379752.027603492 634
"5552" 328261.728243812 377270.56330798 607
"5553" 335639.213823824 379645.544850878 168
"5554" 327745.326269727 377873.95885423 691
"5555" 328967.376028906 372887.850570491 653
"5556" 329002.630439841 373850.874981529 401
"5557" 327608.421036712 374724.201499478 79
"5558" 334695.330782079 381728.562784823 440
"5559" 335615.907715105 380541.446654488 13
"5560" 329291.100419723 374121.061733864 8
"5561" 335857.878124539 378740.663928243 467
"5562" 330660.227725469 380467.537277297 439
"5563" 330801.271283589 376791.445692407 374
"5564" 329344.211976129 381219.022893195 71
"5565" 334386.898322153 381180.540244565 502
"5566" 332086.095250716 376197.430859506 296
"5567" 328166.407885414 375292.217144513 578
"5568" 333006.086736949 384285.032614282 431
"5569" 328520.682757347 374853.253736847 681
"5570" 330563.092479632 385953.097238808 448
"5571" 329584.765570529 380332.179432542 568
"5572" 335438.025813501 378274.643190214 704
"5573" 329897.489176305 381341.516330157 225
"5574" 330039.591565813 385707.661902992 555
"5575" 329620.583012416 381755.852084398 206
"5576" 329148.258732494 382789.342940946 463
"5577" 329479.214796912 371976.861164021 625
"5578" 331216.625521303 381161.490439537 168
"5579" 328046.676925643 373727.637366063 455
"5580" 335091.812718632 383715.965208642 445
"5581" 332458.628458276 377886.296032048 285
"5582" 331047.205056941 386244.481369409 406
"5583" 328501.215486146 381057.727851613 438
"5584" 328198.194114074 381498.212781558 691
"5585" 335674.909537468 383374.130619156 235
"5586" 331720.519028373 375991.967432086 135
"5587" 326662.675426695 382270.659395498 395
"5588" 327698.599147736 373588.41153694 286
"5589" 329625.912430184 373296.790373625 213
"5590" 332504.791192736 379436.157593077 508
"5591" 333844.465591129 380669.204610469 597
"5592" 335897.878696013 376834.857846549 71
"5593" 334109.292633104 380082.679408902 190
"5594" 325756.117981405 381794.08730963 518
"5595" 332622.505855703 378523.422484778 599
"5596" 327537.299711285 375391.964173551 565
