"" "" "ptsT"
"6145" 331681.090701705 386198.579263428 532
"6146" 330822.439122466 372672.090467527 559
"6147" 332237.157030065 380628.2113493 385
"6148" 328495.963570133 380902.395645534 702
"6149" 334512.033189094 381331.643196741 92
"6150" 329803.3828602 385731.346091312 11
"6151" 336046.901929317 377821.062374868 384
"6152" 327513.630688998 376873.382317121 269
"6153" 328998.761652204 371063.079979826 376
"6154" 329388.297116172 374844.98377637 629
"6155" 329903.719739393 372722.748324451 610
"6156" 332060.040292966 376215.630130125 23
"6157" 326332.365943488 381732.491200512 286
"6158" 331898.036234837 375994.028715727 281
"6159" 330252.318766325 379760.224494003 97
"6160" 330509.473545978 374840.80056772 70
"6161" 324597.660953421 382118.281401457 348
"6162" 330774.534510994 375124.912230033 127
"6163" 334159.896818199 379387.0001106 644
"6164" 325765.607793323 381777.985459884 726
"6165" 330013.018174192 378987.084604735 440
"6166" 329907.746876085 370399.139057168 548
"6167" 332720.063415555 384112.36486034 383
"6168" 335276.916277599 381708.809322723 171
"6169" 330129.00766748 376339.001139618 115
"6170" 330579.206330316 379358.519001886 605
"6171" 333364.608810439 382108.135080218 142
"6172" 328701.240789951 377570.416712474 129
"6173" 329578.233279289 379935.098438044 266
"6174" 329250.211632921 381945.595610183 252
"6175" 330909.814257328 372429.056058857 615
"6176" 331852.680049018 381591.403208993 22
"6177" 327394.749368776 378452.9048456 291
"6178" 328140.230108036 374258.390528117 149
"6179" 329196.469791242 378004.269490493 233
"6180" 334267.704995744 381157.764653345 55
"6181" 329361.937332919 372182.670876045 107
"6182" 327242.854208418 379905.972119292 542
"6183" 331412.003640379 383883.499321485 520
"6184" 329379.256845031 377899.324433872 29
"6185" 330291.265375133 380990.03256782 324
"6186" 332299.415204504 381947.575269979 297
"6187" 327855.802119208 374158.358083768 109
"6188" 326620.035763226 375073.407315669 539
"6189" 326930.293922417 375463.478692649 83
"6190" 332661.370355831 385630.127017524 606
"6191" 327845.924002929 369481.067137509 651
"6192" 329212.165465645 374749.075271321 30
"6193" 329057.61575714 375595.587091418 37
"6194" 329699.772010412 384500.138497479 544
"6195" 332108.02629913 385291.273959752 617
"6196" 328077.91699388 380005.489038269 478
"6197" 328964.633884567 375438.547340779 40
"6198" 325687.185520407 378330.99455613 470
"6199" 329959.868065805 370107.350092139 388
"6200" 330261.015163592 384860.48389485 200
"6201" 331944.175353277 383925.864014307 137
"6202" 328469.77806128 369167.111140118 622
"6203" 330947.06283482 380979.040561157 49
"6204" 332501.934626635 385153.546677207 423
"6205" 329631.548366626 369887.76034978 391
"6206" 330644.233328466 379437.494299737 248
"6207" 327163.379778208 372852.607710098 317
"6208" 326806.107990429 376492.097185739 120
"6209" 332551.468437528 381257.794210648 306
"6210" 333665.339380918 385638.513362591 66
"6211" 325846.034490432 378199.770040277 558
"6212" 330096.794001087 376158.155323531 309
"6213" 327797.621138857 380653.899777527 308
"6214" 329616.4266778 380572.636276919 318
"6215" 328837.944481005 370216.917072171 292
"6216" 333877.659087778 377416.222730893 648
"6217" 329081.343533883 370325.491945292 73
"6218" 328955.55658462 381258.038264336 601
"6219" 327888.322906066 379505.418303697 580
"6220" 334162.685324194 386710.627282771 669
"6221" 331398.081578078 384970.927584874 406
"6222" 331064.876752393 380241.123801157 352
"6223" 332808.931799623 386164.233277657 596
"6224" 331697.085989493 375593.997897858 106
"6225" 332296.473422173 378680.3749358 488
"6226" 330860.773747907 380765.869199734 727
"6227" 333320.618260276 383124.639042136 462
"6228" 329144.21680604 376968.625684366 226
"6229" 336074.552107435 379120.171975696 339
"6230" 329427.079018027 371987.15354028 496
"6231" 328303.494032922 372866.534291524 214
"6232" 325597.553025817 377971.928692081 157
"6233" 334666.556568421 377912.513276784 27
"6234" 326993.488316014 381294.813292431 410
"6235" 330163.91071446 375557.071608229 315
"6236" 329833.793246567 380846.053351914 691
"6237" 328345.727124123 376619.014086296 692
"6238" 330660.460543528 384370.71773721 22
"6239" 328245.973563357 371848.355458718 479
"6240" 330193.321289093 374589.193961528 475
"6241" 327027.724198514 377229.473938576 596
"6242" 335660.917109897 379740.760299587 380
"6243" 335408.186345959 380418.244032163 685
"6244" 329964.475467773 386124.583413406 464
"6245" 331431.370511193 377775.725830426 55
"6246" 336287.312086821 378672.521340058 548
"6247" 332704.764021784 384844.489924977 33
"6248" 328527.751787762 372603.619913625 570
"6249" 333966.313390886 381115.15870003 343
"6250" 330520.144726714 380873.425674165 27
"6251" 325220.798724882 382100.711502346 46
"6252" 328678.603617084 371422.100871211 72
"6253" 332956.603972835 381496.009612578 401
"6254" 330537.234439917 373249.779776142 647
"6255" 333774.019440454 377917.201915085 413
"6256" 331596.247132166 376041.636542871 551
"6257" 334661.617151588 383991.539747018 468
"6258" 330581.480067581 380579.600519553 218
"6259" 335087.582078209 379664.747293926 320
"6260" 329519.156970924 379745.554020097 85
"6261" 332032.052408473 374995.814988716 472
"6262" 331178.425101905 372349.183904261 249
"6263" 327205.152652804 381206.702358346 469
"6264" 329152.507936618 382729.644581756 542
"6265" 330612.576284129 373905.864448406 77
"6266" 329491.981214382 369063.34620591 211
"6267" 334855.919045157 377926.302576055 199
"6268" 334771.949536974 382702.888134298 549
"6269" 331218.763464751 383674.179667927 57
"6270" 334464.614871808 379487.960842952 725
"6271" 333008.597066213 381660.898252984 550
"6272" 331067.142401188 381288.935101892 89
"6273" 328737.917986224 369976.213059135 270
"6274" 327257.063807499 378606.417028531 221
"6275" 331983.817672506 375838.398643394 236
"6276" 327120.007708708 373193.335828121 239
"6277" 327606.280930899 375349.058919396 430
"6278" 332956.4692398 381246.124633115 361
"6279" 332147.407482155 385213.217752474 228
"6280" 329946.228436966 379021.141689288 211
"6281" 331349.617539595 373430.247201531 608
"6282" 326561.387484183 373781.623678388 456
"6283" 329664.400284363 370053.134255207 238
"6284" 335722.056811108 378423.697957714 671
"6285" 329985.300024366 374360.254762784 243
"6286" 333602.673597228 386450.640856413 309
"6287" 328750.557153939 370274.504522709 583
"6288" 328051.675498127 376519.108542356 157
"6289" 326204.848942223 374723.717740548 156
"6290" 334559.009142887 385898.521517767 556
"6291" 327046.153405194 382561.531473226 191
"6292" 329861.997544382 383180.383046916 701
"6293" 334980.422926436 384909.211037682 132
"6294" 331335.941833936 378649.571645678 559
"6295" 330482.11578696 383284.217913774 284
"6296" 328310.215048329 373987.199204521 419
"6297" 335504.238766995 383738.809798469 587
"6298" 330152.186257848 377132.481638333 71
"6299" 326900.67764429 380970.445271739 63
"6300" 326871.111763553 376450.526788032 566
"6301" 327099.644426104 382812.699588114 478
"6302" 336481.749838807 377074.26444535 171
"6303" 333243.394481703 383914.22396419 544
"6304" 328574.875707178 381409.555851702 273
"6305" 335554.589496363 379591.48440047 6
"6306" 328215.991488507 368917.524670461 177
"6307" 332536.859973856 386382.734947883 283
"6308" 327686.089575739 381830.501725151 155
"6309" 327274.803212863 377144.078927995 609
"6310" 329656.384967553 380963.025452389 75
"6311" 335504.605961095 380461.290108008 310
"6312" 335103.0046418 378615.281997521 26
"6313" 330687.141880014 372537.406560256 357
"6314" 327388.548330813 375070.31002057 678
"6315" 331082.360940858 378513.396659712 160
"6316" 331151.077556324 377032.307581261 579
"6317" 332414.808197777 380809.209924073 532
"6318" 330811.487507436 384668.20655737 358
"6319" 329232.773649714 383498.58428422 494
"6320" 330251.030350227 383689.336787809 507
"6321" 332940.71550793 379218.015288543 196
"6322" 327861.358656726 370253.633514688 352
"6323" 335897.398239533 380010.647482936 730
"6324" 333738.635280804 379440.159373694 230
"6325" 333442.72390169 380825.201252702 575
"6326" 326421.542787599 383107.398069601 718
"6327" 330737.25744876 375891.376259468 442
"6328" 330883.462752942 383286.993258578 226
"6329" 330056.230568658 377165.120691813 584
"6330" 335348.891536705 380043.279184727 59
"6331" 334028.004117843 382569.765743382 576
"6332" 329054.727061555 371651.539452898 153
"6333" 333348.956835534 383252.277534308 607
"6334" 333171.665055647 376684.475909473 712
"6335" 325856.958630503 379118.626195082 57
"6336" 334764.690011019 383399.967158195 358
"6337" 332799.939919904 380655.932583992 598
"6338" 328678.400157553 372431.041702793 406
"6339" 329508.734319394 369193.024740038 36
"6340" 328544.555874955 371952.471732094 411
"6341" 328025.994758763 373206.891209648 694
"6342" 326244.557842583 378223.142910318 219
"6343" 327458.448232666 372756.642867434 178
"6344" 331181.234809959 379247.320885686 612
"6345" 335615.922943461 382331.15920038 69
"6346" 327848.540777683 370556.688130053 442
"6347" 329008.706319014 370119.945642676 550
"6348" 334930.015285383 379384.21674821 156
"6349" 326919.458262524 372833.471289228 39
"6350" 326528.238945012 373331.288501345 229
"6351" 327280.691945443 374594.773624384 237
"6352" 329216.917831084 375975.391235358 653
"6353" 332545.216543183 384907.661078448 338
"6354" 331930.407821892 379135.660073477 454
"6355" 327662.720163437 369014.996689558 136
"6356" 332024.723258438 376812.235965937 65
"6357" 328437.096086412 378014.814626268 710
"6358" 336385.334697999 377732.173699256 650
"6359" 330123.618607871 384060.031413001 446
"6360" 328558.29841674 369398.411151267 589
"6361" 329126.884601932 370600.883688086 121
"6362" 330514.989821342 381376.270184883 52
"6363" 330489.578055057 372318.092526299 78
"6364" 331007.928354236 378504.660494973 650
"6365" 330971.327224941 377854.980863348 285
"6366" 329241.415726053 370319.075048102 592
"6367" 330350.234690618 384491.75024857 368
"6368" 329348.568183334 373266.680997913 83
"6369" 330384.427162615 383688.600296177 447
"6370" 329321.521471719 378408.245442996 618
"6371" 328487.669287805 377814.025531524 491
"6372" 328256.091753179 378595.121542411 230
"6373" 325554.992190082 378543.528045796 372
"6374" 330031.482896702 376990.715088269 499
"6375" 336347.034966197 377602.634865071 209
"6376" 326450.050680136 373762.047197556 115
"6377" 334283.712876931 378692.65800609 391
"6378" 334782.133583737 384195.041972071 411
"6379" 331320.416986388 382402.283659931 523
"6380" 329080.106178165 371734.937785308 370
"6381" 328945.492266933 379989.824879857 626
"6382" 330498.075997513 377851.685090556 199
"6383" 336039.464742617 376710.376213789 200
"6384" 336502.56996527 377713.6399693 298
"6385" 326786.284194157 378119.59708769 365
"6386" 331491.399851446 385378.754713419 576
"6387" 327472.962364854 374999.487623769 631
"6388" 333581.29488694 380069.498650611 685
"6389" 332322.49123552 385032.322038761 561
"6390" 335015.404950747 384364.277462099 525
"6391" 326857.395860339 379381.395916793 668
"6392" 329533.725250642 375463.112082527 376
"6393" 328363.642864254 382181.79598824 285
"6394" 327680.340091321 372953.738451906 260
"6395" 335651.483624874 381914.606740222 490
"6396" 331107.243957839 382632.304566794 48
"6397" 329493.442929096 385888.434372028 529
"6398" 331129.048337888 375702.940632452 452
"6399" 334743.153618065 386678.28557266 455
"6400" 333012.421535562 378450.403452837 273
"6401" 327883.050739979 377419.809541137 349
"6402" 335078.897240757 380965.689811289 528
"6403" 329079.348547939 381527.416080748 166
"6404" 333392.342413017 381778.977017094 175
"6405" 330210.439599237 370191.969153306 652
"6406" 329484.206042513 374037.579301721 367
"6407" 328960.316480939 374830.822660463 22
"6408" 330079.79350245 377040.282817268 71
"6409" 331013.993435183 378563.290607007 655
"6410" 334351.67249116 382066.423570328 51
"6411" 334597.820709265 386823.312375021 47
"6412" 334111.47490504 377929.90215455 337
"6413" 328356.869088495 374633.217034218 111
"6414" 328129.970861281 378840.159096056 582
"6415" 334349.555634173 379191.805462532 598
"6416" 332906.172569564 378283.669976778 316
"6417" 333806.357558447 378344.354878835 364
"6418" 328934.349268978 369020.827663938 573
"6419" 332605.693952036 385744.97185687 282
"6420" 334082.669306486 377686.21917507 105
"6421" 327900.396125674 380211.165396487 271
"6422" 329033.28967501 380727.729743083 151
"6423" 329470.369308641 377102.892578881 359
"6424" 336485.530584858 379668.245235897 587
"6425" 328793.032154653 369751.280329105 274
"6426" 333923.060499671 384090.567830154 145
"6427" 331291.793917302 381622.217712115 101
"6428" 328164.737883247 373394.783245274 433
"6429" 332973.226693342 385331.892870299 335
"6430" 330245.752795227 370388.163487897 676
"6431" 327004.869075548 377032.592281514 169
"6432" 333689.723901309 378500.892748297 368
"6433" 333191.294055449 376851.468111311 649
"6434" 326335.575733313 373656.415721223 316
"6435" 332437.273343608 375390.85587869 132
"6436" 328458.036570942 369846.080141544 655
"6437" 327541.243467717 379670.108385967 588
"6438" 328571.768864298 369946.647529553 206
"6439" 334950.229381784 384562.6362006 661
"6440" 332116.79652281 383440.239918212 152
"6441" 335742.520925892 380265.473431181 514
"6442" 325577.014860223 382348.373076694 524
"6443" 333723.25022541 378367.285910208 357
"6444" 325752.856097616 382052.731000497 159
"6445" 336191.572532158 379554.179438588 301
"6446" 335632.131431624 382064.312299679 198
"6447" 332060.564360545 376939.727929363 247
"6448" 332731.936235583 381619.291646539 133
"6449" 329797.019468046 379574.853877227 313
"6450" 326935.383606637 378618.032672832 509
"6451" 326732.014398761 382812.175964712 343
"6452" 327296.391917377 381574.851248254 682
"6453" 328016.33721054 378937.842602428 379
"6454" 328859.011178306 381733.288056428 220
"6455" 325832.626986063 378489.010986307 409
"6456" 327580.282476841 378244.355067935 486
"6457" 335822.346288263 380110.297992581 225
"6458" 334899.732243969 383075.843079462 690
"6459" 327782.909928835 380611.690086885 483
"6460" 329573.095407644 369933.795639741 17
"6461" 334115.534800206 380641.696436179 222
"6462" 333896.128927206 380614.800641836 90
"6463" 329770.660602779 375255.573986479 601
"6464" 328325.587615723 371138.397694589 689
"6465" 327367.823708815 381222.218039481 705
"6466" 328810.274277208 375203.94456268 487
"6467" 330599.860685643 385433.224324355 61
"6468" 330992.287833747 382052.629386318 286
"6469" 328854.433189265 378749.852380432 228
"6470" 329113.365555556 373269.328691497 454
"6471" 337221.937192922 379024.452871575 225
"6472" 332159.874296439 379456.120240861 287
"6473" 330769.015464674 372705.070844897 46
"6474" 332152.088958733 381893.577391595 185
"6475" 331702.704062623 375579.407085857 357
"6476" 329869.765708964 369588.933048723 414
"6477" 333598.967564976 385075.013821355 14
"6478" 332260.140738964 378668.412895167 41
"6479" 329265.779435379 370697.904519134 332
"6480" 332440.373073802 386163.421570885 602
"6481" 335111.963038858 383277.281419851 123
"6482" 331813.340753319 375379.451002138 504
"6483" 330698.528643852 375646.381430525 141
"6484" 326946.935811816 372852.350360804 197
"6485" 331701.442421095 383310.547494086 636
"6486" 331016.417429634 381300.585792962 624
"6487" 329313.127445194 380084.108098805 686
"6488" 328986.515592973 377901.411812652 671
"6489" 331926.346111156 377210.427865256 487
"6490" 331721.33075173 383024.67244567 36
"6491" 335518.175850255 381660.717142257 21
"6492" 332416.504947314 386411.774051932 337
"6493" 328960.306274303 372516.333074688 278
"6494" 332654.30290299 382143.647383319 300
"6495" 329594.968565188 378810.709696325 269
"6496" 335546.137150574 380340.528679519 551
"6497" 330438.355725894 384531.711091447 686
"6498" 333500.624610945 383009.253315211 255
"6499" 331189.326557541 381412.748061782 588
"6500" 334092.194943629 381498.367761392 573
"6501" 326575.268311947 381966.091950275 289
"6502" 329838.081621462 385684.964262008 173
"6503" 334215.152730351 382724.444578826 114
"6504" 331476.188655658 386011.722005785 655
"6505" 333159.438144908 386465.516435704 171
"6506" 330400.469740244 372848.989513286 705
"6507" 336138.266383278 379390.646789056 244
"6508" 334566.739785671 383055.403354069 607
"6509" 329672.445758689 385662.433971358 576
"6510" 329580.719271745 369607.635040711 77
"6511" 332120.05517325 381042.417383122 246
"6512" 331884.255651063 385157.957591538 546
"6513" 328164.151066276 368864.358426615 428
"6514" 330934.18625912 380278.855022386 420
"6515" 333531.697214872 379833.39507797 699
"6516" 332014.284559166 385931.332623085 601
"6517" 328129.694863916 370160.533568877 169
"6518" 333763.554656801 387764.607141131 283
"6519" 328941.241182639 379199.179227692 14
"6520" 334678.618313214 382260.176925599 595
"6521" 329081.276925554 371186.123479451 249
"6522" 328630.128090186 376487.057235084 695
"6523" 329470.460032783 382653.473892449 123
"6524" 333779.930327078 377846.886945626 638
"6525" 328529.028239452 376866.224503878 662
"6526" 334520.594506531 382844.812792575 170
"6527" 330357.78875724 372439.128326925 5
"6528" 331393.426808071 378096.544433927 70
"6529" 329638.186729361 374351.824464008 607
"6530" 334246.342153001 383414.737141328 134
"6531" 328924.880784917 377003.186214285 538
"6532" 329627.016834438 371575.575665558 392
"6533" 329715.722748717 372081.581460108 391
"6534" 327994.535635446 372899.336445213 689
"6535" 330324.42477373 384260.863219039 294
"6536" 332738.113147533 382025.255826123 220
"6537" 327725.245964576 376555.484393917 598
"6538" 327642.892991019 368776.671468162 524
"6539" 328384.86987578 381256.13945076 558
"6540" 333785.136728022 377608.942760642 412
"6541" 326456.444709198 377670.99603301 454
"6542" 328750.489090432 369978.505127673 9
"6543" 330935.977867132 378189.00284331 498
"6544" 335832.915015045 379646.487618802 343
"6545" 328248.065162149 373996.508318241 61
"6546" 327815.421661639 375746.156976961 260
"6547" 326761.123687234 382409.918792115 596
"6548" 327996.906492152 379695.137177865 520
"6549" 332641.687847688 378196.69184169 522
"6550" 333828.610085294 379107.379976442 425
"6551" 327502.484855488 382336.486854531 276
"6552" 330726.627029969 377280.113887772 445
"6553" 334247.646909236 385324.557557371 187
"6554" 325707.547235636 382177.770642 262
"6555" 333282.31566232 385987.941382986 518
"6556" 332983.798748671 376815.791076776 48
"6557" 332139.441852146 375624.667548151 504
"6558" 333619.901494411 380063.998734574 226
"6559" 333421.003415293 381770.943557507 300
"6560" 326012.916093188 382083.764061028 589
"6561" 331459.774039007 383734.702126734 724
"6562" 329919.728263169 376722.331403274 435
"6563" 330292.378626046 378491.837877839 433
"6564" 328682.479374608 377140.486093389 639
"6565" 327945.560931969 369194.598702867 37
"6566" 336898.581179386 378058.010167064 461
"6567" 330755.911170833 373669.394256705 429
"6568" 334249.857196722 385349.765699168 133
"6569" 330794.085091057 376002.926836583 400
"6570" 324983.361833203 382033.067689306 64
"6571" 327644.488439183 370803.451350503 647
"6572" 333953.697407399 382525.112213189 654
"6573" 329470.010056813 385513.466883348 55
"6574" 332033.519804495 379227.763438798 350
"6575" 332931.686725204 380782.253323005 617
"6576" 326750.879770833 375549.861725373 112
"6577" 326662.082663219 375196.192800104 725
"6578" 328725.297035417 371940.818310397 277
"6579" 333868.770848594 384398.533189703 636
"6580" 331931.383463416 383401.875571422 283
"6581" 330731.995907502 383086.073862431 329
"6582" 326653.953461839 378965.251714402 357
"6583" 331529.271383928 378801.629459192 54
"6584" 328094.397236276 374723.800803447 46
"6585" 332589.022119318 381528.183297519 330
"6586" 330463.69836789 386608.57785261 538
"6587" 331828.856985405 385739.987774573 730
"6588" 327620.25034764 369844.864386907 132
"6589" 333193.475902392 377077.755495951 501
"6590" 329114.824512913 379617.081502412 262
"6591" 328121.070409493 380599.965892345 133
"6592" 328010.271820198 378464.114292394 3
"6593" 331692.542067905 377198.588148663 495
"6594" 330771.219846454 373261.246965511 76
"6595" 333388.816394273 386509.153891143 295
"6596" 329176.829874215 374441.366492379 442
"6597" 329598.778224374 378288.982780073 192
"6598" 328571.515779165 373162.169051786 91
"6599" 325636.21738136 382410.150837301 97
"6600" 334209.037683807 381945.957684156 332
"6601" 329701.8141094 374408.204981936 493
"6602" 329044.104795833 372579.617251979 277
"6603" 329941.526791911 380190.400360028 591
"6604" 328607.111364417 376675.284248463 596
"6605" 332942.790365392 379534.233018147 77
"6606" 330574.895505582 377451.844272476 93
"6607" 332960.148568881 376760.584531765 374
"6608" 331041.728210742 378337.819022845 274
"6609" 332103.62369967 382504.528783529 32
"6610" 331504.286895578 385311.673628502 716
"6611" 330872.428781035 372254.675924777 366
"6612" 332709.444168984 384373.280571313 354
"6613" 330715.124106997 385441.745994107 267
"6614" 330592.062492743 375281.982084604 106
"6615" 329296.892427257 373640.918863984 141
"6616" 329829.558947804 383700.830233206 436
"6617" 332743.982211429 384122.097578754 544
"6618" 329163.751827952 376553.830965824 229
"6619" 331924.198406465 376162.091944508 647
"6620" 329254.441430157 372716.949585769 107
"6621" 330704.462150313 382496.875193916 89
"6622" 329269.557988465 371882.085815497 159
"6623" 333406.120654229 382395.737145111 710
"6624" 329412.676893639 369961.812135196 538
"6625" 333212.915171643 377171.90457453 451
"6626" 331879.864584218 375887.489343944 433
"6627" 330114.755405885 384670.674874242 385
"6628" 331608.685992099 385511.102754863 371
"6629" 327424.751163309 382589.664040435 730
"6630" 327532.612566998 373452.367933902 55
"6631" 330030.227932667 370364.399079032 670
"6632" 326378.171792482 382904.973262321 606
"6633" 329304.237744033 377300.933733409 658
"6634" 334084.00778338 377833.094683334 627
"6635" 332083.606701502 383747.960835259 289
"6636" 327275.452180835 375994.751303954 617
"6637" 332650.09395082 377295.403047541 164
"6638" 330172.092060803 385945.197714012 505
"6639" 332964.657171837 385450.382242929 632
"6640" 329925.427486194 376314.386808613 472
"6641" 333294.549077154 377538.383482757 348
"6642" 335602.805335433 377973.09244861 260
"6643" 332240.240358922 382904.101624769 527
"6644" 328711.615519251 376415.970785323 169
"6645" 333888.00189159 387306.983375716 431
"6646" 334739.900387137 377746.912032144 692
"6647" 329070.239727099 370993.954870975 672
"6648" 327773.309237899 380469.849304885 240
"6649" 328988.166684643 372699.730167757 359
"6650" 331782.29562435 377241.70671349 397
"6651" 328406.950270193 382014.980360981 342
"6652" 331779.510113708 376898.704461472 557
"6653" 331023.566851758 376299.46016079 260
"6654" 331636.389790756 384915.311798892 501
"6655" 330031.98219568 372538.52414193 622
"6656" 335398.151648596 383669.176721512 638
"6657" 336447.781266812 377995.772610901 164
"6658" 326740.847912424 377590.973796725 423
"6659" 328603.182683343 368939.762189643 188
"6660" 328979.654210821 381324.556808832 507
"6661" 334308.643714143 383222.923527753 372
"6662" 333308.290782553 382666.650360393 299
"6663" 329944.504967258 386372.401554123 623
"6664" 337081.986006649 378444.180425686 242
"6665" 332324.095747939 382676.279399899 642
"6666" 333064.048526223 379605.984359911 683
"6667" 335004.97963026 381504.514174572 14
"6668" 334162.432184661 384316.920615765 569
"6669" 333811.251660809 379683.886811891 414
"6670" 335047.957710691 384287.861454346 542
"6671" 329397.025636123 380608.277621134 14
"6672" 335730.999167223 378210.66787383 142
"6673" 332240.605564054 377909.439212124 452
"6674" 328651.70309292 371892.225871042 271
"6675" 328242.506112072 374826.794185846 513
"6676" 330645.420137196 375859.638299451 53
"6677" 332906.666823022 381556.260992982 495
"6678" 331160.629529443 381889.55006107 517
"6679" 333555.651995768 377992.064938016 58
"6680" 324964.826694425 381975.432946633 297
"6681" 330596.150668655 385472.747413332 386
"6682" 330931.010210352 385532.704538523 366
"6683" 332812.027395483 378214.642710176 97
"6684" 335495.079660963 384187.506903284 547
"6685" 333649.894010493 382846.773722326 408
"6686" 335388.180200417 378894.276572322 475
"6687" 326802.232416502 378969.574850921 4
"6688" 327304.060701555 382162.980418263 426
"6689" 335167.983282528 384002.130052099 660
"6690" 330119.533930504 380014.261344709 398
"6691" 336588.668240449 376984.774544691 721
"6692" 330717.935419825 376146.338198295 434
"6693" 325122.933554973 382325.448212694 33
"6694" 326535.280762265 378019.359935707 248
"6695" 333771.022181213 382161.905887536 29
"6696" 329065.857122718 382171.940194975 506
"6697" 327688.458936468 381175.54745644 137
"6698" 329007.891773702 381613.364715874 321
"6699" 330554.12565411 378132.366786079 601
"6700" 335116.844612421 382496.210529837 214
"6701" 333752.769530296 383892.386005885 65
"6702" 328469.515265903 378431.525342119 44
"6703" 330707.899127888 377026.44242265 537
"6704" 332983.306232585 383537.287733753 711
"6705" 327517.609709663 369470.874449243 73
"6706" 330008.393398503 373621.533151628 595
"6707" 336172.732649476 380350.820957457 126
"6708" 331182.579736548 376984.711128005 616
"6709" 330468.945398181 385638.962459096 625
"6710" 333821.279823477 379130.723891113 528
"6711" 327582.334248673 370445.820267756 75
"6712" 336665.572060363 380406.75237888 456
"6713" 330759.47618355 379418.254535142 374
"6714" 330975.891831797 380232.595204283 148
"6715" 327657.010791575 370090.329339523 586
"6716" 333944.441685119 386196.470768097 39
"6717" 331771.882540267 376038.942093446 117
"6718" 329264.129615288 376557.548412654 688
"6719" 334563.503095478 385384.010839447 530
"6720" 334758.373789708 377742.051538645 636
"6721" 330916.447951938 375413.445353779 41
"6722" 335785.574311713 379650.817119335 344
"6723" 329581.96180558 381627.975433295 529
"6724" 330207.977212602 384001.820186281 580
"6725" 327618.523624184 380569.412729432 431
"6726" 326767.751975931 382120.515903375 530
"6727" 330350.432696636 374786.871106957 414
"6728" 334188.816178925 380366.758500333 110
"6729" 330883.100135168 381639.627858381 189
"6730" 335027.261444238 379667.876797909 328
"6731" 334252.973301052 377891.059679909 379
"6732" 329260.754214124 379337.506175562 681
"6733" 334775.009440207 380075.627991787 244
"6734" 332983.137816291 378512.472259835 113
"6735" 326059.925397046 381958.360222724 363
"6736" 329891.091288306 372529.115183799 251
"6737" 329888.321114817 377581.183869219 614
"6738" 328565.920910663 377749.025063623 527
"6739" 329143.182501859 380080.224123957 654
"6740" 332766.407815896 383806.216619017 478
"6741" 332185.759634315 379964.864787134 337
"6742" 329292.619583313 375109.126498392 71
"6743" 332055.965074246 379050.335683789 60
"6744" 328516.834797775 374179.987321178 481
"6745" 332118.475562031 375980.162587967 681
"6746" 327984.804186011 376583.20793914 470
"6747" 332109.424768059 376504.773872989 243
"6748" 332444.531268188 381375.345726908 249
"6749" 333291.637567936 379026.652956869 167
"6750" 329671.393988989 375714.617512513 713
"6751" 330589.927238653 384429.476881419 281
"6752" 334996.753839832 385191.197141598 31
"6753" 333436.376914273 380262.067695911 82
"6754" 327994.051473026 373002.573617622 215
"6755" 329078.78646897 381995.791066058 272
"6756" 329603.531290202 378577.755685036 108
"6757" 332147.896741094 381464.515129733 206
"6758" 329244.741692012 378126.324681953 365
"6759" 327823.285796478 374973.2093131 627
"6760" 325488.805048972 378228.717071699 114
"6761" 327469.727449432 372953.82083103 11
"6762" 332188.709811112 384175.642271397 190
"6763" 333391.873716948 382670.182401681 682
"6764" 330241.94685218 383831.871573602 704
"6765" 333230.119024412 378646.721501361 247
"6766" 334549.60266023 378144.616409542 157
"6767" 331364.723333676 379247.917757819 246
"6768" 329835.617895249 374011.483831324 628
"6769" 326301.584422483 382115.168991825 105
"6770" 327454.311862529 377838.419226984 532
"6771" 329267.49081148 378514.852150875 68
"6772" 330855.065151233 377828.929713126 81
"6773" 331835.144446579 378244.02869769 569
"6774" 334314.873141649 379015.353234031 315
"6775" 330602.316789178 375268.809022123 631
"6776" 332713.340482578 378158.424398636 409
"6777" 334312.856246457 379229.65981224 207
"6778" 330903.988603934 379451.37348177 245
"6779" 328135.347966682 371179.839551723 262
"6780" 335052.524887906 380579.708274291 461
"6781" 326585.477089913 382888.413601303 548
"6782" 329789.260724713 369208.922239679 479
"6783" 327628.171591362 369982.663313771 260
"6784" 325487.550622129 377893.642946788 631
"6785" 327856.637754381 381350.241281896 258
"6786" 329980.784645319 379183.361215661 216
"6787" 328755.872740728 377503.510718392 145
"6788" 332481.777571117 386460.309934686 479
"6789" 328639.060107067 368956.316912293 319
"6790" 331960.494747658 385745.723838441 656
"6791" 326357.014350638 378255.429395624 388
"6792" 331359.973626994 376763.306743308 545
"6793" 331565.865148942 385750.997805161 345
"6794" 335262.969086302 384217.895482242 493
"6795" 329705.566404708 372791.955754328 82
"6796" 332961.937021744 383562.274127194 334
"6797" 334898.597250406 383448.099775178 669
"6798" 332041.389566245 379767.159875117 74
"6799" 327971.952888905 374771.417738639 342
"6800" 326266.514669382 377505.42324767 575
"6801" 327436.069054453 382286.663335958 128
"6802" 332726.841312048 380528.975430152 483
"6803" 330763.079126059 381411.249121921 329
"6804" 330355.854980511 377438.607681581 136
"6805" 332142.263946201 382111.479025558 286
"6806" 327340.002119051 374495.533285285 39
"6807" 323864.441267151 382244.089595995 200
"6808" 330137.175227044 372749.681350958 667
"6809" 333154.691229581 378068.011742733 562
"6810" 326257.54224415 378510.434202164 319
