"" "" "ptsT"
"5847" 329219.048332051 373763.568415936 708
"5848" 327537.437007879 378110.565219746 393
"5849" 334624.212666201 378489.048571531 714
"5850" 331691.792821944 378855.308430747 312
"5851" 332722.824718586 386430.775411796 263
"5852" 329835.036514791 370982.544108603 713
"5853" 327922.056824032 373834.241669561 7
"5854" 332362.785858069 383582.124175724 317
"5855" 330642.602752066 377553.57387964 301
"5856" 334151.710385539 383062.836397518 618
"5857" 335454.533942249 379410.490464633 564
"5858" 333662.367016078 380770.171854317 700
"5859" 330930.480835458 384871.424984929 247
"5860" 334095.955854399 387046.333621544 221
"5861" 332425.786590777 382190.847019732 323
"5862" 334532.385190679 384011.585055481 149
"5863" 327441.984225009 374801.428485538 48
"5864" 328551.168959096 377561.364670963 368
"5865" 334736.620459839 380218.020302318 430
"5866" 330954.365033488 373220.336878968 124
"5867" 327330.839976868 376928.698556463 171
"5868" 332433.413766424 377222.701751523 520
"5869" 330036.064656283 386061.811575011 277
"5870" 332751.156340955 386564.228959375 354
"5871" 330515.511223365 385648.891098872 193
"5872" 333162.98483872 385049.280916534 375
"5873" 326768.674622506 373918.389413803 628
"5874" 327566.262506313 377328.398610951 14
"5875" 326835.489509129 377398.203328588 682
"5876" 333245.779135387 386191.135641593 57
"5877" 330040.78165889 371720.717663727 330
"5878" 330298.500414681 384892.483338088 37
"5879" 334954.488258753 379820.63814783 75
"5880" 330137.996657246 371797.882721314 32
"5881" 330976.68515465 378251.83423708 349
"5882" 327627.720619208 369157.755847073 543
"5883" 331157.397269379 375858.283944272 521
"5884" 334513.568278028 379082.422055707 451
"5885" 332258.05548447 375683.270711445 348
"5886" 335966.527009976 377479.659260181 355
"5887" 331527.277547165 376195.936183177 294
"5888" 337215.209710818 379330.552001836 108
"5889" 326937.818871907 374850.482467872 21
"5890" 335009.956140498 382476.10551852 187
"5891" 332399.404116289 381229.287829111 533
"5892" 331093.663661447 380827.395724792 356
"5893" 336904.38942846 379175.23717613 666
"5894" 331159.763134964 382359.073791164 430
"5895" 323578.974176818 382770.714376453 527
"5896" 329325.887820961 385905.359583987 528
"5897" 330115.581602809 381827.6203775 31
"5898" 331752.773854504 383292.737818226 665
"5899" 328646.772009352 380281.657123758 178
"5900" 326803.803432659 382971.932134926 289
"5901" 333231.214592209 386849.509271894 89
"5902" 327784.379375024 380181.717516254 62
"5903" 331483.342997503 381504.161087981 708
"5904" 333448.557211761 378234.994443241 296
"5905" 331933.770381463 380978.336443766 132
"5906" 333364.965243711 381644.695624783 500
"5907" 331549.734118334 376089.834757467 445
"5908" 333612.846791366 378392.702911442 133
"5909" 333514.490101555 385567.719550225 470
"5910" 329248.241452978 381344.850322787 607
"5911" 333099.92450837 382348.024637978 191
"5912" 337064.527341573 379964.995700805 712
"5913" 331953.045154557 386056.926635474 61
"5914" 333311.732985844 379734.473283703 578
"5915" 327945.051701751 378715.454870279 137
"5916" 333502.967057707 378466.767773477 182
"5917" 329791.751922485 380962.72660293 408
"5918" 333424.042932455 380671.347509017 404
"5919" 331214.436833671 386246.817123508 282
"5920" 336625.541406173 380541.88983389 678
"5921" 329253.492685601 381928.733506541 696
"5922" 327405.449534046 372920.017243397 353
"5923" 333332.773959159 381405.04353771 107
"5924" 333584.945574881 382553.405596891 52
"5925" 327149.549103038 381889.536555416 725
"5926" 324723.99771805 382545.050003777 575
"5927" 332628.404856119 385042.992586732 366
"5928" 327598.804250434 374856.300204745 683
"5929" 329267.306990034 372029.275752541 284
"5930" 332447.823210894 380598.733016544 587
"5931" 333559.3094904 380576.299897776 52
"5932" 329109.585129099 381485.904049632 166
"5933" 329934.427063389 371252.791761515 465
"5934" 332450.611764487 384971.346841124 698
"5935" 333804.112686717 379759.628345866 49
"5936" 336451.140008244 377638.604939221 389
"5937" 335192.287016817 379005.720480693 319
"5938" 336264.450966352 379370.790926213 357
"5939" 336985.361374807 378823.902793831 185
"5940" 326501.202933025 374974.117315808 686
"5941" 330918.874832943 375798.380238366 307
"5942" 323992.389469887 382736.105897442 555
"5943" 330871.575979538 380086.658982505 514
"5944" 330127.106322831 385996.650205703 714
"5945" 332937.845501845 380811.439013898 145
"5946" 333928.677005425 387809.15912865 501
"5947" 335063.775388734 378928.859657844 376
"5948" 327804.880396215 374118.7821118 245
"5949" 326848.956318745 372823.016871939 587
"5950" 332365.588072643 379605.028488554 498
"5951" 326331.849960978 382494.224532842 132
"5952" 330390.422344085 381456.826712338 259
"5953" 333702.86927329 383642.873482141 608
"5954" 337186.731962197 379218.782339957 106
"5955" 327237.623984057 380370.752897979 536
"5956" 335052.883792939 383197.086456891 493
"5957" 334542.78531757 383187.241764898 20
"5958" 326215.26302929 382528.038180445 392
"5959" 328847.713785432 376050.666994106 602
"5960" 330943.73942562 377052.70619977 148
"5961" 330558.394666316 376319.798057487 107
"5962" 333470.62605316 379975.566565252 327
"5963" 336475.183289718 380204.021160404 29
"5964" 333683.193065246 377756.352542199 536
"5965" 329195.806308903 374831.83514652 499
"5966" 330883.363134543 379829.17314894 216
"5967" 331586.552075746 376196.234666168 46
"5968" 328376.142307814 378673.794326132 542
"5969" 332402.507192029 381738.606580185 386
"5970" 333108.766807492 381241.412187859 308
"5971" 331174.66514992 372647.083073732 715
"5972" 330500.553391506 386559.333834734 722
"5973" 330994.429768731 379546.166031903 122
"5974" 332523.382145017 377591.677462736 472
"5975" 327912.045848087 374705.58020176 534
"5976" 329221.571343112 379591.875858849 145
"5977" 328886.949036002 381156.27463383 673
"5978" 329959.744243195 382404.77894342 369
"5979" 328788.86877535 379005.074372364 309
"5980" 334494.155501151 380880.777263595 671
"5981" 328924.086598478 383331.827582191 371
"5982" 327561.703971759 373997.269845833 423
"5983" 331404.718196641 382495.310821799 21
"5984" 328737.56226014 373112.196309593 696
"5985" 331350.721423658 380655.836042254 366
"5986" 331843.944263384 379305.88910947 311
"5987" 333944.614990535 380669.619393139 32
"5988" 328275.463570913 381457.363412358 504
"5989" 331789.053906559 382538.239190196 55
"5990" 331231.489344672 374219.36231722 92
"5991" 331934.909349562 379856.270915821 102
"5992" 329144.33006502 386394.84483118 488
"5993" 329932.673803361 376266.264117526 347
"5994" 330825.699867272 377636.992054903 656
"5995" 335457.260963632 382632.039646826 210
"5996" 334283.433075026 382702.602763678 248
"5997" 328631.987122515 378033.753963808 294
"5998" 335138.110696119 383429.012264259 151
"5999" 325624.143566761 378038.411805464 147
"6000" 331947.971858075 382179.866932189 584
"6001" 332151.437488401 383228.412364865 706
"6002" 330361.567385125 382032.073374655 590
"6003" 335358.686449521 378544.336659943 608
"6004" 333624.868631 382555.207117919 511
"6005" 330294.309193225 375960.341436709 182
"6006" 328879.431807789 371917.943178666 12
"6007" 336602.914266544 376817.105652397 160
"6008" 333009.300963703 378085.826799402 665
"6009" 328335.359218514 371538.638971838 416
"6010" 328208.578223823 372772.499711571 648
"6011" 327878.065515681 380982.270173228 654
"6012" 335273.196502768 381188.8600401 570
"6013" 329724.488501469 372377.952993556 254
"6014" 330986.581844831 372542.96391331 420
"6015" 333604.219072995 380065.109719839 436
"6016" 331979.789757227 380075.62933252 242
"6017" 332423.972410527 375948.274474755 421
"6018" 329413.34404452 373339.03549091 118
"6019" 329053.071832151 370750.807720039 106
"6020" 334063.144661207 385721.207742967 509
"6021" 330650.532699648 385355.825652924 88
"6022" 326928.939972372 378494.321912575 193
"6023" 332849.062232009 386852.537014217 227
"6024" 335863.475169007 377710.050388207 78
"6025" 329867.094504485 380371.017263776 76
"6026" 330743.758188506 376784.781264561 50
"6027" 328084.666524629 380233.452339569 61
"6028" 330339.957869545 386550.512788168 525
"6029" 328326.835433074 380280.751641628 354
"6030" 325620.248806942 378566.978772222 612
"6031" 330127.53266578 372553.828188308 292
"6032" 333130.006623212 381373.418485316 119
"6033" 334534.07856067 386139.691869138 276
"6034" 334856.829822522 383774.735101064 304
"6035" 328638.512491466 370241.219959762 318
"6036" 329987.978120534 378831.357718048 295
"6037" 330095.927164616 385574.682353805 730
"6038" 330418.549986732 375926.361712469 412
"6039" 329582.456229035 381463.034428315 200
"6040" 333462.636348138 383502.902071213 156
"6041" 332662.852551815 383732.732517968 106
"6042" 328223.292130001 375548.284200662 589
"6043" 334046.911690038 380534.637758156 461
"6044" 329851.585446283 377631.665951534 424
"6045" 328372.453384087 370590.935933922 183
"6046" 330656.13006371 375764.049112389 14
"6047" 329004.564026172 370364.283927916 421
"6048" 336043.902500911 377707.457441234 65
"6049" 334040.298704495 379030.972732616 55
"6050" 332423.308911188 378054.652689256 61
"6051" 332183.988833968 380689.888358266 474
"6052" 332278.686298575 385077.324535025 62
"6053" 332774.544735152 386474.026025448 93
"6054" 329147.423202719 376002.225664336 375
"6055" 332054.96349114 376345.924431787 483
"6056" 330107.127954842 373397.389684494 430
"6057" 330892.986951908 385488.587551932 117
"6058" 329070.879362221 379565.180280683 584
"6059" 330307.382078371 378586.28518914 670
"6060" 334241.580155517 384376.420827976 367
"6061" 330274.585596743 381849.186435086 370
"6062" 334392.633061008 381585.376183647 266
"6063" 330201.225784684 376508.761616127 693
"6064" 329660.390368394 380301.130019534 145
"6065" 329247.165669464 383227.248040759 530
"6066" 328195.26185499 374034.9048471 492
"6067" 329479.170400426 380866.748343994 72
"6068" 328303.662765411 378597.370063931 681
"6069" 333282.75441167 382778.72309951 223
"6070" 337077.114595522 378952.125805512 106
"6071" 333478.631601927 383219.164156192 664
"6072" 330171.799614502 383415.075984862 368
"6073" 334085.200242819 380457.002885265 349
"6074" 327975.565028265 378660.047085665 506
"6075" 331967.13638794 384416.541580118 46
"6076" 328532.852620402 377299.646834993 176
"6077" 328666.014571364 378620.426561128 587
"6078" 329081.941903869 370586.041577968 3
"6079" 333665.216833287 383871.532007301 622
"6080" 328941.421440943 369019.098453128 125
"6081" 327871.165095357 376496.104391856 213
"6082" 329772.639088789 379794.811034147 221
"6083" 330302.905696697 373927.432199785 148
"6084" 327276.867656292 376084.714157233 299
"6085" 336247.484905761 379606.677206204 662
"6086" 328925.645915423 370422.552234123 112
"6087" 329129.991764407 370872.407173895 382
"6088" 330050.838901291 371697.22827949 7
"6089" 331707.602476115 382531.668671781 639
"6090" 330583.730872215 386191.414496249 692
"6091" 332483.199717266 381290.939654637 516
"6092" 333614.695324664 387863.156537778 573
"6093" 325996.773098173 382355.470422863 445
"6094" 334194.295190888 379792.367395707 263
"6095" 329854.518959948 369907.460991456 336
"6096" 329275.763323958 372057.469533165 197
"6097" 327489.715058473 378641.49289165 724
"6098" 336432.052272944 378294.261962245 43
"6099" 330449.667272741 384268.371280987 59
"6100" 334097.074433026 378187.269462819 160
"6101" 333723.795267252 380082.225990766 549
"6102" 330866.814519245 385503.830912251 413
"6103" 334168.241905911 377988.203670721 560
"6104" 329939.931489945 378348.861382982 44
"6105" 329230.187678465 368867.454796608 260
"6106" 327906.580813299 374326.939009909 180
"6107" 325868.410714092 377570.142385028 646
"6108" 330642.493481221 376367.791720868 91
"6109" 331190.714751836 374076.136678357 187
"6110" 329401.774108625 380651.606180553 492
"6111" 335651.221713482 377862.283609863 579
"6112" 330465.050315367 374172.714504299 25
"6113" 329181.607270052 377017.255860895 47
"6114" 328170.40299462 373965.039787524 613
"6115" 330435.130095724 384908.408988659 13
"6116" 327537.17559288 369963.172939302 32
"6117" 328574.543413517 375224.618473963 662
"6118" 330216.764844003 385583.959280986 258
"6119" 332333.926472379 379117.002558083 658
"6120" 327477.81948261 369000.638633332 152
"6121" 335914.297752992 379780.8039685 54
"6122" 336678.328638391 380127.924546614 485
"6123" 329471.730898363 376128.814491916 683
"6124" 327236.817442216 382174.730783917 377
"6125" 331621.739123562 376609.380528518 237
"6126" 330596.643035144 381404.331000513 124
"6127" 328908.31283753 376081.443250575 419
"6128" 331490.754429616 379367.456929114 609
"6129" 334666.306301843 380774.289880982 712
"6130" 331220.227797422 379579.203234021 371
"6131" 334493.140869054 386442.306013382 78
"6132" 332890.81926966 383097.96980938 258
"6133" 333374.23347779 383792.411293513 719
"6134" 331309.889480543 386247.969836864 604
"6135" 335028.515133293 380615.160391872 222
"6136" 329852.906753453 382026.655006487 125
"6137" 330222.938522605 380954.450081798 291
"6138" 327708.027679039 376273.742124702 708
"6139" 335532.833449937 383483.107001688 93
"6140" 330831.657499746 377922.586322477 190
"6141" 332236.601186596 382145.538384889 716
"6142" 331858.817932994 379921.349123909 279
"6143" 333450.628509479 380543.833834649 419
"6144" 331214.013169878 379916.754006227 728
"6145" 329946.140810174 371524.184677774 123
"6146" 333152.895626633 380353.255916884 577
"6147" 326318.761742079 381654.088672878 38
"6148" 332681.979886278 379480.313447528 548
"6149" 328711.999056888 375408.068020989 491
"6150" 337029.318510307 378512.433186397 602
"6151" 336318.498667117 378640.929327803 464
"6152" 326608.81814667 378520.223941967 666
"6153" 331439.041440737 383736.687936027 72
"6154" 326301.322432893 374590.827095388 96
"6155" 329665.56924678 383192.163985759 123
"6156" 329532.28024326 375976.592049756 185
"6157" 335462.489790615 378947.897454371 33
"6158" 330585.930109878 385364.339979926 246
"6159" 326815.918403596 382968.094424315 180
"6160" 332023.37071597 376357.169859394 200
"6161" 330244.6030629 378629.60228082 233
"6162" 331059.036475834 375264.348241451 548
"6163" 328982.936300485 374414.608440509 290
"6164" 334456.139746386 383856.852997393 33
"6165" 327077.502754475 374622.187781984 617
"6166" 328562.273867463 376058.162962639 560
"6167" 329825.646249873 375915.698136312 585
"6168" 336335.014081948 378760.782932347 102
"6169" 329146.218013884 371018.495305228 8
"6170" 330732.037254238 378975.979896029 94
"6171" 328256.089349417 371292.355742858 345
"6172" 331785.180658194 381914.132656917 39
"6173" 330949.449389073 379020.811256621 260
"6174" 332584.702424127 384631.030806428 641
"6175" 334222.69079343 381101.89558496 158
"6176" 329508.295587044 382602.262960682 592
"6177" 335785.563010294 379465.896135358 106
"6178" 335221.161195668 378374.299375631 587
"6179" 330234.588765209 373983.921397556 288
"6180" 329250.573873301 383478.127696871 26
"6181" 330133.19424461 379327.983071866 652
"6182" 326770.471320237 378416.208058233 660
"6183" 327476.936537197 374039.897626287 143
"6184" 334801.974933927 383471.111322056 711
"6185" 327588.101929598 376066.687778645 648
"6186" 329188.894274365 376576.704077517 216
"6187" 329933.30431643 381365.438257311 678
"6188" 326958.289548585 379264.993292799 576
"6189" 329611.481855053 375756.152608712 254
"6190" 329971.89483536 383733.960401773 84
"6191" 328550.08952404 380980.018947896 265
"6192" 329360.562041418 375242.502238746 183
"6193" 334046.999612625 378258.38135076 93
"6194" 327970.385061896 378126.824703978 347
"6195" 330211.152948575 369369.536068064 102
"6196" 330363.793366758 375876.383151494 281
"6197" 328158.162079507 370824.663307009 591
"6198" 329565.21786002 378323.050778196 259
"6199" 328981.681547246 370792.575804407 660
"6200" 327328.368498779 381646.970031394 402
"6201" 327052.104781768 378432.666038035 461
"6202" 329549.001511184 380350.924824068 214
"6203" 335509.992100151 380787.610911262 576
"6204" 329916.554312168 371473.542288444 542
"6205" 333617.505627708 380367.182337422 510
"6206" 327558.248648079 374500.357811378 89
"6207" 333264.709925808 385311.694226635 273
"6208" 326979.294173084 380918.329380728 418
"6209" 333173.025251391 385413.296517762 635
"6210" 331900.041016024 384038.269224005 448
"6211" 331415.990191924 381309.971453616 197
"6212" 326955.533661667 373865.245595957 117
"6213" 327868.060629039 379381.351163114 514
"6214" 328645.678216327 375720.551316671 720
"6215" 332635.376311502 383071.618656669 656
"6216" 326695.606036168 373441.729174719 321
"6217" 330573.036221656 376080.60823292 91
"6218" 326183.30749695 382144.823175164 430
"6219" 335198.505326501 378104.055735981 469
"6220" 329946.516446338 375713.365124573 382
"6221" 334193.331177178 379928.158543128 343
"6222" 332076.025448917 381471.953732757 463
"6223" 328432.569705142 372145.398100702 705
"6224" 326811.643098091 378085.535279286 725
"6225" 336325.9119556 377303.846141382 329
"6226" 324547.592181523 382624.790587742 512
"6227" 330210.935882463 381572.568882156 284
"6228" 329034.638463938 374273.16629875 692
"6229" 330923.419492319 380439.410108775 717
"6230" 332077.800420997 382938.593902423 480
"6231" 333596.968645295 384805.013578433 437
"6232" 327238.402850342 376521.039752519 539
"6233" 330709.667208278 384737.582588932 285
"6234" 330105.664961749 382363.242707598 199
"6235" 329904.061913295 379255.513964045 311
"6236" 329485.029271286 370362.042842997 698
"6237" 331821.606421707 376030.650399682 529
"6238" 330645.43173781 378508.75579174 123
"6239" 333848.012730334 377163.57384755 585
"6240" 334244.841995105 385584.897856884 291
"6241" 330620.954239113 377102.464134138 271
"6242" 333140.09083398 377828.149964968 491
"6243" 327599.33101757 374293.275359082 56
"6244" 330807.961328894 382217.930105582 679
"6245" 331260.670810586 383489.81806024 382
"6246" 329162.284261933 386018.179951761 340
"6247" 329483.48929323 377567.020563448 631
"6248" 336232.540728084 379512.497920903 135
"6249" 334921.08466588 379790.278421453 538
"6250" 336609.397098778 379609.106936771 17
"6251" 330468.585418766 384375.083160458 617
"6252" 328824.786746822 373267.073233917 34
"6253" 328147.796978852 370403.802158968 290
"6254" 330079.573920379 378864.446945088 635
"6255" 327813.351564101 377499.962315688 469
"6256" 333689.368970812 379087.10731536 604
"6257" 327664.001334251 375666.702983682 215
"6258" 336427.448811512 377558.207051803 715
"6259" 332644.113895707 376625.433365522 705
"6260" 333697.234921222 385602.51815416 534
"6261" 332774.229407219 377624.435707408 82
"6262" 329670.205476886 381687.826180235 120
"6263" 330211.181630514 371880.295444901 666
"6264" 329835.546605195 381881.998402943 56
"6265" 333115.966049015 380380.465451764 479
"6266" 337090.940367971 379932.501960473 657
"6267" 329691.62986884 371957.373310131 497
"6268" 332610.128459983 384379.799368705 220
"6269" 331298.231628861 379979.723786022 180
"6270" 330654.014719699 385673.608067482 347
"6271" 336285.246858005 379860.046040999 74
"6272" 328037.354047643 381072.925649344 452
"6273" 334694.888020793 378647.611582934 617
"6274" 328185.643613535 376124.069882468 371
"6275" 327789.551079526 380291.510968491 188
"6276" 336262.960763496 378826.554026951 384
"6277" 327912.711122198 375696.040959536 727
"6278" 332425.727934919 385253.370717968 447
"6279" 332611.294695644 379204.153960608 198
"6280" 330005.377986954 386509.774990327 479
"6281" 331162.116213355 382351.244225833 90
"6282" 333708.618458513 386841.03331221 694
"6283" 328320.029442832 369024.637169989 638
"6284" 329274.833908092 374002.67268384 616
"6285" 333068.866762204 384594.293734494 18
"6286" 328252.550115085 375483.20877236 574
"6287" 331507.670657207 376580.371045738 53
"6288" 332699.61052739 379771.807554015 728
"6289" 333300.223925971 380620.202259776 12
"6290" 327517.591054163 377642.552053671 572
"6291" 330714.192535565 377733.808178318 406
"6292" 330124.247118372 381069.632196021 134
"6293" 327101.514715652 379742.402621939 95
"6294" 335274.534636267 381931.334953764 545
"6295" 328958.576878491 371197.800703634 448
"6296" 328354.098836807 378836.769534499 70
"6297" 329097.636718086 374551.656699721 102
"6298" 329127.425795036 381860.676537587 9
"6299" 331462.576488178 380735.549351235 42
"6300" 333945.3639645 381596.416269006 54
"6301" 333954.874978478 384634.15583683 603
"6302" 329111.704957638 370801.868565648 401
"6303" 329848.441173405 372013.455800916 41
"6304" 335870.047487803 377960.527618742 668
"6305" 330006.880694809 371785.80308943 635
"6306" 329011.691314651 369918.628240903 252
"6307" 331146.550634462 386450.705944547 179
"6308" 334179.564750776 378618.349251255 416
"6309" 333029.065716524 377724.18985574 82
"6310" 332802.243743286 384294.741994998 488
"6311" 330779.766275531 385903.459469899 311
"6312" 328007.497542975 374907.595066419 497
"6313" 330188.481038466 378124.143290951 131
"6314" 330036.966362594 370015.01840887 222
"6315" 332960.830060731 378320.390740926 326
"6316" 330415.32070502 373132.478740152 49
"6317" 328899.677992874 372789.741242744 304
"6318" 329749.729294702 371133.995763173 216
"6319" 326351.667229356 375579.65412938 502
"6320" 333788.307806069 385918.67361117 515
"6321" 334134.002582666 380108.441278032 335
"6322" 330492.507050194 378459.295687873 479
"6323" 331978.052765936 381867.119976829 278
"6324" 329111.60087851 373780.25031161 393
"6325" 327039.058949987 377709.664963128 237
"6326" 330702.733509288 383715.912696587 507
"6327" 330421.054233494 374818.373562696 217
"6328" 327137.753730366 381002.916934662 680
"6329" 329465.637121878 380463.911036086 525
"6330" 330830.350931339 384295.886342178 225
"6331" 333724.287154349 383316.222889771 136
"6332" 329996.602319961 385933.540216486 336
"6333" 330404.986730865 378052.370926488 408
"6334" 328470.439054859 377150.96241826 194
"6335" 327085.508748635 374764.111801178 422
"6336" 334762.61064183 381358.80944828 572
"6337" 325702.351068528 382067.384031463 306
"6338" 333521.578338262 377047.981325917 519
"6339" 327732.022266495 378314.234299061 458
"6340" 333165.489459476 377410.020847106 730
"6341" 331248.813501108 372744.543084328 99
"6342" 333596.898735618 385541.3812328 398
"6343" 331056.587495184 372410.526802482 370
"6344" 333525.529455575 383827.593476785 231
"6345" 333546.974213202 379344.473184576 606
"6346" 332279.830461791 381571.786300581 451
"6347" 331123.283509517 374588.695731616 41
"6348" 335038.23469652 383247.804012201 428
"6349" 328791.41858478 383313.460809288 291
"6350" 334387.858878119 378980.873541394 605
"6351" 329935.742277857 383454.393816504 154
"6352" 329362.742538581 372972.710123464 434
"6353" 335546.905273032 379632.866742451 701
"6354" 326876.205136713 381582.97455485 446
"6355" 332891.864990857 383956.572170461 132
"6356" 333375.333383917 381296.247376552 271
"6357" 327858.658576511 372948.355050063 515
"6358" 334485.974844998 379365.843919661 348
"6359" 329208.639576098 369575.849708117 689
"6360" 331418.521264254 377819.73837836 720
"6361" 328832.595163357 374932.799927887 577
"6362" 325701.75283114 378113.392544782 425
"6363" 331288.654162951 386256.808867133 329
"6364" 329483.75130322 371441.577328867 226
"6365" 328726.950258853 382629.00805213 317
"6366" 330033.341837233 371514.628837838 668
"6367" 333119.007143751 378361.214064147 478
"6368" 329398.692438941 376721.519651811 324
"6369" 327260.765630618 379012.176040164 191
"6370" 331909.436578057 379747.437285636 126
"6371" 331449.873285892 381638.698962578 239
"6372" 334042.731110411 381683.241703506 120
"6373" 326284.98197585 381663.314124837 706
"6374" 328784.761070152 371572.815417411 192
"6375" 330986.157650647 379910.334423101 666
"6376" 329254.511071238 371077.77087757 696
"6377" 328117.828051591 375848.133395254 43
"6378" 330024.083660193 377071.709360686 319
"6379" 330245.193596012 371887.855049108 609
"6380" 327453.262697187 378336.952368353 163
"6381" 327164.298436647 382206.327283161 344
"6382" 328424.800041184 374052.692986313 669
"6383" 333133.72038354 378874.843138798 722
"6384" 329239.089619429 370008.318978945 18
"6385" 330418.718355427 384134.125534307 7
"6386" 333911.08080236 387355.038078216 382
"6387" 334374.449673777 383530.854904181 139
"6388" 326553.576708086 382478.085964879 448
"6389" 329888.427138713 386221.978090067 599
"6390" 327185.40863625 375228.966494493 173
"6391" 328950.962156843 369409.504352011 398
"6392" 329218.748280072 376754.878710372 661
"6393" 334157.139078311 383145.189293115 84
"6394" 335095.489759549 383545.036899775 506
"6395" 334048.695474776 381481.338235911 379
"6396" 328274.801370354 369782.016779202 92
"6397" 330954.102455707 376074.443080758 156
"6398" 334516.752411866 379240.97993657 443
"6399" 335822.635202021 379507.237003988 100
"6400" 323260.450587236 383124.287189019 211
"6401" 327713.883449149 375468.252065296 393
"6402" 327847.590550751 381441.096509402 105
"6403" 328560.750042548 379569.889070206 616
"6404" 329145.963691171 376330.485257366 25
"6405" 335578.386308997 381446.625604266 167
"6406" 330376.841507101 377714.163918947 56
"6407" 336191.620498587 380305.880537147 82
"6408" 335189.657801663 377969.436367144 576
"6409" 328680.834171643 380049.430759731 152
"6410" 332701.139459024 379269.933045983 434
"6411" 333717.273063651 382273.895188349 327
"6412" 330692.6506245 385235.322226219 299
"6413" 329738.49338984 382160.971476851 232
"6414" 334061.44106418 379231.486141304 36
"6415" 332470.9807386 376806.586272109 175
"6416" 327781.160877939 376322.250129141 191
"6417" 327187.843126332 374831.641562504 535
"6418" 331627.911904578 377656.048527845 46
"6419" 324855.291640427 382363.970940312 492
"6420" 335743.913081123 376948.344643701 532
"6421" 329230.814873187 379497.478253002 220
"6422" 329643.24094875 375047.815822461 229
"6423" 327219.09927971 377882.713981407 575
"6424" 330396.163029444 374769.476995862 236
"6425" 331794.826592203 375853.046887941 124
"6426" 328513.123155614 381938.471319742 319
"6427" 326616.737428624 372806.29005276 145
"6428" 335938.418308425 379876.69582611 686
"6429" 330459.025068181 379912.504078217 9
"6430" 334069.258986963 380795.249288021 124
"6431" 333315.704390632 376860.792482576 476
"6432" 330714.432092316 379205.527027955 493
"6433" 332238.910422691 376465.96431782 289
"6434" 329959.717608022 383285.673302147 394
"6435" 329835.165012326 385728.122499134 713
"6436" 329647.031214648 380919.834327074 599
"6437" 333077.274969901 378288.28566131 154
"6438" 329602.34770122 369489.117280288 357
"6439" 328765.540002595 374064.700978346 139
"6440" 329796.683366447 374540.767942932 654
"6441" 327433.422254782 381638.996779672 619
"6442" 330250.891459059 375235.596286729 242
"6443" 331867.110732946 385992.201299459 439
"6444" 327686.319412046 376116.244897975 20
"6445" 336170.142197099 377999.669970736 135
"6446" 330361.364449186 382003.517117838 718
"6447" 329292.993563704 386316.478163693 109
"6448" 329024.717491347 374071.028426278 552
"6449" 329209.704221392 374783.464062238 442
"6450" 332864.686725156 379222.036098635 585
"6451" 328506.282285333 372758.426565646 89
"6452" 335266.017633718 383462.989110392 297
"6453" 335159.004689795 383884.01915508 80
"6454" 336128.183603888 378215.737115039 74
"6455" 326734.544403509 373619.356296774 275
"6456" 329595.413696235 372560.887149283 70
"6457" 330728.707745536 374517.891515159 714
"6458" 329860.600163436 372950.883834008 307
"6459" 331521.83225246 384970.956893305 59
"6460" 334718.799153191 385283.530263921 397
"6461" 336680.901128856 380376.489614337 127
"6462" 327422.131940594 376661.376879745 451
"6463" 329655.107672676 379772.263027941 639
"6464" 327366.912486057 374013.42010499 692
"6465" 333672.380575981 381034.576064028 705
"6466" 330354.036444931 384260.690273378 681
"6467" 332507.145522306 382386.077331306 455
"6468" 329920.084268049 372122.326699019 137
"6469" 335627.912626411 383730.751025837 448
"6470" 327867.839605391 379177.070173108 89
"6471" 332590.468751874 380674.929273635 53
"6472" 333278.632134307 377190.28252468 717
"6473" 333792.283317991 379096.492935792 162
"6474" 330907.738077287 376753.337729583 673
"6475" 336263.80569752 379637.874738962 724
"6476" 325908.076928138 378405.463899534 436
"6477" 329702.009596059 378475.515222722 272
"6478" 334055.402152613 382440.709881564 576
"6479" 330986.624592344 375796.994684322 698
"6480" 328070.545303728 374034.962364559 418
"6481" 330910.316429259 373130.385529181 111
"6482" 334498.721566584 382800.657630837 23
"6483" 329865.304225851 376896.520116388 158
"6484" 333795.886773891 379345.189802071 415
"6485" 328814.217540648 375639.374346992 64
"6486" 326996.516674554 380445.439480404 231
"6487" 334758.359734334 379571.88262 355
"6488" 330035.464589725 386584.359511662 536
"6489" 332568.254471011 380005.087542267 661
"6490" 332394.241918035 385195.278919304 704
"6491" 332439.700979401 379277.302681684 42
"6492" 335036.782307857 379866.354508616 627
"6493" 332748.212171862 375873.671719447 435
"6494" 329537.133961071 369397.313752099 421
"6495" 332241.764802627 382794.801066326 632
"6496" 330864.81890431 384270.553315541 480
"6497" 331976.377976647 380596.926566086 528
"6498" 334775.201999513 377739.970631137 580
"6499" 333426.322738623 386544.077241377 586
"6500" 333748.864995634 385325.613299954 290
"6501" 330617.032813522 374263.132398 577
"6502" 334878.045250434 382225.624998719 630
"6503" 333538.959351985 380200.991532117 320
"6504" 331369.589281091 374369.142582338 415
"6505" 328893.682226614 380233.509137502 10
"6506" 329280.919310512 380200.572262459 302
"6507" 330219.450389452 377589.272969239 283
"6508" 328843.532019224 372085.364634155 532
"6509" 330629.108334893 378089.448415084 468
"6510" 327543.996879476 378924.35107556 178
"6511" 336885.191007939 379504.846083182 159
"6512" 332277.43073275 380186.199878263 134
