"" "" "ptsT"
"5504" 336155.740133911 380084.497939366 566
"5505" 334953.117686375 381502.105985121 262
"5506" 331066.718445001 376832.724163309 600
"5507" 335098.239869961 378339.552760865 392
"5508" 328579.587807064 374379.252600988 439
"5509" 328895.741971318 370925.452640013 118
"5510" 334657.858950574 382795.962565954 416
"5511" 331018.207698068 372876.557023965 577
"5512" 333612.688034317 384224.786806859 432
"5513" 330645.001580121 379433.370606238 8
"5514" 333237.559046666 386415.75752707 730
"5515" 331509.858930046 377609.07394246 686
"5516" 328345.720123635 370969.463167909 436
"5517" 326712.529325446 377423.791309074 163
"5518" 329866.815821163 375618.000054494 90
"5519" 329550.418656013 380657.366185449 520
"5520" 331087.782697741 382145.215084923 666
"5521" 330855.559071497 382876.209576181 461
"5522" 333283.202235474 382462.873436958 324
"5523" 329078.939286315 386173.771853416 499
"5524" 325935.21281012 382311.597968155 312
"5525" 329181.335736815 372296.310592771 460
"5526" 332978.892906298 383867.975975825 144
"5527" 326554.122579515 378984.315731203 434
"5528" 332777.476382247 381214.290354816 488
"5529" 328203.040216008 381093.549931149 376
"5530" 333970.861463808 384465.931822839 126
"5531" 325973.173720366 378798.717967387 307
"5532" 331163.955152007 381487.287230578 501
"5533" 332559.829797379 382903.927829977 544
"5534" 328642.780109694 377715.484930088 661
"5535" 328069.203783883 381910.382107381 595
"5536" 327029.96427292 379826.191344611 557
"5537" 326587.580003724 375349.178955251 105
"5538" 332842.138685257 384287.287003744 399
"5539" 329386.60131182 368926.549191186 387
"5540" 329149.951429296 380295.090976748 50
"5541" 332794.054257474 379201.675141325 96
"5542" 329661.335798003 377881.442255623 656
"5543" 328385.789387605 377812.584444306 292
"5544" 330981.346139758 372599.838612135 88
"5545" 328779.9783908 379147.283793462 418
"5546" 328003.369067511 379246.380307627 381
"5547" 329680.998198869 371385.921316416 32
"5548" 331760.754332074 378266.042287592 729
"5549" 333846.177205227 382288.894083822 36
"5550" 329765.144109818 374286.696492367 400
"5551" 330969.33758031 374973.481271917 464
"5552" 325011.974246861 382138.898930435 340
"5553" 334884.914778855 385121.103366325 399
"5554" 330391.067551718 385427.304718564 462
"5555" 334591.566720554 383944.004006636 673
"5556" 335795.436040255 379159.329996395 474
"5557" 327292.848504512 380780.783731797 61
"5558" 334479.190522608 380343.471173547 695
"5559" 333591.975019732 384537.152328057 569
"5560" 327549.955984125 377121.110870037 145
"5561" 332278.44389607 378850.333027463 17
"5562" 330979.324685238 375603.621847046 132
"5563" 332148.721792237 377487.935459537 717
"5564" 326394.878121046 378602.006561112 357
"5565" 334685.718368131 385686.191176015 615
"5566" 332365.715937788 379996.665341521 19
"5567" 326599.301655381 375518.015536893 545
"5568" 327404.344980194 377510.789644545 368
"5569" 329294.458668162 377777.0105792 360
"5570" 331848.403376735 385270.081765654 484
"5571" 331377.53556201 375577.651587735 317
"5572" 335562.24463996 381256.235322131 661
"5573" 330606.353323319 386604.311612344 218
"5574" 331988.593477169 376892.482547129 79
"5575" 334975.571857183 379311.740440651 181
"5576" 328018.14016077 370099.006856116 202
"5577" 332636.153256818 379527.785395818 424
"5578" 324497.52184225 382857.305048548 332
"5579" 333343.312739223 382438.703170238 711
"5580" 332478.04636567 378845.283419059 721
"5581" 332538.124736534 377370.65296142 142
"5582" 332886.019784378 377523.998191768 78
"5583" 328083.572748604 378125.973427697 55
"5584" 334856.02652763 377974.907327811 166
"5585" 331377.260414631 373651.799482522 127
"5586" 337007.497902319 378414.961730408 513
"5587" 326557.976386993 382119.660368031 402
"5588" 329891.764079696 382709.490973324 320
"5589" 335452.846909756 381242.608318629 418
"5590" 325047.460925063 381977.175953589 10
"5591" 325703.653607999 381654.931444441 302
"5592" 331144.676975568 372992.336631526 541
"5593" 331206.917103097 375651.118719569 417
"5594" 330150.042299897 371544.822004914 38
"5595" 331591.85927827 378461.53864535 483
"5596" 335066.699838144 384031.952019276 388
"5597" 331742.003028169 376792.059649951 93
"5598" 326905.326719389 375455.718715846 652
"5599" 333498.910120493 386996.864315778 511
"5600" 336511.797631201 377759.273678346 678
"5601" 330272.747497877 386301.467836234 123
"5602" 329037.426147145 370027.924763739 385
"5603" 330770.684151062 378428.617957427 264
"5604" 326650.447781568 381590.877587899 413
"5605" 333143.78884916 379283.198592249 241
"5606" 327499.29575773 375595.408085642 293
"5607" 331043.543404176 374171.595657868 106
"5608" 329569.938816764 374540.415642905 428
"5609" 336808.491307145 380269.851506483 567
"5610" 328602.103945276 380437.725030436 471
"5611" 334007.737373288 378613.937867668 254
"5612" 334700.215544791 385963.99151048 492
"5613" 327159.113220763 377275.177857357 48
"5614" 331603.104988574 385208.350238001 726
"5615" 333022.939875154 378784.407878131 127
"5616" 332978.035270079 383915.043849435 430
"5617" 334336.652375702 385375.188184001 569
"5618" 333816.341783621 382007.114448369 563
"5619" 328481.838796289 371039.045006507 224
"5620" 334919.307130241 378602.52623382 306
"5621" 334926.75802892 380968.928482248 334
"5622" 327225.062052901 375704.623252779 522
"5623" 333178.624410624 385093.893871667 380
"5624" 330186.695285159 375798.795034443 260
"5625" 330176.869589238 380817.931229018 452
"5626" 334069.921401719 383555.72612863 559
"5627" 332449.076158761 384048.583834092 264
"5628" 328800.978676969 378655.351506835 89
"5629" 324679.130825168 381826.629472781 217
"5630" 331229.067631584 377450.012111223 182
"5631" 328449.942001405 381605.651780935 10
"5632" 328199.425523288 372904.445890545 693
"5633" 327825.607741569 380674.380600866 531
"5634" 331278.284377172 384876.749582208 634
"5635" 335860.818227298 376185.905844309 463
"5636" 331635.198405699 382951.66788918 3
"5637" 327186.264851292 380276.4386053 654
"5638" 328015.865753715 379105.397742438 330
"5639" 326367.809289386 374571.306415877 342
"5640" 335570.201205715 379614.526614389 628
"5641" 327368.770345405 376817.151509946 622
"5642" 326952.198512456 382080.449160441 83
"5643" 327140.948087839 373066.653855327 58
"5644" 326977.213348719 377072.399556796 100
"5645" 332438.516656031 382198.951176187 725
"5646" 326482.535872966 373714.715311207 180
"5647" 331712.339456802 383706.423312334 608
"5648" 332154.871429825 382215.491320596 688
"5649" 333605.20458116 384086.733730586 457
"5650" 332404.99092352 385039.423134515 481
"5651" 328904.012318031 369615.255398014 111
"5652" 331144.816560325 386331.402018322 705
"5653" 328397.277327018 376328.553671797 514
"5654" 333867.819554079 383963.84689565 656
"5655" 333528.852745777 377687.041688153 12
"5656" 331321.854738286 381478.870097803 450
"5657" 329379.665834659 383437.13610268 58
"5658" 327857.469027424 379791.928533466 60
"5659" 327762.180655712 380567.497496342 80
"5660" 328389.112266413 376031.875409848 440
"5661" 332828.517463722 382676.024548839 571
"5662" 331839.388632383 380527.770329876 273
"5663" 328760.772225204 378217.082018049 333
"5664" 330511.142174566 377148.845762333 284
"5665" 330709.88488638 382701.847658198 472
"5666" 328292.156564891 374708.169439372 99
"5667" 336665.213638122 378754.069433661 25
"5668" 330650.445939842 373098.472509614 317
"5669" 331563.331825847 375123.534698044 419
"5670" 329841.547716169 377832.235152605 86
"5671" 328266.024965572 374603.753668515 345
"5672" 331007.373251956 375831.338086947 113
"5673" 327716.742133415 369945.106410221 381
"5674" 328569.736393956 369186.317574082 114
"5675" 331523.698326076 378870.345778452 561
"5676" 332259.774357451 385708.777924946 614
"5677" 334725.364396701 379099.188118151 492
"5678" 335346.852235872 381724.960846638 257
"5679" 332776.686224743 377735.931944601 685
"5680" 328690.294468636 381937.354922384 648
"5681" 327830.74280826 375634.704787327 537
"5682" 335140.336245959 378478.585595895 192
"5683" 327046.36711216 374521.638708393 546
"5684" 327045.600101485 374521.073053001 619
"5685" 330514.970866647 372644.09439591 672
"5686" 328596.998804905 381234.138803404 717
"5687" 333309.956300192 386753.440196152 326
"5688" 333807.536914497 386033.188710562 20
"5689" 324808.254749413 382071.906266881 232
"5690" 332953.83852867 385440.741722277 270
"5691" 330868.774247756 376684.582158121 460
"5692" 328411.24909652 372496.685365163 623
"5693" 331722.692134055 377905.384910514 189
"5694" 327503.921386806 376040.305243836 675
"5695" 335503.344676561 381505.593317421 118
"5696" 331681.7195556 381466.945539605 217
"5697" 336966.085075138 379971.315962406 719
"5698" 334069.73215396 386172.056005248 404
"5699" 327783.266028914 378385.012246083 729
"5700" 330141.884545775 382971.112969208 235
"5701" 329881.435406056 374130.687653931 513
"5702" 330171.541521249 373240.961773041 649
"5703" 330644.51807049 373038.038043136 243
"5704" 332829.260956975 376877.728719832 722
"5705" 332364.248358169 381686.741191789 447
"5706" 327636.765918868 369099.962951497 136
"5707" 335555.928870842 383335.157664348 47
"5708" 332573.819090199 376015.489512339 181
"5709" 324672.531823601 382071.822524677 394
"5710" 332383.272908884 382793.495853492 270
"5711" 325812.587456457 378967.905191016 90
"5712" 329518.316997421 376291.332371676 374
"5713" 328469.255744673 382569.757484464 481
"5714" 332116.312700384 383002.778082713 705
"5715" 332882.854418239 380933.255340308 184
"5716" 328475.624229944 381147.723226613 492
"5717" 330473.691222126 377418.218738698 486
"5718" 333827.161711967 385170.474941569 245
"5719" 336076.456070042 379923.854154529 265
"5720" 330491.852407713 379393.908100532 584
"5721" 334817.956788532 385312.264829332 539
"5722" 326811.612552982 382669.022068491 592
"5723" 328656.639089409 368965.583944862 346
"5724" 332757.417466152 385341.488619397 60
"5725" 332767.655235452 381523.720635351 561
"5726" 329753.335161163 380085.949926746 307
"5727" 328162.85818945 374197.782941683 497
"5728" 332649.628634296 377313.870951959 492
"5729" 331822.410576786 377788.747939742 136
"5730" 330181.390649594 374686.637838632 256
"5731" 329502.050750986 372660.744668154 224
"5732" 331802.058038009 375127.036309154 446
"5733" 323405.050892807 383167.498586222 374
"5734" 334222.140355874 382987.939503194 70
"5735" 328891.917566568 373977.724327002 92
"5736" 331178.09801696 375413.266365879 132
"5737" 330554.45549301 377620.3350924 589
"5738" 331817.245862572 385268.66836011 563
"5739" 330642.944109981 386093.266912911 600
"5740" 335275.645269221 383351.115313756 660
"5741" 332975.741663532 376452.908136002 566
"5742" 327895.478784686 375172.873215274 143
"5743" 330357.610232908 380759.547360536 661
"5744" 334185.3636704 385271.799312085 191
"5745" 331571.669001886 378963.021619027 670
"5746" 327015.014679129 377750.1407638 589
"5747" 327449.060079114 377867.486553469 452
"5748" 328215.707249674 376693.293376281 656
"5749" 330600.224571596 384515.727485443 330
"5750" 331099.721089116 374209.869067185 475
"5751" 324640.921967106 382111.518014083 103
"5752" 326336.095306164 373207.198416345 603
"5753" 328052.864081629 369984.203932562 432
"5754" 330411.492057138 379182.608948066 595
"5755" 328991.549558888 374299.407059948 405
"5756" 333100.691964438 382006.123717945 719
"5757" 326671.298385142 373949.023078814 385
"5758" 327817.747795463 380102.005664204 547
"5759" 329108.86192672 378303.498019405 643
"5760" 329647.31492989 373155.704965251 526
"5761" 334261.484363897 379570.862768848 54
"5762" 330602.551025014 373139.860393293 444
"5763" 334506.904861095 378962.547946881 301
"5764" 331380.183323866 374305.827849735 376
"5765" 331370.329765392 372602.940684714 328
"5766" 330513.472561722 382592.253470218 510
"5767" 331151.809751559 373018.954062815 236
"5768" 334195.994694381 380491.223950443 171
"5769" 331716.320894828 378402.490608861 240
"5770" 333393.734765444 382523.296256932 528
"5771" 334849.553320641 384458.848809109 409
"5772" 332994.820609973 382096.515677395 496
"5773" 336553.961023522 379451.022383934 691
"5774" 329904.226790246 376157.506328156 509
"5775" 327482.509452252 380158.731143878 114
"5776" 332578.859767606 383533.897135362 66
"5777" 329382.655682018 375542.88279724 129
"5778" 328629.123171733 373252.712094005 545
"5779" 326729.524462369 373916.242980189 248
"5780" 332028.865911674 380313.828748439 706
"5781" 326822.659825475 382457.294547258 664
"5782" 327398.736862105 382036.275787076 528
"5783" 332040.207231842 379458.437063805 419
"5784" 329249.491293296 386268.270054485 597
"5785" 329577.185144131 381605.44371253 689
"5786" 328504.958411204 380150.368511914 194
"5787" 332479.923455109 379661.857638198 87
"5788" 333086.153757237 385867.124121892 496
"5789" 334729.065522831 381804.985018048 461
"5790" 333799.507270317 384339.191818638 344
"5791" 330113.242001802 376636.684415271 374
"5792" 332279.338350298 384003.18580362 357
"5793" 329163.417932917 371213.332174138 707
"5794" 333129.906943614 382420.937443617 646
"5795" 328437.237027747 377603.294532683 230
"5796" 333751.190252272 385935.709093976 607
"5797" 326068.84849587 378227.149303058 609
"5798" 330019.645925698 374594.52472618 231
"5799" 332985.521007998 386564.20525074 569
"5800" 333210.652654197 384002.294694151 620
"5801" 327763.905713194 378440.136282365 430
"5802" 327342.031509043 380118.54386008 395
"5803" 331433.777740514 381278.123231691 519
"5804" 330276.721612422 384042.426632478 109
"5805" 327656.131490904 375974.459001129 99
"5806" 333627.90756677 383063.367167028 35
"5807" 330265.802681066 373395.142646719 257
"5808" 330299.348038061 382195.630564076 428
"5809" 327971.084243662 377411.44631925 601
"5810" 326303.521490358 382957.590766361 31
"5811" 332496.664721511 382093.388895101 653
"5812" 326097.898067703 382731.691215651 305
"5813" 334839.482648456 379521.370036001 361
"5814" 324816.071356416 382414.451203699 126
"5815" 334906.693125522 384467.257848323 94
"5816" 332865.615909826 376364.881467007 681
"5817" 326196.000992391 375232.519585294 104
"5818" 329978.967323519 381559.533083953 582
"5819" 330031.50856629 372115.686574198 277
"5820" 335465.615741187 378184.442066278 71
"5821" 331227.990743087 379661.957947397 473
"5822" 327502.967844928 375406.182757758 187
"5823" 328742.466541938 371555.141790231 145
"5824" 332894.650307703 385490.907311082 490
"5825" 326066.885636009 381913.482307401 202
"5826" 328479.609343312 380916.4382138 710
"5827" 335341.360239517 380419.986096136 31
"5828" 335363.762258563 377535.905481321 508
"5829" 330946.788598626 372622.043140339 650
"5830" 326045.085811887 381609.949658038 218
"5831" 327860.809769545 368898.923787642 685
"5832" 327315.79058448 372717.231975491 136
"5833" 335735.192438846 379658.342356077 722
"5834" 326737.251671208 379329.531989796 13
"5835" 333071.749511284 383003.703309376 192
"5836" 325364.380226623 382075.945373514 142
"5837" 327280.948984713 379164.274089086 413
"5838" 334687.353072065 382971.771501666 127
"5839" 326715.64269962 375610.868988882 64
"5840" 332305.463727717 384339.825082742 574
"5841" 335849.93491377 379263.495456808 343
"5842" 334394.40852608 382858.33937515 424
"5843" 327942.687240343 382154.106376977 727
"5844" 330925.993254364 383110.886903523 476
"5845" 327045.707373161 378803.984519851 288
"5846" 326326.080532481 373013.884781384 565
"5847" 330483.045685619 385094.537428134 501
"5848" 329016.308239867 378466.701407177 471
"5849" 328721.532394907 380800.080625039 659
"5850" 328652.817771809 372034.906264944 435
"5851" 336399.315565756 377773.548394588 613
"5852" 330975.879319998 384279.906029908 707
"5853" 329082.765924829 382690.612938581 352
"5854" 327603.276473975 373722.961817789 76
"5855" 332031.84602159 381534.19586976 65
"5856" 334081.354574811 386098.061799859 368
"5857" 331045.218145866 376411.195151306 478
"5858" 328432.365953216 380114.018737616 720
"5859" 327652.09632014 368877.984196642 148
"5860" 334544.854558322 379007.218276462 707
"5861" 329207.038096431 379028.729560622 508
"5862" 331893.201118128 381348.064735411 314
"5863" 330034.145553719 372564.085495452 435
"5864" 328032.166543595 375850.216251294 319
"5865" 330190.052064822 374939.851541643 670
"5866" 335368.185890084 382472.763901586 562
"5867" 330165.984463539 380660.041064636 141
"5868" 326195.72472643 375251.340022133 456
"5869" 329036.407591511 379719.335425689 583
"5870" 326967.198224841 378495.777189221 259
"5871" 332567.276398527 386025.729022273 486
"5872" 326566.06908316 373710.725226254 443
"5873" 328892.815556739 378043.119897806 561
"5874" 335427.691985544 377525.876080966 394
"5875" 331973.373339525 375883.710916093 170
"5876" 330542.522184554 373416.838849289 278
"5877" 332990.548381419 386899.326144899 180
"5878" 328951.309787658 383372.152867671 203
"5879" 333005.56390355 385914.313452535 554
"5880" 329470.09613323 371590.937050632 315
"5881" 333324.036555151 382479.78661807 269
"5882" 324501.015860709 382436.535973133 13
"5883" 330437.682339514 386714.708483961 639
"5884" 326719.936256031 374638.565845141 284
"5885" 328416.248967782 369151.393119978 290
"5886" 332296.822419765 382386.958130535 176
"5887" 326674.269838797 383183.509261632 349
"5888" 331199.302031256 386381.622536972 82
"5889" 331496.493873995 385698.309246723 523
"5890" 332107.219434294 381008.346068918 338
"5891" 329886.70713355 382192.599009601 358
"5892" 332517.435684765 378953.1092781 630
"5893" 326836.820132148 380202.095648358 680
"5894" 328983.866236543 375141.495537117 367
"5895" 332459.206265391 378930.87254995 311
"5896" 330027.222071565 382748.282602888 562
"5897" 328566.848215163 382270.500532006 190
"5898" 335539.24294875 384115.705529821 422
"5899" 326982.467172101 380450.464388031 574
"5900" 333254.904911754 379228.154298316 10
"5901" 329290.617307885 373056.743418241 278
"5902" 335814.924265319 376367.271654879 186
"5903" 335288.980099758 381345.16011263 646
"5904" 329342.746062484 369087.424042474 646
"5905" 328066.608265588 379480.354076217 564
"5906" 331647.330240366 376081.464076633 514
"5907" 329000.585862293 374560.422365062 375
"5908" 333156.874405902 383391.18517166 39
"5909" 333858.436350848 381357.336241561 703
"5910" 329076.581016207 375627.184877765 672
"5911" 327744.76972247 374449.48730968 387
"5912" 336128.381242712 376609.300035358 228
"5913" 334007.669459379 378411.617262182 251
"5914" 336892.225080116 379373.592455539 533
"5915" 332332.115902872 382569.517926702 88
"5916" 332696.414177549 385429.205520895 536
"5917" 327733.11360476 378284.481115973 464
"5918" 330162.980781802 382053.817191134 336
"5919" 329187.614619926 371420.006498271 542
"5920" 325495.785293214 381919.83616778 302
"5921" 328175.579720841 381380.159111507 49
"5922" 334385.077699007 378313.440754757 59
"5923" 330064.86190117 377494.513624602 348
"5924" 332760.114034224 384004.721783474 501
"5925" 330993.248770507 378801.223882891 401
"5926" 329354.922235838 372522.242178069 359
"5927" 335202.432283803 382221.988402578 103
"5928" 330782.766339726 379804.900906044 545
"5929" 333553.068985872 380382.675807075 585
"5930" 329332.935057726 369783.058256383 653
"5931" 334174.234418424 378161.089468124 219
"5932" 332199.674383334 380514.064598513 435
"5933" 328853.049129304 371293.36628932 410
"5934" 329534.72421579 381956.786206266 506
"5935" 331717.649545879 377625.510676107 466
"5936" 334011.580695334 380688.714501546 572
"5937" 334205.243749368 382671.436939263 227
"5938" 323899.874161617 382581.710099742 392
"5939" 328249.84322138 381603.89488845 707
"5940" 330325.383507325 377620.64725534 4
"5941" 332966.913174988 379914.249538715 196
"5942" 326782.467537883 378317.973206564 241
"5943" 330493.500779427 377153.081795877 31
"5944" 329171.412285664 380496.358033985 628
"5945" 331980.47162307 375477.828682129 280
"5946" 331743.46304631 385121.321530452 300
"5947" 329803.273215361 371351.136383491 532
"5948" 329342.374292057 381346.896040514 386
"5949" 332586.89791165 382753.604456133 586
"5950" 328803.264167846 370075.986791112 640
"5951" 327942.118402283 381514.186148829 505
"5952" 332095.581397494 376537.735627573 61
"5953" 336613.917632143 377862.139364833 653
"5954" 328238.806641715 371051.754224416 628
"5955" 334398.76562407 384051.304669148 468
"5956" 333105.038566797 380248.447346916 106
"5957" 332830.473340095 384529.541199468 228
"5958" 328195.725318543 372509.383562245 230
"5959" 334812.551596182 382876.993029233 140
"5960" 335701.243392737 379097.982620124 145
"5961" 329479.402766292 385634.398607315 663
"5962" 335243.41345052 378992.156674891 347
"5963" 328947.04897612 371169.291274163 347
"5964" 335210.415144735 380748.089100452 52
"5965" 332840.457993662 381856.603018799 388
"5966" 330048.894190339 377481.836615576 302
"5967" 329134.695517427 382295.410655598 661
"5968" 330744.451739962 378145.113531115 140
"5969" 326732.858176803 373996.28182369 373
"5970" 330449.694373706 376295.495621276 181
"5971" 330657.193304826 385661.386974825 331
"5972" 329804.362646257 370931.625228777 474
"5973" 327301.886684687 376764.20934733 233
"5974" 334531.879343407 379282.526294928 706
"5975" 329767.66702228 373178.255742306 20
"5976" 327996.821646515 375617.823149201 396
"5977" 332231.041113135 375193.587710555 494
"5978" 334477.203502735 380156.649722423 164
"5979" 327757.982280771 376711.414812861 5
"5980" 333927.991760036 384182.46629567 379
"5981" 336267.146259444 380366.564406839 437
"5982" 330900.072737254 376842.10018409 699
"5983" 328041.799245018 376993.415217933 196
"5984" 331432.359613101 376362.041512263 24
"5985" 330014.114438977 373565.578696407 517
"5986" 326991.393919066 377250.734228519 200
"5987" 330478.853508778 373354.403101456 609
"5988" 335484.675613935 377073.826883621 270
"5989" 333894.292987306 386374.309998634 164
"5990" 335556.989405601 379472.31362694 347
"5991" 329091.957343941 373303.427830386 627
"5992" 326563.331668144 375457.338527286 72
"5993" 334698.977910277 386606.56844641 189
"5994" 326131.264978566 374987.273672752 316
"5995" 332825.678597736 377746.255014715 576
"5996" 329612.739913039 374971.910486626 704
"5997" 330948.759111764 377241.99338909 704
"5998" 333623.928685503 386905.966180337 555
"5999" 330349.317113361 383845.646549373 373
"6000" 328862.246913115 369092.207117561 281
"6001" 328302.381611596 381961.410610033 472
"6002" 329306.517383604 371072.374533181 186
"6003" 330936.118114879 373214.680785373 40
"6004" 333486.758630743 381861.773740114 77
"6005" 334618.33081511 381145.676181559 283
"6006" 335264.900143073 382534.022968222 684
"6007" 325429.809064316 377993.031651437 102
"6008" 327736.271259823 374071.682449403 228
"6009" 326449.009106872 374861.501535002 440
"6010" 332706.665448032 384033.226596353 422
"6011" 336357.197321309 379897.928608675 194
"6012" 327421.073119407 382495.090798522 480
"6013" 329841.870741579 373266.098976637 317
"6014" 329413.084530089 371060.593688189 371
"6015" 332505.339049733 385380.001528378 532
"6016" 327622.754019811 381702.925612831 234
"6017" 330070.504341708 379763.472733329 264
"6018" 334401.497578773 383212.172343611 238
"6019" 327777.845594609 376573.145865115 239
"6020" 329423.570546401 378434.119965009 299
"6021" 335121.507443699 382421.338693819 689
"6022" 331409.248780244 379580.082008743 133
"6023" 333490.098665675 377666.445222095 664
"6024" 331327.818487261 385045.731682576 193
"6025" 334667.172665722 380363.444645518 267
"6026" 331569.007116657 385064.53455134 230
"6027" 332673.621814175 379338.690190572 676
"6028" 327648.5078206 374383.981130574 671
"6029" 327402.85464134 379692.752755146 149
"6030" 333677.181237644 380170.555862135 92
"6031" 332791.290251486 379360.578591734 96
"6032" 325728.842439866 377692.54391919 57
"6033" 330367.262708413 386683.097267934 568
"6034" 327802.807986715 381079.085224056 325
"6035" 335092.11841792 381019.108497344 337
"6036" 329558.681723443 381439.516330039 466
"6037" 333016.59644748 384187.815280888 608
"6038" 330347.998376551 372813.750192429 366
"6039" 330349.72112887 386728.878971594 522
"6040" 330870.233718505 385298.696710838 79
"6041" 330019.246530715 375067.581328817 184
"6042" 329175.869444047 370481.507684037 346
"6043" 330876.893188101 377005.836642965 660
"6044" 327599.180590387 380224.454477092 724
"6045" 330245.557556764 386213.257142651 48
"6046" 327257.998721077 380046.107153315 76
"6047" 332502.345941826 377633.015413037 34
"6048" 334316.995268551 377632.905258386 506
"6049" 335110.843018654 383953.116810182 695
"6050" 328888.482360365 371124.38405041 266
"6051" 328275.28021186 373829.849065179 316
"6052" 327571.658277414 379954.432098663 134
"6053" 327602.853921964 373245.510005278 276
"6054" 329177.806766918 386425.271022177 386
"6055" 331558.878237407 384397.570663839 622
"6056" 327618.360137811 379412.095148132 624
"6057" 333230.659428729 381024.727421341 362
"6058" 329753.055566656 379823.90501888 227
"6059" 332659.966504788 385660.808493085 352
"6060" 326312.21882941 382080.244412586 406
"6061" 335172.822842966 380892.862732138 406
"6062" 329163.55903745 372816.004528262 657
"6063" 328039.375107769 375546.720641924 14
"6064" 327868.370377662 371138.199364377 325
"6065" 329901.935492262 373430.093607121 645
"6066" 330896.315117631 382053.226459561 42
"6067" 333776.943060277 386317.369760295 3
"6068" 332697.836051702 384491.291597106 394
"6069" 332884.016791562 384087.916592565 85
"6070" 333694.22848213 378865.006401822 342
"6071" 327452.810868247 373329.774084952 239
"6072" 327504.969566164 374716.806345153 285
"6073" 329274.647805282 380867.331285907 680
"6074" 327437.455790171 381925.879818219 427
"6075" 335704.019852725 377184.360179323 14
"6076" 332903.035103377 382349.95671068 490
"6077" 328626.982079936 380380.610747035 154
"6078" 328414.179519634 368986.662628006 484
"6079" 330330.181925024 374655.408105929 193
"6080" 328209.52503041 381548.454939644 341
"6081" 329894.293557452 370436.411564365 596
"6082" 330366.432060959 374016.044854158 307
"6083" 331062.728262315 385348.267679943 207
"6084" 331803.074339479 384138.908560234 707
"6085" 335924.933584496 377827.232125746 728
"6086" 333779.182169099 382421.822063937 721
"6087" 333059.428493457 380510.231446396 140
"6088" 328464.293330608 376110.461166568 672
"6089" 332170.325181115 385683.612686616 28
"6090" 328317.757755733 372083.640906944 7
"6091" 328823.669001182 371309.448506261 406
"6092" 331167.092203401 381949.114034089 76
"6093" 330396.293107954 381036.505379288 286
"6094" 329106.861953055 380748.786675064 360
"6095" 327261.098050077 380897.143336127 422
"6096" 331009.199740008 373467.238834034 386
"6097" 329848.448802883 379291.870933612 712
"6098" 331112.653882913 384010.28827586 62
"6099" 329655.996462595 379558.704547645 555
"6100" 327539.226433127 370371.873501981 64
"6101" 328769.096107456 374808.922304429 322
"6102" 326502.103765551 374998.720362308 403
"6103" 335680.511100462 380618.116592665 411
"6104" 327595.992886607 376781.685743699 427
"6105" 334090.887409638 385935.585062736 511
"6106" 330800.195160081 382615.253173952 691
"6107" 331326.412919246 373867.91285531 383
"6108" 326880.656277192 378437.089010027 162
"6109" 329029.043156843 371834.224942814 478
"6110" 328450.1165308 377503.729454565 626
"6111" 331180.013093989 373825.620865987 248
"6112" 327437.635990676 372771.498639624 549
"6113" 331089.020434254 383496.964204634 636
"6114" 330731.054105635 380022.032078662 124
"6115" 330116.989530387 369348.082395215 578
"6116" 330426.808287438 383464.354414893 451
"6117" 329070.935665316 382215.705927311 237
"6118" 335649.553448688 377595.73777977 723
"6119" 335052.952016243 379692.437736444 672
"6120" 333599.333535096 383448.814426264 709
"6121" 333012.868063987 378989.41701147 251
"6122" 325905.79957333 382206.421492023 409
"6123" 334010.195839786 381942.000813637 392
"6124" 335545.208336499 383667.904691829 600
"6125" 329419.105683742 375841.849418365 315
"6126" 327832.101052435 381819.978912586 610
"6127" 326357.508284502 378042.874136917 671
"6128" 330577.080446474 377674.96627064 241
"6129" 329590.537790381 378294.209570855 445
"6130" 330042.375447881 381455.381750401 671
"6131" 328118.019730312 373010.248390821 155
"6132" 335151.240200554 380696.278078792 322
"6133" 327316.331083996 377830.042057001 361
"6134" 328982.505673604 373139.962856603 186
"6135" 331327.285981017 377532.501390683 368
"6136" 331559.717381324 382132.325712677 367
"6137" 332488.042429454 382633.894470942 665
"6138" 326936.473540724 378465.058852431 300
"6139" 330667.554808338 382842.171579201 422
"6140" 330116.769411124 375408.231773689 176
"6141" 329708.193675094 372712.032714433 549
"6142" 336522.893485513 378558.452454594 483
"6143" 328667.923246295 373500.192660415 578
"6144" 333944.554172312 383703.709319486 332
"6145" 330815.052336556 384159.367820111 549
"6146" 335558.456301831 379707.430915924 491
"6147" 332310.14118896 377986.749573921 706
"6148" 333877.618710027 377548.579777596 573
"6149" 329154.873105215 369298.635198142 150
"6150" 329311.936814925 380929.645826979 187
"6151" 330061.377419559 377556.197600912 476
"6152" 332521.477794816 383045.23239462 473
"6153" 330073.707270444 381603.188987884 190
"6154" 333895.01715527 386808.888752466 233
"6155" 329478.240539167 369668.901972982 416
"6156" 331465.263424204 386262.35413571 65
"6157" 330197.02884792 370061.844722557 591
"6158" 327421.218076078 375187.580599568 150
"6159" 333532.712054366 382343.860288976 493
"6160" 332400.730234381 376923.891240917 712
"6161" 329956.099923351 382341.432033216 217
"6162" 330105.454460932 386844.258093172 272
"6163" 327304.937839862 378293.247460619 359
"6164" 331738.32361069 377824.596270837 396
"6165" 329179.911241304 380969.437210102 296
"6166" 329310.706612692 376118.04784465 458
"6167" 334376.243097361 384559.475104471 700
"6168" 335223.106301014 379925.048135657 247
"6169" 329351.985254229 378462.231134114 436
