"" "" "ptsT"
"4926" 328018.539793749 380995.556818168 170
"4927" 324208.41445761 382074.342732399 682
"4928" 324194.196273667 382473.493256048 60
"4929" 328551.546992222 382593.370663078 173
"4930" 330334.448390671 373454.911568704 268
"4931" 332713.352161391 381016.732512307 711
"4932" 336643.88989815 378254.142354196 349
"4933" 333626.35168377 377027.067356331 625
"4934" 329205.666575468 370526.358713187 15
"4935" 332195.853174533 377344.38345043 207
"4936" 329484.852576125 369031.763659231 250
"4937" 331747.709751474 381456.524028382 609
"4938" 334302.12844643 380237.24509986 139
"4939" 328833.847903828 386113.188145442 363
"4940" 328720.2507957 368995.534948684 508
"4941" 334976.331258781 381546.693073039 356
"4942" 333444.361750573 384823.27782099 242
"4943" 334805.93668967 379396.595604958 417
"4944" 333204.177108045 385179.447920036 330
"4945" 330817.194149142 382936.338614669 211
"4946" 329621.593846774 369060.715772033 511
"4947" 332298.884738228 376360.359964523 424
"4948" 328935.259444554 378487.739189017 187
"4949" 333277.483738159 379737.112106101 519
"4950" 334889.495277056 382544.055505892 346
"4951" 336283.989446009 377640.012633241 166
"4952" 328542.99466424 381824.079183473 231
"4953" 331906.664803194 379303.120571121 206
"4954" 328736.286825034 371475.260192403 482
"4955" 325703.348653299 377652.436708455 229
"4956" 332992.966102971 380267.359136855 49
"4957" 328936.695404681 376634.230064371 353
"4958" 332470.130820256 384536.751238743 39
"4959" 333847.518378277 383938.746374518 33
"4960" 330257.027112672 373325.780983349 99
"4961" 331263.866096244 377656.917014673 506
"4962" 328396.677719452 373439.160343069 528
"4963" 328075.212684133 382206.749716949 644
"4964" 335950.081409623 380361.196839057 167
"4965" 326176.931280202 373302.664537495 437
"4966" 330104.439791435 386397.13885272 256
"4967" 335345.515968943 384094.155918564 380
"4968" 330101.628771003 370572.886517067 337
"4969" 331195.345712026 384688.702459489 206
"4970" 334392.023274006 377598.699665271 433
"4971" 331631.548588144 375426.783911913 63
"4972" 334289.152718124 384252.174458162 332
"4973" 333546.203588385 379548.508601397 25
"4974" 331209.651883155 376854.268630619 54
"4975" 333457.071303957 385480.547545097 266
"4976" 329367.922181955 372814.858044848 80
"4977" 326420.818242241 382437.387450525 68
"4978" 334464.355690573 378081.22559926 612
"4979" 329906.99415538 374950.139614148 370
"4980" 327713.742671011 372895.718820447 460
"4981" 334589.910675163 381741.018353864 221
"4982" 332679.391565667 378852.242151279 360
"4983" 335005.403576248 382557.961806492 690
"4984" 327458.097994094 376242.248088769 28
"4985" 329929.033968045 370006.987143617 408
"4986" 333408.238266003 385344.115933835 404
"4987" 327057.627625827 377215.37732535 119
"4988" 330209.658023195 371495.864564318 498
"4989" 328261.089747671 370535.535098776 237
"4990" 330168.082087035 379991.180656213 484
"4991" 333404.910419875 379903.609349417 548
"4992" 329893.389018986 377731.204965796 399
"4993" 330645.506958201 376468.358827323 138
"4994" 329990.757565674 372110.407731679 623
"4995" 334420.186289684 379595.608817964 502
"4996" 326813.728274387 381438.671989818 560
"4997" 327737.300222689 377467.850550281 307
"4998" 336798.019917399 379475.097597129 234
"4999" 328918.976827382 382655.707406694 632
"5000" 330136.018783226 376280.129288896 42
"5001" 332906.870129556 377714.412106562 157
"5002" 329112.310171713 379692.569593097 148
"5003" 329430.704247177 375100.041005584 133
"5004" 329697.026863921 371643.08573598 182
"5005" 333013.468732336 377332.679831677 22
"5006" 326728.534619273 373818.425230657 171
"5007" 330359.908881574 376703.732889084 525
"5008" 328612.823248839 381652.557796749 595
"5009" 334944.688888608 384162.445696922 324
"5010" 330082.516841692 374203.572558909 73
"5011" 335582.634431938 381444.762172642 161
"5012" 331204.493006647 379586.590464613 621
"5013" 335950.274893714 379028.349306305 297
"5014" 333817.819804472 387139.933486592 103
"5015" 331169.700505491 375789.093197586 494
"5016" 335596.747186975 382057.78277642 214
"5017" 327757.546339776 381343.206382616 576
"5018" 332538.155026647 380665.342386785 456
"5019" 331157.584963363 373441.958976412 640
"5020" 330504.804781795 372458.434332685 144
"5021" 329229.244421421 379989.882987239 407
"5022" 330296.972547231 377334.369548953 176
"5023" 327542.925900084 378162.231348355 714
"5024" 334825.522156572 379253.386971063 497
"5025" 325922.101944184 377216.805979501 484
"5026" 335449.201855525 382148.722479063 201
"5027" 333724.849376115 381077.871869332 483
"5028" 335890.420021658 376321.704012703 526
"5029" 336524.154413053 378818.378221707 645
"5030" 327408.307065731 374188.083652219 329
"5031" 327407.192988632 373155.660868532 297
"5032" 330658.194816533 384328.124739848 200
"5033" 328489.946129221 379161.493260682 618
"5034" 328881.342679085 376825.097616287 481
"5035" 327747.408120876 375049.401203869 338
"5036" 330936.328809493 381175.931370959 560
"5037" 330838.621733645 375034.011051127 549
"5038" 329347.620951754 376692.960990613 420
"5039" 334331.431582789 378488.207359688 92
"5040" 330150.633176403 382602.290834528 661
"5041" 330617.62978953 382702.785143632 533
"5042" 327880.251823352 376672.006870532 403
"5043" 330399.071839106 386155.642247301 254
"5044" 326125.023841648 381594.808367747 470
"5045" 330002.839720339 381037.133758653 272
"5046" 336279.041974704 377208.577255512 139
"5047" 326083.855320941 381995.392595643 199
"5048" 324643.170993569 382656.722985376 143
"5049" 330228.069206765 373193.972604946 550
"5050" 328448.155761906 375170.404576625 198
"5051" 327212.255448077 375665.641717278 17
"5052" 334141.487708596 381944.207754547 39
"5053" 327862.574538389 379878.810426247 161
"5054" 332844.301410906 381687.159312885 611
"5055" 330293.511562642 379317.41772677 413
"5056" 334496.962332851 381722.75912565 370
"5057" 335036.710198416 380406.12663629 404
"5058" 333248.337988671 383452.467450858 66
"5059" 331606.180507757 379886.720364072 135
"5060" 328786.680019719 369177.086937954 558
"5061" 331853.984601256 383283.994610169 593
"5062" 330051.553845203 378657.469749297 568
"5063" 327616.290302069 374571.203988319 513
"5064" 331632.253301621 383379.286672849 568
"5065" 331936.490840951 375737.506663846 54
"5066" 333298.957242324 381251.585238851 78
"5067" 334648.430120076 382485.96379661 407
"5068" 335670.873737715 383525.185957423 654
"5069" 329979.634756595 380125.466017095 102
"5070" 330411.109933878 373682.547672973 726
"5071" 334850.989277368 379157.832200626 49
"5072" 335033.014916791 378445.709152172 605
"5073" 334024.268880061 385179.109210575 689
"5074" 337108.454713951 378930.912047954 334
"5075" 329160.523715821 377524.784898332 436
"5076" 331327.238174386 372923.810347809 667
"5077" 329282.233596794 374377.64449415 16
"5078" 326932.417813891 374224.693506437 709
"5079" 328985.633660744 370746.209554423 121
"5080" 331395.1800239 373802.796878763 461
"5081" 332769.53424586 376142.301156391 95
"5082" 331267.025070486 381361.138476367 542
"5083" 329604.910175447 372170.06389799 64
"5084" 332286.245832309 377245.875272395 713
"5085" 329593.930014475 383836.777786108 396
"5086" 329449.919551826 378923.576158511 454
"5087" 329867.829130681 372161.524038957 277
"5088" 331097.707736667 382164.977185816 155
"5089" 334249.410498299 381011.231720323 662
"5090" 330765.692585866 382087.829021469 326
"5091" 328042.918245238 379004.167764018 211
"5092" 332885.027177127 380671.495445533 67
"5093" 333283.870844931 380174.3527206 179
"5094" 336136.433374131 376964.552742094 517
"5095" 328565.707700089 379531.382033637 42
"5096" 330113.349443476 382141.897368796 681
"5097" 333109.0712794 378759.022308155 301
"5098" 328813.95224631 368928.12257303 175
"5099" 336768.920186171 378645.27530148 552
"5100" 330198.128070658 369106.325200397 203
"5101" 326492.75661874 382993.550463235 239
"5102" 331221.706593461 379609.38532664 113
"5103" 327862.460443023 376340.082758355 333
"5104" 332260.241288948 386103.93968203 47
"5105" 329713.871420664 383297.826129133 434
"5106" 329637.068303732 377241.999006763 142
"5107" 330103.306052452 373156.472476983 606
"5108" 329262.428044629 373201.330343873 184
"5109" 328066.067133683 378403.90257982 239
"5110" 332889.440829809 383028.517114686 355
"5111" 330516.225915681 372523.978146175 656
"5112" 327543.081777379 379410.72844033 595
"5113" 330365.517955047 373734.119695509 452
"5114" 329321.220868949 371560.317257742 413
"5115" 329673.616713474 370698.436539995 668
"5116" 331297.817151721 381899.542403555 142
"5117" 331414.642290382 377010.136124479 145
"5118" 328178.882730369 375886.954936578 517
"5119" 335008.913203856 381625.835676532 176
"5120" 327108.450271012 375377.87602929 281
"5121" 333517.096112082 377294.718209895 708
"5122" 334062.658642416 379790.518131165 160
"5123" 333476.587789367 384130.899144465 143
"5124" 329249.243750073 379843.054029236 622
"5125" 331563.424892552 384628.871010171 109
"5126" 328388.288738446 369026.191844134 105
"5127" 327740.075380498 370980.943827179 254
"5128" 333957.64244221 386581.370762334 646
"5129" 330600.853666887 379250.552035132 357
"5130" 334874.153346569 383269.821047787 241
"5131" 329984.677215573 385897.082696388 427
"5132" 330300.058650443 383295.563882973 100
"5133" 322964.003169335 383575.102326248 28
"5134" 329688.661141941 372429.87791498 368
"5135" 332038.029587233 383035.65606381 449
"5136" 331226.160912889 373799.308840343 588
"5137" 325729.836804889 377615.290373203 711
"5138" 328892.897869417 376625.572033101 609
"5139" 329592.152094643 379628.883142178 94
"5140" 335280.143067151 382395.003102552 490
"5141" 332736.899581232 384464.533893827 64
"5142" 335160.224940388 382912.749899969 549
"5143" 333121.703463627 376761.704039625 716
"5144" 331552.226230691 380580.04729212 128
"5145" 335160.625763348 380288.853688663 236
"5146" 326158.960722752 378239.978927758 236
"5147" 331170.658443499 374415.447775326 621
"5148" 333880.986614312 378476.029979407 591
"5149" 329356.180637218 369014.820123917 182
"5150" 328332.217176 375971.961854021 522
"5151" 333420.886518372 380093.995564661 558
"5152" 328451.347712218 372217.984826588 325
"5153" 331415.903425318 380392.564636009 430
"5154" 330741.98420921 380541.91446763 463
"5155" 333618.997462537 381885.109284139 330
"5156" 328487.441647863 378543.31062801 428
"5157" 330228.784293475 379631.289660182 77
"5158" 328003.405300729 372525.127319995 523
"5159" 324160.501533272 381945.842966544 311
"5160" 334980.906997058 380655.556356344 111
"5161" 332376.041826873 377950.926748043 369
"5162" 330217.03078093 382389.611589273 690
"5163" 331307.96845361 377014.619867443 460
"5164" 329198.015352008 378916.526386029 240
"5165" 329264.459811182 377858.20549236 25
"5166" 330523.482408884 379707.131476542 235
"5167" 330943.546356322 382675.204020042 380
"5168" 332136.390737772 375469.160014375 139
"5169" 330423.092170948 383180.846989807 143
"5170" 327922.199475539 374392.036444114 264
"5171" 328425.777933471 376044.131348165 420
"5172" 328727.65181718 378581.358454476 702
"5173" 330628.467727386 375223.433967351 3
"5174" 331125.095761997 383925.346544871 262
"5175" 333349.105402946 385291.839011813 445
"5176" 333535.881109446 379318.976539313 333
"5177" 337043.380184565 379196.140898045 726
"5178" 331669.071911822 375045.215858984 317
"5179" 331800.13055798 379568.385688049 137
"5180" 331157.367438258 385742.358360924 519
"5181" 330243.3459365 380282.654459528 439
"5182" 332048.30173678 382985.021844015 388
"5183" 330485.60598728 375233.480234131 16
"5184" 329840.851312159 373666.065148814 310
"5185" 327557.95418901 378582.358721983 250
"5186" 327786.059016036 381848.249584266 25
"5187" 331077.369307663 381530.235053015 625
"5188" 332781.438379385 379439.017632006 227
"5189" 328572.717642853 372865.109735548 339
"5190" 330864.719707504 378309.524271595 369
"5191" 330384.112677868 381863.523468613 603
"5192" 323798.949000076 382523.797950406 350
"5193" 331466.070775232 385789.097741462 711
"5194" 329582.063708742 377967.769053522 70
"5195" 329141.438455682 371722.87069375 313
"5196" 331188.410901254 374748.280180704 67
"5197" 334618.802265135 385537.969826228 432
"5198" 326432.824353728 378637.580949105 372
"5199" 333467.412373797 377004.726922458 120
"5200" 327021.906524792 376338.017130738 551
"5201" 335740.529880484 377171.601564329 671
"5202" 330535.374795598 373082.773760281 480
"5203" 328797.973060663 383080.36079214 235
"5204" 324569.320518394 381853.161101606 344
"5205" 326165.161917112 382514.94955288 704
"5206" 330222.704463566 386332.865634329 133
"5207" 334184.754468188 385944.028384501 727
"5208" 330668.450442347 372673.44088095 92
"5209" 330142.826218445 370116.350363467 406
"5210" 335173.288258088 379129.28458707 69
"5211" 332014.296928167 375898.246574794 112
"5212" 329108.114176734 382478.681907436 516
"5213" 324933.615981316 382311.489484952 527
"5214" 330583.852474662 382757.045457158 466
"5215" 327414.920224671 375056.927066287 291
"5216" 330652.38223593 385247.14672102 151
"5217" 336663.841620767 378394.489076604 724
"5218" 328452.42117357 375547.52478249 541
"5219" 329468.803297204 381757.03422685 71
"5220" 329622.945699053 370810.129127584 367
"5221" 330836.950959691 379811.508598526 393
"5222" 335810.436935822 376335.461992444 34
"5223" 330587.136464895 375965.077215194 398
"5224" 333957.65363823 379184.998952705 202
"5225" 330076.114972357 376429.740214926 188
"5226" 326524.418222403 383021.638227605 578
"5227" 326627.207811986 377442.072704079 631
"5228" 332849.078969941 379463.977349324 88
"5229" 330562.063268569 373450.56145663 415
"5230" 329086.607795098 369826.880406777 383
"5231" 334199.307760947 384311.931563817 184
"5232" 332368.972776058 378641.995134824 320
"5233" 328631.805439634 375918.565473299 474
"5234" 332436.318863345 385130.569448633 530
"5235" 332887.004928749 385762.560494964 376
"5236" 328634.246794207 370776.692529946 570
"5237" 333845.705711003 380570.256466323 327
"5238" 327653.946958004 369376.95716558 608
"5239" 329887.169267725 372047.604444149 86
"5240" 331503.325006833 378926.391412477 162
"5241" 328678.114606341 381922.841184673 64
"5242" 328711.036981147 379889.740392709 535
"5243" 333870.430086533 377879.741419199 539
"5244" 329731.968112687 373753.745484044 210
"5245" 332637.446844233 386090.870539789 109
"5246" 323670.765799916 382882.824696325 570
"5247" 328381.626055901 379858.60219187 642
"5248" 333481.299821255 377368.660059648 265
"5249" 327830.036986401 372929.911783855 48
"5250" 329105.763495305 373293.359727529 446
"5251" 333502.513919788 386969.548527782 437
"5252" 327840.178516847 370715.683165955 401
"5253" 328832.224011721 382597.413550579 458
"5254" 328310.810725558 379974.410799494 516
"5255" 335486.715081365 379593.914122099 434
"5256" 328084.370569584 375522.915224496 34
"5257" 331126.997147446 384724.123556971 278
"5258" 327102.578412361 382680.235474917 349
"5259" 335571.082644952 378371.244407483 360
"5260" 328325.000863351 379701.342829113 53
"5261" 328288.306504154 373624.365759153 455
"5262" 330145.559686123 380600.639704694 660
"5263" 335094.034882126 385096.144802038 493
"5264" 326492.1989563 378579.467359055 362
"5265" 334796.458083972 386658.722284643 448
"5266" 335175.875405718 380314.818223043 178
"5267" 333469.650768631 384863.278246784 728
"5268" 333351.903204391 379036.66286296 244
"5269" 329565.311076323 383600.658589453 141
"5270" 329744.819521992 370350.39560655 532
"5271" 333907.955725573 379989.60746654 93
"5272" 336494.027439331 378442.83474952 389
"5273" 333834.480016177 384311.139976983 127
"5274" 327685.999426187 379367.810972095 503
"5275" 328262.846853038 375075.392056845 33
"5276" 328377.124796827 380107.71162414 145
"5277" 328937.158592838 383113.076933317 300
"5278" 326725.232857526 378500.244392005 217
"5279" 328211.614062243 372779.870075737 84
"5280" 335914.352155518 380139.165210148 15
"5281" 328085.573592654 372506.808424679 542
"5282" 331807.822077593 380657.788056129 407
"5283" 329819.247168493 369773.425672872 236
"5284" 329242.539360399 380860.823781958 218
"5285" 326440.676660158 375522.428395286 676
"5286" 329847.709936955 377781.851792954 22
"5287" 331835.498901083 380277.621811401 251
"5288" 330796.731336537 372978.341136407 560
"5289" 328874.842068536 378738.784743002 407
"5290" 332712.900063855 377225.597851709 258
"5291" 328500.337385655 382814.069352788 724
"5292" 327712.604852093 381547.054825236 667
"5293" 330510.068111424 373729.561327328 121
"5294" 330196.603337957 384761.963569771 500
"5295" 327167.601364576 380186.933353245 154
"5296" 327545.811981111 382679.676505316 670
"5297" 328567.933056132 369949.280837068 440
"5298" 335139.152626377 381557.429245436 6
"5299" 328466.607034232 369919.400784854 148
"5300" 329129.185018569 371783.681513011 75
"5301" 334081.551985839 381801.751178198 110
"5302" 329497.824873887 381751.909144098 499
"5303" 327167.265830767 381240.823364596 182
"5304" 329848.311791884 380930.543550732 598
"5305" 331074.482009456 380924.116070686 722
"5306" 333226.750259941 378783.234209113 371
"5307" 334474.260734419 380877.682556112 393
"5308" 330373.305465318 386395.399590879 451
"5309" 326794.73497937 376428.147396918 81
"5310" 329170.392444851 380916.250220642 587
"5311" 331239.443295868 381873.978015506 390
"5312" 331268.3062787 381471.572048324 540
"5313" 331670.592408191 384979.768505577 359
"5314" 329194.423166927 378954.655478811 705
"5315" 334784.494838997 382700.928254787 94
"5316" 334292.806571414 380813.906816822 172
"5317" 336119.284195883 376577.825913784 82
"5318" 335485.001791094 381288.882795416 253
"5319" 335645.582825887 378521.776024028 265
"5320" 326360.76706414 373811.936854504 676
"5321" 328248.957746407 369492.432668008 480
"5322" 333167.22806574 386436.306575858 730
"5323" 333327.700366881 377655.820741722 641
"5324" 328381.571802973 382579.481018856 309
"5325" 335326.722077322 380212.719449426 58
"5326" 327557.084510184 369443.798035775 520
"5327" 329928.078726194 385878.973357692 383
"5328" 331974.875204193 379330.801199471 69
"5329" 327192.48981807 379536.906806871 466
"5330" 327273.277324181 380730.847220688 537
"5331" 328398.54679862 369370.819426944 217
"5332" 328607.939145716 377505.731218585 591
"5333" 332651.00507158 376964.143143593 164
"5334" 328282.372392503 377037.569745058 458
"5335" 327473.881281689 378988.903577642 371
"5336" 331181.977708222 373220.741110066 81
"5337" 331268.266594537 381202.210602266 444
"5338" 328190.572575537 368938.472301392 436
"5339" 331836.115345178 377688.134207051 566
"5340" 333327.028870871 378295.744933972 187
"5341" 327568.828414484 379481.139240937 486
"5342" 327379.514162574 377114.961493836 613
"5343" 332176.333901167 382561.854849167 542
"5344" 331199.936121067 384695.786344696 170
"5345" 331363.908200174 373516.238534544 197
"5346" 331760.707589625 380219.911737392 686
"5347" 334520.587856238 386582.027332852 638
"5348" 327589.53759393 378698.637185133 460
"5349" 330454.950094257 386084.878798075 717
"5350" 334512.814904533 384947.955205286 403
"5351" 326783.220190589 375263.178549943 214
"5352" 330526.218123927 381515.929879781 46
"5353" 326826.273433612 382366.354723948 305
"5354" 326872.245675933 376575.895704702 547
"5355" 330518.550805125 382062.623310869 285
"5356" 333461.769664664 381284.222169503 604
"5357" 336891.949307147 379243.801080825 256
"5358" 329050.1686018 378849.745853302 56
"5359" 331646.83396394 384085.310157814 510
"5360" 331584.407213409 376841.049446912 50
"5361" 331047.445742473 385284.163237533 473
"5362" 332099.985594927 384333.998573003 82
"5363" 332875.772060038 378633.338408535 88
"5364" 329303.035771546 380123.666046848 97
"5365" 336938.602796521 378298.518316837 320
"5366" 326828.885696638 376135.629935496 652
"5367" 335118.647960445 383255.310228406 627
"5368" 333914.214440209 378118.735742501 685
"5369" 330835.311978626 381483.050370248 157
"5370" 329601.787754018 372918.488239825 74
"5371" 335297.789215414 378315.645997405 150
"5372" 336620.448050012 378554.721774726 696
"5373" 330085.377032135 386455.959187998 516
"5374" 329951.062948485 385695.986028481 715
"5375" 332462.293908779 379098.047913837 342
"5376" 332722.36702134 384480.425619376 645
"5377" 334809.673627425 385886.452835205 644
"5378" 328782.760783693 375619.617568811 104
"5379" 334741.541700565 382943.334011476 429
"5380" 329298.347141483 383504.921626764 29
"5381" 329247.00592643 381658.504109948 45
"5382" 333885.963957536 385292.434359978 96
"5383" 326886.628220035 378277.298208672 298
"5384" 328394.847654657 381029.761352103 721
"5385" 327226.835481406 374466.28767702 4
"5386" 333549.286142054 376851.973965527 702
"5387" 329455.534303209 370798.958776575 602
"5388" 328306.643477117 379635.489096176 495
"5389" 327672.654100019 377895.741820123 534
"5390" 333289.414326659 382639.840578563 474
"5391" 332946.536139605 385099.333155275 342
"5392" 333207.494189947 386963.173211202 273
"5393" 329341.214890286 380792.622719925 141
"5394" 333705.253012388 379635.812065427 60
"5395" 334473.768956121 380617.376449769 429
"5396" 331552.867892181 383597.470450733 60
"5397" 331174.132616476 373242.026976732 526
"5398" 326210.525610011 377497.900187385 208
"5399" 332923.372060204 382628.167841367 182
"5400" 328147.372125079 379852.551422137 341
"5401" 330034.209782087 383897.836323728 275
"5402" 331890.426929303 377441.379017593 647
"5403" 328266.913095902 374302.861115247 539
"5404" 332707.091610785 380105.375284587 73
"5405" 329533.708587509 381033.144361943 293
"5406" 331969.250735767 381627.264509448 668
"5407" 329726.522709184 374288.806712775 156
"5408" 331550.416347972 386013.888201809 662
"5409" 334422.025813127 386808.216374702 388
"5410" 328278.863679481 379098.6709258 479
"5411" 334339.225165362 382555.785425364 203
"5412" 333192.977963393 382214.901094032 291
"5413" 335203.919045914 381826.158415064 477
"5414" 326361.78150244 373904.573183669 474
"5415" 329788.445166218 382439.234042538 640
"5416" 330505.978014544 382266.573050361 693
"5417" 330676.791960116 373469.061842548 427
"5418" 333305.700823169 386563.903308656 682
"5419" 333199.307886484 386053.935486233 691
"5420" 332842.685688867 381093.89462475 177
"5421" 326890.489813387 379559.999338512 281
"5422" 335416.098729424 378733.739223835 513
"5423" 331893.040871902 376596.742329253 406
"5424" 332747.334853359 379198.05796794 128
"5425" 327428.800188849 376407.549111932 486
"5426" 330277.622825741 375109.56220097 510
"5427" 332977.563945852 376863.74621195 428
"5428" 333463.444246557 381255.667682454 510
"5429" 332327.552740992 386256.70767305 635
"5430" 332130.410057069 385653.892490036 603
"5431" 325616.986083367 381979.274987812 357
"5432" 326479.02930531 381680.581679645 236
"5433" 329458.759967379 381071.046906546 125
"5434" 328596.862569094 377018.80490843 329
"5435" 332407.05467336 377326.921216674 38
"5436" 327962.17094688 368838.946783845 499
"5437" 331019.620912561 385307.819967634 210
"5438" 332056.45714494 375219.250879367 666
"5439" 332636.288605243 385472.6440562 510
"5440" 330631.031731588 377465.917248574 664
"5441" 329426.197157196 373659.385382978 708
"5442" 327012.526650107 380143.672085232 515
"5443" 331031.044222412 377137.603360314 98
"5444" 333543.988452577 386104.045894924 682
"5445" 329594.388160514 378132.504327442 160
"5446" 331616.132589848 384255.542201518 147
"5447" 332859.590173047 384412.911687642 543
"5448" 326465.541133837 381584.332351245 312
"5449" 328825.90464206 382989.903664112 623
"5450" 328972.193054507 383170.628224278 10
"5451" 330198.732995738 378789.552642848 339
"5452" 326768.857845562 377378.280889397 390
"5453" 331313.847033954 375670.505321278 269
"5454" 330934.699212278 384190.992604359 706
"5455" 330058.198841232 370783.186747228 360
"5456" 329931.739311376 384759.544475688 217
"5457" 331114.779154764 377887.944812266 156
"5458" 332200.126647467 379134.153053463 290
"5459" 331272.437800515 378099.563474891 213
"5460" 330337.418436749 376146.73213703 611
"5461" 335938.623760324 376355.046544491 131
"5462" 329297.01606627 373605.27259034 423
"5463" 331242.582587826 378135.043604861 220
"5464" 327446.09294339 370304.190986438 341
"5465" 330774.525786734 383648.342664102 190
"5466" 329636.388049462 382207.097932209 221
"5467" 332582.556586006 380363.578075299 631
"5468" 328626.429112821 380289.854041083 633
"5469" 333900.291480322 377728.658122173 295
"5470" 333665.994710188 377815.403796448 546
"5471" 333924.719292218 387146.9693512 457
"5472" 335610.774671383 380426.673347734 523
"5473" 330576.969598055 380502.110276035 199
"5474" 333006.866344423 378286.234553835 639
"5475" 330994.500810589 385163.042867917 577
"5476" 328314.800864044 381129.779155644 611
"5477" 329704.593670138 372347.871728552 506
"5478" 328614.65477221 368932.150278961 260
"5479" 334268.808764209 385028.366544728 309
"5480" 333799.470272111 381498.803508663 384
"5481" 333093.127483784 381670.092161957 313
"5482" 330063.899859428 381700.899930129 482
"5483" 332991.771532165 384197.163861327 487
"5484" 335462.643386547 378202.787803075 330
"5485" 330410.09349301 383662.920229657 707
"5486" 329763.722147266 384000.375295849 628
"5487" 328874.063110453 381860.746778606 223
"5488" 330467.550315598 380799.888940395 7
"5489" 330062.627919466 385211.155020841 109
"5490" 331665.224547241 385232.571112935 440
"5491" 328303.138405436 376595.208503511 18
"5492" 334675.9741893 381745.947877252 207
"5493" 324239.005435476 382817.657995368 528
"5494" 335556.627784012 383433.724932971 617
"5495" 327310.065858465 382626.465807222 9
"5496" 328345.812809546 370415.571840121 248
"5497" 333762.041293518 380886.087528435 647
"5498" 334409.531928478 380000.296132287 6
"5499" 333848.374783716 385519.63364886 143
"5500" 332410.265704165 381077.413499422 180
"5501" 327536.248121782 369912.936126273 136
"5502" 329369.485623034 373027.398059416 159
"5503" 331575.519606615 379908.67670913 145
"5504" 330436.533657771 376519.100390697 60
"5505" 327466.013406909 377344.279096686 131
"5506" 334048.885392324 378427.901089662 572
"5507" 329252.987661116 370005.84278303 650
"5508" 331145.740978271 384024.118539003 387
"5509" 327496.272230512 381082.723151993 218
"5510" 329207.15638393 379061.912004382 349
"5511" 332316.256585698 385354.485679345 20
"5512" 326972.197283517 379790.064105231 157
"5513" 331953.11467664 380605.485798717 667
"5514" 326845.653322817 373892.191851033 307
"5515" 328351.120590061 373836.579260465 38
"5516" 331093.299537497 383894.229138806 713
"5517" 333101.095412156 381060.502114892 379
"5518" 331732.15854075 381211.179379768 460
"5519" 328050.329928947 376062.776966785 71
"5520" 333555.717686113 385694.960689261 376
"5521" 330518.7452854 375336.347587597 656
"5522" 331382.692520948 381234.007004848 110
"5523" 329901.634913292 376367.38507645 421
"5524" 330300.4098614 378005.885270795 327
"5525" 332910.668820519 377070.027021913 263
"5526" 335651.777805147 383761.712938119 465
"5527" 328300.803611951 369849.836340037 546
"5528" 329791.142563876 374498.270937607 432
"5529" 334114.942849317 379090.820261796 82
"5530" 333671.54481841 383585.935339815 385
"5531" 332001.829576692 383433.012355552 28
"5532" 332633.266074209 380986.297472469 403
"5533" 332501.045789116 379761.107125567 476
"5534" 333520.948035989 381151.586719525 412
"5535" 334294.405110128 378268.64380632 568
"5536" 328489.631773672 371152.086255628 665
"5537" 327258.007635733 378619.500471927 198
"5538" 327549.560437881 375066.486553017 593
"5539" 331183.227844335 377650.580722371 492
"5540" 335647.564470446 378426.584820248 523
"5541" 332898.928339964 386847.676172127 264
"5542" 335545.244797513 380158.568021323 203
"5543" 328915.040292434 382688.845136997 11
"5544" 330678.154416824 385147.592462619 467
"5545" 333602.546245474 383248.6149771 13
"5546" 326557.307318543 377509.454292026 331
"5547" 331921.619133109 378302.325892231 671
"5548" 327323.355717924 370006.607434531 584
"5549" 332711.134020032 379296.532761715 10
"5550" 327939.562965944 368834.127173774 32
"5551" 334606.750713378 379834.136034244 404
"5552" 332297.373251714 377448.754722347 504
"5553" 333307.255125194 382693.510978362 427
"5554" 333694.043817497 382532.99120242 40
"5555" 329609.903233218 378711.81740266 259
"5556" 332038.059788947 379175.534586535 506
"5557" 330235.779466877 372546.398134694 666
"5558" 332723.204788279 385029.229114453 700
"5559" 334969.533836401 383919.095822638 616
"5560" 327862.812507366 378661.460129211 237
"5561" 336269.782437686 379846.635489955 80
"5562" 330240.143986949 378032.980995291 84
"5563" 333376.965228496 377131.794901315 152
"5564" 332335.338680488 383004.245466181 66
"5565" 328280.349326409 377235.635403722 237
"5566" 331003.23369947 379995.348147 667
"5567" 330744.476440565 385783.30765051 278
"5568" 329551.666843957 382084.248910422 68
"5569" 332230.198440075 381838.51973502 18
"5570" 335203.461566265 384005.583580043 43
"5571" 330827.67536813 381141.385414812 589
"5572" 333061.492872287 383017.092051158 471
"5573" 335020.406865377 378196.403347162 335
"5574" 331784.284571992 380922.405889351 247
"5575" 332830.027957451 379705.409639765 659
"5576" 329969.65620593 372556.546145257 311
"5577" 327812.601590552 376506.424020755 62
"5578" 327017.700153179 382118.568528438 37
"5579" 335939.0982363 379800.188938983 336
"5580" 333336.971664311 384045.98358906 662
"5581" 334484.64532356 379843.208454901 531
"5582" 328940.064090953 375233.074425436 730
"5583" 326032.164955299 381602.291299884 406
"5584" 328340.905433798 377478.758586815 457
"5585" 327407.935237506 374979.049221233 100
"5586" 328544.152073643 376941.85997244 141
"5587" 327201.100951506 373303.501959532 449
"5588" 333888.781213468 382108.36578914 174
"5589" 332520.649724522 377178.011230498 663
"5590" 331803.383455712 385925.856384398 730
"5591" 330262.158629819 384039.603629072 222
