"" "" "ptsT"
"5399" 333256.137837343 381474.685749529 693
"5400" 328506.994050296 374431.714495049 532
"5401" 332994.518773023 376324.769286621 282
"5402" 325881.934945385 379120.795568644 263
"5403" 333815.770446601 386225.000657159 248
"5404" 329818.319054806 378247.619101099 62
"5405" 325559.975238414 381665.138161247 116
"5406" 336552.047432269 379447.994829314 332
"5407" 335221.220902109 381997.017256069 189
"5408" 335600.717928774 378808.630509425 55
"5409" 332583.57451945 385898.121058598 691
"5410" 325738.08113522 381900.18652313 315
"5411" 328700.856613124 379589.763801636 393
"5412" 335268.233973106 382681.508992814 300
"5413" 329151.512517612 373598.005627997 405
"5414" 328566.132169668 381515.265868193 299
"5415" 332305.802484674 377919.865456137 253
"5416" 329136.123773278 379350.47935258 344
"5417" 335300.232654153 379595.247798701 704
"5418" 331590.418354222 384954.11662574 587
"5419" 334055.31770817 385808.344366142 397
"5420" 331051.848787325 374235.641058852 107
"5421" 331141.661373622 383966.532263841 189
"5422" 330153.309253004 380775.201467918 231
"5423" 325567.55828277 381980.071857135 113
"5424" 330818.77937707 373191.534494795 343
"5425" 332377.349122867 381510.371686534 730
"5426" 328554.138331984 381314.240978679 391
"5427" 335628.233652653 379165.232262035 118
"5428" 333655.312622427 387600.108457482 407
"5429" 331249.892395573 384118.343865087 602
"5430" 329598.98761001 376607.638768444 563
"5431" 328783.112280245 380493.387576728 65
"5432" 331302.797361099 375781.077770863 42
"5433" 332764.690629287 384015.123813842 648
"5434" 334598.104359907 379965.311805502 649
"5435" 329091.216676042 386299.995130055 622
"5436" 334830.37603418 378840.544471975 195
"5437" 329342.855037533 374097.19179141 124
"5438" 335657.732656465 379870.496882999 464
"5439" 333563.092874809 379116.98673743 132
"5440" 328980.363847419 370350.951979597 155
"5441" 326418.1633745 374284.416892649 593
"5442" 329180.553898977 371498.776136567 103
"5443" 335060.098303617 383876.523919481 145
"5444" 329424.663526839 383366.44115152 319
"5445" 329164.660932545 372806.81036455 164
"5446" 330244.642060274 382158.450473628 524
"5447" 328878.668023661 378188.563922971 417
"5448" 328368.307800098 378655.242759954 207
"5449" 334162.422736213 378776.91964116 13
"5450" 328761.857314369 377174.430895995 616
"5451" 329897.65877238 386971.786193831 681
"5452" 327863.245939201 382078.474644592 386
"5453" 334794.895924673 385991.636251867 256
"5454" 330009.902049462 378553.129238271 344
"5455" 330331.45182842 386361.738652802 700
"5456" 323407.018237196 383137.278072655 657
"5457" 337238.085056659 379154.146010758 602
"5458" 330881.908280919 381361.486517332 450
"5459" 327841.61973669 375584.689963984 176
"5460" 329912.994722363 378454.349047789 607
"5461" 333918.39662121 381833.320983441 620
"5462" 329693.086276238 372306.143598038 432
"5463" 331309.050986016 379811.138216475 414
"5464" 331764.2628309 383143.048602308 106
"5465" 334481.87833582 386802.414824949 38
"5466" 329266.003185783 375948.971906356 292
"5467" 328092.902810689 380724.475966529 141
"5468" 329705.914708712 380815.751585438 729
"5469" 333360.431753155 383271.032503139 318
"5470" 329786.864344618 374362.897263261 457
"5471" 328414.939155828 377149.331384883 273
"5472" 333766.995483114 380776.715061994 693
"5473" 335802.259598015 376998.757937458 271
"5474" 328936.639699976 378237.372591328 357
"5475" 332501.985561216 379011.416881201 235
"5476" 328335.734307287 369201.87848709 428
"5477" 333537.66639696 387463.341792492 250
"5478" 329910.138785252 384251.839887098 474
"5479" 333064.189770153 379294.710222458 666
"5480" 335378.909239582 381840.341009519 186
"5481" 336595.910164886 380456.520650302 476
"5482" 327727.711941553 376714.33543953 295
"5483" 324119.978468394 382452.396812656 159
"5484" 334591.524455833 384630.190032558 203
"5485" 329878.397959462 384615.153417787 658
"5486" 333003.112580338 382214.574187493 641
"5487" 333961.03121536 385754.936137807 8
"5488" 334896.824852085 384489.547343268 492
"5489" 327648.799352316 372923.974627864 647
"5490" 329205.723429355 373372.524350333 102
"5491" 326937.201819222 380319.380260365 207
"5492" 330093.025029047 377779.119405245 176
"5493" 328789.860763811 375906.417875174 319
"5494" 336029.265518497 379273.563063593 219
"5495" 330327.969923967 386361.295062242 363
"5496" 327254.880178985 373833.045306397 467
"5497" 328460.148770003 370903.045665546 238
"5498" 335617.041566287 383574.924652268 317
"5499" 336619.122781907 377187.790302532 125
"5500" 326319.481955907 374845.610569201 696
"5501" 333747.100726582 382210.715865343 164
"5502" 332998.167981987 377952.530689669 716
"5503" 331641.741763761 386173.857691633 292
"5504" 331507.374576365 380998.491156068 467
"5505" 332171.205814565 375192.280003958 356
"5506" 331966.305315494 385818.570809605 610
"5507" 334430.184753829 380221.309666404 456
"5508" 334107.069432627 380001.057968248 328
"5509" 336264.64775859 378768.021967215 74
"5510" 328360.923560748 376872.980351862 95
"5511" 331111.085379315 384419.499376383 402
"5512" 332251.42921534 380971.679769827 223
"5513" 327748.857439389 380768.043699366 73
"5514" 331197.090716987 383337.152872182 673
"5515" 335480.115444007 379949.49103156 84
"5516" 330649.529518567 372715.188487851 232
"5517" 329937.316591961 376629.726456208 58
"5518" 331131.871407727 376312.245304428 336
"5519" 330902.702846593 380546.76811892 151
"5520" 331572.12056563 375798.447458266 229
"5521" 331608.642044405 379782.222647595 131
"5522" 324713.588883898 382204.639331184 489
"5523" 330825.114002286 377771.187680503 151
"5524" 329823.655989852 373929.291591333 276
"5525" 325972.258387074 377629.445299391 103
"5526" 329701.602371002 378703.366756022 589
"5527" 326432.739290495 373519.699320325 24
"5528" 335636.274883847 378734.221092331 162
"5529" 327383.02636394 378052.062678489 702
"5530" 336380.16660424 378063.781764835 515
"5531" 330394.740526301 374147.832214331 169
"5532" 328778.843686233 378695.133267961 89
"5533" 331965.310270482 383815.669772187 446
"5534" 331934.57279577 382966.243251463 433
"5535" 330626.833730641 375693.196924493 343
"5536" 332941.088094344 384836.533883802 288
"5537" 335936.229913188 378068.883952331 25
"5538" 336604.523270291 379902.286050091 555
"5539" 334817.454147408 385190.267562022 88
"5540" 330172.116435011 370879.736127278 168
"5541" 330587.407178745 385753.535974239 477
"5542" 332015.168555162 375625.029353978 470
"5543" 327492.918684197 373997.302872564 576
"5544" 326840.698310434 376465.899140304 584
"5545" 332492.777873365 379434.428350983 236
"5546" 327246.262772649 378971.867326148 306
"5547" 329863.511689653 373381.058984976 275
"5548" 330513.683235937 378391.361905498 269
"5549" 335566.139671775 377712.898816385 197
"5550" 332950.442085244 380394.709250695 144
"5551" 332100.37193072 383355.92399685 240
"5552" 327527.627913891 377295.441508711 404
"5553" 335249.543963416 384482.987984223 544
"5554" 329243.634846597 383278.010095007 284
"5555" 328522.302178526 381497.241031449 554
"5556" 327243.577699793 376450.312293045 671
"5557" 328499.020685411 371395.360744946 111
"5558" 329573.659689778 377880.257042891 528
"5559" 333609.00096696 377311.82549791 530
"5560" 327798.498943552 376071.264586379 131
"5561" 332768.386679299 377183.528795055 465
"5562" 332878.127457191 386681.640869542 9
"5563" 328699.763673485 378012.603059828 156
"5564" 329076.84598075 368929.405891689 371
"5565" 327981.876482853 377490.618441223 261
"5566" 330125.865063975 379329.161929521 371
"5567" 335518.099188287 382141.084209564 709
"5568" 335235.940044203 380493.523361731 337
"5569" 334159.495832042 381630.712102412 78
"5570" 334711.227719648 381152.995088381 311
"5571" 334375.374877111 386522.770405642 145
"5572" 329978.480777737 378499.085654288 502
"5573" 334938.364674025 385415.734319544 137
"5574" 332944.226128322 385044.260728288 300
"5575" 331904.206520293 379838.647919201 579
"5576" 332672.668163499 378323.598633117 462
"5577" 326952.141097578 379359.874769304 350
"5578" 331963.746938202 377825.977883124 200
"5579" 329713.870910672 378861.951241503 729
"5580" 329937.661516418 372248.892953119 462
"5581" 328648.028013771 378150.704737685 282
"5582" 327444.188215795 369845.938251736 293
"5583" 328901.905123689 373402.847760714 729
"5584" 327585.312866013 370031.407068289 455
"5585" 328362.638731188 371892.339015528 597
"5586" 329457.49841085 378665.93082684 630
"5587" 328171.618791285 373197.543263823 622
"5588" 330376.439405762 378495.109790046 231
"5589" 327578.581834367 375329.650678251 546
"5590" 334239.216054503 381000.500039382 389
"5591" 330956.090005972 378653.635032991 177
"5592" 329775.368360935 384344.590522717 448
"5593" 334228.50045348 386714.967030976 222
"5594" 334202.64214857 377584.496718484 136
"5595" 327086.290970666 377241.944027758 338
"5596" 330383.039104319 385940.359981696 28
"5597" 331515.53893658 384550.193131664 147
"5598" 331349.478216634 377172.862675974 472
"5599" 328011.783473309 378807.390483046 704
"5600" 329340.432875652 382995.532259266 110
"5601" 328435.91000867 371313.466366739 65
"5602" 327178.217513796 380435.573497566 185
"5603" 329249.26197718 383076.907563626 36
"5604" 329138.595258166 370929.026413861 130
"5605" 330810.219593009 376776.228865201 549
"5606" 333259.189709906 380444.26167299 606
"5607" 330828.246368555 379381.63816049 229
"5608" 330097.067230897 379223.872411693 13
"5609" 332878.152977181 382130.558728939 18
"5610" 328421.896001646 381334.060999251 3
"5611" 332231.044965273 376360.119173286 11
"5612" 332370.400379119 383825.380645586 251
"5613" 329379.103691091 376403.962225713 17
"5614" 332360.834170428 383737.505644814 139
"5615" 331591.347610291 383173.139037927 419
"5616" 330475.078093842 385488.055709835 209
"5617" 330054.341793607 369365.841655032 494
"5618" 326218.11962939 381927.305419967 232
"5619" 336441.613130121 377438.17174214 544
"5620" 328551.32865113 381521.566474644 222
"5621" 329850.20652024 386066.336152243 610
"5622" 334311.622249884 380398.116349044 522
"5623" 327769.605378212 368792.061263375 416
"5624" 332223.765223244 380752.931476174 126
"5625" 327599.396146924 379636.361712462 717
"5626" 330039.130104827 375779.958709914 508
"5627" 330143.132798318 379676.198144225 402
"5628" 326358.833018816 373080.472798212 243
"5629" 329584.894598456 383060.59762313 395
"5630" 335838.270551193 377148.009640807 318
"5631" 326990.428858173 379361.773448807 213
"5632" 330378.363686443 383042.413118454 270
"5633" 330413.797277898 372589.74375718 445
"5634" 332723.80466784 386402.865124765 84
"5635" 324218.610835976 382380.237776232 125
"5636" 329493.460523813 371467.272094294 726
"5637" 326782.617767869 378668.951668855 610
"5638" 330863.315550466 379962.989436391 246
"5639" 331790.268475843 383829.855419045 123
"5640" 327039.080369643 379109.712999914 520
"5641" 336136.296971722 379095.252668081 50
"5642" 333072.567874734 377756.212547294 539
"5643" 325558.247246779 377943.781077375 295
"5644" 331608.035487351 378261.638050114 196
"5645" 335700.609676919 376455.560352327 408
"5646" 326779.22213363 381262.781783321 637
"5647" 328575.012860974 371627.983058809 125
"5648" 333172.611964232 383810.492709204 71
"5649" 333451.47735684 380391.52486156 256
"5650" 326517.268657482 377453.28643675 420
"5651" 332367.283995993 383331.544946667 360
"5652" 328471.994536666 377189.129936459 215
"5653" 334656.804651315 380851.500121283 470
"5654" 329060.129785545 375820.583068308 420
"5655" 333659.564730105 385202.544849282 711
"5656" 327669.934779513 374897.890570441 456
"5657" 328243.923103904 374859.481943698 102
"5658" 330601.706699581 372874.262962203 316
"5659" 327873.016953801 378849.384816162 197
"5660" 327852.757797924 372855.864494364 624
"5661" 327446.309030318 377274.579371876 221
"5662" 333091.33163264 383289.099099257 513
"5663" 330801.747044745 377286.94386937 580
"5664" 333791.871819203 380583.931566399 320
"5665" 329307.745780466 375669.745849477 307
"5666" 328982.746097341 379531.194442699 128
"5667" 327359.0307395 378909.510699457 242
"5668" 327371.896241578 382737.997578317 309
"5669" 332066.482414254 383824.087025627 619
"5670" 327491.478188543 382348.651810684 201
"5671" 328549.549724914 374886.605828064 312
"5672" 330108.382184489 385153.490066977 27
"5673" 330818.814168711 373185.468235123 555
"5674" 331151.766548453 381353.640174957 247
"5675" 325627.268429351 378054.494174355 496
"5676" 332901.748594648 380001.224268341 555
"5677" 330417.990311525 375007.571123993 570
"5678" 327681.844859543 369565.907169406 586
"5679" 328584.164595924 375599.706007436 582
"5680" 332330.691624957 386072.050952081 39
"5681" 324775.722776735 382067.476622506 296
"5682" 335794.553502836 376231.444164647 561
"5683" 333840.139677438 381636.583826148 72
"5684" 327609.260605622 374895.029861145 148
"5685" 329325.925488956 375881.214492981 597
"5686" 330562.207014859 384402.493394179 653
"5687" 331086.210185609 382744.656169505 357
"5688" 329782.731561423 372680.954390745 690
"5689" 335585.795418948 379860.900030031 70
"5690" 334150.00815869 385187.313501933 12
"5691" 335777.475805039 377664.594643635 18
"5692" 329151.625157803 379579.818576989 677
"5693" 327485.960593999 379283.272296829 691
"5694" 329124.424948854 373720.065909774 522
"5695" 334206.954663077 380817.455572586 282
"5696" 332546.63758775 377508.871359051 647
"5697" 335110.406601666 383003.91606141 550
"5698" 329805.90587466 381146.682500243 9
"5699" 329593.983822011 379268.134662271 489
"5700" 329407.806366499 373083.545115449 132
"5701" 329546.417301107 382259.012628307 670
"5702" 329454.606733513 372156.086100551 605
"5703" 331423.381601759 380587.602020526 123
"5704" 335550.636964672 381567.446150156 80
"5705" 327477.733463992 380122.161484845 229
"5706" 328340.750729483 371357.879963765 195
"5707" 325794.607436958 377915.732109359 646
"5708" 326695.731456753 374743.958809484 113
"5709" 327184.263028057 377166.471967774 197
"5710" 330588.960708983 381918.935239674 242
"5711" 329384.956669846 376348.212576446 588
"5712" 333342.339715657 380635.445923994 240
"5713" 331407.538617923 379756.413571244 53
"5714" 333213.294445748 378014.324503323 245
"5715" 331149.587071273 375043.531218618 596
"5716" 330382.761862573 377319.76582569 101
"5717" 325934.863938325 378295.557365379 647
"5718" 327253.823013572 373856.883388558 110
"5719" 332241.746218526 381443.996126779 615
"5720" 328685.78772885 374167.90494079 179
"5721" 333847.042899317 383754.551049047 528
"5722" 331851.811815168 381423.318465911 252
"5723" 330757.504980224 376578.015547106 99
"5724" 328863.23486924 374685.732061541 285
"5725" 335890.306715079 379234.671567273 468
"5726" 329194.885882492 377993.916866148 52
"5727" 329760.975970591 369893.764618412 381
"5728" 336826.703553112 379191.365080794 23
"5729" 330778.831963743 384923.872738723 563
"5730" 326485.875523705 378163.924980571 524
"5731" 332991.265287099 377824.629954527 55
"5732" 331859.390534794 383209.036095741 692
"5733" 328666.432727245 379919.974532595 506
"5734" 331135.519654507 379206.962417057 718
"5735" 332330.63729723 375867.09406833 93
"5736" 330633.027649118 386030.432091333 160
"5737" 326485.35805882 373916.225362953 644
"5738" 334253.893992659 384311.894412096 11
"5739" 327903.899381784 370843.299987408 173
"5740" 328900.815526196 376277.250613774 159
"5741" 330843.034172546 383405.94929132 238
"5742" 330202.257362109 371920.753650683 478
"5743" 335454.479220128 377220.025924884 158
"5744" 335416.732135846 378987.452131024 355
"5745" 327256.992673842 380853.187443115 663
"5746" 334018.684071997 386580.754337841 105
"5747" 330479.237978001 382066.369695194 698
"5748" 331491.18551209 384563.982681205 73
"5749" 328610.00327295 371377.745287716 127
"5750" 336372.977055961 377128.176820701 251
"5751" 335759.15104468 379122.875041567 295
"5752" 335401.326809978 380642.729775108 571
"5753" 328611.92573466 379859.691725402 629
"5754" 329020.946047547 372210.260441787 148
"5755" 328456.796784262 373670.8588872 138
"5756" 330993.385431311 380627.351840916 58
"5757" 334382.526495599 385629.128537661 231
"5758" 327091.836927554 377753.715878381 167
"5759" 330668.878866063 384190.089142267 19
"5760" 327484.871635696 381652.212799249 456
"5761" 331864.26881041 382764.243403018 635
"5762" 329185.468577809 379326.873556938 640
"5763" 331781.511583348 376426.290727059 552
"5764" 335427.339652605 377280.543136954 165
"5765" 332423.844586181 376908.478380622 337
"5766" 326503.565255867 382112.984289212 146
"5767" 328774.189409217 381667.537720845 688
"5768" 328510.260802806 369712.623058898 239
"5769" 334013.562418092 379337.485979649 140
"5770" 334758.340432844 384574.838558744 523
"5771" 329901.424341075 371561.272592806 360
"5772" 329550.172652966 373116.486915452 57
"5773" 331129.169760137 373648.352658244 331
"5774" 334410.790442056 382810.076139457 127
"5775" 336983.953474429 378764.637630049 231
"5776" 329017.259126388 383206.904231428 206
"5777" 327665.400693967 376359.473900681 624
"5778" 332718.114794665 381728.651107866 413
"5779" 329948.096829344 376437.603892983 546
"5780" 328552.788910667 379049.060999454 304
"5781" 331281.545308976 376204.791713404 515
"5782" 334831.307262217 380696.567963214 282
"5783" 334182.579988928 386703.311160206 337
"5784" 328377.972563005 375131.237255707 623
"5785" 331318.156233514 381467.57739147 673
"5786" 332174.916049149 384305.462717679 567
"5787" 327831.588282874 378727.337861275 697
"5788" 333390.620663682 386435.931840893 492
"5789" 333360.86894533 386234.176144456 196
"5790" 332167.493546813 379661.088008108 696
"5791" 335012.130888354 383978.05279205 340
"5792" 336365.095244806 376535.199353397 34
"5793" 327631.344246983 373585.135258411 322
"5794" 327939.219421864 375801.366560967 316
"5795" 329150.073290138 373850.336359791 295
"5796" 331242.477118121 373040.22469875 512
"5797" 333647.570919621 377677.704401157 240
"5798" 327661.153053817 379507.517145748 46
"5799" 326286.376211848 373140.99987808 101
"5800" 327941.621027675 374171.859103028 519
"5801" 330705.019873951 386308.866244072 47
"5802" 332894.123938361 385551.724378161 403
"5803" 327892.488039741 377875.437361315 526
"5804" 330196.939153961 386533.100626333 70
"5805" 328490.322945166 374310.775973564 246
"5806" 331180.837315546 378975.74248344 83
"5807" 333787.147836507 377536.704303645 568
"5808" 329223.432609205 374601.530486856 18
"5809" 333145.222725121 378798.29568108 586
"5810" 330255.251416403 377697.217009453 524
"5811" 328466.346057825 374908.321944993 728
"5812" 331613.598409967 375094.941079458 174
"5813" 332366.736213795 381110.076636941 108
"5814" 328872.767092077 371891.508471453 215
"5815" 335399.756609808 380423.98025245 547
"5816" 331709.374585441 379183.211661327 651
"5817" 334830.026142402 383867.667571406 39
"5818" 331169.394945601 377464.928216413 298
"5819" 333112.019552227 381172.940753542 323
"5820" 334532.820577483 384504.180044247 27
"5821" 327118.260724978 376420.177872434 683
"5822" 328534.947530741 377284.28695154 99
"5823" 330515.001598753 384469.504238077 46
"5824" 334019.218628408 383432.825801448 134
"5825" 335930.306222369 379640.675083974 22
"5826" 332761.833784391 381928.110914675 513
"5827" 325974.891685562 378517.649975309 648
"5828" 336479.291185312 379583.230823754 426
"5829" 331067.837441821 379086.009911723 527
"5830" 329846.541933322 376013.826136004 520
"5831" 332225.806111851 378461.112158078 170
"5832" 327799.810118884 375073.783753366 316
"5833" 332554.15131742 378260.89085943 129
"5834" 329165.195087762 372929.569887918 578
"5835" 326937.891005148 378429.83584383 41
"5836" 328808.484450767 380532.022680145 717
"5837" 333045.573610677 385258.585679013 327
"5838" 332330.133415126 385003.916708295 310
"5839" 332267.777808452 386142.119181916 489
"5840" 334188.970427646 378694.996629358 564
"5841" 329910.71024467 382978.519957739 153
"5842" 329779.450416945 373301.336183604 117
"5843" 328184.846390945 379257.164706203 4
"5844" 333996.800650019 385894.72245603 497
"5845" 331408.296686742 385818.242195866 299
"5846" 327625.992753371 379010.748664179 355
"5847" 334458.377580229 385566.506392142 363
"5848" 332296.798776545 380581.361005203 726
"5849" 329326.29736818 380168.395274845 32
"5850" 335428.979636654 382584.527972608 656
"5851" 324690.569492573 381817.7693349 487
"5852" 329215.686360671 376028.808661124 289
"5853" 329577.245091968 381027.881393707 569
"5854" 331204.840991056 384773.722426737 466
"5855" 326985.83854773 381725.0493261 336
"5856" 330441.743876854 382546.76160182 578
"5857" 328079.673779652 372623.383493793 312
"5858" 327833.443976457 381546.419558971 175
"5859" 328658.141532067 377341.351301564 523
"5860" 327958.621611311 381584.79642821 470
"5861" 327059.404964269 381058.35893926 177
"5862" 327849.994363127 382432.005916771 262
"5863" 334166.779929402 384886.933716596 53
"5864" 332073.240584264 375914.320242325 309
"5865" 335550.924011859 379368.259089864 150
"5866" 327345.443354222 372700.968410961 454
"5867" 330861.680785333 379264.322532853 633
"5868" 328409.262872235 375435.915977327 276
"5869" 336679.467681289 377822.605036043 537
"5870" 333341.149843576 380429.749584381 207
"5871" 328976.822267125 374071.943400799 662
"5872" 333988.084220274 379408.672841398 496
"5873" 326261.558909011 382021.418562424 558
"5874" 327389.545908784 373893.948716703 631
"5875" 333677.740032265 377570.146367006 499
"5876" 335056.804960134 380263.103939762 132
"5877" 333544.659108801 382546.709912081 356
"5878" 330012.745314976 384157.451795988 368
"5879" 327468.17043425 376556.578682583 301
"5880" 333494.933921783 377439.252721793 658
"5881" 333175.656785308 382399.926695431 724
"5882" 331600.579512554 384038.421835211 619
"5883" 333978.123179327 378449.427474949 407
"5884" 331164.699196052 374577.718455143 531
"5885" 330410.763125851 384567.946635266 344
"5886" 329017.534144569 373517.92910542 15
"5887" 333699.16622619 386301.626668442 516
"5888" 333753.048336016 381963.181678538 11
"5889" 333957.923471495 383182.571043264 115
"5890" 328761.717080222 368948.577828585 497
"5891" 336619.720210107 378719.021328191 438
"5892" 327364.03515989 374524.158446857 342
"5893" 328921.331405149 371910.513907146 500
"5894" 334669.725776499 378636.790434858 453
"5895" 326456.271240585 373945.721616844 420
"5896" 331540.698749914 378824.367098721 704
"5897" 334524.726701535 386127.349100462 613
"5898" 328329.991554761 377667.677078939 344
"5899" 329027.805076936 379594.657496162 68
"5900" 335537.924398936 381584.635200558 81
"5901" 329791.971790152 370044.353730071 190
"5902" 332163.871068219 381833.2739818 125
"5903" 330862.262998778 372290.859801202 519
"5904" 327091.677419117 382824.263354973 496
"5905" 332270.164777498 383876.757542263 290
"5906" 326750.769989997 382852.659814254 721
"5907" 333525.696936884 377519.89641479 216
"5908" 330489.404967238 383121.024541279 454
"5909" 332184.030031106 385845.133337864 83
"5910" 333879.723769203 377598.884878642 166
"5911" 332338.104403449 379411.040674777 55
"5912" 332468.336907081 378083.073844844 241
"5913" 332675.377647963 386505.285862084 427
"5914" 328444.078503219 378913.743050454 484
"5915" 330333.299175137 383737.146082481 166
"5916" 333453.57473214 377555.684243059 113
"5917" 328154.091991305 370342.7080651 643
"5918" 330918.32607156 379161.362257628 248
"5919" 333807.900725651 382547.044201591 595
"5920" 328190.800082881 373557.603621288 697
"5921" 326688.918190628 374309.355015222 179
"5922" 326247.622420741 382394.657041404 524
"5923" 331500.138166639 378527.461819335 365
"5924" 330134.519760912 380697.3087586 252
"5925" 333572.89617869 385113.562420657 647
"5926" 330628.094862178 375099.124448997 237
"5927" 331522.361749752 386096.898633253 724
"5928" 332672.502436562 378316.719643247 156
"5929" 333805.064351826 378109.127135771 352
"5930" 326564.59223869 374801.189897573 281
"5931" 334687.000779925 381404.553195779 421
"5932" 329224.709054095 380336.113957506 622
"5933" 333350.201545334 376888.248810709 528
"5934" 331574.105956929 385510.426167196 681
"5935" 334442.340347314 379995.790240408 334
"5936" 329319.287622612 369291.801516119 535
"5937" 335351.098573842 384479.966141127 393
"5938" 326612.557029194 374050.783522845 316
"5939" 330030.439178073 376635.348535397 322
"5940" 330945.640637671 381971.180511451 369
"5941" 328782.233530365 375036.530525914 706
"5942" 331042.097628406 382051.575520762 290
"5943" 334233.35425289 385286.48205817 169
"5944" 328672.464220131 370000.21949718 58
"5945" 327172.680413766 375026.152239933 696
"5946" 326930.571402159 376367.903162622 644
"5947" 336419.801803984 380699.734261388 420
"5948" 331067.056654566 382309.176518851 45
"5949" 334944.126741641 381192.596976724 706
"5950" 335060.736170768 379390.106625475 157
"5951" 333361.36621454 380505.401892553 401
"5952" 336134.646094249 377725.467243888 473
"5953" 330380.518806415 374736.304764022 218
"5954" 333940.775561426 383395.916150319 16
"5955" 328923.644989774 374768.333278827 273
"5956" 329624.588239861 378984.36561989 210
"5957" 330531.622088896 374091.751859781 583
"5958" 328311.36757541 382147.78881025 614
"5959" 327682.543534716 378232.915868609 110
"5960" 327275.138393077 374492.319046957 658
"5961" 332243.280817868 386536.594103661 144
"5962" 328326.479203797 378550.719886851 552
"5963" 334679.148731891 384247.926742361 59
"5964" 331308.45019527 385091.512201921 597
"5965" 330610.847847102 378419.277917459 527
"5966" 332101.103626163 379646.303875768 142
"5967" 335103.807545699 383596.92612194 584
"5968" 333504.138199489 383291.759114181 519
"5969" 335695.472750459 380755.488773048 689
"5970" 331166.919526976 381726.635073975 485
"5971" 333453.300387148 386629.237096271 512
"5972" 326936.489170272 374746.715781773 299
"5973" 327234.998617641 376005.693967161 234
"5974" 334670.388357853 380330.60629203 176
"5975" 332835.167641267 379727.000398128 34
"5976" 330234.624457836 372185.908040914 15
"5977" 332525.337382201 381310.989602037 187
"5978" 328223.255070596 373029.015278771 318
"5979" 331469.79507539 380567.841188861 3
"5980" 335834.714990323 379125.752880966 366
"5981" 329452.940515486 372295.468692685 127
"5982" 331072.925120072 381452.932257424 22
"5983" 328066.983255762 377255.931246084 478
"5984" 333951.430575422 380725.608926413 271
"5985" 334594.541723752 379066.64605332 12
"5986" 336614.842791277 379795.466281809 226
"5987" 332593.322584419 380408.823145975 16
"5988" 330244.747220584 377557.906396823 95
"5989" 332476.516366454 381043.360034848 30
"5990" 332012.127613424 382420.296068077 163
"5991" 335738.352643868 380286.548472 634
"5992" 333120.854150474 381608.865447217 664
"5993" 334911.29183043 385318.765437443 609
"5994" 328750.055073806 369384.713298946 431
"5995" 327439.07897169 381839.554763274 189
"5996" 330462.226055547 382982.64555061 650
"5997" 333598.947665096 386815.583686465 560
"5998" 327767.583998491 378547.451000231 603
"5999" 329125.14836203 372650.064578632 670
"6000" 327263.033761374 380584.236149727 612
"6001" 336190.878120516 380329.277960484 627
"6002" 329328.307932675 379127.866980562 611
"6003" 332572.213520398 380674.613101901 14
"6004" 330058.315051365 374800.657823083 268
"6005" 332324.074770276 378652.758148703 234
"6006" 330788.068377733 385366.831598744 45
"6007" 329071.945170296 377379.495464188 367
"6008" 326889.768834572 381005.56144177 369
"6009" 334590.135224555 379932.619288046 77
"6010" 333495.61869798 386777.196104767 121
"6011" 334775.206191646 378591.793462415 169
"6012" 331041.623240829 380963.300115019 696
"6013" 329308.303544904 370514.78583381 204
"6014" 327582.222030076 373927.725958927 364
"6015" 329988.255811072 370584.077810331 703
"6016" 331396.256878397 384959.954348479 260
"6017" 330409.047520217 374173.159078064 393
"6018" 328551.612393571 377518.480095386 207
"6019" 335341.089393069 383404.772105112 558
"6020" 329808.238189585 385655.940272493 180
"6021" 328815.946521666 381290.404170215 276
"6022" 328305.938083651 378420.217843028 624
"6023" 328208.710505498 369068.151072383 507
"6024" 335372.858401007 380876.111087047 302
"6025" 328958.766211248 380631.873321054 664
"6026" 327383.808738969 382845.66419846 216
"6027" 330724.958142984 374786.317710338 152
"6028" 335423.865136234 381838.76312728 713
"6029" 333475.883239088 380273.552287998 435
"6030" 327687.526600049 370009.640571071 632
"6031" 332066.141267136 381956.453114477 284
"6032" 332348.367288145 377999.641904719 364
"6033" 333415.868450602 379638.142389556 398
"6034" 329502.847823978 383980.11172047 265
"6035" 329835.44173048 370311.00451277 64
"6036" 335584.974189343 378179.8930296 430
"6037" 334541.081424748 383222.919536837 208
"6038" 328886.7936245 375760.568796593 436
"6039" 328059.103328177 379596.427760227 298
"6040" 330612.670330018 376934.527801298 265
"6041" 327699.569267748 381058.00318014 284
"6042" 327526.518481117 380327.751884181 108
"6043" 328936.907969265 373347.041036429 638
"6044" 330908.646920084 380547.201140032 277
"6045" 336448.76716597 378020.965383424 442
"6046" 329829.303656106 376759.019605479 253
"6047" 332227.912921999 384798.014548239 534
"6048" 334419.590459458 380627.290064393 272
"6049" 333360.547405697 384136.805423367 303
"6050" 329359.349491701 376708.895297852 202
"6051" 330339.586694109 374728.911446501 197
"6052" 327117.210192858 374823.125336129 372
"6053" 330863.933147142 382202.19716755 659
"6054" 325174.748708811 381942.825087549 401
"6055" 329950.733245583 373453.656579741 567
"6056" 332831.426664377 379025.677376731 20
"6057" 328307.275775157 369425.329595064 330
"6058" 333031.674086613 377189.116131375 669
"6059" 331930.868718487 375883.497024436 132
"6060" 330083.401813472 385061.642106886 363
"6061" 326729.010281831 373812.768270055 229
"6062" 327407.729979404 380858.146842511 665
"6063" 336568.990713226 379913.189300207 675
"6064" 333087.088813613 376702.547385861 256
