"" "" "ptsT"
"6387" 325858.477137904 381987.857544733 656
"6388" 333659.343890053 381075.018368713 383
"6389" 335993.836935162 377945.698017666 324
"6390" 330976.095604123 386180.056129735 126
"6391" 329147.799233277 372698.172731701 518
"6392" 331292.196623831 378716.207263008 372
"6393" 334474.851454528 385136.094503421 394
"6394" 336572.685950651 380550.296245267 417
"6395" 332256.01039353 382999.139792779 90
"6396" 333338.331118867 386885.012922795 470
"6397" 327845.376781722 380454.709918436 100
"6398" 329682.52599492 375792.886588022 81
"6399" 327878.380972812 369429.058447066 451
"6400" 332432.027639296 380133.325355644 232
"6401" 333276.628611099 385347.396484834 275
"6402" 328918.061609687 376965.687498561 513
"6403" 328661.973073302 370427.002704555 605
"6404" 332429.059418989 379727.781817734 527
"6405" 331055.53038417 381613.591071882 148
"6406" 329230.86698415 381179.638976807 337
"6407" 327976.563058429 378166.646034614 612
"6408" 332311.966473431 376663.496525508 292
"6409" 332781.330111525 376249.043890605 299
"6410" 332529.902131854 382008.336549144 93
"6411" 330053.203410298 382041.46636912 63
"6412" 333139.565437022 382165.177844435 307
"6413" 332812.00208969 382334.71566536 246
"6414" 328927.270106726 379224.252871589 328
"6415" 327452.228661602 381217.817658846 631
"6416" 327042.812612074 377816.113348278 145
"6417" 328672.612121155 372189.548055926 227
"6418" 334489.136138002 385217.953611403 365
"6419" 330238.026456773 380576.6385402 41
"6420" 331773.327911443 376779.53480522 700
"6421" 334735.759399875 381354.949700483 442
"6422" 331815.85315315 378841.175126118 591
"6423" 329080.961876416 374309.687159559 139
"6424" 333385.143875282 386952.703545306 289
"6425" 333239.14768814 383231.97604299 455
"6426" 330543.062483473 382482.232915632 65
"6427" 328430.922350011 371560.434531686 40
"6428" 328431.656626013 374569.848256654 93
"6429" 329512.120331788 381841.635912114 338
"6430" 330765.123139216 383874.290561655 103
"6431" 328650.550661037 373257.715956587 337
"6432" 334847.908858864 383930.957482567 280
"6433" 330143.380535338 377423.053204093 694
"6434" 334401.090680111 384529.087267385 5
"6435" 330047.311213174 385619.779827617 411
"6436" 334525.679390027 383911.42743133 677
"6437" 326929.310624217 376939.225498487 110
"6438" 328592.833086439 377976.176912891 381
"6439" 328869.959046596 381358.386630148 248
"6440" 328897.370239155 379921.685107212 242
"6441" 334509.395137482 386090.144984072 503
"6442" 332261.886804708 385502.988654636 71
"6443" 329538.217816055 376062.870438244 199
"6444" 330014.108444874 375047.665289392 290
"6445" 334941.412378255 378930.558755784 400
"6446" 334067.407213517 384149.334893628 656
"6447" 330113.445729928 385380.152486012 72
"6448" 326857.825548835 379531.096520006 5
"6449" 328978.393745674 379618.677354947 680
"6450" 327629.230273151 377508.931187042 38
"6451" 329792.702149417 377650.137167563 158
"6452" 333721.116698492 385163.743217848 418
"6453" 328723.942265985 378505.787555631 252
"6454" 331725.627187895 382106.567476934 600
"6455" 329563.203657584 383740.381772543 596
"6456" 323041.517782635 383512.764930143 565
"6457" 332064.015787888 385579.894655729 199
"6458" 330847.052265383 375143.656884156 532
"6459" 327781.721596929 382109.67137291 73
"6460" 335620.278797071 379212.943812779 718
"6461" 329728.884947028 372880.112872207 429
"6462" 332995.249795277 379296.897624414 35
"6463" 328797.16047372 373566.74052228 532
"6464" 334584.190287478 380596.495346026 130
"6465" 330588.611595792 386644.785089078 418
"6466" 335611.525263722 383704.367266491 143
"6467" 327339.475793908 374970.270372014 709
"6468" 331763.865095091 383364.335301903 41
"6469" 329092.429116961 371174.686581718 300
"6470" 327657.273039561 381581.342252245 377
"6471" 333130.587945872 377154.401913196 366
"6472" 326639.798394482 376313.985375178 633
"6473" 332049.895019179 382729.319007013 608
"6474" 333546.44600109 378585.737396786 231
"6475" 332697.975146868 380443.080576309 338
"6476" 332091.935496676 384391.747702574 17
"6477" 329185.017503656 371610.157839381 496
"6478" 333533.950396068 385153.127085774 682
"6479" 330421.508486595 380092.507095927 85
"6480" 332556.393591591 379451.923982406 173
"6481" 326995.592365406 378338.481456837 125
"6482" 330280.303635066 380716.125731879 344
"6483" 328936.676412586 377656.909738961 501
"6484" 333700.125445978 387879.590791068 401
"6485" 330430.693646408 378672.435551002 210
"6486" 327756.149105027 380860.710789423 608
"6487" 335018.605098327 381616.447803668 161
"6488" 328869.674025776 378972.592068487 519
"6489" 326862.585207157 379738.371456917 298
"6490" 326935.189673753 375888.610550067 11
"6491" 332941.498562948 386135.730306052 634
"6492" 331288.152215416 383805.196352238 245
"6493" 329129.842744801 377615.001905489 94
"6494" 330254.411283102 376485.579813993 619
"6495" 330228.138888646 377230.151934013 258
"6496" 327321.737649923 382792.725888218 473
"6497" 330974.247227222 385863.451826491 454
"6498" 329175.29732504 379686.374238682 705
"6499" 332670.267142478 376052.147856413 453
"6500" 333390.953545533 385349.369548222 70
"6501" 332371.441792586 385782.22931657 50
"6502" 332296.521470201 379054.957321177 158
"6503" 335272.515884704 383744.788722772 63
"6504" 329653.973284304 381777.461840952 70
"6505" 327892.421587809 374736.97370057 126
"6506" 326890.364810996 376130.287434958 692
"6507" 330006.35350608 377096.150048848 112
"6508" 329051.586518417 373221.628116891 196
"6509" 325686.881541491 382156.019017984 667
"6510" 333885.983384824 380596.421029177 553
"6511" 333310.243000585 385435.520897758 449
"6512" 333064.65799363 384873.613379028 110
"6513" 326913.350532663 381946.473759229 480
"6514" 329158.369541034 383479.100541912 81
"6515" 326250.98944784 383225.473012621 307
"6516" 329448.665543176 371373.403175351 548
"6517" 331094.792667706 374534.295534913 699
"6518" 331417.597176103 379250.691011079 590
"6519" 328983.406002938 381214.433366371 399
"6520" 332337.418352272 384620.132168435 676
"6521" 330262.84124365 379807.683910905 477
"6522" 330273.747513609 378604.434705145 430
"6523" 331304.340980496 382008.8957422 608
"6524" 331803.036902681 382404.031538218 596
"6525" 328699.078608293 377448.465584267 575
"6526" 332988.22127521 384819.064124063 435
"6527" 326047.434174554 378965.762502516 308
"6528" 327434.848623663 377076.862929552 496
"6529" 330429.850609554 374964.269370302 229
"6530" 334927.781487275 383028.734268794 394
"6531" 335517.262281534 379286.617877863 377
"6532" 333301.785116286 378621.720556493 302
"6533" 335105.06588928 379800.173100454 553
"6534" 333188.956266613 376827.99700127 364
"6535" 330649.855892923 382832.34839704 298
"6536" 333119.265233604 381861.248163711 641
"6537" 329464.799660934 372256.800491031 489
"6538" 331455.033770574 384059.920225986 337
"6539" 326829.439047947 381466.120644487 52
"6540" 328809.955987922 381663.175050569 588
"6541" 327092.550096695 380054.061818004 436
"6542" 334962.804654325 380552.484429317 583
"6543" 330820.246123703 381699.107074708 238
"6544" 334354.670396389 377903.756504974 502
"6545" 331364.007039986 384007.865731623 643
"6546" 334633.032250288 379585.0595572 326
"6547" 328434.188453132 375051.709539972 729
"6548" 336526.491311104 380274.252968643 721
"6549" 328104.36219736 378790.367983007 324
"6550" 331760.793275049 376810.264435454 101
"6551" 330048.325104083 374923.065895554 341
"6552" 331040.752273423 379420.946857269 456
"6553" 329523.385802575 371904.830341926 515
"6554" 326870.750893351 379749.842266265 171
"6555" 333713.335801115 380156.606890462 218
"6556" 329742.894136329 382943.778862325 421
"6557" 331674.482914678 386008.04329274 551
"6558" 330966.592773814 384814.93095158 298
"6559" 329590.47374901 374088.110472752 35
"6560" 330505.584056074 376265.378871531 671
"6561" 333192.746382914 383627.163046083 655
"6562" 327243.175360457 373918.027362175 582
"6563" 326822.920094693 381987.518254288 228
"6564" 327045.451843467 375413.271996959 139
"6565" 336199.332254675 379961.274419477 265
"6566" 333948.184331383 382574.063347869 513
"6567" 332880.92505804 384305.593948657 580
"6568" 334770.025497689 378383.819422456 154
"6569" 336332.205934469 379561.487016213 452
"6570" 329975.384025895 377484.687331939 588
"6571" 329558.189305955 374549.019678374 573
"6572" 330197.319869644 377953.383293276 713
"6573" 326842.100284707 375327.565891555 703
"6574" 334834.923831707 382388.198147976 114
"6575" 332401.806609486 385179.709371973 577
"6576" 327095.649833689 377894.408125644 604
"6577" 327158.940115944 373449.466287549 491
"6578" 331916.805691051 381375.578549719 136
"6579" 326353.05294169 381562.523638803 314
"6580" 334493.557729556 383687.553192386 546
"6581" 334306.840226722 378202.850455543 580
"6582" 331172.842684003 374230.967423357 161
"6583" 332862.306083408 378302.152070624 442
"6584" 328277.896425623 373618.197179182 255
"6585" 330736.261580961 380889.348826503 716
"6586" 328611.206819611 370713.77333602 61
"6587" 329373.929263234 385644.317531243 522
"6588" 333345.417655601 385972.549120823 215
"6589" 326237.862758559 373147.897432637 718
"6590" 331918.332762914 382193.5044962 229
"6591" 334624.617011504 378032.785283978 584
"6592" 327409.572664796 380389.256640198 239
"6593" 329039.15477797 370925.725546282 696
"6594" 331159.766575709 374567.077747428 639
"6595" 326583.086771921 381978.121666657 457
"6596" 329179.093789038 370142.922907004 341
"6597" 328975.618870061 380933.65055274 25
"6598" 333071.860278104 380230.74640006 535
"6599" 331561.460281719 376020.915303701 682
"6600" 331124.160124231 377285.928509675 674
"6601" 328011.451179648 372658.283340972 118
"6602" 331394.452265594 377090.895062444 653
"6603" 328094.31986032 373004.970477877 154
"6604" 336788.253434926 378637.51420293 317
"6605" 333787.328574203 387853.662635253 385
"6606" 328250.662693213 375885.162845374 158
"6607" 330236.541758429 378701.837046331 225
"6608" 332356.293662385 385257.161632516 340
"6609" 328861.832782769 381357.495730728 531
"6610" 328175.594616002 371503.917022096 466
"6611" 332578.712311975 375742.411070831 216
"6612" 334126.156589935 378062.410663897 689
"6613" 332727.822536282 378862.810611345 575
"6614" 333899.157972535 381216.882054907 52
"6615" 328687.024533777 375626.385997342 592
"6616" 330057.650263447 378142.419644798 168
"6617" 329215.645085334 371975.269646524 354
"6618" 331410.658455394 374341.603137678 43
"6619" 333859.170065859 386052.857920981 484
"6620" 328297.021988714 380066.442833333 73
"6621" 331123.222772893 385584.414147113 358
"6622" 334180.297347205 386469.061562549 82
"6623" 333458.833567041 386836.488717829 594
"6624" 324270.709786653 382587.855561001 85
"6625" 331171.138430787 378556.311200679 15
"6626" 327447.10488273 374921.483588895 63
"6627" 330262.623052156 383533.332610656 470
"6628" 332024.125850637 375851.083835362 289
"6629" 330911.214715225 378775.478714829 691
"6630" 331184.89042782 384615.925443322 360
"6631" 328385.17044115 380729.495198385 82
"6632" 324124.685995354 382190.284863654 43
"6633" 329875.727604969 380361.82688987 191
"6634" 326991.084466239 373539.131757237 645
"6635" 329698.377502419 378335.407208944 297
"6636" 330917.846033273 380261.149865627 278
"6637" 334718.571513248 381112.59001586 54
"6638" 332946.730368284 379049.988947805 51
"6639" 334211.885733045 377975.077779708 676
"6640" 333270.645271639 377508.632726395 128
"6641" 332090.184161016 382226.085813234 554
"6642" 331413.262442953 380006.136362197 76
"6643" 329991.175531158 379647.498692619 576
"6644" 335162.69307633 378882.832756404 104
"6645" 329535.081308653 380441.19615774 496
"6646" 331080.390471919 374797.948563024 706
"6647" 327807.868880196 369590.967531105 294
"6648" 328204.595286421 381296.556272573 227
"6649" 329876.503758098 373928.244809317 456
"6650" 335719.645369255 379711.571869129 639
"6651" 334572.717158227 382354.599710418 267
"6652" 329458.271000836 369294.802251604 318
"6653" 332445.143530351 378568.75510087 358
"6654" 329854.833162499 375107.857543456 95
"6655" 323796.906884089 382605.214549352 539
"6656" 333962.165593533 379709.02098096 87
"6657" 331254.293971648 373462.405785346 478
"6658" 331707.361987779 380906.305165821 68
"6659" 329397.653993626 378102.571110683 313
"6660" 329105.320237627 378913.611032912 313
"6661" 330502.201382426 376392.538793411 378
"6662" 334706.689261772 385707.765639999 22
"6663" 332589.129968985 384712.004628193 695
"6664" 332703.54257781 380935.556315784 188
"6665" 335662.299021093 376537.509334133 460
"6666" 326017.588410314 382514.428423242 438
"6667" 330882.902812539 373448.863596634 247
"6668" 333179.791268476 385233.201968188 550
"6669" 331846.729298034 379231.12316457 524
"6670" 331971.922657635 384040.499699254 254
"6671" 328689.405216324 383312.383552404 160
"6672" 331516.292711269 384368.28867254 52
"6673" 329408.955432435 383938.10237114 469
"6674" 328388.771224693 382648.07116617 321
"6675" 330090.236614851 371435.168413509 714
"6676" 329231.878243501 375982.091223921 420
"6677" 328102.648570494 376035.818613826 659
"6678" 334853.503536969 380745.201339627 201
"6679" 328898.283869075 382131.909410509 332
"6680" 327614.421889291 368776.788840426 89
"6681" 328961.820460373 382083.159649506 145
"6682" 334155.809907068 378119.474817279 651
"6683" 336032.418451036 380291.760085681 35
"6684" 330244.288408156 383670.277602117 241
"6685" 336756.116080307 379183.627959025 154
"6686" 333661.364331389 387576.91739088 602
"6687" 334069.128667057 386466.625816558 182
"6688" 332370.08355861 376738.478270376 127
"6689" 334048.021279209 386170.713131215 169
"6690" 327110.582924145 374574.977683382 293
"6691" 334597.515659367 379070.402984748 587
"6692" 330607.92039554 384425.631278359 730
"6693" 334191.549619404 383273.05537477 691
"6694" 330408.620704675 379729.017240928 563
"6695" 330474.95680759 373281.051960931 251
"6696" 330184.180573365 377521.43206393 302
"6697" 336379.66435071 376797.476239413 236
"6698" 330158.598140022 373462.144413853 553
"6699" 328844.781662345 379698.225262126 261
"6700" 327829.885569834 380306.321473055 437
"6701" 333299.673978007 381932.867930375 341
"6702" 331858.367763228 386108.60836128 185
"6703" 327990.230872815 368989.570767978 401
"6704" 328822.590637109 369965.248028028 335
"6705" 331644.331417151 375932.699300814 429
"6706" 330104.621688513 379124.587162497 713
"6707" 334804.720774007 383004.793723323 81
"6708" 333029.111979581 379070.119786116 671
"6709" 333536.685808516 383180.153053051 176
"6710" 336222.801910966 378149.74105879 429
"6711" 327140.118001377 378825.019374423 289
"6712" 332540.124941395 378281.91928742 54
"6713" 331129.268589749 380329.137773408 492
"6714" 329888.063545156 372014.759226105 581
"6715" 333148.18706269 380339.923173064 481
"6716" 329215.968828132 383506.731165377 365
"6717" 326109.277501259 377502.308558791 385
"6718" 328716.716107095 381912.314702968 391
"6719" 328945.126579009 371257.937022304 222
"6720" 331030.450415153 375130.67711073 90
"6721" 331515.736140212 385365.019468046 451
"6722" 330084.062640454 374352.291964312 274
"6723" 329591.002981107 373935.501036855 154
"6724" 328880.36710556 371590.608731854 258
"6725" 332275.358945439 381169.919558467 588
"6726" 330236.915368226 383687.013283544 721
"6727" 326998.920218334 375460.821207242 133
"6728" 327179.871808215 380779.182413539 52
"6729" 330539.922773321 379161.909705861 722
"6730" 330483.756920191 372703.652295407 561
"6731" 336056.9353449 376531.325322321 170
"6732" 329644.914592258 370133.485744313 301
"6733" 328277.27674138 372918.790503685 528
"6734" 329631.172482266 376151.955285487 270
"6735" 329179.395377792 370155.60699957 298
"6736" 332261.461869336 378684.472266012 461
"6737" 330703.094916681 386299.092271293 101
"6738" 333213.908829477 379659.346726228 183
"6739" 333518.981912181 383582.454054221 65
"6740" 331613.086153798 377594.014566506 120
"6741" 328362.649634813 369011.685283816 95
"6742" 331588.561161264 383813.491487217 210
"6743" 329000.222350334 379760.800669681 128
"6744" 327863.49309143 371303.203486614 289
"6745" 328792.068579536 369473.591092273 93
"6746" 326940.396275293 378028.588860166 357
"6747" 323218.519227586 383336.915642827 288
"6748" 333270.689933321 377758.620459661 252
"6749" 326877.415265668 374653.68386477 515
"6750" 329603.076197315 385715.765952188 267
"6751" 336742.292191428 379458.139715968 125
"6752" 329791.000082365 375805.422547432 632
"6753" 334963.856682421 385411.388019622 585
"6754" 333272.588925208 379511.666250612 70
"6755" 330143.476376398 384163.353185683 686
"6756" 333017.041544528 384495.809564523 330
"6757" 330399.172426489 384936.41766317 285
"6758" 334474.199198808 381447.764838783 491
"6759" 329959.754793225 376262.667350102 365
"6760" 332404.960150615 380206.808196403 482
"6761" 334084.868452351 379047.615398434 520
"6762" 330285.490965716 381956.152562287 60
"6763" 329947.194113249 380304.379644284 685
"6764" 330782.88678619 384400.433701541 178
"6765" 332776.47606732 382352.995290597 327
"6766" 329401.462391433 377747.741490225 576
"6767" 332131.75178091 385828.964120738 405
"6768" 328005.53372773 378708.716693161 218
"6769" 333652.24236296 378084.884460513 97
"6770" 332793.838000549 383098.34778892 480
"6771" 329934.171557495 385342.223801579 587
"6772" 335896.651033539 376487.150304322 132
"6773" 334303.168605317 382747.119217295 420
"6774" 327109.180949871 379480.500774788 612
"6775" 331495.031401094 378400.699871798 489
"6776" 327996.91097668 381746.815126137 188
"6777" 327191.292061515 375288.946331707 334
"6778" 332329.763453471 384672.555940978 365
"6779" 333265.192670451 385871.108848381 571
"6780" 330926.53438287 381128.155666126 269
"6781" 329187.223779206 383257.063518787 723
"6782" 331223.141118811 384710.413468224 341
"6783" 331603.731187113 377484.70135601 261
"6784" 332502.750110332 383336.783245411 463
"6785" 328880.60298017 378998.733552852 646
"6786" 330070.700838151 381863.667825371 373
"6787" 331153.227634176 379971.49382409 171
"6788" 330439.417508434 378930.956019538 438
"6789" 333242.34784252 383422.187270189 533
"6790" 331926.544453769 384711.566753626 176
"6791" 332353.955462155 375746.184645228 130
"6792" 327893.933723712 382427.610747119 100
"6793" 330041.735360566 379983.671776418 360
"6794" 333381.85920506 384604.935756128 489
"6795" 329087.045310268 370788.949920724 344
"6796" 327578.598565498 370337.507811899 229
"6797" 328466.752239099 382210.282678873 429
"6798" 330423.234176467 383709.490364957 239
"6799" 329290.406552072 375642.339124009 668
"6800" 333498.183990761 378971.026333292 129
"6801" 332137.293141072 380431.735719919 237
"6802" 327467.743360313 381541.119573087 407
"6803" 328411.743567575 375052.524598577 373
"6804" 328502.50782578 380292.788303009 686
"6805" 335985.357056616 379666.895814616 170
"6806" 332816.485424252 380326.100297361 656
"6807" 330681.37472948 375014.068760145 612
"6808" 332525.490151946 378135.401580659 499
"6809" 333262.348143557 377944.794220391 309
"6810" 331093.315615839 383649.23241496 75
"6811" 335451.780921485 377067.537181801 651
"6812" 331556.767721319 386077.288781568 617
"6813" 331515.746571244 376362.771206377 206
"6814" 327996.331248595 372996.601468491 676
"6815" 335733.255180573 376938.585633506 184
"6816" 334554.250671146 379020.420120018 534
"6817" 330724.149931771 380352.577581795 174
"6818" 332064.322037967 384891.277035621 307
"6819" 330063.607603524 374804.392060364 343
"6820" 332450.058504977 380899.588355523 346
"6821" 331448.248305802 383101.478687265 3
"6822" 329115.462040069 381291.11012441 324
"6823" 336514.034900652 380157.500104882 137
"6824" 331749.365834264 376729.558116802 241
"6825" 328995.28477967 375041.879649675 724
"6826" 331181.521428753 384371.088043286 600
"6827" 328383.785483604 381262.432070909 525
"6828" 336588.970396993 379696.11895666 720
"6829" 332484.725310153 381825.586015784 630
"6830" 329763.256538347 372191.444237196 468
"6831" 334733.697475805 381261.456825955 83
"6832" 328505.83810287 373320.942191853 656
"6833" 329299.133035455 378902.446464932 233
"6834" 327936.38609099 374912.065759579 42
"6835" 327510.070602801 374621.108661481 104
"6836" 336836.750061885 378763.401831449 581
"6837" 332127.303265188 378981.970171875 139
"6838" 328499.786577505 373227.779213699 676
"6839" 333468.480721631 387422.061346243 585
"6840" 327493.83707404 376383.27508586 301
"6841" 328466.758216203 370908.983500842 448
"6842" 330541.865774101 372574.29225695 460
"6843" 329621.243213808 376220.986203353 355
"6844" 327196.023095697 382131.191590823 101
"6845" 325903.236344316 382384.406075928 455
"6846" 329179.782736968 378741.631687436 148
"6847" 330575.543664367 385890.375056706 40
"6848" 329584.865658121 383125.696478512 692
"6849" 329495.68812722 373084.961211398 365
"6850" 332050.776563815 384928.66265155 684
"6851" 328918.833251089 381185.137856011 638
"6852" 329792.34656953 380682.015125251 555
"6853" 330946.134173741 383077.656398943 191
"6854" 332660.62484641 385880.115961918 267
"6855" 327847.285147258 374075.07638175 180
"6856" 327346.570150516 379702.80719593 445
"6857" 332015.74064017 385839.076945989 45
"6858" 332693.06399038 383408.193361605 403
"6859" 328810.068056921 382072.533810523 163
"6860" 330634.099563494 385332.774898534 179
"6861" 329875.118198761 385731.456438134 617
"6862" 331083.889869091 380459.384036595 289
"6863" 332928.978359322 376340.623060479 210
"6864" 333669.845852108 382755.83564197 19
"6865" 331867.282113992 380948.002039372 607
"6866" 332661.749748935 379793.045663759 666
"6867" 327781.607899356 382213.0899376 506
"6868" 334163.354277045 382714.380364096 513
"6869" 333025.933982645 379592.666364157 474
"6870" 327704.097869183 378991.977257957 338
"6871" 332065.091534003 384036.282587927 538
"6872" 334055.274216069 377331.073248806 7
"6873" 332334.165913532 385673.319233301 704
"6874" 330467.268932719 385070.115443201 612
"6875" 328721.134679497 371251.228515614 652
"6876" 326221.745014938 378715.358167653 725
"6877" 332170.908774938 382834.422703671 222
"6878" 330594.318982086 379124.010258353 155
"6879" 329659.835374912 381726.443371454 728
"6880" 330382.193429107 385119.756023181 694
"6881" 326660.871351083 382943.355521308 559
"6882" 328775.858959191 370287.842754598 134
"6883" 328210.71747285 377614.442614112 634
"6884" 327571.357188452 376113.436097405 112
"6885" 329878.541681952 383979.360815955 154
"6886" 330328.529075582 378694.738118096 118
"6887" 334481.84474776 380499.167638995 525
"6888" 335782.278244874 379394.050021624 342
"6889" 331229.359601892 373495.080216309 406
"6890" 331230.563097555 372698.040218088 626
"6891" 330215.344125831 386451.014523261 471
"6892" 327443.633225713 381660.357481603 481
"6893" 332485.608262366 379944.299537817 125
"6894" 335821.26044091 379775.300383322 663
"6895" 330425.45205263 374336.441819373 634
"6896" 334931.868735002 381483.476651941 638
"6897" 333401.6290476 380383.891892425 253
"6898" 329808.510355211 381277.666247205 130
"6899" 333479.234810035 379540.056104546 356
"6900" 331351.907280404 382417.415185214 405
"6901" 326876.549676977 377908.539714134 325
"6902" 329285.653357046 380498.641843606 327
"6903" 330712.780276457 384578.544479737 489
"6904" 328632.488940852 378617.448081817 659
"6905" 335752.465895297 376642.086252197 653
"6906" 329416.540618757 373761.090678177 681
"6907" 329956.695899775 381345.398284967 31
"6908" 326819.64048699 375244.166245226 327
"6909" 331437.232163209 381505.87507253 485
"6910" 335113.145648655 381643.098538773 335
"6911" 334357.010565188 383215.567849086 550
"6912" 327583.576221517 377148.535990366 102
"6913" 327495.573035147 369454.577013319 256
"6914" 329340.244923272 371450.865129396 620
"6915" 333845.476925279 380885.527665012 673
"6916" 329712.771113344 373437.729052143 563
"6917" 327458.335745474 377659.551698675 535
"6918" 331379.240746811 380290.032086 371
"6919" 326387.26143423 381692.521660745 437
"6920" 331195.101986942 376213.874743731 402
"6921" 326886.492157621 382446.604849146 292
"6922" 329739.474709272 371932.831544083 543
"6923" 334024.130869478 386658.362181548 387
"6924" 331141.453925955 376092.717941922 102
"6925" 337021.310074986 379220.465961365 628
"6926" 327731.219457795 379045.363471451 307
"6927" 330836.766189659 374264.680471269 471
"6928" 331602.771117339 383514.424762472 400
"6929" 328077.48755698 375992.123699024 562
"6930" 336960.760390095 379159.093629578 285
"6931" 328552.111386553 371123.627635481 449
"6932" 329700.321172989 369121.825999392 361
"6933" 329274.4475145 376955.282089544 437
"6934" 335389.697684434 383062.809694579 476
"6935" 330553.67882989 382653.757841892 726
"6936" 335459.358508928 384198.752120843 121
"6937" 333408.068496531 380347.226585477 616
"6938" 329203.661461086 386069.016090464 10
"6939" 334245.635334958 386885.028551277 302
"6940" 331982.893825751 379012.57495302 379
"6941" 329202.900519313 376782.514929164 670
"6942" 330518.075088169 378910.018032949 352
"6943" 331391.394653923 376938.030011269 729
"6944" 335878.0325383 378199.378836637 89
"6945" 329632.184581403 377445.687995968 533
"6946" 328398.060334436 378670.747035917 340
"6947" 324517.941363351 382266.065529167 162
"6948" 328060.09388186 372534.883318009 714
"6949" 333807.996597311 385139.455940862 270
"6950" 331063.423942136 380947.608158735 278
"6951" 335263.256650281 381318.420343894 320
"6952" 329868.278654458 371107.531734122 255
"6953" 329990.915710733 383187.444001113 547
"6954" 335683.567488152 376577.849752022 206
"6955" 330395.975665255 379244.648652213 642
"6956" 331108.127100449 382374.607540915 233
"6957" 327117.783359048 377216.817858398 396
"6958" 324545.19815079 382654.130096501 321
"6959" 330083.736000902 372444.241526311 434
"6960" 330043.195303908 378499.333149191 641
"6961" 333431.454524366 385598.583745393 212
"6962" 330311.25379336 385709.30449796 441
"6963" 333912.463954536 380700.478363917 557
"6964" 335356.847259273 377341.510299129 409
"6965" 329753.953672425 384084.277864657 292
"6966" 328827.936983204 382139.530961064 545
"6967" 327885.630244532 376663.034513272 461
"6968" 328107.214540729 378522.840919351 580
"6969" 330180.561790512 386343.462517941 197
"6970" 333982.045777899 382569.023844125 161
"6971" 324082.914970328 382166.935706717 615
"6972" 328989.959690033 378320.143085135 519
"6973" 328693.762072919 375017.021139847 660
"6974" 331033.416333697 373371.213005879 134
"6975" 330128.530413749 379436.034348401 657
"6976" 325275.963593296 382378.276739222 509
"6977" 326328.278529164 378086.421763224 6
"6978" 330440.40543056 381999.185239737 671
"6979" 334900.571653081 380946.887957013 363
"6980" 327482.800273379 379361.858397671 140
"6981" 333643.726723789 378224.59463849 33
"6982" 329908.43612661 371674.383533245 6
"6983" 332674.804828567 380839.006613958 659
"6984" 332574.815906583 386084.256514577 571
"6985" 335888.426708487 378036.514252177 580
"6986" 329916.078166818 372159.563609745 701
"6987" 333405.457943677 380091.723736727 162
"6988" 334757.883065393 384888.559203807 69
"6989" 328492.727685727 374979.894526782 566
"6990" 330442.48536754 374812.570649864 13
"6991" 333323.891656279 381384.26609053 552
"6992" 326442.499765264 374255.726303291 716
"6993" 327139.94475716 379799.323844211 472
"6994" 334578.208120999 381457.487349747 76
"6995" 330012.570663183 372136.182731057 65
"6996" 331802.489474077 377879.934100455 554
"6997" 334372.985997295 379896.843660451 82
"6998" 330840.948911252 374352.988975817 406
"6999" 333816.887719649 377807.973631106 574
"7000" 331242.615536697 383128.739607984 10
"7001" 332266.618012288 376317.673285654 481
"7002" 327577.100685566 373080.330032458 34
"7003" 330282.367374706 384476.7503833 404
"7004" 330092.424394698 385198.195653376 515
"7005" 334557.696488579 384628.920295528 391
"7006" 334019.832852339 382371.574297116 178
"7007" 328002.396679736 370620.637172532 233
"7008" 328572.620435015 379660.689636014 622
"7009" 328596.265392489 377478.200595949 292
"7010" 337166.543178389 379303.677954188 277
"7011" 330107.952495993 370420.50659237 478
"7012" 333318.12171439 384879.374872139 704
"7013" 332044.619429347 385011.38964303 298
"7014" 327932.850593198 375516.522724183 520
"7015" 331851.887851547 382229.805172844 727
"7016" 336426.459597407 378238.865774974 456
"7017" 330471.054737889 377798.326598958 459
"7018" 334600.428610161 377846.589588851 259
"7019" 329239.53269691 381409.344069465 611
"7020" 331324.456536281 384625.67935873 685
"7021" 330966.379090647 385204.368331522 439
"7022" 326605.188687988 377988.769518284 382
"7023" 328688.968853736 376354.09456126 636
"7024" 334116.438451286 380780.657157632 664
"7025" 332149.227302914 378952.688734746 257
"7026" 328681.560525772 382532.887519042 24
"7027" 326373.355059277 378398.252604439 390
"7028" 335510.472362834 380611.70323501 463
"7029" 332891.01097218 380646.944415017 558
"7030" 334282.641584744 377810.777493308 235
"7031" 326275.268039533 374888.759005567 610
"7032" 327720.621950475 369149.795354663 477
"7033" 326017.026225947 378858.714983864 389
"7034" 328923.96266367 372506.531290631 304
"7035" 330002.937502768 386661.573765224 93
"7036" 324287.669564144 382060.896124566 615
"7037" 327561.405391957 382243.868477785 553
"7038" 328933.371621487 380382.457254135 278
"7039" 327605.46126867 382027.666661289 671
"7040" 327429.68822398 374956.867722358 446
"7041" 332768.666525403 379108.335503678 568
"7042" 328671.176701619 371269.156582696 522
"7043" 332873.242228687 384332.982310548 61
"7044" 327732.773263428 380576.314136364 24
"7045" 330280.758782352 378461.016326929 146
"7046" 329878.183739104 375533.512523735 321
"7047" 325739.859248849 381695.984006245 706
"7048" 335420.42312334 377506.710525961 661
"7049" 328944.260500725 377372.273791817 491
"7050" 329762.090601881 372724.578215396 317
"7051" 328290.181849421 379881.467862494 509
"7052" 336469.211884066 379750.494318512 246
