"" "" "ptsT"
"5371" 333763.801720631 387349.110825776 598
"5372" 334984.870792768 378332.647939532 355
"5373" 329543.910650583 375613.032378304 308
"5374" 333472.386232077 386313.40472024 139
"5375" 335640.691824276 381255.548330373 366
"5376" 331261.140866633 378652.027323904 189
"5377" 331409.310356655 383197.001289041 618
"5378" 333048.448890077 383747.702471478 671
"5379" 331449.097431958 381418.380898122 46
"5380" 331807.273846602 378831.249453832 253
"5381" 334331.341508037 383099.159048781 363
"5382" 333875.727092621 381823.146247594 198
"5383" 330569.286972699 384784.551654965 314
"5384" 332711.586029169 379418.083609519 519
"5385" 332581.495044863 378298.333800647 165
"5386" 327558.27973378 374631.651844254 710
"5387" 329170.862123504 371034.976984726 192
"5388" 327172.893685539 377868.363933828 450
"5389" 330671.838011915 375445.031475746 718
"5390" 328790.928339857 373801.788928854 322
"5391" 329361.426123934 375527.504085422 709
"5392" 329365.238180082 369631.401961216 490
"5393" 329432.625080313 376824.376243658 217
"5394" 328652.999043297 377708.135713756 347
"5395" 336181.679595517 377112.058984945 244
"5396" 327883.117161312 381546.398969776 565
"5397" 330989.340638703 383576.31569438 46
"5398" 329163.831838866 383411.604343611 422
"5399" 332228.412027179 381182.038366579 379
"5400" 325722.050165004 377034.68325793 454
"5401" 328526.474754681 382930.912197632 534
"5402" 332706.805546181 378998.528527911 288
"5403" 330248.038646498 374175.565707796 590
"5404" 327091.02874694 373644.916336378 692
"5405" 331226.758738883 377241.218315622 472
"5406" 329114.257541423 375044.003532155 137
"5407" 331894.537592453 379190.33050839 317
"5408" 326251.623697449 377725.991247164 235
"5409" 330791.484326646 378435.182612369 84
"5410" 331483.117720523 378683.535620771 684
"5411" 331448.473912577 385126.556155586 219
"5412" 329117.698313337 374797.956482289 292
"5413" 334750.302781792 379171.88041338 725
"5414" 334356.29474069 381703.621636662 235
"5415" 335164.907620547 380609.80242821 98
"5416" 333370.582946246 386009.497407417 135
"5417" 333869.5919422 387373.19167452 658
"5418" 331392.419601454 378044.34063997 73
"5419" 330503.995567597 383264.078378573 59
"5420" 328584.188388742 381520.557975034 562
"5421" 330364.980620881 379821.872543129 587
"5422" 328135.069419358 373748.20900174 221
"5423" 334000.695471037 382871.670912311 184
"5424" 328323.504720791 382179.92991984 505
"5425" 328821.880432721 380982.841540143 658
"5426" 336129.312531948 378091.204319895 187
"5427" 328753.294035163 374906.970995276 666
"5428" 329021.580052359 369318.066294321 156
"5429" 332001.834013621 385930.197182844 539
"5430" 328001.507532822 380511.028056511 415
"5431" 330906.419639672 376434.614352622 693
"5432" 330327.620735977 382664.371650028 557
"5433" 335570.580201025 379021.505622412 292
"5434" 332250.450779062 376441.82779289 373
"5435" 328822.576075143 375955.682589503 112
"5436" 327523.991913714 378699.385555662 659
"5437" 328070.35722215 374554.066395263 621
"5438" 326493.205204132 378474.321500803 267
"5439" 329770.25971182 384399.239680192 727
"5440" 329858.03017193 378249.629436874 637
"5441" 331594.214389828 385829.205206936 90
"5442" 329398.497611871 375689.492196753 514
"5443" 331235.667058145 378404.563883127 278
"5444" 334075.141548642 379304.937309473 387
"5445" 326822.651584008 376517.775656787 331
"5446" 329262.450929661 377112.867322006 4
"5447" 331855.830513196 378976.968038838 599
"5448" 328389.137041815 375040.97620546 398
"5449" 335751.67282064 379884.47085041 701
"5450" 328237.773150121 380012.764791353 7
"5451" 332715.29582856 376070.994911278 368
"5452" 327269.01177312 380878.835886205 358
"5453" 335925.519486882 376875.541371505 655
"5454" 335981.659140034 376418.291357852 200
"5455" 327041.36213758 381646.216740373 630
"5456" 329218.126753059 370979.287185794 69
"5457" 329101.342087348 379094.46358395 476
"5458" 332236.932711869 380728.246095241 231
"5459" 332275.804810875 383761.902866403 120
"5460" 330934.905605961 377168.015174181 287
"5461" 333454.127420459 380266.876763349 276
"5462" 327921.748183791 373053.595814358 312
"5463" 330368.82623449 374768.628651318 208
"5464" 331866.702120712 380809.870798346 237
"5465" 331296.149101123 372397.145081673 440
"5466" 334285.592995721 380461.268647336 631
"5467" 331572.244704436 379714.430410906 65
"5468" 334590.21521847 383737.365319195 409
"5469" 336013.122200487 377608.790904716 711
"5470" 331052.238387065 377383.985459439 690
"5471" 331253.078599977 372737.051759201 136
"5472" 331398.868230238 380468.720286757 724
"5473" 334421.108997458 379462.552333029 173
"5474" 330035.821332392 381997.977060244 513
"5475" 333524.710384936 379177.395394791 659
"5476" 329667.265520325 373403.723147849 453
"5477" 327511.058055735 379279.500304497 386
"5478" 328836.212817429 372981.855399571 134
"5479" 328432.408156737 379025.609763549 274
"5480" 332486.727194587 383484.589066186 114
"5481" 327310.132327397 377746.667075696 177
"5482" 327636.02706994 382351.143961326 696
"5483" 336105.539556331 379169.858475793 300
"5484" 335070.633251942 384105.396086027 23
"5485" 334566.237515142 385125.05035117 289
"5486" 328819.398357003 380426.055435026 334
"5487" 334499.799645062 384113.101150862 426
"5488" 329346.552852116 379211.293843777 420
"5489" 330634.301839844 384950.350210859 310
"5490" 332848.79771966 383424.933489797 241
"5491" 335138.182553964 384915.572553648 432
"5492" 327333.194129641 375179.0612761 374
"5493" 328012.773207606 370247.537687377 389
"5494" 329132.724793493 378258.553970176 291
"5495" 335480.519388117 379623.940399159 697
"5496" 328822.956811226 370588.26319097 683
"5497" 328332.076333263 381556.754534796 254
"5498" 331881.372293392 380464.130223639 692
"5499" 336019.896459039 377888.236873145 111
"5500" 330737.416222809 375241.331385269 658
"5501" 326715.985767708 376240.645545974 660
"5502" 329563.68130571 382345.932057152 4
"5503" 336600.691185065 380228.58882942 634
"5504" 332117.682079381 377761.807561547 580
"5505" 335117.473507116 381034.289821932 248
"5506" 327820.878992151 380960.771523245 310
"5507" 327881.041868657 379301.90614828 110
"5508" 332109.643353947 379084.314760009 408
"5509" 336911.4320209 378864.886218487 508
"5510" 333571.8312954 381953.826510628 100
"5511" 330681.334198731 375219.76594442 113
"5512" 332576.607800191 383391.750456115 87
"5513" 329587.210008852 383025.741903955 405
"5514" 329011.425466123 380078.137013323 491
"5515" 329410.615765157 383312.98729356 559
"5516" 329453.960784692 372073.267049852 257
"5517" 326773.166021739 375680.512858741 337
"5518" 331219.160493371 375213.418367612 273
"5519" 329048.34887964 372369.213874734 38
"5520" 329065.345706336 377707.336301508 22
"5521" 330578.150028488 382507.577758598 454
"5522" 335362.63782523 382274.903889069 83
"5523" 330592.072434184 375824.234962217 113
"5524" 335042.544776666 379316.576537273 699
"5525" 334344.266828753 379786.790704809 314
"5526" 330734.911602053 375051.301867658 129
"5527" 332090.713661708 383343.188701677 19
"5528" 330708.526672804 383007.543750613 434
"5529" 328452.237702318 374332.629037464 233
"5530" 329324.264527244 369612.596513776 304
"5531" 332542.228997587 380832.323813596 321
"5532" 329770.003658535 371927.702559797 551
"5533" 331010.599167722 383878.150742956 72
"5534" 331496.652634444 379761.996751291 430
"5535" 336004.664581384 379827.92408155 554
"5536" 327217.105806741 378082.159268074 159
"5537" 329491.325528118 380596.863935963 348
"5538" 329925.945036078 382987.506374823 83
"5539" 328947.563126059 386345.265460146 697
"5540" 332347.412260491 375902.28983323 652
"5541" 326799.650086594 373787.170578191 143
"5542" 327215.117358892 379265.361297283 397
"5543" 333450.773394751 377798.899127843 95
"5544" 331707.191327521 378936.550215944 487
"5545" 328201.955881631 373763.814856129 329
"5546" 333040.8360078 380895.116486987 612
"5547" 329600.777769646 383962.000871214 566
"5548" 330597.411789991 384572.307888833 300
"5549" 335731.592603887 376986.108024653 548
"5550" 334434.717458998 382185.339443637 311
"5551" 332190.11208458 381821.875719531 8
"5552" 335235.094957181 380220.160005451 679
"5553" 328758.933123354 381837.091062993 170
"5554" 328664.772907915 378498.424283944 615
"5555" 328423.297040934 375002.950965881 556
"5556" 330822.464567657 380110.178278503 25
"5557" 333324.627105262 381183.954967217 52
"5558" 326864.849281778 381849.17661198 680
"5559" 329802.176008791 373668.871661199 363
"5560" 327463.874552276 375194.159743368 536
"5561" 328182.613565222 372420.027873461 581
"5562" 329959.032502031 380117.363666161 52
"5563" 331778.024459979 382468.709005584 378
"5564" 327499.022864515 377100.733761359 586
"5565" 333679.537566383 386937.202165327 671
"5566" 329652.431970069 371840.603919597 151
"5567" 332046.132595434 380580.789700855 688
"5568" 333826.558075466 385310.837127102 322
"5569" 331970.173358542 383128.600877838 286
"5570" 329832.165247326 380979.983851967 458
"5571" 328815.417748563 374816.597792686 527
"5572" 325741.673673895 378656.121333566 56
"5573" 328951.794783065 381529.103049521 486
"5574" 332886.593596558 382892.35791809 100
"5575" 328136.226604365 378860.206218978 110
"5576" 334785.59681569 381583.576821199 11
"5577" 329154.388867995 382702.961955075 485
"5578" 333632.190416754 381715.609186981 137
"5579" 333164.470642046 381427.969939084 146
"5580" 335495.250161423 378455.607786336 489
"5581" 327858.666355586 382298.880205305 581
"5582" 333992.597382557 378072.908105318 556
"5583" 327165.590925879 376120.912334813 128
"5584" 327561.20601576 373669.327836776 228
"5585" 331526.118165794 384956.561095436 670
"5586" 334069.741357612 382454.698288673 423
"5587" 330748.074266156 380658.543800692 568
"5588" 329987.047113494 378246.776736226 663
"5589" 325769.613768755 382077.814985918 271
"5590" 332677.422103113 377029.935967015 688
"5591" 329871.988926442 379526.83963359 662
"5592" 326477.262479499 378030.274885956 137
"5593" 330893.304486406 385840.994829263 527
"5594" 328215.703125541 371314.680146029 182
"5595" 327496.336254884 377824.25623405 326
"5596" 332667.208609422 380319.040353182 370
"5597" 332254.991395903 381048.960702527 28
"5598" 332422.702864126 376866.0154478 467
"5599" 333265.776128276 384403.776377654 701
"5600" 328827.680379128 369312.178079565 693
"5601" 328290.749113306 382231.077600278 604
"5602" 332563.174959429 379403.850688403 54
"5603" 335743.011143615 379668.855470671 277
"5604" 331898.596413236 376175.469419661 148
"5605" 330163.496662313 380231.296748746 218
"5606" 329415.706391161 382912.534493283 719
"5607" 334790.124597738 380326.848708112 367
"5608" 333704.51107971 377968.440166528 147
"5609" 335586.932173682 380708.382062863 171
"5610" 329525.766427324 377561.924927668 419
"5611" 331520.731513346 382111.212684413 217
"5612" 328762.578068787 374242.606673502 346
"5613" 327681.65955572 376650.242125205 316
"5614" 336441.888005504 379063.807081781 557
"5615" 333346.279177958 380261.376092031 211
"5616" 336293.164535184 377876.510341259 51
"5617" 330652.112973856 377386.979768342 128
"5618" 327754.145993212 376332.427162111 297
"5619" 329145.786445219 370197.12549749 376
"5620" 333307.131802376 380971.928744006 715
"5621" 331536.514535746 377043.755955672 241
"5622" 330677.177306524 377082.565282915 355
"5623" 329825.131283947 382534.045724935 433
"5624" 328455.896879922 379373.013522419 315
"5625" 328600.442463372 372525.844710646 293
"5626" 327836.278769308 380492.462957865 719
"5627" 328500.596903485 379848.051965778 12
"5628" 329567.363055551 374289.100637273 684
"5629" 331408.888729429 378584.394192039 202
"5630" 331536.389023362 384701.16697569 188
"5631" 324514.012672077 382712.733590509 252
"5632" 328881.17244382 374138.795528686 52
"5633" 335257.553303122 380059.032157785 498
"5634" 335891.660372728 378232.382046696 150
"5635" 334106.303914527 382343.23955626 400
"5636" 328705.834156945 371591.47270488 689
"5637" 328982.034655372 381909.895269233 31
"5638" 334165.659246209 384923.794350514 560
"5639" 331232.572689665 375261.253931719 570
"5640" 330055.940855913 382108.002347619 243
"5641" 332510.146776482 378928.35042498 364
"5642" 330023.222515229 376241.416172677 727
"5643" 330384.424231862 384304.530903546 105
"5644" 332331.903719081 379038.335977488 304
"5645" 333673.03655464 381327.184717662 178
"5646" 332450.721229128 377074.806016702 130
"5647" 333081.087036249 381837.384223273 411
"5648" 328607.213729972 369285.714872831 213
"5649" 329012.04860811 379206.934681753 407
"5650" 329071.368165567 377079.573414147 206
"5651" 328438.094929163 378285.949768668 243
"5652" 334799.274255322 384681.085798141 35
"5653" 328381.884988941 377641.344674148 480
"5654" 331152.626693832 380411.13986166 377
"5655" 327376.731310689 375497.696187007 188
"5656" 329782.672211977 378960.679366841 267
"5657" 334444.155799143 381333.979062568 577
"5658" 329990.99186951 375707.165028431 11
"5659" 329514.417168283 371689.078118005 504
"5660" 336117.5841144 378863.325484227 54
"5661" 328784.457621628 371700.548905008 680
"5662" 334908.7731849 385337.729368501 84
"5663" 329726.200496361 372959.51048318 543
"5664" 332478.537038986 384427.004703235 239
"5665" 334156.531032081 387128.60130907 533
"5666" 323930.753363052 382284.827697736 657
"5667" 335565.838205419 383851.525182354 662
"5668" 331625.384980181 377811.05893558 33
"5669" 330443.601739602 383232.297988815 316
"5670" 327705.058248351 378035.047020659 56
"5671" 327989.823062968 376109.418053693 685
"5672" 326313.872066446 382998.342342471 525
"5673" 327732.073670269 380800.22265339 727
"5674" 331245.103439921 375907.352075811 108
"5675" 333826.017847946 379608.264384195 229
"5676" 326621.359994349 373627.023718286 394
"5677" 332272.637088573 384362.565408206 252
"5678" 329596.836620972 375536.223035145 434
"5679" 334380.145401659 385928.798797983 408
"5680" 330066.222644306 383183.894901228 565
"5681" 327061.908915236 380401.180921311 305
"5682" 331796.6129371 385402.256530723 451
"5683" 331743.254374663 377725.962448212 16
"5684" 327706.025872804 368923.531580338 638
"5685" 332093.473788358 383608.135027971 473
"5686" 331781.660256159 383998.649758648 480
"5687" 331013.314697289 376583.868491636 475
"5688" 330290.691794149 386206.102998549 546
"5689" 337035.00540513 379080.287724445 526
"5690" 328175.605652224 378919.221711399 663
"5691" 331273.422564091 374469.58758374 545
"5692" 328548.489536949 372391.849220779 97
"5693" 335068.10787792 384836.80965924 282
"5694" 326606.403318472 382862.245820689 87
"5695" 328057.270213631 377828.776422615 147
"5696" 329496.243409698 370270.900358907 625
"5697" 334241.214348594 379306.366187079 391
"5698" 330061.466511727 374311.083622702 102
"5699" 329937.782901268 379065.189158857 332
"5700" 325987.232691668 382267.614724182 340
"5701" 331383.707697037 380361.804861621 542
"5702" 331148.225189155 373680.134701573 646
"5703" 328798.587131596 381941.266185624 605
"5704" 330548.000105135 384494.136972881 478
"5705" 330256.878660857 376754.79003427 214
"5706" 332201.775756969 381896.436424974 200
"5707" 326206.636630098 377791.243956165 511
"5708" 332357.577583755 376746.970783647 648
"5709" 333667.832190264 380934.156911965 295
"5710" 330478.199485087 378313.244985346 601
"5711" 332398.753220547 384862.848117187 718
"5712" 328255.139595078 381655.844877119 602
"5713" 326890.765117164 381065.820763784 131
"5714" 327687.72942379 375489.167009148 646
"5715" 328487.112016359 379087.770267769 633
"5716" 329693.440023554 371012.040769184 153
"5717" 331572.391561676 380826.108272206 560
"5718" 331826.924079063 383616.522454564 226
"5719" 326203.619780373 381755.837792181 471
"5720" 334241.573168629 385518.168383751 657
"5721" 330533.381098233 385466.625075254 621
"5722" 333328.10871052 381870.490826218 236
"5723" 329493.096352264 382706.268824669 225
"5724" 336233.323473706 377803.539969 254
"5725" 333918.452094718 386523.355599987 622
"5726" 329896.400860592 375241.034752489 417
"5727" 330492.119854216 377881.36343391 363
"5728" 330745.180463853 384442.206590203 291
"5729" 331265.040709371 373183.096160558 199
"5730" 331130.226765753 377879.045654576 689
"5731" 328698.304246935 381431.973842528 430
"5732" 327073.86788308 377896.138234746 722
"5733" 332426.217146259 377633.646639226 43
"5734" 328640.734539362 369799.676096288 677
"5735" 333934.436339485 379443.641968737 700
"5736" 331490.19780756 383444.325879005 561
"5737" 327482.334246267 378811.193870883 562
"5738" 329751.249335478 375203.921560165 358
"5739" 333284.621274073 384772.250985316 413
"5740" 326829.300591972 381355.933508254 369
"5741" 334811.295567964 384468.249713901 303
"5742" 331441.685894447 382520.243568031 203
"5743" 329664.406802058 370093.999413776 560
"5744" 327380.980297216 380350.688783497 72
"5745" 332914.50927641 382494.083702213 146
"5746" 328506.293967545 378661.767666622 184
"5747" 330195.494238378 383885.335576444 379
"5748" 332203.054605621 377145.913886912 105
"5749" 330927.095401055 376999.547991386 700
"5750" 334659.035168475 385204.185178411 332
"5751" 327501.633886562 375317.144112184 694
"5752" 326509.596014366 377576.918504899 474
"5753" 330333.200420323 375578.678428577 350
"5754" 332367.222399183 382110.42044062 91
"5755" 330708.027768221 379707.974136377 60
"5756" 327397.931350448 369761.123778686 92
"5757" 331163.594757798 376723.380111476 725
"5758" 330296.649923015 378641.685733794 595
"5759" 326548.99160976 373584.179619447 264
"5760" 333330.66225649 377621.801215578 325
"5761" 326823.503715716 373378.250948624 622
"5762" 328243.57666647 380535.818743109 201
"5763" 332982.224067373 378922.210697591 303
"5764" 329390.902470509 378875.937910128 187
"5765" 332738.727300064 382206.946196949 519
"5766" 334560.371759392 382897.193496294 723
"5767" 332028.512976945 378537.999013499 590
"5768" 335886.245500734 376865.171474046 366
"5769" 331214.194468565 380821.081675255 223
"5770" 336504.445517934 376688.394640599 121
"5771" 330727.585770364 384858.331874846 436
"5772" 330911.936282231 379915.399315865 389
"5773" 330246.158820103 382532.855399541 237
"5774" 327237.868038935 380651.355061201 655
"5775" 326568.860914301 378987.949592249 222
"5776" 329827.249681109 378796.546926847 171
"5777" 328516.726744112 373628.006766308 540
"5778" 329288.951280255 370973.262041944 338
"5779" 330519.328614027 376323.418395003 723
"5780" 332470.01420213 376341.199799266 95
"5781" 332901.530525552 381987.24981713 470
"5782" 328616.67370737 372647.960230636 425
"5783" 334609.664609358 377958.070581906 729
"5784" 329569.042621764 382894.78320636 383
"5785" 334282.329605757 382078.660403195 646
"5786" 336448.46786538 377707.910895122 3
"5787" 327451.936184701 382503.414026333 43
"5788" 331757.110960816 385376.379514945 511
"5789" 331057.647924545 384433.636604891 653
"5790" 330233.66326268 383238.450336974 383
"5791" 328716.558574026 375094.293398002 148
"5792" 333354.824124658 377820.079049761 123
"5793" 325960.331184919 378089.782525829 370
"5794" 329344.544123592 369850.386358008 183
"5795" 329357.004409981 375470.383956423 62
"5796" 332380.722640461 375587.402508839 38
"5797" 333027.228987837 380981.617003703 492
"5798" 330132.131652884 382148.752886895 613
"5799" 330637.682442925 381238.152547831 455
"5800" 330790.12173394 378617.261429392 586
"5801" 329480.107489969 382958.575038919 449
"5802" 330279.394952066 380866.720617629 58
"5803" 328738.558114339 380775.983392533 394
"5804" 331900.615365396 385861.677906693 20
"5805" 328043.159399963 379228.384073194 610
"5806" 328341.369750737 380318.421202531 35
"5807" 332920.237133775 383421.304325787 66
"5808" 332755.37871951 381753.223335375 539
"5809" 334592.299269383 382098.109277498 594
"5810" 334459.084296273 379913.380966974 24
"5811" 330867.279383575 382523.120678965 466
"5812" 326383.989942196 378962.814435506 573
"5813" 335856.082388993 377390.952790229 105
"5814" 331522.268849645 376783.575440289 197
"5815" 335347.825534833 380545.381755967 374
"5816" 331551.364419339 378713.708918178 400
"5817" 335562.778302185 381183.711548143 413
"5818" 329796.954450891 380259.325118629 108
"5819" 326885.532608039 381037.466390123 661
"5820" 331473.934165483 385943.331627736 134
"5821" 333491.123079415 384691.996650215 70
"5822" 336311.813051941 376609.179583876 436
"5823" 328899.017444688 370940.110323323 640
"5824" 330845.75360525 378154.579805595 292
"5825" 328814.355830026 374359.750906261 466
"5826" 327329.230276132 369731.849590455 709
"5827" 326141.484493559 381761.307952877 364
"5828" 330418.565204887 373060.783928174 448
"5829" 330496.177784213 374038.270753652 678
"5830" 328210.373819972 380875.531041118 288
"5831" 328473.220597766 370536.458770188 565
"5832" 331789.602878738 375833.575556355 638
"5833" 329394.554783624 375276.068105423 512
"5834" 328925.418612076 369851.952499893 368
"5835" 328548.56479134 368863.204479785 253
"5836" 330968.315237137 377845.967488586 12
"5837" 328292.010863633 377932.974011468 400
"5838" 328494.223138098 372744.05599144 654
"5839" 331201.827255681 383559.703204 63
"5840" 327618.050178392 379827.405137308 167
"5841" 329606.359320562 377940.256356491 58
"5842" 336736.399477512 379670.96070802 178
"5843" 333525.850050024 379824.010717827 617
"5844" 333015.777519638 384411.311012936 174
"5845" 333853.519730648 377243.060094403 396
"5846" 329706.415313268 369410.453314123 706
"5847" 328619.198680199 373550.171797906 218
"5848" 332320.149676144 376147.500730287 527
"5849" 327662.223006425 377973.104944244 645
"5850" 334022.229286833 381337.073139907 202
"5851" 326626.984884368 378430.549113961 337
"5852" 333759.470305828 380395.76076103 532
"5853" 335684.806890637 376454.603095545 81
"5854" 327335.236517624 373535.815301399 650
"5855" 328280.086843827 369297.333605288 162
"5856" 335626.323712942 377068.305091284 445
"5857" 329093.544768235 374176.224535215 456
"5858" 328646.91904339 375266.002733193 213
"5859" 333625.958486888 381688.506472795 524
"5860" 330459.814736092 377867.263906823 709
"5861" 329286.400012248 380735.617540932 402
"5862" 331925.569386836 382897.667709203 372
"5863" 328446.5753619 375069.113447359 422
"5864" 331666.810730554 384575.809996015 431
"5865" 331910.55044096 375061.684868551 535
"5866" 329851.559746096 381784.174208954 103
"5867" 333692.534721145 377367.569654639 473
"5868" 333620.649268196 387827.578006919 262
"5869" 323164.938016326 383218.623147948 445
"5870" 326458.384078836 379009.55076811 6
"5871" 330803.262689392 373732.414425727 406
"5872" 332567.613683308 382893.886085937 454
"5873" 327345.990432631 375624.972810785 577
"5874" 327941.814171772 377917.683667384 360
"5875" 328040.369180396 377212.402787794 74
"5876" 326390.019140119 375676.054343909 518
"5877" 329857.872659261 375367.278877531 691
"5878" 328259.036500263 374606.445718027 691
"5879" 329758.532752848 376942.794217769 630
"5880" 328561.249402724 374709.967040989 686
"5881" 327441.04253874 379097.168236355 165
"5882" 334884.436913133 384143.260401853 657
"5883" 326070.428277086 377874.190550825 582
"5884" 324604.289231919 382703.127723343 154
"5885" 332974.653823811 386309.148611449 463
"5886" 328939.659789849 369538.154150395 219
"5887" 332504.3701945 384069.816853519 273
"5888" 334482.905061523 378770.621765336 275
"5889" 333419.244157761 378532.86723155 575
"5890" 327093.443252144 380418.831648766 334
"5891" 332080.673228637 381881.411492459 42
"5892" 326195.422518886 378365.860299521 368
"5893" 329690.678482527 377877.58635573 168
"5894" 333911.002015426 385030.196431204 339
"5895" 332653.632726159 382890.017426733 90
"5896" 330961.180839372 385502.245861557 401
"5897" 329898.182129371 379964.235956388 196
"5898" 328032.89191174 371279.343152749 458
"5899" 327927.387033986 374296.919856612 641
"5900" 329051.904474508 378215.595059874 183
"5901" 327373.462195217 380376.197553458 265
"5902" 327163.756570354 373410.042269828 624
"5903" 331560.094635862 381673.479524712 49
"5904" 335981.181124714 379582.322320505 333
"5905" 328642.898325794 380967.968226692 133
"5906" 330671.717548451 382669.714226541 155
"5907" 329011.182064034 374843.173732748 510
"5908" 332401.751866965 384769.36468589 111
"5909" 330977.790259293 381568.012802159 255
"5910" 333256.172350189 385609.79217323 167
"5911" 332543.875043739 385625.267820067 157
"5912" 328902.383407604 372194.612019115 518
"5913" 335309.909170671 381442.276770358 672
"5914" 332004.705495282 377367.986604828 116
"5915" 333226.720850414 381098.127543323 424
"5916" 327646.283821135 379358.902545469 193
"5917" 331857.562557566 379055.143866343 236
"5918" 331442.685338988 381010.945125167 221
"5919" 334772.071615412 378518.541630009 15
"5920" 328469.801170709 371626.851287708 581
"5921" 335403.835911862 377437.865934275 484
"5922" 328245.997339175 371257.78857184 266
"5923" 331438.636592243 381553.163188404 502
"5924" 332557.114760804 379314.169366778 166
"5925" 331220.76994931 386294.666474823 649
"5926" 328030.126610373 380309.591964085 441
"5927" 328567.635465713 374896.225276857 647
"5928" 329469.493390915 376985.948285215 714
"5929" 328533.398461231 378882.616116244 670
"5930" 330585.766113513 382772.934300131 652
"5931" 333551.454797209 385890.106119008 509
"5932" 329582.680421433 381669.736398369 337
"5933" 329990.193796933 372046.811521051 225
"5934" 329571.762197266 374856.003084832 53
"5935" 331568.345052095 380749.158201208 136
"5936" 331996.781446605 377280.252081625 255
"5937" 325110.899169541 382145.455630359 494
"5938" 329386.29638432 377344.825896897 320
"5939" 329635.290720494 372745.071623751 214
"5940" 330140.608148484 374789.140141697 699
"5941" 329767.476825936 376586.450091537 577
"5942" 332007.260482829 381130.307578871 205
"5943" 333466.249898476 382661.54393618 416
"5944" 332560.841321925 377348.347167627 620
"5945" 333836.806979587 377329.143030786 640
"5946" 328508.561333313 380160.247933369 612
"5947" 329840.871885228 385039.746130581 447
"5948" 329719.223485467 382723.074577289 494
"5949" 330425.058848948 381049.719669318 674
"5950" 327203.377398529 376301.034038706 516
"5951" 331016.954774 384355.820554236 575
"5952" 330351.277984254 381921.621653637 647
"5953" 330856.023174239 373627.154551513 100
"5954" 327103.973821339 378336.112103961 131
"5955" 331931.783466989 377867.122767826 11
"5956" 328638.348984693 377978.547114898 628
"5957" 325842.415081988 377511.634534466 561
"5958" 326975.792195354 382276.427185586 23
"5959" 334919.303907093 382496.474202923 713
"5960" 329224.921081488 376472.035623119 450
"5961" 332873.618476841 379681.751734287 729
"5962" 328256.931114692 377721.91172636 133
"5963" 336445.961058459 380534.142196303 286
"5964" 331313.040485313 385358.975576275 241
"5965" 336781.848549839 379565.404875861 196
"5966" 334539.062288992 381457.669676073 98
"5967" 329188.634324742 370655.305238202 12
"5968" 329000.164245267 372164.522419219 173
"5969" 328682.320274165 376475.205746852 177
"5970" 332548.76604195 385666.409205454 57
"5971" 330769.783430734 380719.042930738 159
"5972" 328556.760148857 383239.791347388 150
"5973" 334219.696386744 378659.032458904 533
"5974" 328077.891048897 380648.223715944 86
"5975" 335356.232889144 380723.466345172 716
"5976" 329850.289067514 386745.01123364 547
"5977" 327240.156406166 375564.58775033 383
"5978" 333164.252039159 379393.454914791 402
"5979" 327380.369663628 369973.879383173 123
"5980" 327140.64618969 382589.758195667 233
"5981" 335141.863994411 378603.390309635 173
"5982" 332068.745417892 376977.605004501 364
"5983" 336794.588073741 377908.965267362 332
"5984" 330678.520560341 379583.948268035 683
"5985" 330804.996603731 377105.326738337 566
"5986" 332255.975095297 379900.134387616 141
"5987" 332012.50376978 383599.912721626 102
"5988" 333337.624246425 378883.114422131 480
"5989" 326362.559195744 374927.532070443 42
"5990" 329434.480610698 372487.375880508 453
"5991" 328428.890175464 374034.547197546 251
"5992" 334863.177945521 378706.00573484 363
"5993" 330722.419012783 378352.713823783 645
"5994" 330946.348288701 383977.629678957 371
"5995" 329451.040571614 375523.069131744 112
"5996" 331850.08280355 375381.971643363 312
"5997" 332897.915778434 381470.596503939 664
"5998" 331454.151977742 381122.764715955 18
"5999" 330495.798999699 378899.489298812 533
"6000" 329881.391016369 386470.337784259 63
"6001" 329658.671420614 379210.399087514 105
"6002" 326768.061180563 377534.315460975 255
"6003" 331198.358736812 376170.198952256 301
"6004" 329090.755976645 374670.237698067 120
"6005" 329814.330572092 378287.006999465 226
"6006" 333631.974319626 384503.194565028 307
"6007" 332467.964310468 383321.47986493 654
"6008" 329386.133656134 378174.965754174 534
"6009" 328624.333848887 371014.598343143 348
"6010" 329039.270246914 386289.617787056 596
"6011" 329429.654004052 370156.999051702 573
"6012" 330392.911750085 377539.794081699 384
"6013" 329936.928824791 379657.281934335 509
"6014" 329666.425778018 373175.089332405 146
"6015" 328213.056526466 379724.985566427 358
"6016" 330377.856387394 383772.302925893 346
"6017" 328237.300380917 375576.563716713 410
"6018" 331566.691849058 380793.375631071 680
"6019" 330146.847714627 381552.979119126 292
"6020" 334010.85525579 382642.699410831 289
"6021" 330453.276576547 385555.570204677 613
"6022" 334054.37297215 378683.154441347 266
"6023" 334216.702326852 378065.821766569 7
"6024" 326293.906560451 373189.118019612 206
"6025" 325552.990856439 381840.07971847 710
"6026" 328897.569411355 376050.593714091 40
"6027" 333023.199960775 386725.27687699 268
"6028" 335800.69654453 378609.564833524 720
"6029" 330223.003934154 370970.053537485 438
"6030" 333276.834504991 380704.164969412 589
"6031" 332412.642962968 376506.28899997 432
"6032" 329145.015946199 369379.757859182 3
"6033" 327036.29365882 381843.119156457 589
"6034" 326555.08446486 378023.03689686 544
"6035" 332075.262429777 381109.840502518 61
"6036" 331836.816563511 376503.68532713 302
