"" "" "ptsT"
"5115" 333395.016667247 383918.983330643 198
"5116" 332868.854486989 378329.839407109 55
"5117" 329643.720055452 374023.587810926 480
"5118" 326635.356481454 377951.449504437 720
"5119" 331186.685262381 383433.694963112 583
"5120" 333029.02800093 384737.993908041 628
"5121" 335169.8583014 384989.27830473 527
"5122" 327211.224084849 382890.072231442 559
"5123" 329896.338818389 383645.965208727 95
"5124" 327685.113155628 378246.831938686 147
"5125" 328567.514754053 369489.45849692 14
"5126" 334023.990172939 379285.269100135 627
"5127" 328743.408167008 377070.142825519 74
"5128" 331803.121727918 377456.429647496 35
"5129" 328108.518674774 380046.123264461 211
"5130" 326820.859228007 378701.378301015 66
"5131" 330159.86039354 369591.254886011 629
"5132" 327110.452097647 376830.680041054 551
"5133" 326184.698734195 375344.683007144 524
"5134" 330007.445449534 378069.811972188 480
"5135" 324916.66894002 382524.654786261 45
"5136" 329794.371485194 381868.89493346 278
"5137" 329830.347762329 373292.020160639 303
"5138" 335405.957392774 383190.573724082 720
"5139" 332353.992599758 377472.411287092 665
"5140" 332940.969786445 378097.061545834 327
"5141" 333352.161032449 385707.215152771 134
"5142" 329697.513178507 369734.085294564 231
"5143" 325594.581262767 378643.469181736 692
"5144" 330457.525512075 381727.345912909 647
"5145" 330004.70240081 386835.362734227 632
"5146" 333349.877608739 386528.639063567 660
"5147" 329050.185995921 381204.971502903 302
"5148" 330097.299290768 377813.460904029 444
"5149" 335215.570393501 385017.327049291 170
"5150" 327003.301132942 374432.151873544 706
"5151" 332408.971032168 375628.465903769 482
"5152" 329668.501570464 371042.144272484 562
"5153" 332898.76989571 377165.296403854 103
"5154" 334224.323950388 385567.210254794 589
"5155" 328771.079516587 374994.450198162 256
"5156" 328551.096111867 378699.027459197 190
"5157" 329706.802573846 375012.710999503 492
"5158" 327804.097691392 369207.459656037 716
"5159" 332693.554925491 384025.570119694 17
"5160" 333816.711048287 381588.819794633 123
"5161" 335469.916274287 380791.982966671 90
"5162" 330064.350080194 372233.201108563 517
"5163" 333851.698764107 381105.934115078 168
"5164" 336871.328233885 378749.473529415 139
"5165" 329237.674806962 371912.567789939 98
"5166" 329596.519858262 377720.348815642 484
"5167" 328539.457347478 376369.478595789 294
"5168" 330093.966541919 384661.10523816 201
"5169" 336152.21329918 376718.974238303 10
"5170" 327895.535675972 375076.484003697 320
"5171" 330798.581784004 382500.638551925 41
"5172" 329074.903785757 381654.670256181 280
"5173" 333851.084618375 384966.551256995 34
"5174" 329892.007937377 379649.058381108 39
"5175" 334700.812996791 383333.437785042 110
"5176" 330069.131783762 383910.227600136 217
"5177" 329414.046078839 377351.990869656 430
"5178" 328734.33781995 376966.005958479 445
"5179" 332066.175004794 377409.155149003 631
"5180" 327432.1701807 377397.085308942 629
"5181" 332469.552506549 383538.69317981 502
"5182" 328173.657381529 374476.742407147 315
"5183" 330818.290362928 376273.714800557 475
"5184" 327711.870902486 378113.580752457 18
"5185" 327929.799404024 375668.882582571 218
"5186" 326264.569839431 382495.756427928 268
"5187" 331213.020678225 381281.524109037 645
"5188" 327357.539700258 378624.847772291 664
"5189" 326369.616203953 374627.271847235 662
"5190" 333984.6471441 381129.190806107 362
"5191" 334854.780638049 378883.170634611 267
"5192" 329822.638987993 379778.544229511 545
"5193" 329572.783432057 373268.666597157 635
"5194" 328763.650040963 372824.333892164 652
"5195" 334402.187104694 378364.902265114 539
"5196" 333362.320096413 380938.291188319 72
"5197" 328369.511278761 376462.861320136 205
"5198" 327176.162206021 380230.732733518 78
"5199" 335050.706454325 380991.098929011 690
"5200" 332212.147569115 378409.699293995 259
"5201" 330992.016888701 376019.946757944 134
"5202" 327993.265378457 372771.896756978 513
"5203" 328140.785142318 381167.052234887 623
"5204" 330883.020022256 380307.829136621 166
"5205" 329615.743094984 380076.234423348 338
"5206" 329685.780103034 385835.300073388 528
"5207" 326547.084821798 374122.251603409 633
"5208" 326884.8380264 377804.419619668 45
"5209" 328146.604189618 372838.019946031 531
"5210" 324135.899630574 382744.293161487 178
"5211" 334603.457771089 381355.189481701 477
"5212" 331470.461886276 381958.768815675 435
"5213" 332523.928489039 386188.509051151 448
"5214" 336660.768294549 379438.799968419 304
"5215" 329470.490217498 373315.78614263 184
"5216" 329846.122380064 374980.171870878 641
"5217" 333945.759979937 386238.142516306 602
"5218" 328502.016027082 378144.399081139 317
"5219" 329967.710519193 377532.01548211 377
"5220" 329549.852993502 369152.438780247 262
"5221" 335506.11297328 380114.252212918 567
"5222" 333543.400591823 383969.966503101 548
"5223" 335125.390449907 384516.898638351 86
"5224" 330263.688173442 376619.721399101 212
"5225" 331818.174873845 385324.62951006 39
"5226" 329527.764687416 369664.488283334 420
"5227" 326045.071457318 378920.752002075 327
"5228" 333045.616681185 385591.421637335 261
"5229" 328179.460724481 375614.268958998 730
"5230" 327748.710085756 380706.657075362 661
"5231" 331686.033430085 380999.045607398 573
"5232" 330024.919421164 384579.354742986 515
"5233" 327762.931921241 375916.818381575 75
"5234" 334656.122166681 385117.813747499 290
"5235" 333664.575341795 377003.570857269 473
"5236" 334846.919950754 381685.958605745 333
"5237" 332987.050908616 376420.751523065 13
"5238" 330401.995197133 380160.953092063 723
"5239" 326798.623745086 375334.912623062 232
"5240" 334165.97161619 381686.792734047 155
"5241" 329737.402898162 380164.892287248 678
"5242" 327903.529824722 370231.685902274 119
"5243" 333883.910591129 379652.462610287 411
"5244" 329041.016513256 380190.877683439 352
"5245" 333216.412807643 376603.730048127 19
"5246" 329630.789390021 370427.242217626 55
"5247" 332757.896919648 375865.688702717 61
"5248" 334043.313745449 381951.197185091 406
"5249" 327173.305361124 379839.199769508 103
"5250" 332451.768857695 377535.782267928 24
"5251" 329193.878230483 370914.345683345 655
"5252" 330555.248832863 382986.745758929 201
"5253" 328677.846734845 372192.689344954 303
"5254" 327535.549069214 381338.224481245 466
"5255" 326669.945788275 374035.886460537 186
"5256" 335660.479604927 383545.525941195 121
"5257" 327910.267469262 375442.646101107 229
"5258" 328369.974786513 372821.911455186 556
"5259" 333992.242547258 379496.053871321 144
"5260" 329771.079476048 371447.116202147 102
"5261" 330173.194115695 376243.116325327 434
"5262" 334920.0004811 384890.713762266 64
"5263" 327318.384079808 378969.914565932 247
"5264" 329860.147498109 371335.811725572 107
"5265" 334574.24676985 379859.822616728 502
"5266" 332883.689400622 379753.333660988 206
"5267" 335277.730343519 381679.034026472 148
"5268" 332812.361338117 383441.367474941 519
"5269" 327829.093300964 374328.375896163 639
"5270" 332782.070300032 386657.879303032 642
"5271" 331162.546711038 382975.265926445 177
"5272" 330515.830430636 386503.741623312 676
"5273" 328218.347813846 370178.26600062 617
"5274" 336081.073053057 377587.404103176 191
"5275" 333585.686399177 376864.941314824 522
"5276" 326336.597984687 382088.061138161 452
"5277" 327647.40251876 374381.583389904 301
"5278" 330968.113521778 377510.196892933 84
"5279" 325500.102112052 381745.727393657 532
"5280" 331110.387880523 386475.411038729 345
"5281" 330362.027356934 379095.047227513 366
"5282" 328154.444592839 376523.98635813 305
"5283" 331838.312236879 378870.940474127 676
"5284" 329879.989878483 379133.506046843 79
"5285" 329962.290448682 382180.985894817 524
"5286" 333886.908081566 386286.369368966 436
"5287" 335461.255933441 382174.671527973 602
"5288" 333946.654053371 383930.530879098 665
"5289" 325854.76130361 382070.915858233 208
"5290" 328657.12378562 377463.928592458 72
"5291" 331189.874713733 381375.655574849 61
"5292" 333680.908111561 378405.278382263 13
"5293" 334731.845467763 378536.631179481 45
"5294" 331992.579440523 377424.113116357 254
"5295" 328250.896463256 374446.303148469 565
"5296" 333784.655853348 378543.368873935 653
"5297" 336264.741994876 377777.139995719 193
"5298" 333829.610131626 380123.948758347 609
"5299" 329927.919231357 371866.83429905 711
"5300" 335347.457602945 378439.45918075 19
"5301" 328780.722030251 378602.405585696 630
"5302" 332236.688959586 376038.894068378 160
"5303" 336126.556821827 379383.374736396 30
"5304" 328038.780916316 382324.53314879 649
"5305" 327638.602123964 375027.412408596 126
"5306" 330168.068585852 386424.192299425 603
"5307" 329411.005929288 372445.578594968 486
"5308" 326582.493270657 381698.21465132 328
"5309" 329880.885794687 381010.723823723 413
"5310" 329118.484928098 373000.075174472 691
"5311" 332669.775472978 376033.808555136 602
"5312" 331231.650366085 384934.341166675 404
"5313" 328823.658342353 378785.871208115 359
"5314" 326533.397512125 382225.271670796 533
"5315" 328829.615645032 378417.608619552 253
"5316" 324060.737660472 382144.702133759 262
"5317" 325491.29650514 381861.734983983 105
"5318" 327505.208531324 379834.220656862 24
"5319" 333362.227036509 380020.362400881 437
"5320" 326910.1306008 375376.729255383 295
"5321" 331421.786116195 376272.849589587 186
"5322" 329911.864638321 374991.136151175 571
"5323" 330948.454238663 378590.139212005 196
"5324" 328920.354719842 375763.298261503 310
"5325" 328422.508029212 370788.046454163 650
"5326" 329595.393170765 374276.862615623 211
"5327" 335970.151650935 377478.551452454 448
"5328" 330889.694710007 376353.595611821 27
"5329" 330602.56372381 383616.710756091 213
"5330" 330264.907339452 370131.281761955 538
"5331" 326333.183494351 378441.871061688 177
"5332" 326802.140798174 381202.372124879 628
"5333" 324988.997426251 382012.113680953 265
"5334" 333631.540768792 382238.104531133 54
"5335" 328352.326064492 368803.817894723 81
"5336" 334539.025997975 382946.788156157 697
"5337" 336818.568687422 379951.761809253 107
"5338" 327721.925268533 379347.35929183 50
"5339" 330997.057572907 383781.556287451 468
"5340" 331317.778411184 381091.547635305 248
"5341" 331746.403376865 376120.144438738 139
"5342" 336707.085604126 378894.369932053 217
"5343" 326947.30774544 375973.523933484 85
"5344" 334807.693121848 384538.583359775 56
"5345" 329755.485024819 380926.636448234 38
"5346" 333478.858701278 382947.568798138 343
"5347" 336142.169493363 377073.924716932 675
"5348" 331595.291329324 386009.672811089 386
"5349" 327164.454783135 376847.610320985 725
"5350" 329246.677189112 370296.400190646 583
"5351" 333745.002072903 382937.710868638 381
"5352" 329091.814672034 375885.453713001 682
"5353" 333255.753041726 379236.991755458 202
"5354" 333423.242058323 376764.202357641 353
"5355" 329352.197132024 378081.413324272 647
"5356" 332859.417833216 376847.158243583 84
"5357" 330499.109767902 374945.62949002 535
"5358" 335740.786974153 378228.804085292 507
"5359" 329219.792202699 381016.211503335 482
"5360" 334305.909321679 383834.756210519 264
"5361" 332866.840301553 377936.940293935 683
"5362" 333492.078552463 382302.293529126 120
"5363" 335805.406016258 380662.316803043 109
"5364" 332385.148220151 381239.68463062 155
"5365" 333160.604570966 382317.837535486 487
"5366" 331506.809658442 382415.541622115 30
"5367" 332541.187740518 384071.595327341 426
"5368" 329074.695454104 371789.180119599 366
"5369" 335354.429704318 378426.834576521 160
"5370" 332800.711153312 380765.139130215 30
"5371" 334756.030567759 382800.605521001 266
"5372" 330560.457695367 380853.801606238 560
"5373" 331662.594686098 385013.446502251 258
"5374" 326602.411085619 378194.07876584 32
"5375" 325724.517110965 378420.310992711 213
"5376" 329303.032504199 368941.282692966 164
"5377" 331207.333966999 375506.234356717 568
"5378" 333224.55963434 378284.749946413 559
"5379" 334211.368580954 379496.041429316 551
"5380" 330160.864533406 381270.279253476 255
"5381" 328301.587499956 369964.461098008 608
"5382" 329382.640399264 373497.679062509 313
"5383" 327466.34756374 369327.944553807 402
"5384" 329990.250919415 384533.090393205 303
"5385" 333991.325996785 386040.495322859 439
"5386" 335660.27214366 383629.571722668 130
"5387" 327071.228015897 380147.429874728 52
"5388" 329017.261220754 376966.362495224 263
"5389" 329582.13104466 369981.815465298 630
"5390" 329233.183944921 383305.467915823 410
"5391" 329646.059863856 372318.275996717 566
"5392" 329253.452107253 386001.874735115 203
"5393" 334977.34387811 382788.659908821 525
"5394" 332788.421285785 381224.607382691 210
"5395" 332757.06599 386852.863648139 654
"5396" 329807.801296605 381132.94081935 389
"5397" 327955.758551314 380953.187821592 247
"5398" 333392.277273463 378357.93455445 461
"5399" 326641.002692531 373137.324145932 308
"5400" 332569.971892216 380813.866447342 171
"5401" 335098.104800331 380344.845246445 224
"5402" 331131.633795745 373037.490134585 704
"5403" 332632.066199488 384156.019195612 182
"5404" 332716.206184332 385767.087829638 720
"5405" 335844.970497138 377047.934141042 695
"5406" 336074.880089965 378703.658968851 688
"5407" 334592.725377737 386902.100828275 417
"5408" 330219.130287995 372833.774777624 388
"5409" 331311.307866353 376553.450657877 118
"5410" 332523.10503247 381038.121789734 335
"5411" 334838.167440788 383132.209930848 322
"5412" 328754.510464217 370660.600406384 377
"5413" 331261.364661237 373310.35531905 488
"5414" 326431.992302097 374771.326425761 494
"5415" 335819.63733419 377097.020792578 452
"5416" 329663.083516121 377182.148407304 338
"5417" 329990.026954814 379763.483754157 183
"5418" 329311.027774931 377569.109930983 694
"5419" 332521.598217481 380262.297519949 229
"5420" 328636.036889243 371867.55456334 257
"5421" 329110.9044915 375921.165597665 635
"5422" 329069.6732996 372275.848173232 220
"5423" 328657.518801473 370931.549709738 13
"5424" 331604.872664372 376277.679313256 72
"5425" 331325.782698572 384427.576986318 40
"5426" 332886.108373354 377673.360206186 168
"5427" 329316.83569081 370683.794985707 674
"5428" 334482.931669495 382430.870820651 45
"5429" 330719.426146272 376653.710262674 728
"5430" 327581.778320206 376279.648872861 457
"5431" 331464.061240921 386286.756183938 385
"5432" 324295.927011464 382281.227953884 528
"5433" 327559.518990067 376725.220790856 70
"5434" 330337.142330585 381450.673541862 422
"5435" 333414.285759032 386934.298391677 585
"5436" 333995.550554705 379446.659937113 310
"5437" 331899.23286941 384336.843336511 163
"5438" 329258.312159162 380221.007317631 210
"5439" 328514.849875669 370712.710192589 724
"5440" 332158.697520947 382631.776273171 619
"5441" 335105.671150955 380404.02442006 583
"5442" 332006.619661125 381983.761242417 433
"5443" 333779.040034383 381284.796535192 463
"5444" 328358.984514104 369315.834992286 470
"5445" 333329.274908782 382664.246961828 514
"5446" 333399.952690935 379417.16706187 134
"5447" 330568.257618839 379582.219160014 720
"5448" 332872.079321572 386803.979840618 322
"5449" 328822.729467078 377928.552250605 691
"5450" 325729.414742471 382118.657043652 557
"5451" 332601.215125802 377073.745867575 17
"5452" 328390.153557482 379953.858635735 189
"5453" 332606.403252039 381440.7946567 656
"5454" 332561.890823862 383915.355757637 329
"5455" 333469.934028279 382417.886037352 341
"5456" 334429.330157161 383192.616813972 449
"5457" 330918.221356643 375520.129185108 660
"5458" 335350.500574451 382067.803613958 38
"5459" 327387.19924609 379742.699509458 563
"5460" 335580.137175464 383668.235428395 372
"5461" 330988.74086114 384956.58948323 718
"5462" 331692.192543321 380282.067768031 26
"5463" 330126.076734374 379080.232173394 390
"5464" 329183.003702414 380388.907481956 50
"5465" 330685.947105211 379796.656955794 526
"5466" 331438.401278624 378856.605420416 539
"5467" 331232.083879519 375237.562722425 556
"5468" 334117.933648661 385144.410370607 12
"5469" 333042.391204011 385014.096516583 194
"5470" 328751.244327097 377606.755541919 260
"5471" 328802.228646484 369078.013149218 646
"5472" 327176.675522973 381480.633863781 652
"5473" 336570.859119204 378962.58636336 488
"5474" 328511.411170922 376461.875286748 713
"5475" 330100.328234099 384764.221302128 576
"5476" 332822.337053228 380621.050483654 330
"5477" 327136.695558568 377832.489462902 523
"5478" 334193.415536623 381591.522748776 366
"5479" 329956.007723633 384885.739963393 695
"5480" 327463.912706463 372944.980129314 223
"5481" 328311.913980631 379988.609464873 192
"5482" 333069.702016583 380331.961666166 133
"5483" 328127.048669435 380002.140802582 710
"5484" 331856.271458911 375242.774979658 343
"5485" 326656.073803769 375773.176552273 352
"5486" 330489.642875016 379897.511283081 79
"5487" 330011.733290638 386492.168002063 23
"5488" 330225.304024396 373289.425184689 686
"5489" 328065.168293525 379098.502485003 309
"5490" 334667.642871367 383528.945574786 628
"5491" 333748.967439388 383226.451131214 416
"5492" 327434.658957711 375218.290512084 87
"5493" 328654.828604899 375316.371335839 651
"5494" 335864.007291056 377961.656064824 13
"5495" 334138.602531955 386249.458725694 615
"5496" 330469.558377732 373354.967514434 644
"5497" 333264.040949157 379012.302895882 411
"5498" 332877.142295821 383650.033619321 254
"5499" 330674.406704642 384559.57375563 330
"5500" 329410.051275628 383457.620474493 514
"5501" 336484.757665077 379656.869109136 447
"5502" 336238.420780603 379411.633399574 378
"5503" 329793.990915709 384774.747605069 50
"5504" 327460.094238018 376606.672984598 715
"5505" 331027.369605655 378196.229185902 218
"5506" 329317.137979953 376623.315413552 549
"5507" 333648.486072716 377985.890423066 202
"5508" 336193.076831187 378030.269469393 36
"5509" 331545.689907116 375862.32347547 451
"5510" 331703.743606119 380862.643773823 260
"5511" 330474.568537229 385741.905872364 491
"5512" 334852.395470973 379134.541763339 520
"5513" 330724.268943458 372969.59978303 428
"5514" 326358.477904722 381992.916207556 400
"5515" 327899.906479142 378691.566649161 671
"5516" 326466.096929706 375216.791858245 312
"5517" 335854.587817208 376985.588642438 694
"5518" 333409.495100008 385740.962009508 283
"5519" 328760.941324887 379421.102136534 326
"5520" 327672.396914552 376621.357773067 337
"5521" 336732.586261983 378387.339982597 54
"5522" 331928.442058478 382255.653729322 521
"5523" 329564.475974941 384302.262235274 659
"5524" 334005.533345102 378014.31119431 349
"5525" 329244.791885405 374040.416449863 131
"5526" 329351.833110073 385589.936927124 98
"5527" 327442.702439668 369606.906025902 626
"5528" 330928.9472323 377079.458616091 86
"5529" 328680.537322413 373864.714544893 185
"5530" 326224.890980989 373139.098749504 207
"5531" 330477.590541272 374280.246005338 470
"5532" 335196.07388277 381413.174133426 226
"5533" 331620.020179182 376703.923729066 672
"5534" 329605.310920207 372147.178849302 317
"5535" 329798.002252855 371544.492434786 176
"5536" 329226.060209385 370711.277069327 353
"5537" 330102.8860878 379241.457697953 24
"5538" 330565.218730667 378879.987367222 425
"5539" 335972.054352163 379918.211083925 539
"5540" 335976.430795842 377611.409777003 126
"5541" 332165.559161495 384881.039039506 704
"5542" 332141.059535954 383029.649685758 675
"5543" 336162.252277074 380324.405418262 6
"5544" 332301.64412369 380077.988089134 511
"5545" 333332.421276026 382396.227093761 183
"5546" 328248.545326234 369894.609745196 556
"5547" 331374.426954559 381949.802786676 514
"5548" 332476.277095298 382857.898769957 331
"5549" 329792.791176986 371870.74762702 113
"5550" 332149.856734801 375568.303552527 430
"5551" 333134.395976484 379794.305206746 226
"5552" 331207.157333037 374775.336201618 494
"5553" 330053.354973063 380117.081893175 250
"5554" 331330.285766417 376633.46249454 574
"5555" 322951.01240987 383558.087964461 243
"5556" 329716.314138615 376877.392951047 543
"5557" 323691.575502147 382455.288171115 469
"5558" 332770.902455276 384857.52919121 583
"5559" 327463.961958072 376988.676950154 315
"5560" 334916.542903256 384985.803177572 63
"5561" 332440.773458169 377442.852014264 567
"5562" 334873.43634569 381319.850253865 194
"5563" 328558.79323119 380354.84432388 154
"5564" 332803.749371694 382163.109070564 305
"5565" 334152.806024734 384455.33025113 535
"5566" 334077.385641784 386878.789596214 265
"5567" 336520.462201579 380311.893945111 616
"5568" 333956.079657321 379027.030610163 592
"5569" 331920.403458842 375671.763782741 126
"5570" 333078.598946028 377119.234688039 255
"5571" 335732.762946683 376550.556640296 420
"5572" 333773.347274654 387285.458733383 574
"5573" 330629.056954919 379945.625254932 572
"5574" 329924.32493831 378819.395315417 103
"5575" 334115.830323457 380330.869169613 634
"5576" 329941.399446958 381147.722364074 386
"5577" 330961.93402587 373924.448214529 280
"5578" 330920.869308896 385189.247952202 197
"5579" 334917.269410383 378407.855700755 412
"5580" 332520.621460776 381206.014490643 391
"5581" 334149.498078486 378048.949138171 548
"5582" 328096.296772155 377166.318024774 86
"5583" 334710.104744892 385757.89273635 716
"5584" 333368.562426712 381474.512356957 639
"5585" 331109.877307327 372586.491678887 715
"5586" 331095.33075326 372735.995922766 4
"5587" 333427.336041341 384507.973501719 263
"5588" 327428.685430493 376554.877980233 351
"5589" 328977.360801472 379428.093439636 266
"5590" 328521.372052071 374837.11840899 4
"5591" 335230.31780614 379481.596131572 76
"5592" 330341.105714902 376468.082055273 510
"5593" 333047.933247562 384503.560124908 376
"5594" 331299.275510688 382396.639262 588
"5595" 332934.42660518 382909.322185611 276
"5596" 330120.356649284 375389.084461595 254
"5597" 330876.034820893 378337.635574773 38
"5598" 326076.619193411 377605.256052357 41
"5599" 329906.834901939 380837.465217542 362
"5600" 327494.297181847 381579.227835342 528
"5601" 329373.969409789 370504.123862064 135
"5602" 327610.938152267 375048.544309915 73
"5603" 330273.623741998 380324.892895493 376
"5604" 326047.878275418 378803.374848185 75
"5605" 328988.134174366 377176.257189306 136
"5606" 331776.381490778 377184.519838317 687
"5607" 334356.722491216 386053.197309746 576
"5608" 329907.234038525 379646.220169318 558
"5609" 326137.490237738 382288.348718196 231
"5610" 329638.502087894 381880.42672383 598
"5611" 327664.756900711 380594.951156415 225
"5612" 329201.594335101 382584.149050085 302
"5613" 327801.895420978 378299.454877165 36
"5614" 335215.032392945 381721.721898594 631
"5615" 327226.194428506 378042.049527822 591
"5616" 328214.146239557 376993.0447465 360
"5617" 325747.625642059 378333.86519579 632
"5618" 329404.214575811 378130.07924922 321
"5619" 328993.080938481 376951.903016991 152
"5620" 326927.07928427 377994.549643119 473
"5621" 331790.179455073 384886.258702056 268
"5622" 332935.554390859 384957.819494331 188
"5623" 327920.18421572 374401.326072509 581
"5624" 329497.202809682 372211.440179857 683
"5625" 328837.412994744 379859.066563797 248
"5626" 333195.50365701 379127.712966055 180
"5627" 330655.448990053 386549.471793652 122
"5628" 335937.388111378 378729.314553581 612
"5629" 329972.87190486 375612.511257605 401
"5630" 333951.970626145 384289.190836132 105
"5631" 327108.634228456 376255.492934112 606
"5632" 327856.340520957 378758.811969441 102
"5633" 330730.882170397 385518.214272584 97
"5634" 327362.636660361 374289.615054306 509
"5635" 335698.907065877 376615.825831379 700
"5636" 328625.846814377 375589.291459088 500
"5637" 328674.958260257 372289.948638832 532
"5638" 334235.193395539 385154.546327977 158
"5639" 333855.895337077 383821.721319545 495
"5640" 329617.909937967 379733.072731322 165
"5641" 330938.491351546 385860.322009671 328
"5642" 330229.922255191 383704.883699092 497
"5643" 328845.618541898 381588.254545931 612
"5644" 327180.075148748 382461.624226555 428
"5645" 333901.144424617 382785.018745247 321
"5646" 329250.459835733 378951.735285647 624
"5647" 330751.466269253 375945.603939544 87
"5648" 332321.383506119 378501.288041174 560
"5649" 332725.884819017 381311.119116876 74
"5650" 328364.125370901 379961.83876095 393
"5651" 329212.327007249 379445.449348769 543
"5652" 329468.95413238 382966.565733582 618
"5653" 329126.422872351 373719.294201547 297
"5654" 331803.594095928 376732.270567806 598
"5655" 324378.4680156 382513.256935151 268
"5656" 331158.459905304 385655.614782663 692
"5657" 330227.061048164 377695.131413848 637
"5658" 330524.998475124 383399.916089662 157
"5659" 328984.094699272 377143.887828805 218
"5660" 333095.450598456 381217.423907813 153
"5661" 324115.687077748 382020.394872306 714
"5662" 328894.70871092 378926.306150776 351
"5663" 329204.344938504 376310.972725044 278
"5664" 331821.916948917 385887.422055798 541
"5665" 328796.408847797 378015.331845433 485
"5666" 333117.293132692 384027.081282574 12
"5667" 333623.077668977 386080.562686999 695
"5668" 333190.454901333 379339.80734768 115
"5669" 329867.216310928 377348.741785668 274
"5670" 329956.105937855 379564.785604544 212
"5671" 329401.503330175 383356.52157957 692
"5672" 330305.784665038 382913.260607639 464
"5673" 335125.482302831 379098.160454993 133
"5674" 330832.563544387 381134.051527531 208
"5675" 328169.787706507 375687.693978398 363
"5676" 333744.427118341 386607.866329901 58
"5677" 328544.66632558 371291.023322076 434
"5678" 328784.777828483 373264.809249273 423
"5679" 328657.046702059 370444.348857619 203
"5680" 334762.705456107 378864.680366761 601
"5681" 334788.802753377 381714.390169893 154
"5682" 332142.598718422 381137.623491388 318
"5683" 331658.879650791 378227.366470573 673
"5684" 330548.835597511 381171.759634516 213
"5685" 328553.799751825 383063.520636303 670
"5686" 326852.448929626 375920.887082662 116
"5687" 330091.093707079 377514.862765582 116
"5688" 329795.344311563 370799.068006119 693
"5689" 327313.94967386 380781.086920762 638
"5690" 329567.927310485 378623.83178692 336
"5691" 334391.816428129 385572.73038909 526
"5692" 327103.608619607 376547.497632072 452
"5693" 334962.13656166 379694.461229281 582
"5694" 329946.956871861 377979.864573096 528
"5695" 329425.793083889 370687.971258298 599
"5696" 331561.036515928 382205.893712348 167
"5697" 330953.281562697 379018.324799627 614
"5698" 328277.065410975 377980.019870237 556
"5699" 331604.955007648 380998.957235195 228
"5700" 334445.214933125 381322.356097863 715
"5701" 336354.785910056 378422.616687568 582
"5702" 332666.117981747 386161.499155933 34
"5703" 327556.815438508 381271.940529329 500
"5704" 327852.229388614 376744.044440986 313
"5705" 333004.719911311 380831.61705496 249
"5706" 330628.44013683 377348.712052672 652
"5707" 330199.678751741 371921.441111697 354
"5708" 328513.725404937 375610.723791931 171
"5709" 327235.200666194 375144.642157795 277
"5710" 331316.263099732 376209.018974082 240
"5711" 327820.53175573 377113.641380986 241
"5712" 332797.53539694 384580.658650839 457
"5713" 333819.379005819 386151.080688174 495
"5714" 332156.487318461 376385.198591276 164
"5715" 335071.399878424 380705.801754535 233
"5716" 334432.349927439 384411.571240337 408
"5717" 328096.312051509 373626.821263084 514
"5718" 331307.966389843 375836.636584617 550
"5719" 336638.43869434 379440.666403286 440
"5720" 331240.965189615 385864.246666837 502
"5721" 325197.921668869 382238.944630168 130
"5722" 333990.692498564 383801.211759822 619
"5723" 329404.135136088 378768.991634718 34
"5724" 326243.420996049 377565.014710191 314
"5725" 334739.943886039 385279.369096926 322
"5726" 328396.198673949 380611.897221246 355
"5727" 334836.287638193 384030.817691843 244
"5728" 330660.469998776 372399.205355295 294
"5729" 334527.98007866 382897.877207724 447
"5730" 327019.889928794 373642.250779756 626
"5731" 329281.140323961 383671.816585214 507
"5732" 326155.232359659 377497.629301154 391
"5733" 333516.975937613 380137.713589235 323
"5734" 335633.983946257 381411.936538244 398
"5735" 329889.134266151 385425.53264004 289
"5736" 334818.7429239 377791.668445744 675
"5737" 329386.523946063 370049.626954918 727
"5738" 330377.973583511 376140.898137062 8
"5739" 327681.594936358 378048.671445484 727
"5740" 329106.104540425 370055.140363202 293
"5741" 335712.358844334 378522.204607313 376
"5742" 329839.737782451 378664.149233579 707
"5743" 331660.226039357 376411.409570318 279
"5744" 330163.749489051 383016.887861942 571
"5745" 334302.23674829 380422.625490581 135
"5746" 336620.286066415 379149.877795146 311
"5747" 330779.536837017 385124.202574203 381
"5748" 335759.698881278 379499.57127627 696
"5749" 331413.311500765 386154.269519606 439
"5750" 327121.969405787 375753.027479989 540
"5751" 335240.868700209 383460.67368628 205
"5752" 329066.823812185 369284.057552142 133
"5753" 337232.858980231 379288.149290286 233
"5754" 329756.777911845 385902.465655789 454
"5755" 330567.215147989 372560.30520845 377
"5756" 333732.339476165 381647.7672359 579
"5757" 327315.061520595 372872.201477452 371
"5758" 331206.5621896 384808.402009305 691
"5759" 329145.363549814 380016.810579307 13
"5760" 327476.16276063 378160.285859382 571
"5761" 332324.75973687 377972.377431057 467
"5762" 332008.842062616 381928.527641408 324
"5763" 330120.562672374 380157.144685415 459
"5764" 326317.49644561 382074.399883391 631
"5765" 329972.694964903 383507.585762208 565
"5766" 327979.079650392 381925.266021563 656
"5767" 329357.569127308 379566.355898233 13
"5768" 333186.371488745 381833.542950782 575
"5769" 329335.093812239 380288.603284368 676
"5770" 326370.264318539 382799.950309093 158
"5771" 327817.734790672 373529.540875001 357
"5772" 333383.970843131 378963.952302475 660
"5773" 333193.399213224 381996.142512485 713
"5774" 329641.617539435 380764.744092077 671
"5775" 330101.299323096 371693.31173376 674
"5776" 331233.245610252 377167.250482458 251
"5777" 332175.060706625 385929.901412603 339
"5778" 330798.838078686 382935.665624637 634
"5779" 329711.372821211 371422.373728319 595
"5780" 330536.243930433 381595.944889513 115
