"" "" "ptsT"
"5286" 324238.44509728 381920.007401772 44
"5287" 335273.555054207 381025.572896716 10
"5288" 334822.502668489 382743.642449973 624
"5289" 331204.587205534 374612.442018234 576
"5290" 334117.587173828 383240.628581722 359
"5291" 326070.614539693 375025.639834001 413
"5292" 333110.304021392 385468.302806373 299
"5293" 328452.263358305 374200.681455189 251
"5294" 334641.697660453 380197.107454479 46
"5295" 333384.206367546 379875.103986837 285
"5296" 329770.721665798 369678.474138581 615
"5297" 335952.711195967 379766.415683206 321
"5298" 330083.12249776 380673.475360068 440
"5299" 328206.600407603 368999.693250978 42
"5300" 334268.199952991 382301.773534643 592
"5301" 327980.596716216 377226.987423484 639
"5302" 328204.918600826 377827.885129913 39
"5303" 333888.339431367 377177.676449385 104
"5304" 332629.967773606 376490.865092032 629
"5305" 333337.185201279 380329.740969332 172
"5306" 329475.442268529 379695.187973782 554
"5307" 329481.972835996 376074.983914706 444
"5308" 327546.400630652 378770.409513842 182
"5309" 326186.543422155 381632.545859139 456
"5310" 329213.621359651 386444.937577944 387
"5311" 332414.143080064 377062.664143508 152
"5312" 329329.286943544 382384.187706222 422
"5313" 332622.007471312 377399.241409244 650
"5314" 332510.966119117 378310.241255557 583
"5315" 331908.150796917 377041.540746906 383
"5316" 331550.630639729 384693.516523393 517
"5317" 329879.915599876 385296.44129348 624
"5318" 329617.530436065 375810.972490699 669
"5319" 332173.578891435 378528.458180839 599
"5320" 329565.639443046 381506.803861074 110
"5321" 329935.00269454 376893.861723751 590
"5322" 331979.951822423 375466.775359263 726
"5323" 332856.67613427 386120.607844126 439
"5324" 328810.020682082 383247.737636963 66
"5325" 328676.419723375 372669.880621695 684
"5326" 332670.744542407 385275.124134098 566
"5327" 335469.206039299 381891.770865162 707
"5328" 330975.191762646 374569.435422517 197
"5329" 331151.295288825 377729.035998923 585
"5330" 331104.123528778 385810.300648018 396
"5331" 335097.947161864 379458.559177797 127
"5332" 336291.88710091 378908.359939103 127
"5333" 328313.643859235 375177.901523894 26
"5334" 335325.633989406 383179.439997438 167
"5335" 330852.400824843 375021.336397323 212
"5336" 329252.423688378 373972.205345737 109
"5337" 330455.390482381 386663.753837838 596
"5338" 332968.680163996 377373.240634842 400
"5339" 336646.61399898 376881.256752327 251
"5340" 336130.172085737 377274.959487651 180
"5341" 332461.088107954 384666.766010914 334
"5342" 335378.993741824 382132.818034424 578
"5343" 328566.966699859 382124.432399945 664
"5344" 331168.812861354 378593.630200039 299
"5345" 333682.971892 376930.35433084 478
"5346" 332071.649386032 384547.417062863 7
"5347" 331282.107809537 374521.213177511 45
"5348" 331717.150447499 375854.665099439 690
"5349" 330660.966570997 381806.999809527 65
"5350" 330032.767957054 376844.100097898 366
"5351" 328723.841501804 380732.524160775 578
"5352" 335113.653644693 383502.195585193 520
"5353" 328231.877699249 370025.990796135 140
"5354" 330155.5686119 374768.094141162 367
"5355" 334061.362008651 385603.207121265 39
"5356" 334885.809596877 381792.290610773 489
"5357" 331247.796665847 384112.831408723 493
"5358" 330460.156960993 379438.424321755 531
"5359" 325250.537601639 382134.805573263 618
"5360" 328619.744643426 375944.720807439 439
"5361" 334286.884580568 382451.969203637 318
"5362" 333664.09203956 384419.217996679 723
"5363" 330315.098913977 380101.689800839 523
"5364" 326816.844392317 373593.699067411 662
"5365" 329233.129719192 379949.452516761 478
"5366" 336438.543254848 378918.964835832 658
"5367" 328723.52001657 380975.844123298 389
"5368" 331093.466410216 383948.631722015 384
"5369" 335156.406839137 384408.424597314 318
"5370" 324066.795234339 382402.523253446 72
"5371" 331329.045428947 379225.006350313 425
"5372" 334015.475138958 378700.659587507 622
"5373" 329499.853379893 380586.378355563 91
"5374" 334307.15833241 385917.044034722 446
"5375" 330262.825964296 379314.12752696 376
"5376" 329063.419984078 386436.592621314 191
"5377" 336617.680446882 380063.235361238 295
"5378" 332789.858442692 376192.16129933 333
"5379" 330026.068368102 379201.978428611 60
"5380" 328767.65884175 381696.590732767 637
"5381" 329479.774937912 374493.13798475 430
"5382" 329891.035121208 371319.492015599 405
"5383" 333901.092541451 385810.963394848 56
"5384" 326689.716569199 377988.285495676 313
"5385" 326404.668270538 378234.76021266 714
"5386" 326831.117672375 375108.672736135 470
"5387" 331934.398198375 377456.145832127 669
"5388" 330275.907804898 380638.565283095 476
"5389" 334615.366871934 384432.635573166 87
"5390" 329157.667642712 382064.208638648 375
"5391" 335914.127942721 380229.933066532 711
"5392" 333816.815600007 383939.037934857 557
"5393" 329688.288674526 384382.475110431 509
"5394" 330237.377366402 375067.113100047 448
"5395" 331150.019336927 383274.292750966 449
"5396" 327245.236376741 377912.290259202 602
"5397" 333949.038883852 385067.965867801 717
"5398" 332334.155853094 386498.231709873 353
"5399" 326458.582598246 375482.115051271 541
"5400" 329242.314532211 374517.060443728 610
"5401" 330172.659688482 371611.180559702 633
"5402" 331316.181620042 377907.693157234 219
"5403" 330323.437511193 374553.077716161 540
"5404" 333984.832971515 383768.676228832 259
"5405" 331402.676417248 374223.838561016 588
"5406" 328732.197125947 375326.691089873 470
"5407" 327598.002740513 369355.167031233 671
"5408" 334413.202064106 379187.651696385 66
"5409" 329861.892819265 381239.591726738 5
"5410" 327389.269126032 375489.979792976 546
"5411" 328933.061883064 370453.682743621 256
"5412" 327409.734641593 369955.093412118 65
"5413" 334205.59147538 385581.977695003 245
"5414" 329507.764070184 376659.437142519 369
"5415" 332663.689801962 386615.31606995 101
"5416" 326697.600705918 374050.479328329 15
"5417" 332793.305786701 385916.468998667 702
"5418" 328972.308486052 371569.816755594 337
"5419" 329024.739465194 372683.792709794 457
"5420" 328640.878816044 370510.979867296 535
"5421" 330685.297049256 378216.351036831 619
"5422" 336293.917364688 377657.139965219 427
"5423" 331513.706964416 380005.525778832 262
"5424" 332468.414687631 376965.902824802 102
"5425" 332918.280196619 379585.899459593 639
"5426" 334889.348249818 380877.333992261 196
"5427" 329242.003260413 369683.321394572 580
"5428" 331347.192582959 373588.073551475 540
"5429" 326224.753918991 378174.169085961 104
"5430" 329230.378486799 371594.086388529 641
"5431" 327515.242837694 380917.56737494 428
"5432" 328209.283372493 374604.354303639 378
"5433" 327396.620181915 382344.944633871 705
"5434" 327200.948963749 377212.307403556 603
"5435" 329957.120420354 380779.883398083 565
"5436" 328604.44561005 376901.159393357 38
"5437" 329839.767508173 379802.638776081 79
"5438" 332552.445150035 383532.873632946 336
"5439" 328528.77070379 382432.27238752 678
"5440" 329921.834600724 379947.765731222 558
"5441" 330064.484473235 384895.699475789 8
"5442" 325175.265534506 381847.8627827 300
"5443" 332652.28833336 384229.346855427 459
"5444" 330114.779140903 376992.376685897 512
"5445" 326730.479408425 378954.464227671 399
"5446" 326580.688736052 374534.717481568 419
"5447" 330917.125370653 372501.244752302 85
"5448" 331998.262938801 384890.370543472 114
"5449" 333677.345516204 386113.142587324 435
"5450" 331588.390654003 378858.797188694 252
"5451" 329305.280826873 373508.132648543 279
"5452" 331471.479462725 383076.627234164 500
"5453" 332072.884535185 385922.891960441 390
"5454" 330818.407487646 380458.405216352 675
"5455" 330111.991705892 378799.905325292 346
"5456" 333660.828493199 386681.055621567 720
"5457" 328921.717115351 381738.296204888 174
"5458" 331378.597395549 379355.739585721 102
"5459" 333030.01632085 381711.35393626 533
"5460" 329094.273634923 374621.317981237 540
"5461" 330939.942203434 384895.987635134 38
"5462" 332078.421030025 381001.351539119 347
"5463" 335722.887859755 378239.416490127 167
"5464" 332930.177197059 379807.567280513 655
"5465" 324615.247310245 382387.875134034 24
"5466" 331381.679075432 373929.888543909 578
"5467" 331233.5974162 376269.577436048 64
"5468" 328185.517808757 381153.087156538 583
"5469" 329603.450364703 373200.814040876 172
"5470" 325507.035661444 382287.303688072 256
"5471" 328508.072257971 371991.79397028 316
"5472" 331351.120159051 374913.23880739 468
"5473" 335112.233048919 380996.407388329 567
"5474" 326857.29681653 377125.374965129 357
"5475" 334811.703282613 378023.648298073 463
"5476" 335247.520139134 378067.586296764 346
"5477" 328511.484415945 374230.496249443 698
"5478" 333109.031792434 383738.57837002 124
"5479" 329822.889713565 379943.09499618 184
"5480" 326170.393610249 381886.52853975 349
"5481" 329960.843210936 381549.193142945 25
"5482" 334615.444771483 379061.530181406 647
"5483" 331327.048341836 372814.849374772 600
"5484" 333282.302830926 385242.38889641 182
"5485" 334511.695295723 385105.809621247 37
"5486" 329918.855582191 386232.054626136 388
"5487" 329172.928831297 373024.364905 664
"5488" 330693.191266813 379578.730348438 96
"5489" 333426.977908096 377975.889222802 61
"5490" 330177.71463546 385206.179568397 399
"5491" 332416.310538437 382856.755325538 163
"5492" 327171.246078813 380314.643690847 407
"5493" 331856.836774628 375292.762121327 444
"5494" 331819.0053785 386176.698093288 36
"5495" 332807.893816701 383687.264300107 250
"5496" 331315.647254028 373796.718199431 524
"5497" 335930.063734865 376557.289289124 400
"5498" 332618.661687071 381297.907731768 232
"5499" 329565.66475904 377376.631237702 454
"5500" 334399.249959888 384593.636355066 436
"5501" 331786.136685432 379987.922575905 125
"5502" 329681.493468911 373964.291765586 377
"5503" 334116.662028293 385521.563370809 445
"5504" 333484.691096764 379324.492262597 50
"5505" 331990.292827664 379735.093475657 609
"5506" 334088.834515824 383274.250607249 199
"5507" 331551.641970479 376563.120022172 226
"5508" 329957.111155503 381620.806062931 443
"5509" 330537.704438165 384953.211836323 175
"5510" 328157.080978478 376685.025730804 448
"5511" 326785.779145872 379456.036941099 139
"5512" 331448.828227684 381058.686963076 306
"5513" 332422.573805599 377976.507251706 309
"5514" 327543.983204895 373158.404616721 296
"5515" 329742.830115357 385966.3577752 657
"5516" 329270.844646791 371146.652366237 324
"5517" 334740.361521728 382050.751260257 555
"5518" 331500.390867579 380002.149133006 414
"5519" 326511.299036802 375137.921807961 388
"5520" 330830.496003608 374210.500074388 526
"5521" 335743.504417889 377021.300831001 575
"5522" 335492.252256194 382176.35641414 358
"5523" 331149.430850583 382817.865831379 299
"5524" 333148.639146626 381347.226316762 586
"5525" 332429.577400666 381456.418914889 14
"5526" 332430.910815041 385963.367501905 718
"5527" 330677.581087436 372674.483537976 722
"5528" 332718.491219617 384585.598806243 429
"5529" 329183.451284822 382390.121943884 6
"5530" 331765.865163954 382447.249259213 396
"5531" 325893.651667122 382200.245949177 6
"5532" 328068.834566816 378426.557000031 500
"5533" 334181.677072236 377445.085738557 494
"5534" 333825.45937632 382674.722955985 503
"5535" 327465.149069397 381220.030682216 348
"5536" 331732.100823277 383348.094914182 520
"5537" 328149.962101463 368983.889517758 254
"5538" 328816.952120109 380536.256309307 551
"5539" 328833.716033547 377867.458742191 405
"5540" 331967.656219187 377727.391652064 252
"5541" 330386.834687731 382366.576373982 118
"5542" 336808.412122417 378176.771471697 104
"5543" 335426.810733304 379036.994877693 383
"5544" 329508.882291817 385333.781351291 577
"5545" 335734.700422551 376329.762463559 512
"5546" 331556.342996743 378656.906542978 702
"5547" 331145.357994825 381853.060220361 261
"5548" 327578.202495662 379371.634399426 421
"5549" 330765.204054515 382525.140426687 289
"5550" 332343.833372596 376743.151995253 136
"5551" 331513.278765097 381723.857606342 479
"5552" 329532.006173664 382753.611284934 145
"5553" 331422.798137134 380500.506683 688
"5554" 331947.960808252 382961.044258552 21
"5555" 334050.368224098 379542.65649259 78
"5556" 333568.602612079 377277.024422556 254
"5557" 329964.172825036 374583.033448302 713
"5558" 329091.986161878 382036.081434372 597
"5559" 329930.481725983 375713.571941627 256
"5560" 330394.464284139 379353.03812873 4
"5561" 329628.804627712 372672.093600374 88
"5562" 329144.233802366 382433.309042529 352
"5563" 327497.460416221 376008.17165129 450
"5564" 327003.358122826 376938.003277046 641
"5565" 336300.234881378 376647.641589681 571
"5566" 328916.785674789 371668.783848771 538
"5567" 329938.497603784 377139.9821162 471
"5568" 328877.738597595 377661.458802453 491
"5569" 329775.827550757 370441.867593732 455
"5570" 332558.110302207 376852.488373622 548
"5571" 334675.014381322 380630.350346314 19
"5572" 330148.540836422 384120.732707757 193
"5573" 329422.774037799 369897.827388988 400
"5574" 334425.896538732 379673.045262322 668
"5575" 331431.779936015 382656.158272967 372
"5576" 331872.872467367 385763.164003727 633
"5577" 335221.006430155 377489.562662887 216
"5578" 331447.627550576 385255.170567548 52
"5579" 327515.338811352 380129.07273276 321
"5580" 328491.422983891 376858.617361737 725
"5581" 333110.696599484 380302.176680883 183
"5582" 336044.89955869 377127.014896507 24
"5583" 328777.582068504 380918.705876523 596
"5584" 335304.686337791 380453.973618976 547
"5585" 329963.314253832 385683.060737988 375
"5586" 324264.681700512 382096.581619129 107
"5587" 327420.101717616 378784.440788665 128
"5588" 329309.263886673 370566.940588211 56
"5589" 333146.374052021 377726.264810392 138
"5590" 332389.575992806 382967.183324513 542
"5591" 336142.964937782 377314.505167984 547
"5592" 328604.0130758 370437.946766593 687
"5593" 327016.534702906 375184.337611448 668
"5594" 327333.739001486 380608.336640215 577
"5595" 326977.628305251 373591.362852994 602
"5596" 328908.292397059 375166.455951616 340
"5597" 326796.980225094 377679.779132353 711
"5598" 330518.568121047 374925.199341932 12
"5599" 327859.615875329 377834.529652339 252
"5600" 328257.783056003 377860.667418403 36
"5601" 334000.154345932 381725.464385854 60
"5602" 333656.132376456 379548.133254163 239
"5603" 329066.780632879 381692.275698747 116
"5604" 328284.335374762 375182.147380544 366
"5605" 331780.095696499 384442.36688381 83
"5606" 329931.577473976 378961.712594042 82
"5607" 331012.326251571 373404.9923754 350
"5608" 328307.218203882 377866.429818743 227
"5609" 328631.481030447 370515.304188129 249
"5610" 328766.43341304 378589.763855834 92
"5611" 336396.995290038 378488.34400276 117
"5612" 329338.665434451 379704.530520922 634
"5613" 326637.364679586 378690.068004261 621
"5614" 330139.130046034 378525.735459818 675
"5615" 327104.990116009 380936.344144095 491
"5616" 327241.535362809 375884.612014025 575
"5617" 329385.843824391 373493.856318952 386
"5618" 331060.758551564 376499.132536399 143
"5619" 327420.233628696 378418.457281403 356
"5620" 327341.062171018 368916.73905436 8
"5621" 330644.958853008 375082.515073588 137
"5622" 331268.321649853 376959.714625434 6
"5623" 334186.855682026 378393.618453541 385
"5624" 329592.753262783 374039.549960728 675
"5625" 330996.995850299 377169.480573363 680
"5626" 328755.444340812 381789.968746671 63
"5627" 334242.277691709 378912.909261804 107
"5628" 327406.831683238 368962.20320533 541
"5629" 327829.719152708 375743.55225388 356
"5630" 332482.704651221 385626.24603698 205
"5631" 335717.790542658 383559.828772615 224
"5632" 334248.285282979 383232.87443711 706
"5633" 334261.027812433 385682.002086014 451
"5634" 329929.892328453 383310.254020968 269
"5635" 329156.120728768 371952.101318759 602
"5636" 333622.829547764 377241.896985895 346
"5637" 327337.447542898 368867.914158661 111
"5638" 328406.040363214 374448.442838195 718
"5639" 329634.256807307 385468.241655526 614
"5640" 327365.312417367 376198.754306312 626
"5641" 326987.413817218 376134.406172212 473
"5642" 331022.160263759 382156.510825783 438
"5643" 331011.445138729 378851.890199842 146
"5644" 330295.238143299 373297.924213924 601
"5645" 331881.296835005 384693.753877883 297
"5646" 336752.392579136 379805.828644347 225
"5647" 324477.310673202 381852.849497304 52
"5648" 328605.327770076 370619.418562134 656
"5649" 335723.928151239 380577.09952454 117
"5650" 330143.806330896 379411.000863935 640
"5651" 335868.133355959 378829.22583139 403
"5652" 327169.523129297 374560.442377741 583
"5653" 335643.475539747 376801.419434452 615
"5654" 328698.675286373 375279.437314648 73
"5655" 326692.028232856 383030.080548289 530
"5656" 329686.70704374 370353.804952862 432
"5657" 334018.719747624 381894.429691303 376
"5658" 326658.902136724 375126.845817763 205
"5659" 331078.119104416 379941.566394829 604
"5660" 336491.148640987 376661.17795961 584
"5661" 330310.623671285 382590.295731412 205
"5662" 326932.405618287 373994.721764266 694
"5663" 333561.665696741 382067.444301895 9
"5664" 328925.70651605 370924.127360871 194
"5665" 335649.27757712 381521.773273821 601
"5666" 330415.92873765 383585.131990281 709
"5667" 331758.722157527 384832.398664466 303
"5668" 327795.889114887 378153.151240826 450
"5669" 328383.919305453 377774.343024886 482
"5670" 326901.706508558 382015.992578891 639
"5671" 332590.512675768 386454.784982687 51
"5672" 331908.437147116 385208.999541745 538
"5673" 328646.523561744 369173.313202669 36
"5674" 328564.048173154 381718.77531086 179
"5675" 331230.05991584 378784.827625983 353
"5676" 333220.85348649 377558.148448349 354
"5677" 330536.418850822 374301.846238216 665
"5678" 334763.650923115 380240.01976536 201
"5679" 334199.17872282 381796.385733244 681
"5680" 333934.811227661 377613.560335607 331
"5681" 326043.042856113 377491.747495104 663
"5682" 326292.540883994 375490.161310392 66
"5683" 335979.648762536 379386.891068758 440
"5684" 324870.731999332 381718.288696167 273
"5685" 331817.805160385 379312.162230887 642
"5686" 330319.268334983 383917.760398614 528
"5687" 334219.051107712 386044.788520803 78
"5688" 335252.924172103 377661.173892151 4
"5689" 329098.396554877 382691.892530001 181
"5690" 333919.68429272 387721.118717139 608
"5691" 328628.470559019 369926.115561706 278
"5692" 330337.950769595 373652.506683599 83
"5693" 331269.506619213 379077.549088919 563
"5694" 331504.707961812 381424.19866181 634
"5695" 330555.452802386 374306.117577738 449
"5696" 331113.232628414 385084.59138117 117
"5697" 332989.165106845 382453.129143546 356
"5698" 323666.533870914 382822.113815326 138
"5699" 334434.430891203 378607.94101776 343
"5700" 331532.012059491 381157.838612665 369
"5701" 329928.20158662 385194.384636766 26
"5702" 327604.19975294 377323.881841255 690
"5703" 333611.758322655 386171.0409137 371
"5704" 335300.191572613 377940.269129211 74
"5705" 336631.212440251 378240.508034759 160
"5706" 333694.813007538 380874.688390221 259
"5707" 333260.510377886 386409.331745286 647
"5708" 327202.363800015 374520.604305815 340
"5709" 328357.303730711 379402.960481695 325
"5710" 327563.30149049 369416.116106915 118
"5711" 334856.495553493 385297.87553402 7
"5712" 327525.562256682 377897.842878853 641
"5713" 331439.935667169 380156.315638492 129
"5714" 327660.817115415 377213.589131211 255
"5715" 334969.343609458 384514.952559456 324
"5716" 327797.163115216 376694.560239672 237
"5717" 326513.44814567 374265.84894271 501
"5718" 334419.906627178 381930.548005868 344
"5719" 326492.356849763 382895.397244348 316
"5720" 327864.563193636 370470.450213835 704
"5721" 328574.741847928 376019.033861559 444
"5722" 328128.330051046 372536.611465171 666
"5723" 335764.342839459 379040.64733471 213
"5724" 335892.590587582 376593.064948003 305
"5725" 335722.303555343 380311.744927071 636
"5726" 328761.410870942 372123.02121229 47
"5727" 335545.130960542 377506.638211274 645
"5728" 331619.919326603 380146.826169325 630
"5729" 330178.287125061 376779.040901407 198
"5730" 331050.985660194 372963.829181872 709
"5731" 331085.7563881 383540.411816703 400
"5732" 332699.542535283 385069.995514605 228
"5733" 334624.484913426 383070.340799264 613
"5734" 330714.126994819 372649.428615185 604
"5735" 333215.095420611 384988.551363589 211
"5736" 328874.943604505 381216.664614776 411
"5737" 332643.764156926 379523.63565634 295
"5738" 328175.766765436 379769.130592222 107
"5739" 331039.062925568 379920.497695678 518
"5740" 331120.949875413 380170.805680976 187
"5741" 333349.247796058 381364.324291149 268
"5742" 329030.30982689 369879.86727838 364
"5743" 327991.970016271 372742.707794697 109
"5744" 326315.501854059 373418.052503444 459
"5745" 329244.743942776 383465.399650596 696
"5746" 327541.380771111 373620.532901998 607
"5747" 329806.971485538 379188.842741306 85
"5748" 327004.58332034 373318.98258049 558
"5749" 330817.645600688 372359.663312819 410
"5750" 330141.527854107 384078.157962244 191
"5751" 329787.837388583 372823.444458612 255
"5752" 333315.888490874 380552.051148997 357
"5753" 329921.620676162 386376.351265126 604
"5754" 327872.640664847 381184.064228046 319
"5755" 332386.552676385 376623.724717092 412
"5756" 333123.49190289 379532.900945956 537
"5757" 326018.232727161 378712.046332876 681
"5758" 334123.311712847 386817.626686973 480
"5759" 329740.554664519 377460.696160378 22
"5760" 328396.882256765 371994.49784059 261
"5761" 326681.959961032 382831.956451528 515
"5762" 330771.225629761 378810.470987694 104
"5763" 334860.821497784 381841.571588198 515
"5764" 332264.064479918 381148.74621508 716
"5765" 327441.054499747 378064.832108732 423
"5766" 336815.274249157 378497.93521571 530
"5767" 329710.275006051 382236.124285884 702
"5768" 327573.630429326 370082.538414126 379
"5769" 335910.960016423 379645.821243054 671
"5770" 326481.18012095 374714.654897196 66
"5771" 335577.76062045 382510.738903887 475
"5772" 329271.902410595 376746.622036562 634
"5773" 335435.091837444 383764.277220214 124
"5774" 329067.861104918 381578.713762431 487
"5775" 335223.064587085 383648.498198106 399
"5776" 331163.083803808 383357.813635341 305
"5777" 331734.773527132 380732.375763941 707
"5778" 330580.624080335 373938.661069336 277
"5779" 334465.382535274 378309.571746962 54
"5780" 333057.721697082 380285.237891764 479
"5781" 328544.488457438 369315.769913091 526
"5782" 333273.512200773 380276.158307122 256
"5783" 327079.689194743 378096.638879652 181
"5784" 334254.8684952 384601.015384839 447
"5785" 332060.962759344 382147.7125404 298
"5786" 329062.142526004 370827.350860596 111
"5787" 329531.285908837 369166.56421924 7
"5788" 336258.231803281 377127.262570175 30
"5789" 335492.734875039 382084.513066171 480
"5790" 328938.053353061 379425.098531872 170
"5791" 334828.247620779 382076.849340615 498
"5792" 328499.561082928 375427.767724153 141
"5793" 327532.666983124 374139.297262381 707
"5794" 332838.554034455 386539.194447014 683
"5795" 328144.946624452 377993.915994671 685
"5796" 327648.962621093 373498.952526777 722
"5797" 332928.561985012 386717.022929338 505
"5798" 328209.968730081 374161.503542477 398
"5799" 336615.396934773 379715.24225622 545
"5800" 330338.569634451 378031.70981027 567
"5801" 330118.89559076 369682.605353593 99
"5802" 330530.126854122 379866.825450136 276
"5803" 335586.808891663 379805.94114975 343
"5804" 335381.657673821 379805.46583297 336
"5805" 329995.03962687 377592.595762276 26
"5806" 329149.910626552 372433.965641072 181
"5807" 328527.022356682 379505.969094825 354
"5808" 329142.536121245 386315.126811757 193
"5809" 329458.394762247 371874.725855422 612
"5810" 330799.470614722 377948.891863441 725
"5811" 333091.814098487 385268.738976535 507
"5812" 329937.593180916 376286.953581316 606
"5813" 325507.971846602 382102.628934239 724
"5814" 332274.432004733 381810.313856513 313
"5815" 333484.235660482 377692.510199747 724
"5816" 331355.549988673 374412.014738256 342
"5817" 330857.215212086 377367.264865732 492
"5818" 332418.427215227 383374.921866338 447
"5819" 330002.899579777 372036.163707449 91
"5820" 334759.347119269 382230.180251931 218
"5821" 328456.372719276 378622.060548589 690
"5822" 329812.519421194 383964.168425848 564
"5823" 333645.700099681 379814.75055875 562
"5824" 329603.314101692 373917.346417125 447
"5825" 327426.919777663 379872.286136317 282
"5826" 330774.669754021 374479.929754834 404
"5827" 328726.197000956 375816.794589425 440
"5828" 328398.19699184 375419.130590446 99
"5829" 331324.792926876 383395.563072666 697
"5830" 333991.012545622 386656.725003142 469
"5831" 326747.372907381 376671.733602265 671
"5832" 326788.316249706 376617.628983632 589
"5833" 328506.605120345 374284.475165389 140
"5834" 327348.32494392 373319.106888815 669
"5835" 328136.731217456 373210.293003162 30
"5836" 329692.62253049 381049.828295533 259
"5837" 331520.875473833 378633.251010598 555
"5838" 330304.412283889 372702.573554778 452
"5839" 332008.026752316 384905.861327189 32
"5840" 332623.064119933 377920.769718199 604
"5841" 328658.062588736 373797.384539426 246
"5842" 333484.275776437 381837.263803075 595
"5843" 336652.865254135 377662.127801569 221
"5844" 332671.927060407 383625.797102499 78
"5845" 331335.608081698 386302.644584469 717
"5846" 336439.883965505 376356.193827877 17
"5847" 324503.133550682 382201.338204397 282
"5848" 336296.500799577 378638.172748796 491
"5849" 328623.831863953 382107.193581522 233
"5850" 330901.743643806 377832.49480349 449
"5851" 330066.918007933 376392.72090075 683
"5852" 326650.647698356 373265.924453379 39
"5853" 331318.639573147 376220.037692622 594
"5854" 334836.89834998 385241.269701387 328
"5855" 334578.974434686 383459.129863136 240
"5856" 331038.348991439 380964.439170771 33
"5857" 327810.854416425 379184.321189662 728
"5858" 330640.011755698 378539.383222341 522
"5859" 335601.450389205 383719.100786147 447
"5860" 332954.428276394 381457.938385846 529
"5861" 327586.748564344 376772.706329712 453
"5862" 332777.310791307 381657.500285029 726
"5863" 330344.324735579 372400.445542563 156
"5864" 333663.879270979 380576.349831154 216
"5865" 335903.126535491 380332.492538466 552
"5866" 332722.797440824 376493.009787163 473
"5867" 330184.69120776 379837.306564666 397
"5868" 334382.065843801 383707.485016711 707
"5869" 334828.900950882 382004.740380581 214
"5870" 331123.394813528 372330.599561623 488
"5871" 327346.774783028 373496.979740474 340
"5872" 333691.251693961 385442.667238792 438
"5873" 327718.129178528 374665.494567894 72
"5874" 331862.066499197 377080.667631308 556
"5875" 331697.615619383 381656.08268299 359
"5876" 331592.846571406 377855.642448209 75
"5877" 329534.430280313 378277.374228251 452
"5878" 329873.943701232 375250.331594029 57
"5879" 330106.697025366 373370.21436066 316
"5880" 327901.14324327 375797.375698388 85
"5881" 332442.984653439 384902.893886582 629
"5882" 333179.137846575 383100.079694605 75
"5883" 331714.088830693 379449.638045488 370
"5884" 326704.698047678 375089.464742451 303
"5885" 334547.070098723 386165.007998065 628
"5886" 330832.494787292 381728.02715292 206
"5887" 329378.500499983 376020.845549815 576
"5888" 334886.224033218 382327.310460004 658
"5889" 329760.704835148 379139.489462603 164
"5890" 327240.181133968 382598.265345277 624
"5891" 329018.902299585 382097.272789505 457
"5892" 329652.820675624 380581.701774924 562
"5893" 328343.058996594 372623.664994163 273
"5894" 324271.891107871 382410.830276261 622
"5895" 328267.392668396 379864.708722703 563
"5896" 331053.407951273 383564.702995223 166
"5897" 331027.490881707 377603.295547171 71
"5898" 336475.466416768 379089.918591818 248
"5899" 334727.43376325 380091.569337877 370
"5900" 333793.641827362 382341.616518122 673
"5901" 327735.470358491 381387.707601034 413
"5902" 327025.261074091 381246.100705494 691
"5903" 327801.634345973 373244.783283123 158
"5904" 328363.862867919 377124.38783234 466
"5905" 327213.706014369 379334.040715092 373
"5906" 327109.766253867 378277.707154682 190
"5907" 335995.864427984 377595.02042934 60
"5908" 327878.307007001 374145.916118702 532
"5909" 329665.618573188 374304.97920576 614
"5910" 330055.456475896 383427.314127179 729
"5911" 327385.988596943 373472.642047446 87
"5912" 333040.424067019 377804.527262678 341
"5913" 330495.72803604 377101.398465659 356
"5914" 330135.391228109 376430.162840886 222
"5915" 327533.020407445 373014.898769062 506
"5916" 328959.853547777 376958.784160973 612
"5917" 334031.276337465 386848.14051277 581
"5918" 334382.859737845 386280.081280495 682
"5919" 329740.666957915 372390.304097124 371
"5920" 327994.643124719 368819.048504668 665
"5921" 327094.562990152 379407.122323526 343
"5922" 332244.959425297 376956.197895321 280
"5923" 326483.395246558 378223.980140184 434
"5924" 334076.922936419 386959.104559275 119
"5925" 331207.088864937 376656.827230799 248
"5926" 332074.284275694 376483.118428712 234
"5927" 331651.14627105 379186.420594821 558
"5928" 333925.457484956 381045.986585068 46
"5929" 333878.78540808 387689.13782965 624
"5930" 333308.340955547 380313.849337634 481
"5931" 332056.063033472 377814.376879631 217
"5932" 330856.457860655 376138.277883819 558
"5933" 334098.608192581 378220.287510327 42
"5934" 330862.548121597 378990.352181905 603
"5935" 327545.315160694 375901.178736237 210
"5936" 333301.168063601 379301.481055371 277
"5937" 333794.819884633 382760.212506143 157
"5938" 327841.714047774 370165.013593541 539
"5939" 330324.258421203 383475.128632834 149
"5940" 330687.521803509 375685.630965211 172
"5941" 331044.980265288 376738.318160002 15
"5942" 328681.587946332 381234.839470641 532
"5943" 333558.42076848 381951.966551504 168
"5944" 330475.011084318 375265.07414129 495
"5945" 330368.808619373 380521.930511125 601
"5946" 331711.64998188 385654.739927351 22
"5947" 329003.727938806 370212.383976812 472
"5948" 330551.149474531 374196.845728864 282
"5949" 329283.816947953 381454.024673533 270
"5950" 331948.912092567 378366.205891413 327
"5951" 328357.063697968 373913.938661817 539
