"" "" "ptsT"
"6171" 329316.739016763 375831.012083169 394
"6172" 328398.968157249 379813.555107285 107
"6173" 331392.340753321 383087.384152175 727
"6174" 331073.53204772 378392.611124838 614
"6175" 330573.775784573 383810.922914776 154
"6176" 332802.879077478 381196.184868493 539
"6177" 332740.268978093 378785.86846855 288
"6178" 331153.942370692 374459.938205309 661
"6179" 327811.548307876 369178.002511336 631
"6180" 328542.930225076 376596.493837738 25
"6181" 332727.596671111 380200.04003155 57
"6182" 331518.337826008 380626.452016681 91
"6183" 327882.333473904 382455.981182766 18
"6184" 331971.516472961 385197.938009121 520
"6185" 328267.540664618 369438.099525848 433
"6186" 329546.459725625 377540.470253738 20
"6187" 327185.183845462 375394.315685736 152
"6188" 328275.948372524 377874.900710455 283
"6189" 331425.572404157 380447.444189568 334
"6190" 325754.361834822 377243.421261147 215
"6191" 328475.620418606 370876.980585104 87
"6192" 328497.83205091 369509.951158934 559
"6193" 330368.406018242 384798.345374188 57
"6194" 329844.129420486 385579.656228652 63
"6195" 324644.728841737 382610.120082553 404
"6196" 330090.779752724 383572.243118574 287
"6197" 331366.768652412 374719.893785862 493
"6198" 331127.956897625 381378.117536645 188
"6199" 325598.374119423 382265.937551702 413
"6200" 331713.398107991 382630.315879393 399
"6201" 326878.788129609 378356.567828772 452
"6202" 331133.495391633 372993.35526708 521
"6203" 334084.1808134 377519.719183252 503
"6204" 332837.568567089 380166.2913246 125
"6205" 331122.755011808 372410.186577993 329
"6206" 329374.179652211 382223.946114569 85
"6207" 326492.664687617 377777.343746963 643
"6208" 327032.608577032 376747.145516952 523
"6209" 328227.400722584 372200.11194856 255
"6210" 332332.867467595 386310.144508166 713
"6211" 330880.055878483 385941.673922703 230
"6212" 330925.619875764 373539.82088523 474
"6213" 333885.798723591 385223.539097511 207
"6214" 332623.796182571 383669.112697027 55
"6215" 329256.814326829 381592.47793189 500
"6216" 329541.216380875 381148.870286543 675
"6217" 329279.526111498 380964.254011029 682
"6218" 326826.122714034 372884.213143094 185
"6219" 325957.19758107 382076.031600543 300
"6220" 326602.825967352 374752.614789431 418
"6221" 325709.02886043 377690.639675644 228
"6222" 333849.846861463 387416.177162626 143
"6223" 327169.277486644 379825.074326045 189
"6224" 329590.486056813 378236.754316623 170
"6225" 328671.210724872 382682.624768967 172
"6226" 328507.337723574 376137.777803695 88
"6227" 326933.759439134 372818.502810525 302
"6228" 326675.342266565 375037.516197305 365
"6229" 327890.77349149 382309.745365187 720
"6230" 323273.380960271 383085.188030983 307
"6231" 330591.935290587 375452.363776493 301
"6232" 331153.439505172 374893.844040615 392
"6233" 330458.026160831 375385.460280644 162
"6234" 325687.759220389 381952.468767863 725
"6235" 328218.891539909 378946.969072515 727
"6236" 328584.643876023 373400.211047735 525
"6237" 329624.981457143 374711.478212807 160
"6238" 329803.509633963 382487.000170066 50
"6239" 334028.29869931 378526.378743668 443
"6240" 335517.857628968 376966.934371618 664
"6241" 327159.305946666 374743.407656358 284
"6242" 329037.310477604 378921.708204147 263
"6243" 335454.621528242 381808.383446322 79
"6244" 331807.056205899 380881.363655662 395
"6245" 333939.232166426 382399.936035873 143
"6246" 333173.338212963 380682.712306581 48
"6247" 327215.383700412 380544.54363228 395
"6248" 332514.28495539 385671.066917507 120
"6249" 327656.557602657 370048.775093183 73
"6250" 328628.778257475 382596.042480924 234
"6251" 333582.476796349 381603.455892137 709
"6252" 334791.536948644 379995.366188802 630
"6253" 335641.537298891 376522.555947618 32
"6254" 328163.447709378 381179.235867455 611
"6255" 331659.232466521 380128.681167122 232
"6256" 330260.871053507 372761.141385279 125
"6257" 333159.666920432 379109.506768314 358
"6258" 331605.896367523 380841.166311895 358
"6259" 327058.42217606 381788.175001897 438
"6260" 324244.162380815 382553.351690473 361
"6261" 333733.179249071 384032.02037433 413
"6262" 330228.663972809 385167.645145115 337
"6263" 332399.667132662 376828.51460031 195
"6264" 327408.639862584 376976.295671148 661
"6265" 328005.854080782 378675.95562401 336
"6266" 330896.37738083 377159.378813631 428
"6267" 328972.647732601 378857.321398828 526
"6268" 335560.640178541 377686.887360808 375
"6269" 332762.055127634 379566.164356601 41
"6270" 329668.431885184 372198.999689598 341
"6271" 330208.130165945 382191.505570066 708
"6272" 329127.144670554 379186.36725598 21
"6273" 326689.794754343 382897.084584057 223
"6274" 328466.84362963 380402.958447682 602
"6275" 328523.563837054 376168.449335484 195
"6276" 331287.245942978 375094.3546427 661
"6277" 329000.900078444 376761.129937614 503
"6278" 328093.103193269 369120.298130975 233
"6279" 327273.586182018 378901.855192596 350
"6280" 327515.905337449 377022.397291655 454
"6281" 334316.896894532 386700.655542887 434
"6282" 328918.013102667 376243.733987764 465
"6283" 328980.320712312 370411.785542165 4
"6284" 332902.458686839 383062.546303048 189
"6285" 331891.055218808 384383.935960058 607
"6286" 330494.664104735 375429.179346521 140
"6287" 332501.686294625 380655.984604445 374
"6288" 332242.481392113 379375.569621571 574
"6289" 334126.199184451 377489.820173068 351
"6290" 331351.263041755 383785.54548752 144
"6291" 336809.03681138 379634.251232846 148
"6292" 331034.424760894 374881.23022482 58
"6293" 333579.726934134 377684.944003602 560
"6294" 327203.042956102 379923.150117582 58
"6295" 332886.333140343 378962.484498911 223
"6296" 330082.826352319 382504.304711236 479
"6297" 328315.463601795 376540.594129128 380
"6298" 326518.570941957 382033.536861057 707
"6299" 331706.134855697 383933.204556094 523
"6300" 331106.31407618 374896.164251145 248
"6301" 329960.133414541 376755.735278081 568
"6302" 326403.97425329 374079.827538446 204
"6303" 329277.999593826 372063.545589128 17
"6304" 328176.478751396 370276.318137152 330
"6305" 330667.923178819 376166.261727949 226
"6306" 329067.696948756 380089.457159998 470
"6307" 332020.958155535 384844.682172729 325
"6308" 335889.298311682 377093.699827407 568
"6309" 331002.2236029 381454.805212724 449
"6310" 333427.630384812 384487.053972558 268
"6311" 334272.556894584 378407.517844895 88
"6312" 330173.119986686 370354.017074751 383
"6313" 327610.623235727 370461.19381775 707
"6314" 333094.010735192 383734.460745574 341
"6315" 334691.249443458 380080.958845821 319
"6316" 335561.357706411 377280.270641843 688
"6317" 328725.452735915 370262.714167449 555
"6318" 333704.208746368 384366.401635072 606
"6319" 335123.532859154 380717.364810806 235
"6320" 330105.475220998 383612.073557259 63
"6321" 329084.679924075 376931.123719599 21
"6322" 328093.890794014 370935.602482912 28
"6323" 332374.684935875 381312.406144897 424
"6324" 330893.367834188 382462.826649834 454
"6325" 335122.966975647 383165.39788949 98
"6326" 329529.228244899 374859.714703942 484
"6327" 329379.991396428 378936.706710807 47
"6328" 329393.942198467 383463.059320128 433
"6329" 328177.25271496 378628.613481052 451
"6330" 331101.258037821 378093.411140139 626
"6331" 330411.999716581 386560.441982114 151
"6332" 333107.179498797 377377.301555206 589
"6333" 333061.610421998 379795.263969619 200
"6334" 327121.686384135 374065.561903438 470
"6335" 327900.346350474 371345.623958411 608
"6336" 327030.648967519 377243.191673972 611
"6337" 326062.773079089 377305.468750485 700
"6338" 325968.806286542 378467.38631186 182
"6339" 329854.534446699 384396.279215867 115
"6340" 326716.321495313 377942.95164164 308
"6341" 327528.882820127 380160.016500451 723
"6342" 332928.015171798 379576.384748887 624
"6343" 335401.302119575 378902.931524374 386
"6344" 332056.264388437 376046.73620085 448
"6345" 330328.361910468 372445.978129031 237
"6346" 336517.667575683 378663.900272807 225
"6347" 326835.203957917 380321.816748228 673
"6348" 332135.196387962 384044.50943042 557
"6349" 336763.094461379 378824.754552776 677
"6350" 327337.673272071 379033.745239535 157
"6351" 332380.310764279 377510.811100747 642
"6352" 336017.696565186 378782.536697068 119
"6353" 331291.459451076 382165.010301929 326
"6354" 327516.231562207 375834.150449399 70
"6355" 332115.314238427 375546.62131146 31
"6356" 327440.595864117 373532.521396696 596
"6357" 330526.508387463 377556.43451743 150
"6358" 333762.212637165 387512.375981132 463
"6359" 330697.452754939 380147.814557935 83
"6360" 333732.032780693 379647.160961894 417
"6361" 329179.316842454 378423.30969028 6
"6362" 327266.572767909 375270.871123612 222
"6363" 326880.284363968 377967.132982816 661
"6364" 330629.697331229 375527.147070483 527
"6365" 330073.1685321 383966.222103062 629
"6366" 328921.096224127 379518.701708531 418
"6367" 330791.378469347 386124.271035948 558
"6368" 332545.777884364 377894.701089284 680
"6369" 327821.862654145 377256.673266006 708
"6370" 331261.200739671 375371.236132394 580
"6371" 329566.348008661 378660.148959052 313
"6372" 331756.109816302 377987.486767203 65
"6373" 330796.474589662 376586.507537491 151
"6374" 328994.524436287 376156.750431644 593
"6375" 328577.039871004 372852.821284448 378
"6376" 330191.570188029 377653.118909326 380
"6377" 328200.421673282 379437.03229197 388
"6378" 336231.655120514 379746.947707922 121
"6379" 332349.224720368 381793.413461528 445
"6380" 329410.801990365 369105.473571056 438
"6381" 328766.3550273 378049.971393705 717
"6382" 328150.985699216 376179.642009704 97
"6383" 333402.528445348 383165.776338287 513
"6384" 329270.574888326 386118.559990164 34
"6385" 333553.178090119 387315.956966451 239
"6386" 327811.324016879 380038.213921027 381
"6387" 327028.68905541 376372.178980193 480
"6388" 335231.551649715 380905.304335206 396
"6389" 326775.339759811 373690.461552554 459
"6390" 329972.526677807 379961.549506672 491
"6391" 327657.99316159 370254.454611062 596
"6392" 328816.595149644 374755.74511573 711
"6393" 329874.414627666 377378.572199465 23
"6394" 326256.757642157 377516.070650114 456
"6395" 330190.584798863 373844.421308023 23
"6396" 330492.411902723 386355.167678537 129
"6397" 332657.583653076 377545.599881576 218
"6398" 328510.808751601 371113.767909398 81
"6399" 327338.797827801 368879.225948098 102
"6400" 330562.638039534 380236.400071396 62
"6401" 334757.926628893 378611.814248865 705
"6402" 329438.32608491 381210.749084813 727
"6403" 330681.040474051 380337.119199134 290
"6404" 335410.875685747 382557.432060409 367
"6405" 328421.110923661 375316.208923873 422
"6406" 329955.596588639 375296.492086138 213
"6407" 328575.615599889 382343.104249453 55
"6408" 327450.081140508 382728.620020161 485
"6409" 331266.901893865 379072.365322269 583
"6410" 328639.512235202 376822.091571499 651
"6411" 329338.066867269 370275.44785821 604
"6412" 328482.504413794 369943.17197336 413
"6413" 332470.810343538 378063.947671646 578
"6414" 330986.842787238 378081.251824004 563
"6415" 333785.350183392 382996.025206689 397
"6416" 331049.812400246 385393.830848539 260
"6417" 333448.756768154 381279.221059893 323
"6418" 326048.68098552 377390.798641649 459
"6419" 334817.841023792 380200.342098769 663
"6420" 329162.75494697 374528.481444834 129
"6421" 328365.875978972 372648.110951408 518
"6422" 324300.036573032 381773.009448802 128
"6423" 329420.745331196 370987.215263741 661
"6424" 329569.59181834 379583.906870659 204
"6425" 331864.226555889 377324.63521272 540
"6426" 328264.188372883 372307.164280445 420
"6427" 336691.392741478 379050.014073148 11
"6428" 332446.706213241 379397.98915871 24
"6429" 333455.985194808 377919.119029671 114
"6430" 328921.316968981 373532.232996019 370
"6431" 335951.942485319 379902.584072764 463
"6432" 332036.139282206 376648.701846067 345
"6433" 330427.08823214 377036.015960265 409
"6434" 333945.797862128 384041.671915811 508
"6435" 329576.98854909 381866.748160193 707
"6436" 332497.072670756 384769.240994302 15
"6437" 334291.146558287 385494.573403357 122
"6438" 329347.670652156 371685.256835848 422
"6439" 335237.012461771 379415.65142094 342
"6440" 329322.821311633 383047.319080689 180
"6441" 327397.770546631 381454.355365408 358
"6442" 328135.983372273 381501.056003222 477
"6443" 331971.124687056 381276.717423635 455
"6444" 327881.157422601 370386.439000937 663
"6445" 330242.162459716 376784.381046724 360
"6446" 332635.881094591 386408.231914922 174
"6447" 328198.434782607 379576.048421463 696
"6448" 333704.282232787 386766.34640354 305
"6449" 332645.311931057 376364.831292297 382
"6450" 326431.878097932 374117.120867231 318
"6451" 330734.356880566 375155.486053646 720
"6452" 327681.853577003 377610.054465434 379
"6453" 330020.495446248 378763.398577936 470
"6454" 327022.108144952 380190.687607675 139
"6455" 330877.380801466 375444.870677129 568
"6456" 337032.506169888 378396.038155423 531
"6457" 334202.000929073 386965.114204248 328
"6458" 328623.353722836 373910.111820085 616
"6459" 329506.73994204 378593.488600723 507
"6460" 328117.19335999 369521.919067509 466
"6461" 329426.659202972 375896.330470226 83
"6462" 334721.271297669 385787.515550999 494
"6463" 332701.196234711 386192.949819143 469
"6464" 330265.177162517 370701.64521875 559
"6465" 329631.169660311 373797.198508208 227
"6466" 332581.492039311 385431.388569937 571
"6467" 333569.407351948 385174.673090459 588
"6468" 336617.807312444 378552.610097388 107
"6469" 327969.04989315 377732.432282023 446
"6470" 333716.433821136 381260.761570811 239
"6471" 334528.252869877 383689.481662984 244
"6472" 331249.40401042 373084.416936234 170
"6473" 330527.237675745 377097.637596945 112
"6474" 329580.748467075 374929.528784367 612
"6475" 330642.772749334 381760.165482724 235
"6476" 327353.569822046 373433.658987978 626
"6477" 328036.810661574 379076.043226405 296
"6478" 330726.896499439 373769.918647396 161
"6479" 335303.10750516 381627.084189753 358
"6480" 332725.703149736 377261.434826793 534
"6481" 326246.31616853 378350.630154364 435
"6482" 329553.184195377 377143.846565502 472
"6483" 327964.794028533 374867.875363369 194
"6484" 328624.143696743 372344.711208939 172
"6485" 328117.372135917 375547.959644876 460
"6486" 330365.558536795 381256.156339531 24
"6487" 328856.719791924 373326.679448974 409
"6488" 329499.927345704 371665.552136218 107
"6489" 333528.887316422 380973.332523085 16
"6490" 328528.147249008 376804.288652935 438
"6491" 336365.896152937 376773.577077911 555
"6492" 327448.738253885 369699.042878273 419
"6493" 331022.300790301 383408.996215067 475
"6494" 332688.774969495 386482.469561731 566
"6495" 331282.640822373 373111.537017386 550
"6496" 332674.552382623 379200.245691672 200
"6497" 332568.114916854 384125.033833904 188
"6498" 334653.18778943 382149.744091045 647
"6499" 333579.088097998 379712.662381396 604
"6500" 335899.260964203 377933.940246694 94
"6501" 328561.783255346 380386.307116258 126
"6502" 329395.854402542 373953.398034677 679
"6503" 327186.273269557 382536.684180867 357
"6504" 332621.58376332 385635.63197025 389
"6505" 334506.927722328 381828.234160749 423
"6506" 329308.430308467 377787.540448491 698
"6507" 327580.255008682 369692.560767813 349
"6508" 330561.685718236 374814.907539117 401
"6509" 329341.661262314 377059.479553262 205
"6510" 336038.619516198 378000.641680624 229
"6511" 327445.536691928 379662.383576599 107
"6512" 329206.696684117 373644.004780726 516
"6513" 328845.137507427 374480.331210615 677
"6514" 329572.705087116 370260.351924928 490
"6515" 330525.098086723 376041.428161628 192
"6516" 333485.180325103 380625.590711714 402
"6517" 329201.136158463 382554.720395968 618
"6518" 325561.105305456 382328.726998395 481
"6519" 331364.383798132 377181.427928497 654
"6520" 329620.58841493 378809.142446101 484
"6521" 336278.874479796 380586.326567504 543
"6522" 327499.473734671 376697.655934829 619
"6523" 330914.682064512 378749.436730754 380
"6524" 333756.019181081 379157.484977509 705
"6525" 332233.362106242 379981.653364959 548
"6526" 328514.801698443 374957.585376687 685
"6527" 334925.600928913 380578.658341552 227
"6528" 327308.467438748 374941.772106383 419
"6529" 328085.297819685 377558.513646232 11
"6530" 333242.657903938 381881.915894214 168
"6531" 327149.282282126 380138.321115728 362
"6532" 335158.807275367 383905.6270212 105
"6533" 335100.783709086 378081.239279209 440
"6534" 328015.66507534 381546.456326348 687
"6535" 335887.029072544 379489.868268506 631
"6536" 329510.196952093 374370.668555852 40
"6537" 335535.296234366 377524.894856341 334
"6538" 333097.214789309 386695.838288038 499
"6539" 332323.569562194 376244.671272088 72
"6540" 328501.464895938 377142.255754124 493
"6541" 336445.508195935 376829.725939465 384
"6542" 335214.681848378 383929.552613025 506
"6543" 332140.197014013 383336.884135594 299
"6544" 329318.505359782 382651.306485296 503
"6545" 331802.280724231 379643.422385106 495
"6546" 332093.080057685 376232.353959469 438
"6547" 331751.242111116 386094.42347864 644
"6548" 332207.007446707 376243.847592568 637
"6549" 326625.303879979 381637.538504253 301
"6550" 330649.352187616 376195.322636791 653
"6551" 327872.783510152 377213.024762924 339
"6552" 334534.65986633 382625.119197012 638
"6553" 333207.541642984 381486.666547021 572
"6554" 327170.733214053 373684.534237546 518
"6555" 331432.639687 377336.251487166 244
"6556" 329286.7391058 372422.99389736 620
"6557" 330977.396943413 380556.763652351 222
"6558" 327051.981462349 382698.136758615 606
"6559" 328939.384557472 382956.274568452 637
"6560" 334112.288440568 384959.65303207 609
"6561" 334002.792819137 381257.51149915 648
"6562" 330806.063074795 375372.881203249 290
"6563" 332606.255925606 382135.766307013 383
"6564" 328078.884546933 369001.657175034 572
"6565" 327448.823813511 373786.6275946 572
"6566" 329730.711305882 383380.053813644 294
"6567" 323069.345084307 383521.779609885 173
"6568" 332378.28308106 380673.344062053 696
"6569" 333082.350092154 379650.437924197 706
"6570" 328478.398500367 378815.997901632 51
"6571" 330500.178176935 375797.553300863 676
"6572" 331746.661731913 381813.173859689 22
"6573" 332883.085308529 382013.211451057 480
"6574" 330563.941629588 373936.841278582 449
"6575" 329631.885015617 379337.307371624 46
"6576" 331090.819950539 385246.748733269 646
"6577" 332358.634878366 382929.926861425 454
"6578" 330478.820066916 375186.88506287 677
"6579" 329564.304196101 372336.544699446 621
"6580" 330423.519887476 372597.093550027 625
"6581" 327174.484465579 380868.289436511 386
"6582" 336794.825495326 378960.768056351 693
"6583" 330766.206151014 382982.466728067 408
"6584" 329499.795404024 385617.809709373 421
"6585" 330766.526779462 376838.063973442 559
"6586" 333714.390695365 386538.191641051 396
"6587" 327895.410445784 382198.631621336 659
"6588" 327898.24803679 370026.902392008 188
"6589" 334772.112285559 381014.161477385 105
"6590" 332613.164675797 386344.669995784 189
"6591" 328868.592928147 378610.952219903 509
"6592" 326660.216701802 381912.925894132 618
"6593" 326968.905813404 374183.759174967 342
"6594" 328396.957160962 375333.352702179 454
"6595" 330849.555033169 373232.786177845 99
"6596" 332764.086588193 384038.743781036 331
"6597" 331951.570333055 383024.562675363 537
"6598" 329356.818834163 381687.051884392 486
"6599" 326882.609651205 378329.345007225 335
"6600" 331617.782348739 383530.577211494 505
"6601" 334243.527865221 380366.635662346 420
"6602" 330563.630027995 375495.16384118 356
"6603" 334906.048587678 378125.280138962 177
"6604" 329811.818005664 385160.918525118 405
"6605" 329775.17636602 384240.815939699 457
"6606" 331369.582263603 382981.6873285 46
"6607" 336018.014834073 377794.868360571 688
"6608" 336191.309056792 380092.124732189 305
"6609" 333715.75954737 378706.490289272 425
"6610" 335207.414981942 380681.64876093 151
"6611" 336582.058389655 378958.24618612 492
"6612" 328175.376818901 372874.354038218 171
"6613" 327904.243469855 375525.61078226 157
"6614" 329849.465070354 383662.34339255 625
"6615" 334878.736442328 381492.627040711 386
"6616" 331094.465752759 380328.633197358 232
"6617" 326808.248514435 382856.437339345 478
"6618" 333091.352691901 378945.938222881 465
"6619" 330823.742974316 382834.994790113 336
"6620" 326479.750352124 382149.306346082 333
"6621" 327921.757458842 373013.150747763 111
"6622" 334793.045354807 379818.927452547 461
"6623" 323244.502480489 383263.144110898 675
"6624" 332670.474097153 376922.787160428 398
"6625" 334308.085861307 380746.157152886 144
"6626" 329904.538810032 369822.754921165 86
"6627" 332000.873627652 377819.853730587 259
"6628" 334433.375157166 386952.211120769 478
"6629" 330619.016028856 385103.161923194 603
"6630" 335246.917556617 379494.39565234 419
"6631" 332010.231718887 377085.800539474 680
"6632" 327843.641272808 376379.890824669 370
"6633" 329685.447863772 372651.137455787 103
"6634" 330062.87100536 379968.672179294 11
"6635" 335607.05685152 380738.334054358 38
"6636" 326680.981245958 377793.019426744 95
"6637" 333137.300862609 376627.630505672 433
"6638" 327360.6302336 376672.379053635 413
"6639" 333242.481637171 382453.667975332 420
"6640" 326560.0296854 383008.383040739 318
"6641" 330283.189981288 385197.736134904 471
"6642" 328972.390448535 373336.400288491 611
"6643" 334563.464937892 379092.219017594 619
"6644" 331078.711670694 373444.265355043 230
"6645" 332531.750580154 384724.055948258 607
"6646" 327835.824798402 375731.209923177 296
"6647" 324168.150890163 382618.452454166 624
"6648" 332645.547890665 383008.214930656 375
"6649" 334778.613548897 382874.855364014 364
"6650" 329060.780800284 376979.024099224 219
"6651" 331863.489740128 378622.211653704 84
"6652" 329919.209574303 369255.886094729 586
"6653" 326158.404753485 378783.734803185 435
"6654" 328719.414480537 371090.774958491 194
"6655" 329744.267112468 378605.216303515 600
"6656" 328324.921178832 370909.752027062 244
"6657" 327274.519715218 380853.075219266 154
"6658" 332761.435273394 376295.476654369 593
"6659" 327294.589072545 376327.732655867 300
"6660" 326442.603140603 382077.566927907 295
"6661" 335132.532259553 380303.161708721 632
"6662" 328140.779015617 381167.098959444 504
"6663" 327743.17084716 380714.022268767 186
"6664" 335727.349421067 376494.223704995 455
"6665" 324256.712293164 382754.975650922 716
"6666" 327428.697143305 375112.404649478 83
"6667" 330817.34673189 376913.638858734 151
"6668" 329810.738002818 375592.642358364 717
"6669" 328861.278255079 382733.29504555 400
"6670" 333146.507748073 383015.999304335 385
"6671" 326859.050851747 373544.013291311 528
"6672" 329532.139519521 375180.471200206 299
"6673" 334316.76570764 381065.272457482 654
"6674" 326736.102027281 381770.90513209 482
"6675" 329145.334028088 375743.325214098 119
"6676" 329060.714392551 379338.098011006 33
"6677" 330441.692153485 386634.920451443 682
"6678" 329129.775765877 382463.011277751 118
"6679" 331264.268109185 380538.984728445 28
"6680" 330056.441256473 371986.178755644 386
"6681" 335545.456651509 380859.40818655 522
"6682" 329404.472543266 371227.57345696 30
"6683" 333772.339194252 387124.198944149 438
"6684" 326556.204563262 382427.547500259 642
"6685" 332708.264200944 385371.854866207 99
"6686" 335753.971700502 379498.080143946 186
"6687" 331817.000995106 381484.020060097 8
"6688" 330532.197594249 381537.896821101 542
"6689" 328689.856535273 372230.47377095 478
"6690" 326415.820914138 383026.664837963 106
"6691" 331838.395722537 384147.910185702 542
"6692" 328674.312471234 374766.947635402 440
"6693" 335015.976780759 382715.383456081 83
"6694" 329787.678206541 377958.497239004 165
"6695" 331287.161127941 382551.090901244 309
"6696" 331656.245335719 377758.858940367 666
"6697" 329857.90446235 376055.238805374 91
"6698" 334682.553654781 378616.904208874 304
"6699" 328630.559216858 371023.421436562 550
"6700" 334881.017513276 383538.2442576 77
"6701" 328063.562438128 375485.420079592 22
"6702" 329085.166490256 371880.499392786 60
"6703" 327248.507739577 382662.254998569 239
"6704" 333930.469949616 380554.229599323 147
"6705" 330340.718824918 381243.256585539 308
"6706" 332042.861069401 383789.676103672 141
"6707" 328708.828866226 374688.793527776 51
"6708" 328904.545412465 381139.162170585 490
"6709" 333903.696454211 379705.937794845 495
"6710" 333373.584118824 377562.99274579 106
"6711" 330113.169191972 369390.472535156 299
"6712" 333731.297702304 380788.137658572 389
"6713" 329817.277192546 370658.315394572 730
"6714" 334315.457721456 384512.9854668 361
"6715" 335376.993302367 384318.195268817 202
"6716" 330598.716699224 380130.745351216 517
"6717" 326673.866646075 378652.591160367 170
"6718" 326324.935784475 381822.027816789 469
"6719" 331826.217985208 381451.911208551 294
"6720" 330507.025840307 386317.862104387 151
"6721" 329223.647971944 379399.974092058 332
"6722" 335459.863570813 379711.651593602 534
"6723" 327468.682081829 381400.372011635 115
"6724" 332322.669198861 376388.31843304 606
"6725" 331398.608647809 383441.652403119 626
"6726" 331989.006526332 380742.477407476 145
"6727" 331501.717478663 377691.946501826 609
"6728" 329089.346053299 378185.06246828 718
"6729" 329641.364019108 380831.884057533 637
"6730" 332752.245098661 378549.872945607 641
"6731" 333547.036350604 382944.25259704 493
"6732" 329044.663175661 381012.302447836 121
"6733" 328785.860819882 372412.496706209 461
"6734" 333883.440429684 387365.217873097 256
"6735" 327520.942914105 373270.335497314 643
"6736" 330251.887622653 375451.105109452 262
"6737" 327181.968809521 381852.886108262 7
"6738" 328455.630701599 369284.833211064 142
"6739" 328923.157699404 383388.314621382 537
"6740" 328207.810723555 373200.297474201 272
"6741" 324694.073588469 382545.19971006 450
"6742" 332722.459904448 383511.838975015 421
"6743" 332380.876617187 375393.272903575 144
"6744" 327433.411629953 382521.668217859 212
"6745" 330978.785800697 380290.929465632 119
"6746" 331031.259517153 381676.519695632 301
"6747" 333545.747655711 384520.330607303 306
"6748" 333982.170389297 383860.996851051 242
"6749" 328583.606804287 370454.520277386 23
"6750" 330241.19441367 383989.050621964 475
"6751" 334731.562092517 382079.671213335 269
"6752" 333131.486765629 381369.215889661 554
"6753" 327148.635745114 380724.159388106 427
"6754" 329126.517979023 371359.868467932 341
"6755" 324518.841845682 381904.98180336 218
"6756" 333785.549134595 378345.620508751 79
"6757" 328502.771607142 375864.872692191 77
"6758" 330136.801158255 385559.639491217 460
"6759" 331177.822583986 373395.187816025 205
"6760" 327241.73690817 378039.754353252 170
"6761" 331336.254095118 372531.263610638 374
"6762" 330495.052062301 385673.826937729 595
"6763" 330556.11220819 376905.019945594 334
"6764" 328730.7685811 369441.947367933 330
"6765" 328713.133343262 373713.669306817 533
"6766" 330695.339257099 386227.643430252 707
"6767" 329804.960135656 370786.020047465 266
"6768" 327540.783210313 380505.046057459 551
"6769" 327245.093262841 382433.15303033 287
"6770" 331975.590372502 376332.231897709 708
"6771" 336694.212812565 378451.10917017 144
"6772" 332402.145913834 383616.717741312 186
"6773" 330729.58004232 375051.492412678 504
"6774" 330754.316497856 382284.953404893 250
"6775" 334362.838302748 386540.986837648 222
"6776" 330109.649833721 371627.051235738 410
"6777" 328239.450570968 373153.377027627 162
"6778" 334867.288758269 384743.145081464 26
"6779" 327782.972032237 382310.57320545 718
"6780" 332378.374396793 380233.482282613 174
"6781" 330788.902013738 383070.475757481 200
"6782" 327634.036850719 375618.805687744 214
"6783" 327096.793235316 377095.735896323 72
"6784" 327562.930947444 374826.544371474 591
"6785" 329401.3897754 385912.589421424 462
"6786" 335574.964940571 382388.828744021 243
"6787" 331355.098696924 383416.106244574 17
"6788" 327069.474806867 374372.468892566 132
"6789" 329703.169412623 381299.546657596 243
"6790" 334438.735630034 382579.312926649 572
"6791" 332753.680892191 382370.901213233 501
"6792" 329340.330074904 374560.606577352 108
"6793" 334852.615716034 379245.442705996 162
"6794" 333266.359582701 379727.020187352 338
"6795" 328614.847212518 373496.865250786 512
"6796" 334683.344682671 378976.478161694 514
"6797" 329902.473503017 374090.848469196 222
"6798" 329793.797863411 370163.381447355 410
"6799" 332558.152526129 375822.439617501 636
"6800" 327812.901853327 377466.476857258 349
"6801" 328212.779546517 380700.175769343 423
"6802" 332549.184626225 380470.90770212 571
"6803" 328016.225454336 376390.467047581 409
"6804" 327636.135286801 379787.762875015 544
"6805" 333151.979276757 386639.835637923 696
"6806" 331119.846715539 382620.723062032 665
"6807" 336383.763913039 378968.580572023 709
"6808" 327581.373757306 379738.691391642 249
"6809" 330366.865129001 373592.664499477 579
"6810" 330848.930575403 381925.286315797 253
"6811" 332547.275553499 384203.815494109 58
"6812" 323403.736701723 383048.103767215 332
"6813" 327023.415610944 373428.671571724 117
"6814" 328822.650880741 377701.147820586 211
"6815" 332341.926574434 378611.206771533 505
"6816" 332562.674212075 385471.197650739 454
"6817" 332903.557617181 382880.298848586 161
"6818" 328448.667229288 370386.537661033 406
"6819" 328461.524265502 369815.846828443 28
"6820" 331762.397807867 379374.703695544 74
"6821" 326278.865038937 375475.339025251 55
"6822" 331049.677918807 373204.747841844 687
"6823" 333011.141282733 382000.508293262 201
"6824" 332190.79982893 375984.541905681 180
"6825" 331455.260618329 378870.117500726 119
"6826" 326968.047119801 374779.973418326 644
"6827" 334366.277017695 378524.722026309 534
"6828" 329644.336519947 373135.973571621 429
"6829" 327450.144260494 379481.567618643 709
"6830" 328642.544187485 376555.84571708 134
"6831" 327449.967480334 372891.753454148 623
"6832" 330454.094413006 375817.626322284 107
"6833" 330389.004264271 378579.649663034 237
"6834" 331337.079965648 380070.485814685 243
"6835" 328492.189266978 374193.696243486 160
"6836" 335327.019909137 381752.218223352 235
