"" "" "ptsT"
"4638" 328155.752898617 372514.803110258 316
"4639" 324060.559972527 382668.767860982 138
"4640" 331535.505139565 385601.951309985 366
"4641" 328231.289580098 375912.433481941 440
"4642" 336825.0986259 379075.091176137 480
"4643" 336220.322769401 377094.287385912 325
"4644" 334818.448764027 378870.668747703 595
"4645" 329194.464802658 370107.270403419 690
"4646" 330922.10566503 380017.070981003 532
"4647" 336072.450876598 377896.464899952 697
"4648" 335122.383871416 378619.220741326 555
"4649" 327442.904750018 368975.688448628 300
"4650" 330106.474549941 379312.617499235 587
"4651" 332350.636996476 379909.257090242 526
"4652" 327916.441545657 378449.35567421 203
"4653" 334644.123895468 385808.534151414 553
"4654" 332172.076465775 378925.888203976 605
"4655" 330569.454171813 381848.674176634 354
"4656" 332840.925309353 384620.137374949 702
"4657" 332376.794890972 384154.963430684 39
"4658" 333320.453760719 386301.369408531 337
"4659" 333442.525769874 381684.208336483 99
"4660" 327527.095081253 379988.44552447 490
"4661" 329608.54948377 372205.163965815 467
"4662" 331528.359426782 377552.026780638 384
"4663" 328979.712431486 380578.535651045 487
"4664" 334920.023015938 384153.379291688 37
"4665" 332553.841038406 378164.401365469 466
"4666" 330621.104271902 380759.906377638 317
"4667" 333457.749518259 377066.944747496 535
"4668" 331648.664477527 381065.213934473 317
"4669" 329930.216948437 382066.759638544 560
"4670" 333074.42588708 386770.718360629 615
"4671" 328364.256523794 379809.819167273 592
"4672" 332081.100554171 376171.748817638 528
"4673" 327403.629080897 374444.189182946 505
"4674" 329085.534456144 376397.911085043 19
"4675" 329893.303826555 380100.780028362 583
"4676" 335757.137328436 378981.866028179 157
"4677" 325649.885358944 381871.078147859 544
"4678" 329591.260931562 376103.368052647 418
"4679" 329786.721597912 369348.492409343 596
"4680" 329803.004609477 375551.072970676 258
"4681" 327668.026883169 376680.466102333 324
"4682" 334354.175809736 383067.043712554 271
"4683" 333976.143822931 380851.174707427 85
"4684" 328166.520834999 381370.814253837 111
"4685" 331488.472770478 386130.769351404 200
"4686" 326826.008727465 377108.164847338 687
"4687" 323679.478170126 382889.097674731 301
"4688" 326959.35720623 376634.51594 3
"4689" 328977.581597324 368963.344155985 192
"4690" 328816.989669105 371538.732537148 650
"4691" 329028.668404664 374390.439201685 715
"4692" 331052.833030711 378694.004745904 313
"4693" 328411.18434116 374484.865003154 568
"4694" 330625.360360915 377889.754878234 653
"4695" 327879.476941802 371234.029208602 31
"4696" 334932.90446716 379125.512143358 637
"4697" 333827.344550829 377469.503115836 496
"4698" 333695.017130058 386430.511354367 467
"4699" 329519.160734663 375709.121234332 28
"4700" 333525.754715556 377165.952464893 393
"4701" 330321.258527005 377228.828724069 217
"4702" 335958.911744337 378367.51048304 332
"4703" 331598.491517703 378882.679045798 263
"4704" 331377.671124632 380121.413355648 202
"4705" 332029.300135697 382155.049708009 303
"4706" 326784.527564782 378259.792204442 33
"4707" 326769.810938648 376445.6993883 229
"4708" 329554.955383317 372939.824424213 139
"4709" 329567.626564917 386300.504532745 556
"4710" 335724.624351253 376911.086723683 237
"4711" 331396.818573172 384061.55067391 433
"4712" 329586.851872206 370719.172026692 564
"4713" 328405.29377601 375153.987288081 468
"4714" 327488.155625929 380394.273002885 162
"4715" 330798.796823749 385787.465286907 314
"4716" 335298.660801609 377538.034391551 594
"4717" 331590.432732591 378590.156449367 606
"4718" 328974.475971625 380227.868444465 650
"4719" 331076.739644581 374516.219254231 710
"4720" 333959.141682121 377387.123941866 230
"4721" 327865.69622203 370743.633969947 418
"4722" 329882.585978169 384339.43429473 634
"4723" 329478.592528711 369644.26912645 616
"4724" 326981.198628684 382683.784941269 271
"4725" 327624.756145641 381128.649547593 274
"4726" 333441.524890556 377056.715828146 210
"4727" 330942.865687259 379954.698998447 344
"4728" 329355.088472767 373622.775005874 165
"4729" 329734.340040375 382836.68797095 158
"4730" 334649.551112664 384804.719685219 427
"4731" 331862.744077709 378288.1582112 81
"4732" 330309.640492083 379247.195102555 708
"4733" 331046.303428828 384910.141792635 94
"4734" 334067.256504138 387125.06983089 274
"4735" 333965.071611839 384664.033288022 22
"4736" 327349.143647365 381083.282219915 566
"4737" 334632.021473729 383825.30355342 208
"4738" 331679.514711428 381922.737568332 265
"4739" 331366.303733682 378145.297622739 427
"4740" 326404.73601105 374252.716920077 523
"4741" 334669.692555633 379170.611243927 106
"4742" 327504.985158314 377399.138789515 702
"4743" 329320.880544617 373741.977139156 49
"4744" 332004.614434545 376677.988471833 668
"4745" 332222.11555615 377277.086181202 501
"4746" 324212.369882655 382282.754383248 508
"4747" 327024.847327939 377369.581737836 482
"4748" 332763.059699293 385601.762682214 126
"4749" 329266.027590591 372685.484514144 344
"4750" 330401.144989794 383200.727459576 469
"4751" 331355.217256419 378240.994265108 588
"4752" 329968.917632397 372873.964881431 629
"4753" 333527.459485564 378334.519920566 598
"4754" 328151.712559937 381611.962505453 577
"4755" 333323.674692165 386460.519173998 488
"4756" 330997.42646358 372638.212907166 76
"4757" 331859.553602974 379854.020655817 250
"4758" 329294.675033886 376862.115071314 41
"4759" 327801.3152645 373407.172135177 7
"4760" 331474.024155237 384652.451519583 699
"4761" 333751.623871104 383630.344190644 628
"4762" 328256.691778937 380940.566444061 237
"4763" 328288.588900217 375663.827798936 323
"4764" 331273.362721653 378194.005499233 447
"4765" 326282.62389954 378610.163417325 388
"4766" 336479.972150171 376819.338456053 23
"4767" 329469.762146397 375203.574046555 232
"4768" 331535.701340212 382123.060423061 663
"4769" 329441.14720658 381187.476631229 80
"4770" 331170.408248319 386204.853663011 495
"4771" 336487.948898001 377948.237299553 446
"4772" 331016.140531283 373177.610130049 198
"4773" 328756.667817953 379181.389930979 303
"4774" 332425.924070968 378821.819522163 367
"4775" 333668.427340501 378496.052468588 422
"4776" 336446.795996643 376782.986451668 673
"4777" 334742.361692589 379814.58912105 196
"4778" 334185.46573676 381311.430922288 499
"4779" 331855.316067462 380826.497920595 665
"4780" 330141.314718331 378493.990751443 686
"4781" 332193.698928347 379527.316063178 207
"4782" 329109.742447971 369523.002102954 459
"4783" 332424.94744346 384158.575330517 556
"4784" 330527.29893936 383103.204068047 194
"4785" 333338.459946197 387306.777751915 309
"4786" 330435.20935185 384648.348500193 714
"4787" 326578.079849171 381557.123786162 174
"4788" 328186.68016508 379788.364770428 653
"4789" 327407.281207015 381724.745216497 364
"4790" 330214.670015263 372751.5368946 29
"4791" 332732.287113345 385466.666115101 11
"4792" 329749.103208362 383601.91179971 31
"4793" 332841.601619686 384053.215361622 134
"4794" 328435.943130938 378126.209392294 345
"4795" 331930.99177271 381236.077704907 176
"4796" 335415.628928373 378877.941931049 188
"4797" 327440.967736542 373426.02372172 212
"4798" 329745.801511213 376516.122546 8
"4799" 336264.703221899 380090.890600567 431
"4800" 328377.721735436 371057.742207608 151
"4801" 330031.023570883 374192.619996621 303
"4802" 331343.430013016 372771.853469168 324
"4803" 330480.710586139 382574.691856839 639
"4804" 327803.506083898 379854.236209983 723
"4805" 333448.178726442 387106.63582468 673
"4806" 334221.768531048 378176.471768638 473
"4807" 335172.549409159 381462.471986214 644
"4808" 330361.986462391 378421.539144661 259
"4809" 331012.871762606 380152.908696562 380
"4810" 332646.44132491 376815.54495389 514
"4811" 332491.692444205 381401.101307999 385
"4812" 334362.966514688 377811.946246304 421
"4813" 328570.184374158 375572.859056009 473
"4814" 332700.777919033 380544.383419116 350
"4815" 334263.075225535 385997.023684848 193
"4816" 328126.371560115 376465.177696169 496
"4817" 326868.082606025 376444.780217283 553
"4818" 330548.919698559 385814.501380054 194
"4819" 333295.913223635 381092.116204557 697
"4820" 333276.897720175 383698.471315704 636
"4821" 334231.235046541 378163.644088001 425
"4822" 332873.676993301 378364.54381559 210
"4823" 330676.528579948 381206.434408322 728
"4824" 330378.250213266 379830.22156665 72
"4825" 335298.736528592 384441.858830792 423
"4826" 333334.867149126 378092.471446963 464
"4827" 330014.66630451 382921.133644014 528
"4828" 326775.828824953 380248.918587866 279
"4829" 328620.283762564 378861.577436113 277
"4830" 330483.116707078 379306.827296555 298
"4831" 326846.953339529 376890.080337348 454
"4832" 333153.227049908 377150.586771596 729
"4833" 334158.477582404 382268.258723091 386
"4834" 329124.62063951 381450.30145708 236
"4835" 329686.811445862 370033.129562026 125
"4836" 328393.830112207 378571.738053762 57
"4837" 327726.18176554 382021.598605034 233
"4838" 327421.203432513 381332.707354661 59
"4839" 333888.928839096 377236.846349595 384
"4840" 332404.685101834 376454.78260633 543
"4841" 329117.177264909 374553.205595306 262
"4842" 329901.519199551 380160.973614222 217
"4843" 335767.284795188 379613.642659967 418
"4844" 334112.455224888 378582.668601208 708
"4845" 327405.291371987 368854.679619088 475
"4846" 326184.075401811 381939.446037341 343
"4847" 334283.473843771 385829.743564997 317
"4848" 328728.678029491 381485.025011233 437
"4849" 329135.477236266 374334.74947426 201
"4850" 330260.270626555 383685.304241832 624
"4851" 328764.625577088 374014.248472608 705
"4852" 333496.606127114 380987.925882479 22
"4853" 331957.626285148 376156.348180361 531
"4854" 329512.258689165 371893.517877653 306
"4855" 330951.57427673 385170.414814149 12
"4856" 328651.759015221 368932.063774846 403
"4857" 333968.046159444 380948.574921316 37
"4858" 331937.265872098 379105.603799743 602
"4859" 335045.135756034 378298.528868408 646
"4860" 330493.752467183 380399.687442704 609
"4861" 335521.075058471 378742.800315296 544
"4862" 328839.987851572 377455.629278859 440
"4863" 329812.63793309 370861.643123182 49
"4864" 331730.498558222 383257.711830388 13
"4865" 335840.214741954 376513.604599649 16
"4866" 329136.250788437 369059.392249251 279
"4867" 334118.052636549 379994.907586498 100
"4868" 331992.844357466 380782.850338149 322
"4869" 332801.620376902 381657.982216093 444
"4870" 330044.689338502 372683.437491437 215
"4871" 333389.487543489 381718.269112523 460
"4872" 334440.393824191 379160.724971325 459
"4873" 334155.223776886 377612.880087738 65
"4874" 332232.270662579 379765.577117077 491
"4875" 330757.677354054 382148.779929487 686
"4876" 332589.519793122 375897.564615255 92
"4877" 333684.386650068 383209.022661593 437
"4878" 327351.486920314 373039.171691263 419
"4879" 332126.333342373 384789.48431567 96
"4880" 328281.170294218 369116.736665059 316
"4881" 331145.585315173 377943.988108946 654
"4882" 331816.70642724 376594.590912579 458
"4883" 335481.113715567 384121.525541472 291
"4884" 335181.828478864 384735.455797061 683
"4885" 332597.134885363 379614.939059713 29
"4886" 332572.226242993 382997.362172557 121
"4887" 327596.748810061 380949.000943801 17
"4888" 330290.986222619 382740.468259349 267
"4889" 325751.526344983 381920.932302189 617
"4890" 333755.188186833 387515.633650283 262
"4891" 332305.308207416 377288.74623506 82
"4892" 334357.064403323 382348.422008991 521
"4893" 336428.984859231 379444.758500169 435
"4894" 328759.24204579 369826.90276574 264
"4895" 330552.024912865 384665.116243022 488
"4896" 330016.225764253 383727.678847142 280
"4897" 330368.842258433 380850.930957639 160
"4898" 332926.355291269 386532.152115602 479
"4899" 333582.541966502 378445.898731865 640
"4900" 329286.539053014 378209.239157112 618
"4901" 335121.903265339 380979.117009772 529
"4902" 332536.110863893 376066.28941549 289
"4903" 329263.130398543 374384.668001666 605
"4904" 329494.609790346 386397.615268901 689
"4905" 333707.4242923 381111.001836789 211
"4906" 330199.019869528 378480.25480442 687
"4907" 324226.473498639 382726.053655461 238
"4908" 329897.188060143 373204.981857908 248
"4909" 329814.678219907 377229.184282079 214
"4910" 333796.935973232 387626.389159127 162
"4911" 330147.338221346 384790.757011251 17
"4912" 330565.627832494 384038.033697382 505
"4913" 332240.387729554 386076.514981796 207
"4914" 334318.563234957 385718.555745629 417
"4915" 330816.114839884 377159.438860608 609
"4916" 331910.527113934 381556.914162506 707
"4917" 328076.445262928 377599.596043822 599
"4918" 329368.128895234 383480.482998862 173
"4919" 331166.387714321 373952.384368774 571
"4920" 334269.267797633 383789.783715398 724
"4921" 335697.658656936 383658.039580467 327
"4922" 327138.949970545 374315.316411672 223
"4923" 333848.954457402 378537.433049739 64
"4924" 333479.750670146 385271.710202479 607
"4925" 336172.302206193 376760.475717848 400
"4926" 330271.405056648 380337.717689084 452
"4927" 332324.390574202 378836.734107855 502
"4928" 327628.448391114 381076.556922775 91
"4929" 334963.517112878 381554.630469082 496
"4930" 335091.02492069 380121.928058704 166
"4931" 329474.036006925 380467.338938147 20
"4932" 328648.801429944 379019.176357462 31
"4933" 332653.286479122 386355.625378081 263
"4934" 334234.179780025 384315.02215078 704
"4935" 331454.219466658 380006.693642474 30
"4936" 324818.371490858 382472.473874153 3
"4937" 328154.016889911 381889.526701026 605
"4938" 329076.336532936 380588.122926708 267
"4939" 326997.610209183 376605.287636133 507
"4940" 326603.045433826 374669.722539162 199
"4941" 330033.277952259 373462.652614352 559
"4942" 335272.673754368 384058.645420984 288
"4943" 329180.972486652 381724.876612832 286
"4944" 334265.582270452 380281.118939993 364
"4945" 330281.558381505 382455.926217168 442
"4946" 331251.495537814 378221.100544425 593
"4947" 332260.588192174 385010.118243491 673
"4948" 333792.525030307 382867.563428278 207
"4949" 327669.002898687 377259.923310853 225
"4950" 330816.473795916 379739.052031031 308
"4951" 329549.549147184 370236.034615515 230
"4952" 328684.600529126 372111.121001809 448
"4953" 328766.727052722 376719.245772555 726
"4954" 332183.647731049 381790.73582043 542
"4955" 336857.790902602 379081.365280759 666
"4956" 327543.919931912 381803.662652766 463
"4957" 332061.595261381 385767.208290059 179
"4958" 329423.278246297 380026.766690709 628
"4959" 329790.030999337 384881.797116945 88
"4960" 329348.721622869 376397.369209792 93
"4961" 328585.568610165 379562.224191619 88
"4962" 335472.076779772 383863.216180337 630
"4963" 334471.218378304 379760.058658697 411
"4964" 329217.92196415 381559.854578398 573
"4965" 329433.975606613 382547.979595482 14
"4966" 332998.473643876 386875.506323526 549
"4967" 333923.834626432 379936.155275559 626
"4968" 334170.774749613 386047.394598024 135
"4969" 330776.306307525 375973.740756877 341
"4970" 334555.534276321 380849.216906054 317
"4971" 331647.217440378 376545.846407251 252
"4972" 326358.371391234 383038.750726603 128
"4973" 328310.608095613 382433.844593988 711
"4974" 328047.711056427 375848.915561201 133
"4975" 328810.783453026 369243.943400878 139
"4976" 329072.74960077 369880.084200094 481
"4977" 334924.955544483 380015.8689376 286
"4978" 333418.669706391 380659.103963546 115
"4979" 331637.089832708 378330.561821041 609
"4980" 330833.343141661 380515.257717102 59
"4981" 331733.332361689 379496.209669003 424
"4982" 326830.951925038 373343.647600153 520
"4983" 328643.487852522 374865.780203866 640
"4984" 333492.376095282 386338.318539787 255
"4985" 332836.234112331 381425.984648208 512
"4986" 333915.620239421 386672.706043877 111
"4987" 333943.279981586 380303.400091107 628
"4988" 326787.918051504 377142.700023989 639
"4989" 331957.322160034 378055.820754008 268
"4990" 329712.061075552 381461.447344175 527
"4991" 332642.36237985 379280.877814141 651
"4992" 328796.311599159 377695.342695544 496
"4993" 333332.085351224 378751.957582028 158
"4994" 334922.376560121 380619.762700354 450
"4995" 326890.483258293 374399.692947587 324
"4996" 329393.581494863 385789.721615963 165
"4997" 331496.348488931 385726.123698135 443
"4998" 330272.956934512 370331.003583809 463
"4999" 326484.444265702 382849.94283604 189
"5000" 333419.878652166 378433.315471383 674
"5001" 331852.325237519 381771.670507587 477
"5002" 333628.650553432 383019.965921986 57
"5003" 330220.040072577 382455.037127738 518
"5004" 332863.148892466 376881.201759915 273
"5005" 329177.13514851 369624.125720999 561
"5006" 327792.906400613 378558.897461863 153
"5007" 335448.978594712 379990.498741366 627
"5008" 336843.559173277 379010.705514911 25
"5009" 333365.785874926 380423.950975303 294
"5010" 333815.238603347 381648.152674387 25
"5011" 335152.76460686 379842.598667038 469
"5012" 329500.106322229 382104.519922402 237
"5013" 326375.393261927 378588.994386631 216
"5014" 327172.90173661 379096.273363895 490
"5015" 325472.404171501 378073.679987841 528
"5016" 326707.618553151 374362.870386027 320
"5017" 330854.459600563 380557.224685851 636
"5018" 330432.637102781 374538.785986013 321
"5019" 332554.820321271 383357.27251537 196
"5020" 329089.269826524 375686.341312543 623
"5021" 328776.750445267 374623.130344329 368
"5022" 331759.55534134 377975.730180545 578
"5023" 324471.131367691 381937.980316383 472
"5024" 329230.61179445 373842.061358157 674
"5025" 331156.111236643 377732.676773684 161
"5026" 328956.488186652 379445.143353202 65
"5027" 333222.795222491 384818.276724787 29
"5028" 329768.719097975 385717.364007995 713
"5029" 328134.29449701 376597.260035551 597
"5030" 332468.937470031 378305.12549984 708
"5031" 328280.814248539 373668.711805564 635
"5032" 329995.345451956 369751.606297131 417
"5033" 334571.902742113 381567.928773933 129
"5034" 336632.746434403 379670.010284509 410
"5035" 328834.758062404 376026.617192276 469
"5036" 333385.265705525 378434.726213336 144
"5037" 330251.76519062 385540.8730904 696
"5038" 328776.559218739 382704.981917315 59
"5039" 334395.140758714 380568.559768296 290
"5040" 329901.56403803 382049.357688628 164
"5041" 330729.030906943 375656.757803727 148
"5042" 330369.665371607 381832.774875942 595
"5043" 326442.476652435 378890.217479825 135
"5044" 333850.22981091 385587.276804941 405
"5045" 329198.026058436 379763.476987922 72
"5046" 331488.562988028 375631.747572046 300
"5047" 329346.082568273 371407.49954786 717
"5048" 328892.200805817 377698.004095892 631
"5049" 334515.601839753 380907.789201197 671
"5050" 328676.462083294 369484.22233888 651
"5051" 331300.012044253 372809.296191399 640
"5052" 333917.912196994 381508.504429351 418
"5053" 335972.567295121 379509.682832294 461
"5054" 333196.23740942 385373.565923488 481
"5055" 329949.631129491 369170.368429393 154
"5056" 335602.241281097 377288.363232239 337
"5057" 327899.397021128 373987.677891011 713
"5058" 330780.708723387 372872.953454554 441
"5059" 332766.895759055 378976.40648609 71
"5060" 329261.25109234 378270.589675167 230
"5061" 330495.588713078 383008.464798657 198
"5062" 331408.526941243 374686.121137884 97
"5063" 332223.435567941 382701.385936455 304
"5064" 332847.130621047 378377.327359286 499
"5065" 326921.942473408 375141.662985771 262
"5066" 331261.46091709 378281.923823568 392
"5067" 328481.52196218 382501.190473738 574
"5068" 333809.578333495 382732.451107549 31
"5069" 331945.53125489 378582.710968381 561
"5070" 330184.951211783 385006.979492918 698
"5071" 332709.29131084 384069.473290603 489
"5072" 328024.728901303 379715.180247303 217
"5073" 329878.561031041 385167.341576275 27
"5074" 332908.433781431 377898.639989507 217
"5075" 333252.289772374 382975.534788169 17
"5076" 329500.135099366 376842.864062435 685
"5077" 330282.410353415 378489.070139462 687
"5078" 328887.753714673 376617.360662671 357
"5079" 327094.288835557 379146.600368055 172
"5080" 327944.019641534 378345.661946349 198
"5081" 324355.974694421 382540.57371529 461
"5082" 332009.339406625 375660.988201721 64
"5083" 331277.935940571 382908.560555229 466
"5084" 331636.447256633 381605.704771185 622
"5085" 329934.834618241 383600.032297163 506
"5086" 330491.427686537 374035.767121863 532
"5087" 329032.65423882 379992.003164826 712
"5088" 335618.629721568 379447.356300597 175
"5089" 333993.744595523 378889.095670372 654
"5090" 330942.212088561 384858.239373185 24
"5091" 332231.830475052 380819.121961101 141
"5092" 326868.824072911 382756.697742439 655
"5093" 328573.699975469 369473.681725846 560
"5094" 328595.114385184 373353.093897706 717
"5095" 327808.765228194 378073.929082686 627
"5096" 334430.520865629 386377.10755939 366
"5097" 333101.257120357 378660.577971372 170
"5098" 331795.028657757 378617.534130082 336
"5099" 327739.424107363 372732.327381418 108
"5100" 328434.990330247 369666.269384993 702
"5101" 328846.733407785 382740.962341926 560
"5102" 331662.944200482 376428.123786604 28
"5103" 327820.45581455 374088.313973726 506
"5104" 332861.525384552 380133.354445088 288
"5105" 330442.422584148 374988.75658638 214
"5106" 329433.13435473 372868.534205331 458
"5107" 328375.737330121 372456.006041172 108
"5108" 329253.328740236 369026.720638297 202
"5109" 332785.435722356 376749.697607312 672
"5110" 329635.181140255 370329.758409014 511
"5111" 334761.268047603 378738.732347144 581
"5112" 332561.683549593 381151.168710157 83
"5113" 333744.960443972 378643.067377365 328
"5114" 328338.729264764 369874.447895724 292
"5115" 333172.389125013 379463.08053727 20
"5116" 328616.251063561 381096.884424319 577
"5117" 330264.812950169 385929.414377814 302
"5118" 327249.06583721 382079.556611919 374
"5119" 325523.855038191 377988.602860662 16
"5120" 322901.84924742 383608.167777618 394
"5121" 334416.543006824 382188.946029698 223
"5122" 332669.070575904 383762.333250739 222
"5123" 336367.10022659 379073.809725568 62
"5124" 330763.15686581 383645.027356825 397
"5125" 328463.773234165 376973.06710038 555
"5126" 326732.847708371 379671.357359506 104
"5127" 330597.700911146 373102.463497327 168
"5128" 331164.323226693 379194.387455714 230
"5129" 327465.172100627 375022.356333388 424
"5130" 328371.377821569 378887.001529826 221
"5131" 329329.849586903 382681.696637382 218
"5132" 329345.26809776 375493.17912235 581
"5133" 329548.433376912 374222.918791138 10
"5134" 327838.72885154 370693.591759891 123
"5135" 332409.531717159 382285.371548334 266
"5136" 333718.395280219 385017.511243705 618
"5137" 335412.160953496 378612.901310979 340
"5138" 331073.514983394 380940.562287787 54
"5139" 329911.414339356 375581.014781537 251
"5140" 327256.881169233 380575.543585636 326
"5141" 335474.59434412 383379.858276627 235
"5142" 330688.866709699 376236.696451708 180
"5143" 331681.786310128 379800.99453648 432
"5144" 328386.414226165 369852.752998134 448
"5145" 330179.945479014 384074.39141329 99
"5146" 333685.885597583 379176.206816819 480
"5147" 335980.830342151 376791.931180884 605
"5148" 328900.672830489 379574.192913573 716
"5149" 332238.934229109 375543.178907134 71
"5150" 330311.454641733 372426.490199166 551
"5151" 330044.682980604 384666.190443034 228
"5152" 333214.261961403 382374.678783015 33
"5153" 331066.630301417 385281.77813104 21
"5154" 333812.27407198 384116.87240579 473
"5155" 332205.581581017 379396.544447043 223
"5156" 328553.605040353 378374.714761631 115
"5157" 332740.954893272 386218.178635047 438
"5158" 333661.422293658 383154.94131809 517
"5159" 332661.814099701 384282.416557535 154
"5160" 327020.262168413 382311.595300096 665
"5161" 334370.388877626 385152.032618343 224
"5162" 329893.377493171 378591.310199556 563
"5163" 333212.601873477 383814.81063027 118
"5164" 327472.98876883 369037.765876542 485
"5165" 331236.220936445 377865.387930405 136
"5166" 329373.407837412 380208.698844914 721
"5167" 327719.520561972 375301.949514337 25
"5168" 333768.496368598 379568.20141766 211
"5169" 325841.046705975 378331.627949838 291
"5170" 333245.760711083 386396.079865562 164
"5171" 330393.322579084 376878.454798435 700
"5172" 328731.474219362 377485.661008235 25
"5173" 326825.222466299 377963.542959281 91
"5174" 330185.647904788 373259.885263113 109
"5175" 329565.221875356 374858.317896677 306
"5176" 332726.629757247 379184.175653059 512
"5177" 332737.406009895 381633.879272063 709
"5178" 329201.839246766 379104.774676846 356
"5179" 326348.439290622 378497.135083936 335
"5180" 333154.273587092 383884.176427568 602
"5181" 328474.352956371 375189.060487609 490
"5182" 326825.010965897 376468.523885003 602
"5183" 329099.331930847 380996.60185276 474
"5184" 330710.571906541 384521.767051115 75
"5185" 329570.397697191 379507.069635778 117
"5186" 330973.128101205 376261.032048723 118
"5187" 333571.425770316 385619.576567976 500
"5188" 325928.120255483 377772.665217792 409
"5189" 331983.489394181 382664.203070688 451
"5190" 331402.479390414 374078.699382856 71
"5191" 330198.577138842 375367.203680267 616
"5192" 333342.800472854 386471.253071618 346
"5193" 327821.382044668 369044.28057129 646
"5194" 332896.760514396 386806.49265196 276
"5195" 332916.887694594 381867.749464534 304
"5196" 329884.401759793 375370.139796874 483
"5197" 327237.767655548 381260.98832457 200
"5198" 327252.191784382 382492.305054096 517
"5199" 325871.088993857 382304.537898841 348
"5200" 329803.149800744 374197.986456064 464
"5201" 330207.147785729 375631.027745729 202
"5202" 334342.90405245 385193.394907423 324
"5203" 331240.947078106 374203.65239511 299
"5204" 333203.512184129 385694.122082909 525
"5205" 335523.165395883 377992.098058598 269
"5206" 333956.085002035 382110.273098497 433
"5207" 330954.06742607 375257.662808782 118
"5208" 330198.801181642 374432.61740297 641
"5209" 328555.082612412 373186.464636849 525
"5210" 333299.396828061 382779.978892913 582
"5211" 327931.508498763 368931.55088625 679
"5212" 332087.05594268 381508.936444914 362
"5213" 329669.798316428 383130.489926406 696
"5214" 329110.22360484 379724.1268312 146
"5215" 327640.463430857 381992.396575071 269
"5216" 329806.392505441 376390.528144799 372
"5217" 329310.219261122 372695.889932099 651
"5218" 334391.107743516 384898.701909535 651
"5219" 330056.805924413 370732.22559408 23
"5220" 331856.410095083 384888.759817735 642
"5221" 331609.849303807 383585.901352225 728
"5222" 328819.489914131 369273.128863846 302
"5223" 328185.629853956 378652.778250765 640
"5224" 332653.840136426 381214.078058631 132
"5225" 332632.118167653 377465.894223714 413
"5226" 330890.966483372 376147.271245902 52
"5227" 328074.469007282 374367.174166826 391
"5228" 330672.590674822 375949.285320648 141
"5229" 329300.415345251 383717.21399001 656
"5230" 328274.470392472 374685.152104994 292
"5231" 330452.260506273 374103.856129875 86
"5232" 328177.699066588 373688.999402416 430
"5233" 329708.245813256 374429.570617765 427
"5234" 334839.230277311 384144.224103093 195
"5235" 329723.413686939 385668.953662572 708
"5236" 332227.9439363 383820.938675403 254
"5237" 333472.583153513 382166.68873023 681
"5238" 335331.238727949 384159.624105756 470
"5239" 329825.396343688 376176.286645785 609
"5240" 332248.265423376 385708.060824787 64
"5241" 329760.538210625 375651.032157356 662
"5242" 330516.903286797 382655.594695712 299
"5243" 327700.346182465 380937.381371151 108
"5244" 330644.905575864 382567.582868635 628
"5245" 329664.968632831 373234.872908605 520
"5246" 328654.308562855 382370.1544203 272
"5247" 329345.244325342 380698.267329301 364
"5248" 331842.135733843 380191.325769925 684
"5249" 324789.86179635 382283.526596484 149
"5250" 336588.638225731 378939.009907432 236
"5251" 334637.284456564 379686.543600116 703
"5252" 328249.912226671 370375.074006731 377
"5253" 333605.06708057 383060.611490781 209
"5254" 328111.041077244 381761.448050571 187
"5255" 336690.933398658 379507.387733698 655
"5256" 330840.831228943 373007.417244696 19
"5257" 329323.982573174 379576.702247947 37
"5258" 330537.799249042 382402.526645501 197
"5259" 327859.281395503 374011.313370489 80
"5260" 328277.468556098 381914.809459101 345
"5261" 327080.302119895 380185.568182817 578
"5262" 335647.56050951 379593.374678044 572
"5263" 333771.351248326 382091.057355374 726
"5264" 327761.549245058 375299.04904336 377
"5265" 335716.613726367 376961.764879309 345
"5266" 334835.867071751 385801.523720517 103
"5267" 336044.805033409 380428.440358286 584
"5268" 330348.979437587 376927.546294488 68
"5269" 327461.293871342 375381.647078639 214
"5270" 329291.449294917 370751.246649316 454
"5271" 331556.691593142 382196.069068787 607
"5272" 328580.575688391 377892.934909986 581
"5273" 327275.278345029 381952.447606622 675
"5274" 330214.115120379 386447.060307393 534
"5275" 333834.034456736 378937.575264672 54
"5276" 332323.712339499 385481.883103195 559
"5277" 330426.135591247 378378.023356302 198
"5278" 335892.388491429 378457.13486819 490
"5279" 334555.859620493 386319.925198019 377
"5280" 328850.359381523 369657.074242545 43
"5281" 336567.873236181 376768.510620958 191
"5282" 333109.058431006 379028.524701039 608
"5283" 328653.436062075 370894.513998392 461
"5284" 332983.62704463 378001.891047445 558
"5285" 325070.347742319 382400.543231652 251
"5286" 331334.094211823 373955.762565382 256
"5287" 334812.003841184 378669.773230017 680
"5288" 330981.002609277 386526.555742739 476
"5289" 336968.062972957 379145.992707489 254
"5290" 336723.500944965 379894.631883963 137
"5291" 327154.567867797 373642.312797611 708
"5292" 329984.558217485 385483.173295346 49
"5293" 328918.813766002 383002.328914703 469
"5294" 327631.7788654 370726.459037467 702
"5295" 332777.343515781 383926.992026885 149
"5296" 326044.767274405 377586.177796968 454
"5297" 329550.838709064 382854.521467171 457
"5298" 327731.400086692 372776.081838187 653
"5299" 329711.213159777 376525.301523673 116
"5300" 325599.407546418 382272.297369405 622
"5301" 329801.419235351 385315.554778872 553
"5302" 331476.667068771 384906.615145564 96
"5303" 334311.610880467 383982.562947461 469
