"" "" "ptsT"
"4493" 331818.08805964 383910.723367568 301
"4494" 330641.912637954 383106.053971032 554
"4495" 329470.07998349 370558.16275348 258
"4496" 332622.483630261 381087.783244932 47
"4497" 326783.270336383 382881.36187582 5
"4498" 334634.396427369 382620.971204957 389
"4499" 327559.28418644 382422.206166159 568
"4500" 335206.382384533 378244.355447809 404
"4501" 331618.610973225 377584.108017547 620
"4502" 336701.477686633 380389.568190871 485
"4503" 329102.327806309 375972.779804141 311
"4504" 328002.941490382 371040.903093074 245
"4505" 331257.352637302 384637.89631746 314
"4506" 326872.357360738 381765.362477943 572
"4507" 325897.925218255 377959.159123295 137
"4508" 328186.82332658 373586.308829108 430
"4509" 330658.017764378 386613.99424543 158
"4510" 329883.020763183 375453.138461149 427
"4511" 329569.807310277 370992.149359031 673
"4512" 329613.935830223 378944.462754791 225
"4513" 330212.575098124 376501.517557979 613
"4514" 328834.835353362 377809.289972026 155
"4515" 327738.685663028 374234.872523693 679
"4516" 326996.86606314 379555.906262893 201
"4517" 328926.392812022 383169.397399798 381
"4518" 330248.299371308 381585.445432523 667
"4519" 328264.875440643 381905.489364776 658
"4520" 328789.708177663 378995.140088101 636
"4521" 331685.789426206 384970.347042874 115
"4522" 330901.219443628 378700.657683666 280
"4523" 327988.506699319 378501.314753051 7
"4524" 334066.708436345 385701.91720927 657
"4525" 332927.492168402 378905.070722498 265
"4526" 331906.608336901 381542.724980581 295
"4527" 334730.980858256 382753.984129466 347
"4528" 335322.291282116 377598.346918333 427
"4529" 328742.284189268 371157.791849096 100
"4530" 329759.282345604 379496.210620923 559
"4531" 331661.694451962 380298.229870333 108
"4532" 326811.382539878 375740.80066687 260
"4533" 326770.447020828 375444.78776618 418
"4534" 335320.779608606 379772.490152636 681
"4535" 330042.264092871 384192.691800619 461
"4536" 328142.816001087 371334.785385271 288
"4537" 332374.414609618 375763.071203845 210
"4538" 331228.669368783 383613.037388103 391
"4539" 332702.881200037 383003.230897519 457
"4540" 326632.011203806 373541.530860986 470
"4541" 329033.629285353 377313.145619698 526
"4542" 330582.792895287 385183.689754486 646
"4543" 329973.308141651 382823.419197986 295
"4544" 325902.03925415 377561.089011722 604
"4545" 329709.393645013 370291.952683234 352
"4546" 331845.419890673 378706.957637627 192
"4547" 327560.288771698 373173.709990425 91
"4548" 334952.168727623 379245.132218972 506
"4549" 327183.833067566 377759.027591212 466
"4550" 329892.480468585 372751.120033794 583
"4551" 332819.940380738 378046.342198411 400
"4552" 334608.603265412 380864.444852408 697
"4553" 327972.976214662 376305.092840712 465
"4554" 326450.952053253 377836.838542611 642
"4555" 335859.899405662 379231.251128628 683
"4556" 334780.208646867 382916.443906312 41
"4557" 328307.226088355 375387.890793305 345
"4558" 332644.057286616 386666.45614396 637
"4559" 326023.949208309 382306.419586784 287
"4560" 331405.449256295 375948.063707007 295
"4561" 333929.22313865 380602.635681214 603
"4562" 331276.855686128 385464.562200609 198
"4563" 330121.416629852 382314.519323288 558
"4564" 333356.477514692 382267.312353064 440
"4565" 324641.075484839 382688.879526807 220
"4566" 333169.638837804 380102.630749834 653
"4567" 333639.679388021 381711.455483402 118
"4568" 331392.004930517 381746.201110494 293
"4569" 330203.045421846 369236.616074252 105
"4570" 329198.388944805 386104.874048025 473
"4571" 327934.029762251 381751.637766265 64
"4572" 334468.6358512 380850.147504588 589
"4573" 329539.538031842 381196.158934241 564
"4574" 329415.976095228 377457.247021101 720
"4575" 326756.751796082 377901.137789106 106
"4576" 328093.47530369 372872.737314934 386
"4577" 327312.721219199 377501.84551866 684
"4578" 334374.468897068 380583.944705585 49
"4579" 327132.772701601 381905.672406159 413
"4580" 332460.14859765 377213.961801447 52
"4581" 326796.810091827 382385.027496888 75
"4582" 326480.934420498 382504.405440531 596
"4583" 330803.954622474 374403.05010362 101
"4584" 329929.823516959 370038.004812529 681
"4585" 327397.968379253 381867.083272019 270
"4586" 328205.231834393 371481.589503955 598
"4587" 329142.407518311 376490.168236946 684
"4588" 331036.865768672 373598.066716277 307
"4589" 329250.954660382 370129.99364794 561
"4590" 325751.783051058 377225.173826918 617
"4591" 333901.327606874 387319.643218886 575
"4592" 333570.331542098 383960.398408863 40
"4593" 325132.550113455 382069.603995362 350
"4594" 333020.005552303 380154.764798844 248
"4595" 333303.499684936 382091.054445983 590
"4596" 333416.706598334 383515.878528559 499
"4597" 327889.223038203 377148.910863874 92
"4598" 334607.028590913 380434.878161978 302
"4599" 330125.113478852 374694.962340141 389
"4600" 329085.653739827 373988.473026318 123
"4601" 325379.217924812 382023.841137945 358
"4602" 330078.908962463 374658.816880195 302
"4603" 332264.56095354 383583.78362371 115
"4604" 327507.863943057 375401.978352113 368
"4605" 330494.142634714 379006.79520806 580
"4606" 336848.389356665 379020.585325179 443
"4607" 328820.674720294 380722.31230896 169
"4608" 326550.801047086 375247.330778101 269
"4609" 333055.964550916 377773.414701129 28
"4610" 330554.94343957 386014.742610937 111
"4611" 333586.538313289 381171.696329558 467
"4612" 331587.604063042 379913.178855894 224
"4613" 330362.172181007 372550.876335961 409
"4614" 328313.530080063 375983.047510906 542
"4615" 333241.480210461 376977.441685306 169
"4616" 334474.342441906 383643.616534428 473
"4617" 332786.581541345 378170.304010984 565
"4618" 327825.965477021 371161.642381586 542
"4619" 330853.633750432 380724.528885273 689
"4620" 333788.777304525 379290.528993623 602
"4621" 329306.922551694 371764.089716535 531
"4622" 335172.809661378 381003.192567089 558
"4623" 331389.473110198 380082.007920491 585
"4624" 326843.760991423 379762.766712096 349
"4625" 336282.848461742 378598.120722645 482
"4626" 332567.501995102 385540.497077269 216
"4627" 336771.897994324 378459.522544422 430
"4628" 335235.453134626 382859.833153188 684
"4629" 331426.459188108 375678.887742467 459
"4630" 325838.697183927 377232.509448214 334
"4631" 326637.304398555 380145.292544693 529
"4632" 327635.753897929 380750.213675644 406
"4633" 331633.670636847 380566.816971388 278
"4634" 329989.829353389 386049.842142468 340
"4635" 328148.7275405 382391.484937854 41
"4636" 327209.227171135 381265.428614367 428
"4637" 329972.707058509 379784.696166512 212
"4638" 328279.145228957 373479.024697838 398
"4639" 329141.311800917 371889.418263725 508
"4640" 328706.031210979 372533.326418246 725
"4641" 336673.185840225 379687.134291468 478
"4642" 330299.392067354 386340.795718907 486
"4643" 331363.584127581 382034.258988966 309
"4644" 331764.025558912 386041.72910589 499
"4645" 329827.148036342 369754.951860289 539
"4646" 329352.752319304 371957.933642811 287
"4647" 334564.703694387 382932.776085105 356
"4648" 330491.225835181 382103.004469176 105
"4649" 327805.579445383 382100.223234083 654
"4650" 333101.211292494 386322.194831619 385
"4651" 329703.010495777 372287.443858482 42
"4652" 326801.212031697 376129.421245253 159
"4653" 334413.587148719 386184.626922046 564
"4654" 334679.990350968 382976.112014089 520
"4655" 329776.998859136 380132.876898222 185
"4656" 329034.420428841 378073.716782032 656
"4657" 334804.43123466 385756.795055629 266
"4658" 324237.001538275 382492.853610668 107
"4659" 327984.618559193 381438.653711154 21
"4660" 333205.145126891 377120.533921202 418
"4661" 328523.235983722 382794.518546999 481
"4662" 330791.358586466 372747.472224652 167
"4663" 330689.654834036 382021.619010995 44
"4664" 333918.736187354 383796.197122213 5
"4665" 332677.906870723 385733.204191287 71
"4666" 329638.885200538 384039.534116519 350
"4667" 336856.776301105 379846.242167956 145
"4668" 329921.727250849 380169.496079475 185
"4669" 333377.922646313 387029.737054608 205
"4670" 333280.954660788 386539.960086188 54
"4671" 330363.37873322 372473.615103103 272
"4672" 329957.749808041 369356.555235459 377
"4673" 327083.379437649 381019.675511345 610
"4674" 328825.020302669 379601.832368001 263
"4675" 329634.686356405 380790.515645771 528
"4676" 331811.891740802 383677.437985099 111
"4677" 332850.591826632 381348.853748037 434
"4678" 329593.502005552 373466.257890963 238
"4679" 336792.37875524 378672.608796093 136
"4680" 333761.013180637 380374.269105206 313
"4681" 327312.699153553 379902.085570236 131
"4682" 327006.411324768 377458.054254292 376
"4683" 327007.51147909 378542.013852859 60
"4684" 330189.381218202 380532.004191432 67
"4685" 331156.305149127 385291.639752025 26
"4686" 331320.446963706 374164.092739866 49
"4687" 329179.333111193 382986.751778822 725
"4688" 330968.063052989 382792.306989497 681
"4689" 330317.811237396 384794.346199063 269
"4690" 329322.850537564 382116.227518664 226
"4691" 331263.654854238 385647.260123593 642
"4692" 336670.418641688 378818.358436952 153
"4693" 327346.349150667 373825.218462755 389
"4694" 331852.967592597 379776.668239685 646
"4695" 327942.077286744 382378.024945034 337
"4696" 326696.543737701 375954.606204096 193
"4697" 329960.329438392 377847.768272211 155
"4698" 329532.703992051 380849.905797183 199
"4699" 328953.221478341 369416.503105121 45
"4700" 326674.463686682 383126.426373736 498
"4701" 330148.960777275 377479.422777168 724
"4702" 328331.674877914 372623.741639418 571
"4703" 325042.01547396 382088.376192616 301
"4704" 331359.355986118 378461.106442085 248
"4705" 332532.58474315 380005.884871908 339
"4706" 331008.796135893 376529.017464414 373
"4707" 330825.590841224 375355.402290771 277
"4708" 329100.068709208 382866.041986443 312
"4709" 329418.662174468 373952.427339278 308
"4710" 327155.022579891 377163.179247386 543
"4711" 332145.154321359 385787.430816653 474
"4712" 330408.211609648 382293.531126236 587
"4713" 335049.772421333 380878.572901363 421
"4714" 330727.256686251 385790.205151438 682
"4715" 326258.584307006 374562.597333951 453
"4716" 324491.100528628 382556.865627392 394
"4717" 329910.605621551 384944.524880966 586
"4718" 327605.716199973 378658.835478363 373
"4719" 328317.052107271 373897.376395308 153
"4720" 329084.548080993 377877.790312553 396
"4721" 325450.928331573 382031.413926029 395
"4722" 333255.003452371 381422.565121261 339
"4723" 329474.711919464 381440.772811685 50
"4724" 330370.151393797 382030.217835481 593
"4725" 327484.139824655 370393.058715327 528
"4726" 328906.136093906 369953.401049129 368
"4727" 329186.322569287 374405.213609239 672
"4728" 328995.041217784 369169.232828264 152
"4729" 335775.099967414 379474.427981276 115
"4730" 326693.225635816 377520.817873992 319
"4731" 330824.996279178 374765.411324833 208
"4732" 336339.235535718 377739.580964872 287
"4733" 335021.626765775 383120.491934964 317
"4734" 328323.554846186 378037.759663835 173
"4735" 329215.109253944 368974.666867931 237
"4736" 335833.005694988 378121.744812877 429
"4737" 330040.325841814 375836.841109017 343
"4738" 329011.819961784 378237.231295912 390
"4739" 330519.57049294 373482.933449438 155
"4740" 327342.489491884 377596.56090512 257
"4741" 330032.695895212 374212.111671602 430
"4742" 324393.520838532 382727.061484704 487
"4743" 331854.01051224 376649.783947467 533
"4744" 331374.346212656 374073.596136181 215
"4745" 333312.001003538 377220.856500243 708
"4746" 331967.347170953 379246.019136414 201
"4747" 328881.642295871 380306.911775594 83
"4748" 329802.505681094 381357.694494444 357
"4749" 326401.808930082 375291.593059963 79
"4750" 330258.950451567 372909.891667771 147
"4751" 330547.007049092 384946.515530307 700
"4752" 329379.062925746 374160.912493597 522
"4753" 327968.861383179 375408.59360633 37
"4754" 328240.284625167 375021.442033702 58
"4755" 332118.23166695 378151.975042292 508
"4756" 333812.542256271 381129.855000929 679
"4757" 337093.226171642 379697.275687746 470
"4758" 332977.317069019 382827.368783854 491
"4759" 335446.835700944 378693.044249016 328
"4760" 334399.528456213 377694.309070592 109
"4761" 334054.18131723 384501.380606464 398
"4762" 330811.845412885 375948.001269056 582
"4763" 328731.201842939 379307.332516156 671
"4764" 331971.166931378 384358.027119741 464
"4765" 336238.131815846 379646.212679087 42
"4766" 328616.419891248 376560.839671644 16
"4767" 330175.859482468 376744.040307058 166
"4768" 331187.822557707 385599.383720748 664
"4769" 329444.032675617 371099.756298664 190
"4770" 329271.445651734 376082.224062382 29
"4771" 326678.982356876 378735.308713084 390
"4772" 333451.687058671 380781.339465761 307
"4773" 330794.172989844 383692.827512165 544
"4774" 330769.436316712 378596.177977706 93
"4775" 326109.009507365 374891.339023402 528
"4776" 328534.87603329 379302.295671534 268
"4777" 332715.182294184 377332.988155652 65
"4778" 330096.904784907 381634.909160838 720
"4779" 335881.106707704 378022.745148819 651
"4780" 335442.388524801 382323.108927998 656
"4781" 329803.414632689 383363.876422514 279
"4782" 333842.886874096 377960.415104401 258
"4783" 332675.925188765 383239.700780851 528
"4784" 334202.920648295 377733.459963058 378
"4785" 330982.449265633 372760.315506956 96
"4786" 328617.302554466 380112.306960808 363
"4787" 329169.216665543 374113.276569151 413
"4788" 329115.583319521 375368.546782225 212
"4789" 334253.898497586 379461.547900311 137
"4790" 330190.118081562 375973.840981163 527
"4791" 327311.806028704 374566.063665898 87
"4792" 331660.889970489 380925.495788071 30
"4793" 329890.874545189 386787.967502698 566
"4794" 326234.29533188 375268.847957019 573
"4795" 329290.50870003 376750.463769373 331
"4796" 332755.082553669 385386.152008449 446
"4797" 327222.063165087 374375.563103978 147
"4798" 329975.605862131 386133.456699412 462
"4799" 334881.035879781 385401.056900639 517
"4800" 334635.947638844 385669.712682993 666
"4801" 329400.086963933 371815.321179398 723
"4802" 328219.971008965 378192.287733816 141
"4803" 333693.788243604 382403.841475862 201
"4804" 333602.881908481 384552.392980094 45
"4805" 328393.729232428 377090.5169533 537
"4806" 328767.200002123 378190.419971624 541
"4807" 329406.697504916 374990.204292352 69
"4808" 335248.421882845 381037.748283774 491
"4809" 333720.406174508 383528.724107986 106
"4810" 334575.066204283 379521.459820443 257
"4811" 328247.84046996 376369.015399239 667
"4812" 332387.070542464 385095.836116065 177
"4813" 327939.597750785 378173.994106855 277
"4814" 333351.032957775 377553.933437504 252
"4815" 334839.215902342 382779.685299129 350
"4816" 334630.789615723 377759.299621536 221
"4817" 330866.978355812 379805.552229826 174
"4818" 333649.660379847 382819.466416703 159
"4819" 327716.700371886 375386.046391156 286
"4820" 329646.995998014 375436.099706953 7
"4821" 333905.872232251 387342.981086849 589
"4822" 335189.505443311 382190.864279439 607
"4823" 334832.099327091 383993.749740331 33
"4824" 329072.822566998 377225.746284296 667
"4825" 329107.093261538 374850.981381558 106
"4826" 329460.610261849 372064.654858255 93
"4827" 325591.446649133 378539.13008295 566
"4828" 330450.801742713 382676.965100083 633
"4829" 334699.497496729 381373.72349321 575
"4830" 331241.241010183 382101.26744189 675
"4831" 331538.129961989 380526.151081544 484
"4832" 329371.671373113 370384.196249039 399
"4833" 331659.610999439 385353.044784298 194
"4834" 327211.034707891 376028.605298692 506
"4835" 328192.504951488 371586.186492797 157
"4836" 328977.355718553 374968.818661719 425
"4837" 330099.372679453 371250.167074914 90
"4838" 328440.204935259 375745.811778351 601
"4839" 328035.254346781 375458.41000561 711
"4840" 336760.802789401 378250.150839127 499
"4841" 333239.688877844 377780.143417139 716
"4842" 327963.30802801 381765.760148386 706
"4843" 335656.989734402 379553.304981028 500
"4844" 332110.544648865 377260.751370102 579
"4845" 331497.692024943 378468.413630897 495
"4846" 330935.843123897 379530.923203408 119
"4847" 334384.063423904 382431.790018483 343
"4848" 331147.42203366 379508.868739016 715
"4849" 329305.514477918 375308.392828443 229
"4850" 330226.117913519 370004.672559697 222
"4851" 325671.439509813 377626.953854869 428
"4852" 331303.547661043 377255.609608627 570
"4853" 327708.210633499 375597.726861588 190
"4854" 328108.4299158 372996.910994656 266
"4855" 328416.407690832 370357.706361712 685
"4856" 334778.407709404 380505.935070914 357
"4857" 330668.4969332 374187.074388392 179
"4858" 326595.608522522 382693.378513909 43
"4859" 329392.847123663 375351.193045079 341
"4860" 330132.358136845 382576.874548352 248
"4861" 326719.708211496 374553.015206704 28
"4862" 328514.998674278 369199.039984807 246
"4863" 331731.499566738 380907.801129255 334
"4864" 333897.586986978 383604.064029762 529
"4865" 326345.715485588 374299.367195477 21
"4866" 326202.431332869 375411.826243989 712
"4867" 331212.773634795 373499.632980225 715
"4868" 329653.728025844 369553.634445108 327
"4869" 329621.194152597 370994.209270655 384
"4870" 333616.240416237 387218.073789133 80
"4871" 329723.466763487 384684.629883684 259
"4872" 332518.587878651 386712.390869983 199
"4873" 332340.455771667 376278.114671713 308
"4874" 332633.291760796 381938.090153726 335
"4875" 336578.168202762 378336.511119607 273
"4876" 332574.805961742 376629.167227398 568
"4877" 332848.956024516 385916.723157015 630
"4878" 330747.660064411 379004.987349833 570
"4879" 334520.1545468 380130.25649303 335
"4880" 326672.040202222 375413.02870749 467
"4881" 335153.691435368 382317.869476223 504
"4882" 331519.555458643 384396.058030621 389
"4883" 331492.636452376 375657.924737794 30
"4884" 328308.855406775 374416.458455861 381
"4885" 327897.042650758 371290.864883149 416
"4886" 329958.872762397 379013.994807492 205
"4887" 329794.474197544 383670.559737101 612
"4888" 328777.267009166 371173.764018645 32
"4889" 330450.203869119 375879.510630969 19
"4890" 326893.730518916 381248.624229296 404
"4891" 330457.374194107 376904.203756303 305
"4892" 329239.363587027 377991.985508504 88
"4893" 328977.437293443 376963.144368769 691
"4894" 331489.695785227 382273.175871511 483
"4895" 327155.632499491 378424.053654266 210
"4896" 329739.24206461 383851.816340472 254
"4897" 336452.970963824 377268.151927583 313
"4898" 330599.319468739 373022.056787884 206
"4899" 331687.05071414 384551.821121577 75
"4900" 328984.202861734 379565.69920258 414
"4901" 334289.877685075 386687.549628801 704
"4902" 335072.585123179 377963.005749782 129
"4903" 327761.427176819 373814.72863223 624
"4904" 331680.898842787 380808.242982728 340
"4905" 329695.667966956 376397.694404661 354
"4906" 333279.583581819 377751.76474939 646
"4907" 331366.35743242 381045.25384302 193
"4908" 329686.090929439 382323.85064402 651
"4909" 329909.323678949 382941.485327919 111
"4910" 330929.584694857 380114.817935346 611
"4911" 328660.994786621 376263.295005472 511
"4912" 328438.910501258 382052.496291721 86
"4913" 327935.704259145 376142.717775866 227
"4914" 334359.645349452 384615.484578919 271
"4915" 330676.040640188 373455.110296667 495
"4916" 331830.259928663 383494.613827603 636
"4917" 328769.529233297 376109.319080759 391
"4918" 336365.892511595 379751.98075827 165
"4919" 327893.369002986 377166.615935719 367
"4920" 327172.022024545 373321.955603016 689
"4921" 328732.836560472 376545.428496203 684
"4922" 328926.507206584 386219.539738584 72
"4923" 331159.450013595 376374.077351328 211
"4924" 327625.364892259 377849.406612585 50
"4925" 331220.894224114 372485.881409757 237
"4926" 331440.019571021 378780.570851295 640
"4927" 331229.257651131 382481.692394521 452
"4928" 329973.918622241 376344.568762689 182
"4929" 332104.222389251 385923.75420839 533
"4930" 336523.147917025 378831.489757935 155
"4931" 334075.546019743 381283.500609171 448
"4932" 327234.107845554 374782.977389447 297
"4933" 335985.000687942 379010.874022745 122
"4934" 330320.835312005 383036.248229969 561
"4935" 328894.742893971 372158.796678998 660
"4936" 337010.630445386 378750.798232042 551
"4937" 328284.051234527 377993.394766713 417
"4938" 334208.721420889 378424.566623307 265
"4939" 332762.033673979 379156.570718045 98
"4940" 332203.638454439 378982.409959221 179
"4941" 334780.505485897 378879.676625458 395
"4942" 325902.575258938 377951.740966455 147
"4943" 334607.884669958 381590.663307429 313
"4944" 331431.808815151 382652.80013373 359
"4945" 328098.720569409 372303.585402873 631
"4946" 328543.695821374 371624.322905983 353
"4947" 332037.092201894 380335.560100568 688
"4948" 330229.288036181 380475.655784068 493
"4949" 327968.75925562 369767.032332366 340
"4950" 330261.369312101 377768.726764479 386
"4951" 333878.229306216 382370.193288159 492
"4952" 332686.929098355 380856.566327965 552
"4953" 327989.507554837 379593.000693889 55
"4954" 328190.801150464 370948.091463027 645
"4955" 335663.628301134 377827.940613927 51
"4956" 331275.883719946 383130.627516929 266
"4957" 331288.292140168 385732.239864371 494
"4958" 334724.347819835 378619.899545672 233
"4959" 329019.097058656 376050.655454861 634
"4960" 329798.73007576 383940.553472997 410
"4961" 326886.929417795 377475.762383009 15
"4962" 334130.84454341 381766.46148599 570
"4963" 331685.24894709 377454.665631249 704
"4964" 331208.516559797 376096.758451855 471
"4965" 333155.219421294 376910.264554722 714
"4966" 329949.300464405 372790.530782725 416
"4967" 329884.696120263 385351.956922214 528
"4968" 333000.615718257 379728.611007668 27
"4969" 334813.398546374 382836.558831516 417
"4970" 334472.929526609 384694.844099658 358
"4971" 332299.441870276 380153.04626474 614
"4972" 328948.72128005 373574.475253074 320
"4973" 334717.138895268 378489.359054086 131
"4974" 335405.768808004 381659.826555674 229
"4975" 330357.458493346 382747.145415224 329
"4976" 333341.867973237 376893.044470813 146
"4977" 325729.200498313 377714.452574363 724
"4978" 331605.565015647 385664.292705946 108
"4979" 330035.487379558 378191.371959324 38
"4980" 329486.076760455 383463.815520539 306
"4981" 329514.214636937 376868.625962849 280
"4982" 331782.497037114 377021.488940356 115
"4983" 330191.459652405 380694.732030031 205
"4984" 330074.821347543 371965.240429403 68
"4985" 336951.092438039 379960.202829426 630
"4986" 328350.100820647 374330.448580507 638
"4987" 329744.626415295 369892.344723719 609
"4988" 329353.16394729 370593.926211686 232
"4989" 331424.30944685 378173.963783936 274
"4990" 332136.410284057 378582.721327781 119
"4991" 327243.356091353 376423.52706898 80
"4992" 331997.483899118 382080.869583129 251
"4993" 326574.155781823 375510.145387564 52
"4994" 333726.314970166 382046.863464319 90
"4995" 327699.743348351 380283.162919236 159
"4996" 334916.901441095 382231.222305626 509
"4997" 330655.267082776 372376.995106629 321
"4998" 335595.399404432 378483.313495337 495
"4999" 325762.37730123 377775.131094529 567
"5000" 329430.82355806 380927.760317946 258
"5001" 330519.441448014 381953.28356726 470
"5002" 327666.178468869 377635.744837725 627
"5003" 330308.258621687 375311.861966992 205
"5004" 331655.678360829 375380.88216346 534
"5005" 329626.813470106 372189.444301043 301
"5006" 331881.928901849 385898.9431203 382
"5007" 333002.8970884 384124.697577985 129
"5008" 336048.117127591 378424.278714232 562
"5009" 336932.199240813 379008.905651924 183
"5010" 332839.012207693 379915.872121004 95
"5011" 333034.26952331 379173.811502876 269
"5012" 332464.344728627 381482.436890899 108
"5013" 332121.833501076 383626.535614169 611
"5014" 327534.557441148 374532.16718779 91
"5015" 331304.448316772 383513.179377629 232
"5016" 327305.724488622 382466.319859015 10
"5017" 326978.801775996 378811.86105554 98
"5018" 333308.414384167 380372.946587974 253
"5019" 334306.065022178 383423.168700393 370
"5020" 330357.6729721 378892.652331993 388
"5021" 326179.370656006 382133.020829278 574
"5022" 333698.678456428 381497.219423297 583
"5023" 329483.733915899 380626.358469247 261
"5024" 329790.511398018 385851.625749625 331
"5025" 330281.280259173 380835.282557312 64
"5026" 334438.692624125 385613.875054805 348
"5027" 330206.992289228 384693.984568929 97
"5028" 333586.837549281 386689.129571301 470
"5029" 335069.291232305 384584.497644084 233
"5030" 330346.661507832 378445.733102139 428
"5031" 327984.759507329 375156.266986119 364
"5032" 330408.263744411 385944.395615829 404
"5033" 331057.209270393 383139.771032206 255
"5034" 334169.417321425 381098.501254862 102
"5035" 331886.146928474 382149.224820558 123
"5036" 327317.313477811 380667.325903424 661
"5037" 327423.796887042 382715.811748874 23
"5038" 334698.191808908 383081.800395613 218
"5039" 329375.094927704 374429.09065311 411
"5040" 334204.818613399 379361.918891559 147
"5041" 333042.951130815 378815.002027261 590
"5042" 335886.464732612 379714.921744979 179
"5043" 336885.894133641 380096.623080208 191
"5044" 329414.753777468 386370.763026046 656
"5045" 333175.486675841 384129.225819889 326
"5046" 326689.238152687 378979.899690803 240
"5047" 325543.059874409 381732.54219307 463
"5048" 334504.634125981 384847.420794847 243
"5049" 328422.787905915 377132.692826178 21
"5050" 327175.588210244 372812.203151525 699
"5051" 327951.888135104 370152.885570122 421
"5052" 331060.675276702 383070.529574517 263
"5053" 328740.291100493 369425.320227807 604
"5054" 330935.919255474 380171.530910448 47
"5055" 330046.019169334 386153.067172303 347
"5056" 334782.121806326 381612.260367238 624
"5057" 330195.806676358 381577.744389889 345
"5058" 327996.208190972 375219.149126645 687
"5059" 330900.969962437 379189.87319319 699
"5060" 330561.502308183 385533.14447335 711
"5061" 328310.464369723 376013.550628713 282
"5062" 336686.997254704 377979.707421273 312
"5063" 327535.571794449 372974.849406501 265
"5064" 334973.736206278 383575.717700501 613
"5065" 331671.817632904 382865.699902803 440
"5066" 326894.732907809 382400.269646078 376
"5067" 334257.880003612 379774.397801645 89
"5068" 333830.000322956 378587.965445307 199
"5069" 332444.106448414 385983.936103055 100
"5070" 327563.524346709 374443.800128949 280
"5071" 336773.442667704 378805.439671362 479
"5072" 331221.95991999 379129.277575035 518
"5073" 328239.645938629 375678.215614973 386
"5074" 331379.061501691 378378.898511044 503
"5075" 336261.003095352 378475.27656772 720
"5076" 326859.603189872 377955.772707992 60
"5077" 331064.100466666 378435.45078138 347
"5078" 329662.855889778 377818.981744445 293
"5079" 329548.93702782 369937.535990766 331
"5080" 331361.446350731 376092.490468636 166
"5081" 328101.520302023 372935.182827775 360
"5082" 324488.421402276 382007.54742926 91
"5083" 332425.068943908 379334.004564452 504
"5084" 331546.881200375 384620.404614385 158
"5085" 332953.172761568 382815.734539113 576
"5086" 325789.259775084 377430.45936137 712
"5087" 331304.424935347 373253.568447196 552
"5088" 331222.652135268 378375.680009183 680
"5089" 332909.281683607 382544.290067188 312
"5090" 336187.401693375 380477.801091467 213
"5091" 329643.497277431 372283.867917116 245
"5092" 334559.681390285 378786.968799454 713
"5093" 332947.212531536 379573.986704318 591
"5094" 335091.488952034 383203.200303658 4
"5095" 327432.081510125 369494.26599123 577
"5096" 327788.369612109 368998.299817892 275
"5097" 332384.334086233 383008.178426956 394
"5098" 330302.026593223 384233.898922162 527
"5099" 332840.295520472 382253.133213232 450
"5100" 331282.397777278 383744.180905787 456
"5101" 332319.928819093 383858.274536719 686
"5102" 333232.489065131 376955.314548698 398
"5103" 332599.612282756 385640.764444912 166
"5104" 330496.229065589 382943.08125196 163
"5105" 327960.675100115 377764.887543309 528
"5106" 329959.582871587 382132.794652035 444
"5107" 329832.935787145 372647.586608479 582
"5108" 332723.653584468 383782.830574036 245
"5109" 330669.042505433 384455.889033028 481
"5110" 334075.459548932 379633.077183954 633
"5111" 330284.826929186 378100.697476078 253
"5112" 326604.318628368 382925.65015897 28
"5113" 327052.179250771 373519.575298023 549
"5114" 333556.745792193 377337.841534326 181
"5115" 331981.271851212 380637.824536869 325
"5116" 329691.222470386 375623.650521478 101
"5117" 326271.677598624 377511.687627506 434
"5118" 334234.587868668 379789.722253985 196
"5119" 330205.972179819 371596.176623072 100
"5120" 330091.62456095 376685.250920374 41
"5121" 330019.403869987 379249.252582982 377
"5122" 333833.606784408 382195.906634475 254
"5123" 328181.639161278 380937.367820806 575
"5124" 330309.5709564 379971.80764954 660
"5125" 328308.073881733 379113.451902947 50
"5126" 331468.005133351 385332.823191748 94
"5127" 330834.108744759 385160.700736397 550
"5128" 327667.147789894 377477.991647129 102
"5129" 335228.291197304 382871.596662499 510
"5130" 330612.474047772 384106.882780524 643
"5131" 334155.416761185 382589.117874837 689
"5132" 330248.411977499 386799.851240035 88
"5133" 329877.123520539 370813.670415463 191
"5134" 328321.718909686 377850.726461757 73
"5135" 325811.922454342 377632.72917094 417
"5136" 328977.112874055 376412.295754826 152
"5137" 328458.801157456 374778.859483448 604
"5138" 332737.669158867 380312.052808603 634
"5139" 332988.806790002 384045.133170848 215
"5140" 328228.110682177 379857.744851005 422
"5141" 334483.63087846 384127.763593775 191
"5142" 327109.011615592 372940.555262419 596
"5143" 328948.816767515 369640.171653226 720
"5144" 329997.261865164 378561.079809254 482
"5145" 329812.771156549 385501.652953526 571
"5146" 328092.929408461 375008.556214399 619
"5147" 330275.025053282 375176.621717957 298
"5148" 334291.293021133 377504.508031816 196
"5149" 329983.869153957 373736.176778186 23
"5150" 328189.160347028 368981.545075706 576
"5151" 329358.838785907 376524.399697276 176
"5152" 333224.381854597 383970.088862894 251
"5153" 328305.172167758 374002.428558646 141
"5154" 330697.165374557 374290.992675677 78
"5155" 328208.761089885 380682.881833373 155
"5156" 333218.397406754 378297.795366611 167
"5157" 328748.366232542 372081.355765528 580
"5158" 328950.59578893 372871.087167168 324
