"" "" "ptsT"
"6294" 330489.219272422 373812.691749935 502
"6295" 332005.287266734 379017.474948992 520
"6296" 332103.121041547 384730.609135461 720
"6297" 336333.70764954 380396.049841012 87
"6298" 334281.423350319 381342.930271995 132
"6299" 327201.763594059 375265.361514072 426
"6300" 328028.146539988 377776.963733978 321
"6301" 327058.432960687 373861.996561129 49
"6302" 334890.320617194 378468.550001353 605
"6303" 330174.857712364 383637.167513267 357
"6304" 334471.916686283 381355.464081763 497
"6305" 335977.489895825 377518.674246979 76
"6306" 333832.574322997 380156.815906319 120
"6307" 333873.54764264 387131.958751125 458
"6308" 329260.405848921 372572.713628368 504
"6309" 331458.739456031 380723.363309816 152
"6310" 328872.553082516 370834.611463393 376
"6311" 329041.199511915 373727.689203283 351
"6312" 333755.458774885 380155.454936855 365
"6313" 328622.558139019 379909.256969576 364
"6314" 334545.584278397 379872.774905121 539
"6315" 331316.889784463 376773.784699405 217
"6316" 329050.140657649 379230.001162945 569
"6317" 326671.258486783 372974.556112148 662
"6318" 333400.439824908 387360.587949978 338
"6319" 330159.007105851 371432.430117636 171
"6320" 334102.11464124 381124.169938556 479
"6321" 329697.312853726 380299.967022753 121
"6322" 327544.071001685 368741.371251197 340
"6323" 330096.070261516 370806.613041023 77
"6324" 327019.382160553 379428.180265526 442
"6325" 335287.788908498 380270.371098746 447
"6326" 331078.630116205 375935.984951069 324
"6327" 327334.526156838 382223.420725869 481
"6328" 330093.625551198 372755.298683951 550
"6329" 331480.101455588 378861.554889447 639
"6330" 331068.806694847 375465.68698323 125
"6331" 331305.401314659 379729.953063853 720
"6332" 333607.150451494 385514.461475084 428
"6333" 334789.568373475 384375.290133931 630
"6334" 333725.358558734 384493.11043147 243
"6335" 333835.314699365 378397.768970644 306
"6336" 334324.728175699 378748.038846433 45
"6337" 333750.976943099 378066.812858991 53
"6338" 327128.418605762 378363.9973595 311
"6339" 327989.343619671 376619.657245011 272
"6340" 329793.693073695 384322.33085462 86
"6341" 331910.175290988 386198.430343708 362
"6342" 326686.137130514 377809.139792017 460
"6343" 331855.51473307 380669.361440516 103
"6344" 332850.576618676 383014.773449508 74
"6345" 326294.450313714 382042.214391059 370
"6346" 329125.456237283 382418.659493001 113
"6347" 336956.762533732 378797.380416066 85
"6348" 333860.956264558 379085.642966419 523
"6349" 330274.205397852 372508.662086826 276
"6350" 332899.186045623 377628.614250307 207
"6351" 330231.688588009 376332.898179606 130
"6352" 324631.560482726 381767.375222568 493
"6353" 331117.472815882 372678.374636587 185
"6354" 324926.555314767 382299.708376282 249
"6355" 331624.003531378 386139.774292954 329
"6356" 328397.710605856 374141.408144217 251
"6357" 336079.405522651 376410.630608723 163
"6358" 334308.805901737 385561.809307221 413
"6359" 331047.705518699 379216.103670964 576
"6360" 323713.517573183 382600.157629482 328
"6361" 330029.497943996 369303.52958091 76
"6362" 327475.236775309 378585.345844555 169
"6363" 329377.393851765 381012.362034494 127
"6364" 327560.049782739 374350.922369465 723
"6365" 334989.356422293 378070.916007986 551
"6366" 328327.085556855 379830.238987245 154
"6367" 335511.534192973 380269.03191173 318
"6368" 329249.815301289 379407.454217592 38
"6369" 328762.96126983 377935.678511923 218
"6370" 332042.608144065 384382.811540645 612
"6371" 335563.620125259 382117.446723454 467
"6372" 331896.1652483 378098.54658229 264
"6373" 327064.237405222 382186.915909169 4
"6374" 329562.36000534 374487.523257248 223
"6375" 332719.545073483 376850.185722228 530
"6376" 329771.013299512 371339.876203349 591
"6377" 330835.592355121 384945.897344984 164
"6378" 328332.315142026 376103.668417135 381
"6379" 335669.116890743 378953.877223336 197
"6380" 330097.372590191 377288.316159092 719
"6381" 331714.735904896 378852.509542665 710
"6382" 328981.374195585 376725.136972677 128
"6383" 330600.544693452 376689.937051503 643
"6384" 328019.241814469 379544.540330175 6
"6385" 329327.12139594 370941.790020852 563
"6386" 335379.948548483 384307.823990402 97
"6387" 327528.126277883 379574.336425668 589
"6388" 331602.400319297 380576.042950703 180
"6389" 330863.668060202 376021.120163284 123
"6390" 327925.134247184 371079.659050193 704
"6391" 330013.696891687 375114.145185016 252
"6392" 328978.075119794 382618.914086527 333
"6393" 328508.364269079 378255.438298093 297
"6394" 334982.392643987 383306.448952745 284
"6395" 327301.558637558 376293.947239639 95
"6396" 331429.563443629 376298.906706072 231
"6397" 335037.958474758 378175.375723611 720
"6398" 330286.937605072 377241.488290154 144
"6399" 331894.980442137 377706.134061464 58
"6400" 329070.706121405 376249.38594743 15
"6401" 325764.969198584 377877.43909852 135
"6402" 326556.319107422 372750.802691153 564
"6403" 329955.207852485 375416.255504021 581
"6404" 328938.554328212 378314.90881753 243
"6405" 329554.912625604 381522.83487094 448
"6406" 330254.156402798 370004.156748302 682
"6407" 330143.490999563 380627.934429769 182
"6408" 331557.437513957 384803.415612009 53
"6409" 328754.743479473 378571.785265451 344
"6410" 326968.77786326 377451.71122257 16
"6411" 328970.413951493 379950.309616294 328
"6412" 328774.738068601 371588.707406638 442
"6413" 327885.325157234 373650.005965672 350
"6414" 327885.921354654 375241.241868974 283
"6415" 336587.119830528 379265.172557783 93
"6416" 333429.627159128 377189.584807056 557
"6417" 329936.102264072 381339.716435886 102
"6418" 329476.779205247 372047.328288836 518
"6419" 328841.942592363 381532.281450047 645
"6420" 330134.429536562 383833.183159388 557
"6421" 330709.322447018 383658.074752371 726
"6422" 331457.041951706 380594.489327412 420
"6423" 329735.87447652 382671.66300031 238
"6424" 326567.663596339 381690.558532191 573
"6425" 325698.339071793 377601.780071599 395
"6426" 328847.84210617 371681.986161584 670
"6427" 329121.07194313 382983.506439949 483
"6428" 329082.720787154 373362.350544061 233
"6429" 329848.98484847 378988.89951522 220
"6430" 332006.572357685 382939.045121755 15
"6431" 330056.213936125 382954.09197079 43
"6432" 335997.470466978 378660.654187593 172
"6433" 332042.933464437 386297.543889656 503
"6434" 333366.977314382 385732.829809381 595
"6435" 335398.123806444 384010.620429135 516
"6436" 327032.138629783 374928.192278818 640
"6437" 325465.5956551 382303.094550253 252
"6438" 332901.747312869 377340.922235615 460
"6439" 334575.900486278 378302.37310839 677
"6440" 335068.831291096 385018.777843419 391
"6441" 330905.879316954 376036.467948853 342
"6442" 332022.055481103 377605.496150882 50
"6443" 327861.427896613 376668.045258286 314
"6444" 332116.128304347 381611.997583506 577
"6445" 334779.651140825 380242.84369834 424
"6446" 327620.713518797 379917.518353829 391
"6447" 330962.077299568 375076.943607082 713
"6448" 334198.27009762 383967.341852254 623
"6449" 334110.763833665 379032.139394067 678
"6450" 330439.771034753 385836.375149346 226
"6451" 332659.597172123 377451.094520992 80
"6452" 331747.662767629 376782.976190589 120
"6453" 333925.060391737 383101.00279397 35
"6454" 329599.951253126 385722.203617338 700
"6455" 332984.574123213 377783.452378278 367
"6456" 333527.492835628 382783.321957838 83
"6457" 330382.042107738 377228.255632077 524
"6458" 325890.074802195 381715.632457643 50
"6459" 327328.412545072 376214.521249811 591
"6460" 328606.533465503 375199.812136538 693
"6461" 325928.364415759 382078.199570804 293
"6462" 335450.638873035 379609.526072355 233
"6463" 328349.653925027 373090.187139642 126
"6464" 333963.124401927 385059.884552973 239
"6465" 330394.999914933 386589.520753992 648
"6466" 332959.423231336 378451.153374148 74
"6467" 332455.387378753 385239.45324459 21
"6468" 335893.187583989 378706.999030534 495
"6469" 335910.239377602 378340.836294041 460
"6470" 336118.795980727 376836.304421836 216
"6471" 329538.123804166 371757.322740465 652
"6472" 325747.598143301 378296.122077788 106
"6473" 327833.602662108 374177.038597208 215
"6474" 328890.121606626 379542.13728467 59
"6475" 324956.503726758 381967.089943005 300
"6476" 331220.561063467 375208.427742536 317
"6477" 335322.742587465 377457.990323658 224
"6478" 333401.949104857 381464.01575126 396
"6479" 332248.342911531 379278.244260824 83
"6480" 333291.25210933 379689.07138745 326
"6481" 328945.522750843 379547.461953455 43
"6482" 329509.227886064 381937.909092159 236
"6483" 334852.525821479 385027.587565257 435
"6484" 331715.164940602 385616.651239803 26
"6485" 334403.806172279 386073.210655126 60
"6486" 333628.640248198 384505.652424181 320
"6487" 328005.502036839 369565.017154869 235
"6488" 331413.219124249 384352.874082699 438
"6489" 334120.377253997 384725.780278799 153
"6490" 329799.595045662 382575.293077416 467
"6491" 328316.870913983 377938.137193392 591
"6492" 328079.365037413 374293.030143425 225
"6493" 329615.926984429 383103.577734895 404
"6494" 333301.953916774 380620.032527406 151
"6495" 328254.431281059 378416.144654954 62
"6496" 330201.754595187 383558.868047803 207
"6497" 334596.492853801 377795.258598883 238
"6498" 329199.997550758 372599.601704556 198
"6499" 327127.019365045 379543.123032035 614
"6500" 330476.53826838 377134.922251186 118
"6501" 333993.11436465 381323.660407936 446
"6502" 329115.079032824 372018.195726736 410
"6503" 334810.470448822 380870.776854365 354
"6504" 331177.236780199 380973.907541264 587
"6505" 328820.873379102 375896.782605727 688
"6506" 331317.076451663 384075.92304023 527
"6507" 332094.406852366 385025.227762871 223
"6508" 331120.287508256 376792.631262668 374
"6509" 336776.989691311 378182.336565251 423
"6510" 332024.107725528 375234.073008089 555
"6511" 328882.079039253 381101.720659483 114
"6512" 335587.286060396 381983.26248515 558
"6513" 326483.997274885 374331.631518461 509
"6514" 333210.118141985 382358.107877714 206
"6515" 332103.749195054 375489.133790246 701
"6516" 329483.518342363 383953.185321655 139
"6517" 331647.253727995 377001.891039075 168
"6518" 331780.222232265 383770.549774054 511
"6519" 330316.970665502 376724.788319444 455
"6520" 335419.135302232 378714.827737795 275
"6521" 333469.531984739 384122.408718269 666
"6522" 332759.943248168 378810.837579939 179
"6523" 335603.583763126 384225.589486027 52
"6524" 333394.796636382 379196.958678338 444
"6525" 332644.131524424 385097.303673828 698
"6526" 331615.177194999 380661.432732424 78
"6527" 330296.738505191 373690.411793471 670
"6528" 328311.390773237 370452.576294504 106
"6529" 331706.745468885 378220.451473075 361
"6530" 329698.624865445 376958.887169515 541
"6531" 334867.501411252 380099.664565048 683
"6532" 332459.225424084 379786.330985227 293
"6533" 330560.454989011 373716.397417587 434
"6534" 335633.794436703 379474.867214452 478
"6535" 331901.826310338 379986.11606288 172
"6536" 331462.745400864 379538.116072358 168
"6537" 329669.532794294 381597.962675296 550
"6538" 330835.770726454 383350.461205718 361
"6539" 329026.203335473 380753.046855215 273
"6540" 326759.564261491 379623.436390686 404
"6541" 327021.009095611 374823.42326942 622
"6542" 326144.650046695 378031.868553096 338
"6543" 337019.637247465 378556.463056605 468
"6544" 324307.770632761 382780.093945709 498
"6545" 330663.151134496 381956.875391847 644
"6546" 330626.803603725 377487.390031343 302
"6547" 332092.81026522 382533.415481951 411
"6548" 330972.020793397 376149.609775319 256
"6549" 334408.216822809 382522.214513061 85
"6550" 331031.261781516 382418.988848613 674
"6551" 334963.02158784 384936.470112658 158
"6552" 328414.119078805 372372.27830399 475
"6553" 329995.743973153 377330.849069255 333
"6554" 327650.137356617 381592.169406806 310
"6555" 327805.695349521 381300.233381207 643
"6556" 332558.218617667 378987.633451799 446
"6557" 330695.742929213 375639.98290585 572
"6558" 330674.696067192 381706.770098614 319
"6559" 329937.621862856 385879.951033842 598
"6560" 331013.480856019 379043.907832808 138
"6561" 327289.76546125 382886.623154733 227
"6562" 336588.821030593 376826.727635177 357
"6563" 330543.378273799 376339.113823786 676
"6564" 334497.119189331 384053.631118558 355
"6565" 329173.042059677 372172.394172959 22
"6566" 329176.103346689 377474.795383565 91
"6567" 334086.524864935 387142.258778502 70
"6568" 332544.931280967 385332.10523352 479
"6569" 331361.458032943 381861.690636993 109
"6570" 329574.923021078 372138.415203999 239
"6571" 332430.074941872 378755.86959161 309
"6572" 332844.459532165 382704.159650034 116
"6573" 328997.80475118 378000.804785302 57
"6574" 327405.336788457 382851.804421921 396
"6575" 327947.298882044 373298.520321838 232
"6576" 333024.227495665 381415.690703291 293
"6577" 328890.102920526 373554.308040668 167
"6578" 328536.364974766 373542.291132758 176
"6579" 335585.416981228 382445.720841095 657
"6580" 330285.412477977 374064.918878795 564
"6581" 335410.816074505 383705.142844968 681
"6582" 334160.490251464 386088.241017611 709
"6583" 335460.0697435 377018.385531514 181
"6584" 330395.63552452 374790.839284328 162
"6585" 329395.393944541 382934.789955947 218
"6586" 323368.68451614 383158.245792241 543
"6587" 335429.224538119 379169.644217669 530
"6588" 333720.368360316 385415.175524238 116
"6589" 327474.43383401 378114.161803936 360
"6590" 335318.47849838 380675.857458849 62
"6591" 336156.454319635 379424.316231851 160
"6592" 330297.105349097 380818.462221983 4
"6593" 327502.383404518 381258.052918551 101
"6594" 329932.252879924 386068.115238334 342
"6595" 331597.471826488 378335.560235777 252
"6596" 332581.804698287 383646.401465476 429
"6597" 331715.57269605 384190.442488067 301
"6598" 330730.012637769 376778.8541596 373
"6599" 334785.257936335 377815.883582338 607
"6600" 334756.803783335 378970.716945669 666
"6601" 331906.08001939 377457.566969233 426
"6602" 334507.2219638 380889.412095709 386
"6603" 329709.034144989 369115.912216852 727
"6604" 332590.090705148 376128.889559575 490
"6605" 326858.65666548 375641.562691931 25
"6606" 335011.456726787 383231.226251283 51
"6607" 333529.012638408 379813.539031893 377
"6608" 336437.112965829 378100.589153763 458
"6609" 331794.747223879 383289.237820465 429
"6610" 330910.079031473 381137.021059681 14
"6611" 335675.117406728 383425.348571897 49
"6612" 327986.047352236 378546.154435128 422
"6613" 331240.860073504 374658.144368357 55
"6614" 329190.810136781 379871.248435535 526
"6615" 329751.693752537 372669.122347616 34
"6616" 329126.874589093 374791.762768037 109
"6617" 331199.390324437 379125.709400984 6
"6618" 329663.994205088 379144.342863622 195
"6619" 327890.13869449 370738.406455168 17
"6620" 328536.728738321 379279.529764878 655
"6621" 332580.679877361 383596.033443814 390
"6622" 333598.306289202 385802.784787471 510
"6623" 329020.142531657 373326.054524231 104
"6624" 329946.068642933 377127.314054335 503
"6625" 328232.35310681 381814.526261867 346
"6626" 331667.764119435 384922.580548879 680
"6627" 328644.557434536 373684.000853606 75
"6628" 330197.647879373 372012.150239492 570
"6629" 330286.483654566 382684.782518371 331
"6630" 335156.177421024 380429.018772989 244
"6631" 330057.922503872 372090.4012151 72
"6632" 326402.458394446 374261.939936371 635
"6633" 327089.986371289 375293.750733392 290
"6634" 329285.775340286 370510.488475124 192
"6635" 326807.850088437 381758.164438231 542
"6636" 335226.127461871 379225.773960365 102
"6637" 329713.939133976 377521.187952144 610
"6638" 333120.154149321 381126.110256768 261
"6639" 329672.992843898 376058.970012597 601
"6640" 325775.689817926 382067.382208065 169
"6641" 329525.987182376 372966.850618279 579
"6642" 329667.522447396 380203.874292006 117
"6643" 331433.055949112 383797.828423737 197
"6644" 329458.662147551 370424.903366433 227
"6645" 333897.672838998 381460.303439438 347
"6646" 328298.869114435 379725.666086912 545
"6647" 335595.567320933 379480.848954295 76
"6648" 329277.335162902 381587.724880291 446
"6649" 334537.613334274 386978.710317255 497
"6650" 330449.497693666 376720.286646406 710
"6651" 329352.000217388 383323.661631337 710
"6652" 335874.157671561 379372.745228273 593
"6653" 331536.202145365 377452.984441037 258
"6654" 326336.550922644 375399.35724974 391
"6655" 332683.961738234 385994.726445548 324
"6656" 328042.441926491 381450.69557458 258
"6657" 332640.196488852 377164.234610094 534
"6658" 328294.839172787 371326.335426876 590
"6659" 331114.670302113 383457.549102789 537
"6660" 328855.988089681 375054.249782718 704
"6661" 335448.888043967 384075.846019569 358
"6662" 334634.304377248 382386.031800002 127
"6663" 329493.383185256 371673.543729172 238
"6664" 326905.892266302 376567.402883062 178
"6665" 330428.464961819 373473.741390677 439
"6666" 334280.921820977 379082.428553795 392
"6667" 335956.216927238 380223.491397058 579
"6668" 332380.961935416 377628.275849215 101
"6669" 330273.99205808 380630.102547511 690
"6670" 336970.041968959 379443.343418708 194
"6671" 330273.402847547 371386.289535417 231
"6672" 335232.137892095 378121.404320241 491
"6673" 330176.549708778 376532.894297622 169
"6674" 334104.827845244 386419.657116992 496
"6675" 328593.525985106 381988.707600947 464
"6676" 335191.401113451 381043.323835048 239
"6677" 328722.034685836 381424.798193063 576
"6678" 333736.811669106 387086.546383745 673
"6679" 331128.392706022 385015.446505441 725
"6680" 333026.575984129 379137.474268904 471
"6681" 332599.256631471 379544.581168912 727
"6682" 330150.22196321 378048.356167573 106
"6683" 326683.501200468 374638.398946187 72
"6684" 327322.428209427 374745.51177196 603
"6685" 332706.701501053 385781.913100145 291
"6686" 329212.553977402 378638.718673061 696
"6687" 335016.170961839 378480.423245217 276
"6688" 330048.168822194 377830.241768168 44
"6689" 334928.336232562 378901.386168325 457
"6690" 336020.613085924 378001.797571517 156
"6691" 335733.972922641 379968.258889308 316
"6692" 331550.644511506 381030.293962887 266
"6693" 327395.071669997 373209.760973363 188
"6694" 333363.294646554 379091.487549243 189
"6695" 331687.336442149 375887.729925133 251
"6696" 329699.366957921 377739.260440224 32
"6697" 327569.931162965 378008.657934133 566
"6698" 329399.042096122 371090.886547726 360
"6699" 327592.055600271 374303.694077111 579
"6700" 328409.79212473 379187.286967759 345
"6701" 334495.980649625 378282.260593434 594
"6702" 333136.663604048 382696.174278082 466
"6703" 328973.413033104 380240.61724976 371
"6704" 333392.890569209 384252.685889828 697
"6705" 330224.757931971 384524.862849061 128
"6706" 327887.006205823 382475.349639884 610
"6707" 328636.575348791 383180.775810275 9
"6708" 329648.518078758 384080.811067922 646
"6709" 329685.203829293 374934.702276531 617
"6710" 330039.67638085 376632.895507354 671
"6711" 328163.202794313 379052.37263759 714
"6712" 329056.612382262 381719.782894302 566
"6713" 335131.331235651 380773.463198219 311
"6714" 336206.185109764 376702.708850375 481
"6715" 322946.011851818 383543.313914437 346
"6716" 329783.756906748 382852.014050046 612
"6717" 330003.336727753 373861.571244765 188
"6718" 329189.110653688 375977.263502414 622
"6719" 331180.940068695 372821.226952723 284
"6720" 329525.780288901 371348.141860071 463
"6721" 331643.928343427 379141.533678708 604
"6722" 330562.622647981 379647.393114339 85
"6723" 332803.938840449 377948.714596149 569
"6724" 329035.414545668 382491.830568571 271
"6725" 324773.257853741 381852.84308413 486
"6726" 330253.193613068 369907.178784967 338
"6727" 329103.847377893 369363.490562944 60
"6728" 333350.567930247 378413.318165642 10
"6729" 329924.547913527 385909.282636743 542
"6730" 327214.398063049 381109.300669651 515
"6731" 330827.507084434 385176.78309188 286
"6732" 327918.80824423 374266.663563342 635
"6733" 335045.035032653 380005.933942748 298
"6734" 330661.227625602 375965.460758777 697
"6735" 329439.376953624 382690.36472862 205
"6736" 324010.505895193 382510.855708575 211
"6737" 326590.787896379 375166.10253878 122
"6738" 335852.263124961 376339.486561058 578
"6739" 332443.584913794 376436.132929757 674
"6740" 332915.127542876 380774.538506571 630
"6741" 329234.906931836 376802.810910068 208
"6742" 330917.220616723 378674.563688076 320
"6743" 326890.383775891 375331.728336715 302
"6744" 327192.225965309 379163.911376029 375
"6745" 332042.465094763 383290.486168329 574
"6746" 329189.456706928 377938.73609897 174
"6747" 326895.943917351 378935.318926677 377
"6748" 330042.683363934 376514.381867451 41
"6749" 332877.711467075 380413.250055253 261
"6750" 328025.160670565 369384.906851679 210
"6751" 335890.699082374 378288.888186868 489
"6752" 334488.487635822 386785.243722497 195
"6753" 333489.129783243 379235.49571605 414
"6754" 334328.863604051 378753.630844036 223
"6755" 336269.614827179 379607.276232448 255
"6756" 329942.648226492 377721.316950241 718
"6757" 324852.969379141 382498.724583593 675
"6758" 331457.235486797 383533.687105017 622
"6759" 328560.835214579 372927.523352343 198
"6760" 335509.754144774 379467.488725442 529
"6761" 336008.274554979 379844.364265351 306
"6762" 334761.058757166 382532.789766175 576
"6763" 332897.803736634 378436.186964643 681
"6764" 325696.617271458 377946.324216105 610
"6765" 334951.546224825 380171.670132197 313
"6766" 329667.066708519 381865.57019636 596
"6767" 335841.658773551 377003.086155356 685
"6768" 331713.32410818 380782.747521779 556
"6769" 325867.980240209 378954.373889059 535
"6770" 334175.444390982 381998.611195824 628
"6771" 325432.853643996 382338.188464111 627
"6772" 333560.155505606 380558.378221523 673
"6773" 330989.14599523 377018.928407846 267
"6774" 329356.427922044 381511.763707382 116
"6775" 327470.62938694 370094.044904857 235
"6776" 333293.507282894 381460.683774199 577
"6777" 332025.605374264 380454.743423362 672
"6778" 330317.720268458 375924.262754221 598
"6779" 326356.659933533 374874.079821363 367
"6780" 328520.918244363 379607.335367726 11
"6781" 331134.58593091 381134.907308676 109
"6782" 328927.633669684 376422.576211965 638
"6783" 329276.337142938 376148.532129622 726
"6784" 329563.279969358 372063.063586559 722
"6785" 331318.577598943 381515.246065562 598
"6786" 331447.540603773 379745.47637823 92
"6787" 334526.37066692 384240.157956941 25
"6788" 328505.239460888 368997.822485543 689
"6789" 334190.543844165 385633.817654157 133
"6790" 331135.145561918 381174.293021646 647
"6791" 330154.635666891 369563.57004329 318
"6792" 333074.81171968 380508.629484586 214
"6793" 331457.329060093 381012.071068547 331
"6794" 327355.003558609 374257.39624475 376
"6795" 330025.086480879 376828.196051009 117
"6796" 329048.733359062 376002.585740617 244
"6797" 324037.767561554 382286.696925797 132
"6798" 334740.434018763 381800.510727254 234
"6799" 328491.48838524 369166.170830205 279
"6800" 327327.432208224 373018.334433969 161
"6801" 330614.172099488 384942.081877139 374
"6802" 328925.395706644 377618.56319264 426
"6803" 327555.477600804 373146.143413791 534
"6804" 332116.030243123 377651.533228487 403
"6805" 334317.754020759 383890.848868531 666
"6806" 332963.453210382 385767.45805974 295
"6807" 333876.849822581 383131.351959838 488
"6808" 330026.860412576 370520.514224214 624
"6809" 335776.272299177 376567.526252874 595
"6810" 329552.853319493 385522.698498212 177
"6811" 328000.782803867 368980.710723949 449
"6812" 330956.235642632 382065.948070315 369
"6813" 335706.075459695 378480.675495254 501
"6814" 330236.833045349 377761.594183838 583
"6815" 332853.754017222 380627.385426286 551
"6816" 335217.255307828 381248.757681422 111
"6817" 333595.628186233 384892.52837332 386
"6818" 335872.296738662 378252.307431032 333
"6819" 325391.10072028 377800.956782566 544
"6820" 334845.991877866 381987.758723749 106
"6821" 327892.3847664 381525.058177735 527
"6822" 327215.680641441 372905.929720342 399
"6823" 332635.989892843 381137.653286951 683
"6824" 330665.547718587 385694.714870274 461
"6825" 329354.265917183 379549.092656118 240
"6826" 329916.301386832 386151.904828013 490
"6827" 328458.311667321 372840.389973743 616
"6828" 331303.724104608 373840.216066655 428
"6829" 328653.502534406 373324.676366567 150
"6830" 329594.789578464 377270.654665549 334
"6831" 330982.737322604 386033.562712593 381
"6832" 330993.168742593 381927.087412259 679
"6833" 330572.775085452 376731.734779485 485
"6834" 329813.373905664 369859.307570761 13
"6835" 333296.811077808 380514.74209341 462
"6836" 328259.841233332 369176.041912299 675
"6837" 331944.946671683 376326.241621864 435
"6838" 329896.229445546 378691.357159578 137
"6839" 336867.739887342 379416.492690882 653
"6840" 334633.177910748 381096.175708213 65
"6841" 332730.434877507 386536.697134548 382
"6842" 334941.559874685 379853.589055882 670
"6843" 327548.565403069 381098.525133322 100
"6844" 334384.372536737 379650.697610835 395
"6845" 330798.292231057 384870.470458774 94
"6846" 329619.95797326 374759.689222468 294
"6847" 331252.472291119 376019.700711033 104
"6848" 331156.480793705 376058.541299708 116
"6849" 329246.433457229 386063.214509428 116
"6850" 327967.236426888 378849.928425429 273
"6851" 327870.787973416 380919.767263593 638
"6852" 326518.102517884 377944.761457338 649
"6853" 330668.806362228 372467.772660984 557
"6854" 330580.758595774 380050.355190891 439
"6855" 326743.061130662 378680.768968387 643
"6856" 327282.323932821 375704.771019469 469
"6857" 328613.488094556 383081.071215447 572
"6858" 330205.452610367 383650.708195888 404
"6859" 328759.498884464 371504.202142446 426
"6860" 337063.865161413 378900.007130245 246
"6861" 333579.766757694 383336.933872331 84
"6862" 334179.65914006 382157.123138694 624
"6863" 330093.249014048 378457.881160583 109
"6864" 327441.684832619 375354.722699862 478
"6865" 328391.811812837 376518.268318186 642
"6866" 327353.300002381 382365.329509863 455
"6867" 329556.855299989 372778.751930956 221
"6868" 336987.658809692 379950.532553432 656
"6869" 328510.282290461 379138.885287943 682
"6870" 331820.313487081 377818.521229361 9
"6871" 330699.786586239 373609.969013833 145
"6872" 327571.706393441 377580.400049701 316
"6873" 334589.955085249 386376.449013524 367
"6874" 331872.38621738 377312.64947686 531
"6875" 332519.60616229 377197.036732499 236
"6876" 334484.889677634 378736.414402453 61
"6877" 334871.728019339 381439.725292267 146
"6878" 334662.980655479 384156.224551267 13
"6879" 327973.195341141 377117.183352639 12
"6880" 329583.727274812 380266.918808746 307
"6881" 335460.472977021 383436.062322764 135
"6882" 331910.339205754 376949.391425716 297
"6883" 328535.172522126 380642.528575727 44
"6884" 328327.622683624 369902.811212076 701
"6885" 329456.357569381 381659.707257223 405
"6886" 330666.853811001 375540.410006788 723
"6887" 330381.818401533 374389.956260602 651
"6888" 332877.148691118 379596.582114386 551
"6889" 327702.163497464 369697.956701043 184
"6890" 328958.814262676 378620.822032769 163
"6891" 327758.574313259 375916.111037486 709
"6892" 330189.547897123 381255.204038993 478
"6893" 327704.981494585 375574.644318411 513
"6894" 330869.743242386 374757.078743172 559
"6895" 325221.623769225 382493.625913287 217
"6896" 331132.418530336 373264.080962929 208
"6897" 331290.994841741 382442.850465112 183
"6898" 326967.85864723 376745.324367589 445
"6899" 327797.753903323 373359.298793674 604
"6900" 330245.85902992 379928.732779212 28
"6901" 333289.472027132 381061.381944325 161
"6902" 325852.505558855 378811.639173112 403
"6903" 331676.308396347 379562.205743128 571
"6904" 337057.260254141 378696.040497513 698
"6905" 328805.629530239 382205.66811162 580
"6906" 336156.246518374 376969.616593555 154
"6907" 327360.628040635 378271.874155795 395
"6908" 330017.216970726 383530.781852091 570
"6909" 330537.981628912 381231.992883737 12
"6910" 332837.72225482 377456.659332992 73
"6911" 332374.445994514 376491.879973532 614
"6912" 334024.88692893 383410.647256655 638
"6913" 328546.770915564 381449.105201175 308
"6914" 326868.912423891 382163.650561471 13
"6915" 334159.064895767 380496.498297037 536
"6916" 334521.231448897 381899.52985876 181
"6917" 330744.380827302 381190.288090921 500
"6918" 328312.912490187 381612.403816766 19
"6919" 335374.666835349 379598.508466625 282
"6920" 332351.4072337 378146.069339904 289
"6921" 336516.011846487 380562.953098601 41
"6922" 334439.792346655 379693.176744185 51
"6923" 326470.586720765 375045.087054733 729
"6924" 334933.408815056 385568.113573874 444
"6925" 328708.451414491 379393.604813246 708
"6926" 331529.735891265 380655.739639059 219
"6927" 327882.353774978 377826.595532154 236
"6928" 328276.783939698 381005.742480991 53
"6929" 328717.49870652 379568.735632855 280
"6930" 335584.356606267 378517.003706091 666
"6931" 329386.115707823 369889.468573644 556
"6932" 329405.910791557 375384.598868418 517
"6933" 328779.203988643 379193.426167794 226
"6934" 331322.441976851 383310.931877862 43
"6935" 327081.359917698 376053.903846137 520
"6936" 336581.321686092 379845.110763323 40
"6937" 329562.474702497 380214.035624989 292
"6938" 326483.252200656 378249.450024409 629
"6939" 326885.903698477 377107.296052141 308
"6940" 330632.466974327 379554.190222553 40
"6941" 325648.657455074 377438.315611764 308
"6942" 328735.2993517 379756.945560822 166
"6943" 334236.87801747 384867.301130543 180
"6944" 332475.623177005 378829.538476995 294
"6945" 332500.644925357 376936.507152725 678
"6946" 330193.961560005 383583.298653651 42
"6947" 329026.883293947 375651.334930695 136
"6948" 332546.95689022 385227.734801796 435
"6949" 334458.780640352 385819.737019676 487
"6950" 331743.157183824 382521.003437584 614
"6951" 327562.06739872 369784.047789085 432
"6952" 326890.631043718 374168.720044087 658
"6953" 333678.650724632 379997.274530523 504
"6954" 333024.697575512 385481.707931917 155
"6955" 328912.066754612 382779.931708038 47
"6956" 333052.022062663 382879.004920258 679
"6957" 326613.603675177 382287.562288716 482
"6958" 333259.476097505 376697.872861013 297
"6959" 326950.314296731 381903.724365324 226
