"" "" "ptsT"
"6472" 331951.765659916 376465.868276623 422
"6473" 328365.287672825 371097.140662014 44
"6474" 330175.721971678 370211.683573252 395
"6475" 330025.814885175 376212.37871773 298
"6476" 327794.172108475 373264.914501308 16
"6477" 333322.751824594 383320.867096169 258
"6478" 334069.702125642 379737.795035437 552
"6479" 335289.423826628 383019.753817974 367
"6480" 326340.927386723 378510.877028506 344
"6481" 333909.646215811 382712.679353376 471
"6482" 332070.442310227 379008.484125365 485
"6483" 329886.046530965 377723.626711989 212
"6484" 331254.398591367 374836.642622954 300
"6485" 336483.868419566 377412.768715816 450
"6486" 329985.274011384 380705.648531061 197
"6487" 330959.145526676 380422.429984847 501
"6488" 330217.014294595 376091.606406956 127
"6489" 330578.73180674 384957.757597142 644
"6490" 324483.719815021 382008.500735347 627
"6491" 334288.352874175 384614.185426201 649
"6492" 330981.140341064 386158.78257994 208
"6493" 328535.147165333 377192.903667275 730
"6494" 328844.549180881 369128.522019385 303
"6495" 332730.691736579 383800.583228507 68
"6496" 329767.444852849 383732.941180765 193
"6497" 328563.636446569 374558.122435357 617
"6498" 332052.689651875 385269.887372729 276
"6499" 333516.82801279 382930.219275364 645
"6500" 330256.866387054 373887.484643575 649
"6501" 326486.910242679 374011.437459828 579
"6502" 329146.576378326 379266.989979908 377
"6503" 328751.116502751 378656.235872414 550
"6504" 334569.762099109 386161.045804835 257
"6505" 328518.992314708 370628.095032955 14
"6506" 333765.404573877 381995.988100228 709
"6507" 331139.557419428 385832.716498141 255
"6508" 335620.187195743 378132.05536948 72
"6509" 334715.503164551 377811.558988889 434
"6510" 324611.266123814 382384.088961212 659
"6511" 334337.584423126 382444.007839751 223
"6512" 328829.209280161 375309.954657635 468
"6513" 328787.693716831 379920.95304 342
"6514" 330353.53925052 379561.754787473 109
"6515" 329182.635427131 372911.561546663 377
"6516" 331814.88975823 383037.677617054 329
"6517" 331525.006319059 382789.438785502 533
"6518" 330696.574032258 377211.588886689 166
"6519" 334094.201628786 380124.188423368 30
"6520" 330901.491775853 378696.700705888 44
"6521" 329278.156419706 372578.708525275 116
"6522" 333671.223336575 383658.240851354 665
"6523" 332379.116353271 385860.088489678 209
"6524" 330019.384279502 379831.972443711 516
"6525" 329265.940045398 376171.769871621 205
"6526" 327735.149495447 374038.993346348 476
"6527" 327706.08898599 376780.180788414 563
"6528" 329805.379314921 378413.9448244 704
"6529" 335188.918048349 378801.51991681 162
"6530" 332090.242969871 384973.698259458 87
"6531" 336787.696000283 379658.739105884 666
"6532" 326989.981751757 373883.011546033 654
"6533" 328324.287792809 368823.75272676 528
"6534" 332282.788050468 381821.75184471 517
"6535" 328095.175252575 381460.207635103 720
"6536" 329243.643458658 368878.32528367 401
"6537" 333112.092277059 385170.179890855 344
"6538" 331670.206092798 374995.848413198 26
"6539" 334630.54333728 385980.291453575 134
"6540" 327396.096729726 373938.266321691 287
"6541" 331439.127534154 385906.218721435 127
"6542" 333487.062691257 384872.821291654 171
"6543" 329123.677025472 371046.216539921 556
"6544" 335425.614588324 379216.213673664 73
"6545" 331777.845245459 381355.478092426 110
"6546" 330649.930681521 385633.271466213 506
"6547" 328876.165847466 373471.051870681 626
"6548" 332944.775355497 378322.947300397 511
"6549" 325841.88161696 381826.447499515 720
"6550" 329140.226891949 382521.992411647 325
"6551" 334089.284685591 383819.832632975 31
"6552" 330907.775150292 386019.149587981 503
"6553" 330999.308663137 381929.341989424 101
"6554" 330437.793680925 384205.256599203 195
"6555" 330644.95437868 376601.075288878 347
"6556" 333040.488390586 377224.442868045 646
"6557" 332696.480401685 376004.439451924 525
"6558" 330707.830884184 383974.204516461 559
"6559" 331248.937010924 379834.908859749 53
"6560" 331405.516809809 376393.600470974 413
"6561" 328321.815230138 373956.728599498 104
"6562" 331946.799162517 376853.728708369 504
"6563" 330618.547648982 382349.51291901 544
"6564" 328986.362204438 373303.587578762 694
"6565" 330663.401921266 373531.843419136 245
"6566" 336911.363172006 379926.393373849 625
"6567" 330205.521030868 377853.247277278 518
"6568" 331993.548152957 385052.308716955 458
"6569" 329874.099809724 384145.355498789 180
"6570" 328685.986826251 381289.086488561 531
"6571" 331973.445717562 385738.832790909 243
"6572" 330608.983609456 375386.243148241 664
"6573" 330945.374292751 378413.367625295 572
"6574" 327127.123355774 374167.428797225 716
"6575" 330350.637975138 384616.077978552 579
"6576" 327535.017161361 374580.443272178 458
"6577" 331329.069806555 383012.660051562 359
"6578" 330186.631080591 382071.312777866 447
"6579" 327481.942103368 375982.420123683 614
"6580" 332807.911486217 379697.017364187 557
"6581" 332710.353287176 378651.065008088 460
"6582" 328336.133263677 375414.932320891 302
"6583" 326265.392276016 382177.090680155 644
"6584" 329144.268906802 374679.173426492 640
"6585" 327861.924370236 378337.132902564 692
"6586" 332510.841245924 386424.244114299 439
"6587" 328578.568884236 370031.29680638 455
"6588" 334176.51121224 379942.320722683 125
"6589" 327043.418696535 380239.734336641 168
"6590" 330547.767504673 381482.869697494 227
"6591" 326395.324017081 374422.698121513 644
"6592" 333529.432055669 379368.783356818 289
"6593" 329899.679934504 380851.586634335 263
"6594" 333473.379271121 385500.866166518 453
"6595" 333171.108246594 380758.085295311 640
"6596" 335076.466684411 381528.864908467 41
"6597" 329272.168619518 379059.052497277 116
"6598" 330236.518397404 375764.185514129 193
"6599" 328230.142156335 378766.614943562 568
"6600" 328212.068876336 377795.494018248 675
"6601" 333353.102467122 377526.607947068 189
"6602" 328132.917362737 374225.27147423 485
"6603" 332707.721477864 385356.173099497 533
"6604" 329729.89611118 376056.500167289 352
"6605" 327583.690116287 378532.001797124 582
"6606" 327347.64535604 381589.470184371 285
"6607" 330168.954965209 369482.848873782 11
"6608" 329785.16397074 379569.037521309 566
"6609" 326863.238261864 373920.233136647 619
"6610" 327409.535377595 372752.936579973 329
"6611" 332307.176422998 381282.740954137 313
"6612" 328701.94658461 374075.011338307 155
"6613" 334478.365386466 384177.944851284 664
"6614" 336607.689438817 376828.925955171 286
"6615" 332271.800406217 381092.453506248 102
"6616" 330916.706918977 385933.410786559 669
"6617" 328994.550258873 382252.438775935 406
"6618" 330424.459781974 372575.815262974 472
"6619" 335283.068618144 383207.612563191 682
"6620" 329268.015980642 380405.73754654 365
"6621" 330934.738015854 378574.00764714 48
"6622" 329913.812099829 384919.590454348 290
"6623" 331783.189721584 381636.45018185 676
"6624" 331810.797611182 386200.606228765 460
"6625" 329191.697865917 376955.276467403 79
"6626" 327668.07788235 373831.478985748 56
"6627" 333820.344773901 378172.503032629 684
"6628" 329177.615451992 371088.274423797 706
"6629" 327910.643418221 371139.852989112 330
"6630" 327757.218302847 377556.880709012 169
"6631" 335611.447248576 379127.714637503 243
"6632" 327875.830340596 381763.765691363 265
"6633" 330446.959801045 378957.828319764 570
"6634" 333152.605604493 385710.297507631 724
"6635" 332765.976590624 382856.172294242 155
"6636" 329414.069450064 374404.092684671 399
"6637" 328012.111061446 378072.725104157 168
"6638" 330956.900318352 385685.372854959 205
"6639" 330509.543299257 378782.26615049 73
"6640" 331024.980467444 384100.952685729 185
"6641" 333501.136299323 381019.333901431 331
"6642" 331122.214525893 384955.904095883 720
"6643" 326936.077906081 374861.215409102 306
"6644" 334426.066022609 379780.167808412 136
"6645" 328831.134638625 382425.310602897 648
"6646" 328612.528510975 378395.060899369 458
"6647" 334275.357446585 380328.491875127 207
"6648" 330471.496183396 376967.669526986 310
"6649" 328120.841854966 372237.835558892 536
"6650" 332441.095273198 376322.454577566 248
"6651" 327259.179437105 375249.08628963 676
"6652" 332512.532269952 376583.253948639 37
"6653" 329526.136637175 381599.104497428 662
"6654" 332762.08032123 379513.512230357 609
"6655" 332760.833343666 378820.038733342 701
"6656" 330390.50791731 376502.4848211 564
"6657" 331265.149585821 382709.402596653 197
"6658" 331353.01466981 373068.11663561 4
"6659" 330163.240785824 369163.733734543 495
"6660" 330637.863452616 385449.654448188 230
"6661" 327651.458792984 375272.238059338 596
"6662" 329505.424537176 372880.450424168 129
"6663" 334563.233704207 382248.214201192 120
"6664" 329762.445195784 378846.719733267 616
"6665" 329539.352051431 379330.99677671 167
"6666" 326041.622508535 382464.293899228 209
"6667" 327585.990254129 374912.467179606 105
"6668" 332873.566325079 385833.73163438 568
"6669" 331330.891714881 380364.774577005 435
"6670" 332309.383256138 376831.465219182 401
"6671" 328690.532118017 380886.732456919 305
"6672" 328557.043860699 379141.479785698 389
"6673" 334194.341372346 386712.713580027 427
"6674" 327969.370232603 378219.184408574 380
"6675" 328564.015061086 383010.393336291 573
"6676" 332265.019728569 378881.801643093 679
"6677" 329992.814223228 378308.29674532 183
"6678" 327571.159573427 381397.555908538 564
"6679" 331226.324229265 382758.086044986 675
"6680" 330640.073165511 372336.327156525 697
"6681" 328443.114802304 377003.593998326 265
"6682" 332669.291623353 377464.198584866 220
"6683" 331483.417745302 381966.4822735 74
"6684" 329795.395813935 376315.904089707 195
"6685" 331087.120167387 384799.07045171 336
"6686" 327353.923389165 376849.475173786 623
"6687" 331256.860661807 375104.514438309 726
"6688" 334767.187604088 383890.189263487 147
"6689" 331179.457583715 373416.889537947 489
"6690" 327670.774355223 380550.78431242 409
"6691" 327168.643104437 373627.558232911 123
"6692" 331084.089231688 374689.495567031 624
"6693" 333024.272504142 381011.924039261 275
"6694" 332969.74972561 384562.388830832 465
"6695" 328018.532327469 374586.771756944 156
"6696" 335250.120298355 379772.86831094 579
"6697" 329817.018857897 383987.447364112 567
"6698" 327001.075970696 377901.852265896 154
"6699" 329271.313587656 378261.746175788 8
"6700" 331147.63053191 379861.274617515 129
"6701" 330236.73900286 370698.505681613 221
"6702" 334784.536828322 382708.680361485 216
"6703" 325847.25439763 381672.757718579 450
"6704" 334180.346299618 377561.749528465 174
"6705" 323804.670570942 382271.704367523 44
"6706" 330226.728394109 380357.707768272 159
"6707" 324652.809461299 381904.819829366 359
"6708" 326603.385574561 375255.21243986 328
"6709" 325119.632316817 382269.505220743 655
"6710" 326775.746192681 374214.661572097 520
"6711" 326497.608194585 374374.871267704 602
"6712" 329333.599668847 374707.646995816 121
"6713" 333967.685768635 377370.997261739 409
"6714" 330868.167537704 385136.699370793 365
"6715" 332054.340151955 385106.163078775 586
"6716" 331128.956175569 377104.463560813 142
"6717" 334159.660787192 379777.738278955 536
"6718" 333627.861371712 387099.879047121 134
"6719" 333903.501956936 383708.280487202 641
"6720" 332564.627528289 376804.938421467 164
"6721" 332863.370082712 385708.858190181 277
"6722" 330613.59688653 380970.7701493 94
"6723" 333125.400795418 385890.14964815 135
"6724" 330787.882152525 373679.574409115 141
"6725" 330153.418279052 376719.86892753 729
"6726" 327355.723092447 373911.36981676 640
"6727" 326357.765014377 374141.203847742 400
"6728" 327504.253051477 374249.485739348 284
"6729" 326497.626438692 374889.010151734 700
"6730" 335387.672285978 380328.053969276 363
"6731" 328012.837599172 374262.278824596 158
"6732" 330779.035246477 375310.207010462 448
"6733" 335886.099602278 377877.595575507 514
"6734" 331242.069763866 381847.009522134 15
"6735" 330584.884562078 383891.230499335 359
"6736" 329409.458287756 374979.256132139 25
"6737" 333296.058853495 385716.59208972 394
"6738" 332008.882477766 385576.337828751 361
"6739" 329995.090857247 370350.204543112 211
"6740" 327745.159556806 376750.53864486 36
"6741" 332464.383831399 380866.198826563 577
"6742" 332780.38757187 381542.469132909 417
"6743" 334951.052280762 385221.320586072 7
"6744" 328451.770614423 373863.557523314 333
"6745" 333161.396207446 386390.588083306 487
"6746" 335313.537877965 379195.362361015 66
"6747" 329180.410836076 379639.191718965 303
"6748" 332642.570463307 382640.213557167 131
"6749" 330179.426031961 385232.433088908 727
"6750" 327639.698857942 373483.221331698 110
"6751" 328708.010784971 370495.85006709 665
"6752" 335109.162055064 382048.808868379 293
"6753" 326025.0699901 378645.764718305 341
"6754" 335581.49352247 379675.212285132 635
"6755" 330370.841130515 384264.651729205 703
"6756" 327799.189333059 377155.605248172 442
"6757" 333594.279074311 377025.185520907 243
"6758" 329876.006539887 369905.739565838 640
"6759" 328385.997086868 374295.591212229 474
"6760" 333984.545512933 378915.865838002 319
"6761" 332330.591336768 385176.762752955 546
"6762" 326698.072176342 372839.0911428 629
"6763" 336447.754893436 378840.142698887 306
"6764" 335404.759670219 379328.676436575 551
"6765" 332436.841720544 385495.611886233 550
"6766" 327141.198803211 378267.433611258 727
"6767" 336136.663645631 379784.865277676 582
"6768" 328553.117120993 375717.338544211 427
"6769" 326206.555928995 377816.798297652 394
"6770" 333589.916114815 377619.159818971 393
"6771" 328411.932152345 381259.003292902 665
"6772" 331056.113787596 381923.180756672 60
"6773" 333231.383076501 379426.358664782 578
"6774" 330945.252547507 382934.455527894 113
"6775" 327092.636162912 378990.937447755 394
"6776" 329027.875625803 370202.980265418 234
"6777" 333247.699077737 378894.837906083 437
"6778" 327917.091081421 377135.876518133 364
"6779" 334842.184625841 380710.668227705 14
"6780" 325942.360964064 377471.830012157 204
"6781" 333542.223030944 379648.241794067 122
"6782" 329735.925635498 376446.568393546 531
"6783" 329237.320563254 380587.760897426 316
"6784" 328466.004679511 373827.0173336 159
"6785" 334316.853654027 379275.679902754 566
"6786" 333607.486944088 381709.910605548 187
"6787" 332964.818495845 383878.986784037 95
"6788" 332446.13188427 381825.985120812 31
"6789" 333309.78091401 383238.964132801 346
"6790" 330583.513928501 375385.319029918 184
"6791" 333678.941657958 378862.58599829 154
"6792" 327336.422819763 372696.425112622 465
"6793" 329044.208752563 381258.267628056 7
"6794" 330652.917145935 373013.028043849 225
"6795" 328608.778242034 382902.620999325 505
"6796" 326216.413108411 373032.960471504 484
"6797" 331441.250330845 383239.571976601 283
"6798" 328061.470169546 378099.211550268 397
"6799" 332440.507653839 385368.712084496 693
"6800" 330078.731386716 383279.729554217 576
"6801" 328710.993421046 381686.478484032 581
"6802" 332415.435164703 375625.746123423 322
"6803" 328506.939365575 372725.032429033 622
"6804" 333993.036475301 380689.886052205 402
"6805" 326409.437142712 382454.272315349 13
"6806" 335791.067566047 379477.028369319 430
"6807" 329181.343917083 383188.75839797 21
"6808" 330061.631341079 383557.338382803 402
"6809" 328146.892015393 377548.350476444 631
"6810" 327299.000450663 373453.750386383 673
"6811" 329848.143586387 370606.02479707 637
"6812" 331481.03237423 375478.800249005 233
"6813" 333243.330198936 385109.124722944 698
"6814" 330410.05929636 383173.614859717 533
"6815" 327931.986418883 376036.735974853 423
"6816" 330514.184071689 380193.743800359 217
"6817" 330995.382773418 383949.600969422 501
"6818" 335191.843517743 382606.0937978 491
"6819" 334819.832823988 381671.70230671 388
"6820" 333561.515269558 382018.255946798 517
"6821" 327287.98369948 378652.419461588 326
"6822" 327533.757114408 368819.021681064 405
"6823" 327004.463662662 374268.553711312 427
"6824" 336138.707672387 377635.92590823 311
"6825" 329432.492241047 368912.571791497 611
"6826" 326213.660652037 375361.984719368 225
"6827" 329669.508236489 373647.290900238 385
"6828" 331244.067231771 372559.776347251 193
"6829" 328429.255696791 382086.987519133 170
"6830" 330617.241879563 381971.858131483 447
"6831" 330606.339910535 383245.0621321 67
"6832" 328626.352984644 371541.718908909 536
"6833" 325467.307024401 378274.51721938 388
"6834" 335623.812387493 379762.591531879 652
"6835" 327997.457490698 379575.787644361 552
"6836" 334865.168361939 378411.395339532 621
"6837" 330309.347270594 379797.781250072 672
"6838" 331800.447364889 385546.063971875 515
"6839" 334506.86912427 382687.882517282 277
"6840" 335151.869452244 382691.591816923 586
"6841" 332814.061565798 380545.388240648 681
"6842" 329522.831472082 375933.049366286 556
"6843" 334823.880778546 381681.922135888 316
"6844" 335988.734847942 377945.773130016 698
"6845" 333764.770093072 380920.865525299 617
"6846" 327836.733821396 381007.056444344 358
"6847" 333952.081426964 383183.273051234 535
"6848" 330460.298742115 376541.978847447 231
"6849" 327042.977815419 374406.468687584 336
"6850" 335069.25673306 378831.042382038 716
"6851" 329407.54052477 374251.704559155 385
"6852" 334678.724272512 381626.102844463 620
"6853" 329056.670633526 373848.983944206 669
"6854" 326839.126369492 379469.585502763 692
"6855" 333027.676464847 376930.134906423 586
"6856" 328597.207894745 377266.392577087 445
"6857" 331032.058337717 380946.628297189 144
"6858" 328270.272809718 374724.738829644 153
"6859" 327860.619845197 368941.613760246 472
"6860" 331116.787427695 377414.897433874 261
"6861" 326498.314988828 374726.318615725 702
"6862" 329007.30373955 381831.409897686 60
"6863" 330203.532260024 383700.08556757 302
"6864" 327658.133055742 369122.019395705 73
"6865" 330732.947157817 382164.730043972 619
"6866" 331113.649407317 376720.878124321 451
"6867" 331353.280831134 372205.498590508 313
"6868" 328210.543127051 376360.491159748 215
"6869" 333026.098315604 386617.760691595 311
"6870" 328647.348895083 380305.162194575 357
"6871" 332997.29152027 380000.712322727 60
"6872" 328409.164263619 379649.680955098 210
"6873" 329942.861318068 374451.171248395 452
"6874" 331524.598692809 383880.804854184 316
"6875" 334750.520232098 382564.395605861 323
"6876" 334612.806240478 381872.381425568 481
"6877" 330412.054445502 385648.090198411 74
"6878" 333331.344567726 384736.708176063 214
"6879" 336176.120106847 377193.356468673 622
"6880" 328706.147822305 381771.913904315 557
"6881" 333396.141634371 379704.909599863 483
"6882" 332952.26398337 382140.586279082 322
"6883" 330332.69277108 382655.047989352 411
"6884" 327739.941691246 373450.106496652 4
"6885" 334715.068107541 379567.149339748 385
"6886" 327157.089586878 375250.127945575 639
"6887" 336683.280896818 379282.274004669 685
"6888" 328951.377687967 381912.745480586 148
"6889" 329324.54482894 369876.225095849 425
"6890" 330280.008424609 380988.613705491 547
"6891" 327063.25292724 375901.627805927 614
"6892" 330787.023462323 380552.89577971 70
"6893" 335850.583541748 378769.957119134 363
"6894" 335171.091577184 381989.195136277 665
"6895" 333498.510844509 382343.294396722 219
"6896" 334019.800773854 384485.70765731 581
"6897" 335311.144483022 382561.294547771 128
"6898" 331680.575273387 384055.322274887 689
"6899" 327714.925685402 376563.124518098 715
"6900" 335749.543836048 377667.937851571 349
"6901" 326528.358657089 382822.009640347 329
"6902" 331016.977910628 384041.715404731 460
"6903" 335596.414022929 376589.542685131 549
"6904" 327824.161146413 373794.038453382 491
"6905" 329089.723066442 373631.533350811 520
"6906" 330105.901186554 369332.130591405 30
"6907" 330217.102023385 369061.5491674 309
"6908" 330934.591957601 374202.748316281 395
"6909" 329474.016892432 377442.853860007 386
"6910" 333119.489973393 385907.939793994 301
"6911" 329411.207134655 383367.62576539 568
"6912" 329006.808228112 372563.643209873 475
"6913" 332779.760781741 385120.107558991 198
"6914" 327439.305724247 382691.303259827 242
"6915" 324394.892872886 381943.864790492 638
"6916" 332749.576131346 380781.543288511 58
"6917" 332723.075862351 380181.161147676 314
"6918" 327258.61275461 375595.271987802 56
"6919" 327121.1657947 379573.032298829 651
"6920" 330038.694755422 378425.321916489 363
"6921" 331044.290922965 378393.145724376 614
"6922" 328486.635347418 378008.165853717 710
"6923" 331338.627858777 377353.153030712 420
"6924" 326878.262467456 374327.626680972 647
"6925" 327401.737062298 375916.897851309 579
"6926" 332797.721220954 379759.251219927 382
"6927" 327940.489338859 374662.439443328 622
"6928" 329633.19547016 378505.638475023 677
"6929" 328737.098340994 369800.321806866 65
"6930" 329299.965658277 376335.346394416 216
"6931" 327786.682005026 375990.813887476 649
"6932" 328867.181923619 381475.647832951 392
"6933" 327338.199614213 381746.68408733 94
"6934" 336788.529354092 378192.492052637 123
"6935" 332860.487731425 386057.538345055 332
"6936" 335007.184906226 380831.468912865 669
"6937" 327433.3651017 372789.515954854 413
"6938" 330771.377202726 383251.22654239 219
"6939" 331903.635366871 385147.707627143 466
"6940" 332588.308072991 383727.394053038 547
"6941" 333626.97465916 383658.170194708 190
"6942" 330274.427472084 372637.308350143 633
"6943" 333709.335316594 379383.389721325 562
"6944" 329907.174304885 371153.994199598 123
"6945" 334918.760990216 381485.514481687 451
"6946" 329420.737453523 376351.203797193 302
"6947" 330685.207555894 379022.041169402 388
"6948" 328148.409584409 370485.345604695 328
"6949" 332905.579938686 381778.15214879 453
"6950" 331755.813334266 377020.796737615 408
"6951" 332749.268188094 375860.452665344 306
"6952" 330082.348642994 373504.631323456 649
"6953" 329149.272922598 372306.586455664 111
"6954" 329191.439578867 381181.948461471 221
"6955" 329778.300334424 376846.72432418 466
"6956" 326938.73104325 380046.427870135 167
"6957" 330875.78487731 373255.015509616 207
"6958" 331646.279344451 382025.077718639 365
"6959" 335831.704063303 376625.66479844 193
"6960" 329628.341045161 372182.087473814 98
"6961" 329923.786801756 374247.905278431 199
"6962" 332021.825668596 384267.636197125 228
"6963" 331193.597959908 384336.490473375 647
"6964" 329699.098722631 375785.357565942 234
"6965" 334772.314650307 380973.997486594 40
"6966" 330357.460461915 372658.2819913 251
"6967" 330754.379359446 374629.448018315 168
"6968" 327550.862783555 379339.068657245 127
"6969" 336499.580729901 378373.309927842 214
"6970" 331291.435484861 372739.340270326 64
"6971" 330153.036536586 384759.615744603 322
"6972" 336045.626732206 379256.608793474 653
"6973" 328202.226860676 377242.800988749 654
"6974" 331369.521809175 376755.756778974 607
"6975" 332818.890753003 381282.785542458 655
"6976" 328981.598476381 374698.376361143 19
"6977" 328365.397640658 370620.721562757 511
"6978" 330875.24712495 380294.277808577 434
"6979" 330060.049285299 375240.592605452 87
"6980" 330940.742628772 379351.002998327 282
"6981" 329319.62073226 377075.760650115 589
"6982" 336625.385715874 379225.779095374 627
"6983" 329551.098964682 386184.504803585 60
"6984" 330163.448192692 369262.409079678 215
"6985" 335718.979795949 380211.205734684 656
"6986" 330981.607428959 382969.056722255 43
"6987" 334722.554239854 380721.295452112 91
"6988" 331028.760057514 374318.161429918 586
"6989" 330805.441146588 373845.511999055 112
"6990" 329688.140028914 381905.087265443 614
"6991" 330540.519120339 378131.681975248 489
"6992" 334349.758206318 378422.652529839 623
"6993" 330145.132646185 372637.689972008 239
"6994" 330405.850170792 382811.721965593 148
"6995" 331033.335068203 381247.842027595 380
"6996" 334777.999467764 380241.909064198 358
"6997" 326860.759324295 376678.320732367 430
"6998" 325918.644039946 377601.235175229 672
"6999" 334534.285107351 379045.188076717 464
"7000" 332289.298983251 385362.137110377 536
"7001" 331284.46205751 374669.073499096 559
"7002" 333119.285915472 378444.018080756 606
"7003" 327713.702793051 369697.821546186 414
"7004" 329500.828695022 371988.726984692 533
"7005" 337016.043892803 379613.85843312 666
"7006" 327924.822533392 369520.644973097 467
"7007" 331960.033011277 379899.321290951 696
"7008" 329653.529248038 372912.82556323 595
"7009" 331404.641167479 382292.503311128 91
"7010" 330359.957232197 375760.300430941 718
"7011" 330732.409578855 377470.573682461 240
"7012" 332606.294205591 375927.523828834 42
"7013" 327145.111222346 380006.768978279 435
"7014" 330597.591895297 385487.7183277 594
"7015" 332497.022987355 375569.186251129 245
"7016" 332890.183299679 377715.102807682 496
"7017" 332427.521168106 376836.178133695 578
"7018" 328071.679046111 369218.388728676 299
"7019" 329078.046440261 377122.356795642 501
"7020" 324459.398020222 382710.278917832 104
"7021" 328675.016440122 370780.202225679 91
"7022" 332841.495459792 382337.266611627 150
"7023" 331797.739474999 377021.87705584 99
"7024" 329635.570158604 384356.933045592 609
"7025" 328670.838583852 373463.457434223 353
"7026" 333082.946867565 384398.234813969 315
"7027" 328527.802892341 373464.424952084 273
"7028" 332127.17744001 379994.046384321 111
"7029" 329575.467114336 380701.497437443 182
"7030" 328266.990859453 379232.18198637 426
"7031" 329086.048289888 377664.231626679 68
"7032" 333100.431460624 380576.252507322 252
"7033" 331246.945914517 386154.842718857 47
"7034" 328875.193262493 375379.584990558 582
"7035" 334612.096824877 381042.626001227 14
"7036" 334418.182436682 380175.345247607 198
"7037" 333797.154059328 386970.567614716 166
"7038" 332412.654077389 379293.93484509 588
"7039" 327726.098470278 377723.151408617 180
"7040" 328641.029267026 371822.791495234 62
"7041" 327812.238302989 378032.454033464 313
"7042" 328247.093586961 372821.617807772 130
"7043" 331922.057542464 384934.948398207 719
"7044" 329027.484394089 381244.732956389 391
"7045" 335567.786564513 377475.826246607 280
"7046" 324547.503888342 382360.543427064 215
"7047" 329494.003362491 381104.791372309 536
"7048" 325893.862178139 381682.222397586 127
"7049" 334107.737212497 382721.90901077 163
"7050" 331126.713330206 377439.499282652 51
"7051" 328681.691722864 375373.86008606 455
"7052" 334771.087222429 379101.336334941 385
"7053" 331866.827486897 379253.057981919 433
"7054" 330042.450695472 371746.076879354 703
"7055" 324569.947536319 382033.722642006 98
"7056" 330197.029347712 383292.939285755 603
"7057" 328946.775229519 376966.558224414 57
"7058" 330064.812503364 386732.755116559 32
"7059" 335754.522382853 380147.722190347 148
"7060" 328184.12910447 380131.417536809 535
"7061" 330712.275812963 384471.033648337 134
"7062" 329796.50701128 372987.93047233 226
"7063" 330067.97555414 372280.264052744 188
"7064" 327289.555575823 380221.866303129 719
"7065" 326316.73527944 382338.466845041 540
"7066" 326990.784982051 378092.8446669 435
"7067" 328710.357219869 374559.896489229 210
"7068" 329630.220800157 385566.011943098 457
"7069" 335240.84123885 381401.041891166 533
"7070" 333252.369290296 378492.647685239 718
"7071" 330293.27578663 382241.18238113 628
"7072" 328601.379121122 375955.166518899 12
"7073" 328649.292409255 378063.708011094 5
"7074" 330191.463395745 380614.075966534 341
"7075" 326987.646132085 382418.183863384 191
"7076" 330643.085187314 382576.25947353 716
"7077" 328674.907825468 379125.24898869 620
"7078" 331593.942047404 385550.165368978 232
"7079" 331978.935153758 378850.017655701 213
"7080" 329554.210502886 385778.922259273 251
"7081" 334636.454132106 378223.489583735 699
"7082" 325451.637237183 381767.279735541 708
"7083" 329634.045150508 379198.034496168 461
"7084" 331595.76204496 378177.874738808 621
"7085" 332855.690799502 386357.766453231 146
"7086" 332807.617890735 377558.847193869 699
"7087" 330265.647762555 374878.698978394 420
"7088" 327500.603298521 377215.241379459 688
"7089" 328888.395682158 373822.381033059 328
"7090" 332505.124084787 381804.403537535 563
"7091" 328928.234827625 377907.448723672 239
"7092" 327278.077523452 378302.959102705 332
"7093" 333713.768967754 381911.305112895 85
"7094" 331244.798458022 380035.045540248 711
"7095" 327511.935472836 376270.882698041 13
"7096" 336073.145825431 379697.431512243 235
"7097" 330960.146688189 384470.702817919 506
"7098" 334346.676019843 385344.575769613 657
"7099" 329997.803687258 375640.924771013 339
"7100" 328603.155153985 371070.298662362 518
"7101" 332714.081361274 384899.872669161 418
"7102" 326966.682249132 376021.920514044 469
"7103" 333513.065521045 382335.457788072 543
"7104" 332925.115715387 385126.82225093 363
"7105" 329786.483775133 376182.429903772 219
"7106" 333975.870185128 381279.615615366 8
"7107" 329473.943100018 370624.311018715 56
"7108" 330813.320822578 373026.342321302 268
"7109" 330001.302666236 384065.398082491 324
"7110" 329914.571559226 375104.675375469 616
"7111" 334986.034696066 379368.787535437 426
"7112" 333561.186294244 378120.018846642 216
"7113" 335264.162569125 383689.606713181 319
"7114" 330956.022785652 381258.875109858 274
"7115" 331453.211382856 385791.04898665 174
"7116" 335509.366608801 382028.657597292 533
"7117" 328126.610583074 374481.127311251 495
"7118" 328379.032927767 374488.804100019 683
"7119" 335647.638368259 381922.485832242 574
"7120" 334295.359899787 382723.69764735 729
"7121" 329248.599130631 375361.073074334 400
"7122" 327053.634464789 379887.681071008 239
"7123" 327984.410213941 373688.596257311 709
"7124" 330923.909179651 374498.643295005 563
"7125" 330997.373393833 377732.424648782 683
"7126" 329869.117927573 385189.943944749 627
"7127" 331286.68760055 384235.757620997 525
"7128" 332550.367494418 379458.531893874 188
"7129" 328626.460623514 379149.524699616 653
"7130" 328599.05478587 376865.378510086 7
"7131" 329870.493389072 382967.242129077 250
"7132" 331861.223088349 379206.238599824 651
"7133" 326693.505505719 382785.525024029 250
"7134" 335275.15990322 382802.018595831 281
"7135" 331223.461444664 377233.823889762 178
"7136" 332757.656172916 379998.012979626 299
"7137" 331337.515536049 377691.696012618 267
