"" "" "ptsT"
"4581" 332212.598255674 380135.428456758 58
"4582" 326853.675279721 373684.445972602 532
"4583" 327456.282719061 373667.503523281 101
"4584" 335182.588308855 380127.645468502 64
"4585" 330207.967730155 377279.738375181 642
"4586" 335364.618589204 377502.838081419 529
"4587" 329211.936628922 378573.874083286 275
"4588" 331294.919354482 375077.403599279 218
"4589" 324138.686953388 382187.764115171 704
"4590" 331842.191710544 377391.262544319 529
"4591" 328572.200449963 369536.622536863 33
"4592" 332078.832362216 379789.48663351 116
"4593" 336101.287418054 377949.993302685 704
"4594" 331261.278982614 374289.895321201 681
"4595" 330008.053009572 382727.716826216 343
"4596" 329964.297123639 385825.897497149 533
"4597" 327538.174598828 369302.485270313 102
"4598" 333655.84644105 379720.077190872 14
"4599" 329290.462113979 379083.570688764 279
"4600" 329464.19370907 381117.307596125 346
"4601" 333479.870997613 384114.637541874 417
"4602" 334506.799863982 380449.756762387 520
"4603" 329552.43339224 375207.209726529 654
"4604" 329216.379799929 377830.650191293 109
"4605" 328807.515619334 375724.921034735 145
"4606" 327732.128249592 369634.999497327 606
"4607" 334111.842187538 381436.452240436 637
"4608" 336650.561430753 377840.088194176 607
"4609" 335325.107161071 379788.040746466 529
"4610" 334418.843413261 383827.804347323 289
"4611" 328897.104958418 373070.185029607 714
"4612" 328474.22108269 373650.242363772 356
"4613" 336934.46484541 378089.647800006 21
"4614" 329579.854662237 383976.810696473 663
"4615" 330179.382437861 372706.415864103 90
"4616" 332389.965323951 381098.144825376 595
"4617" 331843.450999309 381562.027764112 47
"4618" 327451.908454747 373476.35902502 79
"4619" 335602.230598468 376520.932319557 697
"4620" 334825.292340665 380614.148254406 540
"4621" 330568.111356589 375076.391140037 99
"4622" 326408.346977429 378439.569451597 680
"4623" 329475.494607288 383233.964359454 662
"4624" 332101.560055229 377860.503290298 658
"4625" 326873.05370355 378533.215411057 249
"4626" 328888.15843737 380036.709551196 59
"4627" 331310.920643175 378342.593704942 73
"4628" 326340.993678858 382995.038082838 117
"4629" 327837.657328157 372656.411873886 537
"4630" 333252.671195245 379286.456694903 421
"4631" 328590.0349382 369715.370829287 492
"4632" 329954.602026419 371924.239548399 602
"4633" 328830.935881218 381314.350556814 276
"4634" 330005.183200684 381516.494127402 381
"4635" 328193.768255589 376831.190154333 533
"4636" 329138.047173373 379110.09064874 302
"4637" 330173.884172007 377864.87880033 333
"4638" 327350.196120854 380971.474382889 485
"4639" 326735.143235887 374646.683663669 437
"4640" 333752.966312334 380642.904731869 363
"4641" 332975.729049735 381580.058853142 169
"4642" 332120.965423625 385031.574347537 271
"4643" 327649.023799709 381563.931350699 34
"4644" 333794.905882851 377977.386294575 619
"4645" 335086.184687063 384986.219341197 418
"4646" 333071.958801721 383593.190490297 688
"4647" 331741.103239427 378850.827601643 23
"4648" 334651.494647235 382090.52484738 496
"4649" 331229.560344867 383901.045033766 87
"4650" 336288.902707063 379810.802264455 36
"4651" 330712.136636199 374151.507521913 467
"4652" 327542.171693603 378919.371448967 320
"4653" 333913.686935285 378762.426850173 345
"4654" 331414.858166513 376990.230069049 449
"4655" 335059.831299107 381795.543283457 297
"4656" 329199.77148839 374532.152578266 232
"4657" 330215.038684939 373391.569449387 147
"4658" 336904.536404698 379775.126338259 604
"4659" 328313.218917063 374316.044407523 342
"4660" 330504.898151095 374387.124265346 585
"4661" 334550.398237246 382120.557747662 349
"4662" 334085.057247917 382454.863833486 650
"4663" 330490.734519275 376384.487274146 183
"4664" 330713.94891588 372835.911486453 97
"4665" 330456.117978892 384755.424290442 316
"4666" 331484.340313678 376950.625655658 190
"4667" 337115.580642452 378902.136813632 412
"4668" 334226.530491134 384678.123742814 405
"4669" 328766.146073457 370757.548011047 524
"4670" 333743.483619901 383388.511306961 465
"4671" 333495.381983583 380185.825500827 572
"4672" 328945.097652274 380869.631532919 601
"4673" 333113.881233114 379491.495914297 294
"4674" 326904.895245922 375901.256829485 446
"4675" 330338.176260772 382274.84284995 59
"4676" 329902.74531505 371570.438775414 354
"4677" 326202.365445328 374512.637176775 425
"4678" 324442.932475789 381942.256169707 588
"4679" 329348.801416187 385645.157433637 535
"4680" 328438.474631662 380259.067939162 254
"4681" 335009.665812363 382704.591312536 397
"4682" 332457.149046847 378375.649878436 618
"4683" 331535.377787811 383675.991132727 705
"4684" 330864.764872378 382531.365228076 527
"4685" 334813.231306461 377798.321861701 282
"4686" 330752.676660005 382705.987109782 554
"4687" 331190.220386179 374204.441036799 381
"4688" 330083.158431783 373845.065284586 148
"4689" 329402.561977965 376395.49667012 532
"4690" 326845.833516522 372995.693152945 566
"4691" 333478.209604108 378346.509495392 522
"4692" 329960.399786661 375238.430717651 385
"4693" 327138.269927072 376923.431266596 326
"4694" 328802.157444828 380698.66366348 162
"4695" 329382.949505297 378728.695286733 669
"4696" 326223.732731799 375277.693203821 580
"4697" 331914.750750469 379159.035312147 406
"4698" 333580.086182561 378936.765211471 505
"4699" 336083.624899054 379192.515948406 251
"4700" 333996.183937328 377567.30933953 476
"4701" 331278.248674346 379137.707055963 644
"4702" 335117.442982406 383588.752618288 617
"4703" 328031.132310813 380763.429762257 487
"4704" 330240.507577106 375236.262756328 541
"4705" 325627.746754066 382422.52622155 278
"4706" 328122.838479684 372738.286167907 177
"4707" 330843.898214263 378834.121688965 610
"4708" 336773.54814081 378930.851773053 454
"4709" 331079.590002381 376769.006768264 695
"4710" 327070.77601696 375730.377006004 216
"4711" 328223.570741924 382283.341673606 586
"4712" 332219.844671439 379513.226412826 278
"4713" 335636.149398663 376851.656184914 24
"4714" 332972.814568964 382815.422166124 418
"4715" 328627.590224764 371307.749913331 386
"4716" 331599.346131372 376671.220061179 34
"4717" 328509.969400288 370141.477904844 702
"4718" 329135.105224444 374859.903742872 181
"4719" 329422.181869314 369941.954064612 164
"4720" 327820.904685538 375546.829134064 656
"4721" 334715.331973901 380861.440058971 454
"4722" 337086.176918709 378641.861414551 638
"4723" 331355.343792186 373830.170251255 487
"4724" 327064.633872851 376940.826767585 170
"4725" 334437.592816597 379352.582359843 316
"4726" 329863.421866497 371629.327617697 314
"4727" 326768.801821262 382469.353518441 12
"4728" 330833.00650967 386427.849802069 211
"4729" 330443.343139757 379252.056083187 559
"4730" 330898.620691985 385555.413253965 16
"4731" 335574.410049087 384062.226461606 237
"4732" 331608.733329539 375586.351293466 107
"4733" 333611.562540201 383549.155404635 683
"4734" 329932.575449741 376677.819365139 164
"4735" 336282.664589297 377779.915389684 398
"4736" 336221.655802982 380539.738202699 596
"4737" 328905.183986804 383202.512091833 95
"4738" 329932.87612731 376283.979571116 428
"4739" 330980.253523114 373119.559996907 183
"4740" 329512.047647756 377906.250470074 96
"4741" 324282.135303068 381768.222016331 449
"4742" 328422.382374031 379792.210172378 398
"4743" 331513.087436571 383201.885589495 584
"4744" 335732.856332982 378202.06977781 71
"4745" 333128.241646972 386559.234741134 640
"4746" 330923.32608222 384025.791988715 227
"4747" 327190.658056702 378463.723365839 219
"4748" 332738.485421151 378449.269719796 451
"4749" 332918.419097988 377699.527490729 311
"4750" 329561.397123812 374277.682366795 525
"4751" 333009.900013678 377578.77194806 132
"4752" 332641.538807683 386625.237639592 454
"4753" 329316.992258294 383279.763497116 636
"4754" 333103.14455243 383697.288855945 680
"4755" 336238.025526754 377191.839460196 334
"4756" 329521.128691042 377561.106284836 247
"4757" 334969.896794169 380803.601900238 29
"4758" 328658.723140322 374963.357086185 563
"4759" 333845.390862462 387533.69064675 672
"4760" 332466.284105065 383131.896351199 166
"4761" 326990.4707591 373299.905116133 448
"4762" 330593.344309547 383028.131443806 698
"4763" 326528.200110836 375351.286382464 363
"4764" 331166.541636648 385966.967299386 589
"4765" 329215.562102868 373208.677906635 109
"4766" 331906.802497581 385134.990682141 343
"4767" 329840.954384903 379267.940492801 707
"4768" 326992.277007277 379715.733094222 484
"4769" 334990.893503595 384438.872038934 496
"4770" 330918.358282643 380912.569907656 356
"4771" 330412.060946197 382979.826636441 109
"4772" 327251.859840916 378444.996556877 383
"4773" 328094.818832902 371400.554719045 442
"4774" 331691.815336382 381388.956579042 273
"4775" 327753.553923326 374832.057243465 348
"4776" 331534.334670972 383779.756388711 355
"4777" 331728.398092372 380667.106630957 286
"4778" 330775.665822416 374595.848624367 637
"4779" 328765.335812076 381066.05029733 546
"4780" 330851.539316086 377853.571555979 502
"4781" 325423.632934354 382474.478382207 271
"4782" 329965.596844555 374316.311200048 389
"4783" 329458.775233134 378251.304812772 69
"4784" 326251.272350494 373099.15920641 74
"4785" 331036.535613577 373047.560690983 659
"4786" 331083.793246044 381536.231000163 695
"4787" 333579.646467627 379441.402899387 116
"4788" 332413.81597132 375668.205686535 94
"4789" 325847.812576861 378565.29089622 609
"4790" 335129.748884076 382253.975479785 526
"4791" 329006.920793504 372634.936226418 35
"4792" 329650.294880008 378598.148819946 126
"4793" 327383.445954598 377019.22622494 351
"4794" 328285.464302822 372609.154076461 6
"4795" 326577.453297039 375117.423492521 316
"4796" 331812.084497304 375248.92962941 499
"4797" 334808.21392548 383723.495826194 248
"4798" 328425.311974359 371965.760039543 725
"4799" 330690.286414688 383346.5309711 227
"4800" 326324.242940207 382668.000612928 190
"4801" 323852.434428076 382343.830788374 463
"4802" 333385.166379521 376727.71589558 411
"4803" 330153.584794776 378823.42255656 611
"4804" 331013.17769649 373490.372798803 539
"4805" 327533.808035389 375982.074862506 104
"4806" 327388.37861234 380076.470227056 27
"4807" 324107.811570091 382574.95082395 51
"4808" 327554.113682119 370513.975065552 343
"4809" 326955.723609815 376582.243411115 703
"4810" 332858.076065176 376720.600212648 73
"4811" 328041.893202508 375918.821039417 169
"4812" 327657.759476545 375267.525846476 370
"4813" 325112.579636739 381926.228650217 473
"4814" 335415.748980444 382122.152134329 686
"4815" 336003.613301276 378728.284164265 318
"4816" 327190.296486112 381087.706930391 244
"4817" 333900.785182989 378946.695674644 646
"4818" 330657.678568828 373054.430630904 534
"4819" 330546.964971368 373619.75641629 269
"4820" 331994.201972652 375297.175855666 571
"4821" 334753.400312221 381764.530079187 171
"4822" 326719.511398858 381916.967177222 685
"4823" 331481.228007086 381662.105534186 107
"4824" 326944.663856122 376858.671165366 476
"4825" 329293.037321001 374467.416896259 480
"4826" 329002.237701951 382966.995165998 29
"4827" 328253.696379467 378829.148158239 561
"4828" 328141.256279548 370374.560193029 326
"4829" 332715.639495038 377733.858330683 524
"4830" 331150.542853715 383992.174012203 123
"4831" 335366.37948211 379075.192714342 454
"4832" 329762.567223223 377644.349150279 531
"4833" 330586.806224801 378828.972240619 158
"4834" 334106.612741765 385568.323371825 515
"4835" 328725.008206658 372740.126999236 131
"4836" 334351.268305654 382755.06535492 156
"4837" 332665.036057931 383204.497825151 81
"4838" 330233.225230719 380786.629056493 654
"4839" 335635.17498112 382249.132540955 478
"4840" 329372.05932048 372792.369991767 524
"4841" 329178.822048405 375132.981093918 27
"4842" 334971.47942114 380519.442905569 152
"4843" 329530.862017248 381016.400640586 41
"4844" 334606.773884006 379110.686399125 687
"4845" 332521.612096058 377115.109028132 65
"4846" 330499.507184117 385367.626930693 247
"4847" 334346.771514108 385522.783147645 302
"4848" 327696.616554592 377405.783906333 440
"4849" 334070.087254454 383914.990890469 628
"4850" 325616.557656251 381636.587732151 20
"4851" 335256.734888672 378545.765372192 322
"4852" 333348.754841379 385891.80299133 678
"4853" 325049.338867888 381794.990852166 654
"4854" 323244.358931396 383235.349672166 689
"4855" 330185.32414159 372420.416212401 266
"4856" 333618.596700777 383050.665238239 20
"4857" 332243.529207677 378397.933800399 273
"4858" 330501.12944765 377588.779190562 420
"4859" 328324.01136365 379492.507622729 362
"4860" 329307.561880821 372048.76296288 298
"4861" 328603.868958916 380501.717812106 25
"4862" 335464.653328851 383643.504931785 18
"4863" 333931.689952013 377464.963044196 183
"4864" 330670.159720682 376251.636761604 572
"4865" 332119.458425039 380206.765547676 431
"4866" 329422.697879023 378794.47601674 308
"4867" 330120.357971863 383245.718760717 520
"4868" 329250.97408087 372459.832275105 359
"4869" 330321.894187591 382757.329384255 617
"4870" 332035.887302055 382811.713201666 669
"4871" 328829.047259165 377267.617564908 730
"4872" 331623.711948663 378000.806622107 518
"4873" 330750.610445205 379470.602198723 483
"4874" 327627.60784982 370239.666304573 691
"4875" 335352.836588516 379123.192004333 397
"4876" 336107.099577064 379737.723619042 63
"4877" 327370.545106688 380991.129636273 75
"4878" 327349.174590268 369832.502244634 457
"4879" 331328.909954723 380018.344498901 313
"4880" 329984.252531797 372745.958532256 276
"4881" 327595.48173202 375675.812211939 465
"4882" 332542.743943113 381947.024380531 491
"4883" 329348.786004234 377308.979693099 63
"4884" 334419.114739102 381472.532357509 282
"4885" 327646.755679153 377236.402656246 676
"4886" 330102.913957152 369513.246971947 569
"4887" 333095.659780095 386285.899200602 433
"4888" 327828.220460188 371061.996770086 218
"4889" 327287.15968192 374139.135766583 559
"4890" 327740.146769151 381007.64993336 5
"4891" 329884.54013417 370887.937183 450
"4892" 333748.33498835 381853.136588532 452
"4893" 330314.474959403 384981.754864571 589
"4894" 329085.403860842 370858.957241044 129
"4895" 331456.563215599 376443.914563872 337
"4896" 327340.607452125 379713.484760405 120
"4897" 329549.25253595 380990.779441197 458
"4898" 336131.667898502 378850.915947031 247
"4899" 330320.834703415 379939.855771051 665
"4900" 329470.249518366 374176.690632218 235
"4901" 334128.528599222 384624.705561768 524
"4902" 330154.483961329 378195.167995473 157
"4903" 331783.510693427 384428.994936948 658
"4904" 325790.106602877 377679.058711645 358
"4905" 327259.754514065 376179.463830714 448
"4906" 331000.140735167 374579.386738562 332
"4907" 331339.315229132 384933.75697788 421
"4908" 330509.95573303 381434.383824093 195
"4909" 333050.795865566 380484.409874411 432
"4910" 333375.086768879 376988.78883435 718
"4911" 327634.908980906 379907.491478522 71
"4912" 330346.487855622 384833.722397296 317
"4913" 329866.144070156 377587.712208164 161
"4914" 332373.202063302 381131.835174673 117
"4915" 336113.432243911 377261.053633962 341
"4916" 330792.10457188 374876.007840581 224
"4917" 333256.085291188 385939.264531061 478
"4918" 332638.611838914 382036.017056827 62
"4919" 328763.154784521 378804.755177838 102
"4920" 332875.872249628 385907.380051237 315
"4921" 332033.26188124 379643.912686815 629
"4922" 333781.082874559 386628.441125239 332
"4923" 329644.948822908 382184.385793428 374
"4924" 337085.942958269 378955.991854756 700
"4925" 334457.255251462 379436.906683133 512
"4926" 329133.462731235 370920.144216448 204
"4927" 328723.413815876 375807.407869592 51
"4928" 328407.536573773 373809.203358456 143
"4929" 330203.324774957 376034.438382493 186
"4930" 326235.168012858 377591.950319845 14
"4931" 331123.131987551 372748.461055704 389
"4932" 330228.449755851 373597.079730968 159
"4933" 329948.069643381 380800.019112194 24
"4934" 333673.933269832 386262.938454109 317
"4935" 331702.150044924 380409.444897648 377
"4936" 329067.358667791 378730.76991514 245
"4937" 327800.037932224 372828.752345884 137
"4938" 333995.351300907 383658.212932817 379
"4939" 328441.049995081 369350.643030515 110
"4940" 333046.905522276 377500.039001165 351
"4941" 333809.700615931 383806.23802159 245
"4942" 326977.798839711 378814.216420099 145
"4943" 333709.719354023 382914.871892015 294
"4944" 326811.970846025 373564.01834649 294
"4945" 326242.445850918 379014.78818197 725
"4946" 327211.704956122 378029.639847615 114
"4947" 328933.015361611 369662.049905037 706
"4948" 335024.172814865 384116.286518733 228
"4949" 329192.209581495 373540.105911728 591
"4950" 328472.970467185 369358.826250015 402
"4951" 330613.106672207 383334.560041406 184
"4952" 336105.930662246 378270.805774565 579
"4953" 331027.904957653 381766.350714603 117
"4954" 327377.75437805 377801.130608642 433
"4955" 332989.582059145 385573.489373758 315
"4956" 331998.023565647 374995.559570078 555
"4957" 334312.768062074 382092.051728123 110
"4958" 331260.291335883 379630.376039801 510
"4959" 331477.670739444 376107.241601059 454
"4960" 330573.634309446 375000.941532867 523
"4961" 327786.639638307 373058.559754372 698
"4962" 326438.038265151 375236.422938208 430
"4963" 335020.840208814 383979.111511061 176
"4964" 330642.964115259 383703.32121741 499
"4965" 326648.271704333 382171.730379147 221
"4966" 334582.31871955 382407.184697206 683
"4967" 329264.144850443 372047.757439698 649
"4968" 327032.225246791 382075.070460104 169
"4969" 332805.936865945 379171.305207498 365
"4970" 334968.791050336 380687.687665174 159
"4971" 335253.532527728 379291.543861716 160
"4972" 331562.025417238 379033.172670429 502
"4973" 329499.956592034 374304.330701987 649
"4974" 333131.013517033 386814.875350233 78
"4975" 335346.602618683 378821.884601359 667
"4976" 327316.175278099 380748.576608966 317
"4977" 331206.614106766 385418.049158203 679
"4978" 331501.204977698 383327.427085359 300
"4979" 333414.712071382 386244.341463886 106
"4980" 327877.386811787 369690.105295166 659
"4981" 328450.007555751 370160.952485474 77
"4982" 333930.358373609 387505.847566213 528
"4983" 332753.276091295 385677.722179206 242
"4984" 325871.036712897 377692.218643877 686
"4985" 327577.427736511 379594.076435745 657
"4986" 330214.703399326 376236.533525794 178
"4987" 332796.437214585 376112.773238848 441
"4988" 326839.11901201 382529.305401365 665
"4989" 326689.523809297 378884.828272607 220
"4990" 337078.580264372 378967.34207408 88
"4991" 335352.070893619 383576.917272486 607
"4992" 328416.688125126 378152.614943025 529
"4993" 326978.32044233 376579.377607032 45
"4994" 330165.581842009 374866.692925955 723
"4995" 329780.730326379 383756.356458202 405
"4996" 331398.621132409 380961.128627567 710
"4997" 328788.416018225 381176.9754581 122
"4998" 334281.809951307 383091.15517024 255
"4999" 327611.643202339 373812.777458548 717
"5000" 328285.936439636 371292.219291958 146
"5001" 330250.250586356 372464.887934685 617
"5002" 336500.286612959 379176.830834332 699
"5003" 333072.905686507 384342.895808975 688
"5004" 334887.925899673 379873.612380787 662
"5005" 332527.311145686 377567.968099913 260
"5006" 332539.151152842 382846.39582323 520
"5007" 331677.602741949 384802.589988425 562
"5008" 327030.986384897 372695.775290461 716
"5009" 331985.14868992 383225.39152285 601
"5010" 327022.312770664 376576.834892868 639
"5011" 326767.816095501 375671.548063217 17
"5012" 330783.206408255 376338.096904371 287
"5013" 330943.671127517 384488.70917042 491
"5014" 334667.892570155 379768.730682754 195
"5015" 329884.422285263 376767.487645897 436
"5016" 328912.65314659 371342.534966921 387
"5017" 328314.131105406 379674.619001696 496
"5018" 331304.524013155 385647.902165031 425
"5019" 332196.588507917 385767.147921306 79
"5020" 330589.690157062 385469.509233975 697
"5021" 333829.7860108 379872.304857423 184
"5022" 331329.878979953 372548.012802187 126
"5023" 334106.579922092 383055.121862637 285
"5024" 327879.079981181 381450.312379587 547
"5025" 328072.929614017 376462.934220276 486
"5026" 330301.167209431 381059.525368317 80
"5027" 333283.056408418 384561.78255569 259
"5028" 328476.856727141 372439.26827267 14
"5029" 329245.414157007 371912.785592068 541
"5030" 326458.256951478 373977.451380511 293
"5031" 328550.113772451 372171.072536143 16
"5032" 331965.015515618 377732.043518518 691
"5033" 328818.155506973 369812.710075563 214
"5034" 329664.617262077 377222.476383189 334
"5035" 329558.740692095 373144.395446122 660
"5036" 327061.462672406 377190.349427273 611
"5037" 330440.872001663 379292.904996537 471
"5038" 331537.194762816 383722.070537284 47
"5039" 327989.289461942 375634.216948098 436
"5040" 330525.337510876 377074.161450216 33
"5041" 328815.646588686 369927.975931989 479
"5042" 333965.687875737 377753.228235793 703
"5043" 335238.973193266 379773.1475991 91
"5044" 336584.672223456 378927.846394162 74
"5045" 335553.337184285 378026.86792168 103
"5046" 330122.481543741 384671.826836787 384
"5047" 327329.703834123 375767.461940138 55
"5048" 335503.708032123 377652.825842897 634
"5049" 328986.747989439 379804.304650649 71
"5050" 329688.277995298 382105.219248906 68
"5051" 330524.447037985 381171.114031197 269
"5052" 328313.399372563 374138.534930349 242
"5053" 329918.086075955 382726.543416407 453
"5054" 329900.797833142 386230.047007581 528
"5055" 330286.671464148 375843.26433 371
"5056" 331905.775799078 380030.761499512 686
"5057" 329335.688064891 369188.923959673 3
"5058" 335216.359374624 380386.608137705 547
"5059" 325288.974817032 382287.623613859 337
"5060" 332545.063960435 385932.731222464 581
"5061" 331784.004957085 379227.191745638 63
"5062" 330078.189768619 375895.168814179 294
"5063" 326179.800783095 382791.651142975 444
"5064" 328201.38397002 376327.212370892 87
"5065" 330170.72427638 383057.269686146 324
"5066" 328488.388546248 380462.345662888 82
"5067" 334268.449423983 386136.661923543 157
"5068" 333501.079768432 384382.687925032 501
"5069" 328894.223191922 378628.077518435 53
"5070" 331155.712868444 381230.157956103 275
"5071" 328529.508230139 373465.259799913 500
"5072" 329855.383946849 373065.668170529 243
"5073" 336220.540076909 376676.435057977 361
"5074" 327266.421446541 381669.678447405 56
"5075" 333919.393709589 379819.339419677 593
"5076" 330792.618480422 381868.580442112 6
"5077" 329617.092574101 369955.927205237 380
"5078" 329714.083084263 371939.208670654 524
"5079" 329309.80862592 383224.405020205 110
"5080" 328072.312357335 370222.58043254 102
"5081" 326722.04740111 382626.785379949 65
"5082" 332141.977259408 377842.680966855 386
"5083" 331918.73625483 383370.380713172 705
"5084" 326794.250901948 382136.717981875 347
"5085" 329557.114824619 376552.928384147 273
"5086" 334370.972546247 378681.633160399 504
"5087" 326953.2039613 379907.79480603 555
"5088" 327492.600636307 380047.693236374 321
"5089" 324228.35480401 382919.465758346 295
"5090" 335821.158034556 377815.852423696 491
"5091" 334578.85720457 386647.979721417 439
"5092" 329318.652594416 370890.281669742 312
"5093" 333336.266284445 380838.649085071 716
"5094" 327582.677102564 374325.478495465 283
"5095" 327466.587705282 376530.105751064 487
"5096" 330895.482267013 374117.816243041 682
"5097" 327332.174050832 379172.406593113 82
"5098" 330309.385111986 380382.285926292 40
"5099" 328094.348902653 376594.060205637 573
"5100" 327292.82748265 381289.097545142 95
"5101" 335147.22069334 384868.098370802 58
"5102" 332994.045548226 379838.466102354 484
"5103" 333260.982708496 383880.17691726 618
"5104" 330923.581802311 376131.367449283 724
"5105" 330208.115219785 376873.042182014 587
"5106" 329669.289382005 371301.203738163 319
"5107" 334606.714619558 383020.420309918 438
"5108" 336460.497779884 377432.704526588 22
"5109" 328868.569203328 377778.535797435 190
"5110" 327857.301325119 373080.106487521 273
"5111" 329238.352606471 376258.363144738 216
"5112" 333317.346387448 384536.319755005 525
"5113" 330307.138543684 372481.142350945 169
"5114" 331241.551251798 373230.948260376 149
"5115" 326328.937979168 378195.052585148 684
"5116" 333372.156607561 384840.266936768 277
"5117" 332226.720768554 381517.203531752 711
"5118" 325488.47100434 377964.076723096 266
"5119" 332206.729545372 379928.307239392 208
"5120" 329696.254372534 373453.760924547 422
"5121" 334109.356195083 384937.196633703 220
"5122" 333554.444647968 378252.438657541 262
"5123" 332118.719987504 377558.313662448 162
"5124" 330361.773840007 377441.993448863 391
"5125" 330689.865243055 373565.618703889 5
"5126" 331209.411806212 374861.798753235 312
"5127" 327420.756479095 368740.308174803 166
"5128" 328632.829387581 376557.515113308 77
"5129" 324261.875460402 382230.381554102 34
"5130" 327897.935143217 370273.008295599 635
"5131" 333074.511878498 383968.990534151 170
"5132" 332281.786831156 382252.146201108 505
"5133" 328488.351347446 369790.927949862 372
"5134" 336440.25957787 378300.837133005 299
"5135" 328001.696709183 370852.437236991 394
"5136" 328945.127530994 383364.192710444 367
"5137" 331293.121755766 380854.010461206 354
"5138" 332137.892330444 375344.044478428 409
"5139" 332009.459271699 378750.93399023 647
"5140" 335534.135139422 383768.578136313 57
"5141" 329764.293446886 377325.266461255 596
"5142" 334172.711151099 387131.804079659 522
"5143" 331404.117354896 383269.778157728 70
"5144" 333943.516012593 384723.254717083 526
"5145" 327005.954518307 377837.474689292 726
"5146" 327003.946530972 381872.075724962 223
"5147" 332506.229621223 379827.126939611 168
"5148" 331265.866083509 380974.79288111 260
"5149" 329348.899800406 386022.445262452 674
"5150" 329413.5568301 374903.529167465 725
"5151" 329701.531771137 369841.47874923 329
"5152" 330764.578753563 382958.382143146 31
"5153" 327850.010550267 381556.080324696 216
"5154" 330177.637633497 370956.47084075 133
"5155" 327761.606761933 374935.984540479 671
"5156" 330145.578685018 374430.949821202 513
"5157" 330056.94925251 386930.263995487 362
"5158" 332476.69710415 375403.272678192 150
"5159" 327896.615087228 377051.981971379 332
"5160" 332131.884229182 377782.610884881 31
"5161" 330549.756435315 374818.381897588 615
"5162" 332461.878836649 385409.029213848 16
"5163" 333669.75366939 379016.897973343 9
"5164" 327634.259713738 376743.087394252 419
"5165" 329505.248080011 373161.568501575 629
"5166" 329106.041111044 371103.290552162 711
"5167" 330097.163405152 372780.807543295 273
"5168" 333693.391877972 382403.014189769 714
"5169" 332571.936897442 378584.234238083 678
"5170" 328943.757084414 379107.406295037 229
"5171" 336414.677742917 379295.583370569 234
"5172" 328886.321045693 376457.483960532 482
"5173" 330959.544017273 378674.552358879 147
"5174" 333653.260629599 378277.430909987 26
"5175" 328031.474777111 370963.214219914 372
"5176" 330335.137960791 372993.467598187 107
"5177" 328860.674853174 369274.630717567 215
"5178" 327505.336240072 379800.051831124 564
"5179" 332023.995197536 378452.069184393 582
"5180" 328313.430604462 375549.260522672 49
"5181" 328500.91708314 371683.740564773 190
"5182" 333689.600102498 377357.034820165 545
"5183" 330950.38932437 381342.199974551 148
"5184" 330938.073433661 382473.256634492 210
"5185" 330983.227662725 380210.874855106 657
"5186" 329378.952893314 376114.915404461 319
"5187" 336470.767835065 379231.833283977 49
"5188" 326799.403131563 373013.061213591 117
"5189" 331072.788466068 383583.211331689 729
"5190" 327089.559633946 376081.074079653 665
"5191" 328820.364740475 378785.460738137 552
"5192" 330694.879047293 379430.031840598 644
"5193" 329253.87616544 378910.325355843 222
"5194" 330338.83734615 380894.907283428 691
"5195" 331224.994418832 376560.984001586 292
"5196" 332418.8334271 380122.214434874 409
"5197" 332277.909472257 383620.932524232 311
"5198" 326903.483683803 383058.49359691 455
"5199" 332539.81282981 382859.732321104 241
"5200" 333587.35165162 379236.051405324 371
"5201" 334959.701364389 384686.805598914 326
"5202" 326611.981466042 374839.257714373 709
"5203" 336444.359374795 379599.487050005 175
"5204" 328273.529783985 372922.62155085 510
"5205" 334720.515544212 377966.74508185 561
"5206" 327037.873480835 377044.250641579 245
"5207" 333608.031176743 377727.832561157 247
"5208" 330881.939618216 373876.721272168 252
"5209" 334968.977112347 378381.199937901 577
"5210" 328263.681866021 374386.874223049 563
"5211" 328633.572799236 377230.723497569 307
"5212" 330740.83721044 383042.455566071 9
"5213" 330707.304365244 383161.543526972 416
"5214" 330957.671313763 374351.672000283 65
"5215" 330109.106770647 373043.863002093 525
"5216" 331085.084052303 376462.646132437 708
"5217" 329541.075038346 369241.899341191 309
"5218" 333649.815566954 385203.794216103 253
"5219" 329809.947603918 383574.131107964 335
"5220" 335139.440768347 379829.373557289 612
"5221" 329433.641289985 379979.527185356 324
"5222" 337177.153792499 379207.503389548 173
"5223" 331672.8821218 385974.943612449 221
"5224" 329201.202001805 373393.376646186 651
"5225" 327727.974502334 381121.579489816 508
"5226" 328553.928538355 377528.637517897 422
"5227" 331485.748815846 384530.755658063 657
"5228" 327903.686756001 369823.182713417 535
"5229" 331069.375519307 379887.357726351 35
"5230" 328719.941359872 376169.718201037 190
"5231" 332165.127127037 382664.856950802 710
"5232" 331176.729137756 384027.384203394 506
"5233" 330991.808730445 384037.235992335 139
"5234" 328149.258798964 382022.109299297 273
"5235" 325981.038715392 382277.889045232 577
"5236" 331021.225894172 377636.409483927 470
"5237" 335982.705211425 377292.353446796 419
"5238" 328075.583111581 374128.124855581 185
"5239" 330232.031533699 370445.781529501 393
"5240" 330933.228467309 382578.793455052 631
"5241" 333652.116415384 382789.643010472 121
"5242" 333900.975433732 378798.971267666 201
"5243" 331396.441590629 374332.564780585 586
"5244" 332615.836658864 385676.929372306 458
"5245" 325758.613361109 378370.55151203 225
"5246" 333796.142017989 385927.252369347 293
