"" "" "ptsT"
"5401" 329229.436569334 386151.140064784 306
"5402" 330022.188833239 385752.821381252 383
"5403" 336463.281291358 378627.888962169 389
"5404" 333490.648994433 386118.984014955 158
"5405" 330386.835286122 374590.211305508 123
"5406" 333371.776293072 385676.718211275 181
"5407" 330454.438412679 386335.186287301 285
"5408" 333823.773170014 378655.323512323 69
"5409" 328357.891727463 370634.52633856 23
"5410" 329496.954708868 383367.375356627 655
"5411" 327862.576010566 375968.744581166 668
"5412" 327693.767267774 379101.081859286 300
"5413" 332174.439478807 379273.654805506 54
"5414" 329647.399466131 378854.096756409 591
"5415" 328288.956172515 368983.024275504 729
"5416" 329104.887019988 375951.555173235 294
"5417" 330039.710754297 384707.015124864 152
"5418" 329782.299421567 375397.885870887 269
"5419" 329674.177306667 383628.79780223 533
"5420" 334599.245065379 381956.373470449 695
"5421" 334388.098989061 379849.489906742 503
"5422" 331577.824793375 380960.5100579 728
"5423" 332652.209386629 377454.821451276 93
"5424" 331207.35133052 375247.567109165 190
"5425" 327323.437306413 375963.893191246 169
"5426" 327212.263424348 377278.925636045 655
"5427" 331222.321997172 379153.502244243 184
"5428" 336171.918546157 379422.783818348 94
"5429" 331272.14061809 384151.051112733 726
"5430" 332085.952354412 380637.653910676 589
"5431" 326736.137277914 377578.128494383 585
"5432" 331763.464251732 383146.160448833 153
"5433" 331410.191486497 383168.148448604 261
"5434" 329201.976240764 375640.732996987 373
"5435" 333090.667225515 382495.705846529 261
"5436" 329742.964878992 378615.36722347 326
"5437" 327549.139497444 382610.367622147 81
"5438" 329220.940020856 376059.410336237 691
"5439" 335771.763356226 380678.375945963 20
"5440" 330437.982942284 379588.179613481 381
"5441" 327523.308929288 380835.798954161 626
"5442" 331394.120733521 386281.077816294 385
"5443" 328138.329654173 379426.538108531 527
"5444" 335679.733485357 376483.589298726 283
"5445" 335123.060899138 383644.87736005 530
"5446" 330193.158108715 377318.576823152 111
"5447" 329153.528392822 376769.631183528 705
"5448" 331800.92032109 384184.092001867 716
"5449" 334285.541098955 383166.417606569 642
"5450" 334651.986201137 381703.753654204 539
"5451" 325515.226452835 377691.600766923 214
"5452" 324618.570804443 382002.508729956 31
"5453" 324569.328756461 382892.249291875 345
"5454" 335680.443849543 379283.634764084 469
"5455" 330880.581741234 379126.784642299 290
"5456" 331252.965572193 376598.433110177 169
"5457" 329116.050431215 372968.537877543 213
"5458" 331167.783966486 382576.296643127 426
"5459" 334167.325389438 383309.09236939 127
"5460" 333704.011355739 382698.680090797 429
"5461" 328916.802752715 370939.918728062 324
"5462" 327742.396829197 381581.503041924 134
"5463" 333427.038291125 383095.839075753 563
"5464" 333000.809307747 380974.134263739 687
"5465" 330490.342893168 379858.522677446 642
"5466" 332911.36388495 381528.531396582 480
"5467" 328751.509601035 372892.544366146 286
"5468" 329476.689269892 381565.628245367 329
"5469" 335067.413007285 382903.976619263 688
"5470" 331904.591428109 385145.293104961 266
"5471" 326671.326370092 373583.714331353 391
"5472" 327017.587988982 382012.322120295 8
"5473" 336967.122571867 379698.733569884 592
"5474" 333245.672723896 384744.193181867 271
"5475" 328188.902624369 372173.18441906 142
"5476" 335113.578237305 378277.19128072 277
"5477" 331210.78489455 383365.041282913 535
"5478" 327466.703425822 379540.9201893 26
"5479" 326797.409668793 376572.60496413 729
"5480" 326752.409916247 382726.10202465 640
"5481" 332407.158364894 384258.846630978 341
"5482" 330556.424000181 379129.584678942 20
"5483" 332791.350291121 383386.609043231 416
"5484" 331083.37776592 377516.625029938 184
"5485" 333629.120442882 387831.429911427 493
"5486" 330564.45182539 385432.012368463 726
"5487" 329954.980413139 380522.689839915 495
"5488" 329590.599342992 383119.296943818 396
"5489" 331688.848306056 383529.289289651 373
"5490" 330849.798091864 383941.720804814 380
"5491" 333589.745828551 379804.067474923 19
"5492" 333727.486434943 377359.748232028 659
"5493" 330565.277896517 384013.562310895 669
"5494" 334755.719812752 382953.993114053 356
"5495" 328415.21725776 377116.459593504 316
"5496" 332679.723373136 379209.553062438 28
"5497" 330754.87883522 383301.559736269 52
"5498" 329878.310536666 373578.918590805 519
"5499" 331492.141100735 379047.718509765 147
"5500" 333996.570256121 379482.709248603 653
"5501" 330128.664191399 384051.020062746 144
"5502" 327634.070734574 375065.593544177 530
"5503" 327312.65642644 380416.9910543 535
"5504" 329551.731442919 376386.334773389 686
"5505" 331163.726988473 377530.650892667 31
"5506" 329165.716357186 381699.306035064 391
"5507" 331649.316009059 382194.03632489 317
"5508" 332909.870693543 380506.967953994 575
"5509" 328945.742346515 373333.03950801 9
"5510" 331230.426725746 385624.898510602 495
"5511" 328688.841304785 381462.536225217 277
"5512" 332934.084587675 385042.061831778 716
"5513" 327128.323794885 373218.562458629 271
"5514" 331969.686564564 381029.962752595 728
"5515" 331646.620970962 383341.302061959 260
"5516" 334267.270071333 377798.085861351 433
"5517" 332774.347460122 385959.861207166 172
"5518" 336884.779798146 378416.737268024 30
"5519" 330503.000464787 385247.451071954 405
"5520" 326187.390086751 381626.232663202 83
"5521" 328251.893674033 373725.492089948 463
"5522" 322765.983799298 383612.302523228 575
"5523" 336702.718459297 378642.705589415 274
"5524" 328628.46298394 376147.788505289 560
"5525" 335287.223983775 379303.338873791 673
"5526" 335499.04240269 381063.329171781 484
"5527" 328838.360831515 373733.50455812 699
"5528" 332011.551200286 379290.213447565 507
"5529" 324374.900333925 382302.238581405 347
"5530" 336762.326172323 380027.016379946 493
"5531" 327849.529383198 369363.077853942 26
"5532" 329672.545091493 369421.317061766 202
"5533" 328941.003084465 376278.778191699 713
"5534" 328006.929327105 375196.51227451 376
"5535" 332597.811739687 385610.358069953 478
"5536" 332427.611800449 376373.546103623 276
"5537" 331100.524057614 386029.441919548 16
"5538" 334633.806043855 381686.546007831 348
"5539" 330187.327491401 380720.254743619 268
"5540" 327893.773800481 380798.645584528 138
"5541" 332647.802333241 381206.346272982 28
"5542" 334235.753927532 377480.072063035 668
"5543" 328467.735054507 370163.58604326 563
"5544" 331121.193777294 386108.119109812 131
"5545" 332278.057767674 380771.87485826 105
"5546" 330308.62310263 384170.635651372 547
"5547" 333961.95043139 386816.180125094 167
"5548" 330609.23165247 377536.057176358 555
"5549" 327323.908882236 382014.381929129 133
"5550" 332408.311367967 375865.755730445 287
"5551" 334327.197069829 386851.27329708 180
"5552" 327728.822475909 377657.666127075 412
"5553" 330877.44962996 372302.558763141 220
"5554" 326641.172839397 376206.550585704 690
"5555" 331274.590129131 378038.810499334 187
"5556" 328308.52836603 377593.345607612 147
"5557" 332438.656145589 380149.158062112 597
"5558" 330535.255270518 374027.610229897 266
"5559" 332611.986264932 380564.770181074 366
"5560" 326595.562463462 382583.224435691 427
"5561" 328002.261215712 371038.773034282 279
"5562" 329611.332631451 379781.522833958 479
"5563" 327241.724675167 382694.868220587 449
"5564" 336135.323903958 380346.242446992 463
"5565" 331107.407627809 380140.066567289 414
"5566" 330629.23112052 373208.543185281 30
"5567" 328354.568471261 379808.854697346 564
"5568" 328114.534201517 381982.511732584 359
"5569" 328639.706851475 374577.737162842 170
"5570" 324292.630077639 382692.775237541 636
"5571" 329807.079648 374954.948534104 261
"5572" 332729.460232167 379722.732017158 43
"5573" 331357.201957529 373208.92775229 113
"5574" 331415.881607868 376926.437436519 243
"5575" 329633.182359971 383055.953760853 416
"5576" 332493.88723134 376318.878113314 176
"5577" 326304.487595035 375012.057110451 231
"5578" 335079.911655257 378912.913574496 57
"5579" 329423.231466449 377488.060688499 167
"5580" 333305.952629922 385465.412086997 649
"5581" 328467.68008079 374853.086949621 514
"5582" 330918.361968183 374405.203012977 270
"5583" 332707.656334911 385419.271741641 508
"5584" 330321.302216303 382032.098397208 471
"5585" 330407.927350416 381845.456416646 221
"5586" 332288.579922005 381678.02393139 143
"5587" 330865.604145493 383843.378368233 488
"5588" 330137.564731586 369211.169934413 561
"5589" 329571.518543581 375888.858684053 514
"5590" 332981.763446175 378319.633396422 92
"5591" 328081.484423959 378930.626100819 587
"5592" 326137.862623555 382120.985119818 541
"5593" 334978.499223746 383471.283905719 71
"5594" 334105.591486574 386094.369679481 479
"5595" 329887.210937455 386110.645042465 662
"5596" 331121.070580274 376454.821438437 562
"5597" 329791.645089401 381912.237735936 61
"5598" 329875.473326454 376569.960725168 65
"5599" 334560.301961914 382214.436266256 300
"5600" 331775.376191531 378407.680703772 635
"5601" 333189.203684037 382542.365372989 301
"5602" 336592.718840164 377474.250469319 661
"5603" 333132.238122957 380849.308715003 235
"5604" 329862.870011164 383073.223867523 694
"5605" 335302.933584354 379819.706579499 578
"5606" 330789.372107185 376646.285634561 281
"5607" 334992.49954599 384659.353435993 501
"5608" 328896.92621989 377017.835303494 487
"5609" 334131.616188211 386196.031146108 33
"5610" 333712.301286137 382929.976598163 218
"5611" 328042.60005455 382136.881479836 516
"5612" 332876.204686086 376521.967102009 413
"5613" 327830.23307825 375733.059585469 261
"5614" 333165.525702894 376754.392046519 184
"5615" 327372.043897806 374780.398019633 405
"5616" 329544.053285091 385553.452824753 340
"5617" 327818.439929141 380112.024119705 458
"5618" 335257.142606721 384716.826696275 68
"5619" 329148.728162951 382650.736892618 11
"5620" 331362.114932988 380707.9273755 171
"5621" 327111.421564869 378797.91699989 465
"5622" 333806.196499635 380720.339518187 366
"5623" 332005.414101696 379079.259819955 260
"5624" 331057.600573506 377017.743659902 565
"5625" 329738.686068144 379125.661371447 686
"5626" 327434.987123838 381574.788837117 460
"5627" 333442.109052169 380287.13927061 495
"5628" 336604.58060017 379223.848716466 229
"5629" 327122.279627003 377416.602051166 462
"5630" 330074.600799886 371536.925367164 315
"5631" 327014.094711711 378614.283102031 561
"5632" 329698.382636337 369470.271096899 322
"5633" 334515.755068491 386793.88263491 568
"5634" 332929.779746845 379315.361050783 458
"5635" 329991.550460134 386166.331190133 68
"5636" 329674.920595923 369125.214255968 420
"5637" 335809.684531311 380472.147581019 400
"5638" 329487.05973566 380060.136327655 170
"5639" 334319.448485533 382351.829733016 555
"5640" 334565.589414156 384046.570629148 438
"5641" 329180.566393777 377179.614979952 257
"5642" 334514.415598813 381300.325646005 557
"5643" 327560.154626854 375287.604905666 285
"5644" 332239.915116748 385448.975415917 434
"5645" 328978.840743292 378007.368296151 382
"5646" 326984.964030781 378654.017530802 501
"5647" 329574.010448542 380784.979628254 437
"5648" 330615.536514564 377132.795007934 245
"5649" 329190.669226045 368907.876011557 607
"5650" 333985.682328867 382986.514504776 480
"5651" 335075.69874215 378060.37686082 556
"5652" 334475.173466753 381367.375277319 259
"5653" 332163.139913367 383116.725055296 118
"5654" 334412.14879843 379970.290127115 265
"5655" 333101.135902105 379211.449373312 260
"5656" 329950.149947555 370423.304550877 565
"5657" 336176.558206807 378885.707181402 371
"5658" 330269.76372622 370162.156714274 655
"5659" 326708.568593086 382567.032783627 583
"5660" 335670.868675196 379995.126818742 676
"5661" 333444.945997186 385899.113639234 363
"5662" 324706.090375784 381849.081768504 119
"5663" 328340.234893172 379552.329172966 344
"5664" 336628.477106002 377883.944725442 275
"5665" 331096.663426446 378014.644978811 53
"5666" 331546.13219581 380499.155076324 22
"5667" 329706.97784103 379570.703476321 244
"5668" 334095.617529235 384252.799257769 647
"5669" 329241.180320636 370798.594570835 203
"5670" 328837.769213821 378761.30388322 659
"5671" 331547.651563397 386163.132124436 101
"5672" 332049.056626651 375895.353897946 57
"5673" 336465.002217907 378124.234179263 717
"5674" 332113.211365416 378607.95383964 120
"5675" 333618.012355566 383621.579387841 716
"5676" 330509.505464665 383414.523245202 453
"5677" 327873.179960782 369042.960529946 21
"5678" 333004.987327215 382297.458692794 508
"5679" 331244.335824055 377578.126621825 611
"5680" 327777.546586413 379896.716938806 377
"5681" 330684.550652449 384888.419526209 359
"5682" 333180.657584756 379582.271792735 24
"5683" 333513.237786077 383014.506236886 683
"5684" 327978.500473098 380422.963167678 321
"5685" 336265.366211246 379382.53484294 45
"5686" 329221.204587605 383502.196814199 178
"5687" 334906.306697931 379320.956002468 147
"5688" 334093.542991369 379403.210729571 395
"5689" 330597.959976783 372285.209763253 369
"5690" 337104.290379263 379675.150700781 65
"5691" 328469.64983914 381594.82198066 699
"5692" 334224.477400123 386939.338333393 648
"5693" 337137.063720863 379365.264334051 409
"5694" 337115.161731783 379052.361339677 278
"5695" 331037.305072213 378332.885285084 293
"5696" 334579.186190083 381124.893720036 473
"5697" 334253.702653933 383443.637211331 486
"5698" 336399.943202471 377744.721738673 306
"5699" 328074.153862946 379329.432355433 109
"5700" 329347.46315689 372068.778145064 671
"5701" 328294.143567764 369765.577283644 605
"5702" 332131.064777749 376524.10309578 92
"5703" 333958.599217437 386543.764542143 355
"5704" 330376.709154028 376696.424337194 346
"5705" 327631.257762573 376428.621533852 674
"5706" 330698.494491401 376023.63315786 620
"5707" 335841.973611892 378532.255790115 344
"5708" 334744.179986773 383128.361923405 690
"5709" 330196.774708803 378306.741481251 697
"5710" 327280.285175979 378919.751091016 393
"5711" 328182.666362973 369301.045461261 108
"5712" 328058.530246985 375028.478479295 634
"5713" 327863.607465592 377972.569424069 164
"5714" 330333.692542016 382468.89701215 67
"5715" 329278.378663935 369277.102891283 644
"5716" 332184.651496921 377655.086118178 639
"5717" 334320.167414181 377624.247575708 366
"5718" 327369.393820587 382310.290404569 612
"5719" 328569.410352795 372266.557619731 528
"5720" 330933.661926345 385492.058093782 436
"5721" 328199.960463893 379436.817502021 460
"5722" 333000.22847128 382986.622514252 244
"5723" 331123.554539562 373719.118297334 600
"5724" 332786.129596807 377385.587121819 569
"5725" 329157.32550621 370361.911236613 455
"5726" 330661.684180466 373427.195813142 45
"5727" 329773.987717919 382781.258202778 613
"5728" 334042.506071427 380364.95217948 153
"5729" 329974.043390037 375979.63416474 457
"5730" 336644.507739623 377090.690980486 197
"5731" 329906.743899001 384361.542482306 693
"5732" 328492.073036446 372407.887376753 518
"5733" 329203.784056317 375914.060421613 700
"5734" 326988.45303432 377994.14148814 371
"5735" 330374.669890595 381512.415384223 193
"5736" 329018.761909041 383218.657256204 6
"5737" 330870.468280736 378452.880073318 706
"5738" 328792.081210333 371501.699377665 393
"5739" 329661.567847675 380029.703370424 333
"5740" 331234.646159948 378300.044585312 465
"5741" 330638.435935418 378657.557634366 709
"5742" 333018.547645528 380571.267584832 252
"5743" 332748.189657424 381253.748824915 670
"5744" 329412.824723264 385722.791890901 29
"5745" 326852.014722603 376296.668137263 198
"5746" 328061.502652624 380365.047559249 260
"5747" 332374.30810973 381374.972435465 181
"5748" 327382.963835545 382180.864652302 527
"5749" 325884.270180863 377436.73614299 259
"5750" 328740.923949325 378899.811253575 127
"5751" 327724.821107403 374321.448890163 145
"5752" 329654.465885388 374962.725229851 218
"5753" 331586.240157957 380526.080447243 326
"5754" 329734.978754113 383314.523720325 562
"5755" 335897.370958371 380029.773901935 375
"5756" 326567.957878611 377927.524319301 626
"5757" 331874.759613844 385857.662240548 492
"5758" 328298.09578326 380285.834723675 568
"5759" 328736.848040416 380962.689991972 261
"5760" 334640.322572948 379902.304543272 635
"5761" 329725.070191323 382570.726642489 402
"5762" 332200.218204596 377180.984753565 668
"5763" 331407.148511591 376952.800950792 298
"5764" 330079.013136789 382634.714673494 26
"5765" 330921.734350196 378742.665571596 400
"5766" 330694.398971607 377365.470513158 251
"5767" 330654.289343486 384207.881580765 463
"5768" 327652.799530841 380877.300809111 157
"5769" 333078.674948406 380893.776580444 493
"5770" 326666.830737928 375582.333062051 292
"5771" 331515.746323048 386048.092994953 545
"5772" 325894.844517555 378593.030936932 622
"5773" 331131.847648909 375081.493095139 542
"5774" 332669.252302984 379927.047106482 154
"5775" 329605.131732887 379187.538408888 171
"5776" 326684.057346532 373743.5114565 380
"5777" 330617.21655677 379119.317396742 141
"5778" 336390.509996243 378922.583948811 630
"5779" 329941.164514132 386793.803013226 153
"5780" 328411.867631581 370512.159824353 197
"5781" 326425.980909688 374273.280967202 27
"5782" 328681.581452436 375466.362793272 30
"5783" 335681.415591329 380852.645974553 148
"5784" 336518.687079902 378470.622641005 102
"5785" 330131.258917507 371677.372264697 665
"5786" 336548.871148906 377065.490105464 380
"5787" 331150.101455808 382852.046053351 612
"5788" 332768.557397356 381418.956238077 168
"5789" 336249.529639707 379690.767513431 281
"5790" 326320.486911759 374388.050260695 466
"5791" 327654.37481053 381768.434996289 636
"5792" 330702.23363572 385060.685632199 700
"5793" 333318.936137304 384918.8189517 613
"5794" 328915.459951091 382813.408782415 443
"5795" 330980.548696171 372864.00529753 51
"5796" 335131.445082821 383154.677506462 524
"5797" 330020.396684635 382459.948797028 529
"5798" 331512.868265893 383859.57860546 19
"5799" 328640.139803918 375949.417874483 516
"5800" 336254.862307822 377601.151164879 240
"5801" 333665.626261508 378454.259509148 339
"5802" 334236.742716644 380005.615442607 454
"5803" 328513.931468826 376679.484328008 468
"5804" 335872.701593957 377407.23027604 111
"5805" 328038.786366428 382032.601699561 564
"5806" 330823.700498798 379606.285890837 618
"5807" 335202.381118025 385042.720837962 25
"5808" 325285.58315053 382086.002531517 700
"5809" 328496.696078163 372623.045526205 128
"5810" 327443.970282697 378375.481763884 84
"5811" 331490.71311688 378056.435574091 137
"5812" 329896.147642861 375128.989140876 262
"5813" 334588.181486748 380011.974987695 271
"5814" 330574.147249005 386479.667339692 518
"5815" 332245.580802712 379370.638726165 163
"5816" 327241.757505039 373657.111432216 290
"5817" 333691.86910024 377776.794184841 71
"5818" 335056.016536603 378449.299555582 693
"5819" 328344.202146626 375193.478431851 565
"5820" 331504.443235265 384373.880674612 516
"5821" 332988.473727954 379845.510900715 137
"5822" 326990.16642319 379033.000560492 452
"5823" 328162.741652922 374804.389678327 319
"5824" 335555.598742946 378323.443621999 184
"5825" 335912.747938895 378288.538277814 432
"5826" 335395.120709497 377049.606965077 477
"5827" 331370.403411609 378429.903734097 500
"5828" 328076.185843696 380546.284292953 716
"5829" 325507.341785725 381895.21361808 730
"5830" 327380.24321286 382537.668238908 419
"5831" 325146.086931346 381986.585640185 37
"5832" 333872.548582293 378853.36698632 422
"5833" 334931.823287932 378831.465848191 500
"5834" 330282.231499289 380227.023639456 323
"5835" 330824.114469346 382655.443242006 548
"5836" 330219.92225427 370042.512711039 602
"5837" 331340.436724912 376530.077095123 69
"5838" 337178.55214243 379660.932018254 566
"5839" 330973.002493623 376165.690571082 618
"5840" 330379.49221331 375249.684868963 600
"5841" 328388.933891679 370676.037198769 226
"5842" 334185.151898002 383731.244594466 571
"5843" 329667.066783318 381959.357156274 516
"5844" 336230.532931145 380614.183189448 433
"5845" 328536.657081072 377397.537149481 380
"5846" 333927.006527266 380364.36696279 187
"5847" 327973.925207414 380762.090660155 501
"5848" 335471.71657936 378936.151714246 202
"5849" 327917.724175048 375084.670838707 447
"5850" 325202.648684315 382032.232787847 272
"5851" 333560.517841184 378038.047309232 722
"5852" 332819.892638705 380037.557261127 395
"5853" 333947.77313859 378575.751516635 476
"5854" 335300.425186259 381430.942032035 186
"5855" 332083.284954472 379457.10938922 495
"5856" 329458.239065149 375730.323345387 123
"5857" 332490.125229187 381836.493028892 48
"5858" 326429.330427068 381586.990386352 514
"5859" 327711.741133371 382255.019160237 401
"5860" 335463.710241805 378060.471816023 283
"5861" 331708.219668198 382640.024044511 385
"5862" 331251.352376314 375096.47686714 562
"5863" 326974.720515573 380009.163876595 199
"5864" 329111.710101755 375531.449430104 257
"5865" 333270.867597467 378731.607028808 88
"5866" 332098.867560292 378100.737246698 60
"5867" 331735.444278555 377761.683954872 543
"5868" 329738.143984254 378065.99179837 382
"5869" 329297.951374242 370494.684219017 253
"5870" 332249.475127338 376238.503335669 237
"5871" 333563.049454106 378900.006111288 590
"5872" 331348.174204987 386299.085415677 394
"5873" 330946.826147623 383629.403791349 443
"5874" 330871.206612873 376559.791857264 153
"5875" 331252.976295621 381507.746932897 164
"5876" 327022.316639802 378387.186196015 231
"5877" 332675.649357997 378415.636391888 254
"5878" 331639.735799393 384633.302491351 473
"5879" 328516.409763805 373528.247880718 694
"5880" 327495.354785854 370273.076337815 166
"5881" 328725.842284656 379153.908736712 104
"5882" 335073.566306614 384040.145692026 333
"5883" 329435.388028918 371566.159194852 482
"5884" 329485.920043373 372366.832450789 225
"5885" 328590.246459001 369572.805658008 414
"5886" 329311.365970897 378795.498151608 222
"5887" 334248.31075537 380951.997648147 466
"5888" 332976.96658225 382317.707412848 583
"5889" 335463.799860965 378633.258308657 314
"5890" 329045.610947832 379020.073687934 102
"5891" 333327.060724959 378008.983866405 398
"5892" 332909.81921497 386148.078808597 663
"5893" 332226.347253956 386262.574413727 308
"5894" 329825.956862082 385402.409673753 86
"5895" 332850.916647213 376509.093818562 88
"5896" 330827.890839668 385766.342717091 255
"5897" 331085.250343631 384560.027276554 459
"5898" 328278.04970536 377249.30059131 3
"5899" 331556.159032499 381364.925458097 402
"5900" 328239.626409343 380333.940977371 318
"5901" 332505.8202678 381954.979831783 481
"5902" 332795.215519015 377865.16482344 729
"5903" 334102.405414768 380201.770279194 612
"5904" 325773.469102808 382288.979117599 143
"5905" 327594.278141159 370185.888391368 126
"5906" 326563.976352186 373301.163309449 446
"5907" 335650.684624112 380259.593412775 49
"5908" 329531.1637522 373268.18000928 140
"5909" 329866.458391706 369243.176635487 457
"5910" 334364.860790851 381361.424897228 38
"5911" 327667.035884092 378761.426640764 23
"5912" 329372.693359292 385925.082951094 461
"5913" 330056.172038599 376838.394553589 469
"5914" 334523.561910851 384827.915144957 253
"5915" 331971.402183798 381293.021478313 87
"5916" 331616.246787213 379556.300961378 377
"5917" 335253.172568711 378893.357968882 100
"5918" 330082.698640171 383111.899648788 530
"5919" 326870.549834182 379787.352820664 281
"5920" 329439.613804019 379086.797869639 117
"5921" 326789.687345675 373811.982765682 42
"5922" 330309.214713524 375935.261460081 5
"5923" 328696.869473389 373129.322904167 420
"5924" 332493.927330295 379011.759447504 497
"5925" 335536.638927191 377168.275423927 608
"5926" 335041.883313894 383563.018033082 209
"5927" 334506.295594285 377653.9178836 138
"5928" 330871.380958671 380784.365585797 534
"5929" 327737.195137178 374165.758024512 523
"5930" 335275.85883679 380273.85635291 583
"5931" 328407.05939144 371033.540880566 413
"5932" 330276.729398296 377763.932699847 296
"5933" 333409.174644957 377449.377171202 335
"5934" 331061.16520883 381787.357668514 130
"5935" 329794.386118559 376521.666759867 293
"5936" 333091.614202099 382570.307770583 211
"5937" 334793.866608212 385979.205888614 566
"5938" 332074.462687828 386156.108259391 518
"5939" 335192.173829235 378151.272828742 21
"5940" 333766.878351596 384534.744491665 118
"5941" 334942.720031244 385446.73321819 352
"5942" 326436.127941246 373022.409163886 171
"5943" 329987.815402549 380664.777129144 595
"5944" 326826.867978659 380326.70814563 422
"5945" 330387.8075073 374398.396672976 646
"5946" 330138.517651274 378818.432320297 400
"5947" 334697.785386239 383231.349661317 283
"5948" 328637.655548835 382127.075557381 78
"5949" 332643.091848329 386269.813180448 467
"5950" 329183.724756028 374740.238176177 679
"5951" 328185.947599251 372188.014788822 351
"5952" 329303.992883367 382474.342789376 588
"5953" 330834.141238037 381897.915539858 386
"5954" 333619.588036448 378576.405204576 198
"5955" 334504.502945889 378299.4745636 393
"5956" 334173.235412476 386227.279720583 627
"5957" 329416.44769485 383433.061926932 695
"5958" 332020.001958299 376712.021329336 709
"5959" 327787.605079994 370839.795238981 171
"5960" 330625.496681725 381465.83360242 612
"5961" 335118.469374914 380777.770111865 253
"5962" 333057.322322499 381573.564604577 711
"5963" 333172.701756789 378251.313500724 171
"5964" 329819.204733775 375989.009622414 359
"5965" 333944.618747474 384976.611735548 677
"5966" 332851.656352927 376766.448742925 665
"5967" 333051.442987368 384501.320456698 287
"5968" 331480.41376097 385474.917743284 396
"5969" 326248.740686573 375643.751510595 262
"5970" 327998.892050048 381485.199275281 345
"5971" 329886.628462214 374477.914570074 643
"5972" 329409.591613213 369627.458028773 280
"5973" 333812.859216178 381016.003256166 338
"5974" 331486.017255133 376879.537672992 279
"5975" 334566.450409521 382188.02912899 532
"5976" 328973.980330989 368907.04899808 200
"5977" 334500.5627288 381450.745476674 567
"5978" 330151.901519223 380267.650554182 60
"5979" 334630.814333326 383824.100598317 37
"5980" 330053.482460815 370448.045022543 460
"5981" 335363.961291365 378335.499567594 260
"5982" 335366.360857209 377515.317573611 81
"5983" 332507.549480016 378548.630322674 539
"5984" 330383.387272324 382647.542121737 306
"5985" 331478.388274115 386233.617429595 227
"5986" 322826.213681928 383573.897525403 593
"5987" 325486.34566789 377630.490763019 208
"5988" 330984.621613128 384523.486000846 134
"5989" 328222.363397524 379243.880823174 124
"5990" 327942.239919731 370080.91054041 181
"5991" 335073.154382833 381147.212018402 442
"5992" 336261.41338376 379865.614566831 723
"5993" 330076.195207668 381964.868267435 223
"5994" 331283.676092138 383464.323064079 55
"5995" 332025.835608365 382743.487975148 201
"5996" 330090.538305603 386422.774590127 674
"5997" 328872.883941399 369814.429713537 210
"5998" 327324.218885855 380897.641235325 193
"5999" 336605.385693633 379616.715406238 208
"6000" 331222.266608662 377381.942396364 693
"6001" 327385.135299054 376920.576635291 429
"6002" 335635.188506103 379791.861680033 60
"6003" 330045.723941878 379751.976441109 534
"6004" 331350.51531897 381297.434600384 41
"6005" 328050.243481936 374904.796888926 665
"6006" 330154.27727865 372114.533869781 696
"6007" 331551.875196532 381832.699513321 514
"6008" 332355.621323188 379748.045433335 550
"6009" 333021.161591528 381118.510023872 719
"6010" 331467.897769876 383855.668463966 665
"6011" 329340.769864637 378327.906087526 703
"6012" 328872.50552748 376075.464768714 265
"6013" 335340.846184777 378947.081412561 621
"6014" 333989.526800094 385234.291054809 317
"6015" 329892.268726787 383770.975412195 663
"6016" 330929.236469053 378063.661898806 230
"6017" 328575.355959661 372318.524501639 635
"6018" 330236.430151822 380037.026567592 222
"6019" 333555.959116234 383271.146505694 73
"6020" 331376.032296565 386315.948574028 33
"6021" 328475.555258652 382617.906574591 430
"6022" 326137.291439533 382662.144088639 461
"6023" 331957.704412493 383469.6443855 66
"6024" 330963.120460607 381955.008013998 436
"6025" 331005.610036887 383891.45485765 496
"6026" 329266.110889253 371713.119656449 565
"6027" 332345.581386509 377748.530279395 428
"6028" 333132.336762172 377461.621820544 538
"6029" 334072.230365819 387072.625665793 51
"6030" 327140.794879501 380797.072797075 124
"6031" 333565.79379481 382069.768954722 404
"6032" 329540.713573154 372931.117746669 398
"6033" 330397.003927733 386218.069293775 125
"6034" 325466.345468852 377938.996862664 369
"6035" 335486.257023725 379010.499806197 391
"6036" 330500.058621256 380843.125623828 463
"6037" 334784.9427138 382397.505147806 333
"6038" 335353.216464412 378884.533396188 532
"6039" 325931.510524608 378436.657039156 43
"6040" 330704.831472778 375141.120015588 331
"6041" 332485.74241061 384549.045115344 664
"6042" 334476.200049658 377778.129573112 275
"6043" 326754.125375683 374475.727780386 244
"6044" 330333.79998709 376023.741873457 86
"6045" 328734.287568757 378147.477856241 440
"6046" 331776.486763287 377041.752019664 467
"6047" 334305.306701762 378436.045083773 453
"6048" 331576.489634828 375627.838485263 583
"6049" 328945.291789155 378673.185794089 442
"6050" 330236.196582375 386772.19915143 428
"6051" 334478.840749828 383825.16841197 305
"6052" 334547.136798851 383269.274390587 80
"6053" 334533.503704707 378874.792012167 664
"6054" 328143.669625371 377272.674431148 196
"6055" 327812.714472138 376869.332922595 208
"6056" 332048.361919213 375914.025808348 564
"6057" 330709.828692083 373314.357644898 20
"6058" 328491.111467296 376282.732586331 259
"6059" 333070.007447275 380740.013246877 116
"6060" 330866.668457592 381467.004000048 550
"6061" 334553.845921249 379294.115625103 209
"6062" 327770.3592107 380841.575624373 712
"6063" 330355.650174602 385805.359639014 689
"6064" 327683.350668147 380840.412314755 427
"6065" 333684.439145224 377761.037775037 263
"6066" 328919.497984608 371754.379057653 21
