"" "" "ptsT"
"4795" 327813.708486966 376495.301641183 186
"4796" 326411.166773121 381847.667849013 573
"4797" 332989.966562367 381987.90321011 713
"4798" 327344.298762613 379922.216810767 595
"4799" 329774.789775232 371368.596449728 155
"4800" 331878.087565371 377617.841520581 503
"4801" 331424.02507542 381024.117074839 453
"4802" 330766.593146396 377085.684288956 668
"4803" 334283.26852447 384524.753279865 709
"4804" 327830.948460755 376438.072439059 139
"4805" 333845.610488733 381579.71990235 194
"4806" 335418.655920135 382670.159707535 644
"4807" 330741.444389684 384970.754987804 142
"4808" 333306.072695593 385559.551901109 634
"4809" 328874.01972035 372391.918840592 392
"4810" 328068.099787622 380537.341735726 33
"4811" 333558.234182878 381646.07266517 383
"4812" 336219.751850575 378065.15262891 193
"4813" 331393.776577451 381917.819861273 312
"4814" 335127.946590035 381188.558777321 469
"4815" 329997.660454359 387002.916721206 594
"4816" 331230.563332151 383475.950931399 249
"4817" 331494.098306487 385881.485932171 560
"4818" 330091.822012777 381805.931995875 145
"4819" 327251.426599477 382011.675873423 278
"4820" 336868.188935127 378986.694098277 573
"4821" 327896.336301907 377837.343681769 589
"4822" 328080.790046316 375675.679269291 226
"4823" 334439.018859083 384477.334205628 516
"4824" 327751.627854274 374488.900306573 427
"4825" 327314.485634448 375257.948465425 111
"4826" 329405.112463984 374895.254143486 293
"4827" 334475.459538157 379942.220922963 406
"4828" 334010.116491861 386239.049307885 528
"4829" 331841.675418639 378067.520833225 265
"4830" 331484.054755666 381917.047156434 390
"4831" 331731.985051737 376300.184027183 20
"4832" 328494.659558486 369035.070363469 412
"4833" 333995.384402775 382910.08935769 59
"4834" 332069.244584272 381131.030180506 330
"4835" 327790.832937129 380764.825854465 7
"4836" 330913.973162303 383249.91357118 580
"4837" 327870.6458387 372706.299282871 678
"4838" 330416.43409193 383038.585829811 590
"4839" 329964.325142589 374803.92320145 214
"4840" 332109.395157935 380153.235924876 91
"4841" 334240.109172552 386506.265661062 599
"4842" 329761.093948695 384700.975031837 255
"4843" 331665.301736201 379118.649202066 639
"4844" 330455.259343088 376274.683837915 294
"4845" 328540.711427527 371735.860848921 461
"4846" 328768.733499882 376074.874783482 537
"4847" 334896.767107413 379854.815800063 423
"4848" 329000.06509266 369211.995964686 141
"4849" 333151.056344587 383363.568576734 331
"4850" 333616.424207084 377929.26374203 56
"4851" 327013.772124895 375540.042654794 713
"4852" 327755.861619246 375301.726635297 340
"4853" 336420.816068887 378594.636161193 376
"4854" 330895.98902887 378329.029336032 696
"4855" 330726.959072033 376182.413113322 142
"4856" 332429.609431551 384900.5020362 128
"4857" 331606.07325988 380646.797515335 394
"4858" 327440.742466361 382211.367215939 389
"4859" 332677.062096497 384927.094949946 231
"4860" 331206.244576903 379432.897877074 249
"4861" 330520.108663493 373545.890800635 377
"4862" 330906.395693857 381810.906831581 439
"4863" 331088.482440498 378563.484477046 207
"4864" 327722.706902374 369664.382794436 691
"4865" 332588.540143062 385863.127427124 73
"4866" 326943.419445517 375936.278678926 162
"4867" 328993.366360495 372353.68084898 18
"4868" 330214.442198523 380208.347398486 86
"4869" 323148.009807327 383272.521266834 240
"4870" 328582.615026623 370146.027835344 690
"4871" 330326.405340506 380998.686693086 281
"4872" 332584.612927365 381559.026331446 30
"4873" 332877.897512086 380695.861959858 700
"4874" 335029.535766294 381996.261645579 326
"4875" 332563.453503353 379459.898069852 375
"4876" 330693.247552908 381496.891984934 517
"4877" 328986.88545603 382301.733156224 221
"4878" 326571.76550803 381889.555937951 674
"4879" 331433.004892132 383451.483500076 118
"4880" 324912.484821051 381886.55372766 55
"4881" 334601.147817605 384993.595318567 642
"4882" 328946.64386243 375702.432601779 68
"4883" 328584.073239392 379075.205326173 723
"4884" 325540.81438049 382155.208120121 112
"4885" 327144.600774948 378132.524845131 268
"4886" 327781.798034501 370330.591916109 183
"4887" 330770.350922416 382673.528505601 241
"4888" 327661.679871953 381701.073751736 354
"4889" 329270.213916126 382115.404111759 417
"4890" 324164.088873431 382648.071175109 701
"4891" 332486.281573947 376494.937372876 241
"4892" 333318.50136249 378023.453994529 32
"4893" 329530.223436109 379510.833838449 215
"4894" 332851.706145127 376500.656744614 434
"4895" 326901.871416108 381670.770550676 411
"4896" 336366.829057147 376468.532644461 702
"4897" 328080.324852191 381143.847358732 495
"4898" 326722.468640741 373039.882449754 461
"4899" 334232.529762738 382869.603000978 571
"4900" 333813.10492003 381179.39094561 209
"4901" 330855.375304449 382381.447627173 356
"4902" 330181.610496861 385007.905045826 695
"4903" 327746.756677744 380748.081739826 270
"4904" 329893.008741896 373816.391199656 390
"4905" 330526.670282662 379588.001278072 489
"4906" 334910.156099079 381899.750516652 660
"4907" 332521.400602457 377358.275204073 486
"4908" 329965.34203565 377296.123311831 129
"4909" 332853.659488541 386761.21819241 430
"4910" 334605.504854397 378731.284171284 242
"4911" 335997.556002804 380560.786196458 446
"4912" 336390.588113388 379695.060085699 131
"4913" 328294.435483674 370861.387043116 94
"4914" 331915.720159893 383028.950041947 683
"4915" 330132.251636956 369395.818753994 624
"4916" 330397.337863567 386161.523847772 389
"4917" 324384.58892705 382100.188057709 710
"4918" 328344.759244675 374286.461086409 589
"4919" 327893.711061289 374111.127802661 307
"4920" 334498.229390492 380040.049501151 356
"4921" 328405.019536416 382511.996846932 292
"4922" 327835.27166809 380276.450448445 259
"4923" 330020.328267534 376870.723374784 445
"4924" 331524.97390398 377744.470641666 106
"4925" 329989.608142743 378629.089745283 415
"4926" 335725.315063755 383580.745951023 727
"4927" 333281.228172794 378192.008959604 173
"4928" 330662.799947338 372567.197891677 93
"4929" 329822.055020177 382046.906953239 282
"4930" 334683.908709808 379711.124725626 6
"4931" 334246.786175666 382343.583865517 231
"4932" 332562.49403197 378346.504190557 475
"4933" 327090.583877688 375749.525520288 394
"4934" 332190.045772046 384570.17864342 223
"4935" 327157.447220332 382769.070351369 494
"4936" 330027.676256667 386660.625848885 322
"4937" 328418.00165662 380680.814789047 442
"4938" 336601.439094847 379119.603924862 586
"4939" 328602.228893268 369707.16613124 215
"4940" 330527.152775709 383533.160621384 31
"4941" 329652.520477447 372372.623819907 74
"4942" 334758.93876203 378966.806236598 294
"4943" 329969.146424921 385706.275709865 363
"4944" 327673.74129375 376956.248785089 659
"4945" 328208.0444324 378069.428388383 121
"4946" 332022.295870841 384106.561455906 639
"4947" 331169.787605292 379181.03517294 724
"4948" 332646.358332243 385577.736450476 341
"4949" 332146.929895229 386005.627331504 240
"4950" 330957.64850353 383506.663047186 605
"4951" 328456.688394004 375229.250363491 609
"4952" 336293.455301912 376324.084203174 345
"4953" 329204.879457516 379443.921042379 641
"4954" 336012.066976442 379266.768477355 539
"4955" 327576.247537274 378374.4148664 288
"4956" 329106.29341419 371415.791952213 686
"4957" 336237.904634897 378966.377791855 625
"4958" 332601.340481787 382789.529682753 349
"4959" 326933.090700479 379727.128889541 374
"4960" 328252.399140511 369482.084307194 335
"4961" 325402.414385292 381892.556923706 547
"4962" 334570.010261122 383300.278120342 136
"4963" 328965.81181604 372740.120170434 647
"4964" 329228.303275743 373063.569837957 641
"4965" 333810.178702649 380553.728165059 715
"4966" 329938.82960505 377002.163391174 716
"4967" 326624.504767019 374359.900451656 268
"4968" 333688.773167785 386489.714343875 88
"4969" 327244.878801087 375877.410063841 185
"4970" 328083.1684577 379266.115432965 508
"4971" 326928.817026948 376543.952889571 509
"4972" 329623.561663756 382356.430727579 271
"4973" 334002.429354777 379235.822595774 79
"4974" 333698.315791055 379234.338287782 36
"4975" 325716.432527068 381928.639141261 26
"4976" 326220.421446805 381810.648601873 198
"4977" 329966.200375658 376996.048284117 28
"4978" 329081.110324831 376815.126073045 710
"4979" 330584.395544536 383436.456225747 221
"4980" 330778.198533521 383158.998743609 382
"4981" 328722.361029592 373001.309002194 186
"4982" 326415.319663592 375316.980104745 709
"4983" 330559.022330231 379236.36761281 467
"4984" 330948.218809446 381833.018598915 341
"4985" 332302.412953337 385889.611518014 486
"4986" 335960.398129054 377886.484369327 202
"4987" 329900.839921066 374156.892380686 356
"4988" 331284.251128299 375425.28251404 344
"4989" 328604.995275818 381263.03563777 329
"4990" 329619.901122773 376778.935443793 30
"4991" 327297.703820297 378004.625553512 279
"4992" 327996.26680603 374713.462136135 606
"4993" 328468.2209067 372723.80292741 401
"4994" 328510.924091348 374911.070542167 638
"4995" 328802.202388706 379271.831367957 269
"4996" 332749.654442288 382868.974062973 577
"4997" 330416.309742328 379024.531300006 717
"4998" 334424.215819938 382805.780760587 638
"4999" 330445.709117541 379467.909036402 246
"5000" 326799.457758485 378308.406725674 470
"5001" 334520.283323131 385970.799441484 551
"5002" 328552.284372374 372569.86962461 487
"5003" 336378.114737209 378984.092342685 81
"5004" 330224.618493411 378458.697680587 661
"5005" 325528.771937187 377620.025476852 526
"5006" 328261.805153976 380131.565383942 717
"5007" 328004.004877695 378767.407500192 520
"5008" 332304.866860507 375760.539340682 527
"5009" 332322.924687755 380250.608698423 452
"5010" 329571.019530199 381445.067774928 171
"5011" 330068.875359882 375114.303105526 492
"5012" 329287.130398713 371499.707981983 376
"5013" 334773.928087582 379136.040640633 91
"5014" 337028.55906451 378621.280438432 407
"5015" 332680.657722323 381309.858246563 389
"5016" 331676.458714731 383236.507386457 202
"5017" 331024.257703657 372782.816274659 487
"5018" 330417.986724582 377661.363449498 684
"5019" 330737.187301087 385607.26597243 359
"5020" 327599.436980267 375672.434109183 180
"5021" 330017.855568865 385068.54632042 220
"5022" 330570.298986838 384372.675583275 92
"5023" 327861.061688498 377879.376587784 51
"5024" 333627.132253428 385243.66054175 156
"5025" 331649.285348351 381931.928076312 655
"5026" 330641.617050104 375891.884379523 433
"5027" 326667.616111708 375702.765197496 670
"5028" 330014.866976086 378504.30178624 276
"5029" 330267.225398406 384455.245172662 170
"5030" 328487.049436965 382398.961000967 77
"5031" 333481.849140228 378641.452785847 691
"5032" 327785.437839217 374324.740068708 365
"5033" 332369.823955781 382506.9135459 47
"5034" 328921.597498473 378814.154536317 292
"5035" 329595.764594397 377653.687648404 177
"5036" 330261.998937785 373371.924823549 75
"5037" 328192.841685477 370844.484699599 224
"5038" 328970.069608426 377909.284415523 259
"5039" 330840.661571669 382912.934492134 485
"5040" 333708.497964449 378902.516098152 614
"5041" 333143.27855136 378981.268865554 373
"5042" 335041.774179048 384525.231519443 190
"5043" 335673.748792718 377286.882597857 105
"5044" 329354.022674892 379250.88417053 604
"5045" 333406.349766347 387366.671098421 156
"5046" 332492.354719564 380609.706735603 40
"5047" 335025.035907997 383053.935738207 11
"5048" 328355.00482025 373558.47444993 655
"5049" 327683.91812583 381083.012540344 324
"5050" 334525.985816904 380117.018351354 171
"5051" 330931.109631555 382295.179396975 225
"5052" 328721.295384715 375197.820280538 644
"5053" 332844.080717052 385626.284516026 26
"5054" 333284.139651412 382916.480123988 544
"5055" 332656.189760473 377695.011650609 684
"5056" 326436.581198163 381520.713634173 492
"5057" 328597.555641158 381756.551853344 225
"5058" 333548.707858946 385387.504567045 704
"5059" 331366.602078889 377136.638354094 600
"5060" 334753.523917235 384785.255589123 179
"5061" 329302.020265663 382417.193293848 143
"5062" 331077.61412073 375726.254724744 450
"5063" 329976.234291033 379237.891722705 315
"5064" 333436.709853923 379557.308097909 157
"5065" 335928.298724626 377870.412569885 353
"5066" 327060.163583879 374143.328892191 529
"5067" 332933.982609714 385964.144792052 665
"5068" 330404.158317176 381725.605725962 708
"5069" 332702.031767886 385593.196558214 4
"5070" 326916.058755747 373851.470320756 717
"5071" 334520.50435018 380811.826745038 258
"5072" 331639.563340564 384222.116892855 466
"5073" 329621.666187412 377775.289725627 199
"5074" 328015.288368193 379654.422382539 67
"5075" 329436.629134776 377090.046257581 309
"5076" 332163.271317856 383848.648884799 215
"5077" 329241.241614851 371513.936889837 92
"5078" 327361.413360016 374612.092261131 680
"5079" 327485.859819618 373749.859086938 160
"5080" 326905.982851046 375742.014325493 633
"5081" 326850.323868571 378693.973328053 629
"5082" 331200.235703853 376990.260677991 128
"5083" 331154.903028656 384957.398799027 235
"5084" 329681.798971002 377919.332715749 75
"5085" 328075.297199975 374463.443163784 439
"5086" 323834.330657366 382416.192114642 293
"5087" 328779.949668062 380940.12170047 239
"5088" 330596.130394781 383936.384458243 520
"5089" 334767.647167904 384847.464207793 136
"5090" 326726.356053278 378801.670954889 373
"5091" 335808.114949931 379743.605594918 124
"5092" 330868.324785178 379670.508737877 374
"5093" 330589.073974763 380042.508070892 571
"5094" 331149.678040211 380782.559626942 28
"5095" 326870.980886056 373284.128112665 386
"5096" 332900.195961996 381405.800372736 112
"5097" 330496.52340906 386436.03572538 586
"5098" 333873.672444435 378607.534391218 16
"5099" 333595.170131993 383901.863529118 237
"5100" 330370.482511077 374639.62839418 6
"5101" 327107.86538181 381501.763865728 524
"5102" 329651.101904641 383139.908300954 133
"5103" 331339.924060749 383786.552494447 150
"5104" 333149.889724732 377160.125016642 165
"5105" 326968.998880108 378756.948962383 552
"5106" 332080.192343764 380453.733037787 87
"5107" 334498.257049048 379224.217395785 384
"5108" 326848.860970677 377470.841181105 41
"5109" 334095.832381983 383096.138743059 50
"5110" 334627.801512535 378443.066817052 618
"5111" 335813.268389926 377552.328347316 701
"5112" 332590.791015696 382322.164457343 463
"5113" 330900.707207859 377356.944378764 311
"5114" 332181.344472058 378486.675330529 339
"5115" 326070.87734187 382472.726168882 415
"5116" 334187.624596671 379039.406141893 663
"5117" 335386.725081598 384391.986017924 346
"5118" 331105.699763851 373758.711345776 34
"5119" 330192.311070125 377380.926156254 310
"5120" 327971.182559882 374532.061064278 503
"5121" 336998.623585911 379363.529800529 588
"5122" 330811.224433263 378174.110898135 171
"5123" 334476.868030125 383661.805083649 341
"5124" 328993.523267974 378997.399871781 107
"5125" 331044.652235159 372482.678871562 445
"5126" 330597.789799317 380219.941841324 393
"5127" 329040.952461685 373247.156010178 212
"5128" 332301.748264017 386282.63505124 729
"5129" 330044.548743961 385257.643644024 203
"5130" 332947.532017603 378690.89857962 40
"5131" 326528.831137297 377707.886980908 648
"5132" 336538.206509665 380433.17679373 343
"5133" 334835.312792257 380588.04478877 493
"5134" 328457.200333978 374315.911777713 722
"5135" 327656.724971768 373323.664711765 415
"5136" 329421.182169777 379737.387926231 531
"5137" 330973.491596164 374480.157035948 89
"5138" 327707.610063749 379758.209438847 162
"5139" 332566.442786322 386382.619220251 357
"5140" 334851.123245415 383639.713516697 213
"5141" 331544.409831085 377900.186212564 14
"5142" 331309.040119791 376518.088740364 376
"5143" 333031.451043397 386148.777665845 526
"5144" 334456.578553535 379645.879962704 572
"5145" 329467.301707931 382071.523322159 706
"5146" 330571.216713692 374511.078793267 592
"5147" 330571.032593051 383672.896429713 117
"5148" 329385.137006348 383766.971495343 94
"5149" 327068.777559671 376052.813628831 674
"5150" 328419.209266216 369573.070685234 295
"5151" 333584.046721124 381629.53926465 90
"5152" 324319.769536364 382375.585932123 261
"5153" 330320.278210557 374336.655679746 471
"5154" 326203.816212217 382438.283900581 14
"5155" 335931.520924251 377091.729543806 347
"5156" 335466.428753124 380101.817233073 345
"5157" 329191.977137429 369529.299022388 507
"5158" 327905.367318398 370779.212742137 122
"5159" 326590.213825803 382457.709714271 554
"5160" 329620.364508127 377862.118279567 520
"5161" 335024.32688679 381698.91002713 517
"5162" 335947.293100825 379551.348238833 705
"5163" 328038.855844312 380770.587343106 720
"5164" 327986.885676765 373482.585618522 154
"5165" 329394.835877508 374055.256861718 458
"5166" 337028.275526065 378945.27407722 254
"5167" 331778.196840609 381479.680754334 649
"5168" 332220.933337346 379730.398133689 707
"5169" 327367.68212149 377807.238895835 233
"5170" 327307.33215959 375499.669621331 393
"5171" 328251.400695554 375755.151800442 603
"5172" 330600.759790996 378984.070756879 344
"5173" 332351.167095558 377698.159437725 386
"5174" 327949.006314209 377273.962151881 207
"5175" 330972.847541113 381943.275346023 165
"5176" 328994.605524984 369804.032558969 643
"5177" 328615.553149975 381070.242640844 42
"5178" 329648.046363537 385570.235820659 165
"5179" 328642.464870159 380508.083672048 180
"5180" 330439.79860831 378986.683265151 558
"5181" 330868.874467946 380068.374767492 653
"5182" 334385.622115259 377739.413462588 584
"5183" 332503.555496191 384421.310126125 603
"5184" 327988.019983539 377560.270082867 108
"5185" 332977.76571561 376327.796376453 93
"5186" 329364.14542064 379840.610967311 330
"5187" 330872.220241986 373448.56155623 707
"5188" 333461.710594013 377619.344375383 328
"5189" 332944.691723641 384261.24752684 289
"5190" 330937.936891855 377837.999117133 265
"5191" 334981.152143319 385370.640903684 624
"5192" 327870.225217859 376026.313225685 372
"5193" 326679.503932295 381735.206261477 93
"5194" 330638.221419265 381582.912626378 67
"5195" 334081.307233972 378437.75133676 97
"5196" 331206.454560929 385363.743898827 205
"5197" 327359.18511402 379685.271489988 330
"5198" 333622.837388038 386004.408560218 624
"5199" 326920.66526693 382027.953269852 380
"5200" 330665.722122185 384161.167468582 368
"5201" 327951.885156752 376231.241588779 577
"5202" 333752.498724647 380405.824743366 377
"5203" 329717.194166874 382560.011738591 354
"5204" 332603.131148015 384174.369070806 557
"5205" 328188.703941762 370285.068272332 100
"5206" 326862.24833037 373200.078300055 554
"5207" 333797.087213002 386377.723282232 547
"5208" 328818.129357993 377102.670821588 643
"5209" 331377.223385826 378937.976751736 195
"5210" 329428.971104625 385620.240293541 146
"5211" 330237.027675221 384909.866879735 148
"5212" 330896.811091462 380021.766099515 712
"5213" 333268.225608718 383997.45779309 549
"5214" 332487.838660528 384802.615900331 155
"5215" 332352.04261889 384610.520924929 579
"5216" 329279.909547137 380665.673753496 206
"5217" 333607.817207981 384200.505187768 237
"5218" 333222.707027908 382712.150156993 369
"5219" 328902.267221271 378917.909709986 689
"5220" 330961.369730137 373304.98291569 215
"5221" 329305.54925256 382609.003139962 438
"5222" 326806.379819461 378988.77658785 13
"5223" 328654.461084405 372845.044499319 473
"5224" 330039.652887227 373827.041681317 622
"5225" 327314.384516673 378027.023339488 562
"5226" 331420.811144461 381385.077962658 718
"5227" 334914.815224417 384914.708911336 524
"5228" 335819.828795314 377238.39876684 237
"5229" 334374.466149913 378170.134461847 442
"5230" 334387.52956621 381911.068267883 195
"5231" 328313.044880659 368977.013200416 333
"5232" 334692.837268945 383252.813586307 592
"5233" 333340.205124556 381598.925295011 478
"5234" 329256.358074561 376448.95962719 158
"5235" 329524.761274274 377198.607070879 244
"5236" 329729.612208942 384589.597194804 417
"5237" 330029.066157734 381310.88148977 117
"5238" 330850.276107183 385664.237043167 397
"5239" 328878.722310589 375566.019944017 86
"5240" 329555.187154193 368950.43290744 380
"5241" 332041.880650954 376752.440698542 271
"5242" 334292.739283095 381206.581205214 428
"5243" 331278.820562157 377894.660255016 286
"5244" 328595.816762898 376036.798864184 208
"5245" 331488.59334614 379767.719327382 182
"5246" 328346.077495293 370272.85353922 470
"5247" 333328.831416508 384511.408152138 653
"5248" 329119.794393257 378431.421900074 186
"5249" 330702.707798901 384816.181913874 730
"5250" 329149.040634931 375469.74636622 154
"5251" 335060.956242432 378947.030169733 641
"5252" 329930.67049435 374802.488902811 158
"5253" 329365.126702673 379215.991894026 308
"5254" 330999.575725446 379996.981003775 380
"5255" 329377.368362375 382730.361293102 219
"5256" 333902.7885226 379071.662970177 97
"5257" 328406.755643721 374924.860873803 678
"5258" 329655.9588354 379172.372904953 626
"5259" 334498.483397011 384411.147211076 257
"5260" 332034.450804736 378138.096566377 706
"5261" 330049.899312788 372133.589533813 577
"5262" 330872.425863882 374281.891643771 229
"5263" 330207.485308506 369797.424705599 519
"5264" 327126.736958783 379922.789353058 529
"5265" 331182.45890589 374718.083554536 262
"5266" 329790.001647608 369950.910373294 233
"5267" 330759.929046074 384147.39230064 125
"5268" 331888.237949275 385806.853278509 17
"5269" 330210.243826983 375801.473761535 634
"5270" 328576.070298383 376639.869818895 233
"5271" 326494.99584996 377407.386145228 640
"5272" 335319.420293447 380144.669014313 414
"5273" 331842.706462273 378663.222474011 675
"5274" 329489.511116672 369109.865317369 523
"5275" 328211.023909926 377325.150974955 514
"5276" 328002.10200307 369640.403247032 81
"5277" 332187.5343038 380190.687652366 151
"5278" 331503.963346576 378425.236654787 202
"5279" 332269.657611048 377703.82050097 116
"5280" 327876.453173188 379361.467471116 698
"5281" 327567.467249755 380024.519416071 141
"5282" 327492.669512401 377575.940462282 517
"5283" 331173.611078456 381204.449126384 308
"5284" 326867.896567814 374359.503062767 264
"5285" 331451.07080785 382600.086119236 126
"5286" 335664.754325641 377222.680375764 727
"5287" 329660.645354097 377838.618021983 155
"5288" 331385.368288154 380530.533889635 248
"5289" 332392.804635329 379261.1186718 378
"5290" 332491.920801536 376266.215994138 684
"5291" 331306.31920811 374028.591391954 183
"5292" 335773.975452482 379418.808700448 531
"5293" 330724.824215736 381468.297021146 602
"5294" 332950.572187554 380088.151603043 220
"5295" 331760.985871754 383757.987227902 262
"5296" 334340.586224693 381986.064608868 578
"5297" 329268.107490172 381672.40939606 717
"5298" 329768.147186364 382171.762699759 487
"5299" 335226.489311256 381680.978567994 584
"5300" 332463.347310453 379603.41010276 530
"5301" 329568.023600338 373862.509802786 420
"5302" 331722.619300426 384042.700553235 254
"5303" 329590.889691527 381912.028237416 283
"5304" 334537.663010875 379154.987754426 356
"5305" 329355.599015363 375394.858343081 218
"5306" 331674.894022473 377369.265543757 669
"5307" 331479.968293327 383437.908101399 476
"5308" 329249.006566484 383163.518239462 357
"5309" 330993.445504946 379212.585962115 79
"5310" 334615.361772016 382051.531482141 392
"5311" 336493.526753176 378683.534887836 357
"5312" 330082.652917705 372273.824702739 260
"5313" 332745.903316561 386187.725924345 512
"5314" 326877.073523559 373311.391862332 556
"5315" 333235.833581191 376671.132439787 337
"5316" 330960.658903559 381736.28794725 50
"5317" 327788.045502117 376731.843696191 629
"5318" 329799.469155885 374914.789218004 548
"5319" 332592.478473182 379241.550065541 255
"5320" 332399.166606305 378678.211394428 604
"5321" 334528.273633343 377782.741387394 5
"5322" 330663.962086065 381542.094666091 138
"5323" 329660.210528284 369347.554240135 313
"5324" 332581.425624778 378184.770604042 235
"5325" 329753.621677959 371997.228208261 67
"5326" 333096.476552371 382143.241927684 468
"5327" 336584.333928892 380414.787366902 120
"5328" 333597.821446792 379678.191501847 608
"5329" 332804.07569165 381832.132928355 611
"5330" 331102.201475061 377572.717804148 611
"5331" 332293.022936615 380437.272953034 627
"5332" 329009.491413999 383029.539455133 378
"5333" 331233.274458789 378281.052552483 479
"5334" 328979.475567492 377406.872201921 270
"5335" 330722.359561338 383895.828204633 680
"5336" 334628.037172949 380935.037948057 163
"5337" 327857.2527263 369273.23080427 81
"5338" 330629.007451714 380221.580704585 381
"5339" 329191.84518215 373537.984893948 508
"5340" 330042.698786086 377427.122544263 516
"5341" 331857.751839324 385554.407909547 330
"5342" 333217.575486961 376902.05842209 624
"5343" 330736.36560229 372654.154843179 163
"5344" 331941.813452028 380400.416542426 222
"5345" 328960.398647418 381918.982102773 441
"5346" 325679.291289251 377764.970901169 491
"5347" 334984.062547555 379997.231390194 75
"5348" 328124.124152026 377883.221502601 427
"5349" 329928.036461473 386867.185352615 225
"5350" 331349.818537566 382214.537134093 644
"5351" 336270.313196358 378041.995558836 621
"5352" 329473.487306741 373125.767619032 693
"5353" 330763.684683529 379594.872795589 417
"5354" 334793.871888327 381803.833564982 488
"5355" 333488.401399347 379016.420931486 302
"5356" 329629.637539529 378307.925706309 171
"5357" 329215.619014553 375899.183738452 236
"5358" 332665.734600507 382645.648018604 465
"5359" 331438.480442952 379899.031178604 92
"5360" 329487.782037054 375380.279544051 473
"5361" 325988.248904739 381954.60196844 140
"5362" 327103.333084635 378720.107420508 514
"5363" 330527.480761639 376270.854926985 624
"5364" 333302.500117997 385324.955527245 173
"5365" 331277.177443358 378402.168636221 241
"5366" 327678.67222092 378860.103751199 328
"5367" 326352.218469298 375158.781303552 390
"5368" 335627.765109581 377808.429574289 241
"5369" 328340.328021075 380292.688485413 707
"5370" 333949.010535107 378442.338101674 407
"5371" 330853.834999999 378988.48865196 277
"5372" 333510.991829765 380425.247576159 176
"5373" 326652.297246451 382350.554932483 572
"5374" 333995.006526047 378994.552136315 471
"5375" 333913.13520575 379610.745433565 248
"5376" 334780.897870192 382639.289282425 652
"5377" 329098.141705171 372403.957177889 461
"5378" 332566.807219666 378870.77525109 439
"5379" 331781.490401688 380962.155942134 301
"5380" 333341.749304944 380289.761159547 399
"5381" 331413.530562645 383178.501712033 142
"5382" 328757.825907345 378806.324604519 92
"5383" 332988.344404232 385180.240356001 281
"5384" 330806.763218745 381014.234341772 339
"5385" 328212.100509427 375982.707617131 129
"5386" 332826.798046749 386122.086297582 30
"5387" 329319.49436649 375159.329167412 103
"5388" 331919.668829246 382952.09609259 225
"5389" 328323.11520605 370476.959416046 653
"5390" 330585.726871344 378920.552402635 326
"5391" 331029.809182056 377973.914537127 615
"5392" 332327.987328809 376989.821757652 462
"5393" 332869.894513278 384359.786970777 288
"5394" 329950.90454163 378039.937475079 414
"5395" 331587.205178052 376632.589779933 212
"5396" 329032.929423598 370364.082415696 157
"5397" 329550.288924298 385545.086693475 658
"5398" 333127.122626352 384233.87640678 619
"5399" 324903.23602786 382577.161072002 343
"5400" 334004.299610326 384250.112754424 524
"5401" 331047.176561998 377229.190945524 348
"5402" 326986.212687918 375390.341041561 475
"5403" 328454.305066299 380865.712654313 356
"5404" 330043.027598203 369203.891352381 279
"5405" 330037.985577818 382763.734264006 537
"5406" 327125.718052954 378404.525716918 103
"5407" 332964.325677163 381233.825639382 603
"5408" 329215.683395919 377845.339649983 308
"5409" 334815.946992425 385393.849368535 38
"5410" 329688.342315464 371184.490618207 396
"5411" 326523.407836838 378076.861883212 51
"5412" 328420.978505988 382309.480530133 41
"5413" 327113.029150839 375516.193462423 277
"5414" 331655.851234451 378345.037039483 193
"5415" 328049.445011566 377707.948949603 123
"5416" 331150.078036984 376171.11819031 730
"5417" 332390.325191168 378266.805222954 623
"5418" 330016.96531357 373016.14402877 58
"5419" 331742.41748491 382918.150297841 140
"5420" 335246.589315691 378018.882563136 387
"5421" 329357.33686004 371674.723695167 254
"5422" 330369.345134152 384662.966167082 408
"5423" 335675.475652171 379434.693096655 686
"5424" 324884.325388915 382163.50974425 644
"5425" 335354.533378852 380503.371043559 154
"5426" 332918.118580216 380203.14048631 48
"5427" 329097.091543645 373748.794929019 654
"5428" 331248.007027267 376414.495491529 339
"5429" 326816.611577658 375085.471448676 491
"5430" 335117.276918874 381012.978387481 674
"5431" 328441.920986286 380792.586256447 305
"5432" 330924.877263096 378901.011799827 344
"5433" 331056.306234703 385318.699017514 80
"5434" 330244.853615075 382677.353488183 87
"5435" 331899.120613413 378671.90745402 72
"5436" 330196.418384329 380357.436493229 458
"5437" 326770.757673836 382588.396962526 248
"5438" 329782.313218545 377198.104059018 405
"5439" 327589.073106994 374954.853659345 184
"5440" 329999.830809486 385556.07768118 247
"5441" 330932.938074575 386103.093969792 444
"5442" 332412.478752406 376160.555271942 517
"5443" 330058.404653525 384715.889260001 425
"5444" 325897.082650593 378191.821301629 89
"5445" 330811.183732517 372417.822831923 677
"5446" 332171.07104413 376171.959442375 211
"5447" 331105.010537126 376921.1493921 569
"5448" 334491.365040188 380579.306094514 473
"5449" 329216.431489298 368899.898500772 719
"5450" 328961.48395078 370143.97677256 87
"5451" 332498.943735492 376271.956969559 637
"5452" 326146.342811496 377664.163003478 622
"5453" 327813.053592889 382240.702550548 319
"5454" 330261.958009242 370295.545070929 148
"5455" 328462.0658122 370900.730487234 128
"5456" 329194.963595043 374719.728911415 729
"5457" 329514.79451122 373403.652884485 405
"5458" 327795.531627631 378044.086740831 247
"5459" 329027.432113129 369128.764285428 294
"5460" 330066.666180779 380158.727354072 130
