"" "" "ptsT"
"5456" 332422.949965355 377957.481262571 714
"5457" 331336.685014394 379196.997211014 354
"5458" 329493.938753329 373451.671655332 195
"5459" 333927.028331116 383197.179177539 512
"5460" 328036.714596117 376948.746841354 369
"5461" 331468.804389108 386033.993977345 137
"5462" 336518.958888534 376454.668974712 51
"5463" 329855.613728757 376938.169376029 514
"5464" 327241.062974399 380137.962701957 653
"5465" 332531.393283295 376046.812412601 533
"5466" 330231.285303489 379682.362558984 553
"5467" 331331.581417599 379133.735061972 582
"5468" 330484.127816831 375265.436769433 684
"5469" 328045.981667415 374902.820616716 41
"5470" 327515.365749119 378209.463841672 534
"5471" 333121.678157833 377491.638801853 447
"5472" 330218.734037962 382306.391704 40
"5473" 328437.154854468 378616.870556467 685
"5474" 333776.636738799 382332.740724945 563
"5475" 334908.553507629 384265.796246211 631
"5476" 333437.937258002 376914.105702079 606
"5477" 334025.80804213 381870.436624838 707
"5478" 329606.950717259 369862.746837772 491
"5479" 331645.059566451 386047.682547321 165
"5480" 327390.236039895 378070.611670458 39
"5481" 334276.328542382 382373.101061663 449
"5482" 329846.402409764 379973.317601291 545
"5483" 324199.141613206 382665.288349627 558
"5484" 327176.081851712 380696.282936716 672
"5485" 330055.775812365 378654.300465756 485
"5486" 329675.768654497 373363.999212551 437
"5487" 333877.447536377 387399.021040635 233
"5488" 335423.578313442 379950.188262051 329
"5489" 327019.311254692 379825.562344039 485
"5490" 328967.554114645 371077.79852796 296
"5491" 327663.651422074 377187.635800893 300
"5492" 331524.369397093 383179.752696672 629
"5493" 327246.379955166 377107.29867104 224
"5494" 328920.132825807 370704.4659876 129
"5495" 329792.868661741 373739.08792587 567
"5496" 331187.087577917 382295.036515024 664
"5497" 332688.473999531 379889.603508305 429
"5498" 328735.613561052 383429.993667648 61
"5499" 326643.933251643 373224.2676901 694
"5500" 334843.686177714 380275.104562231 490
"5501" 328745.852948726 380637.13835849 686
"5502" 333548.160834936 381540.6338835 179
"5503" 330556.463657143 379466.621735766 305
"5504" 329992.943094757 375349.391197806 111
"5505" 330923.947092442 378746.790498569 8
"5506" 329701.539196617 373248.42252051 623
"5507" 328707.37918392 371842.184107898 183
"5508" 330983.320685231 374823.713131497 484
"5509" 334473.429005783 379788.272416247 385
"5510" 331091.003652987 385706.457718884 524
"5511" 331182.458769892 374645.117204477 566
"5512" 326191.527830466 375340.480120997 281
"5513" 326966.774778645 373424.18963428 196
"5514" 328692.852271337 373733.969287576 725
"5515" 327110.640179225 372875.735583469 245
"5516" 327751.262237748 380042.682746099 351
"5517" 328320.350292276 382351.791893052 457
"5518" 330139.582969757 380091.937677544 536
"5519" 333452.590492154 378063.488975491 196
"5520" 331194.467240941 381229.21740039 87
"5521" 326963.189889847 380944.503578985 475
"5522" 332765.698359495 377790.428455118 446
"5523" 326788.32843511 382247.652961283 384
"5524" 330778.609617516 377592.650982613 625
"5525" 330234.576341809 376467.779022726 37
"5526" 328260.495576618 372361.491322268 48
"5527" 333261.114153784 385865.940124759 724
"5528" 328769.71323834 379347.838340317 707
"5529" 330011.905406072 386679.254761968 285
"5530" 333352.795054261 387323.902728671 50
"5531" 326528.962327589 375578.682222852 694
"5532" 333260.011435903 385079.919573542 593
"5533" 332287.514066331 382091.662280844 581
"5534" 329993.98287625 383189.000445027 462
"5535" 328211.24457318 375453.3853125 337
"5536" 331175.363172304 385311.547036461 185
"5537" 328156.520252687 369956.250800164 555
"5538" 333382.225892568 382710.981672145 553
"5539" 335305.434607968 377183.254284375 402
"5540" 334579.230018779 386425.392090397 266
"5541" 337022.076466872 379127.291797026 72
"5542" 327468.178957913 379896.904958778 399
"5543" 330976.955018514 385963.21071655 391
"5544" 328927.343253151 370830.514678413 617
"5545" 331080.393086477 374878.055010769 562
"5546" 333667.637774588 384087.54859255 313
"5547" 335976.719910197 380105.97260363 575
"5548" 329514.586101368 369460.870066972 226
"5549" 336848.281564797 379759.046458664 672
"5550" 327867.532933718 375932.994449849 532
"5551" 327317.047234889 373748.936935024 64
"5552" 329234.52581156 381482.973148478 63
"5553" 335309.471767699 383673.476658876 112
"5554" 328466.359589608 379864.414480897 544
"5555" 328940.212131374 378173.116520916 474
"5556" 328507.09708564 370036.010793479 454
"5557" 327415.522001402 380845.477730405 128
"5558" 334344.90747026 381119.768632815 632
"5559" 334243.266225825 381372.8712516 341
"5560" 327730.985629952 372831.730923516 122
"5561" 333708.560904237 383218.39638972 470
"5562" 328905.605325034 380602.736441793 389
"5563" 335191.287534876 383767.787108118 645
"5564" 328483.365806953 378429.846641202 252
"5565" 330778.401948852 383667.31217708 265
"5566" 329669.782357084 380140.151721731 14
"5567" 331131.211825125 373554.639183923 451
"5568" 327760.756972788 379801.399822289 487
"5569" 326521.317798621 375144.154528614 564
"5570" 328394.355325568 378722.804685472 90
"5571" 334405.996141691 385268.33125506 599
"5572" 332959.992334591 379014.613953674 23
"5573" 331466.72059659 386356.370754306 48
"5574" 333001.792072156 376723.325717925 477
"5575" 330301.18657892 385335.319932167 143
"5576" 328717.393485011 372855.552318016 538
"5577" 328864.37506132 379957.025300376 620
"5578" 333681.614916004 383328.209452416 286
"5579" 333248.537375067 378441.780092931 553
"5580" 333264.420196063 380460.195805934 613
"5581" 330791.151390395 385592.227976704 187
"5582" 326002.993366226 381840.266755239 372
"5583" 331824.072422483 380022.216532284 687
"5584" 334049.467275975 378335.017363914 641
"5585" 330189.607783761 377840.202540853 177
"5586" 330107.378330219 376426.447400687 442
"5587" 330541.223218426 386373.155546794 118
"5588" 329573.613127526 370241.825989103 422
"5589" 330062.800238897 383024.316847438 17
"5590" 327813.337042934 378967.891260797 310
"5591" 334639.767045674 379275.3498589 268
"5592" 327976.826265199 378938.918228087 513
"5593" 332301.895345654 379035.272929188 410
"5594" 327824.404936096 380022.261782034 365
"5595" 335390.37447076 383922.361451276 545
"5596" 326355.036180824 375455.996404064 367
"5597" 336178.578875939 376985.338609079 399
"5598" 328607.677040528 374860.682373753 90
"5599" 331303.568274912 375012.93710971 568
"5600" 326561.016573943 374432.278881212 651
"5601" 328651.747995998 379656.937969199 677
"5602" 329598.458041319 383000.368851959 544
"5603" 325875.821313219 378783.520987503 299
"5604" 331406.596255065 386037.56404183 248
"5605" 328485.927274796 370156.145893924 699
"5606" 329686.222340728 383762.366353445 664
"5607" 329813.672754062 378920.765950171 245
"5608" 328186.776291735 371632.873589204 519
"5609" 333611.281888311 377783.475680223 563
"5610" 327832.007479139 376601.267876283 295
"5611" 335797.949613067 379792.22162671 463
"5612" 336198.030136798 380589.837165996 679
"5613" 331147.046003102 382494.389572645 368
"5614" 325332.63212155 381989.782078044 73
"5615" 328076.370528728 369740.218412138 263
"5616" 331790.31655107 376655.322668796 282
"5617" 331836.807975249 383039.547788097 301
"5618" 332067.862016887 380267.909266554 432
"5619" 331067.848287646 378253.323537068 73
"5620" 336629.205455899 380212.604240211 722
"5621" 327134.674291046 381353.949723468 661
"5622" 333093.324888012 382599.773759654 715
"5623" 336062.81787258 378368.22918761 365
"5624" 332390.081557883 385020.441242099 310
"5625" 328458.316189249 379131.6143034 554
"5626" 332938.53044464 379147.985327707 200
"5627" 333397.347258399 379375.020774507 671
"5628" 332647.664965248 379877.748681648 726
"5629" 335476.670609159 381645.442627764 390
"5630" 329504.218345357 381132.891672535 616
"5631" 333275.174590462 381946.632926621 253
"5632" 331180.044594483 381165.339456998 430
"5633" 328825.891844666 382458.16185871 558
"5634" 329972.146125322 384330.401975406 43
"5635" 333739.391731249 380017.249977841 109
"5636" 332164.349423533 378330.505210811 269
"5637" 327485.416925735 370460.969839309 87
"5638" 334188.610397231 378361.96889701 240
"5639" 335632.454266636 379675.853535537 148
"5640" 329206.929801371 381844.623369869 345
"5641" 332016.735039192 382297.864188651 433
"5642" 326727.826764247 379081.173515671 231
"5643" 335882.596624964 379700.599995812 113
"5644" 331260.656109222 381478.879822589 90
"5645" 331741.068770781 377790.534127249 187
"5646" 332151.181883908 375085.033399814 63
"5647" 327671.3545729 374369.296695165 449
"5648" 333542.699563887 379344.472232655 707
"5649" 331697.19264918 378264.74485995 550
"5650" 335246.996241552 384064.063820436 299
"5651" 336312.110081368 378941.538378539 374
"5652" 333828.014363866 382885.846941642 294
"5653" 333979.778697726 382851.886796577 77
"5654" 336004.365001997 379896.958480853 266
"5655" 330601.697958321 376193.815567616 385
"5656" 329049.46099157 377216.37400863 655
"5657" 335896.249387792 377597.991565902 441
"5658" 329960.382926332 376191.929477599 595
"5659" 333611.453636551 385265.321612638 481
"5660" 327797.37384723 369801.056408064 672
"5661" 334069.446619748 379393.271748272 542
"5662" 333854.497650135 382702.835376441 81
"5663" 332337.930557442 383455.877784843 587
"5664" 327332.102458182 382542.371477795 353
"5665" 328628.101341951 382133.051961106 9
"5666" 330435.925951536 378084.73857532 97
"5667" 328552.631357198 378974.482305839 711
"5668" 332822.861382603 383651.767603142 549
"5669" 328520.70058326 371214.816660894 508
"5670" 333440.386541247 383964.344133419 292
"5671" 332923.637514338 381075.791149527 416
"5672" 333451.045142185 387066.943512812 413
"5673" 331260.697479757 381279.357796816 154
"5674" 332934.750691373 385344.581226398 714
"5675" 327136.282410807 373938.610572849 711
"5676" 330320.666446919 372202.63965098 346
"5677" 326279.976623876 382189.008619599 24
"5678" 330942.05469829 380326.848001993 422
"5679" 328956.025365688 371150.726595614 458
"5680" 333909.735144782 381620.461431899 565
"5681" 330209.868554612 369599.321256131 663
"5682" 334460.135450583 382530.677968171 589
"5683" 334661.711085278 383830.567384195 495
"5684" 333969.876907628 386830.2352605 165
"5685" 332416.841603104 377947.852875555 271
"5686" 327825.557864371 377822.966748018 729
"5687" 335323.782392757 384450.276642871 489
"5688" 324221.478645696 382137.013229231 174
"5689" 331252.243920189 380093.871823913 347
"5690" 331206.968952264 374626.70625888 270
"5691" 333746.468377542 378242.820933824 434
"5692" 331665.812418195 377440.977329419 651
"5693" 332469.243777909 375959.898543331 221
"5694" 331477.459905432 377817.580401032 91
"5695" 335313.975243538 383845.106077422 715
"5696" 329052.392815462 372107.099293426 188
"5697" 336748.357316574 379263.488341983 583
"5698" 328540.560252356 377496.28794215 462
"5699" 326590.455908714 382603.856368614 651
"5700" 323802.251210617 382339.101061066 705
"5701" 329316.074793236 376136.279578892 196
"5702" 332089.424735618 376356.116820623 641
"5703" 333579.169305694 383261.275329748 62
"5704" 328073.435005696 374149.554551649 563
"5705" 330546.183232129 380254.103672904 169
"5706" 336159.158432186 378521.410245162 472
"5707" 327904.446320796 381568.187289664 179
"5708" 327348.470196386 379530.235451902 196
"5709" 327266.747922895 374264.011655386 99
"5710" 330288.604911081 386260.235803866 492
"5711" 332657.874457203 375928.452957031 262
"5712" 331372.942511211 377755.187851626 290
"5713" 325716.386590406 381749.461237656 153
"5714" 328208.268917193 378799.553566027 239
"5715" 332098.999892965 376163.321182453 708
"5716" 333766.709636107 378363.949102038 402
"5717" 327694.543573901 379489.933316418 181
"5718" 331611.093762011 377525.229418467 444
"5719" 333514.409788046 378322.377372536 560
"5720" 333118.182123207 381896.603471408 624
"5721" 326400.986061704 377642.760801381 311
"5722" 335291.058244967 378293.581924424 238
"5723" 328401.367141703 380419.967053254 491
"5724" 327060.951307022 373306.5656201 360
"5725" 327423.988171368 378461.591009924 75
"5726" 330575.676459433 379823.735483151 266
"5727" 334526.710209264 378731.456214185 443
"5728" 328097.707647485 376044.27818081 422
"5729" 330336.92292531 384825.157193933 455
"5730" 330970.751807987 386380.648619344 432
"5731" 327350.404789102 381772.763267817 193
"5732" 323856.469945633 382540.411231818 708
"5733" 329560.40021223 378549.15216737 654
"5734" 328339.033359278 374338.377771262 638
"5735" 327067.805182095 377848.099366306 550
"5736" 326125.059483275 377539.329566761 479
"5737" 329321.164654252 381162.722358949 10
"5738" 330391.803616091 386422.085202926 72
"5739" 334242.349916748 384417.960415632 692
"5740" 334511.30590338 378702.982457159 349
"5741" 328918.90662191 382260.643192428 413
"5742" 332548.562908814 378587.255562763 584
"5743" 333668.425909124 386914.02354073 516
"5744" 331438.896103273 378998.509592287 147
"5745" 324187.099254902 382858.958123581 445
"5746" 323037.211248632 383549.261456642 116
"5747" 330833.324418162 374126.70434415 167
"5748" 329594.007104837 369950.840538964 11
"5749" 331545.7096098 380709.42114013 646
"5750" 334343.649694469 379362.57112257 248
"5751" 327471.217417692 369127.676016655 518
"5752" 330760.637591289 384581.731626314 565
"5753" 333608.612271606 382618.989020113 192
"5754" 329951.823852859 380844.174372252 253
"5755" 329958.938891335 383112.982438432 307
"5756" 329625.961290799 375429.910135567 519
"5757" 329881.57144807 383568.382079204 397
"5758" 329002.412540742 380781.047775818 380
"5759" 329618.564546449 380852.969109161 632
"5760" 327886.456951448 374020.279587191 432
"5761" 331657.53724696 378707.835558748 127
"5762" 327078.894828107 372911.932339872 312
"5763" 331040.675417658 377622.254401319 688
"5764" 335298.404398129 379703.305805717 41
"5765" 334686.477463734 381759.312436674 175
"5766" 327657.429981039 375759.754613934 295
"5767" 328296.850509069 376710.870412563 509
"5768" 334192.173641977 387030.213077507 96
"5769" 328613.817984455 380956.499718936 427
"5770" 332059.38839764 381576.301778704 696
"5771" 332006.566411181 377709.828644322 70
"5772" 331886.134471074 381577.847764897 8
"5773" 329561.500774546 373620.494087768 487
"5774" 328499.181931221 382126.330753203 103
"5775" 331781.808541377 381630.927361617 365
"5776" 331212.533207658 379740.579877103 536
"5777" 324994.431637134 382271.408722417 342
"5778" 324321.323100601 382026.878886607 306
"5779" 328223.050203488 379237.064311477 63
"5780" 336854.327687649 379710.620019971 77
"5781" 328631.958542574 377897.375606473 615
"5782" 328204.695785406 379953.112575736 438
"5783" 329161.41623548 379731.2534858 73
"5784" 330184.831339909 380184.777127808 362
"5785" 331962.559816676 380114.608736255 435
"5786" 329023.8242509 372702.995908122 595
"5787" 334651.948332546 385652.213226012 571
"5788" 331938.497818503 379068.473638204 184
"5789" 327950.372436058 381798.998044876 135
"5790" 327146.626894192 374539.530182392 660
"5791" 336814.403740744 377954.367677563 393
"5792" 330807.400103312 386034.759920419 257
"5793" 328470.472391324 372434.867869689 11
"5794" 332483.967112136 375696.092323029 500
"5795" 333390.464096197 378957.499790938 493
"5796" 327667.363098235 372977.809339002 86
"5797" 329932.021394644 374211.614639411 8
"5798" 332612.454029416 383127.191686665 302
"5799" 331269.918420596 375251.231127772 81
"5800" 329839.61272226 370398.90103678 624
"5801" 330475.181210785 386199.725152451 286
"5802" 332792.598570864 377333.208415792 4
"5803" 329408.169926057 373353.550006246 420
"5804" 327581.674251278 379728.824135107 301
"5805" 328662.191924386 374261.302994188 497
"5806" 334234.075884495 382710.684619269 168
"5807" 331376.688316024 380577.453209992 396
"5808" 335616.57769474 381894.079500695 128
"5809" 332586.9196781 383358.613972694 408
"5810" 329602.198491218 372973.509146899 632
"5811" 334438.376442806 380486.923280145 426
"5812" 327858.907697308 373052.819154356 721
"5813" 327947.365969766 374097.476375467 553
"5814" 329041.883655722 376919.380307881 645
"5815" 335482.45285205 382321.336433846 15
"5816" 335334.405018873 377639.101846276 288
"5817" 330152.303215969 382435.074654249 121
"5818" 330872.995772925 380164.876980543 384
"5819" 332608.147356015 384523.435383694 692
"5820" 326204.381024741 382533.337424456 457
"5821" 326697.231009458 375326.301803482 236
"5822" 330734.878282588 375718.025267822 326
"5823" 327634.088251093 374533.62752347 389
"5824" 329744.253050294 379879.014642278 385
"5825" 331669.373160581 381100.295178401 144
"5826" 333598.381285197 382074.419087162 159
"5827" 336733.067218255 378986.124022934 22
"5828" 331777.508739266 377737.322405729 60
"5829" 327568.2734958 375314.428957368 72
"5830" 327066.282373763 373697.718870556 37
"5831" 331142.111624988 382050.95380931 274
"5832" 330152.519496694 375689.300069667 626
"5833" 327276.943148679 379732.803717649 698
"5834" 332169.312639984 382528.261077361 479
"5835" 330290.096031922 382002.277109335 565
"5836" 336550.428334085 378614.202220059 190
"5837" 334611.795103525 378932.794307943 640
"5838" 328800.14774052 374337.427401381 115
"5839" 329228.938450137 372085.076407773 715
"5840" 335020.605384787 380386.498671298 681
"5841" 333742.991355411 379243.492886455 373
"5842" 332872.895413859 380937.007033937 541
"5843" 329104.985785001 373588.531398499 105
"5844" 326807.740589797 382267.294534718 451
"5845" 329617.516516689 371320.785841137 99
"5846" 330992.023474395 383462.387340114 511
"5847" 334664.244547771 382489.099374115 85
"5848" 328475.80685801 370657.39288066 640
"5849" 326345.835082066 378249.184375977 565
"5850" 331921.663974988 381113.215213219 459
"5851" 327407.31574026 376257.866827605 707
"5852" 329319.186790433 380237.030649564 264
"5853" 328062.780692089 374259.094569534 574
"5854" 333638.900701933 386646.977572414 49
"5855" 329522.601431779 373490.729447276 347
"5856" 326274.276921458 378947.752923318 730
"5857" 328248.001345175 371113.51173995 310
"5858" 336675.99046196 379972.665607142 502
"5859" 329739.763524431 381869.50670114 194
"5860" 328527.067820752 380192.091815788 191
"5861" 329443.940686695 379528.156265002 362
"5862" 334032.057495314 380598.413501915 661
"5863" 326890.80955105 381441.529745031 308
"5864" 331387.921970122 384930.269846689 366
"5865" 328290.405875221 375830.320939607 302
"5866" 327839.874051739 380627.508268742 649
"5867" 333322.053880409 381417.122557326 273
"5868" 333352.638568376 377791.574536312 248
"5869" 333200.757259395 382235.396812918 53
"5870" 332546.383523432 378593.327364133 580
"5871" 333545.60390942 377786.476366547 132
"5872" 327236.495858383 374617.631040559 465
"5873" 326192.779408155 374607.562142201 664
"5874" 330158.849130789 381393.919933602 46
"5875" 328891.369005783 375859.994004941 293
"5876" 329772.690852957 377817.329585579 473
"5877" 330286.105094448 378014.114548953 174
"5878" 329653.78304376 385499.952738309 435
"5879" 327198.21797803 372663.574714879 473
"5880" 334083.429275875 381648.959929924 627
"5881" 336078.089961389 376488.315388178 359
"5882" 328770.912997462 369879.364543604 118
"5883" 331265.785576202 382897.739635077 547
"5884" 332518.408565532 384812.283928362 464
"5885" 330346.500272222 386385.913312657 361
"5886" 327742.517357261 378043.129215902 457
"5887" 332542.457422917 376690.859194479 713
"5888" 334101.111793354 383976.888016564 66
"5889" 329822.507654904 373144.353543736 189
"5890" 328191.388562426 369269.570499494 532
"5891" 326387.107780499 383005.817064851 342
"5892" 327749.182504766 374623.068885113 27
"5893" 332628.479223124 386304.111217126 135
"5894" 330373.545528661 380807.518137599 55
"5895" 331676.950139435 381291.045000524 333
"5896" 326938.046950442 378914.917742898 693
"5897" 331209.048012058 378024.212930037 127
"5898" 328240.937088283 374344.344704941 706
"5899" 333207.590972792 385543.960388097 495
"5900" 330697.05811308 378403.844391994 267
"5901" 333149.62471259 383464.938523244 195
"5902" 331077.116028733 374641.435246858 441
"5903" 328017.527245819 371030.689891587 656
"5904" 329738.919725989 380885.006499621 255
"5905" 329979.75328549 374750.447981139 27
"5906" 332060.788620942 377866.964391467 198
"5907" 332182.068249028 384722.534122079 268
"5908" 335293.739656082 381410.017260608 706
"5909" 327276.397746442 378218.141371673 681
"5910" 334019.486428505 378105.280665703 69
"5911" 325623.57421531 382294.467239653 48
"5912" 334897.284273103 382009.253101262 684
"5913" 333670.546798446 378552.536307895 415
"5914" 327358.676740588 378282.434526769 280
"5915" 332232.129734843 385244.412188137 250
"5916" 330735.688339972 383927.45665802 218
"5917" 331885.299736886 376378.61585431 429
"5918" 336642.894441745 380239.19442333 101
"5919" 333198.759556894 385804.947502058 458
"5920" 329087.708456012 386096.608932064 730
"5921" 333054.038005871 378399.331890299 470
"5922" 330068.696080763 380250.259701069 378
"5923" 330674.05142735 376304.683639961 36
"5924" 327398.303576467 378485.803027079 590
"5925" 331416.275705736 386164.358457459 490
"5926" 328848.485566231 372522.547373665 191
"5927" 328859.259027524 382936.052028451 273
"5928" 332920.653018493 383307.308112538 543
"5929" 333707.434515936 377775.699963211 391
"5930" 334766.180615068 379214.571932296 724
"5931" 334799.280150827 383523.570096678 618
"5932" 327185.310840221 381667.458242173 436
"5933" 327750.847417214 375108.448100735 347
"5934" 329113.71690931 369501.912541993 629
"5935" 327509.480919676 370137.797873412 608
"5936" 333616.718659353 379821.305538066 585
"5937" 335189.864460542 379204.492428737 378
"5938" 330838.498400626 373497.697645073 404
"5939" 328029.882596294 379587.35231845 140
"5940" 335225.725839924 383754.051496278 276
"5941" 330920.0848429 377064.227961455 725
"5942" 328771.650979405 383193.87665192 214
"5943" 329778.123690262 385532.175610287 203
"5944" 327561.318251357 370425.444817118 655
"5945" 329165.740279202 374188.795228557 27
"5946" 330321.36840644 379674.165342229 153
"5947" 329700.709341351 381305.177889525 432
"5948" 328583.911259195 372333.637953837 391
"5949" 327620.564274795 381023.886021795 481
"5950" 331334.316051459 378923.346580274 376
"5951" 328191.010899894 380506.04198099 44
"5952" 328124.281807493 375313.192323044 233
"5953" 329763.094411952 370713.786466268 726
"5954" 334781.119720028 381629.022760542 211
"5955" 325558.942216013 377855.627396243 471
"5956" 329162.384397124 382807.886726401 679
"5957" 327447.034214866 379675.582358814 564
"5958" 328137.544844783 379964.031561592 705
"5959" 330445.377225073 383149.183360046 706
"5960" 335893.83664376 380588.762653147 722
"5961" 331511.183586162 376373.08136076 542
"5962" 326537.747711626 375247.770038092 559
"5963" 329151.311302046 382985.674338704 520
"5964" 329465.923101482 385734.538868969 35
"5965" 328682.883053522 380303.45135628 450
"5966" 327896.16185411 372745.250687626 518
"5967" 332250.621000727 375724.550152143 104
"5968" 330550.509812209 380758.807034407 668
"5969" 331731.885164742 382807.559498087 719
"5970" 327459.907788414 379204.763431165 219
"5971" 334325.495057177 381033.288262852 240
"5972" 335612.905379747 377354.004722621 646
"5973" 329912.189367103 378598.903871797 462
"5974" 334587.636427905 380947.374866667 499
"5975" 328687.119283455 369036.169407269 639
"5976" 329875.327261401 380152.950715144 252
"5977" 331719.814580092 383310.689535844 310
"5978" 329438.073465569 379305.017409351 387
"5979" 328847.51351165 381980.023680117 464
"5980" 333051.179998194 379706.818084596 396
"5981" 334086.818630415 379106.262582472 611
"5982" 334813.416433486 378928.995246205 101
"5983" 330073.959294794 377562.199013783 548
"5984" 330479.812211774 381259.651309542 363
"5985" 333648.849088283 377684.258513465 286
"5986" 330166.409300313 374456.481164644 690
"5987" 330374.932696172 373123.425666276 514
"5988" 334525.312957515 380049.844818404 536
"5989" 336826.34518867 378329.096877708 299
"5990" 334966.291651896 384954.1649413 490
"5991" 327572.111959324 381006.82982019 384
"5992" 332876.37935828 384740.106094858 616
"5993" 330279.52295661 375561.893855075 580
"5994" 327487.899987437 378065.070558154 722
"5995" 332902.58058168 381866.832121383 222
"5996" 330220.013049811 385636.007102966 487
"5997" 329875.24393554 375676.217618414 724
"5998" 328635.474932673 381432.859396892 330
"5999" 327728.89026402 376726.117839773 424
"6000" 334831.005432067 385780.076304424 387
"6001" 326913.052296255 373625.527120239 544
"6002" 328460.91131315 379067.605701077 544
"6003" 327764.504008381 379814.148645461 183
"6004" 329136.702661576 378925.591240481 177
"6005" 333041.45961218 384597.63402857 364
"6006" 327183.877766648 379193.424599136 399
"6007" 334673.604954368 381283.113141709 403
"6008" 335345.016214373 381687.805001118 313
"6009" 328763.108582663 376358.335501888 694
"6010" 334100.14798704 382353.733958686 161
"6011" 327835.909290445 380885.836637007 578
"6012" 335675.456639677 379868.241586307 482
"6013" 334586.268616283 383426.123837537 22
"6014" 330421.98237778 384158.293454742 41
"6015" 324794.205991548 382208.227276583 616
"6016" 332074.450233828 377752.493728446 99
"6017" 327968.488082777 375662.94401881 101
"6018" 327422.924083666 378387.810472737 148
"6019" 335903.108284584 376493.984643304 448
"6020" 326586.291563826 373475.354136452 592
"6021" 327951.311837564 378383.899249718 57
"6022" 328860.610335811 375138.503239314 580
"6023" 329800.997444928 380825.925892251 382
"6024" 330709.560446594 376595.778578853 234
"6025" 328537.021460017 374954.700131972 555
"6026" 332059.56267544 376079.020925325 365
"6027" 330702.088563451 385683.927450579 183
"6028" 334318.133502262 382441.257986756 300
"6029" 327467.725187604 381535.825495368 627
"6030" 329735.946011371 373149.518562465 501
"6031" 328352.241463651 380726.999910427 23
"6032" 333806.457051048 387392.569704474 579
"6033" 330479.699316588 373191.151979108 480
"6034" 331227.136755009 383613.538420148 454
"6035" 327131.069315371 382204.552961143 161
"6036" 331225.648180727 377115.673709257 379
"6037" 328238.430985151 382072.306046745 629
"6038" 326905.778592528 382328.444984077 470
"6039" 326254.926295583 378867.195443942 215
"6040" 327478.620224144 374307.339848338 657
"6041" 328884.826031915 376360.902581646 678
"6042" 331391.070805727 373576.428254622 330
"6043" 334922.336104172 382690.902809596 645
"6044" 332982.324858754 377499.876352336 368
"6045" 330665.661742555 385769.229517057 422
"6046" 328276.04010645 381943.016392319 249
"6047" 335544.566698808 380503.545843901 178
"6048" 325873.584247764 382163.465875455 297
"6049" 328384.322290778 381302.234993277 63
"6050" 331716.710198773 385430.370113147 689
"6051" 327135.840414509 373858.279775727 630
"6052" 332330.557548111 382303.506539728 678
"6053" 334875.461196755 380922.111298955 578
"6054" 336797.820412004 380025.882977619 370
"6055" 332226.853400423 380293.774466002 188
"6056" 328252.392435819 371308.960403354 703
"6057" 324183.082267046 382189.342439852 654
"6058" 333466.118901981 381296.949822496 80
"6059" 333454.446209537 382230.519122279 98
"6060" 334510.580008243 384076.631354116 383
"6061" 331989.812955974 376535.387780059 436
"6062" 330937.781915545 374845.285280481 167
"6063" 335709.19131583 377964.784911847 616
"6064" 333821.681608621 387134.312618531 126
"6065" 328720.729538607 377481.118728853 209
"6066" 329896.953161318 385919.377152046 464
"6067" 328353.877993355 373989.121833991 585
"6068" 330669.544238771 375455.327136801 687
"6069" 328656.829948742 373821.32371288 216
"6070" 335409.973160049 383275.866092589 576
"6071" 329923.719210843 377172.606367984 625
"6072" 327637.061153125 379986.97297471 629
"6073" 331496.520162373 379526.865728729 21
"6074" 336263.346174504 380035.684985132 615
"6075" 327732.354104563 381811.405057024 499
"6076" 335183.759970829 383065.543262133 539
"6077" 329471.475858261 385489.158771366 347
"6078" 330122.440203806 381981.774534833 575
"6079" 328563.977325092 381354.397568622 69
"6080" 327310.856209766 377990.922418703 109
"6081" 332552.936370742 378327.421081713 629
"6082" 330975.918341171 384479.344997252 193
"6083" 329323.45759441 375508.537356701 177
"6084" 331654.578335704 376085.211216238 40
"6085" 331394.583935278 385749.030542679 494
"6086" 329436.698367864 385835.198749701 55
"6087" 329623.709071787 375993.852445047 87
"6088" 332807.872057051 385436.559621966 580
"6089" 329530.758305314 381405.088595288 576
"6090" 323434.536548433 383115.107697398 13
"6091" 329709.308353983 372588.107316177 227
"6092" 326681.1964727 374888.366412034 64
"6093" 328051.240420717 369885.815106608 120
"6094" 333413.789455407 380765.073255517 199
"6095" 328013.355179655 379168.474450185 133
"6096" 330347.592497872 378873.270463072 480
"6097" 331085.77068147 375735.328124137 315
"6098" 331706.208056521 383047.051179824 440
"6099" 331110.731115208 381737.708650853 213
"6100" 326294.70442903 377625.091728226 276
"6101" 333660.086672718 380619.421993201 415
"6102" 326918.343434037 373493.911941508 529
"6103" 328241.31318004 381730.598152089 730
"6104" 329814.695913222 372479.549586566 383
"6105" 325356.995844475 382423.140715387 219
"6106" 333482.926878711 387303.297722142 557
"6107" 331458.51423005 381129.08068721 615
"6108" 334812.569663492 385369.110514688 585
"6109" 327352.283513914 378476.804708753 563
"6110" 330282.760299592 376497.375800334 241
"6111" 333097.970712763 384484.553044582 301
"6112" 335505.422661972 381298.180204533 637
"6113" 328452.71860079 372865.526877908 67
"6114" 330963.051305718 383938.401555782 429
"6115" 328585.615396813 378728.888754552 577
"6116" 330399.023954275 377153.073554836 597
"6117" 330830.064067749 380054.413318061 606
"6118" 329868.400760096 373740.687840827 195
"6119" 330131.084265713 374462.21713913 346
"6120" 331140.72671504 375057.749011792 307
"6121" 329441.90713517 377969.346399468 40
