"" "" "ptsT"
"6252" 335600.467434399 380772.255009788 496
"6253" 327930.786853558 369795.726756221 121
"6254" 332441.562724887 381755.004495133 157
"6255" 332115.160673095 385991.06600223 102
"6256" 330206.160631991 380130.883196479 362
"6257" 334478.825337875 380817.735026103 390
"6258" 331457.565186299 375412.237795492 411
"6259" 331974.833381465 375885.437065562 627
"6260" 330671.275314157 375042.615694396 250
"6261" 336152.111066223 379250.798368066 222
"6262" 329187.541310304 378991.47010323 118
"6263" 326956.548450161 373798.16290216 655
"6264" 335105.999963072 385043.472551387 723
"6265" 328159.765894937 381775.496808557 595
"6266" 330395.628986425 379827.040913692 350
"6267" 331966.892802254 379571.384354334 125
"6268" 335133.453743346 381422.766812244 244
"6269" 330980.489809117 375185.259142156 10
"6270" 325560.749518173 382353.842750257 720
"6271" 333573.987843349 385004.143368202 55
"6272" 332411.155340671 377024.041397183 476
"6273" 326246.539745538 377689.183169992 116
"6274" 328739.610856423 383134.801407484 376
"6275" 332731.852641126 386363.958612232 550
"6276" 331521.047609667 383268.495393239 284
"6277" 330613.45935194 378442.429186627 113
"6278" 335668.037826282 378153.818729383 394
"6279" 331518.535675629 380739.975058323 550
"6280" 332104.483899449 375810.837098979 639
"6281" 331730.688105177 381516.497885925 620
"6282" 324442.871701766 382586.18070352 653
"6283" 330866.564422663 373044.382107223 158
"6284" 333520.400063394 379941.00766656 493
"6285" 333053.535317148 376527.657473685 158
"6286" 329846.976997132 373069.494230167 418
"6287" 334633.825528942 383169.340199645 639
"6288" 329943.733591053 377791.031074527 97
"6289" 330046.73204608 372096.998919119 397
"6290" 326106.352259662 374902.001495689 348
"6291" 333597.293384277 384963.822833388 486
"6292" 333133.173815122 383805.386490569 11
"6293" 326600.369357225 372889.577872991 584
"6294" 331912.998394826 378822.647509907 72
"6295" 329387.768424667 377676.760359537 330
"6296" 330794.522687825 374715.774494438 367
"6297" 334113.508483764 380032.559646361 454
"6298" 329832.435682381 374788.322236268 161
"6299" 331537.568331813 375149.240417262 62
"6300" 329269.226092598 378169.154935485 507
"6301" 330562.391030103 382571.704273948 132
"6302" 331051.250383341 375748.214671906 363
"6303" 329493.195100278 373111.843879961 587
"6304" 327664.808406483 376025.324197993 11
"6305" 326926.483518643 372907.050229283 212
"6306" 335507.413061391 384006.802212787 281
"6307" 332990.49791603 377717.078378242 197
"6308" 335572.182595278 379837.281211399 229
"6309" 327825.520437772 376673.920588594 394
"6310" 331767.220052384 378847.336904102 167
"6311" 330813.396338765 376045.508732673 130
"6312" 334803.507748298 381888.3918373 493
"6313" 335987.142143533 377096.62952637 658
"6314" 332035.014175684 380343.502019352 485
"6315" 330698.842135815 386017.295398479 283
"6316" 330545.979816797 386596.981461239 226
"6317" 335205.313186713 381224.429471847 648
"6318" 328430.425142 370938.044709114 245
"6319" 334048.887972883 380184.269713872 298
"6320" 334516.48392158 382077.205354474 246
"6321" 328657.923904964 381767.915296768 675
"6322" 330800.876808328 375858.562892779 679
"6323" 331365.965082124 374696.483276967 109
"6324" 334180.851079308 378056.173094258 587
"6325" 331194.67330143 383349.338587356 75
"6326" 326721.113153921 376699.853790036 26
"6327" 326615.013571323 373407.172675939 111
"6328" 327710.241196472 378812.916422718 164
"6329" 326836.010285561 375096.372334632 88
"6330" 332580.40674275 377337.572770923 613
"6331" 328569.699293752 372545.977926524 35
"6332" 329622.280826136 373252.808586582 715
"6333" 335043.409770367 383805.68508082 16
"6334" 328024.567040104 378189.170931048 561
"6335" 329663.224746452 374821.340507231 106
"6336" 333748.508960154 381636.199138472 512
"6337" 332866.596984462 380422.67094591 539
"6338" 329378.729578103 375980.079042404 168
"6339" 334794.629141159 379153.258601714 643
"6340" 327877.168518294 374968.496769523 590
"6341" 335130.809962826 380041.722329656 91
"6342" 336078.765105541 376772.295019542 705
"6343" 329032.693759785 376816.232924382 455
"6344" 329337.63048088 375976.819120822 729
"6345" 328626.318713195 381905.59382131 272
"6346" 327540.522026509 382654.33457621 385
"6347" 331401.848731148 380643.218829935 105
"6348" 331104.667618636 380700.015828795 651
"6349" 329850.126533125 376312.238497972 714
"6350" 327533.924048325 379376.182783614 552
"6351" 333544.987230729 383570.151498607 681
"6352" 329500.123359355 377137.183965522 279
"6353" 331731.021044827 383713.729598385 549
"6354" 333119.95383814 381336.661825267 548
"6355" 327310.847669103 380521.493146037 22
"6356" 329434.455345704 376645.281058831 666
"6357" 327074.750015906 380978.419184889 179
"6358" 330814.585816452 378675.987225095 85
"6359" 332980.290273645 382133.103869831 332
"6360" 326467.804548868 375669.648141301 25
"6361" 327397.637822964 376263.894889785 165
"6362" 332249.391573681 386497.296660104 414
"6363" 330272.938163414 378139.807288475 688
"6364" 333423.970568017 379080.906933195 227
"6365" 327065.872520549 373178.348467423 572
"6366" 331513.309432604 386340.748802178 309
"6367" 328087.702805042 372670.582870998 660
"6368" 330440.384996888 379191.110721336 602
"6369" 330282.897018195 382544.054621008 59
"6370" 328155.981691141 376839.75176453 153
"6371" 334766.205512868 377854.936185644 175
"6372" 335181.458051416 381607.387994842 411
"6373" 334915.69687785 383724.176900849 285
"6374" 327589.041450102 370073.614640572 108
"6375" 334971.088488621 383172.671189032 373
"6376" 328380.905950872 369282.872822075 569
"6377" 325807.535389233 382289.83668192 86
"6378" 334257.388640107 383662.182625216 280
"6379" 331371.934495408 373851.882734797 573
"6380" 330169.620416117 371318.174123897 335
"6381" 326140.282300076 378674.818963702 440
"6382" 325754.775040383 382122.336096349 42
"6383" 333390.747967836 376901.265329166 554
"6384" 327340.567047174 378963.785376706 429
"6385" 336087.917479681 379955.701500509 382
"6386" 327863.334096385 379465.950296515 185
"6387" 332930.189661259 385108.857184078 519
"6388" 328272.446680389 381934.471358054 420
"6389" 330964.411433463 382295.7653466 273
"6390" 333184.511898825 379604.004405154 230
"6391" 330154.367934793 380066.06854081 382
"6392" 327439.606864208 376523.461957103 68
"6393" 333173.569756042 378676.810421951 726
"6394" 331692.301392572 382246.940129125 452
"6395" 329949.157659899 384797.793018871 642
"6396" 331257.722122965 383983.003248756 27
"6397" 326973.181516702 374368.707778051 393
"6398" 334946.370171794 379772.49973441 297
"6399" 335466.161245422 378617.437342543 176
"6400" 331685.927667985 380848.487654382 424
"6401" 329302.283839628 370571.563897046 428
"6402" 328848.987931959 372408.301149404 443
"6403" 333399.541362144 378673.08528378 448
"6404" 333183.109366961 377681.343540223 596
"6405" 333962.508301226 377393.997805666 437
"6406" 333395.546926127 386570.944965233 482
"6407" 332467.568135233 381422.322721144 118
"6408" 328471.421339876 380208.494079182 200
"6409" 327846.194475383 382344.956606619 359
"6410" 330476.657072671 378259.030609813 634
"6411" 328172.19103949 369277.165802959 620
"6412" 332304.760098823 383637.339001997 187
"6413" 329138.450308295 369713.398016169 545
"6414" 329344.264790881 382034.356585414 365
"6415" 334385.164873606 385077.031508817 489
"6416" 330482.042555537 381408.558681289 586
"6417" 328601.904756076 381798.987100023 92
"6418" 336296.213592592 379521.369227092 117
"6419" 335416.773509781 377733.655660964 67
"6420" 329683.492993783 376739.322208377 244
"6421" 335613.415456551 376905.415698788 615
"6422" 331026.677012984 385959.260978732 570
"6423" 330504.865855014 381418.175975971 188
"6424" 334350.689519354 381237.87089998 117
"6425" 333514.275350806 384496.459060439 442
"6426" 328197.264752607 374093.461808723 658
"6427" 328156.59604427 379178.95543187 715
"6428" 325444.777735201 381935.162975341 561
"6429" 329532.16757247 374317.336208555 256
"6430" 331573.778861785 381012.445566649 273
"6431" 334401.582002817 386830.495832023 644
"6432" 332247.266611225 377412.283504424 158
"6433" 328455.504383429 382376.852509491 190
"6434" 330297.248422198 371125.803967449 280
"6435" 328508.331789401 376519.579005681 297
"6436" 333949.05827714 377327.671334626 283
"6437" 331544.903360355 378238.699644707 724
"6438" 329439.03366114 377901.017015847 459
"6439" 331283.871068806 378566.865301491 347
"6440" 333758.709326656 380056.834619884 682
"6441" 329549.970482014 386169.924896215 531
"6442" 328579.556962759 374923.351230421 376
"6443" 332773.613938908 380898.825817912 211
"6444" 328908.7565678 380975.420978921 70
"6445" 333429.623340989 387299.073232312 21
"6446" 336008.021891439 378278.952673599 229
"6447" 330235.247749421 386022.394006217 371
"6448" 329262.32962301 369278.210010767 243
"6449" 328672.295103449 372049.767918484 115
"6450" 334176.322314676 378154.956998571 173
"6451" 328131.616608238 373862.695735684 430
"6452" 333418.005625662 386036.308395908 223
"6453" 329466.622582443 371079.534004464 390
"6454" 330741.79003493 386004.24414609 460
"6455" 334646.892722579 380227.567431956 289
"6456" 327935.944761081 378134.077476893 91
"6457" 330091.197531211 369218.299333047 670
"6458" 335381.221824624 377823.360963839 611
"6459" 332035.454332612 376363.518633924 393
"6460" 334883.779248101 381731.455457202 498
"6461" 329121.613098835 370168.615375307 385
"6462" 330860.607572178 379840.057382989 77
"6463" 326639.900780437 378360.298727627 519
"6464" 335218.808453872 380609.569882483 92
"6465" 328789.901855551 370807.056868446 55
"6466" 335465.583462106 382085.330833058 466
"6467" 330129.191832321 381559.00826283 488
"6468" 330021.721252352 377006.378223255 51
"6469" 327479.292865936 376471.752634536 142
"6470" 329748.269684555 374833.519755602 259
"6471" 326319.138544425 373015.84684629 544
"6472" 329522.11716056 381537.53056404 500
"6473" 326822.867531538 378672.069392261 588
"6474" 336547.36167516 379092.758564438 359
"6475" 334905.112807114 380927.19272743 176
"6476" 327821.738171946 369861.448199001 635
"6477" 336646.708486861 380358.323607312 474
"6478" 334860.842754243 379056.309638441 145
"6479" 335775.321565653 380630.275600431 576
"6480" 331160.540240078 376934.646188051 303
"6481" 331784.682804193 377654.050696643 542
"6482" 329902.902984116 371938.364911417 675
"6483" 332493.499304373 375482.33843532 266
"6484" 331062.183808663 376667.873805308 10
"6485" 330848.069070045 375285.2035763 592
"6486" 327716.947728112 380879.794376461 548
"6487" 326244.439068891 378251.838692784 443
"6488" 328677.909004845 373846.327736965 680
"6489" 326915.974430302 374181.139368636 609
"6490" 333897.036865617 380781.843612777 576
"6491" 328527.907447461 380444.066484562 585
"6492" 330965.80571366 382611.005699484 670
"6493" 335584.564111732 377299.340589155 325
"6494" 329032.102597684 377306.608025224 721
"6495" 331728.531271633 383996.928797817 515
"6496" 330122.216222205 370970.334868028 419
"6497" 325970.069750441 379070.500532036 17
"6498" 331214.645420319 375744.532303128 669
"6499" 327514.615836768 378237.496501902 6
"6500" 330075.994304896 383463.80264503 165
"6501" 327398.410715545 381572.10576605 709
"6502" 329956.587662514 384404.007242995 83
"6503" 332246.880149634 382110.561530458 214
"6504" 330014.932000041 369236.649159081 398
"6505" 330454.721186135 385760.443454693 229
"6506" 327980.237644586 369462.511361429 250
"6507" 327886.637706144 375027.519148845 557
"6508" 329910.657385719 385239.19568078 265
"6509" 332239.696350663 385136.126627391 290
"6510" 335591.92921279 379771.180783529 698
"6511" 327342.439488887 380517.643073865 239
"6512" 329856.756331398 385425.721889018 612
"6513" 328277.245427883 380026.784915744 120
"6514" 335619.901923327 379198.417347039 208
"6515" 326289.61792716 374860.6223089 375
"6516" 332266.686266191 383852.821778741 377
"6517" 329485.437441527 385790.356873291 659
"6518" 330153.45138772 382882.821925477 675
"6519" 333009.024483546 377010.016280796 675
"6520" 333411.749756781 386549.721487358 49
"6521" 334033.950860291 380657.704823404 442
"6522" 327664.780027139 370140.785407142 229
"6523" 327888.796511656 370918.681614929 488
"6524" 328002.112247106 373947.841115127 32
"6525" 328796.05512088 372456.202664183 98
"6526" 326815.059220401 374206.528862491 312
"6527" 326716.601246218 377666.560118472 372
"6528" 325654.564020367 381854.493164859 411
"6529" 329497.843621186 382607.762161663 562
"6530" 333596.22026292 382265.458168031 227
"6531" 329310.538148798 374707.237826349 266
"6532" 328561.814840839 372551.907435866 18
"6533" 326530.080049429 378364.399664411 633
"6534" 330608.855455315 373476.810168377 205
"6535" 328552.730149411 378649.474411228 513
"6536" 332312.506031162 386144.883729348 655
"6537" 334511.994657513 379520.399242282 492
"6538" 328137.308198386 379021.244760398 285
"6539" 336247.316139273 377923.646753158 648
"6540" 327577.160735401 369791.209347443 248
"6541" 333428.612506631 377753.494956812 507
"6542" 329084.751652722 374662.994649937 37
"6543" 334257.972505925 385916.793974549 268
"6544" 336237.80857624 376520.450589603 244
"6545" 335803.518142192 377103.277467666 702
"6546" 334468.311996203 383983.637688236 668
"6547" 328108.398364307 370699.153957461 188
"6548" 336264.902081303 378732.282655616 266
"6549" 326217.353628498 375538.139425736 417
"6550" 329820.656190853 371932.56579733 702
"6551" 326138.492657232 382246.142151462 289
"6552" 330142.628783617 386677.093526657 72
"6553" 330729.10580094 382817.4376235 727
"6554" 330264.635687217 383860.459324245 204
"6555" 331074.34610344 384167.639393937 712
"6556" 332436.882873482 382068.125953065 57
"6557" 329996.630967901 378481.371800639 474
"6558" 331397.441708359 384642.023398544 380
"6559" 328463.564151125 380057.333475472 120
"6560" 328211.31307868 380527.164693817 638
"6561" 329329.664412279 382940.843264135 692
"6562" 330227.260437961 377220.122332549 159
"6563" 331767.62666205 376839.424455772 297
"6564" 329166.256244711 386052.846319168 652
"6565" 330848.609032369 382904.513265654 109
"6566" 334059.233425253 380753.649908128 59
"6567" 333145.998137061 378706.526158358 108
"6568" 329031.333761237 377563.820228524 485
"6569" 326909.946136764 373431.211188794 616
"6570" 327889.93393618 375547.69944429 82
"6571" 330098.737501659 383436.01573675 56
"6572" 329359.893139565 370215.150369987 330
"6573" 333886.174118359 386271.950219991 148
"6574" 327985.15650875 379514.435048169 380
"6575" 333552.674463011 384416.932765881 16
"6576" 329026.961142496 374721.900801087 728
"6577" 328939.960926411 368839.607260366 705
"6578" 329882.929634447 380865.69140369 175
"6579" 326533.293749192 377541.876298656 579
"6580" 336737.534739671 377955.025401112 159
"6581" 332990.53147009 379573.575224321 211
"6582" 332059.003564624 378746.699771145 59
"6583" 336536.625174673 379928.116864197 239
"6584" 333744.607210047 386150.297860798 455
"6585" 331403.254445361 382024.214188055 353
"6586" 328669.922084378 370929.309429259 350
"6587" 335161.630923197 380648.333812496 281
"6588" 331164.174734079 380348.729297268 728
"6589" 326775.344540134 374903.076884484 14
"6590" 329732.172446004 372505.649856788 159
"6591" 324452.742117168 382028.710471345 626
"6592" 329127.600603228 382294.608928351 406
"6593" 330103.8134127 385700.464287846 358
"6594" 336526.906957825 377286.506343394 681
"6595" 331544.463196627 378484.135977135 513
"6596" 336140.467388912 377071.536365865 39
"6597" 333184.079697769 381161.484812926 412
"6598" 335239.328633755 379971.051029032 253
"6599" 331194.87180044 377431.45675077 517
"6600" 331404.272514802 386057.577695579 169
"6601" 331351.229538694 384285.36465136 720
"6602" 326533.87703362 381558.830946378 556
"6603" 334217.103381008 383714.055544064 538
"6604" 329663.961953206 380040.17152576 655
"6605" 330423.9291559 381057.211034668 712
"6606" 330459.219633454 375426.156189506 640
"6607" 326943.729874129 373768.264379109 360
"6608" 333894.588884551 381394.860739586 132
"6609" 330317.497827032 381520.730348649 168
"6610" 326573.505158077 373285.028526823 225
"6611" 328810.100070807 379220.110354195 113
"6612" 332178.660517783 378290.604924389 558
"6613" 335481.909941973 379561.549284338 154
"6614" 329140.509148614 373766.971827268 515
"6615" 328069.133962605 374114.595354675 109
"6616" 329882.996620171 373191.839757429 130
"6617" 329024.684267081 382942.717278614 656
"6618" 326743.359618666 375456.708749089 58
"6619" 333624.746681759 384936.752287863 272
"6620" 329274.305774178 369060.384566209 163
"6621" 335894.14660998 376733.128449434 395
"6622" 327052.596393469 377642.384171513 570
"6623" 330463.495601948 383966.334997277 169
"6624" 330884.980328758 374917.641047175 655
"6625" 335510.67550957 377162.521300381 631
"6626" 336859.772067769 379630.830606498 132
"6627" 335356.021602939 378768.671843005 571
"6628" 332694.140130888 385337.401796065 14
"6629" 335456.700547236 380606.233606138 473
"6630" 332214.787092904 378444.797118326 569
"6631" 328921.422448886 381124.738570376 221
"6632" 324695.153635515 382463.739054617 568
"6633" 328365.232814707 379671.044146324 688
"6634" 329885.56017558 384614.802360172 408
"6635" 336505.007930097 377011.314856999 149
"6636" 332295.534333462 381394.924558493 500
"6637" 329793.429244734 374142.532885407 333
"6638" 332094.8901852 377003.514238101 340
"6639" 334022.774066879 381179.930027667 618
"6640" 330523.427941759 380119.261751272 87
"6641" 328935.995094133 380833.273490765 200
"6642" 331925.101826349 375401.162323711 556
"6643" 327913.443229034 381299.496831476 339
"6644" 330981.669494962 382331.502356606 199
"6645" 328421.448647034 376089.191478085 176
"6646" 328618.894691083 373853.90283558 289
"6647" 334851.5162689 381164.558162528 261
"6648" 334818.108966687 377894.886883639 15
"6649" 327543.001820864 380563.218787256 641
"6650" 329944.801483294 373681.975765296 60
"6651" 326424.631223175 372966.224933787 340
"6652" 329973.483847427 381324.96662632 717
"6653" 331808.500189897 384663.411093906 598
"6654" 331904.982265429 377311.655224777 691
"6655" 333173.387984763 382267.936473367 486
"6656" 329132.308160787 374190.662579591 187
"6657" 332767.297129406 380769.1323212 603
"6658" 333710.632422952 382368.527221419 674
"6659" 327152.076904622 380236.128568428 667
"6660" 329855.565786128 383753.174080166 93
"6661" 323403.966986823 383108.351755563 675
"6662" 326680.747074721 379015.957131606 244
"6663" 329589.603451394 373239.060961772 651
"6664" 333761.519646699 379825.950026019 727
"6665" 329678.074249251 378770.196131664 671
"6666" 334516.233998395 384577.855257893 520
"6667" 329797.47352735 370423.271233654 10
"6668" 329784.301744594 371021.681678649 242
"6669" 334022.041552049 386107.731606597 123
"6670" 327499.575695632 381612.833070418 112
"6671" 327422.481767773 375671.928165585 165
"6672" 334002.386165271 377834.086928787 529
"6673" 330784.754974572 374214.307685535 657
"6674" 331086.568029859 374398.197082475 536
"6675" 330057.271584331 372924.862112883 307
"6676" 323636.171960968 382233.72595976 518
"6677" 332350.635677297 376895.360064752 44
"6678" 330934.795481731 374712.269871147 407
"6679" 332106.676650016 375789.449908626 496
"6680" 334272.815664426 381759.578259402 85
"6681" 331729.263735463 382606.183769944 638
"6682" 331382.823347446 377858.782423318 244
"6683" 333533.575837687 387169.128535803 495
"6684" 326016.677833545 377393.418099389 351
"6685" 327176.289374177 377387.67615864 110
"6686" 330656.503602108 382615.054016954 472
"6687" 327693.801712621 374633.632505131 705
"6688" 331431.911105907 382050.031769124 138
"6689" 332292.90932744 376008.802940047 468
"6690" 332734.994200848 382170.224775841 706
"6691" 329709.46413268 376544.793801984 475
"6692" 334434.680674989 384770.722236484 550
"6693" 330565.550072343 375506.280455598 8
"6694" 328197.511258846 379621.257502386 131
"6695" 329440.468502685 373441.758474211 444
"6696" 329452.445367842 382990.708345442 96
"6697" 330605.56596397 374912.638172266 138
"6698" 332450.510660312 376148.434930925 238
"6699" 330351.642336 384820.067283085 560
"6700" 329615.97674603 377362.322221032 78
"6701" 329171.507252938 372172.156751432 445
"6702" 328729.958074924 370772.946641693 373
"6703" 335045.229288531 382297.375951671 78
"6704" 329657.457918913 380998.614078969 22
"6705" 330954.099759551 374694.484368709 629
"6706" 327463.368851202 380965.497965757 58
"6707" 332326.126511509 379123.125946402 715
"6708" 333607.25777757 379219.974309984 122
"6709" 331642.259194647 384610.354946612 75
"6710" 331915.086563074 382249.804042773 466
"6711" 331906.369171144 380884.31570465 3
"6712" 329012.683996701 386416.713023022 108
"6713" 334004.865779429 380602.209283325 272
"6714" 335899.543730859 378397.961187112 582
"6715" 330856.858292621 375268.759508841 161
"6716" 331675.429126275 376198.517988656 519
"6717" 328487.271687994 372105.328770153 683
"6718" 329018.232285951 370178.970864353 111
"6719" 327432.089938589 373196.262233349 143
"6720" 331239.56641809 380110.127017798 695
"6721" 329247.577022054 381184.360136829 255
"6722" 327470.746049265 382293.574472144 696
"6723" 331624.353644152 378387.046545232 606
"6724" 327656.708733628 382040.950584539 463
"6725" 331212.448311022 375292.361675566 166
"6726" 327125.456437358 378197.818683362 573
"6727" 327103.795579203 375155.092704833 640
"6728" 335496.160302999 378134.571193003 280
"6729" 328345.046176264 380563.790002221 409
"6730" 334112.883108013 381801.725235008 25
"6731" 325595.920212253 382281.068312767 213
"6732" 329065.893151939 370425.367939469 434
"6733" 332044.890153397 375872.327263349 167
"6734" 325638.051247294 377784.511919605 25
"6735" 332451.552396773 383811.456338938 388
"6736" 331500.201830616 377544.66265982 186
"6737" 334095.747237151 381234.390870208 425
"6738" 325323.581511174 382015.327016521 720
"6739" 329657.917091735 381824.268284971 507
"6740" 328075.966193625 373080.248194096 479
"6741" 329583.06643763 376789.041270416 282
"6742" 335088.940686179 381157.662033616 142
"6743" 333068.156353819 381345.314176297 657
"6744" 331310.863714489 384370.127041389 68
"6745" 329789.636031083 375553.622535988 689
"6746" 330337.232823531 383973.676763601 240
"6747" 330266.443723766 375226.137810847 185
"6748" 330557.133823775 380417.335408248 648
"6749" 330976.752266172 379290.712227178 679
"6750" 331107.106222652 381181.487687179 438
"6751" 332459.734664501 377877.894232794 465
"6752" 333548.312309302 381493.266668829 110
"6753" 330909.966330084 381865.372916389 121
"6754" 332411.948935519 380973.6651769 291
"6755" 330876.643808908 385472.174531388 337
"6756" 335966.933238849 379936.04335561 695
"6757" 334476.743105933 386893.117821123 131
"6758" 328106.361946628 376959.864412161 160
"6759" 326317.741595271 372964.756361536 102
"6760" 328501.499874576 375572.641177905 174
"6761" 331169.449603123 373652.98993752 279
"6762" 328839.368129929 380232.294871079 475
"6763" 334026.035253679 385900.887411551 383
"6764" 329510.012549256 379190.888400935 577
"6765" 325702.726769291 378717.645507872 706
"6766" 333516.882636312 386144.72072299 546
"6767" 336232.183526423 377821.502345448 94
"6768" 332990.377027572 382108.404433544 212
"6769" 327421.236422183 370109.845992365 664
"6770" 335813.586859409 376774.999721107 386
"6771" 335460.55829185 379995.001057956 411
"6772" 325359.601630605 381879.181535627 42
"6773" 334617.761640455 382268.463198331 360
"6774" 332275.869416637 386369.993364671 138
"6775" 331375.59135765 378600.888764922 369
"6776" 327903.566244937 382267.84515155 270
"6777" 328446.777917045 380856.392524235 209
"6778" 330185.353170324 385633.428555468 196
"6779" 327488.242623732 377183.173880598 558
"6780" 331119.059243992 375759.688381707 67
"6781" 335603.562000075 379200.635121075 673
"6782" 332433.701133206 379777.103830536 495
"6783" 330044.243734862 371357.415140458 119
"6784" 333252.686967592 386401.176086795 367
"6785" 327633.334180609 377468.562712072 609
"6786" 327826.073782281 377030.463746689 427
"6787" 334568.386671609 379395.414307168 376
"6788" 326627.563629869 373747.627708929 134
"6789" 326619.757821092 375861.762722694 576
"6790" 332972.780977504 378469.432096624 541
"6791" 324384.599048687 381815.756804792 536
"6792" 327358.215837194 380356.271346806 712
"6793" 329227.267030194 371391.538452769 131
"6794" 331374.464721152 386362.707833172 438
"6795" 327423.271887877 368804.394307265 364
"6796" 330945.931519998 373144.399973331 467
"6797" 330213.905690544 370900.648201961 76
"6798" 327939.468950655 382117.713533856 384
"6799" 333733.356998215 383708.999084513 470
"6800" 330268.235760172 378022.576935946 49
"6801" 328718.121375915 372591.2838799 329
"6802" 331457.414381722 383214.450861805 158
"6803" 332114.246403985 375269.855317005 101
"6804" 336119.391841553 376703.303559458 116
"6805" 335207.381971872 380111.303998427 459
"6806" 331383.421421637 374580.785199399 11
"6807" 336127.936319061 377712.923436718 623
"6808" 329722.961949798 385769.901796501 528
"6809" 328241.586579847 380316.499659056 176
"6810" 332082.686611686 383209.010684375 301
"6811" 327430.464642305 380876.953429575 597
"6812" 327676.801482579 374388.9667279 699
"6813" 334052.766769958 384920.531090506 37
"6814" 329786.884230899 379596.895980058 244
"6815" 328955.252371109 370075.145449665 51
"6816" 335051.146278057 383519.289470343 338
"6817" 329134.976839107 380111.434040622 474
"6818" 326800.453602484 373720.239512395 297
"6819" 329505.39127211 370449.362610345 85
"6820" 334639.428863308 380630.188564492 535
"6821" 328782.379860613 383349.089881324 484
"6822" 333407.091413431 385067.448836339 197
"6823" 332276.31607086 383093.481566021 542
"6824" 329330.626569619 381576.696709582 709
"6825" 329125.12722117 377652.305593674 463
"6826" 327588.23440507 368997.075925004 626
"6827" 332477.60756192 384544.519018614 639
"6828" 330454.575008884 375070.207427656 116
"6829" 332122.378978112 379801.214675954 528
"6830" 333736.558923967 381557.023552939 558
"6831" 330050.809981356 370473.25899206 425
"6832" 330595.129240067 376891.690902197 163
"6833" 335323.163113108 378443.371784724 193
"6834" 329224.852575989 375506.473489913 517
"6835" 333239.384674532 377312.081077435 630
"6836" 328080.08028052 373774.240858809 161
"6837" 326976.900050553 373410.010543608 252
"6838" 328350.199317064 381575.707489718 503
"6839" 333162.371774171 378735.735803686 50
"6840" 330481.771233097 385362.777225628 217
"6841" 335557.843125083 382326.105422295 530
"6842" 335832.592438428 376282.434005019 94
"6843" 328165.283632278 373337.977518241 574
"6844" 332713.807641872 386277.152309996 546
"6845" 332461.512366737 378569.020387305 554
"6846" 331663.177521733 377470.12135032 14
"6847" 336374.44157223 376365.409291373 14
"6848" 329500.348823332 371943.835161496 10
"6849" 328919.2121818 370869.565963331 680
"6850" 329704.454938767 381185.276554874 188
"6851" 330812.748591373 377360.431670842 663
"6852" 334248.571412181 385086.723982887 421
"6853" 334038.5993608 386665.348041272 681
"6854" 334533.137091997 381810.068037527 288
"6855" 328698.849295578 380029.111570733 114
"6856" 331317.737197047 377097.483037207 586
"6857" 334613.993419803 379386.187013934 132
"6858" 330559.835937158 378394.891779267 375
"6859" 332696.465275328 383134.776813965 545
"6860" 330966.547935334 373861.670503722 243
"6861" 328867.252132491 374997.307783549 151
"6862" 331076.011233485 385385.854160071 618
"6863" 331091.842728905 373149.421560409 117
"6864" 326966.044327582 380473.631594049 712
"6865" 334728.139455911 386786.523854679 308
"6866" 333441.346675619 382650.626831819 238
"6867" 332518.397845505 377538.037171338 289
"6868" 328268.780029704 378212.146841234 378
"6869" 328624.308475095 376750.32174996 397
"6870" 325860.938569154 378463.534921301 379
"6871" 333292.341071032 380399.389209982 329
"6872" 333744.146667047 386873.433594491 425
"6873" 328960.946161021 377275.430455985 198
"6874" 331178.016737866 376010.138730539 667
"6875" 335657.363340799 379844.636760462 501
"6876" 329451.729009552 381795.731133604 386
"6877" 330933.037165983 374943.433596753 681
"6878" 330895.187209554 385508.385535317 67
"6879" 334715.022211679 383294.780751697 286
"6880" 325831.549590974 378097.62043946 457
"6881" 332990.514579162 383835.39159745 672
"6882" 328196.284259362 376795.705331796 238
"6883" 332775.808433647 385496.643129149 624
"6884" 328018.267866118 374508.483508949 434
"6885" 327526.633001477 380515.667038518 134
"6886" 333480.650312691 384047.184086151 119
"6887" 333388.089305755 379476.401281527 32
"6888" 330486.725657289 377442.037246152 484
"6889" 330108.936423184 375763.087766371 233
"6890" 328400.558376298 373631.265887919 98
"6891" 334159.333120857 378667.928394364 520
"6892" 336397.955373411 378363.472390896 700
"6893" 328363.65991498 369416.824210753 688
"6894" 332619.946638625 377301.468904993 101
"6895" 334929.415273224 379235.841209621 505
"6896" 326472.633426678 375125.310441239 701
"6897" 329582.348559565 376865.288524534 414
"6898" 328363.270209842 371096.474447154 326
"6899" 328009.503619542 370706.907293164 276
"6900" 331711.206153011 383811.884117783 61
"6901" 331408.589146643 385615.520845188 456
"6902" 333621.573757541 382570.594432776 235
"6903" 331279.372437889 376169.340556681 469
"6904" 328856.828239981 373722.779938375 284
"6905" 333156.44758356 377292.544823071 633
"6906" 334889.803244108 383641.005170247 668
"6907" 330983.320698831 377966.737095548 533
"6908" 330604.701398662 379433.151186291 12
"6909" 335159.912125015 379198.680135241 453
"6910" 335459.37022174 381615.924814881 679
"6911" 329786.432361159 377365.312847388 567
"6912" 333186.856769748 386828.066110394 372
"6913" 333821.685589957 384115.034555358 358
"6914" 331040.763802638 373143.181054564 268
"6915" 329988.493589652 372273.267645918 20
"6916" 327385.060503656 379884.456433057 17
"6917" 327824.102612954 378854.706830295 253
