"" "" "ptsT"
"4820" 331548.193762885 380805.619873724 46
"4821" 328353.036442277 379170.20886751 282
"4822" 326395.613835224 382290.980519621 517
"4823" 334243.94051999 385843.346144806 585
"4824" 329887.050324036 375371.893493944 544
"4825" 333670.211975226 378657.917531883 467
"4826" 327567.735910038 380175.447322104 486
"4827" 325967.957160386 381976.742043124 222
"4828" 334299.32538867 385331.790594692 458
"4829" 334834.853327039 382112.237746549 570
"4830" 328675.906141227 381025.48499377 386
"4831" 334468.585331411 385327.704169111 611
"4832" 328988.323391525 375480.629040548 100
"4833" 326928.318346761 377909.831220204 590
"4834" 328734.989198484 373708.993374199 155
"4835" 328213.797262364 368953.306447553 3
"4836" 335119.282580648 378833.232532498 460
"4837" 335620.94540736 382024.226706035 64
"4838" 331998.999931359 375722.13196529 336
"4839" 332598.764727375 378655.487394626 263
"4840" 330630.581337425 378548.724120378 6
"4841" 326759.158600409 378957.007281488 524
"4842" 332473.018764453 375491.80898674 331
"4843" 333911.733139678 382864.017997534 100
"4844" 328871.720395095 383330.322291723 602
"4845" 325715.692617357 377830.839051459 475
"4846" 334246.32103594 384106.227126174 164
"4847" 330308.20735391 380309.006322829 12
"4848" 329154.783458855 375932.219470232 29
"4849" 335032.638644837 383106.039781605 246
"4850" 333826.788380965 379089.890597306 560
"4851" 326518.03179562 378413.160075306 376
"4852" 327480.721199985 379367.046910517 148
"4853" 330719.17047718 386285.14345157 69
"4854" 330173.345362265 376886.612396521 233
"4855" 330754.276606297 384967.58743381 288
"4856" 330061.233506671 386673.382452779 650
"4857" 329357.887474392 378530.827024236 84
"4858" 327570.402344394 376468.561742843 518
"4859" 331051.355710248 379692.586705324 376
"4860" 330848.431143828 379121.558562105 403
"4861" 327357.391364042 380618.849057627 678
"4862" 331314.932772508 383549.648195639 596
"4863" 328603.626114418 381195.421955476 434
"4864" 330731.983837696 377248.879212232 669
"4865" 331432.725250026 384312.897553242 416
"4866" 326156.895684333 382702.038797611 324
"4867" 336192.654880967 378820.206249033 118
"4868" 325774.155912172 378692.969507603 406
"4869" 332587.637110772 381095.966911342 586
"4870" 328938.422301533 380400.64809601 614
"4871" 335207.524069189 384852.626866831 283
"4872" 330205.093263341 376622.733244796 240
"4873" 332604.363261018 377122.395931648 651
"4874" 332022.782936815 381284.146699624 445
"4875" 330250.324082975 383901.936916391 271
"4876" 333140.59493368 382400.8895967 80
"4877" 336143.423311617 376441.121472227 159
"4878" 331442.646980804 375377.092625398 139
"4879" 330054.782990918 379502.828158857 97
"4880" 329759.826925054 376038.716774272 320
"4881" 335258.538971084 383858.084720163 691
"4882" 333387.183172715 381194.229989918 170
"4883" 333591.661813365 386769.306036609 53
"4884" 333713.242516813 379918.692943483 119
"4885" 329901.564908416 380096.475134755 285
"4886" 332126.967394785 384292.729750913 598
"4887" 330197.214624335 379048.981386709 222
"4888" 328729.562147885 371094.643018835 566
"4889" 328951.427568565 378575.471973736 433
"4890" 334899.936002695 380376.324802458 55
"4891" 329563.926999362 376195.017968549 225
"4892" 333944.826623534 385902.756255269 46
"4893" 329405.498864375 377532.257953733 186
"4894" 328703.987840412 374683.55393299 269
"4895" 333152.197900044 384580.63476344 634
"4896" 329727.952158416 373664.255199042 687
"4897" 332906.589702062 376893.976977657 484
"4898" 334423.254073991 380760.828654687 423
"4899" 329347.442757217 377992.7494807 183
"4900" 328409.300020038 379726.00254841 722
"4901" 328482.899317449 371561.743453882 210
"4902" 333342.354991612 382397.252946929 499
"4903" 334549.261462112 379201.400514448 541
"4904" 330804.00030074 385416.890214906 167
"4905" 328916.056587104 372407.073989596 315
"4906" 330287.04352697 373041.041987442 146
"4907" 333024.115848259 380411.510838103 595
"4908" 334485.196879698 383218.802698955 305
"4909" 329181.756809849 382726.840080471 157
"4910" 329933.928220005 371067.676657228 647
"4911" 334634.515320058 386679.118467487 246
"4912" 328829.493668592 381420.1980521 104
"4913" 335887.583069842 379185.967578906 28
"4914" 329208.986652722 377742.036701197 265
"4915" 332325.785173993 384581.548044169 559
"4916" 331365.416820533 384956.371042018 694
"4917" 326999.087410648 377219.647998974 681
"4918" 329295.881932894 383615.445716097 550
"4919" 335439.541073954 382267.414208575 370
"4920" 327394.732382648 374084.57930741 177
"4921" 332287.155317695 381071.872534598 197
"4922" 333783.494823004 384153.695195275 730
"4923" 325493.302432109 381711.068882947 88
"4924" 332787.817288889 386446.3835499 557
"4925" 330165.849601306 369769.188839357 697
"4926" 326218.37854883 373565.057066229 358
"4927" 330080.149242134 372381.443052014 187
"4928" 330161.560526023 373223.94994524 5
"4929" 327912.472242036 375747.83697392 509
"4930" 333909.739255316 385452.657315438 103
"4931" 332379.34859334 376024.383512675 481
"4932" 327552.51295384 379064.083165588 724
"4933" 330823.631870901 372895.534827144 389
"4934" 334060.871226537 380152.985989838 8
"4935" 330533.767406825 373387.026638182 485
"4936" 336900.352574724 378196.558827537 259
"4937" 326552.936613971 379194.478254644 529
"4938" 328809.85902148 382151.002923444 78
"4939" 326551.411004085 378567.088462085 471
"4940" 327398.126221716 378026.414914703 727
"4941" 327129.140084369 374043.508462472 126
"4942" 325115.818428099 382429.916598396 404
"4943" 325892.675009015 382112.307817742 216
"4944" 336221.882943132 377162.591452018 660
"4945" 330087.732116493 377228.488620246 581
"4946" 324919.030701872 381758.105575569 381
"4947" 326277.139260667 373107.829697561 406
"4948" 328169.249699151 369437.537083747 476
"4949" 326224.274853089 375354.461136197 258
"4950" 327942.601126527 372713.794978789 532
"4951" 328806.501660426 382346.812717839 209
"4952" 329492.627210802 377545.324101669 644
"4953" 328090.651485863 371124.591850669 8
"4954" 334837.264201102 383756.484945146 253
"4955" 326098.462499434 381575.56373629 55
"4956" 331117.402498212 382121.487197635 101
"4957" 332176.564240666 379247.956755282 609
"4958" 325896.108692042 377191.200703554 700
"4959" 328167.13562672 369171.878104059 308
"4960" 331657.449038778 378720.14732967 426
"4961" 328609.735500053 374598.990574824 704
"4962" 332545.080246173 379572.144688674 535
"4963" 327954.546038997 379862.219387601 561
"4964" 333162.530748816 381097.005412095 439
"4965" 330553.696611604 379378.723558184 560
"4966" 329575.937670175 376412.794775771 609
"4967" 333188.408069621 378604.894098482 93
"4968" 329338.059669584 376126.499014174 645
"4969" 331253.396834864 380665.723114828 532
"4970" 336719.19140881 378878.828325605 657
"4971" 333432.41270037 384560.972489082 70
"4972" 329136.147831291 371475.060673408 648
"4973" 334478.874929479 378981.145187374 32
"4974" 330477.876820072 378886.814712044 65
"4975" 332447.031336417 377933.193078356 213
"4976" 329034.127305951 382237.882183918 632
"4977" 329123.110999166 383375.037969375 587
"4978" 329840.252816375 374617.89227351 637
"4979" 331154.335666172 379488.732157898 240
"4980" 330493.292491974 382841.253681881 128
"4981" 331252.676682235 382542.383495235 215
"4982" 334175.306268201 378362.368131643 495
"4983" 334263.868874783 381922.162894275 27
"4984" 327084.1354903 381026.785040311 284
"4985" 331800.019573563 377117.917430951 558
"4986" 330651.098518556 372295.605934617 290
"4987" 331903.998909429 375690.031555895 205
"4988" 331561.707172152 378257.518329655 452
"4989" 328523.67481467 378515.313474868 637
"4990" 329690.427756955 370755.147888341 164
"4991" 333452.927413141 381501.721936528 718
"4992" 333165.679407624 385736.243977864 137
"4993" 331745.501194561 378774.157212086 276
"4994" 329378.375963385 383928.967937097 110
"4995" 335210.836948758 381659.640676406 376
"4996" 325709.222004526 378320.548406697 480
"4997" 330179.923471168 379070.664736115 303
"4998" 325908.390012107 377861.998887264 421
"4999" 327349.44520552 379086.707495274 77
"5000" 336386.454772602 379565.986678151 24
"5001" 328952.89602197 376246.338648277 620
"5002" 327732.336547245 374546.116852175 338
"5003" 333916.531533578 381277.421089646 366
"5004" 330915.489629736 383884.519092192 49
"5005" 326268.685673898 378737.671009234 686
"5006" 331884.852990865 379072.322070212 489
"5007" 336151.64818406 379830.780822275 378
"5008" 336383.641008414 380126.928153826 513
"5009" 327763.937992275 375447.66640108 254
"5010" 331692.968149059 383391.467766962 11
"5011" 330185.629847678 377688.673552785 453
"5012" 334100.487233589 384985.603520034 628
"5013" 329581.665190946 383164.070684161 658
"5014" 326676.865578088 377752.67028068 707
"5015" 332069.818250254 375457.120300592 29
"5016" 329179.883667747 378622.480680785 533
"5017" 327174.681988805 372844.902900003 218
"5018" 334619.935388728 380719.074366466 715
"5019" 331174.800559544 376862.313902066 703
"5020" 328923.038531319 372661.88546686 216
"5021" 327272.676074442 378187.090658153 680
"5022" 332979.713595311 377067.282782121 473
"5023" 326512.679224225 372835.619680313 42
"5024" 331871.560877242 376278.472196132 673
"5025" 336029.458761192 379468.814482779 545
"5026" 326981.495392915 381835.468225965 247
"5027" 327763.133323805 380613.255142776 322
"5028" 326274.810607483 373544.647368793 322
"5029" 332459.806049754 375849.44854739 58
"5030" 327441.184931852 377912.707955732 560
"5031" 334870.681533154 384749.071815488 178
"5032" 332260.821054433 375238.593755293 406
"5033" 334798.735081785 381465.799431596 382
"5034" 326633.17228175 378184.954356013 716
"5035" 327343.768891327 379273.346177632 388
"5036" 330429.130613323 380888.307027547 25
"5037" 330399.261219463 380980.304774366 303
"5038" 335462.438363041 378929.627384093 656
"5039" 332203.008461562 384946.353793176 84
"5040" 334879.993422531 380495.693888323 531
"5041" 332070.500187497 375340.676672503 390
"5042" 327387.584412302 375184.98978883 231
"5043" 327836.776140516 373119.119405121 558
"5044" 327353.395972639 374283.964743741 655
"5045" 334947.504801562 383597.155744868 462
"5046" 329623.317367481 382870.160415328 379
"5047" 331131.747302921 379066.701313879 299
"5048" 331900.837354629 380756.998845465 150
"5049" 327703.151504589 373280.333006091 640
"5050" 329035.246091974 375250.030648557 62
"5051" 332771.917529366 376987.109668646 634
"5052" 332345.594697295 380500.315986029 554
"5053" 333594.645625821 385763.658229315 45
"5054" 329342.580372946 380181.42045444 64
"5055" 328138.506794727 374400.472003033 229
"5056" 333222.99503388 380424.460534412 280
"5057" 329292.356706337 372070.480693158 38
"5058" 327641.090339984 373338.052675282 622
"5059" 326788.517812067 374499.755317104 713
"5060" 334287.961397666 382980.471430852 403
"5061" 330772.414716455 380728.058843955 397
"5062" 325428.162807368 377872.273409424 697
"5063" 331208.4106107 374804.016744414 18
"5064" 334600.185816663 377997.233840402 99
"5065" 327342.429306051 375022.479059648 174
"5066" 329160.393956906 376597.296499029 684
"5067" 327986.633224022 379981.258697759 409
"5068" 327835.029493381 374073.538261192 224
"5069" 330069.072284718 384149.402247602 9
"5070" 333214.462860774 385660.531336691 597
"5071" 329439.379234988 377888.209973565 642
"5072" 331548.239706346 383463.871393366 570
"5073" 326324.825401848 383097.987171877 85
"5074" 331000.357464685 374084.292707785 668
"5075" 332811.969246217 384863.77324106 192
"5076" 335717.517652843 376492.952470813 723
"5077" 330802.770669697 376762.552764044 607
"5078" 325472.649378961 378288.506837618 53
"5079" 330042.218795398 376127.517810616 137
"5080" 332899.860037193 382020.924126787 8
"5081" 332699.757639627 381307.176529636 177
"5082" 329899.745934244 372768.623834752 480
"5083" 327837.330345211 375855.085902002 462
"5084" 335750.987429053 378755.584900295 628
"5085" 336865.866337246 379926.087418504 40
"5086" 329154.821524644 377127.846325466 90
"5087" 327844.430811522 382093.228726629 705
"5088" 328580.151562205 374888.125790623 516
"5089" 335879.09925076 379836.54309301 33
"5090" 333826.045934895 381843.695412579 65
"5091" 329817.554237095 384475.150593478 558
"5092" 328593.494868806 374803.398572498 301
"5093" 327947.105020559 376268.651699906 337
"5094" 328705.3826476 377033.671169624 693
"5095" 336306.207987003 380670.052141635 514
"5096" 331010.519554601 382718.620142755 254
"5097" 330242.081666814 382855.441826972 296
"5098" 327721.058228065 377068.053913833 320
"5099" 324431.134111164 382313.819496243 672
"5100" 329700.764593864 371256.973750098 454
"5101" 330996.458193138 382420.152645364 660
"5102" 329691.417334855 375880.613710376 259
"5103" 332054.692372696 381509.035319528 602
"5104" 334083.520693606 379116.096870374 673
"5105" 329117.945105172 383183.544357562 549
"5106" 333772.273208112 384777.52905021 381
"5107" 331438.756535515 382527.937415397 728
"5108" 334268.256698079 382158.054564014 492
"5109" 331070.113389051 376892.52266634 379
"5110" 329006.215192641 372529.102889275 60
"5111" 332165.979877535 378156.941216861 475
"5112" 328995.274671633 378992.77799753 419
"5113" 335803.765107424 377247.526604475 187
"5114" 329176.547501952 379818.390613984 309
"5115" 334900.033890522 382023.394275995 52
"5116" 330296.843271108 380886.589101242 103
"5117" 335671.344776346 382180.119526348 417
"5118" 333537.547908864 383104.875278734 14
"5119" 328233.837060566 370218.202531533 426
"5120" 329707.848312043 373695.149779697 99
"5121" 327118.756722608 377679.553594193 191
"5122" 332759.835738495 384804.303016584 439
"5123" 331585.018635785 385006.07239297 579
"5124" 330153.704149859 383473.796587457 376
"5125" 327632.416678152 374220.171087785 452
"5126" 330854.346793775 380628.77670973 397
"5127" 329899.098394248 380214.398208442 725
"5128" 333743.903108561 383097.832424436 26
"5129" 335297.812365642 379189.711295171 316
"5130" 332854.672512464 376989.585877968 558
"5131" 335333.893371294 380488.185996201 538
"5132" 324342.586668339 382698.665914776 36
"5133" 331557.935633153 385188.993346943 103
"5134" 333375.355055169 381108.798716969 260
"5135" 327803.181973905 381230.736111598 158
"5136" 331838.696274308 375126.739783633 227
"5137" 330885.137137638 372859.258087059 123
"5138" 326845.541889608 375469.143943452 222
"5139" 330556.38423102 373630.848709806 657
"5140" 328983.6261562 373332.202425625 24
"5141" 335076.90175842 378320.564030709 40
"5142" 333238.838262512 381849.471439239 473
"5143" 326218.007434593 377893.620775528 656
"5144" 326284.730774286 377907.624113937 297
"5145" 325235.100176887 381946.57978889 253
"5146" 335485.036324339 378924.255972876 414
"5147" 328800.858563699 369897.174442919 554
"5148" 330839.256884239 385508.256056231 571
"5149" 332928.958014049 382013.507887196 412
"5150" 328994.378548032 374320.222070007 244
"5151" 328838.84656131 376141.15606287 607
"5152" 330195.515940229 373702.717079713 730
"5153" 330483.633012582 372364.907260519 84
"5154" 332210.212412009 378175.364407822 354
"5155" 329290.097905031 376502.988731253 591
"5156" 330348.14403021 386195.824892162 22
"5157" 328262.060908067 372489.302201463 418
"5158" 332774.639790825 376932.006257312 26
"5159" 329686.359841318 386007.213311773 668
"5160" 330105.753037334 385151.567616272 514
"5161" 333135.047412817 379570.036349762 557
"5162" 329633.611626873 373609.294857362 364
"5163" 328098.437697354 377481.250880469 298
"5164" 335878.498922406 377114.897295055 283
"5165" 332396.657269825 383359.174131079 322
"5166" 328506.166615791 374097.470744387 407
"5167" 330318.439843095 378988.995078222 4
"5168" 330762.209134438 382912.082420351 253
"5169" 336357.53268512 377869.512423874 317
"5170" 328577.702003565 373737.143920642 503
"5171" 334564.489283632 377752.464969716 601
"5172" 332272.027298172 375324.01066005 426
"5173" 326811.563916764 376189.87577804 375
"5174" 329585.569154417 371503.408700931 43
"5175" 326677.53574812 373805.193721142 714
"5176" 329433.686737054 370947.118631393 524
"5177" 326460.561781245 375236.861836201 77
"5178" 335638.605978191 377958.075368324 158
"5179" 334432.749257823 378852.614678503 446
"5180" 329193.724518953 376116.883721654 421
"5181" 326776.983956392 381812.664877096 292
"5182" 330451.055348038 386215.172103126 148
"5183" 329420.970138984 370916.509895083 489
"5184" 329511.951867895 370882.988518408 287
"5185" 325167.103510053 381804.412873508 320
"5186" 333052.136831219 383388.068565532 316
"5187" 327091.321608034 372682.843162229 114
"5188" 332351.526452784 384358.89459655 673
"5189" 331008.210134909 385646.40221515 204
"5190" 331154.087242364 376353.519610118 725
"5191" 336242.932348312 378604.424435128 280
"5192" 328573.388822669 370137.280028571 255
"5193" 335662.773167274 378139.865963435 651
"5194" 334267.798246046 379306.275021682 192
"5195" 334488.191854175 381879.786175075 309
"5196" 326871.346475381 376810.950041787 570
"5197" 331812.290822989 376660.568033205 171
"5198" 328646.114215122 373762.464608063 88
"5199" 328756.9325037 377166.269937138 53
"5200" 331370.945084106 377982.028364738 547
"5201" 329802.38330686 378712.4343992 645
"5202" 329481.237995604 375613.41595764 7
"5203" 332201.308138683 384755.136649514 56
"5204" 330822.42892603 373807.298873577 648
"5205" 334567.108424748 382123.351111923 660
"5206" 329008.190486102 381218.976106071 289
"5207" 329042.387490227 370340.379135334 139
"5208" 328228.861284716 378359.608424258 302
"5209" 331359.211821635 382609.466738733 517
"5210" 330583.539717087 374175.984664615 689
"5211" 334238.450223608 380478.882714672 717
"5212" 330338.312265387 381463.414579843 673
"5213" 336494.656123229 379087.553743806 182
"5214" 327434.83203533 381579.825775592 385
"5215" 330518.399334159 385618.145817811 371
"5216" 329032.911675884 370412.215131 47
"5217" 327297.323329011 373680.670034045 92
"5218" 328918.943456918 369477.753734074 527
"5219" 327768.862690746 369841.862838045 27
"5220" 333329.647610793 385539.696860582 104
"5221" 332303.584717309 379451.168474706 678
"5222" 330919.921635323 374034.198732016 286
"5223" 334638.685305455 377736.67805376 152
"5224" 334500.092784951 378962.487225068 723
"5225" 329854.378035612 373062.627476723 709
"5226" 333303.540769876 380033.563028839 4
"5227" 327874.969137834 373875.620530105 119
"5228" 332752.608512022 377989.89437567 574
"5229" 328518.267014563 371625.614067931 608
"5230" 333546.681596904 382548.857275271 459
"5231" 335137.983755758 381327.652941962 160
"5232" 333504.43123398 381145.828252003 114
"5233" 330393.78154451 379885.822595628 376
"5234" 327071.461394947 374923.413994617 421
"5235" 334332.142943159 379142.921006989 624
"5236" 333836.005887859 380021.678589851 110
"5237" 329214.0166237 380325.370017793 442
"5238" 331992.947579807 376208.508901026 583
"5239" 333763.334938731 383835.210080034 579
"5240" 333253.756757003 377074.454664126 98
"5241" 333134.410004659 381462.049963584 685
"5242" 329106.788286439 381351.964401308 639
"5243" 335272.246119439 383512.925813673 377
"5244" 329982.167256903 378105.642359802 531
"5245" 328649.749922903 369720.595944153 484
"5246" 333828.880710746 384256.004915405 374
"5247" 328793.297550989 382949.429119261 548
"5248" 332201.113740006 378260.365385816 725
"5249" 330176.189096972 372539.997241391 301
"5250" 326993.408672293 379855.58650274 727
"5251" 331397.023130885 379721.64588015 170
"5252" 331891.990326182 375819.743215074 384
"5253" 330158.916269511 385731.777789568 87
"5254" 331299.48327795 383553.153341817 148
"5255" 332731.237013018 381751.783897259 217
"5256" 331424.448565815 375005.251659804 676
"5257" 334422.214972487 386999.703738698 179
"5258" 333453.635509563 387255.297319341 468
"5259" 334813.701427107 380492.707395896 322
"5260" 326592.906453339 379188.148670477 7
"5261" 332721.644964742 377125.8629429 56
"5262" 334842.872067595 379081.412698028 343
"5263" 333988.501039976 377799.435296039 30
"5264" 330147.730745039 372766.327793174 588
"5265" 329362.984261097 385766.645047988 140
"5266" 324213.490841243 382464.776679423 174
"5267" 327300.574183377 379226.05855336 325
"5268" 328499.721618149 373606.14861209 7
"5269" 332939.170701952 381611.436857544 596
"5270" 328960.907996634 373980.064389325 722
"5271" 325724.780045741 377442.880053467 684
"5272" 330025.596938477 376899.18561938 685
"5273" 327149.772047656 380592.617878203 130
"5274" 331278.997243718 378456.914983455 426
"5275" 335028.473490762 380914.938697424 725
"5276" 333405.878037527 380803.454245277 679
"5277" 334991.466625587 383627.140293838 650
"5278" 330137.347628074 372917.206597083 66
"5279" 328138.262773847 378919.175496322 592
"5280" 327770.18241354 381906.854325156 97
"5281" 325358.414808275 377555.155605315 128
"5282" 328907.700979961 370607.081236835 652
"5283" 334980.921725621 379011.813023208 247
"5284" 335244.153190234 384562.516388201 268
"5285" 330228.992536729 372560.243646445 668
"5286" 328695.200113812 373138.135003572 322
"5287" 332086.212372034 375787.487209107 168
"5288" 333729.071380676 384781.149982117 524
"5289" 328503.86272101 380228.955506578 513
"5290" 334106.990383897 380258.452734736 706
"5291" 327557.154817655 379297.31448969 116
"5292" 332005.449447528 380841.714408149 675
"5293" 327707.118754643 380218.086789284 539
"5294" 329454.708776074 378876.978006353 488
"5295" 331054.225668734 372907.89805541 489
"5296" 335660.856808466 378521.681721315 276
"5297" 332424.048304107 380994.506367012 229
"5298" 329447.240850468 372216.221958902 550
"5299" 328372.98099101 369440.169734304 562
"5300" 334883.416759525 384576.821168153 170
"5301" 328805.360757758 369226.032924218 659
"5302" 329616.855890304 383456.021855578 513
"5303" 328134.752323453 369912.105439187 381
"5304" 327271.68602055 372898.030888258 679
"5305" 330200.043144286 374701.991845204 527
"5306" 332907.047412907 382637.648667273 632
"5307" 330889.800274911 380253.889598013 27
"5308" 331673.105222815 380708.578949552 448
"5309" 328816.456146278 379710.487519766 559
"5310" 332762.387227498 385953.611713939 467
"5311" 329425.258826674 382961.923171816 602
"5312" 336884.662880825 379860.220211197 658
"5313" 335585.718539383 377917.390234488 192
"5314" 334773.764597809 377871.116924139 469
"5315" 329631.020225912 375474.064564371 79
"5316" 331726.005544016 378886.094072349 354
"5317" 336547.554537061 378507.694284003 152
"5318" 329584.185393651 379965.704600145 100
"5319" 330239.371961353 381402.243608325 581
"5320" 328604.900403743 373167.153621216 268
"5321" 332775.486730816 380969.619040356 318
"5322" 326990.154927974 379876.653007557 187
"5323" 328996.292237883 379435.429664262 144
"5324" 330421.86600105 372749.664319175 684
"5325" 328025.079605668 369213.126743644 586
"5326" 330708.643498327 376517.403826744 286
"5327" 333174.107814397 384962.22940758 710
"5328" 329402.859235189 377167.956803121 420
"5329" 330220.491979716 381243.383995427 244
"5330" 327261.795657668 375972.610701915 619
"5331" 330148.980048165 386632.397781241 666
"5332" 326474.430882597 374723.753247636 634
"5333" 329130.279998175 380956.15751463 573
"5334" 331363.735506749 381123.223148433 172
"5335" 334333.580436662 380632.860838187 639
"5336" 324890.719938167 382679.986621404 172
"5337" 331380.287249996 376630.053224203 170
"5338" 329764.03239568 377002.750127362 663
"5339" 333833.174885947 378133.838187278 414
"5340" 335619.508423849 380960.703163722 701
"5341" 331905.776013275 383162.092132704 179
"5342" 329902.365588751 378254.216974944 260
"5343" 336384.580015526 377813.105131502 533
"5344" 329833.392852001 378901.759062016 438
"5345" 330727.805372835 380691.670630833 39
"5346" 331835.783391512 382017.283137509 469
"5347" 327481.092004827 378649.667472358 614
"5348" 332985.506748627 382462.894915506 591
"5349" 328024.626120954 381368.321790357 37
"5350" 337001.284274359 378079.315568215 443
"5351" 327247.828331894 372778.382514233 450
"5352" 331445.625700142 378973.497720443 191
"5353" 334725.87543569 386419.601708953 245
"5354" 336532.809562182 378201.379653205 569
"5355" 333280.908812525 384187.421248301 318
"5356" 331476.497591694 378172.795616394 154
"5357" 328984.922235775 374427.204286008 316
"5358" 330620.387026227 382659.268622339 28
"5359" 326768.216751863 378228.247752466 328
"5360" 329599.434968022 374842.022176892 7
"5361" 333119.808442876 382694.570175568 687
"5362" 327622.486971102 381280.639037337 120
"5363" 329944.967587625 378341.7262907 29
"5364" 326645.793796948 382886.454208926 435
"5365" 330253.042733692 371556.191052603 657
"5366" 333239.988069637 378653.896811173 660
"5367" 329847.109401204 382828.333432546 43
"5368" 329877.378523242 374090.007588067 126
"5369" 336022.47854415 378923.524468772 474
"5370" 334812.065618191 384626.021938441 591
"5371" 328690.563176518 383041.823754428 421
"5372" 332412.667197778 381444.643593718 653
"5373" 331073.885696438 377847.105167852 172
"5374" 328383.43407885 375065.241373753 621
"5375" 327236.696883553 373805.326793394 531
"5376" 330809.246460645 381448.694722259 22
"5377" 334671.879019701 386836.914275526 633
"5378" 331210.671088178 386021.105029664 404
"5379" 327074.140317302 375620.113005529 476
"5380" 329539.423576081 379162.50594338 198
"5381" 333017.146358044 379444.691316022 449
"5382" 327846.943819943 374875.797729792 616
"5383" 329610.423316062 370342.180987076 161
"5384" 329250.161796522 370599.0898003 332
"5385" 330149.977286142 376927.796394883 94
"5386" 333205.883816022 386030.31134489 632
"5387" 330186.583151561 378404.730473712 22
"5388" 329968.389933676 374926.602589187 479
"5389" 330766.536802501 384461.261203994 273
"5390" 332374.291490797 376818.873507611 360
"5391" 336009.311844312 376856.473167147 352
"5392" 332822.110511468 378206.734399108 61
"5393" 333656.070704847 379512.031680888 571
"5394" 328232.875760012 373514.804276128 689
"5395" 331589.774666365 383464.421429214 387
"5396" 335700.562628475 376647.338758245 671
"5397" 331650.714821382 381770.134049538 628
"5398" 329583.7466885 370196.398632324 607
"5399" 335256.041976406 379103.649528967 622
"5400" 329298.145215327 379955.046123244 287
"5401" 330528.957973303 375348.35699187 447
"5402" 334129.077143008 387090.081097561 172
"5403" 328412.033647514 372317.713411605 431
"5404" 328126.08559411 382047.540959215 329
"5405" 335092.663313564 378531.072637644 104
"5406" 332020.17680729 385835.594297317 555
"5407" 335911.475703137 379436.169851849 298
"5408" 332382.649964093 383236.538875814 477
"5409" 336442.89464093 380208.93079178 25
"5410" 325747.879583979 377749.068351433 402
"5411" 334043.69583811 383966.580570463 476
"5412" 329079.618829996 374052.172361685 118
"5413" 329396.279949904 377885.32382162 96
"5414" 328902.209286202 373296.382138202 364
"5415" 330738.100965006 385135.548646192 496
"5416" 331693.566886238 381913.773675568 185
"5417" 335477.531971718 378852.532612216 334
"5418" 331766.84870015 375910.54821424 157
"5419" 328691.859235693 381427.624199711 606
"5420" 329894.509538982 369853.690505914 289
"5421" 334824.428737541 382329.151648862 378
"5422" 331781.742786433 381745.594826414 365
"5423" 334098.060022789 378530.382754372 477
"5424" 332254.138305411 383742.991407178 624
"5425" 329780.211130922 385576.883967534 234
"5426" 335890.094551688 380256.000837378 727
"5427" 330680.3154697 373847.572791094 45
"5428" 333581.340816802 383020.794352172 191
"5429" 333133.903151003 381022.64336311 315
"5430" 328317.700599251 376511.433255209 706
"5431" 329067.758477567 371287.543341463 7
"5432" 332885.158816212 378136.405597751 179
"5433" 331713.678311089 385023.629836668 264
"5434" 333489.066180465 387439.333656185 189
"5435" 330290.859890849 381095.555364309 569
"5436" 335520.613794682 379851.394159226 173
"5437" 328328.536616139 378218.50036196 172
"5438" 330458.29631709 385739.918767029 557
"5439" 329134.223751207 380895.76091493 582
"5440" 329183.054144004 380180.747719146 634
"5441" 331328.79375819 382826.322140381 677
"5442" 327102.403740167 378700.050903514 400
"5443" 327775.201827689 375952.600283803 677
"5444" 332582.620882373 378496.53878385 280
"5445" 327737.976876417 381254.110970394 363
"5446" 328303.495794093 371164.081072721 276
"5447" 325332.956918331 381829.090540755 75
"5448" 331352.365491041 372412.705217056 699
"5449" 332227.395929706 378232.510104606 410
"5450" 335028.604415859 380182.307747287 202
"5451" 328546.412867317 374163.344776026 134
"5452" 329312.851271031 381204.657400368 115
"5453" 333896.049926075 382037.35173451 702
"5454" 328446.620033782 382472.889045635 26
"5455" 333487.411889446 381072.590077199 318
"5456" 330656.778083097 386265.401345481 568
"5457" 331812.851392382 381772.334452139 285
"5458" 329830.840781607 383773.89881865 564
"5459" 327339.789442268 374804.310758295 21
"5460" 329597.926272864 382173.997751377 180
"5461" 327914.772012683 382279.870613339 201
"5462" 335247.774098054 380657.382841826 611
"5463" 329334.026780184 373887.497246469 123
"5464" 331127.729152284 383021.795446464 6
"5465" 335139.847877806 384712.973795156 439
"5466" 333329.102245956 380534.116789407 163
"5467" 327915.753029521 370518.548499107 454
"5468" 334976.866284384 383342.266040284 416
"5469" 333923.354683344 380914.23730619 705
"5470" 328145.52985788 373826.196853963 234
"5471" 334911.011436936 385153.938582498 577
"5472" 326779.535601793 375607.251337302 239
"5473" 332742.342427977 376373.068637201 461
"5474" 331419.771672363 381414.791634336 378
"5475" 334551.913779895 378395.304675971 676
"5476" 334697.522964855 377950.673729318 437
"5477" 335205.300158122 382696.987852942 204
"5478" 336526.783138615 378444.590417468 135
"5479" 326036.901725189 378530.539280519 98
"5480" 329240.994030829 375171.567260568 431
"5481" 334791.144598349 383613.567965441 416
"5482" 329741.301581518 370325.143368034 76
"5483" 330968.231187088 385718.340875237 247
"5484" 331792.20793728 381561.519438478 110
"5485" 331717.373228919 383373.484287372 372
