"" "" "ptsT"
"4957" 330629.019742517 380325.949831329 297
"4958" 332927.68148076 384858.998836048 585
"4959" 333774.668235029 385530.938752507 360
"4960" 332722.948677194 379746.429384887 268
"4961" 336230.410801707 379792.648909484 239
"4962" 333305.105625332 386727.148053583 118
"4963" 330782.946220635 374781.998895449 593
"4964" 330344.997659566 376645.467979402 705
"4965" 330400.926961498 379644.951656824 346
"4966" 333753.059151242 377349.177434618 86
"4967" 326866.504742378 376236.466238857 200
"4968" 329692.265369629 379479.700696644 621
"4969" 332200.400866661 375772.871110876 22
"4970" 333837.758437299 379032.202631989 687
"4971" 328976.165669675 378212.983534806 508
"4972" 329618.105247829 385838.639920553 253
"4973" 331804.525106368 385237.010482095 720
"4974" 328277.286104829 375491.106768721 434
"4975" 329570.242911278 371330.948648927 648
"4976" 333462.467629249 386749.910952527 246
"4977" 336171.243589002 377316.268634531 114
"4978" 329803.197464579 385701.190616719 585
"4979" 328543.034300803 371340.178547652 410
"4980" 327506.893085257 375623.561304613 364
"4981" 332122.418556876 380866.331679829 286
"4982" 327467.889323367 374441.367216375 242
"4983" 331720.088408292 377631.270837422 56
"4984" 330591.669887452 382400.29643393 258
"4985" 327779.666489751 380149.835592762 640
"4986" 335495.485298245 378711.749820762 614
"4987" 336675.168385769 378631.576819015 233
"4988" 328112.873396203 379119.441365415 475
"4989" 332124.62141548 384507.24212275 63
"4990" 327770.221716909 375208.435608172 527
"4991" 332978.030044363 378606.650387636 161
"4992" 327038.548291793 377104.691096666 619
"4993" 334090.79087159 378925.693815519 54
"4994" 330831.62177652 375634.142086018 424
"4995" 329538.23058625 370275.624700936 201
"4996" 334339.800782913 381941.180146297 100
"4997" 327944.689923764 371177.921722079 550
"4998" 331756.065593213 376701.669102741 175
"4999" 333221.895695544 384031.492827049 456
"5000" 334540.566241226 386317.038281856 92
"5001" 335271.190562199 381332.273377159 175
"5002" 331714.592100806 383830.491042839 389
"5003" 330776.358381088 382182.73907794 500
"5004" 330928.684549121 377818.457312134 341
"5005" 333024.561642296 382000.49457756 72
"5006" 327513.678767625 381309.906235878 380
"5007" 326947.69110968 373706.530514112 90
"5008" 330487.372802891 385984.602063176 135
"5009" 324496.178394637 382381.598763572 404
"5010" 327339.955804995 381255.437782441 409
"5011" 334583.051774971 378121.58119872 95
"5012" 335490.40035695 384321.90948895 678
"5013" 335592.305260348 383520.503987036 345
"5014" 333897.980935248 383884.631289226 589
"5015" 329018.409225908 377902.403486059 222
"5016" 328348.071209658 375127.126674581 321
"5017" 330799.131463372 384374.48571628 158
"5018" 323193.051589999 383303.361480752 49
"5019" 330846.197318521 378758.491900643 586
"5020" 326774.74115183 377371.870025506 334
"5021" 328698.641337919 380442.36026286 435
"5022" 327554.239714694 381888.192112726 71
"5023" 331032.136611259 376481.543688257 157
"5024" 328001.122057216 376786.795220315 676
"5025" 328318.420279288 374215.492540737 291
"5026" 333908.125284249 377410.326020357 31
"5027" 330039.882845932 376693.837289447 496
"5028" 325777.822749854 377963.09520351 374
"5029" 326708.067808333 379980.134644812 325
"5030" 333979.113699012 378968.423111832 338
"5031" 333104.259513515 381443.564419585 4
"5032" 327179.215101967 382918.879670179 359
"5033" 331616.066590108 380498.627207267 161
"5034" 327405.286091872 369037.688900572 151
"5035" 334208.285292896 377426.540576616 663
"5036" 331202.418193385 385940.64804719 109
"5037" 329021.912318821 383063.534217932 94
"5038" 333428.128442809 378996.18262893 598
"5039" 329362.568410379 372504.755198845 40
"5040" 327986.029519522 377795.550780428 416
"5041" 334434.201099095 379249.235913198 242
"5042" 328912.259776311 378835.062110605 658
"5043" 332669.14239635 377181.921975321 268
"5044" 334285.199571042 384535.661678397 121
"5045" 329841.749054134 377600.734558811 639
"5046" 333672.229955001 386241.072773908 273
"5047" 333897.131118903 384161.916934043 208
"5048" 330362.429828867 380575.660582496 561
"5049" 329555.084115449 370614.09087223 293
"5050" 328213.240171115 371623.381755877 640
"5051" 335724.619849725 377337.106723079 535
"5052" 329476.604560253 383149.820606128 433
"5053" 329610.374696843 383170.815421934 110
"5054" 333112.562985895 385360.162692848 222
"5055" 327877.07855914 374113.258871472 711
"5056" 331420.551980225 384507.937024834 76
"5057" 329855.441382126 375618.738981792 422
"5058" 331432.510672673 375480.165039558 472
"5059" 335258.936047304 383642.898406373 184
"5060" 327516.423954916 369899.740686953 275
"5061" 327152.359076288 380097.930639325 191
"5062" 329373.046739414 377451.081636544 534
"5063" 330071.970003758 376862.206768535 208
"5064" 328782.347394535 375690.352813477 162
"5065" 329730.185228935 371890.875292262 130
"5066" 328731.67972566 378614.705991668 444
"5067" 330890.256210985 382692.753540006 358
"5068" 331641.639462805 385108.553923606 119
"5069" 329981.202848799 373017.603452751 248
"5070" 330118.708049774 379962.862044379 393
"5071" 330165.077310515 373601.268088035 462
"5072" 328854.337576001 376781.369853519 258
"5073" 329151.49153315 368887.984243875 291
"5074" 327508.790074576 368744.914273091 218
"5075" 329023.182337814 377231.134977566 666
"5076" 327289.260327967 374307.183563523 554
"5077" 330355.459784461 374403.960573278 408
"5078" 333876.20514534 386772.811929128 263
"5079" 329220.381549229 371062.418886567 267
"5080" 330673.448056045 373763.71052473 403
"5081" 332346.250414159 378170.411309872 118
"5082" 329599.605669079 379473.669608876 375
"5083" 329540.228948341 379909.419350259 421
"5084" 334739.062769796 386251.521283032 158
"5085" 333932.906054673 385915.619930127 84
"5086" 326537.195540098 378558.212016418 726
"5087" 332743.867378274 381316.281382633 727
"5088" 334796.790843425 379820.138353729 409
"5089" 328711.211683939 371359.180649389 522
"5090" 333256.772107352 385520.632356647 526
"5091" 330217.555722295 383556.359772608 623
"5092" 329991.494463034 383049.108749634 639
"5093" 327685.539410179 377704.752574311 255
"5094" 329817.685168991 383091.07629043 161
"5095" 328572.655179057 377192.133179115 288
"5096" 336567.873824372 379116.946300912 560
"5097" 327545.894691582 373015.551688317 434
"5098" 329203.453870622 385980.299310272 645
"5099" 326530.121144569 378718.179361068 340
"5100" 326780.657155372 378130.853044522 266
"5101" 334248.294942224 378239.334669641 75
"5102" 330316.733458114 374154.482515318 691
"5103" 327476.026620018 380722.379846167 549
"5104" 325937.551479542 381726.763181044 131
"5105" 327583.794960402 374407.888823609 469
"5106" 328092.847150183 379863.951758073 683
"5107" 332393.330307682 377001.420535528 83
"5108" 329395.57387305 374556.643155116 175
"5109" 328867.256181826 375620.51048827 348
"5110" 330031.317723956 385024.310754904 657
"5111" 329287.288292176 383710.286697987 147
"5112" 327820.970450681 370403.994312869 651
"5113" 335692.76357199 377795.592137582 585
"5114" 330210.196921336 377634.392636657 470
"5115" 333438.355951074 377331.086861719 662
"5116" 330407.427541447 378304.468817594 177
"5117" 328484.496683182 370123.784148788 328
"5118" 328025.947183328 381940.764608348 470
"5119" 327495.469874005 374287.945126254 724
"5120" 333998.883157357 379215.281229387 60
"5121" 327131.406222757 379925.195535879 380
"5122" 324470.570604501 382639.104296979 116
"5123" 335160.695686624 383856.514833163 181
"5124" 328895.574639607 372462.770393873 489
"5125" 335930.916821958 380385.961113208 628
"5126" 324799.990437604 382330.187588813 161
"5127" 335406.143600982 383536.827442124 339
"5128" 329069.093149922 369573.056317042 417
"5129" 330719.713635453 374516.627069557 677
"5130" 332049.863134492 379381.966488206 127
"5131" 327590.02929063 368953.456225343 676
"5132" 329464.062739775 382539.495542238 268
"5133" 332907.731298319 380633.584025276 24
"5134" 334148.554362449 377399.940230739 629
"5135" 330015.385545953 373173.18135715 213
"5136" 324254.457823388 381781.485202906 485
"5137" 332427.986124235 386123.825796286 164
"5138" 335369.19254251 384368.642778089 550
"5139" 334247.215201173 385573.541193101 645
"5140" 334120.070062133 383987.539164123 406
"5141" 329085.806084579 380568.359123084 422
"5142" 326431.633237267 377928.238684364 379
"5143" 335292.30215918 379217.646613693 557
"5144" 329389.100598062 378862.688238145 94
"5145" 326916.534996295 381603.312219153 30
"5146" 332510.599129014 382971.282120593 690
"5147" 327788.510638443 380335.688100379 192
"5148" 328681.636154157 380687.715972523 203
"5149" 330949.56341984 380797.557114645 15
"5150" 335563.95678445 377221.948809093 406
"5151" 330639.143144454 379681.505075108 224
"5152" 333896.019673361 384525.604846638 233
"5153" 327411.751455187 375857.978936378 397
"5154" 326598.153000837 381550.731290318 462
"5155" 328995.405096937 375281.970397878 296
"5156" 329588.704961431 369155.479085241 113
"5157" 326632.767953446 373514.855550239 386
"5158" 334420.982499091 381277.008335953 17
"5159" 331268.666880306 373647.309473863 339
"5160" 329328.761060394 380692.766666921 12
"5161" 331140.518672383 380707.007632437 335
"5162" 333970.676071587 384762.869740144 590
"5163" 334813.070444845 381327.411672531 22
"5164" 333986.34182987 379457.443182658 605
"5165" 333913.88454011 377910.314277484 566
"5166" 326031.898229584 378972.956542373 467
"5167" 332807.01383944 382881.574100499 431
"5168" 336232.133244631 376394.020169666 37
"5169" 329202.380983861 382968.435055494 385
"5170" 331994.342332597 381222.292673636 214
"5171" 325247.99832524 382152.69067431 505
"5172" 327665.125607787 370836.902450407 249
"5173" 327120.388968382 381392.863703886 710
"5174" 329757.278710198 383135.166918204 33
"5175" 334416.736858109 383664.530593396 337
"5176" 332856.375691297 378020.030914639 701
"5177" 330974.730906851 376399.140104002 608
"5178" 330956.396432848 383478.570255066 459
"5179" 326716.758762287 376342.035545386 453
"5180" 330885.170161307 376555.210660863 640
"5181" 326988.522491804 373020.563148388 114
"5182" 330167.313689181 374342.514867625 584
"5183" 331743.197799572 383008.274155316 163
"5184" 333755.634875056 385710.98021798 260
"5185" 327152.757740282 374097.032838536 471
"5186" 328498.281149694 381602.41288652 158
"5187" 330133.661876497 383015.203574636 609
"5188" 327875.135653558 376022.139719475 434
"5189" 326801.82737421 378062.878919481 374
"5190" 332503.489462452 384897.59444146 234
"5191" 330170.897863991 374830.800976336 132
"5192" 332405.58525437 376368.666969461 614
"5193" 334683.717075287 381128.304407082 340
"5194" 333004.965499565 378773.22330641 530
"5195" 334177.120458651 384067.853738372 363
"5196" 326543.744229274 375100.513614082 417
"5197" 333877.972059549 387462.054335437 631
"5198" 328147.92100206 377706.23508572 727
"5199" 333698.38454135 380161.180940754 638
"5200" 331059.834344414 385578.175808787 578
"5201" 331711.047797156 376210.880408014 585
"5202" 332802.01384918 385061.363815338 141
"5203" 334284.279970818 380993.652985779 206
"5204" 335057.774002364 383823.455951388 144
"5205" 330914.70394316 385624.164544018 387
"5206" 335586.699253625 381095.972739063 42
"5207" 329105.708701785 374371.494416299 201
"5208" 336531.216714976 380551.624925402 477
"5209" 333409.31265554 377111.941264089 325
"5210" 329067.510036759 376023.463738327 128
"5211" 332261.724103723 381970.575688771 353
"5212" 329167.718336818 372636.765956475 43
"5213" 326819.319487948 375150.686527761 717
"5214" 332015.883852669 376406.253583662 561
"5215" 331346.344758982 381161.528864954 206
"5216" 326994.527339319 372813.291456052 275
"5217" 333782.51485335 387680.50669796 563
"5218" 330440.933544074 380228.414480458 394
"5219" 330604.750045081 376355.522133886 296
"5220" 327317.287250632 373640.333043964 6
"5221" 331589.199705004 375104.889933023 236
"5222" 328458.165921863 379783.789205107 236
"5223" 333165.131227632 380132.980206194 559
"5224" 329298.964547762 380276.561814224 157
"5225" 330512.455593862 377434.308959816 177
"5226" 332336.999397404 379063.75831931 617
"5227" 332330.299199862 384284.479691388 215
"5228" 328286.464009159 369847.376429562 694
"5229" 329921.23120222 384710.488366057 694
"5230" 330598.163942906 379649.065245662 55
"5231" 334501.163230552 379475.605645678 547
"5232" 327107.891860584 380818.544864786 655
"5233" 333660.349974688 378921.32196122 54
"5234" 332486.434751686 378544.893779332 8
"5235" 330523.746962033 374617.531692219 357
"5236" 337010.837247063 378906.605737024 620
"5237" 328301.679213482 376770.451958126 282
"5238" 333676.031260522 378672.502060313 389
"5239" 334897.106319962 384869.321986605 259
"5240" 329048.454549942 373027.739597824 309
"5241" 331977.00572556 377215.679964615 146
"5242" 330188.855256853 375214.520235891 544
"5243" 335434.870208605 383574.380350289 616
"5244" 328399.084295983 382112.444934539 53
"5245" 328836.965099541 381975.352337276 526
"5246" 330553.496116826 374852.58599802 289
"5247" 331375.117133269 380549.172737552 542
"5248" 328905.706874603 378767.510499796 620
"5249" 331799.728330843 385916.455953332 576
"5250" 336099.000529799 376915.154857192 292
"5251" 331166.003833289 373832.766916529 523
"5252" 330908.237192668 376413.108337543 268
"5253" 328567.904703987 380240.962238322 81
"5254" 329933.065592665 376254.601721854 352
"5255" 333463.389198041 379899.966161336 669
"5256" 333731.435695887 386331.65476443 510
"5257" 327642.702954472 379737.958680878 357
"5258" 334472.0276673 386093.477948806 520
"5259" 329259.079877027 380433.816716809 299
"5260" 332244.152196667 378464.373009235 322
"5261" 333144.00728545 385261.200605075 648
"5262" 333749.110114695 386789.765627201 349
"5263" 333575.924064638 378072.5824546 283
"5264" 335652.95510083 380116.227032667 429
"5265" 334513.905080016 381301.628146088 646
"5266" 335641.995611526 378762.195765845 231
"5267" 333903.375669366 380163.151304799 136
"5268" 327305.889141176 374419.408650169 494
"5269" 328640.717781031 376878.688090504 169
"5270" 333677.320978799 386149.604907247 550
"5271" 330997.619689275 372932.752958666 510
"5272" 328112.83374604 371573.718995699 679
"5273" 333510.69404215 382928.377201622 577
"5274" 329684.840528131 384181.244883138 8
"5275" 323215.115688474 383176.524836493 333
"5276" 335064.844668153 380568.72037921 60
"5277" 329844.074909162 384670.413283762 649
"5278" 327144.178420134 382006.983342526 284
"5279" 332534.267461113 382264.383096542 60
"5280" 326757.795246115 377854.217306779 523
"5281" 331998.679289311 379554.738081944 276
"5282" 330204.324182099 370720.522668039 530
"5283" 327844.206064933 376197.500725119 265
"5284" 326483.92847019 378516.545747339 437
"5285" 330318.748588735 379043.787068487 633
"5286" 327525.501037266 377304.844724034 353
"5287" 330685.963302551 383195.565117845 103
"5288" 332675.595132268 384112.169251816 153
"5289" 333750.254502307 378561.129197401 123
"5290" 327367.582615289 373735.832808582 642
"5291" 331025.800320071 378164.954565447 351
"5292" 329000.511257292 373045.49946544 80
"5293" 335972.401010593 377984.613629309 458
"5294" 332009.186154087 375002.158337745 553
"5295" 329680.722711495 371761.285675568 528
"5296" 327777.795642611 373200.9803365 679
"5297" 334372.718163199 386358.062075992 623
"5298" 337017.646919445 378417.31868597 691
"5299" 331109.873580987 372907.47945612 597
"5300" 327193.755291336 379906.63940227 214
"5301" 327410.357440186 376361.423031979 328
"5302" 332741.80016389 381651.952652292 488
"5303" 333427.558754763 381624.128288392 554
"5304" 331501.904700054 377150.189731298 147
"5305" 335848.52591181 376231.129119129 639
"5306" 327205.116110191 374710.492501195 523
"5307" 330214.651740556 370744.482292145 626
"5308" 325513.049240018 382238.395474735 507
"5309" 332448.660182245 379798.30318415 540
"5310" 333029.971159376 386102.922199507 266
"5311" 329411.71901683 371619.262089048 575
"5312" 326994.991884054 381506.396278142 580
"5313" 329710.003928407 382780.513005318 414
"5314" 335001.551492543 381187.161308627 110
"5315" 335246.39516181 380904.529882945 149
"5316" 330267.488489579 381915.126296732 424
"5317" 329022.000465804 372768.368143499 149
"5318" 327684.521578733 376372.872318089 124
"5319" 334087.494277759 379553.711522657 514
"5320" 333070.538440543 380140.402443333 357
"5321" 333416.26004611 381466.204918515 621
"5322" 326678.778832746 381561.898146483 688
"5323" 333339.906877948 379063.003423879 435
"5324" 333702.863214587 380380.89081282 160
"5325" 328648.683298842 369870.512007681 6
"5326" 330598.790209443 373981.429939627 177
"5327" 327799.768887747 377856.642800629 355
"5328" 331511.237563695 380967.661256858 472
"5329" 333028.636895015 377021.300804187 561
"5330" 335940.838882531 378102.766504689 180
"5331" 332757.200002246 377875.423440034 4
"5332" 327243.095628339 376964.655303724 333
"5333" 331054.055800663 376537.042691898 715
"5334" 329955.845610838 374294.827499242 300
"5335" 329095.799581405 371574.424896266 52
"5336" 335423.967559588 378383.511339813 267
"5337" 332897.19031169 385442.442156481 653
"5338" 328301.755991048 368938.375437878 75
"5339" 331277.304387119 385022.540915404 674
"5340" 335086.181300717 378489.36597674 502
"5341" 332829.401272721 383756.607863577 220
"5342" 329133.924389417 370803.860037305 654
"5343" 327053.685824364 380881.426281316 640
"5344" 330500.897034184 386570.262540907 594
"5345" 324025.950266034 382313.054031364 487
"5346" 333038.540993676 376745.14391829 418
"5347" 328982.232668191 380984.566290781 724
"5348" 334625.633125977 386661.589603754 276
"5349" 330219.744039334 376432.889311492 225
"5350" 329920.113765975 371347.179083937 660
"5351" 329676.642552655 371992.476921961 350
"5352" 329829.980772226 385637.490825504 87
"5353" 333279.278800516 378283.815410592 338
"5354" 331090.866301994 385205.84471131 502
"5355" 336075.748058619 378469.817401037 111
"5356" 327360.405762406 369826.702071368 412
"5357" 329762.653020844 382917.87790552 265
"5358" 331419.995592765 379325.994643673 536
"5359" 335463.217749518 379278.399598187 671
"5360" 335487.718704438 378065.409209517 281
"5361" 330762.34778081 386291.00997326 44
"5362" 333656.378522301 381169.816071731 668
"5363" 331069.323207747 378236.796241354 472
"5364" 333765.06270257 382579.531412552 115
"5365" 328329.606255952 378530.356279358 585
"5366" 332178.581860047 377136.123195189 414
"5367" 328245.835263779 379244.444833933 384
"5368" 332026.288076494 382070.988369561 583
"5369" 328430.519898478 372057.274800587 465
"5370" 329197.77747483 383101.979460102 25
"5371" 331063.575729298 377226.314875893 157
"5372" 331023.312515444 380508.638172538 510
"5373" 335870.880188823 377795.704937946 117
"5374" 326994.495005838 381833.44838886 544
"5375" 332644.408976965 380412.846637533 726
"5376" 333111.633121236 380460.293500703 216
"5377" 329753.971001946 371348.812092662 596
"5378" 332985.544583219 385308.251196633 325
"5379" 334704.514972908 385625.162179219 575
"5380" 330783.410037783 380387.217433966 596
"5381" 328723.275329301 369909.634284429 447
"5382" 335437.273374991 383872.26790901 615
"5383" 332123.71216129 375821.755316148 623
"5384" 327425.383277752 378371.749899701 544
"5385" 333111.312747784 385837.02510558 256
"5386" 334065.867150462 379137.844297895 558
"5387" 330534.468427961 373855.10383768 679
"5388" 329735.953453851 373380.004587596 717
"5389" 330598.505304221 382323.577179112 704
"5390" 333352.912216379 383677.113782373 660
"5391" 336960.110442938 379053.06956865 279
"5392" 327155.616312351 378139.465593648 500
"5393" 330301.989217623 380357.135015932 18
"5394" 332538.115876277 382750.191230632 594
"5395" 332676.952689655 379604.464638683 127
"5396" 333935.19961362 385782.459279151 42
"5397" 329096.990476869 378480.833004606 475
"5398" 336517.302649346 376684.9641107 397
"5399" 331054.911529513 385836.677171874 399
"5400" 330307.499512484 385540.965453519 316
"5401" 332889.942590346 378301.678528082 397
"5402" 326853.109967404 375294.817724728 646
"5403" 333978.683786119 383057.980440167 550
"5404" 330235.436283192 376648.850886453 313
"5405" 332197.45345062 376751.291122502 69
"5406" 333581.494212137 384253.623062425 369
"5407" 326443.574906189 374198.081603439 128
"5408" 330634.137557884 378882.198455467 49
"5409" 329909.411649136 372459.369963438 168
"5410" 332750.929071607 386555.520038337 457
"5411" 329567.549185561 383688.174001077 586
"5412" 330217.123276444 369381.888427453 703
"5413" 326884.740815162 382081.845525265 605
"5414" 333012.351840082 379302.686995839 708
"5415" 326803.798077745 380285.071220735 164
"5416" 327896.046422565 379691.125122762 645
"5417" 329835.6520783 375273.186896315 469
"5418" 331085.30890089 377692.426752504 264
"5419" 331806.002630827 376827.940332941 572
"5420" 328947.666807393 375259.947677583 282
"5421" 327364.701532182 369874.054216197 462
"5422" 332647.13586575 375669.565203538 476
"5423" 329733.752832411 369837.445470318 89
"5424" 329723.198796792 382319.561034773 154
"5425" 329711.297080628 383431.654228443 298
"5426" 331871.095224124 383715.898306049 143
"5427" 333696.486583047 383916.3849537 253
"5428" 328972.391794913 380235.940137297 106
"5429" 330676.945610447 383891.13711279 7
"5430" 330984.723703287 384883.035807059 177
"5431" 332650.745441552 381555.202559994 374
"5432" 330841.648786606 377346.308761366 39
"5433" 328397.465180799 370575.170192614 106
"5434" 336362.642619414 379438.394481501 164
"5435" 329186.74119096 379467.071395379 618
"5436" 327178.233160345 382914.565641708 299
"5437" 336606.403647477 377567.96132474 173
"5438" 331370.75436077 383132.297069576 81
"5439" 331867.52061336 380037.511877304 13
"5440" 325075.556904018 382386.056339891 521
"5441" 329504.398994654 385487.760650182 159
"5442" 330039.063816092 384589.719563535 465
"5443" 332120.261373137 383731.014453121 266
"5444" 328623.46051172 378975.694695235 171
"5445" 328116.055252077 381456.789381853 285
"5446" 327173.954611292 376105.796715097 124
"5447" 330874.680384656 379262.55301066 628
"5448" 329834.891048128 371128.616758935 446
"5449" 326827.449784111 379931.700036585 215
"5450" 327944.837253597 369639.633147685 542
"5451" 329251.52673859 376937.594348912 496
"5452" 336669.358066129 379303.673051573 531
"5453" 329941.972259554 369162.334648031 34
"5454" 335608.675891906 378739.374527124 300
"5455" 332429.871135546 375922.526048712 467
"5456" 327847.645072275 377984.884604922 586
"5457" 334998.935373979 383320.930410066 556
"5458" 328706.436188672 379093.253522961 591
"5459" 331268.609567426 373020.594307031 86
"5460" 332556.00347846 376785.410014862 497
"5461" 329300.384198351 374060.446433744 12
"5462" 328027.560413206 373369.485716787 222
"5463" 329939.264413863 377341.897462692 54
"5464" 329833.778633602 376034.533060612 551
"5465" 327826.048394889 378248.868244465 72
"5466" 335145.39526607 381993.029048142 167
"5467" 329452.167092513 369623.657836351 66
"5468" 334634.616458233 384054.988557424 254
"5469" 333384.122555493 380859.870386489 130
"5470" 330597.33098349 379228.023929877 580
"5471" 333379.239050761 380095.94795841 106
"5472" 330557.941694994 386374.576741999 617
"5473" 333581.829739146 379101.832558223 5
"5474" 328195.554855482 382343.153950437 514
"5475" 330158.967554287 369896.66880322 672
"5476" 328726.16692164 381825.513495519 135
"5477" 327627.430862263 376855.530658432 482
"5478" 329253.507801759 378164.827919777 249
"5479" 329437.750525158 381412.193999265 23
"5480" 329697.799178512 381988.082479564 319
"5481" 330447.771949395 375288.368046607 419
"5482" 334825.297392984 381719.340635537 65
"5483" 329879.306265067 374887.200608652 539
"5484" 332985.455742647 378970.166342244 45
"5485" 326948.676634845 381938.055576214 721
"5486" 331022.150567115 385118.403683571 202
"5487" 325916.989684328 381871.087510647 408
"5488" 333954.728444232 380073.875550537 636
"5489" 328743.71424369 382546.214864176 529
"5490" 331741.304036801 377885.558007511 311
"5491" 335417.992335797 383903.689554282 676
"5492" 331108.921956677 381549.546931187 253
"5493" 329079.93227096 378608.220833275 574
"5494" 329037.823583759 380036.336474271 49
"5495" 327886.531978043 374954.348439743 161
"5496" 331621.347279858 384768.607493336 475
"5497" 329640.728045727 379453.481597227 203
"5498" 335049.749468301 382449.347547094 201
"5499" 330372.59148359 382127.961317324 699
"5500" 326651.21317727 373853.129822372 498
"5501" 327786.135433208 380610.13013025 338
"5502" 336297.376469107 378223.880765029 550
"5503" 329542.275025264 386253.485435013 6
"5504" 330471.600272723 374871.362436461 486
"5505" 329879.41749428 381955.955706882 612
"5506" 329354.425408621 375768.749276527 306
"5507" 330867.421317695 383013.715123778 79
"5508" 329562.458851952 384279.643554545 363
"5509" 326753.237513949 377608.444258114 226
"5510" 332213.965445106 377359.229180528 658
"5511" 329972.624708432 371027.472721522 723
"5512" 332936.519774747 386714.664132502 6
"5513" 328990.89033328 381271.605810784 532
"5514" 334543.144018607 382561.16177048 162
"5515" 327786.960273555 377094.970324185 188
"5516" 325679.070989791 381788.338356845 709
"5517" 332356.878843982 376649.872628038 562
"5518" 328989.382834902 377508.583963924 340
"5519" 332881.246750671 383938.901738696 537
"5520" 331930.71605074 378429.689618984 189
"5521" 326584.964949342 372941.131035878 408
"5522" 329962.098375568 383373.57967161 414
"5523" 329292.891143749 371929.478548793 268
"5524" 328569.452818112 378209.232596457 552
"5525" 336808.943363881 379742.46224435 130
"5526" 333937.430695171 384269.709158554 707
"5527" 324559.327626759 381933.789385108 261
"5528" 333152.065648969 385803.749985864 485
"5529" 329700.081408841 371364.793678628 619
"5530" 333389.125534305 384381.351526741 479
"5531" 327629.512441417 378471.914518011 128
"5532" 329194.459634741 377911.418156863 45
"5533" 330733.601575902 383045.994476382 301
"5534" 333813.781233763 387629.551452977 355
"5535" 329932.013030778 373744.927369216 15
"5536" 329083.844870292 381806.7483103 138
"5537" 332668.049997303 379602.362386701 60
"5538" 328386.348736417 369799.833087223 79
"5539" 331223.810255259 375794.701395717 255
"5540" 328782.225346696 369653.277267883 546
"5541" 334992.163362791 379856.131743232 278
"5542" 332868.955529965 380780.782453631 530
"5543" 329070.248604356 380868.632051975 17
"5544" 336447.729512843 377042.057456593 527
"5545" 334292.837466717 384857.894836003 144
"5546" 327228.346988319 380087.503559589 527
"5547" 333470.977420514 383733.870304493 274
"5548" 331782.655770363 375107.267687829 84
"5549" 329822.990321348 385369.60985294 709
"5550" 332331.36235598 376442.170421761 136
"5551" 334560.579890448 381108.092767242 329
"5552" 335600.04663336 380830.247835517 620
"5553" 333447.120901439 384059.630779537 27
"5554" 334154.664149278 379229.654744268 645
"5555" 329834.903709525 382424.526466072 283
"5556" 335861.693291638 378903.71309593 117
"5557" 330515.77971705 379124.910301574 727
"5558" 330231.677099594 375757.498481518 363
"5559" 325376.289888459 377587.172160779 430
"5560" 326464.050832383 377688.779676297 520
"5561" 329511.601285928 385471.482610201 607
"5562" 329467.167080294 380538.504888925 386
"5563" 327462.42483257 378318.975628182 428
"5564" 333651.132790789 379847.841787952 655
"5565" 327509.505290484 369600.004087146 25
"5566" 333402.668050505 382914.328394477 474
"5567" 334608.250368082 385018.360875353 282
"5568" 330217.183401078 375973.451064627 429
"5569" 329908.548467605 379990.315847463 153
"5570" 332994.778012057 384005.518849438 80
"5571" 335802.860130365 378350.322353275 457
"5572" 330509.797761368 382169.039429037 23
"5573" 328511.415563651 369275.526327431 134
"5574" 332613.881969072 377037.637398462 138
"5575" 331295.036360202 375482.825644404 453
"5576" 330617.441476755 377470.13728717 531
"5577" 332818.597636913 381821.877882581 91
"5578" 330504.844350359 374823.029308339 493
"5579" 329875.229961765 384974.011191086 561
"5580" 329366.010583071 386311.944661645 677
"5581" 337031.348967882 378493.100946955 167
"5582" 329681.499650012 371713.199215564 35
"5583" 331413.075524156 376554.755763452 349
"5584" 329974.482013589 373069.108027463 643
"5585" 328181.862748486 380462.159676361 426
"5586" 332396.999678323 379378.092841473 427
"5587" 331539.018490112 383920.561713423 702
"5588" 333089.329037617 377210.593012318 162
"5589" 334547.995455054 385795.06728957 433
"5590" 330443.395390117 375086.023522438 723
"5591" 328754.063004207 379126.017273578 280
"5592" 333967.769023097 377547.672659771 16
"5593" 335479.1014681 384008.479617661 167
"5594" 329451.234184903 370645.954052271 346
"5595" 330683.876837676 376050.828503312 190
"5596" 335852.5780891 379869.975480746 89
"5597" 333786.030808256 385606.008874047 542
"5598" 334888.702321397 383049.025204071 12
"5599" 333438.48251064 377269.231387739 117
"5600" 335010.686717359 380679.278549985 78
"5601" 329975.61713975 376853.043718774 112
"5602" 328298.047789632 376143.689941602 686
"5603" 327542.692980027 370358.965958329 206
"5604" 337109.791470472 379099.408029701 456
"5605" 331898.745861235 382960.470147602 488
"5606" 329085.98963743 377449.792977298 334
"5607" 330768.059811429 384804.216440964 425
"5608" 333255.60035358 379906.423316279 314
"5609" 326299.769623443 373084.605648919 103
"5610" 334787.4943966 381206.787651332 531
"5611" 327920.609038894 374177.120855667 278
"5612" 331654.475776352 382507.793478122 385
"5613" 328730.809111849 370798.717306033 158
"5614" 329404.782098092 369219.969439863 63
"5615" 333357.609104909 378679.337033909 680
"5616" 333395.474704487 380499.723037776 161
"5617" 326757.808767698 374105.642652566 270
"5618" 328951.167414945 373322.831173385 374
"5619" 329934.982298268 386438.936325962 572
"5620" 332207.255904514 385890.383543548 294
"5621" 326606.15574125 375320.23956154 31
"5622" 327563.738563667 375752.120612435 432
