"" "" "ptsT"
"6426" 330363.506700364 383520.277309252 154
"6427" 333935.7112306 386925.390876749 147
"6428" 328561.738331868 373702.446081754 508
"6429" 336530.165601465 376327.332934102 291
"6430" 331513.860403951 375931.204588732 706
"6431" 334814.711040884 385829.763649182 547
"6432" 333053.598613931 379989.874259065 46
"6433" 328764.752697646 370710.476092891 475
"6434" 332310.383652664 382179.616787102 464
"6435" 329596.467441304 377704.389897008 528
"6436" 322720.152457513 383592.107655962 382
"6437" 326584.677415962 375918.291767059 402
"6438" 325442.455038722 382329.731659038 194
"6439" 331311.801487421 375045.500264275 371
"6440" 329560.167213974 371670.163253318 259
"6441" 329171.28933004 374029.950636341 179
"6442" 334024.644625023 382980.245468126 545
"6443" 329055.889424679 381035.34784823 639
"6444" 332072.964773896 375939.948784463 216
"6445" 329206.569590759 374388.998230664 316
"6446" 331531.770003781 380587.422733196 360
"6447" 331481.606778 386235.727051141 454
"6448" 327054.300279491 377785.215862701 680
"6449" 337012.127230535 378149.720053968 573
"6450" 328785.38794188 383381.725614254 517
"6451" 337112.119542265 379997.184746081 617
"6452" 334343.013326695 380017.468611225 365
"6453" 331214.722119687 384253.419498883 63
"6454" 325673.777740643 378017.501129613 24
"6455" 335195.483169461 379603.574619678 123
"6456" 332062.629922556 375362.623538577 116
"6457" 331877.846519444 376504.939064742 268
"6458" 327778.868580371 369152.724057015 730
"6459" 331674.690559542 386211.738199049 171
"6460" 331065.289845755 376044.485198974 104
"6461" 328483.888579153 379026.861892281 638
"6462" 330563.639690639 372685.804287981 121
"6463" 332175.362380378 385271.401471815 473
"6464" 327147.227406143 374178.120256167 592
"6465" 331465.343418119 375632.147508329 513
"6466" 327299.452738596 374316.263604015 270
"6467" 334315.079800529 385837.42600719 682
"6468" 328614.231298814 379343.630247656 202
"6469" 328678.445614823 369544.778727178 257
"6470" 334592.840700484 379782.084252631 491
"6471" 331252.585148906 380956.455863549 710
"6472" 335944.227550282 376454.217004568 139
"6473" 333769.022346947 378665.21755224 300
"6474" 334773.737143251 384442.636053903 375
"6475" 330589.249962735 373237.25262088 162
"6476" 330379.724177983 373125.889156509 121
"6477" 335401.796226836 384267.965494638 39
"6478" 335743.87777949 377550.276077872 695
"6479" 330810.71740621 374427.940920652 541
"6480" 326312.196518969 374835.956980868 210
"6481" 327421.105167292 378492.624057048 143
"6482" 328042.581966841 371365.807876355 489
"6483" 331826.425514474 380336.751409167 17
"6484" 328016.36519889 381740.578119606 638
"6485" 333313.230998374 379639.82568025 681
"6486" 329251.196835091 380740.061477524 251
"6487" 333807.569543773 384190.284321756 288
"6488" 333311.845177241 383591.443487955 195
"6489" 333356.258078818 377938.879557436 616
"6490" 332801.822445855 376452.861134361 423
"6491" 336449.384494051 379498.863659565 62
"6492" 330040.789849359 377186.685207555 719
"6493" 334320.904294541 386842.582900507 211
"6494" 330611.113372635 379430.980092121 549
"6495" 326733.631654175 374091.296805952 53
"6496" 331989.374063826 379707.750005987 506
"6497" 327261.821816847 376220.63890873 387
"6498" 330911.379768973 386071.692565124 180
"6499" 335711.426392317 377636.546752674 147
"6500" 333697.247069227 378325.815933427 487
"6501" 325984.472004026 377761.001427757 654
"6502" 329415.767882573 374642.333649916 43
"6503" 330246.053224599 373333.49893263 611
"6504" 330290.812679207 374712.311992519 689
"6505" 331599.680104605 376358.01452586 484
"6506" 334279.545468692 377647.953139786 383
"6507" 328176.546080514 371563.788867709 579
"6508" 335047.664985595 383698.142138857 671
"6509" 330014.153262954 374463.570108884 664
"6510" 332912.744997159 384929.559266964 525
"6511" 332336.529259758 375394.220882482 657
"6512" 336729.411304598 379528.444178546 425
"6513" 333836.574232927 387610.862434819 521
"6514" 329838.284088209 379983.83757597 654
"6515" 327516.912904459 369629.618406015 327
"6516" 327296.316346791 374332.598862026 640
"6517" 327552.885989046 369086.507686996 336
"6518" 331728.691041865 383814.442424676 603
"6519" 328595.082180901 372037.972437153 209
"6520" 332496.213405963 375898.540342873 281
"6521" 330799.863226814 380281.665972598 384
"6522" 330306.747152173 372692.952139575 575
"6523" 328622.054896105 382530.698745069 413
"6524" 335474.055714575 381704.016080407 74
"6525" 331286.92034381 384404.498299983 152
"6526" 329315.323809903 381872.879673356 451
"6527" 327702.972449866 373779.229785623 104
"6528" 330106.740180873 369955.894974008 120
"6529" 327282.425128795 381199.310095536 296
"6530" 334819.954943226 378724.271479017 461
"6531" 332512.280092604 376097.611372769 61
"6532" 335288.021216565 382246.492185651 563
"6533" 330370.368500709 377588.204708676 359
"6534" 329010.360987427 381412.12725756 613
"6535" 328526.865384604 376647.287072975 206
"6536" 329542.968841916 374745.367504585 549
"6537" 336405.104421541 377373.024928726 456
"6538" 332572.442880712 382398.48758356 715
"6539" 336085.120467023 378698.300526994 47
"6540" 327155.002928207 376446.385329817 556
"6541" 327074.91033353 381008.085890678 323
"6542" 326029.908601954 378881.466339095 488
"6543" 326977.520265187 373086.729513523 482
"6544" 337087.977675975 378729.082132989 381
"6545" 334382.461611042 382542.726776596 349
"6546" 334892.629625493 383495.331633881 191
"6547" 331273.662318039 374350.83088676 305
"6548" 332480.158809527 382551.360915998 470
"6549" 329557.360701869 377331.044364941 541
"6550" 329082.068987027 376442.120104039 425
"6551" 333551.616886204 381884.365619584 61
"6552" 333288.733650796 385866.269587629 615
"6553" 332718.534011329 376184.422801076 35
"6554" 334645.620806416 385167.38272785 14
"6555" 333594.159875626 377564.637316105 185
"6556" 324629.792473734 382459.176981542 188
"6557" 326767.818128668 373111.565047651 559
"6558" 332907.476900806 382288.714800962 301
"6559" 328685.977860595 374451.336542938 208
"6560" 330396.400590427 377276.805279693 180
"6561" 336384.63266028 380518.632360766 383
"6562" 326631.953979325 374274.007528469 203
"6563" 332115.387408652 380538.682133871 681
"6564" 324733.542405087 382056.983435679 639
"6565" 328941.399290299 373677.817346804 366
"6566" 330258.75239115 382464.906230016 4
"6567" 335112.149430663 384663.573644415 502
"6568" 329617.69195387 369004.859659601 22
"6569" 333219.203268606 379934.250670015 177
"6570" 327355.696103681 375123.262435327 334
"6571" 334566.369266425 377930.605436217 353
"6572" 328657.348182015 371697.406896453 48
"6573" 328394.863263807 372727.004866745 27
"6574" 329801.236019095 377704.038365667 220
"6575" 327153.605329663 376391.374737451 529
"6576" 328796.255146466 373701.854505519 130
"6577" 327593.230713189 378382.599985272 216
"6578" 329692.214778442 383644.345982741 163
"6579" 335612.940861576 377517.700155056 172
"6580" 333830.612296123 377174.195195076 189
"6581" 327485.44894982 369578.105322116 592
"6582" 331349.517713799 379046.66568998 560
"6583" 326602.478781931 372741.057781004 112
"6584" 331243.084409563 385771.834499347 264
"6585" 329369.57364082 378881.894046434 346
"6586" 324640.631978966 382550.402707295 515
"6587" 335739.021722517 377331.874926893 466
"6588" 333300.967891817 376684.69040446 467
"6589" 327187.72504963 373928.712255992 718
"6590" 333717.005957143 384745.164342053 462
"6591" 334627.095663477 378625.195142889 605
"6592" 332331.914320111 376916.914225564 13
"6593" 329838.044368261 385128.603227454 79
"6594" 331252.390675431 379247.796041578 634
"6595" 329990.35266278 382244.145057664 415
"6596" 328554.796112615 372058.390478419 35
"6597" 330183.428389851 374836.453391852 386
"6598" 326805.032801905 374767.87801048 521
"6599" 332806.627568247 377822.824210189 610
"6600" 326230.809466491 374818.253759235 242
"6601" 328607.330562295 375627.621536734 433
"6602" 327416.839946025 377846.152022652 445
"6603" 329071.881264923 378624.033616446 620
"6604" 333542.64338999 381855.035223343 79
"6605" 330507.395893761 373369.631695832 324
"6606" 335012.186273464 384396.97005553 178
"6607" 332087.423452975 376582.844135621 650
"6608" 327801.618481827 375035.773489779 118
"6609" 334305.727941394 380232.419054269 728
"6610" 330790.760185881 381056.495024972 272
"6611" 335576.042862651 377912.530107456 194
"6612" 329177.692192159 370326.051527162 634
"6613" 330132.371145036 376095.969014664 240
"6614" 333264.509631626 386893.274874625 705
"6615" 326880.581067 374204.414168503 640
"6616" 328623.108083583 377649.298346695 148
"6617" 328771.054251593 380767.217459045 56
"6618" 331036.341112902 376470.802063544 365
"6619" 333842.483038785 386835.647215494 575
"6620" 331096.735760284 383515.030899072 543
"6621" 328916.920186828 369027.485334489 309
"6622" 329896.689284758 385586.271549906 405
"6623" 330185.741886078 376342.452374908 172
"6624" 328209.097959872 376147.928249924 519
"6625" 329794.327282504 372010.895777884 24
"6626" 328381.074292367 377956.924974437 432
"6627" 326867.732999842 381584.760232879 674
"6628" 329371.864717807 374810.642675338 35
"6629" 329284.096494861 383471.524004244 20
"6630" 328021.627494936 380937.652865181 620
"6631" 328424.869882862 376485.68621012 256
"6632" 333888.327361561 387554.631565076 621
"6633" 334550.543238117 380785.715815986 568
"6634" 330153.474259152 376890.484693582 3
"6635" 334998.195450668 384174.122778094 692
"6636" 327250.435270606 374557.448627478 524
"6637" 333831.169778365 377373.713793041 175
"6638" 328032.867285936 381433.098865271 159
"6639" 328877.879984323 370006.817558727 336
"6640" 328212.47685958 377903.482459081 57
"6641" 334302.698008679 385212.138797328 284
"6642" 332439.53798942 385313.470358643 714
"6643" 333848.57125296 381027.888588975 605
"6644" 335333.478601759 384569.114342489 585
"6645" 330040.227195799 374045.414641144 265
"6646" 329104.128971568 376011.572796783 638
"6647" 332425.173832222 378069.541644596 91
"6648" 335268.38433229 380770.779912634 24
"6649" 328432.040507045 375935.934387546 355
"6650" 336564.466161126 379122.981455571 264
"6651" 335704.309398872 376810.914927981 82
"6652" 329647.388205512 386025.066400578 269
"6653" 330546.373340074 383437.261027742 713
"6654" 330110.712143251 376825.997583534 33
"6655" 326551.320789934 377753.212692225 207
"6656" 329936.547439319 378128.076756735 523
"6657" 328673.327972853 369301.988533084 302
"6658" 326854.875654233 372921.467840883 565
"6659" 332856.510842526 380967.923696469 49
"6660" 329172.870804429 371065.375721973 47
"6661" 332952.880043271 378089.665010553 138
"6662" 333355.363362794 384063.264372436 497
"6663" 336339.793629951 379966.133116393 114
"6664" 329896.850265371 386468.431471514 31
"6665" 327474.084819418 380845.511378342 559
"6666" 331128.305143829 373755.204291288 462
"6667" 328485.836649252 382293.322476846 419
"6668" 326378.782990461 381508.57985007 221
"6669" 330141.533137622 380612.03777479 321
"6670" 329600.880689392 385773.600423905 213
"6671" 328508.782285563 378830.235461685 326
"6672" 332679.66835862 379111.374530506 47
"6673" 332198.148137657 376181.777051555 166
"6674" 328304.487194364 370358.773607787 105
"6675" 329335.79147083 380259.017330948 84
"6676" 329753.305517039 379107.823732359 291
"6677" 326881.165908603 381481.417535819 313
"6678" 329605.555699274 382297.702634754 255
"6679" 330792.310061178 372770.742944221 273
"6680" 332384.715396906 386410.08863841 200
"6681" 328689.21253122 379365.383601219 132
"6682" 333260.008698947 378150.795670688 114
"6683" 332311.426936101 383361.796466927 353
"6684" 333033.194123989 385122.436010562 230
"6685" 328802.632536195 381184.954828035 116
"6686" 334963.917048451 384059.608988151 557
"6687" 328401.941865068 382349.871542829 250
"6688" 333797.750576343 387687.229398547 21
"6689" 334813.836840131 380068.96421643 33
"6690" 330599.611670244 376710.848773127 597
"6691" 331530.626826549 382508.121917565 126
"6692" 326629.20408651 378477.97074006 709
"6693" 328663.580016682 371160.041438733 712
"6694" 332416.713448963 386079.997827109 719
"6695" 331253.810866611 376702.543949114 715
"6696" 332469.941711895 381621.284034363 717
"6697" 332392.197602282 384288.196619802 709
"6698" 333142.836728459 378873.11492013 707
"6699" 328134.321064183 369783.496041567 510
"6700" 326849.771238051 377751.1683197 536
"6701" 330734.149742294 375288.400438725 521
"6702" 331017.844366306 384501.968732546 642
"6703" 331608.319777183 383823.227378701 541
"6704" 330333.810649318 381248.065791519 361
"6705" 327181.456468353 378088.478206818 189
"6706" 335831.573461201 377693.990110133 8
"6707" 328562.009426512 379188.506431758 705
"6708" 333578.874666428 381504.185601056 659
"6709" 326910.055730603 379829.329098572 222
"6710" 333858.536016846 386597.492696265 564
"6711" 332173.224297532 376206.835893756 51
"6712" 333367.40931144 379431.32197912 354
"6713" 331210.72761227 377959.719344247 367
"6714" 333477.651343278 383117.191174645 116
"6715" 330836.634893969 375105.650772373 328
"6716" 335315.786040842 384003.115044184 323
"6717" 334358.682158529 384702.832072632 722
"6718" 330817.835732433 382041.37340714 507
"6719" 326819.825484817 377323.602526281 113
"6720" 327120.622592228 377037.752536171 694
"6721" 334239.179811085 383685.23949782 442
"6722" 335707.021365297 379939.469934814 600
"6723" 324183.933786764 382538.16556606 604
"6724" 326563.112609664 374194.85977656 551
"6725" 330316.121716143 376697.261491084 3
"6726" 334023.545327487 379244.199122205 613
"6727" 330449.196380307 378490.266332799 202
"6728" 335173.061634729 379801.767764205 117
"6729" 325792.572056263 381793.426850985 354
"6730" 335466.89516103 383398.384337587 215
"6731" 330567.305270341 385186.584683765 145
"6732" 325568.408381311 382048.223696379 485
"6733" 327177.158444413 378962.487059711 46
"6734" 334674.300967385 384344.854615899 644
"6735" 330765.466248103 376993.124533541 558
"6736" 330179.14788923 380385.472281836 730
"6737" 332870.444889634 380782.037272768 422
"6738" 332781.536634407 380555.124243859 586
"6739" 333337.167416165 380211.974841889 109
"6740" 330874.773815155 372317.832070974 459
"6741" 333363.193518579 384477.065781877 554
"6742" 334435.376701605 383341.21879795 236
"6743" 330337.492657556 379377.497140248 504
"6744" 329488.052495909 383244.369102573 390
"6745" 328578.433066618 371264.351760914 132
"6746" 329170.799938503 386224.950960643 628
"6747" 331627.725573972 377446.753709138 357
"6748" 329364.566656872 378554.573315324 570
"6749" 326884.717607135 373401.5685447 325
"6750" 331523.354312803 378555.84930911 453
"6751" 331286.528415107 385899.916546326 588
"6752" 328015.432587075 374535.240313936 185
"6753" 331780.844864261 386248.722734603 197
"6754" 330468.508882595 386423.316729056 622
"6755" 333276.628468301 382480.783104709 55
"6756" 331663.60027094 376744.544141235 197
"6757" 334278.662591278 386350.384286143 58
"6758" 332691.328763661 384748.611081418 485
"6759" 332380.875287809 376183.089128943 504
"6760" 327603.812155767 378214.540309434 87
"6761" 334455.037596295 385849.678794784 476
"6762" 327877.14762563 374835.032366474 436
"6763" 328516.583133819 370057.308780374 239
"6764" 332290.698574163 379191.791063056 172
"6765" 332227.163774636 384041.558552339 96
"6766" 332022.116438724 383430.571715885 646
"6767" 331571.197269666 380313.865283422 721
"6768" 328510.931741225 372862.4661312 454
"6769" 326920.905544469 379450.75840248 400
"6770" 328973.786914897 376041.981665506 234
"6771" 329125.499909582 370496.923511822 275
"6772" 327219.606867755 373812.899501034 567
"6773" 329354.411642242 374053.052839138 376
"6774" 324923.274789078 382008.062217228 356
"6775" 331226.374562056 376857.500195691 66
"6776" 328655.427464477 380020.292946425 324
"6777" 329927.998582682 376008.650266274 250
"6778" 331515.999561179 377297.368339145 676
"6779" 329829.359568207 374335.17843295 575
"6780" 329874.360697732 386638.054938484 80
"6781" 325589.094019535 378275.652409351 673
"6782" 331812.39657489 385986.898565072 142
"6783" 330659.397968801 375077.820880182 337
"6784" 330158.357015897 384737.768401164 721
"6785" 329855.462393789 375884.24743288 706
"6786" 334746.486288716 385666.330231792 663
"6787" 328957.228354759 380758.746352817 288
"6788" 330195.887550858 374745.249645187 64
"6789" 331046.932792715 377202.972368993 78
"6790" 332023.076175303 377431.845205906 395
"6791" 327863.628246058 371129.220021896 430
"6792" 327849.602390225 373038.509512011 180
"6793" 328823.368500411 379630.447491949 420
"6794" 327614.354777769 374281.308156626 507
"6795" 332412.493015177 381225.287541178 599
"6796" 327142.95823074 373503.11470826 38
"6797" 332580.525067648 377124.884073497 713
"6798" 329226.351227709 372818.018233747 123
"6799" 329519.493983709 369690.56002722 176
"6800" 333046.761017797 377622.544956108 673
"6801" 330650.689120934 384089.148534322 483
"6802" 329479.715364069 378954.736021131 89
"6803" 333507.124935898 380552.113260703 113
"6804" 331763.831714427 385864.053047068 423
"6805" 332880.159764336 383744.759459032 185
"6806" 328583.841172721 369726.859045823 506
"6807" 332906.282564597 381391.185566077 129
"6808" 328132.110909295 378052.241371427 63
"6809" 333998.919662571 385803.169922058 491
"6810" 331003.558183456 374765.851505461 9
"6811" 330147.153029722 382458.071828467 649
"6812" 328985.778586815 386349.602276614 411
"6813" 326280.835293679 374438.195863636 398
"6814" 329169.436883405 371644.129411963 14
"6815" 326309.95160644 382777.001995667 615
"6816" 329111.778518856 381752.829530713 427
"6817" 328330.83053888 372079.650522561 524
"6818" 332706.283671567 383649.230430675 190
"6819" 336301.761589447 377028.375491963 695
"6820" 328493.393493629 378148.323528257 635
"6821" 329371.2427624 377508.52601743 452
"6822" 327544.211453428 373052.971935388 318
"6823" 328568.147470286 373068.519128225 221
"6824" 327967.32970099 379416.051357223 8
"6825" 336192.123608903 380576.609294337 187
"6826" 329424.976787605 376762.000060137 527
"6827" 329263.175481819 375766.4588124 232
"6828" 330698.953252829 378488.173631307 596
"6829" 332106.397351303 383930.713044536 381
"6830" 331988.461175095 378890.686083999 249
"6831" 332060.95677544 385569.837158073 179
"6832" 327099.829845524 378794.593245993 531
"6833" 336343.209725061 378852.085057555 416
"6834" 327554.24310444 375262.721788912 637
"6835" 334919.917019241 383747.00346675 559
"6836" 327607.499940512 380849.631679785 678
"6837" 329866.036608083 379890.448925582 119
"6838" 330757.644928775 378026.4710378 264
"6839" 332440.456950454 375504.700347741 354
"6840" 333374.072228581 378213.895161964 357
"6841" 328606.492105167 370976.273936799 577
"6842" 333307.977154593 385408.424060452 576
"6843" 328064.545749928 378970.827305898 290
"6844" 335349.208462613 383950.217157052 505
"6845" 329261.257800432 382570.804726798 135
"6846" 328982.464105872 377955.879327576 598
"6847" 333302.565067154 382724.119826399 219
"6848" 335034.810220544 384567.453106858 503
"6849" 334298.738031107 380209.749930683 69
"6850" 327824.50114095 374758.803882622 613
"6851" 330319.623812872 374083.963816961 262
"6852" 329575.437228816 371361.851086279 194
"6853" 328747.926184413 377180.899027076 261
"6854" 333012.460811731 376734.462269048 241
"6855" 330605.876355183 378586.814667077 664
"6856" 333740.325482046 382687.912572054 161
"6857" 331033.940023882 377295.118946149 456
"6858" 329604.866329751 379682.536983921 633
"6859" 326770.15248016 375017.552910438 216
"6860" 329475.359347261 380882.284560694 643
"6861" 330166.246517729 384938.154592135 27
"6862" 329817.713473536 380147.459053555 16
"6863" 327095.759838921 374052.783561787 510
"6864" 334563.402236099 384621.883237668 429
"6865" 331643.150813321 377436.120925157 123
"6866" 328914.690893648 380049.775471208 632
"6867" 328521.019783731 381934.830580735 159
"6868" 334226.265319194 383728.529819524 257
"6869" 327861.219826757 375277.598203927 406
"6870" 332412.635639485 378542.810811564 481
"6871" 331410.294630639 375252.254536337 446
"6872" 335437.057549859 380175.33819535 170
"6873" 325945.991554928 378967.911331575 652
"6874" 324319.785567106 381888.349358399 411
"6875" 330422.382629549 377064.076266417 168
"6876" 329126.329152857 380150.066042475 236
"6877" 327650.530094506 372861.972173758 541
"6878" 328222.410075374 371482.801705648 37
"6879" 329969.398490071 378294.206625711 188
"6880" 331077.874461346 381912.991295104 99
"6881" 332542.897977638 382642.627663722 146
"6882" 329663.277646202 376754.659321708 288
"6883" 329793.373927623 373036.455660501 662
"6884" 330510.877594217 373262.344896502 590
"6885" 334177.998310946 383025.385644295 143
"6886" 327600.966765287 377809.319083816 119
"6887" 332782.532903399 383089.27558278 568
"6888" 332192.078480384 375246.440964675 145
"6889" 330958.93179931 372827.466890991 476
"6890" 332459.342300606 384148.604953713 112
"6891" 333297.369352238 381395.096333247 4
"6892" 334525.031244842 387018.523938674 369
"6893" 336012.692335194 376734.085621303 16
"6894" 327193.737720418 375013.94042515 77
"6895" 328003.126372611 373247.701357929 723
"6896" 332053.665677593 379464.544582311 396
"6897" 334915.630833911 383813.687708009 676
"6898" 327601.539057691 373584.832954329 669
"6899" 328335.781855523 374365.995805242 344
"6900" 328328.451454307 374216.716902882 147
"6901" 335383.720937468 377361.172202551 392
"6902" 332152.55099431 383504.850599181 49
"6903" 334420.219592149 386472.926954833 142
"6904" 335012.441653561 379236.787034417 384
"6905" 335661.055882067 380725.546273945 484
"6906" 328784.691143476 376765.639275178 209
"6907" 335815.317380603 377550.031367225 645
"6908" 330240.728145162 377634.692371 133
"6909" 329604.665719375 369101.267735296 666
"6910" 329923.123254818 369895.7049545 465
"6911" 335531.577958911 378489.819944575 631
"6912" 330068.02597873 370418.628506531 583
"6913" 331941.956746125 380694.518393113 86
"6914" 331119.594249195 383163.885886417 359
"6915" 331159.105350933 373060.07881864 291
"6916" 326909.334238396 381853.096362063 104
"6917" 333733.770849765 381200.523825665 546
"6918" 334191.387843204 382400.198667655 441
"6919" 331368.125682808 378869.338570415 311
"6920" 332539.901500385 385681.561319932 730
"6921" 330968.392116702 373548.212159727 441
"6922" 329242.481231533 372221.297483682 227
"6923" 326641.698470951 376079.645613205 538
"6924" 331074.335621408 377682.522482791 530
"6925" 331817.266578439 379000.728376342 59
"6926" 334915.612549005 384845.021650877 201
"6927" 326242.972641854 377715.697516765 186
"6928" 332184.015584738 384625.838240098 539
"6929" 333536.763106274 379470.436944402 180
"6930" 331709.067570374 384704.274236906 694
"6931" 330328.020715751 373733.607356614 191
"6932" 331767.969879735 384702.443099079 591
"6933" 336007.621139878 377937.328449641 83
"6934" 334333.710345174 379812.715620519 480
"6935" 328153.037576447 380493.417197997 314
"6936" 329223.75466903 370947.344746068 327
"6937" 332312.168885779 380404.055417815 113
"6938" 330983.257765842 377211.652723472 160
"6939" 328986.440773775 376034.198109673 421
"6940" 330289.795286354 383705.981236802 424
"6941" 336342.261697894 379716.791419951 235
"6942" 332001.00075161 378554.957618657 556
"6943" 328638.006633994 383159.810356529 469
"6944" 332293.828795066 383474.328912218 628
"6945" 332482.214365499 378830.440254232 582
"6946" 330787.422235115 386128.990966965 203
"6947" 331046.830824954 379101.623899895 436
"6948" 326053.98599508 378086.812913235 596
"6949" 335175.820924993 382825.82280213 153
"6950" 329974.560844722 386254.796654331 619
"6951" 331548.538626143 384581.268313567 321
"6952" 334586.883860198 380913.805111864 111
"6953" 334573.652608997 381623.985607551 707
"6954" 330472.575938046 376236.057757634 399
"6955" 334441.46742834 383152.074007917 362
"6956" 326988.894020834 382697.143847265 412
"6957" 333342.523652702 377655.266773056 488
"6958" 332269.569229468 381806.21608386 85
"6959" 332180.377408596 376370.765516551 295
"6960" 332878.791228526 378628.682381338 718
"6961" 330723.059926285 378836.094122208 697
"6962" 330877.712976129 377048.282485906 413
"6963" 331322.971946735 382885.628169715 159
"6964" 329503.987030074 378415.009706315 478
"6965" 328289.990378098 370272.941245525 539
"6966" 333765.443295854 383802.013808845 170
"6967" 333587.155318375 383228.094114995 139
"6968" 336510.828082379 377342.136703147 665
"6969" 330954.506039423 382083.162849389 284
"6970" 330924.638277536 376980.622029896 228
"6971" 333414.20747869 380474.024674715 410
"6972" 327515.697804783 381944.779729261 127
"6973" 331721.64691945 385356.502718786 420
"6974" 332366.72155323 381050.205108635 470
"6975" 330317.281294711 377479.59788141 222
"6976" 330388.4298435 381439.893607929 12
"6977" 331519.62537512 376160.162839297 238
"6978" 329127.614560003 379389.809711141 217
"6979" 329825.177108411 385157.142372045 543
"6980" 329287.652966916 382259.49526996 203
"6981" 331709.513905002 383733.338574124 520
"6982" 328649.889959853 380910.498823254 467
"6983" 330001.601647232 371141.568913255 688
"6984" 329430.577456414 369411.191459326 70
"6985" 330568.09074272 384699.979385391 141
"6986" 331427.62726314 378372.932654422 662
"6987" 333308.554302119 381296.472910244 584
"6988" 330377.522866353 385512.391825267 84
"6989" 330953.214291378 373079.643688722 40
"6990" 326731.167438369 373276.099564632 452
"6991" 327542.075437749 378457.179688905 5
"6992" 327877.1681579 369028.269466845 302
"6993" 333211.248396024 377680.794867454 18
"6994" 329630.803958787 380523.204887092 45
"6995" 331823.279167629 379515.830148234 80
"6996" 330192.205794216 372060.892644339 541
"6997" 329771.247511548 372421.318887929 94
"6998" 328494.390476609 381965.229255415 50
"6999" 330743.971106685 385871.460156266 479
"7000" 333389.824926868 380064.271345881 385
"7001" 326780.589112265 380156.879966557 544
"7002" 332449.522146595 383141.829996379 617
"7003" 333573.009641667 378667.732397028 512
"7004" 335889.538402224 377031.759565451 561
"7005" 328924.725149018 373163.633682281 92
"7006" 332876.157950437 382432.393598751 572
"7007" 329191.534556341 378897.298218777 144
"7008" 327284.97709379 381765.248251932 481
"7009" 336795.736248892 377974.817869614 250
"7010" 334908.080174035 381642.428963141 362
"7011" 327219.505641181 376911.236903692 470
"7012" 330721.262507766 381314.401057769 154
"7013" 329678.56842451 384018.389665935 250
"7014" 327312.134371628 379199.957282057 298
"7015" 331780.570747065 380766.096530008 11
"7016" 333391.407142445 387007.668208616 295
"7017" 330276.157041293 373977.138998584 71
"7018" 329172.772991401 382772.462482665 539
"7019" 332495.916774329 386541.542406255 462
"7020" 329737.793024893 370067.746742396 636
"7021" 329303.832089751 374656.542567435 273
"7022" 334570.941543558 377703.338592252 189
"7023" 327528.005851818 377225.496644219 457
"7024" 327771.371877628 381330.934735374 438
"7025" 327726.346149499 375815.333802366 495
"7026" 336557.1301772 380320.673201019 570
"7027" 329938.890861865 379180.075739701 302
"7028" 335678.781861047 378586.224029354 267
"7029" 333706.957778996 386879.872716571 48
"7030" 327006.396711802 377760.27109456 412
"7031" 333697.800719731 385771.992763978 145
"7032" 333113.331985539 383165.933396258 6
"7033" 328414.780113184 371777.962150211 404
"7034" 332814.169367866 377990.627837245 664
"7035" 328160.131195267 377566.975148341 441
"7036" 329810.164183838 374451.090911654 177
"7037" 326528.287465632 382354.599464617 268
"7038" 332411.627446885 377661.628637613 193
"7039" 332557.193700735 380693.811951784 247
"7040" 335858.786583142 380686.957251533 235
"7041" 333598.148691534 386559.537264202 363
"7042" 327797.910804002 375887.782423781 378
"7043" 332684.80092635 379034.311601046 426
"7044" 335259.519617327 382410.705619345 378
"7045" 330022.238839635 375702.592064132 205
"7046" 333951.295927386 381621.11200487 425
"7047" 335866.42055188 379857.795678206 80
"7048" 336881.238826442 378118.998700529 555
"7049" 332968.11229492 386901.261600717 484
"7050" 332698.46975732 378952.083317673 461
"7051" 330270.130593926 383760.218096433 337
"7052" 331005.90360517 374082.564346106 628
"7053" 330076.924356552 380835.452767878 138
"7054" 330355.341173967 379960.745124774 35
"7055" 328299.573960509 381185.661439191 719
"7056" 335085.9022672 378337.815393927 306
"7057" 329820.419962649 384311.505527925 94
"7058" 330510.028355863 376659.480256033 560
"7059" 328615.388310424 380304.310118323 661
"7060" 335383.15574075 377214.448483176 602
"7061" 337205.683570484 379324.247239112 401
"7062" 329725.909739833 374736.247447672 698
"7063" 330919.085201163 374671.018769082 113
"7064" 324269.424695702 382230.054004011 167
"7065" 326813.191382214 373655.247477706 385
"7066" 329307.398615444 374324.731934926 417
"7067" 336082.426442111 378912.054423641 669
"7068" 331008.509602097 383900.025964709 325
"7069" 328639.407829679 378250.601070786 646
"7070" 329949.461574216 377814.718990086 254
"7071" 330195.52089735 385644.523141638 125
"7072" 331691.214484436 385877.565149724 519
"7073" 332021.607653899 380402.296920919 203
"7074" 328867.117848249 375188.378925821 655
"7075" 332519.583450654 379947.760189524 696
"7076" 330674.130316283 378270.467212585 350
"7077" 333685.592413494 381466.290278537 219
"7078" 327063.798581073 382591.463948114 156
"7079" 331523.810119679 377565.044188448 470
"7080" 331562.15104862 377193.204228404 300
"7081" 332305.555295046 377624.817633173 48
"7082" 326902.100552027 375793.006860739 270
"7083" 333310.301017253 381467.426384675 476
"7084" 328803.771269698 377403.38633102 178
"7085" 329187.132262877 382121.404791695 670
"7086" 327680.359607008 374205.692477288 717
"7087" 326336.806860331 373532.870979504 141
"7088" 335162.380607751 384849.087371066 587
"7089" 333864.011639064 381422.144787955 241
"7090" 330460.922516493 384746.295988019 143
"7091" 328741.469524958 379469.205655135 683
