"" "" "ptsT"
"6546" 329687.973591389 385750.5821242 345
"6547" 329064.273951756 378821.564791769 377
"6548" 332147.158439557 386082.752962594 191
"6549" 336760.874212053 379210.443456849 490
"6550" 328015.009909267 369732.250898755 564
"6551" 330412.867090244 378922.448235315 41
"6552" 328933.625243812 381234.813424662 210
"6553" 333538.044117291 385719.959202932 33
"6554" 328980.713895594 381095.424039479 261
"6555" 327675.049259534 373701.668161462 720
"6556" 329342.957090293 378954.08499678 425
"6557" 328044.425934012 379168.825315628 17
"6558" 329382.854058631 381572.222240023 440
"6559" 335291.676497833 377849.583298892 599
"6560" 330196.51850932 379167.875164733 683
"6561" 331224.840856899 375891.812176564 299
"6562" 330880.381304254 375912.581369296 225
"6563" 328631.166351903 376967.077258038 334
"6564" 335047.858139891 383462.61551505 110
"6565" 330167.467217114 373098.893133412 419
"6566" 330800.822171206 382830.163520132 695
"6567" 331111.464456224 373637.923746172 199
"6568" 326351.131360566 378706.001717109 51
"6569" 331030.526675928 375158.561575236 543
"6570" 329765.212897512 384561.250825321 228
"6571" 328115.832096662 376602.337669751 175
"6572" 328681.535818369 376359.960703076 31
"6573" 328177.206268306 373659.674033925 178
"6574" 329892.836541463 369591.457104349 555
"6575" 332643.447982407 385848.106601723 646
"6576" 331657.635321784 381531.777490735 703
"6577" 329017.454222053 380592.35559948 593
"6578" 331719.50787442 381419.645455452 476
"6579" 329995.022749542 371419.109547674 197
"6580" 333360.967679744 385924.48392485 643
"6581" 333215.152563492 386755.691694099 525
"6582" 327457.605437208 375078.276930624 443
"6583" 329447.303786856 378373.291036909 608
"6584" 336636.0948774 377119.68500908 581
"6585" 329857.180732979 382328.718632219 617
"6586" 328320.588570648 369088.690521521 277
"6587" 330597.851844921 377985.492698993 135
"6588" 331094.372145463 378932.983422848 228
"6589" 329175.349911995 369435.660253728 218
"6590" 330968.452486132 377364.893667112 58
"6591" 329550.864888643 375842.932628105 534
"6592" 330124.195850596 375603.016581924 379
"6593" 331559.233497699 383328.386652671 487
"6594" 329250.900992245 381286.727512961 706
"6595" 335752.06239658 380784.352325944 314
"6596" 330125.511796052 378400.550085071 177
"6597" 331879.794303947 384010.248170057 109
"6598" 331697.25612276 382135.43007344 142
"6599" 335525.154530522 384261.003267573 361
"6600" 335852.147560818 376233.971442502 333
"6601" 327146.199235464 375709.545290407 345
"6602" 328813.588067962 377543.789373166 347
"6603" 327579.253986567 374371.781833772 556
"6604" 335781.518200686 378317.981049854 15
"6605" 330769.84282438 378238.094468967 408
"6606" 325591.650098464 377860.614280672 228
"6607" 326799.811383403 377693.465552687 437
"6608" 332958.937715737 386702.806946154 499
"6609" 328567.85722035 373769.918339027 347
"6610" 334792.443880672 382418.206302791 143
"6611" 330989.827228684 373329.652905004 627
"6612" 329988.02880012 377752.206065172 75
"6613" 327768.350441376 380802.992505657 553
"6614" 331710.520907622 383562.273662407 374
"6615" 335858.820487398 377191.720237719 243
"6616" 332367.806761393 379383.291034414 268
"6617" 330663.915387816 376129.542948086 518
"6618" 332069.679607282 381192.335560539 390
"6619" 330639.657974382 374252.011332348 618
"6620" 325225.160018405 382195.841541872 274
"6621" 333434.725900801 383299.242922263 460
"6622" 332892.042447606 386667.63176151 280
"6623" 332012.332035139 380336.104304226 635
"6624" 330647.946888196 376111.825957122 461
"6625" 330282.989381111 382310.778427031 615
"6626" 327979.713818402 378634.566368314 364
"6627" 329123.349852128 374868.339753172 116
"6628" 328315.466464549 375812.61688225 190
"6629" 330334.050263868 384133.640586592 374
"6630" 334878.648489141 383083.232535671 552
"6631" 331950.578698188 378992.22390373 146
"6632" 332925.454186748 377970.03171084 701
"6633" 326617.092148324 381507.358209614 569
"6634" 327828.509679941 375141.901721217 562
"6635" 329156.593793767 373699.767251873 325
"6636" 331723.568990166 376513.016840034 681
"6637" 327516.046843175 377670.686086748 525
"6638" 330832.341997147 378630.564757523 569
"6639" 330171.278470875 375723.302014328 269
"6640" 328297.860456042 377413.396031533 294
"6641" 334238.392931129 384383.662392361 98
"6642" 331723.274755494 385394.912310856 135
"6643" 328656.680874737 375775.05218457 397
"6644" 332905.769801836 384215.236110871 420
"6645" 329695.296947917 383334.582820465 338
"6646" 328653.9137 379186.328964636 499
"6647" 332630.957385505 381196.608584916 487
"6648" 326762.672059755 377015.326416031 98
"6649" 330051.751518027 378217.420602374 403
"6650" 329684.52193285 385441.61310062 703
"6651" 333315.635555338 385742.644652181 36
"6652" 329298.08218034 374811.108481849 517
"6653" 336919.757191731 379652.669932351 216
"6654" 331060.736866712 376115.22632052 709
"6655" 330193.941711124 385973.056280019 311
"6656" 331027.754642669 381790.591687129 364
"6657" 327849.798271278 374344.540983831 526
"6658" 328216.830703823 375404.754635431 11
"6659" 330069.602635397 379737.802203891 727
"6660" 327452.205246178 368894.965974141 197
"6661" 332907.02734643 383695.430349281 571
"6662" 331308.061136121 384523.645892234 349
"6663" 326082.540028275 381598.539838649 38
"6664" 326617.183239661 378391.099421196 720
"6665" 330863.198507347 375214.971164731 65
"6666" 334812.616817334 379650.990923066 482
"6667" 330379.146982857 372817.622802328 104
"6668" 326186.614409614 375409.29280323 647
"6669" 327219.703225606 380456.639631446 411
"6670" 332577.623258474 378651.968742796 45
"6671" 331032.397808662 374468.442222072 624
"6672" 335168.752237972 377800.338927957 453
"6673" 333745.553068049 386995.156029346 208
"6674" 330831.635845493 376708.439385953 407
"6675" 330581.413962443 385371.274485095 145
"6676" 332413.674251397 381800.978187336 398
"6677" 329225.185267443 375060.49362252 689
"6678" 327122.472298507 380859.01980292 270
"6679" 329716.433986689 379020.473257749 605
"6680" 329498.35427258 378081.066163722 272
"6681" 335299.376928703 382976.495843695 200
"6682" 328152.932555534 370746.74597289 84
"6683" 331755.08557936 381094.508765527 720
"6684" 332104.554091321 375740.870876605 76
"6685" 328326.538957837 369066.800194172 577
"6686" 330697.30022999 384390.901628338 313
"6687" 333506.277632113 386122.063590028 78
"6688" 333919.259493345 384777.068477028 693
"6689" 329269.95287852 375370.320921009 597
"6690" 330453.586144973 384731.936202247 474
"6691" 332720.387542547 385757.63758586 270
"6692" 331262.977683719 379602.611700532 524
"6693" 335687.366923703 377701.402962138 155
"6694" 323636.016270669 382721.46139801 157
"6695" 330119.189730234 379978.204610026 638
"6696" 333579.795460033 381216.449668409 125
"6697" 332887.331656699 384078.980931176 686
"6698" 329327.43009738 372812.264852073 561
"6699" 329168.935422062 381286.159439781 417
"6700" 330392.461668717 375157.243455609 77
"6701" 330217.925932147 369112.452052278 341
"6702" 334643.586785699 378938.701002473 437
"6703" 327092.560877922 376675.142877071 394
"6704" 328850.776877814 369467.532957445 143
"6705" 333319.567704356 385502.530628847 227
"6706" 327266.222927131 381049.791273416 339
"6707" 326161.135565807 374767.148133133 288
"6708" 332735.781227002 377533.043462575 47
"6709" 332960.126493036 382914.530170374 97
"6710" 328871.178355405 372384.55262823 260
"6711" 332001.320557271 381594.258206764 448
"6712" 330333.934312131 382643.71666543 208
"6713" 327665.008585067 374760.698544394 679
"6714" 329033.122210701 379379.511690395 323
"6715" 326251.071672119 383272.758125253 4
"6716" 327140.216341397 378371.234848055 292
"6717" 329720.815673084 371572.390105515 609
"6718" 326397.980564396 373499.821777823 178
"6719" 330747.428738928 382000.868208655 101
"6720" 329688.984354348 386017.574181629 270
"6721" 331262.113489005 383327.044560733 243
"6722" 330757.649474502 375617.247424902 225
"6723" 330058.01290162 374167.597613428 585
"6724" 330332.323802209 377782.14532864 443
"6725" 328041.037800052 382018.275914786 242
"6726" 331886.037474032 382955.941454319 85
"6727" 330899.415854208 382210.120065797 213
"6728" 326754.667707769 381933.322626676 293
"6729" 328112.386806221 369901.33075199 386
"6730" 328276.979973748 382031.016322622 327
"6731" 324804.773293753 382358.132591899 132
"6732" 332522.537180394 381247.118049474 141
"6733" 334359.071707269 384552.082381342 123
"6734" 327391.414120966 376216.428706648 621
"6735" 330897.611037408 378462.182452087 378
"6736" 333767.023532663 379115.216214156 618
"6737" 327365.294350057 375841.377833294 178
"6738" 335444.292062415 382579.774465159 345
"6739" 330425.48128536 377431.05323026 479
"6740" 328461.134074171 371476.150063928 76
"6741" 330008.122970248 379050.899578351 271
"6742" 332792.841782556 382288.857133212 58
"6743" 332728.724728785 377014.399777129 711
"6744" 331733.526515569 382502.464988247 76
"6745" 330311.477465567 379371.752848747 721
"6746" 336000.903075623 378981.371976885 490
"6747" 333212.516531448 383632.369649891 614
"6748" 332662.659091524 381141.455012279 541
"6749" 332240.645404614 375359.034895997 237
"6750" 324783.179468921 382541.763325626 298
"6751" 331911.85299743 386040.364668396 610
"6752" 329175.05020341 382642.083558384 483
"6753" 336338.522125181 377846.278547657 283
"6754" 330888.794768267 377846.750972921 152
"6755" 328346.256587416 374547.485182265 18
"6756" 336404.670115919 376538.702443783 523
"6757" 334544.216102981 380959.428720718 704
"6758" 331960.777031522 381236.604045528 188
"6759" 333591.432901843 378555.70008549 634
"6760" 327240.310267294 380207.433921117 410
"6761" 333601.243573406 382447.044493481 574
"6762" 334448.135877192 385146.949540766 56
"6763" 330256.299575362 369995.801834492 164
"6764" 327727.629105284 381673.289301467 448
"6765" 336974.515025486 378197.680422472 588
"6766" 328110.716049267 372832.623856382 106
"6767" 329485.556966607 377705.678770771 406
"6768" 326654.796597291 372988.237048882 240
"6769" 323712.958839761 382219.978594158 712
"6770" 333933.868222213 384353.275417813 144
"6771" 330880.959441165 379296.211553294 415
"6772" 332027.670337884 380362.107456195 122
"6773" 329857.958871676 386548.762331204 715
"6774" 329347.267986426 375063.267541678 169
"6775" 328446.440683264 380330.857666121 53
"6776" 331870.216722439 375344.714688673 667
"6777" 327187.539337814 378901.193437909 571
"6778" 329941.237038367 387035.719621237 47
"6779" 329803.180400253 378350.186005165 569
"6780" 329438.476498493 380685.92001107 578
"6781" 333525.26780938 377722.95561686 606
"6782" 329728.365605372 382733.925748853 116
"6783" 324186.540990672 381968.756537099 475
"6784" 335059.292876958 380244.873425588 204
"6785" 333920.999595585 384912.575831425 382
"6786" 328040.944559951 381951.845367087 297
"6787" 332972.251337414 377511.997627397 658
"6788" 333397.54386024 381002.232593087 534
"6789" 331998.421607451 375606.112455845 299
"6790" 335422.744204845 379446.754619701 402
"6791" 328096.586042907 371240.095222474 324
"6792" 332833.809791485 385000.52326755 265
"6793" 332522.604560511 375565.682762992 268
"6794" 334192.150920142 384445.283653636 424
"6795" 328549.739115471 374771.489494687 446
"6796" 327297.351228963 382801.153854118 225
"6797" 335099.46160973 383754.994782619 662
"6798" 336787.652239586 379223.394838012 524
"6799" 329917.344119477 378141.380737356 446
"6800" 329090.741261681 377854.153255479 151
"6801" 330196.037213053 377363.555373919 204
"6802" 330203.963862689 385871.002251143 485
"6803" 328436.570839052 371863.702328119 206
"6804" 328407.181935671 381958.603838439 346
"6805" 326155.372944 378309.203867613 102
"6806" 333470.466483524 380856.705942996 501
"6807" 326200.602539654 373323.510813455 652
"6808" 332692.656612325 381058.469540821 690
"6809" 326871.437743515 377239.480810142 267
"6810" 328082.061343689 370767.177595785 410
"6811" 332714.344109052 380328.705226021 145
"6812" 327510.543069409 378637.787940454 59
"6813" 334855.608137152 381140.256624608 191
"6814" 330505.098958668 383872.470265891 150
"6815" 326878.198660681 376337.140429683 342
"6816" 333661.940105337 386479.183656736 216
"6817" 334966.913971097 379705.329334308 226
"6818" 330858.641179773 376263.503641454 717
"6819" 326345.260552498 378431.949594835 368
"6820" 326223.522815772 378473.885369189 400
"6821" 327802.43609729 379581.601707625 606
"6822" 334296.952226801 381590.230706413 197
"6823" 331928.313040751 382845.671728912 584
"6824" 333307.542090783 386249.317063811 143
"6825" 335697.24892612 379191.136029912 199
"6826" 332309.130436201 382376.214633265 462
"6827" 329326.790217461 383497.709196515 456
"6828" 329103.984416091 372793.023710992 551
"6829" 330057.264566844 375182.798976942 502
"6830" 328104.455199466 372633.653542373 672
"6831" 328193.472283544 375657.62898096 146
"6832" 335825.075047017 378758.754657561 205
"6833" 329044.049135328 382251.652788898 671
"6834" 334289.047428615 382413.298981946 122
"6835" 331039.925695705 378521.300515077 636
"6836" 326315.213334695 374453.187787296 480
"6837" 328670.083959177 375832.981003691 566
"6838" 329232.837085894 383362.361693283 344
"6839" 327188.364361757 376928.630701949 282
"6840" 333926.373460838 378272.693857806 651
"6841" 329981.448845046 379256.677367514 445
"6842" 326952.735843222 378655.551521902 560
"6843" 330704.696892741 384086.148656907 660
"6844" 328406.558837883 378440.862258178 454
"6845" 330111.812175176 377447.456172958 201
"6846" 333638.914539711 387584.75294929 171
"6847" 329325.192328136 370037.311510387 340
"6848" 329432.076227132 386030.824010031 159
"6849" 328916.741336101 371074.547379243 14
"6850" 331612.723529224 377823.313099659 142
"6851" 328915.358445722 373456.251345643 728
"6852" 334468.391160531 381651.000660123 381
"6853" 335970.289613919 379719.916933018 520
"6854" 328121.157954687 371323.52630453 305
"6855" 330426.053686563 377691.121924015 724
"6856" 329145.860570828 369484.118347134 113
"6857" 326092.334522898 378824.698429679 64
"6858" 330241.784249793 379668.762057311 329
"6859" 328216.078013717 375469.516948871 339
"6860" 328434.139283122 380768.118950259 105
"6861" 336530.598098316 379140.300959326 449
"6862" 334552.087642901 378169.169545009 715
"6863" 334749.374929901 386192.957063572 694
"6864" 329820.494142657 371590.569408146 144
"6865" 329134.066422135 376559.615872607 376
"6866" 335095.36526375 378053.819731861 404
"6867" 325003.035892482 381873.495297879 638
"6868" 336673.640497919 379402.945420791 244
"6869" 329563.706733901 386294.85613049 45
"6870" 331282.30620315 379481.977270774 165
"6871" 331267.945337099 386275.103995716 184
"6872" 330256.530166456 370852.039133044 48
"6873" 327881.555420206 370050.944355017 89
"6874" 323364.979306675 383114.506034379 710
"6875" 337016.658545126 380073.370326466 374
"6876" 328455.850076274 377314.566081968 208
"6877" 335903.387726094 377684.256587279 411
"6878" 334286.131859862 381629.396110083 518
"6879" 332965.320569178 386674.247511799 686
"6880" 330165.276632313 369262.815152051 31
"6881" 333637.246723709 381406.554159827 329
"6882" 333395.133288773 380915.549213752 391
"6883" 330616.84001282 376786.308641376 147
"6884" 330556.213880157 373800.399839744 574
"6885" 329921.439003481 386997.987850307 33
"6886" 332999.641858305 386855.665852301 242
"6887" 330335.660981187 376507.071635174 397
"6888" 328217.190414643 371825.423269845 585
"6889" 332499.688904919 381820.830197805 302
"6890" 334426.629274559 379103.821478017 677
"6891" 330145.367096218 374785.700392022 421
"6892" 326561.156383097 382341.283412926 361
"6893" 332271.961284832 382540.410445254 25
"6894" 330481.045541957 381129.182752769 400
"6895" 330191.885798158 369373.806308184 160
"6896" 331101.273041779 375881.824745632 588
"6897" 328572.687621336 381918.785269713 189
"6898" 331924.320138109 376249.985644041 607
"6899" 331201.200298954 379743.514103276 475
"6900" 329471.987393642 378691.668339315 332
"6901" 329734.040777184 382041.374220518 449
"6902" 334444.490605364 385990.909225812 500
"6903" 329976.787543744 377040.736485674 515
"6904" 330620.578463551 384268.271785167 503
"6905" 325019.732459802 381923.692407325 637
"6906" 329924.965426818 378282.584340311 23
"6907" 327295.338039711 375805.152090236 564
"6908" 333722.203695026 380306.233395813 260
"6909" 330409.127571931 375001.41406986 458
"6910" 334501.740000684 385016.040959784 251
"6911" 330810.499806306 380883.140234581 675
"6912" 325752.770344194 382234.409027638 56
"6913" 334665.230817524 378991.033359349 60
"6914" 331641.727109996 384023.213213293 310
"6915" 328081.375850103 374881.829121459 252
"6916" 335068.954821311 383796.493357242 18
"6917" 327407.975496259 376867.2701999 101
"6918" 330112.90229626 378683.347810846 550
"6919" 330560.709386523 378817.032760059 278
"6920" 325671.435008285 377822.741647831 112
"6921" 327182.44247291 379253.122895758 694
"6922" 330149.623926419 380598.198309747 453
"6923" 331939.12592781 380874.808948962 627
"6924" 327888.037062459 369855.878895544 374
"6925" 331528.667421033 379663.445611691 184
"6926" 327760.928874026 375959.248788207 236
"6927" 328976.358412578 374491.764398986 519
"6928" 333470.582425061 383315.728342406 94
"6929" 330211.08792802 385235.016945709 162
"6930" 327384.414728232 374396.783234489 497
"6931" 331231.295969379 376941.578601675 691
"6932" 334164.545111311 381286.037374949 537
"6933" 334400.060717661 382723.563953892 156
"6934" 336090.468026899 378116.666477027 362
"6935" 328915.078239224 376481.166620416 687
"6936" 330324.168057455 374261.718898605 259
"6937" 336043.447142828 378296.841613613 211
"6938" 327724.618239463 380969.701817231 544
"6939" 331562.905363899 381889.025820931 443
"6940" 328841.236260512 376166.367498401 416
"6941" 334485.117382175 384323.292634142 487
"6942" 335663.008851487 378795.390142131 56
"6943" 331922.97575211 385794.841639682 146
"6944" 332987.247884451 379534.917247994 372
"6945" 326385.307478826 375030.727912513 255
"6946" 333837.690727387 379975.27075032 303
"6947" 326338.599780723 382852.021254253 488
"6948" 336337.257063308 376425.925404042 645
"6949" 334606.887268784 383155.928812877 172
"6950" 332205.042210284 376557.033289502 532
"6951" 331574.466167541 379658.590892283 327
"6952" 326506.877768242 372800.827078394 697
"6953" 334246.443202777 385699.359081141 358
"6954" 330375.808518699 376531.369235807 75
"6955" 329630.851864017 381233.341724033 389
"6956" 329644.105191063 381798.31079391 589
"6957" 327978.337452518 374400.745950605 153
"6958" 333600.473047186 381595.288618426 378
"6959" 327940.631497375 380103.349740427 664
"6960" 329660.575148625 369624.367920005 287
"6961" 329928.619609903 381571.850897113 393
"6962" 332576.860106737 378764.369693431 456
"6963" 330249.617530128 377258.717768135 57
"6964" 326978.933024087 378281.230977275 663
"6965" 334597.648182437 378571.550324281 266
"6966" 333486.289751077 377803.623447526 124
"6967" 332722.473616428 385579.367126325 248
"6968" 328356.606588912 376599.431169943 502
"6969" 332575.914343933 376812.250915113 711
"6970" 334546.76720439 383768.373080088 227
"6971" 330734.373003107 381323.141919544 96
"6972" 333138.440578696 386039.580875692 436
"6973" 331253.453872347 376905.677441218 43
"6974" 327673.003067012 370421.349171761 414
"6975" 326171.292368808 382061.897853472 89
"6976" 329317.572815966 373646.377892125 114
"6977" 330861.297863086 379520.208312918 244
"6978" 327100.219346666 376451.959138138 661
"6979" 330094.365205913 382657.499015233 517
"6980" 334350.262673212 381573.196001232 633
"6981" 335898.831891097 377974.359361161 68
"6982" 332411.445016016 380325.813313392 421
"6983" 327613.391114253 379913.094917049 198
"6984" 329405.776106121 371438.69400587 459
"6985" 328580.572764438 382143.650426784 279
"6986" 335183.503064157 379037.961188894 718
"6987" 326250.286417336 377577.130001113 55
"6988" 328744.923257464 370957.540053234 509
"6989" 332772.375070214 386135.682383773 670
"6990" 331664.902181421 381017.873279728 367
"6991" 329310.505097929 381255.688244834 52
"6992" 330013.46891515 381314.559912323 49
"6993" 334077.207205851 377671.709839434 703
"6994" 328193.90197544 374940.335510622 571
"6995" 335345.594970074 380367.707109385 216
"6996" 327054.513836859 382253.400604618 376
"6997" 329467.038572559 380996.913492815 304
"6998" 333444.13538221 380267.886322138 244
"6999" 328195.126112171 371148.149294998 467
"7000" 328988.050287514 372650.431653541 314
"7001" 328673.232148792 375259.301390489 421
"7002" 329713.730829523 375012.378390379 412
"7003" 329938.517853859 371456.064037394 370
"7004" 336612.350121329 377496.928388116 164
"7005" 334203.971214415 382865.050509677 10
"7006" 332537.380440893 380451.299298427 333
"7007" 327351.243038833 376206.566531493 647
"7008" 331424.015280177 385774.107904877 166
"7009" 331209.062730421 375640.376884808 10
"7010" 330479.006727317 375629.093657459 294
"7011" 327875.591208838 382099.040622374 483
"7012" 326556.39329083 375669.88967441 723
"7013" 334071.014579354 379229.367469807 392
"7014" 329546.94797478 376792.493949229 266
"7015" 331279.351422827 377078.910274036 232
"7016" 327475.639838832 381180.046595492 427
"7017" 334149.826683206 380037.796823358 106
"7018" 328368.46515297 376583.530827948 523
"7019" 332221.284942697 380417.704261863 203
"7020" 330716.959309109 381183.735837762 123
"7021" 329716.604568748 380144.401734655 29
"7022" 334072.680695383 380049.347013058 539
"7023" 335253.648197269 383452.772628578 203
"7024" 331218.651439951 379868.908864815 685
"7025" 336150.655927004 376701.360818989 266
"7026" 328030.734445806 373972.789351298 676
"7027" 328687.001036755 382176.448982838 662
"7028" 329791.485927759 384944.884000857 210
"7029" 329286.148654287 372429.197197855 134
"7030" 329583.477814021 384000.797273788 342
"7031" 329104.930192494 373308.708974498 299
"7032" 330808.619673916 375898.505193314 131
"7033" 330901.855801204 377822.754509932 694
"7034" 332900.175722121 376960.662930586 721
"7035" 326405.613958543 374513.533220142 17
"7036" 334481.565840041 386824.522601367 235
"7037" 327579.692215725 373867.271689817 522
"7038" 330860.587349302 376099.847304803 199
"7039" 329044.468569588 381127.66479684 292
"7040" 331552.304888427 381332.121999428 369
"7041" 328181.73179959 371180.64132813 228
"7042" 329635.743804014 375438.398474689 101
"7043" 329247.932367344 369799.531748469 212
"7044" 333385.930265647 379064.242775422 524
"7045" 329956.062421954 370448.029036532 126
"7046" 332699.939254508 376457.44510608 54
"7047" 332366.323161231 379920.023670472 297
"7048" 333077.301560874 386736.225627126 558
"7049" 332798.472309685 385464.464689074 306
"7050" 328168.443051913 375703.825516449 529
"7051" 327843.651244848 370839.797486944 626
"7052" 328481.362705339 370681.499377633 702
"7053" 329732.22185061 372219.440246246 345
"7054" 331277.356283885 384117.5014153 453
"7055" 326914.28984237 377766.710381997 71
"7056" 329605.758159221 379909.332081926 330
"7057" 329972.909195461 369836.082731087 112
"7058" 327226.059246678 379882.705980562 12
"7059" 332303.413179865 385466.662486183 413
"7060" 329824.225837696 379685.240519049 157
"7061" 332500.459223741 384231.710027522 498
"7062" 329566.425908209 379498.811826814 530
"7063" 325792.398138857 377511.062756393 543
"7064" 327206.121732433 374656.651470734 682
"7065" 334594.40551854 382498.49925548 578
"7066" 330979.422345269 384501.624727189 244
"7067" 332037.782808998 379820.381218633 381
"7068" 336596.059514286 377000.033336851 224
"7069" 329428.582810464 382446.906147678 389
"7070" 330231.596255693 383786.156995992 502
"7071" 329725.388739004 376008.150418543 10
"7072" 329618.286410518 370046.879792328 240
"7073" 331738.844179725 382597.01178643 604
"7074" 329787.138903807 380761.833123159 590
"7075" 328076.214518835 371191.311406844 656
"7076" 327347.76424533 376795.37112273 476
"7077" 329466.705612509 372636.082075218 6
"7078" 332104.627771537 384477.842173733 714
"7079" 333463.614179226 387313.87149598 405
"7080" 328071.595407455 379774.108127271 728
"7081" 330618.651588711 380599.425791331 96
"7082" 336423.250953363 379136.731694812 188
"7083" 324336.467915855 381899.37827545 331
"7084" 332399.25092495 377758.03630215 360
"7085" 329937.357608902 377157.657799171 253
"7086" 335446.042201294 377179.157888208 374
"7087" 330850.730438483 377439.347413319 652
"7088" 336673.952436107 378665.172584044 467
"7089" 328012.809359225 378703.57184353 667
"7090" 330813.537504497 380746.318148144 140
"7091" 328140.015734681 369791.094200795 720
"7092" 333987.029047228 377455.200248663 691
"7093" 334447.646591054 382573.476419509 281
"7094" 335916.739845353 379970.442278002 173
"7095" 332716.809086445 380512.413266433 624
"7096" 334581.395919978 380067.77165648 226
"7097" 327801.939259873 378654.262728582 462
"7098" 330909.542499694 385107.544664248 377
"7099" 327694.495410274 379227.329617715 445
"7100" 327738.860722815 377931.47967926 15
"7101" 334846.837740075 381651.862331557 156
"7102" 333673.450246393 384957.190882571 411
"7103" 328692.573207221 371320.408733074 91
"7104" 327992.496926204 373456.46025871 126
"7105" 330343.832273891 377652.931291573 486
"7106" 330125.647698668 386430.189623059 123
"7107" 333664.182886101 386406.941816622 215
"7108" 331117.001097262 374597.141792946 717
"7109" 330632.182555297 384184.393555138 126
"7110" 332873.023238206 379770.204063768 406
"7111" 336352.475541778 376955.227065848 488
"7112" 330640.601785617 376856.000232404 192
"7113" 331149.045949567 385483.033479206 595
"7114" 329569.08580787 379754.733730704 16
"7115" 335882.615215865 377507.584103106 714
"7116" 329693.025519215 379432.041881411 396
"7117" 330257.404027215 370883.437556814 375
"7118" 331466.67954225 377001.833678034 85
"7119" 335586.609692264 377881.050104532 91
"7120" 327977.621148627 369315.745073771 403
"7121" 332000.549286464 375691.725657368 590
"7122" 336824.269290825 379496.477945273 291
"7123" 329761.409025033 382767.038845415 139
"7124" 332953.316902252 378688.581492998 187
"7125" 334845.327484341 385397.972959244 721
"7126" 329466.193845932 371336.305191412 704
"7127" 327413.245078388 378779.41732903 518
"7128" 335262.032282354 379522.67004232 590
"7129" 327678.041344057 376049.116351099 405
"7130" 334651.951589693 382394.478580859 332
"7131" 333993.281029972 385820.255293552 353
"7132" 327180.061372169 376298.936153045 581
"7133" 325997.020182403 377514.819473303 465
"7134" 330729.96839428 376204.59087602 211
"7135" 336483.301941068 376793.237010455 293
"7136" 324429.160160682 382531.897896958 39
"7137" 329207.097456077 382741.860887996 442
"7138" 324621.033531072 382206.495232356 104
"7139" 327270.341362556 375966.18618489 264
"7140" 330120.430717094 373920.094696993 329
"7141" 332509.553907608 381754.526604146 26
"7142" 326302.196082855 377942.110872238 621
"7143" 333715.436164966 385328.606142989 434
"7144" 325112.434550871 382260.152895188 454
"7145" 333288.593287451 380993.536105117 3
"7146" 332645.458886896 382602.408090596 169
"7147" 330294.801763711 375805.537224823 581
"7148" 330025.597295472 383993.747420862 715
"7149" 330372.152482644 386100.119088115 184
"7150" 327655.339307032 373485.043991622 683
"7151" 327128.949276035 373265.948993268 386
"7152" 323472.309203705 382990.181736674 439
"7153" 331373.262007477 372917.6023905 268
"7154" 328783.544331703 372328.523038313 319
"7155" 334433.275416369 380416.514423601 270
"7156" 331784.628109272 376115.686786444 574
"7157" 334136.52042241 378151.522044253 173
"7158" 334413.991096228 379635.327846178 550
"7159" 327480.984410156 374888.576598798 28
"7160" 334771.418149312 379738.364167797 286
"7161" 328504.494196263 381762.332836248 290
"7162" 335462.046940931 382349.508762736 366
"7163" 330226.153058754 370448.27424772 119
"7164" 327291.047784646 382712.309967937 579
"7165" 331053.075657612 384224.57624469 189
"7166" 327771.786072573 376050.673478786 6
"7167" 329821.549410901 375372.323864874 339
"7168" 327403.959324391 376837.073980421 174
"7169" 328599.110378376 370833.947912124 377
"7170" 326881.335885472 373648.568422459 235
"7171" 326955.728189541 377297.013031406 527
"7172" 329767.240536532 373384.988933571 670
"7173" 332949.51252998 376863.854739844 185
"7174" 327566.39710335 369214.149347768 361
"7175" 331229.74872564 375522.627226039 552
"7176" 336318.155214835 377337.580153894 445
"7177" 335393.47006322 381097.450906496 569
"7178" 327535.90970482 376238.254598353 18
"7179" 331702.526752072 376878.965894918 690
"7180" 330934.397031933 375039.995436684 184
"7181" 330347.151147564 372404.089821106 724
"7182" 327125.963964203 375586.796148784 575
"7183" 333746.684073477 382601.101948188 462
"7184" 328811.302393488 373033.679015185 479
"7185" 327927.34818621 372841.823955074 113
"7186" 335224.419832509 377953.338253575 202
"7187" 329842.12146375 370693.79282073 719
"7188" 335060.02719376 380914.79341556 586
"7189" 333952.54725348 378166.972561278 689
"7190" 332136.984477031 385656.158432151 201
"7191" 328852.66164773 372793.01150585 55
"7192" 333740.532021927 380756.014085774 403
"7193" 335131.63620395 384484.599255191 329
"7194" 333767.590483754 386239.654885846 252
"7195" 330969.362712707 383200.733407963 320
"7196" 333666.782576129 378234.250845723 321
"7197" 334761.317924802 381788.893183581 66
"7198" 329804.298162893 375073.25617927 576
"7199" 328839.907412264 369849.290250414 718
"7200" 331757.785503177 375969.384620442 140
"7201" 330318.181403048 383277.449069615 103
"7202" 333219.311975059 379137.184616876 495
"7203" 333084.987341379 384689.925306605 530
"7204" 329679.82564271 382662.290988321 679
"7205" 334019.212134512 381837.182702116 489
"7206" 329562.982606736 375158.09111638 607
"7207" 333505.878723322 384782.264859978 161
"7208" 329461.597578785 374580.099012081 257
"7209" 332032.366587225 375361.458557511 611
"7210" 336256.151723504 380410.085500033 23
"7211" 324581.771488932 381869.782963711 617
