"" "" "ptsT"
"5147" 330227.034096797 372500.078224924 129
"5148" 331183.428352713 376601.963743695 478
"5149" 330407.60284263 381381.625641374 375
"5150" 330641.04908923 375581.252493556 300
"5151" 330726.709468444 386459.471261298 400
"5152" 331542.490721721 376808.850886898 5
"5153" 328140.37676808 381599.145519399 130
"5154" 327616.765250638 380482.370301712 326
"5155" 332601.119342541 380150.107185112 525
"5156" 328215.451685981 376882.678564269 372
"5157" 333146.31253681 382981.777416841 470
"5158" 328203.425834411 378556.940800112 700
"5159" 331886.951161751 382228.180507949 115
"5160" 328015.037353626 374759.25472208 629
"5161" 327960.870484776 375663.626943676 199
"5162" 330381.560746873 379098.393948171 565
"5163" 330755.273089486 377678.49206858 304
"5164" 332341.965942402 378957.692963796 241
"5165" 326319.803665537 383092.047727701 729
"5166" 328835.759203517 372581.265585286 486
"5167" 327345.449463923 380706.360862679 135
"5168" 330500.064707158 386369.206988821 715
"5169" 326794.827321886 373596.861674099 184
"5170" 336198.46690398 377088.965050003 87
"5171" 329648.458059522 370771.32372869 572
"5172" 329068.363800441 379240.268038456 353
"5173" 329889.304392618 371753.276027405 633
"5174" 331616.608085807 382175.279849968 54
"5175" 330699.178988802 382669.485908593 693
"5176" 331977.291586167 384975.778849659 149
"5177" 332181.046983638 381882.504449331 719
"5178" 329276.235226176 369091.049684824 414
"5179" 327729.524619027 375119.344562271 272
"5180" 329617.9763491 384207.680761258 677
"5181" 329443.043291514 385637.845118755 415
"5182" 335331.375222156 382953.283164472 544
"5183" 329698.029089618 381438.284580454 727
"5184" 333253.659083372 383799.584681608 74
"5185" 331257.898981323 378452.852373767 138
"5186" 330157.716003796 376494.675438275 139
"5187" 329051.214720791 373482.814472763 338
"5188" 333389.58451333 381497.846721137 267
"5189" 328114.827796999 373706.746979977 519
"5190" 331095.099301979 378470.376392984 538
"5191" 330792.438640312 379739.755871337 304
"5192" 329361.577982493 379844.061693122 452
"5193" 328195.774760548 372891.802708221 267
"5194" 333849.483662299 379346.178874454 148
"5195" 329893.092166356 378393.764298512 573
"5196" 328633.239709988 376660.597980718 566
"5197" 331742.293203307 379609.826517287 232
"5198" 329267.941345041 377359.532892379 229
"5199" 331820.336508112 382481.383042651 307
"5200" 330203.535472972 371899.767531768 554
"5201" 328713.645752429 379779.21211135 331
"5202" 333842.1460192 378034.628193444 25
"5203" 330623.422579052 374487.343969918 293
"5204" 335805.86454649 378009.734163121 481
"5205" 330099.425273208 377621.890678244 574
"5206" 333147.038734541 378483.870936502 642
"5207" 327977.885089786 381165.648719486 570
"5208" 330736.514088104 383556.620263687 541
"5209" 334054.913009273 384137.909325091 271
"5210" 326921.481621013 382826.367707438 170
"5211" 330364.667897306 378099.800471852 571
"5212" 334867.044536793 384067.321011391 94
"5213" 325933.34570972 377426.523683376 426
"5214" 325731.765954291 378711.58035207 191
"5215" 335338.960102483 382298.389604166 515
"5216" 327655.090373232 380832.082249203 123
"5217" 327108.029272777 378004.235578878 671
"5218" 332816.539877777 380665.517236287 503
"5219" 331495.181508682 385615.252238204 663
"5220" 328149.822530306 381726.21116538 380
"5221" 333204.970247301 386443.760820771 185
"5222" 329013.660964203 371588.26837904 379
"5223" 329805.616141515 375967.864555093 60
"5224" 331567.146856947 385645.084663101 505
"5225" 328595.021719673 374073.656491526 411
"5226" 328048.271724418 371387.884789092 151
"5227" 328368.250361421 373418.128192309 317
"5228" 331366.212485949 380557.41675037 252
"5229" 331876.541368815 376131.929136104 487
"5230" 326580.886259278 374411.367253441 191
"5231" 335548.246133287 383467.607865203 635
"5232" 333145.511244485 383484.909729376 617
"5233" 329926.634385202 384785.501171247 528
"5234" 331304.517665457 382643.27428153 627
"5235" 332253.309789723 377408.476568113 702
"5236" 332036.46078104 382736.139228073 331
"5237" 334308.697185084 378029.780910637 225
"5238" 324490.480871584 382376.366989731 39
"5239" 331589.176031184 379115.550021002 24
"5240" 334776.022759925 381432.353980649 432
"5241" 328627.614211379 382716.796137629 684
"5242" 325988.561794912 378410.408541926 59
"5243" 331522.849645312 383946.049219354 268
"5244" 333155.944286247 385508.892296763 662
"5245" 329911.532059065 384760.032770766 86
"5246" 328249.639391255 377381.421146061 336
"5247" 323865.487851934 382345.979416322 12
"5248" 327712.878285899 373649.643002345 256
"5249" 328115.719840666 372517.456662847 53
"5250" 333797.687531156 378460.652514471 440
"5251" 332847.867039014 385621.266021574 375
"5252" 327639.974158319 379113.341998567 688
"5253" 326749.894055271 376758.282675874 65
"5254" 328477.421917059 369027.748149505 413
"5255" 333277.837223679 376666.869676489 262
"5256" 329484.591606518 378166.997874324 146
"5257" 334324.597967991 380521.845982358 38
"5258" 329596.629917893 369193.188635749 133
"5259" 330852.417450576 380540.895090204 713
"5260" 328609.457217924 379513.784761221 54
"5261" 329955.096596073 370924.627123688 706
"5262" 328877.845508877 374407.205456301 511
"5263" 332476.398762343 379267.968585633 417
"5264" 329831.766134539 374262.798868239 64
"5265" 328134.393299422 369375.432438947 348
"5266" 329896.124713629 380524.206919898 366
"5267" 327023.901633134 382305.900763208 127
"5268" 331264.61504981 381396.549201042 316
"5269" 334725.817915414 383116.572207227 146
"5270" 331228.552485461 384838.571861028 24
"5271" 326708.85840783 379401.519975462 411
"5272" 329709.365602263 384627.945636028 190
"5273" 331031.635037719 373200.962571783 398
"5274" 331899.688754485 379659.974479918 702
"5275" 329307.18228372 374315.939191241 255
"5276" 328263.665821679 371375.525480235 219
"5277" 333721.969071596 384123.820555155 199
"5278" 329532.256457242 371342.547560876 655
"5279" 327555.651922803 376649.829688819 378
"5280" 331898.234074258 375111.2180111 360
"5281" 333753.323377997 385927.421520733 577
"5282" 330527.805895015 381727.843588651 704
"5283" 335034.877937256 379787.723837329 508
"5284" 329599.788878535 369685.564155408 321
"5285" 326555.605645886 373983.192784967 316
"5286" 333750.455911671 383662.671425304 219
"5287" 324594.423630838 382298.864478503 14
"5288" 335580.168189766 380213.5195812 49
"5289" 335639.366307974 379164.11750931 622
"5290" 327342.219838817 369632.821529664 717
"5291" 329763.477680994 372105.035091456 479
"5292" 328147.475571817 371117.931141122 162
"5293" 333985.080654135 380151.175517181 282
"5294" 330221.31948222 383750.263021865 726
"5295" 334283.96868542 378999.588359731 582
"5296" 335402.158089821 378089.411969483 591
"5297" 337033.01637589 379897.259886643 294
"5298" 330824.400122557 375346.344131047 673
"5299" 331235.53786362 383010.211868035 169
"5300" 333618.183604014 378006.156885491 169
"5301" 327938.650050013 376209.843605523 465
"5302" 330946.675217248 376402.251369542 205
"5303" 326776.59513864 372709.322900205 614
"5304" 329886.399353496 376188.826435224 411
"5305" 330316.689541019 375650.940393098 194
"5306" 328369.598541759 379738.886218071 80
"5307" 334417.39835488 381768.021344305 446
"5308" 327432.640532543 378975.360325282 139
"5309" 334990.361653541 379270.912420395 652
"5310" 329213.908794433 370472.259350228 375
"5311" 334701.951159103 380944.545320483 694
"5312" 327315.964614084 379365.352956524 716
"5313" 328896.870535584 380900.327171093 593
"5314" 325667.079079876 381887.559425137 604
"5315" 331202.074455508 376366.60990913 305
"5316" 330471.25506607 380741.456027888 392
"5317" 334313.186836745 385212.52531287 658
"5318" 327293.97074828 380116.796357198 159
"5319" 328682.869317743 383363.209318301 480
"5320" 330823.59210854 384496.826269421 726
"5321" 329595.663072029 377938.813964293 688
"5322" 328934.118552085 374787.570312796 66
"5323" 333133.44028584 377547.869984434 544
"5324" 328801.199282424 372223.220439396 468
"5325" 332644.343171023 384400.85849502 509
"5326" 330224.517035641 373024.004627609 342
"5327" 329627.80154523 382063.950176546 662
"5328" 325070.125997882 382024.521113198 728
"5329" 334890.218748031 382970.5772077 153
"5330" 329537.417842909 378406.461034194 511
"5331" 327646.411067491 369267.404312408 659
"5332" 330843.549570264 377254.502520427 263
"5333" 329809.895142761 373550.629935422 80
"5334" 330271.270221614 380027.566840359 531
"5335" 329072.854458485 369583.639699469 163
"5336" 331950.7211253 378964.340905092 621
"5337" 330997.321809862 380117.69911317 404
"5338" 331377.495191059 385008.46882419 578
"5339" 330075.407283928 380507.061595279 327
"5340" 334440.76543822 386916.190474157 205
"5341" 332369.747144215 375707.256698838 85
"5342" 329364.427503908 376869.192096435 77
"5343" 327362.979908645 376290.303483981 44
"5344" 329690.408683262 381699.545521321 102
"5345" 327340.29529294 377593.343900412 149
"5346" 330567.657310884 386581.251937608 226
"5347" 330043.757875869 385195.608788863 128
"5348" 335369.780865656 380642.263584253 395
"5349" 332721.929458571 376602.655347575 430
"5350" 331487.861008108 381784.931303188 390
"5351" 327606.357086276 374639.122682976 163
"5352" 328996.961248533 371431.216427728 57
"5353" 335491.527891033 382253.094725247 154
"5354" 329294.608486755 380749.436041375 661
"5355" 327892.364917519 379765.628212424 299
"5356" 331188.409650074 378244.450595185 252
"5357" 334141.378747147 379142.241836176 122
"5358" 330587.796679886 374333.75766678 342
"5359" 326502.656504869 379010.573407987 410
"5360" 332237.935331959 381441.939245212 522
"5361" 332057.965500103 376270.9652604 390
"5362" 332276.947879308 383085.336342904 70
"5363" 326977.160193973 380476.826731397 129
"5364" 331406.173502458 380841.618331198 108
"5365" 326735.215522125 376933.64101346 288
"5366" 333319.526449419 382338.853351645 262
"5367" 327859.654488508 378027.726853549 108
"5368" 331292.998677744 376757.928404968 465
"5369" 336307.584601083 377238.235630878 215
"5370" 326451.65739232 378132.331082351 589
"5371" 329107.091401768 374171.484090978 174
"5372" 333718.664430094 379683.263478152 225
"5373" 331587.292794644 375916.621843477 148
"5374" 333358.740457131 377496.680826176 53
"5375" 329672.789503366 376849.608013645 37
"5376" 329896.563340581 370780.728280276 673
"5377" 334050.794550048 383151.335532 304
"5378" 330362.74890354 375559.511510493 672
"5379" 330296.430388542 384726.726376211 183
"5380" 328981.773944162 378092.452413019 137
"5381" 328649.600631302 375141.64645006 716
"5382" 333241.807196807 384165.888767147 33
"5383" 335648.020100525 378267.277482862 347
"5384" 332268.931358917 382699.541596873 361
"5385" 332098.457108687 378474.650463132 451
"5386" 326233.788621022 378108.470203254 14
"5387" 335375.054058527 377117.490885581 540
"5388" 333395.561970885 382913.932913898 631
"5389" 331293.999356465 379139.603214887 176
"5390" 331966.770489219 375893.816903604 601
"5391" 330587.288071859 379665.059233412 492
"5392" 330950.088983396 381443.49285124 332
"5393" 332523.821111964 375668.339438092 609
"5394" 335676.33583155 377239.657420474 460
"5395" 330059.533119193 379778.191661337 489
"5396" 326713.423786473 382899.090070846 506
"5397" 330057.585606685 373205.170494618 721
"5398" 327781.200211907 381771.350425381 628
"5399" 329469.833433051 378993.525943494 149
"5400" 333322.381427746 377621.591261208 641
"5401" 328953.030041017 377313.022701266 112
"5402" 336031.951135345 376454.734791311 141
"5403" 329793.914005545 379111.246521757 114
"5404" 335883.027911434 380117.701267282 690
"5405" 328348.673333184 372409.795481612 633
"5406" 328979.310544343 381966.4067053 451
"5407" 331921.005728565 380313.893693562 642
"5408" 331511.030170427 380381.05983907 548
"5409" 333654.519792567 379074.182185755 253
"5410" 328032.25714194 381180.355437883 697
"5411" 328462.1529664 373556.824396015 396
"5412" 331595.061224421 383178.798210739 290
"5413" 335085.568834558 384496.233151342 146
"5414" 331272.216039078 378967.73382742 310
"5415" 330011.687768769 384494.274022642 401
"5416" 334608.081489395 382744.148643842 663
"5417" 329270.02384558 383598.470150663 484
"5418" 331131.802385436 381238.926428046 642
"5419" 332981.171189291 378574.594530809 435
"5420" 331671.155459544 383775.814270727 313
"5421" 328972.273439415 369815.403711609 59
"5422" 333345.787117464 378277.885239821 549
"5423" 326671.385705939 382955.197114927 424
"5424" 327197.166323928 380689.823422082 453
"5425" 328814.999279887 373773.762610293 333
"5426" 334997.313219244 380266.153942728 621
"5427" 334082.471980457 380251.809575389 584
"5428" 327388.65309673 373538.354788866 159
"5429" 331281.845422153 384780.260512813 555
"5430" 326792.336294112 382154.743082297 572
"5431" 334530.176711965 383222.612370363 594
"5432" 329383.435469689 371376.055016271 697
"5433" 331195.653362882 376329.460744931 508
"5434" 330039.121604964 380091.649750593 243
"5435" 334080.003807115 379319.136703316 604
"5436" 330528.357682348 379097.275155369 593
"5437" 329916.559554883 384796.331489939 26
"5438" 333170.081014299 380183.542231968 512
"5439" 331915.574339636 375240.563234454 17
"5440" 329446.242238913 379268.38333255 508
"5441" 328485.356522566 370658.273018461 77
"5442" 325769.15169918 378141.535735068 602
"5443" 332951.167191593 383046.433865978 287
"5444" 336331.975666369 376933.08902461 361
"5445" 333773.813447963 385079.324270068 527
"5446" 336296.223187238 378977.503970171 155
"5447" 334431.059372776 385844.773239238 529
"5448" 326511.988015331 374867.569081778 314
"5449" 329825.99558406 373211.979609937 502
"5450" 325317.175500706 381823.064310911 155
"5451" 328530.07453864 378911.71194672 603
"5452" 332692.092217994 382543.437427828 130
"5453" 325476.506667982 381655.291431339 462
"5454" 332089.080783545 381390.378207751 337
"5455" 328508.272215558 376172.504378967 364
"5456" 328671.020735925 371976.978044684 454
"5457" 326923.862000965 375118.751895572 116
"5458" 326568.732603762 382379.077827386 312
"5459" 328139.174108804 372858.508085304 562
"5460" 332743.495009457 376995.044253619 446
"5461" 327957.35452307 382014.660171517 262
"5462" 329040.158979034 371761.733350896 387
"5463" 333859.644324238 382178.911664161 197
"5464" 329586.054166824 376694.013189191 714
"5465" 329450.839859239 386274.171412896 237
"5466" 333530.168905429 376850.265017667 191
"5467" 334685.997391448 381085.837250949 654
"5468" 329631.797086229 381662.880911553 225
"5469" 326253.460902129 382440.182848231 623
"5470" 326490.83540821 383028.85329463 634
"5471" 330581.422768302 375868.008873026 213
"5472" 330738.096106484 374479.579305019 9
"5473" 332134.046910632 383687.721056668 723
"5474" 326896.306922718 374097.376030515 126
"5475" 334675.291031477 381060.788861998 111
"5476" 335167.50392763 378529.676523091 638
"5477" 336369.204830173 376747.887907811 709
"5478" 328435.638611431 372746.855523074 608
"5479" 335823.383203602 378384.656670197 716
"5480" 333445.677386634 382286.435540896 282
"5481" 327526.978510726 381562.480762151 682
"5482" 329496.73183225 380480.096292852 25
"5483" 329976.66395233 377960.931769396 115
"5484" 332872.256387327 376581.713504143 443
"5485" 331302.137710498 385159.456607374 470
"5486" 329758.544938253 379480.361405559 123
"5487" 330242.635296918 371025.372909674 716
"5488" 334849.601783462 385844.124100851 531
"5489" 333536.916610407 382259.244727123 121
"5490" 329259.176952267 380406.583325814 401
"5491" 330497.77993027 380034.474512985 296
"5492" 333620.915976911 385369.128261528 62
"5493" 333497.476924522 385326.348526828 466
"5494" 326493.081415521 383089.513308206 197
"5495" 332672.888952551 381075.470490806 238
"5496" 333682.852985711 380638.324675091 73
"5497" 329868.295664385 375085.587350603 545
"5498" 327846.426059262 371163.26694816 384
"5499" 330616.871771709 375491.576020916 233
"5500" 328417.189413071 372520.97856819 212
"5501" 330866.728837221 381040.443148826 678
"5502" 331067.177077231 374310.055150635 340
"5503" 327789.023112209 377283.055018721 556
"5504" 332620.293637049 381576.243206534 670
"5505" 328368.83109589 373300.29376791 394
"5506" 328537.330515051 376741.609584348 154
"5507" 328868.315400806 373240.156957638 181
"5508" 332507.890038943 385600.671629184 235
"5509" 332441.951729636 385681.451201035 228
"5510" 328479.526411844 373579.590691484 233
"5511" 327871.601196149 380584.314479837 47
"5512" 332135.033989572 383714.130602785 536
"5513" 328200.543714321 379370.042363512 712
"5514" 333757.289220474 384078.767504306 500
"5515" 328887.002829938 382540.050176801 614
"5516" 330382.928398697 378282.348357838 468
"5517" 330473.292425534 375146.607570065 220
"5518" 324629.248088081 382746.513134325 174
"5519" 329783.742150985 377925.310335072 94
"5520" 329277.535239487 382357.018366528 136
"5521" 326949.371774075 373127.607967698 190
"5522" 335742.67291705 380719.383101598 155
"5523" 334943.888769265 379982.226742975 66
"5524" 325017.155736405 382395.410162598 225
"5525" 332012.807306703 375551.619703851 258
"5526" 327419.669842955 382202.640677666 487
"5527" 324201.677904453 382797.903246163 243
"5528" 326376.753280874 378097.990557834 491
"5529" 333532.886148569 386402.61296411 195
"5530" 326838.620362422 377474.326806205 670
"5531" 333372.428592991 383268.378324874 20
"5532" 330173.334023447 381685.660448999 91
"5533" 333328.231224151 384513.929173237 249
"5534" 333497.529705274 379809.691592028 319
"5535" 329189.507848906 375809.252307494 181
"5536" 329281.746231625 378284.979493366 156
"5537" 331121.612330969 384010.360568201 678
"5538" 335090.299562745 379303.772668059 62
"5539" 330673.701008581 380770.563965186 364
"5540" 332773.4775059 384424.565127216 713
"5541" 328488.559675698 375412.625097598 129
"5542" 331204.731587614 377080.641536168 635
"5543" 334005.199596265 378829.496158982 186
"5544" 326632.045267858 373066.139022667 322
"5545" 330711.591278162 382003.289094851 24
"5546" 336228.569551092 379783.509331494 181
"5547" 331137.457585968 380062.771838443 546
"5548" 330580.774007726 372631.262496432 117
"5549" 330174.687830694 383289.045219654 587
"5550" 333543.553096373 383904.480636106 139
"5551" 330142.788999243 377865.998129426 188
"5552" 327007.524007889 376600.569827944 258
"5553" 333346.684393647 381206.838545569 126
"5554" 333097.446964779 386694.84964022 7
"5555" 331066.298568747 380487.575167035 209
"5556" 328752.075144548 379777.00255601 404
"5557" 328871.115456415 369337.64977825 477
"5558" 327651.894907377 381443.504873149 668
"5559" 331275.827121055 378055.203109448 261
"5560" 323700.31568731 382497.986362415 35
"5561" 331901.918992849 381730.679637392 90
"5562" 328933.276185021 372725.639195777 154
"5563" 328307.069255675 382642.845885948 245
"5564" 327654.624458318 373690.54468249 91
"5565" 331543.656256993 380405.346266925 416
"5566" 333636.579032238 382450.582621698 537
"5567" 327592.393191047 378367.715606301 337
"5568" 326672.311126869 382874.082073721 698
"5569" 332827.489646636 376047.405056955 191
"5570" 330100.72090399 386439.580852225 58
"5571" 330206.670052606 381522.627231569 34
"5572" 332706.897963496 377976.912104011 655
"5573" 327946.287017502 374872.58405904 703
"5574" 328376.429494399 369543.888962912 388
"5575" 329877.614108856 370134.511887973 656
"5576" 329756.113195326 377177.067014582 170
"5577" 331823.86411803 376395.666129874 506
"5578" 332945.110542511 383804.145297752 343
"5579" 335010.249824379 382966.804549471 290
"5580" 333197.855987413 376992.909989393 293
"5581" 334680.980224663 384103.747332624 25
"5582" 335409.808752291 383088.742560838 639
"5583" 330880.098513798 381173.552181569 205
"5584" 329326.079108687 382412.395278522 277
"5585" 330592.305089045 379075.944342853 308
"5586" 327414.747143652 377290.878045743 647
"5587" 331144.767213518 376446.266969879 443
"5588" 331367.887258239 383659.897211185 236
"5589" 333347.785272158 379359.637656146 314
"5590" 333830.333714799 378398.422564734 410
"5591" 331164.161178497 386326.07667917 649
"5592" 334161.747921856 384311.680100343 86
"5593" 328402.688200676 380573.987736114 451
"5594" 328206.266481968 377506.311961695 268
"5595" 329910.333595322 386260.950745444 532
"5596" 334694.59945723 382535.707903548 86
"5597" 330746.416479993 376855.346799201 253
"5598" 334729.526922618 380407.244450357 246
"5599" 333858.030016577 383083.440121412 411
"5600" 331772.891943248 384232.059078506 322
"5601" 332446.27562036 386485.255601118 303
"5602" 330425.473649083 385919.6302244 42
"5603" 329875.964489362 376401.703224128 272
"5604" 335245.802231738 381467.904874524 394
"5605" 327173.68403004 381207.656357146 616
"5606" 336860.693894957 379313.564660294 715
"5607" 330565.093789475 376210.48550395 323
"5608" 333217.794742638 377177.720027688 16
"5609" 327697.918070679 379192.309466536 167
"5610" 326509.262248528 377604.45603678 444
"5611" 334944.196403122 379578.634521758 266
"5612" 337047.589813325 378495.431123603 563
"5613" 334073.851221775 387224.735790253 511
"5614" 334031.260874514 381824.236522998 477
"5615" 329244.527492054 370092.827514526 622
"5616" 329299.07608297 370775.160375651 583
"5617" 328038.49751727 382243.812765847 252
"5618" 330035.066986513 374966.907088831 235
"5619" 337216.517146211 379451.79133025 479
"5620" 329315.248800308 381708.667276496 530
"5621" 332909.480413814 384458.979597645 531
"5622" 330985.187394637 381611.300062523 264
"5623" 333226.583292024 386682.877575371 598
"5624" 329307.780303511 382752.101051629 555
"5625" 333225.566422763 384868.408165114 586
"5626" 332304.144654312 375416.984492015 630
"5627" 329475.305441128 382498.425783294 355
"5628" 331511.27894443 375925.194867784 639
"5629" 334772.88641912 386644.668896659 62
"5630" 332886.323277101 378122.258045596 438
"5631" 333952.661365846 381249.856014634 688
"5632" 327919.295752196 373225.793846848 126
"5633" 326065.488244862 378465.372883461 658
"5634" 328791.691406596 376389.21194689 150
"5635" 330164.319547691 382339.807363852 287
"5636" 327830.659795193 379321.898613973 561
"5637" 335670.12594013 377528.281298459 243
"5638" 330807.205861033 378242.052774071 695
"5639" 333974.917160041 383184.806497102 385
"5640" 331758.617629607 385528.238475362 700
"5641" 329934.295781299 378117.893341874 716
"5642" 330888.63403925 373260.206811187 633
"5643" 330026.740591701 381866.788212367 576
"5644" 335440.267679679 381469.666303156 151
"5645" 333972.581332973 385529.4343648 141
"5646" 327272.937945034 374340.719330737 636
"5647" 326737.641315148 375379.078166545 440
"5648" 335813.711821001 376578.370260453 274
"5649" 326824.934385528 375318.642390617 465
"5650" 329342.262399855 377047.110676039 692
"5651" 329807.519094339 381848.587945136 467
"5652" 334699.167103637 386155.460493022 197
"5653" 334650.827081562 377990.971668307 558
"5654" 332117.694550381 379363.676803 93
"5655" 329473.041002712 381449.905985439 351
"5656" 330476.455581708 380199.874526959 300
"5657" 335357.675434966 380830.022368863 592
"5658" 336290.365978951 376718.64011862 296
"5659" 333963.53121219 381213.890297867 204
"5660" 332482.418746415 385935.261324798 271
"5661" 325544.780556161 377928.06992179 40
"5662" 333806.30567868 387302.128803789 251
"5663" 328520.67819122 372352.851453466 82
"5664" 334010.650011288 383931.699042171 317
"5665" 333301.165183847 385043.893067926 467
"5666" 328049.359247944 378322.298479318 680
"5667" 333167.254908309 381097.824930873 395
"5668" 331082.561408437 376168.776362689 367
"5669" 327148.752342841 372906.532974365 320
"5670" 331717.041822644 376778.167172312 179
"5671" 326165.244841779 378364.368380634 409
"5672" 327958.427586628 375245.069649219 592
"5673" 328680.259628475 381419.829591767 462
"5674" 325805.824764519 381683.547533717 624
"5675" 330811.697889255 383313.894853827 598
"5676" 334403.521127659 386978.748376205 492
"5677" 335433.131303145 382348.42588818 617
"5678" 332622.527788751 385336.342983203 662
"5679" 328098.258992826 375568.113280123 392
"5680" 326523.971799376 374985.398920869 106
"5681" 330120.04385431 382422.091193807 641
"5682" 335589.142777363 383725.196135263 630
"5683" 329256.749656469 380432.208726168 522
"5684" 333527.538993286 382714.422579319 267
"5685" 334207.945825351 385544.196540396 322
"5686" 330793.683101916 373789.608245899 595
"5687" 327638.049517244 374236.850123229 24
"5688" 333836.459454171 379027.923525153 78
"5689" 333382.309051832 383022.336199968 677
"5690" 326704.394898349 374411.16634902 642
"5691" 327673.926039982 370618.856857437 671
"5692" 331907.471844826 386159.956700337 156
"5693" 333151.546456911 378198.701426654 442
"5694" 334835.910713449 380034.19826829 574
"5695" 327599.083572946 381838.887654591 612
"5696" 327657.213866912 381695.650261967 556
"5697" 324980.821836016 381997.415717545 212
"5698" 330115.765832249 378860.924382785 260
"5699" 329153.705628574 376307.044300417 122
"5700" 327540.925742822 375167.359458399 260
"5701" 328935.595784149 378300.986504105 287
"5702" 327669.763350868 368874.516233469 67
"5703" 332821.299648297 386269.336603379 240
"5704" 330895.503197077 380954.009387222 120
"5705" 327243.827255783 382098.429015582 276
"5706" 332266.353768534 384623.559677214 113
"5707" 329224.32662824 369530.27719461 331
"5708" 328802.267123666 378160.953629493 687
"5709" 333190.155553143 380390.811068543 562
"5710" 327304.619553976 373068.874833715 227
"5711" 335984.718801871 377002.004514274 4
"5712" 329123.594899791 376011.320390327 612
"5713" 335379.107646794 383188.647215424 415
"5714" 326228.134814467 375415.453910847 167
"5715" 334520.170842738 386216.742776689 706
"5716" 335332.340191251 381210.772645967 500
"5717" 332493.269988258 381422.397627915 470
"5718" 333927.470147217 386380.029839629 337
"5719" 330176.89000591 378207.933850427 493
"5720" 334520.194451959 382434.294311699 208
"5721" 327447.120573478 382442.678060214 166
"5722" 331303.783545853 376399.709991641 78
"5723" 329797.994313982 380440.013505809 343
"5724" 328144.446740684 380619.482817803 341
"5725" 331622.946954155 383662.134765506 234
"5726" 331110.866385434 377496.058372852 185
"5727" 330013.007199169 378674.272105392 262
"5728" 323715.053597102 382434.591905338 419
"5729" 328685.495714342 378847.531435569 710
"5730" 334671.228576152 384984.275340439 679
"5731" 328859.375462053 373506.741369568 188
"5732" 328462.658412478 376091.175906422 25
"5733" 329660.233916508 382468.77348145 462
"5734" 331290.219569198 382805.337929776 61
"5735" 330982.311788842 385946.26695331 569
"5736" 332082.63284835 378831.579242947 181
"5737" 329913.926997583 370526.129639959 491
"5738" 328942.15414277 369083.56271708 580
"5739" 330362.981395205 373290.2971753 490
"5740" 335352.723849727 377408.040065563 153
"5741" 329811.757728033 380367.158333827 409
"5742" 334141.999723369 379175.977225175 551
"5743" 332656.802604025 375854.318573503 388
"5744" 332454.78574822 382171.040026618 172
"5745" 331051.660885945 373054.309777201 70
"5746" 329831.202403197 381334.807077126 561
"5747" 331405.840610406 382592.254390855 172
"5748" 333564.335245446 383355.254921758 485
"5749" 329931.650865197 379017.072684303 174
"5750" 331561.171728355 380334.830339418 18
"5751" 328458.794367765 377027.619501599 167
"5752" 331221.569242467 379079.614962337 385
"5753" 331450.02090812 382441.971024493 24
"5754" 328135.450087442 369304.864535678 260
"5755" 332431.730120276 379494.217124759 241
"5756" 333472.587471444 382004.891744905 239
"5757" 333457.949353448 385549.223329519 435
"5758" 331862.703968554 375439.047496878 340
"5759" 332608.333020232 384925.716912947 292
"5760" 336262.878913212 378511.122427396 195
"5761" 327812.173952223 373617.844155159 26
"5762" 334607.994974386 381894.752740998 330
"5763" 327594.325930791 373996.546234179 529
"5764" 331328.761679706 376736.788941913 707
"5765" 334444.366588957 385702.142161977 99
"5766" 327290.408326321 382766.687653727 318
"5767" 329498.69282894 382163.624233938 184
"5768" 334361.927491383 384259.104024962 366
"5769" 331645.538503155 376481.148051259 354
"5770" 327993.124294324 378062.598612364 276
"5771" 329870.869963621 379721.314026306 364
"5772" 329012.131240382 378286.880590658 526
"5773" 332790.940968298 386091.393895044 245
"5774" 331136.14183091 373734.466065027 405
"5775" 332393.201728548 377088.125473855 722
"5776" 330916.737627283 377575.394086636 255
"5777" 332446.205506687 382528.464609618 387
"5778" 333413.82598102 381003.219386224 462
"5779" 330250.536412964 377962.363243556 659
"5780" 331904.38786658 382771.759424453 495
"5781" 328974.048867088 377408.150063795 273
"5782" 333990.181738371 384838.986071652 408
"5783" 326376.861691533 377977.740842565 72
"5784" 333017.235188417 386478.718627851 218
"5785" 334549.396766338 383260.664151992 510
"5786" 331508.894090149 375126.970604283 416
"5787" 331437.722146336 379288.039032846 675
"5788" 333914.657616288 379771.144521162 629
"5789" 330824.234334421 375237.987815334 508
"5790" 327805.799183852 379346.003962384 117
"5791" 327236.927614046 379783.004509643 328
"5792" 327663.943837775 382319.690504921 445
"5793" 331572.558407195 382843.108148468 598
"5794" 325925.592059505 379004.080638698 227
"5795" 329197.952568617 381537.50879053 6
"5796" 335763.491125944 380701.891675609 296
"5797" 332889.498207287 384369.778486477 682
"5798" 326758.461802005 377675.577510965 439
"5799" 327322.008285575 376545.040586298 660
"5800" 326491.981373397 375018.144821857 399
"5801" 332086.716250738 378564.458157811 138
"5802" 334091.626136169 385089.200732971 485
"5803" 333091.327515306 382704.666335504 192
"5804" 328180.730073686 379319.088834667 557
"5805" 331098.132117848 376307.328955979 241
"5806" 334431.695764351 384987.22053381 121
"5807" 325959.975883828 381896.598962075 116
"5808" 330435.342388313 375681.472542251 302
"5809" 328568.161406663 372728.414460138 672
"5810" 332325.610403201 385846.776509348 538
"5811" 331347.837233001 374661.185728061 679
"5812" 334726.77407185 385654.094641338 137
