"" "" "ptsT"
"4738" 330573.372632651 381048.737023516 467
"4739" 330877.356192662 380824.526323075 111
"4740" 329124.205155986 373412.977872487 342
"4741" 329271.361326289 375229.544967295 240
"4742" 335353.386835675 383699.99013864 191
"4743" 325991.582112581 378240.265522915 581
"4744" 334210.349056336 386897.121952492 3
"4745" 331620.111698912 381942.103692574 557
"4746" 331563.808066395 379089.440745521 61
"4747" 331432.940752163 380106.331862064 533
"4748" 331926.896745908 382883.417492628 306
"4749" 327581.142792217 377117.953644158 204
"4750" 330650.517430493 373672.105720035 676
"4751" 328641.356474369 376459.915268695 539
"4752" 328871.906049112 382957.000289526 596
"4753" 329401.04683651 383838.403353763 233
"4754" 325922.32627938 377654.958118367 360
"4755" 334153.673901589 383939.906528944 355
"4756" 328000.640159159 373095.638471973 501
"4757" 331469.354500269 385940.237367164 45
"4758" 326771.416692047 379039.351328245 704
"4759" 328438.544514139 377740.503326834 122
"4760" 335295.458151669 383232.072884158 526
"4761" 332324.078795811 383345.153175434 390
"4762" 328940.357217243 375651.757842678 63
"4763" 334613.863276694 382516.357917266 202
"4764" 329459.390259452 371817.74259295 29
"4765" 332198.343549518 381668.444954866 289
"4766" 334412.531907674 379138.776442742 710
"4767" 329483.808027909 372396.229374217 5
"4768" 335244.507301344 382044.080861678 299
"4769" 328723.638769862 375289.837436706 389
"4770" 326431.192675746 377605.562664662 633
"4771" 332546.125895972 382430.013743463 96
"4772" 330073.083496066 384880.714617794 99
"4773" 330021.944125571 386264.83266897 494
"4774" 335172.386629975 378830.019004758 291
"4775" 330901.417837241 372904.314771295 396
"4776" 334600.130339754 382717.773550102 654
"4777" 329370.300800736 374314.90907901 661
"4778" 326541.003227316 381552.916743742 582
"4779" 325614.417077846 382166.824953205 616
"4780" 328932.726910246 380939.965429062 175
"4781" 323824.85062709 382346.264054008 32
"4782" 327545.059372604 369214.972026208 346
"4783" 335666.950343555 380929.257228831 556
"4784" 329955.267674524 384268.654569001 192
"4785" 327681.881361356 373200.617203347 518
"4786" 329680.929397574 374670.351213488 547
"4787" 330896.931758923 377909.531722724 67
"4788" 329111.489948493 381491.304805033 151
"4789" 329454.590488574 386227.64504807 433
"4790" 335169.897730566 382554.440491071 111
"4791" 331003.948959577 376304.162371782 684
"4792" 334884.345410404 384123.184475511 18
"4793" 332028.767537655 381285.642385972 519
"4794" 330135.115825735 370157.292010872 247
"4795" 329117.982878565 374198.731939547 569
"4796" 334699.492927202 386147.689079764 341
"4797" 329170.623579937 369923.442823224 584
"4798" 332098.55458852 381407.856280036 8
"4799" 333820.613893177 380114.259765716 197
"4800" 331463.417437465 382887.010680294 268
"4801" 327676.430058947 374880.004687299 222
"4802" 327712.05176938 382333.914626357 238
"4803" 330438.839232125 377193.115369068 223
"4804" 328288.12005795 379903.31139378 183
"4805" 326302.926952111 378923.419274835 131
"4806" 330968.440963717 380911.866643865 327
"4807" 330130.974750073 385876.507896581 122
"4808" 335223.534442535 383197.179190946 106
"4809" 331065.247642233 373901.567952258 113
"4810" 331578.587792115 383723.350329813 407
"4811" 336509.421201985 380174.050555061 75
"4812" 333094.236593563 379940.823673256 297
"4813" 334552.802029222 383314.981795274 669
"4814" 332507.820435262 379461.559814961 603
"4815" 330564.232845109 378112.348015198 297
"4816" 336220.343553267 379601.577137067 703
"4817" 329593.427417551 375316.44292653 444
"4818" 328277.285758035 382087.783275648 111
"4819" 330339.076093713 377600.197367189 265
"4820" 330729.053101787 378704.773006519 582
"4821" 330792.328366484 384855.909335079 52
"4822" 336609.994312782 377169.072378163 158
"4823" 334291.157866505 381012.461315797 472
"4824" 335125.103902511 380475.124983274 631
"4825" 326795.087801901 372760.969762475 260
"4826" 330819.492981404 383871.707348405 457
"4827" 328097.521945869 373077.148213062 17
"4828" 336087.905042681 379371.810929314 89
"4829" 327981.264931279 379401.973161203 175
"4830" 333601.309749942 384558.747318668 530
"4831" 332964.037473994 377431.944822392 506
"4832" 327928.808717743 378982.87130109 494
"4833" 332274.621459889 381755.925856015 552
"4834" 324590.780351378 382053.112421253 521
"4835" 336323.436468976 378460.699994307 639
"4836" 331750.141847995 381646.003979401 598
"4837" 328517.90809933 376981.212622927 600
"4838" 335195.159379064 382097.68714314 253
"4839" 334508.636718468 382213.226620894 704
"4840" 328923.154384457 369933.496544481 540
"4841" 328101.403449301 378979.631016782 723
"4842" 332452.548403969 386313.628770187 289
"4843" 333708.253583175 382565.885379575 16
"4844" 333974.97447972 381866.991637365 101
"4845" 328424.183886085 378409.452840395 699
"4846" 327454.784699732 373434.627471166 241
"4847" 331061.478469596 378274.707125318 30
"4848" 330754.388661697 374609.87728029 649
"4849" 330737.066314031 386183.420458691 469
"4850" 332182.830003388 385283.154974786 724
"4851" 329807.44496873 378507.961411712 510
"4852" 327793.667451184 369636.503764369 181
"4853" 331668.129232769 377619.756414019 66
"4854" 333974.157823042 386680.394193125 343
"4855" 331063.043189054 382159.300619224 584
"4856" 330201.069655792 382024.248926456 570
"4857" 326308.653799693 378000.890605643 572
"4858" 328038.31204685 380272.162336349 82
"4859" 334766.355940051 384722.790738438 591
"4860" 333423.397592224 385340.896453239 655
"4861" 328139.008664063 373501.057835632 634
"4862" 328653.594356731 372388.288519082 113
"4863" 332687.081324109 385134.537482992 661
"4864" 332452.562520543 378013.41431075 407
"4865" 329329.49942313 374024.632058955 72
"4866" 330748.442796434 382159.104796183 552
"4867" 327454.438874288 374864.456225235 303
"4868" 334148.306860026 384150.142403905 519
"4869" 334475.41514847 380524.249859117 453
"4870" 330814.102167424 374151.051945198 553
"4871" 331238.631269916 372474.73769465 331
"4872" 332991.429120267 385372.198724084 399
"4873" 333918.753275479 380909.55706088 528
"4874" 326856.99186183 382478.802792422 540
"4875" 327414.196978092 375154.993495036 708
"4876" 335079.250610679 378839.910568788 233
"4877" 326902.270647894 376541.761331341 537
"4878" 328117.846509895 375038.55835379 722
"4879" 328435.75002764 381188.886184399 62
"4880" 328879.922001712 376298.976178404 704
"4881" 328098.130767286 376802.256816267 635
"4882" 331388.628356372 374225.270638506 547
"4883" 330390.602010798 376662.6743923 702
"4884" 330350.969704408 384830.651966024 596
"4885" 326067.270071232 377937.349950535 688
"4886" 329321.631599349 374860.177989875 291
"4887" 332779.881099008 382154.004409739 464
"4888" 327242.337838315 373158.199953778 349
"4889" 335351.947686399 382307.373768817 35
"4890" 332070.407127592 382752.229972077 705
"4891" 332922.970927849 385415.014180389 393
"4892" 336425.425864417 376448.649877569 426
"4893" 328914.924979887 371678.115022023 293
"4894" 332018.278797987 382265.124656146 339
"4895" 334004.54022106 382496.684309243 565
"4896" 331979.670762539 375431.56944948 472
"4897" 334560.08375342 384462.723550774 525
"4898" 334704.182016258 379449.736638548 574
"4899" 329799.479862313 378994.838329251 526
"4900" 326838.662147751 376382.260865788 39
"4901" 334657.093425675 379298.006089101 119
"4902" 328343.328574863 376577.575245812 512
"4903" 336027.429942391 379312.137816133 573
"4904" 334816.422743381 384998.799477771 669
"4905" 333040.605838299 382413.78915852 83
"4906" 327294.195974261 378904.360129365 139
"4907" 328204.926519299 370452.921068548 388
"4908" 330843.495766129 386502.169702867 498
"4909" 334873.526910035 384935.293574471 374
"4910" 331238.968190902 383091.302043107 123
"4911" 331947.844213926 376854.697406075 332
"4912" 332182.86289786 381295.86794902 718
"4913" 332516.141764155 381643.420489067 640
"4914" 329725.621883458 372117.132197564 217
"4915" 329018.428976191 370522.509181778 117
"4916" 335110.523280991 379540.769039494 494
"4917" 329936.3183646 371112.861470879 541
"4918" 324626.725015822 382178.556879308 38
"4919" 332132.20233827 375765.882131712 482
"4920" 328538.635941076 373039.433389002 267
"4921" 326639.65906472 378806.956076509 254
"4922" 329331.001668592 383604.239299361 602
"4923" 332796.769569445 383001.482268421 228
"4924" 334335.72704317 383477.659901605 588
"4925" 330880.119862055 377083.895589808 163
"4926" 328303.780172324 381478.687230716 394
"4927" 327900.980008492 373658.111842735 308
"4928" 332881.954048106 378927.608758118 564
"4929" 330505.510583254 374851.54185278 275
"4930" 333939.231520436 383340.953976303 221
"4931" 328128.158058009 370904.549271159 255
"4932" 333790.175559258 383239.912142992 448
"4933" 329067.009435603 369980.915466768 418
"4934" 333398.022249553 384525.268818644 100
"4935" 333829.543829291 387425.804977596 99
"4936" 332716.239276001 381693.054235776 27
"4937" 328335.61646518 377875.925106693 583
"4938" 333869.262242698 381806.875849792 486
"4939" 328706.785298462 370794.590064061 601
"4940" 333695.994508953 387587.817056769 305
"4941" 329211.598891948 374285.097194147 451
"4942" 334339.845101201 382899.614896438 412
"4943" 332476.638958284 375527.3771001 668
"4944" 330041.686863745 383482.636279155 700
"4945" 333330.292148637 381495.265854171 212
"4946" 334554.642569249 385312.411760298 47
"4947" 332501.524552424 382419.451231785 201
"4948" 329487.378721935 374462.096718931 131
"4949" 332251.083733291 379564.798560497 524
"4950" 326907.140889439 382417.37764915 64
"4951" 329407.338415018 376664.316348186 428
"4952" 328629.070469179 382258.267278897 332
"4953" 329655.165063754 372700.646058446 641
"4954" 334973.196080756 378399.332055657 341
"4955" 332901.823407046 384991.21666994 90
"4956" 329514.645291017 373762.007471627 395
"4957" 332256.045412968 383283.72165027 392
"4958" 327519.874355475 374670.164064992 538
"4959" 329334.356058094 379910.517763915 457
"4960" 328224.788524157 369455.566081234 28
"4961" 326748.93758264 374860.109652697 81
"4962" 335440.152567728 382550.708792245 168
"4963" 336107.437365037 378452.620011274 340
"4964" 332775.019275727 380124.655767253 596
"4965" 328502.912245882 371416.228691626 150
"4966" 329296.136320206 382303.30557721 130
"4967" 334291.790028547 378886.50206644 611
"4968" 334077.375846541 382783.24970125 467
"4969" 330864.208076925 378980.360514255 493
"4970" 328239.555510282 370240.704362884 363
"4971" 332924.314579459 384924.542046208 215
"4972" 332000.363676646 375459.990162627 356
"4973" 330148.546769327 370017.49106078 432
"4974" 331546.77131754 382868.20706072 705
"4975" 329382.294118228 375012.422254704 614
"4976" 333009.336809327 377426.281739108 672
"4977" 329326.501398902 376609.381207823 97
"4978" 330648.933892337 377682.458927563 80
"4979" 331984.79205265 383471.553218823 216
"4980" 332497.240736856 383977.173221827 169
"4981" 330285.218205099 375812.111930795 656
"4982" 326270.163160958 383218.231908555 687
"4983" 332638.717981808 386692.085454786 51
"4984" 335453.696957298 383747.908886312 190
"4985" 328798.128346368 379048.186389943 404
"4986" 328271.47320463 370172.24508008 725
"4987" 323077.484213528 383322.573000565 99
"4988" 332313.710104815 381798.928501038 302
"4989" 327175.869157929 382121.550149534 43
"4990" 328298.182549866 380433.330026142 259
"4991" 326345.082167564 381714.386934257 620
"4992" 333148.177627842 384209.890178056 113
"4993" 333420.165573556 385326.419648262 461
"4994" 327079.280344513 382044.223207335 500
"4995" 335437.199817173 380626.104730996 235
"4996" 331023.252564208 385462.458402314 362
"4997" 329678.940708329 382046.513966424 352
"4998" 330219.494286147 375056.140431229 360
"4999" 326928.42977997 375379.030351525 76
"5000" 330515.958163183 379135.552233826 389
"5001" 329697.708471369 381159.050523866 60
"5002" 332147.579158997 381704.612746961 20
"5003" 330445.837434879 382095.340497818 658
"5004" 336175.438937992 378654.056488043 227
"5005" 330427.740538859 381746.504210078 511
"5006" 327350.227345953 375361.181450278 486
"5007" 336249.992742866 376560.274557015 393
"5008" 333059.834841328 377174.697112005 432
"5009" 332280.921201665 382685.330493958 293
"5010" 330180.492605023 369276.931505341 21
"5011" 327890.059404364 380140.717479912 291
"5012" 330433.58627233 384652.916360766 614
"5013" 330387.364273422 378064.580904466 461
"5014" 327420.305469542 373192.228377922 497
"5015" 329252.850650118 376197.556222541 138
"5016" 331269.909692936 382720.376154824 69
"5017" 331286.884783781 386137.802074227 110
"5018" 330367.451078986 380054.658690136 173
"5019" 330800.114448777 373379.110640242 406
"5020" 329627.992411363 379064.781026224 485
"5021" 327289.081198445 379084.737439598 421
"5022" 336772.892471545 380184.265839153 408
"5023" 331232.049067478 377538.587198248 436
"5024" 329396.977751292 381493.271044088 360
"5025" 329402.991884057 370449.140003921 45
"5026" 327278.974796234 378428.255847701 341
"5027" 332430.745074504 376384.45075704 361
"5028" 333851.083003401 380649.646645164 106
"5029" 327306.625722341 376014.597348161 484
"5030" 335871.113584873 378914.13547863 79
"5031" 327156.151375354 381017.283450915 501
"5032" 337175.511360489 379237.531798374 396
"5033" 329014.927705649 369399.624742854 522
"5034" 327234.207620351 377986.90096059 668
"5035" 332742.717839745 380911.654343211 188
"5036" 331478.727663462 377804.354053339 146
"5037" 330507.196106171 383142.562747365 631
"5038" 326494.14325246 382525.868176738 437
"5039" 327240.632201321 372633.962974687 107
"5040" 336826.989974709 379496.531547791 589
"5041" 332824.312863481 379830.343810246 625
"5042" 330800.157573684 379345.402040157 380
"5043" 329418.934445493 378335.320342832 700
"5044" 331050.472635637 380850.506226728 668
"5045" 326873.833933213 382470.929014175 230
"5046" 329206.929131582 375974.974785709 616
"5047" 331856.551934004 383349.686556815 16
"5048" 333479.46540793 387335.327166522 245
"5049" 333640.396990691 384946.943787346 44
"5050" 333547.742750454 381255.877382085 37
"5051" 327560.783518149 377469.616966441 381
"5052" 332300.892524967 379552.885546013 154
"5053" 329096.700808324 375398.961568051 703
"5054" 334565.014374595 385957.726817806 634
"5055" 331815.463210015 384071.86833193 286
"5056" 327032.125526393 374927.057924571 122
"5057" 335305.808955553 381942.550648375 294
"5058" 328474.764682955 370485.20470703 306
"5059" 325872.580325495 381687.791991535 68
"5060" 330554.475012097 383646.393085892 417
"5061" 333097.729136445 379011.116793798 530
"5062" 332719.267920137 382756.782217576 322
"5063" 330283.909273731 379263.252944963 653
"5064" 330661.515339179 380329.194593686 225
"5065" 331727.253405565 382958.513392001 432
"5066" 330607.937306868 384055.326154076 253
"5067" 330435.692630285 378816.645663533 136
"5068" 329917.556129871 378901.291525959 278
"5069" 330355.374660029 379745.689076634 240
"5070" 330831.288507074 373836.61784677 47
"5071" 336078.231399117 377331.701351087 435
"5072" 329832.594344231 373750.76375122 81
"5073" 334415.121068072 381457.223421922 259
"5074" 334582.460334075 382800.166618539 197
"5075" 329994.529896861 382078.182731194 191
"5076" 331229.10834593 379017.344276653 507
"5077" 332820.351712928 378829.254254937 282
"5078" 327869.641559437 369840.682384916 532
"5079" 332985.341259686 384545.261315621 200
"5080" 329580.356181379 374289.29597765 234
"5081" 328356.498817444 376855.085575189 88
"5082" 334048.974178498 383807.01977191 32
"5083" 332698.429185772 380024.131121823 427
"5084" 332089.950438571 376140.531710174 575
"5085" 334554.555952241 385360.678723229 18
"5086" 327947.723205426 373117.025738301 195
"5087" 333396.940624933 378017.17168462 389
"5088" 333262.46677785 378169.238244185 465
"5089" 330049.227571982 377498.148656555 541
"5090" 334829.10087107 380573.671953193 311
"5091" 334572.790709246 378257.163897862 324
"5092" 331367.071638544 382046.39211611 167
"5093" 327814.019139974 374235.815139667 461
"5094" 330148.727258827 379114.617237073 22
"5095" 333369.001767653 379769.786845433 456
"5096" 331511.667088993 384445.429127671 550
"5097" 332321.171125132 381023.026763681 650
"5098" 331864.887134675 381425.328712303 275
"5099" 326459.572138746 378923.482275894 400
"5100" 327145.684201539 376204.792567004 331
"5101" 335148.35650289 382461.980633696 607
"5102" 333650.546582408 384744.505800657 627
"5103" 333745.438965883 386543.778525991 621
"5104" 335179.771039323 381098.900632506 76
"5105" 335980.325453663 380395.010218513 125
"5106" 326975.872587062 377358.134909738 701
"5107" 326840.92325082 380079.776131323 511
"5108" 329696.675999759 382623.774991184 213
"5109" 335602.191437898 379091.277840673 370
"5110" 327648.852891256 375867.118585874 505
"5111" 329792.241810413 378242.938788753 593
"5112" 333123.399254379 385654.210431538 339
"5113" 326698.62495306 378581.128152243 405
"5114" 329829.696917587 382361.520906574 580
"5115" 333218.452584468 384151.21950437 132
"5116" 328781.413164346 379365.099164643 149
"5117" 333761.77600938 380093.008472093 343
"5118" 332128.373119198 380661.019723991 88
"5119" 335551.678983329 381057.526728206 319
"5120" 331792.18615383 376559.182087277 65
"5121" 332519.352594364 381646.130504406 716
"5122" 332125.521003626 382322.634513978 218
"5123" 329039.64890223 369261.850927925 584
"5124" 328564.762416677 376744.283225591 589
"5125" 326186.997862253 378007.544785818 50
"5126" 329710.198990072 377713.4282541 205
"5127" 334496.708775125 378570.334748409 706
"5128" 330844.022166071 380944.022340634 701
"5129" 334592.526926325 383444.794956905 373
"5130" 334777.78188826 385667.795067867 349
"5131" 327925.680118613 372929.033804634 305
"5132" 327425.059905548 373079.360431992 341
"5133" 331731.19263667 375923.867800997 459
"5134" 332205.989305866 382819.605213886 501
"5135" 330481.12313891 385154.258204385 669
"5136" 335207.299407599 383910.264211094 615
"5137" 335269.657125639 381637.842600448 638
"5138" 333952.700631815 379347.544420288 78
"5139" 328461.710694706 380482.59323885 524
"5140" 330785.901310353 375227.873832583 613
"5141" 333003.702300862 385743.443094631 363
"5142" 326746.729620717 378892.899438084 653
"5143" 335233.331184522 378654.898557956 634
"5144" 333610.65270802 382734.766218824 590
"5145" 328361.717274594 375687.277470652 554
"5146" 331845.90556267 384364.954943588 686
"5147" 329762.996282729 385789.66964914 723
"5148" 331594.014241844 379472.889252918 123
"5149" 330127.097768568 384864.631627697 207
"5150" 329510.183093916 374954.172669604 194
"5151" 335120.809458714 382674.909997223 639
"5152" 328191.203935192 372270.978781732 450
"5153" 329601.052546431 373627.507995633 312
"5154" 328964.023699771 377870.381178849 247
"5155" 334692.324659181 381837.197284825 631
"5156" 328268.830345496 378172.775183618 232
"5157" 327838.277535992 376069.79469574 196
"5158" 333859.997167169 380148.624056966 83
"5159" 332848.13489691 382721.728391645 194
"5160" 333323.629693888 381098.874220059 639
"5161" 327582.166253972 376904.317472835 225
"5162" 327344.393400092 375843.145536558 524
"5163" 328374.135320062 371972.025840556 562
"5164" 331106.837541969 385799.884977923 350
"5165" 332875.406198716 380929.036807803 632
"5166" 333559.64247085 377168.688374262 283
"5167" 327000.801295909 373715.3127822 87
"5168" 330185.027601755 376312.754211047 695
"5169" 328291.203631603 372421.871967241 560
"5170" 325845.139900206 378134.225900542 116
"5171" 326359.099588133 374504.373919965 502
"5172" 330759.171364848 383208.16963342 365
"5173" 336931.51487941 378627.95808591 501
"5174" 328679.799010676 372105.105815139 453
"5175" 334169.907535748 386643.431971843 379
"5176" 329660.595347701 370171.271149045 582
"5177" 331561.690237024 377725.162410289 478
"5178" 327630.789562896 380410.679753266 223
"5179" 328010.904886626 382171.452042908 499
"5180" 329613.715255367 369926.014045848 714
"5181" 328665.788410398 379556.820701122 535
"5182" 331138.541471553 374994.598358133 602
"5183" 331357.435475977 385287.483125648 507
"5184" 331931.334296806 378717.983310103 119
"5185" 336018.982427925 376780.910965192 474
"5186" 327261.991939914 380138.291659817 602
"5187" 326385.175370549 374389.212774811 194
"5188" 330310.751342634 374370.411081424 84
"5189" 332547.386044924 379811.315421198 393
"5190" 330635.928431508 379986.657862156 87
"5191" 327378.774324262 379088.180867351 660
"5192" 329318.044214991 369054.413024878 351
"5193" 330193.212803636 373297.899477394 75
"5194" 334263.566483642 381612.780755003 563
"5195" 332967.941668662 381718.418957348 251
"5196" 328018.365138555 378125.000645223 287
"5197" 331638.091354616 377038.717730094 506
"5198" 329612.587289491 386309.085042813 557
"5199" 329880.017894033 370176.554094208 448
"5200" 331078.639823049 385446.302829384 106
"5201" 327534.572132312 375363.018067235 423
"5202" 335535.057799597 383886.485554703 633
"5203" 331224.239658159 377322.540920224 157
"5204" 335817.014782929 380269.299660645 138
"5205" 329473.32060062 386368.419723618 53
"5206" 336032.342319459 377028.6332256 301
"5207" 331388.801940583 376030.69530531 368
"5208" 329556.408268372 370021.939426261 711
"5209" 326090.593193277 377694.963343987 40
"5210" 328287.560341943 372066.499877141 452
"5211" 327395.984851124 379759.274950907 637
"5212" 332198.790037143 379596.903068068 572
"5213" 328753.084217734 368999.731028375 680
"5214" 328488.559070508 371472.567079243 287
"5215" 331333.51746889 376432.044957864 339
"5216" 324125.69262738 382655.444520172 624
"5217" 330734.547845298 385610.823871995 372
"5218" 331254.979363236 383364.028273971 500
"5219" 331074.497220812 382482.761772362 189
"5220" 333249.050260226 386569.716044595 514
"5221" 335856.543186989 378178.110086667 63
"5222" 332633.873015457 384846.35542133 444
"5223" 333987.932317514 378732.04151132 437
"5224" 333742.60118448 377460.183647187 715
"5225" 327945.622681777 369674.844693016 425
"5226" 334912.626346387 380294.802223011 120
"5227" 330179.189320964 378884.246854661 659
"5228" 333558.188236016 386552.231921133 157
"5229" 330538.958674612 372983.262351718 287
"5230" 328296.726142468 381213.924173729 473
"5231" 329344.783996538 370307.422140353 400
"5232" 335225.772708171 383524.34625167 389
"5233" 329204.449633022 378211.269907786 670
"5234" 333987.424505074 386404.07158812 446
"5235" 327767.215699409 382125.27194034 17
"5236" 324145.1524425 382183.405261516 494
"5237" 332231.15035678 381177.024399336 228
"5238" 329739.498226694 376332.031364225 161
"5239" 327201.582597967 377287.341432555 319
"5240" 331230.981511832 386026.723252011 466
"5241" 331292.679919265 384723.166322534 384
"5242" 330379.234011259 378915.694545912 350
"5243" 327901.561888743 369938.743173647 33
"5244" 325495.938936746 382248.254096947 519
"5245" 330110.545239933 382360.738816601 459
"5246" 326951.129297636 380929.129264773 673
"5247" 335308.517250036 382802.544409097 711
"5248" 331533.386671004 375787.392660592 175
"5249" 326345.955072938 373026.515258025 128
"5250" 329674.931275152 369887.48805131 243
"5251" 328277.211567827 373229.44628152 669
"5252" 325677.832226495 377331.035042375 517
"5253" 335829.354044863 380612.4234993 690
"5254" 328253.956009496 370142.216277972 713
"5255" 330732.401565184 382847.867930548 409
"5256" 327420.299594436 375493.317401116 362
"5257" 334949.859107334 383823.874300408 96
"5258" 326892.38660551 376896.565893493 289
"5259" 332388.015050687 381382.689888676 34
"5260" 334442.547740582 377763.259088608 527
"5261" 328250.987313197 379516.219684895 707
"5262" 332144.148858915 379990.096802921 708
"5263" 328407.188895359 381172.322912341 713
"5264" 331130.435920192 377530.871568435 628
"5265" 327410.653830424 377028.251054033 351
"5266" 330677.141097106 386210.084270415 145
"5267" 329765.626473667 369470.654479595 515
"5268" 329208.058569634 373832.217886231 701
"5269" 334435.573252447 379699.540396386 222
"5270" 328483.540332949 382645.69273653 149
"5271" 332345.422180667 385373.923219982 423
"5272" 327084.176265845 382882.335172242 639
"5273" 335480.025338655 383238.03567944 569
"5274" 335072.954935237 378535.588844232 467
"5275" 330060.739865203 375736.742365405 316
"5276" 336401.942941539 377392.166645493 367
"5277" 331602.904619594 379973.651408137 346
"5278" 326743.612792198 381606.268826635 116
"5279" 334475.936982285 385942.39716789 138
"5280" 335546.605387651 380128.086784285 91
"5281" 334912.217186762 379001.615222278 260
"5282" 332002.72404792 378945.456756605 327
"5283" 337205.813196801 379343.417540313 497
"5284" 329242.21631119 374829.243875463 697
"5285" 334048.508379182 378279.414775217 314
"5286" 326647.029194298 375222.253058374 302
"5287" 329194.35324365 375279.260655156 590
"5288" 327542.183824608 369171.84255675 108
"5289" 327026.223816222 382822.799408252 534
"5290" 336320.364557136 376357.791182033 187
"5291" 330370.58438364 381446.320489113 610
"5292" 332776.683742783 386789.293867834 568
"5293" 330642.618123219 376976.524605833 611
"5294" 333719.834075901 384117.226636474 611
"5295" 335716.71809789 383499.344341475 457
"5296" 330169.136410094 376816.751484281 521
"5297" 328742.796669834 381644.169275224 573
"5298" 328172.646785167 372379.71762654 72
"5299" 327997.194661321 369239.807149177 59
"5300" 333538.626446334 381314.229841654 423
"5301" 328626.0445042 371449.808457238 453
"5302" 329864.439092752 378583.124468416 533
"5303" 334239.421319405 386766.801385864 640
"5304" 328574.255730539 372522.253145267 331
"5305" 332963.354938361 383316.814206798 408
"5306" 327502.036144298 378432.9356461 681
"5307" 334074.025533574 382411.571938654 359
"5308" 334892.587646368 381849.191753328 470
"5309" 326938.507326845 376186.208067946 55
"5310" 329494.376465696 373402.367956947 139
"5311" 327360.08625254 380271.043775941 462
"5312" 330265.764411281 369960.746372866 44
"5313" 327044.514135134 378909.255213784 337
"5314" 333381.209227304 382894.876776139 31
"5315" 328026.323910874 375286.259551277 60
"5316" 329385.402980675 378754.412420061 517
"5317" 326581.618410314 378776.789125239 115
"5318" 334153.534684026 383193.408619792 312
"5319" 329765.498955316 370814.728473046 585
"5320" 335337.757956599 377345.22000099 380
"5321" 329206.678086416 377729.590477068 564
"5322" 334561.030634806 380629.482726493 239
"5323" 331687.907517373 377475.776183625 3
"5324" 326997.283821228 375181.799272543 34
"5325" 335416.701325541 384198.152254406 81
"5326" 332904.376847618 379953.822887315 516
"5327" 327008.414858175 377013.092767713 91
"5328" 330995.910006346 373655.659440367 209
"5329" 329426.969128393 378017.446490261 190
"5330" 328627.194413324 379424.383581356 239
"5331" 331205.637574457 379765.573809935 252
"5332" 332294.701207449 381912.904647978 296
"5333" 329437.965289507 379650.575706892 710
"5334" 329566.379770951 372098.701945407 645
"5335" 326116.679631122 377367.467580142 164
"5336" 328052.411783496 372501.943488883 680
"5337" 332494.551176072 377715.989063696 524
"5338" 334279.660356246 386636.959183949 596
"5339" 332085.055812618 379925.403470211 125
"5340" 328627.949520791 377581.637644883 90
"5341" 329992.057453188 374892.60660632 419
"5342" 328435.766745172 370838.217052842 76
"5343" 332025.190910724 380496.222521598 579
"5344" 325836.563966403 379060.007045778 312
"5345" 333374.918529383 385700.260728774 327
"5346" 328851.08643944 369154.949468761 327
"5347" 331171.890406904 376055.936540874 115
"5348" 335977.57792721 380354.163861494 277
"5349" 324900.709633854 381915.608343993 606
"5350" 332065.875534206 376015.302158264 176
"5351" 326266.663590389 378189.510266184 656
"5352" 333040.657289672 379693.588268873 392
"5353" 328085.211280876 380374.519639105 590
"5354" 335262.002206437 383743.036603298 226
"5355" 327020.860708396 379220.656220362 524
"5356" 327126.747250417 380804.561145774 121
"5357" 324203.739158733 382444.127589583 211
"5358" 335465.421519308 382458.884822342 368
"5359" 335063.71211575 384397.779518807 528
"5360" 332499.436064581 386364.051176461 433
"5361" 334701.414742922 385530.447762555 265
"5362" 324777.09912222 382308.753030352 586
"5363" 327392.271801385 376362.309270116 9
"5364" 327154.3809558 379322.604286615 182
"5365" 335873.159790995 380405.937114696 122
"5366" 325620.977683831 378260.836045782 215
"5367" 332822.727081361 386196.336860122 493
"5368" 330062.130534658 379007.763195178 374
"5369" 327055.428513962 379999.550832037 545
"5370" 330734.962060642 378129.660663337 698
"5371" 334968.585078246 382490.308670886 417
"5372" 329597.126962707 372244.095259569 671
"5373" 329809.781713783 382590.821794948 505
"5374" 334073.762398202 377339.59893182 52
"5375" 331848.222992633 383894.865625139 175
"5376" 333922.626884238 383507.564055736 577
"5377" 329010.09812065 375325.097771323 102
"5378" 330229.827383115 379517.942643419 687
"5379" 329198.774046417 371834.05890193 590
"5380" 330405.500663208 374308.40042203 461
"5381" 328114.613967635 370611.013214405 60
"5382" 328463.597246193 369104.093312909 384
"5383" 330569.431585976 376630.520492114 71
"5384" 330010.602071014 373733.763391158 307
"5385" 334959.726676982 378463.13748772 40
"5386" 330814.581348924 383846.016551549 377
"5387" 332694.972318517 384958.989364604 265
"5388" 329622.672595041 372020.002038651 579
"5389" 326691.914569282 382397.102185935 475
"5390" 330115.013777933 385259.370124207 488
"5391" 333010.167378582 376702.099518362 443
"5392" 333349.412999404 386924.13290242 331
"5393" 329618.823486288 386323.757268611 198
"5394" 333310.630920752 377779.727731709 280
"5395" 326250.444596395 381949.779127202 287
"5396" 333134.307492906 381282.151992331 238
"5397" 330849.673317268 385272.696106262 485
"5398" 335200.760768661 382917.101710305 255
"5399" 334476.359745092 383582.300951414 56
"5400" 333834.723727661 378617.290755699 329
"5401" 336470.095064075 378577.987019634 469
"5402" 336543.293150933 378710.446207871 601
"5403" 324023.48531584 382287.869271957 164
