"" "" "ptsT"
"5607" 327542.308072211 379527.512699597 9
"5608" 327494.154207345 373717.355014021 188
"5609" 330602.501991002 381717.698353406 174
"5610" 332716.091235579 381899.325852777 115
"5611" 334293.499925673 383760.102047025 683
"5612" 332395.773511825 383594.020757287 386
"5613" 331100.903229722 377537.22861082 626
"5614" 332730.677021616 383913.237443669 98
"5615" 327481.900491437 381599.554443064 594
"5616" 328942.017940959 373393.218077656 586
"5617" 333446.75742688 380211.557216864 309
"5618" 333451.675135062 378044.855186607 406
"5619" 329742.934225085 382260.598800748 131
"5620" 333826.403170555 387676.69508249 372
"5621" 333435.951921102 382789.316845806 695
"5622" 327282.704927299 375098.178056624 74
"5623" 334430.739393717 385232.928941253 117
"5624" 329749.324725002 385365.427614086 205
"5625" 329387.638451555 372146.588372467 630
"5626" 328815.121881917 376010.750319454 232
"5627" 333493.920656464 379467.492193472 256
"5628" 328731.872451563 382722.24530691 352
"5629" 331967.914550437 380721.373697309 179
"5630" 336299.125625402 377758.661119634 62
"5631" 332585.122810372 385077.778029135 492
"5632" 328270.031763791 377654.580040507 515
"5633" 328572.155427887 371530.851666421 54
"5634" 331512.909663627 386347.19928027 553
"5635" 327096.002408023 374111.110645743 268
"5636" 330677.77253496 377928.290651187 550
"5637" 329097.431204988 372804.816376783 48
"5638" 327086.418387019 382872.247079051 678
"5639" 331286.173868804 377479.659774129 65
"5640" 331246.536969088 372660.938971697 490
"5641" 332563.250883609 379193.631478758 687
"5642" 333217.722160604 377569.639042453 725
"5643" 333284.042015181 380764.940737435 445
"5644" 335597.144273395 379901.27308137 462
"5645" 336326.054957303 378397.491796374 711
"5646" 335455.384594981 380424.512201805 128
"5647" 332876.420181424 379131.67363085 689
"5648" 336221.952744011 376712.42070251 111
"5649" 328764.30248028 372869.979238775 156
"5650" 328182.824960225 381548.329053723 707
"5651" 330098.769682142 376291.424118057 708
"5652" 336518.654902819 378133.280688015 625
"5653" 334669.158403815 379406.003682673 416
"5654" 329174.052278645 386224.924709085 338
"5655" 329209.534870113 371552.283856254 181
"5656" 326093.602430525 377672.530841957 338
"5657" 326907.383325943 376621.562444948 321
"5658" 329804.234706312 385182.531687135 26
"5659" 329759.987541873 377499.200055162 472
"5660" 332865.228336453 386718.46359646 312
"5661" 328772.721639201 376942.972682783 219
"5662" 329795.464911025 385378.61227391 580
"5663" 324387.116820432 382053.68297479 429
"5664" 335073.603321819 384186.412976616 127
"5665" 327183.82406791 378555.055210636 702
"5666" 329674.492722998 377428.377184635 40
"5667" 331919.539682321 382855.687668304 298
"5668" 333808.481677716 384879.53127762 409
"5669" 332749.700049155 376537.34373569 31
"5670" 330000.73483796 385467.84962957 481
"5671" 331741.235181107 386209.045438948 656
"5672" 334422.07355176 379195.778140297 513
"5673" 331440.309735959 378270.185399378 250
"5674" 333760.49457337 385440.514776346 667
"5675" 336717.523303813 379233.68827345 637
"5676" 329161.074024179 374164.715809928 342
"5677" 329815.32776587 377576.308551679 704
"5678" 331068.979374672 381724.955774197 440
"5679" 331023.758727675 382991.054844563 408
"5680" 332067.144900409 386361.738532136 559
"5681" 327535.334845457 370200.391309361 129
"5682" 332635.627608264 383973.107465885 567
"5683" 329135.052627289 386372.99825196 408
"5684" 328903.83500748 381279.200113169 490
"5685" 329082.91956836 370828.835208809 85
"5686" 332538.483910163 384891.682330368 660
"5687" 331881.974947309 377013.195691342 592
"5688" 333835.734150625 384708.977399818 132
"5689" 328623.429592617 373443.505704478 654
"5690" 323722.435480291 382636.079477455 260
"5691" 332643.249201201 377466.959190542 661
"5692" 328529.451658448 381427.742130615 499
"5693" 336234.265982762 377486.491413768 154
"5694" 336009.926734632 380064.792292285 179
"5695" 334069.033159191 378738.790021023 636
"5696" 336552.406218304 377283.562673989 141
"5697" 335074.743391501 382834.701553858 571
"5698" 333697.828680882 380707.970842074 295
"5699" 327844.446821864 379814.035840628 683
"5700" 330569.492635395 372884.577898534 691
"5701" 332473.137759141 383003.919440058 15
"5702" 327834.448000725 368774.703754299 492
"5703" 331579.523671278 375811.543504555 400
"5704" 327576.881576086 370484.421365706 526
"5705" 327858.809136292 370566.46748811 704
"5706" 328538.599221666 375405.159228527 20
"5707" 334384.4930818 384891.738775241 185
"5708" 335088.010736522 381936.40345757 343
"5709" 329615.90453799 370987.488447095 488
"5710" 329328.532556865 379764.95875299 390
"5711" 327298.441203849 376809.793194503 84
"5712" 334339.907048206 381809.538546183 119
"5713" 328668.66605276 381467.266600546 320
"5714" 326018.323869496 377923.615232517 295
"5715" 328883.626129995 383289.585780986 408
"5716" 328252.463637475 378747.749029048 552
"5717" 329681.604426128 382637.24677352 612
"5718" 332707.986530805 382275.62505165 164
"5719" 331195.564573309 382633.996938721 189
"5720" 328659.624652837 375737.498798211 358
"5721" 330951.159224999 375785.844332585 214
"5722" 329258.226718535 371769.552221644 470
"5723" 328106.786225811 373102.593789792 183
"5724" 330038.38685297 372268.594363483 45
"5725" 332276.023036368 382580.134957067 519
"5726" 327652.872211473 377172.478256445 704
"5727" 330492.836838095 372718.219246823 148
"5728" 331400.36739875 374233.341004012 118
"5729" 330276.673693591 374619.536995775 480
"5730" 334806.446297282 379654.984243655 365
"5731" 327333.394835216 381277.063328365 482
"5732" 333501.971125309 386214.693863548 380
"5733" 331032.07932558 374966.575829378 602
"5734" 327545.058417219 369453.012046811 542
"5735" 335723.821807748 380918.653713058 6
"5736" 331092.22826911 380614.268763987 492
"5737" 326121.448635894 378658.104497145 301
"5738" 329681.570549072 378041.780473927 480
"5739" 331182.105158574 381291.736818921 572
"5740" 328222.616870251 376721.064231514 421
"5741" 330644.54483146 386555.86708269 506
"5742" 328274.065849972 379009.204429877 607
"5743" 335008.43622552 383575.121655154 563
"5744" 333282.202940531 386215.350492164 81
"5745" 332282.265475465 380600.595415803 577
"5746" 327443.166970804 377239.016509721 402
"5747" 328581.134792407 376008.345276256 278
"5748" 333052.496433241 376725.542213795 634
"5749" 334038.548456817 377978.906185629 371
"5750" 334168.59856698 378977.629932067 328
"5751" 333254.657385531 380099.945538062 54
"5752" 326769.891649951 374083.920958186 52
"5753" 332194.876798621 381592.813186728 458
"5754" 329771.298286333 374111.975552813 304
"5755" 331478.911114314 383668.840108065 41
"5756" 333336.929430189 387269.399715598 69
"5757" 333722.402364034 378767.737132888 410
"5758" 327311.138707826 381112.501335289 627
"5759" 331920.115044876 375894.347150228 317
"5760" 327667.447505279 378071.396468712 481
"5761" 329303.950530248 379275.137754887 629
"5762" 336619.220951929 377654.795836005 45
"5763" 330232.917413265 375153.896574063 15
"5764" 329327.743443145 383379.878025629 569
"5765" 329895.443578774 381173.271878921 668
"5766" 335149.912141094 382143.981337645 226
"5767" 329326.476103308 374117.823518754 518
"5768" 328447.922875848 375690.116612017 512
"5769" 331309.821971228 382183.797716507 367
"5770" 330322.267341795 386720.215514823 269
"5771" 330540.388593037 384595.01783775 24
"5772" 334689.951160719 382091.007059998 710
"5773" 329764.38341964 369714.121314985 441
"5774" 330848.689216681 374324.261172171 283
"5775" 327296.813809798 382474.649669828 83
"5776" 329052.005429086 373071.512185776 603
"5777" 336332.744570814 378893.405895629 572
"5778" 328101.353266107 381331.70866475 557
"5779" 327393.88837681 374462.35011753 709
"5780" 325587.225963751 378003.88262636 476
"5781" 333575.864687992 381493.253265965 476
"5782" 329186.3155178 378595.177173906 638
"5783" 328109.53214069 376482.399447057 314
"5784" 333883.395798601 387841.468714791 723
"5785" 332949.243475303 386656.402275223 290
"5786" 326873.484697624 382113.173551597 316
"5787" 326546.660573214 372978.525554276 561
"5788" 335802.208269039 376972.442506351 390
"5789" 328024.293235703 374912.124984239 284
"5790" 330312.533767394 375518.669408068 247
"5791" 330727.694041624 378270.94074619 465
"5792" 330541.945319223 379461.994342164 246
"5793" 332721.947335484 381360.001547912 11
"5794" 329924.413190692 375542.307193607 444
"5795" 330448.093353031 380559.896342809 88
"5796" 335680.057228155 377822.556702606 100
"5797" 327318.319990838 376212.786689475 696
"5798" 329771.567378409 369320.888377089 486
"5799" 332456.400304077 379801.981991046 169
"5800" 333490.705368927 376997.603490087 203
"5801" 331088.943908283 375312.489398906 466
"5802" 330302.99764822 378467.125409623 131
"5803" 329964.779252892 376235.200832397 656
"5804" 335083.250544408 377875.538095079 295
"5805" 327225.651175035 382623.509123765 678
"5806" 327645.995866162 376230.852181722 52
"5807" 326763.386772471 373557.782989061 348
"5808" 332636.786632641 384370.383259997 444
"5809" 323439.320302168 383126.766249635 203
"5810" 328626.955230567 374931.246616821 560
"5811" 335479.00931258 381115.607327278 471
"5812" 332115.498182272 378735.405223538 219
"5813" 332405.311613167 382661.369596156 675
"5814" 330117.29114974 369147.93287496 671
"5815" 329356.313119489 376739.94174784 440
"5816" 333406.154075692 385724.625008544 150
"5817" 331068.665801111 373459.596484235 455
"5818" 335406.033891545 381875.595216985 705
"5819" 331444.922883835 377711.882670127 453
"5820" 332011.773277917 381279.87914544 526
"5821" 326246.549924974 381615.994010128 241
"5822" 333447.720056812 384970.21870788 35
"5823" 326669.971420463 379194.923400455 356
"5824" 333576.519877864 378191.554589548 442
"5825" 328804.723774593 370506.226185552 652
"5826" 330507.903019413 384113.80860221 284
"5827" 335475.639786522 382056.605116486 412
"5828" 329742.257928351 373498.788984126 436
"5829" 333637.992484726 376955.64837342 666
"5830" 335074.957125666 382216.342435989 489
"5831" 329716.752320174 370685.944060567 267
"5832" 336262.674012104 377073.787108532 553
"5833" 335056.422986472 377943.097562586 34
"5834" 329598.011084501 371977.530793282 729
"5835" 334134.484208728 379017.354935483 70
"5836" 329996.909658023 382703.921951422 630
"5837" 329687.74389108 378247.076095163 582
"5838" 335140.937131904 379077.434965698 500
"5839" 331098.868903009 385886.938819753 719
"5840" 328031.009222591 376564.080957033 598
"5841" 327750.27195266 370609.939979722 502
"5842" 334797.554307958 385449.446969705 304
"5843" 327804.62305095 377323.191475319 202
"5844" 331401.668840038 378744.633665333 215
"5845" 331715.687964398 376071.302958167 48
"5846" 330846.632246332 385903.435855116 623
"5847" 329940.646685453 374141.11295943 495
"5848" 331909.406179146 385164.185503427 93
"5849" 328774.712446613 377348.75238193 502
"5850" 326869.077814234 374428.972793713 207
"5851" 329277.335417898 377804.534735032 633
"5852" 329229.626534481 375520.177737531 716
"5853" 330877.365848507 381478.273806656 531
"5854" 330336.920759545 383605.010493641 526
"5855" 328604.174539206 379577.757923493 280
"5856" 329718.212566111 381093.056746863 424
"5857" 326898.976478224 380393.472093486 377
"5858" 331129.0102347 372651.024186166 187
"5859" 328474.844384475 372973.606515422 100
"5860" 328536.454247131 376142.328569919 599
"5861" 333769.932940715 381783.723946011 581
"5862" 329106.831883938 374150.635062046 541
"5863" 329147.526969052 386458.168336649 48
"5864" 334565.504293123 386119.256049748 612
"5865" 334483.19338029 379747.436776157 357
"5866" 326106.882494742 381676.194129827 546
"5867" 331013.130984641 377662.422342805 453
"5868" 333560.378593022 377534.321051833 60
"5869" 333395.302337457 377749.442831659 426
"5870" 336742.730770781 378538.227358262 233
"5871" 330057.644765735 380924.733035942 669
"5872" 333458.71537814 377922.596963431 650
"5873" 329822.781170309 379431.532107785 686
"5874" 329843.163213811 379884.474814511 715
"5875" 327384.407907941 376989.838235265 489
"5876" 328110.562269738 370471.987592521 85
"5877" 332598.302328004 382897.908384243 68
"5878" 333454.213707673 381258.646961736 511
"5879" 337021.960841529 378228.005750101 727
"5880" 327197.976602308 380892.104860279 47
"5881" 334201.157103432 384035.102662154 673
"5882" 330386.313805901 377972.240238284 448
"5883" 328274.693636285 373674.876041559 150
"5884" 335453.938027024 380020.11916504 470
"5885" 335208.773396115 382993.924603808 180
"5886" 327658.005459193 380593.714893027 659
"5887" 334125.227840458 380112.044887664 70
"5888" 330582.346819054 378686.710454947 635
"5889" 330890.235304721 375466.436900072 77
"5890" 331360.289284722 386001.297763934 576
"5891" 330074.875097279 376258.995121738 460
"5892" 333234.021066914 380431.122615975 656
"5893" 332381.843765647 375746.707844063 121
"5894" 327347.578169719 373660.935833813 628
"5895" 330121.964218254 376118.353062592 410
"5896" 333164.823835171 378549.542074967 611
"5897" 327564.554502957 382220.594647715 247
"5898" 330291.847666777 371017.832111487 494
"5899" 330727.021104037 373928.881997301 284
"5900" 334664.272811517 382231.133137922 384
"5901" 332905.272349029 383393.984747985 516
"5902" 329406.207766585 378777.317986439 269
"5903" 331162.517461308 383666.204771572 95
"5904" 334112.550987749 386245.76909908 125
"5905" 333973.13292991 382818.17920098 568
"5906" 332658.103215727 379537.127737378 295
"5907" 328488.351480044 371348.660285897 410
"5908" 328252.137898909 377940.166312841 682
"5909" 329712.493487405 380166.444914541 594
"5910" 328701.763800147 383353.04546027 19
"5911" 332082.458437952 375573.774656206 592
"5912" 336397.833022977 379227.638755068 698
"5913" 330851.90250845 379992.507307373 379
"5914" 332112.165484421 376841.433401653 521
"5915" 327441.268713306 369796.358514234 132
"5916" 332491.696911734 383910.237351736 465
"5917" 332501.050083247 381484.520926785 239
"5918" 334756.184520685 385848.564614104 726
"5919" 327207.748001102 375333.133474404 39
"5920" 327129.646417834 375569.469324626 180
"5921" 332320.043278254 385105.60704091 438
"5922" 329077.920570883 371845.324918731 370
"5923" 328297.828856949 370805.493609138 615
"5924" 327089.472064953 379623.01364406 595
"5925" 328097.355889137 380754.701597227 224
"5926" 335669.884156415 380956.61247014 713
"5927" 335338.194376986 381751.663052495 456
"5928" 328961.627343476 370142.309056718 133
"5929" 334406.51089342 386848.547961628 202
"5930" 330632.169584505 377384.910873804 313
"5931" 330291.440142525 376485.924896406 669
"5932" 331565.703199344 383474.147712109 466
"5933" 327485.3008686 374965.874844834 466
"5934" 335785.733231959 380470.888811188 667
"5935" 327355.400043238 373803.341153927 382
"5936" 332713.045438719 375835.51434613 451
"5937" 328146.38626332 375473.651931344 323
"5938" 327826.188918031 368835.105493477 262
"5939" 333014.932643414 378024.219883974 319
"5940" 335091.926538603 384609.914596158 401
"5941" 327890.93967402 376565.644381698 479
"5942" 333828.230277397 377169.277796386 228
"5943" 333986.492688846 386333.88634355 176
"5944" 329149.35186593 374682.021161958 626
"5945" 336312.202026091 377452.667143088 249
"5946" 333951.14938294 379528.938144926 108
"5947" 334442.393967852 379278.506906014 135
"5948" 335470.812183691 380149.956955942 703
"5949" 330087.662359814 374660.610446205 115
"5950" 329341.418856409 371800.04176676 582
"5951" 328065.55694808 377889.110807819 83
"5952" 330261.405303923 385327.157735366 512
"5953" 329236.12650244 372775.362995074 722
"5954" 334483.102370552 379541.237706236 518
"5955" 334263.405594827 382237.902956346 209
"5956" 329717.924332342 382743.011590251 711
"5957" 329787.873917596 381962.513099518 320
"5958" 337040.922547654 379091.79108233 593
"5959" 327090.177176223 373671.418884697 158
"5960" 328730.816979323 375249.027377808 341
"5961" 336185.794739795 380556.670252398 528
"5962" 332729.862428705 380011.034798449 586
"5963" 326735.728363085 373735.386286285 93
"5964" 331186.675915931 382313.020088465 73
"5965" 332320.117754057 384367.807639768 524
"5966" 333146.548958811 382891.485704023 460
"5967" 331084.04553899 383741.518401568 145
"5968" 334012.900295731 379833.957962512 604
"5969" 330033.139486084 383720.750714926 689
"5970" 329640.333335869 381969.684284341 570
"5971" 334378.265378067 385428.779225795 341
"5972" 330883.109689015 372822.455019761 446
"5973" 334514.869804315 382163.62346972 53
"5974" 332598.722489853 379427.962557248 425
"5975" 328642.898924185 373172.629444276 182
"5976" 333879.841828906 381507.715452479 49
"5977" 324638.065057611 382208.986936086 42
"5978" 336321.327482863 378538.19257517 476
"5979" 329657.746496076 380755.24869687 289
"5980" 329964.421429042 385445.737245498 688
"5981" 326775.392479364 381542.1603799 326
"5982" 332146.804389646 383724.599683227 643
"5983" 332633.49562832 377151.126653624 490
"5984" 334445.325281752 384671.195427364 423
"5985" 331692.376861159 385078.414770207 412
"5986" 329683.927537401 385849.108335098 276
"5987" 331982.228368043 382827.018772011 547
"5988" 331313.05498948 375849.703005169 607
"5989" 330365.781797608 372512.073591718 284
"5990" 331666.295030241 380339.58634063 628
"5991" 330104.49301758 383152.161307533 656
"5992" 334798.78018886 384660.848188298 402
"5993" 333241.77467293 384670.506790974 327
"5994" 324867.826402619 382243.871932408 395
"5995" 336250.034014803 377377.615108041 563
"5996" 332715.795800726 385783.038878168 421
"5997" 332118.171576316 385004.143269882 373
"5998" 330584.998133853 380982.951006551 511
"5999" 334979.450834455 381060.796298599 304
"6000" 329340.990181097 382121.257226116 293
"6001" 328082.328616794 373501.389881648 134
"6002" 330080.304442841 375071.903710056 420
"6003" 330971.646048018 383516.44679838 100
"6004" 326747.068177077 379220.778477366 238
"6005" 328920.165179687 382780.592506335 330
"6006" 329930.925973045 376583.177786048 534
"6007" 333984.021248157 383458.027883129 349
"6008" 330999.043783593 379990.894561597 16
"6009" 327617.866894137 377145.871939835 606
"6010" 330628.123635915 385733.470693319 530
"6011" 332559.072367749 379385.418684355 111
"6012" 329738.326071728 377477.969918311 158
"6013" 330201.289951853 372566.109949149 152
"6014" 333595.950300458 382542.602419111 116
"6015" 329553.189519691 379555.435169424 345
"6016" 327499.730563144 373659.970273423 123
"6017" 329877.938283448 382921.298558683 583
"6018" 329584.124939223 376249.617845136 39
"6019" 333975.226459871 377639.848473852 224
"6020" 326429.705740238 374018.401219797 394
"6021" 328462.501586598 375887.249254358 128
"6022" 327076.164940571 374218.285346359 681
"6023" 330465.429711871 378559.768120679 366
"6024" 333128.143123355 377907.033525375 18
"6025" 329975.855999512 375022.696365706 254
"6026" 329981.566952349 378761.850285681 24
"6027" 326679.879133267 382095.099684236 206
"6028" 329954.485806087 381192.149502506 185
"6029" 330932.057679122 383714.474661772 210
"6030" 334057.294130413 384000.80782089 23
"6031" 329791.230999855 373281.917851206 670
"6032" 328348.3299863 369826.431618641 520
"6033" 329948.357424957 380087.655969685 382
"6034" 333683.5071318 380512.220303623 407
"6035" 330465.589856098 376163.911346449 5
"6036" 330423.078509968 375368.532257614 6
"6037" 329593.837457762 380324.129723268 146
"6038" 330613.644407567 372838.073374254 201
"6039" 329627.625271662 369061.048756562 595
"6040" 327572.750618662 379440.489716979 250
"6041" 326432.770386395 383031.957847565 349
"6042" 331822.297090009 379499.021008028 511
"6043" 329414.705389446 382854.472378455 540
"6044" 331116.480402429 381937.333202504 639
"6045" 330697.2622492 379829.46143789 340
"6046" 333304.721540304 381279.659680801 38
"6047" 330833.661175951 386302.182853787 81
"6048" 336285.236379373 376749.365985862 557
"6049" 329367.617635249 377758.721255992 550
"6050" 333776.836743985 386636.065576247 16
"6051" 332408.998721323 380505.447003761 283
"6052" 332589.343590953 377518.821893002 347
"6053" 328042.604297682 378053.607726169 715
"6054" 327202.26451821 376174.931369969 422
"6055" 332365.199462287 379996.335538998 280
"6056" 335289.571023863 382368.528432548 726
"6057" 330280.446252574 385941.660090804 63
"6058" 333568.335043178 386172.417078141 54
"6059" 329718.120553389 377098.073397845 727
"6060" 328157.69507661 369230.750142484 6
"6061" 330648.285441157 374868.380220973 260
"6062" 330091.463906731 371906.09165915 402
"6063" 329620.352713717 379065.444036731 222
"6064" 328635.792327773 379144.817420653 716
"6065" 327528.572918507 370501.039317339 161
"6066" 331313.274231557 379228.852780159 231
"6067" 327743.142750012 376545.815253077 684
"6068" 328147.328252184 379766.857517406 354
"6069" 331457.595180617 385300.220798387 599
"6070" 332594.442995616 384609.793313421 680
"6071" 330734.114814655 378976.820482197 452
"6072" 331686.399753799 376271.411456451 73
"6073" 327176.249496218 374819.591636801 30
"6074" 329825.84805363 385931.375338849 167
"6075" 330921.314402544 383155.460021 82
"6076" 329359.305792203 379174.358244989 96
"6077" 328588.72612243 372219.890379584 158
"6078" 334713.527599094 379670.841530234 374
"6079" 326968.316181278 380912.776411872 374
"6080" 327630.869397013 380779.986424501 407
"6081" 334705.624415882 384911.625492827 342
"6082" 329657.379886766 370195.417318317 60
"6083" 330406.059821623 382925.098170121 213
"6084" 330030.048031358 381578.458200782 647
"6085" 332777.669536543 385584.452013892 674
"6086" 327935.355363551 374560.037628226 472
"6087" 331784.654482648 383122.419337444 68
"6088" 329399.447067015 378838.193777637 48
"6089" 332131.126700954 384203.585549405 182
"6090" 334855.847588505 384935.207530675 486
"6091" 329578.464795169 369673.939277923 268
"6092" 334462.133302682 381599.882292585 504
"6093" 334986.788708751 382374.83310589 561
"6094" 331428.5010185 376770.536267907 3
"6095" 332020.959651511 381906.725726484 151
"6096" 329262.611923874 383694.532536146 276
"6097" 334000.990732493 386012.157592167 217
"6098" 329436.400304853 378980.504540298 626
"6099" 332769.560581837 380604.923271703 700
"6100" 327823.563306819 381533.797104384 547
"6101" 326805.023441856 378310.576251186 415
"6102" 328175.765983448 371705.361789067 586
"6103" 329581.095604898 372361.080360688 479
"6104" 328011.585606689 380879.797339482 24
"6105" 332627.954149161 377836.675710549 543
"6106" 331982.46695241 380341.134078715 181
"6107" 329735.888732491 380217.233868369 702
"6108" 329288.854327413 371185.076460573 233
"6109" 330020.517491494 376604.241591521 6
"6110" 328122.475807512 369004.303031814 661
"6111" 329144.798533292 370933.88810955 24
"6112" 327361.997834425 380514.051785572 567
"6113" 327981.311833526 379061.85303893 302
"6114" 327764.000636269 369678.357271325 385
"6115" 330838.029616159 385562.670719446 412
"6116" 327761.683134906 377484.037773456 215
"6117" 332404.910208817 382521.824225589 196
"6118" 335018.882017078 382448.419978617 84
"6119" 330357.504855001 381904.516256057 85
"6120" 333500.802465487 387146.168200469 334
"6121" 330062.069747035 371766.447682116 520
"6122" 329018.59081359 378151.774629474 440
"6123" 328554.26124001 371422.903903438 3
"6124" 335111.054138262 382355.294192406 167
"6125" 328818.72515422 382316.621409913 493
"6126" 332220.195280605 375984.274648369 693
"6127" 328733.134592883 380856.814341285 26
"6128" 329297.658791943 372604.658016627 508
"6129" 336428.375476823 379658.655730147 220
"6130" 328119.839357274 371161.611383832 478
"6131" 328401.754089485 372844.192874447 100
"6132" 327245.839945243 372927.515598435 400
"6133" 330314.420628276 375492.791726393 617
"6134" 330009.77834245 383233.280178768 255
"6135" 333936.268971238 381931.653623731 487
"6136" 333249.933491235 380682.496600465 415
"6137" 329433.375740651 370738.037194864 39
"6138" 328951.646501247 372493.31388563 686
"6139" 328502.765568839 373687.814743854 57
"6140" 326398.280463377 382467.142743034 636
"6141" 330650.456061479 381182.635162736 189
"6142" 328240.738912267 380805.980892987 560
"6143" 333013.311855457 386413.803394836 490
"6144" 329215.061715908 375320.510984064 159
"6145" 334155.888646402 385746.735368108 35
"6146" 327717.330310365 374780.264093781 63
"6147" 329339.774938623 382109.068212738 645
"6148" 327612.533192438 373088.091443845 155
"6149" 331925.679228871 375298.435890256 299
"6150" 327172.063979871 374669.539828493 537
"6151" 328969.486205 380197.124714186 100
"6152" 328684.934084166 381566.597725168 485
"6153" 329515.650977858 375638.94238059 604
"6154" 333211.627646331 382428.838501319 458
"6155" 327601.524325728 376865.713353766 576
"6156" 330383.898892703 386727.032513654 338
"6157" 328281.874776499 373546.54793873 706
"6158" 327879.222126097 373828.697138387 284
"6159" 327532.251638997 379831.608894931 146
"6160" 331848.092298733 375777.950559534 480
"6161" 328759.307093545 380029.502649237 100
"6162" 334483.446635421 385012.544403238 500
"6163" 324819.98200078 382501.81057184 283
"6164" 331716.922317964 378667.123516394 381
"6165" 329078.576845338 371518.898836627 501
"6166" 329054.214305594 378525.593449343 665
"6167" 329198.585866241 375280.482170476 129
"6168" 329838.37677752 380083.437615944 266
"6169" 326876.143917296 376493.760092817 510
"6170" 328600.896264281 382514.92531689 434
"6171" 329827.651619251 381879.842521627 31
"6172" 331080.047196435 374193.451845677 351
"6173" 332782.77990603 376604.028504304 293
"6174" 329375.176145599 372735.738162315 187
"6175" 331261.707249932 379558.58848483 293
"6176" 327410.971929312 379609.258229589 648
"6177" 335363.92424896 378787.21864511 406
"6178" 328335.747295078 370745.107342023 594
"6179" 330630.178556097 382431.205610701 726
"6180" 328911.062291752 371647.23626649 17
"6181" 330782.172260471 373849.498665138 496
"6182" 332534.63169726 382089.368822413 493
"6183" 333244.229600084 381347.320905499 308
"6184" 332422.532982455 378996.273521711 423
"6185" 331873.14737675 378085.383526149 723
"6186" 333525.742363554 379091.595871557 702
"6187" 332080.324149446 378544.288643813 376
"6188" 336111.053125339 378445.177555877 523
"6189" 327835.64258173 370442.094343021 223
"6190" 332800.390181469 384472.175743085 295
"6191" 332200.091345834 380804.619467674 139
"6192" 334063.954093001 385354.960808421 249
"6193" 331749.613618883 383218.645457751 661
"6194" 333081.176295015 383329.768948733 671
"6195" 330071.521486365 374957.849688855 127
"6196" 333378.61235243 378729.599589017 472
"6197" 332404.917736296 385995.823236917 625
"6198" 326806.980215814 381491.689296068 629
"6199" 329997.028951906 371365.366605263 240
"6200" 334475.68836128 385380.177772243 431
"6201" 335552.040445121 380651.449046607 65
"6202" 330556.196771632 386526.993241901 69
"6203" 330830.826689095 374797.240494938 72
"6204" 332768.24476218 382426.150062849 350
"6205" 335683.164026835 378361.275156895 285
"6206" 330492.884410131 384716.598052082 638
"6207" 327185.301439372 381954.646927698 38
"6208" 328780.315046591 370682.055732804 332
"6209" 330269.930503741 372212.963471905 135
"6210" 331090.833264725 380183.888798127 23
"6211" 331395.065880934 376494.089846179 526
"6212" 335181.678500474 379776.487397105 270
"6213" 334247.575163589 380556.488703698 596
"6214" 335617.041114094 383565.878116702 516
"6215" 328423.012747702 381365.38542348 128
"6216" 330426.39180773 375272.932501104 241
"6217" 331467.130667401 380596.401785185 103
"6218" 330151.136143921 385931.991128729 257
"6219" 328708.341643855 372402.808768287 349
"6220" 328814.605562813 376673.125815285 459
"6221" 326855.285487048 376929.954778901 8
"6222" 333291.579384671 379916.342106134 271
"6223" 326589.199475902 378379.651395375 722
"6224" 330564.075876431 385640.725174832 495
"6225" 327179.514225761 381369.778309416 624
"6226" 333497.230363884 386733.835716338 371
"6227" 334449.208716354 379947.938533872 270
"6228" 329201.309586276 382212.626499718 86
"6229" 334398.390106904 384796.216182404 441
"6230" 329146.622066792 380616.133925157 416
"6231" 333869.657442148 384911.106150834 463
"6232" 326464.990386886 373162.952361825 460
"6233" 328739.476466783 371528.373495159 375
"6234" 331255.380883184 372931.030496213 657
"6235" 326847.122408612 379075.921814064 94
"6236" 332555.618512845 379427.585055903 116
"6237" 327245.086537749 380831.918492034 285
"6238" 328947.225052491 369526.880974077 723
"6239" 331933.739098566 377098.060491052 222
"6240" 330304.893240161 378775.527812484 529
"6241" 330172.919039715 373144.798403524 93
"6242" 332255.675243915 386232.749117062 264
"6243" 330946.620168732 384947.880848215 582
"6244" 330710.565592843 385191.679564265 697
"6245" 333799.290381002 380630.804895134 421
"6246" 331279.199248072 375045.20924023 670
"6247" 333867.13240812 378107.744495588 94
"6248" 329812.204708651 371647.910811773 632
"6249" 329982.480633268 376340.498452723 29
"6250" 335352.69629657 381358.549100213 10
"6251" 334749.511498907 384720.495389572 247
"6252" 334963.461962364 378003.128267222 38
"6253" 329911.420595256 371012.60705472 148
"6254" 330010.040015845 376003.500701731 669
"6255" 326650.630222637 374546.155715565 334
"6256" 332850.42452212 378166.752555877 614
"6257" 335503.389657839 377128.614623762 414
"6258" 335084.595052805 379607.384460911 699
"6259" 327264.625170403 380738.148697975 21
"6260" 326443.503609334 373754.258403925 692
"6261" 328061.871859492 379224.047104776 432
"6262" 329721.943176567 377073.523533767 647
"6263" 330780.764312494 384202.936670227 410
"6264" 332491.565286249 383880.10894208 169
"6265" 331996.264753507 378666.564797064 422
"6266" 332965.141895249 386371.009680756 681
"6267" 333043.613130778 378112.49743099 217
"6268" 330776.423683839 377276.716920898 240
"6269" 330208.132114113 380477.807115828 619
"6270" 333575.223703091 380488.419426812 102
"6271" 328162.5252396 369487.103628433 456
"6272" 327120.879454701 382080.542162643 502
