"" "" "ptsT"
"4550" 330735.193250127 386585.071329332 290
"4551" 333520.834532213 379014.132040486 257
"4552" 336920.945275441 379964.407373613 369
"4553" 331055.988560808 378475.214616902 88
"4554" 329247.383055171 375539.531893494 619
"4555" 328051.769499816 369278.17117866 376
"4556" 325706.310328711 377810.712266632 394
"4557" 326745.453481822 373511.731123167 140
"4558" 333700.991840457 377175.427458609 255
"4559" 332992.331792163 385911.371123863 276
"4560" 331101.341924673 383240.829150959 652
"4561" 334466.146499598 386616.027869743 695
"4562" 330028.798558234 386149.754135335 268
"4563" 327094.637068162 375914.805400087 18
"4564" 328192.346633031 372704.105552654 297
"4565" 328635.395322952 383483.225634242 53
"4566" 328758.057770019 381054.478830192 398
"4567" 330115.02953668 369148.395048084 555
"4568" 329196.545293829 368992.722184012 485
"4569" 331632.720590113 383380.201240681 314
"4570" 332135.476682859 375135.887325579 670
"4571" 332837.578018937 381501.105592479 68
"4572" 331067.820870487 377075.609124904 428
"4573" 330197.22987989 373420.124629149 287
"4574" 327186.262777325 374229.815474219 99
"4575" 336128.435087647 379868.88526344 723
"4576" 327575.85508158 373144.852475299 312
"4577" 328837.122741408 376641.072885725 348
"4578" 329785.522141385 369192.371351527 437
"4579" 330590.642923753 381646.548674662 313
"4580" 336603.30845961 377578.301797573 59
"4581" 335016.486095975 382967.208172771 539
"4582" 326572.051076241 372938.336974436 22
"4583" 331679.22642326 379415.578918551 521
"4584" 331030.521824206 383192.042720899 45
"4585" 326925.423031482 373821.44090638 589
"4586" 323727.824968293 382485.667959332 345
"4587" 333495.010859146 384452.516892066 105
"4588" 325985.382811991 377422.520870394 123
"4589" 331884.543174243 384461.831480447 680
"4590" 332823.475283539 381042.663649019 611
"4591" 330748.594433998 386478.663903585 67
"4592" 335804.10394598 376731.826968308 234
"4593" 330558.953464337 379234.643532539 509
"4594" 327818.320240865 378032.092491314 707
"4595" 328685.746609911 369090.952664891 213
"4596" 330075.581473329 378054.205438494 676
"4597" 334261.812332827 384536.215843703 701
"4598" 333649.963369379 377759.907653038 206
"4599" 330150.715400682 372295.732714361 478
"4600" 329275.562723781 380877.760117535 54
"4601" 332976.875368516 384373.150430798 123
"4602" 328234.039874107 372993.442374524 410
"4603" 333836.255209253 380278.897738149 368
"4604" 328110.737309125 371283.688232604 407
"4605" 332301.654772319 379475.973297103 61
"4606" 328085.111220483 377194.717013571 7
"4607" 328780.914586157 376195.966126221 522
"4608" 335988.414260293 376437.994131294 488
"4609" 334834.7312826 383861.114862399 388
"4610" 335147.377111226 379937.897889234 666
"4611" 334217.131114362 380128.287778087 278
"4612" 336787.141275396 379834.417548021 145
"4613" 334405.734022902 380325.173716558 576
"4614" 335657.747306829 377503.527160251 573
"4615" 328414.060555546 377532.342223292 602
"4616" 334278.570479958 386803.739362219 574
"4617" 329565.471281748 378756.152843871 577
"4618" 335501.744771068 377068.079468211 108
"4619" 328499.565173063 379972.810638736 336
"4620" 332080.093289756 386037.137670755 553
"4621" 328940.365298913 372649.699201985 92
"4622" 332397.22450991 377176.134248529 612
"4623" 331284.420057984 376913.520409413 421
"4624" 328963.501151968 376311.026215835 403
"4625" 332888.949986495 383369.501102726 180
"4626" 328004.224813361 369051.820748271 719
"4627" 330903.391913521 383332.60415728 210
"4628" 333843.257464741 382462.21591005 412
"4629" 334901.681769244 385419.635142941 218
"4630" 329762.313114706 384063.658405023 634
"4631" 327887.56091371 373264.338142396 317
"4632" 327166.221693944 376824.096852709 381
"4633" 329246.414369935 382543.452524485 690
"4634" 329670.816263472 384335.46802567 192
"4635" 330333.638996276 383420.996153762 649
"4636" 330100.027723128 385226.875838644 350
"4637" 330639.542117844 385336.138177249 652
"4638" 332286.678505957 380098.939541155 405
"4639" 328713.254932109 375458.950696546 497
"4640" 330682.903504716 378577.982756102 729
"4641" 325905.574612545 381926.899593396 251
"4642" 326877.426240692 381819.03172918 645
"4643" 330860.455077828 374965.242300257 476
"4644" 326857.542703979 379526.562164358 140
"4645" 330456.708770399 381610.077202 635
"4646" 329691.335413171 375091.31090096 206
"4647" 326457.190813609 382662.826195658 156
"4648" 330361.969571462 372520.410383282 138
"4649" 328350.397659677 372195.772262922 257
"4650" 331442.059422645 379254.789498791 84
"4651" 328363.686794948 379605.545591522 470
"4652" 334293.475493665 382943.96063895 73
"4653" 331570.387089884 384101.552020341 72
"4654" 329496.088470787 370388.874098906 698
"4655" 329655.576290547 375725.507516184 606
"4656" 333757.100717303 385944.788008252 378
"4657" 334059.19873221 384513.256424537 465
"4658" 333971.261858374 382490.17114293 134
"4659" 331566.918975609 377531.72599097 132
"4660" 328083.380590491 377580.831712203 701
"4661" 330572.581839357 379175.368013827 673
"4662" 328176.047369727 369892.184912775 715
"4663" 335316.276462562 383726.458127323 115
"4664" 329691.455706638 370278.79894519 200
"4665" 331108.476482235 384309.255960634 412
"4666" 329897.973168728 376339.275216795 562
"4667" 326922.836213647 378129.156042596 281
"4668" 328426.020886768 375364.929036793 213
"4669" 329046.134702617 379800.235659071 296
"4670" 327456.820413622 373272.682629769 172
"4671" 328664.068218238 381659.877963859 567
"4672" 329170.074291563 382553.621258316 252
"4673" 325908.286657168 378171.239762403 550
"4674" 329708.729890678 374190.556035983 549
"4675" 329723.343450868 372387.288296266 542
"4676" 329408.141223718 377296.036325052 578
"4677" 329699.352950146 375680.873310428 94
"4678" 332731.871544822 376233.474463941 170
"4679" 328131.515561861 378156.926509016 479
"4680" 328300.182115537 376172.707893348 388
"4681" 329065.476893228 381478.543003562 288
"4682" 328027.864779716 377165.76967825 216
"4683" 329918.684415341 375194.61589213 105
"4684" 333414.606078085 385877.221046046 420
"4685" 334134.73922503 378051.771560592 326
"4686" 327672.324652113 375827.610669529 454
"4687" 333854.09341363 385878.273025638 23
"4688" 335130.876713954 381024.8754383 217
"4689" 329598.887532618 379398.113315086 175
"4690" 329059.129181622 381886.793272015 175
"4691" 327355.856774899 368925.594191305 637
"4692" 329778.374269636 386023.229443968 268
"4693" 333894.419495873 378669.431991039 34
"4694" 332754.157992925 377533.591433694 12
"4695" 329451.871732459 378702.30145848 134
"4696" 331804.141446333 380735.103852365 230
"4697" 330750.38111549 374693.370264004 658
"4698" 324499.279977801 382373.605588553 692
"4699" 330349.585661446 385369.421189415 236
"4700" 333089.13157559 385721.90647508 127
"4701" 328404.650917739 369645.477676879 561
"4702" 332786.26013771 383031.958772671 667
"4703" 333507.901704417 385545.998789889 602
"4704" 331912.977155367 381757.712722827 670
"4705" 328915.723188461 377880.493937063 373
"4706" 331404.947604555 374513.936253519 182
"4707" 333606.673503758 379279.131786065 67
"4708" 328688.029618827 377342.644631031 135
"4709" 331187.439179867 373856.543441154 715
"4710" 335517.13181543 379192.651603804 164
"4711" 332247.190537447 384783.38566835 329
"4712" 329531.105086142 372321.157335429 241
"4713" 327366.927116022 374665.829876361 618
"4714" 330795.623702334 372728.45939705 235
"4715" 331336.911610553 380853.144101675 288
"4716" 331812.127669811 385692.926211348 609
"4717" 332835.383248803 382641.90384202 631
"4718" 334356.782966045 380717.75156768 124
"4719" 327351.651175075 376546.622405825 300
"4720" 333228.151996218 378360.922333982 197
"4721" 328731.634173192 381671.29581871 660
"4722" 328219.602363088 375912.813186558 576
"4723" 328972.21648013 375536.306191895 518
"4724" 326425.082052531 374662.233980414 93
"4725" 333049.461444807 386701.20998081 587
"4726" 333592.095469597 380549.254325644 289
"4727" 329133.67967155 376681.527516218 242
"4728" 332814.052776939 384993.767508949 123
"4729" 332735.870417769 386085.600072384 699
"4730" 330816.727091846 378093.049289621 659
"4731" 330048.861306067 386724.831811623 667
"4732" 328714.751173267 381886.036200126 392
"4733" 327217.482177294 380976.995956239 570
"4734" 329292.559900672 386354.820299001 487
"4735" 332733.453185809 381193.745220968 85
"4736" 327314.516947945 380076.690308432 112
"4737" 330128.765237775 379858.189670571 496
"4738" 334290.367715801 381746.763753705 61
"4739" 324427.052398549 381807.726728323 462
"4740" 327623.739354578 374434.596066155 380
"4741" 334210.286442942 385413.843729132 497
"4742" 328622.268824068 370687.001546103 712
"4743" 329680.270433763 372305.41890486 195
"4744" 327342.136968548 378679.76558144 705
"4745" 332288.246880356 378049.217275898 33
"4746" 326676.809298793 380137.810117566 150
"4747" 328006.436930017 369630.046971423 52
"4748" 329417.686301748 383300.081676095 371
"4749" 329754.945735684 372174.915278972 554
"4750" 332700.144373213 384872.352763454 106
"4751" 328200.202203409 375798.667360877 620
"4752" 330154.252550847 378933.702440256 24
"4753" 328790.214375129 373829.399271493 701
"4754" 327715.926228125 377749.506909774 244
"4755" 330202.205373544 371582.894089715 287
"4756" 336607.986774239 378849.900037635 97
"4757" 330855.376446831 379854.66443127 479
"4758" 328030.550348964 376285.080393623 608
"4759" 331410.693413632 379871.187146146 276
"4760" 332703.687201287 382111.832223877 391
"4761" 328438.455639567 376209.229317265 435
"4762" 328979.352159675 374848.702769513 654
"4763" 332430.772841858 377431.738519286 228
"4764" 332268.827776181 377220.601823478 102
"4765" 329955.617899496 380859.924471671 344
"4766" 328793.385929169 379991.957025723 86
"4767" 333000.142425462 376679.945719037 377
"4768" 332417.835471735 378722.651314518 280
"4769" 330394.154113923 385614.460517297 19
"4770" 326811.202213576 375437.196395532 711
"4771" 335241.412099878 381099.349183779 57
"4772" 329484.411963605 379553.106454175 678
"4773" 333155.235550635 379900.344355393 466
"4774" 332307.19118556 381750.103730474 282
"4775" 328818.569644118 371078.910684133 478
"4776" 334546.969072746 381662.267812079 237
"4777" 329082.094350619 370997.664255529 281
"4778" 329250.38474794 383357.914078613 416
"4779" 331343.673846898 377986.600260919 616
"4780" 334963.970991985 382359.591189094 77
"4781" 330916.787069289 381390.430335463 380
"4782" 330247.304465694 371723.820504992 83
"4783" 334894.574329646 380724.817495999 317
"4784" 330329.100201806 385444.57373477 382
"4785" 330656.491202507 382819.118496404 258
"4786" 328987.67026542 378646.160574289 574
"4787" 332914.146798035 380342.98418345 274
"4788" 333580.715046657 380931.232821736 434
"4789" 335325.286586388 383635.551067067 58
"4790" 334376.792457134 386627.675834655 78
"4791" 332857.797650449 379499.570811482 234
"4792" 330018.253512071 384849.300820281 293
"4793" 327218.965396662 377118.56092485 466
"4794" 334573.881775514 379597.398527131 564
"4795" 326951.173796121 379040.3351673 560
"4796" 335379.662776274 380118.785205487 614
"4797" 334723.456384759 382840.306471661 39
"4798" 330191.344441857 382914.553172888 7
"4799" 330007.018297398 376245.912514065 125
"4800" 334032.219757707 381964.851847921 214
"4801" 329146.03782358 379990.727774371 232
"4802" 328703.718578338 378161.188508095 129
"4803" 330137.490078985 386476.962928619 331
"4804" 330887.708098128 381114.964669102 142
"4805" 330689.43050224 380012.826527654 678
"4806" 332088.287654489 379857.466778444 703
"4807" 329496.374368793 370276.199383932 602
"4808" 328849.550762316 373436.402436736 719
"4809" 329481.438497182 374220.243594644 649
"4810" 329186.211081678 370358.613408031 282
"4811" 327402.421308103 379505.044980971 432
"4812" 327733.795372005 375843.687447562 647
"4813" 328241.673941443 370361.580589429 48
"4814" 329905.885531793 373060.094214728 192
"4815" 329973.537413567 372908.835026897 302
"4816" 329258.95517723 368911.295091593 659
"4817" 328465.712121011 382569.567256751 314
"4818" 324573.058377534 382637.237182807 156
"4819" 326931.212091264 374149.10356471 538
"4820" 327761.029233613 380515.276035988 48
"4821" 332054.00380556 383486.83761452 458
"4822" 332660.156303338 386170.681673142 400
"4823" 327902.451742845 380965.679013916 567
"4824" 330887.807713127 372839.115450295 728
"4825" 330236.353962446 385817.071440709 271
"4826" 328966.900077354 375507.08542295 604
"4827" 328054.413939925 376186.068524422 270
"4828" 325126.68222934 381923.391712123 468
"4829" 328744.793212953 381227.791307039 561
"4830" 330668.762965325 373258.820202433 19
"4831" 333513.360636303 380733.304485448 642
"4832" 329633.861492259 382935.879225801 383
"4833" 329252.291080309 377036.419686354 656
"4834" 330956.918514859 383066.334138378 418
"4835" 331749.790368443 385203.974155923 352
"4836" 333866.385195326 377192.165723182 493
"4837" 332050.630515762 375653.978526104 450
"4838" 334045.969136782 383064.140184705 652
"4839" 327264.076521219 376174.265892513 224
"4840" 328449.907274363 378915.504286914 14
"4841" 334540.60083567 378294.951519272 374
"4842" 336257.391714179 378648.564799639 269
"4843" 329187.472923803 373178.86980264 288
"4844" 328119.818940602 377678.579573775 661
"4845" 327368.595846609 373000.868276334 562
"4846" 329088.394789384 373261.189868147 685
"4847" 329025.914360516 380522.786828563 622
"4848" 327707.81846 375156.012273601 34
"4849" 330437.319575543 384635.330565027 35
"4850" 325451.660006617 381914.159064895 585
"4851" 327607.758047365 381120.536287559 656
"4852" 331626.070779761 383611.630288475 290
"4853" 329238.205147441 379124.262548612 401
"4854" 330254.752294223 380710.000381619 576
"4855" 333635.012721605 382463.362728648 554
"4856" 333803.082380872 383172.365863831 676
"4857" 333999.526787415 380819.620481506 22
"4858" 327025.255083387 375474.239378121 663
"4859" 326566.499455045 379098.703295572 623
"4860" 326741.419113446 379389.470081043 371
"4861" 334795.007803275 380041.272938189 265
"4862" 326530.34142023 374639.449759341 65
"4863" 336423.944205624 377871.535559183 71
"4864" 333583.491272049 386528.579910413 495
"4865" 332289.138890024 376683.081180345 456
"4866" 328612.793424518 380704.949557617 387
"4867" 331279.556442933 374771.0379938 242
"4868" 328424.749439797 369971.534413767 57
"4869" 329409.96462462 375941.107647316 397
"4870" 328108.731966947 371660.220066585 384
"4871" 334668.028860365 381622.840348673 343
"4872" 334812.369743304 378455.665294858 273
"4873" 330915.117539715 384361.824478747 145
"4874" 328048.954545647 369773.910209427 54
"4875" 334783.212393203 381009.102434687 286
"4876" 328288.49158698 373625.941750959 165
"4877" 331108.847001482 374333.799158007 116
"4878" 327962.888855545 382260.041645606 684
"4879" 326424.592259801 374628.800167032 725
"4880" 336273.204744497 378133.670693932 293
"4881" 330942.765521469 379553.446039581 208
"4882" 327557.846641938 376784.959680414 555
"4883" 328960.730658884 380702.272908662 587
"4884" 330249.876517567 383731.136012943 161
"4885" 328226.313868848 374597.694532606 615
"4886" 327693.978570979 379289.793100852 728
"4887" 330035.919376617 386661.958417147 195
"4888" 329899.873391396 369222.960928757 38
"4889" 329153.343207997 372589.554208771 704
"4890" 323982.760471005 382607.623073987 652
"4891" 328951.233227688 377833.223934496 706
"4892" 329592.751454012 372278.954245664 723
"4893" 328314.627004438 381096.157384857 78
"4894" 328967.838897469 382853.67129923 603
"4895" 333578.586476858 384892.295876754 222
"4896" 329482.412765128 379009.018532732 256
"4897" 332639.439355017 377015.407865581 494
"4898" 330642.073183375 382040.529384226 467
"4899" 327233.972116335 378461.796897403 436
"4900" 328260.98030683 378597.218708545 200
"4901" 330168.31389871 371076.327278711 544
"4902" 328210.423530573 374302.618254812 427
"4903" 326383.278575026 374976.036325297 444
"4904" 328634.546886985 369284.200460908 309
"4905" 329394.32910205 373589.832821527 74
"4906" 333282.821563991 381900.077204203 237
"4907" 332143.309109808 379428.601358581 641
"4908" 331417.867294962 377259.064164467 31
"4909" 327244.546119832 380887.889661731 253
"4910" 328464.825935451 377530.826010316 487
"4911" 329171.262429672 368932.061665426 722
"4912" 335158.26005416 383290.622056121 122
"4913" 330710.98335433 381849.782587692 598
"4914" 332990.242335336 380475.36446953 705
"4915" 330030.123146351 371482.451859162 230
"4916" 325381.878562261 382447.185610133 245
"4917" 326940.960285431 378239.525768831 228
"4918" 327856.628703727 375047.170044846 363
"4919" 328773.372262947 381184.839377488 288
"4920" 330590.347145506 385937.590996436 677
"4921" 328616.363992746 377734.832587963 385
"4922" 327903.078016182 379378.232215172 161
"4923" 327505.022561113 374065.765198832 520
"4924" 328126.202174836 381937.665686493 209
"4925" 335410.624966976 380345.391836608 139
"4926" 336441.734147777 379602.616120483 27
"4927" 328481.108831418 372288.496664859 561
"4928" 330233.721513944 378177.619364862 577
"4929" 334117.226912217 381129.233852585 29
"4930" 333932.932064255 379602.552261355 480
"4931" 332824.440432831 380662.130999749 227
"4932" 334202.904253759 385359.219455667 339
"4933" 329417.268088068 373738.042663352 719
"4934" 330690.276497047 380177.562525571 100
"4935" 335138.898218665 381850.402167377 229
"4936" 328746.556924414 369688.57555866 707
"4937" 330625.978392785 386067.249437441 602
"4938" 329939.116669237 381556.571243143 660
"4939" 335021.832204074 385195.636215798 168
"4940" 329713.274699652 375660.140590111 348
"4941" 330330.070287818 382408.340731111 302
"4942" 329683.292536404 378093.285848609 632
"4943" 333037.362790208 381273.654446841 224
"4944" 327921.20680369 375474.726479946 409
"4945" 327328.404116607 375183.779906605 663
"4946" 327675.201039895 380240.127846342 540
"4947" 327766.112009143 373122.122187458 325
"4948" 329078.356974271 370089.693166027 324
"4949" 324556.918989861 382197.499559743 412
"4950" 329928.538643604 369902.281144217 442
"4951" 333543.613438603 385973.361100211 12
"4952" 324680.125995978 382596.618276729 192
"4953" 330097.104609896 372943.982368978 201
"4954" 333789.541316449 387149.269245152 683
"4955" 334511.773382268 377955.905453999 540
"4956" 327168.832345396 375132.239623696 151
"4957" 330789.836920516 381102.543659698 411
"4958" 334719.463499116 386800.216540707 724
"4959" 334952.108388792 380903.580540959 326
"4960" 330675.981511738 383500.793267514 317
"4961" 332227.715381773 380327.680771685 88
"4962" 333493.248211869 385601.569232271 674
"4963" 330214.307128894 371856.805010424 237
"4964" 326388.215798895 378451.147550896 475
"4965" 330740.737116049 379297.321300615 190
"4966" 333261.757423448 386084.692623845 563
"4967" 334489.740525891 382219.207547359 467
"4968" 327147.706421047 375488.587097293 483
"4969" 329332.402014291 380805.063424701 63
"4970" 328780.748985018 381803.938075145 33
"4971" 332401.365367975 381718.681705328 4
"4972" 328411.346841549 382678.466502425 643
"4973" 335537.290900715 383982.160852598 202
"4974" 331296.616984605 383039.147132288 542
"4975" 327416.307249385 378842.666137776 189
"4976" 331676.975656025 374983.175667704 465
"4977" 328718.802143576 381558.903341509 439
"4978" 327649.992722941 373532.63822373 74
"4979" 334180.20182574 378427.24317841 170
"4980" 334182.658701063 379955.163173732 369
"4981" 331663.99548399 382588.764837406 282
"4982" 329890.532384886 386676.274490543 577
"4983" 330964.58838702 377413.821517724 141
"4984" 328447.986550025 377514.454239668 451
"4985" 330877.075680169 378934.225509487 32
"4986" 327869.6749401 372954.039232021 57
"4987" 329262.093306407 378463.665499789 157
"4988" 327553.716439302 378884.956281356 270
"4989" 332943.089730581 386156.746117741 460
"4990" 334207.985234118 382416.515861519 516
"4991" 329359.599897677 371266.756795173 468
"4992" 327446.12468528 380145.551560964 390
"4993" 328310.217193694 381678.036002459 246
"4994" 329357.880341307 378226.078289522 508
"4995" 331627.475851385 384288.99562536 17
"4996" 331410.496189601 378392.352345429 462
"4997" 328507.139914752 373446.337538847 510
"4998" 327547.775816756 376554.032004317 299
"4999" 328718.794347502 379628.56025784 458
"5000" 329042.888006385 375122.274176321 125
"5001" 328728.385243196 380017.679513046 315
"5002" 330773.066043989 377466.072983689 730
"5003" 330810.489977064 380354.338550109 10
"5004" 327455.955321322 370065.807005169 421
"5005" 329510.788474588 383979.427660449 345
"5006" 330702.148453489 377947.828170309 255
"5007" 333982.165139781 377785.811523704 81
"5008" 334483.205062502 380850.069943165 563
"5009" 333063.603554973 381661.467483664 697
"5010" 328772.031892284 380294.853340704 600
"5011" 329271.336649486 378895.285219412 712
"5012" 332207.236507826 383003.555623131 51
"5013" 331666.134386222 375354.96564521 187
"5014" 326522.614874379 377574.709481383 486
"5015" 328766.987175742 372867.497170447 108
"5016" 332359.300407473 376656.345889658 383
"5017" 336618.499075528 379928.885301036 612
"5018" 334558.299642287 380548.218372285 309
"5019" 331474.66375976 375651.408693373 5
"5020" 328555.753941825 375761.607739787 690
"5021" 330364.779602511 379544.459291783 609
"5022" 330729.236933433 383699.606420762 26
"5023" 331368.079402751 373965.296618401 135
"5024" 331617.224125309 380755.022153159 391
"5025" 326489.566545198 373526.361227593 81
"5026" 330349.410411262 382926.387772349 109
"5027" 332815.308233967 376591.892387325 449
"5028" 329515.825599052 386246.958275913 526
"5029" 332409.280019203 384621.500641536 344
"5030" 327291.427126751 379286.63111984 28
"5031" 330325.572646286 378558.940642414 261
"5032" 333138.461206164 377250.396904483 311
"5033" 330135.629275285 382770.765391356 514
"5034" 330115.918353798 376681.286246787 643
"5035" 334309.833565825 384221.154308893 468
"5036" 328020.183079145 376350.236534071 509
"5037" 330753.979719667 382044.05581231 474
"5038" 331292.725804928 376703.004888764 407
"5039" 327991.839645365 374904.909139589 356
"5040" 324313.513745681 382218.51272125 189
"5041" 332639.735877853 379095.612172316 716
"5042" 331305.155039616 384571.75883619 177
"5043" 332720.271832206 376256.277120098 430
"5044" 333088.623538753 383944.262495553 452
"5045" 326314.474533366 374727.752605994 560
"5046" 326666.729966947 382648.785285432 143
"5047" 328296.7676762 373318.925067499 119
"5048" 328223.547829692 382210.534897627 716
"5049" 329159.790748798 381020.008116 404
"5050" 336187.186908626 378502.233687205 611
"5051" 329738.207243637 380755.463611953 600
"5052" 331750.450107442 383530.236437304 319
"5053" 329556.31752723 382301.975712759 481
"5054" 331830.979608699 378110.793787964 59
"5055" 332340.863748112 382987.260359195 9
"5056" 334810.898835139 380414.577747716 210
"5057" 324583.077445348 382594.112790259 432
"5058" 333993.108550743 379985.135799114 661
"5059" 332166.73758936 381300.28540166 522
"5060" 331165.403671532 373959.498885269 11
"5061" 332614.589905697 383014.774767895 431
"5062" 334294.462756202 382401.706223963 573
"5063" 328139.037206604 373550.651829597 455
"5064" 335967.94570518 378933.781959149 228
"5065" 328863.947674587 382773.976872244 374
"5066" 329160.379911732 380582.314709041 366
"5067" 330416.201059674 385067.509781607 389
"5068" 328318.816644919 379563.460307526 122
"5069" 326239.398993275 373143.511335281 699
"5070" 325917.347664576 381860.483539025 692
"5071" 333873.481047911 383123.396280661 640
"5072" 333812.407761232 383885.189347129 564
"5073" 333801.383778365 383537.627663281 713
"5074" 329579.555514644 382935.473653969 92
"5075" 332588.966693409 376955.617094112 405
"5076" 332912.293375615 385705.454903984 702
"5077" 325983.229004399 382377.502622144 148
"5078" 331210.434261584 384510.892716148 599
"5079" 330154.860879272 383716.429911283 514
"5080" 330723.159670482 383284.250319298 246
"5081" 329766.747850449 370754.683806906 147
"5082" 334834.22658111 380013.237699282 542
"5083" 335417.372719553 377754.095288036 379
"5084" 330992.023355397 380153.937901563 86
"5085" 326314.306008273 382720.620606263 604
"5086" 330818.769054836 379804.800963313 512
"5087" 329368.745679323 385851.817599626 516
"5088" 330546.431880333 373538.414379993 386
"5089" 333578.998101445 378139.304142541 258
"5090" 327621.442273288 377858.844463519 406
"5091" 330039.927388617 373047.052427916 293
"5092" 332525.864455332 383634.216867579 43
"5093" 334895.029181138 384229.255055416 572
"5094" 329197.014265293 380808.381055915 520
"5095" 329317.904732233 382710.223331029 444
"5096" 336093.100818796 380066.798167887 332
"5097" 329599.994497031 374946.425939247 167
"5098" 327832.19471413 372716.212767891 550
"5099" 328301.87352376 377785.231442022 473
"5100" 325665.954058353 377418.025002732 286
"5101" 332470.739641674 383020.526764145 472
"5102" 330163.410670895 379769.195385394 311
"5103" 330105.210239456 382590.545885436 81
"5104" 326858.187476419 374412.349671318 376
"5105" 333866.941201992 381521.321871255 694
"5106" 326872.212948059 372985.569087879 11
"5107" 330519.924437453 377332.703178314 524
"5108" 329478.388763185 372507.973647076 302
"5109" 326941.838328122 376019.533181934 689
"5110" 327753.938378948 382184.897059737 101
"5111" 332459.963984016 375759.281049046 448
"5112" 328395.332364469 372919.461178718 416
"5113" 330426.488736773 374455.020685953 367
"5114" 329613.624269429 381902.595485738 225
"5115" 329739.460174505 376487.6690698 287
"5116" 332749.445461246 385034.744627689 169
"5117" 331113.43762472 381924.376525444 469
"5118" 330000.358001615 377218.808981464 526
"5119" 333547.407026248 384593.948580575 504
"5120" 331158.034939333 382386.872891179 84
"5121" 326401.677569793 383175.829451745 643
"5122" 327213.60636197 373999.902599179 503
"5123" 333645.941662399 379842.199897193 72
"5124" 323894.593403868 382639.218996715 166
"5125" 334163.627683652 378919.435115923 228
"5126" 333624.121656202 383567.1332308 55
"5127" 327023.837316368 375769.923379049 150
"5128" 331816.365538517 384305.08478283 138
"5129" 332493.997290971 379066.356580057 205
"5130" 332864.581605645 385781.014402126 487
"5131" 328652.071412402 369162.862315978 92
"5132" 332272.898738169 381976.279762742 161
"5133" 331127.081194096 385442.540427765 128
"5134" 329190.925887921 375156.645135485 72
"5135" 329303.764658634 371221.099654578 298
"5136" 335645.847957027 379043.235034947 350
"5137" 335011.864713431 383983.715531213 338
"5138" 331069.565620452 378621.170256968 424
"5139" 331942.275960196 378423.853348707 288
"5140" 335925.606192289 377618.326709627 258
"5141" 327318.40451348 379873.99728298 525
"5142" 335139.995554433 384395.691246204 528
"5143" 330030.748579901 370301.554108103 730
"5144" 328717.39474979 374388.028737456 51
"5145" 327536.048126796 381918.161587384 258
"5146" 332503.4553236 375977.111543699 534
"5147" 336515.263212516 378526.875579218 488
"5148" 327337.392943175 376481.841429377 345
"5149" 330369.742900561 379758.292309574 89
"5150" 332095.081034333 378772.652100382 258
"5151" 328466.010646415 379856.299996327 420
"5152" 327217.081939125 380133.699768833 190
"5153" 329992.80847732 383339.112586335 456
"5154" 335720.006977245 379991.241789184 681
"5155" 331115.556987466 378913.047634422 198
"5156" 334753.918576094 379309.044306372 679
"5157" 329798.420884728 382665.364284293 367
"5158" 334602.400156883 378530.52585084 224
"5159" 335292.362246414 379431.711895655 416
"5160" 329309.599944073 381035.79732461 104
"5161" 330142.195786974 386768.30477696 181
"5162" 336285.431845632 376548.618887355 256
"5163" 329850.01297835 377883.546406978 541
"5164" 328469.555643654 369391.199672938 181
"5165" 330653.788813729 379327.736336711 52
"5166" 331305.418854977 378945.861010049 435
"5167" 334766.625644118 384158.548399654 416
"5168" 327395.816944822 381209.888159721 311
"5169" 334405.811167663 385798.389425648 307
"5170" 327333.422405373 378285.931110129 21
"5171" 329628.125730021 380767.306796576 406
"5172" 332600.592786201 382396.664878945 623
"5173" 326199.714178128 378821.97911859 418
"5174" 330379.541492118 383829.640486085 676
"5175" 331959.09555794 385750.939818444 711
"5176" 328107.721622181 380924.7035845 96
"5177" 334315.331046292 381859.441342317 635
"5178" 327358.704334545 382330.678980986 348
"5179" 329156.334830128 374927.454678846 84
"5180" 329429.256213844 381688.300232256 545
"5181" 325667.684219153 378580.711514892 270
"5182" 328126.777965785 373663.227486724 230
"5183" 334714.26593123 380415.024757146 611
"5184" 334456.966810297 378557.708499547 295
"5185" 326647.277029915 373290.653524343 530
"5186" 327479.617815715 374616.616561279 585
"5187" 333356.637332524 382102.418094985 616
"5188" 332494.13680093 381487.050247024 145
"5189" 336199.142683921 380301.810137798 630
"5190" 332632.765296255 377216.304035757 699
"5191" 332421.091024825 386583.478569421 521
"5192" 332612.83778465 380560.627216769 710
"5193" 333173.281376076 385294.04631919 266
"5194" 330706.378196326 376355.180608886 172
"5195" 324505.460211497 382320.250345999 254
"5196" 327381.684371503 369041.722939233 369
"5197" 327970.793592532 378927.808460347 584
"5198" 334055.506425538 384481.109509571 390
"5199" 332852.530414283 386868.784561453 618
"5200" 334638.376427218 379694.490823735 547
"5201" 334031.003940642 382139.687366545 546
"5202" 328241.81853772 380886.246803085 513
"5203" 334037.275418673 379738.250866892 36
"5204" 328998.672223441 376929.755362695 402
"5205" 328673.652970231 369591.106565152 351
"5206" 331908.198600149 380785.132355656 566
"5207" 334795.384065029 385638.027757918 23
"5208" 332159.164540843 385936.064960355 500
"5209" 335353.457132945 377409.627127357 572
"5210" 333839.936078509 384395.862869009 334
"5211" 333500.682070022 379405.836640708 276
"5212" 329556.466829031 382112.044390457 165
"5213" 327447.432708863 380288.652556318 214
"5214" 327828.504597023 377901.385386798 713
"5215" 333637.424160058 387522.669966271 429
