"" "" "ptsT"
"4862" 326084.818307868 375082.871972331 672
"4863" 331585.259239719 377266.239948005 82
"4864" 332472.965657306 384691.934878162 50
"4865" 325629.071848774 377648.500449476 675
"4866" 336229.553668679 378612.267090485 343
"4867" 331410.417963658 383904.13712682 379
"4868" 333454.007303789 379746.564374387 54
"4869" 328231.718146612 381657.508615452 327
"4870" 326811.196202472 377746.52245973 258
"4871" 328943.762279531 369365.369783937 393
"4872" 328745.268780312 375527.980957453 497
"4873" 329572.647832036 385394.378359339 256
"4874" 327761.485081288 380063.727700862 245
"4875" 330107.893500141 369072.630064682 57
"4876" 335672.941210494 382084.891264698 114
"4877" 334829.497624295 384222.102600638 269
"4878" 329907.080224997 374309.027460663 3
"4879" 332235.035912947 384813.681455155 332
"4880" 327490.410745094 381962.041863037 328
"4881" 334252.521410913 382298.801589172 551
"4882" 332226.927597431 380933.920603247 183
"4883" 330934.541760808 378722.182334938 34
"4884" 335572.969862828 377050.357807025 474
"4885" 330329.626190354 375819.315816104 719
"4886" 332901.136475284 379083.922953039 224
"4887" 325840.719301436 378856.259578254 123
"4888" 333385.369723453 377813.15788042 296
"4889" 331613.344627845 380550.427056148 272
"4890" 329991.673976749 385006.900590762 671
"4891" 333511.014028008 379331.732213632 155
"4892" 329915.59202563 385439.015161649 391
"4893" 330783.757852194 375004.863316395 165
"4894" 334291.754584117 380615.399404403 697
"4895" 330927.83822112 384872.092451141 375
"4896" 330699.923185844 377101.241622206 696
"4897" 329035.98324433 371674.931759103 666
"4898" 334842.303385932 378438.211628388 322
"4899" 327942.956709813 377105.816624419 727
"4900" 325754.880088495 377192.997053821 265
"4901" 328330.554786311 379085.875932242 5
"4902" 333443.600693202 379417.436200678 720
"4903" 330539.931783177 374827.632345286 63
"4904" 331182.600894408 373623.682070069 608
"4905" 333413.374526074 378031.277960064 166
"4906" 327262.644987821 380676.971197087 297
"4907" 331498.40109375 380800.592615344 667
"4908" 330115.002602313 385736.806531692 498
"4909" 328147.797968237 370743.281441994 318
"4910" 333137.173490455 386971.519803526 471
"4911" 329055.124219374 372319.348301826 577
"4912" 334556.851642954 381807.687047085 403
"4913" 327288.472373628 375735.092820969 241
"4914" 330293.944392687 377398.897823983 475
"4915" 335402.442464652 380691.679157897 3
"4916" 336245.128974816 377117.406075259 19
"4917" 329357.006657345 379636.142775179 698
"4918" 332599.499904362 384212.344703251 376
"4919" 327757.853966833 380827.050588749 472
"4920" 326600.404305263 382905.308164099 697
"4921" 333086.145709567 382555.769966709 102
"4922" 333903.272484424 384720.781108783 215
"4923" 329004.221026083 383082.852857868 227
"4924" 335024.632698276 384106.027021724 270
"4925" 335872.727885734 377986.017368166 564
"4926" 329999.249551426 372809.402480268 533
"4927" 334800.495906692 383877.144875652 81
"4928" 330441.696903209 381689.158971953 552
"4929" 334305.625113446 381931.588182537 522
"4930" 329658.33063049 376771.894350325 329
"4931" 330071.695077375 375525.527947286 326
"4932" 329715.930964771 375040.177097112 626
"4933" 330930.007294467 373769.16699207 632
"4934" 333251.547788696 383425.782004167 115
"4935" 335631.756852842 380537.903047141 558
"4936" 329330.060818709 376026.220773184 20
"4937" 331511.098679326 381717.201294401 529
"4938" 328105.22786085 375039.248782294 174
"4939" 331500.17855459 377421.205950652 218
"4940" 330923.142665367 376942.361795518 215
"4941" 334258.135145712 383913.984379613 486
"4942" 332101.541277331 385008.859245735 422
"4943" 327396.132031359 379616.31951897 701
"4944" 327829.59329693 375252.255220111 661
"4945" 327793.805301969 373369.333985996 485
"4946" 331880.994804258 385423.4015176 448
"4947" 334625.754687624 378275.033111219 682
"4948" 328990.984100373 370216.761931448 320
"4949" 329299.662315151 385805.877836915 272
"4950" 327204.134025771 374624.165560285 23
"4951" 329666.234881285 377000.27466885 556
"4952" 332042.066036375 382287.536488538 59
"4953" 334533.988863311 381581.011082174 9
"4954" 332953.301259103 385351.790206493 580
"4955" 329363.618575305 377837.257919527 282
"4956" 327330.615352677 368919.945990161 17
"4957" 331455.119585195 381224.942811824 178
"4958" 326957.898238673 382486.890931583 231
"4959" 333669.22154054 382665.691539422 608
"4960" 328233.025942399 380482.824546633 622
"4961" 326428.11548719 373120.340889158 626
"4962" 334379.439386003 384700.238120109 367
"4963" 333456.175442151 379230.644062453 701
"4964" 335765.968849732 377545.081992045 133
"4965" 328019.712965299 378761.670024085 621
"4966" 330710.65848955 374573.372302702 643
"4967" 325212.31176425 381890.121119616 645
"4968" 329302.515052913 383289.245516275 101
"4969" 335138.189704049 378371.308306834 611
"4970" 330273.615446131 385508.168197976 136
"4971" 326677.703028832 379315.10771922 264
"4972" 334499.798873274 386231.543547529 121
"4973" 333712.5401119 386784.726632936 141
"4974" 334179.940373341 382025.78877656 285
"4975" 334150.605406693 383714.127461 138
"4976" 331499.322543544 376971.394271875 159
"4977" 331097.138443014 374157.435659238 230
"4978" 329249.738377525 373129.52153381 344
"4979" 330041.393179864 373945.289708541 679
"4980" 332290.821777983 377166.684380156 293
"4981" 333004.801329803 381853.051353645 249
"4982" 331597.4461501 381553.450328792 614
"4983" 333584.683167097 379171.569948701 301
"4984" 328067.967244152 382123.883391992 338
"4985" 329206.172307142 386214.015903864 187
"4986" 333563.963951012 377538.550453216 682
"4987" 330047.786260341 372007.808605322 149
"4988" 327384.836892649 375987.912410949 382
"4989" 333260.580219564 379605.276041555 241
"4990" 328321.871917427 370352.790406545 715
"4991" 332287.307706647 380250.983558524 672
"4992" 331302.021605764 384340.78542321 107
"4993" 329507.360707466 373247.022137956 344
"4994" 334640.126797293 385729.493229136 706
"4995" 335322.821965989 379460.615232578 576
"4996" 330991.493429712 381342.319357915 102
"4997" 335523.46803862 380306.898457643 418
"4998" 331676.483918526 380046.977789786 631
"4999" 331242.251949939 374464.550882129 523
"5000" 335516.119617694 378687.205172138 242
"5001" 333347.726514302 382438.04197419 385
"5002" 327367.73690481 377061.198391265 159
"5003" 329538.46768484 369594.084762909 198
"5004" 332360.646792639 382736.463412922 107
"5005" 329975.728345163 379145.48329586 84
"5006" 329043.210103609 374280.594658571 635
"5007" 329928.465252383 377907.087543521 423
"5008" 335620.039162121 379526.913110245 86
"5009" 329165.314551642 374640.492563847 209
"5010" 336753.126906137 379163.778826663 594
"5011" 328354.953372276 377474.459739915 28
"5012" 328920.020886006 383044.991549754 422
"5013" 330563.756329165 384300.445429886 421
"5014" 330898.200866731 382584.435260898 192
"5015" 330290.334031498 381552.527698683 228
"5016" 330535.602935332 374321.906616521 180
"5017" 330556.252163542 384071.572047741 83
"5018" 331229.115254619 372894.148924509 250
"5019" 333966.217730023 384271.918508315 547
"5020" 329616.574429226 378128.76637633 388
"5021" 327377.919081604 380465.642785351 558
"5022" 327717.460858067 373609.943097457 700
"5023" 332950.17411175 382199.393215965 147
"5024" 334352.137634286 380481.399646535 660
"5025" 331307.98400496 380642.300633184 547
"5026" 333679.247234848 384921.809332254 392
"5027" 327373.691779928 380869.943432182 473
"5028" 327269.225728282 381719.280834361 720
"5029" 330035.264832734 384462.912696963 241
"5030" 330682.486719013 375129.239925046 636
"5031" 332083.199037853 385932.240397869 239
"5032" 329772.859401849 374789.525182432 545
"5033" 333215.319245814 383302.527996002 177
"5034" 331698.247784826 380409.786672919 718
"5035" 334810.821489782 380703.962558901 156
"5036" 326387.991766295 378637.665200787 332
"5037" 330859.601212148 376519.459206689 545
"5038" 332907.044529753 380430.651388432 128
"5039" 325493.836407129 381660.00194147 565
"5040" 332496.263164163 386759.677734507 164
"5041" 333729.503319936 384202.52559245 326
"5042" 332353.79895247 375734.991492813 487
"5043" 331223.213282651 374222.391847187 355
"5044" 327852.322156124 381168.660381947 664
"5045" 327645.355993044 373485.043258687 223
"5046" 332301.916663311 377925.688439747 550
"5047" 328613.362262578 373759.57648524 493
"5048" 332841.506230819 379729.708228071 90
"5049" 328615.988223984 375412.895711213 11
"5050" 328319.810034157 376311.228107928 298
"5051" 331241.780098721 381201.494257387 486
"5052" 329074.582422921 383018.406810013 431
"5053" 327467.766904934 369666.610199405 366
"5054" 329302.913801906 379226.166500269 326
"5055" 330811.397272886 380499.920125576 122
"5056" 334788.314895216 378105.450469579 281
"5057" 331456.543934508 379135.213086393 317
"5058" 333907.418629404 387830.058251849 483
"5059" 328102.432663764 376942.336719336 571
"5060" 330766.80323582 373469.700876274 300
"5061" 328908.822251345 370053.10653331 340
"5062" 328307.495843421 377338.577333245 367
"5063" 332649.433372034 386615.24789366 719
"5064" 334708.06042234 378563.786410192 43
"5065" 331281.847254724 383903.165635919 108
"5066" 337136.821263959 378802.098885683 663
"5067" 331542.488807552 380206.758602677 696
"5068" 329971.32786047 370004.497486739 485
"5069" 328424.388817792 373452.162605062 478
"5070" 326240.469449075 375582.033627139 629
"5071" 331797.424269464 379581.770318249 305
"5072" 333978.463972851 386480.760220588 346
"5073" 331726.193788791 382767.040150396 658
"5074" 328674.911303612 382786.95136318 451
"5075" 330213.454612992 374428.795816913 118
"5076" 330762.462358969 383293.347199401 522
"5077" 327420.026694421 373172.550448268 264
"5078" 330320.315079564 379976.178757498 320
"5079" 334207.150853524 379005.052639077 191
"5080" 328625.488895328 377202.208919683 223
"5081" 337028.553084006 379482.065191596 117
"5082" 330538.33897677 384816.638607868 636
"5083" 328465.014166626 374008.973848929 212
"5084" 334655.773536283 386638.893053233 232
"5085" 328804.801561943 369726.880765703 725
"5086" 331976.65097526 384989.237702856 51
"5087" 334550.315346578 383682.140325694 175
"5088" 330718.857175614 378106.943688978 622
"5089" 336699.094086933 378230.070930807 388
"5090" 331673.406593972 375747.552680356 71
"5091" 328264.806098757 370620.917198095 59
"5092" 332508.931051217 383127.2926707 448
"5093" 329481.263185799 385597.550236638 27
"5094" 330625.786040876 375114.583792517 550
"5095" 329665.675328476 372760.214549737 323
"5096" 330716.539667452 374503.434660294 703
"5097" 332659.541831212 375768.357009239 39
"5098" 334555.963601023 381354.695859442 244
"5099" 330043.908479849 383960.365650279 250
"5100" 327087.494544527 378638.925744855 146
"5101" 330270.492926104 372668.35354878 441
"5102" 330573.528234551 383316.893555866 156
"5103" 328671.229067578 375067.500531757 188
"5104" 334898.354742503 381577.08928077 410
"5105" 330980.910453758 380857.207538149 56
"5106" 328946.027880727 383113.529319087 472
"5107" 333223.906501435 377294.850727977 471
"5108" 333672.001128478 387461.3409938 56
"5109" 331859.053409811 376038.731249723 335
"5110" 334842.146005861 385118.058775453 621
"5111" 329613.294178933 377554.461842854 274
"5112" 329025.721077022 373515.118374194 716
"5113" 330693.641973771 377313.479641061 248
"5114" 329400.98399872 370114.702186579 627
"5115" 333222.131532755 377529.583731505 450
"5116" 334145.662950308 380973.071147122 301
"5117" 330046.329434749 373334.946424085 272
"5118" 329044.439024063 383081.880933464 446
"5119" 324837.322823749 382515.555492838 634
"5120" 328816.396936229 381775.649446577 342
"5121" 329090.985976149 374378.000963858 701
"5122" 332793.827178523 377342.578474779 388
"5123" 331810.45173134 376183.967067941 464
"5124" 329993.790619539 377146.505043051 665
"5125" 325962.999434846 381866.234274985 216
"5126" 327704.061210972 369754.165703425 47
"5127" 329097.047908747 380849.144747786 233
"5128" 329238.952554031 373994.732597391 642
"5129" 328519.037969175 378494.826528847 678
"5130" 327109.872699356 378654.868900935 711
"5131" 327349.841696949 380516.291015809 390
"5132" 328644.119225777 377974.506913333 580
"5133" 331555.226509083 383975.783238894 217
"5134" 329221.545965919 379635.768111719 571
"5135" 331827.615733349 382493.413089748 698
"5136" 330055.903215118 383453.560850171 152
"5137" 323958.516157561 382223.790374986 522
"5138" 334203.858006434 386106.688726115 346
"5139" 328965.796540086 383170.736921998 113
"5140" 334031.110797525 377467.354992897 32
"5141" 329345.803667354 379848.972437306 226
"5142" 331158.154100618 375936.541266018 720
"5143" 334392.597599577 383905.672373739 583
"5144" 332142.157483712 377292.451914721 66
"5145" 331291.860297835 379630.896351591 298
"5146" 328208.499494688 368843.787197628 144
"5147" 326996.417477748 376505.278377533 725
"5148" 331664.714504436 376260.125753215 89
"5149" 327580.467427069 369158.839213232 407
"5150" 327009.254134689 379394.892770841 478
"5151" 327529.525736197 381716.731559542 161
"5152" 335363.339111562 378250.968825 329
"5153" 332848.844778304 376370.373472718 302
"5154" 330567.712794593 383220.015061537 689
"5155" 335126.728053014 382537.120571689 321
"5156" 330642.745563371 372928.729686094 533
"5157" 332389.271701096 381490.949783317 31
"5158" 327443.787879028 373444.923561256 410
"5159" 329831.283995086 373466.542479488 243
"5160" 331750.054928392 380797.196242862 535
"5161" 333759.093880877 379069.688673314 213
"5162" 334964.395811759 380472.788018046 488
"5163" 329190.925860721 377693.033094683 295
"5164" 328019.781090004 372474.469480948 380
"5165" 330696.82907236 374236.545754418 571
"5166" 327144.305778688 377548.913360986 277
"5167" 328632.71497942 372063.840979495 90
"5168" 336854.912678849 378781.123345154 482
"5169" 333382.523683583 380997.069348596 498
"5170" 328769.452843324 374880.643122164 468
"5171" 327567.724935015 380765.914695285 138
"5172" 331426.618873343 378113.009957588 590
"5173" 328772.909346785 376949.007283272 290
"5174" 328157.127452331 372995.590345513 375
"5175" 329726.638633721 376649.600101644 95
"5176" 330557.484473741 373081.716176425 287
"5177" 332028.259507618 384345.753068117 628
"5178" 329968.858446148 383844.00935756 71
"5179" 328214.728572 379612.744176465 584
"5180" 335515.102014045 382269.203126709 317
"5181" 334277.17692735 383110.672194019 375
"5182" 329384.62843232 369759.376771875 273
"5183" 333966.255656414 387137.455342144 295
"5184" 333358.247951244 386305.314185636 187
"5185" 334234.122790141 384798.096029072 357
"5186" 333466.644397537 377146.152975417 254
"5187" 329813.32378027 370218.792820665 18
"5188" 331360.795488989 382117.287261101 487
"5189" 329711.270081662 385885.566319983 372
"5190" 330129.039603167 376278.716781644 242
"5191" 335612.891334572 378905.263631678 104
"5192" 336383.962493648 378706.795337388 473
"5193" 327501.797471533 369241.121251073 136
"5194" 328752.570030396 382718.105265404 530
"5195" 331209.537604191 375009.610526866 151
"5196" 327621.341617905 376417.741804668 229
"5197" 332200.390656625 383071.22211691 375
"5198" 326352.694196454 383042.621888509 609
"5199" 328446.879327216 379148.063023203 525
"5200" 325873.837057502 378281.577078645 626
"5201" 334513.365172091 381986.169789397 263
"5202" 330425.234622723 379822.816388109 307
"5203" 328662.96650674 377734.280541015 658
"5204" 334956.525132024 383530.192568509 622
"5205" 327016.954885154 373235.888402373 589
"5206" 336717.125129411 380429.976910186 392
"5207" 335134.439047514 384491.624662079 662
"5208" 327053.251726139 373724.171963691 534
"5209" 330552.092547978 373369.450464439 587
"5210" 332846.018447917 386136.610600271 131
"5211" 332100.50262122 377652.410296009 281
"5212" 327499.291507799 376254.262565482 267
"5213" 329924.822248319 384055.42346897 294
"5214" 332541.123406752 376622.869347105 600
"5215" 327864.879235558 371293.639079392 84
"5216" 334261.110533104 384518.981717847 53
"5217" 329505.471340824 379259.156986769 101
"5218" 332736.0613825 384690.667192454 38
"5219" 330635.41673633 373787.77877505 650
"5220" 335418.763671204 380544.079144157 470
"5221" 329742.277546036 370313.540500922 154
"5222" 328923.813593065 382576.860385739 137
"5223" 330272.053276632 382456.502535859 174
"5224" 327666.710332523 377089.88502546 133
"5225" 333348.863857227 379755.09790516 43
"5226" 334510.506474225 385355.582238319 403
"5227" 329188.473378128 374846.006644172 61
"5228" 333090.380817517 378004.548443469 95
"5229" 329813.913901988 380347.05216054 230
"5230" 327313.25516022 380222.204833826 12
"5231" 330026.103567737 382688.892809005 351
"5232" 330654.392324432 383476.636810348 542
"5233" 331947.965401578 375617.079024327 593
"5234" 331033.1547691 381734.257518352 441
"5235" 330205.396031877 371750.106650014 131
"5236" 332034.506485641 377612.933247815 215
"5237" 334346.858722707 387091.508035573 413
"5238" 327204.303332851 378120.661755087 263
"5239" 333170.730577262 380251.801209213 32
"5240" 330608.725519603 385417.09547671 62
"5241" 326101.866776334 379001.662711053 373
"5242" 331786.420662469 380604.160684932 618
"5243" 331122.347691553 378123.609084694 245
"5244" 329933.811017088 377829.752825069 386
"5245" 329425.93493981 379242.407267864 402
"5246" 327116.952375001 378075.923226871 617
"5247" 331659.722259252 375654.794344458 178
"5248" 330493.060357304 381328.240866934 641
"5249" 324555.134470734 382793.082134471 9
"5250" 327842.840643472 381154.587968957 624
"5251" 332235.690905622 382562.470464751 494
"5252" 334528.632820572 386561.817833717 15
"5253" 328950.611639476 368905.616893775 722
"5254" 331175.608736758 385336.901246684 706
"5255" 335649.97525951 382172.757126138 30
"5256" 333169.508337701 384961.660990278 396
"5257" 330263.91421201 371764.137942713 40
"5258" 331399.680643784 380450.62593299 406
"5259" 329180.974132225 378789.855264237 17
"5260" 330260.580381978 375943.32572972 186
"5261" 334107.281293422 379773.264703218 193
"5262" 329741.594347414 383217.542878883 228
"5263" 333255.17218146 384397.888578526 308
"5264" 330571.337523951 375907.434075062 489
"5265" 332680.51105208 384016.158582887 207
"5266" 327357.597220534 378859.376224603 306
"5267" 332581.025138413 384490.427217391 13
"5268" 324165.369367656 382286.483364854 199
"5269" 333425.845926884 383922.044251647 149
"5270" 333217.528217521 383048.140632912 339
"5271" 330474.914916864 383277.986176325 37
"5272" 330948.774129323 378009.268740953 52
"5273" 331821.480100136 384712.313676163 364
"5274" 324263.697739322 381862.697165725 726
"5275" 335260.72125322 379780.175347802 48
"5276" 327302.279187981 379491.265196437 274
"5277" 333878.230509796 382872.094123724 618
"5278" 335496.285934381 382050.38573613 393
"5279" 330079.53276744 386020.97246689 206
"5280" 332806.56639303 384158.848250194 451
"5281" 329956.038489738 379366.374608727 399
"5282" 329599.258595856 373754.196265404 627
"5283" 329868.72040936 371998.626159619 694
"5284" 331238.80092379 386270.058829608 522
"5285" 333337.233800099 382045.190367667 567
"5286" 328220.186874896 369547.764075513 73
"5287" 331037.566371614 385738.09241562 631
"5288" 335654.824339795 380044.430070217 650
"5289" 330658.302421404 381853.224710464 273
"5290" 330457.570874147 384108.238083155 626
"5291" 329463.408352289 380418.513774301 591
"5292" 327413.31525666 379409.900193378 212
"5293" 327682.436643834 374189.717407286 595
"5294" 330031.669336107 385174.988949354 420
"5295" 334904.175771971 380404.318228362 715
"5296" 333905.95194737 387301.185419128 624
"5297" 332782.817723622 376587.079409416 369
"5298" 331353.629056938 375836.305620126 546
"5299" 334791.934232261 382457.67839474 78
"5300" 333656.201106351 387478.581854607 451
"5301" 327104.75671316 379783.165008829 633
"5302" 328315.053391587 379356.650886634 602
"5303" 328231.369880008 374283.128984214 213
"5304" 326085.535424345 377691.771576349 63
"5305" 335972.178239372 378280.873801447 85
"5306" 332809.065210079 386320.396139538 488
"5307" 326973.352125961 375650.446672519 505
"5308" 331594.057574148 377936.191655259 524
"5309" 326231.05410956 381885.674733952 503
"5310" 332843.831494257 379669.351752051 624
"5311" 326374.742923777 378850.215632853 480
"5312" 327152.106715343 379609.987141609 92
"5313" 335414.482014601 377143.109363281 597
"5314" 330518.743112835 375701.186635952 671
"5315" 336321.936158083 378437.907000369 83
"5316" 328068.563703368 378110.95112302 423
"5317" 329309.857534134 372625.199530494 23
"5318" 329130.135163903 382395.308977454 186
"5319" 326840.071958898 382779.392818153 481
"5320" 334253.203626951 379279.874270775 682
"5321" 326943.371506287 376150.513684321 85
"5322" 333021.859607112 383340.902653032 244
"5323" 331419.078158306 384960.880705826 663
"5324" 336020.392344471 379035.074013522 112
"5325" 329324.458426128 379435.605961757 573
"5326" 329678.34997122 372009.820594668 201
"5327" 334025.107799581 385405.356015686 661
"5328" 335169.432543241 382261.194640516 341
"5329" 334121.765084498 384339.510189174 633
"5330" 329452.115314745 380683.879553486 322
"5331" 332354.273693642 380059.840436748 340
"5332" 329665.44107224 369302.619111252 366
"5333" 331371.447086039 378240.256580223 352
"5334" 331023.408733898 384292.552421054 60
"5335" 328418.407715496 377260.296410124 472
"5336" 328340.908571947 369552.95977469 524
"5337" 333594.29718922 384559.211426917 195
"5338" 334963.047597422 382785.033479907 503
"5339" 327703.947010207 375534.144429229 635
"5340" 325111.185900534 381967.047187019 269
"5341" 329992.537593473 373262.963591304 718
"5342" 331751.188514377 378868.066504979 616
"5343" 329364.47029902 371381.561609161 476
"5344" 329767.376061755 372605.995733305 619
"5345" 331129.250376241 372986.720563291 526
"5346" 327310.904233994 377964.408268571 699
"5347" 336350.370397604 377317.275493976 289
"5348" 336497.404132475 376923.556459805 240
"5349" 334830.38291907 382854.701424868 622
"5350" 330979.283440501 377670.434556237 587
"5351" 330802.091850205 384375.09979002 455
"5352" 332619.606841285 386319.84992478 387
"5353" 327020.424039812 376576.399413744 718
"5354" 330603.174374398 382267.358599426 528
"5355" 329556.587948685 382227.539610604 262
"5356" 334836.097472449 380188.949731258 51
"5357" 332668.160519327 384832.201563259 25
"5358" 327733.748275962 369893.800232758 223
"5359" 333181.81989688 377179.987484831 130
"5360" 327546.011132911 375703.986788792 521
"5361" 325866.155465729 378351.604335669 188
"5362" 332609.812353462 379542.473647848 226
"5363" 333325.646004291 381579.664521125 444
"5364" 329095.755548712 383221.488661538 104
"5365" 327371.119612457 379912.731185036 699
"5366" 328714.974318482 378998.009199326 4
"5367" 333533.160857355 384801.514000769 39
"5368" 329024.682781305 371277.213049266 656
"5369" 328800.424173079 382566.262693218 701
"5370" 328037.005230248 374102.396871251 532
"5371" 330314.570083075 383682.774264634 579
"5372" 332252.939641071 379387.968240729 486
"5373" 331979.405695998 379568.213077571 343
"5374" 326906.933448572 382790.93910185 211
"5375" 326573.769554829 373296.149744426 146
"5376" 333220.707554035 379642.784584854 441
"5377" 330670.562811405 374788.450700867 410
"5378" 325566.844930032 378488.265462602 241
"5379" 331108.318534373 379156.309234824 500
"5380" 331990.204775879 382846.272109297 452
"5381" 333686.87596767 379631.299603955 661
"5382" 329263.822154828 380962.774118519 640
"5383" 324211.973251828 382364.068210515 590
"5384" 328487.290649489 382512.589084596 701
"5385" 333599.791582536 384616.314412406 621
"5386" 328362.22038151 369935.318274829 217
"5387" 336192.650403239 379336.896369823 381
"5388" 325937.074341409 382041.115682441 656
"5389" 333413.314041046 384639.309602337 249
"5390" 332410.541487334 376862.94083344 277
"5391" 329886.520326952 371888.844519242 499
"5392" 336585.001443566 379854.809833799 269
"5393" 332144.611673078 375859.650544815 220
"5394" 328413.905144043 374155.474836745 514
"5395" 332887.580281104 386030.120638981 537
"5396" 325884.637779556 382210.374259898 468
"5397" 335480.764656776 377614.16821516 77
"5398" 331217.025399078 377465.552801503 194
"5399" 330830.92097978 385731.813216211 448
"5400" 330200.200055165 370181.319212407 606
"5401" 330018.831196789 372944.666764182 449
"5402" 335610.312489609 380638.786151034 4
"5403" 326819.106828165 376090.262572064 547
"5404" 334726.07453989 384060.763314856 592
"5405" 330537.427087622 385185.117729332 524
"5406" 330730.389800509 378792.943652397 476
"5407" 332791.471886768 385439.073867893 232
"5408" 327105.813977172 375140.826046399 284
"5409" 330345.479958817 383796.242059125 467
"5410" 333630.970897149 378468.863893839 396
"5411" 329903.650353308 372683.001185528 658
"5412" 328903.288425462 386279.473181956 166
"5413" 328076.84775526 376485.946053178 646
"5414" 331691.546815497 385000.881967344 397
"5415" 328786.794540079 378283.890849187 478
"5416" 328535.092280015 381300.065347099 70
"5417" 327292.325684713 375845.616445515 373
"5418" 324130.305204065 381980.298642177 364
"5419" 329357.29760427 386313.991983784 345
"5420" 332256.929762558 378013.906382227 694
"5421" 332127.947769033 377680.208024007 55
"5422" 331708.051326703 380239.000258329 618
"5423" 332448.962780783 384094.960796534 166
"5424" 332304.950818758 386293.509971661 62
"5425" 328738.429052412 378914.742629718 430
"5426" 330371.495385402 377308.436436893 473
"5427" 328780.192033167 376307.574368276 377
"5428" 328360.534916392 379653.407018375 310
"5429" 327025.21383865 379615.545254411 421
"5430" 328044.847921632 368934.646492024 305
"5431" 328832.153765449 382457.426569269 429
"5432" 331882.638222251 383394.009274466 685
"5433" 335700.410327922 383577.769746489 359
"5434" 328473.731602755 374725.556212186 467
"5435" 328415.770857265 371210.704841824 705
"5436" 327667.706271721 377549.986720805 165
"5437" 333002.483733242 380332.902758173 423
"5438" 331428.185857164 375846.680804544 665
"5439" 329363.321297682 374209.612853046 61
"5440" 330156.223437979 376446.407554706 37
"5441" 329360.490159773 369170.832707469 196
"5442" 327342.886513705 377696.169825218 523
"5443" 335177.713242787 381249.390288567 573
"5444" 333748.679804009 381582.373732024 659
"5445" 327001.973280878 375161.526535486 314
"5446" 330132.233892641 385615.56517877 329
"5447" 327883.971353387 370499.652659425 367
"5448" 331096.073899719 375924.171740774 601
"5449" 329518.761496078 382522.996106962 677
"5450" 334883.67414219 382001.375792417 417
"5451" 330801.939590451 384384.852900989 223
"5452" 328945.157773508 379351.871015899 520
"5453" 336559.935849519 376776.982553972 694
"5454" 329666.600436611 383169.921541617 546
"5455" 329466.654429731 380563.765136087 343
"5456" 334061.114404229 379659.293311412 695
"5457" 331542.636086385 375550.404583828 95
"5458" 331800.31725918 381806.212571138 54
"5459" 327605.214272838 376165.357041321 424
"5460" 326278.613368181 382942.251776002 549
"5461" 326758.774964173 381876.206426026 214
"5462" 328735.486641091 381086.954273984 70
"5463" 331691.516158189 376464.504634631 708
"5464" 334236.00235474 377651.842987046 25
"5465" 335502.591486663 384327.552425481 683
"5466" 328674.919959873 376350.428460047 99
"5467" 330221.982168972 369893.067043799 680
"5468" 329318.004646427 377798.827425424 520
"5469" 330843.427121232 376826.811788539 343
"5470" 329599.503249125 381777.564594754 215
"5471" 335203.515764794 384507.766854491 661
"5472" 328392.55597928 374512.153230142 708
"5473" 335079.880912951 380914.56390436 613
"5474" 331646.596630753 380776.257974719 688
"5475" 325054.716377883 382236.481001393 73
"5476" 333806.289834935 380578.147580252 328
"5477" 333417.281454298 383733.880856064 650
"5478" 327478.920976511 376447.871362885 51
"5479" 329933.851751833 374399.826136036 227
"5480" 333851.390956853 385848.973537769 581
"5481" 327964.290224628 378757.862882195 442
"5482" 331278.173039161 374692.081233822 33
"5483" 326995.784744515 377964.416138676 12
"5484" 331285.847953441 373151.606584798 282
"5485" 334403.81855828 386754.802863877 369
"5486" 332004.914986316 385182.072043528 356
"5487" 333160.960909041 381463.273043094 268
"5488" 333160.015775227 386091.157729337 7
"5489" 333916.337406897 380366.935915106 118
"5490" 328218.659038045 379711.7522067 35
"5491" 328513.806813229 370335.793143576 509
"5492" 331600.469843916 381918.370670277 329
"5493" 328091.549309437 369992.24799735 41
"5494" 331692.107490288 385490.379754863 387
"5495" 333954.347572152 380223.251092955 433
"5496" 330221.058737009 381764.548085235 421
"5497" 331888.90420937 377840.813043774 469
"5498" 330144.340217518 376741.114540912 88
"5499" 329859.932176169 377828.308399425 359
"5500" 334077.817509645 379839.852621726 441
"5501" 332928.880903288 381531.324501634 63
"5502" 334718.396120267 378160.20226019 95
"5503" 327818.928185096 373939.598983805 432
"5504" 327372.259498541 376666.516978711 722
"5505" 329171.695875108 379526.77608283 320
"5506" 329180.575073837 372755.276740616 513
"5507" 329257.018711145 376634.454815968 693
"5508" 331730.80615468 377876.705033615 503
"5509" 329827.752747226 377599.041677405 530
"5510" 331774.383400683 378993.110901616 258
"5511" 327796.099483106 378660.600947072 235
"5512" 332135.106537606 384825.946112707 390
"5513" 334538.914387968 379037.798204881 172
"5514" 333182.371075623 376897.45545218 88
"5515" 335991.937361884 376552.153788874 162
"5516" 327413.331304402 376022.238419793 88
"5517" 328719.341106316 382409.62932332 251
"5518" 328403.191871983 374561.414561354 497
"5519" 329551.611815841 373994.999742976 263
"5520" 329424.825639634 381617.676062878 525
"5521" 327834.988785835 370816.777980579 712
"5522" 333391.252686326 380616.153928898 130
"5523" 331383.692798476 383073.962160206 527
"5524" 335204.75015576 382740.708357874 292
"5525" 329566.694643291 378014.828601178 589
"5526" 324281.326717861 382811.464835286 604
"5527" 328585.349697882 375143.272643391 152
