"" "" "ptsT"
"5566" 329506.031505623 379527.868717925 179
"5567" 330235.737392553 374267.76920802 377
"5568" 333175.844839687 384733.462645018 166
"5569" 326268.472181129 373469.980700727 250
"5570" 326397.031639643 383176.539235969 347
"5571" 333122.185120288 378413.163534398 114
"5572" 326400.12495754 373691.50425874 413
"5573" 326898.818849957 376075.785521286 412
"5574" 334195.68049183 382556.396241123 610
"5575" 327536.107693839 377362.853955871 180
"5576" 327008.919848661 378134.971004151 729
"5577" 330077.568292605 376270.735431893 307
"5578" 328985.968341166 379369.647289622 680
"5579" 330517.260440858 383475.272725914 16
"5580" 335245.47406561 379314.52728001 716
"5581" 328866.420924047 371032.055379322 141
"5582" 331952.3578862 381672.162620684 605
"5583" 325635.337849492 381892.378136916 69
"5584" 333853.022879631 378896.324462037 343
"5585" 334087.911437456 377761.135402769 465
"5586" 326182.166618081 375273.801327585 540
"5587" 330170.662716969 376887.802087302 270
"5588" 332727.651332032 380386.620441168 451
"5589" 334977.76897328 381814.333013034 374
"5590" 328296.804222213 382189.659621605 655
"5591" 332102.076891124 376927.910071193 391
"5592" 332109.790435584 380327.984108131 599
"5593" 334653.689046776 383816.6419558 494
"5594" 332618.09481078 380968.844847303 190
"5595" 334984.481179428 378844.258196036 452
"5596" 331663.744758418 384327.746304458 112
"5597" 329409.083715774 369143.568385756 536
"5598" 335403.203593422 377377.283455306 319
"5599" 334079.038297429 383874.690453247 270
"5600" 334526.209526509 379023.56526589 591
"5601" 328238.460452477 370224.302729635 595
"5602" 331804.080080719 381874.506501301 699
"5603" 329417.72417374 376515.524261629 359
"5604" 327780.745044221 375305.42325607 210
"5605" 330034.088404037 377469.978186815 86
"5606" 324526.243907546 382098.445162481 185
"5607" 326959.13381962 372779.911575903 16
"5608" 327390.461429074 376538.261753677 635
"5609" 327046.472435668 378486.514254826 441
"5610" 331594.864887776 376303.194500861 328
"5611" 336068.818578961 378292.014942347 366
"5612" 326143.462588575 378021.144679692 372
"5613" 329402.299818377 383782.232508651 216
"5614" 329438.001995317 377018.975074304 39
"5615" 333542.324247318 384838.600101341 59
"5616" 330906.350559582 373021.541378709 34
"5617" 334080.244496048 382413.299933866 101
"5618" 327012.540647682 380466.941866564 419
"5619" 333173.36329436 377231.188227025 723
"5620" 331634.434437975 375910.848623419 197
"5621" 325543.08660138 377667.802647553 180
"5622" 326245.281082362 373560.421838275 617
"5623" 327193.898432436 380113.714753148 288
"5624" 334742.620278834 385170.964264543 612
"5625" 330002.723149812 370087.635868833 80
"5626" 327284.128399426 380056.234874114 13
"5627" 329094.343293004 383281.157327953 54
"5628" 331045.534976575 373087.109781248 186
"5629" 331195.274574969 380266.216470061 76
"5630" 336002.021491053 377325.106042512 317
"5631" 323993.795354097 382678.548255874 320
"5632" 327558.828892956 377108.965649478 593
"5633" 329625.947582219 375514.792838537 25
"5634" 327536.239241125 378843.227373216 524
"5635" 332292.176357018 376323.978030502 358
"5636" 329148.897150436 382202.9292437 520
"5637" 332786.32233971 385692.380890412 62
"5638" 334110.965382427 380446.921486803 54
"5639" 326806.846308966 377682.424814838 418
"5640" 328963.210796633 380850.010655937 124
"5641" 328982.839918834 376976.143278928 25
"5642" 332318.677679996 375925.575211484 701
"5643" 331913.452596928 376406.508524105 319
"5644" 333061.837252753 384108.145536802 651
"5645" 330907.683395966 380403.317035749 304
"5646" 327690.620512936 375163.482643066 126
"5647" 329108.375622333 368900.623180543 60
"5648" 333191.492377663 386116.55080742 535
"5649" 327626.037061459 375167.068242182 726
"5650" 331707.986326547 382107.312316866 548
"5651" 327063.698313284 379104.652853346 635
"5652" 331080.396955615 380331.41795411 286
"5653" 324480.606944038 381821.085848837 585
"5654" 331266.638996489 373241.052348515 642
"5655" 331205.000295496 382921.489027729 447
"5656" 332779.231491846 380122.362599314 499
"5657" 332550.036050744 382676.426929725 196
"5658" 329983.660081116 373268.561242333 680
"5659" 331627.512533395 377985.937657101 285
"5660" 332144.287433888 379061.91814941 234
"5661" 327174.903648243 375806.096382126 384
"5662" 329837.09657229 375152.015136391 80
"5663" 325446.761613524 378113.106906015 335
"5664" 330983.161877182 377877.748629154 352
"5665" 327040.755080734 379011.576531256 390
"5666" 329872.029701986 374513.16475534 531
"5667" 328096.14828974 373554.219333282 581
"5668" 333168.781929173 385158.583182178 668
"5669" 330392.554599424 376020.135886257 719
"5670" 335967.250640749 379916.178219361 563
"5671" 329904.091761415 378026.869311574 122
"5672" 336126.580815241 377791.706540447 235
"5673" 334642.140397939 384661.628700674 71
"5674" 332243.345032636 379713.190938696 266
"5675" 328774.838499588 376270.128624926 527
"5676" 335320.063216317 381204.904318756 556
"5677" 326105.732524419 375194.053485783 178
"5678" 327388.447454434 372793.873726984 561
"5679" 328347.489669403 381639.881587694 533
"5680" 327050.837224335 379106.184918259 395
"5681" 328355.495592164 373953.902137001 372
"5682" 335832.459894958 378207.421212101 57
"5683" 327123.139745182 376783.53697465 299
"5684" 329417.76896122 373735.272480371 108
"5685" 327096.901380779 382543.980187963 53
"5686" 330841.060925852 374040.913754669 24
"5687" 327941.895461066 382124.503601823 134
"5688" 330220.199791811 383787.290228492 673
"5689" 331996.841227845 378510.085696412 143
"5690" 331416.071423418 386023.750859629 67
"5691" 327135.181080103 373960.622929277 483
"5692" 328548.196002665 378925.600710528 136
"5693" 330349.951546567 378113.93518872 462
"5694" 328265.819782269 378026.185899574 246
"5695" 329728.245900096 385601.743286271 667
"5696" 329309.87711442 375589.707421603 592
"5697" 330203.176867134 380904.566221287 90
"5698" 334721.989903322 377762.079815326 96
"5699" 325571.075070663 378030.211840205 103
"5700" 327376.189865988 375112.400502143 344
"5701" 330567.796263252 374390.622868744 525
"5702" 327276.089619593 373884.462720035 470
"5703" 326313.89483248 382761.628168588 347
"5704" 334253.350269995 384409.437914625 729
"5705" 330532.558920043 373165.969954797 335
"5706" 326985.846167007 378543.395536652 466
"5707" 331011.345680127 381870.994767654 640
"5708" 329253.181288005 372739.961704693 644
"5709" 332904.724998624 382857.663301431 605
"5710" 327903.491408739 379592.942175349 324
"5711" 331262.013357214 379632.738072274 54
"5712" 329576.357549828 374064.48878942 196
"5713" 330718.491851484 378097.000032989 425
"5714" 332751.067983175 382360.586366283 603
"5715" 328478.556914022 378374.678704843 409
"5716" 329637.473944414 377345.478556944 245
"5717" 329387.56037181 381083.00547021 531
"5718" 330939.019325662 379339.113098086 648
"5719" 331075.118010037 372754.018869076 98
"5720" 328007.295151027 381208.121435192 211
"5721" 327865.016406353 381805.377915481 442
"5722" 330149.857189871 386315.638869098 64
"5723" 330289.937159275 375560.140274202 134
"5724" 334014.210128084 382938.679619974 310
"5725" 328785.230177615 375113.66381706 492
"5726" 327365.460529187 373412.650760369 511
"5727" 329125.759651808 375059.787610225 599
"5728" 329825.622582853 381054.961556758 648
"5729" 325698.033559502 378155.637402859 537
"5730" 334188.077343596 379357.552185675 595
"5731" 334033.060244602 386329.532204807 189
"5732" 331087.475444678 381987.146334863 703
"5733" 331611.814795226 376828.132191881 622
"5734" 327978.439515478 374031.480873387 682
"5735" 324240.22252072 382747.382072533 144
"5736" 336798.576447656 379082.959873005 62
"5737" 328054.938990089 381030.923401432 529
"5738" 327784.826937033 376427.258003588 133
"5739" 331369.616501053 383675.129921612 417
"5740" 326407.741195563 373454.318088627 613
"5741" 333265.174878537 380847.043546044 370
"5742" 329670.11930187 374363.890880731 5
"5743" 334743.244563203 377695.232840324 596
"5744" 329903.248744961 376465.473265301 78
"5745" 335537.316376506 377033.751166712 581
"5746" 334245.905838012 384128.818697275 353
"5747" 328355.297810542 382383.450428027 573
"5748" 332051.331788494 380197.847530338 556
"5749" 333542.59546096 385989.039461458 319
"5750" 327662.307229872 379401.262527848 22
"5751" 332651.265286399 377989.958654895 624
"5752" 329874.304112441 369841.948649447 148
"5753" 329433.464397627 374390.512544268 368
"5754" 329840.247519261 385052.142948687 632
"5755" 331453.953281535 375674.335608695 442
"5756" 326393.747707209 373426.993214928 134
"5757" 333670.10898068 382658.919593701 394
"5758" 326482.776235504 374410.211040771 310
"5759" 325082.5346595 382201.443711172 229
"5760" 335550.836279669 377417.883251466 478
"5761" 330742.435592758 383044.716878186 168
"5762" 334070.770657073 386956.939806774 237
"5763" 335205.681298798 379964.30311372 542
"5764" 327457.18832171 379084.108242385 70
"5765" 330311.157510308 378907.472655194 498
"5766" 330046.578555546 373986.065391037 635
"5767" 326924.016929676 379794.988869016 211
"5768" 327103.115855325 378117.495380939 576
"5769" 329452.880125656 373248.060504635 404
"5770" 330204.318381792 376895.441465141 365
"5771" 329305.816624264 372000.236273087 72
"5772" 324755.44104522 382686.324647721 671
"5773" 334750.62531421 378077.49985329 454
"5774" 329977.327064075 370050.469248286 577
"5775" 334568.150796999 383090.575968973 269
"5776" 327025.523934067 376760.56434479 70
"5777" 335898.388177826 379990.244895856 602
"5778" 333681.22059714 379598.569139277 29
"5779" 331527.755290489 378763.890318699 511
"5780" 330238.952652891 376450.511481326 47
"5781" 332092.909764621 379564.512193266 124
"5782" 335790.237598583 378613.487971192 397
"5783" 332661.631937428 383943.977245599 81
"5784" 333123.521530014 384110.550821332 579
"5785" 331951.840567512 384677.16609275 695
"5786" 325737.327914722 377113.713731426 220
"5787" 334862.066210984 378743.474570087 603
"5788" 327231.960283661 381445.939613589 628
"5789" 331495.206012089 378886.213714923 709
"5790" 331795.191940133 376618.172905736 161
"5791" 330881.063758289 373877.939046842 719
"5792" 330849.818056343 381771.743890391 668
"5793" 335355.189367712 377766.606734373 484
"5794" 331732.092490011 379140.970946116 253
"5795" 336821.739027681 380197.321860083 657
"5796" 335231.877901673 379462.040521489 483
"5797" 335035.872523275 379492.452290664 617
"5798" 332195.796290047 375130.020674285 428
"5799" 333390.681594103 384215.800135037 645
"5800" 331946.114178924 385752.317882258 215
"5801" 327852.553247011 380331.527702071 713
"5802" 330561.542764133 374626.975719464 667
"5803" 329548.523407466 381504.753857469 446
"5804" 333762.881923211 382867.78498893 182
"5805" 328302.243590814 373553.777870019 268
"5806" 329797.686785524 375660.990279858 40
"5807" 328851.60237775 374583.01335071 199
"5808" 327921.149045418 375505.304392796 506
"5809" 326624.470145375 373125.928288045 229
"5810" 334749.140663465 385889.696386434 567
"5811" 335407.308993457 381813.968977121 183
"5812" 330261.109756872 386374.700674918 45
"5813" 328890.655826442 370648.527183205 140
"5814" 328729.617396998 374973.660300038 706
"5815" 331505.467220612 384668.931563386 560
"5816" 334113.237117125 386608.934831797 693
"5817" 330143.125301439 373125.28553155 138
"5818" 329071.835528857 373984.07557742 372
"5819" 329332.105440456 372666.042540149 181
"5820" 330929.181604134 382670.426687762 559
"5821" 325076.902157003 382422.27861045 270
"5822" 334491.709896647 381343.101899268 7
"5823" 329851.972621862 382655.984370916 168
"5824" 334785.169153562 383562.457852352 715
"5825" 330992.2783003 374918.445308408 381
"5826" 330057.628649994 375368.266886266 5
"5827" 329269.366704139 385855.796878268 415
"5828" 337028.962202832 379853.646197936 671
"5829" 333421.543370817 384864.359861051 218
"5830" 330215.25706343 381321.41177022 601
"5831" 329469.934013635 380574.271176078 125
"5832" 333189.309762333 386525.600474712 319
"5833" 331166.466460456 380024.777315065 29
"5834" 328980.698844036 371464.763962111 250
"5835" 333865.823901745 384667.803725103 479
"5836" 333549.813439582 384609.67184745 75
"5837" 330828.744011759 385991.052407194 457
"5838" 332667.60336008 385137.831199992 16
"5839" 332540.168481095 379787.531594046 86
"5840" 333872.397471721 380894.80083367 596
"5841" 330988.108943893 381775.740165063 578
"5842" 327557.658067368 378204.821472078 13
"5843" 327340.80129661 369674.64593377 31
"5844" 334807.09991978 382363.763966839 249
"5845" 329744.950814282 378895.987513406 104
"5846" 327879.138932834 376789.793180482 645
"5847" 327786.951882489 381157.107287325 549
"5848" 330370.255282528 382458.873578059 105
"5849" 327996.710060308 369073.517536295 702
"5850" 329910.071745129 379666.960983194 502
"5851" 330208.59721984 380521.112324142 432
"5852" 327272.160615524 373028.76712244 109
"5853" 332737.771820217 378533.238132018 628
"5854" 331630.302701963 380543.377440085 7
"5855" 331714.147387952 380769.442580299 378
"5856" 325308.413586491 381760.342392487 411
"5857" 328416.041632314 379833.009715458 716
"5858" 334885.592690562 379003.910446009 578
"5859" 335783.639549 376449.953186561 378
"5860" 329733.580376982 373221.769979884 489
"5861" 328133.216914924 376967.164347606 59
"5862" 333309.096756603 383490.011621911 223
"5863" 328550.01172989 373550.810831632 480
"5864" 331365.320425282 385105.036424806 474
"5865" 333964.029290587 386207.64411788 481
"5866" 329369.312042223 373152.43291897 612
"5867" 331085.75331115 373959.965661577 66
"5868" 329596.136079228 372334.359018098 325
"5869" 328291.339252024 374143.88933213 42
"5870" 333226.855328453 384936.816897802 17
"5871" 333196.525187596 386640.351346529 170
"5872" 329604.181713352 369277.092201169 532
"5873" 330744.435896217 384903.96549004 655
"5874" 326703.007023649 373364.045803035 298
"5875" 327838.961679799 382303.845159807 303
"5876" 335761.321386207 377351.956403871 310
"5877" 330552.382855713 384840.825437113 718
"5878" 332011.619773784 375302.945737298 67
"5879" 330167.734272623 369931.020254714 539
"5880" 329738.446174798 381257.54040536 500
"5881" 329419.077226199 381517.109935158 368
"5882" 330747.637974966 374196.211052521 130
"5883" 332268.220341942 375300.313591751 643
"5884" 327755.720361716 381223.810839613 296
"5885" 334569.994675772 377840.994882966 361
"5886" 328621.110925073 377576.348778148 10
"5887" 330790.448914083 374562.22076665 506
"5888" 330746.45775533 377133.762105699 480
"5889" 328698.202714367 375657.120507845 513
"5890" 336393.676256568 379287.646707459 197
"5891" 329518.849265668 372325.125432356 432
"5892" 326320.110554806 373516.625537219 639
"5893" 332286.682375095 382443.837173336 163
"5894" 324729.693564929 382112.386183605 344
"5895" 328753.803873971 383040.994859455 285
"5896" 331085.074981249 375183.871626172 430
"5897" 330323.532468267 375639.360818993 396
"5898" 334070.357488912 383359.25702862 612
"5899" 333293.24983903 384875.427123075 34
"5900" 327518.460630991 369840.619057612 85
"5901" 331401.591212485 383291.190102487 631
"5902" 332254.228216966 383908.114041302 446
"5903" 327972.983432746 372504.347857245 709
"5904" 335599.109601616 381405.442043877 81
"5905" 327910.273527965 378712.10282244 507
"5906" 328286.872736992 369407.189607204 467
"5907" 331965.148779877 380521.123921485 425
"5908" 328406.430336947 378951.240336062 335
"5909" 334095.896202357 386335.897117297 83
"5910" 327471.071386638 382421.275558686 665
"5911" 331162.744921053 376627.724942458 481
"5912" 326888.668812847 380010.7189038 103
"5913" 328965.103733217 379794.673434686 182
"5914" 330895.464543098 382936.863842481 596
"5915" 331514.897502887 384824.782517066 421
"5916" 331270.868552329 377549.008074858 103
"5917" 329346.136481207 377500.731025142 561
"5918" 332310.198277443 385316.816368712 199
"5919" 333992.94009365 384160.625159827 430
"5920" 328539.244493898 381244.510618112 368
"5921" 328902.446204595 376587.00492721 123
"5922" 328320.362885674 381486.58756889 15
"5923" 327234.555764557 379705.324163546 382
"5924" 331178.104816851 384242.635734922 249
"5925" 334219.2572192 380794.545313641 680
"5926" 335366.536382789 378214.52313464 228
"5927" 328189.275156384 380979.584626273 311
"5928" 328731.878075073 374008.352141947 507
"5929" 333088.108848223 381304.029627404 624
"5930" 327926.696773677 377335.035862133 160
"5931" 326857.692413774 375619.768660519 405
"5932" 330503.868358641 385378.559095957 673
"5933" 328403.112221463 379117.763795183 145
"5934" 331376.862974617 381937.50838272 104
"5935" 329755.805585268 369183.246602048 378
"5936" 328073.378202809 372389.977816261 275
"5937" 332425.89777919 381890.605307582 41
"5938" 329159.785985475 378440.852376974 49
"5939" 329980.440805443 376020.354604554 425
"5940" 330475.595568927 383367.523083094 388
"5941" 333006.544947587 381038.518557417 616
"5942" 329017.783108968 372978.947603721 386
"5943" 335976.462955926 377218.042497627 725
"5944" 328807.896029021 374401.965432481 317
"5945" 330614.458463286 385439.498335126 591
"5946" 330022.915877557 383591.758636262 196
"5947" 330508.619619098 380022.768413875 150
"5948" 333268.451429689 385361.339494712 494
"5949" 333360.064831051 381773.649675781 657
"5950" 329748.595052527 381402.63971458 224
"5951" 334122.815086226 385772.191684113 262
"5952" 329040.202930128 377873.388108521 118
"5953" 329790.527976151 375911.778386229 158
"5954" 332741.722407139 384330.020465268 234
"5955" 333655.572799847 378595.597319509 149
"5956" 327390.785046074 376280.463931466 12
"5957" 332838.060433786 379007.024996346 312
"5958" 327615.914193313 378172.643483383 624
"5959" 330226.018808511 374016.624448707 108
"5960" 328944.687183669 379016.843745149 459
"5961" 333018.532831966 378550.635478749 98
"5962" 329896.052138395 383943.169158807 110
"5963" 334255.077078449 379576.833103519 378
"5964" 328871.990894749 378873.949830526 175
"5965" 328368.805490901 369978.508323088 81
"5966" 334546.330682004 382612.712841823 392
"5967" 331341.144246744 383532.693576929 552
"5968" 332519.27939354 381404.126784482 672
"5969" 333571.540426674 377621.792835995 443
"5970" 332365.621154111 385963.801997824 213
"5971" 328889.49709786 375611.057026731 488
"5972" 329641.836115123 382421.56196614 321
"5973" 327344.489156154 378321.544388326 152
"5974" 333240.418220525 378405.212100877 437
"5975" 332785.078500296 378309.945154601 631
"5976" 328898.196871273 372796.456417347 71
"5977" 331026.088424641 374391.811603135 262
"5978" 331245.291273303 375011.644048389 340
"5979" 329810.680540341 370086.476031715 679
"5980" 330365.864127285 372336.459151721 704
"5981" 328201.58124505 377153.956481362 715
"5982" 328211.280983195 378814.576165665 343
"5983" 334211.418509152 382921.292480692 138
"5984" 334087.045110976 383175.494143277 9
"5985" 333634.990866756 383020.276905082 629
"5986" 335707.347974249 376810.827123355 570
"5987" 329488.374443536 374098.526156255 575
"5988" 325787.557113043 382291.580162602 290
"5989" 332765.212340704 384217.847716383 479
"5990" 326578.892779509 375524.358640121 390
"5991" 328390.491964244 371858.189563386 415
"5992" 335288.293909184 379476.846775928 460
"5993" 330930.054716905 378866.432866109 169
"5994" 329162.938340023 370284.169686041 133
"5995" 331710.012629389 384128.2300349 87
"5996" 330253.431055053 372299.638047091 98
"5997" 335403.033385357 378629.080757901 74
"5998" 334832.371788513 384041.567700609 579
"5999" 330479.08059113 382869.244359281 604
"6000" 326991.203981118 375022.349218563 610
"6001" 331742.52138044 382164.702791333 59
"6002" 330800.858866816 385857.616262333 47
"6003" 330349.583393683 373467.763673033 171
"6004" 329377.380394781 377470.590182419 297
"6005" 332956.30059571 382984.841519852 439
"6006" 330753.037492807 372614.807761205 121
"6007" 330242.639468651 384624.652602801 297
"6008" 334318.640522515 380671.525710353 105
"6009" 330138.467107686 369517.857083497 94
"6010" 330467.017520358 381626.270261834 705
"6011" 334469.299979528 381675.30226061 83
"6012" 331399.096618168 384888.004855267 532
"6013" 330808.4775052 383737.633309442 32
"6014" 327144.155946495 380524.690879938 486
"6015" 334396.799928655 380114.601791257 322
"6016" 332819.508135483 381268.398289529 616
"6017" 330713.884636513 379904.82210528 633
"6018" 329141.697126926 373667.020533038 634
"6019" 334009.216978514 384819.038377514 216
"6020" 330002.159646266 380467.044857229 273
"6021" 331757.49657242 375233.582590183 682
"6022" 327439.970984757 382800.395991197 519
"6023" 334062.509449414 380894.458642772 454
"6024" 326011.725360921 382250.845533361 727
"6025" 332405.769334213 385386.091858682 489
"6026" 327779.591932349 375610.752041182 506
"6027" 333446.788325583 380135.829461158 574
"6028" 326504.262873658 373893.794219532 373
"6029" 334375.247916351 385968.673154622 467
"6030" 327457.850954063 368958.017163263 532
"6031" 331718.316989155 377970.495063809 730
"6032" 326458.074167015 378932.339736777 658
"6033" 336695.954760975 380441.900444957 396
"6034" 329280.915488973 373867.770478368 224
"6035" 335979.963791274 376516.910700556 661
"6036" 328337.162930332 373278.362995106 83
"6037" 332365.642172573 375529.133192613 51
"6038" 331908.884641126 375486.58193228 143
"6039" 330183.988384653 369342.853624616 264
"6040" 334583.176444168 384902.572530679 549
"6041" 333905.654390951 379950.578737226 116
"6042" 333801.798544501 377695.287064049 290
"6043" 333341.174802575 384144.920001789 545
"6044" 329618.896738111 373509.692252118 412
"6045" 326587.596058266 375628.972039539 160
"6046" 334239.650717119 378961.828370834 50
"6047" 329994.891831245 376012.110144825 567
"6048" 335290.589293902 378765.576317674 138
"6049" 336555.150695006 378100.295032624 365
"6050" 330251.768651764 376104.393029869 283
"6051" 335921.529015201 376553.284183489 165
"6052" 331478.703914843 376984.303151791 411
"6053" 328774.857257086 380114.560907829 538
"6054" 331794.161817885 377848.697878602 686
"6055" 329003.580778971 375933.142734955 314
"6056" 334196.12168574 380954.176822469 299
"6057" 332466.675336779 376181.755389773 720
"6058" 332159.464014832 378134.911270012 666
"6059" 328449.360862342 378580.651816506 134
"6060" 325176.535189705 382508.743691584 602
"6061" 334049.783851688 385300.295459357 270
"6062" 328681.998289138 378898.402786399 607
"6063" 329086.595449896 379524.805955648 712
"6064" 335760.499891407 376573.604431666 605
"6065" 330108.953249513 377534.000424396 206
"6066" 331343.565953032 385293.826993094 633
"6067" 327881.099494331 378954.220723684 722
"6068" 334851.70422468 378764.688515348 105
"6069" 330630.045638633 374152.069423251 638
"6070" 328632.602165832 381889.909529552 641
"6071" 328877.971021261 379969.041618363 573
"6072" 329918.415296066 385786.31806162 702
"6073" 329142.360782662 386101.074186316 165
"6074" 334765.471430663 383808.399055791 189
"6075" 335436.976083768 382335.001183461 103
"6076" 332806.46807341 380101.482398331 55
"6077" 330121.265804876 381415.090090513 280
"6078" 330670.273680051 374590.063512004 32
"6079" 327667.34971265 372814.716499161 320
"6080" 328750.964970586 375220.234396645 79
"6081" 332762.729034206 382232.326144783 300
"6082" 329151.276211209 374751.726097752 563
"6083" 333078.799015813 386626.811682865 349
"6084" 328686.678993929 373605.710478314 704
"6085" 327028.410127292 378027.439561211 65
"6086" 328221.073920643 372444.442542459 147
"6087" 329829.321825414 372002.950261466 537
"6088" 332860.112010262 376682.145956281 163
"6089" 334179.113132633 386811.63167387 325
"6090" 329590.454668517 383057.228556916 248
"6091" 336828.686095256 379248.777976791 274
"6092" 332175.632567236 377529.776846265 191
"6093" 327577.834448176 379724.825031488 437
"6094" 334572.173710959 378208.878187009 538
"6095" 327375.362492683 377709.210861219 19
"6096" 329389.212514063 380595.097846048 525
"6097" 330642.616875439 381501.30704213 119
"6098" 336100.365811862 377326.278562968 484
"6099" 329996.341448953 386818.461932553 4
"6100" 328869.975889926 369029.866695867 714
"6101" 328940.598507966 372980.208000308 235
"6102" 328976.598435121 370906.068670611 414
"6103" 333233.126242092 386490.906506074 469
"6104" 332319.2126648 381434.437064614 114
"6105" 330120.469986463 369603.331733638 264
"6106" 327867.027338042 370558.140930811 685
"6107" 330028.961555015 371807.351337608 694
"6108" 325403.259955106 377999.135290754 311
"6109" 335390.95258727 380389.248555576 539
"6110" 326710.103814618 379836.782842944 555
"6111" 328326.899324847 378403.766213833 378
"6112" 330630.107201443 386420.229645876 141
"6113" 335700.710243903 378288.60461283 656
"6114" 330051.409483523 386775.628501483 54
"6115" 333824.118373267 386977.980176229 654
"6116" 336292.122638925 379454.713579206 543
"6117" 329075.400895169 375471.801835548 132
"6118" 330057.706753539 377936.058234417 418
"6119" 327121.509206182 381602.346667701 241
"6120" 330734.139950452 386399.966544223 466
"6121" 329034.492181288 373337.060997406 32
"6122" 330956.62596656 379764.852557972 229
"6123" 333133.423874304 381877.160929835 21
"6124" 329037.295106451 368986.245704632 50
"6125" 332446.430491272 376887.074681373 322
"6126" 329480.009955736 369576.300811253 338
"6127" 329606.342732228 381784.652774777 287
"6128" 336133.2425628 379144.953665974 311
"6129" 330017.56901467 373833.408707697 666
"6130" 326159.484297339 377902.690184005 599
"6131" 329475.614213966 371643.946451024 229
"6132" 328602.246365588 371668.048733625 240
"6133" 329546.798985774 376765.635489841 219
"6134" 328234.114778303 369970.239144706 237
"6135" 328432.33703668 377364.149363474 648
"6136" 328531.631502823 372651.326508124 502
"6137" 325085.375245858 382419.92712508 622
"6138" 328340.420618588 376134.568432229 411
"6139" 334229.182717118 386154.828310443 151
"6140" 330610.769753756 386423.526473378 8
"6141" 331762.226661417 385173.326113782 415
"6142" 329423.739965678 370580.268174677 151
"6143" 328978.101149776 370545.147271857 707
"6144" 335414.285113565 380929.080980497 279
"6145" 328463.666067887 380413.518595201 657
"6146" 328779.500759675 376967.929097427 544
"6147" 327494.58951935 377757.038608851 31
"6148" 328524.943358088 380897.825438677 564
"6149" 333330.364353276 379131.193643849 485
"6150" 331802.539361475 377515.471816042 644
"6151" 328878.048448216 373657.661383151 180
"6152" 336882.725717751 378562.705028319 529
"6153" 327071.43568796 372784.192577642 506
"6154" 330924.328134519 374483.862590474 135
"6155" 329512.313883878 386267.565043272 552
"6156" 328657.84951076 380046.213705862 602
"6157" 334394.254977747 386115.066369824 8
"6158" 329426.500303126 380941.974772694 5
"6159" 330158.055746737 384233.650041834 391
"6160" 334037.19468697 384709.993747187 229
"6161" 335559.301232455 381818.189896131 167
"6162" 335050.838953596 384589.424629018 628
"6163" 330075.519828919 370336.307582955 390
"6164" 333512.183612616 379679.796386455 134
"6165" 327856.576762761 377554.535677039 3
"6166" 330326.502300148 380108.312183288 363
"6167" 330471.360773771 385542.605206132 589
"6168" 329613.062299259 382275.852261258 675
"6169" 328323.255671393 370370.731997156 59
"6170" 331118.94548522 375539.041082306 305
"6171" 335986.625994427 377923.676338673 39
"6172" 330694.239952762 384102.928528904 303
"6173" 332177.354510368 383984.600817429 265
"6174" 330248.345535767 381056.841095058 151
"6175" 329482.17983827 374401.543132766 598
"6176" 330430.031768843 384190.63538384 93
"6177" 327887.416069237 376009.610124078 523
"6178" 331269.188231328 376430.730033652 375
"6179" 334475.642057424 385374.710011459 646
"6180" 333923.748182821 381904.914060574 344
"6181" 329638.002149727 380592.7435362 143
"6182" 334470.417351174 385540.799318783 394
"6183" 335375.031204094 380345.252941104 539
"6184" 330151.991916971 377346.273115736 580
"6185" 334130.83706013 386643.449624832 319
"6186" 331698.533295238 383486.517031774 456
"6187" 334771.640651937 383719.596982613 380
"6188" 326239.462310457 378162.068623551 288
"6189" 328839.168022745 377600.261494464 585
"6190" 327895.684430382 379598.094707381 481
"6191" 328395.817869868 379977.448869932 196
"6192" 329636.071283352 381848.306628 328
"6193" 328187.190524079 369336.652826824 427
"6194" 331585.347920494 377806.214437029 368
"6195" 329938.607840213 381266.29551913 106
"6196" 328892.082198723 377706.37098245 405
"6197" 327037.226665028 374956.975579886 310
"6198" 327420.422067268 379170.838225611 606
"6199" 331882.686950269 380301.506470638 718
"6200" 330960.636011727 375897.419489811 195
"6201" 330255.968046689 373581.886831382 567
"6202" 334713.62178438 380347.106455771 652
"6203" 329915.774082504 382053.285282001 142
"6204" 335058.648770908 379933.955561202 637
"6205" 325796.328924498 382365.854232666 531
"6206" 329445.773685642 379533.912748239 631
"6207" 331523.318725575 381230.393384407 5
"6208" 329718.282995979 370023.250404248 284
"6209" 330005.83133907 378814.191670161 542
"6210" 328649.888759672 376282.903100796 499
"6211" 328690.072438603 369677.514115419 290
"6212" 333695.25906337 383446.490372298 419
"6213" 331344.468009538 373833.907451557 535
"6214" 328654.18880318 375374.864165719 496
"6215" 333665.127724119 382846.427871226 334
"6216" 334123.70174778 379955.211668057 89
"6217" 330438.073788825 380764.829358248 214
"6218" 331149.299303296 374910.394191363 258
"6219" 331925.734202588 383026.799335862 59
"6220" 335694.310839529 380239.220107311 248
"6221" 329502.172962022 381734.006944231 642
"6222" 332121.77847976 385958.063306119 46
"6223" 328101.080440891 379658.334561948 106
"6224" 326436.586430679 373487.490141703 505
"6225" 335978.520470266 380181.807300696 370
"6226" 333984.922420677 386766.666382956 713
"6227" 333294.702285492 382949.602922991 21
"6228" 327886.154652105 379761.1771476 524
"6229" 329560.643971313 370427.641322654 592
"6230" 331263.531633418 376014.316652231 531
"6231" 335840.481590066 378447.283012212 713
