"" "" "ptsT"
"5806" 332755.763402929 378250.641140836 431
"5807" 330349.563225207 374295.109088994 637
"5808" 329049.948751133 381397.029237202 716
"5809" 329779.871245183 373978.883574198 205
"5810" 332965.687804077 385996.432367821 71
"5811" 333698.666702817 383921.388592827 331
"5812" 331159.014800188 378904.167425763 512
"5813" 326293.081288311 375091.311137823 640
"5814" 333124.105701828 378532.768669774 288
"5815" 327056.589418509 379762.330066535 394
"5816" 332253.233739745 375389.813074184 124
"5817" 329722.992491507 379084.570974148 18
"5818" 334279.928839732 383475.383095081 602
"5819" 330494.67933989 384346.591607432 180
"5820" 327692.929256039 370144.679450897 706
"5821" 330051.715152212 374555.809692711 103
"5822" 333006.672098744 383265.39689595 637
"5823" 323915.565715286 382670.752771984 678
"5824" 326767.098758027 373685.369219448 112
"5825" 331863.923610557 381556.777295979 659
"5826" 327074.21075057 374216.479445602 419
"5827" 327216.281625984 380859.500084882 717
"5828" 335641.042090048 378653.21804258 213
"5829" 326074.639310023 382696.841851552 372
"5830" 334117.658708679 386177.724674921 691
"5831" 328898.010629065 374441.015626936 396
"5832" 323808.491776343 382267.703351124 309
"5833" 329654.964762773 379926.687803357 268
"5834" 326303.013446722 378938.790871828 167
"5835" 331233.450116966 383496.738702226 309
"5836" 327689.415154104 373087.803552647 111
"5837" 331741.845784096 383577.434080493 615
"5838" 326803.596052991 374464.442367642 380
"5839" 327450.638928745 381881.848321254 649
"5840" 327897.24350253 375299.880481257 31
"5841" 330642.073822565 385228.779005134 596
"5842" 326644.029419098 378937.539788868 470
"5843" 327496.24248099 376383.559862088 288
"5844" 332902.708559024 378881.969748706 622
"5845" 326259.16785663 377780.354631799 322
"5846" 331596.436631521 375172.90571465 211
"5847" 332085.023207142 379130.781480078 333
"5848" 331548.872589177 386018.469943442 369
"5849" 330467.144749714 374773.114923799 530
"5850" 329240.53716317 376448.822282468 57
"5851" 331880.841602719 375148.675789766 309
"5852" 331697.687018236 376279.945054261 558
"5853" 327986.218107692 373164.140814662 659
"5854" 334013.066604058 380854.986027937 452
"5855" 328798.172974051 383235.659962549 525
"5856" 329981.507609702 376834.020120613 504
"5857" 331111.849037645 376061.439397587 596
"5858" 332963.672863853 378944.972228987 438
"5859" 327733.323585386 379055.584373216 494
"5860" 328784.161710783 379881.864652522 395
"5861" 334681.874213098 378438.68426817 261
"5862" 327937.368610603 374995.041336425 292
"5863" 335368.586617846 384483.698872317 700
"5864" 327448.876703061 382009.916589964 196
"5865" 332959.062707929 385422.438299024 226
"5866" 332122.784897589 380023.515457078 654
"5867" 331959.236954868 382824.671773629 528
"5868" 328688.491657803 376657.532188384 94
"5869" 330492.182056216 373371.008593207 720
"5870" 333068.542788209 377919.153562492 322
"5871" 335565.69937205 380527.471029037 159
"5872" 327943.042378237 378644.539104809 151
"5873" 333500.740715679 380524.417937916 374
"5874" 332209.466066202 375777.927588303 150
"5875" 327551.715636051 375084.203244551 361
"5876" 327281.39666572 381308.879064322 677
"5877" 330732.457082892 375792.502946118 254
"5878" 330308.203549372 382416.306246802 25
"5879" 329706.573070733 376191.22580265 707
"5880" 330564.256206133 377335.452919581 52
"5881" 333929.44346191 381489.583643092 44
"5882" 328892.50997305 377254.557691603 193
"5883" 330350.158273446 377587.519513501 201
"5884" 330677.61756205 381416.605852108 254
"5885" 332250.046885951 379261.88413221 344
"5886" 333557.977439403 377132.840789508 571
"5887" 333633.796533947 378375.457456389 639
"5888" 330765.985681556 379391.856639997 104
"5889" 332896.119706293 386264.585808681 221
"5890" 334602.88393171 382061.354306774 284
"5891" 332546.204832504 379576.336187526 28
"5892" 333317.568981872 377618.842449516 523
"5893" 335001.329884104 384308.881726209 571
"5894" 327979.718493327 380469.140307225 369
"5895" 332980.794172749 377691.04799151 492
"5896" 333290.631428903 379448.525786526 620
"5897" 325821.506291749 377545.282288666 216
"5898" 330548.266079462 375811.155978994 363
"5899" 329016.339298368 379032.529413393 669
"5900" 332251.575042397 377071.979594426 599
"5901" 328893.852665875 379849.029351436 700
"5902" 331994.661196473 385824.877359974 16
"5903" 331089.049133193 381310.654333792 178
"5904" 328500.902480375 370847.687318239 588
"5905" 328499.86591523 378041.464275379 698
"5906" 327742.895590983 374152.189195429 254
"5907" 332226.723362712 384203.038641935 596
"5908" 330042.92632743 383002.254356523 94
"5909" 329772.810476635 376556.883051395 426
"5910" 329232.788538074 369904.432837975 709
"5911" 328089.545636631 378071.072623515 276
"5912" 330941.953080723 379387.465863481 265
"5913" 334560.778719253 383896.290172177 537
"5914" 327844.365770567 370673.536163535 396
"5915" 334685.005042593 378044.753554552 491
"5916" 331474.37252724 379026.61936256 548
"5917" 336368.414723669 378880.828695262 392
"5918" 328348.98597856 373591.927194466 91
"5919" 331335.122368903 378262.415250879 694
"5920" 331012.112432407 382077.069435398 728
"5921" 328684.543743238 368890.410300833 114
"5922" 330802.548496867 381614.315827628 195
"5923" 328413.666767073 378372.992951668 508
"5924" 327589.463247325 378198.5224611 168
"5925" 328956.641180793 380642.456216349 212
"5926" 330460.605471587 373244.219460068 245
"5927" 334837.899780089 378959.67394198 556
"5928" 328373.752411414 375516.14727416 91
"5929" 328681.138490554 371280.161545311 524
"5930" 328623.093412818 379472.656541834 140
"5931" 332069.018532104 382964.876369366 271
"5932" 328637.989080076 379450.105813939 255
"5933" 328308.246265763 375722.332114431 424
"5934" 327855.3731821 380632.423222829 19
"5935" 328572.470715021 374693.57707212 219
"5936" 329263.207937697 377362.974246465 359
"5937" 330538.340309548 375344.612332621 526
"5938" 330604.323817729 379426.117864607 320
"5939" 327068.387007946 381908.45626462 599
"5940" 332698.797909847 380101.643956697 492
"5941" 328939.77798215 378383.222746964 408
"5942" 337226.673731615 378983.350702637 206
"5943" 326014.204342689 378395.732767654 175
"5944" 330300.451296534 380717.718795689 167
"5945" 330782.978557516 375629.608096837 549
"5946" 335164.914553036 385138.221925437 514
"5947" 323139.494154556 383292.472107226 512
"5948" 327034.177815017 373931.078717354 204
"5949" 322764.669982208 383592.450914978 443
"5950" 330723.975211978 385618.030626473 673
"5951" 334625.676342682 381011.560530703 535
"5952" 328978.62364658 378443.444970888 139
"5953" 328091.75760709 371573.91416625 697
"5954" 328094.420583701 376732.936796074 77
"5955" 334324.583164629 383163.349481358 663
"5956" 332041.472072719 381988.561438669 254
"5957" 330307.977680801 373872.642479828 260
"5958" 326156.626303261 378036.563600102 108
"5959" 331379.085369308 384922.636225065 360
"5960" 331375.968829784 378653.522219219 613
"5961" 333315.684256155 376815.602301523 108
"5962" 329417.364870913 368938.90534038 341
"5963" 328706.869620507 381463.783639037 294
"5964" 335469.24270771 381885.570532157 660
"5965" 333119.481170935 386627.055888502 324
"5966" 332715.27717306 375815.384477616 155
"5967" 329268.670609523 380957.875861032 499
"5968" 327530.461496361 374768.789351615 192
"5969" 328484.68041623 369672.020393569 191
"5970" 333860.040227477 384345.283994686 59
"5971" 329307.248762852 383071.7073864 262
"5972" 326677.149779522 374239.28561448 448
"5973" 332073.426387879 380629.707209943 397
"5974" 330335.881579843 377116.774209987 534
"5975" 330122.378589996 384754.049073452 87
"5976" 332450.328950231 385581.56981711 278
"5977" 330884.752835013 376100.664620309 287
"5978" 333377.895541948 385341.762321168 28
"5979" 325193.231692427 382002.598867457 570
"5980" 329520.774889327 385560.866919172 155
"5981" 333454.939317213 385382.872556851 716
"5982" 329191.387916697 372184.276730451 198
"5983" 330509.327436725 386520.709363333 158
"5984" 329943.494935287 376884.824787836 55
"5985" 326751.31500804 375282.635821706 438
"5986" 334766.75559683 383975.239526838 214
"5987" 334806.362529428 384534.176172683 91
"5988" 334271.512506165 383779.596001252 196
"5989" 336481.375776817 379768.737095928 94
"5990" 330266.802520001 376024.519463034 496
"5991" 329853.797593539 370745.727127288 3
"5992" 328154.747493972 379142.418240929 425
"5993" 324653.487335606 382045.965861232 223
"5994" 333282.624278761 386933.665677273 712
"5995" 331266.488409509 372471.762665493 22
"5996" 328345.440627726 375282.459488458 469
"5997" 328676.35712698 380959.240262772 708
"5998" 329490.557364861 377997.115467057 41
"5999" 328257.08186147 375630.756479624 472
"6000" 329480.882347718 375341.857255236 429
"6001" 332847.901759256 380528.077241612 391
"6002" 324787.217227043 382400.180031462 19
"6003" 331423.318549772 375355.665928104 617
"6004" 331205.638169447 380170.797886846 413
"6005" 329376.360203774 376175.893667908 296
"6006" 332091.558408735 385626.7356281 687
"6007" 328729.045430988 377748.138445611 12
"6008" 329700.472983949 383410.981631078 589
"6009" 334320.228280003 382586.318937595 61
"6010" 334588.420856501 378133.19373252 400
"6011" 329189.127466418 382666.264859339 413
"6012" 330400.874279344 377592.966019192 617
"6013" 336158.153972725 378859.862808012 729
"6014" 336211.260398615 378886.374920229 719
"6015" 335381.743974634 381137.786582659 490
"6016" 330290.093893357 374563.186041017 644
"6017" 328498.043537712 377207.873486711 470
"6018" 328978.023658221 378699.635897389 592
"6019" 332692.690496181 381394.211744211 32
"6020" 330447.27937891 385307.749672986 510
"6021" 331318.60143936 380531.264571422 433
"6022" 326760.230388988 379643.746114106 484
"6023" 336020.150186762 380204.535568498 447
"6024" 327662.664390733 369391.124658908 63
"6025" 326107.026870022 378600.885194102 117
"6026" 333855.498379855 383090.572054032 654
"6027" 325800.671497921 377630.85848148 696
"6028" 336560.217953186 379367.470988938 118
"6029" 332827.563371052 382556.59002178 553
"6030" 325413.000669393 381858.605614074 669
"6031" 328016.413090521 370341.555302584 426
"6032" 334007.326591889 379618.522384051 218
"6033" 332188.634536321 384232.979903094 173
"6034" 328671.182471326 380225.226542848 590
"6035" 326822.152672624 375201.178348269 204
"6036" 327146.408869295 373367.317782279 351
"6037" 326213.642870323 382627.761433812 598
"6038" 329688.33012666 383656.488445857 569
"6039" 334915.423083649 383910.684119834 183
"6040" 330075.630690938 372948.525220406 570
"6041" 333050.293272041 378585.293788349 251
"6042" 330452.985823419 380751.942439543 209
"6043" 329976.39879739 372060.272269151 545
"6044" 333043.672963016 382571.505443196 463
"6045" 334644.555389335 380045.642839487 428
"6046" 333941.429955712 384509.173029013 338
"6047" 335795.386720648 378600.251460741 68
"6048" 333068.272815547 384372.820315438 575
"6049" 335914.198443988 377175.390347111 3
"6050" 334696.287564106 386640.142263635 579
"6051" 330806.944847227 372912.988806451 35
"6052" 331872.075421574 379186.691851988 324
"6053" 327734.520253958 376637.690135094 425
"6054" 332227.094595947 380017.40503365 230
"6055" 327389.040986297 376086.138230545 317
"6056" 332854.472922071 386008.78482106 411
"6057" 333726.197179059 383599.526657464 187
"6058" 335582.376495083 379238.323327109 329
"6059" 335620.152472101 381255.744618202 352
"6060" 330866.737928675 382692.241138543 45
"6061" 336984.100253471 380095.533148926 6
"6062" 333587.73439707 382622.51800006 651
"6063" 334518.099772816 379243.224038139 515
"6064" 327214.802333553 377759.514567903 490
"6065" 328195.402316933 376212.463997308 248
"6066" 336722.488567032 379901.019142008 512
"6067" 330021.983432339 374714.33783164 148
"6068" 328910.238726385 378142.969524227 31
"6069" 331949.809406149 379901.409214963 557
"6070" 331191.019893533 384029.511384078 328
"6071" 332137.619580027 380866.150417152 287
"6072" 331844.862187435 384716.887766678 97
"6073" 336296.570114263 377907.858800368 672
"6074" 333893.701804805 383053.518300885 597
"6075" 331923.093485419 382738.727317122 652
"6076" 331562.605655315 382735.009396566 612
"6077" 327606.826139339 380384.935563939 607
"6078" 331115.938624534 384598.017898398 122
"6079" 333486.117108651 382171.087586899 457
"6080" 335187.911389124 381194.898090743 705
"6081" 333768.550499128 385506.412346794 669
"6082" 327133.511672927 378574.802375759 224
"6083" 325883.050141066 379102.729258549 648
"6084" 334326.935464433 383374.727719213 459
"6085" 329484.530669297 381648.919448715 105
"6086" 327756.881936052 370078.520683252 696
"6087" 326631.277451396 377686.462884636 680
"6088" 328246.770469752 380434.258501848 435
"6089" 328726.898651082 377808.416278683 709
"6090" 335114.159984957 384599.099235581 321
"6091" 327931.572944727 380342.917048463 707
"6092" 335183.431383109 379432.46657657 331
"6093" 328649.813801077 378655.530432166 247
"6094" 328750.593686352 375665.023371067 555
"6095" 331721.997878811 381229.043158686 490
"6096" 329164.222193394 374791.185546586 292
"6097" 329938.802895079 386094.488218184 96
"6098" 328983.808672068 381961.818036546 343
"6099" 328590.011798172 377742.422823457 73
"6100" 328552.379934638 375328.470368135 21
"6101" 324905.424902489 381774.454035334 281
"6102" 334116.905022389 385350.342478176 48
"6103" 331525.536771736 383690.376155569 634
"6104" 328675.56859125 379242.858800034 184
"6105" 328940.531165248 381893.138962858 358
"6106" 329533.01771521 380482.196989583 191
"6107" 326280.451994038 377641.417900534 275
"6108" 327567.880251319 369559.814059314 649
"6109" 329843.932499051 376096.362832734 495
"6110" 331931.286921967 375606.543296031 605
"6111" 328626.62455868 375287.401373409 426
"6112" 327849.525486861 381001.380892241 368
"6113" 331609.301698406 384091.511728763 449
"6114" 328857.094561102 378023.812944594 548
"6115" 330037.981416284 384545.543969021 380
"6116" 331859.398827261 384046.134189165 647
"6117" 330011.076281794 381179.674537524 570
"6118" 330654.789910643 374741.553493671 720
"6119" 331999.715735457 379097.631920038 494
"6120" 327797.516104344 379382.034651088 275
"6121" 328458.219705599 369714.833503591 408
"6122" 333832.948463186 380066.562913879 89
"6123" 330995.52580232 372845.794889886 406
"6124" 331527.647230025 375143.107313095 480
"6125" 329539.558604912 371810.098316965 315
"6126" 330093.86251039 378744.282540682 477
"6127" 325673.015564689 382390.480201236 53
"6128" 327660.153548077 370237.592190114 416
"6129" 328177.724572978 381602.497468917 134
"6130" 329261.164961524 380455.643725792 641
"6131" 335245.991421698 379122.883242386 242
"6132" 329172.3933773 379628.18398997 480
"6133" 331117.432451731 385830.25425926 565
"6134" 328470.364035065 379891.253244913 566
"6135" 328487.623062148 379027.617985435 205
"6136" 329332.814359666 379516.482178135 488
"6137" 330180.318589019 369351.394502608 611
"6138" 335738.20001692 380514.120748425 367
"6139" 327525.977101016 379263.145655013 155
"6140" 327757.752859258 377781.336562543 472
"6141" 331925.521495206 383743.555766527 525
"6142" 333882.916770098 383754.68487211 250
"6143" 328551.228498939 381635.722355824 182
"6144" 327466.125489508 373124.299574136 329
"6145" 331948.60821905 382606.760991395 468
"6146" 327782.694436898 368783.510450549 227
"6147" 329516.547540052 369554.101851561 306
"6148" 335331.288329752 377928.547473126 448
"6149" 326379.62820668 382841.206081379 221
"6150" 331523.493122373 384454.33552532 219
"6151" 327552.579375173 374857.153621731 364
"6152" 329351.813512788 380042.443094486 467
"6153" 327435.062541426 380703.53561578 550
"6154" 333815.143530674 386400.250676899 549
"6155" 330908.816832354 373511.739176505 128
"6156" 328885.412665289 370148.223549847 23
"6157" 333102.519873668 380984.270176418 325
"6158" 326490.932245454 382944.609737115 457
"6159" 334037.431591763 381386.95513233 150
"6160" 336583.038158712 379709.300890326 385
"6161" 325653.911727248 382056.404971815 242
"6162" 332328.330362897 379747.796097158 559
"6163" 332655.117968494 386517.221396418 112
"6164" 328543.930580802 375599.059496887 225
"6165" 326414.092857904 381837.111375103 573
"6166" 330479.354970121 377637.60353656 455
"6167" 332258.965585246 384595.340994704 663
"6168" 335022.150143166 380086.49108694 716
"6169" 331337.140508475 376979.780710794 671
"6170" 333605.022306689 384981.605077843 12
"6171" 327559.238096781 379213.672103592 600
"6172" 327317.584786651 376024.661884666 169
"6173" 328933.756206308 378255.17471439 38
"6174" 335219.290460727 384537.797225257 282
"6175" 330202.981737469 370354.578345944 160
"6176" 327354.989285638 375869.853150039 206
"6177" 334703.063260834 385248.597394481 627
"6178" 332487.77568334 385088.257022065 495
"6179" 332963.082796534 381602.401821001 674
"6180" 330177.10968318 384000.077764778 452
"6181" 329957.935764653 370977.711064384 342
"6182" 332345.279015767 380137.687395775 453
"6183" 335788.81509884 378956.125686757 222
"6184" 328162.079775357 375774.668051064 310
"6185" 331619.202152326 385561.657893737 433
"6186" 332743.616360307 379974.550557536 543
"6187" 330977.249083189 378850.198055839 432
"6188" 328531.490836883 372375.449124904 163
"6189" 329359.511519497 383321.320845019 375
"6190" 328543.217170265 369285.683955521 37
"6191" 330550.130711501 378907.326461632 539
"6192" 327027.848585515 380197.690932685 112
"6193" 334858.673303502 378003.910670032 225
"6194" 327906.954327898 374563.08778761 231
"6195" 330687.862937028 375664.791620842 26
"6196" 336108.317134901 379454.829485602 249
"6197" 333940.110171718 379630.362931899 201
"6198" 329391.475150508 374527.764630698 424
"6199" 333668.010112805 381676.835518775 363
"6200" 332693.493311681 386325.781610579 533
"6201" 330846.224161089 381719.302925177 270
"6202" 328587.066660094 379431.856364141 330
"6203" 331009.832000649 382331.555011673 606
"6204" 325828.425224776 377368.550579833 452
"6205" 323670.762328572 382809.901902223 683
"6206" 333685.41590533 383079.120694255 152
"6207" 326340.737516774 374850.1484912 619
"6208" 329427.32898881 371950.854977526 702
"6209" 336668.44314763 377654.402540822 587
"6210" 324327.652126107 382355.142358825 201
"6211" 326369.89205172 382390.583576245 432
"6212" 332724.979743359 385249.302821322 653
"6213" 328360.313199155 371722.764842853 515
"6214" 327492.279157873 377107.660669039 598
"6215" 331421.971008624 380489.485122106 337
"6216" 332295.731074701 376732.660314516 221
"6217" 329858.64629303 378995.418048935 370
"6218" 331910.873048176 378241.120378954 453
"6219" 328599.033379814 382522.362963524 67
"6220" 329721.431226393 369144.666012848 633
"6221" 332320.688567485 385386.172642335 40
"6222" 326851.375845668 378930.166443805 717
"6223" 330355.472054864 380378.733939361 718
"6224" 327386.461257348 377428.270493546 210
"6225" 334948.752238119 381242.238468402 128
"6226" 335511.498095753 383836.870345867 554
"6227" 328198.334242823 379375.949451323 596
"6228" 330217.687262782 383258.877285179 655
"6229" 326521.677982033 374881.023331791 115
"6230" 331770.692147994 376531.256305839 180
"6231" 325879.160872159 377736.401853757 146
"6232" 331061.380343773 376976.354444428 281
"6233" 326513.562295436 382576.246186863 627
"6234" 327723.908830661 378808.121406165 98
"6235" 329715.714983242 384558.170401117 392
"6236" 335702.377651912 378425.256216087 273
"6237" 330754.398144144 380816.3984848 87
"6238" 328201.22464858 381991.688904737 550
"6239" 328905.655882222 375957.179375253 22
"6240" 332125.790272499 377950.116462448 634
"6241" 330852.623670862 372759.971528414 313
"6242" 334059.620906827 385549.424542308 570
"6243" 324495.697706961 382816.363021268 612
"6244" 328958.445171407 382155.338336611 590
"6245" 331638.579539171 378482.137252111 389
"6246" 330185.782675223 378020.565576745 495
"6247" 328084.543501006 370360.722618419 102
"6248" 335373.628373035 377980.617010516 549
"6249" 331839.234159265 378278.389583477 10
"6250" 333038.88303158 385154.261368515 448
"6251" 329991.128499714 385643.398623904 24
"6252" 329039.102806405 373038.90242732 375
"6253" 332794.683845758 380125.455604066 463
"6254" 325994.885819098 377839.822791545 26
"6255" 335813.376004997 376219.403628547 568
"6256" 332239.018126161 382863.859120634 202
"6257" 336488.556651835 379274.753460493 563
"6258" 331357.295190831 382167.229331785 538
"6259" 332850.637144504 383178.207295932 44
"6260" 329474.514780432 380818.074321017 171
"6261" 330488.110206842 375089.53115791 415
"6262" 328414.113264899 375546.875393833 455
"6263" 333063.389212217 381527.340257809 572
"6264" 328832.928171006 374935.315148081 609
"6265" 334430.696568006 385830.042937341 144
"6266" 333127.133924371 385378.859817974 603
"6267" 330222.282333149 380220.786851912 124
"6268" 334542.073212612 378538.828292816 210
"6269" 334331.193736211 380065.083414651 105
"6270" 330337.904030546 378956.345298876 493
"6271" 333098.551307834 376550.13057759 334
"6272" 327523.876767764 376478.131584504 168
"6273" 329742.743783945 376077.796974339 148
"6274" 326269.510408846 377883.809937051 42
"6275" 325565.664139205 381917.823972855 654
"6276" 327147.859364189 379664.316811269 85
"6277" 329836.063536289 382610.359488365 556
"6278" 327534.671006123 375864.200993732 44
"6279" 333453.700506319 379643.708359056 710
"6280" 335255.082188828 378583.009455842 352
"6281" 332259.55532617 378772.049878724 159
"6282" 330323.309180255 386554.734440112 143
"6283" 331203.367995324 377457.280852272 105
"6284" 328279.834302685 378843.992940885 14
"6285" 330104.04617636 377250.565430193 723
"6286" 330299.586204235 385415.561011884 46
"6287" 330297.260801399 376622.459207842 296
"6288" 329007.521040259 373519.716968844 522
"6289" 331615.353539965 380041.749872787 340
"6290" 336105.397751409 379348.591506203 258
"6291" 334677.336085017 378466.044135009 476
"6292" 329432.377193696 377284.648046779 461
"6293" 330372.149776288 383913.694790153 653
"6294" 327494.931502855 369551.852963574 160
"6295" 334347.6930897 383913.535233948 265
"6296" 328810.057989683 380045.939646562 546
"6297" 329884.477660173 387029.321498782 226
"6298" 333650.421841812 382207.091058716 722
"6299" 334446.077186471 382739.28052157 254
"6300" 330158.602937345 369557.719346722 710
"6301" 326694.479216074 381960.04219503 95
"6302" 332476.42882126 377735.410707705 410
"6303" 331907.191689328 383720.037176649 418
"6304" 328618.514961385 381450.71975694 359
"6305" 329682.858196783 375854.689648267 632
"6306" 329744.458447793 383252.910364908 53
"6307" 330781.91406522 380598.688624863 63
"6308" 333442.806459163 381001.569251866 533
"6309" 333485.928364083 385667.512633453 714
"6310" 335755.22023184 376584.382318746 80
"6311" 324129.717666306 382627.973546763 686
"6312" 328247.744836296 382153.223982276 708
"6313" 328192.501381545 374594.07238957 471
"6314" 329579.251049536 371833.159180484 106
"6315" 336422.246310306 379276.2842964 635
"6316" 334362.87679693 382163.703332735 282
"6317" 328891.354093622 383088.30222826 721
"6318" 329187.671300415 379033.060839862 91
"6319" 328398.750985739 369879.065099753 230
"6320" 328128.618019619 369230.074613996 640
"6321" 327925.731263991 372911.63999297 97
"6322" 330825.594315968 374451.562760403 182
"6323" 333957.780173997 382605.555243098 485
"6324" 330738.244017708 385941.864038689 224
"6325" 334436.171955627 379589.972544877 291
"6326" 330260.756023156 370421.545566848 523
"6327" 334979.683825912 379934.481924168 58
"6328" 334728.97787224 380279.215724342 593
"6329" 331765.56914771 382467.318343347 137
"6330" 330440.575108234 377760.278794838 141
"6331" 331218.493614486 382001.288684972 428
"6332" 331969.252806334 375529.233407961 167
"6333" 331428.455765227 385896.501501898 351
"6334" 329923.05341994 378210.585450015 551
"6335" 333670.744335272 379916.279627961 163
"6336" 332813.595198692 383395.566545165 382
"6337" 329662.827075241 369370.930301122 306
"6338" 332795.675096431 382501.055497644 484
"6339" 329844.699445127 375766.453641639 582
"6340" 336847.233541837 379671.640857568 680
"6341" 333045.189134654 385482.878535124 730
"6342" 327020.589011961 375157.82082901 526
"6343" 333906.216616117 386797.947269105 603
"6344" 330648.035796768 378960.75217313 190
"6345" 337050.806552638 379461.060449895 222
"6346" 332503.392125416 376166.100281311 700
"6347" 333099.019334114 380705.805848241 417
"6348" 326890.381868522 375860.211141173 589
"6349" 327673.879627328 374462.074386783 96
"6350" 328593.436209549 381389.606995595 417
"6351" 332666.591311941 375991.818896709 189
"6352" 327569.055306438 380708.634554232 547
"6353" 326995.72839382 375294.409006642 270
"6354" 329032.525853483 374060.639843465 698
"6355" 331716.763693513 384678.961334677 281
"6356" 334513.103151902 378408.818847826 706
"6357" 330797.083176484 380760.142784677 341
"6358" 327370.560919834 382402.068226431 708
"6359" 334161.458307709 385368.115846977 582
"6360" 333255.037638821 386518.071081696 392
"6361" 330215.045967622 376743.968707429 246
"6362" 326115.525319069 377386.531552252 703
"6363" 330231.167590581 386215.748238583 61
"6364" 329036.354732561 379449.689869301 40
"6365" 331282.629864349 377379.837172422 693
"6366" 327157.646110336 377246.369551613 366
"6367" 329843.01830134 377631.344077215 61
"6368" 326689.313393478 374528.423837992 486
"6369" 328734.706506626 371543.256998184 194
"6370" 327457.33336678 380894.229422064 622
"6371" 330808.864803177 384977.263135305 685
"6372" 333463.920442905 380965.978658877 302
"6373" 328718.01339025 369257.820804205 316
"6374" 327607.519819993 369473.068858765 63
"6375" 327342.281357428 376277.430763643 639
"6376" 327572.828786806 379121.482913461 655
"6377" 337017.666370533 378982.135792663 438
"6378" 328134.054692063 381137.201580486 426
"6379" 330081.537837622 383962.521634384 229
"6380" 334712.921997425 381769.815808606 145
"6381" 331099.486798881 386430.812880823 13
"6382" 333808.907075481 385110.800416149 25
"6383" 332585.728684037 384399.492412893 459
"6384" 329243.835467173 382358.876832969 159
"6385" 327736.639443307 378288.980415913 702
"6386" 331038.57297984 375340.36769157 550
"6387" 328956.941066175 371011.0496857 44
"6388" 334802.345796568 378722.240969675 552
"6389" 327946.621038335 377881.630096831 551
"6390" 326867.515862331 373764.096539732 111
"6391" 331691.619271732 384781.076885336 725
"6392" 334919.105153086 383729.267991542 148
"6393" 329849.565786935 376861.302725459 525
"6394" 334568.46630513 383108.693195651 32
"6395" 329339.616361771 376885.194168806 141
"6396" 332844.508797374 382453.763372977 8
"6397" 327197.817049672 378976.044809868 236
"6398" 327260.313584081 373037.193488397 70
"6399" 327536.954365234 373365.458681223 439
"6400" 329526.611963138 371563.431991312 260
"6401" 331785.229940402 378203.126928163 533
"6402" 327458.06896876 378607.802363589 172
"6403" 331972.185847406 376999.479967046 709
"6404" 327968.528657725 382243.264937739 119
"6405" 327994.006501948 381703.033349692 587
"6406" 336338.012279573 376671.891022235 721
"6407" 334159.698152592 385052.505710903 679
"6408" 333502.731346294 387262.168778759 729
"6409" 332190.672789971 376230.236735964 65
"6410" 336755.411258032 379531.113574134 132
"6411" 327952.598608088 375265.49329922 656
"6412" 328801.281785499 374961.308986422 387
"6413" 331154.985266535 378606.149373468 648
"6414" 329643.624625785 382856.599912199 510
"6415" 328532.912738236 369986.820297678 261
"6416" 331921.681239911 380068.970030744 522
"6417" 330812.950684126 379372.096384847 174
"6418" 336227.737421263 376405.835435752 569
"6419" 328293.158093599 381713.49933751 680
"6420" 331255.650121458 376689.321190118 396
"6421" 330242.098013751 374712.54521755 301
"6422" 332200.675874642 384327.94111748 624
"6423" 324936.448944997 382129.623308234 92
"6424" 333516.650885836 383942.723981713 326
"6425" 332986.241973214 382463.185573084 615
"6426" 332083.608323276 375970.958922924 596
"6427" 331001.376186916 372464.30324535 191
"6428" 330759.114844156 384583.678473897 413
"6429" 334583.379556905 384746.215316095 299
"6430" 335380.165709793 383098.199101594 121
"6431" 328269.9751887 370131.45710306 152
"6432" 336571.27572811 378265.748059194 359
"6433" 330247.841663863 370411.927083383 218
"6434" 330340.044782349 384393.615965307 710
"6435" 331686.253171954 375282.134400848 228
"6436" 329642.996516478 372273.238596696 304
"6437" 330225.12267131 382363.877053226 415
"6438" 334246.179520014 378828.235561284 149
"6439" 329087.968817029 380832.379999261 721
"6440" 334212.939954106 380190.909838693 503
"6441" 332286.850288197 378395.520024559 596
"6442" 331317.106915174 380343.437118921 340
"6443" 333847.808312018 381406.077109033 218
"6444" 332740.570311851 384561.795390977 127
"6445" 329414.31922025 375024.229118862 363
"6446" 327509.934669585 373516.425057365 289
"6447" 331138.334846673 381224.17008017 79
"6448" 332446.55759143 380201.099331545 612
"6449" 331185.448542453 385658.738753885 460
"6450" 332860.374928038 379481.595657846 217
"6451" 327626.296603089 380697.974638277 361
"6452" 328044.144693931 371242.721115734 320
"6453" 331595.76453712 379065.544091191 530
"6454" 332241.418800387 375546.52478313 579
"6455" 329995.916142987 378855.564130938 568
"6456" 331226.815184776 373217.280842703 655
"6457" 330194.630961649 377721.930518972 307
"6458" 330424.961882506 383991.745866891 291
"6459" 328266.783404986 370846.876947731 483
"6460" 328597.789567599 383134.739224272 235
"6461" 331783.779707304 376817.810207761 686
"6462" 328425.489604504 379700.17687825 624
"6463" 334439.694873621 383118.484003572 480
"6464" 329958.933791417 377367.306656389 12
"6465" 332682.750208501 381063.015878155 453
"6466" 329585.284687788 373835.409667277 393
"6467" 327145.728931221 379594.29943545 574
"6468" 328512.546501079 383135.300701044 581
"6469" 332256.015456049 379814.736865394 384
"6470" 331416.102247323 380055.415574322 284
"6471" 330210.382214959 384095.700724913 9
