"" "" "ptsT"
"5536" 326416.765820155 375610.20268017 565
"5537" 330320.966053504 385880.560017265 102
"5538" 328993.767047457 380029.037070651 120
"5539" 332057.479386114 376623.128707498 564
"5540" 330103.210449388 371683.857865532 395
"5541" 330487.419929534 378274.291949366 165
"5542" 330145.126624882 382094.524214676 9
"5543" 332994.462677324 376722.657956753 316
"5544" 331721.432746691 379256.340454636 677
"5545" 327446.319801345 374356.754398555 383
"5546" 334009.046542652 378610.119204409 549
"5547" 331858.6371205 384412.845446478 103
"5548" 330862.076083382 385910.950169351 499
"5549" 326031.567176904 375180.067219378 111
"5550" 326439.730349963 378721.827737787 314
"5551" 328397.40975829 374431.329525819 302
"5552" 331085.502238784 382271.089985414 708
"5553" 328430.695097663 375898.253743248 654
"5554" 331998.922874997 380870.054771147 701
"5555" 331205.430677581 383618.026828864 335
"5556" 333098.53227154 377217.404447106 529
"5557" 327275.55644696 382034.610167247 91
"5558" 330029.373754192 381687.79251889 409
"5559" 325160.462049968 382508.477167206 46
"5560" 336955.946608042 379317.873361585 233
"5561" 328134.083323003 375474.242108748 616
"5562" 332813.259515285 381321.869465294 725
"5563" 326692.562350674 377822.845375899 407
"5564" 333191.614745097 381907.515145799 262
"5565" 334498.931516611 377707.974714028 88
"5566" 336154.520451109 380102.093888926 593
"5567" 327041.964995493 377077.880295878 525
"5568" 327095.922298511 381976.223885446 382
"5569" 333122.606404118 386346.643783168 102
"5570" 332707.476297604 385794.003846709 418
"5571" 330188.669191442 376827.029242077 363
"5572" 336951.739145047 378583.120280859 255
"5573" 333508.365324368 384639.297137987 238
"5574" 330152.162298433 375476.364212522 333
"5575" 330093.893558691 378466.713071557 496
"5576" 330975.860800496 373921.870292707 210
"5577" 328514.978726799 370362.333044726 284
"5578" 333203.249769546 386677.479479091 338
"5579" 327623.343699536 369997.081037099 394
"5580" 331054.454797852 375153.366591117 264
"5581" 327420.401079405 373442.113169683 544
"5582" 331711.635253317 383311.369761367 255
"5583" 333947.230568508 382510.67649722 697
"5584" 328115.941734701 380738.505020203 531
"5585" 332648.833213677 380962.626593162 235
"5586" 331668.798889409 383327.737903097 551
"5587" 328895.762343791 374671.684653228 261
"5588" 327611.967533327 375718.031899982 639
"5589" 331659.434511675 382165.286175688 451
"5590" 331878.222495603 385598.833121792 530
"5591" 331283.227928339 374543.502216606 702
"5592" 330057.186748894 378149.686294303 672
"5593" 334326.751880982 381332.840118544 274
"5594" 327465.556277454 378941.593299446 83
"5595" 333286.115577263 382800.749488946 324
"5596" 330031.842457925 385424.718443973 721
"5597" 334749.610943909 385528.40520002 143
"5598" 330073.515316328 376649.121147008 546
"5599" 330949.760552073 373308.019176138 643
"5600" 330740.079780811 384141.277019288 458
"5601" 333229.476363338 382206.596690116 124
"5602" 329218.335649103 370309.651149733 533
"5603" 326460.104366194 382924.325429529 234
"5604" 334309.800450357 378293.376318499 594
"5605" 332322.434425833 382599.156450277 64
"5606" 332599.696584401 379241.088643228 336
"5607" 327604.597223553 369782.578242567 215
"5608" 327713.984247329 381186.768755316 498
"5609" 333236.071733764 386822.045346272 490
"5610" 330629.236951427 385713.943238636 527
"5611" 331439.364955739 383813.602401616 454
"5612" 334114.872861442 380315.052851375 447
"5613" 329468.433264149 378932.838838166 722
"5614" 336726.861158573 377938.332819792 265
"5615" 330578.452062635 382583.003313012 727
"5616" 328627.414512187 378870.07565197 642
"5617" 328072.319609418 376688.176892099 145
"5618" 335845.955838706 376258.625204474 350
"5619" 328919.131191701 377779.278916758 506
"5620" 328644.271876524 379579.382861003 299
"5621" 327375.615010025 381511.499055561 70
"5622" 337147.530241888 379488.278364357 487
"5623" 332189.59365071 382373.331627574 690
"5624" 333747.17801414 381203.356906916 200
"5625" 334076.327656984 382010.40147511 359
"5626" 330551.491631434 375078.477030604 449
"5627" 333322.727344987 377832.260447774 638
"5628" 331703.619654311 385690.216598229 274
"5629" 329444.962649074 371273.157482897 488
"5630" 333851.984179321 383461.447284941 452
"5631" 331069.444409 377088.873093573 506
"5632" 329887.860503818 374640.340435305 283
"5633" 327884.529281022 373861.111234691 392
"5634" 327824.054428928 372652.706350644 87
"5635" 336616.151702246 379007.611379474 242
"5636" 327110.944834729 373059.558985045 654
"5637" 333839.700397696 382281.378017696 473
"5638" 334225.028878061 378372.881067472 711
"5639" 332705.505121476 384563.936180104 438
"5640" 328423.121382757 369589.418353966 662
"5641" 333465.826884073 383346.638001842 628
"5642" 327489.282588821 381380.252082425 126
"5643" 325920.835274137 381707.789963173 478
"5644" 329558.766137286 380482.385532442 719
"5645" 330270.121165877 375916.137499093 318
"5646" 331143.821787309 377900.449550466 80
"5647" 327661.251580834 381189.788614126 230
"5648" 331363.715219275 379088.154142066 73
"5649" 334238.455313326 386869.223812506 233
"5650" 329593.069243506 380246.149611545 444
"5651" 331316.443317237 375808.675367597 296
"5652" 336938.150974381 378284.016055803 361
"5653" 328218.123091057 376975.942696284 168
"5654" 334912.074035462 379324.775345032 53
"5655" 329483.741555577 371517.280312291 72
"5656" 332312.059842731 382203.464205236 255
"5657" 331272.119817224 381320.855790454 300
"5658" 334363.085074183 380488.749144421 686
"5659" 331509.530264127 377060.513660878 475
"5660" 328716.503243315 373245.044332841 450
"5661" 326850.078922907 375243.496808137 147
"5662" 334575.896661339 384771.360836706 219
"5663" 335396.312189753 383033.1814008 263
"5664" 333389.689836838 382272.226851301 206
"5665" 326187.208019676 378285.040393943 262
"5666" 332740.175251799 381044.085040865 295
"5667" 330485.395483062 375235.720237525 290
"5668" 326076.416386669 378863.465394219 709
"5669" 326888.888102523 374765.445200695 184
"5670" 330561.26412501 381317.066480317 14
"5671" 330546.41901154 383514.646962207 613
"5672" 333337.752720161 383342.498755837 563
"5673" 331967.170098398 379809.037421422 128
"5674" 331454.535287583 384525.111800895 218
"5675" 335109.357269727 381606.830902268 515
"5676" 327931.429504432 371078.464684722 58
"5677" 328678.027761537 370248.404064785 26
"5678" 327807.120246225 378266.784267292 394
"5679" 329999.381044313 377643.630056896 619
"5680" 332618.212989481 385816.888555745 686
"5681" 330329.572189022 373838.748133486 238
"5682" 335598.621077066 380451.685898883 257
"5683" 332903.552119469 377168.109003168 181
"5684" 335490.597410984 380057.463253989 482
"5685" 333215.852568045 380611.112972693 314
"5686" 329249.70511926 374182.534915612 219
"5687" 330294.75449767 380408.762643149 646
"5688" 329780.915660801 369587.775767936 334
"5689" 329207.711234615 379484.242176054 264
"5690" 330586.577323479 373991.37980768 571
"5691" 332136.715806548 382738.183001736 590
"5692" 334535.659083074 383604.150784147 183
"5693" 326294.658152374 375469.18482688 339
"5694" 334479.653775364 385470.911037707 278
"5695" 331109.680035696 381860.782017547 722
"5696" 329784.539985566 369839.509203032 577
"5697" 329318.197362131 380620.440677915 666
"5698" 330897.157562895 372479.589419753 457
"5699" 332002.740296259 375524.409833788 239
"5700" 327519.238830886 381419.261531994 556
"5701" 335366.651814334 377234.115320497 321
"5702" 328944.504236009 382005.044543813 347
"5703" 327631.685098307 380488.092444299 526
"5704" 332139.862721184 385398.291463854 14
"5705" 328784.828586268 373520.992350361 694
"5706" 324507.808424566 382001.044948592 580
"5707" 329672.781717491 377404.699892153 137
"5708" 331816.494957437 378524.258758253 629
"5709" 329314.436692757 386422.839405645 321
"5710" 326767.320641862 376986.321107401 585
"5711" 334306.653178727 383201.390751638 549
"5712" 329198.961516005 380236.595818462 225
"5713" 333570.946881211 383850.890733935 447
"5714" 330542.374521527 385777.359965293 347
"5715" 329834.727697753 377641.376020494 188
"5716" 325692.3888716 377540.026171576 221
"5717" 331761.618016797 383538.662928397 721
"5718" 328445.33371545 379851.522543381 309
"5719" 331616.714028105 385840.560838353 629
"5720" 327863.796604553 376988.949552523 289
"5721" 330779.644193692 372978.226275783 438
"5722" 332495.852872356 381506.016783574 645
"5723" 329872.189203624 371992.363267996 441
"5724" 327370.623325831 381688.319762272 613
"5725" 327786.352213725 373663.236581365 719
"5726" 330988.387273621 374310.272845506 383
"5727" 332776.986229122 382980.775933736 418
"5728" 330624.701199907 384752.29955947 670
"5729" 329051.674322007 376115.375637991 630
"5730" 329779.489091323 383938.890489944 598
"5731" 333479.648936981 377216.067508052 102
"5732" 331090.252411258 381407.890937993 546
"5733" 333103.246214197 382826.153690646 223
"5734" 330672.26899239 373131.347308703 427
"5735" 331481.962976677 375226.609717695 197
"5736" 331375.376919695 384556.226932182 180
"5737" 325897.220480978 378652.754113096 251
"5738" 330346.393146744 385817.157448752 535
"5739" 335265.5270522 378276.052931087 249
"5740" 330179.448101006 379417.05569609 26
"5741" 331791.914552594 379702.331463524 44
"5742" 326913.369946351 372819.655166351 343
"5743" 336885.44482406 379173.549760447 157
"5744" 326912.312454542 379050.895806421 702
"5745" 327467.33091294 377961.756955007 502
"5746" 332867.058496447 383779.15252242 96
"5747" 329262.430281793 379387.759493019 574
"5748" 331823.569009572 380217.127213033 63
"5749" 330307.62487867 381838.290295326 640
"5750" 334516.285133574 383904.509426119 682
"5751" 329841.607160814 377835.328045629 368
"5752" 328241.957265691 373879.154448419 399
"5753" 335431.296454628 380133.793119626 350
"5754" 329250.321930549 383428.516197397 501
"5755" 326709.329184665 381909.601845275 652
"5756" 331184.835862097 380283.064008869 307
"5757" 329425.189219592 378160.962026952 657
"5758" 332875.419087909 386875.722851959 657
"5759" 332109.584895286 375577.815099103 426
"5760" 329653.530465219 378675.023032253 22
"5761" 327203.977543286 377939.392092973 266
"5762" 325935.62292513 377252.895521929 114
"5763" 331483.320030872 383259.551222663 703
"5764" 326248.592795749 378611.70220825 363
"5765" 329152.549735547 369538.045550996 130
"5766" 330779.14704348 385246.898716638 119
"5767" 328432.372158116 378009.05261921 296
"5768" 332310.842720088 386622.526815344 138
"5769" 331415.726379962 376069.704164957 350
"5770" 330821.64721059 375373.220185326 691
"5771" 333383.569176985 383956.326923521 78
"5772" 327999.412139691 372533.132414133 537
"5773" 333595.132763194 377854.683828348 278
"5774" 324858.037140513 382168.176591165 631
"5775" 329397.825174076 373427.548171268 727
"5776" 328984.361571184 381002.565564209 381
"5777" 333032.500453535 377799.059327599 120
"5778" 326918.225323335 377629.49276582 165
"5779" 331406.863395572 382952.150070514 206
"5780" 332865.282555382 377456.650770175 62
"5781" 331321.205756714 383851.170759498 214
"5782" 329034.954798255 371921.397166928 23
"5783" 331137.271772154 375802.625290576 175
"5784" 331530.267625721 379063.839478368 665
"5785" 333136.160762328 383109.913700953 460
"5786" 330422.472105911 379093.187322018 35
"5787" 335967.6022121 380545.887047075 246
"5788" 333000.738966277 386782.25843673 362
"5789" 328325.972105345 373943.126149292 199
"5790" 326367.376272344 381667.048366588 265
"5791" 326555.918134865 382646.179650653 68
"5792" 329555.673019986 377162.901273145 24
"5793" 334812.429490544 384046.673257815 612
"5794" 331138.961779599 381562.929921223 487
"5795" 333696.294384135 380166.88956428 599
"5796" 326524.468711592 378172.325237982 117
"5797" 326727.203775257 380279.02392797 19
"5798" 331931.186977173 385690.282741073 717
"5799" 328426.890422796 376897.989470733 402
"5800" 334711.764917817 386818.027566238 145
"5801" 333754.362710697 380661.969754221 393
"5802" 330787.010263735 377355.263085763 213
"5803" 328348.792535268 377880.949813209 366
"5804" 334148.773329131 383335.27585893 565
"5805" 329805.881109458 370754.261744055 718
"5806" 327448.578371454 376023.170287555 436
"5807" 326930.159447778 379349.664222469 471
"5808" 331215.759143824 374054.730087594 418
"5809" 335974.43009459 376501.391587144 247
"5810" 329508.351437947 368970.514876021 23
"5811" 327900.800396178 381304.310350149 21
"5812" 331390.825673065 381528.781559545 230
"5813" 326886.803483819 378377.253958605 600
"5814" 329986.726998437 378968.121737325 352
"5815" 332852.62518436 380224.776025166 361
"5816" 327830.952941883 377074.655349559 74
"5817" 335209.55100442 382183.497906189 488
"5818" 329801.866290768 371425.087618377 379
"5819" 326419.575521409 382653.852475319 410
"5820" 329416.116138978 374287.401101361 593
"5821" 327564.125096657 368966.636724424 497
"5822" 327269.946435101 373420.169248754 47
"5823" 329045.032685124 380936.474718114 723
"5824" 333769.723595879 379024.976191077 288
"5825" 326131.151192594 378583.227253502 134
"5826" 332901.770442697 381571.902564507 91
"5827" 335355.371628583 380274.181096398 361
"5828" 333698.676838054 377764.345413319 233
"5829" 328920.34800835 380557.744809939 365
"5830" 328476.285753915 377683.425390713 473
"5831" 330340.564321201 379405.791976412 77
"5832" 326622.373932857 375924.960914287 528
"5833" 329663.202351012 375602.088284982 267
"5834" 332659.94649611 377261.388669813 314
"5835" 332504.614007983 377254.191586492 179
"5836" 329833.864084429 378937.105695169 186
"5837" 336738.12978451 379041.665277551 252
"5838" 328938.875306854 382592.942441792 341
"5839" 332262.961823235 383318.538296007 173
"5840" 328204.999033333 378125.625082833 12
"5841" 327319.229704021 374061.503400863 315
"5842" 332073.088718905 380206.866348477 25
"5843" 331979.738985842 383543.153316929 357
"5844" 329643.470390663 381272.891444442 263
"5845" 332158.142449266 381835.772769071 673
"5846" 333040.384359057 386283.074892216 309
"5847" 329762.978728811 375557.566432678 377
"5848" 328834.533866606 376750.089338307 380
"5849" 335336.381617913 382340.851008552 693
"5850" 333287.613552394 382156.733329417 686
"5851" 333065.884578321 377057.378476656 178
"5852" 327384.198794301 381173.42191145 7
"5853" 326652.895898632 383141.244694775 211
"5854" 329509.871325725 372030.475275367 137
"5855" 327929.969132697 378202.782350759 727
"5856" 328111.404330807 374697.507172664 480
"5857" 329948.558742522 385275.130292533 345
"5858" 329508.328685512 369228.476669917 448
"5859" 330061.392637714 372344.203705621 24
"5860" 329138.103289471 372983.85656473 353
"5861" 331748.491742309 375552.539339656 494
"5862" 331788.994200118 386104.997055838 148
"5863" 335008.816961602 381121.65905787 279
"5864" 328213.579652261 377005.682445225 489
"5865" 329903.064212926 376531.202698851 70
"5866" 330714.266759773 381694.940750359 140
"5867" 336840.472179278 378166.894593166 490
"5868" 328613.252325344 369883.536481156 176
"5869" 327970.899803426 373331.871420912 53
"5870" 336507.143493583 379622.584712185 26
"5871" 329461.947246166 373563.414904765 27
"5872" 330306.228187912 377413.384273302 505
"5873" 332016.400715764 376345.765751529 46
"5874" 332689.488305234 379943.918170691 619
"5875" 328158.57452008 373497.172859703 310
"5876" 335166.983817587 384803.525391254 485
"5877" 330423.03665664 375852.774522435 245
"5878" 332231.182214268 385516.849495438 291
"5879" 328421.765790538 378387.038675127 489
"5880" 328809.307920935 369435.639579621 109
"5881" 330417.568463303 385079.864594537 131
"5882" 329315.051511678 378505.663917673 420
"5883" 328782.872162503 382614.033821681 25
"5884" 332112.64979304 376249.783796638 621
"5885" 328623.574678485 371693.612554097 166
"5886" 333241.970621981 384857.557006957 301
"5887" 333494.27872511 378351.544181434 225
"5888" 329809.4259333 381079.933903784 341
"5889" 329624.599585478 370614.544053502 9
"5890" 327141.937172746 374055.517781831 578
"5891" 330059.179082882 373512.040475037 223
"5892" 330426.704364708 381863.207578434 653
"5893" 327455.466698173 377124.151921372 675
"5894" 333241.055560685 385801.055518563 383
"5895" 328491.552453811 374981.175512564 546
"5896" 329604.544977115 379297.296952898 44
"5897" 333232.39821859 379388.322663584 439
"5898" 330739.972515934 384315.255903166 519
"5899" 327510.785998906 376250.46121556 91
"5900" 331401.17144843 384277.490694348 452
"5901" 336923.842379091 378827.093846411 674
"5902" 332402.929934436 377306.807897279 551
"5903" 337054.049032938 378507.015291955 589
"5904" 330751.569222999 380910.601451921 186
"5905" 330391.371071641 378012.80279781 383
"5906" 331520.633200526 379299.091931147 131
"5907" 333408.760028419 383237.132977097 189
"5908" 331063.229094667 376910.126561979 355
"5909" 329665.514072467 375570.86769608 215
"5910" 334473.071202333 385062.029248104 231
"5911" 324775.610850533 382690.463616641 706
"5912" 331921.346562888 377442.043569944 679
"5913" 335484.989394893 377176.941347647 79
"5914" 329941.120144845 372924.801015665 293
"5915" 331357.252487517 374252.512431429 331
"5916" 327832.594139712 376875.708073818 134
"5917" 335266.589909122 381980.537516165 273
"5918" 333177.721398734 381074.218585529 76
"5919" 328043.869842347 374696.790202109 697
"5920" 328949.853006265 377375.69866829 712
"5921" 330497.681423653 385536.906651514 380
"5922" 336069.296988674 379322.264325803 342
"5923" 330700.025146806 378664.708493672 706
"5924" 331031.595588153 381369.978311076 487
"5925" 331197.50439514 380366.437577935 92
"5926" 335509.932682706 383557.876553161 41
"5927" 336117.193498076 378667.937904633 99
"5928" 335379.083122988 377695.609407625 163
"5929" 327406.213726167 379651.938709801 659
"5930" 334651.945830186 379245.668011763 55
"5931" 328450.346132511 369065.214499927 368
"5932" 328718.495536503 375089.548390803 545
"5933" 334798.755032665 382813.084905934 520
"5934" 326819.791407165 375366.467470189 7
"5935" 328203.526632592 378909.143070379 618
"5936" 329974.708861344 370361.364490031 605
"5937" 329625.021607097 372642.323823476 285
"5938" 330576.140126983 379711.391232128 663
"5939" 329244.985284498 373676.793151676 191
"5940" 328776.144744999 378906.400770182 357
"5941" 328686.674210206 375242.797629113 151
"5942" 333460.539591629 379789.756192414 406
"5943" 329846.298449635 383388.107536181 284
"5944" 327260.768160177 380207.174904845 431
"5945" 331859.397786877 380290.939771402 35
"5946" 330652.850085412 385345.278063607 697
"5947" 332108.768520804 375294.284854736 473
"5948" 329369.331224715 379532.520450306 525
"5949" 331428.532841989 374839.657588088 602
"5950" 331786.192631533 385877.581421757 543
"5951" 329190.595743026 369275.776602121 663
"5952" 332599.583345821 379085.92893143 399
"5953" 329379.441162869 369124.913274744 265
"5954" 326217.124771376 374651.619895193 540
"5955" 334869.748703743 378694.432292355 701
"5956" 328714.096996578 376717.973126134 42
"5957" 330063.566399586 381164.478120748 477
"5958" 329898.428550611 382866.888923217 25
"5959" 324745.528657492 381949.8406758 197
"5960" 329371.404028609 377560.393197939 251
"5961" 331871.438771604 382510.903107967 463
"5962" 331128.137832518 374066.897063785 371
"5963" 326599.879312899 374587.66916339 178
"5964" 325268.598298441 382305.680507537 608
"5965" 326865.710372342 378268.673490156 240
"5966" 329253.568963376 376904.230888277 210
"5967" 323923.103921163 382272.930517312 559
"5968" 329249.923929544 373257.328113719 141
"5969" 335178.934921357 379713.888044052 679
"5970" 327636.322416395 381412.368638719 114
"5971" 331209.875157567 383062.483570135 729
"5972" 332522.137703813 380982.838465395 658
"5973" 327575.007597597 373173.929687458 650
"5974" 328136.168570697 381110.011790139 368
"5975" 329435.09289326 372206.526718454 388
"5976" 329069.769807049 386326.954296392 645
"5977" 330026.766679482 372525.825649887 416
"5978" 327692.054994087 376003.068976661 142
"5979" 327024.329512859 379896.321516325 554
"5980" 329693.537686985 371603.659818886 611
"5981" 330655.018220375 385909.01462862 480
"5982" 334850.827698364 378363.367514266 12
"5983" 330407.138522291 380727.663908608 321
"5984" 327292.533666171 377050.075475401 642
"5985" 330102.363560396 373899.281385196 577
"5986" 335394.802182215 380425.103635029 681
"5987" 324602.887818636 382572.426576153 283
"5988" 326240.331282095 382410.818249883 190
"5989" 334001.524163522 379506.518665885 642
"5990" 332550.698200305 382568.105280907 378
"5991" 330806.107083688 378654.852164114 519
"5992" 335316.864969306 377921.412617707 418
"5993" 332878.485043046 381942.192578725 306
"5994" 332279.406560002 382856.585257984 28
"5995" 328004.954013245 380141.783778536 225
"5996" 329643.814716731 379814.516296885 717
"5997" 330997.74135632 384958.214215161 635
"5998" 330820.065239809 374053.861140447 288
"5999" 327602.918126533 369689.142608414 366
"6000" 327175.062337293 373538.92400167 96
"6001" 335897.437114508 377281.783744318 576
"6002" 332552.397870394 377553.105069886 301
"6003" 329965.676063282 372081.122714792 661
"6004" 329261.867471836 377851.459690938 363
"6005" 327858.764617407 382195.056721273 595
"6006" 324909.864037761 382208.673347499 729
"6007" 334063.840738823 384679.569495784 248
"6008" 334952.412986498 379790.525102978 94
"6009" 333605.05772392 377585.029052183 685
"6010" 334413.835528328 384326.585367938 620
"6011" 332463.875604165 376900.784698613 490
"6012" 330834.242355812 377995.765116201 214
"6013" 331968.137481455 382837.464456657 417
"6014" 332465.43181356 377998.458224892 365
"6015" 329201.755516311 373919.778047065 91
"6016" 328377.09848805 373329.807639038 544
"6017" 330571.919091406 376038.488206054 589
"6018" 326259.987814655 382864.84365687 446
"6019" 333522.380480573 383563.730275317 66
"6020" 328248.923896551 372441.68411324 181
"6021" 335892.309891492 377726.467274532 686
"6022" 335308.336811536 378478.94761177 539
"6023" 330527.430034454 377075.16338917 611
"6024" 332192.715215353 386039.137463897 443
"6025" 326875.570128916 383023.589883951 22
"6026" 329534.338641586 369614.030664933 128
"6027" 330396.74891143 380665.742148772 242
"6028" 336436.028050062 377458.237872191 535
"6029" 330218.91717262 375231.18003628 656
"6030" 330372.281881165 381124.715867291 452
"6031" 328399.264102094 380444.888514981 11
"6032" 334185.350131817 383001.150034702 235
"6033" 331451.325514758 384370.678596735 155
"6034" 326581.652532166 378820.116071309 16
"6035" 327628.897292701 381077.573507006 433
"6036" 329775.582707091 374044.462979689 647
"6037" 328406.051066242 370666.742153812 524
"6038" 332695.503940775 385992.50365717 57
"6039" 332163.569054472 381315.85158375 706
"6040" 333405.498335028 380541.584937724 149
"6041" 332460.119633515 377220.06284868 520
"6042" 332744.141005877 384968.99924835 464
"6043" 335216.715654899 382495.576456824 531
"6044" 333854.397457144 383532.409015219 317
"6045" 334483.267376701 382037.394758642 574
"6046" 330249.299339441 382960.890163601 327
"6047" 330267.520245068 372630.928631487 190
"6048" 332138.433639146 384636.094778555 278
"6049" 332861.602896507 376618.496639206 329
"6050" 324284.005225422 382156.128984931 450
"6051" 327677.455730667 375874.149556805 635
"6052" 330072.154957386 382456.705884882 22
"6053" 332519.524804997 375749.504207097 667
"6054" 329676.526376522 379129.875273953 198
"6055" 331755.713386072 381389.920570775 475
"6056" 330395.686380903 385651.909031496 392
"6057" 327394.480446697 380085.926906355 544
"6058" 325473.35333425 382350.87249411 67
"6059" 329658.847598983 381694.578421646 139
"6060" 327015.888635087 375185.541929629 544
"6061" 324502.107307772 381980.167120707 333
"6062" 327623.123376276 377074.002421367 347
"6063" 336122.083003712 380034.35276546 128
"6064" 326591.068283074 382112.256083312 245
"6065" 329846.080757932 384132.897391294 452
"6066" 329042.801399576 377994.870806849 287
"6067" 331431.923175713 380309.417713443 202
"6068" 333034.343444922 381466.917281416 313
"6069" 334303.51943548 382164.004550823 330
"6070" 328929.543510797 372427.677284455 195
"6071" 333128.722259849 386692.324748871 270
"6072" 329075.199322608 369732.777833768 543
"6073" 324353.782987638 381946.54107298 637
"6074" 336539.75274022 380302.983127511 58
"6075" 329281.620960638 380984.875517516 680
"6076" 335678.151745772 379830.126186881 11
"6077" 328983.676036799 379211.410599304 148
"6078" 326517.562793556 373323.906289565 671
"6079" 331062.317868509 385651.837145844 427
"6080" 329280.681419734 374154.202851753 573
"6081" 328587.777748468 376702.083715585 75
"6082" 329318.795344522 380578.542377057 568
"6083" 326483.792961967 374904.51898619 624
"6084" 329274.759418689 372174.596443648 601
"6085" 329348.675655607 372269.847336877 391
"6086" 332296.280315476 379164.058351686 529
"6087" 331615.766157335 383526.313214722 116
"6088" 327064.283777076 377717.212250464 525
"6089" 329083.817181137 370631.119486012 114
"6090" 331311.90985388 381369.179877564 412
"6091" 329816.218089164 370713.72069436 296
"6092" 323044.59687176 383551.769436875 369
"6093" 328777.763707186 372793.970040797 556
"6094" 333937.692871759 381010.229499814 113
"6095" 329348.298679864 370071.138462534 85
"6096" 336099.779467483 380415.248038405 253
"6097" 334904.30527249 379649.791927596 307
"6098" 332942.055474 386207.694855699 416
"6099" 330440.407460327 384329.263433602 299
"6100" 327534.668017571 375589.267996254 388
"6101" 333423.016281551 379958.228331453 59
"6102" 329983.29205063 382497.4106694 48
"6103" 327303.233263651 381193.584288278 303
"6104" 327712.414091358 370770.120290923 312
"6105" 327479.152788187 382324.710000455 4
"6106" 335920.42563093 376877.488916269 467
"6107" 331264.951066411 377544.048916793 32
"6108" 331441.709010675 380388.872537976 423
"6109" 332739.693642737 377951.497390962 476
"6110" 327535.039563601 377910.162072968 601
"6111" 329420.81666545 381518.193381761 668
"6112" 329434.465654339 372292.207046025 532
"6113" 332498.079153184 378685.509577981 335
"6114" 327132.998338975 376970.425256862 484
"6115" 331242.764478104 384163.684436197 537
"6116" 332827.937042048 380982.814068518 344
"6117" 331165.27250504 375936.381767912 491
"6118" 329259.609098923 368881.530396074 160
"6119" 333894.09852743 380563.418055981 94
"6120" 334792.55788764 386627.915124271 295
"6121" 328273.42183912 372324.290445984 487
"6122" 330995.52513253 377403.56803167 279
"6123" 326796.991410914 375240.379942801 34
"6124" 333219.122815699 381510.202959714 684
"6125" 329550.248441148 371412.106548909 696
"6126" 329999.769144677 374706.542566736 610
"6127" 330697.047760247 380696.481329496 537
"6128" 336377.019553607 378293.198354026 666
"6129" 329581.893901871 378043.134359849 122
"6130" 329706.085674965 369749.441196039 413
"6131" 328234.497387756 382084.416662976 399
"6132" 330681.98153133 372751.260743757 189
"6133" 330771.637393745 374927.795050816 709
"6134" 326214.659045995 375633.925441388 252
"6135" 331673.40362922 385540.488067541 208
"6136" 327436.688011108 375614.205233943 602
"6137" 328757.693537272 372633.085120602 203
"6138" 329511.171906827 372551.523735863 700
"6139" 333094.271446403 383067.509586102 4
"6140" 333208.141434147 382214.796744757 378
"6141" 328076.930071338 369949.492369035 626
"6142" 329346.34477886 370680.29345951 130
"6143" 331524.142851933 377484.508768605 521
"6144" 327664.804663144 379078.070678875 406
"6145" 334789.694613447 378897.085194128 170
"6146" 326497.715105867 382786.362718681 103
"6147" 331399.54707693 373844.487410645 407
"6148" 333093.449839404 381543.408759048 17
"6149" 332146.462599937 376297.368625736 448
"6150" 332854.198369682 383793.816051327 539
"6151" 324615.508443049 382046.511781029 665
"6152" 329938.17422818 371842.721630235 626
"6153" 329473.049590974 386002.131950335 475
"6154" 334629.173703287 384787.197158685 471
"6155" 329514.920975588 373962.641202193 487
"6156" 330490.091389009 379589.435670562 659
"6157" 334123.712005415 384660.507110208 140
"6158" 329471.277481649 371195.293398237 114
"6159" 328574.961392601 374616.896046079 36
"6160" 330791.582697265 381017.960588283 394
"6161" 328717.432322587 371636.425692331 518
"6162" 327894.8555577 376410.627511629 167
"6163" 334838.61731816 384850.681051613 386
"6164" 331706.045525532 376555.327434266 632
"6165" 325862.538199251 377536.528327926 547
"6166" 330540.668150145 379021.844081603 397
"6167" 328195.929413863 373605.632344845 85
"6168" 333718.152853914 385944.81114931 375
"6169" 330509.288065358 384221.739458546 723
"6170" 334157.799174304 384097.548434204 100
"6171" 334363.632217191 385443.077132254 289
"6172" 328402.450911689 376718.761892959 317
"6173" 331589.439931544 375376.788520265 54
"6174" 329581.623534815 381669.34051557 43
"6175" 333693.492081162 387466.07604382 237
"6176" 332595.022601303 379837.181921157 171
"6177" 331691.069735162 378079.566540087 523
"6178" 327198.865150831 376054.224285871 82
"6179" 331679.407368352 378700.03725038 712
"6180" 335349.523025558 383010.162712282 433
"6181" 329765.905136589 380559.176221531 197
"6182" 331283.060759826 382352.350884999 555
"6183" 332487.536877977 382330.957482582 173
"6184" 329341.834339933 377809.6968399 549
"6185" 328859.616436581 370858.097442167 337
"6186" 330661.223950261 377041.307048149 314
"6187" 336472.156991544 378710.022455695 286
"6188" 332064.259291975 383912.599366332 186
"6189" 333398.153722041 381048.881326645 669
"6190" 327810.001217134 368890.202187737 156
"6191" 327388.103284764 373999.695192202 378
"6192" 329568.251971268 384174.377191181 292
"6193" 335132.853129397 378125.776849376 155
"6194" 327872.122781769 370356.731465349 532
"6195" 331174.679218894 385386.665768522 201
"6196" 330521.76556567 381257.55307529 227
"6197" 335760.101713605 376488.172988891 405
"6198" 330191.089204558 371903.955079925 681
"6199" 331520.361259296 381177.033440348 635
"6200" 332776.119110455 382297.114101983 636
"6201" 328130.325247787 380083.888303453 637
