"" "" "ptsT"
"5722" 330188.503920098 369972.32323869 36
"5723" 327700.986820571 375426.768095728 15
"5724" 330160.986968839 372453.767762855 96
"5725" 327919.047552784 377759.01704411 253
"5726" 327107.989762011 379842.793962724 220
"5727" 328839.931585876 379361.510629322 730
"5728" 325695.505516522 378493.723333242 224
"5729" 330716.734644119 383753.507739531 498
"5730" 327553.623324998 369119.364846505 152
"5731" 333155.844368653 378738.821313738 163
"5732" 332577.920685695 377876.191121592 441
"5733" 326187.562644178 374988.769774727 596
"5734" 328763.816811683 380669.198058752 66
"5735" 329822.380694144 381451.825973664 141
"5736" 331260.725100914 378988.652775596 195
"5737" 330375.646888696 384719.903670325 371
"5738" 332017.147299568 381187.440896217 232
"5739" 330879.60427054 380089.612577806 46
"5740" 328482.449399278 370141.891543422 61
"5741" 331282.648258054 383166.705765914 644
"5742" 333812.492300874 377088.68557861 688
"5743" 328601.116104748 374241.683364088 629
"5744" 331928.576339321 379323.943875851 605
"5745" 328175.723779926 371039.568147244 250
"5746" 336848.680759183 379644.458150763 653
"5747" 335421.024067084 383207.922281528 449
"5748" 327046.090108411 381294.731606019 459
"5749" 331438.290199008 378616.366565871 152
"5750" 332962.430119221 379388.335463118 193
"5751" 329014.174525951 380248.759237241 404
"5752" 330936.636548749 385161.062645013 82
"5753" 334615.04412532 384115.843567256 611
"5754" 330669.845154336 374726.966972017 188
"5755" 335038.059412336 381626.119326545 66
"5756" 331100.971245629 376235.308850812 579
"5757" 330079.310740807 374145.205525569 229
"5758" 329096.841110469 377124.589974704 686
"5759" 331544.017266592 376112.32868296 462
"5760" 336477.60163686 378923.754283872 27
"5761" 326838.296031434 381502.966744856 490
"5762" 330356.487023556 382146.613603858 111
"5763" 328283.592952491 378611.678517492 518
"5764" 332694.415274867 377222.887081091 617
"5765" 324198.980112401 382105.493978573 708
"5766" 327827.387504172 373251.621032037 75
"5767" 331247.728092349 373264.509000982 153
"5768" 331595.561631781 377419.676911327 406
"5769" 335939.933684476 380452.473405418 92
"5770" 332240.812369131 383315.79539248 51
"5771" 327991.175551036 380929.783797377 216
"5772" 330722.221601755 379828.483176286 133
"5773" 332620.781872604 384159.648145105 196
"5774" 328553.890588165 368935.596785931 571
"5775" 328893.771281383 381103.364121459 109
"5776" 334378.112819118 381720.940112521 119
"5777" 328084.072683371 378468.608390289 497
"5778" 327780.233770636 375220.582048797 387
"5779" 327534.307215369 380230.250869491 304
"5780" 333526.161964412 386275.667295885 456
"5781" 328651.080692121 380964.813396257 697
"5782" 332506.237590695 376569.341203581 583
"5783" 330880.888919498 375315.287303783 696
"5784" 331769.245529038 377905.540779702 273
"5785" 334510.990527847 383860.401301776 387
"5786" 332670.118663464 384834.928002581 646
"5787" 333714.884173635 379149.389571573 21
"5788" 326541.958384169 374073.413800917 213
"5789" 326987.427141604 376649.413873784 429
"5790" 327636.818189628 370430.845867481 6
"5791" 331390.600804079 380147.248111511 163
"5792" 334268.723857373 383474.312546333 328
"5793" 331370.972106871 375722.587300674 132
"5794" 327500.056441108 379857.776577225 660
"5795" 327501.73229798 375191.1448989 408
"5796" 330617.634049661 379644.785834926 374
"5797" 334301.888005694 381523.751588415 699
"5798" 328700.65334059 381391.965528753 711
"5799" 332972.256291135 380881.915899251 62
"5800" 333763.04561358 377105.468713058 202
"5801" 335424.681092523 384110.576143315 34
"5802" 332178.983597592 382545.94973863 509
"5803" 332812.128547258 381772.150302416 451
"5804" 330690.880153947 374134.260770818 555
"5805" 328024.494495469 379106.395668131 465
"5806" 329849.836568784 379240.614434788 287
"5807" 336080.929265967 380394.476588772 347
"5808" 330866.561621108 376222.69159827 546
"5809" 332171.981291105 382994.240275002 93
"5810" 332458.052677527 386304.609643679 282
"5811" 328744.32791003 373485.755447293 685
"5812" 324873.692464364 381723.363376285 391
"5813" 327949.197506737 370895.137443859 111
"5814" 326832.090974736 382706.737679114 181
"5815" 324092.838822673 382642.625800103 698
"5816" 331077.05147057 373235.515410361 332
"5817" 325997.327452466 378778.120106967 44
"5818" 328469.478617892 371449.635949549 420
"5819" 331353.257708105 374739.467915942 692
"5820" 329798.738103031 371138.08642994 564
"5821" 333347.332464034 378853.92706426 479
"5822" 333035.482661217 378003.697904591 419
"5823" 329245.426257412 385781.299585043 713
"5824" 332718.626982835 382647.441110888 424
"5825" 333326.842033673 376675.339236406 625
"5826" 333666.448813692 387520.71446649 416
"5827" 327567.461609246 377162.343787289 284
"5828" 333406.201997922 384356.845035387 551
"5829" 329131.584747611 382192.23089339 102
"5830" 330681.650900242 377356.741239788 158
"5831" 329128.51904747 381770.558311193 188
"5832" 330392.962120276 383498.80484826 256
"5833" 331913.880762248 377684.93551229 125
"5834" 330543.426362626 377383.20541632 49
"5835" 329684.928464318 381946.204490816 169
"5836" 330281.277178823 378829.247890922 196
"5837" 331493.840152035 376782.008172188 236
"5838" 330278.201445444 380579.124961441 294
"5839" 326862.919489786 382465.525787356 359
"5840" 327708.480847557 369004.35845773 138
"5841" 329726.979376246 371473.96186647 539
"5842" 332740.211821611 380835.016046341 490
"5843" 330973.514283999 377027.64664698 573
"5844" 328844.959190493 375285.596656966 729
"5845" 328628.269809244 376525.365539221 415
"5846" 328365.29108637 380964.800270478 281
"5847" 336479.839946695 377652.896347593 721
"5848" 331409.186836639 382772.412643138 251
"5849" 330184.916607139 378473.463386781 364
"5850" 334402.1307064 380120.047121572 66
"5851" 333506.602877687 387055.382136927 436
"5852" 327431.748760872 372827.539929674 610
"5853" 331051.527778083 372767.344725996 672
"5854" 332666.005185159 386119.2362784 620
"5855" 329212.118124805 373956.950017138 286
"5856" 335625.288562174 381912.459855227 114
"5857" 331322.256965423 385185.176328317 620
"5858" 328691.273737901 379506.941153303 286
"5859" 335612.698074878 377385.709155366 139
"5860" 335288.685501292 379405.403056488 528
"5861" 327303.666919883 374911.119613007 648
"5862" 333112.717221017 385989.721233294 278
"5863" 330557.88409992 382585.954548622 395
"5864" 332636.634631283 383240.169058781 563
"5865" 333201.02521929 378221.122921264 327
"5866" 332752.447766005 384445.55577781 57
"5867" 332676.516830258 384711.535300022 350
"5868" 326394.022861388 373867.489836068 55
"5869" 326833.307087596 374113.674758012 496
"5870" 326959.308410214 382140.386630482 270
"5871" 332982.062984761 380918.722394357 360
"5872" 334794.709243872 385862.505286637 571
"5873" 329088.362306306 379518.209762189 246
"5874" 327611.582282118 369497.161934998 408
"5875" 329394.906099979 370854.053897707 612
"5876" 332670.140528512 379138.286646043 76
"5877" 329317.465581689 383654.534948238 390
"5878" 331713.348223993 377715.269854117 180
"5879" 327286.520923984 382515.352586257 389
"5880" 328447.979784133 382671.836482264 507
"5881" 331174.791260693 377811.874812032 13
"5882" 334586.507731041 381099.888207737 440
"5883" 332043.135519791 385083.805434355 529
"5884" 329323.484079984 377367.511873502 562
"5885" 326636.571900725 383225.969959899 359
"5886" 333746.474035051 384033.897865778 90
"5887" 326828.88247689 377051.958879482 356
"5888" 326613.538484624 378958.604282585 301
"5889" 333045.781405138 385845.568584594 233
"5890" 328521.736526215 380106.033320974 390
"5891" 326651.326313852 382833.35352694 484
"5892" 334841.327866807 384946.912110287 457
"5893" 328081.012300745 379025.939910193 18
"5894" 332307.833047647 381742.112736381 223
"5895" 329233.113715649 376476.865123333 301
"5896" 327963.794342596 369325.212831996 113
"5897" 329692.395754134 385518.819756693 291
"5898" 334675.221244198 385263.558293571 108
"5899" 330306.941734446 371623.597390487 338
"5900" 328127.465631935 376795.88364039 137
"5901" 330814.167585772 374518.92740595 490
"5902" 332866.141174186 386233.984719021 139
"5903" 337019.606253563 378676.258102387 346
"5904" 329102.458976202 374629.125321679 487
"5905" 329396.332961853 372565.646609587 276
"5906" 326274.603129217 378933.266617011 510
"5907" 333100.47280396 376682.629326398 20
"5908" 329700.788359482 379770.775859718 476
"5909" 326197.911465894 378798.883976988 491
"5910" 335580.168692958 378024.710730915 717
"5911" 328644.86958692 375490.008364003 612
"5912" 332172.77632073 382116.815979929 408
"5913" 333061.769505442 384350.362245623 412
"5914" 329853.984695932 374806.238513834 296
"5915" 334304.175624936 381875.422512656 451
"5916" 330231.406878736 383997.827473491 368
"5917" 326625.145235128 373525.633897638 455
"5918" 329116.772899207 374701.215632112 526
"5919" 329069.666826104 380072.327472799 186
"5920" 333597.679618071 383146.966117835 38
"5921" 330553.102012158 380415.677242896 31
"5922" 328632.783994911 377304.810298471 52
"5923" 330862.511024793 385266.978052912 120
"5924" 329385.004728074 383305.503007283 234
"5925" 328813.012936603 382275.333991852 90
"5926" 328374.991902298 369679.365851379 357
"5927" 335463.393448495 377520.40883413 316
"5928" 335608.396565994 377823.830144529 168
"5929" 332922.679671529 386226.258028158 571
"5930" 328468.749248011 370453.756725286 284
"5931" 329940.235050667 373518.176296424 459
"5932" 326390.210757641 378637.294166246 287
"5933" 333025.138660624 383756.983309131 472
"5934" 326675.386965647 373599.607616622 180
"5935" 333332.081767681 381565.809485699 677
"5936" 336957.546547534 378494.485330091 61
"5937" 331869.646174207 377923.874785082 302
"5938" 334604.608853194 380004.511317428 185
"5939" 329712.793335387 375204.313460986 214
"5940" 334574.835381992 381041.285848883 297
"5941" 331366.900070501 382677.625339742 686
"5942" 329574.038861885 375649.716594062 161
"5943" 326960.979782559 375082.335540457 707
"5944" 335596.852500283 379810.152679158 348
"5945" 334266.644063191 383604.13869967 125
"5946" 329559.659891125 380062.880978605 53
"5947" 330402.25553435 372211.52995983 562
"5948" 335319.611312578 379002.492575823 541
"5949" 329122.320753264 379071.414845129 126
"5950" 329118.710565472 369926.755775278 537
"5951" 327301.689039063 378454.018467641 214
"5952" 336175.681340497 376338.626301864 515
"5953" 330368.166930684 384459.335258445 642
"5954" 333162.550312102 376609.933938545 146
"5955" 331478.907047979 385073.200081777 83
"5956" 336649.297732258 378113.313606873 406
"5957" 329712.244155811 380399.034965892 222
"5958" 333654.44986249 387275.926231145 672
"5959" 328983.005904166 383068.621934446 13
"5960" 328180.703363715 379571.953893383 120
"5961" 327102.901420771 372706.885424668 57
"5962" 331399.985037493 381863.167691617 541
"5963" 334335.426766795 381157.289251652 312
"5964" 329565.748067901 381955.815032672 8
"5965" 329906.631728003 380705.489873149 668
"5966" 325941.103242673 378591.027751735 274
"5967" 330712.19945019 376800.546518735 290
"5968" 328920.296240782 382951.710953534 43
"5969" 335535.763624856 378568.432895837 708
"5970" 333348.698810279 378350.580229924 263
"5971" 330257.504985193 374799.632211247 533
"5972" 335446.415953888 380575.228370293 60
"5973" 330144.654664865 386289.952165948 66
"5974" 331234.366235646 381949.895891668 577
"5975" 330725.434281534 381701.68096986 311
"5976" 333675.151902051 381794.776004119 266
"5977" 333535.88458079 383677.061627846 480
"5978" 334724.844007862 385708.077454349 596
"5979" 326764.534335632 381966.157243988 389
"5980" 329554.330442759 375299.410862594 272
"5981" 325811.483144001 378465.650424198 456
"5982" 330349.390565781 373131.367164964 474
"5983" 329926.948659152 381441.686954952 339
"5984" 329128.055665516 374802.820224831 724
"5985" 331277.320836054 373397.662693552 318
"5986" 328054.71487589 374027.695791029 358
"5987" 324241.509223246 382870.112837171 165
"5988" 331138.467543141 378581.823666596 362
"5989" 330788.797441618 380714.274509866 175
"5990" 327026.448477812 382529.24514434 159
"5991" 329091.270466578 375156.493364472 72
"5992" 331672.820790185 375772.887713623 435
"5993" 328470.8721841 382224.38276013 85
"5994" 330335.318072897 384343.717240533 164
"5995" 336046.54759721 378955.270598324 555
"5996" 328324.566302734 373700.267743155 217
"5997" 327247.879065879 382413.569407858 200
"5998" 331873.244553988 377498.458057585 700
"5999" 329926.127735542 384903.222915948 39
"6000" 332637.314338162 384834.312735588 480
"6001" 329350.911201287 382325.758257276 122
"6002" 330326.340850343 383203.884001681 59
"6003" 334861.052629471 378492.615266307 394
"6004" 335074.045936907 382199.299565742 214
"6005" 333327.969020364 385174.095690243 153
"6006" 330112.878384444 371750.734859553 331
"6007" 327271.866159855 372893.201995843 71
"6008" 334001.477533271 386579.365467716 58
"6009" 327668.145214868 380318.064187591 281
"6010" 332674.745455321 377762.062627124 560
"6011" 334158.517096569 386589.837229625 102
"6012" 330441.471310033 380817.062558956 400
"6013" 332319.149942608 380977.23748041 438
"6014" 328965.471552907 375419.409427226 419
"6015" 328310.664259311 377098.94743084 327
"6016" 327349.0792762 372850.314309765 279
"6017" 332259.772205286 381891.161233718 292
"6018" 331775.397791384 383288.586805052 84
"6019" 330249.771608852 370360.353273202 306
"6020" 327423.770931859 381263.440078916 229
"6021" 332260.178525957 383681.137492917 485
"6022" 330355.36089705 385069.205831613 693
"6023" 326663.110888298 377527.648096922 356
"6024" 328329.876354412 380636.34830903 172
"6025" 329832.293275669 380262.15724349 402
"6026" 335673.35910458 382129.716221054 20
"6027" 333492.296026568 381173.193115307 652
"6028" 330331.093232782 386212.39872473 274
"6029" 335710.247984852 376954.376853216 22
"6030" 333547.725475331 386049.26340152 477
"6031" 331204.125513352 377588.902100055 435
"6032" 331384.180785835 382701.265686082 232
"6033" 329984.936383209 375482.288345523 308
"6034" 333869.665721015 382869.026901274 405
"6035" 328107.640567483 375261.887423747 726
"6036" 330763.340959252 376404.536738882 227
"6037" 333448.239463066 384561.619562739 131
"6038" 328782.161937715 379514.0567111 78
"6039" 333789.872073334 383640.536686739 279
"6040" 328915.274167876 380342.203867714 494
"6041" 334306.086214037 378640.778942214 676
"6042" 330614.204783163 376849.104563811 93
"6043" 328610.901072724 370522.891250554 270
"6044" 332013.189739358 385323.31875106 5
"6045" 330725.995221521 380753.245502734 20
"6046" 326390.723568001 377579.24685815 369
"6047" 324683.642301078 382221.689039171 82
"6048" 333861.632132898 380392.88519194 20
"6049" 330269.552188419 384659.906801329 597
"6050" 335041.374097276 379231.711375565 363
"6051" 334640.477892652 378728.347017844 393
"6052" 330121.328819463 377869.012915796 571
"6053" 330404.41447586 379694.932863513 488
"6054" 327657.179218069 381926.091537888 635
"6055" 325155.870984737 382502.861040872 313
"6056" 333597.535249591 380426.639167972 187
"6057" 327394.900377349 373446.51303637 18
"6058" 331960.020315881 374981.309885328 55
"6059" 336566.111353891 380546.463119964 237
"6060" 335586.787512807 377316.017188933 674
"6061" 329335.259549376 377068.032922419 244
"6062" 326801.111991705 378649.057563828 396
"6063" 336078.599453403 380067.723926374 509
"6064" 325946.945426601 382294.880364283 618
"6065" 329319.643953887 373326.968533425 254
"6066" 330465.444936827 385069.073398444 592
"6067" 324741.158823306 382179.092757012 314
"6068" 329232.825583879 370062.152845421 699
"6069" 331148.996504162 377255.505920781 155
"6070" 326981.782548901 377038.170018184 542
"6071" 326786.785985294 375741.306239531 138
"6072" 329957.839552999 374110.364152241 557
"6073" 334749.485870119 382497.561989032 198
"6074" 331660.770170014 379379.800815068 553
"6075" 333567.384823046 383943.089398581 280
"6076" 333243.549475013 381855.501382914 142
"6077" 329039.219529929 374438.860769046 580
"6078" 332134.757805209 377388.887908953 56
"6079" 329977.075046524 384071.140041117 661
"6080" 328759.374177867 376470.107340224 192
"6081" 333117.924475347 384476.656161031 109
"6082" 328676.245187179 374950.36956779 341
"6083" 332921.088765692 380236.509086423 286
"6084" 329366.340965962 376803.211950221 547
"6085" 336524.561855706 379550.753185629 539
"6086" 327226.617759104 373341.563979894 474
"6087" 331830.791302725 383888.280935173 172
"6088" 324077.532989406 382530.257987925 596
"6089" 331200.14381693 375044.975688953 329
"6090" 326936.202945871 383049.980606172 689
"6091" 334774.895661036 383317.639875073 308
"6092" 333608.242275951 378183.12626612 445
"6093" 334201.982831164 385083.90450561 399
"6094" 334286.450883536 385137.160341726 100
"6095" 332908.084525443 377533.454781684 657
"6096" 333834.388544046 383379.416558624 9
"6097" 332236.86729352 375579.820112166 403
"6098" 328889.862024197 380098.473229634 77
"6099" 333671.495838797 379425.127893932 435
"6100" 333633.55296526 384078.305465256 463
"6101" 329937.194268726 383442.43364396 389
"6102" 332168.797786257 383028.189202597 520
"6103" 330375.422890095 384131.090614591 617
"6104" 331775.559825981 376660.28620659 77
"6105" 332665.386884694 382058.978049121 158
"6106" 328931.474363572 382057.990496235 352
"6107" 333503.769628411 380922.166555045 240
"6108" 332673.973596323 379742.552028792 608
"6109" 330031.22539164 373305.896696959 524
"6110" 331629.959467278 375377.772631935 215
"6111" 334049.494502737 384518.549532459 7
"6112" 335372.904762662 382088.8637056 275
"6113" 327228.217613598 380432.634020187 25
"6114" 331401.89898234 380402.774311367 508
"6115" 326587.017095168 382415.928253854 396
"6116" 327816.951735654 373482.882077006 605
"6117" 331163.364200703 377632.98925086 230
"6118" 330392.722937519 376744.546004855 596
"6119" 330157.878589184 378640.857705828 656
"6120" 329362.107765381 386426.163499194 559
"6121" 334390.619817356 381417.69654314 252
"6122" 332331.967434057 386197.46422021 471
"6123" 331542.801259131 379500.471820032 40
"6124" 329926.013259382 381394.39611292 369
"6125" 330540.058832335 378633.58549228 39
"6126" 329693.738576157 380542.571377801 459
"6127" 327613.394595797 375003.097561664 371
"6128" 335439.716337738 384353.364080508 210
"6129" 328963.002145386 376851.886750824 310
"6130" 329732.474813346 378078.736384824 311
"6131" 329329.749788307 381837.638109006 83
"6132" 333902.153321006 387276.816638963 163
"6133" 331300.941653916 378893.745632986 188
"6134" 327695.809642157 379360.840034733 332
"6135" 328158.440320836 377805.679430802 66
"6136" 332237.664896905 379857.227815074 17
"6137" 336231.869551668 379349.04340484 230
"6138" 332021.610812448 382105.888820069 186
"6139" 334696.329431033 383943.295384381 293
"6140" 332764.547239991 383378.093464877 10
"6141" 325418.338991617 382196.65437486 501
"6142" 328108.40005748 369616.619245585 437
"6143" 329600.623922118 370001.993640433 25
"6144" 326906.225178752 377581.258329079 613
"6145" 331123.032760146 372818.990993875 278
"6146" 326778.605247542 379477.609568279 570
"6147" 327217.030290555 374445.290206563 591
"6148" 327591.005595142 382135.434725785 224
"6149" 328046.465564639 382170.558832958 113
"6150" 327221.957351987 372903.233157028 224
"6151" 328768.162424658 370016.027896153 558
"6152" 334965.57074448 379976.393502755 680
"6153" 329693.163060605 382168.695915281 26
"6154" 335280.505055935 380138.72603507 643
"6155" 328400.29248357 377033.378639488 631
"6156" 327775.813008668 369232.988264382 620
"6157" 330756.520991834 382620.705002354 654
"6158" 333817.697749833 377304.643001766 408
"6159" 330928.646109339 379848.898419888 605
"6160" 333334.97391081 383462.702859358 671
"6161" 333908.752971963 379812.983445409 489
"6162" 328608.367188638 371362.98637904 400
"6163" 328377.207684095 379656.373891404 463
"6164" 332071.766065357 385366.3239256 442
"6165" 330278.48980501 378052.494756618 196
"6166" 326326.059677216 378416.904993763 174
"6167" 330724.295408633 376792.076954349 621
"6168" 330115.694725792 379340.444307738 702
"6169" 328618.853850939 369230.783508867 341
"6170" 328779.827378827 369030.580976017 611
"6171" 329940.011704856 376566.07121756 78
"6172" 335379.400079495 379797.765786948 537
"6173" 329842.938423023 382529.030028146 424
"6174" 331575.311312362 382431.270917822 199
"6175" 328718.097195503 377197.37282753 244
"6176" 328266.040166728 371534.558633187 376
"6177" 327841.329738349 377988.592224178 586
"6178" 327428.01655584 381593.878019483 362
"6179" 334092.50355327 384708.08930253 324
"6180" 329093.786415952 381077.375011437 563
"6181" 332564.265804701 377496.364542714 285
"6182" 326609.917454407 380203.899064289 507
"6183" 331300.954376512 384435.433991991 634
"6184" 327957.044261056 379170.024315567 525
"6185" 335604.890824524 382490.794552644 626
"6186" 327956.336535227 370473.600709232 169
"6187" 329500.066702665 373230.721189311 56
"6188" 328152.357240579 379915.770645368 384
"6189" 333794.157367879 387109.057805808 283
"6190" 328512.401296213 370667.16212065 351
"6191" 335198.66412095 381275.322319101 199
"6192" 332884.33681822 381012.384420271 150
"6193" 333375.268903953 380792.929662944 652
"6194" 332010.86383673 378900.372815261 128
"6195" 325427.59636627 378346.167487727 307
"6196" 327288.238572984 379040.717289706 159
"6197" 334448.493422247 382920.748004418 227
"6198" 334607.35988159 384216.441014506 210
"6199" 329347.438078893 381329.152820337 485
"6200" 334359.355572108 385305.862979639 167
"6201" 329286.592010563 383775.148404458 252
"6202" 327211.537094019 377633.097792161 222
"6203" 325884.512556168 381877.291459163 103
"6204" 332660.050116245 383676.847043477 41
"6205" 330912.321513041 374884.40222558 686
"6206" 331635.394154154 374993.4106427 226
"6207" 334194.382494686 386718.245606628 615
"6208" 328276.369241561 370395.346095767 348
"6209" 335277.407426907 380730.831654774 388
"6210" 330240.294590929 385190.831009672 727
"6211" 329871.462026708 369307.286557028 458
"6212" 332710.968874485 378414.399954205 244
"6213" 330321.748884126 378196.7311073 715
"6214" 329694.596358575 378612.748596984 591
"6215" 332414.214108323 381514.342116337 133
"6216" 329464.110794602 369729.686509401 88
"6217" 334632.565267792 385313.719837831 237
"6218" 327965.078518962 381223.069646476 333
"6219" 330798.720586774 376160.541869078 174
"6220" 336559.008766015 379455.177857281 508
"6221" 332283.266347983 384815.77117575 686
"6222" 330270.209700454 380379.314615435 602
"6223" 330253.004038914 384855.815264759 382
"6224" 331362.126870196 383977.461497369 575
"6225" 327060.647532103 376774.013558115 226
"6226" 331138.011294271 375231.552246198 657
"6227" 331373.339339235 374776.51874629 100
"6228" 323934.762650031 382151.338155936 53
"6229" 335121.806893887 382787.55855449 600
"6230" 334216.148084758 386960.931451447 600
"6231" 331934.557016623 375947.043998867 78
"6232" 327503.064981367 377302.997671702 633
"6233" 328855.939790057 380042.618873563 287
"6234" 329427.987401831 386061.119609133 118
"6235" 326469.603368165 373053.304084193 573
"6236" 328990.244690454 379238.757139254 337
"6237" 327864.578928583 380421.869263355 260
"6238" 327391.546936432 370042.307949776 528
"6239" 332410.855536888 386523.067516616 575
"6240" 328954.889358941 375687.588498438 529
"6241" 328323.900297635 375473.544583295 176
"6242" 332590.885041185 382625.351599727 494
"6243" 333549.564481982 379547.147864327 481
"6244" 329170.644278805 371523.826840518 122
"6245" 330432.680771679 373343.066293934 539
"6246" 329066.610713809 370705.216123428 242
"6247" 331445.026306773 377016.514891214 333
"6248" 326589.54002123 382177.263965468 246
"6249" 328608.764594653 378840.827214757 320
"6250" 333750.374523779 379767.720967546 107
"6251" 332267.12817409 376444.212448003 212
"6252" 331723.994136335 381483.113514319 567
"6253" 331048.869673594 377417.050307478 245
"6254" 333180.18741311 386585.515460654 501
"6255" 330048.384273332 375124.963651625 563
"6256" 329715.846051136 374514.244876924 59
"6257" 331033.307542245 376109.550987403 139
"6258" 328762.436291066 381598.572016248 282
"6259" 332514.287223154 383675.261778266 294
"6260" 330402.055362566 385534.082209055 561
"6261" 328633.118386338 369179.939602849 490
"6262" 333574.532014805 383528.313691638 367
"6263" 332281.571658813 385834.004478082 267
"6264" 336979.661855987 379286.294698564 567
"6265" 336431.902291154 377382.262536668 97
"6266" 330795.843841997 380445.737525423 89
"6267" 327360.259200961 382273.954475577 120
"6268" 327997.490007776 378289.321735335 441
"6269" 333936.066065898 380179.785671478 673
"6270" 335075.522730378 383349.989531263 130
"6271" 324494.88682339 382560.827977041 563
"6272" 331766.303909904 375176.423548633 111
"6273" 331073.660613254 384547.711823085 338
"6274" 335166.44094151 380468.473086815 320
"6275" 326729.716875477 379999.026337159 559
"6276" 327614.816408752 378993.605565177 561
"6277" 336578.608757484 380128.68459493 334
"6278" 336747.693858035 378427.0519809 622
"6279" 331924.638355996 376033.155434771 658
"6280" 335129.324910888 382060.091300225 255
"6281" 329502.340674527 376726.772233834 437
"6282" 333405.001198416 377510.629525233 709
"6283" 326512.549849503 373400.692907294 621
"6284" 326006.677098236 381851.579947977 576
"6285" 329672.690187562 375119.348316324 634
"6286" 329806.908586549 369510.343350247 579
"6287" 327714.83745002 374814.470531558 541
"6288" 333550.718022247 382719.478221023 381
"6289" 333747.563428547 378906.238023032 175
"6290" 332694.858971138 383647.715285817 701
"6291" 329753.804023829 369879.199789823 5
"6292" 323433.602093848 383093.320593108 544
"6293" 329099.8265039 375174.04060519 362
"6294" 327645.877072071 377542.983123179 197
"6295" 331552.76964396 375927.53752666 546
"6296" 326613.800511614 375307.936295337 471
"6297" 329815.311962924 380831.731455266 616
"6298" 330245.554881007 384682.869858352 339
"6299" 331067.595685305 384058.383571296 128
"6300" 329147.034956158 381387.509494277 572
"6301" 330272.758802696 385175.481347076 289
"6302" 326252.363239966 382150.775535071 507
"6303" 332848.750365221 383367.976559328 132
"6304" 328574.982975454 375716.382208066 113
"6305" 332340.043422893 380615.588465679 65
"6306" 328730.173230266 382592.656825371 32
"6307" 329995.799694858 385287.632702327 10
"6308" 330683.936258521 372990.7295213 729
"6309" 332826.701760296 379170.342091711 350
"6310" 326796.302894777 380158.34053463 297
"6311" 326356.810585112 375233.098889351 523
"6312" 329584.322289052 369086.580546915 631
"6313" 327609.796821206 381455.680090381 411
"6314" 327079.829714485 378238.179029018 541
"6315" 331214.352474226 374450.696923758 573
"6316" 330216.351621443 374884.286359405 204
"6317" 326322.090427994 378809.74712577 688
"6318" 328445.415987328 378553.272576071 371
"6319" 333148.080586601 381881.788457511 277
"6320" 332474.585489879 379205.923026951 641
"6321" 333107.042491198 383976.803514611 469
"6322" 328941.558485941 373449.280721118 67
"6323" 332360.81228838 385445.158580525 630
"6324" 330305.045537314 380788.32339036 679
"6325" 330268.566789053 381038.525806315 37
"6326" 329233.252528619 383241.786237914 63
"6327" 330758.227210219 376802.984812119 206
"6328" 329499.951138522 369003.362636988 158
"6329" 328737.387924541 373224.478453379 680
"6330" 331622.680786032 380348.189754893 105
"6331" 333463.412973859 378690.724074239 182
"6332" 334377.699072966 384535.309159383 95
"6333" 334051.427636876 385548.798375152 79
"6334" 328711.192593246 375359.190197607 302
"6335" 329299.143721483 376653.221972065 683
"6336" 334065.848430363 379131.308526819 250
"6337" 333186.292851408 381486.617266133 555
"6338" 327591.690167343 374074.446053852 572
"6339" 326642.934164096 373328.458973037 622
"6340" 330002.00758371 382596.671834556 102
"6341" 328567.944459548 378348.584959523 693
"6342" 331886.71722171 384359.979897834 280
"6343" 330042.341856421 375383.393298886 710
"6344" 328057.674728931 378539.240242069 65
"6345" 328000.790810739 380776.733157425 243
"6346" 328188.500900424 374743.726138622 532
"6347" 336036.960417656 376571.942485446 132
"6348" 326615.697987126 374751.514637291 96
"6349" 334351.785032751 377643.040809068 163
"6350" 333137.545284681 377410.827682547 104
"6351" 328837.260428996 369806.477359378 663
"6352" 329650.0900061 370924.342821186 65
"6353" 330823.146402901 374170.877038211 65
"6354" 331836.125976807 383684.408842017 227
"6355" 328332.920835494 378935.542628033 688
"6356" 328250.144857733 369654.629889047 116
"6357" 333884.197600918 377370.423544071 672
"6358" 333615.1598524 378477.504138047 685
"6359" 334412.118467517 378529.513034069 574
"6360" 326446.226815978 375266.599578511 184
"6361" 331383.581854859 382818.379488663 488
"6362" 332930.080322416 380329.311550323 482
"6363" 332527.210245508 375558.696921144 60
"6364" 328047.308900689 374785.315498768 85
"6365" 327712.188460784 380892.710532091 140
"6366" 326928.471983492 373763.015586893 418
"6367" 328094.978378739 371243.528036088 143
"6368" 332991.586340541 378093.072381518 375
"6369" 330211.670879253 373926.090340241 104
"6370" 334593.208877168 378228.976490191 386
"6371" 330509.215068531 376397.808139069 716
"6372" 332226.620048572 378772.850774716 399
"6373" 327445.652429468 375741.19050743 73
"6374" 332664.888921895 375995.502883305 342
"6375" 331916.664906113 385843.528605205 527
"6376" 331060.11713147 384788.243860257 461
"6377" 327777.345105651 381228.773282475 45
"6378" 335884.126800977 379141.936193668 36
"6379" 335630.133219131 377738.368383304 320
"6380" 333348.490985219 382973.514155562 232
"6381" 333631.783545291 380655.287566126 374
"6382" 333141.192508078 377651.569683026 180
"6383" 335093.526705891 379969.317134593 599
"6384" 332935.114468527 385165.095016695 111
"6385" 329259.746347918 382434.720088382 185
"6386" 329578.611207017 379186.875925736 722
"6387" 330434.579069978 378346.608991212 117
