"" "" "ptsT"
"5835" 332643.61830267 384903.897228837 326
"5836" 331995.67830713 379939.2561817 99
"5837" 331898.893575261 382616.497834799 664
"5838" 329281.445581256 382147.064684648 428
"5839" 328483.624053204 382649.909870203 613
"5840" 334786.442286905 379251.541496328 682
"5841" 329106.860300682 383143.420566425 218
"5842" 325885.351955081 382105.844776979 451
"5843" 330523.11046846 386046.074914209 375
"5844" 327472.464517653 377333.279702583 571
"5845" 327746.485940094 379282.630241983 374
"5846" 328348.281537079 370833.817002921 726
"5847" 331192.792019858 374755.236499604 681
"5848" 335909.86792677 376529.274706448 561
"5849" 329931.733181275 383954.222566587 347
"5850" 329463.562403814 376316.659646566 240
"5851" 328579.780237172 372254.687137777 364
"5852" 326550.141274087 378168.850043788 180
"5853" 335325.983615988 383220.017702781 171
"5854" 333744.132975467 383916.622129425 110
"5855" 332070.980637177 375105.74430193 158
"5856" 336322.842321723 380363.738967768 12
"5857" 327131.871161886 375028.262773179 57
"5858" 334667.040129052 380472.379063097 438
"5859" 326683.315855846 376556.917834486 311
"5860" 334378.728637623 378075.079565955 702
"5861" 330700.204371526 376419.117128916 524
"5862" 330423.374485412 379357.735776759 607
"5863" 333650.104885305 387120.177141914 67
"5864" 335689.078323604 380291.269010816 302
"5865" 330907.188659715 372419.976818336 539
"5866" 330463.751505637 382473.214472898 339
"5867" 333363.148605301 385132.601106537 168
"5868" 332322.229099732 382230.833716417 508
"5869" 331813.197262025 386034.414471539 360
"5870" 333718.518072646 378479.652041999 666
"5871" 332032.084663755 383299.950972472 292
"5872" 336091.896037954 379852.657961276 730
"5873" 327297.105756307 374302.531706007 632
"5874" 329717.740820291 372728.02741724 566
"5875" 330658.86840691 377964.821352979 431
"5876" 330978.252927259 383989.007535264 307
"5877" 335464.04104289 378689.176738373 489
"5878" 331990.927991858 379077.204632181 205
"5879" 330251.483413347 375720.49757561 272
"5880" 330067.658954628 377110.687454972 632
"5881" 328377.882325055 380563.035875477 582
"5882" 334967.286180116 381063.770643983 430
"5883" 333564.713166374 383595.884519625 541
"5884" 327119.563403847 375375.685771571 367
"5885" 332155.98888647 383727.798409271 68
"5886" 329370.057694442 377916.140277744 276
"5887" 335960.694821887 380239.164886975 108
"5888" 334062.213052376 386920.627295925 487
"5889" 334134.901171228 379136.870532217 709
"5890" 332139.841974717 376264.494278027 726
"5891" 334314.362888048 381705.788480708 133
"5892" 333516.19194761 381649.182813432 409
"5893" 328078.689522667 369707.281961661 683
"5894" 332199.99453239 377239.199439376 510
"5895" 329092.694635695 378934.730282178 249
"5896" 331026.270352318 375491.910507067 646
"5897" 336311.754232886 379560.174876257 129
"5898" 334288.000792833 380641.870499118 91
"5899" 331399.692880188 383268.931801938 440
"5900" 334590.830860178 385198.413138198 497
"5901" 332678.026341404 384639.041875768 511
"5902" 329118.589473018 373788.94162435 82
"5903" 332805.188187775 380482.060283944 150
"5904" 329550.969205767 371645.097895152 218
"5905" 332921.17040518 377678.483192925 43
"5906" 334836.126919375 384559.048921099 226
"5907" 327145.176463898 375433.317586976 554
"5908" 327796.325610073 373594.390117122 386
"5909" 331501.953587869 378554.980192137 664
"5910" 329183.055735178 383427.498343938 44
"5911" 328602.849573695 383327.767081924 69
"5912" 329353.406302196 375702.29016227 7
"5913" 330377.007285037 373729.759313419 439
"5914" 328583.517083128 377181.128198623 534
"5915" 329544.881936777 369094.612142882 107
"5916" 332110.86486252 376801.310705448 320
"5917" 334422.345938383 383368.28815916 504
"5918" 332512.171008757 382939.331743726 442
"5919" 330594.550610165 380799.280752473 161
"5920" 328424.979187706 379016.706972473 153
"5921" 331958.453474857 375552.620722169 267
"5922" 327672.136951329 369766.449676476 657
"5923" 329724.621452933 377527.201190282 354
"5924" 332082.26628664 386037.280543768 214
"5925" 334218.25649628 383560.134187198 640
"5926" 327006.905068234 375642.360021572 115
"5927" 336628.538342418 380283.83077426 403
"5928" 335346.431271636 377387.266510979 96
"5929" 336371.900412261 378288.187635827 663
"5930" 328463.493184065 378732.037069023 460
"5931" 330236.065636879 371801.999934601 234
"5932" 333325.924772611 380563.66864351 320
"5933" 328083.570256444 381018.896201159 308
"5934" 332347.349024907 384539.033940024 492
"5935" 328720.553343238 382085.898262686 478
"5936" 333893.203859006 377360.940966274 484
"5937" 328318.127955385 370934.431678595 375
"5938" 335052.585532732 381847.719936502 466
"5939" 326542.452001838 382126.523943937 67
"5940" 328718.641560757 372282.601956486 425
"5941" 331458.024794314 386117.193152757 353
"5942" 331059.019166712 385327.047504741 418
"5943" 331952.266135274 376476.656402437 498
"5944" 331644.36630059 380929.500312722 538
"5945" 333346.729310325 377451.897365516 25
"5946" 327430.172971191 376845.201925954 102
"5947" 327702.442269185 378334.437769366 591
"5948" 330292.37026218 374982.50213244 216
"5949" 331381.106745629 383497.98940978 276
"5950" 334950.771030481 382520.672017243 94
"5951" 324405.572760883 382319.473735157 529
"5952" 334767.950861224 378441.077597827 258
"5953" 330592.729942819 377593.126647983 253
"5954" 328247.162599052 381040.714414932 325
"5955" 335075.458094017 384803.88091351 222
"5956" 335617.873509119 378827.025437728 81
"5957" 333127.100893901 383427.11975213 727
"5958" 333797.910798769 386190.743642451 53
"5959" 332656.661196898 376742.467501729 182
"5960" 330558.617947528 373644.699964364 125
"5961" 332683.439377427 376172.786643555 605
"5962" 329163.235049856 374616.498938744 619
"5963" 332367.6569428 378749.674822648 598
"5964" 331739.558671445 379942.883294388 219
"5965" 330850.379227526 374354.716019108 393
"5966" 328279.305689379 380266.361675949 246
"5967" 331137.42696606 374352.28101499 479
"5968" 332763.375928212 384552.251059002 438
"5969" 326540.254712343 374943.958538542 119
"5970" 329733.03715751 372555.353446765 614
"5971" 328056.812274989 374916.529427296 367
"5972" 328213.042974284 380584.732600933 203
"5973" 334067.558324089 381977.164892539 319
"5974" 331995.948942782 379472.997561826 617
"5975" 335145.148984228 382142.148135089 273
"5976" 332150.035942521 382469.667612038 557
"5977" 331331.868573585 380846.10968059 345
"5978" 335359.860484656 379616.29161384 91
"5979" 333128.940855937 378257.361307437 182
"5980" 334174.244910655 385804.264876622 125
"5981" 335251.90489908 384232.289438838 38
"5982" 329230.036986086 375609.156456794 123
"5983" 336193.843168674 380156.749106515 217
"5984" 327936.55473848 373452.837154814 55
"5985" 331781.092210287 377266.08321181 622
"5986" 335001.923160972 378338.924149106 298
"5987" 332974.418435394 386863.753776945 327
"5988" 328301.530187077 380850.972368422 305
"5989" 335838.977933627 377649.943261771 333
"5990" 335257.168252509 384666.84164615 62
"5991" 326545.451899435 377688.970578847 663
"5992" 329807.58625686 384393.387213856 69
"5993" 332086.411605433 376123.544542928 251
"5994" 329609.88879365 381083.235276372 95
"5995" 329433.267625789 386126.244778641 135
"5996" 328700.999448229 373915.273768535 101
"5997" 334670.225238674 379723.102457307 216
"5998" 328696.785341741 376551.003703356 554
"5999" 330390.038847247 374687.460892477 605
"6000" 328243.809542328 372615.201784854 222
"6001" 331852.125466929 375735.309684585 418
"6002" 332429.261297545 383307.498724595 512
"6003" 335240.324202358 377661.287845546 636
"6004" 332234.388192754 381761.662460645 146
"6005" 326851.83686806 374989.537970233 658
"6006" 330658.278186594 376684.921122321 300
"6007" 333399.745263668 382964.641799132 110
"6008" 330606.406365867 385131.649592563 187
"6009" 333663.342878598 378618.021138057 670
"6010" 326692.098961919 377485.797302716 689
"6011" 330562.347990194 375068.8105757 305
"6012" 326839.456028195 374871.161706336 280
"6013" 334574.546390035 381466.053706141 662
"6014" 329301.821453858 381357.219418996 222
"6015" 329957.17731164 377662.518768346 298
"6016" 335311.575392098 377561.69691362 209
"6017" 335080.518640704 384018.576130657 9
"6018" 330700.226090377 383308.970121325 520
"6019" 332679.044567243 384835.109761329 43
"6020" 334456.543693896 381116.129502687 202
"6021" 333935.400859787 383620.658161033 40
"6022" 330871.769786624 381551.548440467 577
"6023" 330348.597355126 374891.90107669 712
"6024" 332282.457324183 375469.025574575 395
"6025" 328059.418686709 378017.988356574 566
"6026" 332585.19260785 382879.870010562 94
"6027" 334034.351475854 385062.480257388 635
"6028" 335283.646228063 383219.574206073 474
"6029" 335294.755372761 384079.751008178 201
"6030" 327559.517038499 374280.762326212 716
"6031" 326593.289525183 379416.584119957 37
"6032" 331594.173423886 375621.155264804 165
"6033" 323978.744469134 382451.250378401 418
"6034" 331570.337080087 384273.249177205 614
"6035" 329936.957880724 384621.59257562 455
"6036" 333481.061831878 378095.717411512 246
"6037" 336309.440638061 380151.263138573 7
"6038" 324602.778221397 382627.962959438 634
"6039" 333681.352705417 387428.953211623 511
"6040" 329694.862135704 376132.569023431 650
"6041" 328914.866616424 368879.534356986 49
"6042" 329110.225304813 375124.582525831 47
"6043" 333224.690637635 383758.474280567 294
"6044" 328427.1079955 379895.701525481 658
"6045" 331567.229278423 381750.549783514 11
"6046" 329817.197368629 372964.057008217 485
"6047" 331277.759007414 378883.417843491 165
"6048" 334782.053300827 384691.632153984 324
"6049" 330608.556222723 386603.828067931 21
"6050" 331228.603508441 382177.286243987 202
"6051" 329172.219160699 377212.183318687 397
"6052" 329616.251448016 377576.17571629 200
"6053" 330145.232652178 370245.925933744 286
"6054" 330468.56339052 381709.000573863 483
"6055" 328853.23108758 370061.863260429 236
"6056" 327341.410114627 378992.949606927 347
"6057" 329877.085128356 375700.62399721 38
"6058" 323313.48764404 383050.916227987 57
"6059" 326738.153078325 372869.594327643 481
"6060" 334858.741594804 381419.94802768 339
"6061" 328893.611980343 382396.485958083 280
"6062" 326891.428351307 379532.268758908 392
"6063" 334069.833887125 382352.569321742 133
"6064" 327675.730846582 373659.326068935 382
"6065" 333536.532521979 381785.532917047 577
"6066" 330973.06241766 385849.569600992 411
"6067" 334798.786152365 383464.730870467 138
"6068" 333076.709371989 377796.202372357 417
"6069" 329194.262890102 370810.073227943 653
"6070" 329066.562278188 383106.010482112 698
"6071" 334627.988815526 378741.458192074 243
"6072" 331494.165557406 381717.743089208 368
"6073" 330127.302234483 370741.848931 235
"6074" 328440.45383506 372457.289230226 539
"6075" 328260.14133291 375792.563162921 709
"6076" 326983.958840333 372851.105342428 370
"6077" 332447.605179197 386380.330423103 331
"6078" 329810.715134785 380636.704439086 160
"6079" 332389.953339143 378229.058328553 382
"6080" 329246.255048495 371787.013583923 245
"6081" 328217.515731616 375913.439939167 179
"6082" 333130.185790133 380108.018821898 717
"6083" 331690.099108558 384727.057555219 352
"6084" 334502.227464452 377598.491141017 593
"6085" 330688.122063864 385737.975888017 207
"6086" 333078.539756379 377392.372680453 305
"6087" 334129.816107534 385890.197570428 699
"6088" 336340.911633987 377023.761242016 713
"6089" 336553.449052948 376833.368743202 454
"6090" 330484.261431284 385255.703160456 365
"6091" 330825.024440925 379399.505675586 190
"6092" 327581.664898028 381123.102835493 385
"6093" 334680.041475947 385973.89659804 686
"6094" 326416.147468691 377838.424303894 398
"6095" 329549.65954681 373745.628595092 609
"6096" 333451.594641356 387196.345958664 114
"6097" 332486.130310377 383142.873091377 87
"6098" 330225.921039682 371290.578274586 102
"6099" 328400.78293249 379469.857001262 84
"6100" 334475.359579763 380457.373101959 705
"6101" 327456.653160109 377445.723865054 267
"6102" 334282.59888483 386338.622265046 606
"6103" 327578.02526331 379593.267986955 697
"6104" 327049.877443557 375442.628953127 611
"6105" 332387.107999662 385909.510588223 634
"6106" 335380.8187951 381791.887899172 62
"6107" 334529.354727572 384015.156567957 107
"6108" 329653.104948456 382703.535002376 382
"6109" 335262.625239626 381731.054667319 659
"6110" 329397.086059952 370067.540908546 514
"6111" 326785.924728133 378930.411333216 440
"6112" 324060.175649502 382810.188658267 223
"6113" 330326.489196759 372716.84309132 409
"6114" 328752.111585162 382192.331126613 27
"6115" 327213.424699489 377532.728014838 480
"6116" 327131.597819879 377735.250092322 629
"6117" 329728.995829446 383000.064362482 249
"6118" 334562.819808457 379218.856151796 294
"6119" 330391.356237679 380189.655917848 472
"6120" 331461.194862578 377872.8758456 47
"6121" 334668.337140211 377905.855029717 330
"6122" 334117.302758198 385574.301974352 172
"6123" 329124.243796365 369715.756504636 493
"6124" 331121.678510906 383530.408976276 132
"6125" 329753.916324025 380411.034153776 188
"6126" 329668.002648881 370843.042973298 367
"6127" 325893.791292678 378614.114902566 132
"6128" 329042.426718796 386042.317057676 718
"6129" 333952.235634887 384240.520585085 567
"6130" 328158.944706131 380644.135989852 555
"6131" 330019.5835571 374814.973047348 200
"6132" 328645.858087037 380940.504198281 214
"6133" 333170.699535761 379229.122379285 622
"6134" 330326.047458857 377234.335080096 155
"6135" 330298.792439389 373086.561631365 424
"6136" 327733.936476538 370251.617096453 138
"6137" 335517.407805996 378516.111644702 561
"6138" 327049.75523932 375324.913129998 719
"6139" 327016.364678438 373765.203073762 488
"6140" 329575.107600713 375393.266861336 381
"6141" 328029.34262717 369148.903628458 521
"6142" 335594.181785396 378529.828803582 442
"6143" 328712.242091783 379504.728617066 623
"6144" 334512.374870004 385724.982416766 51
"6145" 325436.137039239 381696.759321045 261
"6146" 327136.511454927 378157.164328294 82
"6147" 326381.234674068 381513.037430859 129
"6148" 329539.073096113 382567.517789439 63
"6149" 328928.251470357 375338.333030423 156
"6150" 327337.941602559 377701.562857995 158
"6151" 330513.032775388 380603.247842176 194
"6152" 328773.510722322 376986.228775565 81
"6153" 334120.628404562 379097.517336499 262
"6154" 326430.678281011 382624.388095128 43
"6155" 334916.096745425 385356.232239244 37
"6156" 329026.365397269 377905.379306249 315
"6157" 328969.802484918 374975.518645814 457
"6158" 329368.139197068 376618.188368861 304
"6159" 333606.417317874 382965.373213854 292
"6160" 332243.307238844 378300.986808004 67
"6161" 334158.274690664 378422.950449723 266
"6162" 331270.227924423 375242.969980383 525
"6163" 335299.613456102 377961.211044148 666
"6164" 333168.212448523 377827.011780692 588
"6165" 329788.063821545 378236.522736224 413
"6166" 333146.790331133 382000.1041292 112
"6167" 331456.613391992 384016.577338597 74
"6168" 333902.792174141 385005.988673112 9
"6169" 330301.132971981 385029.137104394 339
"6170" 329132.426468686 382919.557017595 426
"6171" 328022.269591619 376812.114021771 585
"6172" 326309.263685293 377535.89080476 225
"6173" 328826.354886625 379280.588743097 410
"6174" 328546.593873608 369577.37739777 610
"6175" 336214.754563271 378217.000367389 72
"6176" 330542.738713475 375427.723015165 431
"6177" 333219.543171344 383570.945127824 647
"6178" 328462.635527446 373379.658387905 697
"6179" 335902.612249554 377042.664500422 45
"6180" 331849.613413892 375118.860830155 124
"6181" 332142.559109059 385904.76348948 418
"6182" 326600.752197874 372803.255968768 511
"6183" 327890.1442772 377078.356336654 331
"6184" 331213.269547426 381798.42884101 406
"6185" 325442.055834136 381881.152878408 400
"6186" 328041.215042605 372510.796601321 290
"6187" 333174.409236554 383086.129989998 375
"6188" 326893.958203057 378508.598809743 262
"6189" 329618.956733547 369696.741344157 406
"6190" 328305.084649764 376208.771340637 115
"6191" 331772.456692442 382481.532105383 285
"6192" 333637.192222585 383685.613079754 523
"6193" 333877.918109216 382389.646202538 661
"6194" 328380.677525542 382519.791512975 333
"6195" 327731.808726126 382153.847316015 662
"6196" 333291.896354778 384588.03809177 377
"6197" 326966.288062866 382668.538314029 339
"6198" 335292.789044956 383066.399168414 497
"6199" 334927.991325104 379294.591978717 571
"6200" 332413.4811243 381896.328125005 387
"6201" 332299.258745818 386613.648430083 232
"6202" 328437.749838108 374148.155438322 616
"6203" 331745.766580697 375876.473901263 635
"6204" 335179.641249808 379662.215828514 643
"6205" 328299.544952175 377346.087307973 471
"6206" 330327.312473131 376514.300189976 464
"6207" 333299.038249422 380127.066168915 89
"6208" 332061.433927173 375657.034191433 197
"6209" 330935.912945175 383255.947099082 10
"6210" 333548.48982045 381249.890252494 366
"6211" 335143.121732802 383606.389773052 461
"6212" 332636.291331999 379384.359053645 312
"6213" 328714.137200932 381595.689010558 279
"6214" 332402.06587572 382470.384073114 169
"6215" 328831.280486081 377153.718322432 239
"6216" 329318.938543421 383472.929481585 522
"6217" 335722.706924862 379762.191707324 671
"6218" 328142.686456368 379045.952129357 648
"6219" 331150.798645205 374245.362751969 336
"6220" 330310.09062445 380685.290576994 181
"6221" 330303.791236268 383690.446830092 679
"6222" 333760.45287644 379578.403017334 33
"6223" 334388.10153222 386775.312982239 294
"6224" 330177.182448811 377876.686620878 40
"6225" 333421.333237194 383400.88799619 684
"6226" 336022.471577662 380428.651474625 209
"6227" 328213.479180475 377463.056950437 339
"6228" 327886.21973726 369671.963814623 478
"6229" 328003.119314324 377461.222147939 611
"6230" 330345.821146734 378121.069253106 244
"6231" 333518.984254743 385116.299550093 224
"6232" 327690.458876133 379919.916371584 730
"6233" 333094.018541466 378519.397089378 703
"6234" 334766.09586803 383341.843105956 120
"6235" 331321.287447201 377551.155907304 597
"6236" 333455.447728044 377046.201734817 244
"6237" 332833.306259575 381925.44723508 237
"6238" 327736.876932891 374824.759783908 509
"6239" 329564.146544034 371729.002595726 377
"6240" 330661.538632205 375673.89149078 75
"6241" 333795.982703349 380197.845966149 88
"6242" 336496.208154092 378678.665022611 517
"6243" 333573.942552677 387179.452651689 69
"6244" 332626.331028841 381185.787293828 536
"6245" 329738.159090211 373206.894610642 420
"6246" 331498.934579178 384182.373280061 583
"6247" 333032.709526376 380899.734012792 437
"6248" 333450.391404089 385043.613198782 419
"6249" 328114.107542372 381930.570887717 621
"6250" 329753.906399584 371627.044406937 131
"6251" 335951.70157879 378633.955986059 256
"6252" 329642.364255837 371594.231875972 172
"6253" 330573.160000068 382092.410132957 91
"6254" 330021.213052317 371105.06165642 341
"6255" 334886.644167867 384684.79681839 197
"6256" 329930.372455139 369121.251016966 688
"6257" 326933.774834086 375843.583960825 305
"6258" 328198.180466694 368950.080830868 521
"6259" 334271.500089565 379364.830039242 253
"6260" 330370.692501903 386662.142057391 445
"6261" 328233.168206313 374609.131649326 222
"6262" 332533.103088622 378752.459445327 710
"6263" 328993.657083024 380061.38306217 539
"6264" 327102.964754953 372665.152641809 599
"6265" 327588.118177937 378097.189389226 46
"6266" 331895.360576429 383139.735855833 529
"6267" 328974.935062848 379318.317153255 136
"6268" 327238.024796816 381418.822607186 225
"6269" 333650.468152468 381131.729511479 529
"6270" 328700.51951874 375305.523096012 186
"6271" 327642.343240252 379717.00444907 171
"6272" 323302.271438461 383168.109361759 5
"6273" 332456.431297979 381594.974645495 630
"6274" 326994.468227868 378422.248593702 248
"6275" 328565.878050951 370898.020708759 142
"6276" 329849.406931288 375753.108782058 672
"6277" 333207.011890696 380998.980698029 342
"6278" 331648.577493325 381030.562462613 708
"6279" 329880.2066488 373991.062103042 626
"6280" 329359.909952295 368937.355278357 635
"6281" 327554.444479804 378806.899278576 699
"6282" 330031.145975716 375234.140241396 709
"6283" 335234.537094145 379140.393957059 687
"6284" 328040.209335364 376936.91070005 432
"6285" 329043.995633787 369771.778273609 270
"6286" 335335.878517797 380459.142936989 434
"6287" 329419.324728622 378051.334132936 232
"6288" 332528.521910432 381486.355510297 531
"6289" 334280.967883437 379689.978670631 294
"6290" 327204.629316213 376589.241064823 540
"6291" 334232.444237112 383283.26438423 263
"6292" 333583.695272171 384640.640418708 258
"6293" 332373.114773104 379561.772373425 515
"6294" 333800.615210514 378677.410574411 578
"6295" 329896.624794594 380078.575973884 110
"6296" 330367.210818446 375654.539162684 701
"6297" 336089.845184107 377948.108370167 657
"6298" 331863.400790757 375497.288653235 517
"6299" 334392.867300244 384910.457285064 366
"6300" 329229.048778365 370313.015250764 557
"6301" 331414.00571181 379320.706331108 341
"6302" 333813.870689726 387220.691517328 160
"6303" 328888.872844091 379940.558471734 708
"6304" 336935.932588226 380240.046580026 118
"6305" 327966.559779961 379485.14335443 683
"6306" 332323.754906816 381764.531509302 632
"6307" 332785.457223611 382555.224918389 300
"6308" 327805.189468249 370900.774154919 706
"6309" 331410.347132596 375332.182031935 526
"6310" 331013.766485429 377012.778919917 26
"6311" 332160.988400738 375272.892355079 30
"6312" 329485.322370376 373914.567841153 26
"6313" 333406.288441533 386190.635561469 623
"6314" 334480.242574503 382198.894454229 147
"6315" 326129.716218451 382577.618226315 603
"6316" 330853.896930004 374149.306466823 52
"6317" 333729.391822127 382085.117719026 73
"6318" 328316.329564481 369397.071731857 122
"6319" 328964.421115986 376452.544922405 312
"6320" 334860.439221527 382799.290869405 506
"6321" 326214.086909988 375688.223036239 504
"6322" 329034.21511974 382392.065269806 260
"6323" 330495.510378337 377377.822389882 250
"6324" 326547.946758948 375671.099873942 181
"6325" 329301.33462588 379991.723487854 392
"6326" 331751.275100786 377969.411076444 660
"6327" 326037.47044085 378371.402989422 465
"6328" 328850.888664618 377771.326517909 156
"6329" 328207.736584347 372144.621123393 640
"6330" 332089.382562696 376330.556950846 56
"6331" 330915.964704103 382662.664690922 204
"6332" 324097.925106946 382015.006786835 411
"6333" 328019.499656126 369361.984655738 302
"6334" 335549.762889716 381006.232344728 42
"6335" 328159.585109642 378508.068232405 357
"6336" 329503.357173194 376970.184671204 411
"6337" 336344.217965261 377514.499806724 187
"6338" 329673.201756942 374578.645585647 323
"6339" 334345.889979673 378132.839215813 620
"6340" 330792.010372993 372698.485439873 696
"6341" 326971.138649327 379540.056104546 643
"6342" 331692.115129965 379629.083979562 21
"6343" 332923.674624742 376395.184055799 84
"6344" 329747.194400832 377929.416134249 512
"6345" 329021.083850732 372724.55657596 665
"6346" 332208.920629966 385576.423068107 655
"6347" 330643.406495751 378405.098473727 360
"6348" 337123.241725754 379078.948908365 143
"6349" 329266.030494145 373203.198870284 659
"6350" 334833.316531333 383939.165885507 325
"6351" 327357.250507705 378505.205976797 214
"6352" 330893.560379894 378932.755274727 160
"6353" 323828.881007331 382542.820265931 4
"6354" 331421.986162181 374846.916519438 557
"6355" 334877.408552865 379708.828326519 724
"6356" 328459.012130866 381473.211394248 321
"6357" 332406.825455843 375798.478603501 680
"6358" 329234.859839193 381738.657112424 726
"6359" 329258.498720965 380854.998809594 7
"6360" 335456.442355385 381928.486476426 615
"6361" 330838.0021786 372710.179914825 544
"6362" 331134.123755936 375062.886111984 607
"6363" 330020.839717916 378169.375807893 584
"6364" 335135.622670496 378147.41591883 502
"6365" 333463.58718366 381792.953992217 650
"6366" 328636.546044662 376172.524110093 559
"6367" 327046.580982324 379212.298853011 238
"6368" 332001.58948955 379518.531596286 488
"6369" 334699.366932027 381622.904963081 470
"6370" 332683.714650604 385423.390398451 177
"6371" 333820.257952896 384441.114084712 194
"6372" 329491.729237631 381584.382879015 265
"6373" 336319.053024809 377101.89771006 260
"6374" 330604.676480463 375711.031037452 714
"6375" 335166.67493255 382520.856926714 23
"6376" 335720.334738778 376777.707010288 190
"6377" 334080.281895447 381119.43095125 267
"6378" 332880.997888269 382270.885090077 716
"6379" 336583.55613019 380456.374644442 322
"6380" 333473.066380949 379383.041760805 327
"6381" 335338.394786766 377489.145109368 142
"6382" 325645.9112002 378097.881368511 421
"6383" 334716.864591075 380229.826120703 679
"6384" 331013.463655695 372406.679054248 549
"6385" 331200.21224083 385382.069368205 38
"6386" 334274.135992411 384258.49463485 248
"6387" 330253.597183183 383798.982048791 576
"6388" 326645.522899501 376272.21045754 544
"6389" 331865.15879711 385466.077586799 656
"6390" 333280.604218219 379862.409373983 643
"6391" 329073.526219692 383041.762429286 507
"6392" 327580.565015701 376560.078720567 462
"6393" 329728.599841209 384122.127763131 394
"6394" 331955.880246603 382544.896489811 54
"6395" 334442.497703586 382871.421826404 60
"6396" 326954.613646649 376299.757906379 262
"6397" 331735.988926003 379828.852718144 418
"6398" 328428.662103729 380796.847468963 168
"6399" 334157.930435995 382012.893165434 236
"6400" 334611.565488215 380338.681783606 357
"6401" 333071.890680416 385571.925113369 575
"6402" 327371.01298677 382408.863121038 103
"6403" 327484.494078563 382158.355750818 553
"6404" 326668.885175317 378090.705035272 544
"6405" 332141.191127439 376973.964859885 143
"6406" 334429.443239344 380060.056424418 171
"6407" 328224.35145438 379094.480271611 452
"6408" 328416.971231777 369209.704879352 30
"6409" 330928.139656876 376578.354658787 167
"6410" 328600.851585599 382730.207792544 278
"6411" 329554.910058645 381030.260493714 506
"6412" 331734.042440279 380333.791329186 200
"6413" 334920.377225647 383489.394392977 6
"6414" 328940.377701914 371524.416557603 212
"6415" 330732.417191333 376185.209480825 323
"6416" 330792.995677161 374789.667027549 286
"6417" 333834.757002926 387156.039617746 207
"6418" 334429.812136817 382209.739078545 569
"6419" 332165.488337233 384537.206520498 27
"6420" 332814.643065255 379945.116236586 58
"6421" 326172.788572567 382531.697247277 383
"6422" 328134.179592456 377809.328719219 461
"6423" 328882.688788856 380580.204993643 426
"6424" 333793.958063081 378364.697275927 492
"6425" 333513.19591915 384365.31446123 690
"6426" 332940.404147733 386741.423131823 293
"6427" 331874.650526597 377886.888368032 79
"6428" 333285.156041281 385519.401004813 585
"6429" 335188.999844235 379361.317005084 129
"6430" 329609.067057454 371650.092899957 22
"6431" 328816.514972133 376202.32767794 322
"6432" 333664.684915234 386033.011724825 710
"6433" 336245.849205644 379614.345065689 163
"6434" 333683.237849327 382999.433252489 129
"6435" 329578.116389168 384235.717019123 725
"6436" 328793.406328841 379320.158802431 624
"6437" 324798.324739768 382388.716412913 507
"6438" 327925.134610978 370057.70437715 455
"6439" 332534.231476091 380349.464166612 348
"6440" 331877.980167897 378580.105807327 33
"6441" 332670.62179418 379789.5082506 704
"6442" 333764.290483178 387713.023114562 649
"6443" 334770.171168348 385247.525987663 320
"6444" 326109.467024414 378156.781155647 414
"6445" 326774.809273135 374662.930401996 704
"6446" 330418.007705645 379936.206911669 688
"6447" 334630.046350265 383133.983296476 219
"6448" 331985.145901964 384430.352862947 583
"6449" 332078.807039423 379037.738676321 24
"6450" 330152.873284809 382085.931494996 91
"6451" 330475.041374432 383360.128326519 703
"6452" 330097.581370636 381766.30567937 382
"6453" 331267.046945735 386243.457603316 712
"6454" 327120.521746448 382692.521968546 555
"6455" 332454.484295464 382868.325670928 238
"6456" 330338.254439116 383563.656566268 239
"6457" 326314.654240878 374553.447602141 550
"6458" 326187.44368009 381746.78021791 206
"6459" 327704.96935338 379414.166983345 460
"6460" 332855.678790895 377322.574809494 450
"6461" 334348.383214011 387090.885032549 658
"6462" 332637.670111845 385343.461888364 260
"6463" 325988.057280418 381695.417859252 316
"6464" 333586.274871922 385181.433894686 15
"6465" 328418.66571015 374850.418796446 213
"6466" 330709.412511571 378465.867886675 303
"6467" 335372.204679911 380695.348029959 484
"6468" 327500.906179254 375747.071138104 94
"6469" 329864.470147853 384799.109261471 46
"6470" 329117.499780327 383324.667713157 95
"6471" 330678.173983509 375527.200159053 708
"6472" 335646.978704058 376442.921201141 130
"6473" 328696.284172794 374103.660248735 211
"6474" 328352.895477142 373521.518230664 320
"6475" 333495.874540469 386845.288804264 482
"6476" 329765.22919685 377183.989296732 59
"6477" 332929.019525861 381276.100780156 532
"6478" 332013.657415443 375805.240145132 299
"6479" 328578.830591631 369610.877322712 58
"6480" 327272.779850974 381089.838003671 387
"6481" 328591.740962788 371698.595103489 505
"6482" 326925.584736284 381589.270946929 210
"6483" 336266.946410655 378235.032377056 520
"6484" 332991.578122873 376486.457752991 244
"6485" 331379.571768893 379204.719937776 171
"6486" 330078.297883482 371710.34242121 640
"6487" 336918.890994449 378228.08328024 721
"6488" 329776.703063889 370830.724753449 453
"6489" 327055.51082324 379321.003084553 156
"6490" 329665.806015576 378844.901734626 86
"6491" 335650.797883092 379111.562251049 465
"6492" 334270.651266004 386896.213310701 385
"6493" 329157.676067777 378299.617660068 576
"6494" 333021.118459821 386335.006168717 610
"6495" 333438.222574617 387213.181564945 70
"6496" 327237.08918965 382046.830021961 122
"6497" 330290.089252431 371347.199007235 727
"6498" 334696.303812445 379063.198996649 274
"6499" 327251.635804916 373658.491185353 530
"6500" 329318.853939181 369427.768961035 5
