"" "" "ptsT"
"4626" 326936.292388234 382607.952072069 666
"4627" 333101.007445369 386052.159519583 510
"4628" 333534.010962695 379566.278899918 666
"4629" 328230.195967271 379252.195461354 265
"4630" 326890.840701349 375985.100973603 568
"4631" 329675.407430701 370161.029564234 91
"4632" 328465.965427141 375826.792643435 358
"4633" 330766.623616706 382449.53228227 376
"4634" 328327.961386182 370417.414244578 58
"4635" 329035.838141461 374143.068848024 253
"4636" 336264.90352628 376336.38106961 551
"4637" 328371.005173957 375352.113445102 481
"4638" 326347.991990409 378510.185661489 55
"4639" 333942.526611491 386049.67104255 659
"4640" 334521.126611581 379425.027432784 90
"4641" 328045.006603882 378444.30368377 717
"4642" 330310.475001874 376682.657227059 275
"4643" 333381.196174914 380492.295902492 432
"4644" 328884.712296942 369719.554207764 399
"4645" 330011.670582045 386819.670804758 480
"4646" 330386.508500372 372544.612805256 147
"4647" 329416.955667088 381578.208028881 87
"4648" 334432.264163818 381594.088233062 144
"4649" 330430.93006501 373230.112000308 675
"4650" 326607.198212099 381575.199923832 581
"4651" 336767.181131114 378670.589969008 471
"4652" 330692.535906943 379432.630065592 283
"4653" 328572.577272709 375024.483719651 674
"4654" 333001.696095098 384828.417187021 97
"4655" 331120.719770511 382829.179734706 308
"4656" 329055.104856685 371375.334832425 356
"4657" 326997.597744984 375591.659900265 579
"4658" 328762.952535371 377953.067161765 696
"4659" 333377.383714172 380159.244935235 147
"4660" 330704.273215348 375083.555111715 345
"4661" 331320.445178735 384001.758092451 576
"4662" 331610.330994467 384917.855004659 208
"4663" 326127.536452275 374926.255862141 588
"4664" 335176.554157211 378738.855131502 671
"4665" 331516.700429318 381718.439372248 113
"4666" 329213.159779668 377108.22004086 42
"4667" 327794.131057535 375969.06562423 85
"4668" 327031.272619498 378054.587122927 263
"4669" 334303.515216148 386848.570342937 217
"4670" 329303.987191859 381585.649706653 148
"4671" 334393.054208841 380962.137784136 333
"4672" 329978.225248043 377028.971608815 392
"4673" 333814.857323273 387019.545354015 490
"4674" 326017.121689613 377449.385345206 551
"4675" 331003.419887278 385546.883177815 21
"4676" 327687.746375918 377806.334052788 531
"4677" 334574.771847213 383830.385933816 225
"4678" 335625.599419179 378048.41118233 526
"4679" 335196.127870502 384657.316218516 529
"4680" 336355.689605335 379799.46799092 251
"4681" 327946.250831884 380282.149512542 488
"4682" 331936.274845821 377283.41797311 250
"4683" 330384.331593551 375481.512731293 204
"4684" 331012.059729854 374342.154053941 459
"4685" 328385.178448022 376768.183321138 590
"4686" 330038.580537658 385994.501819086 35
"4687" 333972.312237497 386993.197061534 634
"4688" 330463.358213556 373937.942753578 684
"4689" 327337.971005287 379987.800488728 547
"4690" 327045.53630151 378427.520544852 552
"4691" 330419.008476165 383961.687751883 129
"4692" 327739.514603709 374162.418338235 212
"4693" 331058.001923457 374558.759918302 268
"4694" 335233.782707467 379785.940362572 494
"4695" 327788.046056308 374846.463078957 7
"4696" 326024.624515658 382326.223782234 728
"4697" 331729.667937969 375130.805079257 503
"4698" 335416.840957898 377833.241305931 64
"4699" 330190.735787036 383219.011692467 26
"4700" 330112.609129171 381084.885227497 635
"4701" 325484.797006373 381995.100315778 156
"4702" 329457.291687372 374124.631355907 606
"4703" 332534.463389764 385283.250533319 464
"4704" 334525.621570556 378663.011536436 442
"4705" 328931.973907345 373786.528322235 27
"4706" 335296.08790995 377150.144280438 568
"4707" 330379.565390334 379812.291113064 505
"4708" 329427.045154571 377390.041096034 26
"4709" 328764.880814387 381063.651367877 83
"4710" 326724.06879443 380029.950923426 61
"4711" 334096.567429772 382711.153697169 682
"4712" 326732.853654875 378305.549086658 366
"4713" 328002.259549739 370172.188112321 588
"4714" 327327.461247157 378259.705275762 451
"4715" 330293.51602337 386443.909887971 177
"4716" 333932.560402627 387032.737638142 578
"4717" 327719.005929241 369580.447158675 122
"4718" 328152.539572849 370880.278556699 329
"4719" 328477.476343385 369904.444582799 93
"4720" 329891.129235096 380935.052606742 187
"4721" 327474.316648093 377991.471484754 721
"4722" 331691.017039409 382510.975896379 475
"4723" 330028.100848645 385145.974827637 544
"4724" 332272.979837066 380797.010721122 473
"4725" 335101.106748096 381770.647979438 63
"4726" 334628.991490015 378405.518060691 62
"4727" 327097.395103846 377222.865396964 520
"4728" 332717.824905123 383041.593313653 11
"4729" 328540.364177507 372470.490568772 459
"4730" 329836.845659721 378075.222899286 271
"4731" 325709.00766517 377770.27256297 582
"4732" 328078.802496052 371007.907806749 632
"4733" 331312.807762453 375002.831207111 546
"4734" 328645.144006711 375559.770124544 176
"4735" 329998.8590507 386691.953035024 337
"4736" 324389.368815047 381897.442551485 554
"4737" 327778.021371784 380110.684181878 393
"4738" 332199.716274061 377188.149851458 430
"4739" 329431.6487758 372211.047528226 654
"4740" 334361.516699783 382112.057440262 153
"4741" 329707.685937452 378870.987507052 344
"4742" 327564.675357415 374329.81452537 379
"4743" 330069.797952058 378997.10600985 294
"4744" 327357.88435272 374902.379564611 270
"4745" 334473.373685272 384566.307503859 200
"4746" 331051.882497784 372595.665441108 38
"4747" 329343.789634916 382555.040831233 141
"4748" 330015.636444922 372690.410413084 216
"4749" 329164.496664184 386418.98331805 21
"4750" 334369.129174067 378419.836663605 59
"4751" 328761.026751914 373499.180370999 457
"4752" 332693.459523024 377313.619832607 285
"4753" 330385.431407879 385490.603022715 167
"4754" 326554.632945315 381866.184614222 709
"4755" 330933.774960928 380215.986597561 633
"4756" 328015.030614934 376054.38633584 27
"4757" 332075.483171231 375622.51803085 337
"4758" 335435.118380817 380883.927432747 520
"4759" 329100.102474066 380015.297056736 414
"4760" 333158.733288634 376746.860401072 561
"4761" 328287.623308932 379303.822780202 180
"4762" 327332.89674662 379548.361335248 304
"4763" 327929.10697795 381027.327089858 381
"4764" 326559.138100726 375641.803259712 522
"4765" 331857.342689899 381393.146982962 67
"4766" 332277.017261993 385589.619504039 597
"4767" 329076.749361102 372044.800689205 310
"4768" 334948.036406821 379820.352053214 39
"4769" 329108.217620072 369599.415094057 93
"4770" 332976.652617695 376516.372637457 32
"4771" 328405.47551329 372737.228365064 126
"4772" 329247.158910372 371814.048148634 12
"4773" 331127.339729342 382145.483441637 633
"4774" 327730.956322423 370180.16977491 223
"4775" 328846.250683541 373988.974617002 360
"4776" 328391.344184351 378647.485647852 377
"4777" 334138.113861207 383042.829943507 612
"4778" 324438.66431017 382297.753242968 591
"4779" 329952.894614654 382263.552141309 642
"4780" 329600.151887303 374261.050310647 558
"4781" 333253.92061397 386856.624297867 543
"4782" 332203.287212883 380519.855261512 303
"4783" 329242.843781307 373794.878404936 146
"4784" 329700.979059018 374116.299037923 560
"4785" 330993.372307522 383321.92998933 468
"4786" 329366.359978457 382822.988590194 431
"4787" 333259.017835868 378338.566754291 671
"4788" 332033.996803231 375097.564340412 220
"4789" 330609.645048428 383102.486833815 72
"4790" 332937.295016691 376996.054728575 145
"4791" 332712.929847376 378820.074097418 730
"4792" 327706.145520281 380361.717490499 123
"4793" 331657.638786329 382056.448197058 413
"4794" 330622.990442595 375144.128500511 703
"4795" 330257.798114883 373526.214520083 385
"4796" 330097.775772712 381245.549869675 626
"4797" 328871.827639572 376043.979729102 258
"4798" 336096.866078096 376477.059882725 327
"4799" 324964.155167815 382361.904977512 92
"4800" 329087.034688838 374662.032231332 89
"4801" 326562.48431336 382530.451487029 261
"4802" 330645.416954847 372952.654509232 675
"4803" 327682.211819046 373469.720236463 655
"4804" 330306.257645038 385999.284116548 405
"4805" 331077.439105142 374861.648032464 662
"4806" 332487.328913518 376412.208611629 270
"4807" 330388.630855071 377352.087460554 637
"4808" 329069.448757008 386373.476518353 512
"4809" 330842.231591642 372464.108888177 85
"4810" 330825.184561352 383278.873536209 618
"4811" 327764.351711228 373136.327735268 542
"4812" 329442.002636235 370457.982649701 110
"4813" 336098.285273092 379468.186612892 129
"4814" 327414.707779085 376018.900369211 19
"4815" 327008.232937298 382149.742951422 295
"4816" 328193.704384215 374995.497918691 356
"4817" 336153.52023818 380207.352721837 112
"4818" 329696.693400679 381112.537941778 517
"4819" 327019.945619899 378050.923649551 648
"4820" 333531.272102703 386931.161558352 340
"4821" 331470.662819647 377868.195099749 149
"4822" 330561.527913171 379222.712762277 229
"4823" 329358.76763865 369105.462072033 670
"4824" 329749.806136867 382337.185041412 585
"4825" 328347.80162459 375798.142240323 224
"4826" 330526.831205476 372611.060952314 583
"4827" 331494.92897094 381400.070811424 182
"4828" 329814.154937715 372214.610022036 698
"4829" 333429.257449068 378249.486286777 642
"4830" 329276.930372206 382473.504013198 368
"4831" 330279.384912028 371355.317134131 664
"4832" 328050.59736185 378391.368247166 702
"4833" 333930.130097877 378687.831249911 54
"4834" 326890.331175336 373122.380913238 150
"4835" 330472.984312284 376623.387589697 667
"4836" 329590.788390155 378023.828988703 559
"4837" 330422.422602707 374841.281408321 658
"4838" 332823.31404453 382056.347360504 345
"4839" 329487.511700598 373983.879928675 572
"4840" 330622.29436838 374336.724830302 341
"4841" 327884.10870778 375447.906749875 583
"4842" 329889.855703959 373058.71401021 177
"4843" 332721.755017574 386530.195596863 216
"4844" 334318.203384739 384539.612587122 668
"4845" 329622.364066999 373249.920070477 607
"4846" 336974.18243943 378095.76759516 94
"4847" 333257.474723063 376680.422483809 727
"4848" 327321.642121658 380331.965724119 416
"4849" 328419.10012457 380556.435749201 384
"4850" 329785.567391258 384146.143050015 191
"4851" 334973.80642535 383444.10418428 256
"4852" 328194.189658418 370262.545923292 174
"4853" 330660.004740052 380019.562206539 362
"4854" 328462.880711106 374985.672479629 150
"4855" 335504.406846694 381919.808539735 698
"4856" 334840.960750906 380563.986218544 473
"4857" 333258.760949596 378006.694711727 673
"4858" 335001.056225901 381486.726464394 339
"4859" 334773.549731462 380208.860836784 29
"4860" 330022.207322142 372532.822811993 319
"4861" 336366.794350505 379087.138098597 572
"4862" 332007.151871574 381837.831786873 698
"4863" 327647.902739123 369495.329232982 670
"4864" 327549.147531515 379367.818435511 479
"4865" 334619.613274503 386829.944147073 101
"4866" 332699.601622933 376078.905349643 657
"4867" 327512.894974819 379652.508338232 253
"4868" 331832.926958009 383348.473322757 78
"4869" 333010.359468695 385978.988296533 456
"4870" 332644.764203258 384801.588009248 157
"4871" 334621.407877868 378303.009536624 442
"4872" 329434.384358245 380034.423323786 222
"4873" 333556.85430485 385122.139578892 700
"4874" 331747.274476868 381576.210917206 212
"4875" 328058.203610833 378912.945837009 214
"4876" 333677.362298335 381797.795997003 340
"4877" 329897.698289945 378623.454164909 623
"4878" 330981.067021242 386020.118406353 572
"4879" 328907.549036403 369616.979464878 229
"4880" 327467.202157009 368996.547801208 140
"4881" 330528.517693977 380788.607728616 194
"4882" 327414.315564787 376839.646003016 619
"4883" 330304.968096759 375082.208358494 708
"4884" 331501.788700718 382091.643336282 51
"4885" 332093.904163643 386399.766573847 362
"4886" 329742.515725809 374489.022331183 378
"4887" 335643.948444948 383710.822776801 566
"4888" 327286.733723164 375403.73648701 460
"4889" 328339.980172665 369806.42546406 548
"4890" 329452.07582098 376331.256241597 636
"4891" 329226.957390369 379276.591659516 505
"4892" 335150.70771811 383121.041939529 573
"4893" 334705.31399067 378530.535951031 687
"4894" 335027.194975306 380162.797436114 376
"4895" 328830.724272018 378349.986781131 469
"4896" 332278.091603931 377279.88815297 657
"4897" 330650.641752895 376614.971087067 77
"4898" 331142.109296025 381385.740646921 346
"4899" 329060.602088956 381330.126536855 634
"4900" 334568.920677229 385788.886200557 158
"4901" 330545.240464677 377249.503667718 230
"4902" 332245.824014404 381603.047956145 439
"4903" 327484.20986353 375942.449037604 357
"4904" 328694.369949151 370764.927022943 711
"4905" 326822.590068796 379390.614526543 112
"4906" 331219.265946077 374989.863035498 31
"4907" 331087.402648448 383285.820979454 373
"4908" 327102.911552608 375401.615460292 640
"4909" 334593.515181646 386053.838738916 663
"4910" 328025.225459924 379779.323387747 288
"4911" 328239.54504865 371110.719743238 721
"4912" 333384.289951803 381692.114010777 359
"4913" 328907.520956254 371701.146724592 376
"4914" 328022.932254571 370087.615605884 260
"4915" 331316.848203131 380367.757480736 114
"4916" 327768.538485555 380695.264618469 503
"4917" 333846.772460862 379898.148404028 149
"4918" 334244.671899239 385667.072019321 225
"4919" 334783.281514092 381710.860600024 676
"4920" 333030.427571442 383457.263334418 14
"4921" 332301.771295247 383473.981058956 526
"4922" 329915.693058406 379737.523595036 7
"4923" 335656.836029672 376460.226582505 684
"4924" 334576.051865446 386802.31170021 94
"4925" 333809.303281315 377697.967444712 399
"4926" 330570.236128648 375254.771597804 534
"4927" 334426.536326852 381545.983740195 651
"4928" 335201.443243095 384181.521480893 380
"4929" 336484.300127629 379328.264625865 711
"4930" 327845.119161061 375604.765054603 597
"4931" 330896.743592346 378880.382150619 391
"4932" 328306.889238768 377984.428742183 719
"4933" 334572.071644599 383068.136258267 637
"4934" 333616.522587903 382521.319095369 263
"4935" 334258.276002049 384840.34636628 97
"4936" 329658.612414562 373812.367560617 161
"4937" 335219.232104065 381776.427067438 636
"4938" 328921.771201682 379525.775466732 55
"4939" 334217.949882406 386064.458714425 560
"4940" 335280.595678079 381240.053645123 338
"4941" 329912.78768949 382364.380766738 693
"4942" 332826.618424235 382828.920651398 446
"4943" 326870.18586323 373813.99625218 218
"4944" 334799.795664144 381631.94197944 554
"4945" 331563.407699028 384552.831525028 59
"4946" 327708.176528647 373543.989041914 439
"4947" 336035.453136875 380328.4135763 573
"4948" 327577.724725139 379916.31940305 600
"4949" 328787.37260899 371191.919804814 72
"4950" 330299.680314722 383066.268259212 650
"4951" 330028.683160688 381045.12076183 134
"4952" 330784.827148613 386302.874980553 568
"4953" 331194.542298135 373076.088095219 687
"4954" 332791.840723041 378592.870276857 719
"4955" 328138.099341874 369104.427294051 673
"4956" 331751.054678928 384383.623756895 162
"4957" 330781.32282492 375697.070294141 632
"4958" 335956.742582591 377041.666597075 179
"4959" 325442.47254504 382192.467528353 426
"4960" 328852.246609599 373419.369671149 559
"4961" 333834.927329989 382742.119922144 352
"4962" 330107.399134485 382799.233141897 523
"4963" 334694.274153857 380381.712695757 231
"4964" 333414.754587699 379707.186451078 454
"4965" 327627.279166901 376994.533635331 390
"4966" 328785.09669916 371965.709967622 626
"4967" 334570.354828585 378662.673229196 304
"4968" 330640.238453855 383792.439971799 534
"4969" 336179.8011393 377908.404505647 47
"4970" 326957.585722494 381134.111136534 271
"4971" 325251.075408398 381988.365039113 224
"4972" 333546.120646717 383962.56740702 456
"4973" 335565.592817762 384402.20746492 5
"4974" 329773.218786274 374194.224702466 534
"4975" 331400.000755441 380217.028204346 525
"4976" 327179.404346326 378787.288287268 690
"4977" 327287.030405797 375056.891518977 541
"4978" 330175.441377586 372290.27414207 445
"4979" 331049.272665718 385339.065226029 600
"4980" 329481.407091887 376117.890616852 459
"4981" 333547.132252863 383351.850500407 255
"4982" 329598.684175086 370914.702510582 422
"4983" 327029.547789812 376184.85877627 207
"4984" 326480.669472955 382438.331800514 448
"4985" 330495.143653429 385563.238962453 86
"4986" 332448.637586208 382648.176690822 62
"4987" 330439.833760345 386587.17601698 371
"4988" 336163.464106003 380201.616832264 242
"4989" 336591.605198258 379022.303609013 495
"4990" 333149.697801216 376557.579593642 669
"4991" 328214.545627739 376441.900170144 670
"4992" 329321.460160504 380166.760491883 687
"4993" 325071.907817452 381749.095507949 654
"4994" 327896.003630853 381368.680633164 377
"4995" 327926.70714351 370121.862283537 179
"4996" 323974.270926414 382356.91076374 396
"4997" 331781.585263564 377958.658426434 645
"4998" 336075.872605417 378672.019981769 165
"4999" 331196.947633686 379814.622196942 138
"5000" 330730.84655937 383987.325661279 658
"5001" 329199.761832545 377134.975809013 550
"5002" 335690.206095683 380172.295293802 689
"5003" 327198.037852324 373507.158306349 639
"5004" 334928.97300493 378101.657231093 687
"5005" 332878.1829239 383561.446161797 294
"5006" 331012.855470068 377428.999106135 207
"5007" 328283.25261796 378253.668002744 190
"5008" 328771.428055186 381828.653649393 664
"5009" 326576.139775744 372998.992974751 372
"5010" 324532.693331917 382871.147945868 701
"5011" 329550.265182479 371424.297783435 55
"5012" 334838.004389608 378142.995494232 20
"5013" 337006.538012743 379796.404585091 161
"5014" 329467.241525498 372619.213719291 425
"5015" 331620.916792375 380526.851208019 406
"5016" 329397.775171079 383569.337409799 670
"5017" 323179.299069374 383241.441870559 178
"5018" 329905.402647752 374423.001833365 201
"5019" 329896.326554786 386069.639558277 156
"5020" 329670.603936883 385715.56106579 615
"5021" 334376.1597239 380048.007526611 451
"5022" 328038.631430918 379688.349268479 631
"5023" 331303.581099506 373264.612054215 279
"5024" 327816.721453954 377948.924966147 654
"5025" 330419.215617837 380520.113795119 543
"5026" 330811.603707369 375668.455264044 603
"5027" 330997.522172042 385469.509783676 674
"5028" 329649.975553739 383000.335655402 602
"5029" 333465.195898411 385088.346784162 260
"5030" 334384.491568825 383770.208003253 568
"5031" 327037.788132007 378031.981130004 205
"5032" 329054.087331234 386334.106697541 316
"5033" 333026.617854457 377030.857421747 417
"5034" 329723.316730697 384308.586125794 273
"5035" 328350.047818898 380379.33510184 523
"5036" 330129.925829527 371065.233461229 629
"5037" 327325.367788595 380970.466593868 640
"5038" 325510.433913641 381689.158002156 486
"5039" 329052.594826616 370366.305543727 76
"5040" 331877.126254617 381680.639706583 560
"5041" 334096.102279846 383980.771826055 195
"5042" 327588.952463332 373389.886869282 628
"5043" 331585.365729408 379810.723259509 427
"5044" 330142.563545465 373804.052864338 155
"5045" 332689.674265246 386740.236761592 470
"5046" 333157.848735047 377711.976181807 585
"5047" 328816.244900872 372182.170125554 609
"5048" 330814.228240798 377570.0698737 470
"5049" 334552.223552317 380430.584181939 308
"5050" 326823.138955977 374049.037928273 650
"5051" 325960.990145331 382286.718766343 122
"5052" 333500.124907374 383325.24789316 462
"5053" 330615.761162555 384378.055235533 3
"5054" 332193.182520845 376097.428309041 462
"5055" 336162.116095662 378563.862040959 680
"5056" 332477.16197528 384639.326964834 23
"5057" 331159.686710992 374194.958847814 632
"5058" 331369.036160978 383185.268571906 8
"5059" 330547.931892031 376947.851446008 332
"5060" 327250.391486109 380844.656392699 358
"5061" 328806.283968724 379275.409883531 567
"5062" 330733.454963458 385303.78333242 522
"5063" 328966.308541259 376975.386122127 219
"5064" 330524.198250382 377637.336002162 512
"5065" 325581.043227695 381686.776524581 114
"5066" 331670.391335421 376589.272509489 680
"5067" 336376.018371694 377152.93361356 703
"5068" 334047.459502835 385579.466912637 363
"5069" 332095.529453128 385423.057762512 178
"5070" 334160.030323854 377887.782932124 630
"5071" 327869.524400719 375089.940206711 23
"5072" 329026.364836278 369405.274937221 86
"5073" 334065.573820176 378084.491075948 417
"5074" 330287.453288386 379339.59356775 358
"5075" 335679.683074367 381292.044606602 571
"5076" 330865.483277435 380994.239275057 460
"5077" 328680.852925742 380811.845381232 112
"5078" 332231.31403015 382490.668827611 190
"5079" 332004.213461988 377403.564876477 664
"5080" 331547.885415039 382248.256782883 213
"5081" 330108.374174218 373560.310669136 131
"5082" 327881.482134383 373374.981110084 570
"5083" 335027.549100016 384030.231264024 167
"5084" 333081.003329594 385414.883838764 337
"5085" 329082.961914679 374145.084779126 611
"5086" 332178.054072928 379839.014024312 593
"5087" 329744.589298091 383908.45141003 308
"5088" 326780.724589888 379317.484307587 623
"5089" 328478.566648066 381489.834521112 656
"5090" 327362.364892527 372894.376196685 652
"5091" 328592.209716656 376385.349271825 312
"5092" 323615.495067403 382818.075691898 410
"5093" 329192.575286418 379575.548386029 123
"5094" 327980.364377549 375442.093736852 367
"5095" 329431.087574018 372705.298496948 543
"5096" 326828.281448147 381506.176911824 441
"5097" 329797.167593466 375284.834718216 703
"5098" 329467.724028745 377182.43615996 200
"5099" 329640.872087813 377994.654774488 469
"5100" 336480.603819221 377035.528590293 454
"5101" 334486.905773839 380774.283159439 543
"5102" 331549.406353401 385371.573361368 354
"5103" 332449.963775699 382462.602523912 111
"5104" 330753.92662612 374978.521298547 386
"5105" 329652.993885841 384510.630955842 115
"5106" 329727.344503179 374208.292896615 663
"5107" 332636.720609102 385475.723801099 295
"5108" 324887.338012508 382276.268268464 103
"5109" 331699.964073849 384052.701038441 355
"5110" 328101.345663829 382020.361179677 189
"5111" 334334.601725852 379115.245603031 501
"5112" 331106.290568958 382443.55208427 448
"5113" 336267.662255553 380091.95660423 401
"5114" 326527.603328625 382648.97961579 586
"5115" 333555.908239451 382289.830121265 413
"5116" 327116.923689662 379065.456103331 31
"5117" 329628.936280397 372617.487833499 207
"5118" 334458.494225555 385504.551900536 11
"5119" 327150.502876113 379158.596490129 137
"5120" 329731.715173752 379839.908244282 272
"5121" 331070.661201849 384769.761547425 617
"5122" 329016.15494993 369271.907196575 457
"5123" 330570.329052555 376253.724944825 484
"5124" 330537.352873614 385871.27391053 355
"5125" 332012.15338841 375267.596520999 20
"5126" 329268.363166063 370888.710933611 694
"5127" 333101.552283215 376754.404300822 8
"5128" 329779.974678321 378567.910032184 104
"5129" 329303.326412476 376799.715353454 95
"5130" 333211.703788107 378824.673769124 104
"5131" 332564.186667573 383877.3502179 230
"5132" 329758.930206462 373369.673902117 222
"5133" 331709.001135442 377807.438513151 444
"5134" 327162.071724026 380490.724192095 595
"5135" 329943.859569228 377768.696884002 477
"5136" 328296.254420447 372978.161960805 185
"5137" 335145.499481196 378726.583135669 361
"5138" 325763.082164305 378378.50551976 540
"5139" 331982.480120398 383453.048962655 486
"5140" 329084.355790283 372971.924409043 618
"5141" 334586.073180624 386740.346567651 519
"5142" 330364.957259857 382286.286849101 418
"5143" 329494.321362781 374872.674638984 618
"5144" 329589.471278518 375350.122482924 465
"5145" 327457.801535857 377640.322382862 331
"5146" 328381.840599254 377415.823219176 47
"5147" 330024.817864796 375363.517146278 466
"5148" 333978.348752103 384455.006446154 285
"5149" 332631.366721928 380938.012785043 32
"5150" 329600.361667332 370452.961764274 473
"5151" 335303.83195192 377235.521807857 57
"5152" 333297.614325102 386655.573590298 451
"5153" 333539.665976231 377341.862844958 720
"5154" 331011.944498905 382546.215968047 608
"5155" 329816.612788822 373369.596492644 106
"5156" 327755.548504677 378185.686181893 609
"5157" 330989.494438631 373117.199868276 665
"5158" 330902.492536173 377650.416857943 708
"5159" 333900.019729489 383468.684880755 574
"5160" 327617.477862188 369818.983228264 133
"5161" 333501.875675243 382367.52520202 560
"5162" 327377.439373111 373867.13019776 383
"5163" 336056.802577034 378184.424198772 644
"5164" 330769.604243413 374243.952202187 689
"5165" 331645.712559959 377903.984858674 50
"5166" 326874.402635275 379123.774973061 321
"5167" 332345.645240883 375899.050067339 660
"5168" 326692.315895434 382745.376393572 309
"5169" 326350.312286527 375649.00941086 382
"5170" 323108.747193997 383325.586633904 445
"5171" 333411.708668441 376794.754340708 426
"5172" 328377.128155973 370269.48581374 402
"5173" 333866.31276629 385575.757014135 154
"5174" 333587.343464552 378477.281974065 210
"5175" 331564.301599065 383112.776617989 367
"5176" 329116.292616124 375089.230972187 498
"5177" 327979.619874512 381443.392577794 114
"5178" 331268.076258796 381577.571305685 8
"5179" 334110.515355458 386594.697884012 601
"5180" 329848.84788167 375109.196480202 600
"5181" 334452.221210749 386095.046740874 65
"5182" 333756.898158757 379617.599369598 668
"5183" 328961.692523829 370706.462232267 722
"5184" 330776.70743648 384828.30396656 359
"5185" 326547.363532319 374461.890161085 546
"5186" 328415.128094192 374673.243027797 107
"5187" 334085.912517775 377429.822700742 634
"5188" 333419.534815691 379329.096792227 40
"5189" 333052.401955559 385570.782670031 643
"5190" 330131.566598963 379019.260394628 427
"5191" 330539.332070213 382523.438946711 5
"5192" 329657.936621021 382682.737381628 158
"5193" 329909.285990555 377938.140518411 483
"5194" 326364.019659278 378825.756987802 155
"5195" 326848.438864059 381204.920130471 530
"5196" 333931.517037592 385170.565266774 59
"5197" 329272.44788763 373492.244498283 373
"5198" 334077.321688812 386741.713936882 45
"5199" 330114.694961656 380740.953109879 380
"5200" 333544.620978414 383184.36895325 563
"5201" 336190.564138961 379931.803912134 642
"5202" 331211.017491612 373385.276860522 304
"5203" 326908.918513476 382952.664326658 215
"5204" 333795.933849534 377655.285440533 399
"5205" 329122.867308082 383087.668990971 720
"5206" 332090.831367817 375892.11083832 473
"5207" 335007.755627856 378430.057230186 177
"5208" 328634.174433169 378299.83599849 564
"5209" 327609.037718803 381597.374406203 75
"5210" 335530.683865077 377365.172432386 293
"5211" 336229.103641711 378588.359138242 597
"5212" 334450.232626901 380623.502099458 44
"5213" 335068.257601314 382837.625282089 253
"5214" 329971.910730104 370003.004455043 450
"5215" 327472.106510206 377763.922662224 491
"5216" 335640.46562931 379645.17706985 543
"5217" 335235.916465581 381864.121770861 163
"5218" 331442.972321576 385403.458131685 525
"5219" 330434.171351929 384556.060243277 295
"5220" 328866.713499546 375834.51203177 305
"5221" 335070.777974017 381355.717909396 154
"5222" 327602.708200306 380047.429053809 273
"5223" 323873.06220263 382676.11222386 438
"5224" 332891.015215311 379429.485563272 278
"5225" 332739.245750934 378693.996156272 233
"5226" 333817.063452625 385279.609320586 181
"5227" 334375.850175874 383642.820094139 483
"5228" 332429.544618393 376522.425445105 228
"5229" 334147.32765196 377720.579712267 592
"5230" 327208.115909191 375924.466322232 171
"5231" 334824.994896444 385204.956609553 725
"5232" 331434.933844338 379259.020316882 275
"5233" 330890.252753241 372732.833789804 163
"5234" 330492.352560077 384014.659839667 3
"5235" 331030.036458205 377153.550583285 216
"5236" 330148.530272792 372367.912693039 5
"5237" 332350.48985024 375692.096209246 205
"5238" 330526.15691471 382444.317053078 331
"5239" 336736.557224777 379151.926082612 711
"5240" 333310.190811424 386193.24038287 544
"5241" 334098.466115664 377849.21181744 297
"5242" 327971.167651122 378883.300162857 567
"5243" 330953.835342399 375776.781346221 446
"5244" 327424.875682908 379095.70445946 100
"5245" 325927.691940565 378320.518240197 474
"5246" 332131.07153684 377281.347500976 598
"5247" 330370.956963254 386803.953982341 515
"5248" 329856.88444134 372166.30129973 549
"5249" 327129.818230673 374102.713744635 460
"5250" 330938.511516622 382876.243782758 226
"5251" 329635.477465893 383521.4561535 398
"5252" 335060.454308497 380114.585608606 377
"5253" 331105.152916638 377180.418682546 215
"5254" 330790.29283279 384736.710374865 618
"5255" 336740.521248284 379351.896556869 690
"5256" 331272.401563897 376993.921858713 270
"5257" 332854.165879804 383547.901711715 702
"5258" 332357.795438654 381121.517105494 355
"5259" 327549.859136681 378968.975775517 12
"5260" 329322.571517647 378845.263674527 406
"5261" 328103.824016607 380129.470984188 612
"5262" 330095.45390922 379629.319640259 169
"5263" 329671.183008779 382157.720632033 695
"5264" 335136.32381063 377932.40638073 569
"5265" 328272.433005808 377855.008942773 576
"5266" 332717.841139862 385662.863247355 686
"5267" 329900.564287494 369272.622366078 720
"5268" 327469.482626166 368810.223435903 607
"5269" 328982.018036439 373088.090876268 377
"5270" 331150.516725135 374574.06623052 150
"5271" 329592.982793095 369789.51735092 633
"5272" 332672.286438032 383369.44301322 167
"5273" 333103.448388548 380388.062654602 35
"5274" 329931.932346674 374043.13305714 412
"5275" 329211.51536889 372318.211471691 703
"5276" 328186.586227989 375426.092263341 154
"5277" 336180.411796688 377987.677106644 609
"5278" 333661.29022278 380396.553706473 431
"5279" 326777.09301644 376650.172666281 265
"5280" 331979.096426767 383072.742723022 610
"5281" 335196.731938796 379445.970080656 696
"5282" 335091.172383121 379922.350696397 155
"5283" 326071.287956673 378618.251190019 621
"5284" 337178.193237397 379032.578372505 73
"5285" 333803.25675727 381011.572713499 618
"5286" 334936.976428732 383891.81463897 540
"5287" 330252.910581216 373443.051356767 95
"5288" 327296.994710691 376114.281157153 375
"5289" 330568.31293595 373992.649736882 369
"5290" 334293.019064599 386241.385710005 10
"5291" 328623.237594302 382767.9354072 599
