"" "" "ptsT"
"5527" 328690.141695491 375699.965808874 405
"5528" 329652.456898469 382424.611075283 384
"5529" 331997.667842963 381947.919248522 672
"5530" 334416.643050217 379265.918211093 114
"5531" 332628.407783472 384746.331633649 157
"5532" 328654.206394497 376145.244369947 15
"5533" 332198.636563609 381497.778138158 127
"5534" 332772.446071273 380703.875996688 504
"5535" 333088.995740973 377050.911806975 444
"5536" 326993.318264346 374390.322531071 553
"5537" 333428.656063331 377248.46087215 495
"5538" 332060.202065766 378839.697275992 27
"5539" 331075.461703714 379550.994924318 472
"5540" 332666.778210338 382083.483557271 364
"5541" 334014.68647743 384832.99688627 200
"5542" 326808.644461873 375458.597341808 117
"5543" 336526.646766806 379353.225438114 393
"5544" 335059.595645494 380501.547275296 660
"5545" 331869.690903888 382502.380602491 264
"5546" 328334.978856425 372080.950573571 97
"5547" 334119.39441139 380327.143669444 129
"5548" 330683.662977712 374308.818288387 79
"5549" 327659.980436459 379735.747217228 4
"5550" 326850.891710447 376674.42523615 332
"5551" 334553.206799519 386600.575918133 382
"5552" 327717.22168551 380688.177341207 461
"5553" 328904.683140852 379379.883869028 582
"5554" 330435.5672029 382597.560861419 438
"5555" 328933.880443711 382053.156187258 258
"5556" 333547.930260841 381164.689505234 174
"5557" 330193.378251777 377675.798468286 204
"5558" 329836.941317184 369104.091368846 530
"5559" 329045.164103212 371850.185483736 255
"5560" 331611.098515135 375119.26683996 632
"5561" 327944.797127442 376915.769882853 633
"5562" 327243.882402897 382061.864554126 506
"5563" 329941.074660376 375452.661951116 95
"5564" 336004.82724837 378132.258021323 244
"5565" 324489.222623202 382812.9089615 679
"5566" 329897.561853537 383324.882212614 667
"5567" 333942.321043994 379170.736043855 724
"5568" 327471.762493533 373667.514132951 394
"5569" 331891.053947228 383217.955118629 251
"5570" 334583.455974077 382855.119934776 399
"5571" 327338.174492017 379810.645421001 531
"5572" 327627.586351965 375104.40754611 94
"5573" 326898.073173938 381304.817084779 667
"5574" 331396.347966334 382321.283354214 484
"5575" 326251.181486954 378970.191378204 525
"5576" 329980.038438909 373868.326748626 615
"5577" 327489.157640829 374490.479484855 585
"5578" 336701.216264834 380242.789121555 475
"5579" 330083.870944734 379344.554531336 178
"5580" 329694.127676105 379422.293373627 274
"5581" 329809.440784261 376498.319788325 326
"5582" 328566.116247724 372214.635245699 440
"5583" 329904.276725243 370491.872799547 451
"5584" 328204.046715435 373001.823477325 516
"5585" 326486.068579403 378252.026033452 333
"5586" 336822.927158991 378932.554598231 602
"5587" 326938.184230036 382066.895200091 117
"5588" 332837.448229423 377462.801339628 711
"5589" 331503.381796121 383332.369774749 539
"5590" 327664.959387857 382323.561389743 503
"5591" 331008.783270499 386395.749249662 470
"5592" 327333.3149739 374331.614182779 455
"5593" 327626.930859498 380766.333795116 170
"5594" 330233.442878222 375619.697275407 302
"5595" 333020.664349517 383282.581602376 567
"5596" 333813.404489217 387170.722354893 73
"5597" 327464.473830047 379697.046896073 196
"5598" 329646.524265794 377788.826001705 254
"5599" 335916.322209663 380480.320199787 256
"5600" 325774.410279085 378549.475909777 301
"5601" 331262.68263986 379059.32372316 619
"5602" 332999.337145001 380822.639982788 475
"5603" 336444.709620167 380130.01365941 617
"5604" 329745.360361502 382794.46122618 308
"5605" 330371.429365263 380449.326959035 693
"5606" 328193.833408742 371795.870030318 445
"5607" 328431.518758228 370967.674915672 671
"5608" 335633.003629809 376623.563583292 169
"5609" 333895.489921073 377966.194192401 345
"5610" 333950.568005882 380916.898818266 622
"5611" 326905.234278274 380259.26523701 605
"5612" 330828.52677565 380281.862184452 233
"5613" 329593.914605923 383895.560482532 706
"5614" 333986.627262084 377387.733859333 57
"5615" 333187.437585815 380358.530326045 170
"5616" 331847.873998441 376842.73568275 440
"5617" 328710.976530118 382783.067093371 52
"5618" 329201.380811732 385958.496635599 215
"5619" 332971.040623668 376966.480225018 412
"5620" 330015.008923805 370008.681526644 316
"5621" 334073.955926492 382725.760767796 652
"5622" 331241.760521835 385311.204747242 166
"5623" 327527.752651087 374801.979652071 330
"5624" 330488.50741226 377118.776192993 547
"5625" 326905.379245145 373876.285703662 108
"5626" 336330.383142158 379449.460840764 500
"5627" 328263.413161539 371500.244355759 151
"5628" 329752.239521968 374081.897822877 73
"5629" 334126.984381434 385211.387356519 131
"5630" 327782.788591585 370208.269793582 67
"5631" 333125.67142087 384118.630737328 97
"5632" 334012.065717941 377991.117727796 582
"5633" 327510.854072612 381762.148547983 692
"5634" 329692.686707859 375143.343706726 70
"5635" 331587.035422179 383965.506678819 202
"5636" 331332.675693416 383821.33582743 660
"5637" 331623.872235688 384972.89754223 24
"5638" 334340.061344527 380032.349602609 16
"5639" 334820.260744512 378160.169447976 659
"5640" 327839.456633646 380318.074225215 261
"5641" 332920.469152847 379210.812011034 612
"5642" 332857.802920365 381318.318542012 696
"5643" 336402.382425278 376745.256379001 693
"5644" 336679.254589713 378711.030320691 513
"5645" 329424.235443117 372641.528482589 667
"5646" 330031.272593081 377797.687042346 64
"5647" 329438.918328193 382077.212330756 18
"5648" 328229.500345248 380525.982721191 682
"5649" 329768.084110578 381061.641720345 412
"5650" 335572.265319349 378216.516031943 681
"5651" 329580.483910526 371015.362047192 287
"5652" 328276.422528905 371342.6644326 143
"5653" 328078.382011208 377004.476965074 584
"5654" 333532.710337393 386086.478762193 669
"5655" 326770.1189125 377335.953241037 132
"5656" 330167.767707686 378289.110855859 283
"5657" 332916.624171628 382866.346341847 286
"5658" 328216.855873618 376405.790020645 513
"5659" 327926.397201091 378574.60005463 449
"5660" 326566.896942658 373037.543822016 142
"5661" 328680.583650069 369306.897896313 189
"5662" 327334.265469427 376881.867143521 712
"5663" 335557.755195696 381966.804161227 510
"5664" 335710.618068905 380288.218770988 476
"5665" 333984.448468293 385734.281264937 141
"5666" 328080.674747368 370245.77734027 41
"5667" 327766.283940981 370092.035485251 513
"5668" 335532.44741334 378773.706028506 22
"5669" 330585.457803067 376052.92816321 238
"5670" 327539.043835661 380345.781815711 263
"5671" 332918.118148423 379986.197995093 32
"5672" 330902.507778128 383645.05397932 712
"5673" 330512.504780872 377163.455147959 263
"5674" 328104.346425013 375943.700594289 124
"5675" 329581.654008525 369091.008421521 304
"5676" 324855.664934029 382265.747194384 481
"5677" 325950.157082996 378777.464202347 537
"5678" 327598.045930019 378304.167751456 667
"5679" 327386.547833557 382751.20341279 174
"5680" 334797.505178747 381826.166705265 51
"5681" 329797.292072266 379141.746783802 272
"5682" 326893.599848815 373175.689654691 631
"5683" 330525.383495138 386596.521236648 350
"5684" 330421.807297594 384626.992589149 361
"5685" 329251.92938052 382318.308941794 325
"5686" 328046.195748375 378427.853936071 409
"5687" 334207.109982781 382885.116469902 555
"5688" 332392.820166279 382798.960950686 390
"5689" 334509.608834248 385832.293729169 145
"5690" 327693.682007344 376489.969035257 522
"5691" 328373.37431709 375664.503823495 436
"5692" 335520.399594724 378400.455380138 220
"5693" 333541.089475558 386679.117229543 396
"5694" 327644.676388163 379532.138895478 40
"5695" 329655.939224515 379325.312527716 552
"5696" 329165.332584953 371100.810941846 440
"5697" 330682.46507836 384951.111823365 356
"5698" 329164.849221519 371314.764925066 316
"5699" 329544.662477103 374328.111213058 209
"5700" 328311.137276711 375055.034697169 277
"5701" 327039.28470636 382702.171700036 361
"5702" 326470.159619627 375296.753055411 53
"5703" 332233.762276412 383864.009152595 711
"5704" 326303.794900365 378933.481527625 600
"5705" 331753.408801102 377765.480768647 510
"5706" 330450.764802306 377628.418981436 422
"5707" 327531.273056521 374516.435791602 620
"5708" 327718.592478884 374834.220449654 603
"5709" 328117.449056281 379160.308959649 24
"5710" 328581.399403355 372864.743929866 96
"5711" 332426.022077793 380637.927187882 115
"5712" 329734.174262439 370337.007182074 20
"5713" 329151.038493829 374778.267272598 462
"5714" 334377.801880514 381728.09382312 564
"5715" 332008.143975633 382382.042032356 650
"5716" 330440.635994455 385037.878641004 456
"5717" 334614.865757386 380069.082241185 406
"5718" 333189.400748271 383405.537498485 612
"5719" 333293.847382829 384401.206826477 375
"5720" 332994.426121111 384838.265838646 222
"5721" 334102.046955128 383715.911699975 336
"5722" 330697.750481355 375053.522475109 424
"5723" 334109.228516935 382532.284425907 392
"5724" 335337.573723759 381709.15448558 63
"5725" 330221.660816335 375447.500695379 254
"5726" 330569.98831343 382728.443262348 462
"5727" 329016.512080191 374707.428089816 70
"5728" 329330.526794822 374785.945428915 78
"5729" 330723.076983811 379455.671944327 646
"5730" 330754.440850858 383556.745859116 120
"5731" 335176.683103539 379586.657121404 497
"5732" 332779.725469908 383851.26441866 689
"5733" 328363.013320169 369231.878534937 321
"5734" 326738.017386505 373084.236911501 490
"5735" 327951.12723413 380019.027463989 444
"5736" 331157.232406028 372811.525558309 727
"5737" 329310.744117489 377300.693268417 140
"5738" 329800.616923043 375144.761313235 394
"5739" 333582.157680877 386120.854239628 541
"5740" 331780.798400607 381605.43194536 418
"5741" 329708.796896801 379871.605164452 691
"5742" 334875.279632872 384170.797670057 344
"5743" 328732.56345646 371000.292226926 617
"5744" 328127.873642379 379379.363963927 125
"5745" 330298.983257923 385267.724988857 92
"5746" 329830.407104976 384132.501374422 245
"5747" 328355.455109014 380232.252258105 478
"5748" 328286.120118285 375056.704759294 176
"5749" 332420.95190586 383442.550131341 689
"5750" 335548.881851673 380196.335031194 286
"5751" 328037.221799968 378851.914552028 491
"5752" 330278.265446015 381341.49439576 629
"5753" 329695.68703725 375631.892429344 158
"5754" 327834.240175664 371285.301233118 317
"5755" 325875.111839819 378691.628063685 401
"5756" 331634.857173582 384136.336971142 324
"5757" 332184.28744777 381015.515175605 246
"5758" 328209.085601071 373905.835653923 204
"5759" 329276.809963141 378031.135882554 262
"5760" 332827.759745097 385250.167594318 78
"5761" 333305.331167508 378892.856038546 220
"5762" 330952.657689722 373027.001063808 334
"5763" 330331.504874367 372702.874960568 65
"5764" 333947.081630501 383843.365041344 682
"5765" 332096.584391577 382136.968412985 309
"5766" 334059.960353972 383090.62822182 477
"5767" 326944.51463592 381829.717749213 389
"5768" 328526.543997969 372501.32822189 404
"5769" 327700.590356341 377585.239078059 638
"5770" 336008.916546263 379480.317974737 536
"5771" 328314.382327369 381183.369594108 262
"5772" 328689.586049219 376249.609300195 351
"5773" 330098.460120516 373231.559916328 257
"5774" 329823.749546149 382096.766215763 643
"5775" 330917.045930929 375147.84087937 64
"5776" 335202.475677306 379200.208946641 163
"5777" 333841.081118911 387069.912316497 683
"5778" 329091.707757352 373623.565649725 176
"5779" 326813.453562201 379217.552534435 186
"5780" 329895.740414404 373505.976619747 63
"5781" 334836.685248204 380156.877048228 550
"5782" 329908.13739041 373465.313281765 140
"5783" 329633.087450496 371195.655440926 617
"5784" 332451.171993886 381402.837410178 109
"5785" 332865.188478894 378594.151602292 429
"5786" 328422.913435298 372661.933769012 340
"5787" 335210.283039858 379159.623523142 307
"5788" 330026.017528719 374104.888950387 402
"5789" 330293.631376716 383088.863629057 192
"5790" 325735.067382844 378155.826629492 390
"5791" 336194.529145051 378368.739501999 630
"5792" 335305.069113841 380349.827751146 249
"5793" 332278.055306114 385595.532803915 197
"5794" 330127.21589287 370328.103930679 249
"5795" 326769.543356148 382906.236979458 617
"5796" 332403.360173723 376987.942885249 388
"5797" 335194.568556957 385130.923169838 294
"5798" 325693.603474884 378048.079887125 287
"5799" 325704.234923858 378805.883047405 174
"5800" 329485.877567855 377397.011152982 433
"5801" 329245.938425183 369322.584990203 36
"5802" 328159.529714332 375347.666120924 577
"5803" 323251.418996155 383099.84764048 696
"5804" 332929.168389069 376642.800876468 397
"5805" 328383.554668112 374318.683882412 304
"5806" 334540.286449522 381523.590119431 98
"5807" 328258.061508129 369122.981278017 258
"5808" 330202.512358011 382372.296219446 149
"5809" 327737.079940229 375218.064102446 555
"5810" 332244.332349572 376037.632755623 204
"5811" 334100.064042389 385587.55735339 485
"5812" 326753.628667464 378174.973257812 322
"5813" 330627.454672864 377068.017271592 663
"5814" 330501.383287571 379363.264777772 514
"5815" 333935.386845212 378470.61954838 719
"5816" 334055.730175943 384138.600088779 204
"5817" 335860.692850913 379045.696598992 517
"5818" 331216.516988247 378346.513097496 566
"5819" 324384.080863013 382128.835327973 362
"5820" 329568.327722051 374924.160631132 727
"5821" 333924.780861828 385991.200321364 633
"5822" 334240.152657853 378915.160688246 588
"5823" 331588.069957556 380765.98188837 245
"5824" 335810.768981286 376177.994440615 664
"5825" 328237.966369016 371654.59851922 653
"5826" 332526.177539301 385912.468214662 534
"5827" 326936.035138168 380095.746240612 76
"5828" 335462.555283763 377752.71648682 595
"5829" 330643.589623609 383663.67592059 183
"5830" 327471.209305422 375513.151637931 248
"5831" 329936.795305537 371282.830855986 340
"5832" 335700.985275684 380568.059491531 495
"5833" 330099.207238112 385040.291518553 393
"5834" 334584.139686091 386342.677317467 691
"5835" 331911.655637401 380630.921471897 120
"5836" 330084.692616332 380633.48264349 193
"5837" 326574.315072664 378056.530775095 622
"5838" 328232.394545344 379179.966979413 361
"5839" 329081.714705919 379395.976105716 565
"5840" 334098.062559149 381693.458672454 544
"5841" 328613.073495018 375837.71399792 431
"5842" 328402.954977389 371553.979325275 534
"5843" 332991.385063775 377387.251879109 507
"5844" 326963.230457995 375431.604800149 271
"5845" 328837.418070863 378110.889350966 232
"5846" 330501.074742529 383326.921803189 729
"5847" 331730.350952994 379066.4756193 226
"5848" 328863.878754294 379752.929711443 28
"5849" 332680.05237225 384876.419426626 194
"5850" 330835.960508005 383161.380265874 468
"5851" 328080.180602708 380877.2245482 714
"5852" 327822.410759338 379964.538041483 225
"5853" 329635.823366135 378413.422304869 605
"5854" 332663.583400672 381428.712204807 10
"5855" 329725.752648757 371095.999930345 380
"5856" 333291.909019574 383959.612006198 28
"5857" 330586.327444494 384381.200394812 679
"5858" 332202.298831764 383815.788520938 310
"5859" 327970.279367795 375515.953824217 706
"5860" 329259.732771936 386089.025726482 86
"5861" 332330.201903626 383308.5749223 149
"5862" 333869.682401147 384156.784897354 494
"5863" 328206.055664955 377223.723421603 587
"5864" 331862.37250448 381268.570126851 149
"5865" 332582.296109391 380996.765659089 414
"5866" 331909.415426997 383423.769322109 406
"5867" 333139.268135599 385519.310290796 121
"5868" 327774.250944567 379690.935569884 338
"5869" 327831.903638007 380546.225206835 250
"5870" 327088.546389026 375665.028984271 64
"5871" 329410.768922496 370616.623334254 190
"5872" 330925.165014072 378837.810470917 440
"5873" 329509.243984805 386410.277547736 72
"5874" 333576.757629244 382105.528019792 221
"5875" 329766.950589191 373812.388042553 153
"5876" 333133.851747229 384979.118240975 604
"5877" 326773.720236634 373325.3591082 354
"5878" 331256.224127435 378253.452743539 79
"5879" 331220.629623365 385099.271056976 354
"5880" 333086.760732485 385174.535441837 330
"5881" 329484.841968295 372431.758190684 541
"5882" 327114.295882085 375499.120823427 509
"5883" 328712.967772723 381252.882845258 67
"5884" 329474.28152038 380428.094011114 523
"5885" 330484.318060774 378233.455116023 544
"5886" 331081.475608683 378890.722386589 550
"5887" 331292.085571415 374965.378188049 286
"5888" 328147.279272571 382005.024061877 166
"5889" 327932.619515911 370078.110190929 701
"5890" 331921.649899214 375809.901571015 377
"5891" 327375.873439873 375045.574710728 167
"5892" 330461.258067301 372294.958793923 485
"5893" 331405.991578181 382485.846692492 258
"5894" 329526.18920033 382473.086236224 296
"5895" 334491.573208643 383366.684785111 181
"5896" 331307.824034131 381284.370946212 600
"5897" 328068.767387295 377553.28775374 680
"5898" 331147.353354764 374850.254292936 296
"5899" 330006.254611869 369324.169039816 316
"5900" 330952.738149429 381773.602262981 339
"5901" 333645.229880436 385457.792945292 596
"5902" 328963.677541133 372515.414404211 289
"5903" 328406.626965988 374178.806970839 453
"5904" 330260.572885098 380492.691038949 673
"5905" 331872.3102966 378286.263156146 241
"5906" 330175.170616137 383770.35442027 332
"5907" 333455.057397316 383617.402923079 603
"5908" 330988.317516942 375369.977116761 662
"5909" 329599.950576537 376476.562032687 190
"5910" 330666.778920404 381635.178809126 140
"5911" 336318.660677914 380528.288635035 267
"5912" 335962.552647236 377444.394232997 107
"5913" 329984.873385621 379998.846276673 110
"5914" 334029.899580587 382395.90758807 360
"5915" 328504.617600681 369710.736495155 455
"5916" 325992.113303046 382299.170250615 58
"5917" 328234.83256797 377370.958711186 233
"5918" 335957.279529164 377801.594658792 410
"5919" 335291.675984441 381738.995723564 350
"5920" 331839.649353794 379218.257331131 160
"5921" 329231.665097526 370132.757015527 222
"5922" 332838.081486247 377573.290221304 505
"5923" 330644.501121763 373981.868953817 205
"5924" 329331.387348195 377934.839659771 624
"5925" 333409.003637905 382933.254767126 724
"5926" 326740.771682249 379271.930823555 633
"5927" 329131.814699516 372936.904981859 330
"5928" 330957.345004006 382011.011021642 89
"5929" 328242.208055861 373574.638009162 606
"5930" 333091.725489111 377794.074945871 476
"5931" 329434.401633367 369907.605477818 652
"5932" 334249.730626955 378866.896969889 4
"5933" 335167.649367093 377864.960719137 571
"5934" 326914.772277618 382729.914516066 238
"5935" 332776.979364633 383447.761530505 29
"5936" 328726.686460492 371326.57035017 561
"5937" 323337.206376929 383036.692772449 155
"5938" 330372.347068318 375232.372068875 195
"5939" 328244.523663454 378669.928589726 35
"5940" 328271.250583008 376992.142513414 617
"5941" 329843.344481899 379188.221414198 430
"5942" 333224.322277354 378555.416453354 674
"5943" 326238.027900705 375444.134283817 250
"5944" 328237.044647226 372327.38122065 546
"5945" 331375.490416671 384853.081697205 322
"5946" 333196.769878264 386245.708962721 72
"5947" 331015.622536007 381697.759257838 133
"5948" 326892.469948371 378768.868269376 390
"5949" 335676.522393352 376574.528049448 707
"5950" 333217.481281275 379184.138260007 27
"5951" 332309.28108098 379877.742844989 185
"5952" 328140.991202807 381588.99688316 497
"5953" 332735.424055941 383590.932494262 255
"5954" 326713.652840793 372907.6011232 27
"5955" 326999.83346406 381591.724533611 207
"5956" 330889.938673087 383806.85426285 37
"5957" 334702.437147295 384251.895737579 287
"5958" 327056.429478279 380888.589913341 699
"5959" 330603.147960223 377734.405850421 554
"5960" 335042.250402596 385267.648593872 242
"5961" 330812.114280565 380977.938473892 677
"5962" 327020.766890303 376590.743870465 316
"5963" 327127.626068296 379419.489578462 711
"5964" 328749.096098815 369603.781116166 60
"5965" 332846.717714681 379185.688389066 497
"5966" 330804.371496575 378172.764377307 248
"5967" 331039.406826642 374695.162095999 276
"5968" 331431.399403929 378991.542033573 137
"5969" 329247.659956921 372547.70680662 589
"5970" 327981.767477204 381839.848531353 592
"5971" 328226.270437946 378038.85209782 230
"5972" 331072.428765448 375317.695251903 181
"5973" 331260.598208152 375238.97934126 601
"5974" 335757.565068764 379913.467931407 430
"5975" 325320.87449847 381668.399754277 54
"5976" 336405.401539367 376612.481103944 511
"5977" 330054.504083199 374129.960793233 527
"5978" 331535.864268994 375305.44763954 691
"5979" 330239.935067105 374540.075932363 167
"5980" 329865.491076649 384727.725834808 493
"5981" 334576.204176198 386145.25486221 512
"5982" 329912.386567335 374263.128621601 9
"5983" 334010.300306507 378710.4181061 322
"5984" 330208.061480248 369604.557414171 544
"5985" 333126.939831689 380902.513871399 15
"5986" 330009.946860742 378477.524575292 473
"5987" 330354.208380169 378336.660709693 363
"5988" 333094.803412055 381777.738899025 572
"5989" 328796.119369648 382979.891277664 620
"5990" 328703.483873309 381128.99008492 370
"5991" 329148.255148952 377645.044249004 423
"5992" 328699.053360299 374999.346574154 594
"5993" 334622.475654511 380646.077487909 419
"5994" 334816.824950118 383872.159492844 267
"5995" 333699.634075673 380601.853975586 474
"5996" 327879.033595726 370979.314487594 173
"5997" 333314.157184292 380621.356881442 369
"5998" 336125.194429717 379123.75843735 250
"5999" 330950.255114926 373823.384370845 391
"6000" 333854.621727741 381875.99353545 38
"6001" 328889.765319551 371582.742917563 472
"6002" 329425.695682254 371026.444347775 682
"6003" 331683.170597885 385693.390118487 239
"6004" 334438.521328078 380796.154747805 543
"6005" 327364.822937432 373332.183288892 110
"6006" 329566.133723704 369079.075153026 383
"6007" 332983.619132957 385741.599720378 604
"6008" 328982.873398096 382497.129173499 584
"6009" 328752.111153369 375876.374150704 188
"6010" 334008.717288543 387157.55925853 47
"6011" 328503.11715379 378904.700657754 193
"6012" 331716.433909012 384568.544843662 151
"6013" 329960.494335742 373099.451428177 4
"6014" 327296.813833598 369844.55215246 683
"6015" 326506.989191252 372852.162993322 568
"6016" 330433.030911653 382644.137727201 191
"6017" 336484.71146662 380084.512508668 19
"6018" 336297.280862643 380337.496128433 611
"6019" 333900.616528699 386175.711014128 295
"6020" 335140.998514517 379588.147668275 5
"6021" 329583.257065767 376243.160417577 315
"6022" 333301.857745919 378800.168913464 265
"6023" 328556.601432608 371937.256469076 251
"6024" 330289.930933975 375495.263363815 76
"6025" 326787.47831957 374098.720844142 373
"6026" 326079.399726533 377730.016803452 439
"6027" 327020.726587351 375792.893801167 280
"6028" 326810.969976907 379790.115817315 260
"6029" 328981.580545069 378498.694008206 29
"6030" 326150.973431691 382273.603556505 54
"6031" 332788.425168522 376283.768646949 369
"6032" 333069.210792476 382334.173776702 33
"6033" 330428.667319767 382181.995324002 597
"6034" 329395.775387812 386131.252019872 724
"6035" 332210.836995574 381984.832202323 462
"6036" 329137.92285777 380995.621548773 502
"6037" 330358.317540543 375444.108787539 162
"6038" 326635.509948188 378798.864581046 69
"6039" 326538.765791267 374145.680511635 588
"6040" 334819.903328655 382792.444218023 429
"6041" 334748.967915641 379808.39575092 682
"6042" 327683.988249703 373929.05601108 622
"6043" 335479.436838711 378326.056822984 56
"6044" 331610.250007769 381973.602505987 665
"6045" 330946.883290505 381893.830133234 312
"6046" 328124.920368232 369577.581493135 640
"6047" 334553.732067279 380895.274014215 39
"6048" 334619.840792048 382776.896546991 243
"6049" 332553.536185704 385485.014336724 140
"6050" 329121.412695855 375093.423440836 195
"6051" 332712.082176397 384808.781713922 445
"6052" 330115.369153823 379302.9403855 485
"6053" 333666.610589892 382196.238926293 10
"6054" 334635.065665815 378938.3943276 615
"6055" 328541.954274157 378248.968079938 27
"6056" 333216.964312781 383893.005098438 201
"6057" 331052.073554314 384077.958237669 231
"6058" 328628.816411662 370011.422191147 591
"6059" 330183.563313283 379234.596839266 659
"6060" 327856.429602926 382143.829320832 411
"6061" 328125.118000257 380116.483952925 653
"6062" 328288.247759898 380569.230072393 13
"6063" 331183.525363354 374417.724058963 237
"6064" 331540.529306837 380303.953594985 167
"6065" 330377.515549671 380987.143309842 52
"6066" 326710.7522182 382742.984337612 37
"6067" 332875.310881248 380227.886602463 362
"6068" 333684.665282391 383327.022876606 153
"6069" 328047.680620116 380820.063455328 633
"6070" 327831.175373109 376579.836052918 520
"6071" 335003.635410859 381777.579333883 17
"6072" 336455.984858997 377184.153389084 620
"6073" 328357.919549216 378170.782777917 695
"6074" 333260.559853891 384176.815940414 653
"6075" 329811.721862009 382460.835593804 557
"6076" 331332.502908192 384258.317251362 302
"6077" 333346.400668206 386906.175223009 493
"6078" 330659.739527313 373201.331501373 631
"6079" 332870.075216974 386249.203570734 341
"6080" 329068.885695455 378870.332138725 327
"6081" 331722.732963999 378183.40691289 718
"6082" 327750.680442497 370698.649269683 615
"6083" 328203.04128359 377127.477775751 601
"6084" 326257.733518277 375232.056554101 233
"6085" 334856.865331552 379729.704920929 714
"6086" 334831.161945152 380831.620755384 592
"6087" 327072.341433407 381986.838533774 613
"6088" 334732.398587876 379022.786523281 700
"6089" 327452.603505579 372831.386261199 42
"6090" 330857.868242993 373001.873088927 138
"6091" 333014.429730295 382722.842460597 704
"6092" 334751.389768127 378900.363018969 334
"6093" 326978.386193874 374278.251660043 70
"6094" 330441.691946088 376874.54466588 325
"6095" 330012.417543243 376487.687326119 21
"6096" 334856.132500527 379330.992897522 57
"6097" 331653.750248409 381119.058687703 122
"6098" 329095.736866012 373025.896308484 395
"6099" 331323.104772401 373321.607360941 613
"6100" 335036.737557776 379296.085287498 274
"6101" 327923.572172883 377069.632417279 606
"6102" 335441.415535235 384138.121286092 720
"6103" 336981.07628766 379107.920055111 182
"6104" 327433.81816822 370293.469655959 362
"6105" 329580.516947796 371167.26137262 625
"6106" 333954.07014681 386098.4661695 603
"6107" 328365.633117475 369340.424385651 668
"6108" 328043.765535423 380593.781621325 548
"6109" 333097.215438699 382526.447543362 51
"6110" 331490.960945698 376447.410499211 354
"6111" 332868.871452716 383019.491172784 411
"6112" 333339.078522058 379124.120475571 267
"6113" 327965.19808824 380075.024697542 519
"6114" 331700.589031407 377886.561738579 562
"6115" 333271.904597804 377316.509215719 660
"6116" 330207.31083691 384795.905775823 298
"6117" 330428.569125945 375551.19950015 712
"6118" 328108.900141845 374453.549713789 142
"6119" 332424.177206236 384320.566409338 367
"6120" 335096.526433492 384882.381667738 404
"6121" 333981.332894354 380089.758498752 728
"6122" 332638.30211749 379183.723401362 63
"6123" 333352.65139637 380814.146231573 689
"6124" 330485.893459461 386288.177070774 341
"6125" 331866.387595166 379690.635710406 680
"6126" 327960.523370753 376606.23591894 176
"6127" 330787.057669173 386594.612957494 491
"6128" 328723.779129806 378840.819800502 67
"6129" 328370.050071503 381034.952854785 506
"6130" 327419.831394759 380622.29223511 108
"6131" 328305.519152582 374675.623079725 377
"6132" 331257.760532148 379219.244396884 289
"6133" 331112.27567979 384514.571022503 258
"6134" 333032.191758895 377463.157827213 298
"6135" 328888.987901642 377524.079270381 636
"6136" 331710.626496325 379146.268599124 362
"6137" 335931.036870629 380420.337640884 639
"6138" 330121.427706874 377851.640891048 394
"6139" 330193.899782998 385935.232941473 246
"6140" 331534.488817695 383773.489912862 558
"6141" 328361.424869093 381291.876608247 288
"6142" 327852.691685986 380337.86195646 285
"6143" 332593.14701464 386362.999733163 48
"6144" 333397.635648565 377203.412330634 312
"6145" 332233.735988034 375311.363357205 666
"6146" 324941.96839251 381804.132512761 19
"6147" 331862.884165658 381317.736190022 594
"6148" 329950.241076291 371069.62003678 489
"6149" 325832.422336551 377588.606705219 145
"6150" 331931.149972168 384500.073051816 391
"6151" 334550.204552559 384728.201558277 543
"6152" 333474.046388002 380667.609540028 716
"6153" 332153.063400076 383529.027922627 396
"6154" 330192.203829048 382964.29263642 110
"6155" 323814.21832473 382285.282545987 105
"6156" 330090.317353354 377399.98653073 219
"6157" 329906.706098408 380167.568712748 468
"6158" 330124.517247432 384139.347172204 90
"6159" 327091.109601041 379301.382279077 448
"6160" 327423.65508552 368832.035947089 475
"6161" 323679.152594758 382720.830708114 578
"6162" 333547.385249598 381932.784013876 256
"6163" 326864.457958265 379647.915861795 42
"6164" 329343.704425485 383407.178658869 518
"6165" 334155.556733536 380243.604989069 514
"6166" 327485.435217441 377361.54003274 655
"6167" 330333.363651701 377617.41271384 183
"6168" 336023.740389675 380382.604363865 340
"6169" 333645.556781784 382580.314718123 437
"6170" 334362.152788763 386630.678996867 255
"6171" 334123.366414568 380854.6757018 351
"6172" 326708.062055625 374742.844427694 354
"6173" 332494.029828448 376359.62367847 147
"6174" 331211.234312928 380078.783202096 550
"6175" 332147.283105354 375208.866622653 332
"6176" 328669.096193449 368828.8891834 313
"6177" 328750.046553543 380551.612876679 531
"6178" 330179.159030851 379592.047629134 135
"6179" 332383.526289813 385125.190332668 571
"6180" 335906.574505089 378497.301866693 332
"6181" 330112.488176114 383683.932635884 723
"6182" 336296.691023121 379522.549800886 105
"6183" 327398.435422948 372859.114677753 25
"6184" 327319.199152112 374819.863917395 643
"6185" 330356.69029269 375696.070460138 525
"6186" 331856.6766882 377736.683001066 39
"6187" 328519.955077239 374615.861831204 727
"6188" 332218.565577991 380339.239086229 676
"6189" 332155.698684133 382747.192935283 95
"6190" 330528.927533592 383063.290852487 422
"6191" 333950.373430408 379169.098878856 94
"6192" 324262.093492099 382013.054652294 35
