"" "" "ptsT"
"5487" 328657.19041095 381255.463238498 696
"5488" 332477.676502613 383325.173491398 152
"5489" 327747.886901183 375756.277618687 239
"5490" 330739.475902914 376766.785097164 293
"5491" 328813.885321786 375260.711055387 71
"5492" 333221.220534393 383909.465129561 70
"5493" 330126.546685023 380917.135466637 396
"5494" 331484.094728824 381566.766813986 626
"5495" 334908.428746634 383266.818381647 76
"5496" 325082.999625829 381858.065303011 93
"5497" 331578.545136401 376345.550237584 658
"5498" 334350.566206735 384356.752270048 243
"5499" 335164.084150379 381642.937391565 260
"5500" 328422.838449503 379817.517546317 561
"5501" 331154.018519268 385206.083817692 383
"5502" 323202.386398408 383321.267314006 500
"5503" 328791.835271885 377585.761843391 548
"5504" 327028.191422406 373048.074241008 265
"5505" 334321.291531319 382054.060619146 241
"5506" 333577.85139847 384944.678730116 340
"5507" 333303.154944076 383835.400991522 269
"5508" 333165.738944067 378052.439884872 228
"5509" 328736.529931327 381150.525578256 570
"5510" 333713.308825948 383531.290115158 720
"5511" 332817.239062942 378784.484259709 89
"5512" 327793.556762563 380605.004895548 438
"5513" 330810.566849829 382929.643019241 3
"5514" 333420.065632162 386968.839404987 629
"5515" 336897.918649032 379861.855963956 314
"5516" 332185.226771077 376901.635081072 28
"5517" 324403.565273339 382699.779022869 450
"5518" 326792.336807504 376881.43848873 32
"5519" 333910.703190827 378480.187115263 215
"5520" 333864.766348738 380330.282688164 622
"5521" 334463.909281146 377635.083297555 185
"5522" 335650.182380782 378356.118522219 258
"5523" 330681.486992276 378536.970711258 377
"5524" 328423.657778538 378069.162301977 581
"5525" 334213.639149471 384515.715226671 509
"5526" 329874.075214519 378483.020451253 649
"5527" 331493.032461013 382528.522658902 604
"5528" 329164.955354214 368928.843601538 469
"5529" 335743.236692591 376877.19263208 199
"5530" 333988.456395294 378262.604821633 346
"5531" 335057.414067147 382933.106066392 653
"5532" 332449.235164006 376534.58159264 252
"5533" 329544.44361242 381760.345118644 465
"5534" 335621.263774844 382027.033629579 40
"5535" 330040.190493389 373542.812110446 181
"5536" 326944.546704204 382058.083726361 299
"5537" 331397.241437977 379468.734954947 553
"5538" 331744.392713772 381520.228592608 366
"5539" 329603.584291951 380391.619016792 137
"5540" 330913.984436521 380529.777581964 681
"5541" 332389.266019787 377978.392054619 65
"5542" 335527.732828094 381147.050334901 63
"5543" 327199.342486161 378215.122143007 187
"5544" 323744.054607516 382381.556123783 571
"5545" 329475.898891392 370618.867663747 156
"5546" 329853.362410731 375914.731302225 230
"5547" 329508.547961589 371273.904789778 519
"5548" 329010.263558592 375061.048413502 236
"5549" 328023.429343584 376614.527728901 488
"5550" 327725.304668033 375755.58087086 42
"5551" 330747.017750132 375579.615181077 717
"5552" 331303.072345281 373229.475420124 700
"5553" 331492.103368142 380546.608969405 560
"5554" 329901.279316405 369402.073346477 679
"5555" 328536.01557598 382039.862954849 403
"5556" 329438.486599731 377585.183294614 386
"5557" 328115.013080422 378886.293926528 175
"5558" 329630.345476154 383625.526542513 161
"5559" 332894.507628996 377458.333394971 474
"5560" 329393.933246411 383564.315398156 360
"5561" 336981.035284319 379152.414408974 480
"5562" 335338.37024596 381893.875919278 12
"5563" 329824.900465056 378313.846362342 101
"5564" 334584.172437765 385850.587320378 378
"5565" 328471.782869667 377312.947133066 401
"5566" 327136.329602049 380464.253696241 254
"5567" 324643.924200466 382599.198097923 627
"5568" 324353.620521248 381874.64014113 629
"5569" 333927.864646278 381536.758636826 676
"5570" 334369.714076868 385524.650159027 222
"5571" 333612.085145804 385236.55655895 626
"5572" 326072.471052663 382467.577940603 616
"5573" 331261.16410186 385903.967648053 489
"5574" 328522.610471972 380142.996051735 187
"5575" 332063.863381937 385227.522228527 460
"5576" 330057.631825543 372355.890189802 414
"5577" 331210.723025744 374487.133068097 558
"5578" 335485.131043417 377074.62985775 16
"5579" 334380.460379398 383133.911343787 463
"5580" 329435.321576986 380559.198272125 44
"5581" 330917.169250348 372398.818701211 451
"5582" 331037.07744927 378205.436372605 122
"5583" 329145.703860546 382105.408609613 44
"5584" 327632.992387501 378119.657103382 159
"5585" 334194.394387695 383572.196349327 543
"5586" 332687.203045553 376221.223584658 229
"5587" 328900.052418658 376959.580096252 322
"5588" 335277.080797555 384788.314968283 516
"5589" 326901.606332568 374812.160854722 99
"5590" 335007.442176692 382907.752195821 664
"5591" 333473.220551472 382202.783483642 383
"5592" 328320.689552425 371796.615576369 435
"5593" 331180.290271135 378537.301805354 191
"5594" 331382.415996592 377849.089261006 447
"5595" 326197.398356338 373230.927858884 83
"5596" 331638.160733901 385389.415777936 461
"5597" 336461.144503892 377521.155837111 246
"5598" 331159.945423035 385425.478367155 440
"5599" 333270.711101381 377703.779818652 308
"5600" 330246.122542685 383880.379408215 110
"5601" 326759.524584129 379061.288621482 663
"5602" 329927.930417177 386781.437215221 387
"5603" 331823.942248775 385468.717928695 413
"5604" 333254.325200669 385079.320516014 490
"5605" 333189.022470349 384612.910102782 585
"5606" 327231.583209319 375709.643673419 521
"5607" 329980.025774112 370559.464672579 435
"5608" 328797.487963257 383322.467109447 55
"5609" 327158.748784019 376441.512939544 706
"5610" 328182.218389571 378640.943097134 444
"5611" 333528.18100837 381146.376312504 441
"5612" 332796.414271754 383094.722361087 253
"5613" 334027.133504032 378209.928119747 687
"5614" 329026.123450356 382178.060213585 703
"5615" 330028.245567319 384509.866335625 642
"5616" 329822.758186678 371460.110477838 347
"5617" 334227.617868462 381109.402265953 144
"5618" 329454.890594952 373212.314511715 111
"5619" 324866.716759049 382196.908488517 536
"5620" 336118.85308621 379505.36881723 500
"5621" 331322.153562885 377053.61806826 176
"5622" 328640.333821801 383156.043986339 468
"5623" 330838.030850339 381319.907127773 164
"5624" 324605.075091891 382033.895596605 501
"5625" 332924.152327266 380755.580827799 391
"5626" 327369.509813123 380858.434970573 445
"5627" 330133.26210752 370088.838086532 207
"5628" 328097.595483287 374649.983570388 120
"5629" 331809.89781904 378782.199140638 693
"5630" 327506.448209205 381238.509522549 528
"5631" 335160.350724767 378492.790942595 727
"5632" 330099.705530705 381489.157209449 259
"5633" 328951.755000304 374695.703493056 29
"5634" 328195.272272422 379327.279924271 550
"5635" 326336.309400724 377700.198755685 685
"5636" 331134.970206335 383370.961313271 157
"5637" 332307.429341534 378022.204551733 370
"5638" 330909.87448396 383781.942664451 380
"5639" 328289.012972003 377345.012674457 415
"5640" 327155.057296733 375066.987254348 189
"5641" 335713.978024117 376824.126996863 373
"5642" 327443.39256398 382332.57267743 583
"5643" 333917.250921219 382695.645407944 479
"5644" 331529.818996129 384446.337671142 442
"5645" 332988.487739129 381810.212358531 11
"5646" 330027.34251463 378903.298545654 539
"5647" 337117.944600668 379368.112963339 454
"5648" 335652.799080737 378421.238717606 539
"5649" 326907.192745406 376690.941761307 578
"5650" 332713.465046377 379869.594037645 185
"5651" 328995.202613191 379362.84085577 82
"5652" 331081.895950729 373327.598360783 243
"5653" 328187.194124622 382059.887133354 44
"5654" 329745.77061591 377726.359948829 36
"5655" 332602.78478878 381632.928093272 25
"5656" 330087.482604702 384447.632073195 49
"5657" 334050.032476093 377453.821653026 619
"5658" 328516.127476541 370196.811287697 520
"5659" 328570.027133484 381694.730921124 557
"5660" 329870.163121778 380646.122800226 541
"5661" 332350.656971155 379006.299087569 728
"5662" 336046.094887684 378707.406412355 265
"5663" 332611.287987552 381407.672997321 584
"5664" 330218.443862825 383581.013927862 369
"5665" 329384.258705261 383180.184663074 126
"5666" 326845.518504784 375101.904986909 630
"5667" 329789.836196067 379791.423501567 169
"5668" 331313.588250512 379347.712887899 558
"5669" 327806.835653798 370649.890038634 531
"5670" 332801.046772119 380121.682494457 722
"5671" 327110.309779333 376884.827598907 282
"5672" 329844.125425551 378921.728927415 601
"5673" 326834.946245458 373578.386998978 556
"5674" 330035.324681973 384607.794713532 409
"5675" 334234.586960883 383216.400100362 678
"5676" 331948.964506125 379571.160036241 481
"5677" 327518.88822512 375607.93073157 272
"5678" 328187.191907857 370328.196620043 67
"5679" 333612.513426722 385996.128392291 216
"5680" 329982.112952975 377403.373214179 452
"5681" 330688.503085542 385275.310773116 231
"5682" 332702.186866594 382984.02001232 526
"5683" 334222.733432145 383095.975245099 661
"5684" 332681.892789878 380075.368814627 462
"5685" 326755.383052874 379111.222303644 39
"5686" 335334.145847838 384317.916829789 172
"5687" 329050.931107548 375579.636816044 375
"5688" 328655.940601232 382369.931282052 630
"5689" 326923.857621835 374193.341534608 506
"5690" 333227.907774742 380846.543094984 720
"5691" 331964.008285202 379632.628440509 262
"5692" 327345.397356361 381985.862998328 196
"5693" 331456.901540762 384465.484174327 672
"5694" 329522.308523085 377998.995984092 63
"5695" 333895.446184176 380713.649862208 497
"5696" 335661.739512483 381433.98102311 721
"5697" 328530.037628833 382747.268114669 501
"5698" 330952.872039278 381439.899520563 170
"5699" 329690.024567634 380655.861373176 610
"5700" 327650.066280759 377444.241653076 433
"5701" 330105.867958888 382233.918703583 628
"5702" 334246.06340848 385011.489987981 40
"5703" 328875.584769603 378001.108622289 469
"5704" 329835.740973271 370594.397792289 515
"5705" 326678.673230443 379081.635246353 728
"5706" 332287.503808696 385338.154859161 333
"5707" 333006.20680602 379628.86447917 425
"5708" 329674.772504503 372513.592736431 318
"5709" 333774.867577226 387328.905429284 584
"5710" 328184.598912321 371552.006766897 380
"5711" 330515.834323573 372540.707262478 167
"5712" 329589.338619449 377763.212770741 312
"5713" 327695.258164219 374933.953289264 238
"5714" 327295.937504478 376944.59648067 251
"5715" 332673.338319931 378720.147043647 254
"5716" 331632.196335536 377810.403468932 479
"5717" 328838.928788989 381056.279770236 670
"5718" 335375.99610179 383522.773482094 678
"5719" 334407.892967812 386258.567936074 473
"5720" 331128.488887077 374723.264729102 695
"5721" 331141.03603527 379618.489777416 71
"5722" 331441.150579848 377643.415092653 726
"5723" 331053.438509982 383070.601133924 311
"5724" 328159.264566192 379070.419869049 28
"5725" 331710.42208481 380360.050722109 55
"5726" 334643.031751417 381276.109485984 197
"5727" 333258.697659612 376854.353856567 92
"5728" 334326.703200565 386346.100924712 547
"5729" 333131.0466971 385546.810375995 435
"5730" 334792.443595076 380778.689247129 565
"5731" 329684.658335258 384385.407718786 341
"5732" 329065.742095766 381459.446554422 165
"5733" 327759.441850119 377109.047398458 112
"5734" 326769.951250994 376264.975400182 506
"5735" 336633.797435715 378864.479489155 642
"5736" 326628.759455255 378386.081337901 179
"5737" 329780.755315978 371290.452826637 628
"5738" 330890.872763878 372665.41211393 688
"5739" 327269.156474794 372954.785354587 275
"5740" 332829.457977009 379779.413507372 286
"5741" 331275.731878386 382825.52621851 255
"5742" 334279.161431263 382274.523835862 601
"5743" 327325.928881579 379037.321078112 88
"5744" 331884.778470862 384845.650490561 59
"5745" 330008.840780314 377648.376780234 489
"5746" 330358.049873044 379631.746671483 86
"5747" 329445.469196735 377882.087876819 581
"5748" 329202.234425816 380566.354731227 518
"5749" 332700.376718679 381686.681341453 70
"5750" 333181.192617159 382929.022295463 410
"5751" 331419.192284273 378111.025971693 65
"5752" 333230.212873104 378336.735906957 719
"5753" 333240.782239076 381764.408237811 88
"5754" 332258.606680213 378866.437093888 200
"5755" 329612.977443422 375460.598350548 3
"5756" 331069.928632619 384744.77350935 372
"5757" 330360.032605586 380802.69741472 617
"5758" 329939.865548004 381002.895733199 61
"5759" 332470.884037354 380481.253993735 701
"5760" 329386.390178613 377359.219218879 253
"5761" 332341.273778123 382582.627371387 631
"5762" 326339.451820632 381682.403637918 678
"5763" 334404.440663284 386838.846223092 391
"5764" 331828.832373201 378565.121405182 289
"5765" 333445.36953858 379216.187529364 101
"5766" 328115.447834837 379791.26732848 184
"5767" 334982.665900996 383738.723079837 141
"5768" 328632.813448637 374467.626908728 551
"5769" 329890.461380427 385565.90459058 438
"5770" 329026.616568233 369091.687708531 560
"5771" 334908.377788253 379720.87941419 648
"5772" 330466.486054498 386350.70742522 599
"5773" 333070.136352804 380341.617658881 190
"5774" 326998.787855061 378606.426614775 258
"5775" 329757.925920399 378213.239936648 253
"5776" 329927.149643523 372533.741589728 663
"5777" 334551.138514152 380140.423318551 575
"5778" 331248.210299801 384328.18923359 281
"5779" 333561.569342289 387093.016405259 686
"5780" 332670.856302011 377822.826708422 537
"5781" 327271.44329845 374995.356860137 111
"5782" 330211.789231351 383792.44001649 332
"5783" 328196.68079839 372190.771939876 588
"5784" 329538.410960152 371181.285389606 48
"5785" 331450.034660899 382974.136979823 195
"5786" 332766.594795891 381310.667499793 411
"5787" 327390.873743849 375125.877374796 682
"5788" 330698.574376517 382771.777506477 241
"5789" 331698.981816031 383777.014285155 638
"5790" 335123.15912016 381554.868123003 339
"5791" 330160.908202304 384992.21149407 567
"5792" 328807.432052076 375137.99913699 316
"5793" 328808.850696282 375781.640905675 199
"5794" 333434.900511796 379973.160905318 442
"5795" 328785.533707738 380391.332676375 718
"5796" 332885.614412291 379758.891161522 524
"5797" 328237.016053686 373470.499801388 726
"5798" 328712.27771981 373830.112487994 305
"5799" 330347.576412731 382422.115246563 440
"5800" 332015.983760063 381227.973682525 90
"5801" 332012.206373158 375256.464514963 518
"5802" 329355.988394107 377462.436816582 528
"5803" 331335.754394947 385442.589601394 654
"5804" 336066.707195887 379586.289532548 491
"5805" 332739.321753313 384834.851969594 59
"5806" 329215.100111491 371688.570207999 16
"5807" 329809.884732128 382212.274628725 161
"5808" 335051.401821351 378587.923971956 21
"5809" 329838.551915505 381002.093822719 39
"5810" 331527.506050694 375821.976957244 340
"5811" 333218.347672354 384345.811577719 396
"5812" 329370.555997235 374707.43143718 393
"5813" 333192.200756281 385273.758203921 212
"5814" 330428.840278388 374478.682260571 257
"5815" 332912.684175536 381389.971286247 575
"5816" 327724.868526441 370323.057437246 226
"5817" 330325.781780326 372386.122568859 321
"5818" 330086.07558151 370926.3964984 265
"5819" 333944.016841546 387109.390066341 680
"5820" 336192.776636411 377892.524748377 286
"5821" 329660.017628983 375122.891373971 510
"5822" 327162.454513675 377556.524203551 190
"5823" 327622.561854898 380828.906266465 647
"5824" 331513.286170178 376948.411528417 201
"5825" 328176.455400571 370919.799969758 485
"5826" 330611.940545344 376770.136796412 123
"5827" 332803.511810711 386109.204134011 51
"5828" 329572.035991467 371868.211661213 173
"5829" 328479.879261575 378167.668419752 510
"5830" 328501.960944568 381899.438161539 403
"5831" 328506.985295437 380054.541572611 570
"5832" 330064.080994918 374008.408341019 88
"5833" 332042.465720353 378031.995118322 614
"5834" 330849.943483727 375277.732621381 584
"5835" 336660.075797076 379746.644054169 553
"5836" 327799.792864161 379509.13156744 203
"5837" 327549.513454036 369929.235032534 454
"5838" 334821.499324211 382455.414463726 648
"5839" 334320.813193005 381459.472300971 219
"5840" 334202.989112995 381902.76355113 376
"5841" 331222.098202568 372612.939073906 552
"5842" 327124.561007346 373337.48275189 388
"5843" 331960.684757004 379684.088547565 432
"5844" 331641.336272676 377845.502017258 282
"5845" 332574.45445499 376693.874803165 329
"5846" 332447.380524407 381643.750711686 705
"5847" 329881.054462577 374623.901288338 188
"5848" 333428.998624827 386245.89725531 284
"5849" 332802.751467328 385978.30701183 377
"5850" 324203.684270015 382759.785089296 288
"5851" 332089.170936496 378698.987858404 485
"5852" 332901.277168423 381749.520086911 486
"5853" 336069.125243834 378612.95595927 460
"5854" 331329.112992661 384190.361547996 440
"5855" 329441.434668561 369485.914295181 34
"5856" 329688.993255405 371106.622730333 505
"5857" 326686.460795113 382857.858315563 516
"5858" 328872.049081414 377836.219338331 400
"5859" 332740.70789744 379727.482195119 66
"5860" 329897.36625468 386457.145544822 144
"5861" 327017.385121041 374553.980771563 297
"5862" 329184.439631942 386285.79443123 500
"5863" 330926.939992952 380946.52698691 650
"5864" 330702.807053507 377768.967645098 111
"5865" 332405.78067643 383649.963798398 219
"5866" 331969.264495346 383202.619372845 109
"5867" 329637.992330685 381839.81370804 406
"5868" 328581.064974529 380757.086681375 280
"5869" 336594.749056342 380487.529233511 656
"5870" 330555.678385361 377016.223111888 507
"5871" 327683.94048047 379460.984086193 490
"5872" 325564.653950837 377874.293537021 142
"5873" 329382.030952256 383718.748848117 350
"5874" 327564.852620367 381269.335345929 89
"5875" 328778.295169646 381798.979185227 391
"5876" 329745.249608281 373423.693174136 650
"5877" 335574.051609847 379691.51407397 703
"5878" 332603.648439503 378173.356628379 673
"5879" 333515.692971627 378645.969555543 67
"5880" 327519.340312456 380634.52920205 528
"5881" 330674.408982605 381968.736149015 521
"5882" 327550.189944566 375082.364813135 164
"5883" 328375.809861155 375599.863592762 430
"5884" 326418.190230668 381866.389357609 655
"5885" 330240.122465294 371232.404114673 581
"5886" 333956.373324202 385751.688501811 338
"5887" 325954.403873159 378655.33086401 593
"5888" 336702.821161446 380285.718736834 690
"5889" 329203.940158008 377559.194564467 337
"5890" 331269.962609686 383237.127238758 721
"5891" 330296.006364355 384895.371796094 521
"5892" 333622.026626865 381877.806716389 181
"5893" 334107.470126388 380425.766591907 151
"5894" 330851.298678152 386268.981134751 696
"5895" 332141.166763431 386324.737863091 319
"5896" 335637.980010849 380095.054046809 584
"5897" 330127.590968044 372741.078504272 111
"5898" 332298.164748797 377025.677976728 585
"5899" 331599.055884835 375488.098154193 566
"5900" 330875.685143312 376116.20354976 623
"5901" 328405.23526295 372298.006388038 272
"5902" 333461.853041524 385885.896734774 467
"5903" 327247.784710595 382863.359474014 50
"5904" 323516.137012082 382973.894503731 112
"5905" 333991.042910534 380733.187676292 137
"5906" 327144.618247267 382867.352231495 226
"5907" 332126.540235849 376854.185554313 91
"5908" 332967.083128057 378458.969952242 722
"5909" 330710.338918485 372955.558716385 344
"5910" 331471.697565821 377908.973213441 553
"5911" 328156.706858689 373718.599898324 644
"5912" 329678.962104185 383419.871180179 602
"5913" 329496.168893095 370913.395563733 14
"5914" 327530.317746671 377443.519927387 147
"5915" 327347.156348697 381632.368091307 460
"5916" 333743.515256393 385763.166063987 304
"5917" 333119.834918251 377184.570947071 547
"5918" 333277.807001565 384523.000668789 660
"5919" 334435.538569605 384620.783393896 332
"5920" 334015.508070829 380405.476827537 261
"5921" 328892.915494734 370229.146191352 545
"5922" 326457.236852269 375570.42128998 303
"5923" 329789.648202887 379236.65504369 456
"5924" 332482.435161351 380293.215670696 353
"5925" 327290.758377896 381861.130867421 387
"5926" 333961.270132921 381944.106037578 8
"5927" 329241.631024194 373467.128058177 628
"5928" 329472.748916806 377502.431839221 470
"5929" 328981.010962421 370476.421451267 173
"5930" 332318.660846867 386497.834830462 17
"5931" 328850.8151204 382435.450345605 237
"5932" 329593.392870706 379125.697240532 124
"5933" 334480.405765081 386952.491432355 285
"5934" 329088.657173368 371732.766168252 32
"5935" 328604.548264601 373071.629987075 460
"5936" 327549.944237314 374798.581201452 146
"5937" 334713.096057628 383177.42354345 357
"5938" 333500.314573327 385067.999466579 414
"5939" 336065.841008805 376685.554994224 515
"5940" 332137.126948342 378287.147079283 304
"5941" 333544.960122965 378433.482607199 479
"5942" 330447.120866657 378462.325217841 640
"5943" 329284.160886427 381387.972096436 115
"5944" 328770.614601257 379999.848935154 470
"5945" 335153.56745976 379344.330123861 488
"5946" 327425.154600826 379461.342857494 317
"5947" 329565.198646929 373012.683627333 626
"5948" 334356.764487342 384827.664432294 76
"5949" 329528.644090085 378583.463557752 518
"5950" 330299.967290511 380134.63598504 186
"5951" 327845.104221701 373060.528536352 272
"5952" 327155.494002716 377247.580975681 214
"5953" 334995.118850303 379089.957258567 189
"5954" 326986.756770976 380968.816294152 702
"5955" 335539.804837322 380254.797292353 448
"5956" 331797.421287712 383866.466538021 650
"5957" 333456.014271141 377354.34701184 362
"5958" 331223.82079509 381985.447134133 193
"5959" 331745.36745431 379035.196172205 597
"5960" 329782.717856244 369368.604352252 447
"5961" 336929.908415422 378750.1726995 657
"5962" 329379.588064309 379504.760508643 728
"5963" 327967.030774393 380326.209839743 144
"5964" 332236.334865475 376999.882026157 648
"5965" 334350.049088644 385007.316740979 67
"5966" 331001.627871272 385016.864465009 323
"5967" 332758.0865958 386013.924289881 376
"5968" 334181.70296282 383098.520220634 213
"5969" 336610.505480969 378809.401810963 106
"5970" 331390.129952444 380458.006410754 139
"5971" 329316.883494042 370270.275447572 529
"5972" 330027.080171445 374636.531992904 522
"5973" 332395.919094086 375353.052204233 358
"5974" 335213.088093386 378462.360461251 117
"5975" 331027.999248338 380414.204813802 188
"5976" 327588.179509552 380669.62788445 315
"5977" 329755.436983591 379442.920645268 315
"5978" 329009.888099225 369496.995576806 222
"5979" 333329.994891413 386562.239623953 341
"5980" 327581.047814743 375711.802414966 222
"5981" 329207.734082248 371512.06713889 455
"5982" 329268.625543248 369423.091669807 143
"5983" 326668.607120985 383003.860076855 590
"5984" 329956.941222833 375099.828494882 105
"5985" 330528.542244983 377308.055078705 185
"5986" 329636.955187549 383242.053097476 314
"5987" 334773.778102392 381464.470822966 166
"5988" 329161.268035261 369303.389974818 30
"5989" 334143.879563364 386043.92040938 595
"5990" 332127.643157727 383245.462028161 352
"5991" 336333.450878865 376412.8476677 163
"5992" 327588.918562477 377719.87959473 405
"5993" 334999.11020597 383597.306197493 287
"5994" 326783.0763423 373351.93279136 379
"5995" 330305.995012858 385235.217175293 321
"5996" 333082.802652083 384274.690648766 575
"5997" 328623.704726396 377927.501379353 570
"5998" 328525.673404557 376203.081697425 236
"5999" 330771.463282543 379086.85668761 350
"6000" 331512.854196919 382801.400374755 417
"6001" 334467.581939534 382257.436538181 418
"6002" 329872.383833496 383393.492198313 174
"6003" 333790.781324125 383973.707251877 702
"6004" 334369.91377606 378818.713212867 36
"6005" 329535.533429988 385753.979806131 181
"6006" 328695.986585775 380378.381675087 145
"6007" 332661.666089879 380157.499237874 89
"6008" 329650.525797498 382901.719485766 665
"6009" 333292.745259938 380445.287450183 215
"6010" 330199.291409565 372352.097277562 335
"6011" 328310.122100622 370720.023495145 445
"6012" 334859.8123362 383274.249972635 390
"6013" 331413.555783439 377751.387288267 512
"6014" 327272.788962828 376303.127866414 175
"6015" 329273.481069829 383094.755338658 17
"6016" 329758.458297445 376981.283109747 157
"6017" 333182.716652871 383783.769190156 104
"6018" 329318.74133639 370937.846432531 21
"6019" 326723.914865303 382557.855897497 143
"6020" 326260.124482259 382725.835853331 86
"6021" 324463.229061665 382671.234774554 644
"6022" 328985.287695903 371755.774765517 277
"6023" 329326.493279832 376561.73752947 581
"6024" 331900.594343534 381267.873861688 472
"6025" 330639.400183724 372687.089438975 293
"6026" 333904.088321715 386805.123655973 519
"6027" 327736.926816889 379040.431762667 632
"6028" 330265.91138412 377292.006138766 489
"6029" 334555.183157163 384747.360816305 634
"6030" 334285.993964878 378870.401874734 467
"6031" 335833.477522407 378961.118407846 605
"6032" 331071.943222649 383915.397959453 359
"6033" 336312.187559323 378869.816608883 525
"6034" 332073.754588005 375013.31946004 236
"6035" 329483.867319556 382220.517510858 538
"6036" 330701.095038215 372372.022581453 554
"6037" 331912.110376695 382900.631561114 426
"6038" 329095.754804124 376289.96874756 75
"6039" 331659.497352865 375577.137742749 681
"6040" 327095.79413757 381913.756697415 200
"6041" 334145.644322008 378889.016477724 382
"6042" 336408.126789378 377032.104178608 118
"6043" 331278.043875237 384006.301515925 173
"6044" 329233.791814354 373463.086211979 627
"6045" 333046.596973833 376910.18447272 473
"6046" 327060.58488471 376126.48445381 346
"6047" 325777.875962399 382384.345555226 677
"6048" 327992.316134109 375001.633364672 113
"6049" 330341.017887513 385019.803347996 89
"6050" 329083.718990715 369915.756796803 675
"6051" 333408.979515293 385646.62483945 329
"6052" 327351.369204005 379833.857961682 40
"6053" 335896.870469413 376942.144225782 522
"6054" 331367.974803432 373109.088257344 384
"6055" 328773.153282666 369286.096338278 140
"6056" 326310.861911213 374327.051180129 416
"6057" 326363.347629476 378537.497985924 720
"6058" 326188.270580803 382550.46387155 684
"6059" 333205.092709934 377147.762847554 478
"6060" 326411.225017585 373987.468106467 360
"6061" 331736.815398324 384876.819988584 674
"6062" 331259.140597173 378396.74756871 548
"6063" 330387.388824428 373170.350550677 63
"6064" 332488.252841873 377696.89535859 356
"6065" 335194.508938915 379159.495666343 695
"6066" 334274.471417422 385042.625341996 296
"6067" 333638.109949439 381896.28702259 502
"6068" 330244.284498219 385472.541700148 668
"6069" 329109.585333096 372408.416680395 423
"6070" 327884.976023644 370584.18576171 234
"6071" 331216.002596912 380722.870518812 713
"6072" 333283.417363618 377610.993631254 448
"6073" 330564.343027138 374461.02975441 91
"6074" 330072.559591684 377853.038824529 230
"6075" 336276.724527741 379524.377604757 145
"6076" 330448.043846426 385286.454801061 275
"6077" 330200.226081747 379690.38426034 607
"6078" 329207.939177152 375294.941099009 187
"6079" 331098.283439216 376289.97805225 295
"6080" 328885.182012995 379485.310056743 730
"6081" 335586.629333748 381460.770756508 32
"6082" 329171.024603494 371542.893579008 141
"6083" 333717.621884446 387438.985525838 544
"6084" 332524.562480252 376226.721310831 229
"6085" 328165.751114567 369290.099334493 331
"6086" 330378.99247234 373824.834619741 340
"6087" 331299.397140334 377388.089591638 334
"6088" 326731.776783379 373811.813565136 491
"6089" 328799.087722553 381468.965926411 417
"6090" 329948.385698903 382504.77458017 338
"6091" 329721.193614411 371915.226946793 556
"6092" 330992.179637286 372578.816753738 618
"6093" 331364.468405772 386356.164755099 299
"6094" 328735.77300489 369055.826372323 591
"6095" 331748.08900858 378099.825306702 676
"6096" 332087.824065138 385645.356550413 79
"6097" 327091.976859106 374990.202196339 286
"6098" 328759.032782553 380035.381550365 458
"6099" 334712.702452752 380566.319067721 556
"6100" 327707.220358611 377863.207084634 688
"6101" 333925.634883906 381748.898710642 594
"6102" 326026.492904637 382324.462577057 353
"6103" 327109.35217452 373772.749771176 557
"6104" 327298.951824645 377642.922753029 215
"6105" 330571.586974543 383552.196344243 638
"6106" 331235.101895426 385256.407215279 493
"6107" 330789.459240985 383636.79695692 309
"6108" 329598.691784163 378859.605570447 506
"6109" 337184.039701856 379313.43758112 393
"6110" 327650.483369057 369168.178779474 48
"6111" 329618.313229287 374315.309037638 295
"6112" 331049.673458078 378715.911372101 611
"6113" 329880.488099677 381530.379834338 650
"6114" 328355.548427315 378472.308805337 315
"6115" 330663.080106237 374279.474502689 73
"6116" 334657.678610672 384147.461205394 343
"6117" 332973.754806857 382093.229848375 251
"6118" 328932.406448395 377223.591390654 54
"6119" 334243.934505487 384671.823543052 169
"6120" 332489.436689251 385010.227843972 415
"6121" 327499.975002216 378612.633646977 417
"6122" 329274.149074096 370598.301073697 574
"6123" 334444.445365691 380429.593438108 157
"6124" 327684.206645194 381778.797171125 75
"6125" 332663.939993742 382686.354273459 271
"6126" 336888.814724113 378315.470835065 643
"6127" 326754.323595898 382401.288357606 201
"6128" 327312.457580635 380391.397018168 106
"6129" 331127.722739987 381182.834811336 64
"6130" 334697.116933179 377854.774305502 229
"6131" 331788.166010825 377455.754963671 277
"6132" 333668.218821851 384336.277345936 41
"6133" 326819.033287346 373576.048961163 610
"6134" 328255.069090411 381338.986746241 708
"6135" 330182.161543007 373051.766575904 152
"6136" 335044.183934528 378520.112960531 494
"6137" 330512.990109474 385174.973052726 108
"6138" 332713.770718465 375778.279048138 351
"6139" 328326.041290834 378764.751708579 267
"6140" 328092.551276737 377817.731546369 299
"6141" 333950.536161994 381760.836577853 676
"6142" 328311.121419365 378220.271157849 639
"6143" 333975.148927517 383218.774512272 67
"6144" 331092.427604507 383156.295172728 99
"6145" 330317.537585993 373116.710295032 542
"6146" 331462.0958787 375165.759355739 407
"6147" 332885.684240369 382489.978059454 575
"6148" 336550.643605026 377113.236845988 178
"6149" 330879.008525312 382167.961613514 560
"6150" 326699.333369077 374779.940427348 186
"6151" 330468.469592827 383510.741048492 202
"6152" 335911.135450204 376422.964095055 498
