"" "" "ptsT"
"5303" 328016.885965123 369205.390824067 671
"5304" 328957.069077518 374715.612828813 92
"5305" 330597.107226285 383613.406979122 19
"5306" 327942.106373277 374554.137507759 530
"5307" 333069.115974799 381854.779062834 432
"5308" 330551.665096646 378765.417355862 675
"5309" 329849.154444545 383944.159495949 137
"5310" 334535.880575915 386987.125675792 72
"5311" 329790.948267198 372171.959824521 146
"5312" 328891.710132501 379382.653627444 351
"5313" 332768.663213856 383378.678654753 348
"5314" 331572.716610053 375040.559170358 620
"5315" 328116.541556463 371546.393398004 555
"5316" 332188.509054538 382709.402100581 274
"5317" 329756.100928323 376912.349788329 290
"5318" 334587.62242693 381193.968466475 540
"5319" 334514.492019385 379943.575094909 385
"5320" 334646.125079513 379744.568844778 102
"5321" 327722.78870506 374927.450607486 374
"5322" 330299.832727474 373400.105438171 4
"5323" 332339.681206313 376439.783554439 141
"5324" 332945.080269398 378792.596567822 487
"5325" 331417.430714777 377479.951061852 375
"5326" 333836.111422163 382393.794605752 45
"5327" 331692.864430325 380983.832015828 665
"5328" 327828.634648333 375166.315630466 101
"5329" 332532.244007425 377008.80011947 344
"5330" 328542.272315247 371452.04545292 154
"5331" 336475.416678968 379891.50031972 234
"5332" 328867.432200398 377498.927055041 106
"5333" 332361.871823555 383380.62025113 597
"5334" 328254.616183688 378194.730532064 351
"5335" 328810.456092686 382990.534881364 684
"5336" 334512.173141045 378098.817598125 607
"5337" 327027.437763316 377963.907290156 202
"5338" 336571.254349254 378284.129620385 307
"5339" 331204.467758653 383486.623950788 307
"5340" 334839.98462319 381963.769871656 92
"5341" 325996.856233637 382600.966976563 197
"5342" 327765.109100058 373683.927868553 388
"5343" 330411.806538485 373355.4735206 666
"5344" 332556.698087299 376837.143220359 70
"5345" 330831.132245585 383964.722586685 572
"5346" 329846.514553562 377184.621041338 95
"5347" 326782.711891956 373707.836790593 263
"5348" 329714.940914279 371141.527739334 659
"5349" 329340.828425296 379600.889966545 388
"5350" 333553.984761157 383841.59502308 659
"5351" 331646.435276146 379372.229282804 284
"5352" 329340.49585284 370675.740369349 152
"5353" 327408.111167679 373804.868973184 286
"5354" 332324.452065614 380547.427996581 135
"5355" 327082.604233105 381421.187374754 453
"5356" 332307.263811793 381466.596104278 479
"5357" 334052.762972219 378038.521160144 211
"5358" 332299.86168873 384985.688017518 706
"5359" 329641.500666313 374278.823630288 174
"5360" 331061.258826325 385170.701820463 588
"5361" 327847.771285047 377021.564101867 240
"5362" 329129.248087556 369742.948904944 80
"5363" 329479.77502971 377698.65870894 16
"5364" 333358.471698249 387183.911778789 639
"5365" 331334.955071191 382608.663979121 5
"5366" 328993.107515854 369278.492690982 221
"5367" 329881.763347787 370479.975578902 689
"5368" 336973.191756548 378686.246914275 286
"5369" 328155.762717659 374962.317669265 298
"5370" 335198.596064243 381409.321603244 222
"5371" 328599.707480182 371386.980299104 80
"5372" 329358.669652224 379454.345422772 625
"5373" 329282.70061329 379508.240475848 348
"5374" 328243.430139025 381853.946914348 80
"5375" 328341.102263435 378423.947231324 652
"5376" 327991.856900088 370165.027201984 642
"5377" 324850.304420362 382164.406247935 644
"5378" 335510.973725578 378357.796521485 9
"5379" 329240.467192294 369267.940082853 382
"5380" 328050.391770553 377507.287948521 131
"5381" 329049.85995476 377869.085690801 325
"5382" 332126.833865331 385723.660967652 322
"5383" 331721.766022936 378211.770667215 385
"5384" 331253.235177661 376820.361940592 511
"5385" 329876.239262747 376464.306764737 493
"5386" 329547.735646923 379720.68258113 147
"5387" 329107.38755741 372974.319329704 249
"5388" 334466.8060652 385836.000999834 652
"5389" 327559.031924093 375844.038393449 633
"5390" 330401.86845737 374155.876377439 175
"5391" 328571.5571735 376452.389862127 703
"5392" 330970.028003817 383708.873229875 355
"5393" 326571.150852306 375553.747192904 337
"5394" 335628.333651846 378310.059478932 180
"5395" 327692.297233395 377766.551058186 641
"5396" 329637.255368726 382768.503538478 477
"5397" 329768.338684887 380572.492907835 667
"5398" 327768.852239313 375696.926925057 368
"5399" 326801.372067126 383016.826139048 591
"5400" 334931.217594464 381727.287662515 286
"5401" 327004.447750918 375349.329935231 163
"5402" 333987.076156871 383728.564687529 653
"5403" 333218.211552141 377691.180737517 104
"5404" 333511.214526187 382012.92495869 542
"5405" 331623.161480508 385541.271109434 418
"5406" 325378.319819042 381877.161667239 298
"5407" 327868.170607072 374824.774728615 187
"5408" 328790.034229024 369115.070030743 108
"5409" 328919.494656061 377840.876442584 504
"5410" 327366.679623798 378074.335579623 306
"5411" 325481.003762123 382126.457448033 445
"5412" 327730.860845157 381254.362559003 249
"5413" 329108.794427604 377219.36928286 728
"5414" 326979.00506553 381137.017086642 490
"5415" 326500.934129944 374728.002840463 87
"5416" 329710.401977011 377218.903588077 50
"5417" 328442.119413898 376773.750215744 46
"5418" 327069.648333279 378141.962338536 631
"5419" 331252.856617544 376065.979187674 123
"5420" 330352.64745165 384120.905371864 131
"5421" 328539.902427526 380110.809357211 68
"5422" 325376.680436784 382333.382811074 23
"5423" 325854.835623016 377207.961300275 721
"5424" 326579.098598602 383029.700991153 78
"5425" 327998.63175703 374246.631550485 398
"5426" 329166.256883901 372055.817740766 67
"5427" 328358.931396758 369872.061502127 293
"5428" 330275.987475818 371105.364210772 244
"5429" 329877.82174352 381987.030455281 483
"5430" 332587.169138892 385712.036653275 259
"5431" 327782.191557778 377663.960038797 609
"5432" 328690.928150454 378407.898318199 474
"5433" 326490.98973513 378448.464596025 675
"5434" 335562.571520908 376594.615063656 319
"5435" 328708.078913077 378603.028552968 477
"5436" 330794.711262395 378358.797007979 476
"5437" 335549.740052283 380171.799150965 487
"5438" 332438.389647671 386076.724019999 403
"5439" 326139.225658254 377790.16172516 632
"5440" 331599.661544303 382335.229014275 177
"5441" 332241.162920499 375562.911923051 514
"5442" 331914.177482281 377238.965123882 261
"5443" 330100.455626653 372318.213268274 308
"5444" 333648.615036044 386363.815332531 693
"5445" 332319.363720973 375522.539506326 504
"5446" 331160.903945834 377735.236801185 649
"5447" 331940.266408885 378734.432347213 233
"5448" 331937.023588591 380937.494640772 694
"5449" 328720.294382999 374514.845337753 89
"5450" 331251.838507303 379429.547800114 90
"5451" 328886.445320496 382020.538808967 468
"5452" 333528.84947503 379982.500046994 299
"5453" 329356.463723469 383373.342777438 347
"5454" 331780.784144637 381463.167058125 695
"5455" 332510.897841414 379583.671585367 406
"5456" 332766.732680676 378321.42546528 713
"5457" 329914.86073478 384527.000134406 141
"5458" 329784.410464647 372459.796826115 274
"5459" 334302.842587956 386757.99847942 214
"5460" 324124.608673797 382530.291890602 402
"5461" 329892.246980736 384285.056363138 222
"5462" 331728.157777434 385254.239817064 231
"5463" 336386.336185908 378819.85251889 258
"5464" 328144.419935515 376362.237067158 318
"5465" 334012.022535234 386357.17716965 302
"5466" 328418.691451137 371728.048369001 699
"5467" 332537.239581157 383429.939653972 158
"5468" 329196.724402951 378682.194118755 487
"5469" 333747.734863992 386330.449963585 283
"5470" 333726.420575869 377026.799692329 442
"5471" 328427.519745884 379099.787676219 585
"5472" 328607.60909262 375535.062889658 250
"5473" 332004.301245177 384784.074599702 326
"5474" 331058.93964879 377493.201194154 66
"5475" 327456.924904143 369434.225450081 642
"5476" 327608.528257389 378538.695801548 582
"5477" 327402.736319842 373939.733115236 638
"5478" 333488.118891086 381181.677204304 669
"5479" 331018.996495594 375334.301847525 450
"5480" 335393.278687095 383406.014790612 44
"5481" 332780.860160876 378099.378547543 105
"5482" 330932.530611523 385258.882892778 630
"5483" 329404.831346301 385557.013338748 501
"5484" 334920.080240419 379078.586870145 206
"5485" 336149.140564552 376544.31076258 228
"5486" 330614.192420961 381721.747242923 422
"5487" 333790.372331096 386259.745466404 309
"5488" 327799.148118921 378602.533782148 473
"5489" 333960.767430598 381375.281420868 360
"5490" 333600.330837671 379118.949615714 363
"5491" 333992.221093603 381337.236101574 183
"5492" 329722.595428887 382995.228207762 532
"5493" 335316.029708127 377593.913613756 634
"5494" 334627.954785473 382397.274867919 592
"5495" 334871.987037377 380799.879854692 618
"5496" 332844.847938525 384133.445505424 180
"5497" 328739.284023075 375162.598702052 687
"5498" 331481.713342488 379708.288082493 636
"5499" 327159.800057327 374527.004989071 449
"5500" 330449.625215417 380191.968647086 630
"5501" 334950.209386705 383665.234201309 186
"5502" 328062.77069965 373223.402715993 58
"5503" 331382.980271925 375796.945658173 334
"5504" 328475.997707143 375941.888003273 50
"5505" 329812.276811292 374143.154047158 252
"5506" 328521.763824376 373139.941668547 163
"5507" 327930.280941687 375945.248792693 192
"5508" 329910.245577536 371354.182762007 468
"5509" 326469.127097018 374768.425726859 310
"5510" 329650.081050644 371744.254706564 566
"5511" 329769.81039544 370007.978450556 87
"5512" 327347.942045473 376886.698015751 62
"5513" 326927.253487271 375706.38921309 389
"5514" 330463.356408185 377735.465543698 679
"5515" 330352.706590299 373806.934466728 487
"5516" 328445.435231019 372610.212612239 424
"5517" 328628.13876855 375409.15384069 543
"5518" 323850.942936641 382594.736222319 208
"5519" 331068.220003674 374216.478869087 157
"5520" 332865.38540033 378371.784660447 600
"5521" 326368.506380185 374887.513808426 307
"5522" 328116.279036481 369808.440648821 510
"5523" 331647.619191523 376712.390321493 577
"5524" 329740.99339347 384356.069792093 514
"5525" 335250.703732381 381556.845029827 82
"5526" 331493.846475934 381211.15372707 86
"5527" 333824.423270168 387404.257810942 113
"5528" 334485.140321607 384654.059224201 226
"5529" 329245.298691462 375868.595300845 285
"5530" 329484.502932543 381554.667410755 62
"5531" 335002.361250732 384077.463507071 250
"5532" 331328.186493948 377412.178726115 450
"5533" 335319.238314771 379709.110769871 87
"5534" 331245.412923349 385609.428302673 608
"5535" 329515.37578968 371218.888400976 720
"5536" 335065.170644715 382214.248492084 617
"5537" 334707.018818477 379145.679373641 307
"5538" 332665.975422037 381924.839699649 434
"5539" 332341.007263206 376486.342463332 44
"5540" 326706.72059018 378557.331033955 651
"5541" 330794.760048212 378455.262207852 231
"5542" 327967.943448928 382149.492203006 657
"5543" 328845.853019131 377730.857309175 450
"5544" 329594.106665437 385383.762875287 134
"5545" 334232.224311646 383478.943930852 538
"5546" 327163.831967542 377319.302097316 505
"5547" 330724.85885778 376964.462287285 167
"5548" 328573.314554262 374022.068335499 630
"5549" 326303.89359058 378576.847628698 710
"5550" 336748.282725173 379648.502307491 203
"5551" 327411.507818502 382777.326546984 216
"5552" 333306.279803265 377144.805024475 273
"5553" 333837.191105415 377344.392960698 552
"5554" 327116.958460903 382399.988798198 419
"5555" 331178.058784991 373214.008751731 546
"5556" 328913.167350928 374871.412275988 717
"5557" 328342.793301063 375506.430403213 36
"5558" 328039.76774026 381722.044550539 424
"5559" 335300.024050505 380187.485601303 312
"5560" 330233.420826176 382050.921095417 147
"5561" 327542.580666231 370393.829931952 303
"5562" 333503.811141744 378844.000444523 589
"5563" 328898.827907933 373847.996355567 527
"5564" 332247.497946908 375467.391247463 314
"5565" 330501.91797318 374199.041836649 640
"5566" 326845.355259806 381681.232994488 368
"5567" 334699.052229683 378585.921819124 676
"5568" 327423.997188023 381396.291838341 33
"5569" 334027.801763295 382985.554057048 232
"5570" 331247.119420529 379079.824635154 454
"5571" 325985.870945548 374955.083720246 398
"5572" 334132.273996041 382568.199699817 544
"5573" 327548.234547585 377618.498292209 537
"5574" 328182.403197002 371031.976360969 710
"5575" 333990.412628661 385867.348167369 29
"5576" 332387.303248325 381525.51430862 94
"5577" 329976.28428043 376117.622568507 356
"5578" 334500.768099101 379014.389340619 627
"5579" 328917.206275231 375716.63331848 327
"5580" 332349.68081624 383588.855854755 373
"5581" 330334.410528879 373638.519648508 293
"5582" 328944.227919049 381174.631927748 616
"5583" 332210.736737985 381161.974395108 237
"5584" 323612.557827398 382837.832876768 333
"5585" 330061.427327357 386219.637290341 263
"5586" 335180.871486041 382605.91104244 46
"5587" 328760.576918742 377539.779717976 175
"5588" 335090.008809617 378037.386501997 226
"5589" 329413.793598896 378360.27774515 355
"5590" 334912.301763803 379922.026538362 306
"5591" 329617.321907216 386196.208140784 172
"5592" 329805.096687662 377483.809459978 5
"5593" 326815.290161691 381300.570959982 161
"5594" 331789.197788847 375982.606874429 206
"5595" 333795.695044171 382724.496255157 652
"5596" 329727.904474182 378737.010380763 201
"5597" 329023.580593815 373463.79832461 241
"5598" 327086.026006124 373099.416475259 405
"5599" 329101.413425002 373673.736234996 501
"5600" 330068.093494845 385745.147770021 243
"5601" 330151.34098043 369208.247779309 692
"5602" 329983.949447067 379563.315767535 252
"5603" 335684.086449013 378255.854957789 57
"5604" 329009.13534792 375805.980100325 463
"5605" 330835.897126223 379905.464271853 96
"5606" 333547.252971323 377750.989930661 351
"5607" 336265.298246338 379292.4576698 425
"5608" 327018.784487556 377316.721614693 585
"5609" 327549.850562019 373874.471311594 320
"5610" 333002.844620443 383665.699073776 299
"5611" 331742.70374331 383364.925220098 697
"5612" 329990.422609856 383362.615793533 704
"5613" 325388.418285781 377948.882777738 104
"5614" 333106.783972952 384530.306619657 526
"5615" 330879.911469204 386037.113524148 38
"5616" 335606.954543764 377452.892596335 49
"5617" 327665.288050377 381890.002942912 474
"5618" 330316.535316097 374075.38598836 322
"5619" 328236.937956941 380029.278961289 533
"5620" 329505.616341694 381550.405568094 178
"5621" 334980.696693437 381441.350488985 281
"5622" 332856.815827825 385975.503417774 658
"5623" 331309.951033154 376494.700706629 171
"5624" 330910.279274656 379126.511928201 551
"5625" 333827.713084507 380022.188765697 342
"5626" 327467.573686039 374914.318920036 614
"5627" 330040.509748259 384103.052578021 578
"5628" 328935.721854124 378900.543571057 611
"5629" 329686.66532301 381185.06028565 663
"5630" 327136.634770945 381409.951175862 534
"5631" 331088.586472026 382242.574701407 531
"5632" 328554.931960832 380250.866275641 559
"5633" 329904.423453286 369943.006540275 304
"5634" 328891.02750167 376505.472095622 693
"5635" 335117.648345906 379582.490917721 378
"5636" 328222.587579722 376665.724346105 205
"5637" 329614.802228102 373381.814456923 294
"5638" 334621.714964334 381097.034890351 642
"5639" 326707.833643895 377862.223763997 312
"5640" 331177.799396359 382619.141756454 324
"5641" 330024.75718937 374700.526043801 46
"5642" 331141.496262075 375718.067621587 437
"5643" 334880.823539593 381488.243942128 24
"5644" 334978.464374306 379510.238584135 285
"5645" 334237.358739146 382681.525564278 491
"5646" 332386.340941387 381081.110535822 261
"5647" 328382.223535101 375393.824785166 99
"5648" 330356.269610649 385163.322370594 457
"5649" 333121.125489914 379025.78522532 386
"5650" 330201.134186756 378537.411571192 529
"5651" 328749.723347936 379982.749454677 413
"5652" 331234.883000143 384003.450450972 403
"5653" 332933.296368141 380124.528451216 540
"5654" 329404.037493057 381869.631813905 729
"5655" 333137.816226328 379110.565228116 679
"5656" 331494.013831444 384181.038606847 442
"5657" 332107.845551234 386089.699757817 658
"5658" 332834.971699015 377863.789043343 319
"5659" 329981.176723619 375025.712930782 525
"5660" 325700.963986016 378681.997808581 118
"5661" 334171.00026799 379548.387180117 244
"5662" 333425.112388671 379330.256866208 665
"5663" 327695.847194554 375940.771172411 389
"5664" 328497.358237924 372134.239065482 231
"5665" 328767.663713872 375532.480395935 224
"5666" 329881.236944445 371532.549124197 202
"5667" 331821.015531601 375928.421682191 31
"5668" 329653.231817417 370694.506846141 673
"5669" 335178.051499952 380969.866611234 76
"5670" 332855.045282474 382869.889453122 444
"5671" 325225.737274729 382410.312704036 670
"5672" 326873.494112073 379929.232662695 52
"5673" 332196.246344215 382707.404774389 247
"5674" 329355.764568903 373693.901628474 170
"5675" 333826.833372443 381701.979694184 75
"5676" 333411.34714545 386248.806190783 710
"5677" 333198.236257703 385679.927158177 553
"5678" 329835.974807914 378404.677215315 406
"5679" 327686.093397277 377596.607428567 257
"5680" 332976.450378745 383439.448787227 537
"5681" 328436.049753225 372760.205262924 700
"5682" 331319.203416687 373868.744230639 207
"5683" 327006.698419554 381697.895127754 166
"5684" 326094.282089804 377808.374389705 230
"5685" 330818.02758115 384323.542783698 33
"5686" 328610.585482995 371871.327815961 611
"5687" 328582.231624983 371014.600917351 533
"5688" 325998.424074245 379001.084922025 251
"5689" 329883.49207381 376376.497178345 151
"5690" 327489.728607255 376740.832325485 604
"5691" 328297.346438701 375181.439115818 656
"5692" 328146.080900626 381834.59127464 130
"5693" 332815.199360916 383388.621121959 362
"5694" 327573.133071717 373108.930198292 272
"5695" 335641.917892175 380477.65195276 640
"5696" 335599.327028123 377436.846798181 612
"5697" 328677.24276515 376717.542303825 107
"5698" 330258.507547484 385046.802459249 553
"5699" 329205.340153513 383332.814849054 433
"5700" 336148.519676729 377093.686518394 117
"5701" 333458.525899185 379360.345692947 483
"5702" 328925.510301802 374529.490208121 91
"5703" 333896.739142601 382117.924078149 405
"5704" 332886.09559296 376123.684712128 728
"5705" 328115.557527274 376459.459808176 408
"5706" 327625.022340963 379706.866574451 624
"5707" 328360.883159197 373231.724232136 295
"5708" 328239.834067806 375099.174333215 436
"5709" 330904.961773697 386111.589758921 607
"5710" 332358.767479636 375278.759994047 379
"5711" 332890.517306912 381558.782568251 704
"5712" 329584.18607704 376239.098446972 59
"5713" 330601.4254731 378249.814815602 397
"5714" 335221.751483983 379942.382320441 300
"5715" 324612.114219787 382772.920865983 133
"5716" 329424.580432174 376047.592907101 537
"5717" 328807.091785544 379797.776204446 646
"5718" 331644.342293576 382270.33841947 380
"5719" 335084.695055398 382343.925694417 229
"5720" 327724.464517733 377457.913812476 66
"5721" 330594.288780372 376549.422589949 659
"5722" 330725.975753433 377403.634827004 259
"5723" 327392.399401335 382071.774459388 244
"5724" 329287.891486684 380513.580053019 487
"5725" 336469.12012294 377845.509319786 324
"5726" 335256.935206654 377885.008682251 658
"5727" 329134.192369712 371279.054081705 78
"5728" 336536.695441344 378037.278166275 492
"5729" 326972.914413594 374454.394845042 709
"5730" 329794.147707589 370698.255639316 283
"5731" 334344.8551791 386019.794677352 436
"5732" 333383.177584877 377306.490103258 17
"5733" 332433.694129319 377734.625373158 622
"5734" 327626.778358348 376499.329472249 518
"5735" 328047.381108729 371001.678956346 619
"5736" 326801.266135028 373533.741213755 470
"5737" 335981.837674565 377603.968242242 518
"5738" 326623.9520583 375796.805037593 484
"5739" 331054.441538065 385463.203693626 129
"5740" 329298.160817677 372685.424784475 430
"5741" 330100.013127163 372600.325226828 303
"5742" 330076.418631678 374628.215281056 352
"5743" 333844.444912661 385054.587159174 113
"5744" 329144.968166767 381378.949095209 382
"5745" 331259.844640861 373441.820067501 593
"5746" 327448.776006879 378565.675650932 195
"5747" 330374.639828278 378360.957514824 665
"5748" 331504.059779227 378354.791084496 441
"5749" 330544.597501008 372357.064457681 614
"5750" 328768.807326296 371782.506690963 660
"5751" 329285.008526807 369716.858739382 686
"5752" 331156.861172793 384065.92408346 519
"5753" 327009.329324481 376863.867101405 363
"5754" 326194.513788288 382209.027368134 167
"5755" 334387.750389262 382023.511831494 11
"5756" 332134.510343586 383097.210404616 490
"5757" 336096.46998106 376775.948750256 313
"5758" 330201.30752277 376543.166098093 411
"5759" 334626.907401702 384042.394718555 175
"5760" 334218.931701631 380904.360785188 363
"5761" 330544.633696826 384903.363871712 214
"5762" 332902.336985794 382064.550413919 521
"5763" 326880.565906644 374282.819623406 149
"5764" 328598.339331965 376165.769696694 149
"5765" 329086.871709057 376353.874493292 274
"5766" 329573.275298754 370319.377839317 419
"5767" 327204.308755764 379227.499184728 306
"5768" 333039.510658096 377188.874777031 229
"5769" 330454.975284452 385312.953952856 146
"5770" 332344.129660835 375487.860906962 394
"5771" 329927.795694342 373908.028387529 427
"5772" 328861.041826278 381142.492632617 242
"5773" 334304.936447711 379141.460979678 394
"5774" 327415.655520657 376806.107049327 273
"5775" 333711.406825109 385221.808407424 534
"5776" 333384.588582605 384585.434758582 681
"5777" 326419.000192854 383199.958759061 178
"5778" 324778.411140738 381953.82675643 464
"5779" 328941.520736348 381014.763399613 703
"5780" 330395.525291491 377729.834915099 306
"5781" 332865.59138602 378248.145209327 441
"5782" 329560.631020921 369050.885403541 242
"5783" 332555.866389262 377031.299068244 692
"5784" 328137.79396558 381352.139045232 138
"5785" 331964.606624588 377781.36523636 548
"5786" 328491.099829283 369118.051236211 137
"5787" 329043.150206772 372331.143751873 461
"5788" 329814.687610556 384164.706186722 167
"5789" 334195.516978257 378565.76922965 687
"5790" 328981.498725384 377961.147931362 70
"5791" 333325.260039092 379113.203809183 168
"5792" 327184.527523407 382648.03517195 7
"5793" 335770.300335934 378089.14652216 666
"5794" 330293.516546962 374669.496558559 355
"5795" 330318.523835346 380034.283230561 721
"5796" 335195.449696999 380879.885550797 666
"5797" 332078.498310784 383009.16287381 418
"5798" 327587.020005783 379660.497410607 195
"5799" 334548.418476257 378195.573585181 68
"5800" 331270.598226073 380607.212511294 195
"5801" 331713.403660102 382597.765980211 196
"5802" 329323.728508856 380467.814214704 699
"5803" 329895.933357904 377038.11302361 428
"5804" 327828.18180281 375243.496459546 673
"5805" 328541.254796596 378987.729184628 421
"5806" 328295.823946564 373795.577570552 359
"5807" 332941.208384411 384802.251506889 7
"5808" 332675.074695831 375984.110176142 65
"5809" 328185.480497756 376345.097056312 356
"5810" 329225.377993347 383526.60432368 339
"5811" 327620.250167442 376329.162427296 443
"5812" 334768.497786636 382008.173095875 432
"5813" 334641.749458621 386694.437445166 301
"5814" 331422.068760453 378962.485593843 687
"5815" 335220.921173125 380306.191801796 130
"5816" 334652.153247253 378691.329781804 376
"5817" 332251.654182926 377862.980496233 488
"5818" 334853.242567362 383189.333581506 229
"5819" 334179.912690986 381229.805294078 200
"5820" 330248.986901461 371582.491123375 465
"5821" 333072.444470317 385628.157927175 319
"5822" 332071.850900794 384703.589394791 83
"5823" 328258.144555194 379639.236298348 62
"5824" 330979.583540079 375898.663328341 294
"5825" 335181.98428476 380108.947668541 471
"5826" 331204.95773158 384123.103401366 451
"5827" 328572.329199095 381858.808002239 699
"5828" 332345.205036356 375694.314649178 315
"5829" 329937.806374491 370942.944624642 246
"5830" 326507.298888876 373516.634265393 663
"5831" 333005.696834614 379187.732202952 328
"5832" 328010.899436514 378688.494577725 724
"5833" 331026.900433594 382911.565031359 117
"5834" 326937.317951156 382111.938861337 56
"5835" 327484.964936997 376483.974553978 378
"5836" 334272.193590022 377553.830366395 9
"5837" 328455.923661292 373951.091669452 477
"5838" 328408.115955063 381731.698541092 94
"5839" 327430.002970523 377095.372226877 370
"5840" 329976.760612777 372602.117318031 102
"5841" 328319.800320513 369439.214935533 655
"5842" 330122.44364455 383054.749612498 209
"5843" 332018.82877995 385448.711957349 440
"5844" 328632.930148362 371298.17987056 474
"5845" 334624.844913242 381453.147798183 35
"5846" 327443.726608612 373507.244850686 702
"5847" 330457.10138249 383816.187076265 355
"5848" 326204.508437694 375432.270518938 716
"5849" 326283.881512132 373146.353292187 675
"5850" 327306.844593824 381714.46565318 331
"5851" 327652.959389473 374071.296318204 230
"5852" 329767.304934898 369955.160426439 112
"5853" 328950.343693181 378948.397351261 710
"5854" 329893.608271263 384519.770918175 479
"5855" 332605.811216152 382496.553802261 551
"5856" 327845.840976263 376608.786950121 560
"5857" 327514.950738187 381899.366700453 181
"5858" 333345.648280695 386093.922129289 304
"5859" 329966.276490235 383497.49423674 76
"5860" 333136.208698158 379620.041980144 8
"5861" 334504.424730146 384738.483682395 150
"5862" 324292.010964587 382072.137302048 681
"5863" 334089.89154864 380693.274402633 634
"5864" 333639.898324103 385564.418508351 222
"5865" 334930.124552827 384101.324453204 438
"5866" 330769.578397029 374198.285283177 153
"5867" 329006.291545214 374492.649716487 254
"5868" 331647.638122419 379110.820052362 433
"5869" 329427.01659163 383470.261855765 428
"5870" 329674.651031255 372389.46504833 196
"5871" 327546.595705918 374254.695605607 225
"5872" 328175.798684123 371292.265507036 633
"5873" 332713.72745756 376157.033201241 221
"5874" 331173.474118457 378302.248040316 58
"5875" 333594.802764496 382048.651734432 165
"5876" 330406.562602144 374560.899934274 207
"5877" 327332.230442326 374391.540752657 563
"5878" 331309.177980776 377322.499321738 687
"5879" 329515.680295587 377215.702555971 232
"5880" 332623.014314134 378620.237902073 719
"5881" 330893.09384959 379077.881631007 113
"5882" 330829.417119344 383496.916738205 322
"5883" 329632.618298834 373721.48936188 500
"5884" 333063.208233125 378265.88261966 546
"5885" 329766.946713253 372684.958589151 490
"5886" 332673.568917825 381034.779859963 639
"5887" 332304.84738222 383447.781596813 474
"5888" 331478.291022078 381560.343020957 419
"5889" 330715.272790008 375529.215571738 550
"5890" 332834.044227918 385004.614273969 565
"5891" 331554.079636111 379439.90610023 143
"5892" 331131.593261596 382208.094311589 569
"5893" 324145.745950564 382594.490331827 704
"5894" 335229.372390131 379430.075463591 35
"5895" 332092.469764091 385896.348756619 690
"5896" 334811.785772088 384949.462180609 26
"5897" 331640.954951803 383225.587059867 469
"5898" 329549.806512849 373388.049358503 51
"5899" 330274.378240875 374278.455625804 399
"5900" 329905.368791096 386042.215367522 14
"5901" 331258.502628024 379542.992784261 626
"5902" 329341.603684239 374229.894309339 410
"5903" 331811.077263489 382871.866498489 442
"5904" 333669.822256488 383478.503441855 167
"5905" 327805.752383604 378310.589296522 105
"5906" 329204.164197409 373414.928921034 465
"5907" 326604.694152334 375628.720187252 341
"5908" 330503.150007984 376293.041846892 431
"5909" 328451.922775578 379427.861398918 43
"5910" 330609.206023682 380252.008039675 234
"5911" 328081.632763575 374460.389840269 721
"5912" 331297.858773852 379762.019843188 173
"5913" 327849.119931177 376391.963471332 339
"5914" 328915.038300066 368891.20574004 689
"5915" 333998.899616493 379322.634734669 277
"5916" 325801.064793402 378755.030301484 690
"5917" 329729.380941258 381745.841878875 19
"5918" 334899.021648587 384024.596291449 715
"5919" 329878.948985208 375694.118759101 395
"5920" 332770.73606535 378090.576637711 277
"5921" 331915.63446767 381364.205403856 104
"5922" 326866.686690454 382424.165956287 442
"5923" 329784.460539042 369879.300273317 241
"5924" 328557.705071874 377284.368888223 330
"5925" 329542.014902244 376426.181193615 182
"5926" 332013.876871717 382604.275651679 154
"5927" 330683.114569924 380734.266206872 37
"5928" 328272.976446276 370365.47491027 599
"5929" 329485.665377265 383563.80351064 715
"5930" 329774.749305682 383861.875902858 504
"5931" 330811.86689034 385680.391440721 694
"5932" 330282.093213311 384868.725221732 144
"5933" 329985.307626644 375835.548239868 201
"5934" 329421.707151942 378969.367269649 413
"5935" 331280.905422257 377310.474306861 580
"5936" 333510.784837691 385823.743573304 658
"5937" 334237.09583497 382983.597189719 212
"5938" 328103.553853548 369183.263638299 232
"5939" 326815.122989777 374365.40566806 668
"5940" 333943.262434467 382725.25486442 427
"5941" 328470.990709595 370859.315672692 5
"5942" 334397.010419273 381379.73270021 708
"5943" 330450.766961271 383279.68087219 105
"5944" 335878.18564124 380046.207122861 535
"5945" 327903.057908905 381765.306658745 439
"5946" 334082.452899964 386762.354160006 295
"5947" 328819.130210111 377946.511391416 71
"5948" 332315.57684142 384137.815540795 339
"5949" 330993.318741383 375961.493515451 695
"5950" 336483.789993026 377720.662270156 194
"5951" 330027.244069211 371580.875915119 163
"5952" 333614.832764055 379869.885709711 123
"5953" 331813.998380952 384576.845296884 60
"5954" 334801.458563824 378154.845118844 156
"5955" 330142.672931908 382130.704994007 64
"5956" 330809.60707925 383937.996480022 247
"5957" 329602.515546323 375460.851418433 124
"5958" 328985.080374034 370993.245886722 19
"5959" 331577.435836225 375588.337536263 698
"5960" 333575.279951787 378446.182153952 514
"5961" 329578.149525035 382386.940468608 407
"5962" 334816.421080808 382086.807516746 438
"5963" 333932.910083608 378844.662967897 677
"5964" 333138.404277479 384867.154624143 501
"5965" 331996.044236451 382568.20561692 400
"5966" 335526.876983646 378937.952707918 572
"5967" 330174.551928078 382245.978331726 370
"5968" 334485.720607283 378207.795410773 557
