"" "" "ptsT"
"6131" 333772.757418132 386811.921880068 448
"6132" 332928.447281055 379951.791555657 47
"6133" 334817.119942978 380744.026218148 630
"6134" 335063.993199434 384607.384399973 376
"6135" 333334.980710701 377981.457891645 24
"6136" 332723.486490753 386627.902128096 440
"6137" 328349.171958972 378702.161177551 347
"6138" 333118.632697568 382121.255076474 392
"6139" 327572.421252355 379616.82489946 552
"6140" 331164.326028248 383629.262522747 520
"6141" 330235.23596181 369747.407938193 285
"6142" 330109.763629892 370603.451831493 432
"6143" 333562.817458834 386427.205566297 70
"6144" 327316.189687068 380539.760834278 464
"6145" 332595.248201278 380930.333900261 196
"6146" 330413.758746317 378678.944489535 497
"6147" 328443.9614397 377415.580291704 714
"6148" 330776.923414609 382901.267600536 164
"6149" 328554.139025573 381432.70194117 268
"6150" 328667.197701353 372056.457766635 528
"6151" 335582.765265236 381145.689235833 171
"6152" 336097.137407336 379713.730811786 383
"6153" 330368.315481097 374407.045658765 724
"6154" 331170.147214114 378024.4579133 418
"6155" 330331.859920463 375875.092552653 624
"6156" 332504.835184629 377496.496131222 72
"6157" 334540.255564418 385067.47703643 632
"6158" 332672.957424051 379188.387262911 283
"6159" 332014.740308243 375037.652460502 52
"6160" 334947.33379111 383866.902329983 587
"6161" 329302.279749494 377168.378383309 651
"6162" 329538.891375833 371222.147200811 626
"6163" 329365.477549835 374181.396154821 459
"6164" 329962.975677072 379332.870138699 298
"6165" 332067.800481276 380065.267711854 544
"6166" 331119.484172564 380375.24671432 250
"6167" 329085.552547253 379496.505153221 118
"6168" 333282.877251696 380208.536638527 65
"6169" 331829.50640217 375178.819001118 414
"6170" 330811.054191198 374743.819082726 90
"6171" 327229.334903645 380961.046185875 323
"6172" 332808.248719999 379987.244799454 464
"6173" 330923.209521893 378304.696858456 193
"6174" 327006.126076151 376009.012894417 475
"6175" 328846.164103932 370749.727526949 213
"6176" 334690.121654379 379224.449364997 538
"6177" 328250.017550179 373273.597644513 483
"6178" 327443.232120558 374738.737984965 679
"6179" 329505.141896317 385363.967054951 67
"6180" 334185.176877401 378092.564762003 537
"6181" 327411.945558068 373020.301812648 146
"6182" 335175.427051522 384109.323107354 726
"6183" 331453.768263308 385026.611846577 526
"6184" 326615.618248207 378446.464615181 51
"6185" 329012.624385459 380741.215902549 48
"6186" 332359.264259253 375367.388495888 611
"6187" 336909.974787315 378524.060879421 478
"6188" 328922.998466362 380761.304369218 472
"6189" 328381.418404238 370883.282442906 506
"6190" 333059.590245858 376807.493970918 212
"6191" 330785.339445581 385896.72321003 31
"6192" 334770.395853738 383929.811106411 468
"6193" 335435.124344321 382687.810448396 360
"6194" 331016.282400804 372961.842956951 456
"6195" 328859.825815417 376228.616008357 294
"6196" 329035.468754397 370744.032426954 311
"6197" 326630.133753973 376177.863156008 183
"6198" 327487.885017478 378927.250246026 341
"6199" 330598.628321044 383379.361016512 549
"6200" 328639.642990301 372307.935774155 468
"6201" 335069.248855386 380840.511564774 334
"6202" 328717.754708807 371762.36560498 567
"6203" 327779.412037839 373865.317606744 276
"6204" 327600.867755478 376854.235523444 226
"6205" 329950.144181248 380861.210082983 363
"6206" 334765.786292804 383556.144401675 277
"6207" 330054.291052822 381161.033388014 177
"6208" 328931.106809078 371917.109528558 45
"6209" 325972.899218977 378465.894719217 227
"6210" 333571.092653869 385524.206295852 70
"6211" 329599.614165543 380602.320948535 593
"6212" 329187.946335596 371025.360682186 114
"6213" 335326.555615997 383621.982483786 27
"6214" 331024.666193494 376231.853039152 235
"6215" 329467.164560935 380556.0071972 89
"6216" 329570.014570947 373081.478299048 706
"6217" 334732.932807692 379645.355633183 244
"6218" 327856.494450084 376567.200436799 300
"6219" 327913.164147919 380281.095562073 630
"6220" 327398.454037649 381338.873606225 58
"6221" 329763.937085012 376898.047685375 625
"6222" 333646.770229086 382615.240486145 430
"6223" 329720.029068523 373251.588970634 525
"6224" 336474.508101367 378249.810744242 693
"6225" 327709.520091859 377599.133879636 99
"6226" 328715.382784518 382318.07281184 400
"6227" 327581.542418396 376343.028425452 706
"6228" 330545.441639444 384071.338737796 388
"6229" 329098.955097902 371435.280293236 247
"6230" 332008.105056458 380484.863270201 51
"6231" 327938.530647331 377668.33323383 321
"6232" 329085.010915556 372298.417568604 680
"6233" 336470.880063862 377071.711756129 484
"6234" 335147.895528096 381787.042448701 339
"6235" 333736.865592239 383160.074257539 478
"6236" 327398.437371117 377911.023766747 705
"6237" 335405.198592967 380010.192978806 272
"6238" 328751.308011474 376296.16508518 42
"6239" 326798.678045613 373072.526303058 361
"6240" 330949.892381555 377251.024707333 580
"6241" 328177.318456303 372258.042644707 576
"6242" 329284.213218386 376136.451206165 247
"6243" 328401.818443651 376600.056389647 298
"6244" 328877.231655541 372121.50507082 595
"6245" 334144.985358196 382232.637570321 689
"6246" 328123.840004992 382038.040755244 254
"6247" 323181.291379561 383186.100309233 371
"6248" 334094.495798859 378673.543063768 160
"6249" 328375.758005189 370825.607339691 184
"6250" 331292.511791967 382859.913905557 232
"6251" 332213.451454965 375680.871022243 161
"6252" 325375.359636206 381963.16512495 597
"6253" 326416.883111471 374801.479598762 657
"6254" 329664.784124596 371411.802256073 592
"6255" 333036.899319855 380015.31222043 129
"6256" 331628.151230133 386024.861782326 677
"6257" 333594.64318466 383444.184060702 313
"6258" 330342.863806253 385925.346078948 212
"6259" 330997.908229039 380279.411364149 271
"6260" 331040.730806168 375195.244503889 702
"6261" 328373.2616531 369928.96818638 27
"6262" 334667.873448862 378853.168839341 543
"6263" 328958.367574454 369205.623803297 374
"6264" 334758.262081103 379803.489632266 73
"6265" 334017.041956183 380962.70729637 161
"6266" 333265.230015451 381001.160341608 259
"6267" 331929.407401567 377866.81128419 493
"6268" 334390.911012477 386891.086203441 29
"6269" 328728.976422297 374743.235465977 619
"6270" 327446.609847285 377379.321463817 404
"6271" 329428.654930105 375970.219052644 678
"6272" 328548.272804031 374143.729159188 204
"6273" 333512.480523045 379998.36992306 408
"6274" 330568.149731772 376191.078473934 687
"6275" 326656.129420076 372814.808384085 289
"6276" 336332.337692552 377976.591834103 617
"6277" 329555.99329484 375115.312570463 133
"6278" 328584.911441524 383285.737760136 6
"6279" 335236.864615147 380501.66218508 680
"6280" 332188.53190897 386167.955716485 192
"6281" 328277.425784785 378783.929343591 43
"6282" 335910.665043962 379214.09106935 215
"6283" 327266.83538309 377170.860599117 496
"6284" 330111.234626456 378449.95064697 393
"6285" 334727.740479122 383140.894025973 222
"6286" 329150.58100058 381317.506124652 37
"6287" 329513.456666716 373410.974119713 662
"6288" 331029.284108093 380596.47752768 511
"6289" 330203.822924753 382478.357937104 497
"6290" 329351.762517008 370474.470947952 236
"6291" 326675.656115522 378094.690959483 149
"6292" 330009.445304201 386447.474625276 668
"6293" 329472.861070804 372989.4144362 628
"6294" 336095.630905142 377641.777762297 151
"6295" 333814.443056929 384388.518376527 259
"6296" 331839.487033602 385955.806476521 649
"6297" 333423.995091823 385209.336240106 317
"6298" 335197.324396276 382644.870934036 718
"6299" 326399.69736681 373234.405122277 50
"6300" 336230.41808099 376901.068951955 604
"6301" 329587.418282705 372591.307449991 419
"6302" 334227.676898313 386025.891000735 367
"6303" 335160.094079891 378404.528282188 673
"6304" 328823.081092829 379298.618652282 630
"6305" 328477.664475962 380034.619263024 537
"6306" 333568.833539768 380539.351325159 399
"6307" 327771.896941391 372844.609771006 451
"6308" 332412.757877721 381157.4882567 453
"6309" 331454.786451748 380337.397866087 528
"6310" 326993.649976616 380114.04446182 183
"6311" 335322.595053635 378074.306043268 290
"6312" 329346.54951677 373940.274217331 38
"6313" 328859.945867488 381023.90987791 562
"6314" 330579.546117456 382565.96112207 513
"6315" 334423.126399243 383409.652803462 229
"6316" 327010.847148493 381673.698108935 552
"6317" 332764.932379003 377625.08798758 343
"6318" 333285.892999839 378733.001266335 104
"6319" 328808.817448216 371744.552094624 355
"6320" 330591.794114656 376202.965942979 623
"6321" 328722.604717277 376850.906031209 584
"6322" 322865.118995 383545.387595392 662
"6323" 331254.507831612 373099.746630841 565
"6324" 327789.607984411 370849.018729001 193
"6325" 326982.829140485 381888.078534736 12
"6326" 329908.117422531 378002.140826064 546
"6327" 334719.568921222 386442.017241768 404
"6328" 328109.14439392 375633.842673451 447
"6329" 330132.821596998 369798.215041082 549
"6330" 331735.776164222 385122.867172524 37
"6331" 325736.659713259 377765.482949573 616
"6332" 330523.792718498 374742.984485167 579
"6333" 334184.166780831 380200.595971094 16
"6334" 333237.794649281 384254.049616733 396
"6335" 333091.749033733 384385.079221244 471
"6336" 328208.688157657 380777.407099378 30
"6337" 328061.327181444 379889.854506992 297
"6338" 333199.099993424 380237.901938525 710
"6339" 327779.320807105 376232.6659213 193
"6340" 332661.175147968 382917.769087134 130
"6341" 331490.09015169 375680.833955435 672
"6342" 329061.735634142 379712.744157191 180
"6343" 330099.391273755 385882.360541682 529
"6344" 327904.34588301 380834.375019392 285
"6345" 331332.959259059 373899.929777241 294
"6346" 329073.035835371 371089.408241751 132
"6347" 331679.955306948 376869.13093218 636
"6348" 334854.353268316 379703.914462895 85
"6349" 330794.537001595 376700.150337903 581
"6350" 334079.663241388 385789.985566134 173
"6351" 325129.663253841 382116.337713536 617
"6352" 328859.235710698 375890.643512951 258
"6353" 328236.894991831 380036.139234522 3
"6354" 329028.219591476 378998.518298116 425
"6355" 328432.386917279 378946.871811251 117
"6356" 328280.068660919 378400.222691399 236
"6357" 326948.12861805 374668.958169215 428
"6358" 333885.595573455 377619.863873795 166
"6359" 331822.59264726 382061.50932683 304
"6360" 326643.654296325 373357.052314538 146
"6361" 329932.384760405 379102.014205243 44
"6362" 329063.600211782 369532.630413995 712
"6363" 330229.492648294 381554.441278202 316
"6364" 327849.135064334 371043.369237958 332
"6365" 330124.860815311 386055.508439043 78
"6366" 335834.679647891 378275.929395918 628
"6367" 330422.869926719 382244.756914726 438
"6368" 328228.85296165 376874.474871772 51
"6369" 330857.390649267 380521.24189708 552
"6370" 332534.01617795 385439.760247382 360
"6371" 326813.008475353 379381.33811331 515
"6372" 333783.681928797 387691.785121014 140
"6373" 332041.262340289 383727.425019509 448
"6374" 328441.315629413 372001.875105064 403
"6375" 329643.750525762 381147.71047177 16
"6376" 327672.044578213 375187.781459297 170
"6377" 325976.683422773 378673.436734677 539
"6378" 325580.217346965 382187.501152674 34
"6379" 325713.602582539 381935.855119984 610
"6380" 331041.353298766 383133.952910989 316
"6381" 330732.734368836 381310.756216117 476
"6382" 332288.506061592 375498.221933236 218
"6383" 326500.268706236 374679.64141393 495
"6384" 328332.53956902 374716.462429178 700
"6385" 333473.733603228 385344.516451102 368
"6386" 334760.65148451 384020.521539186 390
"6387" 330173.484943622 372211.390572724 706
"6388" 329727.345652361 374070.127748442 623
"6389" 330752.060321308 379743.899957389 269
"6390" 333072.147801284 378108.623846825 22
"6391" 333501.050372504 384077.110264061 423
"6392" 327749.626143237 369660.151283632 235
"6393" 329846.746130641 378202.453383961 79
"6394" 330772.11692204 372819.095298459 581
"6395" 330221.781745592 384581.123742292 189
"6396" 328844.07994762 377937.293103442 356
"6397" 327858.551226636 380842.961893474 337
"6398" 335254.357990264 378033.885114342 174
"6399" 329417.76897482 373576.413569123 441
"6400" 329931.467948136 378434.048637996 249
"6401" 334631.015657691 384345.710379168 13
"6402" 328970.6313814 369518.745574067 131
"6403" 330889.061973374 377413.912709936 58
"6404" 330396.25973069 381638.447262241 306
"6405" 327293.899478625 369888.789335795 458
"6406" 335678.634293218 378592.410660065 515
"6407" 325471.719225306 378478.710981276 264
"6408" 327491.768475878 380429.109978608 662
"6409" 335118.468048935 378832.175748612 205
"6410" 336153.564274272 379226.702713156 395
"6411" 328322.258753011 375034.701068473 219
"6412" 332036.499057625 382199.946827102 325
"6413" 333495.178017461 379065.761656457 448
"6414" 334857.596513603 379113.963727896 258
"6415" 325903.636609684 377723.789566398 273
"6416" 330527.260309181 379443.74476723 356
"6417" 330353.945068 372351.778696977 395
"6418" 332610.687737396 386658.208068721 274
"6419" 325530.919672477 382133.620271149 473
"6420" 332355.050149365 383732.34734316 236
"6421" 333048.281833761 384434.23344574 222
"6422" 327187.399804056 374125.505438062 683
"6423" 334828.727686266 378742.741680558 516
"6424" 331516.830936221 385655.909449034 523
"6425" 327795.5709072 380119.825306181 671
"6426" 331327.976775118 377492.925972885 518
"6427" 325943.810129579 377397.317559707 533
"6428" 333893.514212819 379150.015573371 495
"6429" 326810.40966251 381498.289029062 527
"6430" 326648.505464177 374070.210328677 298
"6431" 333986.918205609 381784.22741819 61
"6432" 329095.204964959 371003.951678102 696
"6433" 332884.069035122 385590.167935476 63
"6434" 332004.895871823 381212.783656578 255
"6435" 330807.738333277 373997.213342861 497
"6436" 332628.433572057 383468.823570679 24
"6437" 327895.630891442 381149.035567678 52
"6438" 331822.029837303 379638.046504778 710
"6439" 332464.46525669 384203.983179626 21
"6440" 331362.681867078 376446.592915558 142
"6441" 330480.478815263 378144.465769214 495
"6442" 331770.791501198 380944.86232794 88
"6443" 333172.884361055 383728.990870901 217
"6444" 329014.819505787 372536.268425141 97
"6445" 333481.412536243 380526.42320125 632
"6446" 329804.611726254 376515.081211831 462
"6447" 330176.272943025 379755.898229106 547
"6448" 333304.228269429 382194.875123413 93
"6449" 335560.411083422 378932.992441514 286
"6450" 328310.526241929 381055.546898584 156
"6451" 325197.869714304 382099.048050036 580
"6452" 332126.391903032 384431.076814253 574
"6453" 330321.456798219 374285.747025246 414
"6454" 333975.029062443 381739.80549968 624
"6455" 336664.237952399 379064.128263388 495
"6456" 328385.050501277 376110.136566091 255
"6457" 331253.506972694 382027.431000592 108
"6458" 325963.076117214 378464.098364482 17
"6459" 329298.053416802 371045.629629437 664
"6460" 330572.79764749 373589.470291704 287
"6461" 328452.072294975 372366.677560337 551
"6462" 331196.936515865 383478.537447321 129
"6463" 330206.006396869 369209.987733863 68
"6464" 327208.960146225 372728.527113021 657
"6465" 336342.332556155 377291.770254613 184
"6466" 329771.852902421 383659.30256467 696
"6467" 334650.868394298 381827.024077414 11
"6468" 326661.013159404 377754.341634378 234
"6469" 327652.437331261 370167.219738949 395
"6470" 330987.293895389 386425.485861286 202
"6471" 330025.38266032 384157.916306457 427
"6472" 334968.008461111 385164.433918967 628
"6473" 327846.66829177 373062.648016757 78
"6474" 334823.562938053 381454.846605631 100
"6475" 333255.333417069 384529.964643276 592
"6476" 328652.050648935 370557.757673251 260
"6477" 327788.376972991 370047.947020526 718
"6478" 333319.618931333 381602.425221267 364
"6479" 324558.89065898 381838.581359593 60
"6480" 329590.201471185 386345.137366484 612
"6481" 324406.850273356 382724.615424005 234
"6482" 329847.221341006 369480.330400076 632
"6483" 334242.551805504 384389.032431561 312
"6484" 331433.550137971 383397.301427278 658
"6485" 328504.03072591 381849.215229569 483
"6486" 327513.658418952 369657.202345146 307
"6487" 334578.688604679 382015.576482303 389
"6488" 336643.123513065 378602.721547382 96
"6489" 329371.418665374 369713.580798344 549
"6490" 334011.247153893 385670.454291758 502
"6491" 329972.955016525 370554.97341257 548
"6492" 335934.942687071 379651.196350226 108
"6493" 334910.70308229 378940.17457119 212
"6494" 325848.691384541 381901.167055042 262
"6495" 332206.270607146 379838.511110772 87
"6496" 331852.169520021 376015.671981676 521
"6497" 329154.327383383 373359.826376708 423
"6498" 333272.11580581 384819.591157396 134
"6499" 331532.614030019 386025.166839381 469
"6500" 329778.86133221 385900.077559461 608
"6501" 327071.689300085 377829.42908713 94
"6502" 330197.301666336 379906.214385336 429
"6503" 325710.106898108 377411.549242879 288
"6504" 330722.32149215 378474.769368302 105
"6505" 332065.762982414 384025.064073307 240
"6506" 327775.177586078 380039.992747909 249
"6507" 330861.993634706 381826.581554972 672
"6508" 331662.220440511 376177.825450117 373
"6509" 330132.44061952 379881.613600206 190
"6510" 332914.370575639 382506.162574348 540
"6511" 333446.779067532 379954.161105174 201
"6512" 335163.074519601 384219.285778013 533
"6513" 324209.660292792 382337.907710083 242
"6514" 329646.199363614 377271.968396508 707
"6515" 328658.109507982 374819.288613193 704
"6516" 325218.618448714 382106.605482255 545
"6517" 332121.116768793 385782.50201726 134
"6518" 332181.688818525 378560.8477015 425
"6519" 330797.28007412 372853.697225753 92
"6520" 326143.851535526 374939.191369021 422
"6521" 329832.770291404 375359.183341991 300
"6522" 333948.232739805 379778.060644876 694
"6523" 334958.212035319 380104.41659322 358
"6524" 332713.858562854 382608.018375802 703
"6525" 328261.429670809 373626.342898371 361
"6526" 330297.885548161 373122.509954351 669
"6527" 332484.907758021 382124.1749568 538
"6528" 326379.965430262 373216.048601515 502
"6529" 326144.941330215 377888.628362808 140
"6530" 331922.784535783 386167.972851057 18
"6531" 334094.057314705 384086.267575484 338
"6532" 332397.70624137 381361.268947596 425
"6533" 328545.674378783 369815.134416382 135
"6534" 327747.041103573 376502.386800087 98
"6535" 332591.192117451 380754.243522278 449
"6536" 328296.587893889 370350.088824419 46
"6537" 335647.81507702 380773.285577868 80
"6538" 329553.029134068 382693.167817666 255
"6539" 332949.139185379 378777.101976423 458
"6540" 331803.856745107 379050.445762465 357
"6541" 331120.709965068 379207.287057756 585
"6542" 334465.67213922 383266.478943721 636
"6543" 333612.811931726 379177.734041684 477
"6544" 331767.766117609 375174.413288833 277
"6545" 330931.978460394 372385.466659769 45
"6546" 327835.827559158 380927.630892489 575
"6547" 335453.609391705 378202.940445564 575
"6548" 327209.12542437 377413.998990594 106
"6549" 328084.915669226 379569.102658603 534
"6550" 332286.089975413 379722.677561039 164
"6551" 333474.110357974 376886.54689276 3
"6552" 330080.765254436 369275.851258622 223
"6553" 328732.924098866 378873.271718893 341
"6554" 333243.535365239 381143.823985281 242
"6555" 325980.449906053 382205.068768069 64
"6556" 336765.29316185 379060.132484788 590
"6557" 333536.228658661 379305.826644704 209
"6558" 332233.922417238 379072.204925872 306
"6559" 330473.193109729 377674.538178958 646
"6560" 334278.787107477 379595.371003155 572
"6561" 332950.974288893 384379.283168497 34
"6562" 327081.288937039 376227.824046118 265
"6563" 331739.819841649 381166.143678009 151
"6564" 330062.065575302 381461.810638216 433
"6565" 332560.912982574 382436.473789922 265
"6566" 334506.126878796 382532.443682681 285
"6567" 326164.889078296 377637.03631698 290
"6568" 326989.52970522 374583.361941375 550
"6569" 330706.839980306 383880.072697589 513
"6570" 329289.638596211 376413.632220153 466
"6571" 330103.046891616 382020.297253512 330
"6572" 328713.545766836 370441.900026071 55
"6573" 332955.353197533 380979.800229599 191
"6574" 326170.117279689 378091.569204939 598
"6575" 327944.263033424 379187.950045303 670
"6576" 330237.758337081 383683.100916433 595
"6577" 329574.56627841 381573.184006138 153
"6578" 329401.693808715 374482.49780439 425
"6579" 327540.082964364 380565.736881088 445
"6580" 332549.436579176 381836.133126906 234
"6581" 329406.971159719 383732.112553939 117
"6582" 329009.984477476 377011.347754126 548
"6583" 331680.017250553 385184.17445193 218
"6584" 329297.245480984 386167.331109049 228
"6585" 330341.855929847 379261.522804578 362
"6586" 329585.674372526 369575.251884064 189
"6587" 328168.898838389 377943.761574174 722
"6588" 327556.542966886 381653.952190694 426
"6589" 330642.996356941 375318.709959108 588
"6590" 329725.210048076 375471.846414931 228
"6591" 328040.879478196 370762.654310125 453
"6592" 333866.771575318 378080.030460633 157
"6593" 329509.502258255 383498.312316464 136
"6594" 329981.007919731 375766.942003754 395
"6595" 330998.097833792 378424.910807428 206
"6596" 328061.763329836 378859.138910335 216
"6597" 327121.078854697 376425.362725078 84
"6598" 329726.820095605 377716.235414507 364
"6599" 328742.60771787 369921.422288937 255
"6600" 328842.473500633 370532.617855225 76
"6601" 335150.700843421 383600.593590702 295
"6602" 335591.176223489 377100.47920526 690
"6603" 326938.861012962 373228.383777171 483
"6604" 329650.545911574 382434.563017004 315
"6605" 328636.936715385 376672.717883762 348
"6606" 334310.043549851 378672.474253504 462
"6607" 329715.351719479 376311.9697301 186
"6608" 329820.927302497 369860.811918247 195
"6609" 333924.866717249 387649.723871897 48
"6610" 336500.148112784 379335.221655353 78
"6611" 327936.652089116 376539.984622818 533
"6612" 335126.579523001 382210.716169242 257
"6613" 330761.380346755 375025.768173464 409
"6614" 330125.884117269 378466.827310975 443
"6615" 328109.289003796 372372.868226655 578
"6616" 336453.496054787 378915.667494382 497
"6617" 332099.508616591 375243.286223622 157
"6618" 330233.461275326 386309.752124681 49
"6619" 328699.582762392 380664.48559562 357
"6620" 330632.548838211 381938.250027237 239
"6621" 330261.68183848 381752.607335448 84
"6622" 334942.700114364 385012.074476207 672
"6623" 327302.319120339 381603.210640727 194
"6624" 332683.736566652 380473.07723657 423
"6625" 330509.77214278 383838.290034982 475
"6626" 331921.787620801 381913.293384668 131
"6627" 330185.37146883 369701.987057156 6
"6628" 326997.699457749 375625.671435638 700
"6629" 327368.156685865 374495.768914699 75
"6630" 331699.118558434 384295.985811183 507
"6631" 329185.371553568 373642.990511494 301
"6632" 327380.729180651 377039.432242638 421
"6633" 328688.82484905 380564.734687394 101
"6634" 327944.771869248 374338.632555286 465
"6635" 334034.738165241 384019.947186904 553
"6636" 333009.268504425 380211.609416082 18
"6637" 335387.263153552 377405.181121567 123
"6638" 331889.785325612 381599.047681619 512
"6639" 328146.474332105 381122.810028272 8
"6640" 326865.35758041 372880.665156018 606
"6641" 326882.684813798 373896.983055433 127
"6642" 329191.504198229 373041.687876785 9
"6643" 335300.231113978 379420.064918417 52
"6644" 329604.514540804 378281.412378494 604
"6645" 333166.604226764 380136.043987429 376
"6646" 325863.095596495 382024.508876771 715
"6647" 329575.68658081 379231.017349426 333
"6648" 329507.400320229 379085.304976485 72
"6649" 332400.664561036 380243.866592956 179
"6650" 329707.740628973 384608.871979354 215
"6651" 335172.538570134 384501.810566235 299
"6652" 336970.336941419 378529.853285373 271
"6653" 332217.071835793 382061.851803752 246
"6654" 328460.122359227 369852.07523956 720
"6655" 326050.384936141 381724.265649593 452
"6656" 332059.769551916 380990.005909572 602
"6657" 326897.540038705 373457.137320102 289
"6658" 330298.00568523 384812.838276903 27
"6659" 333358.171778868 382965.824535976 397
"6660" 327755.874029047 370739.489195651 167
"6661" 332580.273424092 380638.368615392 450
"6662" 329496.080117121 372224.5034765 387
"6663" 333800.351636549 381715.895411201 637
"6664" 333387.106622945 384389.120102114 541
"6665" 328217.302680839 374032.742954829 98
"6666" 333377.42744087 386561.188573937 681
"6667" 335531.133140658 381866.356384507 68
"6668" 330000.898463731 377207.033839057 142
"6669" 335840.957949612 379800.02450251 379
"6670" 334847.358904101 381091.872973186 572
"6671" 328737.802211284 377328.156023132 203
"6672" 327345.799923492 382704.361743237 150
"6673" 327100.405554874 375288.67210705 205
"6674" 332834.470543668 381499.70075869 610
"6675" 332692.949565218 381042.294862441 522
"6676" 327209.318755463 375378.275438217 154
"6677" 330354.776460041 380075.120153286 638
"6678" 332875.572568243 377355.095838218 440
"6679" 329263.776194367 371444.378491727 376
"6680" 329822.216225186 381755.164301608 4
"6681" 327703.680488489 378038.036543144 592
"6682" 334943.437888909 383808.163761561 701
"6683" 336571.250510716 377381.802365706 222
"6684" 328534.492890046 376882.332681885 97
"6685" 326970.694473664 375268.644947647 369
"6686" 332201.721640039 380205.696031293 232
"6687" 328077.951567924 379517.8181027 45
"6688" 334722.939606662 386824.667762564 367
"6689" 332669.567556119 379948.82180005 710
"6690" 335957.524066835 377916.811386281 723
"6691" 330228.433092718 378458.180930678 282
"6692" 330890.202865842 380549.865793893 187
"6693" 332947.395190202 378805.190589924 164
"6694" 330184.158735516 386130.072308616 582
"6695" 335402.679988235 382676.930585138 280
"6696" 331357.05941142 374462.94871027 99
"6697" 331520.162263893 382144.048016783 234
"6698" 332839.753164587 386792.220022793 303
"6699" 332809.976120043 383510.76242872 521
"6700" 330127.8239561 379518.053271795 652
"6701" 331760.035930418 382767.979459228 426
"6702" 329152.432675427 375576.347956967 228
"6703" 328464.205673217 380516.279092221 563
"6704" 335652.071686225 380017.066677249 251
"6705" 334219.102161292 385978.709718962 620
"6706" 328997.050289702 370133.045773733 409
"6707" 329507.740474563 384072.199412618 120
"6708" 329298.451016614 370861.027918756 219
"6709" 326650.103734296 382730.240229352 565
"6710" 325410.660459795 377557.547652338 726
"6711" 329277.972367063 383078.992158151 233
"6712" 329483.595650321 381144.643910748 380
"6713" 327345.389444688 378087.544184945 217
"6714" 327498.819309786 381793.939502719 133
"6715" 336447.032578442 377449.561875095 680
"6716" 331511.19244642 380657.800037816 339
"6717" 330486.671183365 381468.604831173 140
"6718" 335090.694248803 377874.359335744 691
"6719" 333888.525775573 386022.416530536 84
"6720" 334151.738343289 383736.579001444 617
"6721" 334774.576382366 381881.200255454 725
"6722" 328056.813165775 376128.026735111 559
"6723" 332275.695625029 382204.803700621 236
"6724" 334712.599811801 386070.569692023 35
"6725" 326706.946108556 378669.007760669 66
"6726" 334157.160705363 379247.122662733 596
"6727" 333778.145590355 382080.940896735 513
"6728" 333923.670715066 382434.831297743 425
"6729" 333175.689237787 379865.08037845 209
"6730" 327224.914984864 381306.041080457 231
"6731" 331857.934984182 382191.491237627 585
"6732" 336305.854311085 377130.996110275 719
"6733" 329306.091632245 381997.747120009 23
"6734" 330034.692465531 380355.563703286 390
"6735" 327052.598661232 379115.428742734 358
"6736" 328146.584204739 376433.308755445 186
"6737" 334260.572529148 385817.368815362 74
"6738" 326310.281611937 383071.589594039 603
"6739" 329582.316056088 383822.187568499 586
"6740" 332895.722106481 380852.250525257 433
"6741" 331020.336261067 373126.595950897 274
"6742" 328231.394696209 373131.918948234 325
"6743" 330525.884868081 374665.705644011 15
"6744" 336352.844772446 378130.431071053 551
"6745" 330512.411870565 380474.251272055 230
"6746" 334386.879717652 383609.525095817 297
"6747" 333022.457011513 379646.966528747 510
"6748" 332438.292290236 377824.831815337 35
"6749" 325124.460535038 382112.508252905 573
"6750" 328083.153803935 372760.547395724 480
"6751" 336330.326125074 380444.811404938 202
"6752" 329990.815476944 381724.468743877 229
"6753" 330463.699500072 379321.093619806 34
"6754" 330918.94784337 374376.307827713 23
"6755" 329861.326228569 371594.91710243 344
"6756" 336006.27047078 379510.567662661 181
"6757" 330439.831815577 372445.654230205 670
"6758" 331094.485047449 375413.335217005 228
"6759" 330304.863643637 373535.172884556 651
"6760" 329794.618651022 384859.99917953 20
"6761" 331361.438673654 385592.39828559 447
"6762" 325037.314376297 381958.24541126 290
"6763" 329007.700438376 380667.494000099 582
"6764" 329013.082725294 375727.03895989 704
"6765" 329492.585095679 380672.158938704 115
"6766" 329931.117383169 386272.302957991 187
"6767" 333236.040491666 384759.725644513 584
"6768" 331095.001261154 379961.227918376 257
"6769" 334580.135805025 385199.587026202 178
"6770" 336023.137487562 376812.240175839 291
"6771" 331162.337097606 373576.696235931 324
"6772" 330132.871973989 373850.338884839 90
"6773" 331036.924026736 380938.558476915 41
"6774" 334761.83581808 377703.958355171 327
"6775" 328919.572943203 383224.168850029 545
"6776" 327256.348948585 373728.978899363 3
"6777" 326392.684418494 375574.88318346 363
"6778" 331845.832973836 380328.721033267 681
"6779" 330340.235386686 385420.814000596 622
"6780" 326925.372950287 373736.421247501 586
"6781" 331673.296269145 376556.740446529 456
"6782" 330910.544320797 385753.16653964 435
"6783" 329002.122957195 369048.70255114 37
"6784" 328469.977760471 382214.038863959 373
"6785" 331419.637554718 380675.40009002 327
"6786" 333042.452845021 380619.322264987 105
"6787" 325478.39315487 378151.364302508 266
"6788" 327966.416791858 378831.037743101 284
"6789" 333355.066401365 381102.709883817 637
"6790" 329803.408910581 376587.12971373 583
"6791" 335589.238853019 378062.422381906 35
"6792" 333750.746566201 385509.680236802 721
"6793" 330495.742611605 386528.80767866 329
"6794" 329577.171000358 370212.813185773 166
"6795" 330787.644319547 378367.408918022 58
"6796" 326694.958513172 376075.88811867 115
