"" "" "ptsT"
"6025" 326104.621034679 378919.324188117 115
"6026" 326791.316725294 372752.450961893 196
"6027" 326659.113739124 375844.952934467 522
"6028" 332593.350147776 378513.897901805 352
"6029" 334360.871781146 384169.611608194 19
"6030" 330563.720058548 373701.128726346 407
"6031" 328750.585016491 376581.168858043 322
"6032" 331292.69144168 382446.784346524 26
"6033" 330789.85158448 382510.312827773 713
"6034" 327273.606319895 380281.803236876 82
"6035" 327160.159230956 378573.311703753 381
"6036" 335660.114987985 378986.119947105 618
"6037" 334540.755267989 385312.55900857 715
"6038" 328832.098788333 373596.243202753 54
"6039" 331357.766657856 384986.644577118 40
"6040" 327270.093492938 376745.993585691 521
"6041" 327733.23496921 377319.608973298 278
"6042" 327866.109893383 378348.832387389 248
"6043" 333890.835610058 381151.080543533 278
"6044" 330619.640282625 381210.948670846 518
"6045" 336144.035128386 378421.643060433 157
"6046" 327881.472662135 373691.722284325 125
"6047" 334877.610944813 378493.487940692 297
"6048" 327877.797137593 379033.887460057 207
"6049" 331952.83832568 384056.250576298 468
"6050" 329682.223838375 372425.359424677 716
"6051" 329452.955975037 385743.36733426 336
"6052" 328068.883393431 376243.61611049 214
"6053" 332416.296194068 380798.825931037 174
"6054" 331845.07656419 385813.499499198 259
"6055" 331315.425886985 376770.61719904 88
"6056" 327979.992365727 382138.890448062 412
"6057" 328741.373071908 371737.509709583 42
"6058" 332692.320099332 385106.619826398 288
"6059" 326079.183085414 381755.85991428 587
"6060" 328180.251034983 372253.939656601 724
"6061" 336538.059373629 376719.291697141 472
"6062" 327556.640728915 382563.246557176 684
"6063" 329740.472100246 377961.567133982 669
"6064" 334653.516033756 381827.941979204 270
"6065" 331552.114117493 381306.2974242 645
"6066" 331057.058523616 382398.696943538 629
"6067" 328850.5537088 369013.405359763 370
"6068" 330999.097988922 384330.476001762 316
"6069" 329880.10019651 383284.846735581 281
"6070" 327720.398689662 376399.709567076 721
"6071" 332553.240982047 381104.527448953 423
"6072" 334387.289703464 384082.764105223 238
"6073" 336721.055313261 377910.660133053 73
"6074" 326107.415816972 381798.258237163 298
"6075" 328004.566266475 369856.833444044 62
"6076" 328328.733255379 376032.566303139 100
"6077" 328347.607086516 370229.452897508 361
"6078" 335388.476716453 379665.660431644 501
"6079" 327871.738638941 371298.89852597 673
"6080" 327787.98244673 368919.567121268 605
"6081" 328859.42602264 386217.304548423 714
"6082" 326632.447433796 383192.257810278 518
"6083" 330085.654916469 371982.591628093 505
"6084" 327936.139169957 374513.317174374 317
"6085" 336040.425138785 378289.110382133 67
"6086" 331682.071456746 380951.319389032 435
"6087" 333581.058944331 381091.142027721 314
"6088" 329135.817710196 377694.054505555 494
"6089" 329152.217224289 382593.638742707 615
"6090" 327764.874626226 381462.645982116 218
"6091" 329837.471929659 369949.988739797 28
"6092" 331081.031065826 382271.222329201 107
"6093" 330054.476162848 378471.012137444 225
"6094" 333419.246772319 386889.518595688 159
"6095" 325724.828052969 377999.542364207 170
"6096" 329869.548391256 372153.8870074 3
"6097" 331094.474721814 385126.289537357 451
"6098" 330828.136914114 374047.461766641 308
"6099" 332273.794820971 386248.083307595 330
"6100" 331887.471312594 376737.203228511 326
"6101" 326973.588218167 374419.447544842 183
"6102" 330065.108060615 372960.295026694 64
"6103" 329057.282246299 382098.189314809 568
"6104" 333743.541010979 383472.036870495 164
"6105" 326377.586933879 375620.029106906 53
"6106" 329461.347584202 381392.628789531 104
"6107" 330476.293387314 385675.168332486 162
"6108" 328024.005039334 375783.385499166 377
"6109" 331481.253149682 380451.998522142 16
"6110" 327784.102014281 373483.426597971 183
"6111" 328669.216048323 373809.728170641 74
"6112" 331721.117575155 376995.620384606 3
"6113" 332158.750043304 381400.179044357 175
"6114" 328197.52846937 372406.322316393 631
"6115" 336447.557492607 378874.337065595 191
"6116" 330166.174313089 383146.133053182 51
"6117" 332457.456140112 385639.0217642 31
"6118" 328420.062982299 373774.547636471 566
"6119" 331126.005906973 381508.696480463 515
"6120" 329112.736130469 370566.705285043 622
"6121" 335901.372238479 380072.059790921 159
"6122" 330571.805767827 385836.498246542 157
"6123" 333761.387249427 383377.620413937 513
"6124" 329934.356953116 381650.357590789 332
"6125" 329988.338409345 379075.480542972 307
"6126" 331099.12900903 381390.935948346 578
"6127" 329822.678066965 372033.385042095 726
"6128" 329170.733336974 375231.253209036 573
"6129" 332475.495685854 375476.92299442 15
"6130" 329507.497834062 385445.547661336 339
"6131" 337058.467867137 378208.256757111 599
"6132" 329340.736109979 381207.008032138 73
"6133" 329389.091860202 371860.034470545 611
"6134" 330828.032848586 372636.152347521 717
"6135" 336073.507402821 377923.605771409 391
"6136" 329677.579815595 380933.568146801 654
"6137" 323955.854530728 382546.736659711 613
"6138" 333945.987222086 385254.079518988 328
"6139" 332857.91397278 385855.235294237 671
"6140" 327477.164071741 373642.062822351 622
"6141" 334168.356310673 380339.255264411 469
"6142" 336302.35516211 378547.641719547 148
"6143" 336382.633873196 380124.738713955 275
"6144" 334330.473542783 381157.728154115 596
"6145" 335650.093910803 378883.606515954 113
"6146" 328354.383092639 377817.998428276 465
"6147" 326991.37503237 373014.767185024 672
"6148" 333153.890624046 383795.081314777 422
"6149" 335783.720522099 377987.018243472 131
"6150" 331613.483903207 384236.242296095 410
"6151" 334002.292540975 384783.390115116 631
"6152" 328682.508756936 370349.452534727 356
"6153" 329426.249631953 369907.501186642 323
"6154" 331327.7414071 372358.356853103 528
"6155" 328192.901541515 374305.711402576 125
"6156" 332884.029031365 377711.339579277 402
"6157" 330249.903628731 381373.458568773 531
"6158" 332096.448407362 379266.154510873 489
"6159" 334033.049966567 377609.839505659 601
"6160" 328660.81441612 376507.223446409 476
"6161" 334924.718537691 378953.496048381 389
"6162" 328543.523586942 375497.181895109 457
"6163" 333403.649954728 383437.039712892 169
"6164" 330525.398689493 382568.338975196 66
"6165" 331766.996784771 385792.915305319 403
"6166" 326847.672047181 382981.691413267 408
"6167" 329893.85865004 378874.195417119 500
"6168" 328926.112741522 374779.392246181 655
"6169" 327424.85998876 377955.366488139 592
"6170" 334943.228856868 383320.614537763 668
"6171" 329400.501325476 369442.969998872 409
"6172" 332191.253276244 382368.469703959 108
"6173" 332649.778204693 385350.730146749 458
"6174" 326922.162194877 382520.785510319 505
"6175" 334286.198780987 384792.513170802 287
"6176" 332723.872394752 383836.861550657 624
"6177" 331387.693752189 378106.51662966 59
"6178" 328462.267034567 372676.614557627 672
"6179" 327760.051919316 373042.862234045 556
"6180" 327035.278268535 377483.658886687 672
"6181" 330559.715626691 372316.08236482 171
"6182" 326994.165901326 381190.435062108 204
"6183" 332726.151388333 382286.528198976 24
"6184" 325025.86841941 382022.43934762 26
"6185" 331985.622577705 383328.667884894 199
"6186" 334768.497188246 383320.444604283 74
"6187" 334866.583990393 385059.933775763 343
"6188" 330009.132186232 383357.144059709 610
"6189" 329396.559418614 374260.408836786 184
"6190" 333708.345085905 383679.964016072 587
"6191" 331717.915938399 375627.017518493 23
"6192" 331942.653330332 378240.494211798 713
"6193" 326190.356590085 373306.333034151 16
"6194" 337162.698710562 379093.54513246 43
"6195" 326506.881895776 373444.106263627 538
"6196" 331236.898089964 385264.13160455 4
"6197" 330424.75314626 380538.078911132 682
"6198" 331531.744633388 382362.802160502 308
"6199" 330123.463349366 370170.998957833 720
"6200" 328094.470025707 371722.323848847 210
"6201" 334861.127608466 380631.878272829 524
"6202" 330823.860272431 372609.47519997 215
"6203" 336452.941666495 376398.844213094 462
"6204" 334605.792751571 380812.715570791 423
"6205" 327288.974365362 380057.222914133 680
"6206" 329336.057618553 372418.539047198 577
"6207" 328865.202485625 379649.973024915 483
"6208" 328447.615422188 380580.608053835 716
"6209" 333569.495940925 386478.929431352 299
"6210" 331861.354118843 379307.267432492 348
"6211" 330825.742805182 384340.4321802 135
"6212" 328078.212166937 372409.162436494 143
"6213" 330538.907852229 379034.011897987 675
"6214" 330472.950034035 381706.32130154 97
"6215" 333995.698829723 380268.937626893 529
"6216" 327470.560446248 375239.694823601 282
"6217" 329179.522851944 377102.576214975 249
"6218" 330642.436634135 379519.756633267 48
"6219" 333155.215076164 377029.220658969 349
"6220" 335266.733135221 378590.258792011 621
"6221" 332512.052211266 380618.554404664 484
"6222" 326939.417461621 372895.688260666 523
"6223" 328734.455920452 375244.981835655 624
"6224" 327802.89352254 380700.854399393 533
"6225" 328067.018689993 380236.538935616 659
"6226" 332306.724940852 378466.404810151 327
"6227" 329012.961571641 386411.714702137 602
"6228" 327954.405240459 378076.124502227 457
"6229" 331061.44465034 385441.710732821 107
"6230" 327096.662572016 381007.741237299 334
"6231" 334928.002198129 383427.171620633 652
"6232" 328083.281502483 381677.592827527 507
"6233" 334108.636603445 385680.393045132 346
"6234" 325901.900791375 382200.097990316 686
"6235" 331954.611839184 375308.417354924 425
"6236" 332545.796740461 376940.326061785 660
"6237" 332346.79676158 385608.806586752 19
"6238" 335151.169070297 378964.340190034 127
"6239" 330480.248778359 378287.138217036 285
"6240" 329944.882548191 380303.886316987 154
"6241" 329817.832458024 377925.092774274 116
"6242" 328883.47271426 378800.819280857 194
"6243" 328621.52872396 381778.417953641 574
"6244" 331987.64244105 375344.74416693 44
"6245" 326736.828085614 375123.438831142 510
"6246" 334664.222237329 381855.497789749 511
"6247" 329713.562892621 377046.106779614 705
"6248" 325459.411358468 378083.245981597 355
"6249" 334424.292774301 382214.885648784 617
"6250" 330492.975144473 379384.909447022 728
"6251" 329860.13685288 379254.506005198 665
"6252" 330444.794100443 378694.269406663 386
"6253" 326059.21441407 381877.08277849 336
"6254" 332230.716214356 383123.293678808 588
"6255" 330812.539069739 382781.140875205 392
"6256" 333219.798065249 384309.493122952 418
"6257" 329867.197278033 376998.846358821 442
"6258" 326812.869556985 375566.733477825 486
"6259" 326766.908877878 372977.48541336 697
"6260" 326231.151222199 375311.55333018 281
"6261" 332798.956614903 383286.601751039 524
"6262" 336686.54751333 378995.616428307 162
"6263" 330947.700586372 384355.717076438 7
"6264" 333344.174434977 376886.271032408 660
"6265" 329590.141768145 385420.828905082 641
"6266" 334912.246334493 380471.793153694 319
"6267" 327805.444232956 378405.910372671 205
"6268" 330532.264386176 386241.316765028 258
"6269" 332341.934591505 380270.311261818 196
"6270" 330893.583166328 378570.144306178 610
"6271" 333692.308019588 380115.857727671 492
"6272" 330916.207779797 378192.347937212 104
"6273" 330503.747891777 373683.951755952 486
"6274" 329772.291644971 375344.292666043 317
"6275" 331820.118194219 376407.517922006 493
"6276" 326857.773672468 375279.434606367 545
"6277" 334769.499495541 383744.78863339 613
"6278" 329248.566076362 378315.675851067 101
"6279" 335595.194374126 380452.84106578 39
"6280" 327598.327656292 376768.766030657 51
"6281" 331779.488575054 379510.714052864 482
"6282" 328846.489614702 378945.654698004 710
"6283" 332045.408675666 380741.872236205 515
"6284" 334593.785817297 386426.830563185 566
"6285" 332337.053524534 380142.950328259 602
"6286" 332971.330125616 381782.267592309 671
"6287" 334374.232383269 385699.101445825 578
"6288" 328559.263841428 376973.023647212 261
"6289" 331868.427089795 383031.607169824 675
"6290" 327470.380259343 374531.740624544 272
"6291" 334362.325913981 381979.729022685 696
"6292" 332695.124030879 376192.550107526 147
"6293" 334348.28246343 378300.281756569 263
"6294" 327315.7769269 379089.928124432 478
"6295" 332289.265667187 386234.468817604 625
"6296" 332208.387287335 382167.001062997 348
"6297" 330887.851317427 385092.019410277 95
"6298" 335737.187091596 377724.512623882 689
"6299" 329166.455641307 376430.641219007 160
"6300" 328246.876588847 370936.154842698 283
"6301" 329637.558365058 375521.427332277 625
"6302" 324593.378242836 381921.367155637 504
"6303" 329922.346972492 385941.239824535 583
"6304" 330474.200302746 379758.695780923 167
"6305" 335621.293806562 380048.773259637 690
"6306" 329703.163438919 384369.038660888 723
"6307" 327975.220440402 377762.429089765 424
"6308" 329614.472137606 375674.613444394 417
"6309" 328129.815582376 378140.204690772 617
"6310" 331065.031606305 384512.771382971 378
"6311" 330192.63378954 372400.483038405 229
"6312" 334393.227643454 379484.460930104 351
"6313" 329646.543944678 370284.896524393 33
"6314" 326387.467698716 378821.331311998 254
"6315" 333632.767523481 385518.240810165 576
"6316" 332342.719948286 385573.41892716 74
"6317" 332318.902052591 376332.191367341 7
"6318" 327948.71063796 370125.878293803 687
"6319" 336747.483965807 380355.573763255 236
"6320" 325662.748430061 377417.380690985 599
"6321" 336629.848195172 378511.036772413 543
"6322" 328928.12806594 370140.921053602 453
"6323" 329483.678904783 380055.532280689 4
"6324" 329144.934269311 371190.733068115 75
"6325" 332255.323825562 382298.541540535 522
"6326" 334156.527489338 385900.970599585 580
"6327" 329934.983495049 386850.585701992 533
"6328" 328314.208433763 376377.48302403 644
"6329" 329663.222818683 385729.299390381 521
"6330" 333498.668078382 379883.520042555 575
"6331" 326629.629960267 382409.306023354 207
"6332" 335721.681555738 380523.997117477 151
"6333" 330537.959461268 377000.014048168 152
"6334" 332549.477670916 375738.114480831 141
"6335" 333360.135920509 385749.475500787 394
"6336" 329505.111966598 376541.141193017 468
"6337" 335627.178442208 377885.911036003 594
"6338" 332773.371046811 376339.210991199 40
"6339" 333286.832142949 382628.079263585 632
"6340" 327781.300687093 380587.134600666 266
"6341" 327222.492006996 381443.49496066 709
"6342" 334749.505603401 383366.850665108 95
"6343" 329611.872501976 375539.062449126 451
"6344" 328029.233903717 382214.196471631 68
"6345" 327221.607841003 380797.91711942 555
"6346" 331938.201618662 379707.749576952 398
"6347" 329187.235396819 379216.216900362 243
"6348" 332862.19642837 385683.712343324 479
"6349" 328314.990162803 371179.108811837 674
"6350" 329740.001544407 370222.212097341 235
"6351" 331038.274712833 383952.496278575 89
"6352" 328151.318703466 370472.747131359 347
"6353" 334059.681119859 377545.551579424 431
"6354" 336048.649001445 378442.076059814 13
"6355" 334641.777327973 378505.753433968 629
"6356" 330302.75680289 385813.748956041 215
"6357" 326254.62710039 377630.071435263 208
"6358" 333971.086927785 383112.591833653 405
"6359" 328156.893763886 374601.971990341 645
"6360" 331364.459171521 375355.154675202 278
"6361" 331152.947216882 375812.401926945 83
"6362" 333344.374348365 385877.177092339 285
"6363" 330404.866569996 380132.567032404 38
"6364" 334772.408825394 385033.063634118 710
"6365" 335292.577524155 377570.566043352 245
"6366" 330553.482381046 383575.063270687 53
"6367" 331301.619671022 376370.242934452 223
"6368" 327875.357812788 371313.531057122 174
"6369" 327762.68486421 375495.302043971 344
"6370" 329830.145502979 378962.261204244 386
"6371" 331303.751511568 379976.338331578 91
"6372" 331596.810873708 377094.97784123 267
"6373" 328147.855277716 371697.896393722 118
"6374" 328342.222052442 381891.313044953 607
"6375" 333707.938959031 379342.402989527 162
"6376" 328776.16207452 373906.225856482 71
"6377" 329659.087832323 371872.683391207 664
"6378" 333676.817895682 380182.524946086 93
"6379" 329952.722074226 369511.207935541 449
"6380" 330038.228456315 379628.912736632 348
"6381" 332032.062414513 378159.955766367 219
"6382" 328241.762884014 369879.356079107 127
"6383" 329633.141618426 372435.930727097 423
"6384" 332229.210286753 375438.944054833 419
"6385" 335167.126506494 379298.58347144 211
"6386" 334429.294246938 377858.418887946 677
"6387" 330909.630820075 381452.035329173 127
"6388" 330186.227656673 374007.0698199 219
"6389" 329367.322339793 378576.368459545 203
"6390" 335898.941671933 379062.863232333 198
"6391" 329157.927510737 378163.250390597 521
"6392" 331783.936308788 377421.032348031 5
"6393" 332313.431836286 384233.66394077 23
"6394" 332686.111363894 385941.382554536 171
"6395" 327032.350136984 374541.612278684 633
"6396" 328269.808166384 368855.274524811 131
"6397" 330419.775384842 377417.138961235 615
"6398" 332755.597101401 382865.565409374 316
"6399" 332556.405848394 380701.309940356 298
"6400" 330682.622414232 378109.930069677 534
"6401" 327215.542715857 374684.2674087 532
"6402" 328779.942086184 373190.982246738 577
"6403" 332451.364328795 379341.410712791 363
"6404" 325882.325289713 379109.18456328 9
"6405" 335025.189238734 383294.662923583 46
"6406" 334900.494161526 382952.050324423 311
"6407" 328576.141387841 381139.542281891 497
"6408" 336530.871270327 379272.817656084 326
"6409" 327633.620541008 373417.714897853 305
"6410" 332574.041528225 386113.838982091 698
"6411" 330145.113314096 382549.014838252 503
"6412" 335103.647275675 382262.081933363 552
"6413" 331312.215998561 373568.054494571 668
"6414" 328959.195002159 369097.578712012 124
"6415" 327781.002804279 382267.183678417 144
"6416" 328476.025161702 381696.485243869 582
"6417" 332275.547152815 378439.664719639 104
"6418" 332719.25339557 384020.212339266 279
"6419" 328616.481950451 381749.98102656 137
"6420" 329714.080646502 385609.35743151 457
"6421" 331047.355167929 373777.98625546 720
"6422" 330930.80375547 383539.755232778 488
"6423" 329381.990448707 382019.904163908 717
"6424" 328772.712693945 381954.993811163 590
"6425" 330247.933142793 371845.248796362 378
"6426" 325747.162164906 378019.004118489 652
"6427" 334301.556653818 381953.234147829 549
"6428" 326896.10702293 375048.042754985 251
"6429" 330948.549664929 379268.859829175 605
"6430" 326970.325827787 377031.784386894 37
"6431" 330999.613322042 375661.889938736 151
"6432" 331055.579258384 376126.637833703 178
"6433" 333815.116524908 379706.739888559 302
"6434" 328277.810580402 381010.082631417 331
"6435" 329279.408561787 370750.712255357 127
"6436" 329836.481406574 378587.467961737 562
"6437" 326643.668888891 378442.970485363 297
"6438" 335257.99343965 377429.270528659 207
"6439" 329873.309965015 372316.11439047 406
"6440" 328646.440358281 372481.172057127 730
"6441" 330341.144525278 372689.107841495 580
"6442" 332316.175452802 385475.628747575 208
"6443" 335378.73635916 382407.321662053 256
"6444" 334553.408055885 382420.983962595 63
"6445" 334232.935073625 378870.344612014 166
"6446" 333219.052702025 381491.224222491 629
"6447" 327602.844891709 373889.815137531 83
"6448" 331243.03607934 380775.935903759 283
"6449" 332097.692984565 381033.529554629 697
"6450" 332030.749913202 383292.510255559 321
"6451" 331051.393514241 374041.626412532 471
"6452" 328109.221790276 374502.44920789 93
"6453" 331159.789066348 372863.167634161 445
"6454" 330867.178612594 380239.369246018 504
"6455" 328181.28557716 378114.270501656 649
"6456" 328154.353124109 375658.752627217 50
"6457" 333892.215015494 383725.965287159 429
"6458" 331727.465157563 382745.608054415 37
"6459" 332899.580908478 380000.420279724 348
"6460" 328065.57129585 379164.824567376 499
"6461" 333418.282643011 387225.246502392 61
"6462" 330840.068175803 381268.921541995 352
"6463" 328451.817163075 381005.444605799 89
"6464" 328908.599826919 371326.928080168 440
"6465" 327107.859428506 373083.232827373 407
"6466" 329795.225949264 371844.683199069 97
"6467" 332870.598645364 386744.214529675 289
"6468" 333080.972784485 377916.965597428 658
"6469" 335681.102034767 381299.003468426 442
"6470" 330943.647752893 376709.266841872 537
"6471" 326712.514066491 377471.404360609 103
"6472" 330700.107629481 376269.311568629 32
"6473" 327485.503634542 369251.767004415 548
"6474" 332783.789268211 377317.728666311 89
"6475" 327787.306411793 377456.717534226 497
"6476" 329925.906235902 382359.701120289 100
"6477" 335983.505082573 380400.764355466 402
"6478" 330036.680121194 386021.133296791 57
"6479" 334343.089726867 380557.110026337 371
"6480" 334113.076704302 386856.442150306 78
"6481" 332704.60930387 382921.899859704 4
"6482" 327899.965896587 370167.275598369 86
"6483" 334438.431035729 379421.461421783 609
"6484" 330704.360056753 379847.698901532 356
"6485" 327428.435602507 381761.318732373 266
"6486" 330405.728231751 384553.591975564 339
"6487" 330829.734293448 382267.229187376 652
"6488" 331010.343801225 379013.065616727 321
"6489" 335724.687284242 378307.466661563 160
"6490" 328973.955885382 375315.034052665 203
"6491" 333089.492962583 383446.431009095 318
"6492" 333182.027504344 381557.193486419 411
"6493" 332179.487343698 380551.297040129 689
"6494" 333163.573998254 377525.599072053 109
"6495" 331074.361739789 374524.841863326 610
"6496" 333271.596991147 386876.430634021 50
"6497" 327726.432606709 377742.498029659 83
"6498" 332782.451141512 384442.979938594 714
"6499" 332904.456409739 380436.286137552 449
"6500" 333804.540651441 379039.947673022 263
"6501" 333081.29611589 384312.358734862 236
"6502" 327999.567884389 374343.815803519 391
"6503" 333749.157356936 379928.746990985 605
"6504" 331450.225584831 377560.540446211 304
"6505" 333935.830228688 386469.202773052 282
"6506" 327024.609627558 374248.713517173 507
"6507" 335614.591331057 380475.355406173 463
"6508" 336078.860317611 377735.42702443 4
"6509" 329381.252599363 379246.202723029 474
"6510" 331488.470298718 384975.082338695 320
"6511" 331716.260035806 381335.453207801 379
"6512" 329915.221292187 377620.77063856 27
"6513" 336269.693529115 379825.201789563 669
"6514" 330521.523078166 373614.365372268 57
"6515" 331753.464101213 383875.236954028 262
"6516" 329937.713324786 386557.152425856 265
"6517" 329255.149006388 373361.216699293 383
"6518" 331155.958446498 377278.016793143 333
"6519" 331077.429003904 386091.615299277 16
"6520" 327588.598148225 379679.169209281 685
"6521" 332450.986632264 377792.544999317 513
"6522" 327648.325576729 376990.951548937 450
"6523" 326720.422655616 382549.191828459 89
"6524" 332714.210654396 376285.712527042 663
"6525" 331386.262647184 383184.756264294 296
"6526" 328113.574767533 372376.887128436 411
"6527" 331311.611314877 375845.597836136 402
"6528" 328786.731766887 379735.54212525 439
"6529" 336222.041054192 380000.264866386 313
"6530" 326772.274654661 378460.355644828 554
"6531" 334183.618811636 382822.366807236 159
"6532" 327313.288945477 377747.041135826 299
"6533" 331347.864418964 374424.634171723 372
"6534" 326496.202497372 383053.184297399 101
"6535" 332060.926937519 381208.956327712 394
"6536" 331410.186736773 375676.445502858 555
"6537" 334061.3215901 381938.417149647 553
"6538" 332718.832448334 379906.811905489 616
"6539" 330099.904148714 370269.83734508 693
"6540" 328389.73108027 377750.024245136 127
"6541" 329159.991233377 378951.394641061 348
"6542" 334661.199264302 382968.685419567 72
"6543" 330964.438459629 386294.835005002 456
"6544" 329845.489272836 371775.026636934 177
"6545" 333512.021231225 377385.217486109 169
"6546" 331055.28015499 378747.29813596 665
"6547" 331892.846038033 385277.201390342 301
"6548" 326431.261089446 382896.858885008 288
"6549" 332263.76619591 380762.945708366 686
"6550" 330489.549668913 382693.363229549 497
"6551" 328243.901058658 375469.182042624 577
"6552" 330084.754774133 386949.136935444 593
"6553" 327384.471313523 377462.087837104 58
"6554" 329545.925128415 374314.139793041 341
"6555" 330179.722479998 383989.76416918 347
"6556" 326491.564733891 373711.017827896 189
"6557" 329818.129752647 385551.034195458 411
"6558" 329379.899958297 371201.028778331 575
"6559" 329657.040293423 372623.62403476 607
"6560" 330646.920094495 382517.35045768 579
"6561" 329598.119940552 382770.23731672 537
"6562" 333943.225970053 384394.678536692 56
"6563" 330537.630812348 377051.926053861 312
"6564" 332043.956154405 384794.023059985 292
"6565" 327993.890730409 372799.851399936 59
"6566" 326620.553683705 375677.262353576 430
"6567" 329181.747578997 383513.72643258 413
"6568" 331319.997273332 378911.401642929 461
"6569" 333988.537562189 378286.619375584 101
"6570" 333827.050632352 381851.237332513 667
"6571" 333494.605051867 383012.074906377 545
"6572" 334141.423269431 383979.4685841 265
"6573" 328033.538836345 370365.454535592 376
"6574" 327336.581597212 380463.953313877 186
"6575" 331676.144984772 383615.674422857 209
"6576" 329679.956669804 382246.803946371 373
"6577" 334736.417153306 382100.042440662 217
"6578" 329435.188605122 372367.769909409 560
"6579" 328509.08801885 369158.874184026 145
"6580" 333150.670834981 382427.402039631 679
"6581" 330817.722446253 379539.702124133 572
"6582" 330046.094835118 382823.535305492 27
"6583" 331750.121774718 385356.171548715 60
"6584" 329453.989187836 373204.851958725 691
"6585" 328852.660780744 377869.057307476 529
"6586" 329059.709712094 372579.804543487 78
"6587" 336228.788449775 379018.867322899 665
"6588" 327679.758197471 376697.378684584 370
"6589" 331137.48173578 377280.055489897 471
"6590" 331727.047906067 380900.580265793 360
"6591" 332515.941133379 376924.441035433 341
"6592" 329234.959678589 378785.754233601 350
"6593" 329711.670024036 369907.539714848 70
"6594" 332381.625206959 377704.635219923 241
"6595" 335757.330615331 377519.969440066 156
"6596" 331196.952131814 380430.440111205 585
"6597" 336827.931205386 378208.274423507 322
"6598" 330864.832657089 374982.028545206 286
"6599" 330321.431274829 383223.546101744 343
"6600" 335252.805354212 383517.493008349 656
"6601" 332737.566599515 379904.348459948 64
"6602" 330435.541210318 373512.711217107 312
"6603" 330112.392280655 385605.468571923 29
"6604" 332613.868444089 381477.9728299 72
"6605" 331158.239595644 375094.922814201 120
"6606" 328011.194725169 374269.56232265 305
"6607" 334651.783414796 383951.207159011 214
"6608" 328550.990312367 377734.630986362 55
"6609" 331950.621000308 385185.035511095 264
"6610" 336995.471289162 378122.372307359 457
"6611" 330110.68858163 375289.26637816 24
"6612" 329845.526447839 379148.464939302 453
"6613" 333148.019571181 386605.815736374 379
"6614" 327374.004496703 375056.76309907 638
"6615" 326226.157821033 373536.042327774 191
"6616" 328552.978580019 373390.043408837 415
"6617" 332142.26462959 375932.104846471 460
"6618" 330024.997956502 384264.801158404 718
"6619" 332918.543223193 376619.596022658 58
"6620" 327995.890799272 376722.273045621 258
"6621" 329860.665187391 369546.135759355 278
"6622" 330411.32263786 375502.250470421 544
"6623" 330218.900587686 377235.542419397 350
"6624" 332831.950810155 376202.852789555 438
"6625" 330097.431065851 374470.895111573 261
"6626" 330194.427440919 370802.493459107 450
"6627" 334965.82964012 378266.242141771 353
"6628" 322956.633712947 383562.907561125 230
"6629" 328302.491654228 375630.684526935 108
"6630" 327655.412371858 377023.824792776 640
"6631" 336285.409552191 379055.161966243 590
"6632" 326202.043004709 373143.129498898 551
"6633" 336291.235307583 380565.360769636 489
"6634" 329974.854212408 382766.308494342 320
"6635" 332776.33912772 381549.211940027 376
"6636" 332877.958415307 381587.947871059 647
"6637" 331960.152005965 383268.640313105 429
"6638" 332487.20374793 384128.595836112 170
"6639" 327811.05325883 377131.434123384 703
"6640" 332233.394218726 375505.146731495 238
"6641" 329178.302196758 381876.760242742 47
"6642" 333706.754540462 383091.07261682 200
"6643" 328908.308366602 378475.590491491 174
"6644" 328076.32560185 381881.441341652 484
"6645" 329556.407836579 370987.485855011 575
"6646" 333307.571955903 379788.969244518 548
"6647" 333983.19273247 380501.154431492 179
"6648" 325775.383703844 381768.955553881 604
"6649" 330829.420359492 379002.965184321 659
"6650" 329794.460944556 375668.96227576 431
"6651" 329863.06753439 376314.694457752 65
"6652" 326386.36585122 375262.039757868 501
"6653" 328129.326932028 369281.785482876 100
"6654" 332255.398508762 377325.49695566 234
"6655" 330744.657528456 372435.745433282 75
"6656" 335557.590213347 379733.633350025 63
"6657" 332428.777937512 380457.761650947 304
"6658" 335506.629679978 381300.300364244 598
"6659" 330293.145657121 385731.689243069 339
"6660" 336444.738485703 378430.642987639 168
"6661" 331955.248577553 385414.797558105 391
"6662" 336137.410997822 377266.923351067 638
"6663" 331514.233133162 383400.520371581 444
"6664" 330203.359954192 384962.739882856 433
"6665" 329934.843196303 380109.669081392 549
"6666" 333912.290261526 382118.461600486 315
"6667" 335252.651663081 381225.938766639 622
"6668" 332819.894093881 384543.272301975 303
"6669" 327230.551111703 379867.315519451 618
"6670" 329555.875561532 381657.419756116 532
"6671" 332691.282691002 381158.156058095 520
"6672" 327047.627628306 376155.710447146 48
"6673" 330064.805026884 373553.534897856 513
"6674" 335393.667028855 380297.846340157 241
"6675" 334204.858226162 381840.240896962 436
"6676" 334414.913062814 386186.228486105 338
"6677" 332368.34029442 382706.85705801 627
"6678" 336560.710112278 380430.377838611 366
"6679" 336528.938142988 376381.038800767 73
"6680" 327460.906413568 376834.531176874 76
"6681" 329785.885136552 372446.899311148 453
"6682" 327157.355768601 376091.122080448 43
"6683" 325616.152715958 381861.459221952 670
"6684" 333174.261913521 383343.451726741 730
"6685" 336672.695870698 378968.247833295 62
"6686" 331116.621466162 374370.90240209 68
"6687" 336226.47110481 379350.46924792 36
"6688" 329560.196123709 373439.556498484 580
"6689" 332150.537172668 384517.870915815 387
"6690" 331523.868840136 383716.260536442 322
